Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 266404229, 0.2871004, 0.01971889, 0.342239, 0.3441582, 47.18971, 46.8638, 47.79, NaN, 0, 49.21515, -117, 104
 266505022, 0.2489635, 0.02788539, 0.3061863, 0.3441582, 47.03971, 46.97841, 47.84, NaN, 0, 49.31694, -143, 157
 266604982, 0.2082165, 0.02827419, 0.2676137, 0.3441582, 46.88971, 47.11665, 47.86, NaN, 0, 49.44297, -172, 190
 266704942, 0.1877504, 0.02770083, 0.2369958, 0.3441582, 46.73971, 47.26652, 47.86, NaN, 0, 49.58088, -202, 184
 266804902, 0.1730839, 0.02637075, 0.2138067, 0.3441582, 46.58971, 47.3951, 47.81, NaN, 0, 49.69799, -230, 157
 266904862, 0.1671504, 0.02590397, 0.2009459, 0.3441582, 46.43971, 47.50974, 47.72, NaN, 0, 49.80384, -256, 124
 267004822, 0.1783194, 0.02777736, 0.1987737, 0.3441582, 46.28971, 47.54594, 47.57, NaN, 0, 49.83186, -272, 45
 267104782, 0.2072181, 0.03249066, 0.2169809, 0.3441582, 46.13971, 47.49985, 47.38, NaN, 0, 49.7801, -281, -52
 267204742, 0.2629171, 0.04128373, 0.25816, 0.3441582, 45.98971, 47.31605, 47.14, NaN, 0, 49.59049, -278, -203
 267304702, 0.3195237, 0.0507001, 0.3188189, 0.3441582, 45.83971, 47.04063, 46.88, NaN, 0, 49.31105, -268, -317
 267404662, 0.3906113, 0.0621807, 0.388307, 0.3441582, 45.68971, 46.62751, 46.58, NaN, 0, 48.89402, -243, -461
 267504622, 0.4480227, 0.07264203, 0.4636889, 0.3441582, 45.53971, 46.15805, 46.3, NaN, 0, 48.422, -211, -531
 267604582, 0.5204314, 0.08438742, 0.537389, 0.3441582, 45.38971, 45.54628, 46.04, NaN, 0, 47.80645, -165, -652
 267704542, 0.6180292, 0.09880322, 0.6312309, 0.3441582, 45.23971, 44.79738, 45.81, NaN, 0, 47.05363, -105, -797
 267804502, 0.725634, 0.1141312, 0.7434177, 0.3441582, 45.08971, 43.92206, 45.66, NaN, 0, 46.17221, -34, -933
 267904462, 0.8282674, 0.1290827, 0.8618957, 0.3441582, 44.93971, 42.90174, 45.6, NaN, 0, 45.14653, 25, -1052
 268004422, 0.8980837, 0.1391696, 0.9654163, 0.3441582, 44.78971, 41.82086, 45.64, NaN, 0, 44.05917, 72, -1146
 268104382, 0.9486234, 0.147661, 1, 0.3441582, 44.28594, 40.66094, 45.8, NaN, 0, 42.89241, 100, -1217
 268204342, 0.9785677, 0.1571339, 1, 0.3441582, 43.07396, 39.44896, 46.04, NaN, 0, 41.67629, 100, -1275
 268304302, 0.7494632, 0.1488475, 0.9923418, 0.3441582, 42.64061, 39.52979, 46.38, NaN, 0, 41.7598, 78, -331
 268404262, 0.08416489, 0.01861089, 0.5991688, 0.3441582, 42.4906, 40.57102, 46.79, NaN, 0, 42.80371, 18, 1144
 268504222, -0.4143374, -0.1010051, 0, 0.3441582, 42.3406, 42.00902, 47.22, NaN, 0, 44.25014, -116, 1875
 268605015, -0.6145161, -0.1449863, 0, 0.3441582, 42.3031, 43.50027, 47.55, NaN, 0, 45.75042, -268, 1969
 268704975, -0.5806459, -0.1285133, 0, 0.3441582, 43.26863, 44.89363, 47.75, NaN, 0, 47.15734, -299, 1725
 268804935, -0.4435754, -0.08909363, 0, 0.3441582, 44.45132, 46.07632, 47.86, NaN, 0, 48.35345, -299, 1373
 268904895, -0.2725419, -0.05060577, 0, 0.3441582, 45.35857, 46.98357, 47.86, NaN, 0, 49.27596, -299, 974
 269004855, -0.1006443, -0.01753328, 0, 0.3441582, 45.97275, 47.59775, 47.77, NaN, 0, 49.90442, -299, 588
 269104815, 0.05061293, 0.008462142, 0.01121182, 0.3441582, 46.3101, 47.9351, 47.58, NaN, 0, 50.25654, -299, 248
 269204775, 0.1725059, 0.02803731, 0.1052813, 0.3441582, 46.39326, 48.01826, 47.3, NaN, 0, 50.35295, -299, -36
 269304735, 0.2766838, 0.04418865, 0.2244699, 0.3441582, 46.27773, 47.88777, 46.95, NaN, 0, 50.23521, -298, -264
 269404695, 0.3659471, 0.05774975, 0.3363113, 0.3441582, 46.12772, 47.56827, 46.58, NaN, 0, 49.92713, -287, -446
 269504655, 0.4417175, 0.06916431, 0.4363417, 0.3441582, 45.97772, 47.1283, 46.21, NaN, 0, 49.49784, -264, -568
 269604615, 0.5000929, 0.07789791, 0.5177923, 0.3441582, 45.82772, 46.59369, 45.88, NaN, 0, 48.97275, -226, -640
 269704575, 0.5389467, 0.08370447, 0.5823386, 0.3441582, 45.67772, 46.05844, 45.61, NaN, 0, 48.44616, -188, -638
 269804535, 0.5457797, 0.08462882, 0.615036, 0.3441582, 45.52773, 45.53277, 45.42, NaN, 0, 47.92764, -150, -586
 269904495, 0.5323269, 0.08255094, 0.6233417, 0.3441582, 45.37772, 45.11441, 45.3, NaN, 0, 47.51593, -123, -475
 270004455, 0.4848115, 0.07518935, 0.5949107, 0.3441582, 45.22772, 44.7834, 45.26, NaN, 0, 47.19072, -105, -330
 270104415, 0.4277765, 0.06642106, 0.545743, 0.3441582, 45.07772, 44.60995, 45.3, NaN, 0, 47.02264, -103, -167
 270204375, 0.3522769, 0.05471009, 0.4720887, 0.3441582, 44.92772, 44.54309, 45.38, NaN, 0, 46.95951, -111, -13
 270304335, 0.2839234, 0.04413888, 0.3950463, 0.3441582, 44.77773, 44.62034, 45.5, NaN, 0, 47.04042, -134, 124
 270404295, 0.2089488, 0.03247775, 0.3099722, 0.3441582, 44.62772, 44.77412, 45.62, NaN, 0, 47.19731, -164, 231
 270504255, 0.1545693, 0.02403261, 0.2357533, 0.3441582, 44.47772, 45.00689, 45.72, NaN, 0, 47.43253, -202, 294
 270604215, 0.1075722, 0.01671021, 0.1706654, 0.3441582, 44.32772, 45.2499, 45.78, NaN, 0, 47.67724, -242, 314
 270705008, 0.08804142, 0.01366092, 0.1278415, 0.3441582, 44.17772, 45.48914, 45.8, NaN, 0, 47.91788, -277, 285
 270804968, 0.08490577, 0.01315655, 0.105832, 0.3441582, 44.04502, 45.67002, 45.74, NaN, 0, 48.09974, -299, 220
 270904928, 0.1121508, 0.01735125, 0.1125378, 0.3441582, 44.15424, 45.77924, 45.62, NaN, 0, 48.21006, -299, 121
 271004888, 0.1510567, 0.02334385, 0.1422161, 0.3441582, 44.15784, 45.78284, 45.44, NaN, 0, 48.21428, -299, 2
 271104848, 0.2008447, 0.03098528, 0.1891525, 0.3441582, 44.06108, 45.68582, 45.2, NaN, 0, 48.11841, -299, -122
 271204808, 0.2513946, 0.03875756, 0.2432304, 0.3441582, 43.91108, 45.47503, 44.91, NaN, 0, 47.90786, -295, -245
 271304768, 0.3038905, 0.04679209, 0.3025917, 0.3441582, 43.76108, 45.17997, 44.62, NaN, 0, 47.61384, -285, -347
 271404728, 0.3494529, 0.0538066, 0.3585445, 0.3441582, 43.61108, 44.80005, 44.31, NaN, 0, 47.23404, -267, -428
 271504688, 0.3893382, 0.05993038, 0.4111923, 0.3441582, 43.46108, 44.38617, 44, NaN, 0, 46.82077, -242, -470
 271604648, 0.4147285, 0.06386632, 0.450495, 0.3441582, 43.31108, 43.94021, 43.73, NaN, 0, 46.37481, -212, -485
 271704608, 0.4305047, 0.06635785, 0.480588, 0.3441582, 43.16108, 43.52641, 43.49, NaN, 0, 45.96138, -186, -459
 271804568, 0.4259101, 0.06572971, 0.4899299, 0.3441582, 43.01108, 43.1287, 43.29, NaN, 0, 45.56318, -161, -412
 271904528, 0.4148467, 0.06412634, 0.4884542, 0.3441582, 42.86108, 42.8097, 43.14, NaN, 0, 45.24376, -144, -337
 272004488, 0.3854193, 0.05962154, 0.467226, 0.3441582, 42.71108, 42.53869, 43.04, NaN, 0, 44.97201, -132, -255
 272104448, 0.3556048, 0.0551016, 0.4395043, 0.3441582, 42.56108, 42.36674, 42.95, NaN, 0, 44.79853, -130, -163
 272204408, 0.3129512, 0.04852074, 0.3976759, 0.3441582, 42.41108, 42.24673, 42.91, NaN, 0, 44.67651, -133, -80
 272304368, 0.2789924, 0.04329857, 0.3572634, 0.3441582, 42.26108, 42.21047, 42.87, NaN, 0, 44.6375, -144, -8
 272404328, 0.2402397, 0.03728072, 0.3125398, 0.3441582, 42.11108, 42.20393, 42.84, NaN, 0, 44.62852, -159, 42
 272504288, 0.2165231, 0.03360614, 0.2771659, 0.3441582, 41.96108, 42.24247, 42.78, NaN, 0, 44.6529, -178, 69
 272604248, 0.1944706, 0.03016733, 0.2459569, 0.3441582, 41.81108, 42.27391, 42.72, NaN, 0, 44.66921, -196, 73
 272705041, 0.1895598, 0.02938893, 0.2289082, 0.3441582, 41.66108, 42.30616, 42.62, NaN, 0, 44.6862, -214, 52
 272805001, 0.1889107, 0.02926393, 0.2202226, 0.3441582, 41.51108, 42.29601, 42.49, NaN, 0, 44.66066, -228, 12
 272904961, 0.2032012, 0.03144969, 0.226012, 0.3441582, 41.36108, 42.25345, 42.32, NaN, 0, 44.60279, -239, -41
 273004921, 0.2204493, 0.03409141, 0.2394066, 0.3441582, 41.21108, 42.14703, 42.12, NaN, 0, 44.48123, -243, -105
 273104881, 0.2477124, 0.03826042, 0.263862, 0.3441582, 41.06108, 41.99594, 41.9, NaN, 0, 44.31543, -243, -169
 273204841, 0.2736874, 0.04225102, 0.291376, 0.3441582, 40.91108, 41.77963, 41.66, NaN, 0, 44.08398, -236, -231
 273304801, 0.3034586, 0.04682365, 0.3242369, 0.3441582, 40.76108, 41.53065, 41.41, NaN, 0, 43.82036, -226, -280
 273404761, 0.3263869, 0.05037087, 0.3533515, 0.3441582, 40.61108, 41.2332, 41.16, NaN, 0, 43.50819, -212, -318
 273504721, 0.348867, 0.05383974, 0.3823629, 0.3441582, 40.46108, 40.93046, 40.92, NaN, 0, 43.19099, -196, -335
 273604681, 0.3605121, 0.05564463, 0.4021057, 0.3441582, 40.31108, 40.60225, 40.68, NaN, 0, 42.84782, -179, -340
 273704641, 0.3700981, 0.05715871, 0.418606, 0.3441582, 40.16108, 40.30273, 40.46, NaN, 0, 42.53372, -164, -324
 273804601, 0.3667973, 0.05668256, 0.422784, 0.3441582, 40.01108, 40.00535, 40.28, NaN, 0, 42.22138, -149, -299
 273904561, 0.3626946, 0.05611074, 0.4233839, 0.3441582, 39.86108, 39.75954, 40.11, NaN, 0, 41.96062, -139, -257
 274004521, 0.3457808, 0.05353323, 0.411435, 0.3441582, 39.71108, 39.53251, 39.97, NaN, 0, 41.71821, -132, -213
 274104481, 0.3320453, 0.0514437, 0.3980561, 0.3441582, 39.56108, 39.36545, 39.85, NaN, 0, 41.53559, -130, -164
 274204441, 0.3071667, 0.04761118, 0.375064, 0.3441582, 39.41108, 39.22035, 39.73, NaN, 0, 41.3745, -130, -116
 274304401, 0.2931989, 0.04546919, 0.3551389, 0.3441582, 39.26108, 39.12195, 39.64, NaN, 0, 41.26004, -136, -83
 274404361, 0.2732398, 0.04236475, 0.332971, 0.3441582, 39.11108, 39.03646, 39.54, NaN, 0, 41.15796, -142, -57
 274504321, 0.2611477, 0.04048321, 0.315717, 0.3441582, 38.96108, 38.98245, 39.43, NaN, 0, 41.08734, -152, -38
 274604281, 0.2492334, 0.0386183, 0.2987615, 0.3441582, 38.81108, 38.91759, 39.31, NaN, 0, 41.00539, -160, -38
 274704241, 0.2482009, 0.03844702, 0.291255, 0.3441582, 38.66108, 38.86082, 39.17, NaN, 0, 40.93159, -169, -47
 274805034, 0.2476786, 0.03834665, 0.2865888, 0.3441582, 38.51108, 38.7745, 39.03, NaN, 0, 40.82824, -176, -70
 274904994, 0.2566852, 0.03970972, 0.2912852, 0.3441582, 38.36108, 38.67983, 38.87, NaN, 0, 40.71606, -181, -96
 275004954, 0.2644786, 0.04090306, 0.2977672, 0.3441582, 38.21108, 38.54698, 38.7, NaN, 0, 40.52211, -183, -129
 275104914, 0.2785331, 0.04304779, 0.3108317, 0.3441582, 38.06108, 38.40144, 38.5, NaN, 0, 40.3079, -184, -157
 275204874, 0.2899026, 0.04478863, 0.3231013, 0.3441582, 37.91108, 38.21611, 38.31, NaN, 0, 40.05336, -180, -188
 275304834, 0.3055725, 0.0471949, 0.3399922, 0.3441582, 37.76108, 38.02316, 38.1, NaN, 0, 39.79162, -176, -210
 275404794, 0.3157461, 0.04876265, 0.3532768, 0.3441582, 37.61108, 37.79865, 37.91, NaN, 0, 39.49845, -168, -230
 275504754, 0.3276643, 0.05060244, 0.3683697, 0.3441582, 37.46108, 37.58054, 37.72, NaN, 0, 39.21156, -161, -236
 275604714, 0.3316786, 0.05123213, 0.3767116, 0.3441582, 37.31108, 37.34254, 37.53, NaN, 0, 38.90416, -153, -239
 275704674, 0.3369318, 0.05205953, 0.385143, 0.3441582, 37.16108, 37.12785, 37.34, NaN, 0, 38.62, -146, -228
 275804634, 0.3340279, 0.0516189, 0.385773, 0.3441582, 37.01108, 36.90619, 37.17, NaN, 0, 38.32834, -139, -217
 275904594, 0.3333066, 0.05154458, 0.3868232, 0.3441582, 36.86108, 36.71605, 37.02, NaN, 0, 38.06746, -135, -196
 276004554, 0.3248186, 0.05025592, 0.3806117, 0.3441582, 36.71108, 36.52686, 36.87, NaN, 0, 37.80692, -131, -178
 276104514, 0.3196585, 0.04947618, 0.3755671, 0.3441582, 36.56108, 36.37291, 36.73, NaN, 0, 37.58101, -131, -154
 276204474, 0.3086217, 0.04776558, 0.3648098, 0.3441582, 36.41108, 36.21966, 36.6, NaN, 0, 37.35513, -130, -137
 276304434, 0.301105, 0.04661024, 0.3564911, 0.3441582, 36.26108, 36.09945, 36.47, NaN, 0, 37.1604, -133, -113
 276404394, 0.291794, 0.04516771, 0.344624, 0.3441582, 36.11108, 35.96971, 36.33, NaN, 0, 36.95613, -135, -108
 276504354, 0.2945051, 0.04557729, 0.3416191, 0.3441582, 35.96108, 35.8535, 36.21, NaN, 0, 36.76479, -139, -112
 276604314, 0.2877658, 0.0445309, 0.336852, 0.3441582, 35.81108, 35.7342, 36.07, NaN, 0, 36.57035, -142, -107
 276704274, 0.2885452, 0.04464799, 0.3348932, 0.3441582, 35.66108, 35.62352, 35.93, NaN, 0, 36.38393, -146, -109
 276804234, 0.2846388, 0.04403722, 0.331049, 0.3441582, 35.51108, 35.49884, 35.78, NaN, 0, 36.18283, -148, -113
 276905027, 0.2904282, 0.04492682, 0.3330539, 0.3441582, 35.36108, 35.37521, 35.63, NaN, 0, 35.98278, -151, -125
 277004987, 0.2904082, 0.04490364, 0.3340594, 0.3441582, 35.21108, 35.23397, 35.47, NaN, 0, 35.76458, -152, -134
 277104947, 0.2985641, 0.04613647, 0.3397643, 0.3441582, 35.06108, 35.09062, 35.31, NaN, 0, 35.54488, -152, -149
 277204907, 0.300585, 0.04644874, 0.3437038, 0.3441582, 34.91108, 34.9287, 35.14, NaN, 0, 35.30653, -151, -158
 277304867, 0.3092526, 0.04777139, 0.351278, 0.3441582, 34.76108, 34.76735, 34.97, NaN, 0, 35.06823, -150, -170
 277404827, 0.3105615, 0.04797557, 0.3554478, 0.3441582, 34.61108, 34.58983, 34.8, NaN, 0, 34.81374, -147, -175
 277504787, 0.3184702, 0.04919714, 0.3625352, 0.3441582, 34.46108, 34.41642, 34.64, NaN, 0, 34.56343, -145, -182
 277604747, 0.3182445, 0.0491637, 0.365598, 0.3441582, 34.31108, 34.23169, 34.47, NaN, 0, 34.30111, -142, -181
 277704707, 0.3239703, 0.05005303, 0.3707584, 0.3441582, 34.16108, 34.05457, 34.3, NaN, 0, 34.04581, -139, -182
 277804667, 0.3216714, 0.04970881, 0.3714744, 0.3441582, 34.01108, 33.87144, 34.14, NaN, 0, 33.78523, -136, -177
 277904627, 0.3253885, 0.05028364, 0.3744218, 0.3441582, 33.86108, 33.70278, 33.98, NaN, 0, 33.5385, -134, -174
 278004587, 0.3199697, 0.0494712, 0.3722022, 0.3441582, 33.71108, 33.53114, 33.83, NaN, 0, 33.28752, -132, -163
 278104547, 0.3215609, 0.04969361, 0.3720873, 0.3441582, 33.56108, 33.37498, 33.68, NaN, 0, 33.05207, -131, -158
 278204507, 0.3152137, 0.04873005, 0.3680102, 0.3441582, 33.41108, 33.22349, 33.54, NaN, 0, 32.82136, -131, -146
 278304467, 0.3033887, 0.04701889, 0.3605118, 0.3441582, 33.26108, 33.10946, 33.39, NaN, 0, 32.62756, -134, -113
 278404427, 0.3003114, 0.04661644, 0.3498597, 0.3441582, 33.11108, 32.96487, 33.24, NaN, 0, 32.40252, -135, -127
 278504387, 0.309179, 0.04820743, 0.3515721, 0.3441582, 32.96108, 32.80419, 33.08, NaN, 0, 32.16085, -134, -152
 278604347, 0.3484964, 0.05445331, 0.3723783, 0.3441582, 32.81108, 32.54792, 32.94, NaN, 0, 31.8237, -123, -250
 278704307, 0.3218127, 0.09368989, 0.4192585, 0.3441582, 32.90153, 32.64055, 32.79, NaN, 0, 31.84181, -123, -146
 278804267, 0.3199704, 0.03606451, 0.3901645, 0.3441582, 32.75153, 32.48422, 32.65, NaN, 0, 31.60406, -123, -151
 278904227, 0.3247873, 0.01279241, 0.3558916, 0.3441582, 32.60153, 32.33888, 32.54, NaN, 0, 31.37675, -123, -153
 279005020, 0.3216798, 0.02401549, 0.3451255, 0.3441582, 32.45153, 32.18778, 32.42, NaN, 0, 31.14362, -123, -149
 279104980, 0.3213772, 0.03739378, 0.3524643, 0.3441582, 32.30153, 32.05537, 32.28, NaN, 0, 30.93126, -125, -139
 279204940, 0.3129497, 0.04413146, 0.3557425, 0.3441582, 32.15153, 31.91756, 32.15, NaN, 0, 30.71612, -126, -129
 279304900, 0.3137085, 0.04784819, 0.3593437, 0.3441582, 32.00153, 31.78882, 31.99, NaN, 0, 30.51847, -128, -129
 279404860, 0.3125763, 0.04892403, 0.3599683, 0.3441582, 31.85153, 31.64319, 31.81, NaN, 0, 30.30814, -129, -136
 279504820, 0.322472, 0.05089918, 0.3664809, 0.3441582, 31.70153, 31.4894, 31.64, NaN, 0, 30.10394, -128, -155
 279604780, 0.3311989, 0.05216333, 0.3747216, 0.3441582, 31.55153, 31.30783, 31.44, NaN, 0, 29.87616, -125, -178
 279704740, 0.3472277, 0.05456582, 0.3892808, 0.3441582, 31.40153, 31.11521, 31.23, NaN, 0, 29.65266, -121, -202
 279804700, 0.3587969, 0.05612999, 0.4029301, 0.3441582, 31.25153, 30.89448, 31.02, NaN, 0, 29.40537, -114, -223
 279904660, 0.375713, 0.0586575, 0.4205216, 0.3441582, 31.10153, 30.66772, 30.8, NaN, 0, 29.16599, -106, -240
 280004620, 0.3853319, 0.05997372, 0.4343335, 0.3441582, 30.95153, 30.42029, 30.57, NaN, 0, 28.90958, -96, -251
 280104580, 0.3990326, 0.06206429, 0.4497453, 0.3441582, 30.80153, 30.17684, 30.37, NaN, 0, 28.67052, -87, -256
 280204540, 0.4046381, 0.06282631, 0.4598953, 0.3441582, 30.65153, 29.92271, 30.16, NaN, 0, 28.4225, -77, -255
 280304500, 0.4133048, 0.06414279, 0.4706325, 0.3441582, 30.50153, 29.68497, 29.96, NaN, 0, 28.20491, -68, -248
 280404460, 0.4128072, 0.06396085, 0.4745201, 0.3441582, 30.35153, 29.44659, 29.78, NaN, 0, 27.9877, -59, -234
 280504420, 0.4160916, 0.06444842, 0.4790193, 0.3441582, 30.20153, 29.23487, 29.6, NaN, 0, 27.8104, -53, -217
 280604380, 0.4090205, 0.06328857, 0.475994, 0.3441582, 30.05153, 29.03126, 29.44, NaN, 0, 27.64104, -47, -193
 280704340, 0.406867, 0.06285071, 0.473493, 0.3441582, 29.90153, 28.85967, 29.31, NaN, 0, 27.51559, -45, -170
 280804300, 0.3959377, 0.06104353, 0.4647633, 0.3441582, 29.75153, 28.69913, 29.17, NaN, 0, 27.40168, -44, -145
 280904260, 0.3908421, 0.05999509, 0.4577814, 0.3441582, 29.60153, 28.5708, 29.05, NaN, 0, 27.33243, -46, -123
 281004220, 0.378595, 0.05794123, 0.4459915, 0.3441582, 29.45153, 28.44993, 28.94, NaN, 0, 27.26814, -49, -103
 281105013, 0.3742901, 0.05675375, 0.4380469, 0.3441582, 29.30153, 28.35503, 28.84, NaN, 0, 27.2408, -55, -89
 281204973, 0.3632546, 0.0547632, 0.4267348, 0.3441582, 29.15153, 28.26204, 28.74, NaN, 0, 27.21465, -61, -76
 281304933, 0.3604535, 0.05342609, 0.4199066, 0.3441582, 29.00153, 28.18634, 28.64, NaN, 0, 27.21378, -68, -70
 281404893, 0.3511482, 0.05160537, 0.4099953, 0.3441582, 28.85153, 28.10786, 28.55, NaN, 0, 27.20817, -75, -65
 281504853, 0.3498501, 0.05041438, 0.4048537, 0.3441582, 28.70153, 28.043, 28.47, NaN, 0, 27.2215, -84, -64
 281604813, 0.3421956, 0.04913619, 0.3969303, 0.3441582, 28.55153, 27.96943, 28.39, NaN, 0, 27.22612, -91, -63
 281704773, 0.3408953, 0.04861712, 0.3933695, 0.3441582, 28.40153, 27.90977, 28.32, NaN, 0, 27.245, -100, -62
 281804733, 0.3312196, 0.04765508, 0.3853764, 0.3441582, 28.25153, 27.84353, 28.25, NaN, 0, 27.2547, -109, -57
 281904693, 0.3271278, 0.04730102, 0.3800748, 0.3441582, 28.10153, 27.79378, 28.19, NaN, 0, 27.28063, -119, -52
 282004653, 0.3147507, 0.04603973, 0.3695752, 0.3441582, 27.95153, 27.73946, 28.13, NaN, 0, 27.29821, -128, -44
 282104613, 0.3080751, 0.04522908, 0.3614077, 0.3441582, 27.80153, 27.70332, 28.08, NaN, 0, 27.32811, -140, -36
 282204573, 0.2935607, 0.04341245, 0.3479827, 0.3441582, 27.65153, 27.66387, 28.03, NaN, 0, 27.35103, -151, -28
 282304533, 0.2864192, 0.04240045, 0.3377322, 0.3441582, 27.50153, 27.63941, 27.97, NaN, 0, 27.3812, -163, -24
 282404493, 0.2729048, 0.04058835, 0.3241323, 0.3441582, 27.35153, 27.60748, 27.91, NaN, 0, 27.39889, -175, -20
 282504453, 0.2669478, 0.03971621, 0.3147476, 0.3441582, 27.20153, 27.60032, 27.84, NaN, 0, 27.43019, -189, -21
 282604413, 0.2563355, 0.0383206, 0.3029685, 0.3441582, 27.05153, 27.55822, 27.75, NaN, 0, 27.42459, -200, -27
 282704373, 0.2577494, 0.0386903, 0.2985196, 0.3441582, 26.90153, 27.51247, 27.65, NaN, 0, 27.40814, -211, -46
 282804333, 0.2575176, 0.03889188, 0.2961936, 0.3441582, 26.75153, 27.43392, 27.54, NaN, 0, 27.35442, -218, -70
 282904293, 0.2653198, 0.0402655, 0.3011113, 0.3441582, 26.60153, 27.34693, 27.4, NaN, 0, 27.28617, -224, -95
 283004253, 0.2691872, 0.04102892, 0.3054699, 0.3441582, 26.45153, 27.22393, 27.25, NaN, 0, 27.17996, -227, -120
 283104213, 0.2804117, 0.04287505, 0.3151976, 0.3441582, 26.30153, 27.08946, 27.08, NaN, 0, 27.05635, -228, -147
 283205006, 0.2878032, 0.04409871, 0.3238647, 0.3441582, 26.15153, 26.91862, 26.91, NaN, 0, 26.89577, -226, -172
 283304966, 0.300896, 0.04611111, 0.3369309, 0.3441582, 26.00153, 26.73822, 26.72, NaN, 0, 26.72269, -223, -194
 283404926, 0.3087244, 0.04729122, 0.3471977, 0.3441582, 25.85153, 26.52705, 26.53, NaN, 0, 26.51823, -217, -214
 283504886, 0.3216052, 0.04195228, 0.3584989, 0.3441582, 25.70153, 26.31462, 26.33, NaN, 0, 26.31087, -211, -229
 283604846, 0.3276518, 0.03413886, 0.360476, 0.3441582, 25.55153, 26.07903, 26.12, NaN, 0, 26.07985, -202, -238
 283704806, 0.3379574, 0.02257559, 0.3624481, 0.3441582, 25.40153, 25.84963, 25.92, NaN, 0, 25.85582, -194, -244
 283804766, 0.342034, 0.01255587, 0.3576258, 0.3441582, 25.25153, 25.60257, 25.72, NaN, 0, 25.61414, -185, -247
 283904726, 0.350118, 0.004463017, 0.3565688, 0.3441582, 25.10153, 25.37107, 25.53, NaN, 0, 25.38899, -176, -245
 284004686, 0.3505381, 0.00247243, 0.3535743, 0.3441582, 24.95153, 25.12878, 25.34, NaN, 0, 25.15433, -167, -240
 284104646, 0.3556198, 0.007746518, 0.3580654, 0.3441582, 24.80153, 24.90747, 25.15, NaN, 0, 24.9426, -160, -232
 284204606, 0.353481, 0.02091318, 0.3655521, 0.3441582, 24.65153, 24.6779, 24.97, NaN, 0, 24.72383, -152, -223
 284304566, 0.3572769, 0.03644413, 0.3812429, 0.3441582, 24.50153, 24.47121, 24.79, NaN, 0, 24.53301, -146, -214
 284404526, 0.3544024, 0.04621947, 0.3926169, 0.3441582, 24.35153, 24.25614, 24.61, NaN, 0, 24.33509, -140, -206
 284504486, 0.3576256, 0.05149159, 0.4033744, 0.3441582, 24.20153, 24.06463, 24.44, NaN, 0, 24.165, -136, -197
 284604446, 0.3532715, 0.05295387, 0.4057443, 0.3441582, 24.05153, 23.86551, 24.27, NaN, 0, 23.98847, -131, -186
 284704406, 0.3551262, 0.05360985, 0.4084868, 0.3441582, 23.90153, 23.69065, 24.11, NaN, 0, 23.84163, -128, -177
 284804366, 0.3513094, 0.05309916, 0.4060958, 0.3441582, 23.75153, 23.50669, 23.96, NaN, 0, 23.68617, -125, -172
 284904326, 0.3522696, 0.05256155, 0.4066776, 0.3441582, 23.60153, 23.35039, 23.81, NaN, 0, 23.56124, -124, -160
 285004286, 0.3451938, 0.0513072, 0.4011177, 0.3441582, 23.45153, 23.18794, 23.68, NaN, 0, 23.42943, -123, -150
 285104246, 0.3425464, 0.05026826, 0.3979844, 0.3441582, 23.30153, 23.05798, 23.57, NaN, 0, 23.33169, -125, -133
 285205039, 0.3308064, 0.04855442, 0.38799, 0.3441582, 23.15153, 22.92727, 23.45, NaN, 0, 23.23139, -127, -116
 285304999, 0.3240702, 0.04742378, 0.380164, 0.3441582, 23.00153, 22.83047, 23.36, NaN, 0, 23.16345, -132, -97
 285404959, 0.3089689, 0.04551399, 0.3663933, 0.3441582, 22.85153, 22.74604, 23.27, NaN, 0, 23.10545, -139, -75
 285504919, 0.2872693, 0.04239234, 0.3484597, 0.3441582, 22.70153, 22.7017, 23.18, NaN, 0, 23.08418, -150, -33
 285604879, 0.2804596, 0.04167819, 0.3299741, 0.3441582, 22.55153, 22.62981, 23.09, NaN, 0, 23.03157, -157, -51
 285704839, 0.2840963, 0.04236385, 0.3254639, 0.3441582, 22.40153, 22.53111, 22.99, NaN, 0, 22.94777, -162, -77
 285804799, 0.3207473, 0.04813752, 0.3417458, 0.3441582, 22.25153, 22.34727, 22.89, NaN, 0, 22.77577, -159, -180
 285904759, 0.3498669, 0.0525699, 0.3756755, 0.3441582, 22.10153, 22.12673, 22.78, NaN, 0, 22.56201, -152, -229
 286004719, 0.401764, 0.06058443, 0.4180156, 0.3441582, 21.95153, 21.81383, 22.69, NaN, 0, 22.25411, -136, -338
 286104679, 0.4298156, 0.06484446, 0.4643463, 0.3441582, 21.80153, 21.48385, 22.61, NaN, 0, 21.92535, -118, -356
