Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 255804304, 1, -0.04, 0.59, 3.26, -0.02, 0.07, 0.27, 2, 0, -1, -166.6, 0, 0, 0.1509252
 255904264, 0, 0.21, -0.08, 0, 0.01, -0.01, 0.21, 0, 3, -7, 0, 0, 1, 0.0007136621
 255904264, 1, -0.04, 0.59, 3.26, -0.02, 0.07, 0.24, 2, 0, -1, -165.58, 0, 0, 0.1509252
 256004224, 0, 0.23, -0.09, 0, 0.01, -0.01, 0.2, 0, 3, -7, 0, 0, 0, 0.000847655
 256004224, 1, -0.03, 0.7, 4.31, -0.02, 0.07, 0.48, 2, 0, -1, -165.68, 0, 0, 0.2778825
 256105017, 0, 0.23, -0.09, 0, 0.01, -0.01, 0.19, 0, 3, -7, 0, 0, 0, 0.000847655
 256105017, 1, -0.03, 0.7, 4.31, -0.02, 0.07, 0.45, 2, 0, -1, -165.68, 0, 1, 0.2778825
 256204977, 0, 0.32, -0.08, 0, 0, -0.01, 0.21, -1, 6, -10, 0, 0, 0, 0.001431824
 256204977, 1, 0.04, 0.84, 5.42, -0.03, 0.07, 0.8, 2, 0, -1, -164.73, 0, 1, 0.4500223
 256304937, 0, 0.32, -0.08, 0, 0, -0.01, 0.2, 0, 10, -9, 0, 0, 0, 0.001431824
 256304937, 1, 0.04, 0.84, 5.42, -0.03, 0.07, 0.75, 2, 0, -1, -164.32, 0, 1, 0.4500223
 256404897, 0, 0.89, -0.18, 0, -0.02, -0.02, 0.19, 0, 6, 0, 0, 0, 0, 0.01011714
 256404897, 1, 0.04, 0.84, 5.42, 0, 0.21, 1.18, 2, 0, -1, -164.32, 0, 1, 0.6505005
 256504857, 0, 0.89, -0.18, 0, -0.02, -0.02, 0.2, 0, 6, 0, 0, 0, 0, 0.01011714
 256504857, 1, 0.04, 0.84, 5.42, 0, 0.21, 1.69, 2, 0, -1, -165.99, 0, 1, 0.6505005
 256604817, 0, 1.75, -0.42, 0, -0.03, 0, 0.18, 0, 6, 0, 0, 0, 0, 0.04038718
 256604817, 1, 0.04, 0.84, 5.42, 0.19, 0.36, 2.24, 2, 0, -1, -163.77, 0, 1, 1.153741
 256704777, 0, 1.75, -0.42, 0, -0.03, 0, 0.17, -1, 7, 1, 0, 0, 0, 0.04038718
 256704777, 1, 0.04, 0.84, 5.42, 0.19, 0.36, 2.85, 2, 0, -1, -163.77, 0, 1, 1.153741
 256804737, 0, 2.3, -0.61, 0, -0.02, -0.01, 0.15, -1, 7, 1, 0, 0, 0, 0.07160041
 256804737, 1, 2.44, 0.76, -0.02, 0.12, 0.33, 3.52, 2, 0, -1, -163.77, 0, 1, 0.123867
 256904697, 0, 2.3, -0.61, 0, -0.02, -0.01, 0.16, -1, 7, 1, 0, 0, 0, 0.07160041
 256904697, 1, 2.44, 0.76, -0.02, 0.12, 0.33, 3.73, 2, 0, -1, -163.77, 0, 1, 0.123867
 257004657, 0, 2.52, -0.71, 0, 0.01, -0.01, 0.16, -1, 7, 1, 0, 0, 0, 0.08831621
 257004657, 1, 3.02, 0.52, -0.01, 0.2, 0.34, 1.94, 2, 0, -1, -163.77, 0, 1, 0.1364804
 257104617, 0, 2.52, -0.71, 0, 0.01, -0.01, 0.17, -1, 7, 1, 0, 0, 0, 0.08831621
 257104617, 1, 3.02, 0.52, -0.01, 0.2, 0.34, 1.07, 2, 0, -1, -163.77, 0, 1, 0.1364804
 257204577, 0, 2.58, -0.75, 0, 0.03, -0.02, 0.17, -1, 7, 1, 0, 0, 0, 0.0943455
 257204577, 1, 2.58, 0.18, 0, 0.25, 0.31, 0.62, 2, 0, -1, -163.77, 0, 1, 0.09788974
 257304537, 0, 2.58, -0.75, 0, 0.03, -0.02, 0.17, -1, 7, 1, 0, 0, 0, 0.0943455
 257304537, 1, 2.58, 0.18, 0, 0.25, 0.31, 0.4, 2, 0, -1, -163.77, 0, 1, 0.09788974
 257404497, 0, 2.59, -0.77, 0, 0.07, -0.02, 0.19, -2, 7, 1, 0, 0, 0, 0.09632847
 257404497, 1, 2.14, 0, 0, 0.28, 0.29, 0.3, 2, 0, -1, -163.77, 0, 1, 0.06956068
 257504457, 0, 2.59, -0.77, 0, 0.07, -0.02, 0.2, -2, 7, 1, 0, 0, 0, 0.09632847
 257504457, 1, 2.14, 0, 0, 0.28, 0.29, 0.26, 2, 0, -1, -163.77, 0, 1, 0.06956068
 257604417, 0, 2.55, -0.78, 0, 0.1, -0.02, 0.21, -2, 7, 1, 0, 0, 0, 0.09506758
 257604417, 1, 1.87, -0.09, 0, 0.29, 0.26, 0.24, 2, 0, -1, -163.77, 0, 1, 0.0547919
 257704377, 0, 2.55, -0.78, 0, 0.1, -0.02, 0.2, -2, 7, 1, 0, 0, 0, 0.09506758
 257704377, 1, 1.87, -0.09, 0, 0.29, 0.26, 0.22, 2, 0, -1, -163.77, 0, 1, 0.0547919
 257804337, 0, 2.49, -0.78, 0, 0.13, -0.03, 0.21, -2, 6, 1, 0, 0, 0, 0.09166686
 257804337, 1, 1.68, -0.12, 0, 0.29, 0.23, 0.22, 2, 0, -1, -163.77, 0, 1, 0.04558485
 257904297, 0, 2.49, -0.78, 0, 0.13, -0.03, 0.21, -2, 6, 1, 0, 0, 0, 0.09166686
 257904297, 1, 1.68, -0.12, 0, 0.29, 0.23, 0.22, 2, 0, -1, -163.77, 0, 1, 0.04558485
 258004257, 0, 2.37, -0.76, 0, 0.15, -0.05, 0.22, -2, 6, 1, 0, 0, 0, 0.08487407
 258004257, 1, 1.51, -0.12, 0, 0.29, 0.19, 0.22, 2, 0, -1, -163.77, 0, 1, 0.03758559
 258104217, 0, 2.37, -0.76, 0, 0.15, -0.05, 0.22, -2, 6, 1, 0, 0, 0, 0.08487407
 258104217, 1, 1.51, -0.12, 0, 0.29, 0.19, 0.22, 2, 0, -1, -163.77, 0, 1, 0.03758559
 258205010, 0, 2.22, -0.73, 0, 0.16, -0.05, 0.21, -2, 6, 1, 0, 0, 0, 0.07532926
 258205010, 1, 1.33, -0.1, 0, 0.26, 0.17, 0.21, 2, 0, -1, -163.77, 0, 1, 0.02970491
 258304970, 0, 2.22, -0.73, 0, 0.16, -0.05, 0.2, -2, 6, 1, 0, 0, 0, 0.07532926
 258304970, 1, 1.33, -0.1, 0, 0.26, 0.17, 0.2, 2, 0, -1, -163.77, 0, 1, 0.02970491
 258404930, 0, 2.05, -0.69, 0, 0.19, -0.05, 0.21, -2, 6, 1, 0, 0, 0, 0.06578926
 258404930, 1, 1.15, -0.07, 0, 0.27, 0.15, 0.21, 2, 0, -1, -163.77, 0, 1, 0.023229
 258504890, 0, 2.05, -0.69, 0, 0.19, -0.05, 0.21, -2, 6, 1, 0, 0, 0, 0.06578926
 258504890, 1, 1.15, -0.07, 0, 0.27, 0.15, 0.21, 2, 0, -1, -163.77, 0, 1, 0.023229
 258604850, 0, 1.87, -0.64, 0, 0.2, -0.06, 0.2, -2, 6, 1, 0, 0, 0, 0.0560534
 258604850, 1, 0.96, -0.03, 0, 0.26, 0.13, 0.2, 2, 0, -1, -163.77, 0, 1, 0.01734297
 258704810, 0, 1.87, -0.64, 0, 0.2, -0.06, 0.19, -2, 6, 1, 0, 0, 0, 0.0560534
 258704810, 1, 0.96, -0.03, 0, 0.26, 0.13, 0.19, 2, 0, -1, -163.77, 0, 1, 0.01734297
 258804770, 0, 1.7, -0.59, 0, 0.2, -0.05, 0.19, -2, 6, 1, 0, 0, 0, 0.04696257
 258804770, 1, 0.79, 0, 0, 0.24, 0.12, 0.19, 2, 0, -1, -163.77, 0, 1, 0.01251295
 258904730, 0, 1.7, -0.59, 0, 0.2, -0.05, 0.19, -2, 6, 1, 0, 0, 0, 0.04696257
 258904730, 1, 0.79, 0, 0, 0.24, 0.12, 0.19, 2, 0, -1, -163.77, 0, 1, 0.01251295
 259004690, 0, 1.55, -0.53, 0, 0.21, -0.06, 0.18, -3, 5, 1, 0, 0, 0, 0.03994527
 259004690, 1, 0.63, 0.05, 0, 0.24, 0.1, 0.18, 2, 0, -1, -163.77, 0, 1, 0.00910602
 259104650, 0, 1.55, -0.53, 0, 0.21, -0.06, 0.17, -2, 5, 0, 0, 0, 0, 0.03994527
 259104650, 1, 0.63, 0.05, 0, 0.24, 0.1, 0.18, 2, 0, -1, -163.77, 0, 1, 0.00910602
 259204610, 0, 1.37, -0.46, 0, 0.23, -0.06, 0.19, -2, 3, 1, 0, 0, 0, 0.03241355
 259204610, 1, 0.46, 0.12, 0, 0.23, 0.09, 0.19, 2, 0, -1, -163.77, 0, 1, 0.00615974
 259304570, 0, 1.37, -0.46, 0, 0.23, -0.06, 0.18, -2, 5, 0, 0, 0, 0, 0.03241355
 259304570, 1, 0.46, 0.12, 0, 0.23, 0.09, 0.18, 2, 0, -1, -163.77, 0, 1, 0.00615974
 259404530, 0, 1.07, -0.37, 0, 0.24, -0.07, 0.19, -2, 3, 0, 0, 0, 0, 0.02146515
 259404530, 1, 0.17, 0.2, 0, 0.22, 0.07, 0.2, 2, 0, -1, -163.77, 0, 1, 0.003430242
 259504490, 0, 1.07, -0.37, 0, 0.24, -0.07, 0.19, -2, 4, 0, 0, 0, 0, 0.02146515
 259504490, 1, 0.17, 0.2, 0, 0.22, 0.07, 0.19, 2, 0, -1, -163.77, 0, 1, 0.003430242
 259604450, 0, 0.59, -0.28, 0, 0.25, -0.07, 0.2, -2, 3, 0, 0, 0, 0, 0.009632283
 259604450, 1, -0.24, 0.28, 0, 0.22, 0.06, 0.2, 2, 0, -1, -163.77, 0, 1, 0.003402011
 259704410, 0, 0.59, -0.28, 0, 0.25, -0.07, 0.21, -2, 4, -1, 0, 0, 0, 0.009632283
 259704410, 1, -0.24, 0.28, 0, 0.22, 0.06, 0.21, 2, 0, -1, -163.77, 0, 1, 0.003402011
 259804370, 0, 0.03, -0.21, 0, 0.26, -0.06, 0.27, -2, 2, -1, 0, 0, 0, 0.00352763
 259804370, 1, -0.72, 0.36, 0, 0.22, 0.06, 0.23, 2, 0, -1, -19.76, 0, 1, 0.008894331
 259904330, 0, 0.03, -0.21, 0, 0.26, -0.06, 0.2, -1, 3, -2, 0, 0, 0, 0.00352763
 259904330, 1, -0.72, 0.36, 0, 0.22, 0.06, 0.2, 2, 0, -1, -20.93, 0, 1, 0.008894331
 260004290, 0, -0.5, -0.2, 0, 0.25, -0.07, 0.22, -1, 3, -2, 0, 0, 0, 0.00506197
 260004290, 1, -1.17, 0.4, 0, 0.2, 0.05, 0.21, 2, 0, -1, -20.93, 0, 1, 0.01847677
 260104250, 0, -0.5, -0.2, 0, 0.25, -0.07, 0.18, -1, 2, -3, 0, 0, 0, 0.00506197
 260104250, 1, -1.17, 0.4, 0, 0.2, 0.05, 0.19, 2, 0, -1, -23.02, 0, 1, 0.01847677
 260205043, 0, -0.94, -0.23, 0, 0.23, -0.07, 0.21, -1, 3, -4, 0, 0, 0, 0.01188136
 260205043, 1, -1.51, 0.39, 0, 0.17, 0.04, 0.2, 2, 0, -1, -22.64, 0, 1, 0.02898687
 260305003, 0, -0.94, -0.23, 0, 0.23, -0.07, 0.18, 0, 2, -4, 0, 0, 0, 0.01188136
 260305003, 1, -1.51, 0.39, 0, 0.17, 0.04, 0.18, 2, 0, -1, -22.64, 0, 1, 0.02898687
 260404963, 0, -1.24, -0.32, 0, 0.2, -0.05, 0.21, -1, 3, -5, 0, 0, 0, 0.01958746
 260404963, 1, -1.74, 0.35, 0, 0.14, 0.05, 0.2, 2, 0, -1, -22.64, 0, 1, 0.03734211
 260504923, 0, -1.24, -0.32, 0, 0.2, -0.05, 0.17, 0, 2, -4, 0, 0, 0, 0.01958746
 260504923, 1, -1.74, 0.35, 0, 0.14, 0.05, 0.18, 2, 0, -1, -22.64, 0, 1, 0.03734211
 260604883, 0, -1.38, -0.44, 0, 0.16, -0.04, 0.2, 0, 3, -5, 0, 0, 0, 0.02519101
 260604883, 1, -1.85, 0.26, 0, 0.1, 0.05, 0.19, 2, 0, -1, -22.64, 0, 1, 0.04163867
 260704843, 0, -1.38, -0.44, 0, 0.16, -0.04, 0.18, 0, 3, -4, 0, 0, 0, 0.02519101
 260704843, 1, -1.85, 0.26, 0, 0.1, 0.05, 0.19, 2, 0, -1, -22.64, 0, 1, 0.04163867
 260804803, 0, -1.36, -0.59, 0, 0.11, -0.05, 0.21, 0, 4, -5, 0, 0, 0, 0.02668146
 260804803, 1, -1.83, 0.14, 0, 0.05, 0.05, 0.2, 2, 0, -1, -22.64, 0, 1, 0.04062219
 260904763, 0, -1.36, -0.59, 0, 0.11, -0.05, 0.18, 0, 4, -4, 0, 0, 0, 0.02668146
 260904763, 1, -1.83, 0.14, 0, 0.05, 0.05, 0.19, 2, 0, -1, -22.64, 0, 1, 0.04062219
 261004723, 0, -1.16, -0.74, 0, 0.07, -0.04, 0.21, 0, 5, -5, 0, 0, 0, 0.02341951
 261004723, 1, -1.67, 0, 0, 0.02, 0.05, 0.2, 2, 0, -1, -22.64, 0, 1, 0.03404941
 261104683, 0, -1.16, -0.74, 0, 0.07, -0.04, 0.18, 0, 4, -3, 0, 0, 0, 0.02341951
 261104683, 1, -1.67, 0, 0, 0.02, 0.05, 0.19, 2, 0, -1, -22.64, 0, 1, 0.03404941
 261204643, 0, -0.79, -0.86, 0, 0.03, -0.04, 0.22, -1, 6, -4, 0, 0, 0, 0.01740449
 261204643, 1, -1.37, -0.11, 0, -0.02, 0.06, 0.22, 2, 0, -1, -22.64, 0, 1, 0.02376658
 261304603, 0, -0.79, -0.86, 0, 0.03, -0.04, 0.18, 0, 5, -2, 0, 0, 0, 0.01740449
 261304603, 1, -1.37, -0.11, 0, -0.02, 0.06, 0.2, 2, 0, -1, -22.64, 0, 1, 0.02376658
 261404563, 0, -0.31, -0.9, 0, 0, -0.04, 0.21, -2, 6, -3, 0, 0, 0, 0.01210885
 261404563, 1, -0.97, -0.18, 0, -0.05, 0.05, 0.21, 2, 0, -1, -22.64, 0, 1, 0.01280462
 261504523, 0, -0.31, -0.9, 0, 0, -0.04, 0.17, 0, 6, -1, 0, 0, 0, 0.01210885
 261504523, 1, -0.97, -0.18, 0, -0.05, 0.05, 0.19, 2, 0, -1, -22.64, 0, 1, 0.01280462
 261604483, 0, 0.19, -0.85, 0, -0.02, -0.05, 0.2, -2, 5, -1, 0, 0, 0, 0.01020737
 261604483, 1, -0.54, -0.17, 0, -0.07, 0.05, 0.2, 2, 0, -1, 168.22, 0, 1, 0.00468903
 261704443, 0, 0.19, -0.85, 0, -0.02, -0.05, 0.17, -1, 5, 0, 0, 0, 0, 0.01020737
 261704443, 1, -0.54, -0.17, 0, -0.07, 0.05, 0.18, 2, 0, -1, 164.22, 0, 1, 0.00468903
 261804403, 0, 0.64, -0.71, 0, -0.04, -0.06, 0.2, -3, 5, 0, 0, 0, 0, 0.01205498
 261804403, 1, -0.18, -0.07, 0, -0.1, 0.04, 0.19, 2, 0, -1, 164.22, 0, 1, 0.001081848
 261904363, 0, 0.64, -0.71, 0, -0.04, -0.06, 0.17, -1, 5, 0, 0, 0, 0, 0.01205498
 261904363, 1, -0.18, -0.07, 0, -0.1, 0.04, 0.18, 2, 0, -1, 162.21, 0, 1, 0.001081848
 262004323, 0, 0.92, -0.46, 0, -0.05, -0.08, 0.2, -2, 3, 0, 0, 0, 0, 0.01397216
 262004323, 1, 0.08, 0.1, 0, -0.11, 0.02, 0.19, 2, 0, -1, 162.18, 0, 1, 0.0006088597
 262104283, 0, 0.92, -0.46, 0, -0.05, -0.08, 0.17, -2, 3, 0, 0, 0, 0, 0.01397216
 262104283, 1, 0.08, 0.1, 0, -0.11, 0.02, 0.18, 2, 0, -1, 162.18, 0, 1, 0.0006088597
 262204243, 0, 1.01, -0.17, 0, -0.02, -0.08, 0.19, -2, 1, 0, 0, 0, 0, 0.01362387
 262204243, 1, 0.16, 0.32, 0, -0.09, 0.01, 0.18, 2, 0, -1, 157.26, 0, 1, 0.001917822
 262305036, 0, 1.01, -0.17, 0, -0.02, -0.08, 0.18, -1, 2, -1, 0, 0, 0, 0.01362387
 262305036, 1, 0.16, 0.32, 0, -0.09, 0.01, 0.19, 2, 0, -1, 157.26, 0, 1, 0.001917822
 262404996, 0, 0.85, 0.12, 0, 0, -0.09, 0.21, -1, 0, 0, 0, 0, 0, 0.009452223
 262404996, 1, 0.03, 0.56, 0, -0.07, 0, 0.21, 2, 0, -1, 157.26, 0, 1, 0.004201479
 262504956, 0, 0.85, 0.12, 0, 0, -0.09, 0.18, -1, 1, -1, 0, 0, 0, 0.009452223
 262504956, 1, 0.03, 0.56, 0, -0.07, 0, 0.19, 2, 0, -1, 157.26, 0, 1, 0.004201479
 262604916, 0, 0.41, 0.37, 0, 0.03, -0.09, 0.22, 0, 0, -1, 0, 0, 0, 0.004036432
 262604916, 1, -0.31, 0.76, 0, -0.04, 0, 0.22, 2, 0, -1, 157.26, 0, 1, 0.00859826
 262704876, 0, 0.41, 0.37, 0, 0.03, -0.09, 0.2, 0, 0, -2, 0, 0, 0, 0.004036432
 262704876, 1, -0.31, 0.76, 0, -0.04, 0, 0.21, 2, 0, -1, 157.26, 0, 1, 0.00859826
 262804836, 0, -0.21, 0.47, 2.3, 0.05, -0.08, 0.22, 0, 0, -2, 0, 0, 0, 0.0644027
 262804836, 1, -0.82, 0.86, 0, -0.03, 0, 0.21, 2, 0, -1, 157.26, 0, 1, 0.01752215
 262904796, 0, -0.21, 0.47, 2.3, 0.05, -0.08, 0.14, 0, 0, -3, 0, 0, 0, 0.0644027
 262904796, 1, -0.82, 0.86, 0, -0.03, 0, 0.22, 2, 0, -1, 169.17, 0, 1, 0.01752215
 263004756, 0, -0.88, 0.37, 3.31, 0.07, -0.06, 0.28, 0, 0, -4, 0, 0, 0, 0.1649293
 263004756, 1, -1.37, 0.8, 0, -0.02, 0.02, 0.21, 2, 0, -1, 169.17, 0, 1, 0.03085267
 263104716, 0, -0.88, 0.37, 3.31, 0.07, -0.06, 0.27, 1, 0, -5, 0, 0, 0, 0.1649293
 263104716, 1, -1.37, 0.8, 0, -0.02, 0.02, 0.22, 2, 0, -1, 171.19, 0, 1, 0.03085267
 263204676, 0, -1.54, 0.14, 4.38, 0.08, -0.04, 0.53, 1, 0, -5, 0, 0, 0, 0.3187325
 263204676, 1, -1.79, 0.57, 0, -0.02, 0.03, 0.22, 2, 0, -1, 171.06, 0, -0.1014476, 0.04337064
 263304636, 0, -1.54, 0.14, 4.38, 0.08, -0.04, 0.51, 1, 0, -4, 0, 0, 0, 0.3187325
 263304636, 1, -1.79, 0.57, 0, -0.02, 0.03, 0.22, 2, 0, -1, 171.06, 0, -1, 0.04337064
 263404596, 0, -1.54, 0.14, 4.38, -0.23, -0.04, 0.88, 2, 1, -4, 0, 0, 0, 0.5493504
 263404596, 1, -2.06, 0.19, 0, -0.02, 0.06, 0.22, 2, 0, -1, 171.9, 0, -1, 0.05223705
 263504556, 0, -1.54, 0.14, 4.38, -0.23, -0.04, 1.31, 2, 1, -4, 0, 0, 0, 0.5493504
 263504556, 1, -2.06, 0.19, 0, -0.02, 0.06, 0.22, 2, 0, -1, 171.27, 0, -1, 0.05223705
 263604516, 0, -1.54, 0.14, 4.38, -0.73, -0.16, 1.86, 2, 1, -3, 0, 0, 0, 1.255501
 263604516, 1, -2.25, -0.3, 0, -0.04, 0.08, 0.25, 2, 0, -1, 171.27, 0, -1, 0.06376801
 263704476, 0, -1.54, 0.14, 4.38, -0.73, -0.16, 2.51, 2, 1, -3, 0, 0, 0, 1.255501
 263704476, 1, -2.25, -0.3, 0, -0.04, 0.08, 0.29, 2, 0, -1, 171.27, 0, -1, 0.06376801
 263804436, 0, -1.54, 0.14, 4.38, -1.37, -0.46, 3.29, 2, 1, -3, 0, 0, 0, 2.570928
 263804436, 1, -2.44, -0.95, 0, -0.06, 0.09, 0.34, 2, 0, -1, 171.27, 0, -1, 0.08546045
 263904396, 0, -1.54, 0.14, 4.38, -1.37, -0.46, 4.21, 2, 1, -2, 0, 0, 0, 2.570928
 263904396, 1, -2.44, -0.95, 0, -0.06, 0.09, 0.4, 2, 0, -1, 171.27, 0, -1, 0.08546045
 264004356, 0, -5.15, -3.81, -0.05, -1.04, -0.24, 5.3, 2, 2, -2, 0, 0, 0, 0.8401794
 264004356, 1, -2.53, -1.62, 0, -0.09, 0.09, 0.48, 2, 0, -1, 171.27, 0, -1, 0.1130157
 264104316, 0, -5.15, -3.81, -0.05, -1.04, -0.24, 5.53, 5, 1, 1, 0, 0, 0, 0.8401794
 264104316, 1, -2.53, -1.62, 0, -0.09, 0.09, 0.53, 2, 0, -1, 171.27, 0, -1, 0.1130157
 264204276, 0, -4.67, -4.81, -0.02, -1.09, -0.29, 3.06, 5, 3, -1, 0, 0, 0, 0.7104782
 264204276, 1, -2.2, -2.08, 0, -0.15, 0.07, 0.56, 2, 0, -1, 171.27, 0, -1, 0.1163464
 264304236, 0, -4.67, -4.81, -0.02, -1.09, -0.29, 1.77, 6, 2, 2, 0, 0, 0, 0.7104782
 264304236, 1, -2.2, -2.08, 0, -0.15, 0.07, 0.56, 2, 0, -1, 171.27, 0, -1, 0.1163464
 264405029, 0, -2.28, -3.63, 0, -1.11, -0.39, 1.1, 2, 7, -2, 0, 0, 0, 0.3246585
 264405029, 1, -1.37, -1.69, 0, -0.18, 0.02, 0.49, 2, 0, -1, 171.27, 0, -1, 0.06265356
 264504989, 0, -2.28, -3.63, 0, -1.11, -0.39, 0.65, 2, 3, 2, 0, 0, 0, 0.3246585
 264504989, 1, -1.37, -1.69, 0, -0.18, 0.02, 0.36, 2, 0, -1, 171.27, 0, -1, 0.06265356
 264604949, 0, -0.39, -1.87, 0, -1.06, -0.47, 0.32, 2, 0, 2, 0, 0, 0, 0.1066422
 264604949, 1, -0.61, -0.79, 0, -0.21, -0.04, 0.16, 2, 0, -1, 171.27, 0, -1, 0.01594331
 264704909, 0, -0.39, -1.87, 0, -1.06, -0.47, 0.12, 5, -2, 1, 0, 0, 0, 0.1066422
 264704909, 1, -0.61, -0.79, 0, -0.21, -0.04, 0.04, 2, 0, -1, 171.27, 0, -1, 0.01594331
 264804869, 0, 0.48, -0.78, 0, -0.95, -0.48, 0.02, 6, -2, 0, 0, 0, 0, 0.0502612
 264804869, 1, -0.29, -0.27, 0, -0.2, -0.06, -0.02, 2, 0, -1, 171.27, 0, -1, 0.004410478
 264904829, 0, 0.48, -0.78, 0, -0.95, -0.48, -0.03, 7, -3, 0, 0, 0, 0, 0.0502612
 264904829, 1, -0.29, -0.27, 0, -0.2, -0.06, -0.06, 2, 0, -1, 171.27, 0, -1, 0.004410478
 265004789, 0, 0.8, -0.26, 0, -0.84, -0.45, -0.05, 7, -3, -1, 0, 0, 0, 0.03637318
 265004789, 1, -0.2, -0.07, 0, -0.19, -0.07, -0.08, 2, 0, -1, 171.27, 0, -1, 0.002511441
 265104749, 0, 0.8, -0.26, 0, -0.84, -0.45, -0.07, 7, -3, -1, 0, 0, 0, 0.03637318
 265104749, 1, -0.2, -0.07, 0, -0.19, -0.07, -0.09, 2, 0, -1, 171.27, 0, -1, 0.002511441
 265204709, 0, 1.07, 0.06, 0, -0.74, -0.41, -0.07, 7, -3, -1, 0, 0, 0, 0.03290576
 265204709, 1, -0.03, 0.1, 0, -0.18, -0.07, -0.1, 2, 0, -1, 171.27, 0, -1, 0.001519299
 265304669, 0, 1.07, 0.06, 0, -0.74, -0.41, -0.07, 7, -2, -2, 0, 0, 0, 0.03290576
 265304669, 1, -0.03, 0.1, 0, -0.18, -0.07, -0.09, 2, 0, -1, 171.27, 0, -1, 0.001519299
 265404629, 0, 1.65, 0.49, 0, -0.65, -0.38, -0.01, 7, -2, -2, 0, 0, 0, 0.04732344
 265404629, 1, 0.51, 0.47, 0, -0.17, -0.08, -0.03, 2, 0, -1, 171.27, 0, -1, 0.006339761
 265504589, 0, 1.65, 0.49, 0, -0.65, -0.38, 0.02, 7, -2, -2, 0, 0, 0, 0.04732344
 265504589, 1, 0.51, 0.47, 0, -0.17, -0.08, 0.02, 2, 0, -1, 171.27, 0, -1, 0.006339761
 265604549, 0, 2.39, 0.99, 0, -0.59, -0.34, 0.12, 6, -2, -2, 0, 0, 0, 0.08765485
 265604549, 1, 1.25, 0.95, 0, -0.18, -0.07, 0.1, 2, 0, -1, 171.27, 0, -1, 0.03013955
 265704509, 0, 2.39, 0.99, 0, -0.59, -0.34, 0.15, 6, -1, -2, 0, 0, 0, 0.08765485
 265704509, 1, 1.25, 0.95, 0, -0.18, -0.07, 0.16, 2, 0, -1, 171.27, 0, -1, 0.03013955
 265804469, 0, 2.99, 1.39, 0, -0.5, -0.3, 0.23, 6, -1, -2, 0, 0, 0, 0.1352319
 265804469, 1, 1.85, 1.36, 0, -0.16, -0.07, 0.23, 2, 0, -1, 171.27, 0, -1, 0.06441343
 265904429, 0, 2.99, 1.39, 0, -0.5, -0.3, 0.25, 6, -1, -2, 0, 0, 0, 0.1352319
 265904429, 1, 1.85, 1.36, 0, -0.16, -0.07, 0.28, 2, 0, -1, 171.27, 0, -1, 0.06441343
 266004389, 0, 3.28, 1.6, 0, -0.41, -0.24, 0.31, 5, -1, -1, 0, 0, 0, 0.1641724
 266004389, 1, 2.15, 1.59, 0, -0.13, -0.04, 0.31, 2, 0, -1, 171.27, 0, 0, 0.08851669
 266104349, 0, 3.28, 1.6, 0, -0.41, -0.24, 0.31, 5, -1, -2, 0, 0, 1, 0.1641724
 266104349, 1, 2.15, 1.59, 0, -0.13, -0.04, 0.34, 2, 0, -1, 171.27, 0, 0, 0.08851669
 266204309, 0, 3.14, 1.51, 0, -0.29, -0.18, 0.34, 12, -7, -2, 0, 0, 1, 0.1498451
 266204309, 1, 2.02, 1.51, 0, -0.06, -0.01, 0.34, 2, 0, -1, 171.27, 0, 0, 0.07983994
 266304269, 0, 3.14, 1.51, 0, -0.29, -0.18, 0.32, 14, -17, 6, 0, 0, 1, 0.1498451
 266304269, 1, 2.02, 1.51, 0, -0.06, -0.01, 0.34, 2, 0, -1, 171.27, 0, 0, 0.07983994
 266404229, 0, 2.03, 0.8, 0, -0.16, -0.11, 0.34, 9, -12, 12, 0, 0, 1, 0.05868
 266404229, 1, 0.99, 0.93, 0, 0.01, 0.03, 0.35, 2, 0, -1, 171.27, 0, 0, 0.02375172
 266505022, 0, 2.03, 0.8, 0, -0.16, -0.11, 0.31, 6, -4, 7, 0, 0, 1, 0.05868
 266505022, 1, 0.99, 0.93, 0, 0.01, 0.03, 0.33, 2, 0, -1, 171.27, 0, 0, 0.02375172
 266604982, 0, 0.45, -0.14, 0, -0.06, -0.06, 0.28, 5, -2, 4, 0, 0, 1, 0.002997753
 266604982, 1, -0.41, 0.2, 0, 0.07, 0.06, 0.28, 2, 0, -1, 171.27, 0, 0, 0.002846718
 266704942, 0, 0.45, -0.14, 0, -0.06, -0.06, 0.21, 5, -1, 2, 0, 0, 1, 0.002997753
 266704942, 1, -0.41, 0.2, 0, 0.07, 0.06, 0.23, 2, 0, -1, 171.27, 0, 0, 0.002846718
 266804902, 0, -0.41, -0.73, 0, -0.02, -0.03, 0.19, 5, -1, 2, 0, 0, 1, 0.009371758
 266804902, 1, -1.19, -0.23, 1.6, 0.08, 0.07, 0.18, 2, 0, -1, 171.27, 0, 0, 0.04752247
 266904862, 0, -0.41, -0.73, 0, -0.02, -0.03, 0.13, 5, -1, 2, 0, 0, 1, 0.009371758
 266904862, 1, -1.19, -0.23, 1.6, 0.08, 0.07, 0.07, 2, 0, -1, 171.27, 0, 0, 0.04752247
