Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 291404225, 0, 1.373261, 2.104097, 2.210224, 1.33211, 1.461599, -0.07344356, -0.6577022, 0.86164, 0.1669319, 0.006050516
 291404225, 1, 1.367665, 2.087244, 2.225734, 1.325502, 1.456591, -0.06857756, -0.6644185, 0.8636703, 0.1715818, 0.00582643
 291505018, 0, 1.373261, 2.104097, 2.210224, 1.33211, 1.461599, -0.07344356, -0.6577022, 0.86164, 0.1669319, 0.006050516
 291505018, 1, 1.367665, 2.087244, 2.225734, 1.325502, 1.456591, -0.06857756, -0.6644185, 0.8636703, 0.1715818, 0.00582643
 291604978, 0, -0.09797022, 0.317579, 0.4334951, -0.06616424, 0.03941583, -0.3061001, -1.21, 0.5977205, -0.5029543, -0.4090348
 291604978, 1, -0.1020949, 0.2911538, 0.4532598, -0.07558007, 0.03343056, -0.3006168, -1.203356, 0.6130529, -0.5002843, -0.4089794
 291704938, 0, -0.09797022, 0.317579, 0.4334951, -0.06616424, 0.03941583, -0.3061001, -1.21, 0.5977205, -0.5029543, -0.4090348
 291704938, 1, -0.1020949, 0.2911538, 0.4532598, -0.07558007, 0.03343056, -0.3006168, -1.203356, 0.6130529, -0.5002843, -0.4089794
 291804898, 0, -1.329577, -1.017078, -0.9137356, -1.281833, -1.228251, -0.6031018, -1.58007, 0.1924797, -0.8338452, -0.7031376
 291804898, 1, -1.336101, -1.049016, -0.8963913, -1.29367, -1.237085, -0.5952078, -1.565163, 0.2178916, -0.8290177, -0.6996733
 291904858, 0, -1.329577, -1.017078, -0.9137356, -1.281833, -1.228251, -0.6031018, -1.58007, 0.1924797, -0.8338452, -0.7031376
 291904858, 1, -1.336101, -1.049016, -0.8963913, -1.29367, -1.237085, -0.5952078, -1.565163, 0.2178916, -0.8290177, -0.6996733
 292004818, 0, -2.062128, -1.681927, -1.46697, -2.033955, -1.994579, -0.7991279, -1.979952, -0.04441977, -0.9980215, -0.8896643
 292004818, 1, -2.070183, -1.728202, -1.44506, -2.04741, -2.005493, -0.784435, -1.958423, -0.01749561, -0.9861494, -0.8795627
 292104778, 0, -2.062128, -1.681927, -1.46697, -2.033955, -1.994579, -0.7991279, -1.979952, -0.04441977, -0.9980215, -0.8896643
 292104778, 1, -2.070183, -1.728202, -1.44506, -2.04741, -2.005493, -0.784435, -1.958423, -0.01749561, -0.9861494, -0.8795627
 292204738, 0, -2.168837, -1.700707, -1.26444, -2.17868, -2.139898, -0.8887836, -2.41417, -0.1711909, -1.092592, -1.005278
 292204738, 1, -2.174758, -1.770815, -1.233324, -2.19124, -2.150423, -0.8642849, -2.382906, -0.1489162, -1.070445, -0.9860345
 292304698, 0, -2.168837, -1.700707, -1.26444, -2.17868, -2.139898, -0.8887836, -2.41417, -0.1711909, -1.092592, -1.005278
 292304698, 1, -2.174758, -1.770815, -1.233324, -2.19124, -2.150423, -0.8642849, -2.382906, -0.1489162, -1.070445, -0.9860345
 292404658, 0, -1.555739, -1.095594, -0.4114822, -1.622215, -1.58059, -0.8545122, -2.748168, -0.274969, -1.075419, -1.00968
 292404658, 1, -1.555994, -1.195012, -0.3762151, -1.631034, -1.588278, -0.8204702, -2.702793, -0.2586395, -1.042316, -0.9806153
 292504618, 0, -1.555739, -1.095594, -0.4114822, -1.622215, -1.58059, -0.8545122, -2.748168, -0.274969, -1.075419, -1.00968
 292504618, 1, -1.555994, -1.195012, -0.3762151, -1.631034, -1.588278, -0.8204702, -2.702793, -0.2586395, -1.042316, -0.9806153
 292604578, 0, -0.5177084, -0.2361315, 0.6290367, -0.6419002, -0.6008774, -0.7301452, -2.863774, -0.3516191, -0.942503, -0.9021442
 292604578, 1, -0.5099425, -0.3592424, 0.6606601, -0.643333, -0.6025066, -0.6918514, -2.793723, -0.3369346, -0.9026242, -0.8666062
 292704538, 0, -0.5177084, -0.2361315, 0.6290367, -0.6419002, -0.6008774, -0.7301452, -2.863774, -0.3516191, -0.942503, -0.9021442
 292704538, 1, -0.5099425, -0.3592424, 0.6606601, -0.643333, -0.6025066, -0.6918514, -2.793723, -0.3369346, -0.9026242, -0.8666062
 292804498, 0, 0.5037516, 0.4741811, 1.431381, 0.3480235, 0.3824879, -0.61245, -2.776223, -0.3902934, -0.7854617, -0.7677444
 292804498, 1, 0.5164614, 0.3445722, 1.454895, 0.3534121, 0.3866193, -0.577002, -2.668778, -0.3716762, -0.7465789, -0.7322679
 292904458, 0, 0.5037516, 0.4741811, 1.431381, 0.3480235, 0.3824879, -0.61245, -2.776223, -0.3902934, -0.7854617, -0.7677444
 292904458, 1, 0.5164614, 0.3445722, 1.454895, 0.3534121, 0.3866193, -0.577002, -2.668778, -0.3716762, -0.7465789, -0.7322679
 293004418, 0, 1.16955, 0.8034952, 1.781241, 1.018376, 1.043364, -0.5698572, -2.557129, -0.4349884, -0.6907184, -0.6877171
 293004418, 1, 1.181373, 0.6930749, 1.796388, 1.026079, 1.049575, -0.5409793, -2.4103, -0.4096966, -0.6585917, -0.6574528
 293104378, 0, 1.16955, 0.8034952, 1.781241, 1.018376, 1.043364, -0.5698572, -2.557129, -0.4349884, -0.6907184, -0.6877171
 293104378, 1, 1.181373, 0.6930749, 1.796388, 1.026079, 1.049575, -0.5409793, -2.4103, -0.4096966, -0.6585917, -0.6574528
 293204338, 0, 1.368905, 0.7421266, 1.691221, 1.245106, 1.261479, -0.5935511, -2.283991, -0.5106037, -0.6679617, -0.6721739
 293204338, 1, 1.37512, 0.6689004, 1.698367, 1.249868, 1.265144, -0.5694274, -2.110163, -0.4777692, -0.6421799, -0.6469327
 293304298, 0, 1.368905, 0.7421266, 1.691221, 1.245106, 1.261479, -0.5935511, -2.283991, -0.5106037, -0.6679617, -0.6721739
 293304298, 1, 1.37512, 0.6689004, 1.698367, 1.249868, 1.265144, -0.5694274, -2.110163, -0.4777692, -0.6421799, -0.6469327
 293404258, 0, 1.210483, 0.4405225, 1.32665, 1.119391, 1.129376, -0.6435733, -2.00727, -0.60568, -0.6838659, -0.6908267
 293404258, 1, 1.209643, 0.4090052, 1.325933, 1.118912, 1.128398, -0.622783, -1.823505, -0.5687227, -0.6629319, -0.6695941
 293504218, 0, 1.210483, 0.4405225, 1.32665, 1.119391, 1.129376, -0.6435733, -2.00727, -0.60568, -0.6838659, -0.6908267
 293504218, 1, 1.209643, 0.4090052, 1.325933, 1.118912, 1.128398, -0.622783, -1.823505, -0.5687227, -0.6629319, -0.6695941
 293605011, 0, 0.8966823, 0.08111686, 0.890465, 0.8323671, 0.8377029, -0.6798447, -1.753781, -0.6848907, -0.6980336, -0.7059352
 293605011, 1, 0.8895277, 0.08451644, 0.8831964, 0.8264695, 0.8318222, -0.661006, -1.57388, -0.6473653, -0.6799831, -0.6871686
 293704971, 0, 0.8966823, 0.08111686, 0.890465, 0.8323671, 0.8377029, -0.6798447, -1.753781, -0.6848907, -0.6980336, -0.7059352
 293704971, 1, 0.8895277, 0.08451644, 0.8831964, 0.8264695, 0.8318222, -0.661006, -1.57388, -0.6473653, -0.6799831, -0.6871686
 293804931, 0, 0.607671, -0.1954926, 0.5372862, 0.5616456, 0.563243, -0.6862318, -1.527622, -0.7269956, -0.6912187, -0.6995772
 293804931, 1, 0.5957873, -0.166956, 0.5252931, 0.5512548, 0.5532208, -0.668147, -1.358996, -0.6909739, -0.6743265, -0.6818211
 293904891, 0, 0.607671, -0.1954926, 0.5372862, 0.5616456, 0.563243, -0.6862318, -1.527622, -0.7269956, -0.6912187, -0.6995772
 293904891, 1, 0.5957873, -0.166956, 0.5252931, 0.5512548, 0.5532208, -0.668147, -1.358996, -0.6909739, -0.6743265, -0.6818211
 294004851, 0, 0.4486311, -0.3109024, 0.3465914, 0.4145457, 0.4129418, -0.6625639, -1.320439, -0.7283483, -0.6600857, -0.6687424
 294004851, 1, 0.4342734, -0.2645972, 0.3323837, 0.4015692, 0.4005637, -0.6453726, -1.167159, -0.6953501, -0.6441795, -0.651959
 294104811, 0, 0.4486311, -0.3109024, 0.3465914, 0.4145457, 0.4129418, -0.6625639, -1.320439, -0.7283483, -0.6600857, -0.6687424
 294104811, 1, 0.4342734, -0.2645972, 0.3323837, 0.4015692, 0.4005637, -0.6453726, -1.167159, -0.6953501, -0.6441795, -0.651959
 294204771, 0, 0.4428376, -0.2507468, 0.3257078, 0.417356, 0.4132472, -0.6205931, -1.12886, -0.700771, -0.6140867, -0.6227602
 294204771, 1, 0.4264708, -0.1946276, 0.3095552, 0.4020867, 0.3986978, -0.6024527, -0.9917392, -0.6694103, -0.5972043, -0.6050624
 294304731, 0, 0.4428376, -0.2507468, 0.3257078, 0.417356, 0.4132472, -0.6205931, -1.12886, -0.700771, -0.6140867, -0.6227602
 294304731, 1, 0.4264708, -0.1946276, 0.3095552, 0.4020867, 0.3986978, -0.6024527, -0.9917392, -0.6694103, -0.5972043, -0.6050624
 294404691, 0, 0.5404277, -0.0692355, 0.4166454, 0.5221103, 0.5164495, -0.5654097, -0.9498202, -0.6522066, -0.5569243, -0.5652454
 294404691, 1, 0.522899, -0.008979702, 0.3993948, 0.5053721, 0.5004885, -0.5457734, -0.8290291, -0.6216172, -0.5384803, -0.5460615
 294504651, 0, 0.5404277, -0.0692355, 0.4166454, 0.5221103, 0.5164495, -0.5654097, -0.9498202, -0.6522066, -0.5569243, -0.5652454
 294504651, 1, 0.522899, -0.008979702, 0.3993948, 0.5053721, 0.5004885, -0.5457734, -0.8290291, -0.6216172, -0.5384803, -0.5460615
 294604611, 0, 0.6623393, 0.1483465, 0.5372865, 0.6503611, 0.6441896, -0.5013828, -0.7847415, -0.5899833, -0.492163, -0.4997981
 294604611, 1, 0.6436101, 0.2068848, 0.5187131, 0.6321443, 0.6267458, -0.4789226, -0.6786076, -0.5584684, -0.4708255, -0.4777973
 294704571, 0, 0.6623393, 0.1483465, 0.5372865, 0.6503611, 0.6441896, -0.5013828, -0.7847415, -0.5899833, -0.492163, -0.4997981
 294704571, 1, 0.6436101, 0.2068848, 0.5187131, 0.6321443, 0.6267458, -0.4789226, -0.6786076, -0.5584684, -0.4708255, -0.4777973
 294804531, 0, 0.7424538, 0.3259404, 0.6200687, 0.7358559, 0.7300099, -0.4325511, -0.6366842, -0.5203791, -0.4233359, -0.4300897
 294804531, 1, 0.7235095, 0.3796057, 0.601286, 0.7172014, 0.7120993, -0.4082891, -0.5444848, -0.4884235, -0.4001329, -0.4062805
 294904491, 0, 0.7424538, 0.3259404, 0.6200687, 0.7358559, 0.7300099, -0.4325511, -0.6366842, -0.5203791, -0.4233359, -0.4300897
 294904491, 1, 0.7235095, 0.3796057, 0.601286, 0.7172014, 0.7120993, -0.4082891, -0.5444848, -0.4884235, -0.4001329, -0.4062805
 295004451, 0, 0.7470211, 0.4202061, 0.6299224, 0.7446065, 0.7395472, -0.3601815, -0.5048524, -0.4459707, -0.3513693, -0.357199
 295004451, 1, 0.7280935, 0.4665043, 0.6110725, 0.7257993, 0.7214293, -0.3342433, -0.4243629, -0.4134611, -0.3264253, -0.3317007
 295104411, 0, 0.7470211, 0.4202061, 0.6299224, 0.7446065, 0.7395472, -0.3601815, -0.5048524, -0.4459707, -0.3513693, -0.357199
 295104411, 1, 0.7280935, 0.4665043, 0.6110725, 0.7257993, 0.7214293, -0.3342433, -0.4243629, -0.4134611, -0.3264253, -0.3317007
 295204371, 0, 0.6990956, 0.4483775, 0.5888098, 0.6996156, 0.6954624, -0.2907727, -0.3922829, -0.3736876, -0.2825548, -0.2875217
 295204371, 1, 0.6802489, 0.4863611, 0.5699282, 0.6807678, 0.6772402, -0.2634505, -0.3212078, -0.340764, -0.2561588, -0.26062
 295304331, 0, 0.6990956, 0.4483775, 0.5888098, 0.6996156, 0.6954624, -0.2907727, -0.3922829, -0.3736876, -0.2825548, -0.2875217
 295304331, 1, 0.6802489, 0.4863611, 0.5699282, 0.6807678, 0.6772402, -0.2634505, -0.3212078, -0.340764, -0.2561588, -0.26062
 295404291, 0, 0.6276703, 0.4378235, 0.5238854, 0.6301192, 0.6267528, -0.2235648, -0.2944586, -0.3036904, -0.2159757, -0.2202206
 295404291, 1, 0.6086352, 0.4676705, 0.5047347, 0.6109939, 0.6081958, -0.194964, -0.2303572, -0.2703216, -0.1882349, -0.1920156
 295504251, 0, 0.6276703, 0.4378235, 0.5238854, 0.6301192, 0.6267528, -0.2235648, -0.2944586, -0.3036904, -0.2159757, -0.2202206
 295504251, 1, 0.6086352, 0.4676705, 0.5047347, 0.6109939, 0.6081958, -0.194964, -0.2303572, -0.2703216, -0.1882349, -0.1920156
 295604211, 0, 0.5645701, 0.4224039, 0.4669521, 0.5682074, 0.5654883, -0.1610281, -0.2101078, -0.238209, -0.1540581, -0.1576947
 295604211, 1, 0.5451483, 0.4447062, 0.4473659, 0.5486304, 0.5464287, -0.1314094, -0.1513045, -0.204554, -0.1252339, -0.1284439
 295705004, 0, 0.5645701, 0.4224039, 0.4669521, 0.5682074, 0.5654883, -0.1610281, -0.2101078, -0.238209, -0.1540581, -0.1576947
 295705004, 1, 0.5451483, 0.4447062, 0.4473659, 0.5486304, 0.5464287, -0.1314094, -0.1513045, -0.204554, -0.1252339, -0.1284439
 295804964, 0, 0.5203472, 0.4150683, 0.4283306, 0.5246863, 0.5224981, -0.1036448, -0.1371397, -0.1779385, -0.09724625, -0.100366
 295804964, 1, 0.5011154, 0.4313394, 0.4089831, 0.5052474, 0.5035351, -0.07417062, -0.08330564, -0.1450004, -0.06850728, -0.07123182
 295904924, 0, 0.5203472, 0.4150683, 0.4283306, 0.5246863, 0.5224981, -0.1036448, -0.1371397, -0.1779385, -0.09724625, -0.100366
 295904924, 1, 0.5011154, 0.4313394, 0.4089831, 0.5052474, 0.5035351, -0.07417062, -0.08330564, -0.1450004, -0.06850728, -0.07123182
 296004884, 0, 0.482973, 0.4060394, 0.3962733, 0.4876861, 0.4859626, -0.0487297, -0.07105632, -0.1201373, -0.04284905, -0.04551038
 296004884, 1, 0.4632403, 0.4164808, 0.3763524, 0.4677178, 0.4664278, -0.01845123, -0.02011541, -0.08697338, -0.01324394, -0.01554191
 296104844, 0, 0.482973, 0.4060394, 0.3962733, 0.4876861, 0.4859626, -0.0487297, -0.07105632, -0.1201373, -0.04284905, -0.04551038
 296104844, 1, 0.4632403, 0.4164808, 0.3763524, 0.4677178, 0.4664278, -0.01845123, -0.02011541, -0.08697338, -0.01324394, -0.01554191
 296204804, 0, 0.4301655, 0.374729, 0.3484253, 0.4350356, 0.4337212, 0.00862127, -0.00571055, -0.06008649, 0.01404867, 0.01179491
 296204804, 1, 0.4099775, 0.3802555, 0.327989, 0.4145953, 0.4136765, 0.03963331, 0.0431235, -0.02666491, 0.04444274, 0.04252479
 296304764, 0, 0.4301655, 0.374729, 0.3484253, 0.4350356, 0.4337212, 0.00862127, -0.00571055, -0.06008649, 0.01404867, 0.01179491
 296304764, 1, 0.4099775, 0.3802555, 0.327989, 0.4145953, 0.4136765, 0.03963331, 0.0431235, -0.02666491, 0.04444274, 0.04252479
 296404724, 0, 0.3579656, 0.318574, 0.2808009, 0.3628396, 0.3618688, 0.07215187, 0.06355412, 0.005925339, 0.07718661, 0.07528788
 296404724, 1, 0.337433, 0.3201019, 0.2599673, 0.3420467, 0.3414383, 0.103903, 0.1109346, 0.03970275, 0.1083682, 0.1067817
 296504684, 0, 0.3579656, 0.318574, 0.2808009, 0.3628396, 0.3618688, 0.07215187, 0.06355412, 0.005925339, 0.07718661, 0.07528788
 296504684, 1, 0.337433, 0.3201019, 0.2599673, 0.3420467, 0.3414383, 0.103903, 0.1109346, 0.03970275, 0.1083682, 0.1067817
 296604644, 0, 0.2692355, 0.2416681, 0.1962031, 0.2740121, 0.2733127, 0.1405101, 0.1360398, 0.07652987, 0.1452056, 0.1436079
 296604644, 1, 0.2477653, 0.2393451, 0.1743234, 0.252283, 0.2519166, 0.1739537, 0.1834297, 0.1116426, 0.1781244, 0.176818
 296704604, 0, 0.2692355, 0.2416681, 0.1962031, 0.2740121, 0.2733127, 0.1405101, 0.1360398, 0.07652987, 0.1452056, 0.1436079
 296704604, 1, 0.2477653, 0.2393451, 0.1743234, 0.252283, 0.2519166, 0.1739537, 0.1834297, 0.1116426, 0.1781244, 0.176818
 296804564, 0, 0.1750678, 0.1561501, 0.1057249, 0.1796854, 0.1791867, 0.2122404, 0.2107558, 0.1503164, 0.2166402, 0.2152917
 296804564, 1, 0.1528805, 0.1507922, 0.0830583, 0.1572416, 0.157052, 0.2471273, 0.258261, 0.1866035, 0.2510397, 0.2499651
 296904524, 0, 0.1750678, 0.1561501, 0.1057249, 0.1796854, 0.1791867, 0.2122404, 0.2107558, 0.1503164, 0.2166402, 0.2152917
 296904524, 1, 0.1528805, 0.1507922, 0.0830583, 0.1572416, 0.157052, 0.2471273, 0.258261, 0.1866035, 0.2510397, 0.2499651
 297004484, 0, 0.08018838, 0.06762408, 0.01394255, 0.08462811, 0.08426937, 0.285111, 0.2858159, 0.2249387, 0.2892604, 0.2881137
 297004484, 1, 0.05824032, 0.06067542, -0.008482303, 0.06242291, 0.0623555, 0.3203683, 0.3326358, 0.2614339, 0.3240586, 0.3231724
 297104444, 0, 0.08018838, 0.06762408, 0.01394255, 0.08462811, 0.08426937, 0.285111, 0.2858159, 0.2249387, 0.2892604, 0.2881137
 297104444, 1, 0.05824032, 0.06067542, -0.008482303, 0.06242291, 0.0623555, 0.3203683, 0.3326358, 0.2614339, 0.3240586, 0.3231724
 297204404, 0, -0.01126773, -0.01912992, -0.0749408, -0.007005574, -0.007269774, 0.3575527, 0.359872, 0.2988859, 0.3614889, 0.3605056
 297204404, 1, -0.03216886, -0.02647537, -0.0962856, -0.02816541, -0.02815172, 0.3923574, 0.4053946, 0.3348249, 0.3958573, 0.3951237
 297304364, 0, -0.01126773, -0.01912992, -0.0749408, -0.007005574, -0.007269774, 0.3575527, 0.359872, 0.2988859, 0.3614889, 0.3605056
 297304364, 1, -0.03216886, -0.02647537, -0.0962856, -0.02816541, -0.02815172, 0.3923574, 0.4053946, 0.3348249, 0.3958573, 0.3951237
 297404324, 0, -0.09444709, -0.09882316, -0.1559146, -0.09035666, -0.09055681, 0.4254674, 0.4289587, 0.3681781, 0.429217, 0.4283682
 297404324, 1, -0.1152283, -0.1071647, -0.1771827, -0.1113923, -0.1113256, 0.4608954, 0.4744456, 0.4045871, 0.464233, 0.4636236
 297504284, 0, -0.09444709, -0.09882316, -0.1559146, -0.09035666, -0.09055681, 0.4254674, 0.4289587, 0.3681781, 0.429217, 0.4283682
 297504284, 1, -0.1152283, -0.1071647, -0.1771827, -0.1113923, -0.1113256, 0.4608954, 0.4744456, 0.4045871, 0.464233, 0.4636236
 297604244, 0, -0.1717111, -0.1734776, -0.2313665, -0.1677742, -0.1679304, 0.4880256, 0.4923735, 0.4319202, 0.4916172, 0.4908794
 297604244, 1, -0.1924307, -0.1826317, -0.2525972, -0.188745, -0.1886427, 0.5239202, 0.5377997, 0.4686736, 0.5271201, 0.5266136
 297705037, 0, -0.1717111, -0.1734776, -0.2313665, -0.1677742, -0.1679304, 0.4880256, 0.4923735, 0.4319202, 0.4916172, 0.4908794
 297705037, 1, -0.1924307, -0.1826317, -0.2525972, -0.188745, -0.1886427, 0.5239202, 0.5377997, 0.4686736, 0.5271201, 0.5266136
 297804997, 0, -0.2430426, -0.242832, -0.3012457, -0.2392373, -0.2393633, 0.549114, 0.5540981, 0.4939822, 0.5525747, 0.5519291
 297804997, 1, -0.2629729, -0.2518961, -0.3216541, -0.2594194, -0.2592929, 0.5844796, 0.5985625, 0.53015, 0.5875636, 0.5871428
 297904957, 0, -0.2430426, -0.242832, -0.3012457, -0.2392373, -0.2393633, 0.549114, 0.5540981, 0.4939822, 0.5525747, 0.5519291
 297904957, 1, -0.2629729, -0.2518961, -0.3216541, -0.2594194, -0.2592929, 0.5844796, 0.5985625, 0.53015, 0.5875636, 0.5871428
 298004917, 0, -0.3111821, -0.3094931, -0.3681015, -0.3074959, -0.3075981, 0.606863, 0.6122967, 0.5526125, 0.6102107, 0.6096441
 298004917, 1, -0.3312839, -0.3192753, -0.3887089, -0.3278457, -0.3277008, 0.6427324, 0.656927, 0.5891842, 0.6457193, 0.6453714
 298104877, 0, -0.3111821, -0.3094931, -0.3681015, -0.3074959, -0.3075981, 0.606863, 0.6122967, 0.5526125, 0.6102107, 0.6096441
 298104877, 1, -0.3312839, -0.3192753, -0.3887089, -0.3278457, -0.3277008, 0.6427324, 0.656927, 0.5891842, 0.6457193, 0.6453714
 298204837, 0, -0.375548, -0.3727459, -0.4313662, -0.3719657, -0.3720489, 0.6624914, 0.6682475, 0.6089813, 0.6657451, 0.665246
 298204837, 1, -0.3957908, -0.3831094, -0.4521353, -0.3924532, -0.3922937, 0.6987776, 0.7130219, 0.6458897, 0.7016837, 0.7013984
 298304797, 0, -0.375548, -0.3727459, -0.4313662, -0.3719657, -0.3720489, 0.6624914, 0.6682475, 0.6089813, 0.6657451, 0.665246
 298304797, 1, -0.3957908, -0.3831094, -0.4521353, -0.3924532, -0.3922937, 0.6987776, 0.7130219, 0.6458897, 0.7016837, 0.7013984
 298404757, 0, -0.437798, -0.4341635, -0.4926558, -0.4343064, -0.4343731, 0.7151087, 0.7210896, 0.6622139, 0.7182848, 0.717844
 298404757, 1, -0.4580872, -0.4449318, -0.5134838, -0.4548375, -0.4546653, 0.7517077, 0.7659559, 0.699378, 0.7545468, 0.7543157
 298504717, 0, -0.437798, -0.4341635, -0.4926558, -0.4343064, -0.4343731, 0.7151087, 0.7210896, 0.6622139, 0.7182848, 0.717844
 298504717, 1, -0.4580872, -0.4449318, -0.5134838, -0.4548375, -0.4546653, 0.7517077, 0.7659559, 0.699378, 0.7545468, 0.7543157
 298604677, 0, -0.4975033, -0.4932487, -0.5515084, -0.4940915, -0.4941432, 0.7660361, 0.7721723, 0.713639, 0.7691489, 0.7687589
 298604677, 1, -0.5177481, -0.5042676, -0.5723001, -0.5145754, -0.5143918, 0.8028716, 0.8170976, 0.7509999, 0.805656, 0.8054721
 298704637, 0, -0.4975033, -0.4932487, -0.5515084, -0.4940915, -0.4941432, 0.7660361, 0.7721723, 0.713639, 0.7691489, 0.7687589
 298704637, 1, -0.5177481, -0.5042676, -0.5723001, -0.5145754, -0.5143918, 0.8028716, 0.8170976, 0.7509999, 0.805656, 0.8054721
 298804597, 0, -0.5542717, -0.5495606, -0.6075127, -0.5509301, -0.5509676, 0.8164867, 0.8227257, 0.7644769, 0.8195489, 0.8192035
 298804597, 1, -0.5751934, -0.5614883, -0.6290281, -0.572086, -0.5718912, 0.8543591, 0.86856, 0.8028093, 0.8571016, 0.8569595
 298904557, 0, -0.5542717, -0.5495606, -0.6075127, -0.5509301, -0.5509676, 0.8164867, 0.8227257, 0.7644769, 0.8195489, 0.8192035
 298904557, 1, -0.5751934, -0.5614883, -0.6290281, -0.572086, -0.5718912, 0.8543591, 0.86856, 0.8028093, 0.8571016, 0.8569595
 299004517, 0, -0.6077724, -0.60274, -0.6602923, -0.6044946, -0.6045175, 0.8638121, 0.8701033, 0.8121345, 0.866832, 0.8665271
 299004517, 1, -0.6290337, -0.6152104, -0.6821719, -0.6259862, -0.6257799, 0.9022921, 0.9164367, 0.8510378, 0.9049988, 0.9048946
 299104477, 0, -0.6077724, -0.60274, -0.6602923, -0.6044946, -0.6045175, 0.8638121, 0.8701033, 0.8121345, 0.866832, 0.8665271
 299104477, 1, -0.6290337, -0.6152104, -0.6821719, -0.6259862, -0.6257799, 0.9022921, 0.9164367, 0.8510378, 0.9049988, 0.9048946
 299204437, 0, -0.6624336, -0.6571699, -0.7143651, -0.6592081, -0.6592159, 0.9084918, 0.9148111, 0.857001, 0.9114821, 0.9112138
 299204437, 1, -0.6830971, -0.6692173, -0.7356251, -0.6801011, -0.6798824, 0.9465679, 0.960654, 0.8955153, 0.9492475, 0.949178
 299304397, 0, -0.6624336, -0.6571699, -0.7143651, -0.6592081, -0.6592159, 0.9084918, 0.9148111, 0.857001, 0.9114821, 0.9112138
 299304397, 1, -0.6830971, -0.6692173, -0.7356251, -0.6801011, -0.6798824, 0.9465679, 0.960654, 0.8955153, 0.9492475, 0.949178
 299404357, 0, -0.7133934, -0.7079805, -0.7647339, -0.7102175, -0.7102107, 0.9496123, 0.9559258, 0.8983189, 0.9525757, 0.9523408
 299404357, 1, -0.7328114, -0.7189484, -0.7847005, -0.7298654, -0.7296348, 0.9865923, 1.000589, 0.9357794, 0.9892461, 0.9892081
 299504317, 0, -0.7133934, -0.7079805, -0.7647339, -0.7102175, -0.7102107, 0.9496123, 0.9559258, 0.8983189, 0.9525757, 0.9523408
 299504317, 1, -0.7328114, -0.7189484, -0.7847005, -0.7298654, -0.7296348, 0.9865923, 1.000589, 0.9357794, 0.9892461, 0.9892081
 299604277, 0, -0.7629063, -0.7573809, -0.8138462, -0.759766, -0.7597446, 0.9897097, 0.9960189, 0.9384306, 0.9926598, 0.9924549
 299604277, 1, -0.78227, -0.7683986, -0.8337699, -0.7793572, -0.7791141, 1.026884, 1.040846, 0.9760736, 1.029527, 1.029518
 299704237, 0, -0.7629063, -0.7573809, -0.8138462, -0.759766, -0.7597446, 0.9897097, 0.9960189, 0.9384306, 0.9926598, 0.9924549
 299704237, 1, -0.78227, -0.7683986, -0.8337699, -0.7793572, -0.7791141, 1.026884, 1.040846, 0.9760736, 1.029527, 1.029518
