Time,XKF1_C,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_dPD,XKF1_PN,XKF1_PE,XKF1_PD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_OH
 295804964, 1, 11.81, 27.84, 206.46, -17.17875, -0.3489258, 2.595812, 1.331864, -270.8153, 84.1399, -9.928694, 0.09, 0.47, 1.22, 558.1
 295904924, 0, 50.87, 10.85, 89.09, -16.86128, 0.5493665, 2.400078, 1.264142, -272.4337, 84.39269, -9.739922, 0.19, -0.01, -0.06, 558.1
 295904924, 1, 11.98, 27.78, 206.34, -17.30486, -0.2264697, 2.440151, 1.275639, -272.5359, 84.19186, -9.806035, 0.09, 0.47, 1.22, 558.1
 296004884, 0, 50.96, 10.74, 89.14, -16.96715, 0.6500393, 2.434558, 1.176876, -274.1554, 84.44634, -9.611115, 0.19, -0.01, -0.06, 558.1
 296004884, 1, 12.13, 27.71, 206.32, -17.42365, -0.1460005, 2.470202, 1.201055, -274.2643, 84.23835, -9.675634, 0.09, 0.47, 1.22, 558.1
 296104844, 0, 51.08, 10.54, 89.25, -17.0958, 0.7429026, 2.265055, 1.079549, -275.8964, 84.50621, -9.507667, 0.19, -0.01, -0.06, 558.1
 296104844, 1, 12.38, 27.61, 206.39, -17.54496, -0.02986403, 2.30592, 1.10859, -276.006, 84.30589, -9.569485, 0.09, 0.47, 1.22, 558.1
 296204804, 0, 51.17, 10.31, 89.38, -17.19879, 0.8379756, 2.296347, 0.9882301, -277.6399, 84.57546, -9.396089, 0.19, -0.01, -0.06, 558.1
 296204804, 1, 12.58, 27.5, 206.52, -17.65907, 0.04503759, 2.330968, 1.016447, -277.7557, 84.368, -9.456091, 0.09, 0.47, 1.22, 558.1
 296304764, 0, 51.29, 10.04, 89.56, -17.32306, 0.9239209, 2.126062, 0.9031774, -279.4022, 84.65015, -9.309258, 0.19, -0.01, -0.06, 558.1
 296304764, 1, 12.86, 27.39, 206.7, -17.77361, 0.1541412, 2.164546, 0.9281547, -279.518, 84.4503, -9.366726, 0.09, 0.47, 1.22, 558.1
 296404724, 0, 51.39, 9.77, 89.75, -17.4213, 1.012452, 2.158662, 0.8328884, -281.1667, 84.73398, -9.212478, 0.19, -0.01, -0.06, 558.1
 296404724, 1, 13.1, 27.28, 206.91, -17.88085, 0.222639, 2.190011, 0.8543431, -281.2878, 84.527, -9.26846, 0.09, 0.47, 1.22, 558.1
 296504684, 0, 51.49, 9.49, 89.96, -17.53756, 1.090066, 1.993015, 0.7808713, -282.9481, 84.82214, -9.137592, 0.19, -0.01, -0.06, 558.1
 296504684, 1, 13.37, 27.17, 207.13, -17.98606, 0.3225317, 2.034868, 0.8130522, -283.0832, 84.6229, -9.188946, 0.09, 0.47, 1.22, 558.1
 296604644, 0, 51.55, 9.25, 90.13, -17.62806, 1.170974, 1.973517, 0.6929553, -284.7308, 84.91872, -9.06632, 0.19, -0.01, -0.06, 558.1
 296604644, 1, 13.56, 27.08, 207.32, -18.08375, 0.3836715, 2.063577, 0.7539087, -284.8702, 84.71239, -9.10194, 0.09, 0.47, 1.22, 558.1
 296704604, 0, 51.62, 9.04, 90.25, -17.73277, 1.239192, 1.656605, 0.3721643, -286.5282, 85.01781, -9.023964, 0.19, -0.01, -0.06, 558.1
 296704604, 1, 13.79, 26.97, 207.48, -18.17514, 0.474877, 1.90618, 0.6987699, -286.665, 84.81899, -9.035771, 0.09, 0.47, 1.22, 558.1
 296804564, 0, 51.68, 8.9, 90.35, -17.80646, 1.316174, 1.735916, 0.5973843, -288.3265, 85.12465, -8.950744, 0.19, -0.01, -0.06, 558.1
 296804564, 1, 13.94, 26.89, 207.6, -18.26181, 0.5275626, 1.941247, 0.6536093, -288.4658, 84.91904, -8.958714, 0.08, 0.46, 1.22, 558.1
 296904524, 0, 51.73, 8.81, 90.37, -17.87737, 1.38821, 1.913038, 0.8705474, -290.1352, 85.23418, -8.848225, 0.19, -0.01, -0.06, 558.1
 296904524, 1, 14.1, 26.81, 207.66, -18.34035, 0.6084252, 1.791933, 0.616408, -290.2724, 85.03467, -8.901088, 0.08, 0.46, 1.22, 558.1
 297004484, 0, 51.75, 8.77, 90.36, -17.92525, 1.468171, 2.331527, 1.877337, -291.9409, 85.35265, -8.662906, 0.19, -0.01, -0.05, 558.1
 297004484, 1, 14.18, 26.76, 207.67, -18.41658, 0.6526492, 1.833109, 0.5788696, -292.0844, 85.14326, -8.832313, 0.08, 0.46, 1.22, 558.1
 297104444, 0, 51.77, 8.8, 90.28, -17.97213, 1.543022, 2.742457, 2.292367, -293.755, 85.47302, -8.44547, 0.19, -0.01, -0.05, 558.1
 297104444, 1, 14.28, 26.7, 207.63, -18.48354, 0.7239978, 1.688938, 0.5415581, -293.9005, 85.26627, -8.782708, 0.08, 0.46, 1.22, 558.1
 297204404, 0, 51.78, 8.86, 90.2, -18.00198, 1.625071, 3.318582, 3.340681, -295.5643, 85.6033, -8.140667, 0.19, 0, -0.05, 558.1
 297204404, 1, 14.31, 26.68, 207.55, -18.55065, 0.7605028, 1.733951, 0.5159584, -295.7218, 85.38199, -8.720144, 0.08, 0.46, 1.22, 558.1
 297304364, 0, 51.77, 9.01, 90.01, -18.03267, 1.701458, 3.836213, 3.417842, -297.3812, 85.73421, -7.825841, 0.19, 0, -0.05, 558.1
 297304364, 1, 14.36, 26.65, 207.45, -18.60786, 0.8231133, 1.593528, 0.4860954, -297.5459, 85.51104, -8.67684, 0.08, 0.46, 1.22, 558.1
 297404324, 0, 51.76, 9.13, 89.88, -18.04358, 1.791699, 4.595241, 4.472952, -299.1873, 85.88157, -7.376425, 0.19, 0, -0.05, 558.1
 297404324, 1, 14.36, 26.64, 207.32, -18.66754, 0.8525446, 1.641356, 0.4513589, -299.3754, 85.6326, -8.621406, 0.08, 0.46, 1.22, 558.1
 297504284, 0, 51.77, 9.19, 89.82, -18.04242, 1.890759, 5.517791, 6.039123, -300.9866, 86.04385, -6.789165, 0.19, 0, -0.05, 558.1
 297504284, 1, 14.39, 26.63, 207.21, -18.71721, 0.9072669, 1.503039, 0.424941, -301.2073, 85.76649, -8.583847, 0.08, 0.46, 1.22, 558.1
 297604244, 0, 51.76, 9.23, 89.79, -18.03245, 1.995876, 6.549533, 7.586628, -302.7776, 86.22131, -6.070102, 0.19, 0, -0.05, 558.1
 297604244, 1, 14.38, 26.63, 207.09, -18.77101, 0.9305742, 1.552616, 0.3885306, -303.0447, 85.8929, -8.535332, 0.08, 0.46, 1.22, 558.1
 297705037, 0, 51.76, 9.25, 89.79, -18.01888, 2.103511, 7.652228, 8.938842, -304.5666, 86.40992, -5.22956, 0.19, 0, -0.05, 558.1
 297705037, 1, 14.41, 26.62, 206.99, -18.81426, 0.9789276, 1.41604, 0.3527043, -304.8837, 86.03113, -8.504946, 0.08, 0.46, 1.22, 558.1
 297804997, 0, 51.74, 9.23, 89.84, -18.01286, 2.201247, 7.817871, 10.07734, -306.3604, 86.59986, -4.291511, 0.19, 0, -0.06, 558.1
 297804997, 1, 14.39, 26.62, 206.91, -18.86306, 0.9971938, 1.466576, 0.3200031, -306.7285, 86.162, -8.462893, 0.08, 0.46, 1.22, 558.1
 297904957, 0, 51.75, 8.91, 90.3, -18.03348, 2.271011, 5.874903, 4.022961, -308.2001, 86.76637, -4.199598, 0.19, 0, -0.06, 558.1
 297904957, 1, 14.44, 26.6, 206.87, -18.90085, 1.039943, 1.330866, 0.2849946, -308.5745, 86.30406, -8.439481, 0.08, 0.46, 1.22, 558.1
 298004917, 0, 51.75, 8.64, 90.69, -18.07122, 2.315768, 4.686854, -5.645811, -310.0229, 86.94056, -4.716123, 0.19, -0.01, -0.06, 558.1
 298004917, 1, 14.45, 26.59, 206.84, -18.94514, 1.053543, 1.382932, 0.2541207, -310.4262, 86.43878, -8.403779, 0.08, 0.45, 1.22, 558.1
 298104877, 0, 51.77, 8.3, 91.14, -18.16881, 2.284508, 3.696394, -9.882905, -311.875, 87.0878, -5.419023, 0.19, -0.01, -0.06, 558.1
 298104877, 1, 14.52, 26.55, 206.86, -18.97754, 1.090811, 1.250082, 0.2290548, -312.2784, 86.58428, -8.385845, 0.08, 0.45, 1.22, 558.1
 298204837, 0, 51.77, 8.06, 91.41, -18.2526, 2.264737, 3.16866, -9.621041, -313.7305, 87.2373, -6.081246, 0.19, -0.01, -0.07, 558.1
 298204837, 1, 14.56, 26.5, 206.87, -19.01738, 1.099789, 1.304884, 0.1962687, -314.1362, 86.72217, -8.356541, 0.08, 0.45, 1.22, 558.1
 298304797, 0, 51.78, 7.86, 91.67, -18.36354, 2.200612, 2.627398, -7.597249, -315.6078, 87.36466, -6.662496, 0.19, -0.01, -0.07, 558.1
 298304797, 1, 14.65, 26.46, 206.93, -19.0446, 1.131549, 1.17475, 0.1622515, -315.9937, 86.86986, -8.345371, 0.08, 0.45, 1.22, 558.1
 298404757, 0, 51.77, 7.73, 91.85, -18.44836, 2.165754, 2.407707, -5.418014, -317.4867, 87.49545, -7.115359, 0.19, -0.01, -0.07, 558.1
 298404757, 1, 14.68, 26.45, 206.99, -19.08017, 1.136045, 1.232015, 0.1367589, -317.857, 87.00993, -8.3215, 0.08, 0.45, 1.22, 558.1
 298504717, 0, 51.76, 7.6, 92.01, -18.53973, 2.1096, 2.077966, -3.675176, -319.3784, 87.61258, -7.481545, 0.19, 0, -0.07, 558.1
 298504717, 1, 14.75, 26.42, 207.06, -19.10327, 1.16175, 1.11343, 0.1075217, -319.7354, 87.16028, -8.315182, 0.08, 0.45, 1.22, 558.1
 298604677, 0, 51.75, 7.51, 92.15, -18.60646, 2.084168, 2.003545, -2.438033, -321.2682, 87.73687, -7.745151, 0.19, 0, -0.07, 558.1
 298604677, 1, 14.79, 26.41, 207.11, -19.13478, 1.162159, 1.171939, 0.08912262, -321.6036, 87.30189, -8.296835, 0.07, 0.45, 1.22, 558.1
 298704637, 0, 51.74, 7.4, 92.27, -18.67371, 2.043816, 1.774135, -1.60621, -323.1648, 87.8531, -7.956054, 0.19, 0, -0.07, 558.1
 298704637, 1, 14.85, 26.37, 207.17, -19.15243, 1.183968, 1.046795, 0.05539471, -323.4704, 87.45212, -8.2968, 0.07, 0.45, 1.22, 558.1
 298804597, 0, 51.72, 7.32, 92.36, -18.72127, 2.030821, 1.770471, -1.076785, -325.0573, 87.97879, -8.098134, 0.19, 0, -0.07, 558.1
 298804597, 1, 14.87, 26.35, 207.19, -19.18014, 1.180115, 1.108553, 0.02600982, -325.3427, 87.59454, -8.284223, 0.07, 0.45, 1.22, 558.1
 298904557, 0, 51.7, 7.27, 92.47, -18.76901, 2.002398, 1.590894, -0.7083246, -326.9539, 88.09893, -8.215636, 0.19, 0, -0.07, 558.1
 298904557, 1, 14.9, 26.34, 207.22, -19.1933, 1.197115, 0.9848615, 0.002679142, -327.2126, 87.74499, -8.289057, 0.07, 0.45, 1.22, 558.1
 299004517, 0, 51.66, 7.23, 92.55, -18.80194, 1.997952, 1.62135, -0.4756457, -328.8459, 88.22883, -8.288218, 0.19, 0, -0.07, 558.1
 299004517, 1, 14.88, 26.35, 207.21, -19.2175, 1.189231, 1.048057, -0.02499484, -329.0881, 87.88736, -8.281917, 0.07, 0.45, 1.21, 558.1
 299104477, 0, 51.64, 7.21, 92.63, -18.8359, 1.976192, 1.468705, -0.321872, -330.7409, 88.35324, -8.3533, 0.18, 0, -0.07, 558.1
 299104477, 1, 14.9, 26.34, 207.21, -19.22693, 1.201197, 0.9285643, -0.03704355, -330.9608, 88.0369, -8.290215, 0.07, 0.45, 1.21, 558.1
 299204437, 0, 51.6, 7.2, 92.69, -18.85797, 1.976685, 1.523578, -0.2493093, -332.6316, 88.48717, -8.386458, 0.19, 0, -0.07, 558.1
 299204437, 1, 14.88, 26.36, 207.17, -19.24829, 1.188647, 1.001739, -0.07265747, -332.8389, 88.17831, -8.285901, 0.07, 0.45, 1.22, 558.1
 299304397, 0, 51.57, 7.19, 92.75, -18.88156, 1.957762, 1.386943, -0.1675551, -334.5247, 88.61523, -8.424007, 0.18, 0, -0.07, 558.1
 299304397, 1, 14.88, 26.36, 207.14, -19.25413, 1.196006, 0.8904833, -0.07807809, -334.714, 88.3266, -8.297631, 0.07, 0.45, 1.22, 558.1
 299404357, 0, 51.53, 7.19, 92.8, -18.89625, 1.959534, 1.448225, -0.1050828, -336.4142, 88.75193, -8.437551, 0.18, 0, -0.07, 558.1
 299404357, 1, 14.84, 26.37, 207.09, -19.27262, 1.180408, 0.9645746, -0.06582516, -336.5949, 88.46664, -8.295072, 0.07, 0.45, 1.22, 558.1
 299504317, 0, 51.49, 7.17, 92.85, -18.91272, 1.940897, 1.322171, -0.0888354, -338.3062, 88.88185, -8.460893, 0.18, 0, -0.07, 558.1
 299504317, 1, 14.83, 26.36, 207.06, -19.27583, 1.183403, 0.8616512, -0.07507456, -338.4733, 88.61276, -8.307395, 0.07, 0.45, 1.22, 558.1
 299604277, 0, 51.45, 7.17, 92.9, -18.92201, 1.94234, 1.389737, -0.06838776, -340.1949, 89.0197, -8.465557, 0.18, 0, -0.07, 558.1
 299604277, 1, 14.8, 26.37, 207.01, -19.29183, 1.164547, 0.939493, -0.07024457, -340.357, 88.75053, -8.30617, 0.07, 0.45, 1.21, 558.1
 299704237, 0, 51.42, 7.15, 92.97, -18.9331, 1.921915, 1.264392, -0.08569804, -342.0858, 89.14987, -8.484251, 0.18, 0, -0.07, 558.1
 299704237, 1, 14.8, 26.37, 207, -19.2913, 1.164536, 0.8334858, -0.09822907, -342.2371, 88.89413, -8.321228, 0.07, 0.45, 1.21, 558.1
 299805030, 0, 51.38, 7.15, 93.03, -18.93844, 1.921757, 1.332384, -0.06766875, -343.9736, 89.2873, -8.485456, 0.18, 0, -0.07, 558.1
 299805030, 1, 14.77, 26.39, 206.97, -19.3044, 1.14335, 0.9093416, -0.09741008, -344.1222, 89.02942, -8.322152, 0.07, 0.45, 1.21, 558.1
 299904990, 0, 51.36, 7.12, 93.1, -18.94572, 1.89921, 1.20764, -0.08767889, -345.8631, 89.41631, -8.502657, 0.18, 0, -0.07, 558.1
 299904990, 1, 14.78, 26.38, 206.98, -19.30072, 1.140838, 0.8023754, -0.1261917, -346.0028, 89.17016, -8.339983, 0.07, 0.45, 1.21, 558.1
 300004950, 0, 51.31, 7.1, 93.18, -18.94812, 1.898225, 1.286566, -0.0801466, -347.7656, 89.55377, -8.502644, 0.18, 0, -0.07, 558.1
 300004950, 1, 14.76, 26.39, 206.97, -19.31135, 1.117587, 0.8784977, -0.1285606, -347.8883, 89.30246, -8.343771, 0.06, 0.44, 1.21, 558.1
 300104910, 0, 51.28, 7.07, 93.27, -18.95246, 1.873442, 1.164681, -0.1063384, -349.6538, 89.68049, -8.520036, 0.18, 0, -0.07, 558.1
 300104910, 1, 14.77, 26.39, 207, -19.30497, 1.112664, 0.7731477, -0.1516405, -349.769, 89.43982, -8.3638, 0.06, 0.44, 1.21, 558.1
 300204870, 0, 51.23, 7.04, 93.36, -18.95248, 1.869712, 1.237669, -0.09904952, -351.5394, 89.81392, -8.521118, 0.18, 0, -0.07, 558.1
 300204870, 1, 14.74, 26.41, 207, -19.31324, 1.087442, 0.8518718, -0.1434264, -351.6545, 89.56889, -8.368964, 0.06, 0.44, 1.21, 558.1
 300304830, 0, 51.19, 7.01, 93.45, -18.95357, 1.842743, 1.118801, -0.1132416, -353.4257, 89.93809, -8.538363, 0.18, 0, -0.07, 558.1
 300304830, 1, 14.74, 26.4, 207.04, -19.30371, 1.080374, 0.7508181, -0.1544014, -353.5346, 89.70301, -8.389367, 0.06, 0.44, 1.21, 558.1
 300404790, 0, 51.13, 6.98, 93.54, -18.95088, 1.837258, 1.195628, -0.1040538, -355.3096, 90.06877, -8.539953, 0.18, 0, -0.07, 558.1
 300404790, 1, 14.71, 26.42, 207.05, -19.30921, 1.053293, 0.833207, -0.1422043, -355.4195, 89.82883, -8.394951, 0.06, 0.44, 1.21, 558.1
 300504750, 0, 51.09, 6.96, 93.63, -18.94839, 1.808381, 1.083471, -0.1175875, -357.1938, 90.18996, -8.557384, 0.18, 0, -0.07, 558.1
 300504750, 1, 14.71, 26.43, 207.09, -19.29605, 1.043863, 0.7363775, -0.1535854, -357.2983, 89.95937, -8.415546, 0.06, 0.44, 1.21, 558.1
 300604710, 0, 51.04, 6.94, 93.72, -18.94289, 1.801159, 1.165722, -0.09593327, -359.0758, 90.31745, -8.557869, 0.18, 0, -0.07, 558.1
 300604710, 1, 14.68, 26.45, 207.09, -19.29936, 1.013752, 0.8305824, -0.1255646, -359.1978, 90.0823, -8.419277, 0.06, 0.44, 1.21, 558.1
 300704670, 0, 51, 6.91, 93.81, -18.93704, 1.769892, 1.059092, -0.09620941, -360.9579, 90.43501, -8.573359, 0.18, 0, -0.07, 558.1
 300704670, 1, 14.68, 26.45, 207.13, -19.28273, 1.001838, 0.7367487, -0.1219636, -361.075, 90.20861, -8.437515, 0.06, 0.44, 1.21, 558.1
 300804630, 0, 50.95, 6.89, 93.88, -18.9288, 1.760633, 1.146357, -0.07550497, -362.8378, 90.55859, -8.571815, 0.18, 0, -0.07, 558.1
 300804630, 1, 14.65, 26.46, 207.13, -19.28227, 0.9706181, 0.825063, -0.1020664, -362.9565, 90.32638, -8.439795, 0.06, 0.44, 1.2, 558.1
 300904590, 0, 50.91, 6.87, 93.97, -18.91953, 1.726851, 1.045612, -0.08120862, -364.7172, 90.6718, -8.585388, 0.18, 0, -0.07, 558.1
 300904590, 1, 14.64, 26.47, 207.16, -19.26193, 0.9561671, 0.7339412, -0.1083459, -364.8307, 90.44793, -8.456623, 0.06, 0.44, 1.2, 558.1
 301004550, 0, 50.86, 6.85, 94.04, -18.9087, 1.715522, 1.136729, -0.04179991, -366.5945, 90.79093, -8.580724, 0.18, 0, -0.07, 558.1
 301004550, 1, 14.6, 26.48, 207.15, -19.25864, 0.9229555, 0.8249854, -0.08237647, -366.7094, 90.56081, -8.456657, 0.06, 0.44, 1.2, 558.1
 301104510, 0, 50.82, 6.84, 94.11, -18.8965, 1.67945, 1.038916, -0.03597144, -368.471, 90.89934, -8.590631, 0.18, 0, -0.07, 558.1
 301104510, 1, 14.6, 26.48, 207.17, -19.23553, 0.9063765, 0.7385701, -0.07808595, -368.5806, 90.67727, -8.4705, 0.06, 0.44, 1.2, 558.1
 301204470, 0, 50.77, 6.84, 94.18, -18.88337, 1.666342, 1.132599, -0.01211302, -370.3452, 91.01347, -8.583897, 0.18, 0.01, -0.07, 558.1
 301204470, 1, 14.55, 26.53, 207.14, -19.23015, 0.8714862, 0.7717502, -0.102969, -370.4562, 90.78501, -8.481633, 0.06, 0.44, 1.2, 558.1
 301304430, 0, 50.73, 6.82, 94.22, -18.86838, 1.62902, 1.044621, -0.04297099, -372.218, 91.11672, -8.592618, 0.18, 0.01, -0.07, 558.1
 301304430, 1, 14.46, 26.64, 207.1, -19.20557, 0.8523304, 0.5238038, -0.3770474, -372.3239, 90.8961, -8.517476, 0.06, 0.44, 1.2, 558.1
 301404390, 0, 50.7, 6.78, 94.24, -18.85279, 1.61508, 1.147871, 0.06962481, -374.0889, 91.22582, -8.579311, 0.18, 0.01, -0.07, 558.1
 301404390, 1, 14.36, 26.75, 207.03, -19.20677, 0.8087662, 0.638334, -0.1233909, -374.1962, 90.99884, -8.520074, 0.07, 0.44, 1.2, 558.1
 301504350, 0, 50.68, 6.71, 94.23, -18.83438, 1.576874, 1.069116, 0.02737335, -375.9587, 91.3242, -8.58394, 0.18, 0.01, -0.07, 558.1
 301504350, 1, 14.22, 26.95, 206.95, -19.20502, 0.7666328, 0.846669, 0.1710988, -376.0639, 91.1024, -8.493116, 0.07, 0.44, 1.2, 558.1
 301604310, 0, 50.64, 6.61, 94.2, -18.8154, 1.562041, 1.177239, 0.05988729, -377.8261, 91.42821, -8.571262, 0.18, 0.01, -0.07, 558.1
 301604310, 1, 14.08, 27.1, 206.88, -19.2235, 0.705541, 1.274544, 1.119089, -377.9386, 91.19474, -8.384212, 0.08, 0.44, 1.19, 558.1
 301704270, 0, 46.19, 6.49, 94.18, -18.79551, 1.522254, 1.097543, 0.05484142, -379.6911, 91.52119, -8.571057, 0.18, 0.01, -0.07, 558.1
 301704270, 1, 9.43, 27.46, 206.84, -19.23487, 0.6449472, 1.696591, 1.581018, -379.8082, 91.28738, -8.240078, 0.08, 0.44, 1.19, 558.1
 301804230, 0, 31.03, 5.8, 93.72, -18.80552, 1.499001, 1.172871, 0.1186178, -381.556, 91.61861, -8.553591, 0.18, 0.01, -0.07, 558.1
 301804230, 1, -5.9, 27.04, 206.7, -19.25051, 0.5537429, 2.248456, 2.533937, -381.6872, 91.36541, -8.013758, 0.11, 0.44, 1.19, 558.1
 301905023, 0, 6.44, 5.05, 93.52, -18.87111, 1.434844, 0.9755263, -0.06025252, -383.4286, 91.69977, -8.570044, 0.18, 0.01, -0.07, 558.1
 301905023, 1, -30.85, 27.05, 206.58, -19.2347, 0.4441106, 2.697611, 2.540959, -383.5609, 91.43857, -7.785296, 0.11, 0.44, 1.19, 558.1
 302004983, 0, -12.36, 4.59, 93.55, -18.93595, 1.341016, 0.8601138, -0.3757473, -385.2999, 91.77176, -8.601213, 0.18, 0.01, -0.07, 558.1
 302004983, 1, -49.8, 27.14, 206.71, -19.21296, 0.310814, 3.324898, 3.414595, -385.4466, 91.48624, -7.442517, 0.11, 0.44, 1.19, 558.1
 302104943, 0, -22.41, 4.13, 93.67, -18.92474, 1.109111, 0.3279312, -1.207618, -387.157, 91.78046, -8.730122, 0.18, 0.01, -0.07, 558.1
 302104943, 1, -59.65, 27, 207.29, -19.19103, 0.1719948, 4.075035, 4.668947, -387.3395, 91.51094, -6.989684, 0.11, 0.44, 1.19, 558.1
 302204903, 0, -27.09, 3.75, 93.78, -18.80114, 0.8338215, -0.001756079, -2.20029, -388.9599, 91.74866, -8.925018, 0.18, 0.01, -0.07, 558.1
 302204903, 1, -64.04, 26.7, 207.9, -19.17053, 0.02866215, 4.913717, 5.852284, -389.2348, 91.51038, -6.436636, 0.11, 0.44, 1.18, 558.1
 302304863, 0, -29.13, 3.1, 94.05, -18.35597, 0.3109474, -0.6285834, -3.210402, -390.6132, 91.58193, -9.221918, 0.18, 0.02, -0.07, 558.1
 302304863, 1, -65.73, 26.18, 208.76, -19.14691, -0.1201875, 5.813371, 6.839872, -391.12, 91.48409, -5.794761, 0.11, 0.44, 1.18, 558.1
 302404823, 0, -29.96, 2.44, 94.32, -17.84746, -0.1875965, -0.931475, -3.921038, -392.1758, 91.35265, -9.562572, 0.17, 0.02, -0.07, 558.1
 302404823, 1, -66.01, 25.74, 210.68, -18.99501, -0.3217198, 5.687295, 7.597045, -392.8911, 91.38107, -5.093423, 0.11, 0.39, 0.99, 558.1
 302504783, 0, -30.24, 1.45, 94.76, -16.92631, -0.9234509, -1.34136, -4.246058, -393.496, 90.96152, -9.945193, 0.17, 0.02, -0.07, 558.1
 302504783, 1, -64.46, 25.31, 218.32, -18.53373, -0.6348761, 3.263052, 0.6802368, -394.3331, 91.11044, -5.293946, 0.11, 0.39, 0.99, 558.1
 302604743, 0, -30.3, 0.45, 95.23, -16.07889, -1.552197, -1.454847, -4.165963, -394.7056, 90.51069, -10.31566, 0.17, 0.02, -0.06, 558.1
 302604743, 1, -62.83, 24.69, 224.84, -17.82788, -1.065532, 1.75215, -10.44099, -395.7141, 90.80009, -6.240173, 0.12, 0.33, 0.84, 558.1
 302704703, 0, -30.23, -0.81, 95.84, -14.8953, -2.336238, -1.63822, -3.868897, -395.6636, 89.91993, -10.67974, 0.17, 0.02, -0.06, 558.1
 302704703, 1, -60.25, 23.91, 232.76, -16.40873, -1.825124, 0.6388082, -15.04061, -396.7363, 90.30346, -7.394657, 0.12, 0.33, 0.84, 558.1
 302804663, 0, -30.12, -2.05, 96.46, -13.89314, -2.964553, -1.569792, -3.375606, -396.5284, 89.2922, -10.9978, 0.17, 0.02, -0.06, 558.1
 302804663, 1, -58.28, 23.02, 237.95, -15.08636, -2.522517, 0.04922408, -14.35885, -397.6296, 89.74709, -8.485997, 0.13, 0.3, 0.78, 558.1
 302904623, 0, -29.93, -3.46, 97.17, -12.66432, -3.663735, -1.564077, -2.819594, -397.1806, 88.56944, -11.28143, 0.17, 0.03, -0.06, 558.1
 302904623, 1, -56.12, 22.01, 242.58, -13.37156, -3.374234, -0.381856, -11.54993, -398.2111, 89.04781, -9.433197, 0.13, 0.3, 0.78, 558.1
 303004583, 0, -29.73, -4.77, 97.86, -11.66221, -4.202409, -1.359868, -2.188642, -397.7721, 87.83586, -11.50457, 0.17, 0.03, -0.06, 558.1
 303004583, 1, -54.56, 21.04, 245.49, -11.93808, -4.07574, -0.4917865, -8.450123, -398.7025, 88.3065, -10.1929, 0.13, 0.29, 0.75, 558.1
 303104543, 0, -29.44, -6.16, 98.6, -10.50513, -4.762262, -1.249917, -1.644656, -398.1974, 87.04762, -11.69028, 0.17, 0.03, -0.06, 558.1
 303104543, 1, -52.93, 20, 248.26, -10.36599, -4.784746, -0.5845574, -5.884331, -398.9842, 87.48795, -10.79358, 0.13, 0.29, 0.75, 558.1
 303204503, 0, -29.15, -7.42, 99.31, -9.571897, -5.18485, -0.9908845, -1.106502, -398.5894, 86.267, -11.81831, 0.17, 0.03, -0.06, 558.1
 303204503, 1, -51.68, 19.05, 250.25, -9.085647, -5.349682, -0.4784173, -3.9157, -399.2239, 86.65805, -11.23728, 0.14, 0.27, 0.73, 558.1
 303304463, 0, -28.77, -8.75, 100.05, -8.508574, -5.612055, -0.8826139, -0.7693294, -398.8457, 85.45743, -11.92578, 0.17, 0.03, -0.06, 558.1
 303304463, 1, -50.29, 18.02, 252.4, -7.75018, -5.870996, -0.4614934, -2.625991, -399.3266, 85.79858, -11.57781, 0.14, 0.28, 0.73, 558.1
 303404423, 0, -28.4, -9.97, 100.77, -7.7418, -5.90356, -0.5520146, -0.5020906, -399.1076, 84.67233, -11.9936, 0.17, 0.04, -0.05, 558.1
 303404423, 1, -49.16, 17.06, 254.07, -6.734196, -6.273794, -0.2153108, -1.716648, -399.4393, 84.95171, -11.8173, 0.14, 0.27, 0.72, 558.1
 303504383, 0, -27.95, -11.15, 101.46, -6.721573, -6.232284, -0.576559, -0.3848979, -399.2255, 83.86637, -12.06013, 0.17, 0.04, -0.05, 558.1
 303504383, 1, -47.9, 16.11, 255.89, -5.572754, -6.634982, -0.2709511, -1.143449, -399.4287, 84.09921, -12.00738, 0.14, 0.27, 0.72, 558.1
 303604343, 0, -27.48, -12.32, 102.17, -5.987877, -6.452524, -0.3443877, -0.4579686, -399.3507, 83.08391, -12.11761, 0.17, 0.04, -0.05, 558.1
 303604343, 1, -46.75, 15.16, 257.43, -4.681464, -6.919452, -0.08229207, -0.9304187, -399.4333, 83.2636, -12.1528, 0.14, 0.26, 0.71, 558.1
 303704303, 0, -26.9, -13.52, 102.86, -5.023142, -6.693987, -0.4533153, -0.5886893, -399.341, 82.2899, -12.19272, 0.17, 0.04, -0.05, 558.1
 303704303, 1, -45.44, 14.16, 259.14, -3.657033, -7.155673, -0.2000846, -0.8816112, -399.3301, 82.43493, -12.28911, 0.14, 0.26, 0.71, 558.1
 303804263, 0, -26.31, -14.7, 103.56, -4.333468, -6.849587, -0.2798731, -0.8022882, -399.3409, 81.5183, -12.27133, 0.17, 0.04, -0.05, 558.1
 303804263, 1, -44.23, 13.17, 260.58, -2.86648, -7.345995, -0.05422567, -0.9771854, -399.2411, 81.62304, -12.40995, 0.15, 0.26, 0.7, 558.1
 303904223, 0, -25.61, -15.89, 104.21, -3.424216, -7.010977, -0.4467497, -0.9847203, -399.2142, 80.74403, -12.37426, 0.17, 0.04, -0.05, 558.1
