Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 295904924, 0, 0.07, 0.04, 0.01, 0.14, 0, 0.02410826, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 295904924, 1, 0.12, 0.07, 0.01, 0, 0, 0.06712347, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 296004884, 0, 0.07, 0.04, 0.01, 0.14, 0, 0.0240968, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 296004884, 1, 0.12, 0.07, 0.01, 0, 0, 0.06708826, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 296104844, 0, 0.07, 0.04, 0.01, 0.14, 0, 0.02409808, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 296104844, 1, 0.12, 0.07, 0.01, 0, 0, 0.06711464, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 296204804, 0, 0.07, 0.04, 0.01, 0.14, 0, 0.02408617, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 296204804, 1, 0.11, 0.07, 0.01, 0, 0, 0.06708148, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 296304764, 0, 0.07, 0.04, 0.01, 0.14, 0, 0.02408458, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 296304764, 1, 0.11, 0.07, 0.01, 0, 0, 0.06711185, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 296404724, 0, 0.06, 0.04, 0.01, 0.14, 0, 0.0240709, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 296404724, 1, 0.11, 0.06, 0.01, 0, 0, 0.06707971, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 296504684, 0, 0.06, 0.04, 0.01, 0.14, 0, 0.02407056, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 296504684, 1, 0.11, 0.06, 0.01, 0, 0, 0.06710663, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 296604644, 0, 0.35, 0.04, 0.01, 0.14, 0, 0.02405532, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 296604644, 1, 0.1, 0.06, 0.01, 0, 0, 0.06707472, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 296704604, 0, 0.35, 0.04, 0, 0.14, 0, 0.02405027, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 296704604, 1, 0.1, 0.06, 0.01, 0, 0, 0.06710293, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 296804564, 0, 0.55, 0.04, 0.02, 0.14, 0, 0.02402637, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 296804564, 1, 0.1, 0.05, 0.01, 0, 0, 0.06707428, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 296904524, 0, 0.55, 0.04, 0.02, 0.14, 0, 0.0240228, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 296904524, 1, 0.1, 0.05, 0.01, 0, 0, 0.06710188, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 297004484, 0, 0.76, 0.04, 0.04, 0.14, 0, 0.02398533, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 297004484, 1, 0.09, 0.05, 0.01, 0, 0, 0.06707319, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 297104444, 0, 0.76, 0.04, 0.04, 0.14, 0, 0.02397935, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 297104444, 1, 0.09, 0.05, 0.01, 0, 0, 0.06710443, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 297204404, 0, 0.97, 0.04, 0.07, 0.14, 0, 0.02392244, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 297204404, 1, 0.09, 0.05, 0.01, 0, 0, 0.06707776, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 297304364, 0, 0.97, 0.04, 0.07, 0.14, 0, 0.02391796, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 297304364, 1, 0.09, 0.05, 0.01, 0, 0, 0.06710894, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 297404324, 0, 1.17, 0.04, 0.11, 0.14, 0, 0.0239138, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 297404324, 1, 0.09, 0.04, 0.01, 0, 0, 0.06708294, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 297504284, 0, 1.17, 0.04, 0.16, 0.14, 0, 0.02390893, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 297504284, 1, 0.09, 0.04, 0.01, 0, 0, 0.0671156, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 297604244, 0, 1.57, 0.08, 0.22, 0.14, 0, 0.02390157, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 297604244, 1, 0.09, 0.04, 0.01, 0, 0, 0.06709026, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 297705037, 0, 1.57, 0.08, 0.29, 0.14, 0, 0.02389489, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 297705037, 1, 0.09, 0.04, 0.01, 0, 0, 0.06712299, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 297804997, 0, 0.18, 0.11, 0.36, 0.14, 0, 0.02368439, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 297804997, 1, 0.08, 0.04, 0.01, 0, 0, 0.06709956, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 297904957, 0, 0.18, 0.11, 0.28, 0.14, 0, 0.02367356, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 297904957, 1, 0.08, 0.04, 0.01, 0, 0, 0.06713378, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 298004917, 0, 0.16, 0.11, 0.15, 0.14, 0, 0.02353166, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 298004917, 1, 0.08, 0.04, 0.01, 0, 0, 0.06711252, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 298104877, 0, 0.16, 0.11, 0.08, 0.14, 0, 0.02352, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 298104877, 1, 0.08, 0.04, 0.01, 0, 0, 0.06714694, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 298204837, 0, 0.12, 0.09, 0.05, 0.14, 0, 0.02344978, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 298204837, 1, 0.08, 0.04, 0.01, 0, 0, 0.06712729, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 298304797, 0, 0.12, 0.09, 0.03, 0.14, 0, 0.02343924, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 298304797, 1, 0.08, 0.04, 0.01, 0, 0, 0.06716548, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 298404757, 0, 0.08, 0.08, 0.02, 0.14, 0, 0.02339823, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 298404757, 1, 0.08, 0.04, 0.01, 0, 0, 0.067145, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 298504717, 0, 0.08, 0.08, 0.02, 0.14, 0, 0.02338521, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 298504717, 1, 0.08, 0.04, 0.01, 0, 0, 0.06717862, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 298604677, 0, 0.07, 0.08, 0.01, 0.14, 0, 0.02335149, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 298604677, 1, 0.08, 0.04, 0.01, 0, 0, 0.06715895, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 298704637, 0, 0.07, 0.08, 0.01, 0.14, 0, 0.02333901, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 298704637, 1, 0.08, 0.04, 0.01, 0, 0, 0.06719314, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 298804597, 0, 0.06, 0.07, 0.01, 0.14, 0, 0.02331104, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 298804597, 1, 0.08, 0.04, 0.01, 0, 0, 0.06717549, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 298904557, 0, 0.06, 0.07, 0.01, 0.14, 0, 0.02329966, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 298904557, 1, 0.08, 0.04, 0.01, 0, 0, 0.06721344, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 299004517, 0, 0.06, 0.07, 0.01, 0.14, 0, 0.0232716, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 299004517, 1, 0.08, 0.03, 0.01, 0, 0, 0.06719538, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 299104477, 0, 0.06, 0.07, 0.01, 0.14, 0, 0.02325764, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 299104477, 1, 0.08, 0.03, 0.01, 0, 0, 0.06723178, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 299204437, 0, 0.06, 0.06, 0.01, 0.14, 0, 0.02323262, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 299204437, 1, 0.08, 0.03, 0.01, 0, 0, 0.06721409, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 299304397, 0, 0.06, 0.06, 0.01, 0.14, 0, 0.02322003, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 299304397, 1, 0.08, 0.03, 0.01, 0, 0, 0.06725127, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 299404357, 0, 0.06, 0.06, 0.01, 0.14, 0, 0.02319468, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 299404357, 1, 0.08, 0.03, 0.01, 0, 0, 0.0672368, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 299504317, 0, 0.06, 0.06, 0.01, 0.14, 0, 0.02318304, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 299504317, 1, 0.08, 0.03, 0.01, 0, 0, 0.06727479, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 299604277, 0, 0.06, 0.06, 0.01, 0.14, 0, 0.02315846, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 299604277, 1, 0.08, 0.03, 0.01, 0, 0, 0.06726349, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 299704237, 0, 0.06, 0.06, 0.01, 0.14, 0, 0.02314607, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 299704237, 1, 0.08, 0.03, 0.01, 0, 0, 0.06730334, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 299805030, 0, 0.06, 0.05, 0.01, 0.14, 0, 0.0231234, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 299805030, 1, 0.08, 0.03, 0.01, 0, 0, 0.06728996, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 299904990, 0, 0.06, 0.05, 0.01, 0.14, 0, 0.02311318, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 299904990, 1, 0.08, 0.03, 0.01, 0, 0, 0.06732829, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 300004950, 0, 0.06, 0.05, 0.01, 0.14, 0, 0.02309207, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 300004950, 1, 0.08, 0.03, 0.01, 0, 0, 0.06731653, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 300104910, 0, 0.06, 0.05, 0.01, 0.14, 0, 0.02308199, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 300104910, 1, 0.08, 0.03, 0.01, 0, 0, 0.06735627, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 300204870, 0, 0.06, 0.04, 0.01, 0.14, 0, 0.02305988, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 300204870, 1, 0.08, 0.03, 0.01, 0, 0, 0.06734443, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 300304830, 0, 0.06, 0.04, 0.01, 0.14, 0, 0.02304807, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 300304830, 1, 0.08, 0.03, 0.01, 0, 0, 0.06738432, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 300404790, 0, 0.07, 0.04, 0.01, 0.14, 0, 0.02302456, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 300404790, 1, 0.08, 0.03, 0.01, 0, 0, 0.06737474, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 300504750, 0, 0.07, 0.04, 0.01, 0.14, 0, 0.02301332, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 300504750, 1, 0.08, 0.03, 0.01, 0, 0, 0.06741489, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 300604710, 0, 0.07, 0.04, 0.01, 0.14, 0, 0.02299053, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 300604710, 1, 0.08, 0.03, 0.01, 0, 0, 0.06740431, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 300704670, 0, 0.07, 0.04, 0.01, 0.14, 0, 0.02298104, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 300704670, 1, 0.08, 0.03, 0.01, 0, 0, 0.06744479, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 300804630, 0, 0.07, 0.04, 0.01, 0.14, 0, 0.02296071, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 300804630, 1, 0.08, 0.03, 0.01, 0, 0, 0.06743472, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 300904590, 0, 0.07, 0.04, 0.01, 0.13, 0, 0.02295173, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 300904590, 1, 0.08, 0.03, 0.01, 0, 0, 0.06747755, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 301004550, 0, 0.07, 0.04, 0.01, 0.13, 0, 0.02293069, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 301004550, 1, 0.08, 0.03, 0.01, 0, 0, 0.06746989, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 301104510, 0, 0.07, 0.04, 0.01, 0.13, 0, 0.02292264, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 301104510, 1, 0.08, 0.03, 0.01, 0, 0, 0.0675121, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 301204470, 0, 0.07, 0.04, 0.01, 0.13, 0, 0.02290469, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 301204470, 1, 0.33, 0.03, 0.01, 0, 0, 0.0674945, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 301304430, 0, 0.07, 0.04, 0.01, 0.13, 0, 0.02289763, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 301304430, 1, 0.33, 0.03, 0, 0, 0, 0.06753668, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 301404390, 0, 0.07, 0.04, 0.01, 0.13, 0, 0.02287966, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 301404390, 1, 0.51, 0.03, 0.02, 0, 0, 0.06749257, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 301504350, 0, 0.07, 0.04, 0.01, 0.13, 0, 0.02287631, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 301504350, 1, 0.51, 0.03, 0.02, 0, 0, 0.06754403, -0.1645194, -0.005866612, 0, 48, 107327, 0, 1
 301604310, 0, 0.07, 0.04, 0.01, 0.13, 0, 0.02286322, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 301604310, 1, 0.71, 0.03, 0.04, 0, 0, 0.06744689, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 301704270, 0, 0.07, 0.04, 0.01, 0.13, 0, 0.02286243, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 301704270, 1, 0.71, 0.03, 0.04, 0, 0, 0.0675125, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 301804230, 0, 0.08, 0.04, 0.01, 0.13, 0, 0.02226808, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 301804230, 1, 0.96, 0.03, 0.07, 0, 0, 0.06760916, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 301905023, 0, 0.08, 0.04, 0.01, 0.13, 0, 0.02154071, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 301905023, 1, 0.96, 0.03, 0.07, 0, 0, 0.06834032, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 302004983, 0, 0.25, 0.05, 0.02, 0.12, 0, 0.02512392, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 302004983, 1, 1.35, 0.03, 0.12, 0, 0, 0.06747001, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 302104943, 0, 0.25, 0.05, 0.02, 0.12, 0, 0.02981327, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 302104943, 1, 1.35, 0.03, 0.18, 0, 0, 0.06534696, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 302204903, 0, 0.61, 0.1, 0.02, 0.13, 0, 0.03206131, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 302204903, 1, 2.07, 0.16, 0.25, 0, 0, 0.06401125, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 302304863, 0, 0.61, 0.1, 0.02, 0.13, 0, 0.03294914, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 302304863, 1, 2.07, 0.16, 0.33, 0, 0, 0.0634291, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 302404823, 0, 0.85, 0.16, 0.02, 0.13, 0, 0.03324628, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 302404823, 1, 1.44, 0.44, 0.41, 0, 0, 0.06275754, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 302504783, 0, 0.85, 0.16, 0.01, 0.13, 0, 0.03336067, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 302504783, 1, 1.44, 0.44, 0.31, 0, 0, 0.06271375, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 302604743, 0, 0.86, 0.18, 0.01, 0.13, 0, 0.03334956, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 302604743, 1, 1.43, 0.46, 0.16, 0, 0, 0.06263668, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 302704703, 0, 0.86, 0.18, 0.01, 0.13, 0, 0.03334618, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 302704703, 1, 1.43, 0.46, 0.08, 0, 0, 0.06274167, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 302804663, 0, 0.76, 0.19, 0.01, 0.13, 0, 0.03328465, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 302804663, 1, 1.04, 0.42, 0.04, 0, 0, 0.0628801, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 302904623, 0, 0.76, 0.19, 0.01, 0.13, 0, 0.03325697, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 302904623, 1, 1.04, 0.42, 0.02, 0, 0, 0.06304684, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 303004583, 0, 0.65, 0.19, 0.01, 0.13, 0, 0.03317367, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 303004583, 1, 0.7, 0.37, 0.01, 0, 0, 0.06324127, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 303104543, 0, 0.65, 0.19, 0, 0.12, 0, 0.03312371, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 303104543, 1, 0.7, 0.37, 0.01, 0, 0, 0.06343849, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 303204503, 0, 0.58, 0.18, 0.01, 0.12, 0, 0.03301387, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 303204503, 1, 0.52, 0.32, 0.01, 0, 0, 0.06365043, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 303304463, 0, 0.58, 0.18, 0.01, 0.12, 0, 0.03293879, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 303304463, 1, 0.52, 0.32, 0.01, 0, 0, 0.06386165, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 303404423, 0, 0.54, 0.19, 0.01, 0.12, 0, 0.03284688, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 303404423, 1, 0.42, 0.3, 0.01, 0, 0, 0.06408791, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 303504383, 0, 0.54, 0.19, 0.01, 0.12, 0, 0.03269972, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 303504383, 1, 0.42, 0.3, 0.01, 0, 0, 0.06430076, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 303604343, 0, 0.5, 0.19, 0.01, 0.12, 0, 0.03258664, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 303604343, 1, 0.37, 0.28, 0.01, 0, 0, 0.06452556, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 303704303, 0, 0.5, 0.19, 0.01, 0.11, 0, 0.03241555, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 303704303, 1, 0.37, 0.28, 0.01, 0, 0, 0.06474672, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 303804263, 0, 0.47, 0.19, 0.01, 0.11, 0, 0.03227307, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 303804263, 1, 0.34, 0.25, 0.01, 0, 0, 0.06499442, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 303904223, 0, 0.47, 0.19, 0.01, 0.11, 0, 0.03207339, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 303904223, 1, 0.34, 0.25, 0.01, 0, 0, 0.0652312, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 304005016, 0, 0.43, 0.18, 0.01, 0.11, 0, 0.03190149, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 304005016, 1, 0.3, 0.23, 0.01, 0, 0, 0.06549425, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 304104976, 0, 0.43, 0.18, 0.01, 0.1, 0, 0.03167234, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 304104976, 1, 0.3, 0.23, 0.01, 0, 0, 0.06574126, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 304204936, 0, 0.39, 0.17, 0.01, 0.1, 0, 0.03147309, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 304204936, 1, 0.26, 0.21, 0.01, 0, 0, 0.06601072, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 304304896, 0, 0.39, 0.17, 0.01, 0.1, 0, 0.03122086, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 304304896, 1, 0.26, 0.21, 0.01, 0, 0, 0.06625119, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 304404856, 0, 0.34, 0.16, 0.01, 0.1, 0, 0.03100342, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 304404856, 1, 0.23, 0.18, 0.01, 0, 0, 0.06651176, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 304504816, 0, 0.34, 0.16, 0.01, 0.1, 0, 0.03073847, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 304504816, 1, 0.23, 0.18, 0.01, 0, 0, 0.06673253, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 304604776, 0, 0.29, 0.15, 0.01, 0.1, 0, 0.03051476, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 304604776, 1, 0.2, 0.16, 0.01, 0, 0, 0.06696947, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 304704736, 0, 0.29, 0.15, 0.01, 0.1, 0, 0.03024816, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 304704736, 1, 0.2, 0.16, 0.01, 0, 0, 0.06715956, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 304804696, 0, 0.26, 0.14, 0.01, 0.1, 0, 0.03002916, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 304804696, 1, 0.19, 0.14, 0.01, 0, 0, 0.06736477, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 304904656, 0, 0.26, 0.14, 0.01, 0.1, 0, 0.02977243, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 304904656, 1, 0.19, 0.14, 0.01, 0, 0, 0.06751793, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 305004616, 0, 0.23, 0.13, 0.01, 0.1, 0, 0.02956485, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 305004616, 1, 0.18, 0.13, 0.01, 0, 0, 0.06768989, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 305104576, 0, 0.23, 0.13, 0.01, 0.1, 0, 0.02932355, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 305104576, 1, 0.18, 0.13, 0.01, 0, 0, 0.06780671, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 305204536, 0, 0.2, 0.12, 0.01, 0.1, 0, 0.02913164, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 305204536, 1, 0.17, 0.11, 0.01, 0, 0, 0.06794667, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 305304496, 0, 0.2, 0.12, 0.01, 0.1, 0, 0.02890588, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 305304496, 1, 0.17, 0.11, 0.01, 0, 0, 0.06803336, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 305404456, 0, 0.18, 0.11, 0.01, 0.1, 0, 0.02873077, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 305404456, 1, 0.17, 0.1, 0.01, 0, 0, 0.06814605, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 305504416, 0, 0.18, 0.11, 0.01, 0.1, 0, 0.02852195, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 305504416, 1, 0.17, 0.1, 0.01, 0, 0, 0.06820636, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 305604376, 0, 0.17, 0.1, 0.01, 0.1, 0, 0.02836232, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 305604376, 1, 0.18, 0.08, 0.01, 0, 0, 0.06829654, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 305704336, 0, 0.17, 0.1, 0.01, 0.1, 0, 0.0281707, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 305704336, 1, 0.18, 0.08, 0.01, 0, 0, 0.06833301, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 305804296, 0, 0.16, 0.1, 0.01, 0.1, 0, 0.02802423, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 305804296, 1, 0.18, 0.08, 0.01, 0, 0, 0.0684054, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 305904256, 0, 0.16, 0.1, 0.01, 0.1, 0, 0.02784505, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 305904256, 1, 0.18, 0.08, 0.01, 0, 0, 0.06842521, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 306004216, 0, 0.15, 0.09, 0.01, 0.09, 0, 0.02771069, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 306004216, 1, 0.18, 0.07, 0.01, 0, 0, 0.06848273, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 306105009, 0, 0.15, 0.09, 0.01, 0.09, 0, 0.02754444, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 306105009, 1, 0.18, 0.07, 0.01, 0, 0, 0.06848654, -0.1645194, -0.005866612, 0, 48, 107327, 0, 0
 306204969, 0, 0.14, 0.08, 0.01, 0.09, 0, 0.02742025, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
