Time,PSCN_TPN,PSCN_PN,PSCN_DVN,PSCN_TVN,PSCN_VN,PSCN_DAN,PSCN_TAN,PSCN_AN
 306304929, -381.2706, -389.6012, 1.167991E-09, 3.922019, 4.6815, 0, -0.5999072, -0.402865
 306404889, -381.2706, -389.1676, 1.167991E-09, 3.718077, 4.677572, 0, -0.6408518, -0.5022435
 306504849, -381.2706, -388.7252, 1.167991E-09, 3.512181, 4.700549, 0, -0.7866936, -0.6064983
 306604809, -381.2706, -388.3002, 1.167991E-09, 3.313322, 4.677431, 0, -0.8260134, -0.6986457
 306704769, -381.2706, -387.8689, 1.167991E-09, 3.113259, 4.677804, 0, -0.9638853, -0.7957717
 306804729, -381.2706, -387.4539, 1.167991E-09, 2.919799, 4.638947, 0, -1.00177, -0.8820501
 306904689, -381.2706, -387.0344, 1.167991E-09, 2.725575, 4.620909, 0, -1.134221, -0.9736086
 307004649, -381.2706, -386.6302, 1.167991E-09, 2.537583, 4.569316, 0, -1.171321, -1.055474
 307104609, -381.2706, -386.2231, 1.167991E-09, 2.349191, 4.535589, 0, -1.298692, -1.142698
 307204569, -381.2706, -385.8306, 1.167991E-09, 2.166674, 4.473239, 0, -1.335678, -1.221147
 307304529, -381.2706, -385.4367, 1.167991E-09, 1.984122, 4.426324, 0, -1.460469, -1.305822
 307404489, -381.2706, -385.057, 1.167991E-09, 1.807208, 4.355206, 0, -1.497402, -1.382492
 307504449, -381.2706, -384.6772, 1.167991E-09, 1.630547, 4.297195, 0, -1.622639, -1.466914
 307604409, -381.2706, -384.311, 1.167991E-09, 1.459173, 4.218391, 0, -1.658656, -1.542557
 307704369, -381.2706, -383.9461, 1.167991E-09, 1.288329, 4.150901, 0, -1.779012, -1.625947
 307804329, -381.2706, -383.5946, 1.167991E-09, 1.122696, 4.066333, 0, -1.81943, -1.701367
 307904289, -381.2706, -383.2458, 1.167991E-09, 0.9579468, 3.991132, 0, -1.941078, -1.785991
 308004249, -381.2706, -382.91, 1.167991E-09, 0.7981414, 3.900403, 0, -1.978927, -1.862319
 308105042, -381.2706, -382.5789, 1.167991E-09, 0.6397828, 3.810524, 0, -2.065818, -1.931773
 308205002, -381.2706, -382.2615, 1.167991E-09, 0.4866168, 3.710085, 0, -2.09681, -1.991273
 308304962, -381.2706, -381.9467, 1.167991E-09, 0.333658, 3.609709, 0, -2.175284, -2.042856
 308404922, -381.2706, -381.6489, 1.167991E-09, 0.1875629, 3.503009, 0, -2.203875, -2.089959
 308504882, -381.2706, -381.3578, 1.167991E-09, 0.04343682, 3.397302, 0, -2.280097, -2.128314
 308604842, -381.2706, -381.0807, 1.167991E-09, -0.09512106, 3.286281, 0, -2.3017, -2.171683
 308704802, -381.2706, -380.8141, 1.167991E-09, -0.2297124, 3.173243, 0, -2.319759, -2.215265
 308804762, -381.2706, -380.5603, 1.167991E-09, -0.3588517, 3.05787, 0, -2.32816, -2.256168
 308904722, -381.2706, -380.3156, 1.167991E-09, -0.4845328, 2.94251, 0, -2.34734, -2.294674
 309004682, -381.2706, -380.0836, 1.167991E-09, -0.6048818, 2.825429, 0, -2.367607, -2.315698
 309104642, -381.2706, -379.864, 1.167991E-09, -0.7225547, 2.706536, 0, -2.518114, -2.270767
 309204602, -381.2706, -379.6563, 1.167991E-09, -0.8357217, 2.584949, 0, -2.596968, -2.26437
 309304562, -381.2706, -379.4661, 1.167991E-09, -0.94524, 2.444084, 0, -3.010896, -2.362522
 309404522, -381.2706, -379.2889, 1.167991E-09, -1.051031, 2.311341, 0, -3.179913, -2.544518
 309504482, -381.2706, -379.1271, 1.167991E-09, -1.154772, 2.17012, 0, -3.669005, -2.833251
 309604442, -381.2706, -378.9827, 1.167991E-09, -1.254048, 2.042078, 0, -3.902223, -3.158009
 309704402, -381.2706, -378.8354, 1.167991E-09, -1.358618, 1.936609, 0, -4.255448, -3.503254
 309804362, -381.2706, -378.693, 1.167991E-09, -1.464007, 1.845647, 0, -4.437104, -3.818449
 309904322, -381.2706, -378.5483, 1.167991E-09, -1.574407, 1.777647, 0, -4.661944, -4.105785
 310004282, -381.2706, -378.4056, 1.167991E-09, -1.68659, 1.715196, 0, -4.806397, -4.355076
 310104242, -381.2706, -378.2584, 1.167991E-09, -1.80431, 1.671412, 0, -4.941381, -4.567458
 310205035, -381.2706, -378.1142, 1.167991E-09, -1.922697, 1.620065, 0, -5.054022, -4.753711
 310304995, -381.2706, -377.972, 1.167991E-09, -2.042229, 1.568931, 0, -5.12535, -4.90554
 310404955, -381.2706, -377.8391, 1.167991E-09, -2.158765, 1.491313, 0, -5.209859, -5.039444
 310504915, -381.2706, -377.7312, 1.167991E-09, -2.261899, 1.370603, 0, -5.229809, -5.136558
 310604875, -381.2706, -377.6474, 1.167991E-09, -2.352176, 1.215947, 0, -5.291474, -5.221181
 310704835, -381.2706, -377.6189, 1.167991E-09, -2.410235, 0.967634, 0, -5.264557, -5.268456
 310804795, -381.2706, -377.6288, 1.167991E-09, -2.445578, 0.6993815, 0, -5.309006, -5.310134
 310904755, -381.2706, -377.7213, 1.167991E-09, -2.429696, 0.3082796, 0, -4.671518, -5.201044
 311004715, -381.2706, -377.8602, 1.167991E-09, -2.38318, -0.07276261, 0, -4.128424, -4.87269
 311104675, -381.2706, -378.0933, 1.167991E-09, -2.272744, -0.5785797, 0, -2.172139, -3.889092
 311204635, -381.2706, -378.3709, 1.167991E-09, -2.126982, -1.041141, 0, -1.228845, -2.826995
 311304595, -381.2706, -378.7316, 1.167991E-09, -1.914927, -1.591124, 0, 0.9713159, -1.369006
 311404555, -381.2706, -379.1226, 1.167991E-09, -1.668126, -2.061356, 0, 2.21007, 0.0803466
 311504515, -381.2706, -379.5592, 1.167991E-09, -1.369936, -2.538973, 0, 4.121924, 1.620669
 311604475, -381.2706, -380.0037, 1.167991E-09, -1.045426, -2.917722, 0, 5.444693, 3.129161
 311704435, -381.2706, -380.4447, 1.167991E-09, -0.7012746, -3.219611, 0, 5.642948, 4.295293
 311804395, -381.2706, -380.8712, 1.167991E-09, -0.3482911, -3.438187, 0, 5.658969, 4.944289
 311904355, -381.2706, -381.2561, 1.167991E-09, -0.0129648, -3.537877, 0, 5.652895, 5.287511
 312004315, -381.2706, -381.6135, 1.167991E-09, 0.3120787, -3.593105, 0, 5.66058, 5.468694
 312104275, -381.2706, -381.9084, 1.167991E-09, 0.5895917, -3.524458, 0, 5.65261, 5.56051
 312204235, -381.2706, -382.1717, 1.167991E-09, 0.8440144, -3.446614, 0, 5.660552, 5.609181
 312305028, -381.2706, -382.3609, 1.167991E-09, 1.031398, -3.243806, 0, 5.651123, 5.632084
 312404988, -381.2706, -382.5172, 1.167991E-09, 1.189026, -3.053759, 0, 5.657, 5.64521
 312504948, -381.2706, -382.5881, 1.167991E-09, 1.264749, -2.72498, 0, 5.590928, 5.635061
 312604908, -381.2706, -382.6207, 1.167991E-09, 1.303135, -2.425504, 0, 5.557239, 5.61753
 312704868, -381.2706, -382.5484, 1.167991E-09, 1.238292, -1.963928, 0, 4.907718, 5.422361
 312804828, -381.2706, -382.4369, 1.167991E-09, 1.133824, -1.555982, 0, 4.269326, 5.113584
 312904788, -381.2706, -382.2058, 1.167991E-09, 0.9100091, -0.9701291, 0, 1.479511, 3.831425
 313004748, -381.2706, -381.9349, 1.167991E-09, 0.6456902, -0.4636941, 0, 0.1819669, 2.4409
 313104708, -381.2706, -381.5397, 1.167991E-09, 0.2601655, 0.2209397, 0, -2.19426, 0.512751
 313204668, -381.2706, -381.1125, 1.167991E-09, -0.1515159, 0.7857733, 0, -2.804897, -0.9725531
 313304628, -381.2706, -380.5861, 1.167991E-09, -0.6464871, 1.463908, 0, -3.762374, -2.212611
 313404588, -381.2706, -380.0515, 1.167991E-09, -1.130539, 1.9729, 0, -4.080114, -3.064056
 313504548, -381.2706, -379.4783, 1.167991E-09, -1.628346, 2.474936, 0, -4.575528, -3.72776
 313604508, -381.2706, -378.9294, 1.167991E-09, -2.082597, 2.805531, 0, -4.779421, -4.195251
 313704468, -381.2706, -378.4049, 1.167991E-09, -2.500902, 3.040864, 0, -5.059157, -4.56074
 313804428, -381.2706, -377.9292, 1.167991E-09, -2.866249, 3.151549, 0, -5.181683, -4.825504
 313904388, -381.2706, -377.5158, 1.167991E-09, -3.178582, 3.144895, 0, -5.338136, -5.033045
 314004348, -381.2706, -377.1591, 1.167991E-09, -3.443319, 3.073875, 0, -5.411131, -5.187004
 314104308, -381.2706, -376.8745, 1.167991E-09, -3.656875, 2.90483, 0, -5.499531, -5.309019
 314204268, -381.2706, -376.6415, 1.167991E-09, -3.832817, 2.718303, 0, -5.544257, -5.402173
 314304228, -381.2706, -376.4756, 1.167991E-09, -3.965156, 2.459618, 0, -5.593315, -5.476615
 314405021, -381.2706, -376.3523, 1.167991E-09, -4.06869, 2.208649, 0, -5.619671, -5.534297
 314504981, -381.2706, -376.2898, 1.167991E-09, -4.134129, 1.897455, 0, -5.643663, -5.57922
 314604941, -381.2706, -376.2621, 1.167991E-09, -4.176807, 1.602552, 0, -5.65562, -5.612724
 314704901, -381.2706, -376.2974, 1.167991E-09, -4.180235, 1.242155, 0, -5.661686, -5.635799
 314804861, -381.2706, -376.3672, 1.167991E-09, -4.160878, 0.9024433, 0, -5.659754, -5.649153
 314904821, -381.2706, -376.5062, 1.167991E-09, -4.097333, 0.4804315, 0, -5.648412, -5.652517
 315004781, -381.2706, -376.6812, 1.167991E-09, -4.007946, 0.08603857, 0, -5.624811, -5.644355
 315104741, -381.2706, -376.9355, 1.167991E-09, -3.863224, -0.4056419, 0, -5.397924, -5.611079
 315204701, -381.2706, -377.2281, 1.167991E-09, -3.684747, -0.8575197, 0, -4.581558, -5.361577
 315304661, -381.2706, -377.6074, 1.167991E-09, -3.432751, -1.417589, 0, -2.370859, -4.268255
 315404621, -381.2706, -378.0251, 1.167991E-09, -3.129268, -1.928846, 0, -0.9930456, -3.003677
 315504581, -381.2706, -378.5273, 1.167991E-09, -2.71791, -2.539944, 0, 1.902929, -1.142334
 315604541, -381.2706, -379.0594, 1.167991E-09, -2.211172, -3.072528, 0, 4.05717, 0.8267594
 315704501, -381.2706, -379.6464, 1.167991E-09, -1.624219, -3.632592, 0, 5.661584, 2.899163
 315804461, -381.2706, -380.241, 1.167991E-09, -1.029648, -4.070023, 0, 5.658138, 4.180862
 315904421, -381.2706, -380.829, 1.167991E-09, -0.4416406, -4.409335, 0, 5.60893, 4.86468
 316004381, -381.2706, -381.3934, 1.167991E-09, 0.1227734, -4.630785, 0, 5.579169, 5.216216
 316104341, -381.2706, -381.8893, 1.167991E-09, 0.6187109, -4.673853, 0, 5.448762, 5.347981
 316204301, -381.2706, -382.3387, 1.167991E-09, 1.068047, -4.651654, 0, 5.385183, 5.384443
 316304261, -381.2706, -382.6813, 1.167991E-09, 1.410664, -4.430803, 0, 5.120778, 5.301723
 316404221, -381.2706, -382.9692, 1.167991E-09, 1.698633, -4.206936, 0, 4.977527, 5.189122
 316505014, -381.2706, -383.1369, 1.167991E-09, 1.866037, -3.797994, 0, 4.481405, 4.93798
 316604974, -381.2706, -383.2539, 1.167991E-09, 1.97176, -3.435557, 0, 4.220461, 4.6746
 316704934, -381.2706, -383.2544, 1.167991E-09, 1.955819, -2.909982, 0, 3.398805, 4.211271
 316804894, -381.2706, -383.2102, 1.167991E-09, 1.894038, -2.464211, 0, 2.992875, 3.75059
 316904854, -381.2706, -383.0552, 1.167991E-09, 1.728393, -1.875354, 0, 1.866382, 3.044933
 317004814, -381.2706, -382.8695, 1.167991E-09, 1.534747, -1.389427, 0, 1.36315, 2.385252
 317104774, -381.2706, -382.585, 1.167991E-09, 1.252151, -0.7816296, 0, 0.1174701, 1.505777
 317204734, -381.2706, -382.2817, 1.167991E-09, 0.9548433, -0.293935, 0, -0.3873958, 0.7366916
 317304694, -381.2706, -381.8997, 1.167991E-09, 0.5895032, 0.2820572, 0, -1.517904, -0.1646902
 317404654, -381.2706, -381.513, 1.167991E-09, 0.2251156, 0.7259406, 0, -1.944516, -0.9070871
 317504614, -381.2706, -381.0765, 1.167991E-09, -0.1788213, 1.210661, 0, -2.836273, -1.693056
 317604574, -381.2706, -380.6514, 1.167991E-09, -0.5653621, 1.562418, 0, -3.158449, -2.312116
 317704534, -381.2706, -380.2101, 1.167991E-09, -0.9612285, 1.905387, 0, -3.803452, -2.923041
 317804494, -381.2706, -379.7957, 1.167991E-09, -1.326605, 2.130787, 0, -4.034886, -3.392546
 317904454, -381.2706, -379.3966, 1.167991E-09, -1.676288, 2.309523, 0, -4.503402, -3.841949
 318004414, -381.2706, -379.0356, 1.167991E-09, -1.98757, 2.399701, 0, -4.600714, -4.18106
 318104374, -381.2706, -378.7112, 1.167991E-09, -2.269812, 2.424941, 0, -4.933843, -4.478343
 318204334, -381.2706, -378.4267, 1.167991E-09, -2.515471, 2.402503, 0, -5.028437, -4.717402
 318304294, -381.2706, -378.193, 1.167991E-09, -2.723667, 2.298424, 0, -5.250408, -4.928498
 318404254, -381.2706, -377.9977, 1.167991E-09, -2.89904, 2.182242, 0, -5.315185, -5.096209
 318504214, -381.2706, -377.8603, 1.167991E-09, -3.033351, 1.978481, 0, -5.462885, -5.242535
 318605007, -381.2706, -377.7579, 1.167991E-09, -3.138975, 1.790206, 0, -5.50724, -5.358298
 318704967, -381.2706, -377.7169, 1.167991E-09, -3.201448, 1.507833, 0, -5.600456, -5.457358
 318804927, -381.2706, -377.7089, 1.167991E-09, -3.237059, 1.262389, 0, -5.62691, -5.533612
 318904887, -381.2706, -377.7686, 1.167991E-09, -3.223167, 0.9130239, 0, -5.66168, -5.591317
 319004847, -381.2706, -377.8572, 1.167991E-09, -3.183592, 0.6177314, 0, -5.656227, -5.625811
 319104807, -381.2706, -378.02, 1.167991E-09, -3.084241, 0.2051845, 0, -4.731666, -5.410104
 319204767, -381.2706, -378.2112, 1.167991E-09, -2.953278, -0.1277176, 0, -4.240317, -4.952397
 319304727, -381.2706, -378.4775, 1.167991E-09, -2.747231, -0.5221524, 0, -2.775183, -4.146698
 319404687, -381.2706, -378.7582, 1.167991E-09, -2.504561, -0.8484888, 0, -1.932808, -3.246732
 319504647, -381.3173, -379.1462, 1.167991E-09, -2.171055, -1.24793, 0, 0.2073578, 1.864014
 319604607, -381.3173, -379.5311, 1.167991E-09, -1.786133, -1.591638, 0, 1.456711, 1.576642
 319704567, -381.3173, -379.986, 1.167991E-09, -1.33125, -2.046848, 0, 3.993667, 2.207379
 319804527, -381.3173, -380.4367, 1.167991E-09, -0.8805469, -2.363333, 0, 5.026346, 3.329579
 319904487, -381.3173, -380.93, 1.167991E-09, -0.3872266, -2.74514, 0, 5.375049, 4.256609
 320004447, -381.3173, -381.4108, 1.167991E-09, 0.09355468, -3.008287, 0, 5.397725, 4.808116
 320104407, -381.3173, -381.9151, 1.167991E-09, 0.5978516, -3.302858, 0, 5.401784, 5.102028
 320204367, -381.3173, -382.4034, 1.167991E-09, 1.086133, -3.50443, 0, 5.377461, 5.246577
 320304327, -381.3173, -382.9166, 1.167991E-09, 1.599375, -3.754994, 0, 5.331659, 5.299338
 320404287, -381.3173, -383.4171, 1.167991E-09, 2.099883, -3.926289, 0, 5.31257, 5.313918
 320504247, -381.3173, -383.95, 1.167991E-09, 2.628173, -4.166748, 0, 5.236029, 5.293941
 320605040, -381.3173, -384.4746, 1.167991E-09, 3.077783, -4.329696, 0, 5.173552, 5.2523
 320705000, -381.3173, -385.0346, 1.167991E-09, 3.484462, -4.561634, 0, 5.068387, 5.186753
 320804960, -381.3173, -385.588, 1.167991E-09, 3.834877, -4.714488, 0, 4.997674, 5.113105
 320904920, -381.3173, -386.1723, 1.167991E-09, 4.163476, -4.921329, 0, 4.901466, 5.033573
 321004880, -381.3173, -386.7485, 1.167991E-09, 4.455954, -5.051687, 0, 4.834714, 4.95555
 321104840, -381.3173, -387.3474, 1.167991E-09, 4.732971, -5.218351, 0, 4.746169, 4.877197
 321204800, -381.3173, -387.9357, 1.167991E-09, 4.983607, -5.316248, 0, 4.682181, 4.802037
 321304760, -381.3173, -388.5382, 1.167991E-09, 5.221024, -5.436791, 0, 4.594726, 4.726117
 321404720, -381.3173, -389.1279, 1.167991E-09, 5.43776, -5.498813, 0, 4.531101, 4.652603
 321504680, -381.3173, -389.7294, 1.167991E-09, 5.643913, -5.573749, 0, 4.43995, 4.576045
 321604640, -381.3173, -390.312, 1.167991E-09, 5.831381, -5.60119, 0, 4.375363, 4.501467
 321704600, -381.3173, -390.8962, 1.167991E-09, 6.007108, -5.636075, 0, 4.280117, 4.445911
 321804560, -381.3173, -391.4658, 1.167991E-09, 6.168692, -5.633657, 0, 4.213619, 4.398668
 321904520, -381.3173, -392.032, 1.167991E-09, 6.318639, -5.631166, 0, 4.11357, 4.345431
 322004480, -381.3173, -392.5833, 1.167991E-09, 6.456543, -5.600736, 0, 4.045273, 4.301208
 322104440, -381.3173, -393.1266, 1.167991E-09, 6.582744, -5.562753, 0, 3.941606, 4.245019
 322204400, -381.3173, -393.6547, 1.167991E-09, 6.69857, -5.504207, 0, 3.871755, 4.181911
 322304360, -381.3173, -394.1701, 1.167991E-09, 6.802676, -5.430715, 0, 3.765463, 4.115202
 322404320, -381.3173, -394.6698, 1.167991E-09, 6.897619, -5.344587, 0, 3.694376, 4.036957
 322504280, -381.3173, -395.1518, 1.167991E-09, 6.980532, -5.235049, 0, 3.58514, 3.939738
 322604240, -381.3173, -395.6175, 1.167991E-09, 7.055279, -5.121374, 0, 3.512844, 3.844025
 322705033, -381.3173, -396.061, 1.167991E-09, 7.117846, -4.978069, 0, 3.401137, 3.7296
 322804993, -381.3173, -396.4877, 1.167991E-09, 7.173081, -4.837831, 0, 3.327483, 3.608564
 322904953, -381.8209, -396.8885, 1.167991E-09, 7.090644, -4.663774, 0, 3.190805, 3.476644
 323004913, -382.4678, -397.2725, 1.167991E-09, 6.96692, -4.499957, 0, 3.095351, 3.332289
 323104873, -383.1055, -397.6274, 1.167991E-09, 6.833857, -4.298904, 0, 2.959642, 3.176224
 323204833, -383.7316, -397.9656, 1.167991E-09, 6.698391, -4.114525, 0, 2.866615, 3.028872
 323304793, -384.3472, -398.2726, 1.167991E-09, 6.553123, -3.890846, 0, 2.723603, 2.872089
 323404753, -384.951, -398.5629, 1.167991E-09, 6.405566, -3.688782, 0, 2.625624, 2.72257
 323504713, -385.5487, -398.8232, 1.167991E-09, 6.246778, -3.44446, 0, 2.472511, 2.570015
 323604673, -386.1291, -399.0634, 1.167991E-09, 6.086751, -3.231446, 0, 2.373071, 2.428435
 323704633, -386.6972, -399.2709, 1.167991E-09, 5.917048, -3.000314, 0, 2.238649, 2.299496
 323804593, -387.2531, -399.4662, 1.167991E-09, 5.747385, -2.795739, 0, 2.140787, 2.182934
 323904553, -387.7958, -399.6278, 1.167991E-09, 5.568002, -2.572903, 0, 2.007324, 2.074776
 324004513, -388.326, -399.7802, 1.167991E-09, 5.39021, -2.373223, 0, 1.908505, 1.975862
 324104473, -388.8432, -399.8956, 1.167991E-09, 5.201133, -2.150678, 0, 1.770995, 1.841639
 324204433, -389.3442, -399.9983, 1.167991E-09, 5.013685, -1.947245, 0, 1.674422, 1.705652
 324304393, -389.8345, -400.1085, 1.167991E-09, 4.834809, -1.772626, 0, 1.587367, 1.590786
 324404353, -390.3106, -400.2125, 1.167991E-09, 4.659721, -1.60926, 0, 1.502646, 1.474419
 324504313, -390.7739, -400.3041, 1.167991E-09, 4.484791, -1.451326, 0, 1.411257, 1.373371
 324604273, -391.2309, -400.3657, 1.167991E-09, 4.298709, -1.277753, 0, 1.308816, 1.292676
 324704233, -391.6939, -400.3524, 1.167991E-09, 4.074615, -1.05748, 0, 1.115184, 1.236423
 324805026, -392.1429, -400.3244, 1.167991E-09, 3.850125, -0.7997422, 0, 0.9755906, 1.187608
 324904986, -392.5992, -400.2206, 1.167991E-09, 3.58654, -0.4173929, 0, 0.6717758, 1.081177
 325004946, -393.037, -400.0935, 1.167991E-09, 3.32069, -0.06932884, 0, 0.5266762, 0.9536878
 325104906, -393.4617, -399.9129, 1.167991E-09, 3.035838, 0.3213408, 0, 0.3099884, 0.8116922
 325204866, -393.8545, -399.7195, 1.167991E-09, 2.760001, 0.6399136, 0, 0.1991627, 0.6826437
 325304826, -394.2094, -399.5101, 1.167991E-09, 2.494428, 0.9222208, 0, 0.09129351, 0.5916589
 325404786, -394.5259, -399.3036, 1.167991E-09, 2.248335, 1.144867, 0, 0.01373244, 0.5264345
 325504746, -394.799, -399.1052, 1.167991E-09, 2.026431, 1.309974, 0, -0.03472801, 0.4843189
 325604706, -395.0403, -398.9156, 1.167991E-09, 1.823666, 1.445783, 0, -0.09557615, 0.4434938
 325704666, -395.2438, -398.7426, 1.167991E-09, 1.646528, 1.533095, 0, -0.1202648, 0.3909418
 325804626, -395.4222, -398.5774, 1.167991E-09, 1.484771, 1.618846, 0, -0.1733211, 0.3134873
 325904586, -395.575, -398.4207, 1.167991E-09, 1.339142, 1.682994, 0, -0.2066587, 0.2020017
 326004546, -395.7106, -398.2625, 1.167991E-09, 1.200893, 1.76698, 0, -0.2664561, 0.06495406
 326104506, -395.8294, -398.0957, 1.167991E-09, 1.066497, 1.863069, 0, -0.3323855, -0.09408548
 326204466, -395.9349, -397.9161, 1.167991E-09, 0.9323307, 1.984044, 0, -0.405269, -0.2710225
 326304426, -396.0276, -397.71, 1.167991E-09, 0.7917021, 2.140879, 0, -0.5047036, -0.4583763
 326404386, -396.1071, -397.4826, 1.167991E-09, 0.6473063, 2.312716, 0, -0.5886868, -0.6323306
 326504346, -396.1725, -397.2178, 1.167991E-09, 0.4919301, 2.525814, 0, -0.7037476, -0.8048251
 326604306, -396.2213, -396.9288, 1.167991E-09, 0.3329407, 2.736449, 0, -0.7899397, -0.94857
 326704266, -396.2518, -396.603, 1.167991E-09, 0.1652919, 2.974876, 0, -0.9000074, -1.069664
 326804226, -396.2619, -396.2564, 1.167991E-09, -0.002588078, 3.194871, 0, -0.9806087, -1.169941
 326905019, -396.2503, -395.8831, 1.167991E-09, -0.1727737, 3.419083, 0, -1.072573, -1.248034
 327004979, -396.2166, -395.496, 1.167991E-09, -0.3391171, 3.61737, 0, -1.143526, -1.303574
 327104939, -396.1615, -395.0963, 1.167991E-09, -0.5012907, 3.797256, 0, -1.213893, -1.348809
 327204899, -396.0857, -394.6896, 1.167991E-09, -0.6569647, 3.954265, 0, -1.275234, -1.378312
 327304859, -395.9915, -394.2827, 1.167991E-09, -0.804163, 4.07861, 0, -1.326552, -1.391833
 327404819, -395.8798, -393.8735, 1.167991E-09, -0.9441112, 4.190533, 0, -1.380028, -1.406236
 327504779, -395.7538, -393.4713, 1.167991E-09, -1.07412, 4.266744, 0, -1.41834, -1.413529
 327604739, -395.6135, -393.0679, 1.167991E-09, -1.197907, 4.343665, 0, -1.466638, -1.421233
 327704699, -395.4605, -392.6685, 1.167991E-09, -1.313902, 4.392593, 0, -1.500792, -1.438686
 327804659, -395.2961, -392.2694, 1.167991E-09, -1.424313, 4.452079, 0, -1.545978, -1.46084
 327904619, -395.1217, -391.8746, 1.167991E-09, -1.528033, 4.492261, 0, -1.577013, -1.483595
 328004579, -394.9348, -391.4728, 1.167991E-09, -1.629176, 4.550692, 0, -1.622641, -1.525149
 328104539, -394.7372, -391.0695, 1.167991E-09, -1.725936, 4.599551, 0, -1.655396, -1.57127
 328204499, -394.5263, -390.6559, 1.167991E-09, -1.821383, 4.666816, 0, -1.700506, -1.624163
 328304459, -394.3034, -390.2368, 1.167991E-09, -1.913711, 4.72872, 0, -1.732273, -1.687952
 328404419, -394.0666, -389.8051, 1.167991E-09, -2.005424, 4.805958, 0, -1.77666, -1.752752
 328504379, -393.8168, -389.3667, 1.167991E-09, -2.094181, 4.875331, 0, -1.807343, -1.809876
 328604339, -393.5532, -388.9162, 1.167991E-09, -2.182126, 4.95488, 0, -1.848373, -1.872932
 328704299, -393.2775, -388.4623, 1.167991E-09, -2.265962, 5.018472, 0, -1.872483, -1.925337
 328804259, -392.9889, -387.9985, 1.167991E-09, -2.348418, 5.089575, 0, -1.909401, -1.972482
