Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 309904322, -121.98, 52.59, 144.66, 573.44, 33.6182401, 72.9565051, 0.2372561, 0.4426817, 0.6818337, -0.531832
 310004282, -119.9, 52.79, 144.33, 573.37, 33.6182416, 72.9565094, 0.2289944, 0.4493744, 0.6699257, -0.5448153
 310104242, -118.04, 52.82, 143.99, 573.19, 33.6182431, 72.9565141, 0.2202172, 0.4550647, 0.6595287, -0.5562754
 310205035, -116.56, 52.81, 143.47, 572.98, 33.6182443, 72.9565185, 0.2117444, 0.4607903, 0.650224, -0.5657256
 310304995, -116.18, 52.43, 142.35, 572.73, 33.6182456, 72.9565231, 0.2019599, 0.4667464, 0.6454766, -0.569842
 310404955, -115.96, 52.08, 141.18, 572.49, 33.618246, 72.9565275, 0.1928274, 0.4727007, 0.6411214, -0.5730051
 310504915, -116.1, 51.69, 140, 572.27, 33.618247, 72.956532, 0.1848186, 0.4779371, 0.6386805, -0.5740258
 310604875, -116.24, 51.29, 138.92, 572.08, 33.6182462, 72.9565364, 0.1771858, 0.4825748, 0.636723, -0.5747265
 310704835, -116.43, 50.87, 138.13, 571.95, 33.6182463, 72.956541, 0.1711285, 0.4855601, 0.6361338, -0.5747
 310804795, -116.55, 50.38, 137.48, 571.87, 33.6182443, 72.9565456, 0.164947, 0.4876193, 0.6362123, -0.5746771
 310904755, -117.1, 49.81, 137.05, 571.87, 33.6182435, 72.9565502, 0.1611614, 0.4877423, 0.6395974, -0.5718827
 311004715, -119.12, 48.8, 135.79, 571.89, 33.6182404, 72.956555, 0.1564916, 0.4893262, 0.648719, -0.561457
 311104675, -124.72, 46.83, 132.77, 571.97, 33.6182386, 72.9565596, 0.1520918, 0.4945552, 0.6710228, -0.5310476
 311204635, -131.74, 43.93, 129.25, 572.05, 33.6182349, 72.956564, 0.1460791, 0.5008116, 0.6992318, -0.488798
 311304595, -140.58, 39.96, 125.54, 572.15, 33.6182323, 72.9565685, 0.1410997, 0.5072827, 0.7339739, -0.428996
 311404555, -149.51, 35.07, 122.59, 572.24, 33.6182291, 72.9565725, 0.1345978, 0.5113419, 0.7688578, -0.359542
 311504515, -158.02, 30.19, 120.72, 572.28, 33.6182262, 72.9565768, 0.1312533, 0.5118206, 0.7992526, -0.2863695
 311604475, -165.61, 25.33, 119.87, 572.29, 33.6182236, 72.9565801, 0.1271441, 0.508637, 0.8240317, -0.2146963
 311704435, -171.03, 22.14, 119.83, 572.25, 33.6182209, 72.956584, 0.1272765, 0.5033702, 0.8390864, -0.1623366
 311804395, -173.43, 20.18, 120.17, 572.15, 33.6182191, 72.9565869, 0.1235408, 0.4988295, 0.8469782, -0.1361424
 311904355, -174.24, 19.71, 120.69, 571.98, 33.6182168, 72.9565903, 0.1240783, 0.4943111, 0.8508715, -0.1275884
 312004315, -174.23, 19.59, 121.22, 571.75, 33.6182155, 72.9565928, 0.1237749, 0.4904344, 0.8533008, -0.1266166
 312104275, -173.92, 20.15, 121.78, 571.47, 33.6182136, 72.9565958, 0.127285, 0.4863464, 0.8545274, -0.1305706
 312204235, -173.44, 20.66, 122.3, 571.17, 33.618213, 72.9565975, 0.1297101, 0.4828429, 0.8553519, -0.1356878
 312305028, -172.95, 21.47, 122.82, 570.84, 33.6182117, 72.9565999, 0.1344194, 0.4793169, 0.8555769, -0.1420379
 312404988, -172.41, 22.15, 123.25, 570.51, 33.6182121, 72.9566006, 0.1378281, 0.4764834, 0.8555765, -0.148175
 312504948, -172.09, 23.65, 123.76, 570.18, 33.6182115, 72.9566024, 0.1485259, 0.472653, 0.8545474, -0.1558456
 312604908, -171.84, 25.43, 124.27, 569.89, 33.6182132, 72.9566021, 0.1617015, 0.4685869, 0.8528805, -0.1639323
 312704868, -171.62, 29.43, 125.13, 569.63, 33.6182137, 72.956603, 0.1923442, 0.4608489, 0.8476022, -0.1794228
 312804828, -171, 34.57, 126.26, 569.42, 33.6182167, 72.9566017, 0.2303876, 0.4510082, 0.8385965, -0.2006717
 312904788, -166.81, 43.09, 128.62, 569.25, 33.6182183, 72.9566016, 0.2825192, 0.4385217, 0.8143514, -0.2543882
 313004748, -159.22, 51.98, 133.37, 569.16, 33.6182226, 72.9566001, 0.3317348, 0.4224422, 0.7806732, -0.3194432
 313104708, -145.89, 59.34, 140.71, 569.11, 33.6182254, 72.9565995, 0.3600482, 0.4159818, 0.7335293, -0.3990729
 313204668, -131.37, 63.35, 149.09, 569.13, 33.61823, 72.9565994, 0.3678817, 0.4150696, 0.6898652, -0.4652593
 313304628, -119.76, 64.68, 154.86, 569.19, 33.6182335, 72.956599, 0.3594422, 0.4210353, 0.654878, -0.5144565
 313404588, -111.86, 64.84, 157.99, 569.28, 33.6182371, 72.9566002, 0.3457487, 0.428272, 0.6290811, -0.5489061
 313504548, -107.54, 64.18, 158.36, 569.4, 33.6182406, 72.9566005, 0.3269784, 0.4366483, 0.6123509, -0.5722323
 313604508, -105.12, 63.3, 157.53, 569.53, 33.6182431, 72.9566024, 0.3078812, 0.4445364, 0.6008497, -0.5887071
 313704468, -104.1, 62.13, 155.68, 569.64, 33.6182461, 72.9566033, -0.2868796, -0.4524743, -0.5934675, 0.6006359
 313804428, -103.72, 60.94, 153.62, 569.74, 33.6182477, 72.9566054, -0.2669217, -0.4595557, -0.5885854, 0.6092033
 313904388, -103.71, 59.69, 151.38, 569.79, 33.6182501, 72.9566068, -0.2469267, -0.4664079, -0.5850641, 0.6157848
 314004348, -103.92, 58.47, 149.23, 569.82, 33.6182511, 72.9566086, -0.2282832, -0.4724949, -0.5828245, 0.6204442
 314104308, -104.17, 57.29, 147.16, 569.81, 33.6182529, 72.9566102, -0.2104451, -0.4782549, -0.580889, 0.6241418
 314204268, -104.5, 56.17, 145.21, 569.76, 33.6182534, 72.9566121, -0.1938028, -0.4835645, -0.5795344, 0.6266943
 314304228, -104.79, 55.14, 143.38, 569.66, 33.6182547, 72.9566139, -0.1782159, -0.4887293, -0.5780264, 0.6287036
 314405021, -105.12, 54.16, 141.62, 569.53, 33.6182546, 72.9566158, -0.1635305, -0.4937243, -0.5767256, 0.6299855
 314504981, -105.43, 53.3, 139.96, 569.39, 33.6182554, 72.9566176, -0.1500174, -0.4987295, -0.5751228, 0.6308705
 314604941, -105.75, 52.5, 138.33, 569.24, 33.6182545, 72.9566194, -0.1370967, -0.5038092, -0.5734237, 0.6313208
 314704901, -106.05, 51.79, 136.78, 569.08, 33.6182546, 72.9566212, -0.125127, -0.5088841, -0.5714564, 0.6315202
 314804861, -106.36, 51.1, 135.22, 568.93, 33.6182528, 72.9566228, -0.113391, -0.5141009, -0.5693625, 0.6314024
 314904821, -106.65, 50.48, 133.69, 568.79, 33.6182521, 72.9566245, -0.1020761, -0.5194027, -0.5669481, 0.6311665
 315004781, -106.97, 49.82, 132.07, 568.67, 33.6182492, 72.9566258, -0.09021014, -0.5251127, -0.5643032, 0.6306192
 315104741, -107.32, 49.15, 130.3, 568.57, 33.6182475, 72.9566274, -0.07757305, -0.5314792, -0.5611722, 0.6297603
 315204701, -108.81, 48.23, 127.66, 568.49, 33.6182436, 72.9566285, -0.06397431, -0.5407657, -0.5612173, 0.6233096
 315304661, -115.17, 46.4, 122.26, 568.46, 33.6182409, 72.9566298, -0.05344834, -0.5595554, -0.5775247, 0.5920358
 315404621, -123.63, 43.34, 115.86, 568.43, 33.618236, 72.9566303, 0.04285098, 0.5827094, 0.6015553, -0.544743
 315504581, -135.14, 38.39, 108.69, 568.4, 33.6182324, 72.9566312, 0.03695282, 0.6107633, 0.6362259, -0.4699142
 315604541, -146.75, 31.31, 102.73, 568.4, 33.6182278, 72.9566309, 0.03004108, 0.6363557, 0.672516, -0.3766578
 315704501, -157.65, 23.79, 99.03, 568.39, 33.6182238, 72.9566314, 0.03069929, 0.6536369, 0.704204, -0.2755235
 315804461, -164.35, 19.33, 98.08, 568.37, 33.6182202, 72.9566303, 0.03768093, 0.6574289, 0.722577, -0.2103563
 315904421, -168.44, 18.39, 98.25, 568.34, 33.6182164, 72.9566301, 0.05522386, 0.6548682, 0.7321068, -0.1792137
 316004381, -170.74, 18.79, 98.73, 568.28, 33.6182143, 72.9566282, 0.07165724, 0.6503494, 0.7377248, -0.166352
 316104341, -172.38, 20.36, 99.39, 568.21, 33.6182112, 72.9566273, 0.09223282, 0.6441986, 0.7413591, -0.1639754
 316204301, -173.45, 22.11, 100.06, 568.11, 33.6182103, 72.9566253, 0.1107892, 0.637817, 0.7439005, -0.1659134
 316304261, -174.4, 24.46, 100.81, 568, 33.6182082, 72.9566238, 0.1326916, 0.6300756, 0.7456192, -0.171609
 316404221, -175.14, 26.85, 101.55, 567.89, 33.6182084, 72.9566214, 0.1536537, 0.6221436, 0.7466049, -0.178631
 316505014, -175.82, 29.9, 102.37, 567.78, 33.6182073, 72.9566195, 0.178873, 0.6124753, 0.746422, -0.189031
 316604974, -176.28, 32.99, 103.16, 567.65, 33.6182084, 72.9566169, 0.2030783, 0.6027125, 0.7451305, -0.2006923
 316704934, -176.49, 36.87, 104.04, 567.54, 33.6182081, 72.9566147, 0.2313114, 0.5911447, 0.7414687, -0.2174101
 316804894, -176.33, 40.68, 104.91, 567.44, 33.61821, 72.9566124, 0.2572052, 0.5798751, 0.7362933, -0.2355049
 316904854, -175.5, 45.17, 105.95, 567.35, 33.6182107, 72.9566102, 0.2846075, 0.5675374, 0.7275233, -0.2600189
 317004814, -174.12, 49.37, 107.11, 567.3, 33.6182135, 72.9566084, 0.3079349, 0.5561867, 0.7172846, -0.2851936
 317104774, -171.63, 53.83, 108.68, 567.26, 33.618215, 72.9566064, 0.3289591, 0.5452133, 0.7033045, -0.3160556
 317204734, -168.48, 57.7, 110.59, 567.26, 33.6182181, 72.9566055, 0.3446508, 0.5359569, 0.6888625, -0.3455929
 317304694, -163.93, 61.31, 113.21, 567.27, 33.6182203, 72.9566039, 0.3553805, 0.5282912, 0.671962, -0.3782595
 317404654, -158.83, 64.14, 116.27, 567.31, 33.6182234, 72.956604, 0.3611602, 0.5225182, 0.6560021, -0.4076754
 317504614, -152.59, 66.37, 120.05, 567.36, 33.6182259, 72.9566031, 0.3616717, 0.5185284, 0.6395207, -0.4374188
 317604574, -146.41, 67.86, 123.86, 567.43, 33.6182287, 72.956604, 0.3587753, 0.5160225, 0.6250598, -0.462927
 317704534, -139.91, 68.73, 127.8, 567.5, 33.6182313, 72.9566039, 0.351835, 0.5148491, 0.6112747, -0.4873251
 317804494, -134.23, 69.08, 131.14, 567.57, 33.6182333, 72.9566053, 0.3431655, 0.514573, 0.599775, -0.5076633
 317904454, -128.89, 69.01, 134.02, 567.62, 33.6182356, 72.9566058, 0.3317274, 0.515302, 0.5889581, -0.5268294
 318004414, -124.61, 68.66, 136.08, 567.65, 33.6182372, 72.9566075, 0.3196785, 0.5164989, 0.5801451, -0.5426475
 318104374, -121.11, 68.07, 137.47, 567.67, 33.6182391, 72.9566086, 0.306583, 0.5181152, 0.5727268, -0.5563701
 318204334, -118.27, 67.38, 138.28, 567.66, 33.61824, 72.9566103, -0.2930263, -0.5201887, -0.5661175, 0.5683751
 318304294, -115.89, 66.6, 138.65, 567.64, 33.6182415, 72.9566117, -0.2788075, -0.5226876, -0.5599192, 0.5792707
 318404254, -113.97, 65.78, 138.65, 567.57, 33.6182418, 72.9566137, -0.2645444, -0.5254021, -0.5543238, 0.5888073
 318504214, -112.33, 64.94, 138.36, 567.5, 33.6182428, 72.9566153, -0.2499581, -0.5284709, -0.5487924, 0.5975503
 318605007, -110.99, 64.09, 137.83, 567.41, 33.6182423, 72.9566175, -0.2353033, -0.5317158, -0.5436357, 0.6052858
 318704967, -109.79, 63.26, 137.09, 567.31, 33.6182427, 72.9566193, -0.2202825, -0.5354581, -0.5380332, 0.6126013
 318804927, -108.78, 62.42, 136.16, 567.2, 33.6182416, 72.9566213, -0.2050414, -0.5394654, -0.5324562, 0.6192136
 318904887, -107.8, 61.6, 135.01, 567.08, 33.6182413, 72.9566232, -0.1887599, -0.5442502, -0.525834, 0.6258274
 319004847, -106.93, 60.76, 133.59, 566.98, 33.6182392, 72.9566252, -0.1712324, -0.5498219, -0.5184667, 0.6321136
 319104807, -107.41, 59.71, 130.5, 566.86, 33.6182382, 72.9566271, -0.1494746, -0.5602518, -0.5114506, 0.6341874
 319204767, -110.18, 58.17, 125.1, 566.76, 33.6182352, 72.9566288, -0.1233197, -0.5771801, -0.5078022, 0.6275287
 319304727, -115, 55.98, 117.9, 566.66, 33.6182333, 72.9566306, -0.09442313, -0.6001478, -0.5079826, 0.6106232
 319404687, -120.55, 52.95, 110.04, 566.58, 33.6182297, 72.9566315, 0.06290603, 0.6267273, 0.5102333, -0.5855917
 319504647, -127.86, 50.33, 104.89, 566.51, 33.6182271, 72.956633, 0.06043832, 0.6436642, 0.5306796, -0.5481083
 319604607, -139.08, 51.42, 108.22, 566.45, 33.618223, 72.9566332, 0.1447518, 0.6176964, 0.5949969, -0.4934337
 319704567, -144.2, 55.46, 115.19, 566.41, 33.6182198, 72.9566341, 0.228115, 0.572082, 0.6345514, -0.466937
 319804527, -139.26, 60.54, 124.34, 566.38, 33.6182162, 72.9566346, 0.2776137, 0.533092, 0.6341498, -0.4864129
 319904487, -131.82, 63.87, 132.3, 566.35, 33.6182128, 72.9566354, 0.3016946, 0.5106918, 0.6212794, -0.512041
 320004447, -126.01, 65.03, 137.06, 566.32, 33.6182091, 72.9566374, 0.305692, 0.5020446, 0.6099474, -0.531477
 320104407, -123.12, 64.87, 139.21, 566.27, 33.6182055, 72.9566387, 0.3020996, 0.4979953, 0.6066375, -0.5410429
 320204367, -122.15, 64.25, 139.9, 566.24, 33.6182013, 72.9566418, 0.2969066, 0.4956908, 0.6081643, -0.54431
 320304327, -122.42, 63.27, 139.89, 566.2, 33.6181974, 72.9566438, 0.2912512, 0.4931493, 0.6143048, -0.5427763
 320404287, -123.1, 62.21, 139.61, 566.16, 33.6181927, 72.9566475, 0.2855709, 0.490833, 0.6215885, -0.5395924
 320504247, -124.15, 61.1, 139.15, 566.13, 33.6181885, 72.9566503, 0.2801712, 0.4885775, 0.6300395, -0.534646
 320605040, -125.4, 59.96, 138.66, 566.09, 33.6181834, 72.9566547, 0.2752797, 0.4861005, 0.6392984, -0.5284174
 320705000, -126.89, 58.84, 138.13, 566.04, 33.6181789, 72.9566581, 0.2713114, 0.4834854, 0.6492505, -0.5206782
 320804960, -128.42, 57.71, 137.61, 565.99, 33.6181739, 72.9566628, 0.26744, 0.4808692, 0.6593398, -0.512359
 320904920, -129.93, 56.63, 137.1, 565.94, 33.6181691, 72.9566668, 0.2638401, 0.4784656, 0.6690393, -0.5038308
 321004880, -131.33, 55.54, 136.64, 565.87, 33.6181639, 72.9566721, 0.2599173, 0.4762326, 0.6782531, -0.4955988
 321104840, -132.67, 54.51, 136.2, 565.8, 33.6181589, 72.9566766, 0.2561662, 0.4742221, 0.6869006, -0.4875037
 321204800, -133.88, 53.48, 135.82, 565.74, 33.6181538, 72.9566825, 0.252147, 0.4723073, 0.6950865, -0.4797943
 321304760, -135.02, 52.51, 135.48, 565.66, 33.6181487, 72.9566876, 0.2483829, 0.4704699, 0.7028005, -0.4722663
 321404720, -136.07, 51.54, 135.19, 565.59, 33.6181436, 72.956694, 0.2444616, 0.4686363, 0.7101785, -0.4650431
 321504680, -137.08, 50.61, 134.93, 565.53, 33.6181386, 72.9566997, 0.2407839, 0.4668249, 0.7172395, -0.457892
 321604640, -138, 49.69, 134.73, 565.47, 33.6181336, 72.9567068, 0.2369602, 0.464995, 0.7239931, -0.4510694
 321704600, -138.94, 48.79, 134.54, 565.41, 33.6181286, 72.956713, 0.2334478, 0.46313, 0.7306636, -0.4440084
 321804560, -139.89, 47.89, 134.39, 565.35, 33.6181238, 72.9567206, 0.2300758, 0.4610068, 0.7374792, -0.4366491
 321904520, -140.88, 47, 134.3, 565.31, 33.6181189, 72.9567274, 0.2271033, 0.4585343, 0.7445035, -0.4288181
 322004480, -141.82, 46.07, 134.3, 565.25, 33.6181142, 72.9567356, 0.224013, 0.4555687, 0.7517524, -0.4208844
 322104440, -142.73, 45.14, 134.41, 565.21, 33.6181094, 72.956743, 0.2210658, 0.4520131, 0.7591592, -0.412906
 322204400, -143.55, 44.16, 134.65, 565.17, 33.618105, 72.9567515, 0.2177575, 0.4477583, 0.7668328, -0.4050452
 322304360, -144.3, 43.16, 135.01, 565.13, 33.6181004, 72.9567594, 0.2144517, 0.4427611, 0.774694, -0.3972686
 322404320, -144.93, 42.1, 135.51, 565.09, 33.6180963, 72.9567685, 0.2106647, 0.4369853, 0.7827296, -0.3898699
 322504280, -145.48, 41.05, 136.14, 565.04, 33.6180919, 72.9567769, 0.2068813, 0.4304731, 0.7908198, -0.3827495
 322604240, -145.94, 39.96, 136.88, 564.98, 33.6180882, 72.9567863, 0.2027546, 0.4232632, 0.7989722, -0.3760083
 322705033, -146.33, 38.89, 137.7, 564.93, 33.618084, 72.9567952, 0.1987635, 0.4155098, 0.8069866, -0.3696179
 322804993, -146.66, 37.83, 138.59, 564.87, 33.6180808, 72.9568048, 0.1946211, 0.4073622, 0.8148288, -0.3636382
 322904953, -146.97, 36.81, 139.5, 564.81, 33.618077, 72.956814, 0.1906969, 0.3990406, 0.8224288, -0.357788
 323004913, -147.32, 35.8, 140.38, 564.73, 33.618074, 72.9568242, 0.1868119, 0.390763, 0.8298509, -0.3517857
 323104873, -147.7, 34.85, 141.22, 564.67, 33.6180706, 72.9568338, 0.1832635, 0.3828158, 0.8368389, -0.3457849
 323204833, -148.08, 33.95, 141.99, 564.6, 33.618068, 72.9568445, 0.1798049, 0.3753238, 0.8433246, -0.3400085
 323304793, -148.5, 33.14, 142.68, 564.52, 33.618065, 72.9568545, 0.1768816, 0.3685027, 0.8492026, -0.3343257
 323404753, -148.92, 32.41, 143.26, 564.45, 33.6180628, 72.9568653, 0.1741783, 0.362472, 0.8544694, -0.328874
 323504713, -149.38, 31.77, 143.72, 564.39, 33.6180601, 72.9568756, 0.1718779, 0.3574468, 0.8590872, -0.3235104
 323604673, -149.83, 31.21, 144.07, 564.31, 33.6180585, 72.9568869, 0.1698461, 0.3533819, 0.8630329, -0.3185086
 323704633, -150.25, 30.77, 144.31, 564.25, 33.6180562, 72.9568976, 0.1683211, 0.3503355, 0.8661656, -0.3141501
 323804593, -150.62, 30.42, 144.46, 564.18, 33.618055, 72.9569092, 0.1670682, 0.3482331, 0.8685797, -0.3104692
 323904553, -150.93, 30.18, 144.51, 564.11, 33.6180531, 72.9569203, 0.166208, 0.3470428, 0.8702526, -0.3075657
 324004513, -151.16, 30, 144.49, 564.06, 33.6180524, 72.9569322, 0.1654731, 0.3466214, 0.8712834, -0.305512
 324104473, -151.31, 29.92, 144.44, 564.04, 33.618051, 72.9569437, 0.1651341, 0.3467033, 0.871747, -0.3042776
 324204433, -151.38, 29.99, 144.41, 564.05, 33.6180507, 72.9569565, 0.1658491, 0.3468704, 0.8716769, -0.3038989
 324304393, -151.48, 30.17, 144.41, 564.1, 33.6180498, 72.9569684, 0.1675879, 0.3469587, 0.8714516, -0.30349
 324404353, -151.7, 30.4, 144.39, 564.22, 33.6180501, 72.956982, 0.1699704, 0.3471481, 0.8713225, -0.3023168
 324504313, -152.08, 30.6, 144.29, 564.4, 33.6180497, 72.9569946, 0.1724574, 0.3476046, 0.8714491, -0.3000101
 324604273, -152.56, 30.82, 144.12, 564.65, 33.6180504, 72.9570096, 0.1752357, 0.3484279, 0.8715779, -0.2970565
 324704233, -153.12, 30.86, 143.78, 564.97, 33.6180504, 72.9570233, 0.1763918, 0.350143, 0.8719018, -0.2933821
 324805026, -153.52, 30.79, 143.38, 565.36, 33.6180516, 72.9570394, 0.1759912, 0.3525334, 0.8718954, -0.2907676
 324904986, -153.96, 30.38, 142.86, 565.75, 33.6180522, 72.9570539, 0.1727817, 0.3553713, 0.8725101, -0.287374
 325004946, -154.3, 29.83, 142.32, 566.04, 33.6180534, 72.9570692, 0.1681987, 0.3583767, 0.8731586, -0.2843753
 325104906, -154.47, 29.36, 141.85, 566.2, 33.6180542, 72.957084, 0.1637696, 0.3612365, 0.8733541, -0.282737
 325204866, -154.49, 29.01, 141.46, 566.25, 33.6180551, 72.9570969, 0.160081, 0.3637855, 0.873105, -0.2823504
 325304826, -153.77, 29.19, 141.47, 566.2, 33.618056, 72.9571109, 0.1592824, 0.364925, 0.8708642, -0.2881919
 325404786, -153.06, 29.43, 141.53, 566.04, 33.6180568, 72.9571227, 0.1590776, 0.3657306, 0.8685962, -0.2940683
 325504746, -152.35, 29.68, 141.65, 565.79, 33.6180576, 72.9571358, 0.159131, 0.3660492, 0.8664675, -0.2998656
 325604706, -151.55, 29.96, 141.95, 565.48, 33.6180584, 72.9571472, 0.1595149, 0.3652831, 0.8645469, -0.3060751
 325704666, -150.54, 30.25, 142.55, 565.13, 33.6180593, 72.9571596, 0.1602599, 0.3625031, 0.8629423, -0.3134308
 325804626, -149.45, 30.38, 143.47, 564.78, 33.6180604, 72.957171, 0.1604341, 0.3573228, 0.8624193, -0.3206467
 325904586, -148.62, 30.16, 144.51, 564.46, 33.6180614, 72.957183, 0.1590795, 0.3502772, 0.8639246, -0.3250137
 326004546, -147.73, 29.77, 145.82, 564.2, 33.6180631, 72.9571951, 0.1569895, 0.3410638, 0.8663911, -0.3292359
 326104506, -147.09, 29.1, 147.12, 564, 33.6180644, 72.9572072, 0.1535111, 0.3309376, 0.8702118, -0.3311285
 326204466, -146.48, 28.35, 148.45, 563.87, 33.6180668, 72.9572208, 0.1497461, 0.3203302, 0.8742053, -0.3327609
 326304426, -146.09, 27.56, 149.61, 563.82, 33.6180685, 72.9572334, 0.1456827, 0.310511, 0.8783362, -0.3329939
 326404386, -145.81, 26.84, 150.59, 563.83, 33.6180714, 72.9572474, 0.1420652, 0.3019818, 0.8819571, -0.3328305
 326504346, -145.71, 26.23, 151.29, 563.9, 33.6180737, 72.9572606, 0.1389752, 0.2955192, 0.8849994, -0.331859
 326604306, -145.72, 25.78, 151.74, 563.98, 33.618077, 72.9572747, 0.1366795, 0.2911341, 0.887281, -0.3305935
 326704266, -145.83, 25.51, 151.94, 564.08, 33.6180797, 72.9572884, 0.1353627, 0.2889031, 0.8887708, -0.3290873
 326804226, -146.02, 25.39, 151.93, 564.19, 33.618083, 72.9573023, 0.1348239, 0.2885065, 0.8895619, -0.3275151
 326905019, -146.18, 25.44, 151.79, 564.27, 33.618086, 72.9573161, 0.1352778, 0.2895128, 0.8895439, -0.3264873
 327004979, -146.35, 25.61, 151.53, 564.32, 33.6180893, 72.9573291, 0.1363285, 0.291677, 0.8889685, -0.3256901
 327104939, -146.42, 25.92, 151.24, 564.35, 33.6180925, 72.9573426, 0.1381309, 0.2944311, 0.8876725, -0.3259873
 327204899, -146.46, 26.29, 150.91, 564.33, 33.6180958, 72.9573554, 0.1403015, 0.2976468, 0.8860326, -0.3266007
 327304859, -146.37, 26.75, 150.63, 564.29, 33.618099, 72.9573686, 0.1429209, 0.3007631, 0.8839075, -0.3283638
 327404819, -146.25, 27.23, 150.36, 564.22, 33.6181023, 72.9573808, 0.1456448, 0.3039291, 0.881654, -0.3303044
 327504779, -146.08, 27.71, 150.14, 564.12, 33.6181055, 72.9573936, 0.1484182, 0.3067209, 0.8793477, -0.3326288
 327604739, -145.88, 28.18, 149.98, 564.01, 33.618109, 72.9574059, 0.1511223, 0.3091108, 0.8771261, -0.3350558
 327704699, -145.7, 28.59, 149.87, 563.9, 33.6181123, 72.9574184, 0.1536251, 0.3109364, 0.8752314, -0.3371765
 327804659, -145.49, 28.95, 149.85, 563.79, 33.6181158, 72.9574306, 0.155853, 0.3120179, 0.8735937, -0.3393947
 327904619, -145.28, 29.22, 149.91, 563.69, 33.6181193, 72.9574431, 0.1576241, 0.3123904, 0.8724181, -0.3412529
 328004579, -145.03, 29.41, 150.06, 563.61, 33.618123, 72.9574556, 0.1589406, 0.3119373, 0.8715643, -0.3432328
 328104539, -144.78, 29.52, 150.29, 563.55, 33.6181266, 72.9574681, 0.1597788, 0.3107832, 0.8711386, -0.3449669
 328204499, -144.49, 29.57, 150.59, 563.5, 33.6181306, 72.9574809, 0.1602805, 0.3089512, 0.87096, -0.3468257
 328304459, -144.18, 29.56, 150.95, 563.47, 33.6181343, 72.9574934, 0.1604905, 0.3066257, 0.8710091, -0.3486641
 328404419, -143.85, 29.52, 151.35, 563.46, 33.6181385, 72.9575063, 0.1605113, 0.3040044, 0.8711422, -0.350612
 328504379, -143.49, 29.47, 151.76, 563.45, 33.6181424, 72.957519, 0.1604335, 0.3012527, 0.8712797, -0.352675
 328604339, -143.14, 29.42, 152.16, 563.45, 33.6181466, 72.9575318, 0.1603052, 0.2985978, 0.8713792, -0.3547393
 328704299, -142.77, 29.38, 152.56, 563.44, 33.6181506, 72.9575445, 0.1602867, 0.2960668, 0.8713403, -0.3569576
 328804259, -142.42, 29.37, 152.91, 563.44, 33.6181546, 72.9575571, 0.160381, 0.2938425, 0.871191, -0.3591112
 328904219, -142.04, 29.4, 153.25, 563.42, 33.6181587, 72.9575698, 0.1607374, 0.2918533, 0.8707936, -0.3615295
