Time,MOTB_LiftMax,MOTB_BatVolt,MOTB_ThLimit,MOTB_ThrAvMx,MOTB_FailFlags
 364704893, 0.9729466, 0.9834967, 1, 0.1720791, 2
 364804853, 0.9729466, 0.9834967, 1, 0.1720791, 2
 364904813, 0.9729466, 0.9834967, 1, 0.1720791, 2
 365004773, 0.9729466, 0.9834967, 1, 0.1720791, 2
 365104733, 0.9729466, 0.9834967, 1, 0.1720791, 2
 365204693, 0.9729466, 0.9834967, 1, 0.1720791, 2
 365304653, 0.9729466, 0.9834967, 1, 0.1720791, 2
 365404613, 0.9729466, 0.9834967, 1, 0.1720791, 2
 365504573, 0.9729466, 0.9834967, 1, 0.1720791, 2
 365604533, 0.9729466, 0.9834967, 1, 0.1720791, 2
 365704493, 0.9729466, 0.9834967, 1, 0.1720791, 2
 365804453, 0.9729466, 0.9834967, 1, 0.1720791, 2
 365904413, 0.9729466, 0.9834967, 1, 0.1720791, 2
 366004373, 0.9729466, 0.9834967, 1, 0.1720791, 2
 366104333, 0.9729466, 0.9834967, 1, 0.1720791, 2
 366204293, 0.9729466, 0.9834967, 1, 0.1720791, 2
 366304253, 0.9729466, 0.9834967, 1, 0.1720791, 2
 366404213, 0.9729466, 0.9834967, 1, 0.1720791, 2
 366505006, 0.9729466, 0.9834967, 1, 0.1720791, 2
 366604966, 0.9729466, 0.9834967, 1, 0.1720791, 2
 366704926, 0.9729466, 0.9834967, 1, 0.1720791, 2
 366804886, 0.9729466, 0.9834967, 1, 0.1720791, 2
 366904846, 0.9729466, 0.9834967, 1, 0.1720791, 2
 367004806, 0.9729466, 0.9834967, 1, 0.1720791, 2
 367104766, 0.9729466, 0.9834967, 1, 0.1720791, 2
 367204726, 0.9729466, 0.9834967, 1, 0.1720791, 2
 367304686, 0.9729466, 0.9834967, 1, 0.1720791, 2
 367404646, 0.9729466, 0.9834967, 1, 0.1720791, 2
 367504606, 0.9729466, 0.9834967, 1, 0.1720791, 2
 367604566, 0.9729466, 0.9834967, 1, 0.1720791, 2
 367704526, 0.9729466, 0.9834967, 1, 0.1720791, 2
 367804486, 0.9729466, 0.9834967, 1, 0.1720791, 2
 367904446, 0.9729466, 0.9834967, 1, 0.1720791, 2
 368004406, 0.9729466, 0.9834967, 1, 0.1720791, 2
 368104366, 0.9729466, 0.9834967, 1, 0.1720791, 2
 368204326, 0.9729466, 0.9834967, 1, 0.1720791, 2
 368304286, 0.9729466, 0.9834967, 1, 0.1720791, 2
 368404246, 0.9729466, 0.9834967, 1, 0.1720791, 2
 368505039, 0.9729466, 0.9834967, 1, 0.1720791, 2
 368604999, 0.9729466, 0.9834967, 1, 0.1720791, 2
 368704959, 0.9729466, 0.9834967, 1, 0.1720791, 2
 368804919, 0.9729466, 0.9834967, 1, 0.1720791, 2
 368904879, 0.9729466, 0.9834967, 1, 0.1720791, 2
 369004839, 0.9729466, 0.9834967, 1, 0.1720791, 2
 369104799, 0.9729466, 0.9834967, 1, 0.1720791, 2
 369204759, 0.9729466, 0.9834967, 1, 0.1720791, 2
 369304719, 0.9729466, 0.9834967, 1, 0.1720791, 2
 369404679, 0.9729466, 0.9834967, 1, 0.1720791, 2
 369504639, 0.9729466, 0.9834967, 1, 0.1720791, 2
 369604599, 0.9729466, 0.9834967, 1, 0.1720791, 2
 369704559, 0.9729466, 0.9834967, 1, 0.1720791, 2
 369804519, 0.9729466, 0.9834967, 1, 0.1720791, 2
 369904479, 0.9729466, 0.9834967, 1, 0.1720791, 2
 370004439, 0.9729466, 0.9834967, 1, 0.1720791, 2
 370104399, 0.9729466, 0.9834967, 1, 0.1720791, 2
 370204359, 0.9729466, 0.9834967, 1, 0.1720791, 2
 370304319, 0.9729466, 0.9834967, 1, 0.1720791, 2
 370404279, 0.9729466, 0.9834967, 1, 0.1720791, 2
 370504239, 0.9729466, 0.9834967, 1, 0.1720791, 2
 370605032, 0.9729466, 0.9834967, 1, 0.1720791, 2
 370704992, 0.9729466, 0.9834967, 1, 0.1720791, 2
 370804952, 0.9729466, 0.9834967, 1, 0.1720791, 2
 370904912, 0.9729466, 0.9834967, 1, 0.1720791, 2
 371004872, 0.9729466, 0.9834967, 1, 0.1720791, 2
 371104832, 0.9729466, 0.9834967, 1, 0.1720791, 2
 371204792, 0.9729466, 0.9834967, 1, 0.1720791, 2
 371304752, 0.9729466, 0.9834967, 1, 0.1720791, 2
 371404712, 0.9729466, 0.9834967, 1, 0.1720791, 2
 371504672, 0.9729466, 0.9834967, 1, 0.1720791, 2
 371604632, 0.9729466, 0.9834967, 1, 0.1720791, 2
 371704592, 0.9729466, 0.9834967, 1, 0.1720791, 2
 371804552, 0.9729466, 0.9834967, 1, 0.1720791, 2
 371904512, 0.9729466, 0.9834967, 1, 0.1720791, 2
 372004472, 0.9729466, 0.9834967, 1, 0.1720791, 2
 372104432, 0.9729466, 0.9834967, 1, 0.1720791, 2
 372204392, 0.9729466, 0.9834967, 1, 0.1720791, 2
 372304352, 0.9729466, 0.9834967, 1, 0.1720791, 2
 372404312, 0.9729466, 0.9834967, 1, 0.1720791, 2
 372504272, 0.9729466, 0.9834967, 1, 0.1720791, 2
 372604232, 0.9729466, 0.9834967, 1, 0.1720791, 2
 372705025, 0.9729466, 0.9834967, 1, 0.1720791, 2
 372804985, 0.9729466, 0.9834967, 1, 0.1720791, 2
 372904945, 0.9729466, 0.9834967, 1, 0.1720791, 2
 373004905, 0.9729466, 0.9834967, 1, 0.1720791, 2
 373104865, 0.9729466, 0.9834967, 1, 0.1720791, 2
 373204825, 0.9729466, 0.9834967, 1, 0.1720791, 2
 373304785, 0.9729466, 0.9834967, 1, 0.1720791, 2
 373404745, 0.9729466, 0.9834967, 1, 0.1720791, 2
 373504705, 0.9729466, 0.9834967, 1, 0.1720791, 2
 373604665, 0.9729466, 0.9834967, 1, 0.1720791, 2
 373704625, 0.9729466, 0.9834967, 1, 0.1720791, 2
 373804585, 0.9729466, 0.9834967, 1, 0.1720791, 2
 373904545, 0.9729466, 0.9834967, 1, 0.1720791, 2
 374004505, 0.9729466, 0.9834967, 1, 0.1720791, 2
 374104465, 0.9729466, 0.9834967, 1, 0.1720791, 2
 374204425, 0.9729466, 0.9834967, 1, 0.1720791, 2
 374304385, 0.9729466, 0.9834967, 1, 0.1720791, 2
 374404345, 0.9729466, 0.9834967, 1, 0.1720791, 2
 374504305, 0.9729466, 0.9834967, 1, 0.1720791, 2
 374604265, 0.9729466, 0.9834967, 1, 0.1720791, 2
 374704225, 0.9729466, 0.9834967, 1, 0.1720791, 2
 374805018, 0.9729466, 0.9834967, 1, 0.1720791, 2
 374904978, 0.9729466, 0.9834967, 1, 0.1720791, 2
 375004938, 0.9729466, 0.9834967, 1, 0.1720791, 2
 375104898, 0.9729466, 0.9834967, 1, 0.1720791, 2
 375204858, 0.9729466, 0.9834967, 1, 0.1720791, 2
 375304818, 0.9729466, 0.9834967, 1, 0.1720791, 2
 375404778, 0.9729466, 0.9834967, 1, 0.1720791, 2
 375504738, 0.9729466, 0.9834967, 1, 0.1720791, 2
 375604698, 0.9729466, 0.9834967, 1, 0.1720791, 2
 375704658, 0.9729466, 0.9834967, 1, 0.1720791, 2
 375804618, 0.9729466, 0.9834967, 1, 0.1720791, 2
 375904578, 0.9729466, 0.9834967, 1, 0.1720791, 2
 376004538, 0.9729466, 0.9834967, 1, 0.1720791, 2
 376104498, 0.9729466, 0.9834967, 1, 0.1720791, 2
 376204458, 0.9729466, 0.9834967, 1, 0.1720791, 2
 376304418, 0.9729466, 0.9834967, 1, 0.1720791, 2
 376404378, 0.9729466, 0.9834967, 1, 0.1720791, 2
 376504338, 0.9729466, 0.9834967, 1, 0.1720791, 2
 376604298, 0.9729466, 0.9834967, 1, 0.1720791, 2
 376704258, 0.9729466, 0.9834967, 1, 0.1720791, 2
 376804218, 0.9729466, 0.9834967, 1, 0.1720791, 2
 376905011, 0.9729466, 0.9834967, 1, 0.1720791, 2
 377004971, 0.9729466, 0.9834967, 1, 0.1720791, 2
 377104931, 0.9729466, 0.9834967, 1, 0.1720791, 2
 377204891, 0.9729466, 0.9834967, 1, 0.1720791, 2
 377304851, 0.9729466, 0.9834967, 1, 0.1720791, 2
 377404811, 0.9729466, 0.9834967, 1, 0.1720791, 2
 377504771, 0.9729466, 0.9834967, 1, 0.1720791, 2
 377604731, 0.9729466, 0.9834967, 1, 0.1720791, 2
 377704691, 0.9729466, 0.9834967, 1, 0.1720791, 2
 377804651, 0.9729466, 0.9834967, 1, 0.1720791, 2
 377904611, 0.9729466, 0.9834967, 1, 0.1720791, 2
 378004571, 0.9729466, 0.9834967, 1, 0.1720791, 2
 378104531, 0.9729466, 0.9834967, 1, 0.1720791, 2
 378204491, 0.9729466, 0.9834967, 1, 0.1720791, 2
 378304451, 0.9729466, 0.9834967, 1, 0.1720791, 2
 378404411, 0.9729466, 0.9834967, 1, 0.1720791, 2
 378504371, 0.9729466, 0.9834967, 1, 0.1720791, 2
 378604331, 0.9729466, 0.9834967, 1, 0.1720791, 2
 378704291, 0.9729466, 0.9834967, 1, 0.1720791, 2
 378804251, 0.9729466, 0.9834967, 1, 0.1720791, 2
 378904211, 0.9729466, 0.9834967, 1, 0.1720791, 2
 379005004, 0.9729466, 0.9834967, 1, 0.1720791, 2
 379104964, 0.9729466, 0.9834967, 1, 0.1720791, 2
 379204924, 0.9729466, 0.9834967, 1, 0.1720791, 2
 379304884, 0.9729466, 0.9834967, 1, 0.1720791, 2
 379404844, 0.9729466, 0.9834967, 1, 0.1720791, 2
 379504804, 0.9729466, 0.9834967, 1, 0.1720791, 2
 379604764, 0.9729466, 0.9834967, 1, 0.1720791, 2
 379704724, 0.9729466, 0.9834967, 1, 0.1720791, 2
 379804684, 0.9729466, 0.9834967, 1, 0.1720791, 2
 379904644, 0.9729466, 0.9834967, 1, 0.1720791, 2
 380004604, 0.9729466, 0.9834967, 1, 0.1720791, 2
 380104564, 0.9729466, 0.9834967, 1, 0.1720791, 2
 380204524, 0.9729466, 0.9834967, 1, 0.1720791, 2
 380304484, 0.9729466, 0.9834967, 1, 0.1720791, 2
 380404444, 0.9729466, 0.9834967, 1, 0.1720791, 2
 380504404, 0.9729466, 0.9834967, 1, 0.1720791, 2
 380604364, 0.9729466, 0.9834967, 1, 0.1720791, 2
 380704324, 0.9729466, 0.9834967, 1, 0.1720791, 2
 380804284, 0.9729466, 0.9834967, 1, 0.1720791, 2
 380904244, 0.9729466, 0.9834967, 1, 0.1720791, 2
 381005037, 0.9729466, 0.9834967, 1, 0.1720791, 2
 381104997, 0.9729466, 0.9834967, 1, 0.1720791, 2
 381204957, 0.9729466, 0.9834967, 1, 0.1720791, 2
 381304917, 0.9729466, 0.9834967, 1, 0.1720791, 2
 381404877, 0.9729466, 0.9834967, 1, 0.1720791, 2
 381504837, 0.9729466, 0.9834967, 1, 0.1720791, 2
 381604797, 0.9729466, 0.9834967, 1, 0.1720791, 2
 381704757, 0.9729466, 0.9834967, 1, 0.1720791, 2
 381804717, 0.9729466, 0.9834967, 1, 0.1720791, 2
 381904677, 0.9729466, 0.9834967, 1, 0.1720791, 2
 382004637, 0.9729466, 0.9834967, 1, 0.1720791, 2
 382104597, 0.9729466, 0.9834967, 1, 0.1720791, 2
 382204557, 0.9729466, 0.9834967, 1, 0.1720791, 2
 382304517, 0.9729466, 0.9834967, 1, 0.1720791, 2
 382404477, 0.9729466, 0.9834967, 1, 0.1720791, 2
 382504437, 0.9729466, 0.9834967, 1, 0.1720791, 2
 382604397, 0.9729466, 0.9834967, 1, 0.1720791, 2
 382704357, 0.9729466, 0.9834967, 1, 0.1720791, 2
 382804317, 0.9729466, 0.9834967, 1, 0.1720791, 2
 382904277, 0.9729466, 0.9834967, 1, 0.1720791, 2
 383004237, 0.9729466, 0.9834967, 1, 0.1720791, 2
 383105030, 0.9729466, 0.9834967, 1, 0.1720791, 2
 383204990, 0.9729466, 0.9834967, 1, 0.1720791, 2
 383304950, 0.9729466, 0.9834967, 1, 0.1720791, 2
 383404910, 0.9729466, 0.9834967, 1, 0.1720791, 2
 383504870, 0.9729466, 0.9834967, 1, 0.1720791, 2
 383604830, 0.9729466, 0.9834967, 1, 0.1720791, 2
 383704790, 0.9729466, 0.9834967, 1, 0.1720791, 2
 383804750, 0.9729466, 0.9834967, 1, 0.1720791, 2
 383904710, 0.9729466, 0.9834967, 1, 0.1720791, 2
 384004670, 0.9729466, 0.9834967, 1, 0.1720791, 2
 384104630, 0.9729466, 0.9834967, 1, 0.1720791, 2
 384204590, 0.9729466, 0.9834967, 1, 0.1720791, 2
 384304550, 0.9729466, 0.9834967, 1, 0.1720791, 2
 384404510, 0.9729466, 0.9834967, 1, 0.1720791, 2
 384504470, 0.9729466, 0.9834967, 1, 0.1720791, 2
 384604430, 0.9729466, 0.9834967, 1, 0.1720791, 2
 384704390, 0.9729466, 0.9834967, 1, 0.1720791, 2
 384804350, 0.9729466, 0.9834967, 1, 0.1720791, 2
 384904310, 0.9729466, 0.9834967, 1, 0.1720791, 2
 385004270, 0.9729466, 0.9834967, 1, 0.1720791, 2
 385104230, 0.9729466, 0.9834967, 1, 0.1720791, 2
 385205023, 0.9729466, 0.9834967, 1, 0.1720791, 2
 385304983, 0.9729466, 0.9834967, 1, 0.1720791, 2
 385404943, 0.9729466, 0.9834967, 1, 0.1720791, 2
 385504903, 0.9729466, 0.9834967, 1, 0.1720791, 2
 385604863, 0.9729466, 0.9834967, 1, 0.1720791, 2
 385704823, 0.9729466, 0.9834967, 1, 0.1720791, 2
 385804783, 0.9729466, 0.9834967, 1, 0.1720791, 2
 385904743, 0.9729466, 0.9834967, 1, 0.1720791, 2
 386004703, 0.9729466, 0.9834967, 1, 0.1720791, 2
 386104663, 0.9729466, 0.9834967, 1, 0.1720791, 2
 386204623, 0.9729466, 0.9834967, 1, 0.1720791, 2
 386304583, 0.9729466, 0.9834967, 1, 0.1720791, 2
 386404543, 0.9729466, 0.9834967, 1, 0.1720791, 2
 386504503, 0.9729466, 0.9834967, 1, 0.1720791, 2
 386604463, 0.9729466, 0.9834967, 1, 0.1720791, 2
 386704423, 0.9729466, 0.9834967, 1, 0.1720791, 2
 386804383, 0.9729466, 0.9834967, 1, 0.1720791, 2
 386904343, 0.9729466, 0.9834967, 1, 0.1720791, 2
 387004303, 0.9729466, 0.9834967, 1, 0.1720791, 2
 387104263, 0.9729466, 0.9834967, 1, 0.1720791, 2
 387204223, 0.9729466, 0.9834967, 1, 0.1720791, 2
 387305016, 0.9729466, 0.9834967, 1, 0.1720791, 2
 387404976, 0.9729466, 0.9834967, 1, 0.1720791, 2
 387504936, 0.9729466, 0.9834967, 1, 0.1720791, 2
 387604896, 0.9729466, 0.9834967, 1, 0.1720791, 2
 387704856, 0.9729466, 0.9834967, 1, 0.1720791, 2
 387804816, 0.9729466, 0.9834967, 1, 0.1720791, 2
 387904776, 0.9729466, 0.9834967, 1, 0.1720791, 2
 388004736, 0.9729466, 0.9834967, 1, 0.1720791, 2
 388104696, 0.9729466, 0.9834967, 1, 0.1720791, 2
 388204656, 0.9729466, 0.9834967, 1, 0.1720791, 2
 388304616, 0.9729466, 0.9834967, 1, 0.1720791, 2
 388404576, 0.9729466, 0.9834967, 1, 0.1720791, 2
 388504536, 0.9729466, 0.9834967, 1, 0.1720791, 2
 388604496, 0.9729466, 0.9834967, 1, 0.1720791, 2
 388704456, 0.9729466, 0.9834967, 1, 0.1720791, 2
 388804416, 0.9729466, 0.9834967, 1, 0.1720791, 2
 388904376, 0.9729466, 0.9834967, 1, 0.1720791, 2
 389004336, 0.9729466, 0.9834967, 1, 0.1720791, 2
 389104296, 0.9729466, 0.9834967, 1, 0.1720791, 2
 389204256, 0.9729466, 0.9834967, 1, 0.1720791, 2
 389304216, 0.9729466, 0.9834967, 1, 0.1720791, 2
 389405009, 0.9729466, 0.9834967, 1, 0.1720791, 2
 389504969, 0.9729466, 0.9834967, 1, 0.1720791, 2
 389604929, 0.9729466, 0.9834967, 1, 0.1720791, 2
 389704889, 0.9729466, 0.9834967, 1, 0.1720791, 2
 389804849, 0.9729466, 0.9834967, 1, 0.1720791, 2
 389904809, 0.9729466, 0.9834967, 1, 0.1720791, 2
 390004769, 0.9729466, 0.9834967, 1, 0.1720791, 2
 390104729, 0.9729466, 0.9834967, 1, 0.1720791, 2
 390204689, 0.9729466, 0.9834967, 1, 0.1720791, 2
 390304649, 0.9729466, 0.9834967, 1, 0.1720791, 2
 390404609, 0.9729466, 0.9834967, 1, 0.1720791, 2
 390504569, 0.9729466, 0.9834967, 1, 0.1720791, 2
 390604529, 0.9729466, 0.9834967, 1, 0.1720791, 2
 390704489, 0.9729466, 0.9834967, 1, 0.1720791, 2
 390804449, 0.9729466, 0.9834967, 1, 0.1720791, 2
 390904409, 0.9729466, 0.9834967, 1, 0.1720791, 2
 391004369, 0.9729466, 0.9834967, 1, 0.1720791, 2
 391104329, 0.9729466, 0.9834967, 1, 0.1720791, 2
 391204289, 0.9729466, 0.9834967, 1, 0.1720791, 2
 391304249, 0.9729466, 0.9834967, 1, 0.1720791, 2
 391405042, 0.9729466, 0.9834967, 1, 0.1720791, 2
 391505002, 0.9729466, 0.9834967, 1, 0.1720791, 2
 391604962, 0.9729466, 0.9834967, 1, 0.1720791, 2
 391704922, 0.9729466, 0.9834967, 1, 0.1720791, 2
 391804882, 0.9729466, 0.9834967, 1, 0.1720791, 2
 391904842, 0.9729466, 0.9834967, 1, 0.1720791, 2
 392004802, 0.9729466, 0.9834967, 1, 0.1720791, 2
 392104762, 0.9729466, 0.9834967, 1, 0.1720791, 2
 392204722, 0.9729466, 0.9834967, 1, 0.1720791, 2
 392304682, 0.9729466, 0.9834967, 1, 0.1720791, 2
 392404642, 0.9729466, 0.9834967, 1, 0.1720791, 2
 392504602, 0.9729466, 0.9834967, 1, 0.1720791, 2
 392604562, 0.9729466, 0.9834967, 1, 0.1720791, 2
 392704522, 0.9729466, 0.9834967, 1, 0.1720791, 2
 392804482, 0.9729466, 0.9834967, 1, 0.1720791, 2
 392904442, 0.9729466, 0.9834967, 1, 0.1720791, 2
 393004402, 0.9729466, 0.9834967, 1, 0.1720791, 2
 393104362, 0.9729466, 0.9834967, 1, 0.1720791, 2
 393204322, 0.9729466, 0.9834967, 1, 0.1720791, 2
 393304282, 0.9729466, 0.9834967, 1, 0.1720791, 2
 393404242, 0.9729466, 0.9834967, 1, 0.1720791, 2
 393505035, 0.9729466, 0.9834967, 1, 0.1720791, 2
 393604995, 0.9729466, 0.9834967, 1, 0.1720791, 2
 393704955, 0.9729466, 0.9834967, 1, 0.1720791, 2
 393804915, 0.9729466, 0.9834967, 1, 0.1720791, 2
 393904875, 0.9729466, 0.9834967, 1, 0.1720791, 2
 394004835, 0.9729466, 0.9834967, 1, 0.1720791, 2
 394104795, 0.9729466, 0.9834967, 1, 0.1720791, 2
 394204755, 0.9729466, 0.9834967, 1, 0.1720791, 2
 394304715, 0.9729466, 0.9834967, 1, 0.1720791, 2
 394404675, 0.9729466, 0.9834967, 1, 0.1720791, 2
 394504635, 0.9729466, 0.9834967, 1, 0.1720791, 2
 394604595, 0.9729466, 0.9834967, 1, 0.1720791, 2
 394704555, 0.9729466, 0.9834967, 1, 0.1720791, 2
 394804515, 0.9729466, 0.9834967, 1, 0.1720791, 2
 394904475, 0.9729466, 0.9834967, 1, 0.1720791, 2
 395004435, 0.9729466, 0.9834967, 1, 0.1720791, 2
 395104395, 0.9729466, 0.9834967, 1, 0.1720791, 2
 395204355, 0.9729466, 0.9834967, 1, 0.1720791, 2
 395304315, 0.9729466, 0.9834967, 1, 0.1720791, 2
 395404275, 0.9729466, 0.9834967, 1, 0.1720791, 2
 395504235, 0.9729466, 0.9834967, 1, 0.1720791, 2
 395605028, 0.9729466, 0.9834967, 1, 0.1720791, 2
 395704988, 0.9729466, 0.9834967, 1, 0.1720791, 2
 395804948, 0.9729466, 0.9834967, 1, 0.1720791, 2
 395904908, 0.9729466, 0.9834967, 1, 0.1720791, 2
 396004868, 0.9729466, 0.9834967, 1, 0.1720791, 2
 396104828, 0.9729466, 0.9834967, 1, 0.1720791, 2
 396204788, 0.9729466, 0.9834967, 1, 0.1720791, 2
 396304748, 0.9729466, 0.9834967, 1, 0.1720791, 2
 396404708, 0.9729466, 0.9834967, 1, 0.1720791, 2
 396504668, 0.9729466, 0.9834967, 1, 0.1720791, 2
 396604628, 0.9729466, 0.9834967, 1, 0.1720791, 2
 396704588, 0.9729466, 0.9834967, 1, 0.1720791, 2
 396804548, 0.9729466, 0.9834967, 1, 0.1720791, 2
 396904508, 0.9729466, 0.9834967, 1, 0.1720791, 2
 397004468, 0.9729466, 0.9834967, 1, 0.1720791, 2
 397104428, 0.9729466, 0.9834967, 1, 0.1720791, 2
 397204388, 0.9729466, 0.9834967, 1, 0.1720791, 2
 397304348, 0.9729466, 0.9834967, 1, 0.1720791, 2
 397404308, 0.9729466, 0.9834967, 1, 0.1720791, 2
 397504268, 0.9729466, 0.9834967, 1, 0.1720791, 2
 397604228, 0.9729466, 0.9834967, 1, 0.1720791, 2
 397705021, 0.9729466, 0.9834967, 1, 0.1720791, 2
 397804981, 0.9729466, 0.9834967, 1, 0.1720791, 2
 397904941, 0.9729466, 0.9834967, 1, 0.1720791, 2
 398004901, 0.9729466, 0.9834967, 1, 0.1720791, 2
 398104861, 0.9729466, 0.9834967, 1, 0.1720791, 2
 398204821, 0.9729466, 0.9834967, 1, 0.1720791, 2
 398304781, 0.9729466, 0.9834967, 1, 0.1720791, 2
 398404741, 0.9729466, 0.9834967, 1, 0.1720791, 2
 398504701, 0.9729466, 0.9834967, 1, 0.1720791, 2
 398604661, 0.9729466, 0.9834967, 1, 0.1720791, 2
 398704621, 0.9729466, 0.9834967, 1, 0.1720791, 2
 398804581, 0.9729466, 0.9834967, 1, 0.1720791, 2
 398904541, 0.9729466, 0.9834967, 1, 0.1720791, 2
 399004501, 0.9729466, 0.9834967, 1, 0.1720791, 2
 399104461, 0.9729466, 0.9834967, 1, 0.1720791, 2
 399204421, 0.9729466, 0.9834967, 1, 0.1720791, 2
 399304381, 0.9729466, 0.9834967, 1, 0.1720791, 2
 399404341, 0.9729466, 0.9834967, 1, 0.1720791, 2
 399504301, 0.9729466, 0.9834967, 1, 0.1720791, 2
 399604261, 0.9729466, 0.9834967, 1, 0.1720791, 2
 399704221, 0.9729466, 0.9834967, 1, 0.1720791, 2
 399805014, 0.9729466, 0.9834967, 1, 0.1720791, 2
 399904974, 0.9729466, 0.9834967, 1, 0.1720791, 2
 400004934, 0.9729466, 0.9834967, 1, 0.1720791, 2
 400104894, 0.9729466, 0.9834967, 1, 0.1720791, 2
 400204854, 0.9729466, 0.9834967, 1, 0.1720791, 2
 400304814, 0.9729466, 0.9834967, 1, 0.1720791, 2
 400404774, 0.9729466, 0.9834967, 1, 0.1720791, 2
 400504734, 0.9729466, 0.9834967, 1, 0.1720791, 2
 400604694, 0.9729466, 0.9834967, 1, 0.1720791, 2
 400704654, 0.9729466, 0.9834967, 1, 0.1720791, 2
 400804614, 0.9729466, 0.9834967, 1, 0.1720791, 2
 400904574, 0.9729466, 0.9834967, 1, 0.1720791, 2
 401004534, 0.9729466, 0.9834967, 1, 0.1720791, 2
 401104494, 0.9729466, 0.9834967, 1, 0.1720791, 2
 401204454, 0.9729466, 0.9834967, 1, 0.1720791, 2
 401304414, 0.9729466, 0.9834967, 1, 0.1720791, 2
 401404374, 0.9729466, 0.9834967, 1, 0.1720791, 2
 401504334, 0.9729466, 0.9834967, 1, 0.1720791, 2
 401604294, 0.9729466, 0.9834967, 1, 0.1720791, 2
 401704254, 0.9729466, 0.9834967, 1, 0.1720791, 2
 401804214, 0.9729466, 0.9834967, 1, 0.1720791, 2
 401905007, 0.9729466, 0.9834967, 1, 0.1720791, 2
 402004967, 0.9729466, 0.9834967, 1, 0.1720791, 2
 402104927, 0.9729466, 0.9834967, 1, 0.1720791, 2
 402204887, 0.9729466, 0.9834967, 1, 0.1720791, 2
 402304847, 0.9729466, 0.9834967, 1, 0.1720791, 2
 402404807, 0.9729466, 0.9834967, 1, 0.1720791, 2
 402504767, 0.9729466, 0.9834967, 1, 0.1720791, 2
 402604727, 0.9729466, 0.9834967, 1, 0.1720791, 2
 402704687, 0.9729466, 0.9834967, 1, 0.1720791, 2
 402804647, 0.9729466, 0.9834967, 1, 0.1720791, 2
 402904607, 0.9729466, 0.9834967, 1, 0.1720791, 2
 403004567, 0.9729466, 0.9834967, 1, 0.1720791, 2
 403104527, 0.9729466, 0.9834967, 1, 0.1720791, 2
 403204487, 0.9729466, 0.9834967, 1, 0.1720791, 2
 403304447, 0.9729466, 0.9834967, 1, 0.1720791, 2
 403404407, 0.9729466, 0.9834967, 1, 0.1720791, 2
 403504367, 0.9729466, 0.9834967, 1, 0.1720791, 2
 403604327, 0.9729466, 0.9834967, 1, 0.1720791, 2
 403704287, 0.9729466, 0.9834967, 1, 0.1720791, 2
 403804247, 0.9729466, 0.9834967, 1, 0.1720791, 2
 403905040, 0.9729466, 0.9834967, 1, 0.1720791, 2
 404005000, 0.9729466, 0.9834967, 1, 0.1720791, 2
 404104960, 0.9729466, 0.9834967, 1, 0.1720791, 2
 404204920, 0.9729466, 0.9834967, 1, 0.1720791, 2
 404304880, 0.9729466, 0.9834967, 1, 0.1720791, 2
 404404840, 0.9729466, 0.9834967, 1, 0.1720791, 2
 404504800, 0.9729466, 0.9834967, 1, 0.1720791, 2
 404604760, 0.9729466, 0.9834967, 1, 0.1720791, 2
 404704720, 0.9729466, 0.9834967, 1, 0.1720791, 2
 404804680, 0.9729466, 0.9834967, 1, 0.1720791, 2
 404904640, 0.9729466, 0.9834967, 1, 0.1720791, 2
 405004600, 0.9729466, 0.9834967, 1, 0.1720791, 2
 405104560, 0.9729466, 0.9834967, 1, 0.1720791, 2
 405204520, 0.9729466, 0.9834967, 1, 0.1720791, 2
 405304480, 0.9729466, 0.9834967, 1, 0.1720791, 2
 405404440, 0.9729466, 0.9834967, 1, 0.1720791, 2
 405504400, 0.9729466, 0.9834967, 1, 0.1720791, 2
 405604360, 0.9729466, 0.9834967, 1, 0.1720791, 2
 405704320, 0.9729466, 0.9834967, 1, 0.1720791, 2
 405804280, 0.9729466, 0.9834967, 1, 0.1720791, 2
 405904240, 0.9729466, 0.9834967, 1, 0.1720791, 2
 406005033, 0.9729466, 0.9834967, 1, 0.1720791, 2
 406104993, 0.9729466, 0.9834967, 1, 0.1720791, 2
 406204953, 0.9729466, 0.9834967, 1, 0.1720791, 2
 406304913, 0.9729466, 0.9834967, 1, 0.1720791, 2
 406404873, 0.9729466, 0.9834967, 1, 0.1720791, 2
 406504833, 0.9729466, 0.9834967, 1, 0.1720791, 2
 406604793, 0.9729466, 0.9834967, 1, 0.1720791, 2
 406704753, 0.9729466, 0.9834967, 1, 0.1720791, 2
 406804713, 0.9729466, 0.9834967, 1, 0.1720791, 2
 406904673, 0.9729466, 0.9834967, 1, 0.1720791, 2
 407004633, 0.9729466, 0.9834967, 1, 0.1720791, 2
 407104593, 0.9729466, 0.9834967, 1, 0.1720791, 2
 407204553, 0.9729466, 0.9834967, 1, 0.1720791, 2
 407304513, 0.9729466, 0.9834967, 1, 0.1720791, 2
 407404473, 0.9729466, 0.9834967, 1, 0.1720791, 2
 407504433, 0.9729466, 0.9834967, 1, 0.1720791, 2
 407604393, 0.9729466, 0.9834967, 1, 0.1720791, 2
 407704353, 0.9729466, 0.9834967, 1, 0.1720791, 2
 407804313, 0.9729466, 0.9834967, 1, 0.1720791, 2
 407904273, 0.9729466, 0.9834967, 1, 0.1720791, 2
 408004233, 0.9729466, 0.9834967, 1, 0.1720791, 2
 408105026, 0.9729466, 0.9834967, 1, 0.1720791, 2
