Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 310304995, 0, 0, 0, 0, 0, 14.91, 0.13, 0, 0, 0.5, 0.0004688357, 2.709952, 1.250052
 310404955, 0, 0, 0, 0, 0, 14.59, 0.13, 0, 0, 0.5, 0.0004996206, 1.48075, 1.286122
 310504915, 0, 0, 0, 0, 0, 14.32, 0.13, 0, 0, 0.5, 0.0004891728, 2.088105, 1.18073
 310604875, 0, 0, 0, 0, 0, 14.02, 0.13, 0, 0, 0.5, 0.0006097174, 0.8769618, 1.087843
 310704835, 0, 0, 0, 0, 0, 13.86, 0.13, 0, 0, 0.5, 0.0005958236, 1.299222, 0.8593024
 310804795, 0, 0, 0, 0, 0, 13.66, 0.13, 0, 0, 0.5, 0.0007905684, 1.679437, 0.7607334
 310904755, 0, 0, 0, 0, 0, 13.65, 0.13, 0, 0, 0.5, 0.0007095566, 0.938047, 0.5452083
 311004715, 0, 0, 0, 0, 0, 13.59, 0.13, 0, 0, 0.5, 0.0008938233, 2.25388, 0.5768374
 311104675, 0, 0, 0, 0, 0, 13.71, 0.13, 0, 0, 0.5, 0.0007493171, 0.9872231, 0.4967071
 311204635, 0, 0, 0, 0, 0, 13.75, 0.13, 0, 0, 0.5, 0.0008563055, 2.160608, 0.5864829
 311304595, 0, 0, 0, 0, 0, 13.93, 0.13, 0, 0, 0.5, 0.0006673661, 0.944461, 0.541834
 311404555, 0, 0, 0, 0, 0, 14, 0.13, 0, 0, 0.5, 0.001217652, 1.455014, 0.5370861
 311504515, 0, 0, 0, 0, 0, 14.16, 0.13, 0, 0, 0.5, 0.0009737778, 0.8882918, 0.4541185
 311604475, 0, 0, 0, 0, 0, 14.19, 0.13, 0, 0, 0.5, 0.002344239, 0.6921859, 0.3889762
 311704435, 0, 0, 0, 0, 0, 14.24, 0.13, 0, 0, 0.5, 0.001821459, 1.283951, 0.3345936
 311804395, 0, 0, 0, 0, 0, 14.18, 0.13, 0, 0, 0.5, 0.003050699, 1.256677, 0.4277169
 311904355, 0, 0, 0, 0, 0, 14.09, 0.13, 0, 0, 0.5, 0.002170543, 1.931908, 0.5028372
 312004315, 0, 0, 0, 0, 0, 13.89, 0.13, 0, 0, 0.5, 0.003000539, 1.946618, 0.7142266
 312104275, 0, 0, 0, 0, 0, 13.65, 0.13, 0, 0, 0.5, 0.002027578, 2.368734, 0.7848408
 312204235, 0, 0, 0, 0, 0, 13.33, 0.13, 0, 0, 0.5, 0.002924892, 2.186184, 0.9773949
 312305028, 0, 0, 0, 0, 0, 13.01, 0.13, 0, 0, 0.5, 0.001999001, 2.448739, 0.9624131
 312404988, 0, 0, 0, 0, 0, 12.62, 0.13, 0, 0, 0.5, 0.00326506, 2.141412, 1.115473
 312504948, 0, 0, 0, 0, 0, 12.29, 0.13, 0, 0, 0.5, 0.002311796, 2.246304, 1.001508
 312604908, 0, 0, 0, 0, 0, 11.91, 0.13, 0, 0, 0.5, 0.003903632, 2.205992, 1.15314
 312704868, 0, 0, 0, 0, 0, 11.64, 0.13, 0, 0, 0.5, 0.002777146, 1.961664, 0.9656636
 312804828, 0, 0, 0, 0, 0, 11.32, 0.13, 0, 0, 0.5, 0.004293152, 2.504699, 1.152327
 312904788, 0, 0, 0, 0, 0, 11.16, 0.13, 0, 0, 0.5, 0.002960348, 1.757582, 0.9449116
 313004748, 0, 0, 0, 0, 0, 10.95, 0.13, 0, 0, 0.5, 0.00363749, 2.750278, 1.139067
 313104708, 0, 0, 0, 0, 0, 10.92, 0.13, 0, 0, 0.5, 0.002278734, 1.569385, 0.9427088
 313204668, 0, 0, 0, 0, 0, 10.84, 0.13, 0, 0, 0.5, 0.001535328, 2.623032, 1.04309
 313304628, 0, 0, 0, 0, 0, 10.93, 0.13, 0, 0, 0.5, 0.0005579159, 1.204872, 0.8720623
 313404588, 0, 0, 0, 0, 0, 10.97, 0.13, 0, 0, 0.5, 0.001915614, 2.104919, 0.8288242
 313504548, 0, 0, 0, 0, 0, 11.15, 0.13, 0, 0, 0.5, 0.002097085, 0.7184486, 0.7007113
 313604508, 0, 0, 0, 0, 0, 11.24, 0.13, 0, 0, 0.5, 0.004593826, 1.477748, 0.5876149
 313704468, 0, 0, 0, 0, 0, 11.44, 0.13, 0, 0, 0.5, 0.003744138, 0.7085905, 0.5134808
 313804428, 0, 0, 0, 0, 0, 11.54, 0.13, 0, 0, 0.5, 0.005247081, 1.115415, 0.4606599
 313904388, 0, 0, 0, 0, 0, 11.69, 0.13, 0, 0, 0.5, 0.003825292, 1.214718, 0.4404592
 314004348, 0, 0, 0, 0, 0, 11.72, 0.13, 0, 0, 0.5, 0.004443593, 1.214848, 0.5038165
 314104308, 0, 0, 0, 0, 0, 11.78, 0.13, 0, 0, 0.5, 0.003074247, 1.694535, 0.5158935
 314204268, 0, 0, 0, 0, 0, 11.73, 0.13, 0, 0, 0.5, 0.003259646, 1.451895, 0.6276779
 314304228, 0, 0, 0, 0, 0, 11.69, 0.13, 0, 0, 0.5, 0.00222976, 1.996233, 0.6356504
 314405021, 0, 0, 0, 0, 0, 11.55, 0.13, 0, 0, 0.5, 0.002287217, 1.537906, 0.738929
 314504981, 0, 0, 0, 0, 0, 11.43, 0.13, 0, 0, 0.5, 0.001609062, 2.075846, 0.7169876
 314604941, 0, 0, 0, 0, 0, 11.23, 0.13, 0, 0, 0.5, 0.001608392, 1.455798, 0.7957563
 314704901, 0, 0, 0, 0, 0, 11.09, 0.13, 0, 0, 0.5, 0.001168119, 1.956538, 0.7234105
 314804861, 0, 0, 0, 0, 0, 10.87, 0.13, 0, 0, 0.5, 0.001080327, 1.381651, 0.7877474
 314904821, 0, 0, 0, 0, 0, 10.75, 0.13, 0, 0, 0.5, 0.0008232298, 1.723973, 0.6777508
 315004781, 0, 0, 0, 0, 0, 10.56, 0.13, 0, 0, 0.5, 0.0007722878, 1.487897, 0.7513368
 315104741, 0, 0, 0, 0, 0, 10.48, 0.13, 0, 0, 0.5, 0.0006210049, 1.508748, 0.6342511
 315204701, 0, 0, 0, 0, 0, 10.34, 0.13, 0, 0, 0.5, 0.001036962, 1.676926, 0.7314784
 315304661, 0, 0, 0, 0, 0, 10.32, 0.13, 0, 0, 0.5, 0.0008142526, 1.374311, 0.6250718
 315404621, 0, 0, 0, 0, 0, 10.23, 0.13, 0, 0, 0.5, 0.001900846, 1.723013, 0.7181934
 315504581, 0, 0, 0, 0, 0, 10.26, 0.13, 0, 0, 0.5, 0.001465494, 1.282857, 0.6172577
 315604541, 0, 0, 0, 0, 0, 10.21, 0.13, 0, 0, 0.5, 0.003171288, 1.411712, 0.6347863
 315704501, 0, 0, 0, 0, 0, 10.27, 0.13, 0, 0, 0.5, 0.00246079, 1.166186, 0.5288838
 315804461, 0, 0, 0, 0, 0, 10.23, 0.13, 0, 0, 0.5, 0.004593119, 0.8084975, 0.4414385
 315904421, 0, 0, 0, 0, 0, 10.2, 0.13, 0, 0, 0.5, 0.003432769, 1.218542, 0.3231913
 316004381, 0, 0, 0, 0, 0, 10.11, 0.13, 0, 0, 0.5, 0.005320655, 1.006258, 0.3167903
 316104341, 0, 0, 0, 0, 0, 10.06, 0.13, 0, 0, 0.5, 0.003777027, 1.630231, 0.2980828
 316204301, 0, 0, 0, 0, 0, 10.04, 0.13, 0, 0, 0.5, 0.005451729, 1.657738, 0.5112824
 316304261, 0, 0, 0, 0, 0, 10.01, 0.13, 0, 0, 0.5, 0.003762534, 1.992289, 0.5010378
 316404221, 0, 0, 0, 0, 0, 9.89, 0.13, 0, 0, 0.5, 0.005140158, 2.040793, 0.764769
 316505014, 0, 0, 0, 0, 0, 9.81, 0.13, 0, 0, 0.5, 0.003458566, 2.140335, 0.7093605
 316604974, 0, 0, 0, 0, 0, 9.66, 0.13, 0, 0, 0.5, 0.004497797, 2.167124, 0.932365
 316704934, 0, 0, 0, 0, 0, 9.56, 0.13, 0, 0, 0.5, 0.002950247, 2.10951, 0.8198516
 316804894, 0, 0, 0, 0, 0, 9.42, 0.13, 0, 0, 0.5, 0.003468259, 2.127322, 0.9961602
 316904854, 0, 0, 0, 0, 0, 9.34, 0.13, 0, 0, 0.5, 0.00214922, 1.959877, 0.8395279
 317004814, 0, 0, 0, 0, 0, 9.22, 0.13, 0, 0, 0.5, 0.002025782, 2.015882, 0.9758973
 317104774, 0, 0, 0, 0, 0, 9.2, 0.13, 0, 0, 0.5, 0.001072425, 1.736763, 0.7970861
 317204734, 0, 0, 0, 0, 0, 9.12, 0.13, 0, 0, 0.5, 0.0003237475, 1.880469, 0.8999203
 317304694, 0, 0, 0, 0, 0, 9.16, 0.13, 0, 0, 0.5, 0.0004858893, 1.512162, 0.7257843
 317404654, 0, 0, 0, 0, 0, 9.14, 0.13, 0, 0, 0.5, 0.002145536, 1.714307, 0.8005973
 317504614, 0, 0, 0, 0, 0, 9.22, 0.13, 0, 0, 0.5, 0.001999422, 1.352567, 0.6489606
 317604574, 0, 0, 0, 0, 0, 9.25, 0.13, 0, 0, 0.5, 0.004195448, 1.512831, 0.7045711
 317704534, 0, 0, 0, 0, 0, 9.35, 0.13, 0, 0, 0.5, 0.003385077, 1.318876, 0.5794169
 317804494, 0, 0, 0, 0, 0, 9.4, 0.13, 0, 0, 0.5, 0.005621141, 1.340055, 0.6291201
 317904454, 0, 0, 0, 0, 0, 9.5, 0.13, 0, 0, 0.5, 0.004253716, 1.420125, 0.5321714
 318004414, 0, 0, 0, 0, 0, 9.51, 0.13, 0, 0, 0.5, 0.006327481, 1.321765, 0.5914711
 318104374, 0, 0, 0, 0, 0, 9.6, 0.13, 0, 0, 0.5, 0.00485938, 1.497522, 0.5215083
 318204334, 0, 0, 0, 0, 0, 9.58, 0.13, 0, 0, 0.5, 0.006438828, 1.318962, 0.5978277
 318304294, 0, 0, 0, 0, 0, 9.61, 0.13, 0, 0, 0.5, 0.00476505, 1.689082, 0.5429379
 318404254, 0, 0, 0, 0, 0, 9.54, 0.13, 0, 0, 0.5, 0.006076177, 1.366692, 0.6297873
 318504214, 0, 0, 0, 0, 0, 9.52, 0.13, 0, 0, 0.5, 0.004449349, 1.806873, 0.5787964
 318605007, 0, 0, 0, 0, 0, 9.4, 0.13, 0, 0, 0.5, 0.005669999, 1.390962, 0.6699368
 318704967, 0, 0, 0, 0, 0, 9.34, 0.13, 0, 0, 0.5, 0.00417019, 1.824546, 0.6086181
 318804927, 0, 0, 0, 0, 0, 9.19, 0.13, 0, 0, 0.5, 0.005308938, 1.390835, 0.695255
 318904887, 0, 0, 0, 0, 0, 9.11, 0.13, 0, 0, 0.5, 0.003884033, 1.74931, 0.6184712
 319004847, 0, 0, 0, 0, 0, 9.07, 0.13, 0, 0, 0.5, 0.004109464, 1.736851, 0.679704
 319104807, 0, 0, 0, 0, 0, 8.87, 0.13, 0, 0, 0.5, 0.002789422, 2.636305, 0.6214191
 319204767, 0, 0, 0, 0, 0, 8.78, 0.13, 0, 0, 0.5, 0.003456495, 2.493819, 0.7161112
 319304727, 0, 0, 0, 0, 0, 8.48, 0.13, 0, 0, 0.5, 0.002546272, 3.260234, 0.6452369
 319404687, 0, 0, 0, 0, 0, 8.4, 0.13, 0, 0, 0.5, 0.002910061, 2.761473, 0.7342668
 319504647, 1, 0, 0, 0, 0, 8.44, 0.13, 0, 0, 0.5, 0.01002229, 1.193337, 0.5000436
 319604607, 1, 0, 0, 0, 0, 8.31, 0.13, 0, 0, 0.5, 0.01253491, 1.532764, 0.6022248
 319704567, 1, 0, 0, 0, 0, 8.32, 0.13, 0, 0, 0.5, 0.009015577, 1.092703, 0.4799041
 319804527, 1, 0, 0, 0, 0, 8.22, 0.13, 0, 0, 0.5, 0.009679206, 1.284207, 0.5166081
 319904487, 1, 0, 0, 0, 0, 8.18, 0.13, 0, 0, 0.5, 0.006461571, 0.9543461, 0.3906772
 320004447, 1, 0, 0, 0, 0, 8.04, 0.13, 0, 0, 0.5, 0.005725877, 0.7894058, 0.3539934
 320104407, 1, 0, 0, 0, 0, 8.03, 0.13, 0, 0, 0.5, 0.003890131, 0.914544, 0.2281475
 320204367, 1, 0, 0, 0, 0, 7.92, 0.13, 0, 0, 0.5, 0.006694965, 0.5395363, 0.1937284
 320304327, 1, 0, 0, 0, 0, 7.91, 0.13, 0, 0, 0.5, 0.005402367, 1.037737, 0.07551651
 320404287, 1, 0, 0, 0, 0, 7.93, 0.13, 0, 0, 0.5, 0.008388041, 0.660962, 0.146358
 320504247, 1, 0, 0, 0, 0, 8, 0.13, 0, 0, 0.5, 0.006379796, 1.111382, 0.146006
 320605040, 1, 0, 0, 0, 0, 7.94, 0.13, 0, 0, 0.5, 0.008770724, 0.7471255, 0.2150818
 320705000, 1, 0, 0, 0, 0, 7.97, 0.13, 0, 0, 0.5, 0.006436279, 1.157963, 0.1968667
 320804960, 1, 0, 0, 0, 0, 7.88, 0.13, 0, 0, 0.5, 0.008178434, 0.7103603, 0.2581376
 320904920, 1, 0, 0, 0, 0, 7.89, 0.13, 0, 0, 0.5, 0.005834984, 1.215171, 0.2223631
 321004880, 1, 0, 0, 0, 0, 7.78, 0.13, 0, 0, 0.5, 0.00703202, 0.6204523, 0.2740186
 321104840, 1, 0, 0, 0, 0, 7.77, 0.13, 0, 0, 0.5, 0.004938517, 1.266528, 0.2314162
 321204800, 1, 0, 0, 0, 0, 7.64, 0.13, 0, 0, 0.5, 0.005985219, 0.5505486, 0.2803596
 321304760, 1, 0, 0, 0, 0, 7.63, 0.13, 0, 0, 0.5, 0.004222947, 1.27337, 0.2363147
 321404720, 1, 0, 0, 0, 0, 7.5, 0.13, 0, 0, 0.5, 0.005233743, 0.5283593, 0.2794212
 321504680, 1, 0, 0, 0, 0, 7.48, 0.13, 0, 0, 0.5, 0.003728134, 1.248015, 0.2397684
 321604640, 1, 0, 0, 0, 0, 7.36, 0.13, 0, 0, 0.5, 0.004716509, 0.5548012, 0.2767436
 321704600, 1, 0, 0, 0, 0, 7.35, 0.13, 0, 0, 0.5, 0.01648045, 1.205171, 0.244406
 321804560, 1, 0, 0, 0, 0, 7.24, 0.13, 0, 0, 0.5, 0.02460427, 0.5924276, 0.2751825
 321904520, 1, 0, 0, 0, 0, 7.24, 0.13, 0, 0, 0.5, 0.01521827, 1.180479, 0.2521018
 322004480, 1, 0, 0, 0, 0, 7.14, 0.13, 0, 0, 0.5, 0.02233798, 0.6129048, 0.2777274
 322104440, 1, 0, 0, 0, 0, 7.15, 0.13, 0, 0, 0.5, 0.02770257, 1.183385, 0.2610834
 322204400, 1, 0, 0, 0, 0, 7.05, 0.13, 0, 0, 0.5, 0.01679576, 0.6102565, 0.2831445
 322304360, 1, 0, 0, 0, 0, 7.06, 0.13, 0, 0, 0.5, 0.02247671, 1.21857, 0.2684749
 322404320, 1, 0, 0, 0, 0, 6.97, 0.13, 0, 0, 0.5, 0.02559898, 0.6038229, 0.2910815
 322504280, 1, 0, 0, 0, 0, 6.98, 0.13, 0, 0, 0.5, 0.01432254, 1.273875, 0.2757488
 322604240, 1, 0, 0, 0, 0, 6.88, 0.13, 0, 0, 0.5, 0.01885766, 0.6098562, 0.302264
 322705033, 1, 0, 0, 0, 0, 6.88, 0.13, 0, 0, 0.5, 0.02087043, 1.331015, 0.2832344
 322804993, 1, 0, 0, 0, 0, 6.77, 0.13, 0, 0, 0.5, 0.01163951, 0.6278801, 0.3148459
 322904953, 1, 0, 0, 0, 0, 6.77, 0.13, 0, 0, 0.5, 0.01402386, 1.376094, 0.2902149
 323004913, 1, 0, 0, 0, 0, 6.65, 0.13, 0, 0, 0.5, 0.01515256, 0.6458328, 0.3252718
 323104873, 1, 0, 0, 0, 0, 6.63, 0.13, 0, 0, 0.5, 0.00827724, 1.395424, 0.2951803
 323204833, 1, 0, 0, 0, 0, 6.51, 0.13, 0, 0, 0.5, 0.009336836, 0.6570355, 0.3301119
 323304793, 1, 0, 0, 0, 0, 6.49, 0.13, 0, 0, 0.5, 0.007947064, 1.386336, 0.292444
 323404753, 1, 0, 0, 0, 0, 6.5, 0.13, 0, 0, 0.5, 0.006341889, 1.140938, 0.3025987
 323504713, 1, 0, 0, 0, 0, 6.34, 0.13, 0, 0, 0.5, 0.005160426, 2.478135, 0.290593
 323604673, 1, 0, 0, 0, 0, 6.29, 0.13, 0, 0, 0.5, 0.01104017, 2.331205, 0.3046906
 323704633, 1, 0, 0, 0, 0, 6.03, 0.13, 0, 0, 0.5, 0.00917583, 3.268329, 0.3493994
 323804593, 1, 0, 0, 0, 0, 5.99, 0.13, 0, 0, 0.5, 0.019759, 2.777617, 0.3151797
 323904553, 1, 0, 0, 0, 0, 5.64, 0.13, 0, 0, 0.5, 0.01700788, 3.483074, 0.3923014
 324004513, 1, 0, 0, 0, 0, 5.62, 0.13, 0, 0, 0.5, 0.03283272, 2.801059, 0.2956768
 324104473, 1, 0, 0, 0, 0, 5.19, 0.13, 0, 0, 0.5, 0.0282667, 3.411406, 0.344651
 324204433, 1, 0, 0, 0, 0, 4.61, 0.13, 0, 0, 0.5, 0.02499792, 3.802689, 0.4703346
 324304393, 1, 0, 0, 0, 0, 4.05, 0.13, 0, 0, 0.5, 0.03068334, 3.976362, 0.5409403
 324404353, 1, 0, 0, 0, 0, 3.42, 0.13, 0, 0, 0.5, 0.02038962, 4.027706, 0.5721602
 324504313, 1, 0, 0, 0, 0, 2.74, 0.13, 0, 0, 0.5, 0.02400617, 4.010973, 0.5584273
 324604273, 1, 0, 0, 0, 0, 2.19, 0.13, 0, 0, 0.5, 0.0260997, 8.522153, 0.496203
 324704233, 1, 0, 0, 0, 0, 4.55, 0.13, 0, 0, 0.5, 0.02734656, 4.719451, 2.249255
 324805026, 1, 0, 0, 0, 0, 5.86, 0.13, 0, 0, 0.5, 0.0364482, 5.487628, 2.967842
 324904986, 1, 0, 0, 0, 0, 6.85, 0.13, 0, 0, 0.5, 0.02436841, 2.611716, 2.950839
 325004946, 1, 0, 0, 0, 0, 7.48, 0.13, 0, 0, 0.5, 0.01634986, 2.693815, 2.507799
 325104906, 1, 0, 0, 0, 0, 7.99, 0.13, 0, 0, 0.5, 0.00728682, 0.8732163, 1.945016
 325204866, 1, 0, 0, 0, 0, 8.24, 0.13, 0, 0, 0.5, 0.004782423, 0.7219533, 1.265628
 325304826, 1, 0, 0, 0, 0, 8.32, 0.13, 0, 0, 0.5, 0.003650241, 1.552157, 0.6135392
 325404786, 1, 0, 0, 0, 0, 8.25, 0.13, 0, 0, 0.5, 0.004492484, 2.263276, 0.1452135
 325504746, 1, 0, 0, 0, 0, 8.05, 0.13, 0, 0, 0.5, 0.003697655, 2.61003, 0.4723429
 325604706, 1, 0, 0, 0, 0, 7.75, 0.13, 0, 0, 0.5, 0.00226615, 2.669735, 0.8585829
 325704666, 1, 0, 0, 0, 0, 7.38, 0.13, 0, 0, 0.5, 0.003014839, 2.818521, 1.059311
 325804626, 1, 0, 0, 0, 0, 6.96, 0.13, 0, 0, 0.5, 0.007629916, 2.034057, 1.207564
 325904586, 1, 0, 0, 0, 0, 6.59, 0.13, 0, 0, 0.5, 0.006237134, 2.30666, 1.159096
 326004546, 1, 0, 0, 0, 0, 6.18, 0.13, 0, 0, 0.5, 0.007172811, 0.9530789, 1.098479
 326104506, 1, 0, 0, 0, 0, 5.94, 0.13, 0, 0, 0.5, 0.009624058, 1.310878, 0.8694841
 326204466, 1, 0, 0, 0, 0, 5.67, 0.13, 0, 0, 0.5, 0.006893733, 1.339953, 0.6774037
 326304426, 1, 0, 0, 0, 0, 5.62, 0.13, 0, 0, 0.5, 0.009834564, 0.3771515, 0.4093783
 326404386, 1, 0, 0, 0, 0, 5.52, 0.13, 0, 0, 0.5, 0.01278618, 1.993283, 0.2060934
 326504346, 1, 0, 0, 0, 0, 5.62, 0.13, 0, 0, 0.5, 0.008699305, 0.2491879, 0.1809263
 326604306, 1, 0, 0, 0, 0, 5.66, 0.13, 0, 0, 0.5, 0.009788508, 1.95278, 0.1970993
 326704266, 1, 0, 0, 0, 0, 5.84, 0.13, 0, 0, 0.5, 0.01176758, 0.2486866, 0.3228925
 326804226, 1, 0, 0, 0, 0, 5.93, 0.13, 0, 0, 0.5, 0.007815905, 1.275443, 0.2784047
 326905019, 1, 0, 0, 0, 0, 6.11, 0.13, 0, 0, 0.5, 0.009616712, 0.3523145, 0.2797562
 327004979, 1, 0, 0, 0, 0, 6.18, 0.13, 0, 0, 0.5, 0.01240402, 0.3804889, 0.1473594
 327104939, 1, 0, 0, 0, 0, 6.28, 0.13, 0, 0, 0.5, 0.008459384, 0.9316611, 0.07295555
 327204899, 1, 0, 0, 0, 0, 6.28, 0.13, 0, 0, 0.5, 0.009841567, 0.5222647, 0.1351814
 327304859, 1, 0, 0, 0, 0, 6.29, 0.13, 0, 0, 0.5, 0.01213613, 1.441553, 0.2234555
 327404819, 1, 0, 0, 0, 0, 6.21, 0.13, 0, 0, 0.5, 0.008538851, 0.9411257, 0.3868827
 327504779, 1, 0, 0, 0, 0, 6.15, 0.13, 0, 0, 0.5, 0.01115461, 1.700897, 0.4330429
 327604739, 1, 0, 0, 0, 0, 6, 0.13, 0, 0, 0.5, 0.01521211, 0.9692565, 0.5431564
 327704699, 1, 0, 0, 0, 0, 5.91, 0.13, 0, 0, 0.5, 0.01058597, 1.680143, 0.5253543
 327804659, 1, 0, 0, 0, 0, 5.74, 0.13, 0, 0, 0.5, 0.01228527, 0.7262929, 0.5703949
 327904619, 1, 0, 0, 0, 0, 5.66, 0.13, 0, 0, 0.5, 0.01548262, 1.454006, 0.4887521
 328004579, 1, 0, 0, 0, 0, 5.51, 0.13, 0, 0, 0.5, 0.01051582, 0.4889166, 0.4827791
 328104539, 1, 0, 0, 0, 0, 5.46, 0.13, 0, 0, 0.5, 0.01358534, 1.167988, 0.3669823
 328204499, 1, 0, 0, 0, 0, 5.36, 0.13, 0, 0, 0.5, 0.01725389, 0.4866282, 0.3414823
 328304459, 1, 0, 0, 0, 0, 5.36, 0.13, 0, 0, 0.5, 0.01165151, 0.9466011, 0.2289054
 328404419, 1, 0, 0, 0, 0, 5.3, 0.13, 0, 0, 0.5, 0.01329462, 0.5091829, 0.2119354
 328504379, 1, 0, 0, 0, 0, 5.34, 0.13, 0, 0, 0.5, 0.01567565, 0.8744731, 0.1344953
 328604339, 1, 0, 0, 0, 0, 5.31, 0.13, 0, 0, 0.5, 0.01020724, 0.4460818, 0.1439885
 328704299, 1, 0, 0, 0, 0, 5.36, 0.13, 0, 0, 0.5, 0.01234292, 0.9286614, 0.1108883
 328804259, 1, 0, 0, 0, 0, 5.32, 0.13, 0, 0, 0.5, 0.01492184, 0.3302779, 0.1410201
 328904219, 1, 0, 0, 0, 0, 5.36, 0.13, 0, 0, 0.5, 0.009888101, 1.070221, 0.1152278
 329005012, 1, 0, 0, 0, 0, 5.31, 0.13, 0, 0, 0.5, 0.01112332, 0.3463398, 0.1688173
 329104972, 1, 0, 0, 0, 0, 5.32, 0.13, 0, 0, 0.5, 0.01331453, 1.225686, 0.1445238
 329204932, 1, 0, 0, 0, 0, 5.26, 0.13, 0, 0, 0.5, 0.00866956, 0.4569911, 0.2161534
 329304892, 1, 0, 0, 0, 0, 5.25, 0.13, 0, 0, 0.5, 0.01052598, 1.337559, 0.1891405
 329404852, 1, 0, 0, 0, 0, 5.16, 0.13, 0, 0, 0.5, 0.01285531, 0.5182068, 0.2608233
 329504812, 1, 0, 0, 0, 0, 5.13, 0.13, 0, 0, 0.5, 0.008562802, 1.375677, 0.2214229
 329604772, 1, 0, 0, 0, 0, 5.05, 0.13, 0, 0, 0.5, 0.01215288, 4.048733, 1.031809
 329704732, 1, 0, 0, 0, 0, 5.08, 0.13, 0, 0, 0.5, 0.008654886, 2.800458, 1.000376
 329804692, 0, 0, 0, 0, 0, 5.08, 0.13, 0, 0, 0.5, 0.03552584, 7.075273, 2.191998
 329904652, 0, 0, 0, 0, 0, 5.15, 0.13, 0, 0, 0.5, 0.02684673, 4.791786, 2.088144
 330004612, 0, 0, 0, 0, 0, 5.24, 0.13, 0, 0, 0.5, 0.02085838, 4.745571, 2.237092
 330104572, 0, 0, 0, 0, 0, 5.16, 0.13, 0, 0, 0.5, 0.0104078, 3.774328, 1.867791
 330204532, 0, 0, 0, 0, 0, 5.17, 0.13, 0, 0, 0.5, 0.004970361, 2.882852, 1.475216
 330304492, 0, 0, 0, 0, 0, 4.98, 0.13, 0, 0, 0.5, 0.001556145, 3.319858, 1.071949
 330404452, 0, 0, 0, 0, 0, 4.99, 0.13, 0, 0, 0.5, 0.004873409, 2.750012, 0.7244701
 330504412, 0, 0, 0, 0, 0, 4.71, 0.13, 0, 0, 0.5, 0.004162953, 3.387003, 0.4864954
 330604372, 0, 0, 0, 0, 0, 4.73, 0.13, 0, 0, 0.5, 0.008801841, 2.759724, 0.1759889
 330704332, 0, 0, 0, 0, 0, 4.37, 0.13, 0, 0, 0.5, 0.006725873, 3.343318, 0.2457121
 330804292, 0, 0, 0, 0, 0, 3.93, 0.13, 0, 0, 0.5, 0.00286408, 3.684293, 0.4065643
 330904252, 0, 0, 0, 0, 0, 3.43, 0.13, 0, 0, 0.5, 0.0005330647, 3.859933, 0.5349737
 331004212, 0, 0, 0, 0, 0, 2.87, 0.13, 0, 0, 0.5, 0.0004485305, 3.919138, 0.598272
 331105005, 0, 0, 0, 0, 0, 2.24, 0.13, 0, 0, 0.5, 0.0002876093, 3.902664, 0.6229848
 331204965, 0, 0, 0, 0, 0, 1.71, 0.13, 0, 0, 0.5, 0.0188067, 8.026025, 0.4495978
 331304925, 0, 0, 0, 0, 0, 3.88, 0.13, 0, 0, 0.5, 0.01759253, 4.42994, 2.300825
 331404885, 0, 0, 0, 0, 0, 5.11, 0.13, 0, 0, 0.5, 0.04674537, 5.435799, 2.963483
 331504845, 0, 0, 0, 0, 0, 6.04, 0.13, 0, 0, 0.5, 0.03747037, 2.564364, 2.966722
 331604805, 0, 0, 0, 0, 0, 6.65, 0.13, 0, 0, 0.5, 0.04488253, 3.159247, 2.534657
 331704765, 0, 0, 0, 0, 0, 7.13, 0.13, 0, 0, 0.5, 0.02906949, 1.246495, 1.982965
 331804725, 0, 0, 0, 0, 0, 7.39, 0.13, 0, 0, 0.5, 0.02233532, 1.6844, 1.396453
 331904685, 0, 0, 0, 0, 0, 7.5, 0.13, 0, 0, 0.5, 0.01136882, 1.592426, 0.7765685
 332004645, 0, 0, 0, 0, 0, 7.47, 0.13, 0, 0, 0.5, 0.006591953, 2.024162, 0.3597211
 332104605, 0, 0, 0, 0, 0, 7.31, 0.13, 0, 0, 0.5, 0.002752629, 2.361457, 0.3448247
 332204565, 0, 0, 0, 0, 0, 7.05, 0.13, 0, 0, 0.5, 0.001782281, 2.330964, 0.6510313
 332304525, 0, 0, 0, 0, 0, 6.71, 0.13, 0, 0, 0.5, 0.0009447758, 2.623127, 0.8729337
 332404485, 0, 0, 0, 0, 0, 6.3, 0.13, 0, 0, 0.5, 0.002081572, 1.85358, 1.017885
 332504445, 0, 0, 0, 0, 0, 5.89, 0.13, 0, 0, 0.5, 0.00165765, 2.276675, 1.038784
 332604405, 0, 0, 0, 0, 0, 5.43, 0.13, 0, 0, 0.5, 0.004929487, 0.838513, 1.034807
 332704365, 0, 0, 0, 0, 0, 5.1, 0.13, 0, 0, 0.5, 0.004202398, 1.327491, 0.8498749
 332804325, 0, 0, 0, 0, 0, 4.72, 0.13, 0, 0, 0.5, 0.004569033, 2.580456, 0.891142
 332904285, 0, 0, 0, 0, 0, 4.67, 0.13, 0, 0, 0.5, 0.008262115, 1.287856, 0.6750692
