Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 292404658, 0, 16.53762, 94618.75, 31.27, -4.242524, 292404, 0, 25.33701, 1
 292404658, 1, 16.49383, 94619.62, 31.27, -4.242524, 292404, 0, 25.33701, 1
 292504618, 0, 16.19275, 94622.5, 31.27, -4.227126, 292504, 0, 25.33701, 1
 292504618, 1, 16.09421, 94623.94, 31.27, -4.227126, 292504, 0, 25.33701, 1
 292604578, 0, 15.89987, 94625.69, 31.27, -4.0073, 292604, 0, 25.33701, 1
 292604578, 1, 16.138, 94623.46, 31.27, -4.0073, 292604, 0, 25.33701, 1
 292704538, 0, 15.65627, 94628.3, 31.28, -3.634369, 292704, 0, 25.33701, 1
 292704538, 1, 15.51668, 94630.19, 31.28, -3.634369, 292704, 0, 25.33701, 1
 292804498, 0, 15.45646, 94630.48, 31.28, -3.177615, 292804, 0, 25.33701, 1
 292804498, 1, 15.40446, 94631.39, 31.28, -3.177615, 292804, 0, 25.33701, 1
 292904458, 0, 15.28676, 94632.32, 31.28, -2.702042, 292904, 0, 25.33701, 1
 292904458, 1, 15.44551, 94630.97, 31.28, -2.702042, 292904, 0, 25.33701, 1
 293004418, 0, 15.16359, 94633.64, 31.28, -2.254694, 293004, 0, 25.33701, 1
 293004418, 1, 15.31687, 94632.35, 31.28, -2.254694, 293004, 0, 25.33701, 1
 293104378, 0, 15.03769, 94635.02, 31.28, -1.858668, 293104, 0, 25.33701, 1
 293104378, 1, 15.18001, 94633.85, 31.28, -1.858668, 293104, 0, 25.33701, 1
 293204338, 0, 14.92273, 94636.26, 31.28, -1.536202, 293204, 0, 25.33701, 1
 293204338, 1, 14.84335, 94637.48, 31.28, -1.536202, 293204, 0, 25.33701, 1
 293304298, 0, 14.79408, 94637.64, 31.28, -1.325787, 293304, 0, 25.33701, 1
 293304298, 1, 14.8543, 94637.37, 31.28, -1.325787, 293304, 0, 25.33701, 1
 293404258, 0, 14.6627, 94639.08, 31.28, -1.240254, 293404, 0, 25.33701, 1
 293404258, 1, 14.73387, 94638.66, 31.28, -1.240254, 293404, 0, 25.33701, 1
 293504218, 0, 14.50395, 94640.79, 31.28, -1.251375, 293504, 0, 25.33701, 1
 293504218, 1, 14.6408, 94639.68, 31.28, -1.251375, 293504, 0, 25.33701, 1
 293605011, 0, 14.33425, 94642.63, 31.28, -1.332201, 293605, 0, 25.33701, 1
 293605011, 1, 14.36162, 94642.71, 31.28, -1.332201, 293605, 0, 25.33701, 1
 293704971, 0, 14.14539, 94644.7, 31.28, -1.465941, 293704, 0, 25.33701, 1
 293704971, 1, 14.0797, 94645.75, 31.29, -1.465941, 293704, 0, 25.33701, 1
 293804931, 0, 13.93463, 94646.95, 31.29, -1.630304, 293804, 0, 25.33701, 1
 293804931, 1, 13.80872, 94648.69, 31.29, -1.630304, 293804, 0, 25.33701, 1
 293904891, 0, 13.7184, 94649.32, 31.29, -1.806492, 293904, 0, 25.33701, 1
 293904891, 1, 13.58154, 94651.16, 31.29, -1.806492, 293904, 0, 25.33701, 1
 294004851, 0, 13.49669, 94651.72, 31.29, -1.973856, 294004, 0, 25.33701, 1
 294004851, 1, 13.5487, 94651.52, 31.29, -1.973856, 294004, 0, 25.33701, 1
 294104811, 0, 13.27772, 94654.09, 31.29, -2.099934, 294104, 0, 25.33701, 1
 294104811, 1, 13.12444, 94656.11, 31.29, -2.099934, 294104, 0, 25.33701, 1
 294204771, 0, 13.04507, 94656.59, 31.29, -2.172398, 294204, 0, 25.33701, 1
 294204771, 1, 13.26677, 94654.58, 31.29, -2.172398, 294204, 0, 25.33701, 1
 294304731, 0, 12.82336, 94658.99, 31.29, -2.213638, 294304, 0, 25.33701, 1
 294304731, 1, 12.99854, 94657.46, 31.29, -2.213638, 294304, 0, 25.33701, 1
 294404691, 0, 12.61534, 94661.27, 31.29, -2.236733, 294404, 0, 25.33701, 1
 294404691, 1, 12.53597, 94662.48, 31.29, -2.236733, 294404, 0, 25.33701, 1
 294504651, 0, 12.40458, 94663.53, 31.3, -2.222193, 294504, 0, 25.33701, 1
 294504651, 1, 12.5606, 94662.23, 31.29, -2.222193, 294504, 0, 25.33701, 1
 294604611, 0, 12.20478, 94665.72, 31.3, -2.166595, 294604, 0, 25.33701, 1
 294604611, 1, 12.31152, 94664.91, 31.3, -2.166595, 294604, 0, 25.33701, 1
 294704571, 0, 12.01865, 94667.74, 31.3, -2.098166, 294704, 0, 25.33701, 1
 294704571, 1, 12.12266, 94666.95, 31.3, -2.098166, 294704, 0, 25.33701, 1
 294804531, 0, 11.84074, 94669.66, 31.3, -2.023751, 294804, 0, 25.33701, 1
 294804531, 1, 11.69294, 94671.64, 31.3, -2.023751, 294804, 0, 25.33701, 1
 294904491, 0, 11.66283, 94671.58, 31.3, -1.93394, 294904, 0, 25.33701, 1
 294904491, 1, 11.7121, 94671.43, 31.3, -1.93394, 294904, 0, 25.33701, 1
 295004451, 0, 11.49313, 94673.41, 31.3, -1.846695, 295004, 0, 25.33701, 1
 295004451, 1, 11.50134, 94673.71, 31.3, -1.846695, 295004, 0, 25.33701, 1
 295104411, 0, 11.32343, 94675.27, 31.3, -1.783399, 295104, 0, 25.33701, 1
 295104411, 1, 11.27416, 94676.18, 31.3, -1.783399, 295104, 0, 25.33701, 1
 295204371, 0, 11.15646, 94677.09, 31.3, -1.739776, 295204, 0, 25.33701, 1
 295204371, 1, 11.07709, 94678.31, 31.3, -1.739776, 295204, 0, 25.33701, 1
 295304331, 0, 10.98676, 94678.91, 31.3, -1.708127, 295304, 0, 25.33701, 1
 295304331, 1, 10.9895, 94679.24, 31.3, -1.708127, 295304, 0, 25.33701, 1
 295404291, 0, 10.82801, 94680.63, 31.31, -1.687599, 295404, 0, 25.33701, 1
 295404291, 1, 10.75958, 94681.74, 31.31, -1.687599, 295404, 0, 25.33701, 1
 295504251, 0, 10.68842, 94682.16, 31.31, -1.661941, 295504, 0, 25.33701, 1
 295504251, 1, 10.69115, 94682.48, 31.31, -1.661941, 295504, 0, 25.33701, 1
 295604211, 0, 10.53788, 94683.78, 31.31, -1.605488, 295604, 0, 25.33701, 1
 295604211, 1, 10.53788, 94684.14, 31.31, -1.605488, 295604, 0, 25.33701, 1
 295705004, 0, 10.39007, 94685.38, 31.31, -1.530586, 295705, 0, 25.33701, 1
 295705004, 1, 10.39281, 94685.73, 31.31, -1.530586, 295705, 0, 25.33701, 1
 295804964, 0, 10.25322, 94686.88, 31.31, -1.479601, 295804, 0, 25.33701, 1
 295804964, 1, 10.32164, 94686.48, 31.31, -1.479601, 295804, 0, 25.33701, 1
 295904924, 0, 10.13005, 94688.2, 31.31, -1.45006, 295904, 0, 25.33701, 1
 295904924, 1, 10.09446, 94688.95, 31.31, -1.45006, 295904, 0, 25.33701, 1
 296004884, 0, 10.01235, 94689.48, 31.31, -1.397637, 296004, 0, 25.33701, 1
 296004884, 1, 10.00688, 94689.91, 31.31, -1.397637, 296004, 0, 25.33701, 1
 296104844, 0, 9.897391, 94690.72, 31.31, -1.312432, 296104, 0, 25.33701, 1
 296104844, 1, 9.820752, 94691.92, 31.31, -1.312432, 296104, 0, 25.33701, 1
 296204804, 0, 9.796119, 94691.83, 31.31, -1.225544, 296204, 0, 25.33701, 1
 296204804, 1, 9.815278, 94691.98, 31.31, -1.225544, 296204, 0, 25.33701, 1
 296304764, 0, 9.686634, 94693.01, 31.31, -1.155085, 296304, 0, 25.33701, 1
 296304764, 1, 9.749587, 94692.68, 31.31, -1.155085, 296304, 0, 25.33701, 1
 296404724, 0, 9.590836, 94694.03, 31.31, -1.09912, 296404, 0, 25.33701, 1
 296404724, 1, 9.776958, 94692.41, 31.31, -1.09912, 296404, 0, 25.33701, 1
 296504684, 0, 9.50051, 94695.02, 31.31, -1.052931, 296504, 0, 25.33701, 1
 296504684, 1, 9.730428, 94692.89, 31.31, -1.052931, 296504, 0, 25.33701, 1
 296604644, 0, 9.41566, 94695.95, 31.31, -1.003322, 296604, 0, 25.33701, 1
 296604644, 1, 9.522408, 94695.14, 31.31, -1.003322, 296604, 0, 25.33701, 1
 296704604, 0, 9.33081, 94696.85, 31.31, -0.9434488, 296704, 0, 25.33701, 1
 296704604, 1, 9.497773, 94695.41, 31.31, -0.9434488, 296704, 0, 25.33701, 1
 296804564, 0, 9.256907, 94697.66, 31.31, -0.886996, 296804, 0, 25.33701, 1
 296804564, 1, 9.467665, 94695.73, 31.31, -0.886996, 296804, 0, 25.33701, 1
 296904524, 0, 9.185742, 94698.45, 31.32, -0.839096, 296904, 0, 25.33701, 1
 296904524, 1, 9.029728, 94700.48, 31.32, -0.839096, 296904, 0, 25.33701, 1
 297004484, 0, 9.120052, 94699.14, 31.32, -0.7886302, 297004, 0, 25.33701, 1
 297004484, 1, 9.243222, 94698.17, 31.32, -0.7886302, 297004, 0, 25.33701, 1
 297104444, 0, 9.04615, 94699.95, 31.32, -0.7381645, 297104, 0, 25.33701, 1
 297104444, 1, 9.226799, 94698.35, 31.32, -0.7381645, 297104, 0, 25.33701, 1
 297204404, 0, 8.996882, 94700.48, 31.32, -0.7005284, 297204, 0, 25.33701, 1
 297204404, 1, 8.947614, 94701.39, 31.32, -0.7005284, 297204, 0, 25.33701, 1
 297304364, 0, 8.933928, 94701.18, 31.32, -0.6671694, 297304, 0, 25.33701, 1
 297304364, 1, 9.144686, 94699.25, 31.32, -0.6671694, 297304, 0, 25.33701, 1
 297404324, 0, 8.879187, 94701.75, 31.32, -0.6252581, 297404, 0, 25.33701, 1
 297404324, 1, 8.769702, 94703.31, 31.32, -0.6252581, 297404, 0, 25.33701, 1
 297504284, 0, 8.83813, 94702.2, 31.32, -0.5850574, 297504, 0, 25.33701, 1
 297504284, 1, 9.06531, 94700.1, 31.32, -0.5850574, 297504, 0, 25.33701, 1
 297604244, 0, 8.786124, 94702.77, 31.32, -0.5482775, 297604, 0, 25.33701, 1
 297604244, 1, 8.649269, 94704.63, 31.32, -0.5482775, 297604, 0, 25.33701, 1
 297705037, 0, 8.747805, 94703.19, 31.32, -0.5062107, 297705, 0, 25.33701, 1
 297705037, 1, 8.583578, 94705.33, 31.32, -0.5062107, 297705, 0, 25.33701, 1
 297804997, 0, 8.709486, 94703.59, 31.32, -0.467296, 297804, 0, 25.33701, 1
 297804997, 1, 8.63011, 94704.81, 31.32, -0.467296, 297804, 0, 25.33701, 1
 297904957, 0, 8.671166, 94704.01, 31.32, -0.4346701, 297904, 0, 25.33701, 1
 297904957, 1, 8.83813, 94702.56, 31.32, -0.4346701, 297904, 0, 25.33701, 1
 298004917, 0, 8.638321, 94704.36, 31.32, -0.4037222, 298004, 0, 25.33701, 1
 298004917, 1, 8.843604, 94702.5, 31.32, -0.4037222, 298004, 0, 25.33701, 1
 298104877, 0, 8.616424, 94704.6, 31.32, -0.3743863, 298104, 0, 25.33701, 1
 298104877, 1, 8.78065, 94703.19, 31.32, -0.3743863, 298104, 0, 25.33701, 1
 298204837, 0, 8.589053, 94704.91, 31.32, -0.337418, 298204, 0, 25.33701, 1
 298204837, 1, 8.6958, 94704.13, 31.32, -0.337418, 298204, 0, 25.33701, 1
 298304797, 0, 8.564419, 94705.18, 31.32, -0.2934805, 298304, 0, 25.33701, 1
 298304797, 1, 8.769702, 94703.31, 31.32, -0.2934805, 298304, 0, 25.33701, 1
 298404757, 0, 8.553471, 94705.3, 31.32, -0.2591703, 298404, 0, 25.33701, 1
 298404757, 1, 8.509677, 94706.14, 31.32, -0.2591703, 298404, 0, 25.33701, 1
 298504717, 0, 8.53431, 94705.5, 31.32, -0.2300879, 298504, 0, 25.33701, 1
 298504717, 1, 8.761491, 94703.4, 31.32, -0.2300879, 298504, 0, 25.33701, 1
 298604677, 0, 8.526099, 94705.59, 31.32, -0.1933086, 298604, 0, 25.33701, 1
 298604677, 1, 8.602738, 94705.12, 31.32, -0.1933086, 298604, 0, 25.33701, 1
 298704637, 0, 8.515151, 94705.72, 31.32, -0.1573846, 298704, 0, 25.33701, 1
 298704637, 1, 8.583578, 94705.33, 31.32, -0.1573846, 298704, 0, 25.33701, 1
 298804597, 0, 8.506939, 94705.8, 31.32, -0.1300132, 298804, 0, 25.33701, 1
 298804597, 1, 8.662954, 94704.48, 31.32, -0.1300132, 298804, 0, 25.33701, 1
 298904557, 0, 8.506939, 94705.8, 31.32, -0.1060635, 298904, 0, 25.33701, 1
 298904557, 1, 8.350924, 94707.85, 31.32, -0.1060635, 298904, 0, 25.33701, 1
 299004517, 0, 8.490517, 94705.98, 31.32, -0.08382529, 299004, 0, 25.33701, 1
 299004517, 1, 8.419352, 94707.1, 31.32, -0.08382529, 299004, 0, 25.33701, 1
 299104477, 0, 8.490517, 94705.98, 31.32, -0.07099509, 299104, 0, 25.33701, 1
 299104477, 1, 8.652006, 94704.6, 31.32, -0.07099509, 299104, 0, 25.33701, 1
 299204437, 0, 8.490517, 94705.98, 31.32, -0.0675723, 299204, 0, 25.33701, 1
 299204437, 1, 8.318079, 94708.21, 31.32, -0.0675723, 299204, 0, 25.33701, 1
 299304397, 0, 8.490517, 94705.98, 31.32, -0.05388588, 299304, 0, 25.33701, 1
 299304397, 1, 8.586315, 94705.3, 31.32, -0.05388588, 299304, 0, 25.33701, 1
 299404357, 0, 8.490517, 94705.98, 31.32, -0.0256598, 299404, 0, 25.33701, 1
 299404357, 1, 8.586315, 94705.3, 31.32, -0.0256598, 299404, 0, 25.33701, 1
 299504317, 0, 8.506939, 94705.8, 31.32, 0, 299504, 0, 25.33701, 1
 299504317, 1, 8.498728, 94706.26, 31.32, 0, 299504, 0, 25.33701, 1
 299604277, 0, 8.506939, 94705.8, 31.32, 0.0256598, 299604, 0, 25.33701, 1
 299604277, 1, 8.413877, 94707.16, 31.32, 0.0256598, 299604, 0, 25.33701, 1
 299704237, 0, 8.515151, 94705.72, 31.32, 0.05388588, 299704, 0, 25.33701, 1
 299704237, 1, 8.504202, 94706.2, 31.32, 0.05388588, 299704, 0, 25.33701, 1
 299805030, 0, 8.526099, 94705.59, 31.32, 0.0675538, 299805, 0, 25.33701, 1
 299805030, 1, 8.495991, 94706.29, 31.32, 0.0675538, 299805, 0, 25.33701, 1
 299904990, 0, 8.53431, 94705.5, 31.32, 0.07088418, 299904, 0, 25.33701, 1
 299904990, 1, 8.578104, 94705.39, 31.32, 0.07088418, 299904, 0, 25.33701, 1
 300004950, 0, 8.545259, 94705.39, 31.32, 0.08111007, 300004, 0, 25.33701, 1
 300004950, 1, 8.654743, 94704.55, 31.32, 0.08111007, 300004, 0, 25.33701, 1
 300104910, 0, 8.553471, 94705.3, 31.32, 0.09237707, 300104, 0, 25.33701, 1
 300104910, 1, 8.443986, 94706.83, 31.32, 0.09237707, 300104, 0, 25.33701, 1
 300204870, 0, 8.564419, 94705.18, 31.32, 0.0959488, 300204, 0, 25.33701, 1
 300204870, 1, 8.676641, 94704.34, 31.32, 0.0959488, 300204, 0, 25.33701, 1
 300304830, 0, 8.578104, 94705.02, 31.32, 0.09763027, 300304, 0, 25.33701, 1
 300304830, 1, 8.523362, 94705.98, 31.32, 0.09763027, 300304, 0, 25.33701, 1
 300404790, 0, 8.589053, 94704.91, 31.32, 0.104386, 300404, 0, 25.33701, 1
 300404790, 1, 8.621898, 94704.91, 31.32, 0.104386, 300404, 0, 25.33701, 1
 300504750, 0, 8.597264, 94704.81, 31.32, 0.1129061, 300504, 0, 25.33701, 1
 300504750, 1, 8.775176, 94703.25, 31.32, 0.1129061, 300504, 0, 25.33701, 1
 300604710, 0, 8.608212, 94704.7, 31.32, 0.1129064, 300604, 0, 25.33701, 1
 300604710, 1, 8.616424, 94704.97, 31.32, 0.1129064, 300604, 0, 25.33701, 1
 300704670, 0, 8.616424, 94704.6, 31.32, 0.1043528, 300704, 0, 25.33701, 1
 300704670, 1, 8.720434, 94703.85, 31.32, 0.1043528, 300704, 0, 25.33701, 1
 300804630, 0, 8.627372, 94704.48, 31.32, 0.09750873, 300804, 0, 25.33701, 1
 300804630, 1, 8.870975, 94702.23, 31.32, 0.09750873, 300804, 0, 25.33701, 1
 300904590, 0, 8.627372, 94704.48, 31.32, 0.0932309, 300904, 0, 25.33701, 1
 300904590, 1, 8.736856, 94703.67, 31.32, 0.0932309, 300904, 0, 25.33701, 1
 301004550, 0, 8.638321, 94704.36, 31.32, 0.08296699, 301004, 0, 25.33701, 1
 301004550, 1, 8.673903, 94704.36, 31.32, 0.08296699, 301004, 0, 25.33701, 1
 301104510, 0, 8.646532, 94704.27, 31.32, 0.07013828, 301104, 0, 25.33701, 1
 301104510, 1, 8.539784, 94705.8, 31.32, 0.07013828, 301104, 0, 25.33701, 1
 301204470, 0, 8.646532, 94704.27, 31.32, 0.06671846, 301204, 0, 25.33701, 1
 301204470, 1, 8.827181, 94702.68, 31.32, 0.06671846, 301204, 0, 25.33701, 1
 301304430, 0, 8.660217, 94704.13, 31.32, 0.06757379, 301304, 0, 25.33701, 1
 301304430, 1, 8.515151, 94706.08, 31.32, 0.06757379, 301304, 0, 25.33701, 1
 301404390, 0, 8.660217, 94704.13, 31.32, 0.06415099, 301404, 0, 25.33701, 1
 301404390, 1, 8.528836, 94705.93, 31.32, 0.06415099, 301404, 0, 25.33701, 1
 301504350, 0, 8.660217, 94704.13, 31.32, 0.05901784, 301504, 0, 25.33701, 1
 301504350, 1, 8.553471, 94705.66, 31.32, 0.05901784, 301504, 0, 25.33701, 1
 301604310, 0, 8.646532, 94704.27, 31.32, 0.04105568, 301604, 0, 25.33701, 1
 301604310, 1, 8.63011, 94704.84, 31.32, 0.04105568, 301604, 0, 25.33701, 1
 301704270, 0, 8.660217, 94704.13, 31.32, 0.004276633, 301704, 0, 25.33701, 1
 301704270, 1, 8.813496, 94702.84, 31.32, 0.004276633, 301704, 0, 25.33701, 1
 301804230, 0, 8.704011, 94703.67, 31.32, -0.003421008, 301804, 0, 25.33701, 1
 301804230, 1, 8.662954, 94704.48, 31.32, -0.003421008, 301804, 0, 25.33701, 1
 301905023, 0, 8.829919, 94702.29, 31.32, 0.1076856, 301905, 0, 25.33701, 1
 301905023, 1, 8.750543, 94703.52, 31.32, 0.1076856, 301905, 0, 25.33701, 1
 302004983, 0, 9.02699, 94700.16, 31.32, 0.4160252, 302004, 0, 25.33701, 1
 302004983, 1, 9.048887, 94700.28, 31.32, 0.4160252, 302004, 0, 25.33701, 1
 302104943, 0, 9.267856, 94697.55, 31.31, 0.9292988, 302104, 0, 25.33701, 1
 302104943, 1, 9.270594, 94697.88, 31.32, 0.9292988, 302104, 0, 25.33701, 1
 302204903, 0, 9.51967, 94694.8, 31.31, 1.537058, 302204, 0, 25.33701, 1
 302204903, 1, 9.612732, 94694.18, 31.31, 1.537058, 302204, 0, 25.33701, 1
 302304863, 0, 9.796119, 94691.83, 31.31, 2.062258, 302304, 0, 25.33701, 1
 302304863, 1, 9.864546, 94691.45, 31.31, 2.062258, 302304, 0, 25.33701, 1
 302404823, 0, 10.05614, 94689.01, 31.31, 2.403132, 302404, 0, 25.33701, 1
 302404823, 1, 9.891917, 94691.14, 31.31, 2.403132, 302404, 0, 25.33701, 1
 302504783, 0, 10.31891, 94686.16, 31.31, 2.577939, 302504, 0, 25.33701, 1
 302504783, 1, 10.20942, 94687.72, 31.31, 2.577939, 302504, 0, 25.33701, 1
 302604743, 0, 10.55977, 94683.54, 31.31, 2.631048, 302604, 0, 25.33701, 1
 302604743, 1, 10.46397, 94684.95, 31.31, 2.631048, 302604, 0, 25.33701, 1
 302704703, 0, 10.77053, 94681.26, 31.31, 2.586569, 302704, 0, 25.33701, 1
 302704703, 1, 10.8937, 94680.3, 31.31, 2.586569, 302704, 0, 25.33701, 1
 302804663, 0, 10.95665, 94679.24, 31.3, 2.453991, 302804, 0, 25.33701, 1
 302804663, 1, 10.88823, 94680.36, 31.31, 2.453991, 302804, 0, 25.33701, 1
 302904623, 0, 11.12635, 94677.41, 31.3, 2.246997, 302904, 0, 25.33701, 1
 302904623, 1, 11.32343, 94675.64, 31.3, 2.246997, 302904, 0, 25.33701, 1
 303004583, 0, 11.26321, 94675.91, 31.3, 2.006644, 303004, 0, 25.33701, 1
 303004583, 1, 11.20847, 94676.87, 31.3, 2.006644, 303004, 0, 25.33701, 1
 303104543, 0, 11.38638, 94674.59, 31.3, 1.768857, 303104, 0, 25.33701, 1
 303104543, 1, 11.4247, 94674.53, 31.3, 1.768857, 303104, 0, 25.33701, 1
 303204503, 0, 11.51229, 94673.2, 31.3, 1.546466, 303204, 0, 25.33701, 1
 303204503, 1, 11.69294, 94671.64, 31.3, 1.546466, 303204, 0, 25.33701, 1
 303304463, 0, 11.62724, 94671.98, 31.3, 1.368555, 303304, 0, 25.33701, 1
 303304463, 1, 11.50408, 94673.69, 31.3, 1.368555, 303304, 0, 25.33701, 1
 303404423, 0, 11.74768, 94670.68, 31.3, 1.262493, 303404, 0, 25.33701, 1
 303404423, 1, 11.81884, 94670.26, 31.3, 1.262493, 303404, 0, 25.33701, 1
 303504383, 0, 11.8599, 94669.45, 31.3, 1.211171, 303504, 0, 25.33701, 1
 303504383, 1, 12.06518, 94667.59, 31.3, 1.211171, 303504, 0, 25.33701, 1
 303604343, 0, 11.99676, 94667.98, 31.3, 1.188931, 303604, 0, 25.33701, 1
 303604343, 1, 12.08982, 94667.32, 31.3, 1.188931, 303604, 0, 25.33701, 1
 303704303, 0, 12.12814, 94666.54, 31.3, 1.200907, 303704, 0, 25.33701, 1
 303704303, 1, 12.20478, 94666.09, 31.3, 1.200907, 303704, 0, 25.33701, 1
 303804263, 0, 12.26773, 94665.03, 31.3, 1.251374, 303804, 0, 25.33701, 1
 303804263, 1, 12.16372, 94666.54, 31.3, 1.251374, 303804, 0, 25.33701, 1
 303904223, 0, 12.41553, 94663.44, 31.3, 1.315524, 303904, 0, 25.33701, 1
 303904223, 1, 12.35805, 94664.43, 31.3, 1.315524, 303904, 0, 25.33701, 1
 304005016, 0, 12.57155, 94661.73, 31.29, 1.374969, 304005, 0, 25.33701, 1
 304005016, 1, 12.77683, 94659.87, 31.29, 1.374969, 304005, 0, 25.33701, 1
 304104976, 0, 12.72209, 94660.1, 31.29, 1.435191, 304104, 0, 25.33701, 1
 304104976, 1, 12.76862, 94659.95, 31.29, 1.435191, 304104, 0, 25.33701, 1
 304204936, 0, 12.85621, 94658.66, 31.29, 1.483377, 304204, 0, 25.33701, 1
 304204936, 1, 12.80147, 94659.6, 31.29, 1.483377, 304204, 0, 25.33701, 1
 304304896, 0, 12.98211, 94657.28, 31.29, 1.481462, 304304, 0, 25.33701, 1
 304304896, 1, 13.02317, 94657.2, 31.29, 1.481462, 304304, 0, 25.33701, 1
 304404856, 0, 13.10528, 94655.96, 31.29, 1.416979, 304404, 0, 25.33701, 1
 304404856, 1, 13.28867, 94654.34, 31.29, 1.416979, 304404, 0, 25.33701, 1
 304504816, 0, 13.21203, 94654.79, 31.29, 1.324038, 304504, 0, 25.33701, 1
 304504816, 1, 13.35162, 94653.65, 31.29, 1.324038, 304504, 0, 25.33701, 1
 304604776, 0, 13.30509, 94653.77, 31.29, 1.231226, 304604, 0, 25.33701, 1
 304604776, 1, 13.38994, 94653.23, 31.29, 1.231226, 304604, 0, 25.33701, 1
 304704736, 0, 13.38173, 94652.95, 31.29, 1.126492, 304704, 0, 25.33701, 1
 304704736, 1, 13.29688, 94654.25, 31.29, 1.126492, 304704, 0, 25.33701, 1
 304804696, 0, 13.44469, 94652.27, 31.29, 0.995624, 304804, 0, 25.33701, 1
 304804696, 1, 13.379, 94653.34, 31.29, 0.995624, 304804, 0, 25.33701, 1
 304904656, 0, 13.48574, 94651.84, 31.29, 0.8467939, 304904, 0, 25.33701, 1
 304904656, 1, 13.70197, 94649.86, 31.29, 0.8467939, 304904, 0, 25.33701, 1
 305004616, 0, 13.51859, 94651.48, 31.29, 0.6894109, 305004, 0, 25.33701, 1
 305004616, 1, 13.39816, 94653.13, 31.29, 0.6894109, 305004, 0, 25.33701, 1
 305104576, 0, 13.54049, 94651.24, 31.29, 0.5320272, 305104, 0, 25.33701, 1
 305104576, 1, 13.38447, 94653.29, 31.29, 0.5320272, 305104, 0, 25.33701, 1
 305204536, 0, 13.54049, 94651.24, 31.29, 0.3874725, 305204, 0, 25.33701, 1
 305204536, 1, 13.73482, 94649.5, 31.29, 0.3874725, 305204, 0, 25.33701, 1
 305304496, 0, 13.54049, 94651.24, 31.29, 0.2548924, 305304, 0, 25.33701, 1
 305304496, 1, 13.53227, 94651.7, 31.29, 0.2548924, 305304, 0, 25.33701, 1
 305404456, 0, 13.51859, 94651.48, 31.29, 0.1257348, 305404, 0, 25.33701, 1
 305404456, 1, 13.63902, 94650.52, 31.29, 0.1257348, 305404, 0, 25.33701, 1
 305504416, 0, 13.49669, 94651.72, 31.29, 0.003421307, 305504, 0, 25.33701, 1
 305504416, 1, 13.44469, 94652.66, 31.29, 0.003421307, 305504, 0, 25.33701, 1
 305604376, 0, 13.4529, 94652.17, 31.29, -0.1094836, 305604, 0, 25.33701, 1
 305604376, 1, 13.65271, 94650.4, 31.29, -0.1094836, 305604, 0, 25.33701, 1
 305704336, 0, 13.4091, 94652.66, 31.29, -0.2189684, 305704, 0, 25.33701, 1
 305704336, 1, 13.2832, 94654.4, 31.29, -0.2189684, 305704, 0, 25.33701, 1
 305804296, 0, 13.37078, 94653.08, 31.29, -0.3198999, 305804, 0, 25.33701, 1
 305804296, 1, 13.35436, 94653.62, 31.29, -0.3198999, 305804, 0, 25.33701, 1
 305904256, 0, 13.31878, 94653.65, 31.29, -0.3908935, 305904, 0, 25.33701, 1
 305904256, 1, 13.15729, 94655.75, 31.29, -0.3908935, 305904, 0, 25.33701, 1
 306004216, 0, 13.2613, 94654.25, 31.29, -0.4310945, 306004, 0, 25.33701, 1
 306004216, 1, 13.21477, 94655.15, 31.29, -0.4310945, 306004, 0, 25.33701, 1
 306105009, 0, 13.20382, 94654.88, 31.29, -0.4719991, 306105, 0, 25.33701, 1
 306105009, 1, 13.35984, 94653.55, 31.29, -0.4719991, 306105, 0, 25.33701, 1
 306204969, 0, 13.14087, 94655.57, 31.29, -0.5245435, 306204, 0, 25.33701, 1
 306204969, 1, 13.09981, 94656.38, 31.29, -0.5245435, 306204, 0, 25.33701, 1
 306304929, 0, 13.06423, 94656.38, 31.29, -0.5739002, 306304, 0, 25.33701, 1
 306304929, 1, 13.09434, 94656.44, 31.29, -0.5739002, 306304, 0, 25.33701, 1
 306404889, 0, 13.00128, 94657.07, 31.29, -0.621838, 306404, 0, 25.33701, 1
 306404889, 1, 13.08886, 94656.5, 31.29, -0.621838, 306404, 0, 25.33701, 1
 306504849, 0, 12.92737, 94657.88, 31.29, -0.6665563, 306504, 0, 25.33701, 1
 306504849, 1, 12.89179, 94658.63, 31.29, -0.6665563, 306504, 0, 25.33701, 1
 306604809, 0, 12.84526, 94658.78, 31.29, -0.6945518, 306604, 0, 25.33701, 1
 306604809, 1, 12.68651, 94660.85, 31.29, -0.6945518, 306604, 0, 25.33701, 1
 306704769, 0, 12.76862, 94659.6, 31.29, -0.7195729, 306704, 0, 25.33701, 1
 306704769, 1, 12.77683, 94659.89, 31.29, -0.7195729, 306704, 0, 25.33701, 1
 306804729, 0, 12.68651, 94660.5, 31.29, -0.755271, 306804, 0, 25.33701, 1
 306804729, 1, 12.73851, 94660.29, 31.29, -0.755271, 306804, 0, 25.33701, 1
 306904689, 0, 12.59071, 94661.52, 31.29, -0.7894856, 306904, 0, 25.33701, 1
 306904689, 1, 12.62629, 94661.52, 31.29, -0.7894856, 306904, 0, 25.33701, 1
 307004649, 0, 12.50038, 94662.51, 31.29, -0.8254108, 307004, 0, 25.33701, 1
