Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 292304698, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -6, -4, 2, 0, 0, 0
 292304698, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 292404658, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -6, -4, 2, 0, 0, 0
 292404658, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 292504618, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -6, -4, 2, 0, 0, 0
 292504618, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 292604578, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -6, -4, 2, 0, 0, 0
 292604578, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 292704538, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -6, -4, 2, 0, 0, 0
 292704538, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 292804498, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -6, -4, 2, 0, 0, 0
 292804498, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 292904458, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -6, -4, 2, 0, 0, 0
 292904458, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 293004418, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 293004418, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 293104378, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 293104378, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 293204338, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 293204338, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 293304298, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 293304298, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 293404258, 0, 0.02, 0, 0, 0, 0, 306, 23, 396, -5, -4, 2, 0, 0, 0
 293404258, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 293504218, 0, 0.02, 0, 0, 0, 0, 306, 23, 396, -5, -4, 2, 0, 0, 0
 293504218, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 293605011, 0, 0.02, 0, 0, 0, 0, 306, 23, 396, -5, -4, 2, 0, 0, 0
 293605011, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 293704971, 0, 0.02, 0, 0, 0, 0, 306, 23, 396, -5, -4, 2, 0, 0, 0
 293704971, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 293804931, 0, 0.02, 0, 0, 0, 0, 306, 23, 396, -5, -4, 2, 0, 0, 0
 293804931, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 293904891, 0, 0.02, 0, 0, 0, 0, 306, 23, 396, -5, -4, 2, 0, 0, 0
 293904891, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 294004851, 0, 0.02, 0, 0, 0, 0, 306, 23, 396, -5, -4, 2, 0, 0, 0
 294004851, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 294104811, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 2, 0, 0, 0
 294104811, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 294204771, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 2, 0, 0, 0
 294204771, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 294304731, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 2, 0, 0, 0
 294304731, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 294404691, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 2, 0, 0, 0
 294404691, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 294504651, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 294504651, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 294604611, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 294604611, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 294704571, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 294704571, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 294804531, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 294804531, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 294904491, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 294904491, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 295004451, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 295004451, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 295104411, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 295104411, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 295204371, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 295204371, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 295304331, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 295304331, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 295404291, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 295404291, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 295504251, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 295504251, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 295604211, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 295604211, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 295705004, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 295705004, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 295804964, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 295804964, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 295904924, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 295904924, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 296004884, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 296004884, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 296104844, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 296104844, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 296204804, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 296204804, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 296304764, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 296304764, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 296404724, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 296404724, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 296504684, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 296504684, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 296604644, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 296604644, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 296704604, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 296704604, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 296804564, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 296804564, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 296904524, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 296904524, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 297004484, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 297004484, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 297104444, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 297104444, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 297204404, 0, 0.02, 0.01, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 297204404, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 297304364, 0, 0.02, 0.01, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 297304364, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 297404324, 0, 0.02, 0.01, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 297404324, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 297504284, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 297504284, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 297604244, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 297604244, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 297705037, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 297705037, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 297804997, 0, 0.02, 0.01, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 297804997, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 297904957, 0, 0.02, 0, 0, 0, 0, 306, 23, 395, -5, -4, 3, 0, 0, 0
 297904957, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 298004917, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 298004917, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 298104877, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 298104877, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 298204837, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 298204837, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 298304797, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 298304797, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 298404757, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 298404757, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 298504717, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 298504717, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 298604677, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 298604677, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 298704637, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 298704637, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 298804597, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 298804597, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 298904557, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 298904557, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 299004517, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 299004517, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 299104477, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 299104477, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 299204437, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 299204437, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 299304397, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 299304397, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 299404357, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 299404357, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 299504317, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 299504317, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 299604277, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 299604277, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 299704237, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 299704237, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 299805030, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 299805030, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 299904990, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 299904990, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 300004950, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 300004950, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 300104910, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 300104910, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 300204870, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -5, -4, 3, 0, 0, 0
 300204870, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 300304830, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -4, -4, 3, 0, 0, 0
 300304830, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 300404790, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -4, -4, 3, 0, 0, 0
 300404790, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 300504750, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -4, -4, 3, 0, 0, 0
 300504750, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 300604710, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -4, -4, 3, 0, 0, 0
 300604710, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 300704670, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -4, -4, 3, 0, 0, 0
 300704670, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 300804630, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -4, -4, 3, 0, 0, 0
 300804630, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 300904590, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -4, -4, 3, 0, 0, 0
 300904590, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 301004550, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -4, -4, 3, 0, 0, 0
 301004550, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 301104510, 0, 0.02, 0, 0, 0, 0, 305, 23, 395, -4, -4, 3, 0, 0, 0
 301104510, 1, 0, 0.06, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 301204470, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 301204470, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 301304430, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 301304430, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 301404390, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 301404390, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 301504350, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 301504350, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 301604310, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 301604310, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 301704270, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 301704270, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 301804230, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 301804230, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 301905023, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 301905023, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 302004983, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 302004983, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 302104943, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 302104943, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 302204903, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 302204903, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 302304863, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 302304863, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 302404823, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 302404823, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 302504783, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -4, -4, 3, 0, 0, 0
 302504783, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 302604743, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -5, -4, 3, 0, 0, 0
 302604743, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 302704703, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -5, -4, 3, 0, 0, 0
 302704703, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 302804663, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -5, -4, 3, 0, 0, 0
 302804663, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 302904623, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -5, -4, 3, 0, 0, 0
 302904623, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 303004583, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -5, -4, 3, 0, 0, 0
 303004583, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 303104543, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -5, -4, 3, 0, 0, 0
 303104543, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 303204503, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -5, -4, 3, 0, 0, 0
 303204503, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 303304463, 0, 0.02, 0, 0, 0, 0, 305, 22, 395, -5, -4, 3, 0, 0, 0
 303304463, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 303404423, 0, 0.02, 0, 0, 0, 0, 306, 22, 395, -5, -4, 3, 0, 0, 0
 303404423, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 303504383, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 3, 0, 0, 0
 303504383, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 303604343, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 3, 0, 0, 0
 303604343, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 303704303, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 3, 0, 0, 0
 303704303, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 303804263, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 3, 0, 0, 0
 303804263, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 303904223, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 3, 0, 0, 0
 303904223, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 304005016, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 304005016, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 304104976, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 304104976, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 304204936, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 304204936, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 304304896, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 304304896, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 304404856, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 304404856, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 304504816, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 304504816, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 304604776, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 304604776, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 304704736, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 304704736, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 304804696, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 304804696, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 304904656, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 304904656, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 305004616, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 305004616, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 305104576, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 305104576, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 305204536, 0, 0.02, 0, 0, 0, 0, 306, 22, 396, -5, -4, 2, 0, 0, 0
 305204536, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 305304496, 0, 0.02, 0, 0, 0, 0, 306, 22, 397, -5, -4, 2, 0, 0, 0
 305304496, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 305404456, 0, 0.02, 0, 0, 0, 0, 306, 22, 397, -5, -4, 2, 0, 0, 0
 305404456, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 305504416, 0, 0.02, 0, 0, 0, 0, 306, 22, 397, -5, -4, 2, 0, 0, 0
 305504416, 1, 0, 0.07, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
