Time,PSCE_TPE,PSCE_PE,PSCE_DVE,PSCE_TVE,PSCE_VE,PSCE_DAE,PSCE_TAE,PSCE_AE
 294204771, 91.64375, 84.61593, -2.107533E-10, 3.307211, -2.702654, 0, 1.186234, 1.071954
 294304731, 91.17897, 84.5125, -2.107533E-10, 3.137164, -2.468264, 0, 1.061414, 1.076755
 294404691, 90.73112, 84.39639, -2.107533E-10, 2.981046, -2.327322, 0, 1.033356, 1.09632
 294504651, 90.30776, 84.32132, -2.107533E-10, 2.817152, -2.105508, 0, 0.9116036, 1.096475
 294604611, 89.90332, 84.23504, -2.107533E-10, 2.667428, -1.973853, 0, 0.8860998, 1.097948
 294704571, 89.51651, 84.18526, -2.107533E-10, 2.508822, -1.766718, 0, 0.7696646, 1.069442
 294804531, 89.14789, 84.12379, -2.107533E-10, 2.364285, -1.646335, 0, 0.7469023, 1.036388
 294904491, 88.796, 84.09586, -2.107533E-10, 2.211829, -1.455169, 0, 0.6386828, 0.9723544
 295004451, 88.46293, 84.07152, -2.107533E-10, 2.066546, -1.302179, 0, 0.6093993, 0.9042316
 295104411, 88.14668, 84.05847, -2.107533E-10, 1.923861, -1.143055, 0, 0.5180699, 0.8111094
 295204371, 87.84856, 84.03925, -2.107533E-10, 1.792621, -1.034167, 0, 0.4996883, 0.723214
 295304331, 87.56827, 84.04285, -2.107533E-10, 1.659021, -0.8889157, 0, 0.4135996, 0.6193832
 295404291, 87.30622, 84.04025, -2.107533E-10, 1.536931, -0.7903058, 0, 0.3980912, 0.5271528
 295504251, 87.0621, 84.05989, -2.107533E-10, 1.412803, -0.6544558, 0, 0.317613, 0.4277662
 295604211, 86.83574, 84.07367, -2.107533E-10, 1.2998, -0.5630926, 0, 0.30481, 0.3465296
 295705004, 86.62695, 84.10957, -2.107533E-10, 1.184653, -0.4345902, 0, 0.2292036, 0.2646828
 295804964, 86.4351, 84.1399, -2.107533E-10, 1.080096, -0.3489258, 0, 0.2187628, 0.2044989
 295904924, 86.26002, 84.19186, -2.107533E-10, 0.9732515, -0.2264697, 0, 0.14736, 0.1463193
 296004884, 86.10108, 84.23835, -2.107533E-10, 0.876579, -0.1460005, 0, 0.1392163, 0.1097756
 296104844, 85.95811, 84.30589, -2.107533E-10, 0.7775168, -0.02986402, 0, 0.07228028, 0.0736786
 296204804, 85.83039, 84.368, -2.107533E-10, 0.6881822, 0.04503759, 0, 0.06638683, 0.05536407
 296304764, 85.71786, 84.4503, -2.107533E-10, 0.5964963, 0.1541412, 0, 0.004081051, 0.03471039
 296404724, 85.6198, 84.527, -2.107533E-10, 0.5142564, 0.222639, 0, 0.0005169764, 0.02720112
 296504684, 85.53548, 84.6229, -2.107533E-10, 0.4294482, 0.3225317, 0, -0.05658067, 0.01340853
 296604644, 85.46544, 84.71238, -2.107533E-10, 0.3543813, 0.3836714, 0, -0.0578744, 0.007721672
 296704604, 85.40891, 84.81899, -2.107533E-10, 0.2776119, 0.474877, 0, -0.1098604, -0.007570312
 296804564, 85.36493, 84.91903, -2.107533E-10, 0.2098354, 0.5275626, 0, -0.1086375, -0.01776417
 296904524, 85.33339, 85.03467, -2.107533E-10, 0.1405767, 0.6084252, 0, -0.1555509, -0.03877547
 297004484, 85.31326, 85.14326, -2.107533E-10, 0.08000078, 0.6526492, 0, -0.1522017, -0.05658952
 297104444, 85.30445, 85.26627, -2.107533E-10, 0.0179695, 0.7239978, 0, -0.1949166, -0.08389485
 297204404, 85.30591, 85.38199, -2.107533E-10, -0.0358065, 0.7605028, 0, -0.189743, -0.1072221
 297304364, 85.31756, 85.51103, -2.107533E-10, -0.09104992, 0.8231132, 0, -0.2286534, -0.1379117
 297404324, 85.33839, 85.6326, -2.107533E-10, -0.1384478, 0.8525446, 0, -0.2218197, -0.1633035
 297504284, 85.36833, 85.76648, -2.107533E-10, -0.1873656, 0.9072669, 0, -0.2573374, -0.1929848
 297604244, 85.40647, 85.8929, -2.107533E-10, -0.2289083, 0.9305742, 0, -0.2491286, -0.2154725
 297705037, 85.45267, 86.03113, -2.107533E-10, -0.2722149, 0.9789276, 0, -0.2821285, -0.2408445
 297804997, 85.50616, 86.162, -2.107533E-10, -0.308632, 0.9971938, 0, -0.2728232, -0.257722
 297904957, 85.56683, 86.30406, -2.107533E-10, -0.3469321, 1.039943, 0, -0.3034139, -0.2761428
 298004917, 85.63398, 86.43877, -2.107533E-10, -0.3787273, 1.053543, 0, -0.2929759, -0.2856466
 298104877, 85.70744, 86.58427, -2.107533E-10, -0.4126308, 1.090811, 0, -0.3212987, -0.2965569
 298204837, 85.78667, 86.72217, -2.107533E-10, -0.4402339, 1.099789, 0, -0.3097631, -0.3003342
 298304797, 85.87142, 86.86985, -2.107533E-10, -0.469847, 1.131549, 0, -0.3356486, -0.3051861
 298404757, 85.96122, 87.00992, -2.107533E-10, -0.4935063, 1.136045, 0, -0.3231343, -0.3038933
 298504717, 86.05666, 87.16027, -2.107533E-10, -0.5193462, 1.16175, 0, -0.346738, -0.3057983
 298604677, 86.15565, 87.30188, -2.107533E-10, -0.5394037, 1.162159, 0, -0.3333103, -0.303096
 298704637, 86.25873, 87.45212, -2.107533E-10, -0.5615956, 1.183968, 0, -0.3553548, -0.3046778
 298804597, 86.36553, 87.59454, -2.107533E-10, -0.5783544, 1.180115, 0, -0.3410496, -0.3038808
 298904557, 86.47581, 87.74499, -2.107533E-10, -0.597263, 1.197115, 0, -0.3610869, -0.3070243
 299004517, 86.58926, 87.88736, -2.107533E-10, -0.6108745, 1.189231, 0, -0.3459448, -0.3079896
 299104477, 86.70538, 88.0369, -2.107533E-10, -0.6265976, 1.201196, 0, -0.3638799, -0.313081
 299204437, 86.82425, 88.17831, -2.107533E-10, -0.6372074, 1.188647, 0, -0.3506011, -0.316419
 299304397, 86.94534, 88.3266, -2.107533E-10, -0.6500046, 1.196006, 0, -0.3647592, -0.3229929
 299404357, 87.06857, 88.46664, -2.107533E-10, -0.657919, 1.180408, 0, -0.3495189, -0.3257456
 299504317, 87.19353, 88.61276, -2.107533E-10, -0.6678767, 1.183403, 0, -0.3625716, -0.331399
 299604277, 87.32001, 88.75053, -2.107533E-10, -0.6731851, 1.164547, 0, -0.3467734, -0.3317827
 299704237, 87.44769, 88.89413, -2.107533E-10, -0.6806744, 1.164536, 0, -0.3589981, -0.334541
 299805030, 87.57647, 89.02941, -2.107533E-10, -0.6837348, 1.14335, 0, -0.3427704, -0.3329358
 299904990, 87.70595, 89.17015, -2.107533E-10, -0.6890412, 1.140838, 0, -0.3540709, -0.333061
 300004950, 87.83616, 89.30246, -2.107533E-10, -0.6900243, 1.117587, 0, -0.3373384, -0.329207
 300104910, 87.96663, 89.43982, -2.107533E-10, -0.6932675, 1.112664, 0, -0.3476335, -0.326539
 300204870, 88.09745, 89.56889, -2.107533E-10, -0.6924469, 1.087442, 0, -0.3304822, -0.3203138
 300304830, 88.22816, 89.703, -2.107533E-10, -0.6940425, 1.080374, 0, -0.3400791, -0.3158178
 300404790, 88.35892, 89.82883, -2.107533E-10, -0.6917221, 1.053293, 0, -0.3225371, -0.3091358
 300504750, 88.4892, 89.95937, -2.107533E-10, -0.6918433, 1.043863, 0, -0.3312193, -0.3041236
 300604710, 88.62039, 90.08229, -2.107533E-10, -0.6879534, 1.013752, 0, -0.3125051, -0.2969292
 300704670, 88.74969, 90.20861, -2.107533E-10, -0.6865486, 1.001838, 0, -0.3205394, -0.2920459
 300804630, 88.8785, 90.32638, -2.107533E-10, -0.6813529, 0.9706181, 0, -0.3022346, -0.2845111
 300904590, 89.00621, 90.44793, -2.107533E-10, -0.6784573, 0.956167, 0, -0.3089547, -0.2791795
 301004550, 89.13311, 90.56081, -2.107533E-10, -0.671855, 0.9229555, 0, -0.2901221, -0.2713932
 301104510, 89.25869, 90.67726, -2.107533E-10, -0.6675653, 0.9063765, 0, -0.2960827, -0.2668293
 301204470, 89.38318, 90.78501, -2.107533E-10, -0.6596828, 0.8714862, 0, -0.276933, -0.2607111
 301304430, 89.50618, 90.8961, -2.107533E-10, -0.6540822, 0.8523304, 0, -0.2825656, -0.2620168
 301404390, 89.62786, 90.99883, -2.107533E-10, -0.6451648, 0.8087661, 0, -0.2605683, -0.2597457
 301504350, 89.74788, 91.1024, -2.107533E-10, -0.6374239, 0.7666327, 0, -0.2521538, -0.2574927
 301604310, 90.09629, 91.4282, -2.107533E-10, -0.6267849, 1.562041, 0, -0.4165989, -1.970175
 301704270, 90.21217, 91.52119, -2.107533E-10, -0.6160064, 1.522254, 0, -0.5630119, -1.799059
 301804230, 90.32661, 91.61861, -2.107533E-10, -0.608, 1.499001, 0, -0.4179935, -1.305932
 301905023, 90.43911, 91.69976, -2.107533E-10, -0.5932507, 1.434844, 0, -0.365483, -0.8791665
 302004983, 90.54902, 91.77176, -2.107533E-10, -0.5754028, 1.341016, 0, -0.3372433, -0.6334736
 302104943, 90.65161, 91.78046, -2.107533E-10, -0.5312283, 1.109111, 0, -0.2129434, -0.4484843
 302204903, 90.74295, 91.74866, -2.107533E-10, -0.4732779, 0.8338215, 0, -0.1379891, -0.3231018
 302304863, 90.81173, 91.58193, -2.107533E-10, -0.3624483, 0.3109474, 0, 0.1259984, -0.1506402
 302404823, 90.85918, 91.35265, -2.107533E-10, -0.2322201, -0.1875965, 0, 0.2535279, 1.167905E-05
 302504783, 90.87728, 90.96152, -2.107533E-10, -0.03964088, -0.9234508, 0, 0.6312075, 0.2302335
 302604743, 90.87075, 90.51069, -2.107533E-10, 0.1694402, -1.552197, 0, 0.7967887, 0.4413508
 302704703, 90.84174, 89.91993, -2.107533E-10, 0.4337941, -2.336238, 0, 1.230228, 0.7285715
 302804663, 90.79179, 89.2922, -2.107533E-10, 0.7056915, -2.964553, 0, 1.409126, 0.9858437
 302904623, 90.7309, 88.56944, -2.107533E-10, 1.017159, -3.663735, 0, 1.83707, 1.299203
 303004583, 90.65298, 87.83586, -2.107533E-10, 1.325707, -4.202409, 0, 2.009073, 1.570141
 303104543, 90.57303, 87.04762, -2.107533E-10, 1.65901, -4.762262, 0, 2.404427, 1.880452
 303204503, 90.47785, 86.267, -2.107533E-10, 1.981578, -5.18485, 0, 2.565588, 2.143182
 303304463, 90.38679, 85.45743, -2.107533E-10, 2.319696, -5.612055, 0, 2.948047, 2.44137
 303404423, 90.27564, 84.67233, -2.107533E-10, 2.636854, -5.90356, 0, 3.0385, 2.695227
 303504383, 90.18033, 83.86636, -2.107533E-10, 2.971279, -6.232283, 0, 3.424434, 2.962998
 303604343, 90.06656, 83.08391, -2.107533E-10, 3.285955, -6.452524, 0, 3.535496, 3.20487
 303704303, 89.975, 82.2899, -2.107533E-10, 3.616515, -6.693987, 0, 3.90262, 3.467473
 303804263, 89.86523, 81.5183, -2.107533E-10, 3.92797, -6.849586, 0, 4.005507, 3.69965
 303904223, 89.78287, 80.74403, -2.107533E-10, 4.253572, -7.010976, 0, 4.339729, 3.945312
 304005016, 89.6824, 79.99143, -2.107533E-10, 4.560457, -7.106845, 0, 4.431484, 4.158597
 304104976, 89.61269, 79.24616, -2.107533E-10, 4.87837, -7.188865, 0, 4.716594, 4.376183
 304204936, 89.52155, 78.51622, -2.107533E-10, 5.179087, -7.224994, 0, 4.792989, 4.560892
 304304896, 89.4649, 77.81024, -2.107533E-10, 5.484546, -7.228146, 0, 5.019429, 4.741611
 304404856, 89.38631, 77.1258, -2.107533E-10, 5.77, -7.206165, 0, 5.07813, 4.890894
 304504816, 89.34092, 76.46866, -2.107533E-10, 6.057536, -7.135658, 0, 5.245582, 5.031256
 304604776, 89.27063, 75.83263, -2.107533E-10, 6.324271, -7.060098, 0, 5.288352, 5.144597
 304704736, 89.23323, 75.23101, -2.107533E-10, 6.58928, -6.926235, 0, 5.406534, 5.247967
 304804696, 89.16929, 74.64912, -2.107533E-10, 6.83359, -6.805353, 0, 5.43625, 5.330054
 304904656, 89.13687, 74.10557, -2.107533E-10, 7.073558, -6.621358, 0, 5.516147, 5.403074
 305004616, 89.07754, 73.57986, -2.107533E-10, 7.29362, -6.465219, 0, 5.535637, 5.460215
 305104576, 89.04859, 73.09417, -2.107533E-10, 7.507963, -6.244226, 0, 5.587167, 5.509729
 305204536, 88.99317, 72.62381, -2.107533E-10, 7.70383, -6.062598, 0, 5.599477, 5.548017
 305304496, 88.96716, 72.19424, -2.107533E-10, 7.893141, -5.816195, 0, 5.6303, 5.580282
 305404456, 88.9158, 71.77776, -2.107533E-10, 8.0656, -5.617432, 0, 5.637325, 5.604689
 305504416, 88.89419, 71.40221, -2.107533E-10, 8.231574, -5.354094, 0, 5.653369, 5.624278
 305604376, 88.84873, 71.0377, -2.107533E-10, 8.382382, -5.144414, 0, 5.656432, 5.638443
 305704336, 88.83317, 70.7136, -2.107533E-10, 8.527034, -4.870712, 0, 5.661634, 5.648561
 305804296, 88.79557, 70.39873, -2.107533E-10, 8.658197, -4.654847, 0, 5.66187, 5.655041
 305904256, 88.7884, 70.12399, -2.107533E-10, 8.783617, -4.375861, 0, 5.658931, 5.657971
 306004216, 88.76107, 69.85693, -2.107533E-10, 8.897109, -4.157395, 0, 5.657061, 5.65855
 306105009, 88.76107, 69.62899, -2.107533E-10, 9.004641, -3.876594, 0, 5.6478, 5.655925
 306204969, 88.74914, 69.40465, -2.107533E-10, 9.104334, -3.657944, 0, 5.644385, 5.65195
 306304929, 88.74914, 69.22224, -2.107533E-10, 9.193259, -3.377762, 0, 5.630001, 5.644984
 306404889, 88.74914, 69.04545, -2.107533E-10, 9.276977, -3.160863, 0, 5.625487, 5.637424
 306504849, 88.74914, 68.9065, -2.107533E-10, 9.348702, -2.884151, 0, 5.606952, 5.627111
 306604809, 88.74914, 68.77216, -2.107533E-10, 9.415961, -2.670819, 0, 5.601295, 5.616747
 306704769, 88.74914, 68.67451, -2.107533E-10, 9.471734, -2.398996, 0, 5.579223, 5.603741
 306804729, 88.74914, 68.58101, -2.107533E-10, 9.523564, -2.190121, 0, 5.572545, 5.591089
 306904689, 88.74914, 68.52378, -2.107533E-10, 9.564216, -1.923703, 0, 5.547102, 5.575778
 307004649, 88.74914, 68.47031, -2.107533E-10, 9.601371, -1.71961, 0, 5.539387, 5.561101
 307104609, 88.74914, 68.45255, -2.107533E-10, 9.627648, -1.459224, 0, 5.510917, 5.543728
 307204569, 88.74914, 68.43807, -2.107533E-10, 9.650842, -1.260279, 0, 5.502069, 5.527184
 307304529, 88.74914, 68.45864, -2.107533E-10, 9.663444, -1.006012, 0, 5.470268, 5.507671
 307404489, 88.74914, 68.48228, -2.107533E-10, 9.673243, -0.8121507, 0, 5.460273, 5.489112
 307504449, 88.74914, 68.54038, -2.107533E-10, 9.672679, -0.5642495, 0, 5.424375, 5.466987
 307604409, 88.74914, 68.60118, -2.107533E-10, 9.6696, -0.3759083, 0, 5.41347, 5.446312
 307704369, 88.74914, 68.69579, -2.107533E-10, 9.656367, -0.134446, 0, 5.37512, 5.421849
 307804329, 88.74914, 68.7931, -2.107533E-10, 9.640749, 0.04911737, 0, 5.361574, 5.398824
 307904289, 88.74914, 68.92371, -2.107533E-10, 9.615106, 0.2852412, 0, 5.318742, 5.371233
 308004249, 88.74914, 69.05729, -2.107533E-10, 9.587118, 0.4576411, 0, 5.304776, 5.345402
 308105042, 88.74914, 69.22045, -2.107533E-10, 9.550026, 0.6446475, 0, 5.271546, 5.320751
 308205002, 88.74914, 69.3796, -2.107533E-10, 9.512494, 0.7814427, 0, 5.259295, 5.299032
 308304962, 88.74914, 69.56852, -2.107533E-10, 9.465797, 0.9342685, 0, 5.227326, 5.279434
 308404922, 88.74914, 69.74883, -2.107533E-10, 9.419935, 1.047261, 0, 5.215337, 5.261159
 308504882, 88.74914, 69.96171, -2.107533E-10, 9.364095, 1.181981, 0, 5.182467, 5.245768
 308604842, 88.74914, 70.15749, -2.107533E-10, 9.311502, 1.273402, 0, 5.172908, 5.228095
 308704802, 88.74914, 70.34429, -2.107533E-10, 9.260117, 1.33747, 0, 5.164834, 5.20999
 308804762, 88.74914, 70.51686, -2.107533E-10, 9.211502, 1.379839, 0, 5.161053, 5.192601
 308904722, 88.74914, 70.69359, -2.107533E-10, 9.160741, 1.41472, 0, 5.152358, 5.17581
 309004682, 88.74914, 70.87814, -2.107533E-10, 9.106922, 1.458922, 0, 5.143076, 5.166517
 309104642, 88.74914, 71.20267, -2.107533E-10, 9.013419, 1.627743, 0, 5.071084, 5.185898
 309204602, 88.74914, 71.51611, -2.107533E-10, 8.921545, 1.810283, 0, 5.031159, 5.188348
 309304562, 88.74914, 71.97395, -2.107533E-10, 8.787284, 2.308472, 0, 4.794925, 5.139328
 309404522, 88.74914, 72.44656, -2.107533E-10, 8.646285, 2.70238, 0, 4.684544, 5.048293
 309504482, 88.74914, 73.02421, -2.107533E-10, 8.471614, 3.252792, 0, 4.312215, 4.8814
 309604442, 88.74914, 73.63992, -2.107533E-10, 8.281587, 3.706646, 0, 4.102372, 4.671898
 309704402, 88.74914, 74.25539, -2.107533E-10, 8.086323, 4.077313, 0, 3.734696, 4.411707
 309804362, 88.74914, 74.85801, -2.107533E-10, 7.889738, 4.34016, 0, 3.516945, 4.141983
 309904322, 88.74914, 75.45329, -2.107533E-10, 7.689579, 4.539784, 0, 3.212953, 3.858522
 310004282, 88.74914, 76.02229, -2.107533E-10, 7.492136, 4.671493, 0, 2.992548, 3.579255
 310104242, 88.74914, 76.5685, -2.107533E-10, 7.29605, 4.747829, 0, 2.763974, 3.309877
 310205035, 88.74914, 77.08753, -2.107533E-10, 7.103478, 4.789684, 0, 2.552187, 3.041937
 310304995, 88.74914, 77.58223, -2.107533E-10, 6.91367, 4.791274, 0, 2.405741, 2.798253
 310404955, 88.74914, 78.05894, -2.107533E-10, 6.725105, 4.78293, 0, 2.216793, 2.554508
 310504915, 88.74914, 78.51372, -2.107533E-10, 6.540982, 4.752516, 0, 2.169307, 2.361744
 310604875, 88.74914, 78.95415, -2.107533E-10, 6.358881, 4.72662, 0, 2.014224, 2.172828
 310704835, 88.74914, 79.38615, -2.107533E-10, 6.17983, 4.695943, 0, 2.083564, 2.063036
 310804795, 88.74914, 79.81118, -2.107533E-10, 6.002178, 4.673438, 0, 1.967551, 1.956637
 310904755, 88.74914, 80.23518, -2.107533E-10, 5.828166, 4.653937, 0, 2.051588, 1.948784
 311004715, 88.74914, 80.6567, -2.107533E-10, 5.654996, 4.640633, 0, 1.821566, 1.876185
 311104675, 88.74914, 81.08062, -2.107533E-10, 5.485266, 4.631643, 0, 1.596589, 1.755041
 311204635, 88.74914, 81.50318, -2.107533E-10, 5.31499, 4.625322, 0, 1.323318, 1.578221
 311304595, 88.74914, 81.92475, -2.107533E-10, 5.146858, 4.614627, 0, 1.114209, 1.407818
 311404555, 88.74914, 82.34251, -2.107533E-10, 4.975247, 4.599953, 0, 0.8074113, 1.188705
 311504515, 88.74914, 82.74828, -2.107533E-10, 4.803532, 4.558105, 0, 0.7294087, 1.025906
 311604475, 88.74914, 83.14457, -2.107533E-10, 4.62461, 4.510565, 0, 0.4150641, 0.8048121
 311704435, 88.74914, 83.51404, -2.107533E-10, 4.444938, 4.412181, 0, 0.4625281, 0.6652783
 311804395, 88.74914, 83.86978, -2.107533E-10, 4.255239, 4.31765, 0, 0.1813, 0.4528688
 311904355, 88.74914, 84.19013, -2.107533E-10, 4.06755, 4.164798, 0, 0.3186977, 0.3615081
 312004315, 88.74914, 84.49454, -2.107533E-10, 3.872283, 4.028101, 0, 0.1209511, 0.2386289
 312104275, 88.74914, 84.75999, -2.107533E-10, 3.688009, 3.833886, 0, 0.3237334, 0.2317253
 312204235, 88.74914, 85.00915, -2.107533E-10, 3.503234, 3.662162, 0, 0.1222631, 0.1723726
 312305028, 88.74914, 85.21432, -2.107533E-10, 3.343942, 3.426845, 0, 0.3487293, 0.2082208
 312404988, 88.74914, 85.40117, -2.107533E-10, 3.193539, 3.21475, 0, 0.234856, 0.1875382
 312504948, 88.74914, 85.53589, -2.107533E-10, 3.084597, 2.920929, 0, 0.8934963, 0.398967
 312604908, 88.74914, 85.64524, -2.107533E-10, 2.995972, 2.651374, 0, 1.083468, 0.6187433
 312704868, 88.74914, 85.6859, -2.107533E-10, 2.968503, 2.276233, 0, 2.823313, 1.35478
 312804828, 88.74914, 85.69955, -2.107533E-10, 2.9647, 1.936911, 0, 3.491102, 2.169336
 312904788, 88.74914, 85.63697, -2.107533E-10, 3.028226, 1.486321, 0, 5.465149, 3.413101
 313004748, 88.74914, 85.55033, -2.107533E-10, 3.109394, 1.097801, 0, 5.658947, 4.47559
 313104708, 88.74914, 85.40411, -2.107533E-10, 3.234421, 0.6445011, 0, 5.219389, 4.940711
 313204668, 88.74914, 85.25088, -2.107533E-10, 3.352046, 0.2977563, 0, 4.918267, 4.998593
 313304628, 88.74914, 85.08829, -2.107533E-10, 3.45739, -0.003520723, 0, 4.230997, 4.714898
 313404588, 88.74914, 84.9454, -2.107533E-10, 3.527528, -0.1907909, 0, 3.92549, 4.383632
 313504548, 88.74914, 84.84669, -2.107533E-10, 3.54545, -0.25486, 0, 3.334868, 3.958726
 313604508, 88.74914, 84.78617, -2.107533E-10, 3.525213, -0.2532243, 0, 3.035446, 3.5716
 313704468, 88.74914, 84.7927, -2.107533E-10, 3.452785, -0.1310281, 0, 2.541994, 3.165823
 313804428, 88.74914, 84.83828, -2.107533E-10, 3.354724, -0.0008912568, 0, 2.281876, 2.811763
 313904388, 88.74914, 84.94404, -2.107533E-10, 3.221123, 0.2054504, 0, 1.887091, 2.465584
 314004348, 88.74914, 85.07735, -2.107533E-10, 3.075019, 0.3830547, 0, 1.666271, 2.16429
 314104308, 88.74914, 85.25066, -2.107533E-10, 2.910143, 0.5934142, 0, 1.346091, 1.873515
 314204268, 88.74914, 85.43775, -2.107533E-10, 2.741772, 0.7625175, 0, 1.148047, 1.612677
 314304228, 88.74914, 85.6458, -2.107533E-10, 2.566262, 0.9377263, 0, 0.8784268, 1.357729
 314405021, 88.74914, 85.85697, -2.107533E-10, 2.392532, 1.073802, 0, 0.6900008, 1.119083
 314504981, 88.74914, 86.07581, -2.107533E-10, 2.21889, 1.203582, 0, 0.4537243, 0.8828861
 314604941, 88.74914, 86.29236, -2.107533E-10, 2.048792, 1.301312, 0, 0.2660156, 0.652833
 314704901, 88.74914, 86.50689, -2.107533E-10, 1.884724, 1.386872, 0, 0.04590411, 0.4239444
 314804861, 88.74914, 86.71446, -2.107533E-10, 1.726567, 1.447575, 0, -0.1548361, 0.1930153
 314904821, 88.74914, 86.91456, -2.107533E-10, 1.577702, 1.491008, 0, -0.3901863, -0.04185052
 315004781, 88.74914, 87.10538, -2.107533E-10, 1.435511, 1.515862, 0, -0.6467627, -0.2942645
 315104741, 88.74914, 87.28257, -2.107533E-10, 1.306919, 1.517016, 0, -0.9606351, -0.5751905
 315204701, 88.74914, 87.44875, -2.107533E-10, 1.18532, 1.505578, 0, -1.143355, -0.854313
 315304661, 88.74914, 87.59483, -2.107533E-10, 1.081689, 1.46138, 0, -1.055999, -0.9745377
 315404621, 88.74914, 87.7272, -2.107533E-10, 0.9853205, 1.406864, 0, -1.136748, -1.081187
 315504581, 88.74914, 87.83023, -2.107533E-10, 0.9103819, 1.304024, 0, -0.7915947, -0.986349
 315604541, 88.74914, 87.91529, -2.107533E-10, 0.8338476, 1.192144, 0, -0.7750642, -0.8997991
 315704501, 88.74914, 87.9586, -2.107533E-10, 0.7905468, 1.01264, 0, -0.05716773, -0.5930591
 315804461, 88.74914, 87.97897, -2.107533E-10, 0.770166, 0.8331845, 0, 0.205622, -0.2835871
 315904421, 88.74914, 87.94672, -2.107533E-10, 0.8024121, 0.5768723, 0, 0.7724642, 0.1506146
 316004381, 88.74914, 87.88973, -2.107533E-10, 0.8594043, 0.3396396, 0, 0.9641948, 0.4915417
 316104341, 88.74914, 87.77728, -2.107533E-10, 0.9718555, 0.03367809, 0, 1.538762, 0.9215171
 316204301, 88.74914, 87.64245, -2.107533E-10, 1.106689, -0.2352242, 0, 1.748314, 1.264195
 316304261, 88.74914, 87.4585, -2.107533E-10, 1.290635, -0.5552006, 0, 2.415459, 1.716054
 316404221, 88.74914, 87.25791, -2.107533E-10, 1.49123, -0.8272384, 0, 2.698339, 2.106263
 316505014, 88.74914, 87.01899, -2.107533E-10, 1.729877, -1.130871, 0, 3.46032, 2.629621
 316604974, 88.74914, 86.77045, -2.107533E-10, 1.967187, -1.382326, 0, 3.77419, 3.085578
 316704934, 88.74914, 86.496, -2.107533E-10, 2.221411, -1.644805, 0, 4.528236, 3.65272
 316804894, 88.74914, 86.2211, -2.107533E-10, 2.46869, -1.854183, 0, 4.806194, 4.126815
