Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 317824486, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.02649, 0, 1, 760, 800
 317864470, 0, 0.4754409, -0.217412, 0.01207542, 1.000002, 0.9999965, 1.000002, 0, 0, 38.02742, 1, 1, 999, 999
 317864470, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.02742, 0, 1, 760, 800
 317904454, 0, 0.5073719, -0.2055244, 0.01253898, 1.000002, 0.9999965, 1.000002, 0, 0, 38.02835, 1, 1, 999, 999
 317904454, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.02835, 0, 1, 760, 800
 317944438, 0, 0.4589236, -0.1737117, 0.0129654, 1.000002, 0.9999965, 1.000002, 0, 0, 38.02928, 1, 1, 999, 1000
 317944438, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.02928, 0, 1, 760, 800
 317984422, 0, 0.3815825, -0.1387079, 0.01352518, 1.000002, 0.9999965, 1.000002, 0, 0, 38.03021, 1, 1, 999, 1000
 317984422, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.03021, 0, 1, 760, 800
 318024406, 0, 0.3298231, -0.1126501, 0.01410642, 1.000002, 0.9999965, 1.000002, 0, 0, 38.03114, 1, 1, 999, 1000
 318024406, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.03114, 0, 1, 760, 800
 318064390, 0, 0.3960921, -0.1123664, 0.01482336, 1.000002, 0.9999965, 1.000002, 0, 0, 38.03207, 1, 1, 999, 1000
 318064390, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.03207, 0, 1, 760, 800
 318104374, 0, 0.4230449, -0.1044904, 0.01551314, 1.000002, 0.9999965, 1.000002, 0, 0, 38.03299, 1, 1, 999, 1000
 318104374, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.03299, 0, 1, 760, 800
 318144358, 0, 0.3954268, -0.08626737, 0.01632026, 1.000002, 0.9999965, 1.000002, 0, 0, 38.03392, 1, 1, 999, 1000
 318144358, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.03392, 0, 1, 760, 800
 318184342, 0, 0.341876, -0.0700991, 0.01713765, 1.000002, 0.9999965, 1.000002, 0, 0, 38.03485, 1, 1, 999, 1000
 318184342, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.03485, 0, 1, 760, 800
 318224326, 0, 0.3007402, -0.05600912, 0.01803379, 1.000002, 0.9999965, 1.000002, 0, 0, 38.03578, 1, 1, 999, 1000
 318224326, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.03578, 0, 1, 760, 800
 318264310, 0, 0.3568432, -0.05080365, 0.01884102, 1.000002, 0.9999965, 1.000002, 0, 0, 38.03671, 1, 1, 999, 1000
 318264310, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.03671, 0, 1, 760, 800
 318304294, 0, 0.3774391, -0.04220022, 0.0197865, 1.000002, 0.9999965, 1.000002, 0, 0, 38.03764, 1, 1, 999, 1000
 318304294, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.03764, 0, 1, 760, 800
 318344278, 0, 0.3537317, -0.03223801, 0.02067295, 1.000002, 0.9999965, 1.000002, 0, 0, 38.03857, 1, 1, 999, 1000
 318344278, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.03857, 0, 1, 760, 800
 318384262, 0, 0.3067243, -0.02439327, 0.02167941, 1.000002, 0.9999965, 1.000002, 0, 0, 38.03949, 1, 1, 999, 1000
 318384262, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.03949, 0, 1, 760, 800
 318424246, 0, 0.2713013, -0.01715184, 0.02256581, 1.000002, 0.9999965, 1.000002, 0, 0, 38.04042, 1, 1, 999, 1000
 318424246, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.04042, 0, 1, 760, 800
 318464230, 0, 0.322814, -0.008268801, 0.02349765, 1.000002, 0.9999965, 1.000002, 0, 0, 38.04135, 1, 1, 999, 1000
 318464230, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.04135, 0, 1, 760, 800
 318504214, 0, 0.3422977, 0.0004378735, 0.02434849, 1.000002, 0.9999965, 1.000002, 0, 0, 38.04228, 1, 1, 999, 1000
 318504214, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.04228, 0, 1, 760, 800
 318545031, 0, 0.3229504, 0.005964669, 0.0251653, 1.000002, 0.9999965, 1.000002, 0, 0, 38.04321, 1, 1, 999, 1000
 318545031, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.04321, 0, 1, 760, 800
 318585015, 0, 0.2830099, 0.009597358, 0.02609442, 1.000002, 0.9999965, 1.000002, 0, 0, 38.04413, 1, 1, 999, 1000
 318585015, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.04413, 0, 1, 760, 800
 318624999, 0, 0.2526912, 0.01269832, 0.02689744, 1.000002, 0.9999965, 1.000002, 0, 0, 38.04506, 1, 1, 999, 1000
 318624999, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.04506, 0, 1, 760, 800
 318664983, 0, 0.3056094, 0.02531653, 0.02761589, 1.000002, 0.9999965, 1.000002, 0, 0, 38.04599, 1, 1, 999, 1000
 318664983, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.04599, 0, 1, 760, 800
 318704967, 0, 0.3304659, 0.0378776, 0.02828334, 1.000002, 0.9999965, 1.000002, 0, 0, 38.04691, 1, 1, 999, 1000
 318704967, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.04691, 0, 1, 760, 800
 318744951, 0, 0.3166599, 0.04078218, 0.02907314, 1.000002, 0.9999965, 1.000002, 0, 0, 38.04784, 1, 1, 999, 1000
 318744951, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.04784, 0, 1, 760, 800
 318784935, 0, 0.2825247, 0.04009058, 0.02963635, 1.000002, 0.9999965, 1.000002, 0, 0, 38.04877, 1, 1, 999, 1000
 318784935, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.04877, 0, 1, 760, 800
 318824919, 0, 0.2613443, 0.03986333, 0.03017809, 1.000002, 0.9999965, 1.000002, 0, 0, 38.04969, 1, 1, 999, 1000
 318824919, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.04969, 0, 1, 760, 800
 318864903, 0, 0.3246862, 0.06391531, 0.03041334, 1.000002, 0.9999965, 1.000002, 0, 0, 38.05062, 1, 1, 999, 1000
 318864903, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.05062, 0, 1, 760, 800
 318904887, 0, 0.3627478, 0.08162116, 0.03062763, 1.000002, 0.9999965, 1.000002, 0, 0, 38.05155, 1, 1, 999, 1000
 318904887, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.05155, 0, 1, 760, 800
 318944871, 0, 0.3595208, 0.08966596, 0.03075788, 1.000002, 0.9999965, 1.000002, 0, 0, 38.05247, 1, 1, 999, 999
 318944871, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.05247, 0, 1, 760, 800
 318984855, 0, 0.3311436, 0.08791847, 0.03091157, 1.000002, 0.9999965, 1.000002, 0, 0, 38.0534, 1, 1, 999, 999
 318984855, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.0534, 0, 1, 760, 800
 319024839, 0, 0.3161913, 0.09062991, 0.03081442, 1.000002, 0.9999965, 1.000002, 0, 0, 38.05433, 1, 1, 999, 999
 319024839, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.05433, 0, 1, 760, 800
 319064823, 0, 0.3762846, 0.2235495, 0.03055633, 1.000002, 0.9999965, 1.000002, 0, 0, 38.05525, 1, 1, 999, 999
 319064823, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.05523, 0, 1, 760, 800
 319104807, 0, 0.3493913, 0.4196978, 0.03010857, 1.000002, 0.9999965, 1.000002, 0, 0, 38.05618, 1, 1, 999, 999
 319104807, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.05616, 0, 1, 760, 800
 319144791, 0, 0.3076009, 0.4949268, 0.02944534, 1.000002, 0.9999965, 1.000002, 0, 0, 38.05711, 1, 1, 999, 999
 319144791, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.05708, 0, 1, 760, 800
 319184775, 0, 0.2698461, 0.4909232, 0.02868009, 1.000002, 0.9999965, 1.000002, 0, 0, 38.05803, 1, 1, 999, 999
 319184775, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.05801, 0, 1, 760, 800
 319224759, 0, 0.2335948, 0.5029258, 0.02786955, 1.000002, 0.9999965, 1.000002, 0, 0, 38.05896, 1, 1, 999, 999
 319224759, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.05893, 0, 1, 760, 800
 319264743, 0, 0.1753504, 0.7457775, 0.02699077, 1.000002, 0.9999965, 1.000002, 0, 0, 38.05988, 1, 1, 999, 999
 319264743, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.05986, 0, 1, 760, 800
 319304727, 0, 0.1336898, 0.8880512, 0.02590041, 1.000002, 0.9999965, 1.000002, 0, 0, 38.06081, 1, 1, 999, 999
 319304727, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.06078, 0, 1, 760, 800
 319344711, 0, 0.1108451, 0.9191984, 0.02471554, 1.000002, 0.9999965, 1.000002, 0, 0, 38.06173, 1, 1, 999, 999
 319344711, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.06173, 0, 1, 760, 800
 319384695, 0, 0.1008261, 0.8944454, 0.02323743, 1.000002, 0.9999965, 1.000002, 0, 0, 38.06266, 1, 1, 999, 999
 319384695, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.06266, 0, 1, 760, 800
 319424679, 0, 0.06942287, 0.912475, 0.02174172, 1.000002, 0.9999965, 1.000002, 0, 0, 38.06358, 1, 1, 999, 999
 319424679, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.06358, 0, 1, 760, 800
 319464663, 0, -0.5715241, 0.8231133, 0.02021774, 1.000002, 0.9999965, 1.000002, 0, 0, 38.06451, 1, 1, 999, 999
 319464663, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.06451, 0, 1, 760, 800
 319504647, 0, -1.313214, 0.1727655, 0.0184527, 1.000002, 0.9999965, 1.000002, 0, 0, 38.06543, 1, 1, 999, 999
 319504647, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.06543, 0, 1, 760, 800
 319544631, 0, -2.108293, -0.3584556, 0.01647956, 1.000002, 0.9999965, 1.000002, 0, 0, 38.06636, 1, 1, 999, 999
 319544631, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.06636, 0, 1, 760, 800
 319584615, 0, -2.913269, -0.5561943, 0.0144308, 1.000002, 0.9999965, 1.000002, 0, 0, 38.06728, 1, 1, 999, 999
 319584615, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.06728, 0, 1, 760, 800
 319624599, 0, -2.576037, -0.6888971, 0.01184017, 1.000002, 0.9999965, 1.000002, 0, 0, 38.0682, 1, 1, 999, 999
 319624599, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.0682, 0, 1, 760, 800
 319664583, 0, -1.96636, -1.120371, 0.008916413, 1.000002, 0.9999965, 1.000002, 0, 0, 38.06913, 1, 1, 999, 999
 319664583, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.06913, 0, 1, 760, 800
 319704567, 0, -1.214479, -1.328176, 0.006325974, 1.000002, 0.9999965, 1.000002, 0, 0, 38.07005, 1, 1, 999, 999
 319704567, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.07005, 0, 1, 760, 800
 319744551, 0, -0.6273524, -1.339715, 0.003653938, 1.000002, 0.9999965, 1.000002, 0, 0, 38.07098, 1, 1, 999, 999
 319744551, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.07098, 0, 1, 760, 800
 319784535, 0, -0.3902579, -1.254736, 0.0007512093, 1.000002, 0.9999965, 1.000002, 0, 0, 38.0719, 1, 1, 999, 999
 319784535, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.0719, 0, 1, 760, 800
 319824519, 0, -0.2260275, -1.139884, -0.002435965, 1.000002, 0.9999965, 1.000002, 0, 0, 38.07282, 1, 1, 999, 999
 319824519, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.07282, 0, 1, 760, 800
 319864503, 0, 0.1083232, -0.9131321, -0.005620179, 1.000002, 0.9999965, 1.000002, 0, 0, 38.07375, 1, 1, 999, 999
 319864503, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.07375, 0, 1, 760, 800
 319904487, 0, 0.2637575, -0.7015369, -0.008601121, 1.000002, 0.9999965, 1.000002, 0, 0, 38.07467, 1, 1, 999, 999
 319904487, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.07467, 0, 1, 760, 800
 319944471, 0, 0.2870571, -0.5250661, -0.01144182, 1.000002, 0.9999965, 1.000002, 0, 0, 38.0756, 1, 1, 999, 1000
 319944471, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.0756, 0, 1, 760, 800
 319984455, 0, 0.2642173, -0.3838083, -0.01385438, 1.000002, 0.9999965, 1.000002, 0, 0, 38.07652, 1, 1, 999, 1000
 319984455, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.07652, 0, 1, 760, 800
 320024439, 0, 0.2164383, -0.2757234, -0.01578769, 1.000002, 0.9999965, 1.000002, 0, 0, 38.07744, 1, 1, 999, 1000
 320024439, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.07744, 0, 1, 760, 800
 320064423, 0, 0.1794479, -0.1920571, -0.0171851, 1.000002, 0.9999965, 1.000002, 0, 0, 38.07836, 1, 1, 999, 1000
 320064423, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.07836, 0, 1, 760, 800
 320104407, 0, 0.1399522, -0.1316537, -0.01828692, 1.000002, 0.9999965, 1.000002, 0, 0, 38.07928, 1, 1, 999, 1000
 320104407, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.07928, 0, 1, 760, 800
 320144391, 0, 0.09807969, -0.08689916, -0.01888467, 1.000002, 0.9999965, 1.000002, 0, 0, 38.08021, 1, 1, 999, 1000
 320144391, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.08021, 0, 1, 760, 800
 320184375, 0, 0.05897989, -0.05245482, -0.01934873, 1.000002, 0.9999965, 1.000002, 0, 0, 38.08113, 1, 1, 999, 1000
 320184375, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.08113, 0, 1, 760, 800
 320224359, 0, 0.02165408, -0.03388714, -0.01955286, 1.000002, 0.9999965, 1.000002, 0, 0, 38.08205, 1, 1, 999, 1000
 320224359, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.08205, 0, 1, 760, 800
 320264343, 0, -0.02633574, -0.01423126, -0.01943428, 1.000002, 0.9999965, 1.000002, 0, 0, 38.08298, 1, 1, 999, 1000
 320264343, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.08298, 0, 1, 760, 800
 320304327, 0, -0.05028607, -0.0003121191, -0.01893853, 1.000002, 0.9999965, 1.000002, 0, 0, 38.0839, 1, 1, 999, 1000
 320304327, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.0839, 0, 1, 760, 800
 320344311, 0, -0.05468872, 0.005746159, -0.01820705, 1.000002, 0.9999965, 1.000002, 0, 0, 38.08482, 1, 1, 999, 1000
 320344311, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.08482, 0, 1, 760, 800
 320384295, 0, -0.05280245, 0.01253411, -0.01750187, 1.000002, 0.9999965, 1.000002, 0, 0, 38.08574, 1, 1, 999, 1000
 320384295, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.08574, 0, 1, 760, 800
 320424279, 0, -0.05784444, 0.01656106, -0.01667292, 1.000002, 0.9999965, 1.000002, 0, 0, 38.08667, 1, 1, 999, 1000
 320424279, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.08667, 0, 1, 760, 800
 320464263, 0, -0.09507355, 0.02239072, -0.01567545, 1.000002, 0.9999965, 1.000002, 0, 0, 38.08759, 1, 1, 999, 1000
 320464263, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.08759, 0, 1, 760, 800
 320504247, 0, -0.1131065, 0.02603751, -0.01460801, 1.000002, 0.9999965, 1.000002, 0, 0, 38.08851, 1, 1, 999, 1000
 320504247, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.08851, 0, 1, 760, 800
 320544231, 0, -0.121039, 0.02859388, -0.01356429, 1.000002, 0.9999965, 1.000002, 0, 0, 38.08943, 1, 1, 999, 1000
 320544231, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.08943, 0, 1, 760, 800
 320584215, 0, -0.1241107, 0.02953487, -0.01251331, 1.000002, 0.9999965, 1.000002, 0, 0, 38.09035, 1, 1, 999, 1000
 320584215, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.09035, 0, 1, 760, 800
 320625032, 0, -0.1320806, 0.03013375, -0.01147801, 1.000002, 0.9999965, 1.000002, 0, 0, 38.09127, 1, 1, 999, 1000
 320625032, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.09127, 0, 1, 760, 800
 320665016, 0, -0.1609005, 0.03568451, -0.01048553, 1.000002, 0.9999965, 1.000002, 0, 0, 38.09219, 1, 1, 999, 1000
 320665016, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.09219, 0, 1, 760, 800
 320705000, 0, -0.1732192, 0.04039089, -0.009423599, 1.000002, 0.9999965, 1.000002, 0, 0, 38.09311, 1, 1, 999, 1000
 320705000, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.09311, 0, 1, 760, 800
 320744984, 0, -0.1726371, 0.04289978, -0.008474755, 1.000002, 0.9999965, 1.000002, 0, 0, 38.09404, 1, 1, 999, 1000
 320744984, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.09404, 0, 1, 760, 800
 320784968, 0, -0.1618343, 0.04118904, -0.007553248, 1.000002, 0.9999965, 1.000002, 0, 0, 38.09496, 1, 1, 999, 1000
 320784968, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.09496, 0, 1, 760, 800
 320824952, 0, -0.1574273, 0.03934394, -0.00671163, 1.000002, 0.9999965, 1.000002, 0, 0, 38.09588, 1, 1, 999, 1000
 320824952, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.09588, 0, 1, 760, 800
 320864936, 0, -0.1669503, 0.04684139, -0.005884022, 1.000002, 0.9999965, 1.000002, 0, 0, 38.09679, 1, 1, 999, 1000
 320864936, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.09679, 0, 1, 760, 800
 320904920, 0, -0.1665029, 0.04796549, -0.005076631, 1.000002, 0.9999965, 1.000002, 0, 0, 38.09772, 1, 1, 999, 1000
 320904920, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.09772, 0, 1, 760, 800
 320944904, 0, -0.1570976, 0.04849036, -0.004408695, 1.000002, 0.9999965, 1.000002, 0, 0, 38.09864, 1, 1, 999, 999
 320944904, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.09864, 0, 1, 760, 800
 320984888, 0, -0.1470917, 0.04485221, -0.00375586, 1.000002, 0.9999965, 1.000002, 0, 0, 38.09956, 1, 1, 999, 999
 320984888, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.09956, 0, 1, 760, 800
 321024872, 0, -0.1388641, 0.04582461, -0.003094015, 1.000002, 0.9999965, 1.000002, 0, 0, 38.10048, 1, 1, 999, 999
 321024872, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.10048, 0, 1, 760, 800
 321064856, 0, -0.14399, 0.04722265, -0.00264153, 1.000002, 0.9999965, 1.000002, 0, 0, 38.10139, 1, 1, 999, 999
 321064856, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.10139, 0, 1, 760, 800
 321104840, 0, -0.1415921, 0.0487858, -0.002124566, 1.000002, 0.9999965, 1.000002, 0, 0, 38.10232, 1, 1, 999, 999
 321104840, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.10232, 0, 1, 760, 800
 321144824, 0, -0.134788, 0.04901342, -0.001642788, 1.000002, 0.9999965, 1.000002, 0, 0, 38.10324, 1, 1, 999, 999
 321144824, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.10321, 0, 1, 760, 800
 321184808, 0, -0.1243049, 0.04654363, -0.001364472, 1.000002, 0.9999965, 1.000002, 0, 0, 38.10416, 1, 1, 999, 999
 321184808, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.10413, 0, 1, 760, 800
 321224792, 0, -0.1175825, 0.04521596, -0.0009639147, 1.000002, 0.9999965, 1.000002, 0, 0, 38.10508, 1, 1, 999, 999
 321224792, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.10505, 0, 1, 760, 800
 321264776, 0, -0.1252596, 0.04841201, -0.0007186855, 1.000002, 0.9999965, 1.000002, 0, 0, 38.106, 1, 1, 999, 999
 321264776, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.10597, 0, 1, 760, 800
 321304760, 0, -0.1241794, 0.04913844, -0.0005036695, 1.000002, 0.9999965, 1.000002, 0, 0, 38.10691, 1, 1, 999, 999
 321304760, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.10689, 0, 1, 760, 800
 321344744, 0, -0.118802, 0.04729056, -0.0003791798, 1.000002, 0.9999965, 1.000002, 0, 0, 38.10783, 1, 1, 999, 999
 321344744, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.10781, 0, 1, 760, 800
 321384728, 0, -0.1111163, 0.04555678, -0.0003197158, 1.000002, 0.9999965, 1.000002, 0, 0, 38.10875, 1, 1, 999, 999
 321384728, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.10873, 0, 1, 760, 800
 321424712, 0, -0.106325, 0.04588488, -0.0003563557, 1.000002, 0.9999965, 1.000002, 0, 0, 38.10967, 1, 1, 999, 999
 321424712, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.10967, 0, 1, 760, 800
 321464696, 0, -0.1129042, 0.04765023, -0.0002299262, 1.000002, 0.9999965, 1.000002, 0, 0, 38.11059, 1, 1, 999, 999
 321464696, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.11059, 0, 1, 760, 800
 321504680, 0, -0.1133902, 0.04874288, -0.0002228007, 1.000002, 0.9999965, 1.000002, 0, 0, 38.11151, 1, 1, 999, 999
 321504680, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.11151, 0, 1, 760, 800
 321544664, 0, -0.1085192, 0.04809023, -0.0002907554, 1.000002, 0.9999965, 1.000002, 0, 0, 38.11243, 1, 1, 999, 999
 321544664, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.11243, 0, 1, 760, 800
 321584648, 0, -0.09946283, 0.0450573, -0.0004080746, 1.000002, 0.9999965, 1.000002, 0, 0, 38.11334, 1, 1, 999, 999
 321584648, 1, 0.0006388154, 0.01925433, 0.1830164, 0.9999992, 0.9999993, 1.000001, 0, 0, 38.11334, 0, 1, 760, 800
