Time,XKQ_C,XKQ_Q1,XKQ_Q2,XKQ_Q3,XKQ_Q4
 278404427, 0, -0.8328084, -0.20412, -0.3061118, 0.413595
 278404427, 1, 0.3532109, -0.1004529, 0.2389432, 0.8989201
 278504387, 0, -0.8329411, -0.2033553, -0.3077385, 0.4124958
 278504387, 1, 0.3534952, -0.1043431, 0.2378169, 0.8986639
 278604347, 0, -0.8332028, -0.2025837, -0.3089778, 0.4114191
 278604347, 1, 0.3536613, -0.1073633, 0.2367308, 0.8985295
 278704307, 0, -0.8497698, -0.1600457, -0.2951749, 0.4063846
 278704307, 1, 0.3581535, -0.09388278, 0.1933038, 0.9085955
 278804267, 0, -0.8932241, -0.02035386, -0.2241275, 0.3892344
 278804267, 1, 0.3676214, -0.01636161, 0.05261548, 0.9283417
 278904227, 0, -0.9193037, 0.1127844, -0.07891084, 0.3686916
 278904227, 1, 0.3695837, 0.1255062, -0.08053458, 0.9171534
 279005020, 0, -0.9181119, 0.1856495, 0.01641011, 0.349765
 279005020, 1, 0.3612534, 0.2144014, -0.1541566, 0.8942952
 279104980, 0, -0.9127137, 0.2187876, 0.06515916, 0.3388805
 279104980, 1, 0.3528985, 0.2598904, -0.187124, 0.8791497
 279204940, 0, -0.9093924, 0.2322906, 0.08851991, 0.3334829
 279204940, 1, 0.3476346, 0.2827534, -0.199725, 0.8713843
 279304900, 0, -0.9076223, 0.2369052, 0.100228, 0.3317409
 279304900, 1, 0.3445748, 0.2949089, -0.2027885, 0.8678558
 279404860, 0, -0.9070587, 0.2372936, 0.1065821, 0.3310233
 279404860, 1, 0.3413542, 0.3027043, -0.2028275, 0.8664343
 279504820, 0, -0.9067045, 0.2361531, 0.1113255, 0.331248
 279504820, 1, 0.3247164, 0.3180752, -0.2078292, 0.8661377
 279604780, 0, -0.9068176, 0.2340638, 0.1151005, 0.3311312
 279604780, 1, 0.3108644, 0.3303017, -0.2109002, 0.8659014
 279704740, 0, -0.906872, 0.2317025, 0.1192341, 0.3311801
 279704740, 1, 0.2930639, 0.3453677, -0.2165231, 0.8648425
 279804700, 0, -0.9072457, 0.229049, 0.1231867, 0.3305554
 279804700, 1, 0.2814294, 0.3557089, -0.2188233, 0.8639358
 279904660, 0, -0.9075741, 0.2262012, 0.1278795, 0.3298319
 279904660, 1, 0.2703473, 0.3661313, -0.2211736, 0.862521
 280004620, 0, -0.9081929, 0.2231387, 0.1324727, 0.3283986
 280004620, 1, 0.2630219, 0.3735756, -0.2210027, 0.8616371
 280104580, 0, -0.9087983, 0.219693, 0.1379698, 0.3267798
 280104580, 1, 0.2551843, 0.381878, -0.2207829, 0.8604099
 280204540, 0, -0.9096655, 0.2159507, 0.1434027, 0.3245143
 280204540, 1, 0.2488048, 0.3887425, -0.218988, 0.8596625
 280304500, 0, -0.9105705, 0.2113298, 0.150041, 0.3220075
 280304500, 1, 0.2410385, 0.3971458, -0.2169124, 0.8585596
 280404460, 0, -0.9117051, 0.2061789, 0.1567411, 0.3189298
 280404460, 1, 0.2339246, 0.4046948, -0.2134549, 0.8578685
 280504420, 0, -0.9128845, 0.1996462, 0.1649233, 0.3155688
 280504420, 1, 0.2251658, 0.4140557, -0.2092243, 0.8567867
 280604380, 0, -0.9142445, 0.1922553, 0.1733119, 0.3117017
 280604380, 1, 0.2168054, 0.4227647, -0.2034062, 0.8560907
 280704340, 0, -0.915744, 0.1823111, 0.1834811, 0.3074252
 280704340, 1, 0.2063729, 0.4334669, -0.195647, 0.8551251
 280804300, 0, -0.917406, 0.170791, 0.1939598, 0.3026156
 280804300, 1, 0.1960153, 0.4435503, -0.1856901, 0.8546112
 280904260, 0, -0.9193611, 0.154855, 0.2062943, 0.2970483
 280904260, 1, 0.1828635, 0.4554622, -0.1719768, 0.8541306
 281004220, 0, -0.9214556, 0.1360699, 0.2187458, 0.2907832
 281004220, 1, 0.169277, 0.4663723, -0.1549816, 0.8542967
 281105013, 0, -0.9241014, 0.1098778, 0.2318615, 0.2832027
 281105013, 1, 0.151901, 0.4775479, -0.131492, 0.8553268
 281204973, 0, -0.9268776, 0.07872858, 0.2435267, 0.2745807
 281204973, 1, 0.133367, 0.4858914, -0.103102, 0.8576087
 281304933, 0, -0.9304513, 0.03716582, 0.25132, 0.2640405
 281304933, 1, 0.110385, 0.4897442, -0.06589328, 0.8623363
 281404893, 0, -0.9339118, -0.009146607, 0.2529467, 0.252474
 281404893, 1, 0.08686277, 0.4861607, -0.02472124, 0.8691902
 281504853, 0, -0.9379529, -0.06205961, 0.2431562, 0.2393072
 281504853, 1, 0.06113626, 0.4713419, 0.02101305, 0.8795781
 281604813, 0, -0.9413983, -0.113517, 0.2233711, 0.2258062
 281604813, 1, 0.03740474, 0.44623, 0.06424063, 0.8918256
 281704773, 0, -0.9448088, -0.1606041, 0.1913479, 0.2119638
 281704773, 1, 0.01537401, 0.4106137, 0.1022274, 0.9059302
 281804733, 0, -0.94741, -0.1986969, 0.1530028, 0.1988061
 281804733, 1, -0.002477402, 0.3693492, 0.130938, 0.9200164
 281904693, 0, -0.9498207, -0.2264583, 0.1089994, 0.1862161
 281904693, 1, -0.01729044, 0.3247277, 0.1504258, 0.9336086
 282004653, 0, -0.9516904, -0.2442322, 0.06445635, 0.1745889
 282004653, 1, -0.02824154, 0.2802816, 0.1601063, 0.94605
 282104613, 0, -0.9535343, -0.2522556, 0.01938571, 0.1635962
 282104613, 1, -0.03691035, 0.2371579, 0.1623084, 0.9571049
 282204573, 0, -0.9550439, -0.2527087, -0.02352895, 0.1532183
 282204573, 1, -0.04293808, 0.1965537, 0.1567971, 0.9669217
 282304533, 0, -0.9565787, -0.2455496, -0.0646461, 0.1431203
 282304533, 1, -0.04753957, 0.1588995, 0.1461317, 0.9752623
 282404493, 0, -0.9578543, -0.2329512, -0.1023198, 0.1333401
 282404493, 1, -0.05040051, 0.1248312, 0.1294894, 0.9823999
 282504453, 0, -0.959173, -0.2144575, -0.1369789, 0.123418
 282504453, 1, -0.05227699, 0.09438298, 0.1091306, 0.9881546
 282604413, 0, -0.9602133, -0.1927087, -0.1670009, 0.1138617
 282604413, 1, -0.05307615, 0.06849696, 0.08493724, 0.9926111
 282704373, 0, -0.9611626, -0.1686196, -0.1919003, 0.1044424
 282704373, 1, -0.05313413, 0.04754483, 0.06017228, 0.9956383
 282804333, 0, -0.9618679, -0.1447084, -0.2113398, 0.0959429
 282804333, 1, -0.05275514, 0.03166219, 0.03519186, 0.9974848
 282904293, 0, -0.9625293, -0.1208649, -0.2264381, 0.087492
 282904293, 1, -0.05178845, 0.01953496, 0.01144338, 0.9984014
 283004253, 0, -0.9630367, -0.09890158, -0.2373774, 0.08019152
 283004253, 1, -0.05080482, 0.01117982, -0.01077723, 0.9985878
 283104213, 0, -0.963528, -0.07793839, -0.2454318, 0.07281961
 283104213, 1, -0.04918028, 0.004994331, -0.03144897, 0.9982822
 283205006, 0, -0.9639184, -0.05853924, -0.2510109, 0.0665433
 283205006, 1, -0.04773652, 0.001159975, -0.050874, 0.9975629
 283304966, 0, -0.9643608, -0.03869749, -0.2548404, 0.05972541
 283304966, 1, -0.04549879, -0.001463111, -0.07061755, 0.9964642
 283404926, 0, -0.9647223, -0.01915672, -0.2570026, 0.05379215
 283404926, 1, -0.04354598, -0.002265051, -0.09019649, 0.994969
 283504886, 0, -0.969548, 0.001185845, -0.2401989, 0.04774617
 283504886, 1, -0.04244107, 0.01578663, -0.1089113, 0.9930196
 283604846, 0, -0.9751668, 0.01974555, -0.2163111, 0.04323526
 283604846, 1, -0.04221347, 0.04101309, -0.1251406, 0.9903917
 283704806, 0, -0.9834594, 0.03528998, -0.1733876, 0.03871591
 283704806, 1, -0.04349038, 0.0843239, -0.1370985, 0.9860031
 283804766, 0, -0.9904754, 0.0486333, -0.1238529, 0.03540745
 283804766, 1, -0.04596565, 0.1338846, -0.1461377, 0.9790842
 283904726, 0, -0.9963389, 0.05506869, -0.05710363, 0.03186468
 283904726, 1, -0.05098293, 0.1985766, -0.1474245, 0.9675919
 284004686, 0, -0.9978198, 0.05749072, 0.01402786, 0.02921594
 284004686, 1, -0.05756279, 0.2665288, -0.1439511, 0.9512765
 284104646, 0, -0.9943179, 0.04874592, 0.09101199, 0.02593485
 284104646, 1, -0.06745959, 0.3376234, -0.129444, 0.9298946
 284204606, 0, -0.9856675, 0.03500695, 0.1634132, 0.02302427
 284204606, 1, -0.07854399, 0.4030984, -0.1098336, 0.9051403
 284304566, 0, -0.9763997, 0.01082313, 0.2148593, 0.01902417
 284304566, 1, -0.09164447, 0.447431, -0.08238436, 0.8857876
 284404526, 0, -0.9706054, -0.01394767, 0.2397709, 0.01551126
 284404526, 1, -0.1027632, 0.4674243, -0.05663771, 0.8762114
 284504486, 0, -0.9679631, -0.0420165, 0.247315, 0.01082875
 284504486, 1, -0.115137, 0.4715972, -0.02940486, 0.8737705
 284604446, 0, -0.9668439, -0.06833308, 0.2459848, 0.005906073
 284604446, 1, -0.1266408, 0.4677891, -0.004650453, 0.8747078
 284704406, 0, -0.9666538, -0.09797937, 0.236601, -0.0007257079
 284704406, 1, -0.140768, 0.4566866, 0.02263614, 0.8781283
 284804366, 0, -0.9665829, -0.1268891, 0.2225974, -0.00818999
 284804366, 1, -0.1548053, 0.4408605, 0.04836166, 0.8828015
 284904326, 0, -0.9668307, -0.1587369, 0.1993, -0.01790231
 284904326, 1, -0.1718048, 0.416408, 0.0760289, 0.8895544
 285004286, 0, -0.9666908, -0.1880722, 0.1712565, -0.02844341
 285004286, 1, -0.188068, 0.3869588, 0.1001934, 0.8971369
 285104246, 0, -0.9666306, -0.2144204, 0.1341962, -0.04050361
 285104246, 1, -0.205146, 0.3496866, 0.1209395, 0.9060949
 285205039, 0, -0.9660416, -0.2344625, 0.09498635, -0.05261602
 285205039, 1, -0.2199011, 0.3102385, 0.1347912, 0.915001
 285304999, 0, -0.9653784, -0.2471493, 0.05239919, -0.06493166
 285304999, 1, -0.2335097, 0.2687688, 0.1421299, 0.9235993
 285404959, 0, -0.9643306, -0.2530918, 0.01192993, -0.07660798
 285404959, 1, -0.2443756, 0.229413, 0.1426615, 0.9312884
 285504919, 0, -0.9633719, -0.2522256, -0.02605643, -0.08727974
 285504919, 1, -0.2536123, 0.193467, 0.1384427, 0.9375953
 285604879, 0, -0.9622396, -0.2473262, -0.05932773, -0.09697933
 285604879, 1, -0.2605765, 0.162004, 0.1301538, 0.9428226
 285704839, 0, -0.9612996, -0.2393121, -0.08725464, -0.1049735
 285704839, 1, -0.2662664, 0.1360518, 0.1212305, 0.9465175
 285804799, 0, -0.9603153, -0.2304101, -0.1102659, -0.1120143
 285804799, 1, -0.2704628, 0.114655, 0.1111178, 0.9493982
 285904759, 0, -0.9595984, -0.2202864, -0.12957, -0.1177129
 285904759, 1, -0.2738248, 0.09673212, 0.1018074, 0.9514716
 286004719, 0, -0.9588284, -0.2103317, -0.1458723, -0.1230033
 286004719, 1, -0.2763132, 0.08160178, 0.09191223, 0.9531759
 286104679, 0, -0.9582244, -0.1998703, -0.1599886, -0.1275208
 286104679, 1, -0.2781065, 0.06826167, 0.08307084, 0.9545137
 286204639, 0, -0.9574997, -0.1900141, -0.1722372, -0.131997
 286204639, 1, -0.2794409, 0.05674437, 0.07375547, 0.9556427
 286304599, 0, -0.9567315, -0.1812971, -0.1822868, -0.1362633
 286304599, 1, -0.2800064, 0.04676996, 0.06623676, 0.9565676
 286404559, 0, -0.956038, -0.1732274, -0.1906018, -0.1401945
 286404559, 1, -0.28035, 0.0385902, 0.05863224, 0.957328
 286504519, 0, -0.9554161, -0.1653585, -0.1978516, -0.1438449
 286504519, 1, -0.2796885, 0.03067743, 0.05209575, 0.9581854
 286604479, 0, -0.9544154, -0.1583373, -0.2044, -0.1491345
 286604479, 1, -0.2789488, 0.02386773, 0.04512895, 0.958948
 286704439, 0, -0.9506737, -0.153767, -0.211515, -0.1668431
 286704439, 1, -0.2766443, 0.01623433, 0.03720774, 0.9601145
 286804399, 0, -0.9476814, -0.1464681, -0.2178783, -0.181593
 286804399, 1, -0.2736576, 0.009640147, 0.02703164, 0.9613989
 286904359, 0, -0.9436291, -0.1305551, -0.227857, -0.201496
 286904359, 1, -0.267837, -0.001196217, 0.007225113, 0.9634364
 287004319, 0, -0.9407053, -0.09674443, -0.2407086, -0.2185712
 287004319, 1, -0.2619581, -0.01415869, -0.02940053, 0.9645274
 287104279, 0, -0.9484541, -0.01646862, -0.2015772, -0.2439884
 287104279, 1, -0.2566281, 0.02553728, -0.1111836, 0.9597542
 287204239, 0, -0.9504051, 0.09887632, -0.1225841, -0.2681916
 287204239, 1, -0.2496828, 0.1025938, -0.2252875, 0.9361509
 287305032, 0, -0.9406033, 0.1816061, -0.03367491, -0.2848697
 287305032, 1, -0.2454953, 0.1846745, -0.3063521, 0.900986
 287404992, 0, -0.9307836, 0.2188418, 0.03165008, -0.2911158
 287404992, 1, -0.2443172, 0.2436, -0.3425394, 0.873862
 287504952, 0, -0.9249251, 0.2309957, 0.07376006, -0.2927693
 287504952, 1, -0.2442565, 0.2813251, -0.3543238, 0.8577002
 287604912, 0, -0.9226838, 0.2330304, 0.09817085, -0.2910564
 287604912, 1, -0.2432833, 0.3039038, -0.3556245, 0.8496981
 287704872, 0, -0.9224659, 0.2300264, 0.1147882, -0.2880421
 287704872, 1, -0.2417599, 0.3199416, -0.3516532, 0.8458898
 287804832, 0, -0.9235561, 0.225617, 0.1264783, -0.2830977
 287804832, 1, -0.2386321, 0.3319942, -0.3457453, 0.8445678
 287904792, 0, -0.925328, 0.220008, 0.1366964, -0.2769093
 287904792, 1, -0.2346881, 0.3430172, -0.3382733, 0.8442937
 288004752, 0, -0.9275741, 0.2150246, 0.1444522, -0.2692662
 288004752, 1, -0.2291816, 0.3519479, -0.331073, 0.8449847
 288104712, 0, -0.9297295, 0.2083903, 0.1535253, -0.2619287
 288104712, 1, -0.2248374, 0.3624088, -0.3221887, 0.8451641
 288204672, 0, -0.9316446, 0.2018249, 0.1619432, -0.2551066
 288204672, 1, -0.2209293, 0.3721156, -0.3135138, 0.8452392
 288304632, 0, -0.9327974, 0.1904191, 0.1746, -0.2512856
 288304632, 1, -0.2218416, 0.3859782, -0.3006458, 0.8434567
 288404592, 0, -0.9332094, 0.1773448, 0.1875688, -0.2499742
 288404592, 1, -0.2254549, 0.3995806, -0.2867717, 0.8409919
 288504552, 0, -0.9324853, 0.152703, 0.2061932, -0.2542385
 288504552, 1, -0.2382603, 0.4183908, -0.2627882, 0.8361361
 288604512, 0, -0.9305637, 0.1227897, 0.2242858, -0.2620493
 288604512, 1, -0.2554869, 0.4356551, -0.2345643, 0.8306086
 288704472, 0, -0.9379589, 0.06725888, 0.1987171, -0.2760812
 288704472, 1, -0.2835694, 0.4126496, -0.1845053, 0.8457343
 288804432, 0, -0.9535458, -0.01401977, 0.06407697, -0.2940204
 288804432, 1, -0.3153598, 0.2849661, -0.1137961, 0.8979939
 288904392, 0, -0.943783, -0.009299667, -0.1356583, -0.3013037
 288904392, 1, -0.3119901, 0.09133755, -0.1241734, 0.937497
 289004352, 0, -0.9121367, 0.02963742, -0.2740726, -0.3033355
 289004352, 1, -0.2970985, -0.04830249, -0.1648189, 0.9392732
 289104312, 0, -0.8920863, 0.05713608, -0.3254197, -0.3082522
 289104312, 1, -0.2921427, -0.1012092, -0.1948006, 0.9308394
 289204272, 0, -0.8834993, 0.0745405, -0.3382325, -0.3153911
 289204272, 1, -0.2928711, -0.1148726, -0.2146877, 0.9246296
 289304232, 0, -0.8798963, 0.08342971, -0.3392828, -0.322039
 289304232, 1, -0.2942477, -0.1170645, -0.2255186, 0.9213336
 289405025, 0, -0.8785546, 0.08773839, -0.3367306, -0.3271946
 289405025, 1, -0.2958085, -0.1156001, -0.230941, 0.919674
 289504985, 0, -0.8771005, 0.08801126, -0.3367401, -0.3309907
 289504985, 1, -0.2949427, -0.1174457, -0.2320004, 0.9194515
 289604945, 0, -0.8758922, 0.08666094, -0.3381888, -0.3330631
 289604945, 1, -0.2938096, -0.1202672, -0.2311206, 0.9196711
 289704905, 0, -0.8743698, 0.08370718, -0.3416075, -0.3343275
 289704905, 1, -0.2910137, -0.1254355, -0.2288689, 0.9204325
 289804865, 0, -0.8731921, 0.08068138, -0.3452247, -0.3344338
 289804865, 1, -0.2884247, -0.1302075, -0.2262556, 0.9212305
 289904825, 0, -0.8721747, 0.0775681, -0.3484378, -0.3344929
 289904825, 1, -0.2844824, -0.1352203, -0.2239605, 0.9222944
 290004785, 0, -0.8716869, 0.0750569, -0.3506168, -0.3340602
 290004785, 1, -0.2808914, -0.1387776, -0.2220954, 0.9233171
 290104745, 0, -0.8713062, 0.07217741, -0.3523338, -0.3338814
 290104745, 1, -0.2746248, -0.1434388, -0.2210076, 0.9247498
 290204705, 0, -0.8713707, 0.06947358, -0.353031, -0.3335499
 290204705, 1, -0.2689115, -0.1466833, -0.2200948, 0.9261366
 290304665, 0, -0.8713552, 0.06539223, -0.3533161, -0.3341132
 290304665, 1, -0.2581462, -0.1525867, -0.2206182, 0.9281193
 290404625, 0, -0.8716826, 0.06058922, -0.3524175, -0.3351125
 290404625, 1, -0.2491812, -0.1566125, -0.2204797, 0.9299301
 290504585, 0, -0.8716411, 0.05289076, -0.3508252, -0.3381805
 290504585, 1, -0.2315246, -0.1652223, -0.2231303, 0.9323684
 290604545, 0, -0.8717076, 0.04328799, -0.3475787, -0.3426967
 290604545, 1, -0.2238053, -0.1681031, -0.2209751, 0.9342497
 290704505, 0, -0.8700548, 0.03356306, -0.3432109, -0.3522561
 290704505, 1, -0.2274836, -0.1665176, -0.215911, 0.9348292
 290804465, 0, -0.8668213, 0.0251941, -0.3397816, -0.364053
 290804465, 1, -0.2378008, -0.1646019, -0.2106055, 0.9338107
 290904425, 0, -0.8612874, 0.01716038, -0.3375666, -0.379392
 290904425, 1, -0.2491714, -0.164924, -0.2060059, 0.9318129
 291004385, 0, -0.8556494, 0.01056585, -0.3362093, -0.3933392
 291004385, 1, -0.2554403, -0.1676922, -0.2033191, 0.9302102
 291104345, 0, -0.8493755, 0.0004027751, -0.3356557, -0.4073036
 291104345, 1, -0.1940899, -0.1876248, -0.2041587, 0.940981
 291204305, 0, -0.8447695, -0.01183506, -0.3307379, -0.4205197
 291204305, 1, -0.149413, -0.1979233, -0.2011008, 0.9476606
 291304265, 0, -0.8371452, -0.02888534, -0.3280188, -0.4367576
 291304265, 1, -0.09917009, -0.2100297, -0.1931279, 0.9532861
 291404225, 0, -0.8284332, -0.04706728, -0.3265265, -0.4526184
 291404225, 1, -0.08031192, -0.2155133, -0.1814016, 0.9561367
 291505018, 0, -0.8182402, -0.06477143, -0.3266867, -0.468576
 291505018, 1, -0.07240514, -0.2197061, -0.1686206, 0.9581513
 291604978, 0, -0.8075909, -0.0807475, -0.3281184, -0.4833374
 291604978, 1, -0.0793714, -0.2224371, -0.155402, 0.9592039
 291704938, 0, -0.7965803, -0.09464131, -0.3292643, -0.4980843
 291704938, 1, -0.0924359, -0.2253925, -0.1430947, 0.959259
 291804898, 0, -0.7853935, -0.1065986, -0.3298881, -0.5128037
 291804898, 1, -0.1096729, -0.2282917, -0.1322719, 0.9583104
 291904858, 0, -0.7743378, -0.1168559, -0.3297193, -0.5272864
 291904858, 1, -0.1294315, -0.2312577, -0.1224506, 0.9564378
 292004818, 0, -0.7623772, -0.1262866, -0.3285745, -0.5430207
 292004818, 1, -0.1506865, -0.2340962, -0.1139215, 0.9536847
 292104778, 0, -0.7495267, -0.1352944, -0.3267346, -0.5595977
 292104778, 1, -0.1747077, -0.2368823, -0.1053518, 0.9498763
 292204738, 0, -0.7351547, -0.1441829, -0.3241053, -0.5776804
 292204738, 1, -0.1995896, -0.2396249, -0.0974822, 0.9451143
 292304698, 0, -0.7202026, -0.1529939, -0.3214909, -0.5954365
 292304698, 1, -0.2248811, -0.2423841, -0.08898291, 0.9395533
 292404658, 0, -0.7054487, -0.1611345, -0.3188501, -0.6121376
 292404658, 1, -0.2477817, -0.244939, -0.08139306, 0.933801
 292504618, 0, -0.6921389, -0.1688323, -0.3172525, -0.6259315
 292504618, 1, -0.2663773, -0.2475559, -0.07326724, 0.9286501
 292604578, 0, -0.6817176, -0.1751615, -0.3164648, -0.6359478
 292604578, 1, -0.2794884, -0.2496261, -0.06650832, 0.9247431
 292704538, 0, -0.6744372, -0.1806491, -0.3171383, -0.6418127
 292704538, 1, -0.2855301, -0.2517258, -0.05965423, 0.9227936
 292804498, 0, -0.6711951, -0.1844548, -0.3189325, -0.6432384
 292804498, 1, -0.2858806, -0.2531574, -0.05445709, 0.9226148
 292904458, 0, -0.670846, -0.1874094, -0.3219375, -0.6412485
 292904458, 1, -0.2797844, -0.2547207, -0.04932013, 0.9243406
 293004418, 0, -0.6735835, -0.1890526, -0.3256897, -0.6359801
 293004418, 1, -0.2702336, -0.2556073, -0.04560304, 0.9271241
 293104378, 0, -0.6777555, -0.1901047, -0.3299236, -0.6290137
 293104378, 1, -0.2571036, -0.2565821, -0.04196668, 0.9307535
 293204338, 0, -0.6832873, -0.190257, -0.3342045, -0.6206675
 293204338, 1, -0.243455, -0.2569742, -0.03956293, 0.9344136
 293304298, 0, -0.6886756, -0.1904759, -0.3385506, -0.6122323
 293304298, 1, -0.2291468, -0.2575291, -0.03668316, 0.9379898
 293404258, 0, -0.6939536, -0.1904284, -0.3425102, -0.60403
 293404258, 1, -0.2164058, -0.2576977, -0.03455019, 0.9410455
 293504218, 0, -0.6981689, -0.1908892, -0.3461732, -0.5968966
 293504218, 1, -0.2051697, -0.2579725, -0.0316462, 0.9435858
 293605011, 0, -0.7014037, -0.191542, -0.3492323, -0.5910849
 293605011, 1, -0.1965271, -0.2580664, -0.02914322, 0.9454784
 293704971, 0, -0.7031717, -0.1929856, -0.3518066, -0.5869738
 293704971, 1, -0.1905102, -0.2582278, -0.0256833, 0.9467654
 293804931, 0, -0.7035717, -0.1949388, -0.3537224, -0.5846932
 293804931, 1, -0.1872565, -0.2583444, -0.02235715, 0.9474668
 293904891, 0, -0.7024233, -0.1978108, -0.3551627, -0.5842361
 293904891, 1, -0.1867833, -0.2585418, -0.01796973, 0.9475997
 294004851, 0, -0.699989, -0.2011698, -0.3559434, -0.5855343
 294004851, 1, -0.1886267, -0.2587098, -0.01375528, 0.9472592
 294104811, 0, -0.6963183, -0.2053565, -0.3563292, -0.5882168
 294104811, 1, -0.1924804, -0.2588858, -0.008542469, 0.9464969
 294204771, 0, -0.6918559, -0.2097797, -0.3562069, -0.5919836
 294204771, 1, -0.1976444, -0.2589812, -0.003668177, 0.9454374
 294304731, 0, -0.6867601, -0.214679, -0.3558767, -0.5963433
 294304731, 1, -0.2035033, -0.2590438, 0.001940604, 0.9441816
 294404691, 0, -0.681639, -0.2193677, -0.3552946, -0.6008427
 294404691, 1, -0.2094555, -0.2589883, 0.006899578, 0.9428711
 294504651, 0, -0.6765847, -0.224068, -0.3547567, -0.6051235
 294504651, 1, -0.21477, -0.2589275, 0.01223442, 0.9416373
 294604611, 0, -0.6722461, -0.2281779, -0.3542139, -0.6087303
 294604611, 1, -0.2192104, -0.2587173, 0.01664772, 0.9406036
 294704571, 0, -0.6685179, -0.231994, -0.3539184, -0.611559
 294704571, 1, -0.2221442, -0.2585261, 0.02119985, 0.9398759
 294804531, 0, -0.6659017, -0.2350515, -0.3538337, -0.6132923
 294804531, 1, -0.223763, -0.2582337, 0.02474638, 0.9394855
 294904491, 0, -0.6641098, -0.2376096, -0.3540139, -0.6141449
 294904491, 1, -0.2237152, -0.2579762, 0.02820944, 0.9394701
 295004451, 0, -0.6634473, -0.239324, -0.354364, -0.6139933
 295004451, 1, -0.2224947, -0.2576439, 0.03058738, 0.9397767
 295104411, 0, -0.663402, -0.2407326, -0.3550767, -0.6130792
 295104411, 1, -0.2199297, -0.257402, 0.03309494, 0.9403616
 295204371, 0, -0.6641774, -0.2413912, -0.3558524, -0.6115291
 295204371, 1, -0.216719, -0.2571302, 0.03455099, 0.9411287
 295304331, 0, -0.6651835, -0.2419741, -0.3568273, -0.6096341
 295304331, 1, -0.2128668, -0.256925, 0.03628675, 0.9419982
 295404291, 0, -0.6665238, -0.2421387, -0.3577585, -0.6075556
 295404291, 1, -0.2089706, -0.2567131, 0.0372969, 0.9428884
 295504251, 0, -0.6676736, -0.2424803, -0.3587202, -0.6055865
