Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 308804762, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 308804762, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 308904722, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 308904722, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309004682, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309004682, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309104642, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309104642, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309204602, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309204602, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309304562, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309304562, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309404522, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309404522, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309504482, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309504482, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309604442, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309604442, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309704402, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309704402, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309804362, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309804362, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309904322, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 309904322, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310004282, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310004282, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310104242, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310104242, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310205035, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310205035, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310304995, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310304995, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310404955, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310404955, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310504915, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310504915, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310604875, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310604875, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310704835, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310704835, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310804795, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310804795, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310904755, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 310904755, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311004715, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311004715, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311104675, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311104675, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311204635, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311204635, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311304595, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311304595, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311404555, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311404555, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311504515, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311504515, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311604475, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311604475, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311704435, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311704435, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311804395, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311804395, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311904355, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 311904355, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312004315, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312004315, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312104275, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312104275, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312204235, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312204235, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312305028, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312305028, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312404988, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312404988, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312504948, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312504948, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312604908, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312604908, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312704868, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312704868, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312804828, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312804828, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312904788, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 312904788, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313004748, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313004748, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313104708, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313104708, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313204668, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313204668, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313304628, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313304628, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313404588, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313404588, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313504548, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313504548, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313604508, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313604508, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313704468, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313704468, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313804428, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313804428, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313904388, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 313904388, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314004348, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314004348, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314104308, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314104308, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314204268, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314204268, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314304228, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314304228, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314405021, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314405021, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314504981, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314504981, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314604941, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314604941, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314704901, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314704901, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314804861, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314804861, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314904821, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 314904821, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315004781, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315004781, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315104741, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315104741, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315204701, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315204701, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315304661, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315304661, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315404621, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315404621, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315504581, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315504581, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315604541, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315604541, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315704501, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315704501, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315804461, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315804461, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315904421, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 315904421, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316004381, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316004381, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316104341, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316104341, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316204301, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316204301, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316304261, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316304261, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316404221, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316404221, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316505014, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316505014, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316604974, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316604974, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316704934, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316704934, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316804894, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316804894, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316904854, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 316904854, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317004814, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317004814, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317104774, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317104774, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317204734, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317204734, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317304694, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317304694, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317404654, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317404654, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317504614, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317504614, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317604574, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317604574, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317704534, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317704534, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317804494, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317804494, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317904454, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 317904454, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318004414, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318004414, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318104374, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318104374, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318204334, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318204334, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318304294, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318304294, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318404254, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318404254, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318504214, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318504214, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318605007, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318605007, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318704967, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318704967, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318804927, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318804927, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318904887, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 318904887, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319004847, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319004847, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319104807, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319104807, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319204767, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319204767, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319304727, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319304727, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319404687, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319404687, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319504647, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319504647, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319604607, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319604607, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319704567, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319704567, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319804527, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319804527, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319904487, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 319904487, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320004447, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320004447, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320104407, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320104407, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320204367, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320204367, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320304327, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320304327, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320404287, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320404287, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320504247, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320504247, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320605040, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320605040, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320705000, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320705000, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320804960, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320804960, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320904920, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 320904920, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321004880, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321004880, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321104840, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321104840, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321204800, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321204800, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321304760, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321304760, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321404720, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321404720, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321504680, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321504680, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321604640, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321604640, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321704600, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321704600, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321804560, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321804560, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321904520, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 321904520, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322004480, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322004480, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322104440, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322104440, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322204400, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322204400, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322304360, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322304360, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322404320, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322404320, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322504280, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322504280, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322604240, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322604240, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322705033, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322705033, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322804993, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322804993, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322904953, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 322904953, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323004913, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323004913, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323104873, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323104873, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323204833, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323204833, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323304793, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323304793, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323404753, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323404753, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323504713, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323504713, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323604673, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323604673, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323704633, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323704633, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323804593, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323804593, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323904553, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 323904553, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324004513, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324004513, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324104473, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324104473, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324204433, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324204433, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324304393, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324304393, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324404353, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324404353, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324504313, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324504313, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324604273, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324604273, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324704233, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324704233, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324805026, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324805026, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324904986, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 324904986, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325004946, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325004946, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325104906, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325104906, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325204866, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325204866, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325304826, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325304826, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325404786, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325404786, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325504746, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325504746, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325604706, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325604706, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325704666, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325704666, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325804626, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325804626, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325904586, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 325904586, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326004546, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326004546, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326104506, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326104506, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326204466, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326204466, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326304426, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326304426, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326404386, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326404386, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326504346, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326504346, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326604306, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326604306, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326704266, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326704266, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326804226, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326804226, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326905019, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 326905019, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 327004979, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 327004979, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 327104939, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
