Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 313004748, 1, -59, -435, 243, 5, 13, -18, 0, 0, 0, 1, 313004748
 313004748, 2, -59, -435, 243, 5, 13, -18, 0, 0, 0, 1, 313004748
 313104708, 0, -24, -412, 285, 5, 13, -18, 0, 0, 0, 1, 313104708
 313104708, 1, -24, -412, 285, 5, 13, -18, 0, 0, 0, 1, 313104708
 313104708, 2, -24, -412, 285, 5, 13, -18, 0, 0, 0, 1, 313104708
 313204668, 0, 9, -372, 336, 5, 13, -18, 0, 0, 0, 1, 313204668
 313204668, 1, 9, -372, 336, 5, 13, -18, 0, 0, 0, 1, 313204668
 313204668, 2, 9, -372, 336, 5, 13, -18, 0, 0, 0, 1, 313204668
 313304628, 0, 31, -334, 373, 5, 13, -18, 0, 0, 0, 1, 313304628
 313304628, 1, 31, -334, 373, 5, 13, -18, 0, 0, 0, 1, 313304628
 313304628, 2, 31, -334, 373, 5, 13, -18, 0, 0, 0, 1, 313304628
 313404588, 0, 44, -295, 404, 5, 13, -18, 0, 0, 0, 1, 313404588
 313404588, 1, 44, -295, 404, 5, 13, -18, 0, 0, 0, 1, 313404588
 313404588, 2, 44, -295, 404, 5, 13, -18, 0, 0, 0, 1, 313404588
 313504548, 0, 50, -263, 424, 5, 13, -18, 0, 0, 0, 1, 313504548
 313504548, 1, 50, -263, 424, 5, 13, -18, 0, 0, 0, 1, 313504548
 313504548, 2, 50, -263, 424, 5, 13, -18, 0, 0, 0, 1, 313504548
 313604508, 0, 50, -235, 441, 5, 13, -18, 0, 0, 0, 1, 313604508
 313604508, 1, 50, -235, 441, 5, 13, -18, 0, 0, 0, 1, 313604508
 313604508, 2, 50, -235, 441, 5, 13, -18, 0, 0, 0, 1, 313604508
 313704468, 0, 47, -211, 453, 5, 13, -18, 0, 0, 0, 1, 313704468
 313704468, 1, 47, -211, 453, 5, 13, -18, 0, 0, 0, 1, 313704468
 313704468, 2, 47, -211, 453, 5, 13, -18, 0, 0, 0, 1, 313704468
 313804428, 0, 43, -190, 462, 5, 13, -18, 0, 0, 0, 1, 313804428
 313804428, 1, 43, -190, 462, 5, 13, -18, 0, 0, 0, 1, 313804428
 313804428, 2, 43, -190, 462, 5, 13, -18, 0, 0, 0, 1, 313804428
 313904388, 0, 38, -173, 470, 5, 13, -18, 0, 0, 0, 1, 313904388
 313904388, 1, 38, -173, 470, 5, 13, -18, 0, 0, 0, 1, 313904388
 313904388, 2, 38, -173, 470, 5, 13, -18, 0, 0, 0, 1, 313904388
 314004348, 0, 31, -157, 475, 5, 13, -18, 0, 0, 0, 1, 314004348
 314004348, 1, 31, -157, 475, 5, 13, -18, 0, 0, 0, 1, 314004348
 314004348, 2, 31, -157, 475, 5, 13, -18, 0, 0, 0, 1, 314004348
 314104308, 0, 25, -145, 480, 5, 13, -18, 0, 0, 0, 1, 314104308
 314104308, 1, 25, -145, 480, 5, 13, -18, 0, 0, 0, 1, 314104308
 314104308, 2, 25, -145, 480, 5, 13, -18, 0, 0, 0, 1, 314104308
 314204268, 0, 19, -133, 484, 5, 13, -18, 0, 0, 0, 1, 314204268
 314204268, 1, 19, -133, 484, 5, 13, -18, 0, 0, 0, 1, 314204268
 314204268, 2, 19, -133, 484, 5, 13, -18, 0, 0, 0, 1, 314204268
 314304228, 0, 13, -123, 486, 5, 13, -18, 0, 0, 0, 1, 314304228
 314304228, 1, 13, -123, 486, 5, 13, -18, 0, 0, 0, 1, 314304228
 314304228, 2, 13, -123, 486, 5, 13, -18, 0, 0, 0, 1, 314304228
 314405021, 0, 6, -114, 489, 5, 13, -18, 0, 0, 0, 1, 314405021
 314405021, 1, 6, -114, 489, 5, 13, -18, 0, 0, 0, 1, 314405021
 314405021, 2, 6, -114, 489, 5, 13, -18, 0, 0, 0, 1, 314405021
 314504981, 0, 0, -106, 491, 5, 13, -18, 0, 0, 0, 1, 314504981
 314504981, 1, 0, -106, 491, 5, 13, -18, 0, 0, 0, 1, 314504981
 314504981, 2, 0, -106, 491, 5, 13, -18, 0, 0, 0, 1, 314504981
 314604941, 0, -5, -99, 492, 5, 13, -18, 0, 0, 0, 1, 314604941
 314604941, 1, -5, -99, 492, 5, 13, -18, 0, 0, 0, 1, 314604941
 314604941, 2, -5, -99, 492, 5, 13, -18, 0, 0, 0, 1, 314604941
 314704901, 0, -12, -92, 493, 5, 13, -18, 0, 0, 0, 1, 314704901
 314704901, 1, -12, -92, 493, 5, 13, -18, 0, 0, 0, 1, 314704901
 314704901, 2, -12, -92, 493, 5, 13, -18, 0, 0, 0, 1, 314704901
 314804861, 0, -18, -85, 494, 5, 13, -18, 0, 0, 0, 1, 314804861
 314804861, 1, -18, -85, 494, 5, 13, -18, 0, 0, 0, 1, 314804861
 314804861, 2, -18, -85, 494, 5, 13, -18, 0, 0, 0, 1, 314804861
 314904821, 0, -25, -78, 495, 5, 13, -18, 0, 0, 0, 1, 314904821
 314904821, 1, -25, -78, 495, 5, 13, -18, 0, 0, 0, 1, 314904821
 314904821, 2, -25, -78, 495, 5, 13, -18, 0, 0, 0, 1, 314904821
 315004781, 0, -32, -72, 496, 5, 13, -18, 0, 0, 0, 1, 315004781
 315004781, 1, -32, -72, 496, 5, 13, -18, 0, 0, 0, 1, 315004781
 315004781, 2, -32, -72, 496, 5, 13, -18, 0, 0, 0, 1, 315004781
 315104741, 0, -40, -65, 496, 5, 13, -18, 0, 0, 0, 1, 315104741
 315104741, 1, -40, -65, 496, 5, 13, -18, 0, 0, 0, 1, 315104741
 315104741, 2, -40, -65, 496, 5, 13, -18, 0, 0, 0, 1, 315104741
 315204701, 0, -52, -59, 496, 5, 13, -18, 0, 0, 0, 1, 315204701
 315204701, 1, -52, -59, 496, 5, 13, -18, 0, 0, 0, 1, 315204701
 315204701, 2, -52, -59, 496, 5, 13, -18, 0, 0, 0, 1, 315204701
 315304661, 0, -74, -66, 492, 5, 13, -18, 0, 0, 0, 1, 315304661
 315304661, 1, -74, -66, 492, 5, 13, -18, 0, 0, 0, 1, 315304661
 315304661, 2, -74, -66, 492, 5, 13, -18, 0, 0, 0, 1, 315304661
 315404621, 0, -115, -97, 479, 5, 13, -18, 0, 0, 0, 1, 315404621
 315404621, 1, -115, -97, 479, 5, 13, -18, 0, 0, 0, 1, 315404621
 315404621, 2, -115, -97, 479, 5, 13, -18, 0, 0, 0, 1, 315404621
 315504581, 0, -163, -139, 453, 5, 13, -18, 0, 0, 0, 1, 315504581
 315504581, 1, -163, -139, 453, 5, 13, -18, 0, 0, 0, 1, 315504581
 315504581, 2, -163, -139, 453, 5, 13, -18, 0, 0, 0, 1, 315504581
 315604541, 0, -223, -199, 402, 5, 13, -18, 0, 0, 0, 1, 315604541
 315604541, 1, -223, -199, 402, 5, 13, -18, 0, 0, 0, 1, 315604541
 315604541, 2, -223, -199, 402, 5, 13, -18, 0, 0, 0, 1, 315604541
 315704501, 0, -277, -255, 330, 5, 13, -18, 0, 0, 0, 1, 315704501
 315704501, 1, -277, -255, 330, 5, 13, -18, 0, 0, 0, 1, 315704501
 315704501, 2, -277, -255, 330, 5, 13, -18, 0, 0, 0, 1, 315704501
 315804461, 0, -309, -298, 259, 5, 13, -18, 0, 0, 0, 1, 315804461
 315804461, 1, -309, -298, 259, 5, 13, -18, 0, 0, 0, 1, 315804461
 315804461, 2, -309, -298, 259, 5, 13, -18, 0, 0, 0, 1, 315804461
 315904421, 0, -320, -319, 217, 5, 13, -18, 0, 0, 0, 1, 315904421
 315904421, 1, -320, -319, 217, 5, 13, -18, 0, 0, 0, 1, 315904421
 315904421, 2, -320, -319, 217, 5, 13, -18, 0, 0, 0, 1, 315904421
 316004381, 0, -321, -332, 197, 5, 13, -18, 0, 0, 0, 1, 316004381
 316004381, 1, -321, -332, 197, 5, 13, -18, 0, 0, 0, 1, 316004381
 316004381, 2, -321, -332, 197, 5, 13, -18, 0, 0, 0, 1, 316004381
 316104341, 0, -318, -339, 188, 5, 13, -18, 0, 0, 0, 1, 316104341
 316104341, 1, -318, -339, 188, 5, 13, -18, 0, 0, 0, 1, 316104341
 316104341, 2, -318, -339, 188, 5, 13, -18, 0, 0, 0, 1, 316104341
 316204301, 0, -312, -346, 186, 5, 13, -18, 0, 0, 0, 1, 316204301
 316204301, 1, -312, -346, 186, 5, 13, -18, 0, 0, 0, 1, 316204301
 316204301, 2, -312, -346, 186, 5, 13, -18, 0, 0, 0, 1, 316204301
 316304261, 0, -306, -351, 186, 5, 13, -18, 0, 0, 0, 1, 316304261
 316304261, 1, -306, -351, 186, 5, 13, -18, 0, 0, 0, 1, 316304261
 316304261, 2, -306, -351, 186, 5, 13, -18, 0, 0, 0, 1, 316304261
 316404221, 0, -299, -356, 189, 5, 13, -18, 0, 0, 0, 1, 316404221
 316404221, 1, -299, -356, 189, 5, 13, -18, 0, 0, 0, 1, 316404221
 316404221, 2, -299, -356, 189, 5, 13, -18, 0, 0, 0, 1, 316404221
 316505014, 0, -291, -360, 193, 5, 13, -18, 0, 0, 0, 1, 316505014
 316505014, 1, -291, -360, 193, 5, 13, -18, 0, 0, 0, 1, 316505014
 316505014, 2, -291, -360, 193, 5, 13, -18, 0, 0, 0, 1, 316505014
 316604974, 0, -280, -365, 200, 5, 13, -18, 0, 0, 0, 1, 316604974
 316604974, 1, -280, -365, 200, 5, 13, -18, 0, 0, 0, 1, 316604974
 316604974, 2, -280, -365, 200, 5, 13, -18, 0, 0, 0, 1, 316604974
 316704934, 0, -269, -369, 208, 5, 13, -18, 0, 0, 0, 1, 316704934
 316704934, 1, -269, -369, 208, 5, 13, -18, 0, 0, 0, 1, 316704934
 316704934, 2, -269, -369, 208, 5, 13, -18, 0, 0, 0, 1, 316704934
 316804894, 0, -254, -372, 220, 5, 13, -18, 0, 0, 0, 1, 316804894
 316804894, 1, -254, -372, 220, 5, 13, -18, 0, 0, 0, 1, 316804894
 316804894, 2, -254, -372, 220, 5, 13, -18, 0, 0, 0, 1, 316804894
 316904854, 0, -239, -374, 234, 5, 13, -18, 0, 0, 0, 1, 316904854
 316904854, 1, -239, -374, 234, 5, 13, -18, 0, 0, 0, 1, 316904854
 316904854, 2, -239, -374, 234, 5, 13, -18, 0, 0, 0, 1, 316904854
 317004814, 0, -220, -373, 253, 5, 13, -18, 0, 0, 0, 1, 317004814
 317004814, 1, -220, -373, 253, 5, 13, -18, 0, 0, 0, 1, 317004814
 317004814, 2, -220, -373, 253, 5, 13, -18, 0, 0, 0, 1, 317004814
 317104774, 0, -202, -370, 272, 5, 13, -18, 0, 0, 0, 1, 317104774
 317104774, 1, -202, -370, 272, 5, 13, -18, 0, 0, 0, 1, 317104774
 317104774, 2, -202, -370, 272, 5, 13, -18, 0, 0, 0, 1, 317104774
 317204734, 0, -180, -363, 295, 5, 13, -18, 0, 0, 0, 1, 317204734
 317204734, 1, -180, -363, 295, 5, 13, -18, 0, 0, 0, 1, 317204734
 317204734, 2, -180, -363, 295, 5, 13, -18, 0, 0, 0, 1, 317204734
 317304694, 0, -160, -354, 317, 5, 13, -18, 0, 0, 0, 1, 317304694
 317304694, 1, -160, -354, 317, 5, 13, -18, 0, 0, 0, 1, 317304694
 317304694, 2, -160, -354, 317, 5, 13, -18, 0, 0, 0, 1, 317304694
 317404654, 0, -139, -341, 341, 5, 13, -18, 0, 0, 0, 1, 317404654
 317404654, 1, -139, -341, 341, 5, 13, -18, 0, 0, 0, 1, 317404654
 317404654, 2, -139, -341, 341, 5, 13, -18, 0, 0, 0, 1, 317404654
 317504614, 0, -121, -326, 361, 5, 13, -18, 0, 0, 0, 1, 317504614
 317504614, 1, -121, -326, 361, 5, 13, -18, 0, 0, 0, 1, 317504614
 317504614, 2, -121, -326, 361, 5, 13, -18, 0, 0, 0, 1, 317504614
 317604574, 0, -103, -308, 382, 5, 13, -18, 0, 0, 0, 1, 317604574
 317604574, 1, -103, -308, 382, 5, 13, -18, 0, 0, 0, 1, 317604574
 317604574, 2, -103, -308, 382, 5, 13, -18, 0, 0, 0, 1, 317604574
 317704534, 0, -89, -290, 399, 5, 13, -18, 0, 0, 0, 1, 317704534
 317704534, 1, -89, -290, 399, 5, 13, -18, 0, 0, 0, 1, 317704534
 317704534, 2, -89, -290, 399, 5, 13, -18, 0, 0, 0, 1, 317704534
 317804494, 0, -76, -270, 416, 5, 13, -18, 0, 0, 0, 1, 317804494
 317804494, 1, -76, -270, 416, 5, 13, -18, 0, 0, 0, 1, 317804494
 317804494, 2, -76, -270, 416, 5, 13, -18, 0, 0, 0, 1, 317804494
 317904454, 0, -66, -252, 429, 5, 13, -18, 0, 0, 0, 1, 317904454
 317904454, 1, -66, -252, 429, 5, 13, -18, 0, 0, 0, 1, 317904454
 317904454, 2, -66, -252, 429, 5, 13, -18, 0, 0, 0, 1, 317904454
 318004414, 0, -58, -232, 441, 5, 13, -18, 0, 0, 0, 1, 318004414
 318004414, 1, -58, -232, 441, 5, 13, -18, 0, 0, 0, 1, 318004414
 318004414, 2, -58, -232, 441, 5, 13, -18, 0, 0, 0, 1, 318004414
 318104374, 0, -52, -215, 450, 5, 13, -18, 0, 0, 0, 1, 318104374
 318104374, 1, -52, -215, 450, 5, 13, -18, 0, 0, 0, 1, 318104374
 318104374, 2, -52, -215, 450, 5, 13, -18, 0, 0, 0, 1, 318104374
 318204334, 0, -48, -197, 459, 5, 13, -18, 0, 0, 0, 1, 318204334
 318204334, 1, -48, -197, 459, 5, 13, -18, 0, 0, 0, 1, 318204334
 318204334, 2, -48, -197, 459, 5, 13, -18, 0, 0, 0, 1, 318204334
 318304294, 0, -45, -181, 466, 5, 13, -18, 0, 0, 0, 1, 318304294
 318304294, 1, -45, -181, 466, 5, 13, -18, 0, 0, 0, 1, 318304294
 318304294, 2, -45, -181, 466, 5, 13, -18, 0, 0, 0, 1, 318304294
 318404254, 0, -43, -165, 472, 5, 13, -18, 0, 0, 0, 1, 318404254
 318404254, 1, -43, -165, 472, 5, 13, -18, 0, 0, 0, 1, 318404254
 318404254, 2, -43, -165, 472, 5, 13, -18, 0, 0, 0, 1, 318404254
 318504214, 0, -42, -151, 477, 5, 13, -18, 0, 0, 0, 1, 318504214
 318504214, 1, -42, -151, 477, 5, 13, -18, 0, 0, 0, 1, 318504214
 318504214, 2, -42, -151, 477, 5, 13, -18, 0, 0, 0, 1, 318504214
 318605007, 0, -43, -135, 481, 5, 13, -18, 0, 0, 0, 1, 318605007
 318605007, 1, -43, -135, 481, 5, 13, -18, 0, 0, 0, 1, 318605007
 318605007, 2, -43, -135, 481, 5, 13, -18, 0, 0, 0, 1, 318605007
 318704967, 0, -43, -121, 485, 5, 13, -18, 0, 0, 0, 1, 318704967
 318704967, 1, -43, -121, 485, 5, 13, -18, 0, 0, 0, 1, 318704967
 318704967, 2, -43, -121, 485, 5, 13, -18, 0, 0, 0, 1, 318704967
 318804927, 0, -45, -106, 488, 5, 13, -18, 0, 0, 0, 1, 318804927
 318804927, 1, -45, -106, 488, 5, 13, -18, 0, 0, 0, 1, 318804927
 318804927, 2, -45, -106, 488, 5, 13, -18, 0, 0, 0, 1, 318804927
 318904887, 0, -48, -92, 491, 5, 13, -18, 0, 0, 0, 1, 318904887
 318904887, 1, -48, -92, 491, 5, 13, -18, 0, 0, 0, 1, 318904887
 318904887, 2, -48, -92, 491, 5, 13, -18, 0, 0, 0, 1, 318904887
 319004847, 0, -52, -75, 494, 5, 13, -18, 0, 0, 0, 1, 319004847
 319004847, 1, -52, -75, 494, 5, 13, -18, 0, 0, 0, 1, 319004847
 319004847, 2, -52, -75, 494, 5, 13, -18, 0, 0, 0, 1, 319004847
 319104807, 0, -58, -58, 495, 5, 13, -18, 0, 0, 0, 1, 319104807
 319104807, 1, -58, -58, 495, 5, 13, -18, 0, 0, 0, 1, 319104807
 319104807, 2, -58, -58, 495, 5, 13, -18, 0, 0, 0, 1, 319104807
 319204767, 0, -78, -42, 494, 5, 13, -18, 0, 0, 0, 1, 319204767
 319204767, 1, -78, -42, 494, 5, 13, -18, 0, 0, 0, 1, 319204767
 319204767, 2, -78, -42, 494, 5, 13, -18, 0, 0, 0, 1, 319204767
 319304727, 0, -106, -30, 490, 5, 13, -18, 0, 0, 0, 1, 319304727
 319304727, 1, -106, -30, 490, 5, 13, -18, 0, 0, 0, 1, 319304727
 319304727, 2, -106, -30, 490, 5, 13, -18, 0, 0, 0, 1, 319304727
 319404687, 0, -147, -24, 479, 5, 13, -18, 0, 0, 0, 1, 319404687
 319404687, 1, -147, -24, 479, 5, 13, -18, 0, 0, 0, 1, 319404687
 319404687, 2, -147, -24, 479, 5, 13, -18, 0, 0, 0, 1, 319404687
 319504647, 0, -189, -29, 464, 5, 13, -18, 0, 0, 0, 1, 319504647
 319504647, 1, -189, -29, 464, 5, 13, -18, 0, 0, 0, 1, 319504647
 319504647, 2, -189, -29, 464, 5, 13, -18, 0, 0, 0, 1, 319504647
 319604607, 0, -191, -100, 452, 5, 13, -18, 0, 0, 0, 1, 319604607
 319604607, 1, -191, -100, 452, 5, 13, -18, 0, 0, 0, 1, 319604607
 319604607, 2, -191, -100, 452, 5, 13, -18, 0, 0, 0, 1, 319604607
 319704567, 0, -159, -208, 427, 5, 13, -18, 0, 0, 0, 1, 319704567
 319704567, 1, -159, -208, 427, 5, 13, -18, 0, 0, 0, 1, 319704567
 319704567, 2, -159, -208, 427, 5, 13, -18, 0, 0, 0, 1, 319704567
 319804527, 0, -106, -255, 418, 5, 13, -18, 0, 0, 0, 1, 319804527
 319804527, 1, -106, -255, 418, 5, 13, -18, 0, 0, 0, 1, 319804527
 319804527, 2, -106, -255, 418, 5, 13, -18, 0, 0, 0, 1, 319804527
 319904487, 0, -59, -265, 422, 5, 13, -18, 0, 0, 0, 1, 319904487
 319904487, 1, -59, -265, 422, 5, 13, -18, 0, 0, 0, 1, 319904487
 319904487, 2, -59, -265, 422, 5, 13, -18, 0, 0, 0, 1, 319904487
 320004447, 0, -30, -256, 431, 5, 13, -18, 0, 0, 0, 1, 320004447
 320004447, 1, -30, -256, 431, 5, 13, -18, 0, 0, 0, 1, 320004447
 320004447, 2, -30, -256, 431, 5, 13, -18, 0, 0, 0, 1, 320004447
 320104407, 0, -16, -246, 437, 5, 13, -18, 0, 0, 0, 1, 320104407
 320104407, 1, -16, -246, 437, 5, 13, -18, 0, 0, 0, 1, 320104407
 320104407, 2, -16, -246, 437, 5, 13, -18, 0, 0, 0, 1, 320104407
 320204367, 0, -9, -241, 440, 5, 13, -18, 0, 0, 0, 1, 320204367
 320204367, 1, -9, -241, 440, 5, 13, -18, 0, 0, 0, 1, 320204367
 320204367, 2, -9, -241, 440, 5, 13, -18, 0, 0, 0, 1, 320204367
 320304327, 0, -7, -240, 441, 5, 13, -18, 0, 0, 0, 1, 320304327
 320304327, 1, -7, -240, 441, 5, 13, -18, 0, 0, 0, 1, 320304327
 320304327, 2, -7, -240, 441, 5, 13, -18, 0, 0, 0, 1, 320304327
 320404287, 0, -6, -242, 440, 5, 13, -18, 0, 0, 0, 1, 320404287
 320404287, 1, -6, -242, 440, 5, 13, -18, 0, 0, 0, 1, 320404287
 320404287, 2, -6, -242, 440, 5, 13, -18, 0, 0, 0, 1, 320404287
 320504247, 0, -6, -245, 438, 5, 13, -18, 0, 0, 0, 1, 320504247
 320504247, 1, -6, -245, 438, 5, 13, -18, 0, 0, 0, 1, 320504247
 320504247, 2, -6, -245, 438, 5, 13, -18, 0, 0, 0, 1, 320504247
 320605040, 0, -7, -250, 435, 5, 13, -18, 0, 0, 0, 1, 320605040
 320605040, 1, -7, -250, 435, 5, 13, -18, 0, 0, 0, 1, 320605040
 320605040, 2, -7, -250, 435, 5, 13, -18, 0, 0, 0, 1, 320605040
 320705000, 0, -8, -256, 431, 5, 13, -18, 0, 0, 0, 1, 320705000
 320705000, 1, -8, -256, 431, 5, 13, -18, 0, 0, 0, 1, 320705000
 320705000, 2, -8, -256, 431, 5, 13, -18, 0, 0, 0, 1, 320705000
 320804960, 0, -9, -264, 427, 5, 13, -18, 0, 0, 0, 1, 320804960
 320804960, 1, -9, -264, 427, 5, 13, -18, 0, 0, 0, 1, 320804960
 320804960, 2, -9, -264, 427, 5, 13, -18, 0, 0, 0, 1, 320804960
 320904920, 0, -10, -271, 422, 5, 13, -18, 0, 0, 0, 1, 320904920
 320904920, 1, -10, -271, 422, 5, 13, -18, 0, 0, 0, 1, 320904920
 320904920, 2, -10, -271, 422, 5, 13, -18, 0, 0, 0, 1, 320904920
 321004880, 0, -12, -278, 418, 5, 13, -18, 0, 0, 0, 1, 321004880
 321004880, 1, -12, -278, 418, 5, 13, -18, 0, 0, 0, 1, 321004880
 321004880, 2, -12, -278, 418, 5, 13, -18, 0, 0, 0, 1, 321004880
 321104840, 0, -13, -284, 414, 5, 13, -18, 0, 0, 0, 1, 321104840
 321104840, 1, -13, -284, 414, 5, 13, -18, 0, 0, 0, 1, 321104840
 321104840, 2, -13, -284, 414, 5, 13, -18, 0, 0, 0, 1, 321104840
 321204800, 0, -15, -290, 410, 5, 13, -18, 0, 0, 0, 1, 321204800
 321204800, 1, -15, -290, 410, 5, 13, -18, 0, 0, 0, 1, 321204800
 321204800, 2, -15, -290, 410, 5, 13, -18, 0, 0, 0, 1, 321204800
 321304760, 0, -16, -295, 406, 5, 13, -18, 0, 0, 0, 1, 321304760
 321304760, 1, -16, -295, 406, 5, 13, -18, 0, 0, 0, 1, 321304760
 321304760, 2, -16, -295, 406, 5, 13, -18, 0, 0, 0, 1, 321304760
 321404720, 0, -18, -300, 402, 5, 13, -18, 0, 0, 0, 1, 321404720
 321404720, 1, -18, -300, 402, 5, 13, -18, 0, 0, 0, 1, 321404720
 321404720, 2, -18, -300, 402, 5, 13, -18, 0, 0, 0, 1, 321404720
 321504680, 0, -20, -305, 398, 5, 13, -18, 0, 0, 0, 1, 321504680
 321504680, 1, -20, -305, 398, 5, 13, -18, 0, 0, 0, 1, 321504680
 321504680, 2, -20, -305, 398, 5, 13, -18, 0, 0, 0, 1, 321504680
 321604640, 0, -21, -309, 395, 5, 13, -18, 0, 0, 0, 1, 321604640
 321604640, 1, -21, -309, 395, 5, 13, -18, 0, 0, 0, 1, 321604640
 321604640, 2, -21, -309, 395, 5, 13, -18, 0, 0, 0, 1, 321604640
 321704600, 0, -23, -313, 391, 5, 13, -18, 0, 0, 0, 1, 321704600
 321704600, 1, -23, -313, 391, 5, 13, -18, 0, 0, 0, 1, 321704600
 321704600, 2, -23, -313, 391, 5, 13, -18, 0, 0, 0, 1, 321704600
 321804560, 0, -24, -318, 387, 5, 13, -18, 0, 0, 0, 1, 321804560
 321804560, 1, -24, -318, 387, 5, 13, -18, 0, 0, 0, 1, 321804560
 321804560, 2, -24, -318, 387, 5, 13, -18, 0, 0, 0, 1, 321804560
 321904520, 0, -26, -323, 383, 5, 13, -18, 0, 0, 0, 1, 321904520
 321904520, 1, -26, -323, 383, 5, 13, -18, 0, 0, 0, 1, 321904520
 321904520, 2, -26, -323, 383, 5, 13, -18, 0, 0, 0, 1, 321904520
 322004480, 0, -27, -328, 378, 5, 13, -18, 0, 0, 0, 1, 322004480
 322004480, 1, -27, -328, 378, 5, 13, -18, 0, 0, 0, 1, 322004480
 322004480, 2, -27, -328, 378, 5, 13, -18, 0, 0, 0, 1, 322004480
 322104440, 0, -28, -334, 374, 5, 13, -18, 0, 0, 0, 1, 322104440
 322104440, 1, -28, -334, 374, 5, 13, -18, 0, 0, 0, 1, 322104440
 322104440, 2, -28, -334, 374, 5, 13, -18, 0, 0, 0, 1, 322104440
 322204400, 0, -29, -340, 368, 5, 13, -18, 0, 0, 0, 1, 322204400
 322204400, 1, -29, -340, 368, 5, 13, -18, 0, 0, 0, 1, 322204400
 322204400, 2, -29, -340, 368, 5, 13, -18, 0, 0, 0, 1, 322204400
 322304360, 0, -29, -345, 363, 5, 13, -18, 0, 0, 0, 1, 322304360
 322304360, 1, -29, -345, 363, 5, 13, -18, 0, 0, 0, 1, 322304360
 322304360, 2, -29, -345, 363, 5, 13, -18, 0, 0, 0, 1, 322304360
 322404320, 0, -28, -351, 357, 5, 13, -18, 0, 0, 0, 1, 322404320
 322404320, 1, -28, -351, 357, 5, 13, -18, 0, 0, 0, 1, 322404320
 322404320, 2, -28, -351, 357, 5, 13, -18, 0, 0, 0, 1, 322404320
 322504280, 0, -26, -357, 352, 5, 13, -18, 0, 0, 0, 1, 322504280
 322504280, 1, -26, -357, 352, 5, 13, -18, 0, 0, 0, 1, 322504280
 322504280, 2, -26, -357, 352, 5, 13, -18, 0, 0, 0, 1, 322504280
 322604240, 0, -24, -362, 347, 5, 13, -18, 0, 0, 0, 1, 322604240
 322604240, 1, -24, -362, 347, 5, 13, -18, 0, 0, 0, 1, 322604240
 322604240, 2, -24, -362, 347, 5, 13, -18, 0, 0, 0, 1, 322604240
 322705033, 0, -21, -367, 341, 5, 13, -18, 0, 0, 0, 1, 322705033
 322705033, 1, -21, -367, 341, 5, 13, -18, 0, 0, 0, 1, 322705033
 322705033, 2, -21, -367, 341, 5, 13, -18, 0, 0, 0, 1, 322705033
 322804993, 0, -18, -372, 336, 5, 13, -18, 0, 0, 0, 1, 322804993
 322804993, 1, -18, -372, 336, 5, 13, -18, 0, 0, 0, 1, 322804993
 322804993, 2, -18, -372, 336, 5, 13, -18, 0, 0, 0, 1, 322804993
 322904953, 0, -14, -377, 331, 5, 13, -18, 0, 0, 0, 1, 322904953
 322904953, 1, -14, -377, 331, 5, 13, -18, 0, 0, 0, 1, 322904953
 322904953, 2, -14, -377, 331, 5, 13, -18, 0, 0, 0, 1, 322904953
 323004913, 0, -10, -382, 326, 5, 13, -18, 0, 0, 0, 1, 323004913
 323004913, 1, -10, -382, 326, 5, 13, -18, 0, 0, 0, 1, 323004913
 323004913, 2, -10, -382, 326, 5, 13, -18, 0, 0, 0, 1, 323004913
 323104873, 0, -7, -386, 321, 5, 13, -18, 0, 0, 0, 1, 323104873
 323104873, 1, -7, -386, 321, 5, 13, -18, 0, 0, 0, 1, 323104873
 323104873, 2, -7, -386, 321, 5, 13, -18, 0, 0, 0, 1, 323104873
 323204833, 0, -3, -390, 315, 5, 13, -18, 0, 0, 0, 1, 323204833
 323204833, 1, -3, -390, 315, 5, 13, -18, 0, 0, 0, 1, 323204833
 323204833, 2, -3, -390, 315, 5, 13, -18, 0, 0, 0, 1, 323204833
 323304793, 0, -1, -394, 310, 5, 13, -18, 0, 0, 0, 1, 323304793
 323304793, 1, -1, -394, 310, 5, 13, -18, 0, 0, 0, 1, 323304793
 323304793, 2, -1, -394, 310, 5, 13, -18, 0, 0, 0, 1, 323304793
 323404753, 0, 1, -398, 305, 5, 13, -18, 0, 0, 0, 1, 323404753
 323404753, 1, 1, -398, 305, 5, 13, -18, 0, 0, 0, 1, 323404753
 323404753, 2, 1, -398, 305, 5, 13, -18, 0, 0, 0, 1, 323404753
 323504713, 0, 2, -402, 301, 5, 13, -18, 0, 0, 0, 1, 323504713
 323504713, 1, 2, -402, 301, 5, 13, -18, 0, 0, 0, 1, 323504713
 323504713, 2, 2, -402, 301, 5, 13, -18, 0, 0, 0, 1, 323504713
 323604673, 0, 3, -405, 297, 5, 13, -18, 0, 0, 0, 1, 323604673
 323604673, 1, 3, -405, 297, 5, 13, -18, 0, 0, 0, 1, 323604673
 323604673, 2, 3, -405, 297, 5, 13, -18, 0, 0, 0, 1, 323604673
 323704633, 0, 2, -408, 293, 5, 13, -18, 0, 0, 0, 1, 323704633
 323704633, 1, 2, -408, 293, 5, 13, -18, 0, 0, 0, 1, 323704633
 323704633, 2, 2, -408, 293, 5, 13, -18, 0, 0, 0, 1, 323704633
