Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 342784498, 0, 6, 237395600, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 293.0752, 0, 0, 1
 342984418, 0, 6, 237395800, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 7.52615, 0, 0, 1
 343184338, 0, 6, 237396000, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 17.89436, 0, 0, 1
 343384258, 0, 6, 237396200, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 14.26139, 0, 0, 1
 343585011, 0, 6, 237396400, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 20.47807, 0, 0, 1
 343784931, 0, 6, 237396600, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 74.59337, 0, 0, 1
 343984851, 0, 6, 237396800, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 106.9457, 0, 0, 1
 344184771, 0, 6, 237397000, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 105.5954, 0, 0, 1
 344384691, 0, 6, 237397200, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 101.5575, 0, 0, 1
 344584611, 0, 6, 237397400, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 100.7256, 0, 0, 1
 344784531, 0, 6, 237397600, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 98.67825, 0, 0, 1
 344984451, 0, 6, 237397800, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 96.34603, 0, 0, 1
 345184371, 0, 6, 237398000, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 93.19997, 0, 0, 1
 345384291, 0, 6, 237398200, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 89.6477, 0, 0, 1
 345584211, 0, 6, 237398400, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 83.84365, 0, 0, 1
 345784964, 0, 6, 237398600, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 91.84401, 0, 0, 1
 345984884, 0, 6, 237398800, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 90.26496, 0, 0, 1
 346184804, 0, 6, 237399000, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 69.32246, 0, 0, 1
 346384724, 0, 6, 237399200, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 62.65478, 0, 0, 1
 346584644, 0, 6, 237399400, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 49.31597, -0.09200001, 0, 1
 346784564, 0, 6, 237399600, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.67, 0.008, 40.29367, -0.559, 0, 1
 346984484, 0, 6, 237399800, 2220, 10, 1.21, 33.6181398, 72.9574574, 562.91, 0.62, 39.08069, -1.819, 0, 1
 347184404, 0, 6, 237400000, 2220, 10, 1.21, 33.6181418, 72.9574593, 563.43, 2.342, 38.18075, -3.238, 0, 1
 347384324, 0, 6, 237400200, 2220, 10, 1.21, 33.6181461, 72.9574633, 564.06, 3.512, 37.8305, -2.808, 0, 1
 347584244, 0, 6, 237400400, 2220, 10, 1.21, 33.6181512, 72.957468, 564.44, 3.558, 37.77865, -0.8850001, 0, 1
 347784997, 0, 6, 237400600, 2220, 10, 1.21, 33.6181562, 72.9574727, 564.43, 3.603, 37.72011, 0.92, 0, 1
 347984917, 0, 6, 237400800, 2220, 10, 1.21, 33.6181614, 72.9574775, 564.08, 3.703, 37.67359, 2.55, 0, 1
 348184837, 0, 6, 237401000, 2220, 10, 1.21, 33.6181669, 72.9574825, 563.44, 3.975, 37.38481, 3.787, 0, 1
 348384757, 0, 6, 237401200, 2220, 10, 1.21, 33.6181718, 72.9574871, 562.76, 2.154, 37.11529, 2.035, 0, 1
 348584677, 0, 6, 237401400, 2220, 10, 1.21, 33.6181733, 72.9574884, 562.62, 0.478, 216.6572, -0.876, 0, 1
 348784597, 0, 6, 237401600, 2220, 10, 1.21, 33.6181724, 72.9574875, 562.89, 0.203, 220.8907, -1.437, 0, 1
 348984517, 0, 6, 237401800, 2220, 10, 1.21, 33.6181732, 72.9574881, 563.14, 1.091, 34.04459, -1.127, 0, 1
 349184437, 0, 6, 237402000, 2220, 10, 1.21, 33.6181753, 72.9574899, 563.3, 1.618, 34.05646, -0.226, 0, 1
 349384357, 0, 6, 237402200, 2220, 10, 1.21, 33.6181778, 72.957492, 563.19, 1.834, 34.32192, 1.353, 0, 1
 349584277, 0, 6, 237402400, 2220, 10, 1.21, 33.6181805, 72.9574941, 562.81, 1.332, 34.6703, 1.587, 0, 1
 349785030, 0, 6, 237402600, 2220, 10, 1.21, 33.6181816, 72.9574951, 562.61, 0.045, 35.14847, 0.058, 0, 1
 349984950, 0, 6, 237402800, 2220, 10, 1.21, 33.6181812, 72.9574947, 562.69, 0.322, 215.0088, -0.444, 0, 1
 350184870, 0, 6, 237403000, 2220, 10, 1.21, 33.618181, 72.9574946, 562.73, 0.032, 34.98255, 0.045, 0, 1
 350384790, 0, 6, 237403200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.71, 0.039, 35.01082, 0.054, 0, 1
 350584710, 0, 6, 237403400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.71, 0.009000001, 214.9974, -0.012, 0, 1
 350784630, 0, 6, 237403600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0.004, 215.0127, -0.005, 0, 1
 350984550, 0, 6, 237403800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0.001, 35.00408, 0.002, 0, 1
 351184470, 0, 6, 237404000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 35.02423, 0, 0, 1
 351384390, 0, 6, 237404200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 214.9976, 0, 0, 1
 351584310, 0, 6, 237404400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 214.8687, 0, 0, 1
 351784230, 0, 6, 237404600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 35.08678, 0, 0, 1
 351984983, 0, 6, 237404800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 213.8879, 0, 0, 1
 352184903, 0, 6, 237405000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 214.4339, 0, 0, 1
 352384823, 0, 6, 237405200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 38.16152, 0, 0, 1
 352584743, 0, 6, 237405400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 39.51936, 0, 0, 1
 352784663, 0, 6, 237405600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 129.2106, 0, 0, 1
 352984583, 0, 6, 237405800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 52.47592, 0, 0, 1
 353184503, 0, 6, 237406000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 46.4902, 0, 0, 1
 353384423, 0, 6, 237406200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 41.62012, 0, 0, 1
 353584343, 0, 6, 237406400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 38.40432, 0, 0, 1
 353784263, 0, 6, 237406600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 39.74323, 0, 0, 1
 353985016, 0, 6, 237406800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 24.90158, 0, 0, 1
 354184936, 0, 6, 237407000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 47.02455, 0, 0, 1
 354384856, 0, 6, 237407200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 105.4346, 0, 0, 1
 354584776, 0, 6, 237407400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 57.16633, 0, 0, 1
 354784696, 0, 6, 237407600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 45.51744, 0, 0, 1
 354984616, 0, 6, 237407800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 58.03848, 0, 0, 1
 355184536, 0, 6, 237408000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 59.55353, 0, 0, 1
 355384456, 0, 6, 237408200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 59.64608, 0, 0, 1
 355584376, 0, 6, 237408400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 60.32543, 0, 0, 1
 355784296, 0, 6, 237408600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 59.45366, 0, 0, 1
 355984216, 0, 6, 237408800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 58.26879, 0, 0, 1
 356184969, 0, 6, 237409000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 57.98667, 0, 0, 1
 356384889, 0, 6, 237409200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 55.77383, 0, 0, 1
 356584809, 0, 6, 237409400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 54.71161, 0, 0, 1
 356784729, 0, 6, 237409600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 54.98106, 0, 0, 1
 356984649, 0, 6, 237409800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 55.12094, 0, 0, 1
 357184569, 0, 6, 237410000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 54.29099, 0, 0, 1
 357384489, 0, 6, 237410200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 48.77983, 0, 0, 1
 357584409, 0, 6, 237410400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 63.81874, 0, 0, 1
 357784329, 0, 6, 237410600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 67.50676, 0, 0, 1
 357984249, 0, 6, 237410800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 40.78749, 0, 0, 1
 358185002, 0, 6, 237411000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 11.68592, 0, 0, 1
 358384922, 0, 6, 237411200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 224.5722, 0, 0, 1
 358584842, 0, 6, 237411400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 78.55907, 0, 0, 1
 358784762, 0, 6, 237411600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 47.04613, 0, 0, 1
 358984682, 0, 6, 237411800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 55.18285, 0, 0, 1
 359184602, 0, 6, 237412000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 177.0558, 0, 0, 1
 359384522, 0, 6, 237412200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 198.6811, 0, 0, 1
 359584442, 0, 6, 237412400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 180.5871, 0, 0, 1
 359784362, 0, 6, 237412600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 163.4359, 0, 0, 1
 359984282, 0, 6, 237412800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 170.7736, 0, 0, 1
 360185035, 0, 6, 237413000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 170.1762, 0, 0, 1
 360384955, 0, 6, 237413200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 169.475, 0, 0, 1
 360584875, 0, 6, 237413400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 172.9827, 0, 0, 1
 360784795, 0, 6, 237413600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 179.4918, 0, 0, 1
 360984715, 0, 6, 237413800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 191.2159, 0, 0, 1
 361184635, 0, 6, 237414000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 199.3163, 0, 0, 1
 361384555, 0, 6, 237414200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 200.6627, 0, 0, 1
 361584475, 0, 6, 237414400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 199.7734, 0, 0, 1
 361784395, 0, 6, 237414600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 199.5677, 0, 0, 1
 361984315, 0, 6, 237414800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 197.4549, 0, 0, 1
 362184235, 0, 6, 237415000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 189.0616, 0, 0, 1
 362384988, 0, 6, 237415200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 179.5783, 0, 0, 1
 362584908, 0, 6, 237415400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 190.4591, 0, 0, 1
 362784828, 0, 6, 237415600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 206.7072, 0, 0, 1
 362984748, 0, 6, 237415800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 214.6764, 0, 0, 1
 363184668, 0, 6, 237416000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 216.8103, 0, 0, 1
 363384588, 0, 6, 237416200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 216.8046, 0, 0, 1
 363584508, 0, 6, 237416400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 217.0679, 0, 0, 1
 363784428, 0, 6, 237416600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 217.5054, 0, 0, 1
 363984348, 0, 6, 237416800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 218.0722, 0, 0, 1
 364184268, 0, 6, 237417000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 218.8055, 0, 0, 1
 364385021, 0, 6, 237417200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 219.1378, 0, 0, 1
 364584941, 0, 6, 237417400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 71.76744, 0, 0, 1
 364784861, 0, 6, 237417600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 52.10489, 0, 0, 1
 364984781, 0, 6, 237417800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 190.3483, 0, 0, 1
 365184701, 0, 6, 237418000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 205.989, 0, 0, 1
 365384621, 0, 6, 237418200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 215.1135, 0, 0, 1
 365584541, 0, 6, 237418400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 248.4319, 0, 0, 1
 365784461, 0, 6, 237418600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 343.0533, 0, 0, 1
 365984381, 0, 6, 237418800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 13.49616, 0, 0, 1
 366184301, 0, 6, 237419000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 288.2814, 0, 0, 1
 366384221, 0, 6, 237419200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 240.0426, 0, 0, 1
 366584974, 0, 6, 237419400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 254.0905, 0, 0, 1
 366784894, 0, 6, 237419600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 249.0789, 0, 0, 1
 366984814, 0, 6, 237419800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 236.5944, 0, 0, 1
 367184734, 0, 6, 237420000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 231.2357, 0, 0, 1
 367384654, 0, 6, 237420200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 230.465, 0, 0, 1
 367584574, 0, 6, 237420400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 231.0328, 0, 0, 1
 367784494, 0, 6, 237420600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 230.9449, 0, 0, 1
 367984414, 0, 6, 237420800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 230.8047, 0, 0, 1
 368184334, 0, 6, 237421000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 230.9955, 0, 0, 1
 368384254, 0, 6, 237421200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 231.3614, 0, 0, 1
 368585007, 0, 6, 237421400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 231.8108, 0, 0, 1
 368784927, 0, 6, 237421600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 232.233, 0, 0, 1
 368984847, 0, 6, 237421800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 232.8876, 0, 0, 1
 369184767, 0, 6, 237422000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 233.315, 0, 0, 1
 369384687, 0, 6, 237422200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 233.5335, 0, 0, 1
 369584607, 0, 6, 237422400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.0977, 0, 0, 1
 369784527, 0, 6, 237422600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.591, 0, 0, 1
 369984447, 0, 6, 237422800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.9172, 0, 0, 1
 370184367, 0, 6, 237423000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 235.8677, 0, 0, 1
 370384287, 0, 6, 237423200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 237.2223, 0, 0, 1
 370585040, 0, 6, 237423400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 237.716, 0, 0, 1
 370784960, 0, 6, 237423600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 237.5558, 0, 0, 1
 370984880, 0, 6, 237423800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 238.087, 0, 0, 1
 371184800, 0, 6, 237424000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 238.9608, 0, 0, 1
 371384720, 0, 6, 237424200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 239.041, 0, 0, 1
 371584640, 0, 6, 237424400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 240.1583, 0, 0, 1
 371784560, 0, 6, 237424600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 241.5703, 0, 0, 1
 371984480, 0, 6, 237424800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 241.531, 0, 0, 1
 372184400, 0, 6, 237425000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 241.6232, 0, 0, 1
 372384320, 0, 6, 237425200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 241.8269, 0, 0, 1
 372584240, 0, 6, 237425400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 242.276, 0, 0, 1
 372784993, 0, 6, 237425600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 242.5172, 0, 0, 1
 372984913, 0, 6, 237425800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 242.8951, 0, 0, 1
 373184833, 0, 6, 237426000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 243.9363, 0, 0, 1
 373384753, 0, 6, 237426200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 244.6688, 0, 0, 1
 373584673, 0, 6, 237426400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.1267, 0, 0, 1
 373784593, 0, 6, 237426600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.2365, 0, 0, 1
 373984513, 0, 6, 237426800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.4014, 0, 0, 1
 374184433, 0, 6, 237427000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.74, 0, 0, 1
 374384353, 0, 6, 237427200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.4238, 0, 0, 1
 374584273, 0, 6, 237427400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 244.6529, 0, 0, 1
 374785026, 0, 6, 237427600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 244.3215, 0, 0, 1
 374984946, 0, 6, 237427800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 244.7433, 0, 0, 1
 375184866, 0, 6, 237428000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.1611, 0, 0, 1
 375384786, 0, 6, 237428200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.1523, 0, 0, 1
 375584706, 0, 6, 237428400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.1895, 0, 0, 1
 375784626, 0, 6, 237428600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.5107, 0, 0, 1
 375984546, 0, 6, 237428800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.5916, 0, 0, 1
 376184466, 0, 6, 237429000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.5496, 0, 0, 1
 376384386, 0, 6, 237429200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 247.3976, 0, 0, 1
 376584306, 0, 6, 237429400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 248.9663, 0, 0, 1
 376784226, 0, 6, 237429600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 247.9291, 0, 0, 1
 376984979, 0, 6, 237429800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 246.9647, 0, 0, 1
 377184899, 0, 6, 237430000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 246.6974, 0, 0, 1
 377384819, 0, 6, 237430200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 246.5626, 0, 0, 1
 377584739, 0, 6, 237430400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 243.7885, 0, 0, 1
 377784659, 0, 6, 237430600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 243.0317, 0, 0, 1
 377984579, 0, 6, 237430800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 242.5652, 0, 0, 1
 378184499, 0, 6, 237431000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 239.7834, 0, 0, 1
 378384419, 0, 6, 237431200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 239.1033, 0, 0, 1
 378584339, 0, 6, 237431400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 239.8057, 0, 0, 1
 378784259, 0, 6, 237431600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 240.5122, 0, 0, 1
 378985012, 0, 6, 237431800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 239.5666, 0, 0, 1
 379184932, 0, 6, 237432000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 238.5961, 0, 0, 1
 379384852, 0, 6, 237432200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 237.7929, 0, 0, 1
 379584772, 0, 6, 237432400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 237.2117, 0, 0, 1
 379784692, 0, 6, 237432600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 237.7133, 0, 0, 1
 379984612, 0, 6, 237432800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 237.2095, 0, 0, 1
 380184532, 0, 6, 237433000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 236.0395, 0, 0, 1
 380384452, 0, 6, 237433200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 235.7679, 0, 0, 1
 380584372, 0, 6, 237433400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 236.2876, 0, 0, 1
 380784292, 0, 6, 237433600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 236.2758, 0, 0, 1
 380984212, 0, 6, 237433800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 235.4745, 0, 0, 1
 381184965, 0, 6, 237434000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 235.1516, 0, 0, 1
 381384885, 0, 6, 237434200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 235.2995, 0, 0, 1
 381584805, 0, 6, 237434400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.9213, 0, 0, 1
 381784725, 0, 6, 237434600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.8115, 0, 0, 1
 381984645, 0, 6, 237434800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 235.2488, 0, 0, 1
 382184565, 0, 6, 237435000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.8315, 0, 0, 1
 382384485, 0, 6, 237435200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.5657, 0, 0, 1
 382584405, 0, 6, 237435400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.6984, 0, 0, 1
 382784325, 0, 6, 237435600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.4276, 0, 0, 1
 382984245, 0, 6, 237435800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.4883, 0, 0, 1
 383184998, 0, 6, 237436000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.7424, 0, 0, 1
 383384918, 0, 6, 237436200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.2533, 0, 0, 1
 383584838, 0, 6, 237436400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.2148, 0, 0, 1
 383784758, 0, 6, 237436600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.6737, 0, 0, 1
 383984678, 0, 6, 237436800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.1017, 0, 0, 1
 384184598, 0, 6, 237437000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.1685, 0, 0, 1
 384384518, 0, 6, 237437200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.7908, 0, 0, 1
 384584438, 0, 6, 237437400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 234.2637, 0, 0, 1
 384784358, 0, 6, 237437600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 242.7164, 0, 0, 1
 384984278, 0, 6, 237437800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 298.2395, 0, 0, 1
