Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 286604479, 0, 12.58798, 12.60687, 71.4565, 1523.405, 19.17659, 0, 0.0002643874, 53
 286704439, 0, 12.58798, 12.60665, 70.62561, 1525.366, 19.20128, 0, 0.0002643874, 53
 286804399, 0, 12.58798, 12.60037, 46.86217, 1526.667, 19.21766, 0, 0.0002643874, 53
 286904359, 0, 12.58798, 12.59039, 9.139786, 1526.921, 19.22085, 0, 0.0002643874, 53
 287004319, 0, 12.58798, 12.58875, 2.908113, 1527.002, 19.22187, 0, 0.0002643874, 53
 287104279, 0, 12.58798, 12.58846, 1.827957, 1527.053, 19.22251, 0, 0.0002643874, 53
 287204239, 0, 12.58798, 12.58853, 2.077224, 1527.11, 19.22324, 0, 0.0002643874, 53
 287305032, 0, 12.58798, 12.58875, 2.908113, 1527.192, 19.22426, 0, 0.0002643874, 53
 287404992, 0, 12.58798, 12.58859, 2.326491, 1527.256, 19.22507, 0, 0.0002643874, 53
 287504952, 0, 12.58798, 12.58846, 1.827957, 1527.307, 19.22571, 0, 0.0002643874, 53
 287604912, 0, 12.58798, 12.58923, 4.736071, 1527.439, 19.22737, 0, 0.0002643874, 53
 287704872, 0, 12.58798, 12.59138, 12.87879, 1527.796, 19.23187, 0, 0.0002643874, 53
 287804832, 0, 12.58798, 12.59354, 21.27077, 1528.387, 19.2393, 0, 0.0002617431, 53
 287904792, 0, 12.58798, 12.59546, 29.16422, 1529.197, 19.2495, 0, 0.0002566707, 53
 288004752, 0, 12.58798, 12.59732, 36.39296, 1530.207, 19.26222, 0, 0.0002566707, 53
 288104712, 0, 12.58798, 12.59898, 42.8739, 1531.398, 19.27721, 0, 0.0002566707, 53
 288204672, 0, 12.58798, 12.60026, 47.85924, 1532.727, 19.29394, 0, 0.0002566707, 53
 288304632, 0, 12.58798, 12.60124, 51.68133, 1534.162, 19.312, 0, 0.0002566707, 53
 288404592, 0, 12.58798, 12.60171, 53.50929, 1535.648, 19.3307, 0, 0.0002566707, 53
 288504552, 0, 12.58798, 12.60184, 54.00782, 1537.148, 19.34958, 0, 0.0002566707, 53
 288604512, 0, 12.58798, 12.6012, 52.51222, 1538.606, 19.36794, 0, 0.0002517533, 53
 288704472, 0, 12.58798, 12.60524, 68.54839, 1540.51, 19.3919, 0, 0.0002517533, 53
 288804432, 0, 12.58798, 12.60268, 59.57478, 1542.164, 19.41273, 0, 0.000246858, 53
 288904392, 0, 12.58798, 12.59909, 45.03421, 1543.414, 19.42847, 0, 0.000246858, 53
 289004352, 0, 12.58798, 12.59669, 35.31281, 1544.395, 19.44081, 0, 0.000246858, 53
 289104312, 0, 12.58798, 12.59514, 28.99804, 1545.2, 19.45095, 0, 0.000246858, 53
 289204272, 0, 12.58798, 12.59343, 22.10166, 1545.814, 19.45867, 0, 0.000246858, 53
 289304232, 0, 12.58798, 12.59185, 15.70381, 1546.25, 19.46416, 0, 0.000246858, 53
 289405025, 0, 12.58798, 12.59058, 10.5523, 1546.546, 19.46788, 0, 0.000246858, 53
 289504985, 0, 12.58798, 12.58991, 7.810362, 1546.762, 19.47061, 0, 0.000246858, 53
 289604945, 0, 12.58798, 12.58991, 7.810362, 1546.979, 19.47334, 0, 0.000246858, 53
 289704905, 0, 12.58798, 12.59048, 10.13685, 1547.261, 19.47688, 0, 0.000246858, 53
 289804865, 0, 12.58798, 12.59136, 13.70968, 1547.642, 19.48168, 0, 0.000246858, 53
 289904825, 0, 12.58798, 12.59249, 18.27957, 1548.149, 19.48807, 0, 0.000246858, 53
 290004785, 0, 12.58798, 12.59383, 23.84653, 1548.811, 19.4964, 0, 0.0002455505, 53
 290104745, 0, 12.58798, 12.59534, 30.41056, 1549.656, 19.50703, 0, 0.0002422115, 53
 290204705, 0, 12.58798, 12.59686, 37.47312, 1550.696, 19.52013, 0, 0.0002370733, 53
 290304665, 0, 12.58798, 12.59854, 44.53568, 1551.933, 19.5357, 0, 0.0002370733, 52
 290404625, 0, 12.58798, 12.60017, 51.43206, 1553.361, 19.55368, 0, 0.0002370733, 52
 290504585, 0, 12.58798, 12.60171, 57.913, 1554.969, 19.57392, 0, 0.0002370733, 52
 290604545, 0, 12.58798, 12.60305, 63.56305, 1556.734, 19.59614, 0, 0.0002370733, 52
 290704505, 0, 12.58798, 12.60437, 69.13, 1558.654, 19.62031, 0, 0.0002370733, 52
 290804465, 0, 12.58798, 12.60427, 68.71456, 1560.562, 19.64433, 0, 0.0002370733, 52
 290904425, 0, 12.58798, 12.60417, 68.29912, 1562.459, 19.6682, 0, 0.0002370733, 52
 291004385, 0, 12.58798, 12.60359, 67.21896, 1564.325, 19.6917, 0, 0.0002322176, 52
 291104345, 0, 12.58798, 12.60315, 66.38808, 1566.169, 19.7149, 0, 0.0002285245, 52
 291204305, 0, 12.58798, 12.60024, 53.67546, 1567.659, 19.73367, 0, 0.0002285245, 52
 291304265, 0, 12.58798, 12.59153, 15.53763, 1568.091, 19.7391, 0, 0.0002285245, 52
 291404225, 0, 12.58798, 12.58857, 2.575758, 1568.162, 19.74, 0, 0.0002285245, 52
 291505018, 0, 12.58798, 12.5886, 2.741935, 1568.239, 19.74096, 0, 0.0002285245, 52
 291604978, 0, 12.58798, 12.5886, 2.741935, 1568.315, 19.74192, 0, 0.0002285245, 52
 291704938, 0, 12.58798, 12.58857, 2.575758, 1568.387, 19.74282, 0, 0.0002285245, 52
 291804898, 0, 12.58798, 12.58851, 2.326491, 1568.452, 19.74364, 0, 0.0002285245, 52
 291904858, 0, 12.58798, 12.58923, 5.483871, 1568.604, 19.74555, 0, 0.0002285245, 52
 292004818, 0, 12.58798, 12.59138, 14.87292, 1569.017, 19.75075, 0, 0.0002285245, 52
 292104778, 0, 12.58798, 12.59347, 24.26197, 1569.69, 19.75923, 0, 0.000226569, 52
 292204738, 0, 12.58798, 12.59524, 32.65396, 1570.597, 19.77065, 0, 0.0002222929, 52
 292304698, 0, 12.58798, 12.59684, 39.8827, 1571.705, 19.78459, 0, 0.0002222929, 52
 292404658, 0, 12.58798, 12.59808, 45.44966, 1572.967, 19.80047, 0, 0.0002222929, 52
 292504618, 0, 12.58798, 12.599, 49.60411, 1574.344, 19.81781, 0, 0.0002222929, 52
 292604578, 0, 12.58798, 12.59937, 51.26588, 1575.768, 19.83573, 0, 0.0002222929, 52
 292704538, 0, 12.58798, 12.59941, 51.43206, 1577.196, 19.85371, 0, 0.0002222929, 52
 292804498, 0, 12.58798, 12.59879, 49.43793, 1578.569, 19.87099, 0, 0.0002186211, 52
 292904458, 0, 12.58798, 12.59812, 46.86217, 1579.87, 19.88737, 0, 0.0002164004, 52
 293004418, 0, 12.58798, 12.59726, 43.04008, 1581.065, 19.90242, 0, 0.0002157265, 52
 293104378, 0, 12.58798, 12.59651, 39.55034, 1582.164, 19.91624, 0, 0.0002157265, 52
 293204338, 0, 12.58798, 12.59579, 36.22679, 1583.17, 19.92891, 0, 0.0002157265, 52
 293304298, 0, 12.58798, 12.59527, 33.8172, 1584.109, 19.94073, 0, 0.0002157265, 51
 293404258, 0, 12.58798, 12.59484, 31.82307, 1584.992, 19.95185, 0, 0.0002157265, 51
 293504218, 0, 12.58798, 12.59466, 30.99218, 1585.853, 19.96268, 0, 0.0002157265, 51
 293605011, 0, 12.58798, 12.59463, 30.826, 1586.716, 19.97355, 0, 0.0002157265, 51
 293704971, 0, 12.58798, 12.59479, 31.5738, 1587.593, 19.98458, 0, 0.0002157265, 51
 293804931, 0, 12.58798, 12.59504, 32.73705, 1588.502, 19.99603, 0, 0.0002157265, 51
 293904891, 0, 12.58798, 12.59543, 34.565, 1589.462, 20.00811, 0, 0.0002157265, 51
 294004851, 0, 12.58798, 12.59578, 36.22679, 1590.468, 20.02077, 0, 0.0002152511, 51
 294104811, 0, 12.58798, 12.59617, 38.22092, 1591.529, 20.03414, 0, 0.0002142556, 51
 294204771, 0, 12.58798, 12.59644, 39.71652, 1592.632, 20.04802, 0, 0.0002129818, 51
 294304731, 0, 12.58798, 12.59669, 41.21212, 1593.776, 20.06243, 0, 0.0002114814, 51
 294404691, 0, 12.58798, 12.59682, 42.1261, 1594.946, 20.07715, 0, 0.0002099697, 51
 294504651, 0, 12.58798, 12.59693, 42.95699, 1596.139, 20.09217, 0, 0.0002084753, 51
 294604611, 0, 12.58798, 12.59693, 43.20626, 1597.339, 20.10727, 0, 0.0002071666, 51
 294704571, 0, 12.58798, 12.59691, 43.37243, 1598.543, 20.12243, 0, 0.0002060352, 51
 294804531, 0, 12.58798, 12.59682, 43.12317, 1599.741, 20.1375, 0, 0.0002051697, 51
 294904491, 0, 12.58798, 12.59681, 43.20626, 1600.941, 20.15261, 0, 0.0002044282, 51
 295004451, 0, 12.58798, 12.59678, 43.20626, 1602.14, 20.16771, 0, 0.0002038129, 51
 295104411, 0, 12.58798, 12.59681, 43.45552, 1603.347, 20.1829, 0, 0.0002032311, 51
 295204371, 0, 12.58798, 12.5968, 43.53861, 1604.556, 20.19812, 0, 0.0002027244, 51
 295304331, 0, 12.58798, 12.5969, 44.12023, 1605.781, 20.21354, 0, 0.0002021387, 51
 295404291, 0, 12.58798, 12.59697, 44.61877, 1607.02, 20.22914, 0, 0.0002015114, 51
 295504251, 0, 12.58798, 12.59712, 45.53275, 1608.285, 20.24505, 0, 0.000200733, 51
 295604211, 0, 12.58798, 12.5972, 46.11437, 1609.565, 20.26117, 0, 0.0001999239, 51
 295705004, 0, 12.58798, 12.59732, 46.94526, 1610.88, 20.27772, 0, 0.0001990204, 51
 295804964, 0, 12.58798, 12.59735, 47.27761, 1612.193, 20.29424, 0, 0.00019818, 51
 295904924, 0, 12.58798, 12.59741, 47.77615, 1613.519, 20.31095, 0, 0.0001973436, 51
 296004884, 0, 12.58798, 12.5974, 47.94233, 1614.85, 20.3277, 0, 0.0001966042, 51
 296104844, 0, 12.58798, 12.59745, 48.35777, 1616.193, 20.34461, 0, 0.0001958764, 51
 296204804, 0, 12.58798, 12.59742, 48.35777, 1617.536, 20.36151, 0, 0.0001952726, 50
 296304764, 0, 12.58798, 12.59744, 48.60704, 1618.886, 20.3785, 0, 0.0001947034, 50
 296404724, 0, 12.58798, 12.5974, 48.52395, 1620.233, 20.39546, 0, 0.0001942534, 50
 296504684, 0, 12.58798, 12.59745, 48.8563, 1621.59, 20.41254, 0, 0.0001937895, 50
 296604644, 0, 12.58798, 12.59743, 48.8563, 1622.947, 20.42962, 0, 0.0001934042, 50
 296704604, 0, 12.58798, 12.59749, 49.27175, 1624.315, 20.44684, 0, 0.0001929718, 50
 296804564, 0, 12.58798, 12.59747, 49.27175, 1625.683, 20.46407, 0, 0.0001926127, 50
 296904524, 0, 12.58798, 12.59751, 49.60411, 1627.061, 20.48141, 0, 0.0001922249, 50
 297004484, 0, 12.58798, 12.59751, 49.68719, 1628.44, 20.49877, 0, 0.0001918805, 50
 297104444, 0, 12.58798, 12.59754, 49.93646, 1629.827, 20.51623, 0, 0.0001915275, 50
 297204404, 0, 12.58798, 12.59754, 50.01955, 1631.216, 20.53371, 0, 0.000191212, 50
 297304364, 0, 12.58798, 12.5976, 50.435, 1632.617, 20.55134, 0, 0.0001908388, 50
 297404324, 0, 12.58798, 12.59759, 50.435, 1634.017, 20.56897, 0, 0.0001905289, 50
 297504284, 0, 12.58798, 12.59762, 50.68426, 1635.425, 20.58669, 0, 0.0001902051, 50
 297604244, 0, 12.58798, 12.59762, 50.76735, 1636.834, 20.60444, 0, 0.000189914, 50
 297705037, 0, 12.58798, 12.59765, 51.01662, 1638.263, 20.62242, 0, 0.000189606, 50
 297804997, 0, 12.58798, 12.59765, 51.09971, 1639.682, 20.64028, 0, 0.0001893285, 50
 297904957, 0, 12.58798, 12.59768, 51.34897, 1641.108, 20.65823, 0, 0.0001890317, 50
 298004917, 0, 12.58798, 12.59766, 51.26588, 1642.531, 20.67615, 0, 0.0001888072, 50
 298104877, 0, 12.58798, 12.59771, 51.59824, 1643.964, 20.69419, 0, 0.0001885329, 50
 298204837, 0, 12.58798, 12.59768, 51.51515, 1645.395, 20.71219, 0, 0.000188327, 50
 298304797, 0, 12.58798, 12.59771, 51.76442, 1646.832, 20.73029, 0, 0.0001880904, 50
 298404757, 0, 12.58798, 12.59769, 51.68133, 1648.267, 20.74835, 0, 0.0001879158, 50
 298504717, 0, 12.58798, 12.59771, 51.84751, 1649.707, 20.76648, 0, 0.0001877272, 50
 298604677, 0, 12.58798, 12.5977, 51.84751, 1651.147, 20.7846, 0, 0.0001875706, 49
 298704637, 0, 12.58798, 12.59772, 52.01368, 1652.591, 20.80278, 0, 0.000187397, 49
 298804597, 0, 12.58798, 12.5977, 51.9306, 1654.033, 20.82093, 0, 0.0001872748, 49
 298904557, 0, 12.58798, 12.59773, 52.09677, 1655.48, 20.83915, 0, 0.0001871298, 49
 299004517, 0, 12.58798, 12.59769, 51.9306, 1656.922, 20.8573, 0, 0.0001870531, 49
 299104477, 0, 12.58798, 12.5977, 52.01368, 1658.366, 20.87548, 0, 0.0001869679, 49
 299204437, 0, 12.58798, 12.59768, 51.9306, 1659.808, 20.89363, 0, 0.0001869191, 49
 299304397, 0, 12.58798, 12.5977, 52.01368, 1661.252, 20.91181, 0, 0.0001868572, 49
 299404357, 0, 12.58798, 12.59768, 51.9306, 1662.694, 20.92996, 0, 0.0001868278, 49
 299504317, 0, 12.58798, 12.59771, 52.09677, 1664.141, 20.94818, 0, 0.0001867603, 49
 299604277, 0, 12.58798, 12.59769, 52.01368, 1665.585, 20.96636, 0, 0.0001867262, 49
 299704237, 0, 12.58798, 12.5977, 52.09677, 1667.032, 20.98457, 0, 0.0001866765, 49
 299805030, 0, 12.58798, 12.59767, 51.9306, 1668.486, 21.00287, 0, 0.000186679, 49
 299904990, 0, 12.58798, 12.59769, 52.01368, 1669.931, 21.02105, 0, 0.0001866598, 49
 300004950, 0, 12.58798, 12.59764, 51.76442, 1671.368, 21.03915, 0, 0.0001866598, 49
 300104910, 0, 12.58798, 12.59766, 51.84751, 1672.808, 21.05727, 0, 0.0001866598, 49
 300204870, 0, 12.58798, 12.59761, 51.59824, 1674.241, 21.07531, 0, 0.0001866598, 49
 300304830, 0, 12.58798, 12.59761, 51.59824, 1675.673, 21.09334, 0, 0.0001866598, 49
 300404790, 0, 12.58798, 12.59756, 51.34897, 1677.099, 21.11129, 0, 0.0001866598, 49
 300504750, 0, 12.58798, 12.59756, 51.34897, 1678.525, 21.12924, 0, 0.0001866598, 49
 300604710, 0, 12.58798, 12.59752, 51.09971, 1679.944, 21.1471, 0, 0.0001866598, 49
 300704670, 0, 12.58798, 12.59752, 51.09971, 1681.363, 21.16497, 0, 0.0001866598, 49
 300804630, 0, 12.58798, 12.59747, 50.85044, 1682.775, 21.18274, 0, 0.0001866598, 49
 300904590, 0, 12.58798, 12.59747, 50.85044, 1684.187, 21.20052, 0, 0.0001866598, 48
 301004550, 0, 12.58798, 12.59742, 50.60117, 1685.593, 21.2182, 0, 0.0001866598, 48
 301104510, 0, 12.58798, 12.59742, 50.60117, 1686.998, 21.23589, 0, 0.0001866598, 48
 301204470, 0, 12.58798, 12.59738, 50.35191, 1688.396, 21.25349, 0, 0.0001866598, 48
 301304430, 0, 12.58798, 12.59727, 49.77029, 1689.778, 21.27089, 0, 0.0001866598, 48
 301404390, 0, 12.58798, 12.59716, 49.18866, 1691.144, 21.28809, 0, 0.0001866598, 48
 301504350, 0, 12.58798, 12.59722, 49.52102, 1692.519, 21.3054, 0, 0.0001866598, 48
 301604310, 0, 12.58798, 12.59753, 51.26588, 1693.943, 21.32332, 0, 0.0001864201, 48
 301704270, 0, 12.58798, 12.59905, 60.23949, 1695.615, 21.34437, 0, 0.00018388, 48
 301804230, 0, 12.58798, 12.59933, 62.64907, 1697.355, 21.36627, 0, 0.0001811725, 48
 301905023, 0, 12.58798, 12.59841, 57.913, 1698.977, 21.38669, 0, 0.0001801507, 48
 302004983, 0, 12.58798, 12.59762, 53.50929, 1700.463, 21.40539, 0, 0.0001801507, 48
 302104943, 0, 12.58798, 12.59738, 52.17986, 1701.911, 21.42363, 0, 0.0001801507, 48
 302204903, 0, 12.58798, 12.597, 50.10264, 1703.303, 21.44114, 0, 0.0001801507, 48
 302304863, 0, 12.58798, 12.59636, 46.52982, 1704.595, 21.45741, 0, 0.0001801507, 48
 302404823, 0, 12.58798, 12.59542, 41.29521, 1705.742, 21.47184, 0, 0.0001801507, 48
 302504783, 0, 12.58798, 12.59452, 36.30988, 1706.75, 21.48453, 0, 0.0001801507, 48
 302604743, 0, 12.58798, 12.59377, 32.15543, 1707.643, 21.49577, 0, 0.0001801507, 48
 302704703, 0, 12.58798, 12.59341, 30.16129, 1708.48, 21.50632, 0, 0.0001801507, 48
 302804663, 0, 12.58798, 12.59329, 29.49658, 1709.299, 21.51663, 0, 0.0001801507, 48
 302904623, 0, 12.58798, 12.59341, 30.16129, 1710.137, 21.52717, 0, 0.0001801507, 48
 303004583, 0, 12.58798, 12.59359, 31.15836, 1711.002, 21.53806, 0, 0.0001801507, 48
 303104543, 0, 12.58798, 12.59386, 32.65396, 1711.909, 21.54948, 0, 0.0001801507, 48
 303204503, 0, 12.58798, 12.59411, 34.06647, 1712.855, 21.56138, 0, 0.0001801507, 48
 303304463, 0, 12.58798, 12.59437, 35.47898, 1713.84, 21.57379, 0, 0.0001801507, 48
 303404423, 0, 12.58798, 12.59452, 36.30988, 1714.849, 21.58648, 0, 0.0001801216, 48
 303504383, 0, 12.58798, 12.59463, 36.97459, 1715.875, 21.5994, 0, 0.0001799303, 48
 303604343, 0, 12.58798, 12.5946, 36.80841, 1716.897, 21.61227, 0, 0.0001798132, 47
 303704303, 0, 12.58798, 12.59451, 36.30988, 1717.906, 21.62496, 0, 0.0001798132, 47
 303804263, 0, 12.58798, 12.59428, 35.06354, 1718.879, 21.63722, 0, 0.0001798132, 47
 303904223, 0, 12.58798, 12.59407, 33.90029, 1719.821, 21.64907, 0, 0.0001798132, 47
 304005016, 0, 12.58798, 12.5938, 32.40469, 1720.728, 21.66049, 0, 0.0001798132, 47
 304104976, 0, 12.58798, 12.59356, 31.07527, 1721.591, 21.67135, 0, 0.0001798132, 47
 304204936, 0, 12.58798, 12.59331, 29.66276, 1722.415, 21.68172, 0, 0.0001798132, 47
 304304896, 0, 12.58798, 12.59313, 28.66569, 1723.211, 21.69174, 0, 0.0001798132, 47
 304404856, 0, 12.58798, 12.59295, 27.66862, 1723.979, 21.70141, 0, 0.0001798132, 47
 304504816, 0, 12.58798, 12.59286, 27.17009, 1724.734, 21.71091, 0, 0.0001798132, 47
 304604776, 0, 12.58798, 12.59271, 26.3392, 1725.465, 21.72011, 0, 0.0001798132, 47
 304704736, 0, 12.58798, 12.59264, 25.92375, 1726.185, 21.72918, 0, 0.0001798132, 47
 304804696, 0, 12.58798, 12.59256, 25.50831, 1726.893, 21.73809, 0, 0.0001798132, 47
 304904656, 0, 12.58798, 12.59255, 25.42522, 1727.599, 21.74698, 0, 0.0001798132, 47
 305004616, 0, 12.58798, 12.59253, 25.34213, 1728.303, 21.75584, 0, 0.0001798132, 47
 305104576, 0, 12.58798, 12.59256, 25.50831, 1729.011, 21.76476, 0, 0.0001798132, 47
 305204536, 0, 12.58798, 12.59259, 25.67449, 1729.724, 21.77373, 0, 0.0001798132, 47
 305304496, 0, 12.58798, 12.59264, 25.92375, 1730.444, 21.78279, 0, 0.0001798132, 47
 305404456, 0, 12.58798, 12.59267, 26.08993, 1731.169, 21.79191, 0, 0.0001798132, 47
 305504416, 0, 12.58798, 12.59274, 26.50537, 1731.905, 21.80118, 0, 0.0001798132, 47
 305604376, 0, 12.58798, 12.59276, 26.58846, 1732.643, 21.81047, 0, 0.0001798132, 47
 305704336, 0, 12.58798, 12.59282, 26.92082, 1733.391, 21.81988, 0, 0.0001797697, 47
 305804296, 0, 12.58798, 12.59282, 26.92082, 1734.138, 21.82929, 0, 0.0001797338, 47
 305904256, 0, 12.58798, 12.59286, 27.17009, 1734.893, 21.83879, 0, 0.0001796417, 47
 306004216, 0, 12.58798, 12.59284, 27.087, 1735.645, 21.84826, 0, 0.0001795863, 47
 306105009, 0, 12.58798, 12.59285, 27.17009, 1736.406, 21.85783, 0, 0.0001795197, 47
 306204969, 0, 12.58798, 12.59284, 27.087, 1737.158, 21.8673, 0, 0.0001794857, 47
 306304929, 0, 12.58798, 12.59287, 27.25318, 1737.915, 21.87683, 0, 0.0001794159, 47
 306404889, 0, 12.58798, 12.59285, 27.17009, 1738.669, 21.88633, 0, 0.0001793792, 47
 306504849, 0, 12.58798, 12.59288, 27.33627, 1739.428, 21.89588, 0, 0.0001793073, 47
 306604809, 0, 12.58798, 12.59283, 27.087, 1740.181, 21.90535, 0, 0.0001793073, 47
 306704769, 0, 12.58798, 12.59285, 27.17009, 1740.935, 21.91485, 0, 0.0001792894, 47
 306804729, 0, 12.58798, 12.5928, 26.92082, 1741.683, 21.92426, 0, 0.0001792894, 47
 306904689, 0, 12.58798, 12.59282, 27.00391, 1742.432, 21.9337, 0, 0.0001792894, 47
 307004649, 0, 12.58798, 12.5928, 26.92082, 1743.18, 21.94311, 0, 0.0001792894, 47
 307104609, 0, 12.58798, 12.59283, 27.087, 1743.932, 21.95258, 0, 0.0001792796, 47
 307204569, 0, 12.58798, 12.59282, 27.00391, 1744.682, 21.96202, 0, 0.0001792796, 47
 307304529, 0, 12.58798, 12.59288, 27.33627, 1745.441, 21.97157, 0, 0.0001792076, 47
 307404489, 0, 12.58798, 12.59287, 27.33627, 1746.2, 21.98113, 0, 0.0001791481, 47
 307504449, 0, 12.58798, 12.59293, 27.66862, 1746.969, 21.9908, 0, 0.0001790156, 47
 307604409, 0, 12.58798, 12.59294, 27.75171, 1747.739, 22.0005, 0, 0.0001788849, 47
 307704369, 0, 12.58798, 12.593, 28.08407, 1748.519, 22.01032, 0, 0.0001786933, 47
 307804329, 0, 12.58798, 12.59303, 28.33333, 1749.306, 22.02022, 0, 0.0001784719, 46
 307904289, 0, 12.58798, 12.59301, 28.25024, 1750.09, 22.0301, 0, 0.0001783089, 46
 308004249, 0, 12.58798, 12.59295, 27.91789, 1750.866, 22.03985, 0, 0.0001782565, 46
 308105042, 0, 12.58798, 12.59305, 28.49951, 1751.664, 22.0499, 0, 0.0001780682, 46
 308205002, 0, 12.58798, 12.59339, 30.49364, 1752.51, 22.06056, 0, 0.0001774152, 46
 308304962, 0, 12.58798, 12.59396, 33.98338, 1753.454, 22.07244, 0, 0.0001760071, 46
 308404922, 0, 12.58798, 12.59458, 37.97165, 1754.509, 22.08571, 0, 0.0001738591, 46
 308504882, 0, 12.58798, 12.59521, 42.29228, 1755.683, 22.10049, 0, 0.0001710402, 46
 308604842, 0, 12.58798, 12.59573, 46.19746, 1756.966, 22.11664, 0, 0.0001677949, 46
 308704802, 0, 12.58798, 12.59682, 52.67839, 1758.429, 22.13506, 0, 0.0001677949, 46
 308804762, 0, 12.58798, 12.59828, 61.40274, 1760.134, 22.15652, 0, 0.0001677949, 46
 308904722, 0, 12.58798, 12.5998, 70.45943, 1762.09, 22.18115, 0, 0.0001677949, 46
 309004682, 0, 12.58798, 12.59988, 70.95796, 1764.061, 22.20595, 0, 0.0001677949, 46
 309104642, 0, 12.58798, 12.59977, 70.29325, 1766.013, 22.23052, 0, 0.0001677949, 46
 309204602, 0, 12.58798, 12.59633, 49.77029, 1767.395, 22.24792, 0, 0.0001677949, 46
 309304562, 0, 12.58798, 12.5887, 4.320625, 1767.515, 22.24943, 0, 0.0001677949, 46
 309404522, 0, 12.58798, 12.5881, 0.7478006, 1767.536, 22.24969, 0, 0.0001677949, 46
 309504482, 0, 12.58798, 12.58812, 0.8308895, 1767.559, 22.24998, 0, 0.0001677949, 46
 309604442, 0, 12.58798, 12.58812, 0.8308895, 1767.582, 22.25027, 0, 0.0001677949, 46
 309704402, 0, 12.58798, 12.58812, 0.8308895, 1767.605, 22.25056, 0, 0.0001677949, 46
 309804362, 0, 12.58798, 12.58812, 0.8308895, 1767.628, 22.25085, 0, 0.0001677949, 46
 309904322, 0, 12.58798, 12.5881, 0.7478006, 1767.649, 22.25111, 0, 0.0001677949, 46
 310004282, 0, 12.58798, 12.58852, 3.240469, 1767.739, 22.25224, 0, 0.0001677949, 46
 310104242, 0, 12.58798, 12.58993, 11.63245, 1768.062, 22.25631, 0, 0.0001677949, 46
 310205035, 0, 12.58798, 12.59139, 20.52297, 1768.636, 22.26355, 0, 0.0001660874, 46
 310304995, 0, 12.58798, 12.59263, 28.5826, 1769.43, 22.27354, 0, 0.0001628084, 46
 310404955, 0, 12.58798, 12.59374, 35.39589, 1770.413, 22.28591, 0, 0.0001628084, 46
 310504915, 0, 12.58798, 12.59467, 41.12903, 1771.555, 22.30029, 0, 0.0001628084, 46
 310604875, 0, 12.58798, 12.5953, 44.95113, 1772.803, 22.316, 0, 0.0001628084, 46
 310704835, 0, 12.58798, 12.59563, 47.02835, 1774.109, 22.33244, 0, 0.0001628084, 46
 310804795, 0, 12.58798, 12.59557, 46.6129, 1775.404, 22.34873, 0, 0.0001628084, 46
 310904755, 0, 12.58798, 12.59517, 44.95113, 1776.652, 22.36445, 0, 0.0001601031, 46
 311004715, 0, 12.58798, 12.59451, 41.12903, 1777.794, 22.37882, 0, 0.0001587429, 46
 311104675, 0, 12.58798, 12.59378, 36.55914, 1778.809, 22.3916, 0, 0.0001586347, 46
 311204635, 0, 12.58798, 12.59287, 30.826, 1779.665, 22.40238, 0, 0.0001586347, 46
 311304595, 0, 12.58798, 12.59204, 25.5914, 1780.376, 22.41132, 0, 0.0001586347, 46
 311404555, 0, 12.58798, 12.59125, 20.60606, 1780.948, 22.41853, 0, 0.0001586347, 46
 311504515, 0, 12.58798, 12.59065, 16.86706, 1781.417, 22.42442, 0, 0.0001586347, 46
 311604475, 0, 12.58798, 12.59019, 13.95894, 1781.804, 22.4293, 0, 0.0001586347, 46
 311704435, 0, 12.58798, 12.58994, 12.38025, 1782.148, 22.43363, 0, 0.0001586347, 45
 311804395, 0, 12.58798, 12.58986, 11.88172, 1782.478, 22.43778, 0, 0.0001586347, 45
 311904355, 0, 12.58798, 12.59005, 13.04497, 1782.84, 22.44234, 0, 0.0001586347, 45
 312004315, 0, 12.58798, 12.59046, 15.62072, 1783.274, 22.4478, 0, 0.0001586347, 45
 312104275, 0, 12.58798, 12.59107, 19.5259, 1783.816, 22.45463, 0, 0.0001586347, 45
 312204235, 0, 12.58798, 12.59178, 24.0958, 1784.485, 22.46305, 0, 0.0001576692, 45
 312305028, 0, 12.58798, 12.59254, 29.3304, 1785.307, 22.47339, 0, 0.000155715, 45
 312404988, 0, 12.58798, 12.59322, 34.23265, 1786.257, 22.48536, 0, 0.0001530415, 45
