Time,RATE_RDes,RATE_R,RATE_ROut,RATE_PDes,RATE_P,RATE_POut,RATE_YDes,RATE_Y,RATE_YOut,RATE_ADes,RATE_A,RATE_AOut
 1338257816, 0.03149964, 0.1158942, -0.0009284829, 0.1280653, 0.03172712, -0.0006142003, -0.03843265, -0.1252402, -6.982614E-05, -1.28113, -1.041222, 0.3423293
 1338357776, 0.07856908, -0.003988677, 0.0003609724, 0.09836774, 0.1692685, -0.000628238, 0.03302493, -0.1260781, 5.389807E-05, -1.370358, -1.024818, 0.3422695
 1338457736, 0.08485293, 0.003885197, -0.0002079978, 0.09300157, -0.01939017, 0.000597368, 0.09312124, -0.1062898, 0.0001581127, -1.194931, -1.088047, 0.3423381
 1338557696, 0.07263036, 0.07931215, -0.0008060636, 0.05147317, 0.01989252, 0.0001273094, 0.1502892, -0.09388987, 0.0002254384, -1.24547, -1.726246, 0.3421876
 1338657656, 0.07911535, -0.08456052, 0.0007172852, 0.04080953, -0.004649204, -0.0001679561, 0.1825543, -0.04359072, 0.000261509, -0.9272044, -0.4889488, 0.3423699
 1338757616, 0.01284238, 0.08769387, -0.0005563342, -0.4932907, -0.5695592, 0.0004790986, 0.2055641, -0.02967402, 0.0002555839, -1.175839, -1.40543, 0.342211
 1338857576, 0.1113921, 0.04835344, 0.0002721265, 0.2516495, 0.06329636, -0.0006527902, 0.2165406, 0.004715365, 0.000262761, -0.8576772, -0.7045746, 0.3424454
 1338957536, 0.0912411, -0.06332438, 0.0009974749, 0.2273179, 0.1284191, 0.0004288074, 0.2183216, 0.02364619, 0.0002346492, -0.7773367, -0.6385803, 0.3423785
 1339057496, 0.02822775, -0.07835877, 0.0002803823, 0.226678, 0.05544291, -0.0003075711, 0.210046, 0.03790192, 0.0002146323, -0.5389296, -0.5913734, 0.3424056
 1339157456, 0.1039695, 0.14657, -0.0007034321, 0.8399584, 0.6882195, -0.0009148895, 0.1958824, 0.0509005, 0.00017041, -0.2708862, -0.4746437, 0.3424245
 1339257416, 6.182224E-07, 0.08191198, -8.778062E-05, -1.009283E-06, 0.2275169, -0.001102611, 0.1927651, 0.05886344, 0.0001458077, -0.1206824, -0.1358032, 0.3423155
 1339358209, -0.04719596, -0.06673651, 0.0003669292, 0.3700194, 0.8044257, -0.0007307857, 0.1795975, 0.06807165, 0.0001110445, 0.3201689, 0.06790161, 0.3422791
 1339458169, -0.01798191, 0.05191569, -0.0003174265, -0.2943496, -0.1626124, -0.0007197056, 0.1550486, 0.07712259, 8.441979E-05, 0.3124799, -0.2420425, 0.3422415
 1339558129, -0.002727103, -0.09678192, 0.0007544461, -0.9325452, -0.4108455, -0.0008568774, 0.1241889, 0.08955095, 1.960831E-05, 0.0236325, -0.008201599, 0.3422777
 1339658089, -5.765541E-07, 0.1082489, -0.0006729994, 7.184101E-07, -0.1981818, 0.0001140052, 0.08945079, 0.08964561, -2.996432E-05, -0.06683803, -0.08935928, 0.3424554
 1339758049, 0.05089291, 0.1486175, -0.000481186, 0.07303812, 0.1724612, 0.0008883266, 0.06066987, 0.08190122, -8.001496E-05, -0.1897723, -0.1438141, 0.342402
 1339858009, -1.62756E-06, -0.03016362, 0.000835592, 1.358545E-06, 0.2022493, -0.0001193979, 0.03357235, 0.0620135, -0.0001016876, -0.1473755, -0.2119064, 0.342359
 1339957969, 0.07508474, 0.02035102, -0.000355857, 0.2955145, 0.1288437, 0.0002445922, 0.01645547, 0.053723, -0.000128205, -0.1781439, -0.08563995, 0.3423192
 1340057929, 0.02560084, 0.05004221, 0.0001315971, -0.2625183, 0.1473838, -0.0003456596, 0.002278142, 0.04637085, -0.0001304794, 0.3503644, 0.1398087, 0.3423621
 1340157889, 0.02404425, -0.08215647, 0.0008880703, -0.6974404, -0.7164638, 0.0005891128, -0.007769349, 0.03100128, -0.0001408383, 0.3704065, 0.07953644, 0.3424141
 1340257849, 0.02489367, -0.002862883, -0.0002816063, -0.51017, -0.5678583, -0.0001569626, -0.009197765, 0.0171362, -0.0001237562, 0.6523354, -0.07896423, 0.3427197
 1340357809, 0.1105559, 0.01553991, 0.0001382476, -0.2898187, -0.4433259, 0.0003777778, -0.01120963, 0.01174139, -0.0001226229, 0.5121647, 0.4533768, 0.3427264
 1340457769, 0.1187701, 0.01928363, 0.0003307638, -0.1200711, -0.4098418, 0.0006004361, -0.01578601, 0.01481422, -0.0001137171, 0.6478949, 0.07514954, 0.3429663
 1340557729, 0.1631475, 0.0180959, 0.0003754282, -0.1443298, -0.2427844, 5.038129E-05, -0.02137556, 0.0121153, -0.000134455, 0.6630197, 0.1441956, 0.3432681
 1340657689, 0.1373343, 0.02726533, 0.0005357365, -0.0870656, -0.06447144, -0.0001684641, -0.008883148, -0.001398288, -0.0001141186, 0.8547326, 1.051998, 0.3435181
 1340757649, 0.04181736, 0.004463115, 0.0002202488, -0.1328491, -0.1368631, 0.0003387129, 0.01462197, -0.01330035, -7.993705E-05, 0.4948542, 0.04482269, 0.343343
 1340857609, -0.02805757, 0.01200586, 0.0001835632, -0.4559928, -0.5054571, -0.0007494126, 0.04511559, -0.05071379, 4.069065E-06, 0.23455, 0.01335144, 0.3434181
 1340957569, -0.0403489, -0.06221787, 9.770921E-05, 0.125557, 0.09657265, -0.001136465, 0.08382344, -0.06406844, 9.112673E-05, -0.00409065, 0.08945465, 0.3433695
 1341057529, 0.07946832, 0.1081912, -0.0007082028, 0.1173298, 0.1208917, -0.000321816, 0.1129418, -0.04528244, 0.0001562526, -0.05854435, -0.01049042, 0.3433218
 1341157489, 1.820431E-07, -0.02522734, 0.0006047921, 3.301637E-07, 0.07133013, -0.0002238422, 0.1299194, -0.007469372, 0.0001490964, -0.2121949, -0.1791, 0.3433454
 1341257449, -0.004576999, -0.01789917, -0.0001376551, 0.5595105, 0.5951384, -0.0006805566, 0.1390466, 0.01484492, 0.0001384348, 0.03872685, 0.4261017, 0.3432768
 1341357409, -9.939383E-08, 0.01388199, 5.213176E-05, -4.654799E-08, 0.146162, -0.0001907015, 0.1366986, 0.02621208, 0.0001088832, -0.182025, -0.04749298, 0.3431179
 1341458202, 0.02757521, 0.01169308, 7.415471E-05, 0.1844607, 0.5846509, -0.001284875, 0.1337059, 0.01780345, 0.0001177623, 0.3439471, 0.5943298, 0.3431067
 1341558162, 0.07194076, 0.0174589, 0.000127173, -0.5305584, -0.352719, -0.0005304321, 0.1360055, 0.01229355, 0.0001191605, -0.09268877, 0.387001, 0.3428964
 1341658122, 0.0680332, 0.01947824, 0.0001790114, -1.012237, -0.9601727, 0.001204192, 0.1388195, 0.02001856, 0.0001320821, -0.4538311, -0.3736496, 0.3428984
 1341758082, 4.972149E-08, 0.01797573, -9.723216E-05, 1.007694E-07, -0.1306212, 0.0001010209, 0.1391064, 0.02463954, 0.0001153571, -0.5946522, -0.5849838, 0.343084
 1341858042, 0.09421857, 0.01827285, 0.000271265, 0.2896436, -0.001812808, 0.0007464919, 0.1316651, 0.02452191, 0.0001206386, -0.3678986, 0.004291534, 0.34328
 1341958002, 0.08638191, 0.02072432, 0.0001948149, 0.3328732, 0.2857675, 0.0001754508, 0.1334493, 0.01549047, 0.000114301, -0.3879257, -0.4371643, 0.3432504
 1342057962, 0.09719535, 0.02185392, 0.0003331058, 0.946709, 0.2820523, 0.002356777, 0.1334587, 0.01638312, 0.0001329774, -0.1543516, 0.003242493, 0.3431803
 1342157922, 0.007145625, 0.02187513, 0.0002103783, 0.1863734, 0.569152, -0.0009564002, 0.1390149, 0.01572151, 0.0001314307, -0.3183165, 0.5599022, 0.3428631
 1342257882, 0.08767469, 0.02144157, 0.0002154263, -0.01542088, -0.07724781, 6.209946E-05, 0.1359741, 0.03948597, 0.0001290646, -0.5874053, -0.1991272, 0.3424882
 1342357842, 1.838055E-08, 0.1430916, -0.0006769858, 1.820165E-07, 0.09078939, -0.0007541033, 0.1189508, 0.07230903, 6.220318E-05, -0.8329164, -0.7484436, 0.3424711
 1342457802, -6.668467E-08, 0.06574022, 0.0001312024, 6.308199E-07, -0.08795098, 0.0002171694, 0.09767444, 0.06770369, 2.857441E-05, -0.7213084, -0.3557205, 0.3425401
 1342557762, 7.698714E-08, -0.04450952, 0.0003342955, -2.156347E-07, 0.0555042, -0.0001111828, 0.07857587, 0.07388029, -1.902486E-05, -0.8191901, -0.6660461, 0.3424954
 1342657722, -1.126872E-07, 0.1573345, -0.0008524673, 1.085398E-07, -0.07234143, 0.0003316494, 0.05925057, 0.06534634, -3.446684E-05, -0.6270633, -0.5441666, 0.3425401
 1342757682, 4.112976E-07, -0.0205029, 0.0006295635, -4.242189E-07, 0.1577215, -0.0009099275, 0.04736038, 0.0570367, -6.106691E-05, -0.6739496, -0.5505562, 0.3424742
 1342857642, 2.193172E-08, 0.01888839, -0.0002653412, -6.131869E-09, -0.06909395, 0.0005444899, 0.03603748, 0.04594436, -5.439789E-05, -0.5298274, -0.383091, 0.3425019
 1342957602, -0.02001251, 0.1010744, -0.0007243915, -0.185433, -0.3882973, 0.0007109568, 0.02910021, 0.03921923, -6.66032E-05, -0.8332965, -0.2023697, 0.3425053
 1343057562, -0.006975749, -0.03795252, 0.0006309246, 0.2636724, 0.02377696, 0.0001217945, 0.02573898, 0.02525816, -5.058645E-05, -0.6353238, -0.7142067, 0.3425672
 1343157522, -0.01277387, -0.07282165, 0.0006142968, 0.2280692, 0.1506371, 0.0003936393, 0.03189597, 0.005154892, -3.633251E-05, -0.7091897, -0.4049301, 0.3424345
 1343257482, -0.009355713, 0.0532002, -0.0007052778, 0.186275, 0.09442477, -0.0007876939, 0.04394091, -0.001469064, 1.101283E-05, -0.4838026, -0.4555702, 0.3425048
 1343357442, 0.009425998, 0.1215006, -0.0004581593, 0.5981819, 0.5851951, 0.000176559, 0.05616214, -0.0009392244, 1.951741E-05, -0.2340437, -0.2056122, 0.3424811
 1343458235, 0.03049455, -0.09134013, 0.000784778, 1.225999, 0.2072888, 0.002672385, 0.06386548, 0.0002053793, 5.316161E-05, -0.1843496, -0.3078461, 0.3423418
 1343558195, 1.028235E-06, 0.05662047, -0.0004725139, -2.382368E-07, 0.4995098, -0.0007843561, 0.07971559, 0.009016403, 5.149055E-05, -0.3298026, 0.5475998, 0.342161
 1343658155, -0.009071529, -0.1041383, 0.0002910111, -0.1862892, -0.1875123, 0.0001786111, 0.08993176, 0.003188504, 7.968915E-05, -0.5857815, -1.045609, 0.3421271
 1343758115, 0.0003525519, -0.01653368, 0.0004965698, -0.6852806, -0.7527033, 0.0007510525, 0.09378407, 0.01912592, 7.424286E-05, -1.201995, -0.645256, 0.341966
 1343858075, 0.09431056, 0.08207098, -0.0001531802, 0.1931525, -0.06420706, 0.0005313792, 0.09199969, 0.004105597, 9.284962E-05, -1.254124, -0.6259918, 0.3421374
 1343958035, 0.05837341, 0.1179194, -6.706815E-05, 0.2090403, 0.3495735, 1.569434E-05, 0.1048096, -0.005711372, 0.0001068143, -1.231798, -1.279926, 0.3421866
 1344057995, 0.0009053447, 0.06335938, 0.000110912, 0.1318793, 0.1774774, 0.000591762, 0.1233407, -0.007965228, 0.0001488897, -1.111889, -0.9996414, 0.3420755
 1344157955, -0.01193041, 0.05270606, -0.000111432, 0.8461704, 0.7843825, -0.0007073181, 0.1413124, -0.009536625, 0.0001710709, -0.8993175, -0.7325172, 0.3420276
 1344257915, 4.193456E-07, 0.05306671, -6.675909E-05, 1.586517E-07, 0.1033511, -0.0002697042, 0.163561, -0.01594025, 0.0002250955, -0.8475668, -0.4403114, 0.3418389
 1344357875, -0.03629192, 0.05012199, -0.0002929879, -0.1267892, 0.09104823, -0.0007720151, 0.1897089, -0.01317267, 0.0002544349, -1.069862, -0.5396843, 0.3415905
 1344457835, -8.816112E-08, 0.05049833, -0.0001568657, 1.607647E-06, 0.03711583, -0.0005071937, 0.2067148, -0.000448518, 0.0002935188, -1.087736, -0.8810997, 0.3415152
 1344557795, -0.08807176, 0.04902224, -0.0003600678, 0.0129623, 0.06218073, 0.0001585276, 0.2213307, 0.0228054, 0.0002845061, -1.059593, -0.9109497, 0.3415813
 1344657755, -0.1247276, 0.04759545, -0.0005580397, 0.01709818, 0.06008397, 8.554835E-05, 0.2232983, 0.03197712, 0.0002913925, -0.9362661, -0.9720802, 0.3415385
 1344757715, -0.1227474, 0.0278146, -0.0006527539, 0.0279713, 0.05871752, -2.186307E-05, 0.2217222, 0.04925051, 0.0002550427, -0.8861219, -0.6280899, 0.3415332
 1344857675, -0.08782337, -0.1097369, -0.0001308088, 0.01455026, -0.03669114, 0.0003544384, 0.2028583, 0.05951871, 0.0002440374, -0.762209, -0.3681183, 0.3415225
 1344957635, 0.01732884, -0.101658, -8.187068E-05, -0.3484978, -0.02131735, -0.0006418929, 0.1787173, 0.06283608, 0.000189722, -0.8456804, -0.6328583, 0.3414067
 1345057595, 0.04469559, -0.08899866, 0.0002151393, -0.1240779, -0.3988091, 1.635168E-05, 0.1492902, 0.09904824, 0.0001364956, -0.7587265, -1.297855, 0.3416348
 1345157555, 0.1028762, -0.08142279, 0.0002830827, 0.2818995, -0.1079302, 0.0006119414, 0.1140774, 0.1017946, 4.795288E-05, -0.5010297, -0.8479118, 0.3418172
 1345257515, 0.1642965, -0.05670897, 0.0005369922, 0.3364412, 0.03538071, 0.0002189282, 0.06670592, 0.09911998, -9.438007E-06, -0.07563047, -0.2417564, 0.3420736
 1345357475, 0.1922172, 0.1053321, 0.0001066451, 0.2078117, 0.2156647, -0.0002962482, 0.02541642, 0.100552, -8.577405E-05, 0.1494397, -0.5460739, 0.3421781
 1345457435, 0.1820734, 0.08573665, 0.0003636758, 0.2393813, 0.5281919, -0.0009697234, -0.01534238, 0.06836853, -0.0001221249, 0.5837969, 0.2653122, 0.3421659
 1345558228, 0.2244227, 0.07959954, 0.0003747981, 1.202942, 0.660118, 0.0003594218, -0.03911915, 0.04449493, -0.0001471118, 0.8645619, 0.5157471, 0.3420894
 1345658188, 0.1673598, 0.07710695, 0.000286196, -0.7217637, -0.1745824, -0.0009481283, -0.03012276, 0.009003463, -0.000111784, 1.019126, 0.7631302, 0.3419204
 1345758148, 0.1374035, 0.07366797, 0.0001498509, -1.151991, -0.9781266, -0.0004264879, -0.01201411, -0.01130847, -6.165263E-05, 0.8569191, -0.5051613, 0.342061
 1345858108, 0.1034576, 0.100423, 0.0002641219, -1.331619, -1.29936, -0.0001163487, 0.008032941, -0.0173015, -5.519742E-07, 0.8532581, 0.3414154, 0.3424881
 1345958068, 0.06627594, 0.1778219, -0.0004147207, -0.5318124, -0.6130862, 0.0004864687, 0.0278941, -0.01918112, 2.861703E-05, 0.7176182, 0.7544518, 0.3427199
 1346058028, -0.02457967, 0.1640579, -0.0004119906, -0.3480601, -0.3668533, 0.0002939787, 0.05421913, -0.0119575, 6.670379E-05, 0.7728818, 0.3609657, 0.3429418
 1346157988, -0.06479094, 0.03379418, -0.0001276686, -0.3164738, -0.3345623, 0.0005036943, 0.08425748, -0.007517917, 9.810973E-05, 0.6951616, 0.4295349, 0.343169
 1346257948, -0.1004323, -0.1299656, 0.0003341666, 0.4274191, 0.4955113, -0.0008068645, 0.09867579, -0.01171804, 0.0001425316, 1.009675, 0.8345604, 0.3432919
 1346357908, -0.008418757, -0.03511597, 0.0002337887, -0.2636297, -0.006643073, -0.0003779623, 0.1050814, 0.004642054, 0.0001394069, 0.731186, 0.6921768, 0.3432095
 1346457868, 0.02308786, -0.04811497, 0.0001860192, -0.3222185, -0.2258005, -3.077522E-05, 0.1115653, -0.003407097, 0.0001637153, 0.7723618, 0.1329422, 0.3433535
 1346557828, 0.01394653, 0.0759009, -0.0007228726, -0.1859875, -0.2018917, 0.0002934538, 0.1132383, 0.0323045, 0.0001405048, 0.5030901, 0.3998756, 0.3432864
 1346657788, 7.478448E-07, 0.07714538, -0.0003385128, 3.300299E-07, 0.02613012, -0.0004179529, 0.09940173, 0.06043392, 0.0001000265, 0.4221187, 0.6130219, 0.3433184
 1346757748, 4.547014E-07, -0.03922639, 0.0004484576, 7.705436E-07, -0.07528711, 0.0002054123, 0.07006243, 0.08751947, 1.646548E-05, 0.1502895, 0.05750656, 0.3432699
 1346857708, -4.468165E-07, 0.0159352, 3.021679E-05, 1.670257E-06, -0.02328788, -0.0001969871, 0.03474154, 0.08713386, -4.41166E-05, 0.2631615, 0.2573967, 0.3434705
 1346957668, -8.720056E-07, -0.04821782, 0.0003649385, 2.196649E-06, -0.05352196, 0.0006309071, 0.007990776, 0.06117954, -8.824737E-05, -0.09897083, 0.2182007, 0.3432128
 1347057628, 0.1045092, -0.03591531, 0.0008557978, -0.5170672, -0.05233119, -0.001803661, -0.01718301, 0.0587123, -9.807101E-05, -0.233802, 0.4963875, 0.3432986
 1347157588, 0.2142083, 0.1250035, 0.0001029748, 0.1878741, -0.144412, 0.0004549302, -0.03550172, 0.0429014, -0.0001274929, -0.6182638, -0.3639221, 0.3431164
 1347257548, 0.1415667, 0.1171424, -2.793646E-05, 0.4621216, 0.170941, 0.0001214365, -0.03729437, 0.03447649, -0.0001162655, -0.4868565, -0.05836487, 0.3431955
 1347357508, 0.1051717, 0.1086149, -6.2765E-05, 0.3962942, 0.328904, -0.0001700136, -0.04115781, 0.02767052, -0.0001268384, -0.5950814, -0.0295639, 0.3430749
 1347457468, 0.08422313, 0.1037269, -0.0002068672, 0.608797, 0.3060659, 0.0002158799, -0.04017084, 0.02946373, -0.0001134394, -0.5742427, 0.1883507, 0.3428378
 1347557428, -0.01193376, -0.00515686, 0.0002974456, 0.2281147, 0.4530636, 1.28083E-06, -0.03817135, 0.0397572, -0.0001349461, -0.6557888, -0.2609253, 0.3424985
 1347658221, -0.002209466, 0.058219, -0.0007499835, 1.238731, 1.26973, -0.001072314, -0.04137822, 0.02416026, -0.000116733, -0.13609, -0.1269341, 0.342543
 1347758181, -0.01542142, 0.01133845, 0.0002092359, -0.1309778, 0.1115739, -0.0004029103, -0.02900595, 0.008748092, -0.0001023978, -0.2531467, 0.1127243, 0.3422994
 1347858141, 2.348907E-08, -0.07825541, 0.0002521704, 3.598942E-07, -0.3206902, 0.0008588515, -0.02187924, 0.001363903, -6.247434E-05, -0.4376183, -0.09803772, 0.3423037
 1347958101, -0.002571937, 0.1118917, -0.000532598, -0.2284124, -0.4877724, 0.001322537, -0.005256299, -0.004748716, -4.401626E-05, -1.085827, -0.6695747, 0.3422298
 1348058061, 0.0003404921, -0.1014854, 0.0006121781, 0.1865096, 0.1265421, 0.0002952948, 0.01308849, -0.0147257, 4.75677E-06, -1.179915, -0.4543304, 0.3422532
 1348158021, -0.01494286, -0.03532968, 0.0001907562, 0.1859095, 0.2851619, -3.726594E-05, 0.03412589, -0.01401696, 2.831085E-05, -1.483555, -1.350307, 0.3420564
 1348257981, 0.07884391, -0.0149569, 0.0002495005, 0.2277279, 0.1396488, 0.000324882, 0.05281903, -0.02008376, 7.517815E-05, -1.28724, -1.024437, 0.3421855
 1348357941, 0.06197707, 0.04097258, -2.11061E-06, 0.5717452, 0.6136193, 0.0002344493, 0.07929019, -0.03317255, 0.0001095438, -1.049088, -0.7226944, 0.3420409
 1348457901, 0.03205547, 0.037754, -0.0001413264, 0.08221478, 0.2963431, -0.000630451, 0.1171623, -0.04098617, 0.0001908286, -1.08533, -0.5755424, 0.3418141
 1348557861, 0.03606886, 0.03575239, -7.460963E-05, -0.08138607, 0.07693163, 4.911164E-05, 0.1565828, -0.03220871, 0.0002420554, -1.307983, -0.4784584, 0.3415336
 1348657821, -0.05922318, 0.03611343, -0.0001070017, 0.117838, -0.04815768, -6.550329E-05, 0.1854959, -0.006164946, 0.0002897231, -1.252791, -1.073933, 0.3414717
 1348757781, -0.1229033, 0.03403185, -0.0006166738, 0.1402908, 0.1914225, -6.657141E-05, 0.2043205, 0.0348197, 0.0002733141, -1.186518, -0.8559227, 0.3414809
 1348857741, -0.08319422, -0.1259863, -2.208931E-05, 0.1669306, -0.03047899, 0.0005483016, 0.2032437, 0.06573333, 0.0002497222, -0.9485123, -0.8739471, 0.3415072
 1348957701, -0.0669204, -0.1088836, 2.648736E-05, 0.1136426, 0.2267603, -0.0006161759, 0.1797626, 0.09893882, 0.0001772779, -0.9259356, -0.2421379, 0.341422
 1349057661, -5.56851E-07, -0.1019631, 0.0001937471, 1.347344E-07, -0.007967969, 0.0009644686, 0.12615, 0.1384617, 8.489944E-05, -0.783859, -0.634861, 0.3414013
 1349157621, 0.02414635, 0.01655278, -7.459022E-05, -0.5269749, -0.5650398, 0.001317474, 0.05980816, 0.16506, -6.853799E-05, -0.9834778, -0.4752159, 0.3413222
 1349257581, 0.1154112, -0.07451724, 0.0009247419, 0.2852938, -0.1648697, 0.001007395, -0.01452626, 0.1677058, -0.0002004594, -0.7218722, -1.067829, 0.3415131
 1349357541, 0.08801325, 0.06994901, -1.996644E-05, 0.3757348, 0.1138655, 0.0003937248, -0.07598238, 0.1489027, -0.0003063591, -0.5479984, -0.5102158, 0.341525
 1349457501, 0.1075575, 0.1770633, -0.0005524776, 0.3373155, 0.1054929, 0.0006918589, -0.1328299, 0.1233149, -0.0003602146, -0.2724575, -0.5698204, 0.3416131
 1349557461, 0.06270304, 0.106745, -0.0001342282, 0.8474614, 0.233931, 0.001706593, -0.1681401, 0.1081376, -0.0004158862, -0.1042286, 0.02794266, 0.3415441
 1349657421, -1.606873E-06, -0.00505356, 0.0003950954, 1.569299E-06, 0.4221123, -0.001157225, -0.2062519, 0.09473866, -0.0004530136, 0.1622976, -0.1369476, 0.3415579
 1349758214, 0.03472411, -0.03012293, 0.0005191929, 0.5887737, 0.837699, 0.0002282409, -0.2272259, 0.05718954, -0.0004756381, 0.6567001, 0.4060745, 0.3415141
 1349858174, 0.05075731, 0.03847033, -0.0005462975, -0.31903, -0.1764901, 7.806451E-05, -0.2304289, 0.01135966, -0.0004298248, 0.6271037, 0.3051758, 0.3414287
 1349958134, 0.09322821, 0.1235777, -0.0001329942, -0.9188828, -0.1646887, -0.00134401, -0.2097944, -0.03791108, -0.0003732983, 0.3120164, 0.2697945, 0.3413916
 1350058094, 0.06188912, -0.03482842, 0.0009016967, -0.2563985, -0.574929, 0.0006146086, -0.180593, -0.06707577, -0.0002640554, 0.2146397, -0.7680893, 0.3416336
 1350158054, -9.647891E-07, 0.1336586, -0.0002647539, 3.683643E-07, -0.07887876, 0.000950233, -0.12891, -0.07667468, -0.0001846193, 0.1731056, 0.0161171, 0.3417135
 1350258014, -0.01607154, 0.1198116, -0.0005306436, 0.1773142, 0.04102021, 0.0009734474, -0.0662579, -0.08043629, -8.501082E-05, 0.2183077, 0.2703667, 0.3418033
 1350357974, -0.2148963, 0.1134915, -0.0007729951, 0.2035134, 0.1907926, 0.0003296218, 0.005485559, -0.08304568, 1.64401E-05, 0.1076891, 0.05712509, 0.3417631
 1350457934, -0.2500073, -0.1122633, -0.0003550773, 0.3619975, 0.6338263, -0.0007188415, 0.06394471, -0.07373989, 0.0001247922, 0.3974441, 0.5577087, 0.3417533
 1350557894, -0.2246093, -0.09288415, -0.0006111109, -0.2909057, -0.09905317, -9.504202E-05, 0.115617, -0.05776548, 0.0001938824, 0.1346914, 0.5982399, 0.3415004
 1350657854, -0.1807058, -0.08769808, -0.0002625155, -0.2731966, -0.1521945, -0.0003120031, 0.1445537, -0.02845465, 0.0002394493, 0.04964541, -0.04520416, 0.3415013
 1350757814, -0.06365502, -0.07468872, -0.0002758304, -0.2193749, -0.1640528, 0.0003298934, 0.1660272, 0.00586842, 0.0002286654, -0.06247581, -0.002193451, 0.3415568
 1350857774, 0.01825599, -0.06619281, -8.696178E-05, -0.1306131, -0.1233714, 6.017304E-05, 0.1658466, 0.009209209, 0.0002350165, -0.1300181, -0.3316879, 0.3415146
 1350957734, 0.02469445, -0.06390174, 2.999457E-05, -0.1295497, -0.01751553, -0.0001151539, 0.1693913, 0.01246963, 0.0002211376, -0.3190212, -0.1455307, 0.3414471
