Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 1318658159, 1, 0.03, 0, 0.02, 0.01, 0, 0.005905642, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1318758119, 0, 0.03, 0, 0.02, 0.01, 0, 0.006008338, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1318758119, 1, 0.03, 0, 0.02, 0.01, 0, 0.005981855, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1318858079, 0, 0.03, 0.01, 0.02, 0.01, 0, 0.005930783, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1318858079, 1, 0.03, 0, 0.02, 0.01, 0, 0.005904154, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1318958039, 0, 0.03, 0.01, 0.02, 0.01, 0, 0.006008071, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1318958039, 1, 0.03, 0, 0.02, 0.01, 0, 0.005980624, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1319057999, 0, 0.03, 0, 0.02, 0.01, 0, 0.005930325, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1319057999, 1, 0.03, 0, 0.02, 0.01, 0, 0.005902181, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1319157959, 0, 0.03, 0, 0.02, 0.01, 0, 0.006017236, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1319157959, 1, 0.03, 0, 0.02, 0.01, 0, 0.005977745, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1319257919, 0, 0.03, 0, 0.02, 0.01, 0, 0.00593505, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1319257919, 1, 0.03, 0, 0.02, 0.01, 0, 0.005894006, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1319357879, 0, 0.03, 0, 0.02, 0.01, 0, 0.006010509, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1319357879, 1, 0.03, 0, 0.02, 0.01, 0, 0.005967223, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1319457839, 0, 0.03, 0, 0.02, 0.01, 0, 0.005932633, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1319457839, 1, 0.03, 0.01, 0.02, 0.01, 0, 0.005892468, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1319557799, 0, 0.03, 0, 0.02, 0.01, 0, 0.006010276, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1319557799, 1, 0.03, 0.01, 0.02, 0.01, 0, 0.005969851, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1319657759, 0, 0.03, 0, 0.02, 0.01, 0, 0.005932703, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1319657759, 1, 0.03, 0.01, 0.02, 0.01, 0, 0.005895171, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1319757719, 0, 0.03, 0, 0.02, 0.01, 0, 0.006009633, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1319757719, 1, 0.03, 0.01, 0.02, 0.01, 0, 0.005981615, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1319857679, 0, 0.03, 0, 0.02, 0.01, 0, 0.005932093, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1319857679, 1, 0.03, 0, 0.02, 0.01, 0, 0.005901258, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1319957639, 0, 0.03, 0, 0.02, 0.01, 0, 0.006008226, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1319957639, 1, 0.03, 0, 0.02, 0.01, 0, 0.005970896, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1320057599, 0, 0.03, 0, 0.02, 0.01, 0, 0.005929054, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1320057599, 1, 0.03, 0, 0.02, 0.01, 0, 0.005893989, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1320157559, 0, 0.03, 0, 0.02, 0.01, 0, 0.00599927, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1320157559, 1, 0.03, 0, 0.02, 0.01, 0, 0.005963674, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1320257519, 0, 0.03, 0, 0.02, 0.01, 0, 0.005911275, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1320257519, 1, 0.03, 0, 0.02, 0.01, 0, 0.005877312, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1320357479, 0, 0.03, 0, 0.02, 0.01, 0, 0.005977339, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1320357479, 1, 0.03, 0, 0.02, 0.01, 0, 0.005942557, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1320457439, 0, 0.03, 0, 0.02, 0.01, 0, 0.005894145, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1320457439, 1, 0.03, 0, 0.02, 0.01, 0, 0.005869661, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1320558232, 0, 0.03, 0, 0.02, 0.01, 0, 0.005968904, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1320558232, 1, 0.03, 0, 0.02, 0.01, 0, 0.005937154, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1320658192, 0, 0.03, 0, 0.02, 0.01, 0, 0.005893048, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1320658192, 1, 0.03, 0, 0.02, 0.01, 0, 0.005868604, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1320758152, 0, 0.03, 0, 0.02, 0.01, 0, 0.005975732, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1320758152, 1, 0.03, 0, 0.02, 0.01, 0, 0.005948798, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1320858112, 0, 0.03, 0, 0.02, 0.01, 0, 0.00591143, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1320858112, 1, 0.03, 0, 0.02, 0.01, 0, 0.005883785, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1320958072, 0, 0.03, 0, 0.02, 0.01, 0, 0.006004291, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1320958072, 1, 0.03, 0, 0.02, 0.01, 0, 0.005976333, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1321058032, 0, 0.03, 0, 0.02, 0.01, 0, 0.005951196, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1321058032, 1, 0.03, 0, 0.02, 0.01, 0, 0.005922446, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1321157992, 0, 0.03, 0, 0.02, 0.01, 0, 0.006053328, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1321157992, 1, 0.03, 0, 0.02, 0.01, 0, 0.006024156, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1321257952, 0, 0.02, 0, 0.02, 0.01, 0, 0.006011408, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1321257952, 1, 0.02, 0, 0.02, 0.01, 0, 0.005981818, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1321357912, 0, 0.02, 0, 0.02, 0.01, 0, 0.006125308, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1321357912, 1, 0.02, 0, 0.02, 0.01, 0, 0.006095364, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1321457872, 0, 0.02, 0, 0.02, 0.01, 0, 0.006094997, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1321457872, 1, 0.02, 0, 0.02, 0.01, 0, 0.006065293, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1321557832, 0, 0.02, 0, 0.02, 0.01, 0, 0.006220975, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1321557832, 1, 0.02, 0, 0.02, 0.01, 0, 0.006191027, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1321657792, 0, 0.02, 0, 0.01, 0.01, 0, 0.006204891, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1321657792, 1, 0.02, 0, 0.02, 0.01, 0, 0.006164187, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1321757752, 0, 0.02, 0, 0.01, 0.01, 0, 0.006344173, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1321757752, 1, 0.02, 0, 0.01, 0, 0, 0.00630001, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1321857712, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.006337214, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1321857712, 1, 0.02, 0.01, 0.01, 0, 0, 0.006295129, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1321957672, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.006481276, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1321957672, 1, 0.02, 0.01, 0.01, 0, 0, 0.006438863, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1322057632, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.006477477, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1322057632, 1, 0.02, 0.01, 0.01, 0, 0, 0.00643685, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1322157592, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.006625491, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1322157592, 1, 0.02, 0.01, 0.01, 0, 0, 0.006604946, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1322257552, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.0066257, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1322257552, 1, 0.02, 0.01, 0.01, 0.02, 0, 0.006598826, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1322357512, 0, 0.02, 0.01, 0, 0.01, 0, 0.006779693, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1322357512, 1, 0.02, 0.01, 0, 0, 0, 0.006740545, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1322457472, 0, 0.02, 0.01, 0, 0.01, 0, 0.006776597, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1322457472, 1, 0.02, 0.01, 0, 0, 0, 0.006739272, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1322557432, 0, 0.02, 0.01, 0, 0, 0, 0.00693173, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1322557432, 1, 0.02, 0.01, 0, 0, 0, 0.006894179, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1322658225, 0, 0.02, 0.01, 0, 0, 0, 0.006915581, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1322658225, 1, 0.02, 0.01, 0, 0, 0, 0.00690138, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1322758185, 0, 0.02, 0.01, 0, 0, 0, 0.007046766, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1322758185, 1, 0.02, 0.01, 0, 0.03, 0, 0.007026433, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1322858145, 0, 0.02, 0.01, 0, 0, 0, 0.006986556, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1322858145, 1, 0.02, 0.01, 0, 0.01, 0, 0.006960991, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1322958105, 0, 0.02, 0.01, 0, 0, 0, 0.007081913, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1322958105, 1, 0.02, 0.01, 0, 0.01, 0, 0.007055833, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1323058065, 0, 0.02, 0.01, 0, 0.01, 0, 0.006999616, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1323058065, 1, 0.02, 0.01, 0, 0.01, 0, 0.006972604, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1323158025, 0, 0.02, 0.01, 0, 0.01, 0, 0.007085513, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1323158025, 1, 0.02, 0.01, 0, 0.01, 0, 0.007057951, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1323257985, 0, 0.02, 0.01, 0, 0.01, 0, 0.006993667, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1323257985, 1, 0.02, 0.01, 0, 0.01, 0, 0.006965754, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1323357945, 0, 0.02, 0.01, 0, 0.01, 0, 0.007078421, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1323357945, 1, 0.02, 0.01, 0, 0.01, 0, 0.007056258, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1323457905, 0, 0.02, 0, 0, 0.01, 0, 0.006983594, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1323457905, 1, 0.02, 0.01, 0, 0.01, 0, 0.006957418, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1323557865, 0, 0.02, 0, 0, 0.01, 0, 0.007069994, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1323557865, 1, 0.02, 0.01, 0, 0.01, 0, 0.007044258, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1323657825, 0, 0.02, 0.01, 0, 0.01, 0, 0.00698413, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1323657825, 1, 0.02, 0.01, 0, 0.01, 0, 0.006957712, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1323757785, 0, 0.02, 0.01, 0, 0.02, 0, 0.007068769, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1323757785, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.00704135, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1323857745, 0, 0.02, 0, 0.01, 0.02, 0, 0.006967306, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1323857745, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006938377, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1323957705, 0, 0.02, 0, 0.01, 0.02, 0, 0.007028287, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1323957705, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006998353, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1324057665, 0, 0.02, 0, 0.01, 0.02, 0, 0.006914387, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1324057665, 1, 0.02, 0, 0.01, 0.01, 0, 0.006879228, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1324157625, 0, 0.02, 0, 0.01, 0.02, 0, 0.0069716, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1324157625, 1, 0.02, 0, 0.01, 0.02, 0, 0.006934702, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1324257585, 0, 0.02, 0, 0.01, 0.01, 0, 0.006865081, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1324257585, 1, 0.02, 0, 0.01, 0.01, 0, 0.006830204, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1324357545, 0, 0.02, 0, 0.01, 0.01, 0, 0.006926464, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1324357545, 1, 0.02, 0, 0.01, 0.01, 0, 0.006891244, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1324457505, 0, 0.02, 0, 0.01, 0.01, 0, 0.006822717, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1324457505, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006789217, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1324557465, 0, 0.02, 0, 0.01, 0.01, 0, 0.006877748, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1324557465, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006843894, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1324657425, 0, 0.02, 0, 0.01, 0.01, 0, 0.00677911, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1324657425, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006754337, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1324758218, 0, 0.02, 0, 0.01, 0.01, 0, 0.006840017, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1324758218, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006807827, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1324858178, 0, 0.02, 0.02, 0.02, 0.01, 0, 0.006740362, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1324858178, 1, 0.02, 0.02, 0.01, 0.01, 0, 0.006705771, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1324958138, 0, 0.02, 0.02, 0.02, 0.01, 0, 0.00679461, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1324958138, 1, 0.02, 0.02, 0.02, 0.01, 0, 0.006759643, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1325058098, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.006711579, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1325058098, 1, 0.02, 0, 0.02, 0.01, 0, 0.006678354, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1325158058, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.006774225, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1325158058, 1, 0.02, 0, 0.02, 0.01, 0, 0.006741392, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1325258018, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.006693691, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1325258018, 1, 0.02, 0, 0.02, 0.01, 0, 0.006662242, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1325357978, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.006748179, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1325357978, 1, 0.02, 0, 0.02, 0.01, 0, 0.006716438, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1325457938, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006664867, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1325457938, 1, 0.02, 0, 0.02, 0.01, 0, 0.006634166, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1325557898, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006713113, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1325557898, 1, 0.02, 0, 0.02, 0.01, 0, 0.006681672, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1325657858, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.006628078, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1325657858, 1, 0.02, 0, 0.02, 0.01, 0, 0.00659764, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1325757818, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.006674556, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1325757818, 1, 0.02, 0, 0.02, 0.01, 0, 0.006648934, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1325857778, 0, 0.02, 0, 0.02, 0.01, 0, 0.006591096, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1325857778, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.0065608, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1325957738, 0, 0.02, 0, 0.02, 0.01, 0, 0.006633062, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1325957738, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.006602492, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1326057698, 0, 0.02, 0, 0.02, 0.01, 0, 0.006546379, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1326057698, 1, 0.02, 0, 0.02, 0.01, 0, 0.00651636, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1326157658, 0, 0.02, 0, 0.02, 0.01, 0, 0.006584765, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1326157658, 1, 0.02, 0, 0.02, 0.01, 0, 0.006554483, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1326257618, 0, 0.02, 0, 0.02, 0.01, 0, 0.006499146, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1326257618, 1, 0.02, 0, 0.02, 0.01, 0, 0.006469378, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1326357578, 0, 0.02, 0, 0.02, 0.01, 0, 0.006541652, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1326357578, 1, 0.02, 0, 0.02, 0.01, 0, 0.006511148, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1326457538, 0, 0.02, 0, 0.02, 0.01, 0, 0.006470133, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1326457538, 1, 0.02, 0, 0.02, 0.01, 0, 0.006436619, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1326557498, 0, 0.02, 0, 0.02, 0.01, 0, 0.006529812, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1326557498, 1, 0.02, 0, 0.02, 0.01, 0, 0.006491757, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1326657458, 0, 0.02, 0, 0.02, 0.01, 0, 0.006473311, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1326657458, 1, 0.02, 0.02, 0.02, 0.01, 0, 0.006436902, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1326757418, 0, 0.02, 0, 0.02, 0.01, 0, 0.006537299, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1326757418, 1, 0.02, 0.02, 0.02, 0.01, 0, 0.006502722, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1326858211, 0, 0.02, 0, 0.02, 0.01, 0, 0.006481282, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1326858211, 1, 0.01, 0.02, 0.02, 0.01, 0, 0.006456882, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1326958171, 0, 0.02, 0, 0.02, 0.01, 0, 0.00654229, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1326958171, 1, 0.01, 0.02, 0.02, 0.01, 0, 0.006514079, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1327058131, 0, 0.01, 0, 0.02, 0.01, 0, 0.006487249, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1327058131, 1, 0.01, 0, 0.02, 0.01, 0, 0.006458818, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1327158091, 0, 0.01, 0, 0.02, 0.01, 0, 0.00655239, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1327158091, 1, 0.01, 0, 0.02, 0.01, 0, 0.006524286, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1327258051, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006503302, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1327258051, 1, 0.01, 0, 0.02, 0.01, 0, 0.006474928, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1327358011, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006569197, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1327358011, 1, 0.01, 0, 0.02, 0.01, 0, 0.006540213, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1327457971, 0, 0.01, 0, 0.02, 0.01, 0, 0.006515927, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1327457971, 1, 0.01, 0, 0.02, 0.01, 0, 0.006495296, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1327557931, 0, 0.01, 0, 0.02, 0.01, 0, 0.006579238, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1327557931, 1, 0.01, 0, 0.02, 0.01, 0, 0.006552543, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1327657891, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006522891, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1327657891, 1, 0.01, 0, 0.02, 0.01, 0, 0.006494755, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1327757851, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006587207, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1327757851, 1, 0.01, 0, 0.02, 0.01, 0, 0.006558857, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1327857811, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006535781, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1327857811, 1, 0.01, 0, 0.02, 0.01, 0, 0.006506964, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1327957771, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006600083, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1327957771, 1, 0.01, 0, 0.02, 0.01, 0, 0.006570787, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1328057731, 0, 0, 0.01, 0.02, 0.01, 0, 0.006548378, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1328057731, 1, 0, 0, 0.02, 0.01, 0, 0.006518847, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1328157691, 0, 0, 0.01, 0.02, 0.01, 0, 0.006612084, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1328157691, 1, 0, 0, 0.02, 0.01, 0, 0.006589026, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1328257651, 0, 0, 0.01, 0.02, 0.01, 0, 0.006561566, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1328257651, 1, 0, 0, 0.02, 0.01, 0, 0.006532008, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1328357611, 0, 0, 0.01, 0.02, 0.01, 0, 0.006625928, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1328357611, 1, 0, 0, 0.02, 0.01, 0, 0.006596182, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1328457571, 0, 0, 0.01, 0.02, 0.01, 0, 0.00657738, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1328457571, 1, 0, 0, 0.02, 0.01, 0, 0.006548027, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1328557531, 0, 0, 0.01, 0.02, 0.01, 0, 0.006643844, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1328557531, 1, 0, 0, 0.02, 0.01, 0, 0.006613639, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1328657491, 0, 0, 0.01, 0.02, 0.01, 0, 0.00659508, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1328657491, 1, 0, 0, 0.02, 0.01, 0, 0.006564849, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1328757451, 0, 0, 0.01, 0.02, 0.01, 0, 0.006660284, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1328757451, 1, 0, 0, 0.02, 0.01, 0, 0.006629502, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1328857411, 0, 0, 0.01, 0.02, 0.01, 0, 0.006612978, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1328857411, 1, 0, 0, 0.02, 0.01, 0, 0.006577882, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1328958204, 0, 0, 0.01, 0.02, 0.01, 0, 0.006676998, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
