Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 1332857477, 0, 0.1958945, 0.1886539, 0.1885349, 0.1885254, 0.1877702, 0.1395644, 0.1508876, 0.1510368, 0.1510748, 0.1522047
 1332857477, 1, 0.1945532, 0.1868088, 0.1866823, 0.1866721, 0.1858972, 0.1402182, 0.1522496, 0.1524069, 0.1524453, 0.1535865
 1332957437, 0, 0.1958945, 0.1886539, 0.1885349, 0.1885254, 0.1877702, 0.1395644, 0.1508876, 0.1510368, 0.1510748, 0.1522047
 1332957437, 1, 0.1945532, 0.1868088, 0.1866823, 0.1866721, 0.1858972, 0.1402182, 0.1522496, 0.1524069, 0.1524453, 0.1535865
 1333058230, 0, 0.1930906, 0.1859084, 0.1857904, 0.185781, 0.1850326, 0.1401226, 0.1511408, 0.1512859, 0.1513229, 0.152422
 1333058230, 1, 0.1926808, 0.1849523, 0.1848261, 0.184816, 0.1840434, 0.1415791, 0.1533321, 0.1534857, 0.1535232, 0.1546376
 1333158190, 0, 0.1930906, 0.1859084, 0.1857904, 0.185781, 0.1850326, 0.1401226, 0.1511408, 0.1512859, 0.1513229, 0.152422
 1333158190, 1, 0.1926808, 0.1849523, 0.1848261, 0.184816, 0.1840434, 0.1415791, 0.1533321, 0.1534857, 0.1535232, 0.1546376
 1333258150, 0, 0.1884876, 0.1813032, 0.1811854, 0.181176, 0.1804288, 0.1406285, 0.1511805, 0.1513194, 0.1513547, 0.1524065
 1333258150, 1, 0.186267, 0.1786114, 0.1784867, 0.1784767, 0.177713, 0.140798, 0.1519569, 0.1521026, 0.1521382, 0.1531954
 1333358110, 0, 0.1884876, 0.1813032, 0.1811854, 0.181176, 0.1804288, 0.1406285, 0.1511805, 0.1513194, 0.1513547, 0.1524065
 1333358110, 1, 0.186267, 0.1786114, 0.1784867, 0.1784767, 0.177713, 0.140798, 0.1519569, 0.1521026, 0.1521382, 0.1531954
 1333458070, 0, 0.1851917, 0.1779317, 0.1778129, 0.1778034, 0.1770502, 0.1414795, 0.1515725, 0.1517052, 0.151739, 0.152744
 1333458070, 1, 0.1836222, 0.1758675, 0.1757414, 0.1757313, 0.1749596, 0.1419979, 0.1527019, 0.1528416, 0.1528757, 0.1538886
 1333558030, 0, 0.1851917, 0.1779317, 0.1778129, 0.1778034, 0.1770502, 0.1414795, 0.1515725, 0.1517052, 0.151739, 0.152744
 1333558030, 1, 0.1836222, 0.1758675, 0.1757414, 0.1757313, 0.1749596, 0.1419979, 0.1527019, 0.1528416, 0.1528757, 0.1538886
 1333657990, 0, 0.1844364, 0.1771183, 0.1769987, 0.1769892, 0.1762309, 0.1420334, 0.1518974, 0.152027, 0.15206, 0.1530416
 1333657990, 1, 0.1828098, 0.1749859, 0.1748589, 0.1748487, 0.1740712, 0.1426938, 0.1531493, 0.1532856, 0.153319, 0.1543077
 1333757950, 0, 0.1844364, 0.1771183, 0.1769987, 0.1769892, 0.1762309, 0.1420334, 0.1518974, 0.152027, 0.15206, 0.1530416
 1333757950, 1, 0.1828098, 0.1749859, 0.1748589, 0.1748487, 0.1740712, 0.1426938, 0.1531493, 0.1532856, 0.153319, 0.1543077
 1333857910, 0, 0.1828735, 0.175438, 0.1753166, 0.175307, 0.1745378, 0.1428284, 0.1524558, 0.1525822, 0.1526144, 0.1535717
 1333857910, 1, 0.1812208, 0.1732719, 0.1731431, 0.1731327, 0.1723441, 0.1434992, 0.1536994, 0.1538322, 0.1538647, 0.1548284
 1333957870, 0, 0.1828735, 0.175438, 0.1753166, 0.175307, 0.1745378, 0.1428284, 0.1524558, 0.1525822, 0.1526144, 0.1535717
 1333957870, 1, 0.1812208, 0.1732719, 0.1731431, 0.1731327, 0.1723441, 0.1434992, 0.1536994, 0.1538322, 0.1538647, 0.1548284
 1334057830, 0, 0.1798201, 0.1722243, 0.1721006, 0.1720907, 0.1713066, 0.1427563, 0.1520498, 0.1521717, 0.1522027, 0.1531256
 1334057830, 1, 0.1782564, 0.1701344, 0.170003, 0.1699924, 0.1691885, 0.1434852, 0.1533319, 0.15346, 0.1534913, 0.1544203
 1334157790, 0, 0.1798201, 0.1722243, 0.1721006, 0.1720907, 0.1713066, 0.1427563, 0.1520498, 0.1521717, 0.1522027, 0.1531256
 1334157790, 1, 0.1782564, 0.1701344, 0.170003, 0.1699924, 0.1691885, 0.1434852, 0.1533319, 0.15346, 0.1534913, 0.1544203
 1334257750, 0, 0.1785904, 0.1708889, 0.1707636, 0.1707536, 0.1699598, 0.1432105, 0.1522447, 0.1523631, 0.1523933, 0.1532896
 1334257750, 1, 0.1772221, 0.1689775, 0.1688444, 0.1688336, 0.1680189, 0.1441164, 0.1536948, 0.1538193, 0.1538498, 0.1547526
 1334357710, 0, 0.1785904, 0.1708889, 0.1707636, 0.1707536, 0.1699598, 0.1432105, 0.1522447, 0.1523631, 0.1523933, 0.1532896
 1334357710, 1, 0.1772221, 0.1689775, 0.1688444, 0.1688336, 0.1680189, 0.1441164, 0.1536948, 0.1538193, 0.1538498, 0.1547526
 1334457670, 0, 0.1774393, 0.1696979, 0.1695721, 0.169562, 0.1687648, 0.1416768, 0.1505426, 0.1506588, 0.1506883, 0.1515674
 1334457670, 1, 0.1762743, 0.1679817, 0.1678479, 0.1678371, 0.1670184, 0.1426784, 0.1520866, 0.1522088, 0.1522387, 0.1531249
 1334557630, 0, 0.1774393, 0.1696979, 0.1695721, 0.169562, 0.1687648, 0.1416768, 0.1505426, 0.1506588, 0.1506883, 0.1515674
 1334557630, 1, 0.1762743, 0.1679817, 0.1678479, 0.1678371, 0.1670184, 0.1426784, 0.1520866, 0.1522088, 0.1522387, 0.1531249
 1334657590, 0, 0.1768244, 0.1690878, 0.168962, 0.168952, 0.1681557, 0.1417058, 0.150451, 0.1505655, 0.1505947, 0.1514616
 1334657590, 1, 0.1754841, 0.1672076, 0.1670741, 0.1670633, 0.1662466, 0.1425105, 0.1517798, 0.1519001, 0.1519296, 0.1528024
 1334757550, 0, 0.1768244, 0.1690878, 0.168962, 0.168952, 0.1681557, 0.1417058, 0.150451, 0.1505655, 0.1505947, 0.1514616
 1334757550, 1, 0.1754841, 0.1672076, 0.1670741, 0.1670633, 0.1662466, 0.1425105, 0.1517798, 0.1519001, 0.1519296, 0.1528024
 1334857510, 0, 0.1752531, 0.1675781, 0.1674534, 0.1674434, 0.1666534, 0.1406134, 0.1493078, 0.1494216, 0.1494506, 0.1503125
 1334857510, 1, 0.1739382, 0.1657264, 0.1655939, 0.1655833, 0.1647728, 0.1414279, 0.1506433, 0.150763, 0.1507923, 0.1516601
 1334957470, 0, 0.1752531, 0.1675781, 0.1674534, 0.1674434, 0.1666534, 0.1406134, 0.1493078, 0.1494216, 0.1494506, 0.1503125
 1334957470, 1, 0.1739382, 0.1657264, 0.1655939, 0.1655833, 0.1647728, 0.1414279, 0.1506433, 0.150763, 0.1507923, 0.1516601
 1335057430, 0, 0.1736718, 0.1660713, 0.1659478, 0.165938, 0.1651555, 0.1402725, 0.1489111, 0.1490243, 0.1490531, 0.1499095
 1335057430, 1, 0.1723981, 0.164263, 0.1641317, 0.1641211, 0.1633181, 0.1411276, 0.1502852, 0.1504041, 0.1504332, 0.1512956
 1335158223, 0, 0.1736718, 0.1660713, 0.1659478, 0.165938, 0.1651555, 0.1402725, 0.1489111, 0.1490243, 0.1490531, 0.1499095
 1335158223, 1, 0.1723981, 0.164263, 0.1641317, 0.1641211, 0.1633181, 0.1411276, 0.1502852, 0.1504041, 0.1504332, 0.1512956
 1335258183, 0, 0.1737975, 0.1661722, 0.1660483, 0.1660384, 0.1652537, 0.1406309, 0.1491928, 0.149305, 0.1493335, 0.1501821
 1335258183, 1, 0.171318, 0.1632061, 0.1630753, 0.1630648, 0.1622645, 0.1406318, 0.1496439, 0.1497609, 0.1497896, 0.150638
 1335358143, 0, 0.1737975, 0.1661722, 0.1660483, 0.1660384, 0.1652537, 0.1406309, 0.1491928, 0.149305, 0.1493335, 0.1501821
 1335358143, 1, 0.171318, 0.1632061, 0.1630753, 0.1630648, 0.1622645, 0.1406318, 0.1496439, 0.1497609, 0.1497896, 0.150638
 1335458103, 0, 0.1711336, 0.16353, 0.1634066, 0.1633967, 0.162615, 0.1402196, 0.148532, 0.1486408, 0.1486685, 0.1494918
 1335458103, 1, 0.167791, 0.1597421, 0.1596124, 0.1596019, 0.1588086, 0.1395395, 0.1482395, 0.1483524, 0.14838, 0.1491985
 1335558063, 0, 0.1711336, 0.16353, 0.1634066, 0.1633967, 0.162615, 0.1402196, 0.148532, 0.1486408, 0.1486685, 0.1494918
 1335558063, 1, 0.167791, 0.1597421, 0.1596124, 0.1596019, 0.1588086, 0.1395395, 0.1482395, 0.1483524, 0.14838, 0.1491985
 1335658023, 0, 0.1715631, 0.1640972, 0.163976, 0.1639663, 0.1631982, 0.1385027, 0.1468438, 0.146953, 0.1469808, 0.1478074
 1335658023, 1, 0.1685363, 0.1606026, 0.1604747, 0.1604644, 0.1596819, 0.138365, 0.1471113, 0.1472248, 0.1472526, 0.1480758
 1335757983, 0, 0.1715631, 0.1640972, 0.163976, 0.1639663, 0.1631982, 0.1385027, 0.1468438, 0.146953, 0.1469808, 0.1478074
 1335757983, 1, 0.1685363, 0.1606026, 0.1604747, 0.1604644, 0.1596819, 0.138365, 0.1471113, 0.1472248, 0.1472526, 0.1480758
 1335857943, 0, 0.1717101, 0.1644358, 0.1643175, 0.164308, 0.1635582, 0.1375139, 0.1460695, 0.1461816, 0.1462101, 0.147059
 1335857943, 1, 0.1710726, 0.163254, 0.1631277, 0.1631175, 0.1623448, 0.1388798, 0.1479802, 0.1480984, 0.1481274, 0.1489851
 1335957903, 0, 0.1717101, 0.1644358, 0.1643175, 0.164308, 0.1635582, 0.1375139, 0.1460695, 0.1461816, 0.1462101, 0.147059
 1335957903, 1, 0.1710726, 0.163254, 0.1631277, 0.1631175, 0.1623448, 0.1388798, 0.1479802, 0.1480984, 0.1481274, 0.1489851
 1336057863, 0, 0.1697518, 0.1625877, 0.1624711, 0.1624618, 0.1617224, 0.1365874, 0.1453135, 0.1454279, 0.145457, 0.1463235
 1336057863, 1, 0.1675094, 0.1598828, 0.1597594, 0.1597495, 0.1589947, 0.1366515, 0.1458504, 0.14597, 0.1459993, 0.1468671
 1336157823, 0, 0.1697518, 0.1625877, 0.1624711, 0.1624618, 0.1617224, 0.1365874, 0.1453135, 0.1454279, 0.145457, 0.1463235
 1336157823, 1, 0.1675094, 0.1598828, 0.1597594, 0.1597495, 0.1589947, 0.1366515, 0.1458504, 0.14597, 0.1459993, 0.1468671
 1336257783, 0, 0.1677762, 0.1606178, 0.1605011, 0.1604918, 0.1597528, 0.1364673, 0.1452627, 0.1453781, 0.1454075, 0.146281
 1336257783, 1, 0.1657738, 0.1581322, 0.1580086, 0.1579986, 0.1572422, 0.1369025, 0.1461882, 0.146309, 0.1463386, 0.1472148
 1336357743, 0, 0.1677762, 0.1606178, 0.1605011, 0.1604918, 0.1597528, 0.1364673, 0.1452627, 0.1453781, 0.1454075, 0.146281
 1336357743, 1, 0.1657738, 0.1581322, 0.1580086, 0.1579986, 0.1572422, 0.1369025, 0.1461882, 0.146309, 0.1463386, 0.1472148
 1336457703, 0, 0.1666994, 0.159517, 0.1594, 0.1593907, 0.1586491, 0.1369215, 0.14575, 0.1458658, 0.1458953, 0.1467721
 1336457703, 1, 0.1649679, 0.1573112, 0.1571873, 0.1571773, 0.1564193, 0.1371668, 0.146503, 0.1466244, 0.1466542, 0.1475352
 1336557663, 0, 0.1666994, 0.159517, 0.1594, 0.1593907, 0.1586491, 0.1369215, 0.14575, 0.1458658, 0.1458953, 0.1467721
 1336557663, 1, 0.1649679, 0.1573112, 0.1571873, 0.1571773, 0.1564193, 0.1371668, 0.146503, 0.1466244, 0.1466542, 0.1475352
 1336657623, 0, 0.1651182, 0.157909, 0.1577916, 0.1577822, 0.1570381, 0.1364459, 0.1452665, 0.1453822, 0.1454116, 0.1462876
 1336657623, 1, 0.1637119, 0.1560089, 0.1558843, 0.1558742, 0.1551118, 0.1370004, 0.146345, 0.1464666, 0.1464963, 0.147378
 1336757583, 0, 0.1651182, 0.157909, 0.1577916, 0.1577822, 0.1570381, 0.1364459, 0.1452665, 0.1453822, 0.1454116, 0.1462876
 1336757583, 1, 0.1637119, 0.1560089, 0.1558843, 0.1558742, 0.1551118, 0.1370004, 0.146345, 0.1464666, 0.1464963, 0.147378
 1336857543, 0, 0.163126, 0.1558861, 0.1557682, 0.1557588, 0.1550117, 0.1362401, 0.1450191, 0.1451342, 0.1451635, 0.1460351
 1336857543, 1, 0.1614159, 0.1536862, 0.1535611, 0.1535511, 0.1527863, 0.1367012, 0.1459858, 0.1461066, 0.1461361, 0.1470119
 1336957503, 0, 0.163126, 0.1558861, 0.1557682, 0.1557588, 0.1550117, 0.1362401, 0.1450191, 0.1451342, 0.1451635, 0.1460351
 1336957503, 1, 0.1614159, 0.1536862, 0.1535611, 0.1535511, 0.1527863, 0.1367012, 0.1459858, 0.1461066, 0.1461361, 0.1470119
 1337057463, 0, 0.1609736, 0.153727, 0.153609, 0.1535996, 0.152852, 0.1347369, 0.1434562, 0.1435706, 0.1435997, 0.1444652
 1337057463, 1, 0.1592649, 0.1515285, 0.1514034, 0.1513933, 0.1506281, 0.1351911, 0.1444125, 0.1445324, 0.1445617, 0.1454314
 1337157423, 0, 0.1609736, 0.153727, 0.153609, 0.1535996, 0.152852, 0.1347369, 0.1434562, 0.1435706, 0.1435997, 0.1444652
 1337157423, 1, 0.1592649, 0.1515285, 0.1514034, 0.1513933, 0.1506281, 0.1351911, 0.1444125, 0.1445324, 0.1445617, 0.1454314
 1337258216, 0, 0.159494, 0.1522301, 0.1521119, 0.1521025, 0.1513538, 0.1347938, 0.1433285, 0.1434403, 0.1434688, 0.1443156
 1337258216, 1, 0.1580839, 0.1503081, 0.1501825, 0.1501724, 0.149404, 0.1356189, 0.1446583, 0.1447758, 0.1448045, 0.1456565
 1337358176, 0, 0.159494, 0.1522301, 0.1521119, 0.1521025, 0.1513538, 0.1347938, 0.1433285, 0.1434403, 0.1434688, 0.1443156
 1337358176, 1, 0.1580839, 0.1503081, 0.1501825, 0.1501724, 0.149404, 0.1356189, 0.1446583, 0.1447758, 0.1448045, 0.1456565
 1337458136, 0, 0.1569761, 0.1496616, 0.1495428, 0.1495334, 0.1487808, 0.1336357, 0.1418036, 0.1419106, 0.1419377, 0.1427472
 1337458136, 1, 0.1551105, 0.1473081, 0.1471823, 0.1471722, 0.1464026, 0.1340003, 0.1426246, 0.1427365, 0.1427639, 0.1435758
 1337558096, 0, 0.1569761, 0.1496616, 0.1495428, 0.1495334, 0.1487808, 0.1336357, 0.1418036, 0.1419106, 0.1419377, 0.1427472
 1337558096, 1, 0.1551105, 0.1473081, 0.1471823, 0.1471722, 0.1464026, 0.1340003, 0.1426246, 0.1427365, 0.1427639, 0.1435758
 1337658056, 0, 0.1554309, 0.1480703, 0.1479509, 0.1479414, 0.1471853, 0.1337874, 0.141631, 0.1417336, 0.1417597, 0.1425361
 1337658056, 1, 0.1536419, 0.1457668, 0.14564, 0.1456298, 0.1448544, 0.1345793, 0.1428606, 0.142968, 0.1429943, 0.1437728
 1337758016, 0, 0.1554309, 0.1480703, 0.1479509, 0.1479414, 0.1471853, 0.1337874, 0.141631, 0.1417336, 0.1417597, 0.1425361
 1337758016, 1, 0.1536419, 0.1457668, 0.14564, 0.1456298, 0.1448544, 0.1345793, 0.1428606, 0.142968, 0.1429943, 0.1437728
 1337857976, 0, 0.155547, 0.1482464, 0.148128, 0.1481186, 0.1473688, 0.1320039, 0.139703, 0.1398037, 0.1398293, 0.1405912
 1337857976, 1, 0.1538309, 0.1460218, 0.1458961, 0.145886, 0.1451173, 0.1327538, 0.1408843, 0.1409897, 0.1410155, 0.1417796
 1337957936, 0, 0.155547, 0.1482464, 0.148128, 0.1481186, 0.1473688, 0.1320039, 0.139703, 0.1398037, 0.1398293, 0.1405912
 1337957936, 1, 0.1538309, 0.1460218, 0.1458961, 0.145886, 0.1451173, 0.1327538, 0.1408843, 0.1409897, 0.1410155, 0.1417796
 1338057896, 0, 0.1555406, 0.1483087, 0.1481915, 0.1481822, 0.1474398, 0.1321973, 0.1397236, 0.139822, 0.139847, 0.1405915
 1338057896, 1, 0.1536814, 0.1459422, 0.1458176, 0.1458076, 0.1450462, 0.1330104, 0.1409479, 0.1410508, 0.141076, 0.1418216
 1338157856, 0, 0.1555406, 0.1483087, 0.1481915, 0.1481822, 0.1474398, 0.1321973, 0.1397236, 0.139822, 0.139847, 0.1405915
 1338157856, 1, 0.1536814, 0.1459422, 0.1458176, 0.1458076, 0.1450462, 0.1330104, 0.1409479, 0.1410508, 0.141076, 0.1418216
 1338257816, 0, 0.1533236, 0.1461099, 0.1459931, 0.1459838, 0.145244, 0.1311321, 0.1384058, 0.1385008, 0.1385249, 0.1392439
 1338257816, 1, 0.1528836, 0.145083, 0.1449576, 0.1449475, 0.1441809, 0.1333514, 0.1410917, 0.1411919, 0.1412164, 0.1419428
 1338357776, 0, 0.1533236, 0.1461099, 0.1459931, 0.1459838, 0.145244, 0.1311321, 0.1384058, 0.1385008, 0.1385249, 0.1392439
 1338357776, 1, 0.1528836, 0.145083, 0.1449576, 0.1449475, 0.1441809, 0.1333514, 0.1410917, 0.1411919, 0.1412164, 0.1419428
 1338457736, 0, 0.1533895, 0.1461954, 0.146079, 0.1460697, 0.1453324, 0.1301475, 0.1372584, 0.1373512, 0.1373748, 0.1380772
 1338457736, 1, 0.1511152, 0.1434346, 0.1433112, 0.1433012, 0.1425469, 0.130658, 0.1381289, 0.1382256, 0.1382493, 0.13895
 1338557696, 0, 0.1533895, 0.1461954, 0.146079, 0.1460697, 0.1453324, 0.1301475, 0.1372584, 0.1373512, 0.1373748, 0.1380772
 1338557696, 1, 0.1511152, 0.1434346, 0.1433112, 0.1433012, 0.1425469, 0.130658, 0.1381289, 0.1382256, 0.1382493, 0.13895
 1338657656, 0, 0.1538443, 0.1466739, 0.1465579, 0.1465486, 0.1458141, 0.1301858, 0.1371836, 0.1372749, 0.1372981, 0.1379891
 1338657656, 1, 0.1517277, 0.1440603, 0.1439372, 0.1439273, 0.1431745, 0.1309047, 0.1382617, 0.1383569, 0.1383802, 0.1390699
 1338757616, 0, 0.1538443, 0.1466739, 0.1465579, 0.1465486, 0.1458141, 0.1301858, 0.1371836, 0.1372749, 0.1372981, 0.1379891
 1338757616, 1, 0.1517277, 0.1440603, 0.1439372, 0.1439273, 0.1431745, 0.1309047, 0.1382617, 0.1383569, 0.1383802, 0.1390699
 1338857576, 0, 0.15321, 0.1460764, 0.145961, 0.1459518, 0.1452212, 0.1288885, 0.1357936, 0.1358837, 0.1359066, 0.1365883
 1338857576, 1, 0.1510621, 0.1434318, 0.1433093, 0.1432995, 0.1425506, 0.129644, 0.1368996, 0.1369934, 0.1370164, 0.1376964
 1338957536, 0, 0.15321, 0.1460764, 0.145961, 0.1459518, 0.1452212, 0.1288885, 0.1357936, 0.1358837, 0.1359066, 0.1365883
 1338957536, 1, 0.1510621, 0.1434318, 0.1433093, 0.1432995, 0.1425506, 0.129644, 0.1368996, 0.1369934, 0.1370164, 0.1376964
 1339057496, 0, 0.1545128, 0.1474248, 0.1473101, 0.1473009, 0.1465748, 0.127488, 0.1344084, 0.1344987, 0.1345217, 0.1352051
 1339057496, 1, 0.1527403, 0.1451652, 0.1450435, 0.1450337, 0.14429, 0.1281118, 0.1354033, 0.1354976, 0.1355207, 0.1362044
 1339157456, 0, 0.1545128, 0.1474248, 0.1473101, 0.1473009, 0.1465748, 0.127488, 0.1344084, 0.1344987, 0.1345217, 0.1352051
 1339157456, 1, 0.1527403, 0.1451652, 0.1450435, 0.1450337, 0.14429, 0.1281118, 0.1354033, 0.1354976, 0.1355207, 0.1362044
 1339257416, 0, 0.1536166, 0.1465828, 0.146469, 0.1464599, 0.1457391, 0.1270218, 0.1339571, 0.1340476, 0.1340706, 0.1347557
 1339257416, 1, 0.1518876, 0.1443791, 0.1442585, 0.1442488, 0.1435113, 0.1274783, 0.1347875, 0.1348821, 0.1349053, 0.1355908
 1339358209, 0, 0.1536166, 0.1465828, 0.146469, 0.1464599, 0.1457391, 0.1270218, 0.1339571, 0.1340476, 0.1340706, 0.1347557
 1339358209, 1, 0.1518876, 0.1443791, 0.1442585, 0.1442488, 0.1435113, 0.1274783, 0.1347875, 0.1348821, 0.1349053, 0.1355908
 1339458169, 0, 0.1531227, 0.1461357, 0.1460226, 0.1460136, 0.1452977, 0.1256376, 0.1324975, 0.1325871, 0.1326099, 0.1332874
 1339458169, 1, 0.1528272, 0.1452836, 0.1451624, 0.1451527, 0.1444119, 0.127569, 0.1348713, 0.1349658, 0.1349889, 0.1356737
 1339558129, 0, 0.1531227, 0.1461357, 0.1460226, 0.1460136, 0.1452977, 0.1256376, 0.1324975, 0.1325871, 0.1326099, 0.1332874
 1339558129, 1, 0.1528272, 0.1452836, 0.1451624, 0.1451527, 0.1444119, 0.127569, 0.1348713, 0.1349658, 0.1349889, 0.1356737
 1339658089, 0, 0.1522985, 0.1453111, 0.1451981, 0.1451891, 0.1444736, 0.125266, 0.1319921, 0.1320799, 0.1321022, 0.1327661
 1339658089, 1, 0.1511567, 0.1436677, 0.1435475, 0.1435378, 0.1428028, 0.1262498, 0.1333664, 0.1334584, 0.1334809, 0.1341479
 1339758049, 0, 0.1522985, 0.1453111, 0.1451981, 0.1451891, 0.1444736, 0.125266, 0.1319921, 0.1320799, 0.1321022, 0.1327661
 1339758049, 1, 0.1511567, 0.1436677, 0.1435475, 0.1435378, 0.1428028, 0.1262498, 0.1333664, 0.1334584, 0.1334809, 0.1341479
 1339858009, 0, 0.1536522, 0.1467372, 0.1466253, 0.1466163, 0.1459079, 0.1245143, 0.1312836, 0.1313719, 0.1313944, 0.1320629
 1339858009, 1, 0.152405, 0.1450204, 0.1449018, 0.1448922, 0.144167, 0.1250106, 0.1321687, 0.1322613, 0.132284, 0.1329553
 1339957969, 0, 0.1536522, 0.1467372, 0.1466253, 0.1466163, 0.1459079, 0.1245143, 0.1312836, 0.1313719, 0.1313944, 0.1320629
 1339957969, 1, 0.152405, 0.1450204, 0.1449018, 0.1448922, 0.144167, 0.1250106, 0.1321687, 0.1322613, 0.132284, 0.1329553
 1340057929, 0, 0.1555619, 0.1486523, 0.1485404, 0.1485315, 0.1478232, 0.1238739, 0.130767, 0.130857, 0.1308799, 0.1315611
 1340057929, 1, 0.1522135, 0.1449419, 0.144825, 0.1448156, 0.1441011, 0.1225113, 0.1296929, 0.1297859, 0.1298086, 0.1304825
 1340157889, 0, 0.1555619, 0.1486523, 0.1485404, 0.1485315, 0.1478232, 0.1238739, 0.130767, 0.130857, 0.1308799, 0.1315611
 1340157889, 1, 0.1522135, 0.1449419, 0.144825, 0.1448156, 0.1441011, 0.1225113, 0.1296929, 0.1297859, 0.1298086, 0.1304825
 1340257849, 0, 0.1541155, 0.1472867, 0.1471762, 0.1471674, 0.1464672, 0.1229826, 0.1298304, 0.1299198, 0.1299426, 0.1306193
 1340257849, 1, 0.1504775, 0.1433076, 0.1431923, 0.1431831, 0.1424784, 0.1213396, 0.1284563, 0.1285484, 0.128571, 0.1292389
 1340357809, 0, 0.1541155, 0.1472867, 0.1471762, 0.1471674, 0.1464672, 0.1229826, 0.1298304, 0.1299198, 0.1299426, 0.1306193
 1340357809, 1, 0.1504775, 0.1433076, 0.1431923, 0.1431831, 0.1424784, 0.1213396, 0.1284563, 0.1285484, 0.128571, 0.1292389
 1340457769, 0, 0.1547538, 0.1480351, 0.1479262, 0.1479175, 0.1472278, 0.1213266, 0.1283283, 0.1284198, 0.1284431, 0.1291357
 1340457769, 1, 0.1513963, 0.1443054, 0.1441913, 0.1441821, 0.1434844, 0.1203405, 0.127634, 0.1277285, 0.1277516, 0.1284368
 1340557729, 0, 0.1547538, 0.1480351, 0.1479262, 0.1479175, 0.1472278, 0.1213266, 0.1283283, 0.1284198, 0.1284431, 0.1291357
 1340557729, 1, 0.1513963, 0.1443054, 0.1441913, 0.1441821, 0.1434844, 0.1203405, 0.127634, 0.1277285, 0.1277516, 0.1284368
 1340657689, 0, 0.1556341, 0.1490667, 0.1489601, 0.1489515, 0.148276, 0.119731, 0.1270273, 0.1271228, 0.1271471, 0.1278701
 1340657689, 1, 0.1545735, 0.1475554, 0.1474423, 0.1474332, 0.146741, 0.1202378, 0.127966, 0.1280663, 0.1280909, 0.1288183
 1340757649, 0, 0.1556341, 0.1490667, 0.1489601, 0.1489515, 0.148276, 0.119731, 0.1270273, 0.1271228, 0.1271471, 0.1278701
 1340757649, 1, 0.1545735, 0.1475554, 0.1474423, 0.1474332, 0.146741, 0.1202378, 0.127966, 0.1280663, 0.1280909, 0.1288183
 1340857609, 0, 0.1557112, 0.1492896, 0.1491851, 0.1491767, 0.1485146, 0.1189782, 0.1265838, 0.1266835, 0.1267089, 0.1274637
 1340857609, 1, 0.1525568, 0.1457649, 0.1456552, 0.1456464, 0.144975, 0.1182602, 0.1262106, 0.126314, 0.1263393, 0.1270888
 1340957569, 0, 0.1557112, 0.1492896, 0.1491851, 0.1491767, 0.1485146, 0.1189782, 0.1265838, 0.1266835, 0.1267089, 0.1274637
 1340957569, 1, 0.1525568, 0.1457649, 0.1456552, 0.1456464, 0.144975, 0.1182602, 0.1262106, 0.126314, 0.1263393, 0.1270888
 1341057529, 0, 0.153825, 0.1475231, 0.1474204, 0.1474122, 0.1467612, 0.1183534, 0.1262149, 0.1263181, 0.1263443, 0.1271254
 1341057529, 1, 0.1510261, 0.1443428, 0.1442346, 0.1442259, 0.1435639, 0.1179563, 0.1261994, 0.1263067, 0.1263329, 0.127111
 1341157489, 0, 0.153825, 0.1475231, 0.1474204, 0.1474122, 0.1467612, 0.1183534, 0.1262149, 0.1263181, 0.1263443, 0.1271254
 1341157489, 1, 0.1510261, 0.1443428, 0.1442346, 0.1442259, 0.1435639, 0.1179563, 0.1261994, 0.1263067, 0.1263329, 0.127111
 1341257449, 0, 0.1533285, 0.1471324, 0.1470312, 0.1470232, 0.146382, 0.1166975, 0.1247711, 0.1248771, 0.1249041, 0.1257069
 1341257449, 1, 0.1508006, 0.1442215, 0.1441149, 0.1441063, 0.1434534, 0.1164348, 0.12492, 0.1250306, 0.1250576, 0.1258594
 1341357409, 0, 0.1533285, 0.1471324, 0.1470312, 0.1470232, 0.146382, 0.1166975, 0.1247711, 0.1248771, 0.1249041, 0.1257069
 1341357409, 1, 0.1508006, 0.1442215, 0.1441149, 0.1441063, 0.1434534, 0.1164348, 0.12492, 0.1250306, 0.1250576, 0.1258594
 1341458202, 0, 0.151958, 0.1458151, 0.1457147, 0.1457067, 0.1450706, 0.1170209, 0.1251693, 0.1252764, 0.1253036, 0.1261142
 1341458202, 1, 0.1499039, 0.1433613, 0.1432552, 0.1432466, 0.142597, 0.1171034, 0.1256944, 0.1258064, 0.1258338, 0.1266458
 1341558162, 0, 0.151958, 0.1458151, 0.1457147, 0.1457067, 0.1450706, 0.1170209, 0.1251693, 0.1252764, 0.1253036, 0.1261142
 1341558162, 1, 0.1499039, 0.1433613, 0.1432552, 0.1432466, 0.142597, 0.1171034, 0.1256944, 0.1258064, 0.1258338, 0.1266458
 1341658122, 0, 0.1487471, 0.1426173, 0.1425172, 0.1425092, 0.1418748, 0.1159616, 0.1239665, 0.1240717, 0.1240984, 0.1248945
 1341658122, 1, 0.1480885, 0.1415044, 0.1413977, 0.1413891, 0.1407357, 0.1170075, 0.1255195, 0.1256304, 0.1256576, 0.1264619
