Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 1355557560, 0, 0.001708741, 0.2373961, 0.001256675, -3.583593, -0.02782285, -9.649922, 0, 0, 44.78063, 1, 1, 1000, 1000
 1355557560, 1, 0.00176482, 0.2370442, 0.001252784, -3.584621, -0.02788023, -9.64994, 0, 0, 44.78063, 1, 1, 760, 800
 1355597544, 0, -0.000235229, 0.2421773, 0.001091723, -3.535913, -0.02760406, -9.697643, 0, 0, 44.78066, 1, 1, 1000, 1000
 1355597544, 1, -0.0003417775, 0.2422967, 0.001012464, -3.534236, -0.02853872, -9.696093, 0, 0, 44.78066, 1, 1, 760, 800
 1355637528, 0, -0.0001106715, 0.2449576, 0.00102426, -3.484227, -0.0278349, -9.720013, 0, 0, 44.78069, 1, 1, 1000, 1000
 1355637528, 1, -0.0001634163, 0.2448739, 0.0009879272, -3.487252, -0.02776506, -9.719835, 0, 0, 44.78069, 1, 1, 760, 800
 1355677512, 0, 0.003014748, 0.2484325, 0.001028014, -3.432268, -0.027124, -9.756392, 0, 0, 44.78072, 1, 1, 1000, 1000
 1355677512, 1, 0.00283608, 0.2483974, 0.001163881, -3.434038, -0.02903282, -9.755181, 0, 0, 44.78072, 1, 1, 760, 800
 1355717496, 0, 0.00173277, 0.2514752, 0.0009597542, -3.380505, -0.0263995, -9.786307, 0, 0, 44.78075, 1, 1, 1000, 1000
 1355717496, 1, 0.001820686, 0.2514598, 0.000746472, -3.379344, -0.02735874, -9.784901, 0, 0, 44.78075, 1, 1, 760, 800
 1355757480, 0, 0.002817273, 0.2523354, 0.0009573624, -3.325917, -0.02785088, -9.826393, 0, 0, 44.78078, 1, 1, 1000, 1000
 1355757480, 1, 0.00283824, 0.2524704, 0.0009735017, -3.327278, -0.02667879, -9.827111, 0, 0, 44.78077, 1, 1, 760, 800
 1355797464, 0, 0.001665274, 0.2560849, 0.001016647, -3.270851, -0.02709822, -9.856825, 0, 0, 44.7808, 1, 1, 1000, 1000
 1355797464, 1, 0.001352416, 0.2561132, 0.0008410865, -3.271738, -0.02678311, -9.856154, 0, 0, 44.7808, 1, 1, 760, 800
 1355837448, 0, 0.001805193, 0.2657342, 0.001032696, -3.213798, -0.02727792, -9.895126, 0, 0, 44.78083, 1, 1, 1000, 1000
 1355837448, 1, 0.001723496, 0.2657007, 0.001126936, -3.2127, -0.02926001, -9.896088, 0, 0, 44.78083, 1, 1, 760, 800
 1355877432, 0, -0.000796526, 0.2678868, 0.001107816, -3.156325, -0.02753578, -9.936174, 0, 0, 44.78086, 1, 1, 1000, 1000
 1355877432, 1, -0.0007985947, 0.2680062, 0.001164877, -3.157888, -0.02588266, -9.937586, 0, 0, 44.78086, 1, 1, 760, 800
 1355917416, 0, -0.0007070202, 0.2640513, 0.00122597, -3.09562, -0.02772528, -9.965042, 0, 0, 44.78089, 1, 1, 1000, 1000
 1355917416, 1, -0.001040237, 0.2639716, 0.001204388, -3.097867, -0.02691143, -9.964888, 0, 0, 44.78089, 1, 1, 760, 800
 1355958233, 0, 1.518688E-05, 0.2689303, 0.00126325, -3.035777, -0.02718441, -10.01189, 0, 0, 44.78092, 1, 1, 1000, 1000
 1355958233, 1, 0.0001119245, 0.2689164, 0.001236786, -3.039682, -0.02622855, -10.01186, 0, 0, 44.78092, 1, 1, 760, 800
 1355998217, 0, 0.002693723, 0.2792557, 0.001282831, -2.973133, -0.02652837, -10.04417, 0, 0, 44.78095, 1, 1, 1000, 1000
 1355998217, 1, 0.002591811, 0.2793487, 0.001280231, -2.974482, -0.02615176, -10.04464, 0, 0, 44.78095, 1, 1, 760, 800
 1356038201, 0, -0.0001552538, 0.276533, 0.001270598, -2.91009, -0.02705869, -10.08186, 0, 0, 44.78098, 1, 1, 1000, 1000
 1356038201, 1, -0.0002869005, 0.2765179, 0.001394956, -2.911794, -0.0272093, -10.0793, 0, 0, 44.78098, 1, 1, 760, 800
 1356078185, 0, 0.0003842597, 0.2673549, 0.001335027, -2.847541, -0.02630215, -10.12465, 0, 0, 44.78101, 1, 1, 1000, 1000
 1356078185, 1, 0.0003366907, 0.2673209, 0.001163196, -2.845745, -0.02440814, -10.12429, 0, 0, 44.78101, 1, 1, 760, 800
 1356118169, 0, 0.001714301, 0.2597888, 0.001352977, -2.781806, -0.02608158, -10.15202, 0, 0, 44.78104, 1, 1, 1000, 1000
 1356118169, 1, 0.001596485, 0.2600102, 0.001283169, -2.781759, -0.02429316, -10.15259, 0, 0, 44.78104, 1, 1, 760, 800
 1356158153, 0, 0.0007813387, 0.2499903, 0.001575293, -2.716887, -0.02559557, -10.18939, 0, 0, 44.78107, 1, 1, 1000, 1000
 1356158153, 1, 0.0006885633, 0.2501214, 0.001590535, -2.720516, -0.02865023, -10.18873, 0, 0, 44.78107, 1, 1, 760, 800
 1356198137, 0, 0.002666973, 0.2369183, 0.001544861, -2.652447, -0.02478482, -10.2227, 0, 0, 44.7811, 1, 1, 1000, 1000
 1356198137, 1, 0.002737316, 0.2369007, 0.001529471, -2.654251, -0.02791219, -10.22056, 0, 0, 44.7811, 1, 1, 760, 800
 1356238121, 0, -0.0001722001, 0.2161955, 0.00168885, -2.588022, -0.0253213, -10.24925, 0, 0, 44.78112, 1, 1, 1000, 1000
 1356238121, 1, -0.0001792897, 0.2160017, 0.0018246, -2.587124, -0.02465094, -10.24743, 0, 0, 44.78113, 1, 1, 760, 800
 1356278105, 0, 0.003139628, 0.2033232, 0.00173133, -2.521026, -0.0248583, -10.27229, 0, 0, 44.78115, 1, 1, 1000, 1000
 1356278105, 1, 0.003010612, 0.2033935, 0.001849753, -2.523008, -0.02412844, -10.27211, 0, 0, 44.78115, 1, 1, 760, 800
 1356318089, 0, -0.0002139712, 0.1895473, 0.001898179, -2.456668, -0.02392972, -10.29779, 0, 0, 44.78119, 1, 1, 1000, 1000
 1356318089, 1, -0.000257583, 0.1897359, 0.001932192, -2.454281, -0.02365422, -10.2975, 0, 0, 44.78119, 1, 1, 760, 800
 1356358073, 0, 0.001527249, 0.1781925, 0.00195497, -2.393521, -0.02439833, -10.31207, 0, 0, 44.78121, 1, 1, 1000, 1000
 1356358073, 1, 0.001539097, 0.1783792, 0.001955548, -2.394081, -0.02580084, -10.31341, 0, 0, 44.78122, 1, 1, 760, 800
 1356398057, 0, 0.001067498, 0.1692822, 0.002095853, -2.329229, -0.02392703, -10.33554, 0, 0, 44.78124, 1, 1, 1000, 1000
 1356398057, 1, 0.001104507, 0.1691461, 0.002262303, -2.328312, -0.02539138, -10.33567, 0, 0, 44.78124, 1, 1, 760, 800
 1356438041, 0, 0.003895625, 0.1680284, 0.002098356, -2.265234, -0.02395129, -10.34991, 0, 0, 44.78127, 1, 1, 1000, 1000
 1356438041, 1, 0.003888631, 0.1681107, 0.00208252, -2.263358, -0.02251389, -10.35087, 0, 0, 44.78127, 1, 1, 760, 800
 1356478025, 0, 0.003808628, 0.1654324, 0.002090527, -2.20317, -0.02345176, -10.34804, 0, 0, 44.7813, 1, 1, 1000, 1000
 1356478025, 1, 0.003814988, 0.165582, 0.002111317, -2.200408, -0.02523926, -10.34751, 0, 0, 44.7813, 1, 1, 760, 800
 1356518009, 0, 0.003843958, 0.1603805, 0.002205165, -2.140444, -0.02445812, -10.3579, 0, 0, 44.78133, 1, 1, 1000, 1000
 1356518009, 1, 0.003891969, 0.1604797, 0.002340332, -2.13958, -0.02422387, -10.35835, 0, 0, 44.78133, 1, 1, 760, 800
 1356557993, 0, 0.002209739, 0.159462, 0.002402973, -2.081099, -0.02259818, -10.38654, 0, 0, 44.78136, 1, 1, 999, 999
 1356557993, 1, 0.002118603, 0.1593546, 0.002403535, -2.079397, -0.02302021, -10.3863, 0, 0, 44.78136, 1, 1, 760, 800
 1356597977, 0, 0.00387709, 0.1589513, 0.00235763, -2.019308, -0.0237528, -10.39699, 0, 0, 44.78139, 1, 1, 999, 999
 1356597977, 1, 0.003900064, 0.1590434, 0.002471259, -2.019403, -0.02331824, -10.3963, 0, 0, 44.78139, 1, 1, 760, 800
 1356637961, 0, 0.001546309, 0.1588188, 0.002397731, -1.959512, -0.02308452, -10.40623, 0, 0, 44.78142, 1, 1, 999, 999
 1356637961, 1, 0.001569813, 0.1589624, 0.002307436, -1.957117, -0.02323802, -10.40548, 0, 0, 44.78142, 1, 1, 760, 800
 1356677945, 0, -7.238513E-05, 0.1606363, 0.002431399, -1.901005, -0.02228688, -10.42102, 0, 0, 44.78145, 1, 1, 999, 999
 1356677945, 1, 8.231205E-05, 0.1609475, 0.00218692, -1.89984, -0.02354131, -10.42117, 0, 0, 44.78145, 1, 1, 760, 800
 1356717929, 0, -7.078835E-05, 0.1601283, 0.002553719, -1.844161, -0.02231545, -10.43088, 0, 0, 44.78148, 1, 1, 999, 999
 1356717929, 1, -2.484264E-05, 0.1600015, 0.002718337, -1.841185, -0.02412591, -10.43263, 0, 0, 44.78148, 1, 1, 760, 800
 1356757913, 0, -9.433886E-05, 0.1574372, 0.00259833, -1.784768, -0.02180909, -10.43823, 0, 0, 44.78151, 1, 1, 999, 999
 1356757913, 1, -7.287218E-05, 0.1574357, 0.00265892, -1.786103, -0.02097843, -10.43863, 0, 0, 44.78151, 1, 1, 760, 800
 1356797897, 0, -7.128408E-05, 0.1571397, 0.002610954, -1.726632, -0.02198551, -10.43781, 0, 0, 44.78153, 1, 1, 999, 999
 1356797897, 1, 6.957896E-06, 0.1571909, 0.002716509, -1.729083, -0.02271891, -10.43754, 0, 0, 44.78153, 1, 1, 760, 800
 1356837881, 0, -0.0001530217, 0.1567257, 0.002692329, -1.673322, -0.022811, -10.46916, 0, 0, 44.78156, 1, 1, 999, 999
 1356837881, 1, -0.000313123, 0.1565567, 0.002630393, -1.670349, -0.02258399, -10.47329, 0, 0, 44.78156, 1, 1, 760, 800
 1356877865, 0, -6.427035E-05, 0.1534189, 0.002906304, -1.61632, -0.02118881, -10.46681, 0, 0, 44.78159, 1, 1, 999, 999
 1356877865, 1, -0.000113799, 0.1534595, 0.002872529, -1.614696, -0.02231628, -10.46762, 0, 0, 44.78159, 1, 1, 760, 800
 1356917849, 0, -6.640914E-07, 0.1521267, 0.003049435, -1.561056, -0.02064392, -10.47165, 0, 0, 44.78162, 1, 1, 999, 999
 1356917849, 1, 7.863788E-05, 0.1522232, 0.003116024, -1.558725, -0.02122714, -10.4729, 0, 0, 44.78162, 1, 1, 760, 800
 1356957833, 0, 4.613162E-05, 0.1518278, 0.003026566, -1.505664, -0.0206283, -10.47097, 0, 0, 44.78165, 1, 1, 999, 999
 1356957833, 1, 4.374072E-05, 0.1516886, 0.002960132, -1.505882, -0.02287082, -10.47083, 0, 0, 44.78165, 1, 1, 760, 800
 1356997817, 0, 0.001903994, 0.1488783, 0.003002109, -1.452262, -0.01965372, -10.48582, 0, 0, 44.78168, 1, 1, 999, 999
 1356997817, 1, 0.001854776, 0.1487775, 0.002959997, -1.451324, -0.02069109, -10.48704, 0, 0, 44.78168, 1, 1, 760, 800
 1357037801, 0, 0.002261717, 0.1463098, 0.002970695, -1.40021, -0.02025845, -10.49733, 0, 0, 44.78171, 1, 1, 999, 999
 1357037801, 1, 0.002088791, 0.1464473, 0.003005875, -1.399421, -0.02088465, -10.49792, 0, 0, 44.78171, 1, 1, 760, 800
 1357077785, 0, 0.0009363016, 0.1452276, 0.002906812, -1.347503, -0.02067428, -10.4968, 0, 0, 44.78174, 1, 1, 999, 999
 1357077785, 1, 0.0008164213, 0.145299, 0.002883799, -1.347773, -0.02075344, -10.49598, 0, 0, 44.78174, 1, 1, 760, 800
 1357117769, 0, 0.0009543769, 0.139378, 0.003007571, -1.295606, -0.0190338, -10.49611, 0, 0, 44.78176, 1, 1, 999, 999
 1357117769, 1, 0.0009679444, 0.1392934, 0.002966926, -1.295673, -0.0190287, -10.49724, 0, 0, 44.78176, 1, 1, 760, 800
 1357157753, 0, 0.0009651797, 0.1289038, 0.002854043, -1.244968, -0.01925728, -10.49916, 0, 0, 44.7818, 1, 1, 999, 999
 1357157753, 1, 0.001045065, 0.1291339, 0.002920669, -1.248899, -0.01980074, -10.50066, 0, 0, 44.7818, 1, 1, 760, 800
 1357197737, 0, 0.0009978327, 0.1132015, 0.002570119, -1.195576, -0.0182562, -10.49601, 0, 0, 44.78183, 1, 1, 999, 999
 1357197737, 1, 0.000977774, 0.113076, 0.002618269, -1.194723, -0.01948835, -10.50025, 0, 0, 44.78183, 1, 1, 760, 800
 1357237721, 0, 0.0005860387, 0.09339209, 0.002367497, -1.148686, -0.01884661, -10.50715, 0, 0, 44.78185, 1, 1, 999, 999
 1357237721, 1, 0.0006068043, 0.09353003, 0.002524812, -1.148938, -0.02015736, -10.50365, 0, 0, 44.78185, 1, 1, 760, 800
 1357277705, 0, 0.0001311386, 0.07270674, 0.002370413, -1.098886, -0.01874235, -10.49661, 0, 0, 44.78188, 1, 1, 999, 999
 1357277705, 1, 0.0001999519, 0.07245468, 0.002496584, -1.097421, -0.01795989, -10.49751, 0, 0, 44.78188, 1, 1, 760, 800
 1357317689, 0, 0.0009648881, 0.05487586, 0.002361642, -1.052775, -0.01843756, -10.48584, 0, 0, 44.78191, 1, 1, 999, 999
 1357317689, 1, 0.001031836, 0.05483054, 0.002294381, -1.050177, -0.01743723, -10.48501, 0, 0, 44.78191, 1, 1, 760, 800
 1357357673, 0, 0.001757019, 0.03712532, 0.002344945, -1.008506, -0.01745201, -10.47893, 0, 0, 44.78194, 1, 1, 999, 999
 1357357673, 1, 0.001832782, 0.03741923, 0.002438617, -1.008937, -0.01683556, -10.47785, 0, 0, 44.78194, 1, 1, 760, 800
 1357397657, 0, 0.002276503, 0.02159561, 0.002282924, -0.9645889, -0.01685132, -10.46916, 0, 0, 44.78197, 1, 1, 999, 999
 1357397657, 1, 0.002487808, 0.02164763, 0.002171579, -0.9645327, -0.0200188, -10.46957, 0, 0, 44.78197, 1, 1, 760, 800
 1357437641, 0, -7.270505E-05, 0.0120168, 0.002183545, -0.9229894, -0.01704831, -10.45035, 0, 0, 44.782, 1, 1, 999, 999
 1357437641, 1, -0.0002240588, 0.01228754, 0.002088458, -0.9202831, -0.01664219, -10.44873, 0, 0, 44.782, 1, 1, 760, 800
 1357477625, 0, 9.671103E-06, 0.006855953, 0.002171946, -0.8817192, -0.01684035, -10.43101, 0, 0, 44.78203, 1, 1, 999, 999
 1357477625, 1, 5.096929E-05, 0.006816105, 0.002202427, -0.8824118, -0.01863654, -10.42849, 0, 0, 44.78203, 1, 1, 760, 800
 1357517609, 0, 8.176838E-05, 0.001360736, 0.00231044, -0.8428664, -0.01720702, -10.42526, 0, 0, 44.78206, 1, 1, 999, 999
 1357517609, 1, 7.040946E-05, 0.001350968, 0.002343239, -0.8428309, -0.01611057, -10.42603, 0, 0, 44.78206, 1, 1, 760, 800
 1357557593, 0, -0.0009143261, -0.0007235885, 0.002349472, -0.8040759, -0.01532711, -10.39778, 0, 0, 44.78209, 1, 1, 1000, 1000
 1357557593, 1, -0.0007754315, -0.000565966, 0.002569841, -0.8050717, -0.0166306, -10.39947, 0, 0, 44.78209, 1, 1, 760, 800
 1357597577, 0, 0.002052109, -0.005456756, 0.002355973, -0.7681893, -0.01632055, -10.38206, 0, 0, 44.78212, 1, 1, 1000, 1000
 1357597577, 1, 0.002028582, -0.005449108, 0.002383257, -0.7694805, -0.01624394, -10.38383, 0, 0, 44.78212, 1, 1, 760, 800
 1357637561, 0, 0.001017861, -0.005027884, 0.002482448, -0.7317572, -0.0160289, -10.37068, 0, 0, 44.78215, 1, 1, 1000, 1000
 1357637561, 1, 0.0008898012, -0.004853866, 0.002521402, -0.733849, -0.01811914, -10.37067, 0, 0, 44.78214, 1, 1, 760, 800
 1357677545, 0, 0.001040058, -0.005024298, 0.002397191, -0.6973119, -0.01582334, -10.36326, 0, 0, 44.78217, 1, 1, 1000, 1000
 1357677545, 1, 0.0009309953, -0.005143966, 0.002431328, -0.7011297, -0.0153589, -10.36381, 0, 0, 44.78217, 1, 1, 760, 800
 1357717529, 0, 0.00135177, -0.005816537, 0.00242628, -0.6647662, -0.01478898, -10.32988, 0, 0, 44.7822, 1, 1, 1000, 1000
 1357717529, 1, 0.001430745, -0.005728532, 0.002167409, -0.6646714, -0.01679716, -10.33107, 0, 0, 44.7822, 1, 1, 760, 800
 1357757513, 0, 0.001012384, -0.01092164, 0.002188562, -0.6337502, -0.01446235, -10.31516, 0, 0, 44.78223, 1, 1, 1000, 1000
 1357757513, 1, 0.0008741521, -0.0109486, 0.002263782, -0.6345829, -0.0140444, -10.31523, 0, 0, 44.78223, 1, 1, 760, 800
 1357797497, 0, 0.001029905, -0.01072523, 0.00220767, -0.6018429, -0.0142469, -10.30843, 0, 0, 44.78226, 1, 1, 1000, 1000
 1357797497, 1, 0.00115924, -0.01084102, 0.002082106, -0.6022254, -0.01327712, -10.30881, 0, 0, 44.78226, 1, 1, 760, 800
 1357837481, 0, 0.001006925, -0.01128056, 0.002254888, -0.5729098, -0.01348753, -10.29822, 0, 0, 44.78229, 1, 1, 1000, 1000
 1357837481, 1, 0.0008780967, -0.01118067, 0.002382837, -0.5712076, -0.0120687, -10.29992, 0, 0, 44.78229, 1, 1, 760, 800
 1357877465, 0, 0.0008726841, -0.01785934, 0.002379604, -0.5417997, -0.01328198, -10.28747, 0, 0, 44.78232, 1, 1, 1000, 1000
 1357877465, 1, 0.0007950149, -0.01786447, 0.002274794, -0.5436093, -0.01326482, -10.28805, 0, 0, 44.78232, 1, 1, 760, 800
 1357917449, 0, 8.303605E-06, -0.02242448, 0.002340979, -0.5134054, -0.01217845, -10.25264, 0, 0, 44.78235, 1, 1, 1000, 1000
 1357917449, 1, -9.533999E-05, -0.0224322, 0.002371481, -0.5135378, -0.01258895, -10.25423, 0, 0, 44.78235, 1, 1, 760, 800
 1357957433, 0, 4.801932E-05, -0.02614057, 0.002238479, -0.487277, -0.01277083, -10.24806, 0, 0, 44.78238, 1, 1, 1000, 1000
 1357957433, 1, 4.027446E-05, -0.02601057, 0.002258362, -0.4870827, -0.01398434, -10.24829, 0, 0, 44.78238, 1, 1, 760, 800
 1357997417, 0, 6.896723E-05, -0.02603846, 0.002235864, -0.4602463, -0.01354663, -10.24228, 0, 0, 44.78241, 1, 1, 1000, 1000
 1357997417, 1, -4.545668E-05, -0.02600543, 0.002118517, -0.4622369, -0.01330291, -10.24286, 0, 0, 44.78241, 1, 1, 760, 800
 1358038234, 0, 4.87545E-05, -0.02666154, 0.002275476, -0.4344977, -0.01201209, -10.23274, 0, 0, 44.78244, 1, 1, 1000, 1000
 1358038234, 1, 0.000319086, -0.02653291, 0.002210709, -0.4353284, -0.01090134, -10.23315, 0, 0, 44.78244, 1, 1, 760, 800
 1358078218, 0, 0.0002172442, -0.03242935, 0.00240462, -0.410044, -0.01120444, -10.21605, 0, 0, 44.78246, 1, 1, 1000, 1000
 1358078218, 1, 0.0003236897, -0.03228362, 0.002587758, -0.4110249, -0.01227711, -10.21683, 0, 0, 44.78246, 1, 1, 760, 800
 1358118202, 0, 0.001508893, -0.03503561, 0.002443876, -0.3864948, -0.01200436, -10.19718, 0, 0, 44.78249, 1, 1, 1000, 1000
 1358118202, 1, 0.001427592, -0.03513061, 0.002403404, -0.3829277, -0.0107931, -10.19708, 0, 0, 44.78249, 1, 1, 760, 800
 1358158186, 0, 5.397252E-05, -0.03843838, 0.002418626, -0.3631843, -0.0109837, -10.18532, 0, 0, 44.78252, 1, 1, 1000, 1000
 1358158186, 1, -2.222875E-05, -0.03843801, 0.00252359, -0.3671644, -0.01191911, -10.1825, 0, 0, 44.78252, 1, 1, 760, 800
 1358198170, 0, 0.0001027134, -0.0381934, 0.002399014, -0.3407998, -0.01057868, -10.17992, 0, 0, 44.78255, 1, 1, 1000, 1000
 1358198170, 1, 6.448843E-05, -0.0382398, 0.002112685, -0.3419971, -0.01055431, -10.18186, 0, 0, 44.78255, 1, 1, 760, 800
 1358238154, 0, 0.0008588361, -0.04136869, 0.002446102, -0.3201259, -0.009322068, -10.16864, 0, 0, 44.78258, 1, 1, 1000, 1000
 1358238154, 1, 0.0007948767, -0.0411354, 0.002547371, -0.3211115, -0.01133884, -10.16899, 0, 0, 44.78258, 1, 1, 760, 800
 1358278138, 0, -0.0003454449, -0.0462922, 0.002347182, -0.2995235, -0.009831337, -10.15153, 0, 0, 44.78261, 1, 1, 1000, 1000
 1358278138, 1, -0.000406506, -0.04564605, 0.002299189, -0.3005331, -0.008537563, -10.15149, 0, 0, 44.78261, 1, 1, 760, 800
 1358318122, 0, 0.004206893, -0.04674116, 0.002273181, -0.2809683, -0.009028312, -10.13581, 0, 0, 44.78264, 1, 1, 1000, 1000
 1358318122, 1, 0.004069638, -0.04690451, 0.002398813, -0.2770066, -0.006831271, -10.13507, 0, 0, 44.78264, 1, 1, 760, 800
 1358358106, 0, 0.003992653, -0.05156381, 0.00215566, -0.2619119, -0.009587383, -10.12741, 0, 0, 44.78267, 1, 1, 1000, 1000
 1358358106, 1, 0.004055725, -0.05150296, 0.002135796, -0.2616211, -0.01024501, -10.1278, 0, 0, 44.78267, 1, 1, 760, 800
 1358398090, 0, 0.003976321, -0.05132178, 0.002171232, -0.2435429, -0.008463752, -10.12191, 0, 0, 44.7827, 1, 1, 1000, 1000
 1358398090, 1, 0.003957268, -0.05120678, 0.002052989, -0.2467296, -0.01000018, -10.12033, 0, 0, 44.7827, 1, 1, 760, 800
 1358438074, 0, 0.0004388352, -0.05606779, 0.002129454, -0.2255287, -0.007825421, -10.10677, 0, 0, 44.78273, 1, 1, 1000, 1000
 1358438074, 1, 0.0005839226, -0.05614514, 0.002265957, -0.226273, -0.006686185, -10.10888, 0, 0, 44.78273, 1, 1, 760, 800
 1358478058, 0, -0.000855034, -0.057293, 0.002140019, -0.2079699, -0.009276166, -10.09118, 0, 0, 44.78275, 1, 1, 1000, 1000
 1358478058, 1, -0.0009128672, -0.05707009, 0.00217301, -0.2115833, -0.008238512, -10.0902, 0, 0, 44.78275, 1, 1, 760, 800
 1358518042, 0, 0.001116303, -0.06255564, 0.002016336, -0.1931588, -0.008143072, -10.07576, 0, 0, 44.78278, 1, 1, 1000, 1000
 1358518042, 1, 0.001348032, -0.06260225, 0.001929632, -0.1914504, -0.008792794, -10.0746, 0, 0, 44.78278, 1, 1, 760, 800
 1358558026, 0, 0.001115216, -0.06228042, 0.001999474, -0.1778239, -0.009194424, -10.073, 0, 0, 44.78281, 1, 1, 999, 999
 1358558026, 1, 0.001191554, -0.06233674, 0.001943432, -0.1784304, -0.007273763, -10.07204, 0, 0, 44.78281, 1, 1, 760, 800
 1358598010, 0, 0.001059096, -0.06596456, 0.002091513, -0.1638695, -0.007266893, -10.06237, 0, 0, 44.78284, 1, 1, 999, 999
 1358598010, 1, 0.001112722, -0.06612957, 0.002073644, -0.1618896, -0.006141115, -10.06231, 0, 0, 44.78284, 1, 1, 760, 800
 1358637994, 0, 0.002023531, -0.06946924, 0.002105843, -0.1492927, -0.006913797, -10.04533, 0, 0, 44.78287, 1, 1, 999, 999
 1358637994, 1, 0.002026291, -0.0694754, 0.002227429, -0.1496934, -0.007874208, -10.04434, 0, 0, 44.78287, 1, 1, 760, 800
 1358677978, 0, -0.002270572, -0.06966095, 0.002070821, -0.1359744, -0.006922833, -10.03584, 0, 0, 44.7829, 1, 1, 999, 999
 1358677978, 1, -0.002219711, -0.06963357, 0.001885829, -0.1356132, -0.004429103, -10.0356, 0, 0, 44.7829, 1, 1, 760, 800
 1358717962, 0, -0.001758556, -0.07232811, 0.001990006, -0.1230626, -0.006903805, -10.02627, 0, 0, 44.78293, 1, 1, 999, 999
 1358717962, 1, -0.001858366, -0.07233967, 0.002128538, -0.1218412, -0.00820305, -10.02822, 0, 0, 44.78293, 1, 1, 760, 800
 1358757946, 0, -0.001218681, -0.07574937, 0.002039608, -0.1110813, -0.006077262, -10.01843, 0, 0, 44.78296, 1, 1, 999, 999
 1358757946, 1, -0.001180086, -0.07567073, 0.00210137, -0.1066275, -0.005455886, -10.01941, 0, 0, 44.78296, 1, 1, 760, 800
 1358797930, 0, -0.0003376807, -0.07861938, 0.001971991, -0.09810232, -0.005898885, -9.999817, 0, 0, 44.78299, 1, 1, 999, 999
 1358797930, 1, -0.0003788734, -0.0782789, 0.00194206, -0.09911121, -0.005625414, -9.998507, 0, 0, 44.78299, 1, 1, 760, 800
 1358837914, 0, 0.002275102, -0.08143988, 0.00187323, -0.08684021, -0.005408808, -9.984988, 0, 0, 44.78302, 1, 1, 999, 999
 1358837914, 1, 0.00229578, -0.08145288, 0.001840897, -0.08912999, -0.003968326, -9.986975, 0, 0, 44.78302, 1, 1, 760, 800
 1358877898, 0, 0.002070354, -0.08106531, 0.001901698, -0.07708551, -0.004532984, -9.981701, 0, 0, 44.78304, 1, 1, 999, 999
 1358877898, 1, 0.002109486, -0.08087441, 0.001861039, -0.07728008, -0.004174845, -9.982529, 0, 0, 44.78304, 1, 1, 760, 800
 1358917882, 0, 0.002102137, -0.08193284, 0.001908406, -0.06750949, -0.003640232, -9.975956, 0, 0, 44.78307, 1, 1, 999, 999
 1358917882, 1, 0.002253682, -0.08199199, 0.002083111, -0.06724553, -0.005597312, -9.975683, 0, 0, 44.78307, 1, 1, 760, 800
 1358957866, 0, 0.001568086, -0.08342523, 0.001999578, -0.05742455, -0.005831196, -9.956218, 0, 0, 44.7831, 1, 1, 999, 999
 1358957866, 1, 0.001388993, -0.0834664, 0.001961219, -0.05870175, -0.003825655, -9.958199, 0, 0, 44.7831, 1, 1, 760, 800
 1358997850, 0, -0.0009197086, -0.08555277, 0.001854517, -0.04866039, -0.003420394, -9.94393, 0, 0, 44.78313, 1, 1, 999, 999
 1358997850, 1, -0.0006443204, -0.08535376, 0.001792647, -0.04770549, -0.003871807, -9.946309, 0, 0, 44.78313, 1, 1, 760, 800
 1359037834, 0, -0.0008107192, -0.08908859, 0.001729316, -0.04003886, -0.003643428, -9.941098, 0, 0, 44.78316, 1, 1, 999, 999
 1359037834, 1, -0.0007860728, -0.08917084, 0.001773233, -0.04104727, -0.003439464, -9.940647, 0, 0, 44.78316, 1, 1, 760, 800
 1359077818, 0, -0.0007416321, -0.0896778, 0.00168052, -0.03256486, -0.003141135, -9.93496, 0, 0, 44.78319, 1, 1, 999, 999
 1359077818, 1, -0.0008078074, -0.08969401, 0.001729654, -0.03133743, -0.002986103, -9.936915, 0, 0, 44.78319, 1, 1, 760, 800
 1359117802, 0, -0.0003182399, -0.09165122, 0.001826807, -0.02413522, -0.003698068, -9.918102, 0, 0, 44.78322, 1, 1, 999, 999
 1359117802, 1, -0.000252347, -0.09162037, 0.002037578, -0.02312556, -0.003699847, -9.917305, 0, 0, 44.78322, 1, 1, 760, 800
 1359157786, 0, 0.003258653, -0.09324421, 0.001707785, -0.01866931, -0.002039638, -9.903364, 0, 0, 44.78325, 1, 1, 999, 999
 1359157786, 1, 0.003197643, -0.09306175, 0.001518351, -0.01938203, -0.001955344, -9.905354, 0, 0, 44.78325, 1, 1, 760, 800
