Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 1334857510, 0, 82.46914, 93906.66, 30.86, -1.460924, 1334857, 0, 25.33701, 1
 1334857510, 1, 82.45271, 93907.2, 30.86, -1.460924, 1334857, 0, 25.33701, 1
 1334957470, 0, 82.32133, 93908.27, 30.86, -1.460924, 1334957, 0, 25.33701, 1
 1334957470, 1, 82.32681, 93908.56, 30.86, -1.460924, 1334957, 0, 25.33701, 1
 1335057430, 0, 82.16258, 93909.96, 30.86, -1.472905, 1335057, 0, 25.33701, 1
 1335057430, 1, 82.35144, 93908.3, 30.86, -1.472905, 1335057, 0, 25.33701, 1
 1335158223, 0, 82.01478, 93911.55, 30.86, -1.492973, 1335158, 0, 25.33701, 1
 1335158223, 1, 82.12974, 93910.68, 30.86, -1.492973, 1335158, 0, 25.33701, 1
 1335258183, 0, 81.87518, 93913.07, 30.87, -1.507351, 1335258, 0, 25.33701, 1
 1335258183, 1, 81.83413, 93913.88, 30.87, -1.507351, 1335258, 0, 25.33701, 1
 1335358143, 0, 81.72465, 93914.68, 30.87, -1.495584, 1335358, 0, 25.33701, 1
 1335358143, 1, 81.63158, 93916.05, 30.87, -1.495584, 1335358, 0, 25.33701, 1
 1335458103, 0, 81.57684, 93916.27, 30.87, -1.469205, 1335458, 0, 25.33701, 1
 1335458103, 1, 81.66717, 93915.66, 30.87, -1.469205, 1335458, 0, 25.33701, 1
 1335558063, 0, 81.43177, 93917.84, 30.87, -1.461203, 1335558, 0, 25.33701, 1
 1335558063, 1, 81.57957, 93916.59, 30.87, -1.461203, 1335558, 0, 25.33701, 1
 1335658023, 0, 81.28123, 93919.46, 30.87, -1.469879, 1335658, 0, 25.33701, 1
 1335658023, 1, 81.22649, 93920.41, 30.87, -1.469879, 1335658, 0, 25.33701, 1
 1335757983, 0, 81.1389, 93920.98, 30.87, -1.474225, 1335757, 0, 25.33701, 1
 1335757983, 1, 81.18817, 93920.83, 30.87, -1.474225, 1335757, 0, 25.33701, 1
 1335857943, 0, 80.99384, 93922.56, 30.87, -1.471788, 1335857, 0, 25.33701, 1
 1335857943, 1, 81.01573, 93922.68, 30.87, -1.471788, 1335857, 0, 25.33701, 1
 1335957903, 0, 80.83508, 93924.27, 30.87, -1.468948, 1335957, 0, 25.33701, 1
 1335957903, 1, 80.91446, 93923.76, 30.87, -1.468948, 1335957, 0, 25.33701, 1
 1336057863, 0, 80.68454, 93925.88, 30.87, -1.478357, 1336057, 0, 25.33701, 1
 1336057863, 1, 80.85698, 93924.38, 30.87, -1.478357, 1336057, 0, 25.33701, 1
 1336157823, 0, 80.53674, 93927.46, 30.87, -1.502619, 1336157, 0, 25.33701, 1
 1336157823, 1, 80.76392, 93925.4, 30.87, -1.502619, 1336157, 0, 25.33701, 1
 1336257783, 0, 80.38893, 93929.05, 30.87, -1.515291, 1336257, 0, 25.33701, 1
 1336257783, 1, 80.63528, 93926.77, 30.87, -1.515291, 1336257, 0, 25.33701, 1
 1336357743, 0, 80.2466, 93930.59, 30.88, -1.501141, 1336357, 0, 25.33701, 1
 1336357743, 1, 80.11523, 93932.38, 30.88, -1.501141, 1336357, 0, 25.33701, 1
 1336457703, 0, 80.0988, 93932.18, 30.88, -1.477184, 1336457, 0, 25.33701, 1
 1336457703, 1, 80.23566, 93931.07, 30.88, -1.477184, 1336457, 0, 25.33701, 1
 1336557663, 0, 79.95374, 93933.76, 30.88, -1.460924, 1336557, 0, 25.33701, 1
 1336557663, 1, 79.96194, 93934.02, 30.88, -1.460924, 1336557, 0, 25.33701, 1
 1336657623, 0, 79.80319, 93935.38, 30.88, -1.4575, 1336657, 0, 25.33701, 1
 1336657623, 1, 79.87983, 93934.9, 30.88, -1.4575, 1336657, 0, 25.33701, 1
 1336757583, 0, 79.65539, 93936.95, 30.88, -1.465204, 1336757, 0, 25.33701, 1
 1336757583, 1, 79.89899, 93934.71, 30.88, -1.465204, 1336757, 0, 25.33701, 1
 1336857543, 0, 79.49937, 93938.65, 30.88, -1.478896, 1336857, 0, 25.33701, 1
 1336857543, 1, 79.41726, 93939.88, 30.88, -1.478896, 1336857, 0, 25.33701, 1
 1336957503, 0, 79.35704, 93940.18, 30.88, -1.49344, 1336957, 0, 25.33701, 1
 1336957503, 1, 79.48843, 93939.13, 30.88, -1.49344, 1336957, 0, 25.33701, 1
 1337057463, 0, 79.2065, 93941.79, 30.88, -1.499426, 1337057, 0, 25.33701, 1
 1337057463, 1, 79.29683, 93941.2, 30.88, -1.499426, 1337057, 0, 25.33701, 1
 1337157423, 0, 79.0587, 93943.38, 30.88, -1.491726, 1337157, 0, 25.33701, 1
 1337157423, 1, 79.19556, 93942.27, 30.88, -1.491726, 1337157, 0, 25.33701, 1
 1337258216, 0, 78.91364, 93944.95, 30.88, -1.480992, 1337258, 0, 25.33701, 1
 1337258216, 1, 78.81509, 93946.39, 30.88, -1.480992, 1337258, 0, 25.33701, 1
 1337358176, 0, 78.76309, 93946.56, 30.88, -1.474883, 1337358, 0, 25.33701, 1
 1337358176, 1, 78.80141, 93946.51, 30.88, -1.474883, 1337358, 0, 25.33701, 1
 1337458136, 0, 78.61529, 93948.15, 30.89, -1.471733, 1337458, 0, 25.33701, 1
 1337458136, 1, 78.81509, 93946.39, 30.88, -1.471733, 1337458, 0, 25.33701, 1
 1337558096, 0, 78.47569, 93949.67, 30.89, -1.471732, 1337558, 0, 25.33701, 1
 1337558096, 1, 78.58791, 93948.84, 30.89, -1.471732, 1337558, 0, 25.33701, 1
 1337658056, 0, 78.31694, 93951.37, 30.89, -1.470637, 1337658, 0, 25.33701, 1
 1337658056, 1, 78.17461, 93953.29, 30.89, -1.470637, 1337658, 0, 25.33701, 1
 1337758016, 0, 78.16914, 93952.98, 30.89, -1.472456, 1337758, 0, 25.33701, 1
 1337758016, 1, 78.40179, 93950.81, 30.89, -1.472456, 1337758, 0, 25.33701, 1
 1337857976, 0, 78.02133, 93954.56, 30.89, -1.487923, 1337857, 0, 25.33701, 1
 1337857976, 1, 78.03502, 93954.77, 30.89, -1.487923, 1337857, 0, 25.33701, 1
 1337957936, 0, 77.87353, 93956.15, 30.89, -1.501754, 1337957, 0, 25.33701, 1
 1337957936, 1, 77.76131, 93957.73, 30.89, -1.501754, 1337957, 0, 25.33701, 1
 1338057896, 0, 77.72572, 93957.73, 30.89, -1.497255, 1338057, 0, 25.33701, 1
 1338057896, 1, 77.74489, 93957.91, 30.89, -1.497255, 1338057, 0, 25.33701, 1
 1338157856, 0, 77.5834, 93959.29, 30.89, -1.484391, 1338157, 0, 25.33701, 1
 1338157856, 1, 77.73941, 93957.97, 30.89, -1.484391, 1338157, 0, 25.33701, 1
 1338257816, 0, 77.43559, 93960.87, 30.89, -1.471778, 1338257, 0, 25.33701, 1
 1338257816, 1, 77.59161, 93959.55, 30.89, -1.471778, 1338257, 0, 25.33701, 1
 1338357776, 0, 77.27684, 93962.57, 30.89, -1.464811, 1338357, 0, 25.33701, 1
 1338357776, 1, 77.26589, 93963.05, 30.89, -1.464811, 1338357, 0, 25.33701, 1
 1338457736, 0, 77.13177, 93964.16, 30.89, -1.477175, 1338457, 0, 25.33701, 1
 1338457736, 1, 77.12083, 93964.63, 30.89, -1.477175, 1338457, 0, 25.33701, 1
 1338557696, 0, 76.98123, 93965.77, 30.9, -1.500273, 1338557, 0, 25.33701, 1
 1338557696, 1, 77.16462, 93964.16, 30.89, -1.500273, 1338557, 0, 25.33701, 1
 1338657656, 0, 76.83343, 93967.35, 30.9, -1.506264, 1338657, 0, 25.33701, 1
 1338657656, 1, 76.94291, 93966.54, 30.9, -1.506264, 1338657, 0, 25.33701, 1
 1338757616, 0, 76.67741, 93969.05, 30.9, -1.497715, 1338757, 0, 25.33701, 1
 1338757616, 1, 76.74036, 93968.72, 30.9, -1.497715, 1338757, 0, 25.33701, 1
 1338857576, 0, 76.53508, 93970.58, 30.9, -1.496861, 1338857, 0, 25.33701, 1
 1338857576, 1, 76.46939, 93971.65, 30.9, -1.496861, 1338857, 0, 25.33701, 1
 1338957536, 0, 76.38454, 93972.19, 30.9, -1.499426, 1338957, 0, 25.33701, 1
 1338957536, 1, 76.41191, 93972.25, 30.9, -1.499426, 1338957, 0, 25.33701, 1
 1339057496, 0, 76.23674, 93973.77, 30.9, -1.491726, 1339057, 0, 25.33701, 1
 1339057496, 1, 76.21758, 93974.37, 30.9, -1.491726, 1339057, 0, 25.33701, 1
 1339157456, 0, 76.08073, 93975.48, 30.9, -1.484876, 1339157, 0, 25.33701, 1
 1339157456, 1, 76.23674, 93974.16, 30.9, -1.484876, 1339157, 0, 25.33701, 1
 1339257416, 0, 75.93292, 93977.05, 30.9, -1.493423, 1339257, 0, 25.33701, 1
 1339257416, 1, 76.08346, 93975.8, 30.9, -1.493423, 1339257, 0, 25.33701, 1
 1339358209, 0, 75.78238, 93978.67, 30.9, -1.506645, 1339358, 0, 25.33701, 1
 1339358209, 1, 75.71942, 93979.71, 30.9, -1.506645, 1339358, 0, 25.33701, 1
 1339458169, 0, 75.64278, 93980.19, 30.9, -1.503923, 1339458, 0, 25.33701, 1
 1339458169, 1, 75.83986, 93978.43, 30.9, -1.503923, 1339458, 0, 25.33701, 1
 1339558129, 0, 75.48403, 93981.89, 30.9, -1.485384, 1339558, 0, 25.33701, 1
 1339558129, 1, 75.60173, 93980.99, 30.9, -1.485384, 1339558, 0, 25.33701, 1
 1339658089, 0, 75.33623, 93983.48, 30.91, -1.476036, 1339658, 0, 25.33701, 1
 1339658089, 1, 75.53877, 93981.68, 30.9, -1.476036, 1339658, 0, 25.33701, 1
 1339758049, 0, 75.18842, 93985.09, 30.91, -1.488558, 1339758, 0, 25.33701, 1
 1339758049, 1, 75.4156, 93983, 30.91, -1.488558, 1339758, 0, 25.33701, 1
 1339858009, 0, 75.04062, 93986.67, 30.91, -1.499821, 1339858, 0, 25.33701, 1
 1339858009, 1, 75.23769, 93984.91, 30.91, -1.499821, 1339858, 0, 25.33701, 1
 1339957969, 0, 74.88187, 93988.38, 30.91, -1.496475, 1339957, 0, 25.33701, 1
 1339957969, 1, 74.97219, 93987.77, 30.91, -1.496475, 1339957, 0, 25.33701, 1
 1340057929, 0, 74.74228, 93989.9, 30.91, -1.498359, 1340057, 0, 25.33701, 1
 1340057929, 1, 74.80797, 93989.54, 30.91, -1.498359, 1340057, 0, 25.33701, 1
 1340157889, 0, 74.59174, 93991.51, 30.91, -1.505006, 1340157, 0, 25.33701, 1
 1340157889, 1, 74.50415, 93992.83, 30.91, -1.505006, 1340157, 0, 25.33701, 1
 1340257849, 0, 74.43572, 93993.18, 30.91, -1.498105, 1340257, 0, 25.33701, 1
 1340257849, 1, 74.61089, 93991.66, 30.91, -1.498105, 1340257, 0, 25.33701, 1
 1340357809, 0, 74.28792, 93994.8, 30.91, -1.493223, 1340357, 0, 25.33701, 1
 1340357809, 1, 74.21949, 93995.9, 30.91, -1.493223, 1340357, 0, 25.33701, 1
 1340457769, 0, 74.14011, 93996.38, 30.91, -1.503308, 1340457, 0, 25.33701, 1
 1340457769, 1, 74.02242, 93998.02, 30.91, -1.503308, 1340457, 0, 25.33701, 1
 1340557729, 0, 73.99231, 93997.97, 30.91, -1.505408, 1340557, 0, 25.33701, 1
 1340557729, 1, 73.95125, 93998.77, 30.91, -1.505408, 1340557, 0, 25.33701, 1
 1340657689, 0, 73.84998, 93999.52, 30.92, -1.490016, 1340657, 0, 25.33701, 1
 1340657689, 1, 73.75144, 94000.95, 30.92, -1.490016, 1340657, 0, 25.33701, 1
 1340757649, 0, 73.69122, 94001.22, 30.92, -1.475482, 1340757, 0, 25.33701, 1
 1340757649, 1, 73.93209, 93998.98, 30.91, -1.475482, 1340757, 0, 25.33701, 1
 1340857609, 0, 73.54342, 94002.8, 30.92, -1.478054, 1340857, 0, 25.33701, 1
 1340857609, 1, 73.58995, 94002.68, 30.92, -1.478054, 1340857, 0, 25.33701, 1
 1340957569, 0, 73.39835, 94004.38, 30.92, -1.494305, 1340957, 0, 25.33701, 1
 1340957569, 1, 73.42025, 94004.51, 30.92, -1.494305, 1340957, 0, 25.33701, 1
 1341057529, 0, 73.24781, 94006, 30.92, -1.500285, 1341057, 0, 25.33701, 1
 1341057529, 1, 73.43941, 94004.3, 30.92, -1.500285, 1341057, 0, 25.33701, 1
 1341157489, 0, 73.08906, 94007.7, 30.92, -1.492581, 1341157, 0, 25.33701, 1
 1341157489, 1, 72.92757, 94009.82, 30.92, -1.492581, 1341157, 0, 25.33701, 1
 1341257449, 0, 72.94399, 94009.28, 30.92, -1.497715, 1341257, 0, 25.33701, 1
 1341257449, 1, 72.93304, 94009.76, 30.92, -1.497715, 1341257, 0, 25.33701, 1
 1341357409, 0, 72.80167, 94010.8, 30.92, -1.510544, 1341357, 0, 25.33701, 1
 1341357409, 1, 72.97684, 94009.28, 30.92, -1.510544, 1341357, 0, 25.33701, 1
 1341458202, 0, 72.65112, 94012.42, 30.92, -1.498953, 1341458, 0, 25.33701, 1
 1341458202, 1, 72.71681, 94012.09, 30.92, -1.498953, 1341458, 0, 25.33701, 1
 1341558162, 0, 72.49237, 94014.13, 30.92, -1.475697, 1341558, 0, 25.33701, 1
 1341558162, 1, 72.35278, 94016.01, 30.92, -1.475697, 1341558, 0, 25.33701, 1
 1341658122, 0, 72.34731, 94015.71, 30.92, -1.480271, 1341658, 0, 25.33701, 1
 1341658122, 1, 72.42942, 94015.17, 30.92, -1.480271, 1341658, 0, 25.33701, 1
 1341758082, 0, 72.1995, 94017.29, 30.93, -1.502393, 1341758, 0, 25.33701, 1
 1341758082, 1, 72.38562, 94015.65, 30.92, -1.502393, 1341758, 0, 25.33701, 1
 1341858042, 0, 72.0517, 94018.88, 30.93, -1.503923, 1341858, 0, 25.33701, 1
 1341858042, 1, 71.99148, 94019.89, 30.93, -1.503923, 1341858, 0, 25.33701, 1
 1341958002, 0, 71.90936, 94020.43, 30.93, -1.485272, 1341958, 0, 25.33701, 1
 1341958002, 1, 71.75883, 94022.4, 30.93, -1.485272, 1341958, 0, 25.33701, 1
 1342057962, 0, 71.75061, 94022.13, 30.93, -1.472528, 1342057, 0, 25.33701, 1
 1342057962, 1, 71.5727, 94024.4, 30.93, -1.472528, 1342057, 0, 25.33701, 1
 1342157922, 0, 71.60555, 94023.71, 30.93, -1.478675, 1342157, 0, 25.33701, 1
 1342157922, 1, 71.54259, 94024.73, 30.93, -1.478675, 1342157, 0, 25.33701, 1
 1342257882, 0, 71.45774, 94025.3, 30.93, -1.49557, 1342257, 0, 25.33701, 1
 1342257882, 1, 71.29352, 94027.42, 30.93, -1.49557, 1342257, 0, 25.33701, 1
 1342357842, 0, 71.30721, 94026.91, 30.93, -1.500714, 1342357, 0, 25.33701, 1
 1342357842, 1, 71.17856, 94028.65, 30.93, -1.500714, 1342357, 0, 25.33701, 1
 1342457802, 0, 71.14845, 94028.62, 30.93, -1.494927, 1342457, 0, 25.33701, 1
 1342457802, 1, 71.22509, 94028.17, 30.93, -1.494927, 1342457, 0, 25.33701, 1
 1342557762, 0, 71.00338, 94030.2, 30.93, -1.502445, 1342557, 0, 25.33701, 1
 1342557762, 1, 70.84463, 94032.26, 30.93, -1.502445, 1342557, 0, 25.33701, 1
 1342657722, 0, 70.86105, 94031.72, 30.93, -1.513956, 1342657, 0, 25.33701, 1
 1342657722, 1, 70.72146, 94033.6, 30.93, -1.513956, 1342657, 0, 25.33701, 1
 1342757682, 0, 70.71051, 94033.34, 30.93, -1.500285, 1342757, 0, 25.33701, 1
 1342757682, 1, 70.74609, 94033.34, 30.93, -1.500285, 1342757, 0, 25.33701, 1
 1342857642, 0, 70.56271, 94034.92, 30.94, -1.474628, 1342857, 0, 25.33701, 1
 1342857642, 1, 70.5545, 94035.4, 30.94, -1.474628, 1342857, 0, 25.33701, 1
 1342957602, 0, 70.40669, 94036.63, 30.94, -1.471202, 1342957, 0, 25.33701, 1
 1342957602, 1, 70.42038, 94036.83, 30.94, -1.471202, 1342957, 0, 25.33701, 1
 1343057562, 0, 70.25889, 94038.2, 30.94, -1.490016, 1343057, 0, 25.33701, 1
 1343057562, 1, 70.45322, 94036.47, 30.94, -1.490016, 1343057, 0, 25.33701, 1
 1343157522, 0, 70.11108, 94039.82, 30.94, -1.506264, 1343157, 0, 25.33701, 1
 1343157522, 1, 70.23699, 94038.8, 30.94, -1.506264, 1343157, 0, 25.33701, 1
 1343257482, 0, 69.96876, 94041.34, 30.94, -1.502841, 1343257, 0, 25.33701, 1
 1343257482, 1, 69.99065, 94041.46, 30.94, -1.502841, 1343257, 0, 25.33701, 1
 1343357442, 0, 69.81001, 94043.05, 30.94, -1.485732, 1343357, 0, 25.33701, 1
 1343357442, 1, 69.8538, 94042.93, 30.94, -1.485732, 1343357, 0, 25.33701, 1
 1343458235, 0, 69.6622, 94044.63, 30.94, -1.480128, 1343458, 0, 25.33701, 1
 1343458235, 1, 69.6622, 94045.02, 30.94, -1.480128, 1343458, 0, 25.33701, 1
 1343558195, 0, 69.5144, 94046.24, 30.94, -1.492813, 1343558, 0, 25.33701, 1
 1343558195, 1, 69.53903, 94046.34, 30.94, -1.492813, 1343558, 0, 25.33701, 1
 1343658155, 0, 69.36659, 94047.83, 30.94, -1.498989, 1343658, 0, 25.33701, 1
 1343658155, 1, 69.44597, 94047.35, 30.94, -1.498989, 1343658, 0, 25.33701, 1
 1343758115, 0, 69.20784, 94049.53, 30.94, -1.492214, 1343758, 0, 25.33701, 1
 1343758115, 1, 69.07098, 94051.38, 30.94, -1.492214, 1343758, 0, 25.33701, 1
 1343858075, 0, 69.06277, 94051.11, 30.94, -1.495366, 1343858, 0, 25.33701, 1
 1343858075, 1, 69.1531, 94050.49, 30.94, -1.495366, 1343858, 0, 25.33701, 1
 1343958035, 0, 68.9177, 94052.67, 30.95, -1.506659, 1343958, 0, 25.33701, 1
 1343958035, 1, 69.09014, 94051.17, 30.94, -1.506659, 1343958, 0, 25.33701, 1
 1344057995, 0, 68.7699, 94054.25, 30.95, -1.499894, 1344057, 0, 25.33701, 1
 1344057995, 1, 68.73432, 94055, 30.95, -1.499894, 1344057, 0, 25.33701, 1
 1344157955, 0, 68.61388, 94055.95, 30.95, -1.482959, 1344157, 0, 25.33701, 1
 1344157955, 1, 68.7179, 94055.2, 30.95, -1.482959, 1344157, 0, 25.33701, 1
 1344257915, 0, 68.46608, 94057.54, 30.95, -1.486106, 1344257, 0, 25.33701, 1
 1344257915, 1, 68.32649, 94059.39, 30.95, -1.486106, 1344257, 0, 25.33701, 1
 1344357875, 0, 68.31828, 94059.13, 30.95, -1.503292, 1344357, 0, 25.33701, 1
 1344357875, 1, 68.20332, 94060.74, 30.95, -1.503292, 1344357, 0, 25.33701, 1
 1344457835, 0, 68.16226, 94060.83, 30.95, -1.507756, 1344457, 0, 25.33701, 1
 1344457835, 1, 68.39218, 94058.7, 30.95, -1.507756, 1344457, 0, 25.33701, 1
 1344557795, 0, 68.0172, 94062.38, 30.95, -1.50331, 1344557, 0, 25.33701, 1
 1344557795, 1, 67.93234, 94063.64, 30.95, -1.50331, 1344557, 0, 25.33701, 1
 1344657755, 0, 67.86939, 94063.96, 30.95, -1.501982, 1344657, 0, 25.33701, 1
 1344657755, 1, 67.82012, 94064.87, 30.95, -1.501982, 1344657, 0, 25.33701, 1
 1344757715, 0, 67.71338, 94065.66, 30.95, -1.497703, 1344757, 0, 25.33701, 1
 1344757715, 1, 67.73801, 94065.76, 30.95, -1.497703, 1344757, 0, 25.33701, 1
 1344857675, 0, 67.56557, 94067.26, 30.95, -1.495137, 1344857, 0, 25.33701, 1
 1344857675, 1, 67.52451, 94068.06, 30.95, -1.495137, 1344857, 0, 25.33701, 1
 1344957635, 0, 67.41777, 94068.84, 30.95, -1.501982, 1344957, 0, 25.33701, 1
 1344957635, 1, 67.46703, 94068.69, 30.95, -1.501982, 1344957, 0, 25.33701, 1
 1345057595, 0, 67.25902, 94070.54, 30.96, -1.506262, 1345057, 0, 25.33701, 1
 1345057595, 1, 67.42872, 94069.08, 30.95, -1.506262, 1345057, 0, 25.33701, 1
 1345157555, 0, 67.11121, 94072.16, 30.96, -1.507976, 1345157, 0, 25.33701, 1
 1345157555, 1, 67.23164, 94071.2, 30.96, -1.507976, 1345157, 0, 25.33701, 1
 1345257515, 0, 66.96888, 94073.68, 30.96, -1.513111, 1345257, 0, 25.33701, 1
 1345257515, 1, 67.18511, 94071.7, 30.96, -1.513111, 1345257, 0, 25.33701, 1
 1345357475, 0, 66.81013, 94075.38, 30.96, -1.50713, 1345357, 0, 25.33701, 1
 1345357475, 1, 66.68149, 94077.15, 30.96, -1.50713, 1345357, 0, 25.33701, 1
 1345457435, 0, 66.66506, 94076.97, 30.96, -1.494305, 1345457, 0, 25.33701, 1
 1345457435, 1, 66.70612, 94076.88, 30.96, -1.494305, 1345457, 0, 25.33701, 1
 1345558228, 0, 66.51452, 94078.58, 30.96, -1.494689, 1345558, 0, 25.33701, 1
 1345558228, 1, 66.43788, 94079.77, 30.96, -1.494689, 1345558, 0, 25.33701, 1
 1345658188, 0, 66.35851, 94080.26, 30.96, -1.499666, 1345658, 0, 25.33701, 1
 1345658188, 1, 66.48167, 94079.3, 30.96, -1.499666, 1345658, 0, 25.33701, 1
 1345758148, 0, 66.2107, 94081.87, 30.96, -1.501598, 1345758, 0, 25.33701, 1
 1345758148, 1, 66.34756, 94080.73, 30.96, -1.501598, 1345758, 0, 25.33701, 1
 1345858108, 0, 66.0629, 94083.45, 30.96, -1.506675, 1345858, 0, 25.33701, 1
 1345858108, 1, 66.15596, 94082.83, 30.96, -1.506675, 1345858, 0, 25.33701, 1
 1345958068, 0, 65.90962, 94085.09, 30.96, -1.506484, 1345958, 0, 25.33701, 1
 1345958068, 1, 66.11491, 94083.24, 30.96, -1.506484, 1345958, 0, 25.33701, 1
 1346058028, 0, 65.76182, 94086.69, 30.97, -1.499803, 1346058, 0, 25.33701, 1
 1346058028, 1, 65.60854, 94088.71, 30.97, -1.499803, 1346058, 0, 25.33701, 1
 1346157988, 0, 65.61401, 94088.3, 30.97, -1.498173, 1346157, 0, 25.33701, 1
 1346157988, 1, 65.56474, 94089.19, 30.97, -1.498173, 1346157, 0, 25.33701, 1
 1346257948, 0, 65.45526, 94090, 30.97, -1.500899, 1346257, 0, 25.33701, 1
 1346257948, 1, 65.43063, 94090.63, 30.97, -1.500899, 1346257, 0, 25.33701, 1
 1346357908, 0, 65.30746, 94091.59, 30.97, -1.508392, 1346357, 0, 25.33701, 1
 1346357908, 1, 65.38136, 94091.16, 30.97, -1.508392, 1346357, 0, 25.33701, 1
 1346457868, 0, 65.16239, 94093.17, 30.97, -1.517873, 1346457, 0, 25.33701, 1
 1346457868, 1, 65.23355, 94092.76, 30.97, -1.517873, 1346457, 0, 25.33701, 1
 1346557828, 0, 65.00364, 94094.88, 30.97, -1.513748, 1346557, 0, 25.33701, 1
 1346557828, 1, 64.91331, 94096.22, 30.97, -1.513748, 1346557, 0, 25.33701, 1
 1346657788, 0, 64.85857, 94096.43, 30.97, -1.503314, 1346657, 0, 25.33701, 1
 1346657788, 1, 64.73267, 94098.16, 30.97, -1.503314, 1346657, 0, 25.33701, 1
 1346757748, 0, 64.7135, 94098.02, 30.97, -1.501994, 1346757, 0, 25.33701, 1
 1346757748, 1, 64.72719, 94098.22, 30.97, -1.501994, 1346757, 0, 25.33701, 1
 1346857708, 0, 64.5657, 94099.59, 30.97, -1.495161, 1346857, 0, 25.33701, 1
 1346857708, 1, 64.70803, 94098.43, 30.97, -1.495161, 1346857, 0, 25.33701, 1
 1346957668, 0, 64.40968, 94101.3, 30.97, -1.479764, 1346957, 0, 25.33701, 1
 1346957668, 1, 64.26462, 94103.21, 30.97, -1.479764, 1346957, 0, 25.33701, 1
 1347057628, 0, 64.25914, 94102.89, 30.97, -1.48232, 1347057, 0, 25.33701, 1
 1347057628, 1, 64.41789, 94101.57, 30.97, -1.48232, 1347057, 0, 25.33701, 1
 1347157588, 0, 64.11134, 94104.5, 30.98, -1.502843, 1347157, 0, 25.33701, 1
 1347157588, 1, 63.94164, 94106.68, 30.98, -1.502843, 1347157, 0, 25.33701, 1
 1347257548, 0, 63.96901, 94106.02, 30.98, -1.509688, 1347257, 0, 25.33701, 1
 1347257548, 1, 63.92795, 94106.84, 30.98, -1.509688, 1347257, 0, 25.33701, 1
 1347357508, 0, 63.81026, 94107.73, 30.98, -1.494291, 1347357, 0, 25.33701, 1
 1347357508, 1, 64.01006, 94105.97, 30.98, -1.494291, 1347357, 0, 25.33701, 1
 1347457468, 0, 63.66519, 94109.31, 30.98, -1.48402, 1347457, 0, 25.33701, 1
 1347457468, 1, 63.87047, 94107.46, 30.98, -1.48402, 1347457, 0, 25.33701, 1
 1347557428, 0, 63.51465, 94110.93, 30.98, -1.492569, 1347557, 0, 25.33701, 1
 1347557428, 1, 63.35316, 94113.05, 30.98, -1.492569, 1347557, 0, 25.33701, 1
 1347658221, 0, 63.3559, 94112.63, 30.98, -1.502368, 1347658, 0, 25.33701, 1
 1347658221, 1, 63.19988, 94114.7, 30.98, -1.502368, 1347658, 0, 25.33701, 1
 1347758181, 0, 63.21083, 94114.22, 30.98, -1.507308, 1347758, 0, 25.33701, 1
 1347758181, 1, 63.32853, 94113.32, 30.98, -1.507308, 1347758, 0, 25.33701, 1
 1347858141, 0, 63.06303, 94115.8, 30.98, -1.510933, 1347858, 0, 25.33701, 1
 1347858141, 1, 63.05208, 94116.28, 30.98, -1.510933, 1347858, 0, 25.33701, 1
 1347958101, 0, 62.91796, 94117.36, 30.98, -1.501563, 1347958, 0, 25.33701, 1
 1347958101, 1, 62.95354, 94117.36, 30.98, -1.501563, 1347958, 0, 25.33701, 1
 1348058061, 0, 62.76194, 94119.06, 30.98, -1.483408, 1348058, 0, 25.33701, 1
 1348058061, 1, 62.87416, 94118.2, 30.98, -1.483408, 1348058, 0, 25.33701, 1
 1348158021, 0, 62.61414, 94120.64, 30.98, -1.480996, 1348158, 0, 25.33701, 1
 1348158021, 1, 62.4636, 94122.65, 30.99, -1.480996, 1348158, 0, 25.33701, 1
 1348257981, 0, 62.46634, 94122.23, 30.99, -1.494757, 1348257, 0, 25.33701, 1
 1348257981, 1, 62.56487, 94121.55, 30.99, -1.494757, 1348257, 0, 25.33701, 1
 1348357941, 0, 62.31032, 94123.94, 30.99, -1.504327, 1348357, 0, 25.33701, 1
 1348357941, 1, 62.13514, 94126.18, 30.99, -1.504327, 1348357, 0, 25.33701, 1
 1348457901, 0, 62.16252, 94125.52, 30.99, -1.507536, 1348457, 0, 25.33701, 1
 1348457901, 1, 62.03114, 94127.29, 30.99, -1.507536, 1348457, 0, 25.33701, 1
 1348557861, 0, 62.01197, 94127.13, 30.99, -1.511854, 1348557, 0, 25.33701, 1
 1348557861, 1, 62.23642, 94125.1, 30.99, -1.511854, 1348557, 0, 25.33701, 1
 1348657821, 0, 61.8587, 94128.78, 30.99, -1.512044, 1348657, 0, 25.33701, 1
 1348657821, 1, 62.1023, 94126.54, 30.99, -1.512044, 1348657, 0, 25.33701, 1
 1348757781, 0, 61.71363, 94130.37, 30.99, -1.507596, 1348757, 0, 25.33701, 1
 1348757781, 1, 61.63425, 94131.59, 30.99, -1.507596, 1348757, 0, 25.33701, 1
 1348857741, 0, 61.56583, 94131.95, 30.99, -1.501994, 1348857, 0, 25.33701, 1
 1348857741, 1, 61.52477, 94132.76, 30.99, -1.501994, 1348857, 0, 25.33701, 1
 1348957701, 0, 61.41802, 94133.56, 30.99, -1.49087, 1348957, 0, 25.33701, 1
 1348957701, 1, 61.57951, 94132.16, 30.99, -1.49087, 1348957, 0, 25.33701, 1
