Time,ATT_DesRoll,ATT_Roll,ATT_DesPitch,ATT_Pitch,ATT_DesYaw,ATT_Yaw,ATT_ErrRP,ATT_ErrYaw,ATT_AEKF
 1402457959, 0, 0, 0, 0, 345.57, 345.66, 0, 0, 3
 1402557919, 0, -0.01, 0, 0, 345.57, 345.66, 0, 0, 3
 1402657879, 0, -0.01, 0, 0, 345.57, 345.65, 0, 0, 3
 1402757839, 0, -0.02, 0, -0.01, 345.57, 345.65, 0, 0, 3
 1402857799, 0, -0.02, 0, -0.01, 345.57, 345.65, 0, 0, 3
 1402957759, 0, -0.02, 0, -0.02, 345.57, 345.64, 0, 0, 3
 1403057719, 0, -0.03, 0, -0.01, 345.57, 345.64, 0, 0, 3
 1403157679, 0, -0.03, 0, -0.01, 345.57, 345.63, 0, 0, 3
 1403257639, 0, -0.04, 0, -0.01, 345.57, 345.62, 0, 0, 3
 1403357599, 0, -0.04, 0, 0, 345.57, 345.62, 0, 0, 3
 1403457559, 0, -0.04, 0, 0, 345.57, 345.6, 0, 0, 3
 1403557519, 0, -0.04, 0, 0, 345.57, 345.59, 0, 0, 3
 1403657479, 0, -0.03, 0, -0.01, 345.57, 345.58, 0, 0, 3
 1403757439, 0, -0.01, 0, -0.01, 345.57, 345.57, 0, 0, 3
 1403858232, 0, 0, 0, -0.01, 345.57, 345.56, 0, 0, 3
 1403958192, 0, 0, 0, -0.01, 345.57, 345.54, 0, 0, 3
 1404058152, 0, 0.01, 0, -0.02, 345.57, 345.53, 0, 0, 3
 1404158112, 0, 0.01, 0, -0.03, 345.57, 345.53, 0, 0, 3
 1404258072, 0, 0.02, 0, -0.03, 345.57, 345.52, 0, 0, 3
 1404358032, 0, 0.03, 0, -0.04, 345.57, 345.51, 0, 0, 3
 1404457992, 0, 0.02, 0, -0.05, 345.57, 345.51, 0, 0, 3
 1404557952, 0, 0.02, 0, -0.05, 345.57, 345.5, 0, 0, 3
 1404657912, 0, 0.01, 0, -0.04, 345.57, 345.5, 0, 0, 3
 1404757872, 0, 0.01, 0, -0.04, 345.57, 345.49, 0, 0, 3
 1404857832, 0, 0, 0, -0.03, 345.57, 345.49, 0, 0, 3
 1404957792, 0, 0.01, 0, -0.02, 345.57, 345.49, 0, 0, 3
 1405057752, 0, 0.01, 0, -0.01, 345.57, 345.5, 0, 0, 3
 1405157712, 0, 0.01, 0, 0, 345.57, 345.5, 0, 0, 3
 1405257672, 0, 0.02, 0, 0.01, 345.57, 345.5, 0, 0, 3
 1405357632, 0, 0.02, 0, 0.03, 345.57, 345.5, 0, 0, 3
 1405457592, 0, 0.02, 0, 0.03, 345.57, 345.5, 0, 0, 3
 1405557552, 0, 0.03, 0, 0.03, 345.57, 345.5, 0, 0, 3
 1405657512, 0, 0.03, 0, 0.02, 345.57, 345.5, 0, 0, 3
 1405757472, 0, 0.04, 0, 0.02, 345.57, 345.5, 0, 0, 3
 1405857432, 0, 0.04, 0, 0.01, 345.57, 345.51, 0, 0, 3
 1405958225, 0, 0.03, 0, 0.01, 345.57, 345.52, 0, 0, 3
 1406058185, 0, 0.03, 0, 0.01, 345.57, 345.52, 0, 0, 3
 1406158145, 0, 0.02, 0, 0.01, 345.57, 345.53, 0, 0, 3
 1406258105, 0, 0.01, 0, 0, 345.57, 345.54, 0, 0, 3
 1406358065, 0, 0.01, 0, 0, 345.57, 345.54, 0, 0, 3
 1406458025, 0, 0, 0, 0, 345.57, 345.55, 0, 0, 3
 1406557985, 0, 0, 0, 0, 345.57, 345.56, 0, 0, 3
 1406657945, 0, 0, 0, 0, 345.57, 345.57, 0, 0, 3
 1406757905, 0, -0.01, 0, 0, 345.57, 345.57, 0, 0, 3
 1406857865, 0, -0.02, 0, 0, 345.57, 345.58, 0, 0, 3
 1406957825, 0, -0.03, 0, 0, 345.57, 345.58, 0, 0, 3
 1407057785, 0, -0.03, 0, 0, 345.57, 345.57, 0, 0, 3
 1407157745, 0, -0.03, 0, 0, 345.57, 345.57, 0, 0, 3
 1407257705, 0, -0.03, 0, 0, 345.57, 345.56, 0, 0, 3
 1407357665, 0, -0.02, 0, 0, 345.57, 345.55, 0, 0, 3
 1407457625, 0, -0.01, 0, 0, 345.57, 345.55, 0, 0, 3
 1407557585, 0, 0, 0, 0, 345.57, 345.54, 0, 0, 3
 1407657545, 0, 0, 0, 0, 345.57, 345.55, 0, 0, 3
 1407757505, 0, 0, 0, 0, 345.57, 345.55, 0, 0, 3
 1407857465, 0, 0, 0, 0.01, 345.57, 345.55, 0, 0, 3
 1407957425, 0, -0.01, 0, 0, 345.57, 345.55, 0, 0, 3
 1408058218, 0, -0.02, 0, 0.01, 345.57, 345.56, 0, 0, 3
 1408158178, 0, -0.03, 0, 0.01, 345.57, 345.56, 0, 0, 3
 1408258138, 0, -0.04, 0, 0.01, 345.57, 345.56, 0, 0, 3
 1408358098, 0, -0.04, 0, 0.01, 345.57, 345.57, 0, 0, 3
 1408458058, 0, -0.03, 0, 0.01, 345.57, 345.57, 0, 0, 3
 1408558018, 0, -0.02, 0, 0, 345.57, 345.58, 0, 0, 3
 1408657978, 0, -0.01, 0, 0, 345.57, 345.58, 0, 0, 3
 1408757938, 0, -0.01, 0, 0, 345.57, 345.58, 0, 0, 3
 1408857898, 0, -0.01, 0, -0.01, 345.57, 345.58, 0, 0, 3
 1408957858, 0, -0.01, 0, -0.02, 345.57, 345.58, 0, 0, 3
 1409057818, 0, -0.01, 0, -0.02, 345.57, 345.58, 0, 0, 3
 1409157778, 0, -0.01, 0, -0.03, 345.57, 345.58, 0, 0, 3
 1409257738, 0, -0.01, 0, -0.04, 345.57, 345.58, 0, 0, 3
 1409357698, 0, -0.01, 0, -0.04, 345.57, 345.58, 0, 0, 3
 1409457658, 0, -0.01, 0, -0.05, 345.57, 345.57, 0, 0, 3
 1409557618, 0, -0.01, 0, -0.04, 345.57, 345.57, 0, 0, 3
 1409657578, 0, -0.01, 0, -0.03, 345.57, 345.57, 0, 0, 3
 1409757538, 0, -0.01, 0, -0.02, 345.57, 345.57, 0, 0, 3
 1409857498, 0, -0.01, 0, -0.01, 345.57, 345.57, 0, 0, 3
 1409957458, 0, -0.01, 0, 0, 345.57, 345.57, 0, 0, 3
 1410057418, 0, -0.01, 0, 0, 345.57, 345.57, 0, 0, 3
 1410158211, 0, -0.01, 0, 0, 345.57, 345.57, 0, 0, 3
 1410258171, 0, -0.01, 0, 0.01, 345.57, 345.57, 0, 0, 3
 1410358131, 0, 0, 0, 0.01, 345.57, 345.57, 0, 0, 3
 1410458091, 0, 0, 0, 0.01, 345.57, 345.58, 0, 0, 3
 1410558051, 0, 0, 0, 0.01, 345.57, 345.58, 0, 0, 3
 1410658011, 0, 0, 0, 0.01, 345.57, 345.58, 0, 0, 3
 1410757971, 0, 0, 0, 0.01, 345.57, 345.59, 0, 0, 3
 1410857931, 0, 0, 0, 0.01, 345.57, 345.59, 0, 0, 3
 1410957891, 0, 0, 0, 0.01, 345.57, 345.6, 0, 0, 3
 1411057851, 0, 0, 0, 0.01, 345.57, 345.6, 0, 0, 3
 1411157811, 0, 0.01, 0, 0, 345.57, 345.59, 0, 0, 3
 1411257771, 0, 0.01, 0, 0, 345.57, 345.59, 0, 0, 3
 1411357731, 0, 0.06, 0, 0.04, 345.57, 345.58, 0, 0, 3
 1411457691, 0, 0.1, 0, 0.07, 345.57, 345.58, 0.01, 0, 3
 1411557651, 0, 0.11, 0, 0.09, 345.57, 345.58, 0.01, 0, 3
 1411657611, 0, 0.12, 0, 0.09, 345.57, 345.59, 0.01, 0, 3
 1411757571, 0, 0.12, 0, 0.09, 345.57, 345.59, 0.01, 0, 3
 1411857531, 0, 0.12, 0, 0.09, 345.57, 345.59, 0.01, 0, 3
 1411957491, 0, 0.13, 0, 0.09, 345.57, 345.59, 0.01, 0, 3
 1412057451, 0, 0.13, 0, 0.09, 345.57, 345.59, 0, 0, 3
 1412157411, 0, 0.13, 0, 0.09, 345.57, 345.59, 0, 0, 3
 1412258204, 0, 0.13, 0, 0.09, 345.57, 345.59, 0, 0, 3
 1412358164, 0, 0.13, 0, 0.09, 345.57, 345.59, 0, 0, 3
 1412458124, 0, 0.13, 0, 0.09, 345.57, 345.59, 0, 0, 3
 1412558084, 0, 0.13, 0, 0.09, 345.57, 345.59, 0, 0, 3
 1412658044, 0, 0.14, 0, 0.1, 345.57, 345.59, 0, 0, 3
 1412758004, 0, 0.14, 0, 0.1, 345.57, 345.59, 0, 0, 3
 1412857964, 0, 0.14, 0, 0.1, 345.57, 345.59, 0, 0, 3
 1412957924, 0, 0.14, 0, 0.1, 345.57, 345.59, 0, 0, 3
 1413057884, 0, 0.14, 0, 0.1, 345.57, 345.59, 0, 0, 3
 1413157844, 0, 0.14, 0, 0.1, 345.57, 345.59, 0, 0, 3
 1413257804, 0, 0.14, 0, 0.1, 345.57, 345.59, 0, 0, 3
 1413357764, 0, 0.14, 0, 0.1, 345.57, 345.59, 0, 0, 3
 1413457724, 0, 0.13, 0, 0.08, 345.57, 345.58, 0, 0, 3
 1413557684, 0, 0.11, 0, 0.06, 345.56, 345.57, 0, 0, 3
 1413657644, 0, 0.1, 0, 0.05, 345.55, 345.56, 0, 0, 3
 1413757604, 0, 0.1, 0, 0.05, 345.55, 345.56, 0, 0, 3
 1413857564, 0, 0.1, 0, 0.05, 345.55, 345.56, 0, 0, 3
 1413957524, 0, 0.1, 0, 0.05, 345.56, 345.57, 0, 0, 3
 1414057484, 0, 0.1, 0, 0.05, 345.56, 345.57, 0, 0, 3
 1414157444, 0, 0.1, 0, 0.05, 345.56, 345.57, 0, 0, 3
 1414258237, 0, 0.1, 0, 0.05, 345.56, 345.57, 0, 0, 3
 1414358197, 0, 0.09, 0, 0.04, 345.56, 345.57, 0, 0, 3
 1414458157, 0, 0.09, 0, 0.04, 345.57, 345.58, 0, 0, 3
 1414558117, 0, 0.09, 0, 0.04, 345.57, 345.58, 0, 0, 3
 1414658077, 0, 0.08, 0, 0.03, 345.57, 345.58, 0, 0, 3
 1414758037, 0, 0.08, 0, 0.03, 345.57, 345.58, 0, 0, 3
 1414857997, 0, 0.07, 0, 0.03, 345.57, 345.58, 0, 0, 3
 1414957957, 0, 0.07, 0, 0.02, 345.57, 345.58, 0, 0, 3
 1415057917, 0, 0.07, 0, 0.02, 345.57, 345.58, 0, 0, 3
 1415157877, 0, 0.06, 0, 0.02, 345.58, 345.59, 0, 0, 3
 1415257837, 0, 0.06, 0, 0.01, 345.58, 345.59, 0, 0, 3
 1415357797, 0, 0.06, 0, 0.01, 345.58, 345.59, 0, 0, 3
 1415457757, 0, 0.06, 0, 0.01, 345.58, 345.59, 0, 0, 3
 1415557717, 0, 0.06, 0, 0.01, 345.59, 345.6, 0, 0, 3
 1415657677, 0, 0.05, 0, 0, 345.59, 345.6, 0, 0, 3
 1415757637, 0, 0.05, 0, 0, 345.59, 345.6, 0, 0, 3
 1415857597, 0, 0.05, 0, 0, 345.59, 345.6, 0, 0, 3
 1415957557, 0, 0.05, 0, 0, 345.6, 345.61, 0, 0, 3
 1416057517, 0, 0.05, 0, 0, 345.6, 345.61, 0, 0, 3
 1416157477, 0, 0.05, 0, 0, 345.61, 345.62, 0, 0, 3
 1416257437, 0, 0.05, 0, 0, 345.61, 345.62, 0, 0, 3
 1416358230, 0, 0.05, 0, 0, 345.61, 345.62, 0, 0, 3
 1416458190, 0, 0.05, 0, 0, 345.62, 345.63, 0, 0, 3
 1416558150, 0, 0.05, 0, 0, 345.62, 345.63, 0, 0, 3
 1416658110, 0, 0.05, 0, 0, 345.63, 345.64, 0, 0, 3
 1416758070, 0, 0.05, 0, 0, 345.63, 345.64, 0, 0, 3
 1416858030, 0, 0.05, 0, 0, 345.63, 345.64, 0, 0, 3
 1416957990, 0, 0.05, 0, 0, 345.64, 345.65, 0, 0, 3
 1417057950, 0, 0.05, 0, 0, 345.64, 345.65, 0, 0, 3
 1417157910, 0, 0.06, 0, 0.01, 345.65, 345.66, 0, 0, 3
 1417257870, 0, 0.06, 0, 0.01, 345.65, 345.66, 0, 0, 3
 1417357830, 0, 0.06, 0, 0.01, 345.65, 345.66, 0, 0, 3
 1417457790, 0, 0.06, 0, 0.01, 345.66, 345.67, 0, 0, 3
 1417557750, 0, 0.06, 0, 0.01, 345.66, 345.67, 0, 0, 3
 1417657710, 0, 0.06, 0, 0.01, 345.67, 345.68, 0, 0, 3
 1417757670, 0, 0.06, 0, 0.01, 345.67, 345.68, 0, 0, 3
 1417857630, 0, 0.06, 0, 0.01, 345.68, 345.69, 0, 0, 3
 1417957590, 0, 0.06, 0, 0.01, 345.68, 345.69, 0, 0, 3
 1418057550, 0, 0.06, 0, 0.01, 345.68, 345.69, 0, 0, 3
 1418157510, 0, 0.06, 0, 0.02, 345.69, 345.7, 0, 0, 3
 1418257470, 0, 0.06, 0, 0.02, 345.69, 345.7, 0, 0, 3
 1418357430, 0, 0.07, 0, 0.02, 345.7, 345.71, 0, 0, 3
 1418458223, 0, 0.07, 0, 0.02, 345.7, 345.71, 0, 0, 3
 1418558183, 0, 0.07, 0, 0.02, 345.71, 345.72, 0, 0, 3
 1418658143, 0, 0.07, 0, 0.02, 345.71, 345.72, 0, 0, 3
 1418758103, 0, 0.07, 0, 0.02, 345.71, 345.72, 0, 0, 3
 1418858063, 0, 0.07, 0, 0.02, 345.72, 345.73, 0, 0, 3
 1418958023, 0, 0.07, 0, 0.02, 345.72, 345.73, 0, 0, 3
 1419057983, 0, 0.07, 0, 0.03, 345.73, 345.74, 0, 0, 3
 1419157943, 0, 0.07, 0, 0.03, 345.73, 345.74, 0, 0, 3
 1419257903, 0, 0.07, 0, 0.03, 345.74, 345.75, 0, 0, 3
 1419357863, 0, 0.07, 0, 0.03, 345.74, 345.75, 0, 0, 3
 1419457823, 0, 0.07, 0, 0.03, 345.74, 345.75, 0, 0, 3
 1419557783, 0, 0.07, 0, 0.03, 345.75, 345.76, 0, 0, 3
 1419657743, 0, 0.07, 0, 0.03, 345.75, 345.76, 0, 0, 3
 1419757703, 0, 0.08, 0, 0.03, 345.76, 345.77, 0, 0, 3
 1419857663, 0, 0.08, 0, 0.03, 345.76, 345.77, 0, 0, 3
 1419957623, 0, 0.08, 0, 0.03, 345.76, 345.77, 0, 0, 3
 1420057583, 0, 0.08, 0, 0.04, 345.77, 345.78, 0, 0, 3
 1420157543, 0, 0.08, 0, 0.04, 345.77, 345.78, 0, 0, 3
 1420257503, 0, 0.08, 0, 0.04, 345.78, 345.79, 0, 0, 3
 1420357463, 0, 0.08, 0, 0.04, 345.78, 345.79, 0, 0, 3
 1420457423, 0, 0.08, 0, 0.04, 345.79, 345.8, 0, 0, 3
 1420558216, 0, 0.08, 0, 0.04, 345.79, 345.8, 0, 0, 3
 1420658176, 0, 0.08, 0, 0.04, 345.79, 345.8, 0, 0, 3
 1420758136, 0, 0.08, 0, 0.04, 345.8, 345.81, 0, 0, 3
 1420858096, 0, 0.08, 0, 0.04, 345.8, 345.81, 0, 0, 3
 1420958056, 0, 0.08, 0, 0.04, 345.81, 345.82, 0, 0, 3
 1421058016, 0, 0.08, 0, 0.04, 345.81, 345.82, 0, 0, 3
 1421157976, 0, 0.08, 0, 0.04, 345.81, 345.82, 0, 0, 3
 1421257936, 0, 0.08, 0, 0.04, 345.82, 345.83, 0, 0, 3
 1421357896, 0, 0.08, 0, 0.05, 345.82, 345.83, 0, 0, 3
 1421457856, 0, 0.08, 0, 0.05, 345.82, 345.83, 0, 0, 3
 1421557816, 0, 0.08, 0, 0.05, 345.83, 345.84, 0, 0, 3
 1421657776, 0, 0.08, 0, 0.05, 345.83, 345.84, 0, 0, 3
 1421757736, 0, 0.08, 0, 0.05, 345.84, 345.85, 0, 0, 3
 1421857696, 0, 0.08, 0, 0.05, 345.84, 345.85, 0, 0, 3
 1421957656, 0, 0.08, 0, 0.05, 345.84, 345.85, 0, 0, 3
 1422057616, 0, 0.08, 0, 0.05, 345.85, 345.86, 0, 0, 3
 1422157576, 0, 0.08, 0, 0.05, 345.85, 345.86, 0, 0, 3
 1422257536, 0, 0.09, 0, 0.05, 345.85, 345.86, 0, 0, 3
 1422357496, 0, 0.09, 0, 0.05, 345.86, 345.87, 0, 0, 3
 1422457456, 0, 0.09, 0, 0.05, 345.86, 345.87, 0, 0, 3
 1422557416, 0, 0.09, 0, 0.05, 345.87, 345.87, 0, 0, 3
 1422658209, 0, 0.09, 0, 0.05, 345.87, 345.88, 0, 0, 3
 1422758169, 0, 0.09, 0, 0.05, 345.87, 345.88, 0, 0, 3
 1422858129, 0, 0.09, 0, 0.05, 345.88, 345.89, 0, 0, 3
 1422958089, 0, 0.09, 0, 0.05, 345.88, 345.89, 0, 0, 3
 1423058049, 0, 0.09, 0, 0.05, 345.88, 345.89, 0, 0, 3
 1423158009, 0, 0.09, 0, 0.05, 345.89, 345.9, 0, 0, 3
 1423257969, 0, 0.09, 0, 0.05, 345.89, 345.9, 0, 0, 3
 1423357929, 0, 0.09, 0, 0.05, 345.89, 345.9, 0, 0, 3
 1423457889, 0, 0.09, 0, 0.05, 345.9, 345.91, 0, 0, 3
 1423557849, 0, 0.09, 0, 0.06, 345.9, 345.91, 0, 0, 3
 1423657809, 0, 0.09, 0, 0.06, 345.9, 345.91, 0, 0, 3
 1423757769, 0, 0.09, 0, 0.06, 345.9, 345.91, 0, 0, 3
 1423857729, 0, 0.09, 0, 0.06, 345.91, 345.92, 0, 0, 3
 1423957689, 0, 0.09, 0, 0.06, 345.91, 345.92, 0, 0, 3
 1424057649, 0, 0.09, 0, 0.06, 345.91, 345.92, 0, 0, 3
 1424157609, 0, 0.09, 0, 0.06, 345.92, 345.93, 0, 0, 3
 1424257569, 0, 0.09, 0, 0.06, 345.92, 345.93, 0, 0, 3
 1424357529, 0, 0.09, 0, 0.06, 345.92, 345.93, 0, 0, 3
 1424457489, 0, 0.09, 0, 0.06, 345.93, 345.94, 0, 0, 3
 1424557449, 0, 0.09, 0, 0.06, 345.93, 345.94, 0, 0, 3
 1424657409, 0, 0.09, 0, 0.06, 345.93, 345.94, 0, 0, 3
 1424758202, 0, 0.09, 0, 0.06, 345.94, 345.95, 0, 0, 3
 1424858162, 0, 0.09, 0, 0.06, 345.94, 345.95, 0, 0, 3
 1424958122, 0, 0.09, 0, 0.06, 345.94, 345.95, 0, 0, 3
 1425058082, 0, 0.09, 0, 0.06, 345.95, 345.96, 0, 0, 3
 1425158042, 0, 0.09, 0, 0.06, 345.95, 345.96, 0, 0, 3
 1425258002, 0, 0.09, 0, 0.06, 345.95, 345.96, 0, 0, 3
 1425357962, 0, 0.09, 0, 0.06, 345.96, 345.97, 0, 0, 3
 1425457922, 0, 0.09, 0, 0.06, 345.96, 345.97, 0, 0, 3
 1425557882, 0, 0.09, 0, 0.06, 345.96, 345.97, 0, 0, 3
 1425657842, 0, 0.09, 0, 0.06, 345.96, 345.97, 0, 0, 3
 1425757802, 0, 0.09, 0, 0.06, 345.97, 345.98, 0, 0, 3
 1425857762, 0, 0.09, 0, 0.06, 345.97, 345.98, 0, 0, 3
 1425957722, 0, 0.09, 0, 0.06, 345.97, 345.98, 0, 0, 3
 1426057682, 0, 0.09, 0, 0.06, 345.98, 345.99, 0, 0, 3
 1426157642, 0, 0.09, 0, 0.06, 345.98, 345.99, 0, 0, 3
 1426257602, 0, 0.09, 0, 0.06, 345.98, 345.99, 0, 0, 3
 1426357562, 0, 0.09, 0, 0.06, 345.99, 346, 0, 0, 3
 1426457522, 0, 0.09, 0, 0.06, 345.99, 346, 0, 0, 3
 1426557482, 0, 0.09, 0, 0.06, 345.99, 346, 0, 0, 3
 1426657442, 0, 0.09, 0, 0.06, 346, 346.01, 0, 0, 3
 1426758235, 0, 0.09, 0, 0.06, 346, 346.01, 0, 0, 3
 1426858195, 0, 0.09, 0, 0.06, 346, 346.01, 0, 0, 3
 1426958155, 0, 0.09, 0, 0.06, 346.01, 346.02, 0, 0, 3
 1427058115, 0, 0.09, 0, 0.06, 346.01, 346.02, 0, 0, 3
 1427158075, 0, 0.09, 0, 0.06, 346.01, 346.02, 0, 0, 3
 1427258035, 0, 0.09, 0, 0.06, 346.02, 346.03, 0, 0, 3
 1427357995, 0, 0.09, 0, 0.06, 346.02, 346.03, 0, 0, 3
 1427457955, 0, 0.09, 0, 0.06, 346.02, 346.03, 0, 0, 3
 1427557915, 0, 0.09, 0, 0.06, 346.03, 346.04, 0, 0, 3
 1427657875, 0, 0.09, 0, 0.06, 346.03, 346.04, 0, 0, 3
 1427757835, 0, 0.09, 0, 0.06, 346.03, 346.04, 0, 0, 3
 1427857795, 0, 0.09, 0, 0.06, 346.04, 346.05, 0, 0, 3
 1427957755, 0, 0.09, 0, 0.06, 346.04, 346.05, 0, 0, 3
 1428057715, 0, 0.09, 0, 0.06, 346.04, 346.05, 0, 0, 3
 1428157675, 0, 0.09, 0, 0.06, 346.05, 346.06, 0, 0, 3
 1428257635, 0, 0.09, 0, 0.06, 346.05, 346.06, 0, 0, 3
 1428357595, 0, 0.09, 0, 0.06, 346.06, 346.07, 0, 0, 3
