Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 1343558195, 0, 0, 0, 0, 0, 69.85, 0.13, 0, 0, 0.5, 0.0001304382, 0.0002962951, 0.002003826
 1343658155, 0, 0, 0, 0, 0, 69.71, 0.13, 0, 0, 0.5, 0.0001681244, 0.002707653, 0.007224741
 1343758115, 0, 0, 0, 0, 0, 69.56, 0.13, 0, 0, 0.5, 0.0001336387, 0.0007477099, 0.003244089
 1343858075, 0, 0, 0, 0, 0, 69.41, 0.13, 0, 0, 0.5, 0.0001672776, 0.002829233, 0.007690671
 1343958035, 0, 0, 0, 0, 0, 69.26, 0.13, 0, 0, 0.5, 0.0001324044, 0.0007776143, 0.003371266
 1344057995, 0, 0, 0, 0, 0, 69.11, 0.13, 0, 0, 0.5, 0.0001624326, 0.00268887, 0.007695563
 1344157955, 0, 0, 0, 0, 0, 68.96, 0.13, 0, 0, 0.5, 0.000130343, 0.0006483818, 0.003277467
 1344257915, 0, 0, 0, 0, 0, 68.81, 0.13, 0, 0, 0.5, 0.0001580331, 0.002250969, 0.006748971
 1344357875, 0, 0, 0, 0, 0, 68.66, 0.13, 0, 0, 0.5, 0.0001268772, 0.0003179736, 0.002404085
 1344457835, 0, 0, 0, 0, 0, 68.51, 0.13, 0, 0, 0.5, 0.0001623471, 0.00248239, 0.007466184
 1344557795, 0, 0, 0, 0, 0, 68.36, 0.13, 0, 0, 0.5, 0.000132166, 0.0004621609, 0.002814632
 1344657755, 0, 0, 0, 0, 0, 68.21, 0.13, 0, 0, 0.5, 0.0001600038, 0.00221922, 0.006871256
 1344757715, 0, 0, 0, 0, 0, 68.06, 0.13, 0, 0, 0.5, 0.0001293888, 0.0002739901, 0.002299051
 1344857675, 0, 0, 0, 0, 0, 67.92, 0.13, 0, 0, 0.5, 0.000149055, 0.001512955, 0.005013328
 1344957635, 0, 0, 0, 0, 0, 67.76, 0.13, 0, 0, 0.5, 0.0001234963, 0.0004207724, 0.0007757109
 1345057595, 0, 0, 0, 0, 0, 67.62, 0.13, 0, 0, 0.5, 0.0001419647, 0.001096394, 0.004079349
 1345157555, 0, 0, 0, 0, 0, 67.46, 0.13, 0, 0, 0.5, 0.0001200936, 0.0006989671, 0.0004404543
 1345257515, 0, 0, 0, 0, 0, 67.31, 0.13, 0, 0, 0.5, 0.0001426488, 0.00095345, 0.003672486
 1345357475, 0, 0, 0, 0, 0, 67.16, 0.13, 0, 0, 0.5, 0.0001218086, 0.0007839825, 0.0005315515
 1345457435, 0, 0, 0, 0, 0, 67.01, 0.13, 0, 0, 0.5, 0.0001381769, 0.0006581306, 0.002416213
 1345558228, 0, 0, 0, 0, 0, 66.84, 0.13, 0, 0, 0.5, 0.0001108475, 0.001277557, 0.001551739
 1345658188, 0, 0, 0, 0, 0, 66.7, 0.13, 0, 0, 0.5, 0.0001059085, 0.003769333, 0.009078701
 1345758148, 0, 0, 0, 0, 0, 66.54, 0.13, 0, 0, 0.5, 0.0001028096, 0.003716227, 0.008597447
 1345858108, 0, 0, 0, 0, 0, 66.4, 0.13, 0, 0, 0.5, 0.0001111967, 0.004488156, 0.01196338
 1345958068, 0, 0, 0, 0, 0, 66.24, 0.13, 0, 0, 0.5, 0.0001063525, 0.004073325, 0.01036618
 1346058028, 0, 0, 0, 0, 0, 66.1, 0.13, 0, 0, 0.5, 0.0001144065, 0.004153816, 0.01186763
 1346157988, 0, 0, 0, 0, 0, 65.94, 0.13, 0, 0, 0.5, 0.0001085068, 0.003722496, 0.009980415
 1346257948, 0, 0, 0, 0, 0, 65.79, 0.13, 0, 0, 0.5, 0.0001188073, 0.003450817, 0.01049121
 1346357908, 0, 0, 0, 0, 0, 65.64, 0.13, 0, 0, 0.5, 0.0001109855, 0.003137418, 0.008708374
 1346457868, 0, 0, 0, 0, 0, 65.49, 0.13, 0, 0, 0.5, 0.0001258776, 0.002305283, 0.007731027
 1346557828, 0, 0, 0, 0, 0, 65.34, 0.13, 0, 0, 0.5, 0.0001156212, 0.002275287, 0.006533245
 1346657788, 0, 0, 0, 0, 0, 65.19, 0.13, 0, 0, 0.5, 0.0001323325, 0.001511168, 0.005715244
 1346757748, 0, 0, 0, 0, 0, 65.04, 0.13, 0, 0, 0.5, 0.0001187663, 0.00165189, 0.004912182
 1346857708, 0, 0, 0, 0, 0, 64.89, 0.13, 0, 0, 0.5, 0.0001359476, 0.001064517, 0.004432075
 1346957668, 0, 0, 0, 0, 0, 64.74, 0.13, 0, 0, 0.5, 0.0001207626, 0.001227981, 0.003744432
 1347057628, 0, 0, 0, 0, 0, 64.59, 0.13, 0, 0, 0.5, 0.000144204, 0.0007393559, 0.00277833
 1347157588, 0, 0, 0, 0, 0, 64.44, 0.13, 0, 0, 0.5, 0.000126184, 0.0006996082, 0.002310261
 1347257548, 0, 0, 0, 0, 0, 64.29, 0.13, 0, 0, 0.5, 0.000149728, 0.0009480907, 0.001972172
 1347357508, 0, 0, 0, 0, 0, 64.14, 0.13, 0, 0, 0.5, 0.0001284831, 0.0003746483, 0.00124032
 1347457468, 0, 0, 0, 0, 0, 63.99, 0.13, 0, 0, 0.5, 0.0001542201, 0.001294339, 0.001998915
 1347557428, 0, 0, 0, 0, 0, 63.84, 0.13, 0, 0, 0.5, 0.000133758, 0.0002636706, 0.0003749159
 1347658221, 0, 0, 0, 0, 0, 63.7, 0.13, 0, 0, 0.5, 0.0001599334, 0.001700913, 0.002770282
 1347758181, 0, 0, 0, 0, 0, 63.55, 0.13, 0, 0, 0.5, 0.0001355293, 0.0004712691, 0.0008532442
 1347858141, 0, 0, 0, 0, 0, 63.4, 0.13, 0, 0, 0.5, 0.0001715666, 0.002497567, 0.004769157
 1347958101, 0, 0, 0, 0, 0, 63.25, 0.13, 0, 0, 0.5, 0.0001415627, 0.0009294851, 0.002229837
 1348058061, 0, 0, 0, 0, 0, 63.1, 0.13, 0, 0, 0.5, 0.0001744029, 0.002808541, 0.005883861
 1348158021, 0, 0, 0, 0, 0, 62.95, 0.13, 0, 0, 0.5, 0.0001415722, 0.00109184, 0.002883502
 1348257981, 0, 0, 0, 0, 0, 62.8, 0.13, 0, 0, 0.5, 0.0001716707, 0.002793775, 0.006138043
 1348357941, 0, 0, 0, 0, 0, 62.65, 0.13, 0, 0, 0.5, 0.0001406675, 0.001057681, 0.003002342
 1348457901, 0, 0, 0, 0, 0, 62.51, 0.13, 0, 0, 0.5, 0.0001833281, 0.003408748, 0.007917504
 1348557861, 0, 0, 0, 0, 0, 62.36, 0.13, 0, 0, 0.5, 0.0001476208, 0.001446393, 0.004198641
 1348657821, 0, 0, 0, 0, 0, 62.21, 0.13, 0, 0, 0.5, 0.0001824135, 0.003478808, 0.008365121
 1348757781, 0, 0, 0, 0, 0, 62.06, 0.13, 0, 0, 0.5, 0.0001457919, 0.001457074, 0.004420787
 1348857741, 0, 0, 0, 0, 0, 61.91, 0.13, 0, 0, 0.5, 0.0001769867, 0.003230096, 0.008107653
 1348957701, 0, 0, 0, 0, 0, 61.76, 0.13, 0, 0, 0.5, 0.0001428402, 0.001243415, 0.004106893
 1349057661, 0, 0, 0, 0, 0, 61.61, 0.13, 0, 0, 0.5, 0.0001705761, 0.002635326, 0.006814532
 1349157621, 0, 0, 0, 0, 0, 61.46, 0.13, 0, 0, 0.5, 0.0001399932, 0.0007930617, 0.00301585
 1349257581, 0, 0, 0, 0, 0, 61.31, 0.13, 0, 0, 0.5, 0.000169127, 0.002310712, 0.006066643
 1349357541, 0, 0, 0, 0, 0, 61.16, 0.13, 0, 0, 0.5, 0.0001399424, 0.0005817368, 0.002430056
 1349457501, 0, 0, 0, 0, 0, 61.01, 0.13, 0, 0, 0.5, 0.0001632658, 0.001793386, 0.004839143
 1349557461, 0, 0, 0, 0, 0, 60.86, 0.13, 0, 0, 0.5, 0.0001362937, 0.0003872409, 0.001496289
 1349657421, 0, 0, 0, 0, 0, 60.71, 0.13, 0, 0, 0.5, 0.0001621556, 0.001621892, 0.004417513
 1349758214, 0, 0, 0, 0, 0, 60.56, 0.13, 0, 0, 0.5, 0.0001371409, 0.0004422969, 0.001336946
 1349858174, 0, 0, 0, 0, 0, 60.41, 0.13, 0, 0, 0.5, 0.0001691059, 0.001723767, 0.004779232
 1349958134, 0, 0, 0, 0, 0, 60.26, 0.13, 0, 0, 0.5, 0.0001410542, 0.0004396921, 0.001624471
 1350058094, 0, 0, 0, 0, 0, 60.11, 0.13, 0, 0, 0.5, 0.0001706583, 0.001880426, 0.005226305
 1350158054, 0, 0, 0, 0, 0, 59.96, 0.13, 0, 0, 0.5, 0.0001415738, 0.0004338165, 0.0018059
 1350258014, 0, 0, 0, 0, 0, 59.81, 0.13, 0, 0, 0.5, 0.000160007, 0.001458067, 0.004413116
 1350357974, 0, 0, 0, 0, 0, 59.66, 0.13, 0, 0, 0.5, 0.0001345042, 0.0005947975, 0.001626847
 1350457934, 0, 0, 0, 0, 0, 59.51, 0.13, 0, 0, 0.5, 0.000150444, 0.0007572517, 0.002600975
 1350557894, 0, 0, 0, 0, 0, 59.36, 0.13, 0, 0, 0.5, 0.0001307061, 0.0009217451, 0.00143429
 1350657854, 0, 0, 0, 0, 0, 59.21, 0.13, 0, 0, 0.5, 0.0001537153, 0.0006972541, 0.002354684
 1350757814, 0, 0, 0, 0, 0, 59.06, 0.13, 0, 0, 0.5, 0.0001340736, 0.0009409165, 0.001462443
 1350857774, 0, 0, 0, 0, 0, 58.91, 0.13, 0, 0, 0.5, 0.0001554104, 0.0006513338, 0.002011008
 1350957734, 0, 0, 0, 0, 0, 58.76, 0.13, 0, 0, 0.5, 0.0001344755, 0.0009947341, 0.001584878
 1351057694, 0, 0, 0, 0, 0, 58.61, 0.13, 0, 0, 0.5, 0.0001538684, 0.0006092515, 0.001773902
 1351157654, 0, 0, 0, 0, 0, 58.46, 0.13, 0, 0, 0.5, 0.0001336868, 0.001067568, 0.001747367
 1351257614, 0, 0, 0, 0, 0, 58.31, 0.13, 0, 0, 0.5, 0.0001490916, 0.0004050074, 0.001108343
 1351357574, 0, 0, 0, 0, 0, 58.16, 0.13, 0, 0, 0.5, 0.000130679, 0.001203123, 0.00212206
 1351457534, 0, 0, 0, 0, 0, 58.01, 0.13, 0, 0, 0.5, 0.0001510741, 0.0004294121, 0.001269459
 1351557494, 0, 0, 0, 0, 0, 57.86, 0.13, 0, 0, 0.5, 0.0001330291, 0.001129211, 0.002047062
 1351657454, 0, 0, 0, 0, 0, 57.69, 0.13, 0, 0, 0.5, 0.000143393, 0.0003597675, 0.0009042801
 1351757414, 0, 0, 0, 0, 0, 57.54, 0.13, 0, 0, 0.5, 0.0001254352, 0.001295327, 0.002321954
 1351858207, 0, 0, 0, 0, 0, 57.39, 0.13, 0, 0, 0.5, 0.0001257584, 0.003174898, 0.007800616
 1351958167, 0, 0, 0, 0, 0, 57.24, 0.13, 0, 0, 0.5, 0.0001213742, 0.003248636, 0.007745161
 1352058127, 0, 0, 0, 0, 0, 57.09, 0.13, 0, 0, 0.5, 0.0001312544, 0.003785503, 0.0102101
 1352158087, 0, 0, 0, 0, 0, 56.94, 0.13, 0, 0, 0.5, 0.0001231682, 0.003534331, 0.009142702
 1352258047, 0, 0, 0, 0, 0, 56.79, 0.13, 0, 0, 0.5, 0.0001370809, 0.00318275, 0.009382006
 1352358007, 0, 0, 0, 0, 0, 56.64, 0.13, 0, 0, 0.5, 0.0001273598, 0.003003701, 0.008274333
 1352457967, 0, 0, 0, 0, 0, 56.49, 0.13, 0, 0, 0.5, 0.0001408848, 0.002602255, 0.008115677
 1352557927, 0, 0, 0, 0, 0, 56.34, 0.13, 0, 0, 0.5, 0.0001310801, 0.002508684, 0.007087192
 1352657887, 0, 0, 0, 0, 0, 56.19, 0.13, 0, 0, 0.5, 0.0001495356, 0.001558254, 0.005462888
 1352757847, 0, 0, 0, 0, 0, 56.04, 0.13, 0, 0, 0.5, 0.0001336731, 0.001646347, 0.004841586
 1352857807, 0, 0, 0, 0, 0, 55.9, 0.13, 0, 0, 0.5, 0.0001572126, 0.0009043697, 0.003189348
 1352957767, 0, 0, 0, 0, 0, 55.74, 0.13, 0, 0, 0.5, 0.000138184, 0.0009106634, 0.002807385
 1353057727, 0, 0, 0, 0, 0, 55.6, 0.13, 0, 0, 0.5, 0.0001599429, 0.0009152548, 0.002493517
 1353157687, 0, 0, 0, 0, 0, 55.45, 0.13, 0, 0, 0.5, 0.0001388848, 0.0005727169, 0.001791578
 1353257647, 0, 0, 0, 0, 0, 55.3, 0.13, 0, 0, 0.5, 0.0001634246, 0.001150887, 0.002191603
 1353357607, 0, 0, 0, 0, 0, 55.15, 0.13, 0, 0, 0.5, 0.0001414452, 0.0002925853, 0.0007482208
 1353457567, 0, 0, 0, 0, 0, 55, 0.13, 0, 0, 0.5, 0.0001673817, 0.001423505, 0.002465433
 1353557527, 0, 0, 0, 0, 0, 54.85, 0.13, 0, 0, 0.5, 0.0001433324, 0.0002766413, 0.000231319
 1353657487, 0, 0, 0, 0, 0, 54.7, 0.13, 0, 0, 0.5, 0.0001698186, 0.001666388, 0.003100932
 1353757447, 0, 0, 0, 0, 0, 54.55, 0.13, 0, 0, 0.5, 0.0001445851, 0.0003937926, 0.0007212777
 1353858240, 0, 0, 0, 0, 0, 54.4, 0.13, 0, 0, 0.5, 0.0001579776, 0.001115116, 0.001922523
 1353958200, 0, 0, 0, 0, 0, 54.25, 0.13, 0, 0, 0.5, 0.000137661, 0.0004817825, 0.0008486509
 1354058160, 0, 0, 0, 0, 0, 54.11, 0.13, 0, 0, 0.5, 0.0001711871, 0.001791127, 0.003213956
 1354158120, 0, 0, 0, 0, 0, 53.96, 0.13, 0, 0, 0.5, 0.000147447, 0.0007199221, 0.001674548
 1354258080, 0, 0, 0, 0, 0, 53.81, 0.13, 0, 0, 0.5, 0.0001238777, 0.00132008, 0.00269312
 1354358040, 0, 0, 0, 0, 0, 53.66, 0.13, 0, 0, 0.5, 0.00011686, 0.001997761, 0.003899649
 1354458000, 0, 0, 0, 0, 0, 53.51, 0.13, 0, 0, 0.5, 0.0001158284, 0.002464604, 0.004789255
 1354557960, 0, 0, 0, 0, 0, 53.36, 0.13, 0, 0, 0.5, 0.0001159021, 0.002756858, 0.00539991
 1354657920, 0, 0, 0, 0, 0, 53.22, 0.13, 0, 0, 0.5, 0.0001158598, 0.002904418, 0.00562951
 1354757880, 0, 0, 0, 0, 0, 53.07, 0.13, 0, 0, 0.5, 0.0001161812, 0.002970713, 0.005734087
 1354857840, 0, 0, 0, 0, 0, 52.93, 0.13, 0, 0, 0.5, 0.000116182, 0.002970981, 0.00566039
 1354957800, 0, 0, 0, 0, 0, 52.79, 0.13, 0, 0, 0.5, 0.0001162126, 0.002934267, 0.005500234
 1355057760, 0, 0, 0, 0, 0, 52.65, 0.13, 0, 0, 0.5, 0.0001164026, 0.002867459, 0.005239449
 1355157720, 0, 0, 0, 0, 0, 52.52, 0.13, 0, 0, 0.5, 0.0001162358, 0.002801534, 0.005058698
 1355257680, 0, 0, 0, 0, 0, 52.38, 0.13, 0, 0, 0.5, 0.0001160851, 0.002742488, 0.004958002
 1355357640, 0, 0, 0, 0, 0, 52.25, 0.13, 0, 0, 0.5, 0.000116054, 0.002656931, 0.00469759
 1355457600, 0, 0, 0, 0, 0, 52.12, 0.13, 0, 0, 0.5, 0.0001160036, 0.002582359, 0.004514346
 1355557560, 0, 0, 0, 0, 0, 52, 0.13, 0, 0, 0.5, 0.0001162975, 0.002484465, 0.004176595
 1355657520, 0, 0, 0, 0, 0, 51.88, 0.13, 0, 0, 0.5, 0.0001164386, 0.002419371, 0.004020033
 1355757480, 0, 0, 0, 0, 0, 51.76, 0.13, 0, 0, 0.5, 0.0001162762, 0.002327133, 0.003746447
 1355857440, 0, 0, 0, 0, 0, 51.65, 0.13, 0, 0, 0.5, 0.0001168994, 0.0022637, 0.00360204
 1355958233, 0, 0, 0, 0, 0, 51.52, 0.13, 0, 0, 0.5, 0.000111055, 0.002164254, 0.003429927
 1356058193, 0, 0, 0, 0, 0, 51.42, 0.13, 0, 0, 0.5, 0.0001024187, 0.00201257, 0.003195288
 1356158153, 0, 0, 0, 0, 0, 51.32, 0.13, 0, 0, 0.5, 9.853821E-05, 0.001911369, 0.003037774
 1356258113, 0, 0, 0, 0, 0, 51.22, 0.13, 0, 0, 0.5, 9.826164E-05, 0.001827976, 0.002916245
 1356358073, 0, 0, 0, 0, 0, 51.13, 0.13, 0, 0, 0.5, 9.860925E-05, 0.001749061, 0.002887975
 1356458033, 0, 0, 0, 0, 0, 51.04, 0.13, 0, 0, 0.5, 9.89539E-05, 0.001688976, 0.002956952
 1356557993, 0, 0, 0, 0, 0, 50.95, 0.13, 0, 0, 0.5, 9.92085E-05, 0.001645799, 0.003053102
 1356657953, 0, 0, 0, 0, 0, 50.87, 0.13, 0, 0, 0.5, 9.876983E-05, 0.001601023, 0.003261811
 1356757913, 0, 0, 0, 0, 0, 50.8, 0.13, 0, 0, 0.5, 9.872852E-05, 0.001559383, 0.003635661
 1356857873, 0, 0, 0, 0, 0, 50.73, 0.13, 0, 0, 0.5, 9.718643E-05, 0.001538282, 0.003898181
 1356957833, 0, 0, 0, 0, 0, 50.67, 0.13, 0, 0, 0.5, 9.624327E-05, 0.001519876, 0.004302677
 1357057793, 0, 0, 0, 0, 0, 50.61, 0.13, 0, 0, 0.5, 9.527868E-05, 0.001502343, 0.004552077
 1357157753, 0, 0, 0, 0, 0, 50.55, 0.13, 0, 0, 0.5, 9.419353E-05, 0.00149316, 0.005042647
 1357257713, 0, 0, 0, 0, 0, 50.5, 0.13, 0, 0, 0.5, 9.262769E-05, 0.00147757, 0.005308353
 1357357673, 0, 0, 0, 0, 0, 50.45, 0.13, 0, 0, 0.5, 9.084731E-05, 0.001468255, 0.00567624
 1357457633, 0, 0, 0, 0, 0, 50.41, 0.13, 0, 0, 0.5, 8.916593E-05, 0.001470819, 0.006137287
 1357557593, 0, 0, 0, 0, 0, 50.38, 0.13, 0, 0, 0.5, 8.815884E-05, 0.001485929, 0.006624381
 1357657553, 0, 0, 0, 0, 0, 50.34, 0.13, 0, 0, 0.5, 8.735905E-05, 0.001491279, 0.006902824
 1357757513, 0, 0, 0, 0, 0, 50.31, 0.13, 0, 0, 0.5, 8.596828E-05, 0.001422357, 0.006384795
 1357857473, 0, 0, 0, 0, 0, 50.28, 0.13, 0, 0, 0.5, 8.432817E-05, 0.001368521, 0.006036497
 1357957433, 0, 0, 0, 0, 0, 50.26, 0.13, 0, 0, 0.5, 8.256738E-05, 0.001327264, 0.005843117
 1358058226, 0, 0, 0, 0, 0, 50.23, 0.13, 0, 0, 0.5, 8.107628E-05, 0.001284449, 0.005657202
 1358158186, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 8.12301E-05, 0.001249242, 0.005566369
 1358258146, 0, 0, 0, 0, 0, 50.2, 0.13, 0, 0, 0.5, 7.868541E-05, 0.001223914, 0.005611514
 1358358106, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 7.67195E-05, 0.001204235, 0.005668549
 1358458066, 0, 0, 0, 0, 0, 50.17, 0.13, 0, 0, 0.5, 7.525964E-05, 0.001184004, 0.005696779
 1358558026, 0, 0, 0, 0, 0, 50.16, 0.13, 0, 0, 0.5, 7.350511E-05, 0.001168885, 0.005779003
 1358657986, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 7.232044E-05, 0.00116396, 0.00589189
 1358757946, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 7.101086E-05, 0.001152303, 0.005938556
 1358857906, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 6.995342E-05, 0.001156274, 0.006077138
 1358957866, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.943064E-05, 0.001163775, 0.006200809
 1359057826, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.853108E-05, 0.0011668, 0.006294426
 1359157786, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.751212E-05, 0.001169427, 0.00636476
 1359257746, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.667144E-05, 0.001191599, 0.006527303
 1359357706, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.60408E-05, 0.001220346, 0.006715362
 1359457666, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.556489E-05, 0.001238273, 0.006828929
 1359557626, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.480034E-05, 0.001272318, 0.007016305
 1359657586, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.41859E-05, 0.001290511, 0.007117258
 1359757546, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.356214E-05, 0.001316839, 0.007256961
 1359857506, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 7.608311E-05, 0.002759503, 0.01450992
 1359957466, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 8.694392E-05, 0.003665901, 0.01890154
 1360057426, 0, 0, 0, 0, 0, 50.16, 0.13, 0, 0, 0.5, 9.287796E-05, 0.004218738, 0.0217206
 1360158219, 0, 0, 0, 0, 0, 50.17, 0.13, 0, 0, 0.5, 9.140388E-05, 0.004535393, 0.02337636
 1360258179, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 8.902061E-05, 0.004582366, 0.02366867
 1360358139, 0, 0, 0, 0, 0, 50.19, 0.13, 0, 0, 0.5, 8.515008E-05, 0.004549639, 0.0235063
 1360458099, 0, 0, 0, 0, 0, 50.2, 0.13, 0, 0, 0.5, 8.235846E-05, 0.004357684, 0.02259518
 1360558059, 0, 0, 0, 0, 0, 50.2, 0.13, 0, 0, 0.5, 8.122784E-05, 0.004187888, 0.02177737
 1360658019, 0, 0, 0, 0, 0, 50.21, 0.13, 0, 0, 0.5, 8.090084E-05, 0.003915369, 0.02050901
 1360757979, 0, 0, 0, 0, 0, 50.21, 0.13, 0, 0, 0.5, 8.200484E-05, 0.003645394, 0.01933981
 1360857939, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 7.82355E-05, 0.003044423, 0.01662303
 1360957899, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 7.416745E-05, 0.002815661, 0.01524861
 1361057859, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 7.070049E-05, 0.002620768, 0.01405997
 1361157819, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 6.933642E-05, 0.002440799, 0.01300023
 1361257779, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 6.810591E-05, 0.002201286, 0.01171843
 1361357739, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 6.738002E-05, 0.002011283, 0.01070762
 1361457699, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 6.721896E-05, 0.001861217, 0.009919564
 1361557659, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 6.695011E-05, 0.00173974, 0.009293978
 1361657619, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 6.583245E-05, 0.00156728, 0.008424633
 1361757579, 0, 0, 0, 0, 0, 50.21, 0.13, 0, 0, 0.5, 6.535409E-05, 0.001444191, 0.007821287
 1361857539, 0, 0, 0, 0, 0, 50.21, 0.13, 0, 0, 0.5, 6.480391E-05, 0.001363755, 0.007420423
 1361957499, 0, 0, 0, 0, 0, 50.21, 0.13, 0, 0, 0.5, 6.380308E-05, 0.001247031, 0.006863657
 1362057459, 0, 0, 0, 0, 0, 50.21, 0.13, 0, 0, 0.5, 6.316468E-05, 0.001167641, 0.006500643
 1362157419, 0, 0, 0, 0, 0, 50.21, 0.13, 0, 0, 0.5, 7.258863E-05, 0.001975914, 0.009416865
 1362258212, 0, 0, 0, 0, 0, 50.2, 0.13, 0, 0, 0.5, 7.275783E-05, 0.001180913, 0.006627386
 1362358172, 0, 0, 0, 0, 0, 50.2, 0.13, 0, 0, 0.5, 7.239036E-05, 0.0008200015, 0.005353252
 1362458132, 0, 0, 0, 0, 0, 50.2, 0.13, 0, 0, 0.5, 6.681535E-05, 0.0006430358, 0.004720217
 1362558092, 0, 0, 0, 0, 0, 50.2, 0.13, 0, 0, 0.5, 6.051678E-05, 0.0004908137, 0.004090892
 1362658052, 0, 0, 0, 0, 0, 50.2, 0.13, 0, 0, 0.5, 5.734334E-05, 0.000446545, 0.00385874
 1362758012, 0, 0, 0, 0, 0, 50.2, 0.13, 0, 0, 0.5, 5.670934E-05, 0.0004613247, 0.003855334
 1362857972, 0, 0, 0, 0, 0, 50.19, 0.13, 0, 0, 0.5, 5.574461E-05, 0.0004408456, 0.003711471
 1362957932, 0, 0, 0, 0, 0, 50.19, 0.13, 0, 0, 0.5, 5.480983E-05, 0.0004473354, 0.003693922
 1363057892, 0, 0, 0, 0, 0, 50.19, 0.13, 0, 0, 0.5, 5.476939E-05, 0.000472388, 0.003785806
 1363157852, 0, 0, 0, 0, 0, 50.19, 0.13, 0, 0, 0.5, 5.501041E-05, 0.0004949051, 0.003888039
 1363257812, 0, 0, 0, 0, 0, 50.19, 0.13, 0, 0, 0.5, 5.440282E-05, 0.0004912036, 0.003874425
 1363357772, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 5.365464E-05, 0.0005001686, 0.003909749
 1363457732, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 5.326335E-05, 0.0005036757, 0.003940793
 1363557692, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 5.20031E-05, 0.0004983056, 0.003879961
 1363657652, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 5.105531E-05, 0.0005010699, 0.00386269
 1363757612, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 5.076679E-05, 0.0005038707, 0.00387164
 1363857572, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 5.068512E-05, 0.0005031731, 0.00388699
 1363957532, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 4.961774E-05, 0.0005095382, 0.003854932
 1364057492, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 4.880302E-05, 0.000513765, 0.003848665
 1364157452, 0, 0, 0, 0, 0, 50.17, 0.13, 0, 0, 0.5, 4.878075E-05, 0.0005135721, 0.003846665
 1364257412, 0, 0, 0, 0, 0, 50.17, 0.13, 0, 0, 0.5, 4.812457E-05, 0.0005387019, 0.003814265
 1364358205, 0, 0, 0, 0, 0, 50.17, 0.13, 0, 0, 0.5, 4.69235E-05, 0.0005064713, 0.00381694
 1364458165, 0, 0, 0, 0, 0, 50.17, 0.13, 0, 0, 0.5, 4.765065E-05, 0.0004808998, 0.00381883
 1364558125, 0, 0, 0, 0, 0, 50.17, 0.13, 0, 0, 0.5, 4.768225E-05, 0.000466682, 0.003846962
 1364658085, 0, 0, 0, 0, 0, 50.17, 0.13, 0, 0, 0.5, 4.685023E-05, 0.000466007, 0.003800487
 1364758045, 0, 0, 0, 0, 0, 50.17, 0.13, 0, 0, 0.5, 4.5961E-05, 0.0004582544, 0.003760161
 1364858005, 0, 0, 0, 0, 0, 50.17, 0.13, 0, 0, 0.5, 4.537158E-05, 0.0004469868, 0.003710972
