Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 1327258051, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327358011, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327358011, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327457971, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327457971, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327557931, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327557931, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327657891, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327657891, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327757851, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327757851, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327857811, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327857811, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327957771, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1327957771, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328057731, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328057731, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328157691, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328157691, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328257651, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328257651, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328357611, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328357611, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328457571, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328457571, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328557531, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328557531, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328657491, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328657491, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328757451, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328757451, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328857411, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328857411, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328958204, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1328958204, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329058164, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329058164, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329158124, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329158124, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329258084, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329258084, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329358044, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329358044, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329458004, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329458004, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329557964, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329557964, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329657924, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329657924, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329757884, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329757884, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329857844, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329857844, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329957804, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1329957804, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330057764, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330057764, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330157724, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330157724, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330257684, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330257684, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330357644, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330357644, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330457604, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330457604, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1330557564, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330557564, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1330657524, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330657524, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1330757484, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330757484, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1330857444, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330857444, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1330958237, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1330958237, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1331058197, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1331058197, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1331158157, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1331158157, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1331258117, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1331258117, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1331358077, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1331358077, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1331458037, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1331458037, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1331557997, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1331557997, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1331657957, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1331657957, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1331757917, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1331757917, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1331857877, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1331857877, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1331957837, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1331957837, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1332057797, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1332057797, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1332157757, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1332157757, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1332257717, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1332257717, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1332357677, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1332357677, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1332457637, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1332457637, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1332557597, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1332557597, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1332657557, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1332657557, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1332757517, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1332757517, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1332857477, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1332857477, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1332957437, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1332957437, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333058230, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333058230, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333158190, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333158190, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333258150, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333258150, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333358110, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333358110, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333458070, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333458070, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333558030, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333558030, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333657990, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333657990, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333757950, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333757950, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333857910, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333857910, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333957870, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1333957870, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334057830, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334057830, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334157790, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334157790, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334257750, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334257750, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334357710, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334357710, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334457670, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334457670, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334557630, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334557630, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334657590, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334657590, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334757550, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334757550, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334857510, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334857510, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334957470, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1334957470, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335057430, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335057430, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335158223, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335158223, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335258183, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335258183, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335358143, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335358143, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335458103, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335458103, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335558063, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335558063, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335658023, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335658023, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335757983, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335757983, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335857943, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335857943, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335957903, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1335957903, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336057863, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336057863, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336157823, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336157823, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336257783, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336257783, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336357743, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336357743, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336457703, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336457703, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336557663, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336557663, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336657623, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336657623, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336757583, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336757583, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336857543, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336857543, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336957503, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1336957503, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337057463, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337057463, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337157423, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337157423, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337258216, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337258216, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337358176, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337358176, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337458136, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337458136, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337558096, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337558096, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337658056, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337658056, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337758016, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337758016, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337857976, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337857976, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337957936, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1337957936, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338057896, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338057896, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338157856, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338157856, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338257816, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338257816, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338357776, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338357776, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338457736, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338457736, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338557696, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338557696, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338657656, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338657656, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338757616, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338757616, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338857576, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338857576, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338957536, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1338957536, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339057496, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339057496, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339157456, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339157456, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339257416, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339257416, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339358209, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339358209, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339458169, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339458169, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339558129, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339558129, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339658089, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339658089, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339758049, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339758049, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339858009, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339858009, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339957969, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1339957969, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1340057929, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1340057929, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1340157889, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1340157889, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1340257849, 0, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1340257849, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
