Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 1336157823, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336157823
 1336157823, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336157823
 1336257783, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336257783
 1336257783, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336257783
 1336257783, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336257783
 1336357743, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336357743
 1336357743, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336357743
 1336357743, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336357743
 1336457703, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336457703
 1336457703, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336457703
 1336457703, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336457703
 1336557663, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336557663
 1336557663, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336557663
 1336557663, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1336557663
 1336657623, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336657623
 1336657623, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336657623
 1336657623, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336657623
 1336757583, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336757583
 1336757583, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336757583
 1336757583, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336757583
 1336857543, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336857543
 1336857543, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336857543
 1336857543, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336857543
 1336957503, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336957503
 1336957503, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336957503
 1336957503, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1336957503
 1337057463, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1337057463
 1337057463, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1337057463
 1337057463, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1337057463
 1337157423, 0, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1337157423
 1337157423, 1, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1337157423
 1337157423, 2, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1337157423
 1337258216, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337258216
 1337258216, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337258216
 1337258216, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337258216
 1337358176, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337358176
 1337358176, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337358176
 1337358176, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337358176
 1337458136, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337458136
 1337458136, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337458136
 1337458136, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337458136
 1337558096, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337558096
 1337558096, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337558096
 1337558096, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337558096
 1337658056, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337658056
 1337658056, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337658056
 1337658056, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337658056
 1337758016, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337758016
 1337758016, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337758016
 1337758016, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337758016
 1337857976, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337857976
 1337857976, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337857976
 1337857976, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337857976
 1337957936, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337957936
 1337957936, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337957936
 1337957936, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1337957936
 1338057896, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338057896
 1338057896, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338057896
 1338057896, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338057896
 1338157856, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338157856
 1338157856, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338157856
 1338157856, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338157856
 1338257816, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338257816
 1338257816, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338257816
 1338257816, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338257816
 1338357776, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338357776
 1338357776, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338357776
 1338357776, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338357776
 1338457736, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338457736
 1338457736, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338457736
 1338457736, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338457736
 1338557696, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338557696
 1338557696, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338557696
 1338557696, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338557696
 1338657656, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338657656
 1338657656, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338657656
 1338657656, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338657656
 1338757616, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338757616
 1338757616, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338757616
 1338757616, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338757616
 1338857576, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338857576
 1338857576, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338857576
 1338857576, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338857576
 1338957536, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338957536
 1338957536, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338957536
 1338957536, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1338957536
 1339057496, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339057496
 1339057496, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339057496
 1339057496, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339057496
 1339157456, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339157456
 1339157456, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339157456
 1339157456, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339157456
 1339257416, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339257416
 1339257416, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339257416
 1339257416, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339257416
 1339358209, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339358209
 1339358209, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339358209
 1339358209, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339358209
 1339458169, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339458169
 1339458169, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339458169
 1339458169, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339458169
 1339558129, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339558129
 1339558129, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339558129
 1339558129, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339558129
 1339658089, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339658089
 1339658089, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339658089
 1339658089, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339658089
 1339758049, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339758049
 1339758049, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339758049
 1339758049, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339758049
 1339858009, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339858009
 1339858009, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339858009
 1339858009, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1339858009
 1339957969, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339957969
 1339957969, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339957969
 1339957969, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1339957969
 1340057929, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1340057929
 1340057929, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1340057929
 1340057929, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1340057929
 1340157889, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1340157889
 1340157889, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1340157889
 1340157889, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1340157889
 1340257849, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1340257849
 1340257849, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1340257849
 1340257849, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1340257849
 1340357809, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1340357809
 1340357809, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1340357809
 1340357809, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1340357809
 1340457769, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1340457769
 1340457769, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1340457769
 1340457769, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1340457769
 1340557729, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340557729
 1340557729, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340557729
 1340557729, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340557729
 1340657689, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340657689
 1340657689, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340657689
 1340657689, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340657689
 1340757649, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340757649
 1340757649, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340757649
 1340757649, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340757649
 1340857609, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340857609
 1340857609, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340857609
 1340857609, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1340857609
 1340957569, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1340957569
 1340957569, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1340957569
 1340957569, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1340957569
 1341057529, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1341057529
 1341057529, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1341057529
 1341057529, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1341057529
 1341157489, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1341157489
 1341157489, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1341157489
 1341157489, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1341157489
 1341257449, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1341257449
 1341257449, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1341257449
 1341257449, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 1341257449
 1341357409, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341357409
 1341357409, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341357409
 1341357409, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341357409
 1341458202, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341458202
 1341458202, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341458202
 1341458202, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341458202
 1341558162, 0, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341558162
 1341558162, 1, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341558162
 1341558162, 2, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341558162
 1341658122, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341658122
 1341658122, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341658122
 1341658122, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341658122
 1341758082, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341758082
 1341758082, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341758082
 1341758082, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1341758082
 1341858042, 0, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1341858042
 1341858042, 1, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1341858042
 1341858042, 2, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1341858042
 1341958002, 0, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1341958002
 1341958002, 1, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1341958002
 1341958002, 2, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1341958002
 1342057962, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342057962
 1342057962, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342057962
 1342057962, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342057962
 1342157922, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342157922
 1342157922, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342157922
 1342157922, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342157922
 1342257882, 0, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342257882
 1342257882, 1, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342257882
 1342257882, 2, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342257882
 1342357842, 0, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342357842
 1342357842, 1, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342357842
 1342357842, 2, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342357842
 1342457802, 0, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342457802
 1342457802, 1, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342457802
 1342457802, 2, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342457802
 1342557762, 0, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342557762
 1342557762, 1, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342557762
 1342557762, 2, 441, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1342557762
 1342657722, 0, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342657722
 1342657722, 1, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342657722
 1342657722, 2, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342657722
 1342757682, 0, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342757682
 1342757682, 1, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342757682
 1342757682, 2, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342757682
 1342857642, 0, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342857642
 1342857642, 1, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342857642
 1342857642, 2, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342857642
 1342957602, 0, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342957602
 1342957602, 1, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342957602
 1342957602, 2, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1342957602
 1343057562, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343057562
 1343057562, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343057562
 1343057562, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343057562
 1343157522, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343157522
 1343157522, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343157522
 1343157522, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343157522
 1343257482, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343257482
 1343257482, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343257482
 1343257482, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343257482
 1343357442, 0, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343357442
 1343357442, 1, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343357442
 1343357442, 2, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1343357442
 1343458235, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1343458235
 1343458235, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1343458235
 1343458235, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1343458235
 1343558195, 0, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1343558195
 1343558195, 1, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1343558195
 1343558195, 2, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1343558195
 1343658155, 0, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1343658155
 1343658155, 1, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1343658155
 1343658155, 2, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1343658155
 1343758115, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1343758115
 1343758115, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1343758115
 1343758115, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1343758115
 1343858075, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1343858075
 1343858075, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1343858075
 1343858075, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1343858075
 1343958035, 0, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1343958035
 1343958035, 1, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1343958035
 1343958035, 2, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1343958035
 1344057995, 0, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1344057995
 1344057995, 1, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1344057995
 1344057995, 2, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1344057995
 1344157955, 0, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1344157955
 1344157955, 1, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1344157955
 1344157955, 2, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1344157955
 1344257915, 0, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344257915
 1344257915, 1, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344257915
 1344257915, 2, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344257915
 1344357875, 0, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344357875
 1344357875, 1, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344357875
 1344357875, 2, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344357875
 1344457835, 0, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344457835
 1344457835, 1, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344457835
 1344457835, 2, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344457835
 1344557795, 0, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344557795
 1344557795, 1, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344557795
 1344557795, 2, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344557795
 1344657755, 0, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344657755
 1344657755, 1, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344657755
 1344657755, 2, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344657755
 1344757715, 0, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344757715
 1344757715, 1, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344757715
 1344757715, 2, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344757715
 1344857675, 0, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344857675
 1344857675, 1, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344857675
 1344857675, 2, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344857675
 1344957635, 0, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344957635
 1344957635, 1, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344957635
 1344957635, 2, 441, 99, 219, 5, 13, -18, 0, 0, 0, 1, 1344957635
 1345057595, 0, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1345057595
 1345057595, 1, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1345057595
 1345057595, 2, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1345057595
 1345157555, 0, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1345157555
 1345157555, 1, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1345157555
 1345157555, 2, 441, 99, 218, 5, 13, -18, 0, 0, 0, 1, 1345157555
 1345257515, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345257515
 1345257515, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345257515
 1345257515, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345257515
 1345357475, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345357475
 1345357475, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345357475
 1345357475, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345357475
 1345457435, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345457435
 1345457435, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345457435
 1345457435, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345457435
 1345558228, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1345558228
 1345558228, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1345558228
 1345558228, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1345558228
 1345658188, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1345658188
 1345658188, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1345658188
 1345658188, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1345658188
 1345758148, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1345758148
 1345758148, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1345758148
 1345758148, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 1345758148
 1345858108, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345858108
 1345858108, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345858108
 1345858108, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 1345858108
 1345958068, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1345958068
 1345958068, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1345958068
 1345958068, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 1345958068
 1346058028, 0, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1346058028
 1346058028, 1, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1346058028
 1346058028, 2, 442, 99, 217, 5, 13, -18, 0, 0, 0, 1, 1346058028
 1346157988, 0, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1346157988
 1346157988, 1, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1346157988
 1346157988, 2, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1346157988
 1346257948, 0, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1346257948
 1346257948, 1, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1346257948
 1346257948, 2, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1346257948
 1346357908, 0, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1346357908
 1346357908, 1, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1346357908
 1346357908, 2, 442, 99, 216, 5, 13, -18, 0, 0, 0, 1, 1346357908
