Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 1345558228, 1, -0.01, 0.01, 0.05, -0.06, 0.02, -0.14, 0, -2, 0, 0, 0, 1, 0.0004212088
 1345658188, 0, 0, 0, 0.05, 0.06, -0.01, -0.14, 0, -2, 0, 0, 0, 0, 0.0003817223
 1345658188, 1, -0.01, 0.01, 0.05, -0.04, 0.01, -0.12, 0, -2, 0, 0, 0, 1, 0.0003340288
 1345758148, 0, 0, 0, 0.05, 0.06, -0.01, -0.15, 0, -2, 0, 0, 0, 0, 0.0003817223
 1345758148, 1, -0.01, 0.01, 0.05, -0.04, 0.01, -0.15, 0, -2, 0, 0, 0, 1, 0.0003340288
 1345858108, 0, 0, 0.01, 0.05, 0.05, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0003207598
 1345858108, 1, -0.01, 0.01, 0.05, 0.02, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002485235
 1345958068, 0, 0, 0.01, 0.05, 0.05, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0003207598
 1345958068, 1, -0.01, 0.01, 0.05, 0.02, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002485235
 1346058028, 0, -0.01, 0.01, 0.05, 0.04, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002926498
 1346058028, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002452362
 1346157988, 0, -0.01, 0.01, 0.05, 0.04, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002926498
 1346157988, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002452362
 1346257948, 0, -0.01, 0.01, 0.05, 0.04, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002738601
 1346257948, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002424647
 1346357908, 0, -0.01, 0.01, 0.05, 0.04, 0, -0.15, 0, -2, 0, 0, 0, 0, 0.0002738601
 1346357908, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.15, 0, -2, 0, 0, 0, 1, 0.0002424647
 1346457868, 0, -0.01, 0.01, 0.05, 0.02, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002414051
 1346457868, 1, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002379801
 1346557828, 0, -0.01, 0.01, 0.05, 0.02, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002414051
 1346557828, 1, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002379801
 1346657788, 0, -0.01, 0.01, 0.05, 0.02, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002510018
 1346657788, 1, -0.01, 0.01, 0.05, 0.04, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0003039755
 1346757748, 0, -0.01, 0.01, 0.05, 0.02, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002510018
 1346757748, 1, -0.01, 0.01, 0.05, 0.04, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0003039755
 1346857708, 0, -0.01, 0.01, 0.05, 0.02, 0, -0.13, 0, -2, 0, 0, 0, 0, 0.0002535155
 1346857708, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0002603715
 1346957668, 0, -0.01, 0.01, 0.05, 0.02, 0, -0.13, 0, -2, 0, 0, 0, 0, 0.0002535155
 1346957668, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0002603715
 1347057628, 0, -0.01, 0.01, 0.05, 0.01, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002455816
 1347057628, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0002520451
 1347157588, 0, -0.01, 0.01, 0.05, 0.01, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002455816
 1347157588, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002520451
 1347257548, 0, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002504308
 1347257548, 1, -0.01, 0.01, 0.05, 0, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0002570509
 1347357508, 0, -0.01, 0.01, 0.05, 0, 0, -0.13, 0, -2, 0, 0, 0, 0, 0.0002504308
 1347357508, 1, -0.01, 0.01, 0.05, 0, 0, -0.11, 0, -2, 0, 0, 0, 1, 0.0002570509
 1347457468, 0, -0.02, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002530013
 1347457468, 1, -0.01, 0.01, 0.05, -0.08, 0.03, -0.12, 0, -2, 0, 0, 0, 1, 0.0005533381
 1347557428, 0, -0.02, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002530013
 1347557428, 1, -0.01, 0.01, 0.05, -0.08, 0.03, -0.11, 0, -2, 0, 0, 0, 1, 0.0005533381
 1347658221, 0, -0.02, 0.01, 0.05, 0, 0.01, -0.14, 0, -2, 0, 0, 0, 0, 0.0002526586
 1347658221, 1, -0.01, 0.01, 0.05, -0.06, 0.02, -0.11, 0, -2, 0, 0, 0, 1, 0.0004392377
 1347758181, 0, -0.02, 0.01, 0.05, 0, 0.01, -0.15, 0, -2, 0, 0, 0, 0, 0.0002526586
 1347758181, 1, -0.01, 0.01, 0.05, -0.06, 0.02, -0.14, 0, -2, 0, 0, 0, 1, 0.0004392377
 1347858141, 0, -0.02, 0.01, 0.05, -0.02, 0.01, -0.11, 0, -2, 0, 0, 0, 0, 0.0002798795
 1347858141, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002486284
 1347958101, 0, -0.02, 0.01, 0.05, -0.02, 0.01, -0.11, 0, -2, 0, 0, 0, 0, 0.0002798795
 1347958101, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.1, 0, -2, 0, 0, 0, 1, 0.0002486284
 1348058061, 0, -0.02, 0.01, 0.05, -0.02, 0.01, -0.1, 0, -2, 0, 0, 0, 0, 0.0002703702
 1348058061, 1, -0.01, 0.01, 0.05, 0, 0, -0.1, 0, -2, 0, 0, 0, 1, 0.0002407449
 1348158021, 0, -0.02, 0.01, 0.05, -0.02, 0.01, -0.11, 0, -2, 0, 0, 0, 0, 0.0002703702
 1348158021, 1, -0.01, 0.01, 0.05, 0, 0, -0.11, 0, -2, 0, 0, 0, 1, 0.0002407449
 1348257981, 0, -0.02, 0.01, 0.05, -0.02, 0.01, -0.11, 0, -2, 0, 0, 0, 0, 0.0002656451
 1348257981, 1, -0.01, 0.01, 0.05, -0.01, 0, -0.11, 0, -2, 0, 0, 0, 1, 0.0002392259
 1348357941, 0, -0.02, 0.01, 0.05, -0.02, 0.01, -0.11, 0, -2, 0, 0, 0, 0, 0.0002656451
 1348357941, 1, -0.01, 0.01, 0.05, -0.01, 0, -0.1, 0, -2, 0, 0, 0, 1, 0.0002392259
 1348457901, 0, -0.02, 0.01, 0.05, -0.04, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0003369028
 1348457901, 1, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002446883
 1348557861, 0, -0.02, 0.01, 0.05, -0.04, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0003369028
 1348557861, 1, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002446883
 1348657821, 0, -0.01, 0.01, 0.05, -0.04, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0003273239
 1348657821, 1, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002445106
 1348757781, 0, -0.01, 0.01, 0.05, -0.04, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0003273239
 1348757781, 1, -0.01, 0.01, 0.05, 0, 0, -0.15, 0, -2, 0, 0, 0, 1, 0.0002445106
 1348857741, 0, -0.01, 0.01, 0.05, -0.04, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0003231555
 1348857741, 1, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002487979
 1348957701, 0, -0.01, 0.01, 0.05, -0.04, 0.01, -0.11, 0, -2, 0, 0, 0, 0, 0.0003231555
 1348957701, 1, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002487979
 1349057661, 0, -0.01, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 0, 0.0002846071
 1349057661, 1, -0.01, 0.01, 0.05, 0.04, 0, -0.12, 0, -2, 0, 0, 0, 1, 0.0003146529
 1349157621, 0, -0.01, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002846071
 1349157621, 1, -0.01, 0.01, 0.05, 0.04, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0003146529
 1349257581, 0, -0.01, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002896311
 1349257581, 1, -0.01, 0.01, 0.05, 0, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0002508978
 1349357541, 0, -0.01, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002896311
 1349357541, 1, -0.01, 0.01, 0.05, 0, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0002508978
 1349457501, 0, -0.01, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002672632
 1349457501, 1, -0.01, 0.01, 0.05, 0, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0002539106
 1349557461, 0, -0.01, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002672632
 1349557461, 1, -0.01, 0.01, 0.05, 0, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0002539106
 1349657421, 0, -0.01, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002767981
 1349657421, 1, -0.02, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002528229
 1349758214, 0, -0.01, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002767981
 1349758214, 1, -0.02, 0.01, 0.05, 0, 0, -0.11, 0, -2, 0, 0, 0, 1, 0.0002528229
 1349858174, 0, -0.01, 0.01, 0.05, -0.04, 0.02, -0.12, 0, -2, 0, 0, 0, 0, 0.0003065592
 1349858174, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.13, 0, -2, 0, 0, 0, 1, 0.0002567864
 1349958134, 0, -0.01, 0.01, 0.05, -0.04, 0.02, -0.13, 0, -2, 0, 0, 0, 0, 0.0003065592
 1349958134, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002567864
 1350058094, 0, -0.01, 0.01, 0.05, -0.05, 0.02, -0.13, 0, -2, 0, 0, 0, 0, 0.0003267315
 1350058094, 1, -0.02, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0003212286
 1350158054, 0, -0.01, 0.01, 0.05, -0.05, 0.02, -0.12, 0, -2, 0, 0, 0, 0, 0.0003267315
 1350158054, 1, -0.02, 0.01, 0.05, -0.03, 0.01, -0.1, 0, -2, 0, 0, 0, 1, 0.0003212286
 1350258014, 0, 0, 0.01, 0.05, -0.04, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002899038
 1350258014, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002907703
 1350357974, 0, 0, 0.01, 0.05, -0.04, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002899038
 1350357974, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002907703
 1350457934, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002493485
 1350457934, 1, -0.01, 0.01, 0.05, -0.02, 0.01, -0.1, 0, -2, 0, 0, 0, 1, 0.0002608114
 1350557894, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002493485
 1350557894, 1, -0.01, 0.01, 0.05, -0.02, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002608114
 1350657854, 0, 0, 0.01, 0.05, -0.04, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002694782
 1350657854, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002766732
 1350757814, 0, 0, 0.01, 0.05, -0.04, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002694782
 1350757814, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002766732
 1350857774, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002661237
 1350857774, 1, -0.01, 0.01, 0.05, -0.01, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002396821
 1350957734, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002661237
 1350957734, 1, -0.01, 0.01, 0.05, -0.01, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002396821
 1351057694, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002570002
 1351057694, 1, -0.01, 0.01, 0.05, -0.01, 0.01, -0.13, 0, -2, 0, 0, 0, 1, 0.0002403725
 1351157654, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002570002
 1351157654, 1, -0.01, 0.01, 0.05, -0.01, 0.01, -0.14, 0, -2, 0, 0, 0, 1, 0.0002403725
 1351257614, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002435004
 1351257614, 1, -0.01, 0.01, 0.05, -0.01, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002371657
 1351357574, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002435004
 1351357574, 1, -0.01, 0.01, 0.05, -0.01, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002371657
 1351457534, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.14, 0, -2, 0, 0, 0, 0, 0.0002645399
 1351457534, 1, -0.01, 0.01, 0.05, 0.02, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0002430123
 1351557494, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002645399
 1351557494, 1, -0.01, 0.01, 0.05, 0.02, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002430123
 1351657454, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002550123
 1351657454, 1, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002312086
 1351757414, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.15, 0, -2, 0, 0, 0, 0, 0.0002550123
 1351757414, 1, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002312086
 1351858207, 0, 0, 0.01, 0.05, 0.05, 0, -0.15, 0, -2, 0, 0, 0, 0, 0.0003173478
 1351858207, 1, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002356739
 1351958167, 0, 0, 0.01, 0.05, 0.05, 0, -0.15, 0, -2, 0, 0, 0, 0, 0.0003173478
 1351958167, 1, -0.01, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002356739
 1352058127, 0, 0, 0.01, 0.05, 0.04, 0, -0.15, 0, -2, 0, 0, 0, 0, 0.0002779331
 1352058127, 1, -0.01, 0.01, 0.05, -0.04, 0.02, -0.11, 0, -2, 0, 0, 0, 1, 0.0003304453
 1352158087, 0, 0, 0.01, 0.05, 0.04, 0, -0.15, 0, -2, 0, 0, 0, 0, 0.0002779331
 1352158087, 1, -0.01, 0.01, 0.05, -0.04, 0.02, -0.11, 0, -2, 0, 0, 0, 1, 0.0003304453
 1352258047, 0, -0.01, 0.01, 0.05, 0.03, 0, -0.16, 0, -2, 0, 0, 0, 0, 0.0002610894
 1352258047, 1, -0.01, 0.01, 0.05, -0.04, 0.02, -0.12, 0, -2, 0, 0, 0, 1, 0.00032454
 1352358007, 0, -0.01, 0.01, 0.05, 0.03, 0, -0.15, 0, -2, 0, 0, 0, 0, 0.0002527417
 1352358007, 1, -0.01, 0.01, 0.05, -0.04, 0.02, -0.11, 0, -2, 0, 0, 0, 1, 0.00032454
 1352457967, 0, -0.01, 0.01, 0.05, 0.02, 0, -0.15, 0, -2, 0, 0, 0, 0, 0.0002430441
 1352457967, 1, -0.01, 0.01, 0.05, -0.04, 0.02, -0.11, 0, -2, 0, 0, 0, 1, 0.0003028334
 1352557927, 0, -0.01, 0.01, 0.05, 0.02, 0, -0.15, 0, -2, 0, 0, 0, 0, 0.0002430441
 1352557927, 1, -0.01, 0.01, 0.05, -0.04, 0.02, -0.13, 0, -2, 0, 0, 0, 1, 0.0003028334
 1352657887, 0, -0.01, 0.01, 0.05, 0.01, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002277577
 1352657887, 1, -0.01, 0.01, 0.05, -0.01, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002393069
 1352757847, 0, -0.01, 0.01, 0.05, 0.01, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002277577
 1352757847, 1, -0.01, 0.01, 0.05, -0.01, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002393069
 1352857807, 0, -0.01, 0.01, 0.05, 0, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002236304
 1352857807, 1, -0.01, 0.01, 0.05, -0.02, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002461193
 1352957767, 0, -0.01, 0.01, 0.05, 0, 0.01, -0.11, 0, -2, 0, 0, 0, 0, 0.0002236304
 1352957767, 1, -0.01, 0.01, 0.05, -0.02, 0.01, -0.1, 0, -2, 0, 0, 0, 1, 0.0002461193
 1353057727, 0, -0.01, 0.01, 0.05, 0, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002252225
 1353057727, 1, -0.01, 0.01, 0.05, -0.01, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002350726
 1353157687, 0, -0.01, 0.01, 0.05, 0, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002252225
 1353157687, 1, -0.01, 0.01, 0.05, -0.01, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002350726
 1353257647, 0, -0.01, 0.01, 0.05, 0, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002319829
 1353257647, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.14, 0, -2, 0, 0, 0, 1, 0.0002241003
 1353357607, 0, -0.01, 0.01, 0.05, 0, 0.01, -0.11, 0, -2, 0, 0, 0, 0, 0.0002319829
 1353357607, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.14, 0, -2, 0, 0, 0, 1, 0.0002241003
 1353457567, 0, -0.01, 0.01, 0.05, 0, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.000232694
 1353457567, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.15, 0, -2, 0, 0, 0, 1, 0.0002306135
 1353557527, 0, -0.01, 0.01, 0.05, 0, 0.01, -0.11, 0, -2, 0, 0, 0, 0, 0.000232694
 1353557527, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.14, 0, -2, 0, 0, 0, 1, 0.0002250991
 1353657487, 0, -0.01, 0.01, 0.05, -0.01, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002402641
 1353657487, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.14, 0, -2, 0, 0, 0, 1, 0.0002346096
 1353757447, 0, -0.01, 0.01, 0.05, -0.01, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002402641
 1353757447, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.15, 0, -2, 0, 0, 0, 1, 0.0002346096
 1353858240, 0, -0.01, 0.01, 0.05, 0, 0, -0.12, 0, -2, 0, 0, 0, 0, 0.0002216097
 1353858240, 1, -0.01, 0.01, 0.05, -0.02, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002486019
 1353958200, 0, -0.01, 0.01, 0.05, 0, 0, -0.12, 0, -2, 0, 0, 0, 0, 0.0002216097
 1353958200, 1, -0.01, 0.01, 0.05, -0.02, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002486019
 1354058160, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.13, 0, -2, 0, 0, 0, 0, 0.0002407138
 1354058160, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 1, 0.0002675664
 1354158120, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.13, 0, -2, 0, 0, 0, 0, 0.0002407138
 1354158120, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.12, 0, -2, 0, 0, 0, 1, 0.0002675664
 1354258080, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.12, 0, -2, 0, 0, 0, 0, 0.0002407138
 1354258080, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002675664
 1354358040, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.12, 0, -2, 0, 0, 0, 0, 0.0002407138
 1354358040, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002675664
 1354458000, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.12, 0, -2, 0, 0, 0, 0, 0.0002407138
 1354458000, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002675664
 1354557960, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.12, 0, -2, 0, 0, 0, 0, 0.0002407138
 1354557960, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002675664
 1354657920, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.11, 0, -2, 0, 0, 0, 0, 0.0002407138
 1354657920, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.1, 0, -2, 0, 0, 0, 1, 0.0002675664
 1354757880, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.11, 0, -2, 0, 0, 0, 0, 0.0002407138
 1354757880, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.1, 0, -2, 0, 0, 0, 1, 0.0002675664
 1354857840, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.1, 0, -2, 0, 0, 0, 0, 0.0002407138
 1354857840, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.09, 0, -2, 0, 0, 0, 1, 0.0002675664
 1354957800, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.1, 0, -2, 0, 0, 0, 0, 0.0002407138
 1354957800, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002675664
 1355057760, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.09, 0, -2, 0, 0, 0, 0, 0.0002407138
 1355057760, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.08, 0, -2, 0, 0, 0, 1, 0.0002675664
 1355157720, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.09, 0, -2, 0, 0, 0, 0, 0.0002407138
 1355157720, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.08, 0, -2, 0, 0, 0, 1, 0.0002675664
 1355257680, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.1, 0, -2, 0, 0, 0, 0, 0.0002407138
 1355257680, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.09, 0, -2, 0, 0, 0, 1, 0.0002675664
 1355357640, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.09, 0, -2, 0, 0, 0, 0, 0.0002407138
 1355357640, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.08, 0, -2, 0, 0, 0, 1, 0.0002675664
 1355457600, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.09, 0, -2, 0, 0, 0, 0, 0.0002407138
 1355457600, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.08, 0, -2, 0, 0, 0, 1, 0.0002675664
 1355557560, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.07, 0, -2, 0, 0, 0, 0, 0.0002407138
 1355557560, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.06, 0, -2, 0, 0, 0, 1, 0.0002675664
 1355657520, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.08, 0, -2, 0, 0, 0, 0, 0.0002407138
 1355657520, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.1, 0, -2, 0, 0, 0, 1, 0.0002675664
 1355757480, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.07, 0, -2, 0, 0, 0, 0, 0.0002407138
 1355757480, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.08, 0, -2, 0, 0, 0, 1, 0.0002675664
 1355857440, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.07, 0, -2, 0, 0, 0, 0, 0.0002407138
 1355857440, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.08, 0, -2, 0, 0, 0, 1, 0.0002675664
 1355958233, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.06, 1, -2, 0, 0, 0, 0, 0.0002407138
 1355958233, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.07, 0, -2, 0, 0, 0, 1, 0.0002675664
 1356058193, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.07, 0, -2, 0, 0, 0, 0, 0.0002407138
 1356058193, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.07, 0, -2, 0, 0, 0, 1, 0.0002675664
 1356158153, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.07, 0, -2, 0, 0, 0, 0, 0.0002407138
 1356158153, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.05, 1, -2, 0, 0, 0, 1, 0.0002675664
 1356258113, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.07, 0, -2, 0, 0, 0, 0, 0.0002407138
 1356258113, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.04, 1, -2, 0, 0, 0, 1, 0.0002675664
 1356358073, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.05, 0, -2, 0, 0, 0, 0, 0.0002407138
 1356358073, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.03, 1, -2, 0, 0, 0, 1, 0.0002675664
 1356458033, 0, -0.02, 0.01, 0.05, -0.02, 0, -0.05, 0, -2, 0, 0, 0, 0, 0.0002407138
