Time,PSCD_TPD,PSCD_PD,PSCD_DVD,PSCD_TVD,PSCD_VD,PSCD_DAD,PSCD_TAD,PSCD_AD
 1350357974, -59.37755, -59.36446, 1.5, 1.486904, 1.486531, 0, -0.001076891, -0.0005712509
 1350457934, -59.22752, -59.2131, 1.5, 1.485586, 1.486156, 0, -0.003974441, -0.005577087
 1350557894, -59.07749, -59.06297, 1.5, 1.485484, 1.485607, 0, -0.001346914, -0.005982399
 1350657854, -58.92746, -58.91292, 1.5, 1.485464, 1.485409, 0, -0.0004964541, 0.0004520416
 1350757814, -58.77742, -58.76283, 1.5, 1.485401, 1.485261, 0, 0.0006247581, 2.193451E-05
 1350857774, -58.62739, -58.6128, 1.5, 1.48541, 1.484972, 0, 0.001300181, 0.003316879
 1350957734, -58.47736, -58.46274, 1.5, 1.485386, 1.484723, 0, 0.003190212, 0.001455307
 1351057694, -58.32733, -58.31276, 1.5, 1.48543, 1.484856, 0, 0.002285129, 0.00390625
 1351157654, -58.1773, -58.16271, 1.5, 1.485415, 1.484735, 0, 0.003344853, -0.0002746582
 1351257614, -58.02726, -58.0127, 1.5, 1.485435, 1.484945, 0, 0.004982157, 0.009841919
 1351357574, -57.87724, -57.86259, 1.5, 1.485352, 1.485329, 0, 0.00400638, 0.005823135
 1351457534, -57.7272, -57.71245, 1.5, 1.485254, 1.48557, 0, 0.001157051, 0.003152847
 1351557494, -57.57717, -57.56221, 1.5, 1.485049, 1.485886, 0, -0.0001973029, 0.00465107
 1351657454, -57.42714, -57.41182, 1.5, 1.484688, 1.485954, 0, -0.005336123, -0.002261162
 1351757414, -57.2771, -57.2612, 1.5, 1.484102, 1.485556, 0, -0.0059671, -0.001092911
 1351858207, -57.12708, -57.10938, 1.5, 1.482305, 1.484839, 0, -0.01302439, -0.007632256
 1351958167, -56.97704, -56.95871, 1.5, 1.481665, 1.484142, 0, -0.01169811, -0.002913475
 1352058127, -56.82701, -56.80929, 1.5, 1.482285, 1.483773, 0, -0.01226725, -0.01024818
 1352158087, -56.67704, -56.65861, 1.5, 1.481572, 1.483029, 0, -0.009797377, -0.008395195
 1352258047, -56.52712, -56.508, 1.5, 1.480879, 1.482054, 0, -0.0099678, -0.0130043
 1352358007, -56.3772, -56.35746, 1.5, 1.480254, 1.480949, 0, -0.006436086, -0.007190704
 1352457967, -56.22729, -56.20586, 1.5, 1.47857, 1.480188, 0, -0.006851042, -0.008678436
 1352557927, -56.07737, -56.05556, 1.5, 1.478198, 1.479349, 0, -0.006232042, -0.006976128
 1352657887, -55.92745, -55.90591, 1.5, 1.478457, 1.478688, 0, -0.003090559, -0.005641937
 1352757847, -55.77753, -55.7564, 1.5, 1.478867, 1.478177, 0, 0.002589051, -0.002724648
 1352857807, -55.62762, -55.60707, 1.5, 1.479453, 1.478127, 0, 0.005120935, 0.0009880066
 1352957767, -55.4777, -55.45779, 1.5, 1.480093, 1.478289, 0, 0.008811725, 0.004345894
 1353057727, -55.32778, -55.30862, 1.5, 1.480835, 1.478534, 0, 0.01032168, 0.004339218
 1353157687, -55.17786, -55.15936, 1.5, 1.481499, 1.478988, 0, 0.01292667, 0.008377075
 1353257647, -55.02794, -55.01011, 1.5, 1.482168, 1.479837, 0, 0.0113957, 0.009943008
 1353357607, -54.87803, -54.86077, 1.5, 1.482744, 1.480355, 0, 0.01530171, 0.009989738
 1353457567, -54.7281, -54.71138, 1.5, 1.483271, 1.481279, -1.84126E-05, 0.01307381, 0.008580208
 1353557527, -54.57819, -54.56184, 1.499918, 1.48357, 1.481837, -0.002600322, 0.01005883, 0.006771088
 1353657487, -54.4283, -54.41235, 1.499217, 1.483264, 1.481901, -0.01280412, -0.002700243, -0.0005311966
 1353757447, -54.27856, -54.26284, 1.49716, 1.481437, 1.480696, -0.02876311, -0.02337141, -0.02237701
 1353858240, -54.1291, -54.11235, 1.493454, 1.476706, 1.477325, -0.0453974, -0.04280524, -0.03403378
 1353958200, -53.98009, -53.96344, 1.488085, 1.471435, 1.472719, -0.0620317, -0.06636447, -0.04402828
 1354058160, -53.8317, -53.81506, 1.481054, 1.464414, 1.466704, -0.07866599, -0.08838841, -0.05880737
 1354158120, -53.6841, -53.6684, 1.472361, 1.456663, 1.459588, -0.09530029, -0.1100523, -0.07200909
 1354258080, -53.53745, -53.52065, 1.462005, 1.445203, 1.451497, -0.1119346, -0.1408471, -0.09062386
 1354358040, -53.39191, -53.37336, 1.449986, 1.431441, 1.44175, -0.1285689, -0.1761909, -0.1068172
 1354458000, -53.24765, -53.22683, 1.436305, 1.41548, 1.429814, -0.1452032, -0.2136007, -0.1352329
 1354557960, -53.10486, -53.0802, 1.420962, 1.396303, 1.415395, -0.1618375, -0.250648, -0.1559362
 1354657920, -52.96368, -52.9362, 1.403955, 1.37648, 1.39895, -0.1784718, -0.2852757, -0.169323
 1354757880, -52.82428, -52.79387, 1.385287, 1.354872, 1.380713, -0.1951061, -0.3192839, -0.1939726
 1354857840, -52.68683, -52.65347, 1.364956, 1.331591, 1.36038, -0.2117404, -0.3514234, -0.2158079
 1354957800, -52.5515, -52.51523, 1.342962, 1.306697, 1.33829, -0.2283746, -0.3821098, -0.2287731
 1355057760, -52.41844, -52.37938, 1.319306, 1.280253, 1.314304, -0.2450089, -0.411626, -0.2492313
 1355157720, -52.28783, -52.24609, 1.293987, 1.252244, 1.288893, -0.2616432, -0.4410129, -0.2629309
 1355257680, -52.15984, -52.11543, 1.267006, 1.222602, 1.261572, -0.2782775, -0.4695531, -0.2822628
 1355357640, -52.03463, -51.98761, 1.238362, 1.191341, 1.232978, -0.2949118, -0.4991181, -0.293396
 1355457600, -51.91236, -51.8628, 1.208056, 1.158495, 1.202626, -0.3115461, -0.5264488, -0.3069983
 1355557560, -51.7932, -51.74122, 1.176087, 1.124105, 1.170641, -0.3281804, -0.5552506, -0.3220701
 1355657520, -51.67732, -51.62304, 1.142456, 1.088169, 1.136887, -0.3448147, -0.5828732, -0.3345861
 1355757480, -51.56489, -51.50843, 1.107162, 1.050702, 1.101424, -0.361449, -0.6107314, -0.3637753
 1355857440, -51.45607, -51.39761, 1.070206, 1.011739, 1.06426, -0.3780833, -0.6382627, -0.374918
 1355958233, -51.35102, -51.28959, 1.031587, 0.9701515, 1.024296, -0.3947176, -0.6620977, -0.4069214
 1356058193, -51.24992, -51.18679, 0.9913265, 0.9281917, 0.9825746, -0.4104167, -0.6815454, -0.4265327
 1356158153, -51.15291, -51.08831, 0.9497646, 0.885165, 0.9388582, -0.4198804, -0.6890243, -0.4435854
 1356258113, -51.0601, -50.99508, 0.9076517, 0.8426321, 0.8938292, -0.4219672, -0.681905, -0.4532003
 1356358073, -50.97149, -50.9058, 0.8654775, 0.799789, 0.8476104, -0.4219714, -0.6666954, -0.4622364
 1356458033, -50.88709, -50.82136, 0.8233035, 0.757576, 0.8007669, -0.4219714, -0.6453058, -0.4633474
 1356557993, -50.80691, -50.74168, 0.7811296, 0.7158952, 0.755411, -0.4219714, -0.6263734, -0.463027
 1356657953, -50.73095, -50.66621, 0.7389556, 0.6742144, 0.7090382, -0.4219714, -0.603508, -0.4575701
 1356757913, -50.6592, -50.59624, 0.6967817, 0.6338178, 0.6632479, -0.4219714, -0.5773776, -0.4516535
 1356857873, -50.59167, -50.53103, 0.6546077, 0.5939631, 0.6180792, -0.4219714, -0.5515074, -0.452446
 1356957833, -50.52835, -50.47057, 0.6124338, 0.5546506, 0.5739241, -0.4219714, -0.5254488, -0.4309111
 1357057793, -50.46925, -50.4147, 0.5702677, 0.5157169, 0.5301266, -0.4215394, -0.5014883, -0.4361134
 1357157753, -50.41436, -50.36346, 0.5283489, 0.4774553, 0.4877352, -0.4159726, -0.4738593, -0.4164953
 1357257713, -50.36361, -50.31663, 0.4873894, 0.4404118, 0.4463333, -0.4025811, -0.439312, -0.4061384
 1357357673, -50.31688, -50.27412, 0.4479789, 0.405225, 0.4067198, -0.3860053, -0.4005787, -0.3904753
 1357457633, -50.27401, -50.23579, 0.4102309, 0.3720082, 0.3691083, -0.3693711, -0.3617312, -0.3662844
 1357557593, -50.23482, -50.20142, 0.3741453, 0.3407518, 0.3338156, -0.3527367, -0.3242371, -0.3375301
 1357657553, -50.19916, -50.17072, 0.3397223, 0.3112799, 0.301086, -0.3361024, -0.2907986, -0.3232908
 1357757513, -50.16686, -50.14312, 0.3069617, 0.2832264, 0.2710921, -0.3194682, -0.2612879, -0.2856083
 1357857473, -50.13774, -50.11834, 0.2758638, 0.2564594, 0.2426465, -0.3028339, -0.2368407, -0.2805834
 1357957433, -50.11166, -50.09626, 0.2464283, 0.231023, 0.2171098, -0.2861996, -0.2168508, -0.2490263
 1358058226, -50.08844, -50.07653, 0.2186553, 0.206751, 0.1921297, -0.2695653, -0.1975505, -0.2419233
 1358158186, -50.06789, -50.0594, 0.1925448, 0.1840487, 0.1696006, -0.252931, -0.1802552, -0.2174673
 1358258146, -50.04989, -50.04446, 0.1680969, 0.1626623, 0.1481233, -0.2362967, -0.1636927, -0.2061014
 1358358106, -50.03424, -50.03176, 0.1453114, 0.142831, 0.1288893, -0.2196624, -0.1491596, -0.1894054
 1358458066, -50.02079, -50.02094, 0.1241885, 0.1243399, 0.1105318, -0.2030281, -0.1333915, -0.1722298
 1358558026, -50.00937, -50.01194, 0.1047281, 0.1073063, 0.09401146, -0.1863938, -0.1194498, -0.1636248
 1358657986, -49.9998, -50.00468, 0.08693026, 0.09181307, 0.07860817, -0.1697595, -0.1031005, -0.1429787
 1358757946, -49.99193, -49.99892, 0.07079489, 0.07778707, 0.06459417, -0.1531252, -0.0874088, -0.135067
 1358857906, -49.98559, -49.99465, 0.05632203, 0.06538454, 0.05269877, -0.1364909, -0.07232937, -0.111187
 1358957866, -49.98062, -49.99165, 0.04351168, 0.05454196, 0.04170962, -0.1198566, -0.05572984, -0.09562588
 1359057826, -49.97684, -49.98977, 0.03236386, 0.04528867, 0.03246199, -0.1032223, -0.03958932, -0.08915234
 1359157786, -49.97409, -49.98885, 0.02287856, 0.03762953, 0.02498555, -0.08658803, -0.0228843, -0.06107426
 1359257746, -49.97222, -49.98872, 0.01505579, 0.03156458, 0.01857185, -0.06995373, -0.005705232, -0.05643177
 1359357706, -49.97103, -49.98928, 0.008895514, 0.02715235, 0.01426929, -0.05331944, 0.01088623, -0.03740597
 1359457666, -49.97038, -49.99036, 0.004397701, 0.02438305, 0.01122172, -0.03668515, 0.02895654, -0.01560783
 1359557626, -49.9701, -49.99176, 0.001562234, 0.02322727, 0.009893786, -0.02009002, 0.04542416, -0.01144028
 1359657586, -49.97001, -49.99336, 0.0002892685, 0.02363399, 0.01029656, -0.006427245, 0.06022338, 0.01184177
 1359757546, -49.9831, -49.99498, -1.841422E-05, 0.0118517, 0.01150375, -0.001373894, -0.0003437488, 0.01580334
 1359857506, -49.98314, -49.99812, -0.0009673148, 0.01401315, 0.0115323, -0.02107289, -0.0134765, 0.001883507
 1359957466, -49.98338, -50.00358, -0.004154767, 0.01605031, 0.01034787, -0.03878262, -0.01594189, -0.001939774
 1360057426, -49.98399, -50.0107, -0.00807484, 0.01863414, 0.008645108, -0.03778186, 0.006342744, 0.007912636
 1360158219, -49.98496, -50.01891, -0.01098469, 0.02297039, 0.008600866, -0.01720803, 0.04922373, 0.02552795
 1360258179, -49.98611, -50.02759, -0.01166995, 0.02981442, 0.01118595, -0.0005380682, 0.08801966, 0.05136204
 1360358139, -49.98727, -50.03617, -0.01163996, 0.03726141, 0.01585264, 0.002204339, 0.1077573, 0.07443714
 1360458099, -49.9884, -50.04423, -0.01049638, 0.04533369, 0.02244586, 0.02358018, 0.1376815, 0.09176159
 1360558059, -49.9893, -50.05147, -0.00715116, 0.05502657, 0.03084077, 0.03917714, 0.1602991, 0.1073217
 1360658019, -49.98981, -50.05762, -0.003246889, 0.06456073, 0.0411499, 0.03682976, 0.1573399, 0.1237803
 1360757979, -49.98998, -50.06256, -0.000539271, 0.07203397, 0.05101579, 0.01473254, 0.1259857, 0.1099854
 1360857939, -49.99, -50.06742, -1.66053E-06, 0.07741533, 0.05929956, 0.0002311581, 0.09439103, 0.09219933
 1360957899, -49.99, -50.07047, 0, 0.08047363, 0.06584789, 0, 0.07622129, 0.07965565
 1361057859, -49.99, -50.07256, 0, 0.08255859, 0.07172926, 0, 0.05787329, 0.07178402
 1361157819, -49.99, -50.07383, 0, 0.08382812, 0.07598808, 0, 0.04180101, 0.05602264
 1361257779, -49.99, -50.07433, 0, 0.08433105, 0.0798791, 0, 0.02543724, 0.05112553
 1361357739, -49.99, -50.0742, 0, 0.0842041, 0.08211951, 0, 0.01208506, 0.03406906
 1361457699, -49.99, -50.07362, 0, 0.08362304, 0.08382247, 0, -9.953776E-05, 0.02044773
 1361557659, -49.99, -50.07278, 0, 0.08277832, 0.08443114, 0, -0.007532794, 0.02437973
 1361657619, -49.99, -50.07162, 0, 0.08162598, 0.08415962, 0, -0.01330268, 0.007059097
 1361757579, -49.99, -50.07029, 0, 0.08028808, 0.08379654, 0, -0.01829515, 7.247925E-05
 1361857539, -49.99, -50.0689, 0, 0.07890137, 0.0827878, 0, -0.01989298, 0.01019859
 1361957499, -49.99, -50.06743, 0, 0.07743164, 0.0811811, 0, -0.02066603, -0.003347397
 1362057459, -49.99, -50.06604, 0, 0.07604492, 0.07749091, 0, -0.01424603, -0.05080032
 1362157419, -49.99, -50.06503, 0, 0.07503418, 0.07410576, 0, 0.0004038541, -0.00637722
 1362258212, -49.99, -50.06394, 0, 0.07394043, 0.07329284, 0, 0.003181956, 0.006445885
 1362358172, -49.99, -50.06278, 0, 0.07277832, 0.07288801, 0, 0.0001083618, 0.007738113
 1362458132, -49.99, -50.0616, 0, 0.07159667, 0.07260265, 0, -0.004765685, 0.003184319
 1362558092, -49.99, -50.06018, 0, 0.07018554, 0.07186688, 0, -0.008598918, -0.004729271
 1362658052, -49.99, -50.0587, 0, 0.06870117, 0.07092618, 0, -0.01088176, 0.00206089
 1362758012, -49.99, -50.05721, 0, 0.06721191, 0.06970177, 0, -0.01284884, -0.003279686
 1362857972, -49.99, -50.05569, 0, 0.06568848, 0.0682094, 0, -0.01336907, -0.005876541
 1362957932, -49.99, -50.05411, 0, 0.06411133, 0.06679999, 0, -0.01393075, -0.005940437
 1363057892, -49.99, -50.05265, 0, 0.06265625, 0.06537899, 0, -0.01415345, -0.005170822
 1363157852, -49.99, -50.05131, 0, 0.06131348, 0.06365601, 0, -0.0131594, -0.01203442
 1363257812, -49.99, -50.05005, 0, 0.06004883, 0.06195439, 0, -0.01053544, -0.006001472
 1363357772, -49.99, -50.04885, 0, 0.05884765, 0.06055351, 0, -0.009498414, -0.006633759
 1363457732, -49.99, -50.04775, 0, 0.05774902, 0.05909125, 0, -0.007848837, -0.005887985
 1363557692, -49.99, -50.04665, 0, 0.05665527, 0.05777772, 0, -0.006430628, -0.004109383
 1363657652, -49.99, -50.04557, 0, 0.05557129, 0.05656678, 0, -0.005774536, -0.004879951
 1363757612, -49.99, -50.04454, 0, 0.05453613, 0.05539373, 0, -0.004954862, -0.003855705
 1363857572, -49.99, -50.04359, 0, 0.05358887, 0.05421662, 0, -0.003853431, -0.003302574
 1363957532, -49.99, -50.04266, 0, 0.05265625, 0.05303695, 0, -0.002843563, -0.00656414
 1364057492, -49.99, -50.04174, 0, 0.05173828, 0.05235311, 0, -0.00303279, -0.0005331039
 1364157452, -49.99, -50.04083, 0, 0.05083008, 0.0514452, 0, -0.003412824, -0.006590843
 1364257412, -49.99, -50.0399, 0, 0.04989746, 0.0504341, 0, -0.00257408, -0.004016876
 1364358205, -49.99, -50.03858, 0, 0.04858398, 0.04959003, 0, -0.004148613, -0.002642632
 1364458165, -49.99, -50.03746, 0, 0.04746582, 0.04861521, 0, -0.005263063, -0.002680779
 1364558125, -49.99, -50.03653, 0, 0.04652832, 0.04763309, 0, -0.005439173, -0.001394272
 1364658085, -49.99, -50.03564, 0, 0.04563965, 0.04659415, 0, -0.00480593, -0.003249168
 1364758045, -49.99, -50.0348, 0, 0.0447998, 0.04581347, 0, -0.004596523, 0.001644135
 1364858005, -49.99, -50.03402, 0, 0.04401856, 0.04479139, 0, -0.004122911, -0.004577637
 1364957965, -49.99, -50.03329, 0, 0.0432959, 0.04376305, 0, -0.002442324, -0.003193855
 1365057925, -49.99, -50.03262, 0, 0.04262207, 0.04272765, 0, -0.0002910043, -0.003407478
 1365157885, -49.99, -50.03195, 0, 0.04195312, 0.04176894, 0, 0.001154712, -0.004085541
 1365257845, -49.99, -50.03131, 0, 0.04130859, 0.04121094, 0, 0.002004213, 0.01267338
 1365357805, -49.99, -50.03066, 0, 0.04066406, 0.04080753, 0, 0.0004697476, 0.003265381
 1365457765, -49.99, -50.02995, 0, 0.03995117, 0.0404752, 0, -0.001322849, 0.0002861023
 1365557725, -49.99, -50.02912, 0, 0.03912109, 0.04002346, 0, -0.003313117, 0.0005350113
 1365657685, -49.99, -50.02825, 0, 0.03825195, 0.03943325, 0, -0.005077083, -0.003659248
 1365757645, -49.99, -50.0274, 0, 0.03740723, 0.03849303, 0, -0.004955597, -0.004058838
 1365857605, -49.99, -50.02656, 0, 0.03655761, 0.03761132, 0, -0.004615194, -0.003840446
 1365957565, -49.99, -50.02568, 0, 0.03567871, 0.0367249, 0.0125, 0.007960873, -0.003320694
 1366057525, -49.98913, -50.02457, 0.025625, 0.06106934, 0.04479335, 0.5125, 0.5602132, 0.193902
 1366157485, -49.98321, -50.02092, 0.10125, 0.1389648, 0.08806989, 1, 1.198145, 0.5961905
 1366257445, -49.96809, -50.01087, 0.20125, 0.2440381, 0.167264, 1, 1.348797, 0.8708543
 1366358238, -49.94296, -49.99207, 0.30125, 0.3503662, 0.2614331, 1, 1.42983, 0.9796113
 1366458198, -49.90783, -49.96327, 0.40125, 0.4566894, 0.3632275, 1, 1.461421, 1.047805
 1366558158, -49.86271, -49.92372, 0.50125, 0.5622607, 0.470515, 1, 1.462282, 1.095528
 1366658118, -49.80758, -49.87347, 0.60125, 0.6671386, 0.5797974, 1, 1.441601, 1.103853
 1366758078, -49.74246, -49.81142, 0.70125, 0.7702149, 0.6916704, 1, 1.402848, 1.121691
 1366858038, -49.66733, -49.7379, 0.80125, 0.8718213, 0.8033577, 1, 1.353889, 1.110478
 1366957998, -49.58221, -49.65287, 0.90125, 0.9719189, 0.9139556, 1, 1.302546, 1.10414
 1367057958, -49.48708, -49.55563, 1.00125, 1.0698, 1.023578, 1, 1.248506, 1.080186
 1367157918, -49.38196, -49.448, 1.10125, 1.167295, 1.129941, 1, 1.200723, 1.056904
 1367257878, -49.26683, -49.32953, 1.20125, 1.263945, 1.234185, 1, 1.160857, 1.039684
 1367357838, -49.14171, -49.20032, 1.30125, 1.359863, 1.336566, 0.99375, 1.120271, 1.014981
 1367457798, -49.00734, -49.06076, 1.379831, 1.433259, 1.429676, 0.6008446, 0.6546155, 0.831068
 1367557758, -48.86678, -48.9129, 1.427343, 1.473466, 1.495659, 0.3632835, 0.2933221, 0.5592852
 1367657718, -48.72249, -48.75928, 1.45607, 1.492867, 1.538122, 0.2196503, 0.02925083, 0.3441277
 1367757678, -48.57595, -48.60201, 1.473439, 1.499498, 1.562092, 0.1328056, -0.1537297, 0.176403
 1367857638, -48.42804, -48.44271, 1.483941, 1.498614, 1.572034, 0.08029632, -0.2705611, 0.05119514
 1367957598, -48.2793, -48.28267, 1.490291, 1.493665, 1.572114, 0.04854736, -0.3336739, -0.03512383
 1368057558, -48.13006, -48.1227, 1.494129, 1.486766, 1.565459, 0.0293541, -0.3611223, -0.08948612
 1368157518, -47.98052, -47.96344, 1.49645, 1.47937, 1.554437, 0.0177475, -0.3606404, -0.1326275
 1368257478, -47.83079, -47.80525, 1.497854, 1.472317, 1.541184, 0.01073074, -0.3399796, -0.1405258
 1368357438, -47.68098, -47.6483, 1.498702, 1.466017, 1.526861, 0.006488037, -0.310333, -0.1525373
 1368458231, -47.5311, -47.49135, 1.499216, 1.459465, 1.512234, 0.003919983, -0.2719462, -0.1482611
 1368558191, -47.3811, -47.33687, 1.499526, 1.455297, 1.499282, 0.002370453, -0.2312727, -0.1297283
 1368658151, -47.2311, -47.18402, 1.499713, 1.452633, 1.487473, 0.001433563, -0.1871126, -0.1188231
 1368758111, -47.0811, -47.03365, 1.499827, 1.452375, 1.477174, 0.0008666992, -0.139734, -0.09628773
 1368858071, -46.9311, -46.88304, 1.499895, 1.451838, 1.469398, 0.0005241394, -0.1012652, -0.07695103
 1368958031, -46.7811, -46.73319, 1.499936, 1.452026, 1.463318, 0.0003173828, -0.06797456, -0.05411911
 1369057991, -46.6311, -46.5825, 1.499961, 1.451368, 1.248965, 0.0001922607, 0.4068927, -0.02912617
 1369157951, -46.4811, -46.49966, 1.499977, 1.518541, 0.866637, 0.0001174927, 2.659667, 1.064496
 1369257911, -46.3311, -46.47455, 1.499985, 1.643438, 0.7583129, 7.324218E-05, 4.151915, 2.370491
 1369357871, -46.1811, -46.45629, 1.499991, 1.775182, 0.8379109, 4.272461E-05, 4.673845, 3.077026
 1369457831, -46.0311, -46.41665, 1.499994, 1.885546, 1.02041, 3.051758E-05, 4.488326, 3.261649
 1369557791, -45.8811, -46.34198, 1.499994, 1.960878, 1.243245, 3.051758E-05, 3.852715, 3.072142
 1369657751, -45.7311, -46.22814, 1.499994, 1.997035, 1.463627, 3.051758E-05, 2.975976, 2.640707
 1369757711, -45.5811, -46.07685, 1.499994, 1.995751, 1.654785, 3.051758E-05, 2.016515, 2.080695
 1369857671, -45.4311, -45.89307, 1.499994, 1.961962, 1.802537, 3.051758E-05, 1.084298, 1.472691
 1369957631, -45.2811, -45.68315, 1.499994, 1.902045, 1.901358, 3.051758E-05, 0.2516159, 0.8811044
 1370057591, -45.1311, -45.45374, 1.499994, 1.82264, 1.952305, 3.051758E-05, -0.4452416, 0.3457241
 1370157551, -44.9811, -45.21108, 1.499994, 1.729974, 1.96014, 3.051758E-05, -0.9978613, -0.1156359
 1370257511, -44.8311, -44.96069, 1.499994, 1.629589, 1.931442, 3.051758E-05, -1.403486, -0.4887419
 1370357471, -44.6811, -44.7072, 1.499994, 1.526093, 1.873778, 3.051758E-05, -1.674568, -0.7771368
 1370457431, -44.5311, -44.45414, 1.499994, 1.423041, 1.794666, 3.051758E-05, -1.830874, -0.9841852
 1370558224, -44.3811, -44.2029, 1.499994, 1.321796, 1.699973, 3.051758E-05, -1.898073, -1.123723
 1370658184, -44.2311, -43.9584, 1.499994, 1.227298, 1.596914, 3.051758E-05, -1.88226, -1.208345
 1370758144, -44.0811, -43.72035, 1.499994, 1.139247, 1.490558, 3.051758E-05, -1.806378, -1.232877
 1370858104, -43.9311, -43.49054, 1.499994, 1.059437, 1.385774, 3.051758E-05, -1.69209, -1.216624
 1370958064, -43.7811, -43.26673, 1.499994, 0.9856287, 1.284452, 3.051758E-05, -1.558523, -1.166638
 1371058024, -43.6311, -43.05006, 1.499994, 0.9189587, 1.188128, 3.051758E-05, -1.413993, -1.119126
 1371157984, -43.4811, -42.84028, 1.499994, 0.8591735, 1.098684, 3.051758E-05, -1.265068, -1.04391
 1371257944, -43.3311, -42.63598, 1.499994, 0.8048767, 1.016439, 3.051758E-05, -1.122863, -0.9641876
 1371357904, -43.1811, -42.43847, 1.499994, 0.7573621, 0.9430497, 3.051758E-05, -0.9906147, -0.8925409
 1371457864, -43.0311, -42.24627, 1.499994, 0.7151648, 0.8775209, 3.051758E-05, -0.870647, -0.8242463
 1371557824, -42.8811, -42.05874, 1.499994, 0.6776355, 0.8198658, 3.051758E-05, -0.7651075, -0.7471876
 1371657784, -42.7311, -41.87531, 1.499994, 0.6442029, 0.7691525, 3.051758E-05, -0.6738043, -0.6703033
 1371757744, -42.5811, -41.69548, 1.499994, 0.6143786, 0.7247374, 3.051758E-05, -0.5968315, -0.6110439
 1371857704, -42.4311, -41.51876, 1.499994, 0.587655, 0.6857972, 3.051758E-05, -0.5327358, -0.5671568
 1371957664, -42.2811, -41.34472, 1.499994, 0.563612, 0.6517355, 3.051758E-05, -0.4798451, -0.5298071
 1372057624, -42.1311, -41.17304, 1.499994, 0.5419372, 0.6225584, 3.051758E-05, -0.43783, -0.4780893
 1372157584, -41.9811, -41.00348, 1.499994, 0.5223718, 0.5963904, 3.051758E-05, -0.4031337, -0.4489565
 1372257544, -41.8311, -40.83573, 1.499994, 0.5046228, 0.5738242, 3.051758E-05, -0.3765876, -0.4175262
 1372357504, -41.6811, -40.66962, 1.499994, 0.4885819, 0.5537719, 3.051758E-05, -0.3555215, -0.3969469
