Time,XKF1_C,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_dPD,XKF1_PN,XKF1_PE,XKF1_PD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_OH
 1346058028, 1, 0.25, -27.15, 345.16, 8.559071, -2.251256, 1.488047, 1.508807, -20.13572, -40.37585, -65.80824, 0.09, 0.1, 0.08, 558.1
 1346157988, 0, 0.26, -27.19, 345.14, 8.564506, -2.25232, 1.485398, 1.505037, -19.27462, -40.60302, -65.66332, 0.09, 0.1, 0.09, 558.1
 1346157988, 1, 0.27, -27.19, 345.15, 8.56336, -2.251856, 1.487592, 1.506495, -19.27935, -40.60184, -65.65761, 0.09, 0.1, 0.08, 558.1
 1346257948, 0, 0.25, -27.19, 345.13, 8.567967, -2.252852, 1.4847, 1.506083, -18.41351, -40.8303, -65.51168, 0.09, 0.1, 0.09, 558.1
 1346257948, 1, 0.25, -27.19, 345.15, 8.567767, -2.252619, 1.486845, 1.507344, -18.4228, -40.82793, -65.5071, 0.09, 0.1, 0.08, 558.1
 1346357908, 0, 0.24, -27.18, 345.13, 8.570729, -2.25334, 1.483943, 1.503324, -17.55908, -41.05583, -65.36127, 0.09, 0.1, 0.09, 558.1
 1346357908, 1, 0.25, -27.18, 345.15, 8.571373, -2.253381, 1.486052, 1.504717, -17.56602, -41.05406, -65.35658, 0.09, 0.1, 0.08, 558.1
 1346457868, 0, 0.24, -27.19, 345.13, 8.573235, -2.253936, 1.483596, 1.505514, -16.70403, -41.28154, -65.21094, 0.09, 0.1, 0.09, 558.1
 1346457868, 1, 0.24, -27.2, 345.14, 8.57465, -2.25412, 1.485597, 1.506497, -16.70877, -41.28034, -65.20614, 0.09, 0.1, 0.08, 558.1
 1346557828, 0, 0.24, -27.21, 345.13, 8.576053, -2.254614, 1.482886, 1.502612, -15.8484, -41.50739, -65.06062, 0.09, 0.1, 0.09, 558.1
 1346557828, 1, 0.24, -27.22, 345.14, 8.578352, -2.255018, 1.484873, 1.505219, -15.85109, -41.50676, -65.05553, 0.09, 0.1, 0.09, 558.1
 1346657788, 0, 0.23, -27.23, 345.13, 8.579165, -2.255445, 1.482281, 1.50411, -14.9922, -41.73344, -64.91042, 0.09, 0.1, 0.09, 558.1
 1346657788, 1, 0.24, -27.23, 345.15, 8.581645, -2.255807, 1.484243, 1.504143, -14.99383, -41.73303, -64.90541, 0.09, 0.1, 0.09, 558.1
 1346757748, 0, 0.23, -27.23, 345.14, 8.582036, -2.256227, 1.481926, 1.501638, -14.13546, -41.95963, -64.76021, 0.09, 0.1, 0.09, 558.1
 1346757748, 1, 0.23, -27.24, 345.15, 8.584594, -2.256646, 1.483902, 1.500395, -14.13668, -41.95929, -64.75527, 0.09, 0.1, 0.09, 558.1
 1346857708, 0, 0.23, -27.24, 345.14, 8.584735, -2.257053, 1.481836, 1.503282, -13.27827, -42.18602, -64.61012, 0.09, 0.1, 0.09, 558.1
 1346857708, 1, 0.23, -27.25, 345.16, 8.587395, -2.257416, 1.483769, 1.502275, -13.27916, -42.18573, -64.60523, 0.09, 0.1, 0.09, 558.1
 1346957668, 0, 0.22, -27.24, 345.15, 8.587503, -2.257855, 1.481226, 1.499788, -12.42065, -42.41254, -64.46008, 0.09, 0.1, 0.09, 558.1
 1346957668, 1, 0.23, -27.25, 345.16, 8.590296, -2.258213, 1.483022, 1.499058, -12.42125, -42.4123, -64.45523, 0.09, 0.1, 0.09, 558.1
 1347057628, 0, 0.22, -27.24, 345.15, 8.589957, -2.258772, 1.481098, 1.501571, -11.56245, -42.63926, -64.31012, 0.09, 0.1, 0.09, 558.1
 1347057628, 1, 0.22, -27.25, 345.17, 8.59276, -2.259072, 1.482996, 1.501344, -11.56996, -42.63716, -64.30653, 0.09, 0.1, 0.09, 558.1
 1347157588, 0, 0.22, -27.28, 345.15, 8.59273, -2.259721, 1.481048, 1.499632, -10.70376, -42.86611, -64.16011, 0.09, 0.1, 0.09, 558.1
 1347157588, 1, 0.23, -27.29, 345.17, 8.595582, -2.259955, 1.482807, 1.500104, -10.71105, -42.86404, -64.15656, 0.09, 0.1, 0.09, 558.1
 1347257548, 0, 0.23, -27.28, 345.16, 8.595631, -2.260513, 1.481141, 1.501922, -9.844528, -43.09314, -64.01015, 0.09, 0.1, 0.09, 558.1
 1347257548, 1, 0.24, -27.28, 345.17, 8.598419, -2.260797, 1.483009, 1.50218, -9.851659, -43.09109, -64.00665, 0.09, 0.1, 0.09, 558.1
 1347357508, 0, 0.24, -27.25, 345.16, 8.597991, -2.261014, 1.481165, 1.499458, -8.984869, -43.3203, -63.86018, 0.09, 0.1, 0.09, 558.1
 1347357508, 1, 0.25, -27.26, 345.17, 8.600694, -2.261419, 1.482958, 1.495925, -8.991851, -43.31827, -63.8571, 0.09, 0.1, 0.09, 558.1
 1347457468, 0, 0.25, -27.22, 345.16, 8.599846, -2.261275, 1.48092, 1.50124, -8.124736, -43.54757, -63.71027, 0.09, 0.1, 0.09, 558.1
 1347457468, 1, 0.25, -27.23, 345.17, 8.603153, -2.261844, 1.482598, 1.494258, -8.129962, -43.546, -63.7077, 0.09, 0.1, 0.09, 558.1
 1347557428, 0, 0.25, -27.16, 345.16, 8.600636, -2.261124, 1.480609, 1.498996, -7.2643, -43.77485, -63.56036, 0.09, 0.1, 0.09, 558.1
 1347557428, 1, 0.26, -27.16, 345.17, 8.604914, -2.261964, 1.482247, 1.492445, -7.266748, -43.77401, -63.55832, 0.09, 0.1, 0.09, 558.1
 1347658221, 0, 0.25, -27.11, 345.16, 8.600546, -2.26074, 1.480699, 1.500915, -6.396379, -44.0041, -63.40927, 0.09, 0.1, 0.09, 558.1
 1347658221, 1, 0.26, -27.12, 345.17, 8.606174, -2.262055, 1.482252, 1.493729, -6.387799, -44.00632, -63.40648, 0.09, 0.1, 0.09, 558.1
 1347758181, 0, 0.25, -27.06, 345.16, 8.599308, -2.260073, 1.48038, 1.499488, -5.535528, -44.23143, -63.2593, 0.09, 0.1, 0.09, 558.1
 1347758181, 1, 0.26, -27.07, 345.17, 8.605987, -2.261677, 1.481921, 1.495769, -5.523626, -44.23447, -63.25679, 0.09, 0.1, 0.09, 558.1
 1347858141, 0, 0.25, -27.08, 345.15, 8.598178, -2.259562, 1.480308, 1.497045, -4.674294, -44.45884, -63.10984, 0.09, 0.1, 0.09, 558.1
 1347858141, 1, 0.25, -27.09, 345.17, 8.605422, -2.261352, 1.481826, 1.495434, -4.66021, -44.46243, -63.10753, 0.09, 0.1, 0.09, 558.1
 1347958101, 0, 0.25, -27.12, 345.15, 8.597632, -2.259211, 1.480563, 1.492759, -3.820031, -44.68436, -62.96173, 0.09, 0.1, 0.09, 558.1
 1347958101, 1, 0.25, -27.13, 345.17, 8.605078, -2.261149, 1.48202, 1.492119, -3.797412, -44.69019, -62.95828, 0.09, 0.1, 0.09, 558.1
 1348058061, 0, 0.25, -27.12, 345.15, 8.597689, -2.259007, 1.480992, 1.49316, -2.958318, -44.91182, -62.81251, 0.09, 0.1, 0.09, 558.1
 1348058061, 1, 0.25, -27.13, 345.16, 8.604977, -2.260949, 1.482546, 1.493226, -2.93496, -44.91784, -62.80912, 0.09, 0.1, 0.09, 558.1
 1348158021, 0, 0.25, -27.09, 345.14, 8.597355, -2.25872, 1.481572, 1.491384, -2.096486, -45.13923, -62.66327, 0.09, 0.1, 0.09, 558.1
 1348158021, 1, 0.25, -27.1, 345.16, 8.604428, -2.26064, 1.48314, 1.491739, -2.072823, -45.14535, -62.6599, 0.09, 0.1, 0.09, 558.1
 1348257981, 0, 0.25, -27.08, 345.14, 8.596495, -2.258416, 1.482586, 1.494014, -1.234533, -45.36663, -62.51401, 0.09, 0.1, 0.09, 558.1
 1348257981, 1, 0.25, -27.08, 345.15, 8.603369, -2.260192, 1.484032, 1.494551, -1.210907, -45.37276, -62.51064, 0.09, 0.1, 0.09, 558.1
 1348357941, 0, 0.25, -27.03, 345.13, 8.595302, -2.257951, 1.483226, 1.493407, -0.3654929, -45.59585, -62.36341, 0.09, 0.1, 0.09, 558.1
 1348357941, 1, 0.25, -27.03, 345.15, 8.601926, -2.259726, 1.48462, 1.494402, -0.3491153, -45.60016, -62.36114, 0.09, 0.1, 0.09, 558.1
 1348457901, 0, 0.25, -26.99, 345.12, 8.59354, -2.257308, 1.483516, 1.495087, 0.4967747, -45.82325, -62.21405, 0.09, 0.1, 0.09, 558.1
 1348457901, 1, 0.26, -27, 345.14, 8.599491, -2.25889, 1.484964, 1.49959, 0.5118647, -45.82719, -62.21135, 0.09, 0.1, 0.09, 558.1
 1348557861, 0, 0.26, -26.97, 345.12, 8.591575, -2.256532, 1.483796, 1.494735, 1.359085, -46.0506, -62.06454, 0.09, 0.1, 0.09, 558.1
 1348557861, 1, 0.26, -26.98, 345.13, 8.596606, -2.257854, 1.485232, 1.501027, 1.372307, -46.05401, -62.06128, 0.09, 0.1, 0.09, 558.1
 1348657821, 0, 0.26, -26.98, 345.11, 8.589752, -2.255772, 1.484379, 1.497247, 2.221494, -46.27792, -61.91502, 0.09, 0.1, 0.09, 558.1
 1348657821, 1, 0.26, -26.98, 345.13, 8.593707, -2.256728, 1.486019, 1.505533, 2.232388, -46.2807, -61.91109, 0.09, 0.1, 0.09, 558.1
 1348757781, 0, 0.26, -26.97, 345.11, 8.587986, -2.254934, 1.485075, 1.497195, 3.083773, -46.50513, -61.76533, 0.09, 0.1, 0.09, 558.1
 1348757781, 1, 0.27, -26.97, 345.13, 8.590816, -2.255597, 1.48685, 1.505655, 3.092111, -46.50723, -61.76064, 0.09, 0.1, 0.09, 558.1
 1348857741, 0, 0.26, -26.97, 345.11, 8.586361, -2.254123, 1.485674, 1.499527, 3.946027, -46.73229, -61.6156, 0.09, 0.1, 0.09, 558.1
 1348857741, 1, 0.26, -26.97, 345.13, 8.58818, -2.254681, 1.487453, 1.508574, 3.951627, -46.73367, -61.61013, 0.09, 0.1, 0.09, 558.1
 1348957701, 0, 0.24, -26.95, 345.12, 8.584739, -2.253577, 1.486009, 1.498447, 4.808063, -46.95933, -61.46577, 0.09, 0.1, 0.09, 558.1
 1348957701, 1, 0.24, -26.95, 345.14, 8.585674, -2.253995, 1.487899, 1.508317, 4.810975, -46.96008, -61.45931, 0.09, 0.1, 0.09, 558.1
 1349057661, 0, 0.22, -26.95, 345.13, 8.582926, -2.253303, 1.486402, 1.499886, 5.669816, -47.18637, -61.31599, 0.09, 0.1, 0.09, 558.1
 1349057661, 1, 0.22, -26.95, 345.15, 8.582544, -2.253191, 1.488503, 1.508072, 5.669084, -47.18614, -61.3089, 0.09, 0.1, 0.09, 558.1
 1349157621, 0, 0.21, -26.96, 345.14, 8.581095, -2.253269, 1.486739, 1.499055, 6.531172, -47.41336, -61.16608, 0.09, 0.1, 0.09, 558.1
 1349157621, 1, 0.21, -26.95, 345.16, 8.579349, -2.252824, 1.488902, 1.505153, 6.519227, -47.41016, -61.15956, 0.09, 0.1, 0.09, 558.1
 1349257581, 0, 0.2, -26.99, 345.16, 8.579778, -2.253446, 1.487538, 1.501595, 7.392374, -47.64037, -61.01614, 0.09, 0.1, 0.09, 558.1
 1349257581, 1, 0.2, -26.99, 345.18, 8.576772, -2.252676, 1.489874, 1.508699, 7.376576, -47.63617, -61.00894, 0.09, 0.1, 0.09, 558.1
 1349357541, 0, 0.2, -26.98, 345.17, 8.578846, -2.253712, 1.48786, 1.500976, 8.253335, -47.86738, -60.86605, 0.09, 0.1, 0.09, 558.1
 1349357541, 1, 0.2, -26.98, 345.19, 8.574645, -2.252742, 1.490204, 1.507339, 8.23393, -47.86224, -60.85817, 0.09, 0.1, 0.09, 558.1
 1349457501, 0, 0.2, -26.97, 345.19, 8.577727, -2.253948, 1.48825, 1.502623, 9.114069, -48.09443, -60.716, 0.09, 0.1, 0.09, 558.1
 1349457501, 1, 0.2, -26.97, 345.21, 8.572663, -2.252776, 1.490633, 1.510098, 9.091256, -48.08841, -60.70742, 0.09, 0.1, 0.09, 558.1
 1349557461, 0, 0.2, -26.96, 345.2, 8.576702, -2.254013, 1.488231, 1.501273, 9.974483, -48.32144, -60.56585, 0.09, 0.1, 0.09, 558.1
 1349557461, 1, 0.21, -26.95, 345.22, 8.570878, -2.252683, 1.490586, 1.508666, 9.948502, -48.31459, -60.55659, 0.09, 0.1, 0.09, 558.1
 1349657421, 0, 0.2, -26.9, 345.2, 8.574916, -2.253906, 1.488209, 1.502844, 10.83482, -48.54848, -60.41573, 0.09, 0.1, 0.09, 558.1
 1349657421, 1, 0.2, -26.89, 345.22, 8.568331, -2.252332, 1.490627, 1.510735, 10.80583, -48.54082, -60.40583, 0.09, 0.1, 0.09, 558.1
 1349758214, 0, 0.2, -26.84, 345.21, 8.572316, -2.253512, 1.487988, 1.502165, 11.70197, -48.77731, -60.26428, 0.09, 0.1, 0.09, 558.1
 1349758214, 1, 0.2, -26.83, 345.23, 8.565211, -2.251804, 1.490372, 1.505678, 11.6774, -48.77089, -60.2527, 0.09, 0.1, 0.09, 558.1
 1349858174, 0, 0.2, -26.83, 345.21, 8.569296, -2.252946, 1.487454, 1.5028, 12.56187, -49.00433, -60.11415, 0.09, 0.1, 0.09, 558.1
 1349858174, 1, 0.2, -26.82, 345.23, 8.561421, -2.25111, 1.489932, 1.506947, 12.53448, -48.99714, -60.10213, 0.09, 0.1, 0.09, 558.1
 1349958134, 0, 0.21, -26.85, 345.2, 8.566714, -2.252456, 1.487036, 1.501715, 13.41434, -49.22942, -59.9652, 0.09, 0.1, 0.09, 558.1
 1349958134, 1, 0.21, -26.84, 345.22, 8.558263, -2.250409, 1.489479, 1.501779, 13.39138, -49.22338, -59.95191, 0.09, 0.1, 0.09, 558.1
 1350058094, 0, 0.21, -26.93, 345.19, 8.565282, -2.25231, 1.487206, 1.503692, 14.27396, -49.45644, -59.81503, 0.09, 0.1, 0.09, 558.1
 1350058094, 1, 0.22, -26.92, 345.21, 8.556534, -2.250125, 1.489596, 1.501818, 14.24879, -49.44979, -59.80184, 0.09, 0.1, 0.09, 558.1
 1350158054, 0, 0.23, -26.95, 345.18, 8.565156, -2.252326, 1.486976, 1.50233, 15.13353, -49.68342, -59.66482, 0.09, 0.1, 0.09, 558.1
 1350158054, 1, 0.23, -26.94, 345.2, 8.556132, -2.250086, 1.489179, 1.49886, 15.10653, -49.6763, -59.65182, 0.09, 0.1, 0.09, 558.1
 1350258014, 0, 0.24, -26.96, 345.17, 8.565376, -2.252173, 1.486747, 1.503058, 15.99312, -49.91026, -59.51467, 0.09, 0.1, 0.09, 558.1
 1350258014, 1, 0.25, -26.95, 345.19, 8.556274, -2.250027, 1.488939, 1.499663, 15.96459, -49.90277, -59.50193, 0.09, 0.1, 0.09, 558.1
 1350357974, 0, 0.26, -26.94, 345.16, 8.565512, -2.251692, 1.486531, 1.502079, 16.85259, -50.13694, -59.36446, 0.09, 0.1, 0.09, 558.1
 1350357974, 1, 0.26, -26.94, 345.17, 8.556404, -2.249656, 1.488615, 1.497922, 16.82278, -50.12914, -59.35204, 0.09, 0.1, 0.09, 558.1
 1350457934, 0, 0.26, -26.89, 345.15, 8.565036, -2.25093, 1.486156, 1.502612, 17.71892, -50.36541, -59.2131, 0.09, 0.1, 0.09, 558.1
 1350457934, 1, 0.27, -26.88, 345.16, 8.555993, -2.248864, 1.488068, 1.498892, 17.68088, -50.35547, -59.20227, 0.09, 0.1, 0.09, 558.1
 1350557894, 0, 0.26, -26.87, 345.14, 8.563628, -2.250064, 1.485608, 1.500937, 18.57771, -50.59183, -59.06297, 0.09, 0.1, 0.09, 558.1
 1350557894, 1, 0.26, -26.86, 345.15, 8.554697, -2.248019, 1.48733, 1.496446, 18.53874, -50.58166, -59.05251, 0.09, 0.1, 0.09, 558.1
 1350657854, 0, 0.25, -26.89, 345.13, 8.562434, -2.249461, 1.485409, 1.502085, 19.4364, -50.81821, -58.91292, 0.09, 0.1, 0.09, 558.1
 1350657854, 1, 0.25, -26.89, 345.14, 8.553541, -2.247392, 1.486984, 1.49826, 19.39661, -50.80782, -58.90286, 0.09, 0.1, 0.09, 558.1
 1350757814, 0, 0.24, -26.91, 345.12, 8.561703, -2.249069, 1.485261, 1.500909, 20.2949, -51.0445, -58.76283, 0.09, 0.1, 0.09, 558.1
 1350757814, 1, 0.24, -26.9, 345.14, 8.553159, -2.247112, 1.486747, 1.497382, 20.25465, -51.03406, -58.75304, 0.09, 0.1, 0.09, 558.1
 1350857774, 0, 0.23, -26.93, 345.12, 8.561412, -2.249059, 1.484973, 1.501723, 21.15335, -51.27085, -58.6128, 0.09, 0.1, 0.09, 558.1
 1350857774, 1, 0.23, -26.93, 345.14, 8.552923, -2.24691, 1.486549, 1.501982, 21.11196, -51.26007, -58.603, 0.09, 0.1, 0.09, 558.1
 1350957734, 0, 0.22, -26.93, 345.12, 8.561187, -2.249233, 1.484723, 1.500533, 22.01164, -51.49718, -58.46274, 0.09, 0.1, 0.09, 558.1
 1350957734, 1, 0.23, -26.93, 345.14, 8.5527, -2.247015, 1.486401, 1.502927, 21.96897, -51.48603, -58.45274, 0.09, 0.1, 0.09, 558.1
 1351057694, 0, 0.22, -26.94, 345.12, 8.560969, -2.249513, 1.484856, 1.501561, 22.86988, -51.7236, -58.31276, 0.09, 0.1, 0.09, 558.1
 1351057694, 1, 0.22, -26.94, 345.14, 8.552398, -2.247351, 1.486565, 1.506333, 22.82585, -51.71207, -58.30244, 0.09, 0.1, 0.09, 558.1
 1351157654, 0, 0.21, -26.95, 345.12, 8.560971, -2.249922, 1.484735, 1.500282, 23.728, -51.95004, -58.16272, 0.09, 0.1, 0.09, 558.1
 1351157654, 1, 0.21, -26.95, 345.14, 8.552301, -2.24776, 1.486428, 1.505254, 23.68256, -51.93811, -58.15197, 0.09, 0.1, 0.09, 558.1
 1351257614, 0, 0.2, -26.98, 345.12, 8.561069, -2.250487, 1.484945, 1.501933, 24.5861, -52.1764, -58.0127, 0.09, 0.1, 0.09, 558.1
 1351257614, 1, 0.2, -26.98, 345.14, 8.552464, -2.248251, 1.486606, 1.50808, 24.53212, -52.16225, -58.00273, 0.09, 0.1, 0.09, 558.1
 1351357574, 0, 0.19, -27.02, 345.13, 8.561917, -2.251351, 1.485329, 1.501405, 25.44412, -52.40274, -57.86259, 0.09, 0.1, 0.09, 558.1
 1351357574, 1, 0.2, -27.01, 345.14, 8.553375, -2.249224, 1.486872, 1.508043, 25.38891, -52.38833, -57.85194, 0.09, 0.11, 0.09, 558.1
 1351457534, 0, 0.19, -27.04, 345.13, 8.563193, -2.252491, 1.48557, 1.502934, 26.30236, -52.62922, -57.71245, 0.09, 0.1, 0.09, 558.1
 1351457534, 1, 0.19, -27.03, 345.15, 8.554301, -2.250175, 1.487265, 1.50823, 26.24492, -52.61418, -57.70148, 0.09, 0.1, 0.09, 558.1
 1351557494, 0, 0.21, -27.03, 345.13, 8.564394, -2.253398, 1.485886, 1.502646, 27.1607, -52.85578, -57.56222, 0.09, 0.1, 0.09, 558.1
 1351557494, 1, 0.21, -27.02, 345.15, 8.554975, -2.250982, 1.48758, 1.505396, 27.10059, -52.84001, -57.55091, 0.09, 0.1, 0.09, 558.1
 1351657454, 0, 0.22, -27, 345.14, 8.565461, -2.254024, 1.485954, 1.504091, 28.01949, -53.08267, -57.41183, 0.09, 0.1, 0.09, 558.1
 1351657454, 1, 0.23, -26.99, 345.15, 8.5556, -2.251285, 1.48783, 1.508084, 27.95649, -53.06598, -57.4003, 0.09, 0.1, 0.09, 558.1
 1351757414, 0, 0.24, -26.95, 345.14, 8.565574, -2.253969, 1.485556, 1.505217, 28.8778, -53.30929, -57.26121, 0.09, 0.1, 0.09, 558.1
 1351757414, 1, 0.24, -26.94, 345.16, 8.55548, -2.251162, 1.487352, 1.506106, 28.81249, -53.29201, -57.24963, 0.09, 0.1, 0.09, 558.1
 1351858207, 0, 0.26, -26.89, 345.14, 8.564423, -2.253379, 1.484839, 1.508826, 29.74149, -53.53738, -57.10938, 0.09, 0.1, 0.09, 558.1
 1351858207, 1, 0.26, -26.89, 345.15, 8.554534, -2.250656, 1.486666, 1.508406, 29.68284, -53.52186, -57.09659, 0.09, 0.11, 0.09, 558.1
 1351958167, 0, 0.27, -26.93, 345.14, 8.562693, -2.252357, 1.484142, 1.507151, 30.59678, -53.76324, -56.95871, 0.09, 0.1, 0.09, 558.1
 1351958167, 1, 0.27, -26.93, 345.15, 8.553567, -2.249745, 1.485857, 1.505918, 30.53888, -53.74791, -56.94603, 0.09, 0.1, 0.09, 558.1
 1352058127, 0, 0.26, -27.02, 345.13, 8.56212, -2.251674, 1.483773, 1.509305, 31.44416, -53.98708, -56.80929, 0.09, 0.1, 0.09, 558.1
 1352058127, 1, 0.26, -27.02, 345.15, 8.55439, -2.249402, 1.48537, 1.502355, 31.39576, -53.97425, -56.79599, 0.09, 0.1, 0.09, 558.1
 1352158087, 0, 0.25, -27.13, 345.13, 8.563542, -2.25176, 1.483029, 1.507007, 32.29836, -54.21272, -56.65862, 0.09, 0.1, 0.09, 558.1
 1352158087, 1, 0.26, -27.13, 345.15, 8.557606, -2.249915, 1.484524, 1.497789, 32.25332, -54.20076, -56.64608, 0.09, 0.1, 0.09, 558.1
 1352258047, 0, 0.25, -27.16, 345.13, 8.566207, -2.25232, 1.482054, 1.508188, 33.15274, -54.43847, -56.508, 0.09, 0.1, 0.09, 558.1
 1352258047, 1, 0.25, -27.17, 345.15, 8.562168, -2.250916, 1.483385, 1.497177, 33.11172, -54.42757, -56.49636, 0.09, 0.1, 0.09, 558.1
 1352358007, 0, 0.25, -27.17, 345.13, 8.568995, -2.252906, 1.480949, 1.505272, 34.00746, -54.66434, -56.35746, 0.09, 0.1, 0.09, 558.1
 1352358007, 1, 0.25, -27.18, 345.15, 8.566764, -2.252052, 1.48212, 1.494507, 33.97073, -54.65456, -56.34677, 0.09, 0.1, 0.09, 558.1
 1352457967, 0, 0.25, -27.18, 345.14, 8.5716, -2.253466, 1.480188, 1.506036, 34.86967, -54.89225, -56.20586, 0.1, 0.1, 0.09, 558.1
 1352457967, 1, 0.25, -27.19, 345.15, 8.571354, -2.253313, 1.481147, 1.495033, 34.83072, -54.88205, -56.19732, 0.09, 0.11, 0.09, 558.1
 1352557927, 0, 0.24, -27.15, 345.14, 8.57383, -2.253949, 1.479349, 1.502971, 35.72511, -55.11837, -56.05557, 0.1, 0.1, 0.09, 558.1
 1352557927, 1, 0.25, -27.16, 345.16, 8.575193, -2.254178, 1.480211, 1.495034, 35.69053, -55.10926, -56.04769, 0.09, 0.11, 0.09, 558.1
 1352657887, 0, 0.24, -27.16, 345.15, 8.575782, -2.25449, 1.478688, 1.49866, 36.58117, -55.34472, -55.90591, 0.1, 0.1, 0.09, 558.1
 1352657887, 1, 0.24, -27.18, 345.16, 8.578468, -2.255021, 1.479532, 1.493859, 36.55033, -55.33653, -55.89851, 0.09, 0.11, 0.09, 558.1
 1352757847, 0, 0.24, -27.18, 345.15, 8.577787, -2.255014, 1.478178, 1.493524, 37.43776, -55.57121, -55.7564, 0.1, 0.1, 0.09, 558.1
 1352757847, 1, 0.25, -27.19, 345.17, 8.581594, -2.255835, 1.478881, 1.490385, 37.41013, -55.56383, -55.74939, 0.09, 0.11, 0.09, 558.1
 1352857807, 0, 0.25, -27.18, 345.15, 8.579764, -2.255526, 1.478127, 1.493781, 38.295, -55.79789, -55.60707, 0.1, 0.1, 0.09, 558.1
 1352857807, 1, 0.25, -27.19, 345.17, 8.584471, -2.256604, 1.478783, 1.491511, 38.2702, -55.79123, -55.60036, 0.09, 0.11, 0.09, 558.1
 1352957767, 0, 0.25, -27.18, 345.15, 8.581689, -2.255853, 1.478289, 1.491673, 39.15275, -56.02467, -55.45779, 0.1, 0.1, 0.09, 558.1
 1352957767, 1, 0.26, -27.19, 345.16, 8.587157, -2.257232, 1.478903, 1.489835, 39.13043, -56.01866, -55.45134, 0.09, 0.11, 0.09, 558.1
 1353057727, 0, 0.26, -27.18, 345.15, 8.583448, -2.256082, 1.478534, 1.492789, 40.01093, -56.25156, -55.30862, 0.1, 0.1, 0.09, 558.1
 1353057727, 1, 0.26, -27.2, 345.16, 8.589636, -2.257733, 1.479125, 1.491298, 39.99083, -56.24615, -55.30237, 0.09, 0.11, 0.09, 558.1
 1353157687, 0, 0.26, -27.18, 345.14, 8.584923, -2.256208, 1.478988, 1.491768, 40.86942, -56.47849, -55.15937, 0.1, 0.1, 0.09, 558.1
 1353157687, 1, 0.26, -27.19, 345.16, 8.591749, -2.2581, 1.479488, 1.491468, 40.85147, -56.47377, -55.15315, 0.1, 0.11, 0.09, 558.1
 1353257647, 0, 0.26, -27.17, 345.14, 8.586126, -2.25633, 1.479837, 1.494278, 41.72833, -56.70549, -55.01011, 0.1, 0.1, 0.09, 558.1
 1353257647, 1, 0.26, -27.18, 345.15, 8.593113, -2.258367, 1.480475, 1.4969, 41.7117, -56.7011, -55.00369, 0.09, 0.11, 0.09, 558.1
 1353357607, 0, 0.27, -27.19, 345.13, 8.587423, -2.25634, 1.480355, 1.493309, 42.58753, -56.93252, -54.86077, 0.1, 0.1, 0.09, 558.1
 1353357607, 1, 0.27, -27.2, 345.15, 8.594507, -2.258421, 1.481005, 1.498139, 42.56467, -56.92648, -54.85518, 0.09, 0.11, 0.09, 558.1
 1353457567, 0, 0.28, -27.2, 345.12, 8.588959, -2.25631, 1.481279, 1.495812, 43.44711, -57.15963, -54.71138, 0.1, 0.1, 0.09, 558.1
 1353457567, 1, 0.28, -27.21, 345.14, 8.596021, -2.25843, 1.482152, 1.503008, 43.42485, -57.15376, -54.70522, 0.09, 0.11, 0.09, 558.1
 1353557527, 0, 0.28, -27.17, 345.12, 8.59033, -2.256175, 1.481837, 1.495327, 44.30695, -57.38674, -54.56184, 0.1, 0.1, 0.09, 558.1
 1353557527, 1, 0.28, -27.18, 345.13, 8.597227, -2.258314, 1.482881, 1.503088, 44.28509, -57.38098, -54.55503, 0.09, 0.11, 0.09, 558.1
 1353657487, 0, 0.28, -27.05, 345.11, 8.590547, -2.255804, 1.481901, 1.496677, 45.16712, -57.61388, -54.41235, 0.1, 0.1, 0.09, 558.1
 1353657487, 1, 0.28, -27.06, 345.13, 8.597365, -2.25792, 1.483121, 1.505228, 45.14548, -57.60818, -54.40482, 0.09, 0.11, 0.09, 558.1
 1353757447, 0, 0.28, -26.7, 345.11, 8.586923, -2.254334, 1.480696, 1.493865, 46.02725, -57.84093, -54.26284, 0.1, 0.1, 0.09, 558.1
 1353757447, 1, 0.29, -26.71, 345.12, 8.593616, -2.256395, 1.481996, 1.50367, 46.00571, -57.83527, -54.25455, 0.1, 0.11, 0.09, 558.1
 1353858240, 0, 0.28, -26.19, 345.11, 8.575534, -2.250743, 1.477325, 1.492527, 46.89368, -58.06942, -54.11235, 0.1, 0.1, 0.09, 558.1
 1353858240, 1, 0.28, -26.2, 345.12, 8.582263, -2.252937, 1.47871, 1.501086, 46.88004, -58.06598, -54.10191, 0.1, 0.11, 0.09, 558.1
 1353958200, 0, 0.27, -25.52, 345.11, 8.554256, -2.244644, 1.472719, 1.486926, 47.7512, -58.29538, -53.96344, 0.1, 0.1, 0.09, 558.1
 1353958200, 1, 0.27, -25.53, 345.12, 8.561119, -2.246795, 1.474111, 1.494511, 47.73832, -58.2921, -53.95233, 0.1, 0.11, 0.09, 558.1
 1354058160, 0, 0.26, -24.9, 345.11, 8.52316, -2.236027, 1.466704, 1.482497, 48.60651, -58.52064, -53.81506, 0.1, 0.1, 0.09, 558.1
 1354058160, 1, 0.27, -24.91, 345.13, 8.530172, -2.238178, 1.468134, 1.485251, 48.59447, -58.51756, -53.80371, 0.1, 0.11, 0.09, 558.1
