Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 1338357776, 0.3051237, 0.03709745, 0.3422695, 0.345645, 77.37896, 77.35637, 77.27, NaN, 0, 80.2458, -147, -147
 1338457736, 0.3052382, 0.03710884, 0.3423381, 0.345645, 77.22905, 77.20726, 77.13, NaN, 0, 80.05666, -147, -147
 1338557696, 0.3053329, 0.03708866, 0.3421876, 0.345645, 77.07913, 77.05801, 76.98, NaN, 0, 79.86681, -147, -147
 1338657656, 0.3051614, 0.03707144, 0.3423699, 0.345645, 76.92921, 76.90869, 76.83, NaN, 0, 79.67734, -147, -147
 1338757616, 0.3051622, 0.03711703, 0.342211, 0.345645, 76.7793, 76.75925, 76.67, NaN, 0, 79.48798, -147, -147
 1338857576, 0.3052038, 0.0372121, 0.3424454, 0.345645, 76.62938, 76.60972, 76.53, NaN, 0, 79.29841, -148, -147
 1338957536, 0.3051592, 0.03716442, 0.3423785, 0.345645, 76.47946, 76.46004, 76.38, NaN, 0, 79.10882, -148, -147
 1339057496, 0.3052777, 0.03716895, 0.3424056, 0.345645, 76.32954, 76.31038, 76.23, NaN, 0, 78.91924, -148, -148
 1339157456, 0.3053326, 0.0371072, 0.3424245, 0.345645, 76.17963, 76.16061, 76.08, NaN, 0, 78.73029, -148, -148
 1339257416, 0.3052468, 0.03698462, 0.3423155, 0.345645, 76.02971, 76.01087, 75.93, NaN, 0, 78.54075, -148, -148
 1339358209, 0.3053758, 0.03680986, 0.3422791, 0.345645, 75.87979, 75.8598, 75.78, NaN, 0, 78.35007, -148, -148
 1339458169, 0.3055016, 0.03682458, 0.3422415, 0.345645, 75.72987, 75.70999, 75.64, NaN, 0, 78.1604, -148, -148
 1339558129, 0.3053277, 0.03689101, 0.3422777, 0.345645, 75.57996, 75.56136, 75.48, NaN, 0, 77.97259, -148, -148
 1339658089, 0.3054297, 0.03710258, 0.3424554, 0.345645, 75.43004, 75.41155, 75.33, NaN, 0, 77.78396, -148, -148
 1339758049, 0.3053651, 0.03705981, 0.342402, 0.345645, 75.28011, 75.26166, 75.18, NaN, 0, 77.5947, -148, -148
 1339858009, 0.3052992, 0.03701511, 0.342359, 0.345645, 75.1302, 75.1118, 75.04, NaN, 0, 77.40591, -148, -148
 1339957969, 0.3052904, 0.03696331, 0.3423192, 0.345645, 74.98028, 74.96043, 74.88, NaN, 0, 77.21479, -148, -148
 1340057929, 0.3054656, 0.03688231, 0.3423621, 0.345645, 74.83037, 74.81022, 74.74, NaN, 0, 77.02576, -147, -148
 1340157889, 0.3055316, 0.03703058, 0.3424141, 0.345645, 74.68045, 74.6599, 74.59, NaN, 0, 76.8365, -147, -148
 1340257849, 0.3058082, 0.03724721, 0.3427197, 0.345645, 74.53053, 74.50961, 74.43, NaN, 0, 76.64777, -147, -148
 1340357809, 0.3054354, 0.03734332, 0.3427264, 0.345645, 74.38062, 74.35925, 74.28, NaN, 0, 76.45943, -147, -147
 1340457769, 0.3057372, 0.03751159, 0.3429663, 0.345645, 74.23069, 74.20895, 74.14, NaN, 0, 76.27008, -147, -147
 1340557729, 0.3058356, 0.03763324, 0.3432681, 0.345645, 74.08069, 74.05862, 73.99, NaN, 0, 76.08136, -147, -147
 1340657689, 0.3055951, 0.03764868, 0.3435181, 0.345645, 73.93066, 73.90838, 73.84, NaN, 0, 75.89303, -147, -147
 1340757649, 0.305779, 0.03769824, 0.343343, 0.345645, 73.78063, 73.75823, 73.69, NaN, 0, 75.70437, -147, -147
 1340857609, 0.3056731, 0.03779206, 0.3434181, 0.345645, 73.63059, 73.60818, 73.54, NaN, 0, 75.51611, -147, -147
 1340957569, 0.3054936, 0.03784031, 0.3433695, 0.345645, 73.48057, 73.45806, 73.39, NaN, 0, 75.32791, -147, -147
 1341057529, 0.3055453, 0.03784439, 0.3433218, 0.345645, 73.33053, 73.3081, 73.24, NaN, 0, 75.13967, -147, -147
 1341157489, 0.305533, 0.03782475, 0.3433454, 0.345645, 73.1805, 73.15811, 73.08, NaN, 0, 74.95203, -147, -147
 1341257449, 0.3053021, 0.03774148, 0.3432768, 0.345645, 73.03046, 73.00815, 72.94, NaN, 0, 74.76392, -147, -147
 1341357409, 0.3053982, 0.03764609, 0.3431179, 0.345645, 72.88044, 72.85815, 72.8, NaN, 0, 74.57584, -147, -147
 1341458202, 0.3054858, 0.03746149, 0.3431067, 0.345645, 72.7304, 72.70708, 72.65, NaN, 0, 74.38717, -147, -147
 1341558162, 0.3052731, 0.03747475, 0.3428964, 0.345645, 72.58037, 72.55727, 72.49, NaN, 0, 74.19964, -147, -147
 1341658122, 0.3054397, 0.03764454, 0.3428984, 0.345645, 72.43034, 72.40874, 72.34, NaN, 0, 74.01332, -147, -147
 1341758082, 0.3054408, 0.03780988, 0.343084, 0.345645, 72.28031, 72.25888, 72.19, NaN, 0, 73.82623, -147, -147
 1341858042, 0.3053988, 0.03784639, 0.34328, 0.345645, 72.13028, 72.10904, 72.05, NaN, 0, 73.63904, -147, -147
 1341958002, 0.3054665, 0.03778046, 0.3432504, 0.345645, 71.98024, 71.95913, 71.9, NaN, 0, 73.45129, -147, -147
 1342057962, 0.3053973, 0.03769463, 0.3431803, 0.345645, 71.83022, 71.80811, 71.75, NaN, 0, 73.26254, -147, -147
 1342157922, 0.3050367, 0.03740829, 0.3428631, 0.345645, 71.68018, 71.65827, 71.6, NaN, 0, 73.07523, -147, -147
 1342257882, 0.3050908, 0.03739399, 0.3424882, 0.345645, 71.53014, 71.50858, 71.45, NaN, 0, 72.88794, -147, -147
 1342357842, 0.3052127, 0.03741497, 0.3424711, 0.345645, 71.38012, 71.35887, 71.3, NaN, 0, 72.70125, -147, -147
 1342457802, 0.3050353, 0.0374271, 0.3425401, 0.345645, 71.23009, 71.20921, 71.14, NaN, 0, 72.51418, -147, -147
 1342557762, 0.305103, 0.0374392, 0.3424954, 0.345645, 71.08006, 71.05942, 71, NaN, 0, 72.32788, -147, -147
 1342657722, 0.3051573, 0.03746209, 0.3425401, 0.345645, 70.93002, 70.90961, 70.86, NaN, 0, 72.14127, -147, -147
 1342757682, 0.3050315, 0.0374234, 0.3424742, 0.345645, 70.77999, 70.75977, 70.71, NaN, 0, 71.95444, -147, -147
 1342857642, 0.3050553, 0.03743345, 0.3425019, 0.345645, 70.62995, 70.60999, 70.56, NaN, 0, 71.76756, -148, -147
 1342957602, 0.3048503, 0.03749901, 0.3425053, 0.345645, 70.47992, 70.46017, 70.4, NaN, 0, 71.58099, -148, -147
 1343057562, 0.3050805, 0.03755361, 0.3425672, 0.345645, 70.32989, 70.31036, 70.25, NaN, 0, 71.39529, -148, -147
 1343157522, 0.3048833, 0.03747278, 0.3424345, 0.345645, 70.17986, 70.16044, 70.11, NaN, 0, 71.2085, -148, -147
 1343257482, 0.3050645, 0.03747669, 0.3425048, 0.345645, 70.02982, 70.01055, 69.96, NaN, 0, 71.02213, -148, -148
 1343357442, 0.305032, 0.03735006, 0.3424811, 0.345645, 69.87979, 69.86066, 69.81, NaN, 0, 70.83549, -148, -148
 1343458235, 0.30509, 0.03728873, 0.3423418, 0.345645, 69.72977, 69.71008, 69.66, NaN, 0, 70.64853, -148, -148
 1343558195, 0.3047272, 0.03696808, 0.342161, 0.345645, 69.57973, 69.56082, 69.51, NaN, 0, 70.46301, -148, -148
 1343658155, 0.3052639, 0.03705963, 0.3421271, 0.345645, 69.4297, 69.41171, 69.36, NaN, 0, 70.2774, -148, -148
 1343758115, 0.3047044, 0.03709841, 0.341966, 0.345645, 69.27966, 69.26379, 69.2, NaN, 0, 70.09409, -148, -148
 1343858075, 0.3048124, 0.03724173, 0.3421374, 0.345645, 69.12964, 69.11463, 69.06, NaN, 0, 69.90867, -148, -148
 1343958035, 0.305034, 0.03718773, 0.3421866, 0.345645, 68.97961, 68.96529, 68.91, NaN, 0, 69.72356, -148, -148
 1344057995, 0.3049476, 0.03712708, 0.3420755, 0.345645, 68.82957, 68.81592, 68.76, NaN, 0, 69.5383, -148, -148
 1344157955, 0.3048917, 0.03703865, 0.3420276, 0.345645, 68.67954, 68.66522, 68.61, NaN, 0, 69.35153, -148, -148
 1344257915, 0.3047638, 0.03689703, 0.3418389, 0.345645, 68.52951, 68.51578, 68.46, NaN, 0, 69.16614, -148, -148
 1344357875, 0.3045815, 0.03685063, 0.3415905, 0.345645, 68.37947, 68.36623, 68.31, NaN, 0, 68.98112, -148, -148
 1344457835, 0.3047127, 0.03690925, 0.3415152, 0.345645, 68.22944, 68.21667, 68.16, NaN, 0, 68.79581, -148, -148
 1344557795, 0.3047388, 0.03690696, 0.3415813, 0.345645, 68.07941, 68.06697, 68.01, NaN, 0, 68.61058, -148, -148
 1344657755, 0.3047358, 0.03691834, 0.3415385, 0.345645, 67.92937, 67.91724, 67.86, NaN, 0, 68.42576, -148, -148
 1344757715, 0.3045573, 0.03688082, 0.3415332, 0.345645, 67.77934, 67.76743, 67.71, NaN, 0, 68.24078, -148, -148
 1344857675, 0.3045875, 0.03689301, 0.3415225, 0.345645, 67.62932, 67.6176, 67.56, NaN, 0, 68.05568, -148, -148
 1344957635, 0.3045345, 0.03688154, 0.3414067, 0.345645, 67.47929, 67.46767, 67.41, NaN, 0, 67.87054, -148, -148
 1345057595, 0.3049385, 0.03708497, 0.3416348, 0.345645, 67.32925, 67.31775, 67.25, NaN, 0, 67.68539, -148, -148
 1345157555, 0.3048498, 0.03712666, 0.3418172, 0.345645, 67.17921, 67.16764, 67.11, NaN, 0, 67.50098, -148, -148
 1345257515, 0.3049475, 0.03716761, 0.3420736, 0.345645, 67.02919, 67.01747, 66.96, NaN, 0, 67.31602, -148, -148
 1345357475, 0.3051363, 0.0371348, 0.3421781, 0.345645, 66.87915, 66.86722, 66.81, NaN, 0, 67.13074, -148, -148
 1345457435, 0.3050429, 0.03699821, 0.3421659, 0.345645, 66.72913, 66.71698, 66.66, NaN, 0, 66.94565, -148, -148
 1345558228, 0.3050898, 0.03693432, 0.3420894, 0.345645, 66.57909, 66.56527, 66.51, NaN, 0, 66.75915, -148, -148
 1345658188, 0.3049827, 0.03676391, 0.3419204, 0.345645, 66.42905, 66.41482, 66.35, NaN, 0, 66.57476, -148, -148
 1345758148, 0.3055621, 0.03706414, 0.342061, 0.345645, 66.27902, 66.26427, 66.21, NaN, 0, 66.38948, -148, -148
 1345858108, 0.305253, 0.03740582, 0.3424881, 0.345645, 66.12899, 66.11494, 66.06, NaN, 0, 66.20641, -148, -148
 1345958068, 0.3051286, 0.03767401, 0.3427199, 0.345645, 65.97897, 65.96435, 65.9, NaN, 0, 66.02163, -148, -148
 1346058028, 0.3053352, 0.03783172, 0.3429418, 0.345645, 65.82893, 65.81384, 65.76, NaN, 0, 65.83755, -148, -148
 1346157988, 0.3053226, 0.03793806, 0.343169, 0.345645, 65.6789, 65.66332, 65.61, NaN, 0, 65.65285, -148, -148
 1346257948, 0.3052579, 0.03794578, 0.3432919, 0.345645, 65.52886, 65.51168, 65.45, NaN, 0, 65.46728, -148, -148
 1346357908, 0.305241, 0.0378935, 0.3432095, 0.345645, 65.37884, 65.36127, 65.3, NaN, 0, 65.28262, -148, -148
 1346457868, 0.3055841, 0.03798217, 0.3433535, 0.345645, 65.22881, 65.21094, 65.16, NaN, 0, 65.09879, -148, -148
 1346557828, 0.3052499, 0.03800875, 0.3432864, 0.345645, 65.07877, 65.06062, 65, NaN, 0, 64.91478, -148, -148
 1346657788, 0.3051762, 0.03804663, 0.3433184, 0.345645, 64.92874, 64.91042, 64.85, NaN, 0, 64.73076, -148, -148
 1346757748, 0.3052679, 0.03807592, 0.3432699, 0.345645, 64.77871, 64.76021, 64.71, NaN, 0, 64.54729, -148, -148
 1346857708, 0.3053618, 0.03811041, 0.3434705, 0.345645, 64.62867, 64.61012, 64.56, NaN, 0, 64.36375, -148, -148
 1346957668, 0.305029, 0.0380809, 0.3432128, 0.345645, 64.47864, 64.46008, 64.4, NaN, 0, 64.17996, -148, -148
 1347057628, 0.3050621, 0.03808123, 0.3432986, 0.345645, 64.32861, 64.31011, 64.25, NaN, 0, 63.99673, -148, -148
 1347157588, 0.3049611, 0.03818226, 0.3431164, 0.345645, 64.17858, 64.16011, 64.11, NaN, 0, 63.81352, -148, -148
 1347257548, 0.3049888, 0.03817868, 0.3431955, 0.345645, 64.02854, 64.01015, 63.96, NaN, 0, 63.63042, -148, -148
 1347357508, 0.3048194, 0.03807721, 0.3430749, 0.345645, 63.87851, 63.86018, 63.81, NaN, 0, 63.44724, -148, -148
 1347457468, 0.3046785, 0.03796685, 0.3428378, 0.345645, 63.72848, 63.71026, 63.66, NaN, 0, 63.26389, -148, -148
 1347557428, 0.3046375, 0.03775996, 0.3424985, 0.345645, 63.57845, 63.56036, 63.51, NaN, 0, 63.08108, -148, -148
 1347658221, 0.3049671, 0.03766388, 0.342543, 0.345645, 63.42842, 63.40927, 63.35, NaN, 0, 62.89654, -148, -148
 1347758181, 0.3046672, 0.0374687, 0.3422994, 0.345645, 63.27839, 63.2593, 63.21, NaN, 0, 62.7141, -148, -148
 1347858141, 0.3047233, 0.03754273, 0.3423037, 0.345645, 63.12836, 63.10984, 63.06, NaN, 0, 62.53126, -148, -148
 1347958101, 0.3045971, 0.03763852, 0.3422298, 0.345645, 62.97832, 62.96173, 62.91, NaN, 0, 62.3511, -148, -148
 1348058061, 0.3044484, 0.0376364, 0.3422532, 0.345645, 62.82829, 62.81251, 62.76, NaN, 0, 62.16892, -148, -148
 1348158021, 0.3045982, 0.03756854, 0.3420564, 0.345645, 62.67826, 62.66327, 62.61, NaN, 0, 61.98709, -148, -148
 1348257981, 0.3046344, 0.03752235, 0.3421855, 0.345645, 62.52822, 62.51401, 62.46, NaN, 0, 61.80506, -148, -148
 1348357941, 0.304445, 0.03735104, 0.3420409, 0.345645, 62.37819, 62.36341, 62.31, NaN, 0, 61.62193, -148, -148
 1348457901, 0.3044024, 0.03723878, 0.3418141, 0.345645, 62.22816, 62.21405, 62.16, NaN, 0, 61.46182, -148, -148
 1348557861, 0.304211, 0.0371539, 0.3415336, 0.345645, 62.07813, 62.06454, 62.01, NaN, 0, 61.30255, -148, -148
 1348657821, 0.3044, 0.03719535, 0.3414717, 0.345645, 61.92809, 61.91502, 61.85, NaN, 0, 61.14302, -148, -148
 1348757781, 0.3042904, 0.0371516, 0.3414809, 0.345645, 61.77806, 61.76533, 61.71, NaN, 0, 60.98362, -148, -148
 1348857741, 0.3043812, 0.03716296, 0.3415072, 0.345645, 61.62804, 61.61559, 61.56, NaN, 0, 60.82418, -148, -148
 1348957701, 0.3041174, 0.03707936, 0.341422, 0.345645, 61.478, 61.46577, 61.41, NaN, 0, 60.66478, -148, -148
 1349057661, 0.3043563, 0.03710693, 0.3414013, 0.345645, 61.32797, 61.31599, 61.25, NaN, 0, 60.5051, -148, -148
 1349157621, 0.3041072, 0.03708315, 0.3413222, 0.345645, 61.17794, 61.16608, 61.11, NaN, 0, 60.34574, -148, -148
 1349257581, 0.3044457, 0.03723314, 0.3415131, 0.345645, 61.0279, 61.01614, 60.96, NaN, 0, 60.18627, -148, -148
 1349357541, 0.3043202, 0.03719163, 0.341525, 0.345645, 60.87787, 60.86605, 60.81, NaN, 0, 60.02655, -148, -148
 1349457501, 0.3044957, 0.03718618, 0.3416131, 0.345645, 60.72784, 60.716, 60.66, NaN, 0, 59.86697, -148, -148
 1349557461, 0.3042862, 0.03712934, 0.3415441, 0.345645, 60.57781, 60.56585, 60.5, NaN, 0, 59.70749, -148, -148
 1349657421, 0.3046152, 0.03697476, 0.3415579, 0.345645, 60.42778, 60.41573, 60.35, NaN, 0, 59.54796, -148, -148
 1349758214, 0.3046163, 0.03679454, 0.3415141, 0.345645, 60.27774, 60.26428, 60.21, NaN, 0, 59.38687, -148, -148
 1349858174, 0.3046813, 0.03676605, 0.3414287, 0.345645, 60.12771, 60.11415, 60.05, NaN, 0, 59.22753, -148, -148
 1349958134, 0.3045641, 0.03681105, 0.3413916, 0.345645, 59.97768, 59.9652, 59.9, NaN, 0, 59.06942, -148, -148
 1350058094, 0.3050461, 0.03711525, 0.3416336, 0.345645, 59.82765, 59.81503, 59.76, NaN, 0, 58.90997, -148, -148
 1350158054, 0.3046146, 0.037126, 0.3417135, 0.345645, 59.67762, 59.66482, 59.6, NaN, 0, 58.75073, -148, -148
 1350258014, 0.3045831, 0.03714544, 0.3418033, 0.345645, 59.52758, 59.51467, 59.45, NaN, 0, 58.59136, -148, -148
 1350357974, 0.3046218, 0.03710851, 0.3417631, 0.345645, 59.37755, 59.36446, 59.31, NaN, 0, 58.43199, -148, -148
 1350457934, 0.304597, 0.03694159, 0.3417533, 0.345645, 59.22752, 59.2131, 59.15, NaN, 0, 58.27142, -148, -148
 1350557894, 0.3044428, 0.0368557, 0.3415004, 0.345645, 59.07749, 59.06297, 59, NaN, 0, 58.1125, -148, -148
 1350657854, 0.3046548, 0.0369612, 0.3415013, 0.345645, 58.92746, 58.91292, 58.85, NaN, 0, 57.95317, -148, -148
 1350757814, 0.3045683, 0.03700143, 0.3415568, 0.345645, 58.77742, 58.76283, 58.7, NaN, 0, 57.79429, -148, -148
 1350857774, 0.3045934, 0.03706926, 0.3415146, 0.345645, 58.62739, 58.6128, 58.55, NaN, 0, 57.63517, -148, -148
 1350957734, 0.3043891, 0.03704679, 0.3414471, 0.345645, 58.47736, 58.46274, 58.4, NaN, 0, 57.47651, -148, -148
 1351057694, 0.3045486, 0.03710049, 0.3415788, 0.345645, 58.32733, 58.31276, 58.25, NaN, 0, 57.31773, -148, -148
 1351157654, 0.3043547, 0.03710064, 0.3415226, 0.345645, 58.1773, 58.16271, 58.1, NaN, 0, 57.15878, -148, -148
 1351257614, 0.3046463, 0.03723288, 0.3415702, 0.345645, 58.02726, 58.0127, 57.95, NaN, 0, 57.0001, -148, -148
 1351357574, 0.3045478, 0.03732756, 0.3417419, 0.345645, 57.87724, 57.86259, 57.79, NaN, 0, 56.84119, -148, -148
 1351457534, 0.3045807, 0.03738832, 0.3419352, 0.345645, 57.7272, 57.71245, 57.65, NaN, 0, 56.68245, -148, -148
 1351557494, 0.3047915, 0.03738171, 0.3420411, 0.345645, 57.57717, 57.56221, 57.49, NaN, 0, 56.52349, -148, -148
 1351657454, 0.3048178, 0.03730556, 0.3421911, 0.345645, 57.42714, 57.41182, 57.35, NaN, 0, 56.36449, -148, -148
 1351757414, 0.3048205, 0.03715476, 0.3419756, 0.345645, 57.2771, 57.2612, 57.2, NaN, 0, 56.20539, -148, -148
 1351858207, 0.3050173, 0.03701022, 0.3419904, 0.345645, 57.12708, 57.10938, 57.04, NaN, 0, 56.04502, -148, -148
 1351958167, 0.3050846, 0.03713408, 0.3419652, 0.345645, 56.97704, 56.95871, 56.89, NaN, 0, 55.88592, -148, -148
 1352058127, 0.3051574, 0.03739929, 0.3424464, 0.345645, 56.82701, 56.80929, 56.74, NaN, 0, 55.72815, -148, -148
 1352158087, 0.3049993, 0.03772533, 0.3425731, 0.345645, 56.67704, 56.65861, 56.58, NaN, 0, 55.56905, -148, -148
 1352258047, 0.3047884, 0.03779867, 0.3426891, 0.345645, 56.52712, 56.508, 56.45, NaN, 0, 55.41019, -148, -148
 1352358007, 0.3047563, 0.03781614, 0.3425247, 0.345645, 56.3772, 56.35746, 56.29, NaN, 0, 55.25129, -148, -148
 1352457967, 0.3047166, 0.037837, 0.3426103, 0.345645, 56.22729, 56.20586, 56.15, NaN, 0, 55.09145, -147, -148
 1352557927, 0.3046817, 0.0377605, 0.3425458, 0.345645, 56.07737, 56.05556, 55.99, NaN, 0, 54.93286, -147, -147
 1352657887, 0.3047009, 0.03779313, 0.3425686, 0.345645, 55.92745, 55.90591, 55.84, NaN, 0, 54.77514, -147, -147
 1352757847, 0.3045433, 0.03781125, 0.3424395, 0.345645, 55.77753, 55.7564, 55.69, NaN, 0, 54.61745, -147, -147
 1352857807, 0.3045083, 0.03782588, 0.3424447, 0.345645, 55.62762, 55.60707, 55.55, NaN, 0, 54.46007, -147, -147
 1352957767, 0.3045012, 0.03781909, 0.3423606, 0.345645, 55.4777, 55.45779, 55.39, NaN, 0, 54.30286, -148, -147
 1353057727, 0.3043774, 0.03781307, 0.3422855, 0.345645, 55.32778, 55.30862, 55.25, NaN, 0, 54.14538, -148, -147
 1353157687, 0.3042829, 0.03778133, 0.3421265, 0.345645, 55.17786, 55.15936, 55.1, NaN, 0, 53.98832, -148, -147
 1353257647, 0.304477, 0.03779176, 0.3422506, 0.345645, 55.02794, 55.01011, 54.95, NaN, 0, 53.83107, -148, -147
 1353357607, 0.3041302, 0.03779599, 0.3420222, 0.345645, 54.87803, 54.86077, 54.79, NaN, 0, 53.67385, -148, -148
 1353457567, 0.3042978, 0.03785235, 0.3421761, 0.345645, 54.7281, 54.71138, 54.65, NaN, 0, 53.5164, -148, -148
 1353557527, 0.3041841, 0.03774604, 0.34205, 0.345645, 54.57819, 54.56184, 54.5, NaN, 0, 53.35905, -148, -148
 1353657487, 0.304414, 0.03743726, 0.3419975, 0.345645, 54.4283, 54.41235, 54.35, NaN, 0, 53.20175, -148, -148
 1353757447, 0.3045653, 0.03641921, 0.3417211, 0.345645, 54.27856, 54.26284, 54.2, NaN, 0, 53.04454, -148, -148
 1353858240, 0.3048082, 0.03493032, 0.340621, 0.345645, 54.1291, 54.11235, 54.05, NaN, 0, 52.88624, -147, -147
 1353958200, 0.3055991, 0.03310147, 0.3394578, 0.345645, 53.98009, 53.96344, 53.89, NaN, 0, 52.72964, -147, -147
 1354058160, 0.3063062, 0.03143811, 0.3383514, 0.345645, 53.8317, 53.81506, 53.74, NaN, 0, 52.57357, -146, -146
 1354158120, 0.3068764, 0.02979818, 0.3373637, 0.345645, 53.6841, 53.6684, 53.6, NaN, 0, 52.41946, -145, -145
 1354258080, 0.3080079, 0.02820948, 0.3367807, 0.345645, 53.53745, 53.52065, 53.45, NaN, 0, 52.26427, -144, -145
 1354358040, 0.3096914, 0.02650648, 0.3363637, 0.345645, 53.39191, 53.37336, 53.31, NaN, 0, 52.10978, -143, -144
 1354458000, 0.3108152, 0.02474695, 0.3360131, 0.345645, 53.24765, 53.22683, 53.16, NaN, 0, 51.95592, -141, -142
 1354557960, 0.3125028, 0.02300417, 0.3356864, 0.345645, 53.10486, 53.0802, 53.02, NaN, 0, 51.80198, -139, -141
 1354657920, 0.3144871, 0.02113223, 0.3354237, 0.345645, 52.96368, 52.9362, 52.88, NaN, 0, 51.65095, -137, -139
 1354757880, 0.3161698, 0.01933667, 0.3354642, 0.345645, 52.82428, 52.79387, 52.74, NaN, 0, 51.50179, -135, -138
 1354857840, 0.3180694, 0.01754487, 0.335535, 0.345645, 52.68683, 52.65347, 52.6, NaN, 0, 51.35448, -133, -136
 1354957800, 0.3202008, 0.01574382, 0.3357034, 0.345645, 52.5515, 52.51523, 52.47, NaN, 0, 51.2096, -130, -133
 1355057760, 0.3222756, 0.01395467, 0.3359792, 0.345645, 52.41844, 52.37938, 52.33, NaN, 0, 51.06716, -128, -131
 1355157720, 0.3248651, 0.01218626, 0.336503, 0.345645, 52.28783, 52.24609, 52.19, NaN, 0, 50.92746, -125, -128
 1355257680, 0.3270723, 0.01042995, 0.3370141, 0.345645, 52.15984, 52.11543, 52.07, NaN, 0, 50.79045, -122, -126
 1355357640, 0.3299689, 0.008768082, 0.3378844, 0.345645, 52.03463, 51.98761, 51.94, NaN, 0, 50.65652, -119, -123
 1355457600, 0.3326761, 0.007221133, 0.3388084, 0.345645, 51.91236, 51.8628, 51.83, NaN, 0, 50.52585, -115, -120
 1355557560, 0.33555, 0.005725265, 0.3399926, 0.345645, 51.7932, 51.74122, 51.7, NaN, 0, 50.39841, -112, -117
 1355657520, 0.338592, 0.004341245, 0.3413161, 0.345645, 51.67732, 51.62304, 51.6, NaN, 0, 50.27444, -108, -113
 1355757480, 0.3410466, 0.003103316, 0.3429587, 0.345645, 51.56489, 51.50843, 51.48, NaN, 0, 50.1544, -105, -110
 1355857440, 0.3443988, 0.002030373, 0.344734, 0.345645, 51.45607, 51.39761, 51.37, NaN, 0, 50.0382, -101, -106
 1355958233, 0.346643, 0.001159281, 0.3465207, 0.345645, 51.35102, 51.28959, 51.27, NaN, 0, 49.925, -97, -102
 1356058193, 0.3493001, 0.0005148053, 0.3483739, 0.345645, 51.24992, 51.18679, 51.17, NaN, 0, 49.81738, -92, -98
 1356158153, 0.3514005, 0.0001422167, 0.3501672, 0.345645, 51.15291, 51.08831, 51.07, NaN, 0, 49.71408, -88, -93
 1356258113, 0.3528612, 6.258488E-06, 0.3516123, 0.345645, 51.0601, 50.99508, 50.99, NaN, 0, 49.61639, -84, -89
 1356358073, 0.3538629, 3.004074E-05, 0.3528434, 0.345645, 50.97149, 50.9058, 50.9, NaN, 0, 49.52271, -79, -84
 1356458033, 0.3545232, 0.0001575053, 0.3537832, 0.345645, 50.88709, 50.82136, 50.82, NaN, 0, 49.43419, -75, -80
 1356557993, 0.3557892, 0.00037238, 0.3553379, 0.345645, 50.80691, 50.74168, 50.75, NaN, 0, 49.35054, -71, -75
 1356657953, 0.3562377, 0.0006751418, 0.3561882, 0.345645, 50.73095, 50.66621, 50.68, NaN, 0, 49.27128, -67, -70
 1356757913, 0.3564628, 0.001066804, 0.3569025, 0.345645, 50.6592, 50.59624, 50.61, NaN, 0, 49.1979, -63, -66
 1356857873, 0.356321, 0.001535833, 0.3576417, 0.345645, 50.59167, 50.53103, 50.56, NaN, 0, 49.12939, -59, -61
 1356957833, 0.3570384, 0.002082646, 0.3582943, 0.345645, 50.52835, 50.47057, 50.49, NaN, 0, 49.06582, -55, -57
 1357057793, 0.3564688, 0.002686888, 0.3589164, 0.345645, 50.46925, 50.4147, 50.45, NaN, 0, 49.00696, -51, -53
 1357157753, 0.3567665, 0.003323257, 0.3595522, 0.345645, 50.41436, 50.36346, 50.4, NaN, 0, 48.95303, -47, -48
 1357257713, 0.3558841, 0.003835529, 0.3597762, 0.345645, 50.36361, 50.31663, 50.36, NaN, 0, 48.9037, -44, -44
 1357357673, 0.3551388, 0.004113853, 0.3596252, 0.345645, 50.31688, 50.27412, 50.33, NaN, 0, 48.85905, -40, -40
 1357457633, 0.3543545, 0.004194498, 0.3590673, 0.345645, 50.27401, 50.23579, 50.3, NaN, 0, 48.81852, -37, -36
 1357557593, 0.3537841, 0.00418672, 0.3583275, 0.345645, 50.23482, 50.20142, 50.26, NaN, 0, 48.78221, -34, -33
 1357657553, 0.3527212, 0.004135013, 0.3576904, 0.345645, 50.19916, 50.17072, 50.23, NaN, 0, 48.74991, -31, -30
 1357757513, 0.3527835, 0.004081935, 0.357039, 0.345645, 50.16686, 50.14312, 50.21, NaN, 0, 48.72073, -28, -27
 1357857473, 0.3515589, 0.003993601, 0.356328, 0.345645, 50.13774, 50.11834, 50.2, NaN, 0, 48.6946, -25, -24
 1357957433, 0.3516523, 0.003865004, 0.3558961, 0.345645, 50.11166, 50.09626, 50.18, NaN, 0, 48.67142, -23, -21
 1358058226, 0.3506485, 0.003700107, 0.3550859, 0.345645, 50.08844, 50.07653, 50.17, NaN, 0, 48.65042, -20, -19
