Time,XKY0_C,XKY0_YC,XKY0_YCS,XKY0_Y0,XKY0_Y1,XKY0_Y2,XKY0_Y3,XKY0_Y4,XKY0_W0,XKY0_W1,XKY0_W2,XKY0_W3,XKY0_W4
 1349357541, 1, 345.2384, 0.5175518, 341.9846, 345.188, 345.2377, 345.2421, 345.5477, 3.156884E-05, 0.0001565964, 0.8245046, 0.1751835, 0.0001237044
 1349457501, 0, 345.2739, 0.5209955, 342.2115, 345.2261, 345.2732, 345.2774, 345.5779, 3.130352E-05, 0.0002077529, 0.8244044, 0.1752379, 0.0001186799
 1349457501, 1, 345.2561, 0.5181631, 342.0023, 345.2058, 345.2554, 345.2599, 345.5655, 3.155534E-05, 0.0001565948, 0.8245051, 0.1751831, 0.0001237088
 1349557461, 0, 345.2868, 0.5216849, 342.2244, 345.239, 345.2861, 345.2903, 345.5909, 3.130352E-05, 0.0002077529, 0.8244044, 0.1752379, 0.0001186799
 1349557461, 1, 345.269, 0.5188532, 342.0152, 345.2187, 345.2683, 345.2727, 345.5783, 3.155534E-05, 0.0001565948, 0.8245051, 0.1751831, 0.0001237088
 1349657421, 0, 345.3007, 0.5223032, 342.2383, 345.253, 345.3001, 345.3043, 345.6048, 3.129087E-05, 0.0002077509, 0.8244048, 0.1752374, 0.0001186839
 1349657421, 1, 345.2815, 0.5193986, 342.0276, 345.2311, 345.2808, 345.2852, 345.5908, 3.154219E-05, 0.0001565932, 0.8245055, 0.1751826, 0.0001237131
 1349758214, 0, 345.3098, 0.5229878, 342.2473, 345.2621, 345.3091, 345.3133, 345.6139, 3.129087E-05, 0.0002077509, 0.8244048, 0.1752374, 0.0001186839
 1349758214, 1, 345.2902, 0.5201081, 342.0363, 345.2399, 345.2895, 345.2939, 345.5996, 3.154219E-05, 0.0001565932, 0.8245055, 0.1751826, 0.0001237131
 1349858174, 0, 345.3169, 0.5235705, 342.2543, 345.2691, 345.3162, 345.3204, 345.621, 3.127749E-05, 0.0002077488, 0.8244053, 0.175237, 0.0001186883
 1349858174, 1, 345.2977, 0.5206319, 342.0436, 345.2473, 345.297, 345.3014, 345.607, 3.152822E-05, 0.0001565916, 0.8245059, 0.1751822, 0.0001237177
 1349958134, 0, 345.3179, 0.5242535, 342.2553, 345.2701, 345.3172, 345.3214, 345.6219, 3.127749E-05, 0.0002077488, 0.8244053, 0.175237, 0.0001186883
 1349958134, 1, 345.2987, 0.5213187, 342.0447, 345.2484, 345.298, 345.3024, 345.6081, 3.152822E-05, 0.0001565916, 0.8245059, 0.1751822, 0.0001237177
 1350058094, 0, 345.3215, 0.5248578, 342.2588, 345.2737, 345.3208, 345.325, 345.6255, 3.126243E-05, 0.0002077465, 0.8244057, 0.1752366, 0.0001186933
 1350058094, 1, 345.3016, 0.5219294, 342.0475, 345.2513, 345.3009, 345.3053, 345.611, 3.151242E-05, 0.0001565898, 0.8245063, 0.1751818, 0.000123723
 1350158054, 0, 345.3159, 0.5255304, 342.2532, 345.2681, 345.3152, 345.3194, 345.6199, 3.126243E-05, 0.0002077465, 0.8244057, 0.1752366, 0.0001186933
 1350158054, 1, 345.2948, 0.5226145, 342.0407, 345.2444, 345.2941, 345.2985, 345.6042, 3.151242E-05, 0.0001565898, 0.8245063, 0.1751818, 0.000123723
 1350258014, 0, 345.3132, 0.5261353, 342.2505, 345.2654, 345.3126, 345.3167, 345.6173, 3.124648E-05, 0.0002077442, 0.8244061, 0.1752362, 0.0001186986
 1350258014, 1, 345.2917, 0.5232226, 342.0376, 345.2414, 345.291, 345.2955, 345.6011, 3.149565E-05, 0.000156588, 0.8245068, 0.1751814, 0.0001237287
 1350357974, 0, 345.3098, 0.526818, 342.247, 345.262, 345.3091, 345.3133, 345.6139, 3.124648E-05, 0.0002077442, 0.8244061, 0.1752362, 0.0001186986
 1350357974, 1, 345.2882, 0.523906, 342.034, 345.2378, 345.2875, 345.2919, 345.5976, 3.149565E-05, 0.000156588, 0.8245068, 0.1751814, 0.0001237287
 1350457934, 0, 345.3075, 0.5274181, 342.2447, 345.2597, 345.3069, 345.311, 345.6116, 3.123171E-05, 0.000207742, 0.8244065, 0.1752358, 0.0001187035
 1350457934, 1, 345.285, 0.5245096, 342.0308, 345.2347, 345.2843, 345.2888, 345.5944, 3.148017E-05, 0.0001565863, 0.8245071, 0.175181, 0.0001237339
 1350557894, 0, 345.2997, 0.5281078, 342.2369, 345.2519, 345.299, 345.3032, 345.6038, 3.123171E-05, 0.000207742, 0.8244065, 0.1752358, 0.0001187035
 1350557894, 1, 345.2762, 0.5251914, 342.0219, 345.2258, 345.2755, 345.2799, 345.5856, 3.148017E-05, 0.0001565863, 0.8245071, 0.175181, 0.0001237339
 1350657854, 0, 345.2885, 0.5287011, 342.2257, 345.2408, 345.2878, 345.2921, 345.5926, 3.121735E-05, 0.0002077398, 0.824407, 0.1752354, 0.0001187082
 1350657854, 1, 345.2652, 0.5257913, 342.011, 345.2149, 345.2645, 345.269, 345.5746, 3.146515E-05, 0.0001565846, 0.8245075, 0.1751806, 0.0001237389
 1350757814, 0, 345.2781, 0.5293775, 342.2153, 345.2303, 345.2774, 345.2816, 345.5822, 3.121735E-05, 0.0002077398, 0.824407, 0.1752354, 0.0001187082
 1350757814, 1, 345.2546, 0.5264812, 342.0003, 345.2043, 345.2539, 345.2583, 345.564, 3.146515E-05, 0.0001565846, 0.8245075, 0.1751806, 0.0001237389
 1350857774, 0, 345.2729, 0.5299683, 342.2101, 345.2252, 345.2723, 345.2765, 345.5771, 3.120293E-05, 0.0002077376, 0.8244074, 0.175235, 0.000118713
 1350857774, 1, 345.2503, 0.527025, 341.996, 345.2, 345.2496, 345.254, 345.5597, 3.145001E-05, 0.0001565829, 0.824508, 0.1751802, 0.000123744
 1350957734, 0, 345.2679, 0.530643, 342.205, 345.2201, 345.2672, 345.2714, 345.572, 3.120293E-05, 0.0002077376, 0.8244074, 0.175235, 0.000118713
 1350957734, 1, 345.2454, 0.5277035, 341.9911, 345.195, 345.2447, 345.2491, 345.5548, 3.145001E-05, 0.0001565829, 0.824508, 0.1751802, 0.000123744
 1351057694, 0, 345.2653, 0.5312306, 342.2023, 345.2175, 345.2646, 345.2688, 345.5694, 3.118952E-05, 0.0002077355, 0.8244078, 0.1752345, 0.0001187173
 1351057694, 1, 345.2425, 0.5282974, 341.9882, 345.1922, 345.2418, 345.2462, 345.5519, 3.143594E-05, 0.0001565812, 0.8245084, 0.1751798, 0.0001237486
 1351157654, 0, 345.2625, 0.5319037, 342.1996, 345.2147, 345.2618, 345.266, 345.5666, 3.118952E-05, 0.0002077355, 0.8244078, 0.1752345, 0.0001187173
 1351157654, 1, 345.2401, 0.5289742, 341.9857, 345.1898, 345.2394, 345.2438, 345.5495, 3.143594E-05, 0.0001565812, 0.8245084, 0.1751798, 0.0001237486
 1351257614, 0, 345.2629, 0.5324886, 342.2, 345.2152, 345.2623, 345.2665, 345.567, 3.117818E-05, 0.0002077336, 0.8244083, 0.1752341, 0.0001187209
 1351257614, 1, 345.2403, 0.5295654, 341.9859, 345.19, 345.2396, 345.244, 345.5497, 3.14241E-05, 0.0001565798, 0.8245088, 0.1751794, 0.0001237524
 1351357574, 0, 345.2627, 0.5331616, 342.1997, 345.2149, 345.2621, 345.2662, 345.5668, 3.117818E-05, 0.0002077336, 0.8244083, 0.1752341, 0.0001187209
 1351357574, 1, 345.24, 0.5303141, 341.9856, 345.1897, 345.2393, 345.2437, 345.5494, 3.14241E-05, 0.0001565798, 0.8245088, 0.1751794, 0.0001237524
 1351457534, 0, 345.2651, 0.5337462, 342.2021, 345.2173, 345.2644, 345.2686, 345.5692, 3.116906E-05, 0.000207732, 0.8244087, 0.1752336, 0.0001187236
 1351457534, 1, 345.2421, 0.5307849, 341.9876, 345.1918, 345.2414, 345.2458, 345.5515, 3.141459E-05, 0.0001565785, 0.8245093, 0.1751789, 0.0001237554
 1351557494, 0, 345.2673, 0.5344191, 342.2042, 345.2195, 345.2666, 345.2708, 345.5714, 3.116906E-05, 0.000207732, 0.8244087, 0.1752336, 0.0001187236
 1351557494, 1, 345.2444, 0.5314586, 341.9899, 345.194, 345.2437, 345.2481, 345.5538, 3.141459E-05, 0.0001565785, 0.8245093, 0.1751789, 0.0001237554
 1351657454, 0, 345.2824, 0.5350722, 342.2193, 345.2346, 345.2817, 345.2859, 345.5865, 3.116286E-05, 0.0002077306, 0.8244092, 0.1752331, 0.0001187253
 1351657454, 1, 345.2584, 0.5320423, 342.0038, 345.208, 345.2577, 345.2621, 345.5678, 3.140826E-05, 0.0001565774, 0.8245098, 0.1751784, 0.0001237571
 1351757414, 0, 345.2952, 0.5357212, 342.2321, 345.2474, 345.2945, 345.2987, 345.5993, 3.116286E-05, 0.0002077306, 0.8244092, 0.1752331, 0.0001187253
 1351757414, 1, 345.2714, 0.5327144, 342.0168, 345.2211, 345.2707, 345.2751, 345.5809, 3.140826E-05, 0.0001565774, 0.8245098, 0.1751784, 0.0001237571
 1351858207, 0, 345.3056, 0.5362928, 342.2425, 345.2579, 345.305, 345.3092, 345.6098, 3.11587E-05, 0.0002077294, 0.8244098, 0.1752326, 0.0001187261
 1351858207, 1, 345.282, 0.5332943, 342.0273, 345.2316, 345.2813, 345.2857, 345.5914, 3.140419E-05, 0.0001565765, 0.8245103, 0.1751779, 0.000123758
 1351958167, 0, 345.3137, 0.5369388, 342.2505, 345.2659, 345.313, 345.3172, 345.6178, 3.11587E-05, 0.0002077294, 0.8244098, 0.1752326, 0.0001187261
 1351958167, 1, 345.2898, 0.5338807, 342.0352, 345.2395, 345.2891, 345.2935, 345.5993, 3.140419E-05, 0.0001565765, 0.8245103, 0.1751779, 0.000123758
 1352058127, 0, 345.3198, 0.5375091, 342.2565, 345.272, 345.3191, 345.3233, 345.6239, 3.115358E-05, 0.0002077282, 0.8244103, 0.1752321, 0.0001187272
 1352058127, 1, 345.2962, 0.5344597, 342.0415, 345.2458, 345.2955, 345.2999, 345.6056, 3.139911E-05, 0.0001565755, 0.8245108, 0.1751774, 0.0001237592
 1352158087, 0, 345.3135, 0.5381751, 342.2502, 345.2657, 345.3128, 345.317, 345.6176, 3.115358E-05, 0.0002077282, 0.8244103, 0.1752321, 0.0001187272
 1352158087, 1, 345.2897, 0.5351287, 342.035, 345.2393, 345.289, 345.2934, 345.5991, 3.139911E-05, 0.0001565755, 0.8245108, 0.1751774, 0.0001237592
 1352258047, 0, 345.31, 0.5387432, 342.2468, 345.2622, 345.3094, 345.3136, 345.6142, 3.114962E-05, 0.000207727, 0.8244108, 0.1752316, 0.000118728
 1352258047, 1, 345.2859, 0.5357022, 342.0313, 345.2356, 345.2852, 345.2896, 345.5954, 3.139525E-05, 0.0001565747, 0.8245113, 0.1751769, 0.00012376
 1352358007, 0, 345.3096, 0.5394099, 342.2463, 345.2618, 345.3089, 345.3131, 345.6137, 3.114962E-05, 0.000207727, 0.8244108, 0.1752316, 0.000118728
 1352358007, 1, 345.2854, 0.5363697, 342.0307, 345.235, 345.2847, 345.2891, 345.5948, 3.139525E-05, 0.0001565747, 0.8245113, 0.1751769, 0.00012376
 1352457967, 0, 345.3115, 0.5399683, 342.2483, 345.2637, 345.3108, 345.315, 345.6156, 3.114897E-05, 0.0002077262, 0.8244114, 0.175231, 0.0001187273
 1352457967, 1, 345.2874, 0.5370061, 342.0327, 345.2371, 345.2867, 345.2911, 345.5968, 3.139496E-05, 0.000156574, 0.8245119, 0.1751764, 0.0001237593
 1352557927, 0, 345.3156, 0.5406016, 342.2524, 345.2678, 345.3149, 345.3191, 345.6197, 3.114897E-05, 0.0002077262, 0.8244114, 0.175231, 0.0001187273
 1352557927, 1, 345.2914, 0.5375571, 342.0368, 345.2411, 345.2907, 345.2952, 345.6009, 3.139496E-05, 0.000156574, 0.8245119, 0.1751764, 0.0001237593
 1352657887, 0, 345.3205, 0.5411496, 342.2574, 345.2727, 345.3199, 345.324, 345.6246, 3.115255E-05, 0.0002077258, 0.824412, 0.1752304, 0.0001187251
 1352657887, 1, 345.296, 0.5381127, 342.0414, 345.2457, 345.2953, 345.2997, 345.6054, 3.139921E-05, 0.0001565737, 0.8245125, 0.1751758, 0.0001237569
 1352757847, 0, 345.3267, 0.5418104, 342.2635, 345.279, 345.3261, 345.3303, 345.6309, 3.115255E-05, 0.0002077258, 0.824412, 0.1752304, 0.0001187251
 1352757847, 1, 345.3023, 0.5387772, 342.0477, 345.252, 345.3016, 345.306, 345.6117, 3.139921E-05, 0.0001565737, 0.8245125, 0.1751758, 0.0001237569
 1352857807, 0, 345.3316, 0.5423534, 342.2685, 345.2838, 345.3309, 345.3351, 345.6357, 3.115877E-05, 0.0002077256, 0.8244126, 0.1752298, 0.0001187217
 1352857807, 1, 345.3068, 0.539328, 342.0523, 345.2565, 345.3061, 345.3105, 345.6162, 3.140631E-05, 0.0001565737, 0.8245131, 0.1751751, 0.0001237533
 1352957767, 0, 345.3347, 0.5430127, 342.2716, 345.287, 345.334, 345.3383, 345.6389, 3.115877E-05, 0.0002077256, 0.8244126, 0.1752298, 0.0001187217
 1352957767, 1, 345.3099, 0.5399911, 342.0554, 345.2596, 345.3092, 345.3136, 345.6193, 3.140631E-05, 0.0001565737, 0.8245131, 0.1751751, 0.0001237533
 1353057727, 0, 345.336, 0.5435523, 342.273, 345.2882, 345.3353, 345.3395, 345.6401, 3.116639E-05, 0.0002077257, 0.8244133, 0.1752291, 0.0001187179
 1353057727, 1, 345.3111, 0.5405386, 342.0567, 345.2608, 345.3104, 345.3148, 345.6205, 3.14149E-05, 0.0001565737, 0.8245138, 0.1751745, 0.0001237492
 1353157687, 0, 345.3368, 0.5442101, 342.2738, 345.289, 345.3361, 345.3403, 345.6409, 3.116639E-05, 0.0002077257, 0.8244133, 0.1752291, 0.0001187179
 1353157687, 1, 345.3116, 0.5412409, 342.0572, 345.2613, 345.3109, 345.3153, 345.621, 3.14149E-05, 0.0001565737, 0.8245138, 0.1751745, 0.0001237492
 1353257647, 0, 345.3355, 0.5447477, 342.2726, 345.2877, 345.3348, 345.339, 345.6396, 3.117436E-05, 0.0002077257, 0.824414, 0.1752285, 0.0001187138
 1353257647, 1, 345.3108, 0.5417029, 342.0565, 345.2605, 345.3101, 345.3145, 345.6202, 3.142389E-05, 0.0001565738, 0.8245144, 0.1751738, 0.0001237449
 1353357607, 0, 345.3323, 0.5454041, 342.2694, 345.2845, 345.3316, 345.3358, 345.6364, 3.117436E-05, 0.0002077257, 0.824414, 0.1752285, 0.0001187138
 1353357607, 1, 345.3072, 0.5423631, 342.0529, 345.2569, 345.3065, 345.3109, 345.6166, 3.142389E-05, 0.0001565738, 0.8245144, 0.1751738, 0.0001237449
 1353457567, 0, 345.3286, 0.5459437, 342.2659, 345.2809, 345.328, 345.3322, 345.6327, 3.118188E-05, 0.0002077257, 0.8244146, 0.1752278, 0.00011871
 1353457567, 1, 345.3034, 0.5429083, 342.0492, 345.253, 345.3027, 345.3071, 345.6128, 3.14324E-05, 0.0001565738, 0.8245151, 0.1751732, 0.0001237408
 1353557527, 0, 345.3246, 0.5466017, 342.2618, 345.2768, 345.3239, 345.3281, 345.6286, 3.118188E-05, 0.0002077257, 0.8244146, 0.1752278, 0.00011871
 1353557527, 1, 345.2991, 0.5435669, 342.0449, 345.2487, 345.2984, 345.3028, 345.6085, 3.14324E-05, 0.0001565738, 0.8245151, 0.1751732, 0.0001237408
 1353657487, 0, 345.3214, 0.5471413, 342.2589, 345.2737, 345.3208, 345.325, 345.6255, 3.118865E-05, 0.0002077257, 0.8244152, 0.1752272, 0.0001187065
 1353657487, 1, 345.2957, 0.5441115, 342.0417, 345.2454, 345.295, 345.2994, 345.6051, 3.144011E-05, 0.0001565738, 0.8245157, 0.1751725, 0.000123737
 1353757447, 0, 345.3177, 0.5477977, 342.2551, 345.2699, 345.317, 345.3212, 345.6218, 3.118865E-05, 0.0002077257, 0.8244152, 0.1752272, 0.0001187065
 1353757447, 1, 345.2916, 0.5447688, 342.0376, 345.2412, 345.2909, 345.2953, 345.6009, 3.144011E-05, 0.0001565738, 0.8245157, 0.1751725, 0.000123737
 1353858240, 0, 345.3156, 0.54834, 342.2531, 345.2678, 345.3149, 345.3191, 345.6197, 3.119184E-05, 0.0002077253, 0.8244158, 0.1752266, 0.0001187044
 1353858240, 1, 345.2894, 0.5452963, 342.0355, 345.2391, 345.2887, 345.2931, 345.5988, 3.144399E-05, 0.0001565736, 0.8245163, 0.175172, 0.0001237347
 1353958200, 0, 345.3142, 0.5489922, 342.2517, 345.2664, 345.3135, 345.3177, 345.6182, 3.119184E-05, 0.0002077253, 0.8244158, 0.1752266, 0.0001187044
 1353958200, 1, 345.2876, 0.5459318, 342.0338, 345.2373, 345.2869, 345.2914, 345.597, 3.144399E-05, 0.0001565736, 0.8245163, 0.175172, 0.0001237347
 1354058160, 0, 345.3122, 0.5495378, 342.2497, 345.2644, 345.3115, 345.3157, 345.6162, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1354058160, 1, 345.2854, 0.5464222, 342.0315, 345.2351, 345.2847, 345.2891, 345.5948, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1354158120, 0, 345.3116, 0.5501885, 342.2492, 345.2639, 345.311, 345.3152, 345.6157, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1354158120, 1, 345.2847, 0.5470766, 342.0308, 345.2343, 345.284, 345.2884, 345.594, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1354258080, 0, 345.3151, 0.5508392, 342.2526, 345.2673, 345.3144, 345.3186, 345.6191, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1354258080, 1, 345.2878, 0.5477303, 342.0339, 345.2374, 345.287, 345.2915, 345.5971, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1354358040, 0, 345.3135, 0.5514913, 342.2511, 345.2657, 345.3128, 345.317, 345.6176, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1354358040, 1, 345.2857, 0.5483832, 342.0319, 345.2354, 345.285, 345.2895, 345.5951, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1354458000, 0, 345.3143, 0.5521426, 342.2519, 345.2665, 345.3136, 345.3178, 345.6183, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1354458000, 1, 345.2867, 0.5490353, 342.0328, 345.2363, 345.286, 345.2904, 345.596, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1354557960, 0, 345.3152, 0.5527931, 342.2528, 345.2674, 345.3145, 345.3187, 345.6192, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1354557960, 1, 345.2871, 0.5496866, 342.0333, 345.2368, 345.2864, 345.2908, 345.5964, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1354657920, 0, 345.3167, 0.5534422, 342.2543, 345.2689, 345.316, 345.3202, 345.6208, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1354657920, 1, 345.2885, 0.5503371, 342.0347, 345.2382, 345.2878, 345.2923, 345.5979, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1354757880, 0, 345.3209, 0.5540884, 342.2585, 345.2732, 345.3203, 345.3245, 345.625, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1354757880, 1, 345.2923, 0.5509869, 342.0385, 345.2419, 345.2916, 345.296, 345.6016, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1354857840, 0, 345.3276, 0.5547338, 342.2653, 345.2799, 345.327, 345.3312, 345.6317, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1354857840, 1, 345.2988, 0.551717, 342.045, 345.2485, 345.2981, 345.3026, 345.6082, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1354957800, 0, 345.3332, 0.5553784, 342.2708, 345.2854, 345.3325, 345.3367, 345.6372, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1354957800, 1, 345.3043, 0.552263, 342.0505, 345.254, 345.3036, 345.308, 345.6136, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1355057760, 0, 345.3373, 0.5560223, 342.2749, 345.2895, 345.3366, 345.3408, 345.6414, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1355057760, 1, 345.3089, 0.5528904, 342.0551, 345.2586, 345.3082, 345.3126, 345.6183, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1355157720, 0, 345.3413, 0.5566654, 342.279, 345.2935, 345.3406, 345.3448, 345.6454, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1355157720, 1, 345.312, 0.5535371, 342.0583, 345.2617, 345.3113, 345.3157, 345.6213, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1355257680, 0, 345.3434, 0.5573078, 342.2811, 345.2956, 345.3427, 345.3469, 345.6474, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1355257680, 1, 345.3139, 0.5541832, 342.0602, 345.2636, 345.3132, 345.3177, 345.6233, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1355357640, 0, 345.3483, 0.5579495, 342.286, 345.3005, 345.3476, 345.3518, 345.6523, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1355357640, 1, 345.319, 0.5548285, 342.0653, 345.2687, 345.3183, 345.3228, 345.6284, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1355457600, 0, 345.3481, 0.5585905, 342.2858, 345.3003, 345.3474, 345.3516, 345.6521, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1355457600, 1, 345.3184, 0.555473, 342.0647, 345.2681, 345.3177, 345.3221, 345.6277, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1355557560, 0, 345.3477, 0.5592225, 342.2854, 345.2999, 345.347, 345.3512, 345.6517, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1355557560, 1, 345.3177, 0.5561564, 342.064, 345.2673, 345.317, 345.3214, 345.627, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1355657520, 0, 345.3453, 0.5598648, 342.2831, 345.2975, 345.3446, 345.3488, 345.6493, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1355657520, 1, 345.3151, 0.5567187, 342.0615, 345.2647, 345.3144, 345.3188, 345.6244, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1355757480, 0, 345.3384, 0.5605063, 342.2762, 345.2906, 345.3377, 345.3419, 345.6424, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1355757480, 1, 345.308, 0.5573611, 342.0545, 345.2577, 345.3073, 345.3118, 345.6174, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1355857440, 0, 345.3334, 0.5611472, 342.2713, 345.2857, 345.3328, 345.3369, 345.6375, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1355857440, 1, 345.3029, 0.5580027, 342.0493, 345.2525, 345.3022, 345.3066, 345.6122, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1355958233, 0, 345.3276, 0.5618449, 342.2655, 345.2798, 345.3269, 345.3311, 345.6316, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1355958233, 1, 345.2973, 0.5586436, 342.0439, 345.247, 345.2966, 345.3011, 345.6066, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1356058193, 0, 345.3218, 0.5624617, 342.2598, 345.274, 345.3211, 345.3253, 345.6258, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1356058193, 1, 345.2913, 0.5592535, 342.0379, 345.241, 345.2906, 345.295, 345.6006, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1356158153, 0, 345.3174, 0.5630975, 342.2554, 345.2696, 345.3167, 345.3209, 345.6213, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1356158153, 1, 345.2871, 0.5598428, 342.0337, 345.2368, 345.2864, 345.2908, 345.5964, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1356258113, 0, 345.3136, 0.5637326, 342.2517, 345.2658, 345.3129, 345.3171, 345.6176, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1356258113, 1, 345.2829, 0.5604816, 342.0296, 345.2326, 345.2822, 345.2866, 345.5922, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1356358073, 0, 345.3109, 0.5643581, 342.249, 345.2632, 345.3102, 345.3144, 345.6149, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1356358073, 1, 345.2804, 0.5611197, 342.0271, 345.2301, 345.2797, 345.2841, 345.5897, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1356458033, 0, 345.3096, 0.5649946, 342.2477, 345.2618, 345.3089, 345.3131, 345.6136, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1356458033, 1, 345.2791, 0.561757, 342.0258, 345.2287, 345.2784, 345.2828, 345.5883, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1356557993, 0, 345.31, 0.5656304, 342.2481, 345.2622, 345.3093, 345.3135, 345.614, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1356557993, 1, 345.2801, 0.5624731, 342.0268, 345.2297, 345.2794, 345.2838, 345.5894, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1356657953, 0, 345.3114, 0.5662654, 342.2496, 345.2636, 345.3107, 345.3149, 345.6154, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1356657953, 1, 345.2816, 0.5630686, 342.0283, 345.2312, 345.2809, 345.2853, 345.5909, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
