Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 1351057694, 0.36, -26.85, 344.84, 616.32, 33.6218488, 72.9551261, 0.9642556, -0.02752669, -0.2306293, -0.127529
 1351157654, 0.36, -26.86, 344.84, 616.17, 33.6218565, 72.9551237, 0.964236, -0.02759875, -0.2306979, -0.1275373
 1351257614, 0.35, -26.9, 344.84, 616.02, 33.6218642, 72.9551213, 0.9641667, -0.02769811, -0.2309774, -0.1275337
 1351357574, 0.34, -26.93, 344.84, 615.86, 33.6218719, 72.9551189, 0.9640978, -0.02780169, -0.2312625, -0.1275151
 1351457534, 0.33, -26.95, 344.85, 615.72, 33.6218796, 72.9551164, 0.9640628, -0.02786384, -0.2314108, -0.1274972
 1351557494, 0.35, -26.94, 344.85, 615.56, 33.6218873, 72.955114, 0.9640917, -0.02768509, -0.2313449, -0.1274373
 1351657454, 0.37, -26.91, 344.85, 615.42, 33.6218951, 72.9551115, 0.964155, -0.02749998, -0.2311332, -0.1273833
 1351757414, 0.39, -26.86, 344.85, 615.27, 33.6219027, 72.9551091, 0.9642565, -0.02730317, -0.2307485, -0.1273544
 1351858207, 0.41, -26.81, 344.85, 615.11, 33.6219105, 72.9551066, 0.9643692, -0.02709859, -0.2303054, -0.1273465
 1351958167, 0.42, -26.85, 344.85, 614.96, 33.6219182, 72.9551042, 0.9642844, -0.02702332, -0.2306767, -0.127333
 1352058127, 0.41, -26.94, 344.84, 614.81, 33.6219258, 72.9551017, 0.9641033, -0.02721542, -0.2313917, -0.1273657
 1352158087, 0.4, -27.05, 344.84, 614.65, 33.6219334, 72.9550993, 0.9638694, -0.02740557, -0.2323388, -0.1273713
 1352258047, 0.4, -27.09, 344.84, 614.52, 33.6219412, 72.9550968, 0.9637998, -0.02747799, -0.2326161, -0.1273763
 1352358007, 0.4, -27.1, 344.84, 614.36, 33.6219489, 72.9550944, 0.9637801, -0.02748812, -0.2327, -0.1273696
 1352457967, 0.4, -27.11, 344.84, 614.22, 33.6219565, 72.9550919, 0.9637603, -0.02750267, -0.2327947, -0.1273438
 1352557927, 0.4, -27.08, 344.85, 614.06, 33.6219642, 72.9550895, 0.9638104, -0.02748726, -0.2326085, -0.1273079
 1352657887, 0.39, -27.1, 344.85, 613.91, 33.6219719, 72.955087, 0.9637919, -0.02752719, -0.232702, -0.1272679
 1352757847, 0.4, -27.11, 344.86, 613.76, 33.6219796, 72.9550846, 0.9637665, -0.02750024, -0.2328233, -0.1272441
 1352857807, 0.4, -27.12, 344.85, 613.62, 33.6219874, 72.9550821, 0.9637517, -0.0274839, -0.2328823, -0.127252
 1352957767, 0.41, -27.11, 344.85, 613.46, 33.6219951, 72.9550797, 0.9637529, -0.02743354, -0.2328767, -0.1272648
 1353057727, 0.41, -27.12, 344.85, 613.32, 33.6220028, 72.9550772, 0.9637411, -0.02742581, -0.2329112, -0.1272922
 1353157687, 0.41, -27.11, 344.84, 613.17, 33.6220105, 72.9550748, 0.9637499, -0.02738571, -0.2328623, -0.1273233
 1353257647, 0.41, -27.11, 344.84, 613.02, 33.6220183, 72.9550723, 0.9637504, -0.02738903, -0.2328281, -0.1273816
 1353357607, 0.43, -27.12, 344.83, 612.86, 33.6220261, 72.9550699, 0.9637094, -0.02733637, -0.2329735, -0.1274373
 1353457567, 0.43, -27.14, 344.82, 612.72, 33.6220337, 72.9550674, 0.9636783, -0.02733035, -0.2330661, -0.1275049
 1353557527, 0.44, -27.1, 344.81, 612.57, 33.6220415, 72.955065, 0.9637353, -0.02725863, -0.2328074, -0.1275615
 1353657487, 0.43, -26.99, 344.8, 612.42, 33.6220492, 72.9550625, 0.9639607, -0.0271555, -0.2318381, -0.1276457
 1353757447, 0.44, -26.64, 344.8, 612.27, 33.622057, 72.9550601, 0.9646528, -0.02672826, -0.2289212, -0.1277722
 1353858240, 0.44, -26.12, 344.8, 612.12, 33.6220648, 72.9550577, 0.9656736, -0.02615838, -0.2245536, -0.1279292
 1353958200, 0.43, -25.46, 344.8, 611.96, 33.6220725, 72.9550552, 0.9669605, -0.02549091, -0.2189162, -0.1281139
 1354058160, 0.42, -24.83, 344.81, 611.81, 33.6220802, 72.9550528, 0.968147, -0.02485478, -0.2135962, -0.1282585
 1354158120, 0.41, -24.19, 344.82, 611.67, 33.6220879, 72.9550504, 0.9693184, -0.02418111, -0.2082212, -0.128378
 1354258080, 0.38, -23.56, 344.83, 611.52, 33.6221061, 72.9550442, 0.9704462, -0.0236651, -0.2028795, -0.1285071
 1354358040, 0.36, -22.88, 344.84, 611.38, 33.622113, 72.955042, 0.9716474, -0.02308479, -0.1970436, -0.1286165
 1354458000, 0.33, -22.18, 344.85, 611.23, 33.6221342, 72.9550351, 0.9728409, -0.02246889, -0.1910583, -0.1287336
 1354557960, 0.31, -21.44, 344.86, 611.09, 33.6221371, 72.9550342, 0.9740558, -0.02179959, -0.1847652, -0.1288486
 1354657920, 0.29, -20.61, 344.88, 610.95, 33.6221518, 72.9550295, 0.9753647, -0.02101588, -0.1777432, -0.1289553
 1354757880, 0.27, -19.81, 344.89, 610.81, 33.6221518, 72.9550295, 0.9766009, -0.02023031, -0.170847, -0.1290456
 1354857840, 0.26, -18.96, 344.9, 610.67, 33.6221666, 72.9550248, 0.9778429, -0.01939175, -0.1636093, -0.1291481
 1354957800, 0.25, -18.06, 344.91, 610.54, 33.6221666, 72.9550248, 0.9790968, -0.01845666, -0.1559473, -0.1292645
 1355057760, 0.23, -17.13, 344.92, 610.4, 33.6221815, 72.9550199, 0.9803409, -0.0175018, -0.1479289, -0.1293924
 1355157720, 0.22, -16.13, 344.93, 610.26, 33.6221815, 72.9550199, 0.9815881, -0.01647727, -0.1394073, -0.129533
 1355257680, 0.23, -15.08, 344.93, 610.14, 33.6221966, 72.955015, 0.982823, -0.01523224, -0.13043, -0.1296728
 1355357640, 0.22, -14, 344.93, 610.01, 33.6221966, 72.955015, 0.9840078, -0.01403981, -0.1211306, -0.1298421
 1355457600, 0.22, -12.9, 344.93, 609.9, 33.6222118, 72.9550101, 0.9851233, -0.01277173, -0.1116503, -0.1300122
 1355557560, 0.22, -11.72, 344.93, 609.77, 33.6222118, 72.9550101, 0.9862067, -0.01142367, -0.1015618, -0.1301966
 1355657520, 0.21, -10.5, 344.93, 609.67, 33.6222271, 72.9550052, 0.9872262, -0.01010865, -0.09098351, -0.1303999
 1355757480, 0.22, -9.24, 344.92, 609.55, 33.6222271, 72.9550052, 0.9881563, -0.008646617, -0.08011907, -0.1305884
 1355857440, 0.22, -7.93, 344.92, 609.44, 33.6222424, 72.9550002, 0.9889969, -0.007166773, -0.06880564, -0.1307651
 1355958233, 0.2, -6.58, 344.91, 609.34, 33.6222424, 72.9550002, 0.989724, -0.005733116, -0.05719972, -0.1309263
 1356058193, 0.2, -5.2, 344.91, 609.24, 33.6222577, 72.9549953, 0.9903312, -0.004193806, -0.04525905, -0.1310654
 1356158153, 0.19, -3.92, 344.9, 609.14, 33.6222577, 72.9549953, 0.9907643, -0.002781393, -0.03420463, -0.1311811
 1356258113, 0.19, -2.84, 344.9, 609.06, 33.6222729, 72.9549903, 0.9910337, -0.001599765, -0.02486773, -0.1312684
 1356358073, 0.18, -1.98, 344.9, 608.97, 33.6222729, 72.9549903, 0.9911847, -0.0006607689, -0.01739465, -0.1313386
 1356458033, 0.19, -1.23, 344.89, 608.89, 33.6222882, 72.9549853, 0.9912696, 0.0002390362, -0.01094703, -0.1313948
 1356557993, 0.19, -0.54, 344.89, 608.82, 33.6222882, 72.9549853, 0.9913106, 0.001092175, -0.0049451, -0.1314444
 1356657953, 0.2, 0.14, 344.88, 608.75, 33.6223034, 72.9549804, 0.9913149, 0.001932873, 0.001041829, -0.1314912
 1356757913, 0.19, 0.83, 344.88, 608.68, 33.6223034, 72.9549804, 0.9912839, 0.002605446, 0.0070236, -0.1315299
 1356857873, 0.17, 1.5, 344.88, 608.63, 33.6223185, 72.9549755, 0.9912192, 0.003262134, 0.01284262, -0.1315637
 1356957833, 0.16, 2.16, 344.87, 608.56, 33.6223185, 72.9549755, 0.9911239, 0.003913677, 0.01852837, -0.1315857
 1357057793, 0.15, 2.79, 344.87, 608.52, 33.6223337, 72.9549706, 0.9910002, 0.004580627, 0.02399852, -0.131612
 1357157753, 0.15, 3.36, 344.86, 608.47, 33.6223337, 72.9549706, 0.9908608, 0.005184963, 0.02894511, -0.1316444
 1357257713, 0.14, 3.74, 344.85, 608.43, 33.6223487, 72.9549657, 0.9907493, 0.005574461, 0.03220062, -0.1317112
 1357357673, 0.14, 3.84, 344.84, 608.4, 33.6223487, 72.9549657, 0.9907076, 0.005642781, 0.03306795, -0.1318067
 1357457633, 0.13, 3.73, 344.83, 608.37, 33.6223639, 72.9549607, 0.9907215, 0.005450666, 0.03216143, -0.131935
 1357557593, 0.12, 3.54, 344.81, 608.33, 33.6223639, 72.9549607, 0.9907557, 0.005149395, 0.03054446, -0.132074
 1357657553, 0.11, 3.32, 344.79, 608.3, 33.622379, 72.9549557, 0.9907936, 0.004872636, 0.02862072, -0.1322309
 1357757513, 0.11, 3.1, 344.77, 608.28, 33.622379, 72.9549557, 0.9908218, 0.00457792, 0.02671764, -0.132429
 1357857473, 0.1, 2.86, 344.75, 608.27, 33.6223941, 72.9549507, 0.9908484, 0.004248347, 0.02465094, -0.1326411
 1357957433, 0.09, 2.58, 344.72, 608.25, 33.6223941, 72.9549507, 0.9908768, 0.00383483, 0.02228007, -0.1328611
 1358058226, 0.08, 2.28, 344.7, 608.24, 33.6224091, 72.9549457, 0.9909021, 0.00338561, 0.01965904, -0.1330983
 1358158186, 0.07, 1.95, 344.67, 608.23, 33.6224091, 72.9549457, 0.9909235, 0.002943167, 0.01683344, -0.1333367
 1358258146, 0.06, 1.6, 344.64, 608.22, 33.6224243, 72.9549407, 0.9909377, 0.002475824, 0.0138223, -0.1335867
 1358358106, 0.07, 1.23, 344.61, 608.21, 33.6224243, 72.9549407, 0.990942, 0.002096879, 0.01058623, -0.1338561
 1358458066, 0.07, 0.82, 344.58, 608.21, 33.6224394, 72.9549356, 0.9909364, 0.001654463, 0.007068611, -0.1341354
 1358558026, 0.07, 0.4, 344.54, 608.21, 33.6224394, 72.9549356, 0.9909165, 0.001102455, 0.00344415, -0.1344297
 1358657986, 0.06, -0.04, 344.51, 608.2, 33.6224546, 72.9549305, 0.9908825, 0.0004869477, -0.0004398677, -0.1347279
 1358757946, 0.04, -0.5, 344.47, 608.21, 33.6224546, 72.9549305, 0.9908311, -0.0002342759, -0.004402305, -0.1350347
 1358857906, 0.03, -1, 344.44, 608.21, 33.6224697, 72.9549254, 0.9907593, -0.0008453007, -0.008704289, -0.1353497
 1358957866, 0.03, -1.49, 344.4, 608.21, 33.6224697, 72.9549254, 0.9906706, -0.001429568, -0.01293656, -0.1356556
 1359057826, 0.02, -2.01, 344.36, 608.21, 33.6224848, 72.9549202, 0.9905592, -0.002165561, -0.01741599, -0.1359577
 1359157786, 0.02, -2.53, 344.33, 608.22, 33.6224848, 72.9549202, 0.9904281, -0.002807917, -0.02191985, -0.1362487
 1359257746, 0.02, -3.07, 344.29, 608.23, 33.6224848, 72.9549202, 0.9902728, -0.003417406, -0.02659943, -0.1365303
 1359357706, 0.02, -3.6, 344.26, 608.23, 33.6224998, 72.954915, 0.9900986, -0.004101858, -0.03120324, -0.1368004
 1359457666, 0.01, -4.16, 344.23, 608.24, 33.6224998, 72.954915, 0.989898, -0.004820909, -0.03599041, -0.1370529
 1359557626, 0, -4.71, 344.2, 608.24, 33.6225148, 72.9549099, 0.9896744, -0.00565523, -0.04077573, -0.137295
 1359657586, 0, -5.26, 344.17, 608.25, 33.6225148, 72.9549099, 0.9894348, -0.00639623, -0.0454715, -0.1375142
 1359757546, 0, -5.55, 344.14, 608.26, 33.6225298, 72.9549048, 0.9892853, -0.006727686, -0.04797786, -0.1377221
 1359857506, 0, -5.82, 344.12, 608.26, 33.6225298, 72.9549048, 0.989137, -0.006963817, -0.05035236, -0.137928
 1359957466, 0.04, -5.95, 344.09, 608.27, 33.6225448, 72.9548996, 0.9890525, -0.006832743, -0.05149536, -0.1381188
 1360057426, 0.06, -5.91, 344.07, 608.28, 33.6225448, 72.9548996, 0.9890479, -0.006542343, -0.05116367, -0.1382888
 1360158219, 0.07, -5.87, 344.05, 608.28, 33.6225598, 72.9548944, 0.9890402, -0.006451756, -0.05087186, -0.1384555
 1360258179, 0.04, -5.96, 344.03, 608.29, 33.6225598, 72.9548944, 0.9889789, -0.006867954, -0.05155041, -0.1386223
 1360358139, 0, -6.03, 344.02, 608.29, 33.6225747, 72.9548892, 0.9889221, -0.00732697, -0.05214193, -0.1387829
 1360458099, -0.02, -6.03, 344, 608.3, 33.6225747, 72.9548892, 0.9889002, -0.007547398, -0.0521322, -0.1389304
 1360558059, 0.02, -5.92, 343.99, 608.3, 33.6225897, 72.954884, 0.9889386, -0.006985532, -0.05117641, -0.1390421
 1360658019, 0.19, -5.53, 343.97, 608.31, 33.6225897, 72.954884, 0.989098, -0.005056294, -0.04803642, -0.1391119
 1360757979, 0.48, -4.85, 343.97, 608.31, 33.6226048, 72.9548788, 0.98936, -0.0017397, -0.04252277, -0.1391245
 1360857939, 0.82, -3.95, 343.97, 608.31, 33.6226048, 72.9548788, 0.9896516, 0.002340009, -0.03517416, -0.1390939
 1360957899, 1.17, -3.06, 343.97, 608.31, 33.6226199, 72.9548735, 0.9898707, 0.006467151, -0.02787432, -0.1390584
 1361057859, 1.51, -2.23, 343.98, 608.31, 33.6226199, 72.9548735, 0.9900079, 0.01035363, -0.02118876, -0.1390256
 1361157819, 1.81, -1.49, 343.99, 608.3, 33.6226351, 72.9548683, 0.9900774, 0.0138726, -0.01513909, -0.1390147
 1361257779, 2.11, -0.76, 344, 608.3, 33.6226351, 72.9548683, 0.9900954, 0.01731797, -0.009208423, -0.1390195
 1361357739, 2.39, -0.07, 344.01, 608.3, 33.6226502, 72.9548631, 0.9900674, 0.02062347, -0.003538457, -0.1390276
 1361457699, 2.68, 0.62, 344.02, 608.3, 33.6226502, 72.9548631, 0.9899958, 0.02393977, 0.002145266, -0.1390347
 1361557659, 2.94, 1.32, 344.04, 608.29, 33.6226653, 72.954858, 0.9898866, 0.0270481, 0.007864007, -0.1390364
 1361657619, 3.22, 2.01, 344.06, 608.29, 33.6226653, 72.954858, 0.9897304, 0.03033504, 0.01354379, -0.1390329
 1361757579, 3.51, 2.7, 344.08, 608.29, 33.6226804, 72.9548529, 0.9895324, 0.03362964, 0.01915487, -0.1390243
 1361857539, 3.78, 3.38, 344.11, 608.28, 33.6226804, 72.9548529, 0.9893008, 0.03674153, 0.0246583, -0.1390174
 1361957499, 4.04, 4.05, 344.14, 608.28, 33.6226954, 72.9548478, 0.9890317, 0.03982269, 0.03011604, -0.139009
 1362057459, 2.4, 1.54, 343.99, 608.28, 33.6226954, 72.9548478, 0.9899126, 0.02262809, 0.01039038, -0.1394741
 1362157419, 0.88, -1.65, 343.87, 608.27, 33.6227106, 72.9548424, 0.9900016, 0.005578511, -0.01540139, -0.1401014
 1362258212, 0.05, -3.4, 343.87, 608.27, 33.6227106, 72.9548424, 0.989677, -0.003699656, -0.02948357, -0.1402019
 1362358172, -0.31, -4.16, 343.9, 608.27, 33.6227254, 72.9548371, 0.989484, -0.0078095, -0.03556125, -0.1399851
 1362458132, -0.47, -4.43, 343.95, 608.26, 33.6227254, 72.9548371, 0.9894398, -0.009485994, -0.03776491, -0.1396164
 1362558092, -0.52, -4.48, 344, 608.26, 33.6227405, 72.954832, 0.9894831, -0.009997114, -0.03808298, -0.1391868
 1362658052, -0.53, -4.41, 344.05, 608.26, 33.6227405, 72.954832, 0.9895672, -0.009935725, -0.03749076, -0.1387533
 1362758012, -0.51, -4.3, 344.1, 608.25, 33.6227556, 72.954827, 0.98966, -0.009643283, -0.03656099, -0.1383596
 1362857972, -0.49, -4.17, 344.13, 608.25, 33.6227556, 72.954827, 0.989745, -0.00929024, -0.0355084, -0.1380499
 1362957932, -0.47, -4.05, 344.15, 608.25, 33.6227706, 72.9548219, 0.9898103, -0.008954259, -0.03446504, -0.137868
 1363057892, -0.45, -3.92, 344.15, 608.25, 33.6227706, 72.9548219, 0.9898518, -0.008667249, -0.03336685, -0.1378585
 1363157852, -0.43, -3.79, 344.14, 608.24, 33.6227857, 72.9548168, 0.9898689, -0.008334901, -0.03231001, -0.1380078
 1363257812, -0.41, -3.69, 344.1, 608.24, 33.6227857, 72.9548168, 0.989862, -0.008020715, -0.03143194, -0.1382784
 1363357772, -0.39, -3.59, 344.06, 608.24, 33.6228008, 72.9548115, 0.9898397, -0.00773154, -0.03060712, -0.1386395
 1363457732, -0.37, -3.5, 344.01, 608.23, 33.6228008, 72.9548115, 0.9898068, -0.007451824, -0.02979396, -0.1390658
 1363557692, -0.34, -3.39, 343.96, 608.23, 33.6228159, 72.9548062, 0.9897718, -0.007123675, -0.02895334, -0.1395086
 1363657652, -0.32, -3.3, 343.91, 608.23, 33.6228159, 72.9548062, 0.9897371, -0.006805765, -0.02812282, -0.1399404
 1363757612, -0.29, -3.2, 343.86, 608.23, 33.6228309, 72.9548009, 0.9897015, -0.006498419, -0.02731756, -0.1403653
 1363857572, -0.27, -3.11, 343.81, 608.22, 33.6228309, 72.9548009, 0.9896656, -0.006201895, -0.02653475, -0.1407818
 1363957532, -0.25, -3.02, 343.76, 608.22, 33.622846, 72.9547955, 0.9896277, -0.005935696, -0.02584722, -0.1411871
 1364057492, -0.24, -2.96, 343.72, 608.22, 33.622846, 72.9547955, 0.9895882, -0.005804195, -0.02526619, -0.1415739
 1364157452, -0.25, -2.88, 343.68, 608.21, 33.6228611, 72.9547902, 0.9895557, -0.005758088, -0.02462185, -0.1419161
 1364257412, -0.25, -2.81, 343.65, 608.21, 33.6228611, 72.9547902, 0.989533, -0.00568061, -0.02400785, -0.1421819
 1364358205, -0.24, -2.74, 343.63, 608.21, 33.622876, 72.9547849, 0.9895231, -0.005561088, -0.02338193, -0.1423605
 1364458165, -0.24, -2.66, 343.62, 608.21, 33.622876, 72.9547849, 0.9895257, -0.005423654, -0.02274615, -0.1424507
 1364558125, -0.24, -2.59, 343.62, 608.2, 33.622891, 72.9547796, 0.9895385, -0.005306003, -0.02211446, -0.1424653
 1364658085, -0.23, -2.52, 343.62, 608.2, 33.622891, 72.9547796, 0.9895607, -0.005182652, -0.02150832, -0.1424084
 1364758045, -0.22, -2.45, 343.64, 608.2, 33.6229061, 72.9547743, 0.9895912, -0.005023636, -0.02091028, -0.1422913
 1364858005, -0.22, -2.37, 343.65, 608.2, 33.6229061, 72.9547743, 0.9896247, -0.004929037, -0.02026628, -0.1421542
 1364957965, -0.22, -2.3, 343.67, 608.19, 33.6229212, 72.954769, 0.9896584, -0.00483852, -0.01963463, -0.1420117
 1365057925, -0.23, -2.23, 343.68, 608.19, 33.6229212, 72.954769, 0.9896912, -0.004754286, -0.01902804, -0.1418687
 1365157885, -0.22, -2.16, 343.7, 608.19, 33.6229362, 72.9547637, 0.989724, -0.00459118, -0.01844453, -0.1417222
 1365257845, -0.2, -2.1, 343.72, 608.19, 33.6229362, 72.9547637, 0.9897558, -0.004373788, -0.01788965, -0.1415779
 1365357805, -0.19, -2.03, 343.73, 608.18, 33.6229513, 72.9547585, 0.9897826, -0.004175649, -0.01734339, -0.141464
 1365457765, -0.18, -1.97, 343.74, 608.18, 33.6229513, 72.9547585, 0.9898043, -0.003998219, -0.01683596, -0.1413793
 1365557725, -0.17, -1.92, 343.75, 608.18, 33.6229664, 72.9547532, 0.9898199, -0.003884999, -0.01640516, -0.1413234
 1365657685, -0.16, -1.88, 343.75, 608.18, 33.6229664, 72.9547532, 0.9898312, -0.003780725, -0.01604091, -0.1412892
 1365757645, -0.16, -1.83, 343.75, 608.17, 33.6229815, 72.9547479, 0.9898413, -0.003703022, -0.01567875, -0.1412606
 1365857605, -0.16, -1.79, 343.76, 608.17, 33.6229815, 72.9547479, 0.9898517, -0.003634108, -0.01533325, -0.1412281
 1365957565, -0.16, -1.75, 343.76, 608.17, 33.6229965, 72.9547427, 0.989862, -0.003566777, -0.01499062, -0.1411943
 1366057525, -0.15, -1.72, 343.76, 608.15, 33.6229965, 72.9547427, 0.9898683, -0.003485006, -0.0146856, -0.141184
 1366157485, -0.15, -1.68, 343.76, 608.15, 33.6230116, 72.9547374, 0.9898668, -0.003410153, -0.01433979, -0.1412321
 1366257445, -0.15, -1.63, 343.75, 608.14, 33.6230116, 72.9547374, 0.989858, -0.003334425, -0.01396779, -0.1413326
 1366358238, -0.15, -1.59, 343.73, 608.13, 33.6230267, 72.9547321, 0.9898437, -0.003265839, -0.01359195, -0.1414708
 1366458198, -0.14, -1.55, 343.71, 608.09, 33.6230267, 72.9547321, 0.989826, -0.003201268, -0.01321864, -0.1416321
 1366558158, -0.14, -1.5, 343.69, 608.05, 33.6230416, 72.9547268, 0.9898067, -0.003128313, -0.01279467, -0.1418071
 1366658118, -0.14, -1.46, 343.67, 608, 33.6230416, 72.9547268, 0.9897851, -0.003075733, -0.01247519, -0.1419875
 1366758078, -0.14, -1.41, 343.65, 607.94, 33.6230567, 72.9547214, 0.9897647, -0.002982164, -0.01208079, -0.1421657
 1366858038, -0.14, -1.38, 343.63, 607.85, 33.6230567, 72.9547214, 0.9897445, -0.002962785, -0.01180953, -0.1423295
 1366957998, -0.14, -1.34, 343.61, 607.77, 33.6230718, 72.9547161, 0.9897282, -0.002919223, -0.01145288, -0.1424724
 1367057958, -0.14, -1.3, 343.6, 607.66, 33.6230718, 72.9547161, 0.9897162, -0.002894719, -0.01106451, -0.1425867
 1367157918, -0.15, -1.26, 343.59, 607.56, 33.6230868, 72.9547107, 0.989705, -0.00289455, -0.01073764, -0.1426895
 1367257878, -0.15, -1.23, 343.58, 607.43, 33.6230868, 72.9547107, 0.9896985, -0.002873295, -0.01047963, -0.1427538
 1367357838, -0.15, -1.2, 343.58, 607.3, 33.6231019, 72.9547054, 0.9896979, -0.002817096, -0.01020684, -0.1427792
 1367457798, -0.15, -1.17, 343.58, 607.16, 33.6231019, 72.9547054, 0.9897007, -0.002763492, -0.009949465, -0.1427792
 1367557758, -0.14, -1.14, 343.58, 607, 33.623117, 72.9547, 0.989708, -0.002699913, -0.009691368, -0.1427473
 1367657718, -0.14, -1.11, 343.59, 606.84, 33.623117, 72.9547, 0.9897196, -0.002663237, -0.009428064, -0.1426854
 1367757678, -0.14, -1.08, 343.6, 606.68, 33.623132, 72.9546947, 0.989734, -0.002618864, -0.009186253, -0.1426024
 1367857638, -0.14, -1.05, 343.61, 606.52, 33.623132, 72.9546947, 0.98975, -0.00257519, -0.008948013, -0.1425073
 1367957598, -0.15, -1.02, 343.62, 606.35, 33.6231471, 72.9546895, 0.9897676, -0.002593586, -0.008664971, -0.142402
 1368057558, -0.14, -0.98, 343.64, 606.19, 33.6231471, 72.9546895, 0.989787, -0.00251516, -0.008355063, -0.1422872
 1368157518, -0.14, -0.94, 343.65, 606.03, 33.6231471, 72.9546895, 0.9898059, -0.002445628, -0.008006859, -0.1421762
 1368257478, -0.14, -0.91, 343.66, 605.87, 33.6231622, 72.9546842, 0.9898235, -0.002361718, -0.007724216, -0.1420716
 1368357438, -0.14, -0.89, 343.67, 605.7, 33.6231622, 72.9546842, 0.9898381, -0.002347001, -0.007530083, -0.1419805
 1368458231, -0.14, -0.87, 343.68, 605.54, 33.6231773, 72.9546789, 0.989848, -0.002344991, -0.007355421, -0.1419201
 1368558191, -0.14, -0.85, 343.68, 605.39, 33.6231773, 72.9546789, 0.9898517, -0.002339291, -0.007187529, -0.1419029
 1368658151, -0.15, -0.83, 343.68, 605.23, 33.6231922, 72.9546736, 0.9898502, -0.00238361, -0.007003846, -0.1419217
 1368758111, -0.16, -0.8, 343.67, 605.08, 33.6231922, 72.9546736, 0.9898477, -0.002395539, -0.006778848, -0.14195
 1368858071, -0.16, -0.78, 343.67, 604.92, 33.6232073, 72.9546683, 0.9898447, -0.002404386, -0.00659103, -0.1419795
 1368958031, -0.16, -0.76, 343.67, 604.78, 33.6232073, 72.9546683, 0.9898419, -0.002412676, -0.006377738, -0.1420092
 1369057991, -0.16, -0.73, 343.67, 604.62, 33.6232224, 72.954663, 0.9898409, -0.002345298, -0.006185814, -0.1420258
 1369157951, -0.16, -0.71, 343.66, 604.48, 33.6232224, 72.954663, 0.9898404, -0.002308257, -0.005967944, -0.1420389
 1369257911, -0.16, -0.69, 343.66, 604.31, 33.6232374, 72.9546577, 0.989841, -0.002280226, -0.00577683, -0.1420428
 1369357871, -0.16, -0.67, 343.66, 604.12, 33.6232374, 72.9546577, 0.9898419, -0.002246491, -0.005589982, -0.1420448
 1369457831, -0.16, -0.65, 343.66, 603.9, 33.6232525, 72.9546524, 0.9898437, -0.002250932, -0.005414077, -0.1420389
 1369557791, -0.17, -0.63, 343.67, 603.63, 33.6232525, 72.9546524, 0.9898479, -0.002255559, -0.005233339, -0.1420162
 1369657751, -0.17, -0.61, 343.67, 603.35, 33.6232676, 72.9546471, 0.9898534, -0.002277511, -0.005069874, -0.1419839
 1369757711, -0.18, -0.59, 343.68, 603.04, 33.6232676, 72.9546471, 0.98986, -0.002290112, -0.004901334, -0.1419434
 1369857671, -0.18, -0.57, 343.68, 602.7, 33.6232827, 72.9546418, 0.9898679, -0.00228329, -0.004748082, -0.1418935
