Time,PSCE_TPE,PSCE_PE,PSCE_DVE,PSCE_TVE,PSCE_VE,PSCE_DAE,PSCE_TAE,PSCE_AE
 1417557750, -59.80644, -59.80644, 0.008972907, 0.008972907, 0.008972907, 0, 4.297936E-05, 4.365091E-05
 1417657710, -59.80644, -59.80644, 0.009300886, 0.009300886, 0.009300886, 0, 4.29754E-05, 4.364689E-05
 1417757670, -59.80644, -59.80644, 0.009662514, 0.009662514, 0.009662514, 0, 4.297139E-05, 4.364282E-05
 1417857630, -59.80644, -59.80644, 0.01010234, 0.01010234, 0.01010234, 0, 4.296764E-05, 4.363901E-05
 1417957590, -59.80644, -59.80644, 0.01056435, 0.01056435, 0.01056435, 0, 4.296379E-05, 4.363509E-05
 1418057550, -59.80644, -59.80644, 0.01105943, 0.01105943, 0.01105943, 0, 4.29597E-05, 4.363094E-05
 1418157510, -59.80644, -59.80644, 0.01156616, 0.01156616, 0.01156616, 0, 4.295564E-05, 4.362682E-05
 1418257470, -59.80644, -59.80644, 0.01210848, 0.01210848, 0.01210848, 0, 4.295167E-05, 4.362279E-05
 1418357430, -59.80644, -59.80644, 0.01264085, 0.01264085, 0.01264085, 0, 4.294778E-05, 4.361883E-05
 1418458223, -59.80644, -59.80644, 0.01315776, 0.01315776, 0.01315776, 0, 4.294385E-05, 4.361485E-05
 1418558183, -59.80644, -59.80644, 0.01370809, 0.01370809, 0.01370809, 0, 4.294007E-05, 4.361101E-05
 1418658143, -59.80644, -59.80644, 0.01421746, 0.01421746, 0.01421746, 0, 4.293616E-05, 4.360704E-05
 1418758103, -59.80644, -59.80644, 0.01472166, 0.01472166, 0.01472166, 0, 4.293201E-05, 4.360283E-05
 1418858063, -59.80644, -59.80644, 0.01530987, 0.01530987, 0.01530987, 0, 4.292807E-05, 4.359882E-05
 1418958023, -59.80644, -59.80644, 0.01583291, 0.01583291, 0.01583291, 0, 4.292422E-05, 4.359492E-05
 1419057983, -59.80644, -59.80644, 0.01641844, 0.01641844, 0.01641844, 0, 4.292029E-05, 4.359092E-05
 1419157943, -59.80644, -59.80644, 0.01697172, 0.01697172, 0.01697172, 0, 4.291646E-05, 4.358703E-05
 1419257903, -59.80644, -59.80644, 0.01749444, 0.01749444, 0.01749444, 0, 4.291274E-05, 4.358324E-05
 1419357863, -59.80644, -59.80644, 0.0179964, 0.0179964, 0.0179964, 0, 4.290873E-05, 4.357918E-05
 1419457823, -59.80644, -59.80644, 0.01846127, 0.01846127, 0.01846127, 0, 4.290471E-05, 4.35751E-05
 1419557783, -59.80644, -59.80644, 0.01896295, 0.01896295, 0.01896295, 0, 4.290061E-05, 4.357093E-05
 1419657743, -59.80644, -59.80644, 0.0194568, 0.0194568, 0.0194568, 0, 4.289687E-05, 4.356712E-05
 1419757703, -59.80644, -59.80644, 0.01998418, 0.01998418, 0.01998418, 0, 4.289306E-05, 4.356327E-05
 1419857663, -59.80644, -59.80644, 0.02054894, 0.02054894, 0.02054894, 0, 4.288921E-05, 4.355936E-05
 1419957623, -59.80644, -59.80644, 0.02108684, 0.02108684, 0.02108684, 0, 4.288533E-05, 4.355543E-05
 1420057583, -59.80644, -59.80644, 0.02149266, 0.02149266, 0.02149266, 0, 4.288148E-05, 4.35515E-05
 1420157543, -59.80644, -59.80644, 0.0219862, 0.0219862, 0.0219862, 0, 4.287768E-05, 4.354765E-05
 1420257503, -59.80644, -59.80644, 0.02239199, 0.02239199, 0.02239199, 0, 4.28739E-05, 4.354381E-05
 1420357463, -59.80644, -59.80644, 0.02281931, 0.02281931, 0.02281931, 0, 4.286998E-05, 4.353981E-05
 1420457423, -59.80644, -59.80644, 0.02329229, 0.02329229, 0.02329229, 0, 4.286598E-05, 4.353576E-05
 1420558216, -59.80644, -59.80644, 0.02371367, 0.02371367, 0.02371367, 0, 4.286227E-05, 4.353199E-05
 1420658176, -59.80644, -59.80644, 0.024157, 0.024157, 0.024157, 0, 4.285853E-05, 4.352819E-05
 1420758136, -59.80644, -59.80644, 0.02464061, 0.02464061, 0.02464061, 0, 4.285483E-05, 4.352444E-05
 1420858096, -59.80644, -59.80644, 0.02502278, 0.02502278, 0.02502278, 0, 4.285119E-05, 4.352074E-05
 1420958056, -59.80644, -59.80644, 0.02543981, 0.02543981, 0.02543981, 0, 4.284766E-05, 4.351716E-05
 1421058016, -59.80644, -59.80644, 0.02580796, 0.02580796, 0.02580796, 0, 4.28439E-05, 4.351334E-05
 1421157976, -59.80644, -59.80644, 0.0261613, 0.0261613, 0.0261613, 0, 4.284033E-05, 4.35097E-05
 1421257936, -59.80644, -59.80644, 0.02652921, 0.02652921, 0.02652921, 0, 4.283678E-05, 4.35061E-05
 1421357896, -59.80644, -59.80644, 0.02684917, 0.02684917, 0.02684917, 0, 4.283329E-05, 4.350256E-05
 1421457856, -59.80644, -59.80644, 0.0270972, 0.0270972, 0.0270972, 0, 4.282977E-05, 4.349899E-05
 1421557816, -59.80644, -59.80644, 0.02737565, 0.02737565, 0.02737565, 0, 4.282616E-05, 4.349533E-05
 1421657776, -59.80644, -59.80644, 0.02765774, 0.02765774, 0.02765774, 0, 4.282282E-05, 4.349193E-05
 1421757736, -59.80644, -59.80644, 0.02793542, 0.02793542, 0.02793542, 0, 4.281948E-05, 4.348853E-05
 1421857696, -59.80644, -59.80644, 0.02823578, 0.02823578, 0.02823578, 0, 4.281613E-05, 4.348513E-05
 1421957656, -59.80644, -59.80644, 0.02853297, 0.02853297, 0.02853297, 0, 4.281255E-05, 4.34815E-05
 1422057616, -59.80644, -59.80644, 0.02877397, 0.02877397, 0.02877397, 0, 4.280908E-05, 4.347796E-05
 1422157576, -59.80644, -59.80644, 0.02906291, 0.02906291, 0.02906291, 0, 4.280582E-05, 4.347466E-05
 1422257536, -59.80644, -59.80644, 0.02930961, 0.02930961, 0.02930961, 0, 4.280236E-05, 4.347115E-05
 1422357496, -59.80644, -59.80644, 0.02958441, 0.02958441, 0.02958441, 0, 4.2799E-05, 4.346774E-05
 1422457456, -59.80644, -59.80644, 0.02981799, 0.02981799, 0.02981799, 0, 4.279569E-05, 4.346438E-05
 1422557416, -59.80644, -59.80644, 0.03003917, 0.03003917, 0.03003917, 0, 4.279237E-05, 4.3461E-05
 1422658209, -59.80644, -59.80644, 0.0303317, 0.0303317, 0.0303317, 0, 4.278922E-05, 4.34578E-05
 1422758169, -59.80644, -59.80644, 0.03053132, 0.03053132, 0.03053132, 0, 4.278613E-05, 4.345466E-05
 1422858129, -59.80644, -59.80644, 0.03072121, 0.03072121, 0.03072121, 0, 4.278297E-05, 4.345145E-05
 1422958089, -59.80644, -59.80644, 0.03093396, 0.03093396, 0.03093396, 0, 4.277991E-05, 4.344835E-05
 1423058049, -59.80644, -59.80644, 0.03114768, 0.03114768, 0.03114768, 0, 4.277679E-05, 4.344517E-05
 1423158009, -59.80644, -59.80644, 0.03132529, 0.03132529, 0.03132529, 0, 4.277352E-05, 4.344185E-05
 1423257969, -59.80644, -59.80644, 0.03135563, 0.03135563, 0.03135563, 0, 4.277036E-05, 4.343864E-05
 1423357929, -59.80644, -59.80644, 0.03148691, 0.03148691, 0.03148691, 0, 4.276754E-05, 4.343579E-05
 1423457889, -59.80644, -59.80644, 0.03162378, 0.03162378, 0.03162378, 0, 4.276448E-05, 4.343268E-05
 1423557849, -59.80644, -59.80644, 0.03177918, 0.03177918, 0.03177918, 0, 4.276142E-05, 4.342957E-05
 1423657809, -59.80644, -59.80644, 0.03189059, 0.03189059, 0.03189059, 0, 4.275857E-05, 4.342668E-05
 1423757769, -59.80644, -59.80644, 0.03199997, 0.03199997, 0.03199997, 0, 4.27557E-05, 4.342375E-05
 1423857729, -59.80644, -59.80644, 0.0321172, 0.0321172, 0.0321172, 0, 4.275274E-05, 4.342075E-05
 1423957689, -59.80644, -59.80644, 0.03219525, 0.03219525, 0.03219525, 0, 4.274979E-05, 4.341776E-05
 1424057649, -59.80644, -59.80644, 0.03231844, 0.03231844, 0.03231844, 0, 4.274677E-05, 4.34147E-05
 1424157609, -59.80644, -59.80644, 0.03243196, 0.03243196, 0.03243196, 0, 4.274384E-05, 4.341171E-05
 1424257569, -59.80644, -59.80644, 0.03253837, 0.03253837, 0.03253837, 0, 4.274102E-05, 4.340885E-05
 1424357529, -59.80644, -59.80644, 0.03269404, 0.03269404, 0.03269404, 0, 4.273812E-05, 4.34059E-05
 1424457489, -59.80644, -59.80644, 0.03279062, 0.03279062, 0.03279062, 0, 4.273512E-05, 4.340285E-05
 1424557449, -59.80644, -59.80644, 0.03283302, 0.03283302, 0.03283302, 0, 4.273212E-05, 4.339981E-05
 1424657409, -59.80644, -59.80644, 0.03293457, 0.03293457, 0.03293457, 0, 4.272903E-05, 4.339667E-05
 1424758202, -59.80644, -59.80644, 0.03303567, 0.03303567, 0.03303567, 0, 4.272613E-05, 4.339372E-05
 1424858162, -59.80644, -59.80644, 0.03309485, 0.03309485, 0.03309485, 0, 4.272335E-05, 4.339089E-05
 1424958122, -59.80644, -59.80644, 0.03311129, 0.03311129, 0.03311129, 0, 4.27204E-05, 4.33879E-05
 1425058082, -59.80644, -59.80644, 0.03316185, 0.03316185, 0.03316185, 0, 4.271749E-05, 4.338496E-05
 1425158042, -59.80644, -59.80644, 0.03318466, 0.03318466, 0.03318466, 0, 4.271437E-05, 4.338178E-05
 1425258002, -59.80644, -59.80644, 0.03322115, 0.03322115, 0.03322115, 0, 4.271152E-05, 4.337888E-05
 1425357962, -59.80644, -59.80644, 0.03334498, 0.03334498, 0.03334498, 0, 4.270848E-05, 4.337579E-05
 1425457922, -59.80644, -59.80644, 0.03339035, 0.03339035, 0.03339035, 0, 4.27056E-05, 4.337288E-05
 1425557882, -59.80644, -59.80644, 0.0334628, 0.0334628, 0.0334628, 0, 4.27027E-05, 4.336993E-05
 1425657842, -59.80644, -59.80644, 0.03346112, 0.03346112, 0.03346112, 0, 4.269982E-05, 4.336699E-05
 1425757802, -59.80644, -59.80644, 0.03350766, 0.03350766, 0.03350766, 0, 4.2697E-05, 4.336414E-05
 1425857762, -59.80644, -59.80644, 0.0335448, 0.0335448, 0.0335448, 0, 4.269402E-05, 4.336112E-05
 1425957722, -59.80644, -59.80644, 0.03354682, 0.03354682, 0.03354682, 0, 4.269096E-05, 4.335801E-05
 1426057682, -59.80644, -59.80644, 0.03356845, 0.03356845, 0.03356845, 0, 4.268781E-05, 4.33548E-05
 1426157642, -59.80644, -59.80644, 0.03356187, 0.03356187, 0.03356187, 0, 4.268478E-05, 4.335173E-05
 1426257602, -59.80644, -59.80644, 0.0335847, 0.0335847, 0.0335847, 0, 4.268169E-05, 4.334859E-05
 1426357562, -59.80644, -59.80644, 0.03364734, 0.03364734, 0.03364734, 0, 4.267872E-05, 4.334557E-05
 1426457522, -59.80644, -59.80644, 0.03359883, 0.03359883, 0.03359883, 0, 4.267561E-05, 4.334242E-05
 1426557482, -59.80644, -59.80644, 0.03364173, 0.03364173, 0.03364173, 0, 4.267237E-05, 4.333913E-05
 1426657442, -59.80644, -59.80644, 0.03366714, 0.03366714, 0.03366714, 0, 4.26692E-05, 4.333591E-05
 1426758235, -59.80644, -59.80644, 0.03382179, 0.03382179, 0.03382179, 0, 4.266628E-05, 4.333295E-05
 1426858195, -59.80644, -59.80644, 0.03391083, 0.03391083, 0.03391083, 0, 4.266298E-05, 4.332959E-05
 1426958155, -59.80644, -59.80644, 0.033924, 0.033924, 0.033924, 0, 4.265963E-05, 4.332619E-05
 1427058115, -59.80644, -59.80644, 0.03391054, 0.03391054, 0.03391054, 0, 4.265677E-05, 4.332328E-05
 1427158075, -59.80644, -59.80644, 0.03391797, 0.03391797, 0.03391797, 0, 4.265368E-05, 4.332014E-05
 1427258035, -59.80644, -59.80644, 0.03390127, 0.03390127, 0.03390127, 0, 4.265055E-05, 4.331695E-05
 1427357995, -59.80644, -59.80644, 0.03386217, 0.03386217, 0.03386217, 0, 4.264737E-05, 4.331374E-05
 1427457955, -59.80644, -59.80644, 0.03390029, 0.03390029, 0.03390029, 0, 4.264425E-05, 4.331056E-05
 1427557915, -59.80644, -59.80644, 0.03388004, 0.03388004, 0.03388004, 0, 4.26411E-05, 4.330737E-05
 1427657875, -59.80644, -59.80644, 0.0338679, 0.0338679, 0.0338679, 0, 4.263812E-05, 4.330434E-05
 1427757835, -59.80644, -59.80644, 0.03380365, 0.03380365, 0.03380365, 0, 4.263495E-05, 4.330112E-05
 1427857795, -59.80644, -59.80644, 0.03374049, 0.03374049, 0.03374049, 0, 4.263192E-05, 4.329806E-05
 1427957755, -59.80644, -59.80644, 0.03367573, 0.03367573, 0.03367573, 0, 4.262869E-05, 4.329476E-05
 1428057715, -59.80644, -59.80644, 0.03362068, 0.03362068, 0.03362068, 0, 4.262531E-05, 4.329134E-05
 1428157675, -59.80644, -59.80644, 0.03348906, 0.03348906, 0.03348906, 0, 4.26221E-05, 4.328807E-05
 1428257635, -59.80644, -59.80644, 0.03339264, 0.03339264, 0.03339264, 0, 4.261876E-05, 4.328467E-05
 1428357595, -59.80644, -59.80644, 0.03336856, 0.03336856, 0.03336856, 0, 4.261543E-05, 4.32813E-05
