Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 227993766, 0, 12.58798, 12.63387, 30.90909, 1246.032, 15.68504, 0, 0.001484911, 62
 228093726, 0, 12.58798, 12.63375, 30.826, 1246.888, 15.69582, 0, 0.001484911, 62
 228193686, 0, 12.58798, 12.63375, 30.826, 1247.744, 15.70659, 0, 0.001484911, 62
 228293646, 0, 12.58798, 12.63363, 30.74291, 1248.597, 15.71734, 0, 0.001484911, 62
 228393606, 0, 12.58798, 12.63363, 30.74291, 1249.451, 15.72808, 0, 0.001484911, 62
 228494399, 0, 12.58798, 12.63363, 30.74291, 1250.312, 15.73892, 0, 0.001484911, 62
 228594359, 0, 12.58798, 12.63363, 30.74291, 1251.165, 15.74966, 0, 0.001484911, 62
 228694319, 0, 12.58798, 12.63363, 30.74291, 1252.019, 15.76041, 0, 0.001484911, 62
 228794279, 0, 12.58798, 12.63363, 30.74291, 1252.873, 15.77116, 0, 0.001484911, 62
 228894239, 0, 12.58798, 12.6335, 30.65982, 1253.724, 15.78187, 0, 0.001484911, 62
 228994199, 0, 12.58798, 12.6335, 30.65982, 1254.575, 15.79259, 0, 0.001484911, 61
 229094159, 0, 12.58798, 12.6335, 30.65982, 1255.427, 15.80331, 0, 0.001484911, 61
 229194119, 0, 12.58798, 12.6335, 30.65982, 1256.278, 15.81403, 0, 0.001484911, 61
 229294079, 0, 12.58798, 12.6335, 30.65982, 1257.13, 15.82474, 0, 0.001484911, 61
 229394039, 0, 12.58798, 12.63338, 30.57673, 1257.979, 15.83543, 0, 0.001484911, 61
 229493999, 0, 12.58798, 12.63338, 30.57673, 1258.828, 15.84612, 0, 0.001484911, 61
 229593959, 0, 12.58798, 12.63326, 30.49364, 1259.675, 15.85678, 0, 0.001484911, 61
 229693919, 0, 12.58798, 12.63326, 30.49364, 1260.522, 15.86744, 0, 0.001484911, 61
 229793879, 0, 12.58798, 12.63313, 30.41056, 1261.366, 15.87807, 0, 0.001484911, 61
 229893839, 0, 12.58798, 12.63313, 30.41056, 1262.211, 15.8887, 0, 0.001484911, 61
 229993799, 0, 12.58798, 12.63301, 30.32747, 1263.053, 15.8993, 0, 0.001484911, 61
 230093759, 0, 12.58798, 12.63301, 30.32747, 1263.895, 15.9099, 0, 0.001484911, 61
 230193719, 0, 12.58798, 12.63301, 30.32747, 1264.737, 15.9205, 0, 0.001484911, 61
 230293679, 0, 12.58798, 12.63301, 30.32747, 1265.579, 15.9311, 0, 0.001484911, 61
 230393639, 0, 12.58798, 12.63289, 30.24438, 1266.419, 15.94168, 0, 0.001484911, 61
 230494432, 0, 12.58798, 12.63289, 30.24438, 1267.266, 15.95234, 0, 0.001484911, 61
 230594392, 0, 12.58798, 12.63289, 30.24438, 1268.106, 15.96291, 0, 0.001484911, 61
 230694352, 0, 12.58798, 12.63276, 30.16129, 1268.943, 15.97345, 0, 0.001484911, 61
 230794312, 0, 12.58798, 12.63276, 30.16129, 1269.781, 15.98399, 0, 0.001484911, 61
 230894272, 0, 12.58798, 12.63276, 30.16129, 1270.618, 15.99454, 0, 0.001484911, 61
 230994232, 0, 12.58798, 12.63276, 30.16129, 1271.456, 16.00508, 0, 0.001484911, 61
 231094192, 0, 12.58798, 12.63276, 30.16129, 1272.293, 16.01562, 0, 0.001484911, 61
 231194152, 0, 12.58798, 12.63276, 30.16129, 1273.131, 16.02617, 0, 0.001484911, 61
 231294112, 0, 12.58798, 12.63276, 30.16129, 1273.968, 16.03671, 0, 0.001484911, 61
 231394072, 0, 12.58798, 12.63276, 30.16129, 1274.806, 16.04725, 0, 0.001484911, 61
 231494032, 0, 12.58798, 12.63276, 30.16129, 1275.643, 16.0578, 0, 0.001484911, 61
 231593992, 0, 12.58798, 12.63276, 30.16129, 1276.481, 16.06834, 0, 0.001484911, 61
 231693952, 0, 12.58798, 12.63276, 30.16129, 1277.318, 16.07889, 0, 0.001484911, 61
 231793912, 0, 12.58798, 12.63276, 30.16129, 1278.156, 16.08943, 0, 0.001484911, 61
 231893872, 0, 12.58798, 12.63276, 30.16129, 1278.994, 16.09997, 0, 0.001484911, 61
 231993832, 0, 12.58798, 12.63276, 30.16129, 1279.831, 16.11052, 0, 0.001484911, 61
 232093792, 0, 12.58798, 12.63276, 30.16129, 1280.669, 16.12106, 0, 0.001484911, 61
 232193752, 0, 12.58798, 12.63276, 30.16129, 1281.506, 16.13161, 0, 0.001484911, 61
 232293712, 0, 12.58798, 12.63276, 30.16129, 1282.344, 16.14215, 0, 0.001484911, 61
 232393672, 0, 12.58798, 12.63276, 30.16129, 1283.181, 16.15269, 0, 0.001484911, 61
 232493632, 0, 12.58798, 12.63276, 30.16129, 1284.019, 16.16324, 0, 0.001484911, 61
 232594425, 0, 12.58798, 12.63276, 30.16129, 1284.863, 16.17387, 0, 0.001484911, 61
 232694385, 0, 12.58798, 12.63276, 30.16129, 1285.701, 16.18441, 0, 0.001484911, 61
 232794345, 0, 12.58798, 12.63276, 30.16129, 1286.538, 16.19496, 0, 0.001484911, 61
 232894305, 0, 12.58798, 12.63276, 30.16129, 1287.376, 16.2055, 0, 0.001484911, 60
 232994265, 0, 12.58798, 12.63276, 30.16129, 1288.213, 16.21604, 0, 0.001484911, 60
 233094225, 0, 12.58798, 12.63276, 30.16129, 1289.051, 16.22659, 0, 0.001484911, 60
 233194185, 0, 12.58798, 12.63288, 30.24438, 1289.891, 16.23716, 0, 0.001484647, 60
 233294145, 0, 12.58798, 12.63287, 30.24438, 1290.73, 16.24773, 0, 0.001484427, 60
 233394105, 0, 12.58798, 12.63275, 30.16129, 1291.568, 16.25828, 0, 0.001484427, 60
 233494065, 0, 12.58798, 12.63287, 30.24438, 1292.408, 16.26885, 0, 0.00148423, 60
 233594025, 0, 12.58798, 12.63286, 30.24438, 1293.248, 16.27942, 0, 0.001484067, 60
 233693985, 0, 12.58798, 12.63286, 30.24438, 1294.088, 16.28999, 0, 0.001483931, 60
 233793945, 0, 12.58798, 12.63285, 30.24438, 1294.927, 16.30057, 0, 0.001483819, 60
 233893905, 0, 12.58798, 12.63285, 30.24438, 1295.767, 16.31114, 0, 0.001483726, 60
 233993865, 0, 12.58798, 12.63285, 30.24438, 1296.607, 16.32171, 0, 0.001483649, 60
 234093825, 0, 12.58798, 12.63285, 30.24438, 1297.447, 16.33228, 0, 0.001483586, 60
 234193785, 0, 12.58798, 12.63285, 30.24438, 1298.287, 16.34286, 0, 0.001483534, 60
 234293745, 0, 12.58798, 12.63284, 30.24438, 1299.127, 16.35343, 0, 0.001483491, 60
 234393705, 0, 12.58798, 12.63296, 30.32747, 1299.969, 16.36403, 0, 0.001483181, 60
 234493665, 0, 12.58798, 12.63295, 30.32747, 1300.811, 16.37463, 0, 0.001482924, 60
 234593625, 0, 12.58798, 12.63294, 30.32747, 1301.653, 16.38523, 0, 0.00148271, 60
 234694418, 0, 12.58798, 12.63294, 30.32747, 1302.502, 16.39592, 0, 0.001482533, 60
 234794378, 0, 12.58798, 12.63282, 30.24438, 1303.342, 16.40649, 0, 0.001482533, 60
 234894338, 0, 12.58798, 12.63293, 30.32747, 1304.184, 16.41709, 0, 0.001482365, 60
 234994298, 0, 12.58798, 12.63293, 30.32747, 1305.026, 16.42769, 0, 0.001482226, 60
 235094258, 0, 12.58798, 12.63304, 30.41056, 1305.871, 16.43832, 0, 0.001481836, 60
 235194218, 0, 12.58798, 12.63303, 30.41056, 1306.715, 16.44895, 0, 0.001481512, 60
 235294178, 0, 12.58798, 12.63314, 30.49364, 1307.562, 16.45961, 0, 0.001480968, 60
 235394138, 0, 12.58798, 12.63312, 30.49364, 1308.409, 16.47027, 0, 0.001480515, 60
 235494098, 0, 12.58798, 12.63311, 30.49364, 1309.256, 16.48093, 0, 0.001480139, 60
 235594058, 0, 12.58798, 12.63322, 30.57673, 1310.105, 16.49162, 0, 0.001479551, 60
 235694018, 0, 12.58798, 12.6332, 30.57673, 1310.954, 16.50231, 0, 0.001479062, 60
 235793978, 0, 12.58798, 12.63319, 30.57673, 1311.803, 16.51299, 0, 0.001478656, 60
 235893938, 0, 12.58798, 12.63282, 30.32747, 1312.645, 16.5236, 0, 0.001478656, 60
 235993898, 0, 12.58798, 12.63208, 29.82893, 1313.474, 16.53402, 0, 0.001478656, 60
 236093858, 0, 12.58798, 12.63147, 29.41349, 1314.29, 16.54431, 0, 0.001478656, 60
 236193818, 0, 12.58798, 12.6311, 29.16422, 1315.1, 16.5545, 0, 0.001478656, 60
 236293778, 0, 12.58798, 12.63098, 29.08113, 1315.908, 16.56467, 0, 0.001478656, 60
 236393738, 0, 12.58798, 12.63073, 28.91496, 1316.711, 16.57477, 0, 0.001478656, 60
 236493698, 0, 12.58798, 12.63061, 28.83187, 1317.511, 16.58485, 0, 0.001478656, 60
 236593658, 0, 12.58798, 12.63073, 28.91496, 1318.314, 16.59496, 0, 0.001478656, 60
 236693618, 0, 12.58798, 12.63073, 28.91496, 1319.117, 16.60507, 0, 0.001478656, 60
 236794411, 0, 12.58798, 12.63086, 28.99804, 1319.929, 16.61529, 0, 0.001478656, 60
 236894371, 0, 12.58798, 12.63086, 28.99804, 1320.735, 16.62542, 0, 0.001478656, 59
 236994331, 0, 12.58798, 12.63098, 29.08113, 1321.542, 16.63559, 0, 0.001478656, 59
 237094291, 0, 12.58798, 12.6311, 29.16422, 1322.352, 16.64578, 0, 0.001478656, 59
 237194251, 0, 12.58798, 12.63122, 29.24731, 1323.164, 16.65601, 0, 0.001478546, 59
 237294211, 0, 12.58798, 12.63133, 29.3304, 1323.979, 16.66626, 0, 0.001478181, 59
 237394171, 0, 12.58798, 12.63144, 29.41349, 1324.795, 16.67654, 0, 0.001477603, 59
 237494131, 0, 12.58798, 12.63154, 29.49658, 1325.614, 16.68685, 0, 0.001476849, 59
 237594091, 0, 12.58798, 12.63175, 29.66276, 1326.438, 16.69722, 0, 0.001475673, 59
 237694051, 0, 12.58798, 12.63183, 29.74585, 1327.264, 16.70762, 0, 0.001474421, 59
 237794011, 0, 12.58798, 12.63203, 29.91202, 1328.095, 16.71807, 0, 0.001472832, 59
 237893971, 0, 12.58798, 12.63222, 30.0782, 1328.93, 16.72859, 0, 0.001470963, 59
 237993931, 0, 12.58798, 12.63229, 30.16129, 1329.767, 16.73913, 0, 0.001469133, 59
 238093891, 0, 12.58798, 12.63247, 30.32747, 1330.61, 16.74973, 0, 0.001467066, 59
 238193851, 0, 12.58798, 12.63276, 30.57673, 1331.459, 16.76042, 0, 0.00146453, 59
 238293811, 0, 12.58798, 12.63303, 30.826, 1332.315, 16.7712, 0, 0.001461605, 59
 238393771, 0, 12.58798, 12.63296, 30.826, 1333.171, 16.78197, 0, 0.001459174, 59
 238493731, 0, 12.58798, 12.63301, 30.90909, 1334.029, 16.79278, 0, 0.001456881, 59
 238593691, 0, 12.58798, 12.63295, 30.90909, 1334.887, 16.80358, 0, 0.001454975, 59
 238693651, 0, 12.58798, 12.6329, 30.90909, 1335.745, 16.81439, 0, 0.001453388, 59
 238793611, 0, 12.58798, 12.63286, 30.90909, 1336.604, 16.82519, 0, 0.001452069, 59
 238894404, 0, 12.58798, 12.63271, 30.826, 1337.467, 16.83606, 0, 0.00145124, 59
 238994364, 0, 12.58798, 12.63269, 30.826, 1338.323, 16.84683, 0, 0.001450552, 59
 239094324, 0, 12.58798, 12.63267, 30.826, 1339.179, 16.8576, 0, 0.001449979, 59
 239194284, 0, 12.58798, 12.63266, 30.826, 1340.035, 16.86838, 0, 0.001449503, 59
 239294244, 0, 12.58798, 12.63253, 30.74291, 1340.888, 16.87913, 0, 0.001449376, 59
 239394204, 0, 12.58798, 12.63253, 30.74291, 1341.742, 16.88987, 0, 0.001449271, 59
 239494164, 0, 12.58798, 12.63253, 30.74291, 1342.596, 16.90062, 0, 0.001449184, 59
 239594124, 0, 12.58798, 12.63241, 30.65982, 1343.447, 16.91133, 0, 0.001449184, 59
 239694084, 0, 12.58798, 12.63241, 30.65982, 1344.299, 16.92205, 0, 0.001449184, 59
 239794044, 0, 12.58798, 12.63241, 30.65982, 1345.15, 16.93277, 0, 0.001449184, 59
 239894004, 0, 12.58798, 12.63241, 30.65982, 1346.001, 16.94349, 0, 0.001449184, 59
 239993964, 0, 12.58798, 12.63241, 30.65982, 1346.853, 16.9542, 0, 0.001449184, 59
 240093924, 0, 12.58798, 12.63241, 30.65982, 1347.704, 16.96492, 0, 0.001449184, 59
 240193884, 0, 12.58798, 12.63241, 30.65982, 1348.556, 16.97564, 0, 0.001449184, 59
 240293844, 0, 12.58798, 12.63241, 30.65982, 1349.407, 16.98636, 0, 0.001449184, 59
 240393804, 0, 12.58798, 12.63241, 30.65982, 1350.259, 16.99707, 0, 0.001449184, 59
 240493764, 0, 12.58798, 12.63241, 30.65982, 1351.11, 17.00779, 0, 0.001449184, 59
 240593724, 0, 12.58798, 12.63229, 30.57673, 1351.959, 17.01848, 0, 0.001449184, 59
 240693684, 0, 12.58798, 12.63229, 30.57673, 1352.808, 17.02917, 0, 0.001449184, 59
 240793644, 0, 12.58798, 12.63229, 30.57673, 1353.657, 17.03986, 0, 0.001449184, 58
 240893604, 0, 12.58798, 12.63217, 30.49364, 1354.504, 17.05052, 0, 0.001449184, 58
 240994397, 0, 12.58798, 12.63217, 30.49364, 1355.358, 17.06126, 0, 0.001449184, 58
 241094357, 0, 12.58798, 12.63205, 30.41056, 1356.203, 17.07189, 0, 0.001449184, 58
 241194317, 0, 12.58798, 12.63193, 30.32747, 1357.045, 17.08249, 0, 0.001449184, 58
 241294277, 0, 12.58798, 12.63193, 30.32747, 1357.887, 17.0931, 0, 0.001449184, 58
 241394237, 0, 12.58798, 12.63193, 30.32747, 1358.729, 17.1037, 0, 0.001449184, 58
 241494197, 0, 12.58798, 12.63193, 30.32747, 1359.571, 17.1143, 0, 0.001449184, 58
 241594157, 0, 12.58798, 12.63193, 30.32747, 1360.413, 17.1249, 0, 0.001449184, 58
 241694117, 0, 12.58798, 12.63193, 30.32747, 1361.256, 17.1355, 0, 0.001449184, 58
 241794077, 0, 12.58798, 12.63181, 30.24438, 1362.095, 17.14607, 0, 0.001449184, 58
 241894037, 0, 12.58798, 12.63193, 30.32747, 1362.938, 17.15667, 0, 0.001449184, 58
 241993997, 0, 12.58798, 12.63181, 30.24438, 1363.777, 17.16725, 0, 0.001449184, 58
 242093957, 0, 12.58798, 12.63181, 30.24438, 1364.617, 17.17782, 0, 0.001449184, 58
 242193917, 0, 12.58798, 12.63181, 30.24438, 1365.457, 17.18839, 0, 0.001449184, 58
 242293877, 0, 12.58798, 12.63181, 30.24438, 1366.297, 17.19896, 0, 0.001449184, 58
 242393837, 0, 12.58798, 12.63181, 30.24438, 1367.137, 17.20954, 0, 0.001449184, 58
 242493797, 0, 12.58798, 12.63169, 30.16129, 1367.974, 17.22008, 0, 0.001449184, 58
 242593757, 0, 12.58798, 12.63169, 30.16129, 1368.812, 17.23062, 0, 0.001449184, 58
 242693717, 0, 12.58798, 12.63169, 30.16129, 1369.649, 17.24117, 0, 0.001449184, 58
 242793677, 0, 12.58798, 12.63169, 30.16129, 1370.487, 17.25171, 0, 0.001449184, 58
 242893637, 0, 12.58798, 12.63181, 30.24438, 1371.327, 17.26228, 0, 0.001449128, 58
 242994430, 0, 12.58798, 12.63169, 30.16129, 1372.171, 17.27291, 0, 0.001449128, 58
 243094390, 0, 12.58798, 12.63169, 30.16129, 1373.009, 17.28346, 0, 0.001449128, 58
 243194350, 0, 12.58798, 12.63169, 30.16129, 1373.846, 17.294, 0, 0.001449128, 58
 243294310, 0, 12.58798, 12.63169, 30.16129, 1374.684, 17.30455, 0, 0.001449128, 58
 243394270, 0, 12.58798, 12.63169, 30.16129, 1375.521, 17.31509, 0, 0.001449128, 58
 243494230, 0, 12.58798, 12.6318, 30.24438, 1376.361, 17.32566, 0, 0.001448951, 58
 243594190, 0, 12.58798, 12.6318, 30.24438, 1377.201, 17.33624, 0, 0.001448804, 58
 243694150, 0, 12.58798, 12.63179, 30.24438, 1378.041, 17.34681, 0, 0.001448682, 58
 243794110, 0, 12.58798, 12.63167, 30.16129, 1378.878, 17.35735, 0, 0.001448682, 58
 243894070, 0, 12.58798, 12.63179, 30.24438, 1379.718, 17.36792, 0, 0.001448555, 58
 243994030, 0, 12.58798, 12.63178, 30.24438, 1380.558, 17.3785, 0, 0.001448449, 58
 244093990, 0, 12.58798, 12.63178, 30.24438, 1381.398, 17.38907, 0, 0.001448361, 58
 244193950, 0, 12.58798, 12.63178, 30.24438, 1382.238, 17.39964, 0, 0.001448289, 58
 244293910, 0, 12.58798, 12.63166, 30.16129, 1383.075, 17.41018, 0, 0.001448289, 58
 244393870, 0, 12.58798, 12.63166, 30.16129, 1383.913, 17.42073, 0, 0.001448289, 58
 244493830, 0, 12.58798, 12.63166, 30.16129, 1384.75, 17.43127, 0, 0.001448289, 58
 244593790, 0, 12.58798, 12.63166, 30.16129, 1385.588, 17.44182, 0, 0.001448289, 58
 244693750, 0, 12.58798, 12.63177, 30.24438, 1386.428, 17.45239, 0, 0.001448123, 57
 244793710, 0, 12.58798, 12.63165, 30.16129, 1387.265, 17.46293, 0, 0.001448123, 57
 244893670, 0, 12.58798, 12.63177, 30.24438, 1388.105, 17.47351, 0, 0.001447965, 57
 244993630, 0, 12.58798, 12.63177, 30.24438, 1388.945, 17.48408, 0, 0.001447834, 57
 245094423, 0, 12.58798, 12.63176, 30.24438, 1389.792, 17.49474, 0, 0.001447725, 57
 245194383, 0, 12.58798, 12.63164, 30.16129, 1390.629, 17.50528, 0, 0.001447725, 57
 245294343, 0, 12.58798, 12.63164, 30.16129, 1391.467, 17.51583, 0, 0.001447725, 57
 245394303, 0, 12.58798, 12.63176, 30.24438, 1392.307, 17.5264, 0, 0.001447582, 57
 245494263, 0, 12.58798, 12.63175, 30.24438, 1393.146, 17.53697, 0, 0.001447464, 57
 245594223, 0, 12.58798, 12.63175, 30.24438, 1393.986, 17.54754, 0, 0.001447366, 57
 245694183, 0, 12.58798, 12.63186, 30.32747, 1394.828, 17.55814, 0, 0.001447016, 57
 245794143, 0, 12.58798, 12.63185, 30.32747, 1395.671, 17.56874, 0, 0.001446726, 57
 245894103, 0, 12.58798, 12.63185, 30.32747, 1396.513, 17.57935, 0, 0.001446484, 57
 245994063, 0, 12.58798, 12.63195, 30.41056, 1397.357, 17.58998, 0, 0.001446016, 57
 246094023, 0, 12.58798, 12.63194, 30.41056, 1398.202, 17.60061, 0, 0.001445626, 57
 246193983, 0, 12.58798, 12.63182, 30.32747, 1399.044, 17.61121, 0, 0.00144557, 57
 246293943, 0, 12.58798, 12.63182, 30.32747, 1399.886, 17.62181, 0, 0.001445524, 57
 246393903, 0, 12.58798, 12.63181, 30.32747, 1400.728, 17.63241, 0, 0.001445487, 57
 246493863, 0, 12.58798, 12.63181, 30.32747, 1401.57, 17.64301, 0, 0.001445456, 57
 246593823, 0, 12.58798, 12.63181, 30.32747, 1402.413, 17.65361, 0, 0.001445432, 57
 246693783, 0, 12.58798, 12.63181, 30.32747, 1403.255, 17.66421, 0, 0.001445412, 57
 246793743, 0, 12.58798, 12.63181, 30.32747, 1404.097, 17.67481, 0, 0.001445396, 57
 246893703, 0, 12.58798, 12.63181, 30.32747, 1404.939, 17.68541, 0, 0.001445384, 57
 246993663, 0, 12.58798, 12.63181, 30.32747, 1405.781, 17.69601, 0, 0.001445374, 57
 247093623, 0, 12.58798, 12.63181, 30.32747, 1406.623, 17.70662, 0, 0.001445367, 57
 247194416, 0, 12.58798, 12.63181, 30.32747, 1407.473, 17.7173, 0, 0.001445361, 57
 247294376, 0, 12.58798, 12.63181, 30.32747, 1408.315, 17.72791, 0, 0.001445357, 57
 247394336, 0, 12.58798, 12.63169, 30.24438, 1409.155, 17.73848, 0, 0.001445357, 57
 247494296, 0, 12.58798, 12.63181, 30.32747, 1409.997, 17.74908, 0, 0.001445311, 57
 247594256, 0, 12.58798, 12.63181, 30.32747, 1410.839, 17.75968, 0, 0.001445274, 57
 247694216, 0, 12.58798, 12.63181, 30.32747, 1411.681, 17.77028, 0, 0.001445243, 57
 247794176, 0, 12.58798, 12.63181, 30.32747, 1412.523, 17.78088, 0, 0.001445218, 57
 247894136, 0, 12.58798, 12.63192, 30.41056, 1413.368, 17.79151, 0, 0.00144493, 57
 247994096, 0, 12.58798, 12.63191, 30.41056, 1414.212, 17.80214, 0, 0.001444691, 57
 248094056, 0, 12.58798, 12.63191, 30.41056, 1415.057, 17.81277, 0, 0.001444492, 57
 248194016, 0, 12.58798, 12.63201, 30.49364, 1415.903, 17.82343, 0, 0.00144406, 57
 248293976, 0, 12.58798, 12.63189, 30.41056, 1416.748, 17.83406, 0, 0.001443968, 57
 248393936, 0, 12.58798, 12.63117, 29.91202, 1417.578, 17.84451, 0, 0.001443968, 57
 248493896, 0, 12.58798, 12.63057, 29.49658, 1418.398, 17.85483, 0, 0.001443968, 57
 248593856, 0, 12.58798, 12.63021, 29.24731, 1419.21, 17.86505, 0, 0.001443968, 56
 248693816, 0, 12.58798, 12.62997, 29.08113, 1420.017, 17.87522, 0, 0.001443968, 56
 248793776, 0, 12.58798, 12.62985, 28.99804, 1420.823, 17.88535, 0, 0.001443968, 56
 248893736, 0, 12.58798, 12.62973, 28.91496, 1421.625, 17.89546, 0, 0.001443968, 56
 248993696, 0, 12.58798, 12.62961, 28.83187, 1422.426, 17.90554, 0, 0.001443968, 56
 249093656, 0, 12.58798, 12.62961, 28.83187, 1423.227, 17.91562, 0, 0.001443968, 56
 249193616, 0, 12.58798, 12.62961, 28.83187, 1424.027, 17.92569, 0, 0.001443968, 56
 249294409, 0, 12.58798, 12.62961, 28.83187, 1424.835, 17.93586, 0, 0.001443968, 56
 249394369, 0, 12.58798, 12.62949, 28.74878, 1425.633, 17.94591, 0, 0.001443968, 56
 249494329, 0, 12.58798, 12.62949, 28.74878, 1426.431, 17.95596, 0, 0.001443968, 56
 249594289, 0, 12.58798, 12.62949, 28.74878, 1427.23, 17.96601, 0, 0.001443968, 56
 249694249, 0, 12.58798, 12.62961, 28.83187, 1428.03, 17.97608, 0, 0.001443968, 56
 249794209, 0, 12.58798, 12.62961, 28.83187, 1428.831, 17.98616, 0, 0.001443968, 56
 249894169, 0, 12.58798, 12.62961, 28.83187, 1429.632, 17.99624, 0, 0.001443968, 56
 249994129, 0, 12.58798, 12.62961, 28.83187, 1430.432, 18.00632, 0, 0.001443968, 56
 250094089, 0, 12.58798, 12.62961, 28.83187, 1431.233, 18.0164, 0, 0.001443968, 56
 250194049, 0, 12.58798, 12.62973, 28.91496, 1432.036, 18.0265, 0, 0.00144393, 56
 250294009, 0, 12.58798, 12.62961, 28.83187, 1432.837, 18.03658, 0, 0.00144393, 56
 250393969, 0, 12.58798, 12.62961, 28.83187, 1433.637, 18.04666, 0, 0.00144393, 56
 250493929, 0, 12.58798, 12.62949, 28.74878, 1434.436, 18.05671, 0, 0.00144393, 56
 250593889, 0, 12.58798, 12.62937, 28.66569, 1435.232, 18.06673, 0, 0.00144393, 56
 250693849, 0, 12.58798, 12.62937, 28.66569, 1436.028, 18.07675, 0, 0.00144393, 56
 250793809, 0, 12.58798, 12.62925, 28.5826, 1436.821, 18.08674, 0, 0.00144393, 56
 250893769, 0, 12.58798, 12.62925, 28.5826, 1437.615, 18.09673, 0, 0.00144393, 56
 250993729, 0, 12.58798, 12.62913, 28.49951, 1438.406, 18.10669, 0, 0.00144393, 56
 251093689, 0, 12.58798, 12.62901, 28.41642, 1439.196, 18.11663, 0, 0.00144393, 56
 251193649, 0, 12.58798, 12.62937, 28.66569, 1439.992, 18.12665, 0, 0.001443879, 56
 251293609, 0, 12.58798, 12.62982, 28.99804, 1440.797, 18.13678, 0, 0.001442765, 56
 251394402, 0, 12.58798, 12.63012, 29.24731, 1441.616, 18.14709, 0, 0.001441036, 56
 251494362, 0, 12.58798, 12.63019, 29.3304, 1442.43, 18.15734, 0, 0.001439332, 56
 251594322, 0, 12.58798, 12.63037, 29.49658, 1443.249, 18.16765, 0, 0.001437381, 56
 251694282, 0, 12.58798, 12.63044, 29.57967, 1444.071, 18.17799, 0, 0.001435491, 56
 251794242, 0, 12.58798, 12.63061, 29.74585, 1444.897, 18.18839, 0, 0.001433386, 56
 251894202, 0, 12.58798, 12.63067, 29.82893, 1445.725, 18.19882, 0, 0.001431369, 56
 251994162, 0, 12.58798, 12.63085, 29.99511, 1446.558, 18.2093, 0, 0.001429161, 56
 252094122, 0, 12.58798, 12.63101, 30.16129, 1447.396, 18.21985, 0, 0.001426794, 56
 252194082, 0, 12.58798, 12.63106, 30.24438, 1448.235, 18.23042, 0, 0.00142456, 56
 252294042, 0, 12.58798, 12.63123, 30.41056, 1449.08, 18.24105, 0, 0.001422174, 56
 252394002, 0, 12.58798, 12.63128, 30.49364, 1449.927, 18.25171, 0, 0.001419926, 56
 252493962, 0, 12.58798, 12.63144, 30.65982, 1450.778, 18.26242, 0, 0.00141753, 56
 252593922, 0, 12.58798, 12.63149, 30.74291, 1451.632, 18.27317, 0, 0.00141527, 56
 252693882, 0, 12.58798, 12.63154, 30.826, 1452.488, 18.28395, 0, 0.001413128, 55
 252793842, 0, 12.58798, 12.6317, 30.99218, 1453.348, 18.29478, 0, 0.001410823, 55
 252893802, 0, 12.58798, 12.63175, 31.07527, 1454.211, 18.30564, 0, 0.001408643, 55
 252993762, 0, 12.58798, 12.63169, 31.07527, 1455.074, 18.3165, 0, 0.001406831, 55
 253093722, 0, 12.58798, 12.63176, 31.15836, 1455.939, 18.32739, 0, 0.001405062, 55
 253193682, 0, 12.58798, 12.6316, 31.07527, 1456.802, 18.33826, 0, 0.001403851, 55
 253293642, 0, 12.58798, 12.63157, 31.07527, 1457.665, 18.34912, 0, 0.001402844, 55
 253394435, 0, 12.58798, 12.63144, 30.99218, 1458.533, 18.36004, 0, 0.001402266, 55
 253494395, 0, 12.58798, 12.63131, 30.90909, 1459.391, 18.37085, 0, 0.001402046, 55
 253594355, 0, 12.58798, 12.63131, 30.90909, 1460.25, 18.38165, 0, 0.001401864, 55
 253694315, 0, 12.58798, 12.63119, 30.826, 1461.106, 18.39243, 0, 0.001401864, 55
 253794275, 0, 12.58798, 12.63119, 30.826, 1461.962, 18.4032, 0, 0.001401864, 55
 253894235, 0, 12.58798, 12.63119, 30.826, 1462.818, 18.41398, 0, 0.001401864, 55
