Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 312793999, 0, 6, 537723600, 2220, 10, 1.21, 33.6421651, 72.9949941, 585.04, 0.005, 244.3915, 1.431, 0, 1
 312993919, 0, 6, 537723800, 2220, 10, 1.21, 33.6421651, 72.9949941, 584.75, 0.006, 243.0317, 1.431, 0, 1
 313193839, 0, 6, 537724000, 2220, 10, 1.21, 33.6421651, 72.9949941, 584.47, 0.006, 241.9626, 1.431, 0, 1
 313393759, 0, 6, 537724200, 2220, 10, 1.21, 33.642165, 72.9949941, 584.18, 0.007, 241.0914, 1.431, 0, 1
 313593679, 0, 6, 537724400, 2220, 10, 1.21, 33.642165, 72.9949941, 583.89, 0.007, 240.9606, 1.431, 0, 1
 313794432, 0, 6, 537724600, 2220, 10, 1.21, 33.642165, 72.9949941, 583.61, 0.007, 242.6329, 1.431, 0, 1
 313994352, 0, 6, 537724800, 2220, 10, 1.21, 33.642165, 72.9949941, 583.32, 0.007, 246.3695, 1.43, 0, 1
 314194272, 0, 6, 537725000, 2220, 10, 1.21, 33.642165, 72.9949941, 583.04, 0.008, 251.4473, 1.43, 0, 1
 314394192, 0, 6, 537725200, 2220, 10, 1.21, 33.642165, 72.9949941, 582.75, 0.008, 256.9802, 1.43, 0, 1
 314594112, 0, 6, 537725400, 2220, 10, 1.21, 33.642165, 72.994994, 582.46, 0.008, 262.9862, 1.43, 0, 1
 314794032, 0, 6, 537725600, 2220, 10, 1.21, 33.642165, 72.9949939, 582.18, 0.008, 269.4813, 1.43, 0, 1
 314993952, 0, 6, 537725800, 2220, 10, 1.21, 33.642165, 72.9949939, 581.89, 0.008, 275.3817, 1.431, 0, 1
 315193872, 0, 6, 537726000, 2220, 10, 1.21, 33.642165, 72.9949939, 581.6, 0.008, 280.0497, 1.432, 0, 1
 315393792, 0, 6, 537726200, 2220, 10, 1.21, 33.642165, 72.9949939, 581.32, 0.007, 284.9176, 1.431, 0, 1
 315593712, 0, 6, 537726400, 2220, 10, 1.21, 33.642165, 72.9949939, 581.03, 0.006, 291.5632, 1.43, 0, 1
 315793632, 0, 6, 537726600, 2220, 10, 1.21, 33.642165, 72.9949939, 580.75, 0.005, 300.0879, 1.43, 0, 1
 315994385, 0, 6, 537726800, 2220, 10, 1.21, 33.642165, 72.9949939, 580.46, 0.004, 310.7623, 1.429, 0, 1
 316194305, 0, 6, 537727000, 2220, 10, 1.21, 33.642165, 72.9949939, 580.17, 0.003, 321.9205, 1.428, 0, 1
 316394225, 0, 6, 537727200, 2220, 10, 1.21, 33.642165, 72.9949939, 579.89, 0.003, 331.3171, 1.428, 0, 1
 316594145, 0, 6, 537727400, 2220, 10, 1.21, 33.642165, 72.9949939, 579.6, 0.002, 339.549, 1.427, 0, 1
 316794065, 0, 6, 537727600, 2220, 10, 1.21, 33.642165, 72.9949939, 579.32, 0.002, 345.2085, 1.428, 0, 1
 316993985, 0, 6, 537727800, 2220, 10, 1.21, 33.642165, 72.9949939, 579.03, 0.002, 343.3434, 1.428, 0, 1
 317193905, 0, 6, 537728000, 2220, 10, 1.21, 33.642165, 72.9949939, 578.75, 0.001, 332.6508, 1.428, 0, 1
 317393825, 0, 6, 537728200, 2220, 10, 1.21, 33.642165, 72.9949939, 578.46, 0.001, 314.8241, 1.428, 0, 1
 317593745, 0, 6, 537728400, 2220, 10, 1.21, 33.642165, 72.9949939, 578.17, 0.001, 300.9392, 1.428, 0, 1
 317793665, 0, 6, 537728600, 2220, 10, 1.21, 33.642165, 72.9949939, 577.89, 0.001, 291.7695, 1.428, 0, 1
 317994418, 0, 6, 537728800, 2220, 10, 1.21, 33.642165, 72.9949939, 577.6, 0.002, 284.0076, 1.428, 0, 1
 318194338, 0, 6, 537729000, 2220, 10, 1.21, 33.642165, 72.9949939, 577.32, 0.002, 280.729, 1.428, 0, 1
 318394258, 0, 6, 537729200, 2220, 10, 1.21, 33.642165, 72.9949939, 577.03, 0.003, 277.5994, 1.427, 0, 1
 318594178, 0, 6, 537729400, 2220, 10, 1.21, 33.642165, 72.9949939, 576.75, 0.003, 272.3656, 1.427, 0, 1
 318794098, 0, 6, 537729600, 2220, 10, 1.21, 33.642165, 72.9949939, 576.46, 0.003, 267.9125, 1.427, 0, 1
 318994018, 0, 6, 537729800, 2220, 10, 1.21, 33.642165, 72.9949939, 576.18, 0.003, 263.551, 1.427, 0, 1
 319193938, 0, 6, 537730000, 2220, 10, 1.21, 33.642165, 72.9949939, 575.89, 0.003, 258.8828, 1.427, 0, 1
 319393858, 0, 6, 537730200, 2220, 10, 1.21, 33.642165, 72.9949939, 575.6, 0.003, 256.3083, 1.428, 0, 1
 319593778, 0, 6, 537730400, 2220, 10, 1.21, 33.642165, 72.9949939, 575.32, 0.004, 256.847, 1.428, 0, 1
 319793698, 0, 6, 537730600, 2220, 10, 1.21, 33.642165, 72.9949938, 575.03, 0.005, 260.737, 1.427, 0, 1
 319993618, 0, 6, 537730800, 2220, 10, 1.21, 33.642165, 72.9949938, 574.75, 0.005, 265.9684, 1.427, 0, 1
 320194371, 0, 6, 537731000, 2220, 10, 1.21, 33.642165, 72.9949938, 574.46, 0.005, 271.6194, 1.427, 0, 1
 320394291, 0, 6, 537731200, 2220, 10, 1.21, 33.642165, 72.9949938, 574.18, 0.004, 273.4528, 1.427, 0, 1
 320594211, 0, 6, 537731400, 2220, 10, 1.21, 33.642165, 72.9949938, 573.89, 0.004, 263.1181, 1.427, 0, 1
 320794131, 0, 6, 537731600, 2220, 10, 1.21, 33.642165, 72.9949938, 573.61, 0.003, 245.8104, 1.428, 0, 1
 320994051, 0, 6, 537731800, 2220, 10, 1.21, 33.642165, 72.9949938, 573.32, 0.003, 228.5116, 1.429, 0, 1
 321193971, 0, 6, 537732000, 2220, 10, 1.21, 33.642165, 72.9949938, 573.03, 0.003, 212.5159, 1.43, 0, 1
 321393891, 0, 6, 537732200, 2220, 10, 1.21, 33.642165, 72.9949938, 572.75, 0.002, 200.9869, 1.431, 0, 1
 321593811, 0, 6, 537732400, 2220, 10, 1.21, 33.642165, 72.9949938, 572.46, 0.002, 191.8284, 1.432, 0, 1
 321793731, 0, 6, 537732600, 2220, 10, 1.21, 33.642165, 72.9949938, 572.17, 0.002, 183.1757, 1.432, 0, 1
 321993651, 0, 6, 537732800, 2220, 10, 1.21, 33.642165, 72.9949938, 571.89, 0.002, 179.2353, 1.432, 0, 1
 322194404, 0, 6, 537733000, 2220, 10, 1.21, 33.642165, 72.9949938, 571.6, 0.002, 180.9576, 1.432, 0, 1
 322394324, 0, 6, 537733200, 2220, 10, 1.21, 33.642165, 72.9949938, 571.31, 0.002, 191.8934, 1.432, 0, 1
 322594244, 0, 6, 537733400, 2220, 10, 1.21, 33.642165, 72.9949938, 571.03, 0.002, 213.419, 1.431, 0, 1
 322794164, 0, 6, 537733600, 2220, 10, 1.21, 33.642165, 72.9949938, 570.74, 0.002, 228.8557, 1.431, 0, 1
 322994084, 0, 6, 537733800, 2220, 10, 1.21, 33.642165, 72.9949938, 570.45, 0.002, 231.5784, 1.41, 0, 1
 323194004, 0, 6, 537734000, 2220, 10, 1.21, 33.642165, 72.9949938, 570.18, 0.003, 228.5927, 1.319, 0, 1
 323393924, 0, 6, 537734200, 2220, 10, 1.21, 33.642165, 72.9949938, 569.93, 0.004, 222.9151, 1.149, 0, 1
 323593844, 0, 6, 537734400, 2220, 10, 1.21, 33.642165, 72.9949938, 569.73, 0.004, 217.0756, 0.9390001, 0, 1
 323793764, 0, 6, 537734600, 2220, 10, 1.21, 33.642165, 72.9949937, 569.56, 0.005, 211.162, 0.717, 0, 1
 323993684, 0, 6, 537734800, 2220, 10, 1.21, 33.642165, 72.9949937, 569.44, 0.005, 205.8293, 0.529, 0, 1
 324193604, 0, 6, 537735000, 2220, 10, 1.21, 33.642165, 72.9949937, 569.34, 0.005, 202.8011, 0.42, 0, 1
 324394357, 0, 6, 537735200, 2220, 10, 1.21, 33.642165, 72.9949937, 569.26, 0.005, 199.9887, 0.382, 0, 1
 324594277, 0, 6, 537735400, 2220, 10, 1.21, 33.642165, 72.9949937, 569.19, 0.005, 197.0087, 0.383, 0, 1
 324794197, 0, 6, 537735600, 2220, 10, 1.21, 33.6421649, 72.9949937, 569.11, 0.005, 194.7118, 0.404, 0, 1
 324994117, 0, 6, 537735800, 2220, 10, 1.21, 33.6421649, 72.9949937, 569.03, 0.005, 191.9278, 0.429, 0, 1
 325194037, 0, 6, 537736000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.94, 0.004, 186.22, 0.452, 0, 1
 325393957, 0, 6, 537736200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.84, 0.003, 174.4871, 0.471, 0, 1
 325593877, 0, 6, 537736400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.75, 0.002, 153.0786, 0.482, 0, 1
 325793797, 0, 6, 537736600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.65, 0.001, 121.1712, 0.488, 0, 1
 325993717, 0, 6, 537736800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.56, 0.001, 86.72468, 0.491, 0, 1
 326193637, 0, 6, 537737000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.45, 0.001, 54.20325, 0.491, 0, 1
 326394390, 0, 6, 537737200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.36, 0.001, 32.32728, 0.49, 0, 1
 326594310, 0, 6, 537737400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.26, 0.001, 24.48898, 0.488, 0, 1
 326794230, 0, 6, 537737600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.17, 0.001, 21.84231, 0.276, 0, 1
 326994150, 0, 6, 537737800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.15, 0, 200.5023, -0.028, 0, 1
 327194070, 0, 6, 537738000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 200.4939, -0.058, 0, 1
 327393990, 0, 6, 537738200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 20.48545, 0.01, 0, 1
 327593910, 0, 6, 537738400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 20.73391, 0.006, 0, 1
 327793830, 0, 6, 537738600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 199.6471, -0.002, 0, 1
 327993750, 0, 6, 537738800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 200.5997, 0, 0, 1
 328193670, 0, 6, 537739000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 20.8344, 0, 0, 1
 328394423, 0, 6, 537739200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 336.8673, 0, 0, 1
 328594343, 0, 6, 537739400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 220.6538, 0, 0, 1
 328794263, 0, 6, 537739600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 180.0987, 0, 0, 1
 328994183, 0, 6, 537739800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 76.70051, 0, 0, 1
 329194103, 0, 6, 537740000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 209.9461, 0, 0, 1
 329394023, 0, 6, 537740200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 285.1832, 0, 0, 1
 329593943, 0, 6, 537740400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 38.44441, 0, 0, 1
 329793863, 0, 6, 537740600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 146.1994, 0, 0, 1
 329993783, 0, 6, 537740800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 226.7816, 0, 0, 1
 330193703, 0, 6, 537741000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 358.1591, 0, 0, 1
 330393623, 0, 6, 537741200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 56.88674, 0, 0, 1
 330594376, 0, 6, 537741400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 195.8231, 0, 0, 1
 330794296, 0, 6, 537741600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 250.9767, 0, 0, 1
 330994216, 0, 6, 537741800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 27.16807, 0, 0, 1
 331194136, 0, 6, 537742000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 94.98492, 0, 0, 1
 331394056, 0, 6, 537742200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 216.0012, 0, 0, 1
 331593976, 0, 6, 537742400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 313.9553, 0, 0, 1
 331793896, 0, 6, 537742600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 44.24914, 0, 0, 1
 331993816, 0, 6, 537742800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 169.9743, 0, 0, 1
 332193736, 0, 6, 537743000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 233.7922, 0, 0, 1
 332393656, 0, 6, 537743200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 11.76094, 0, 0, 1
 332594409, 0, 6, 537743400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 70.45507, 0, 0, 1
 332794329, 0, 6, 537743600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 196.4467, 0, 0, 1
 332994249, 0, 6, 537743800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 196.7901, 0, 0, 1
 333194169, 0, 6, 537744000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 170.6975, 0, 0, 1
 333394089, 0, 6, 537744200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 166.6007, 0, 0, 1
 333594009, 0, 6, 537744400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 166.0493, 0, 0, 1
 333793929, 0, 6, 537744600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9753, 0, 0, 1
 333993849, 0, 6, 537744800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9653, 0, 0, 1
 334193769, 0, 6, 537745000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.964, 0, 0, 1
 334393689, 0, 6, 537745200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 334593609, 0, 6, 537745400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 334794362, 0, 6, 537745600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 334994282, 0, 6, 537745800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 335194202, 0, 6, 537746000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 335394122, 0, 6, 537746200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 335594042, 0, 6, 537746400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 335793962, 0, 6, 537746600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 335993882, 0, 6, 537746800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 336193802, 0, 6, 537747000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 336393722, 0, 6, 537747200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 336593642, 0, 6, 537747400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 336794395, 0, 6, 537747600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 336994315, 0, 6, 537747800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 337194235, 0, 6, 537748000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 337394155, 0, 6, 537748200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 337594075, 0, 6, 537748400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 337793995, 0, 6, 537748600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 337993915, 0, 6, 537748800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 338193835, 0, 6, 537749000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 338393755, 0, 6, 537749200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 338593675, 0, 6, 537749400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 338794428, 0, 6, 537749600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 338994348, 0, 6, 537749800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 339194268, 0, 6, 537750000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 339394188, 0, 6, 537750200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 339594108, 0, 6, 537750400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 339794028, 0, 6, 537750600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 339993948, 0, 6, 537750800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 340193868, 0, 6, 537751000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 340393788, 0, 6, 537751200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 340593708, 0, 6, 537751400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 340793628, 0, 6, 537751600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 340994381, 0, 6, 537751800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 341194301, 0, 6, 537752000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 341394221, 0, 6, 537752200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 341594141, 0, 6, 537752400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 341794061, 0, 6, 537752600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 341993981, 0, 6, 537752800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 342193901, 0, 6, 537753000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 342393821, 0, 6, 537753200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 342593741, 0, 6, 537753400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 342793661, 0, 6, 537753600, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 342994414, 0, 6, 537753800, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 343194334, 0, 6, 537754000, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 343394254, 0, 6, 537754200, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
 343594174, 0, 6, 537754400, 2220, 10, 1.21, 33.6421649, 72.9949937, 568.16, 0, 165.9639, 0, 0, 1
