Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 231494032, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 231593992, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 231593992, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 231693952, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 231693952, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 231793912, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 231793912, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 231893872, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 231893872, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 231993832, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 231993832, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232093792, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232093792, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232193752, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232193752, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232293712, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232293712, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232393672, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232393672, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232493632, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232493632, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232594425, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232594425, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232694385, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232694385, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232794345, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232794345, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232894305, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232894305, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232994265, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 232994265, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233094225, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233094225, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233194185, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233194185, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233294145, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233294145, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233394105, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233394105, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233494065, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233494065, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233594025, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233594025, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233693985, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233693985, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233793945, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233793945, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233893905, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233893905, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233993865, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 233993865, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234093825, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234093825, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234193785, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234193785, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234293745, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234293745, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234393705, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234393705, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234493665, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234493665, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234593625, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234593625, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234694418, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234694418, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234794378, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234794378, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234894338, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234894338, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234994298, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 234994298, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235094258, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235094258, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235194218, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235194218, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235294178, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235294178, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235394138, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235394138, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235494098, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235494098, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235594058, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235594058, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235694018, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235694018, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235793978, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235793978, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235893938, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235893938, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235993898, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 235993898, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236093858, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236093858, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236193818, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236193818, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236293778, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236293778, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236393738, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236393738, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236493698, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236493698, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236593658, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236593658, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236693618, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236693618, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236794411, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236794411, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236894371, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236894371, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236994331, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 236994331, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237094291, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237094291, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237194251, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237194251, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237294211, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237294211, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237394171, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237394171, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237494131, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237494131, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237594091, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237594091, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237694051, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237694051, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237794011, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237794011, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237893971, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237893971, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237993931, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 237993931, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238093891, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238093891, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238193851, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238193851, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238293811, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238293811, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238393771, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238393771, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238493731, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238493731, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238593691, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238593691, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238693651, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238693651, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238793611, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238793611, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238894404, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238894404, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238994364, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 238994364, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239094324, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239094324, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239194284, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239194284, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239294244, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239294244, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239394204, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239394204, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239494164, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239494164, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239594124, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239594124, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239694084, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239694084, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239794044, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239794044, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239894004, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239894004, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239993964, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 239993964, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240093924, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240093924, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240193884, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240193884, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240293844, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240293844, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240393804, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240393804, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240493764, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240493764, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240593724, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240593724, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240693684, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240693684, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240793644, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240793644, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240893604, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240893604, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240994397, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 240994397, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241094357, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241094357, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241194317, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241194317, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241294277, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241294277, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241394237, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241394237, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241494197, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241494197, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241594157, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241594157, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241694117, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241694117, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241794077, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241794077, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241894037, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241894037, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241993997, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 241993997, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242093957, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242093957, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242193917, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242193917, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242293877, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242293877, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242393837, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242393837, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242493797, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242493797, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242593757, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242593757, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242693717, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242693717, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242793677, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242793677, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242893637, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242893637, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242994430, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 242994430, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243094390, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243094390, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243194350, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243194350, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243294310, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243294310, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243394270, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243394270, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243494230, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243494230, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243594190, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243594190, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243694150, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243694150, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243794110, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243794110, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243894070, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243894070, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243994030, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 243994030, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244093990, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244093990, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244193950, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244193950, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244293910, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244293910, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244393870, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244393870, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244493830, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244493830, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244593790, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244593790, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244693750, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244693750, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244793710, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244793710, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244893670, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244893670, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244993630, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 244993630, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 245094423, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 245094423, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 245194383, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 245194383, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 245294343, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 245294343, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
