Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 236493698, 9.22, -22.44, 244.24, 633.06, 33.6403518, 72.9959299, 0.5331651, -0.1223236, -0.1699483, -0.8196887
 236593658, 9.33, -22.38, 244.94, 633.06, 33.640348, 72.9959205, 0.538256, -0.1203445, -0.1712006, -0.8163872
 236693618, 9.4, -22.33, 245.66, 633.06, 33.640345, 72.9959112, 0.5434925, -0.11861, -0.1722677, -0.8129399
 236794411, 9.44, -22.23, 246.44, 633.06, 33.6403414, 72.9959017, 0.5490763, -0.1165085, -0.1728611, -0.8093578
 236894371, 9.45, -22.18, 247.24, 633.06, 33.6403388, 72.9958925, 0.5546947, -0.1148866, -0.173515, -0.8056099
 236994331, 9.46, -22.29, 248.03, 633.06, 33.6403356, 72.9958832, 0.5602487, -0.1144497, -0.1749116, -0.8015165
 237094291, 9.43, -22.48, 248.85, 633.06, 33.6403333, 72.9958741, 0.5658458, -0.1146327, -0.1763856, -0.7972239
 237194251, 9.4, -22.71, 249.68, 633.06, 33.6403303, 72.9958648, 0.571528, -0.115123, -0.1781305, -0.792699
 237294211, 9.35, -23.01, 250.53, 633.06, 33.6403282, 72.9958555, 0.5772121, -0.1161755, -0.1800861, -0.787971
 237394171, 9.29, -23.35, 251.4, 633.06, 33.6403255, 72.9958463, 0.5829068, -0.1175357, -0.1821485, -0.7830881
 237494131, 9.21, -23.75, 252.26, 633.06, 33.6403237, 72.9958369, 0.5885141, -0.119378, -0.1844343, -0.7780643
 237594091, 9.13, -24.24, 253.12, 633.06, 33.6403213, 72.9958276, 0.5940298, -0.1217291, -0.1872393, -0.7728208
 237694051, 9.04, -24.74, 253.99, 633.05, 33.6403196, 72.9958184, 0.5994568, -0.1242252, -0.1900314, -0.7675335
 237794011, 8.93, -25.26, 254.85, 633.05, 33.6403175, 72.9958091, 0.6047794, -0.126949, -0.1929142, -0.7621744
 237893971, 8.84, -25.85, 255.7, 633.05, 33.6403162, 72.9957996, 0.6099032, -0.1300069, -0.1962111, -0.7567149
 237993931, 8.73, -26.44, 256.54, 633.05, 33.6403143, 72.9957902, 0.6148977, -0.1331293, -0.1994475, -0.7512643
 238093891, 8.63, -27.12, 257.35, 633.05, 33.6403131, 72.9957806, 0.619554, -0.1368495, -0.2032611, -0.7457278
 238193851, 8.54, -27.85, 258.14, 633.05, 33.6403114, 72.9957711, 0.6239644, -0.1407951, -0.2074223, -0.7401494
 238293811, 8.45, -28.44, 258.93, 633.05, 33.6403104, 72.9957613, 0.6284786, -0.1437108, -0.2109147, -0.7347631
 238393771, 8.35, -28.76, 259.75, 633.05, 33.6403089, 72.9957517, 0.6332963, -0.1448476, -0.2129898, -0.7297879
 238493731, 8.25, -28.92, 260.57, 633.05, 33.640308, 72.9957416, 0.6381905, -0.1449807, -0.2142005, -0.7251287
 238593691, 8.16, -29.01, 261.36, 633.05, 33.6403067, 72.9957318, 0.6430054, -0.1445543, -0.2151005, -0.7206802
 238693651, 8.07, -29.05, 262.12, 633.05, 33.6403061, 72.9957214, 0.6476516, -0.1438815, -0.2158137, -0.7164286
 238793611, 8, -29.08, 262.86, 633.05, 33.6403051, 72.9957114, 0.6521084, -0.1430888, -0.216364, -0.7123671
 238894404, 7.88, -29.1, 263.57, 633.05, 33.6403047, 72.9957009, 0.6563685, -0.142534, -0.2166931, -0.708455
 238994364, 7.74, -29.13, 264.25, 633.05, 33.6403038, 72.9956908, 0.6603648, -0.1422264, -0.2168264, -0.7047526
 239094324, 7.58, -29.16, 264.92, 633.05, 33.6403036, 72.9956801, 0.6641982, -0.1421196, -0.2168121, -0.7011671
 239194284, 7.4, -29.19, 265.57, 633.05, 33.6403029, 72.9956698, 0.667901, -0.1421686, -0.2167017, -0.6976652
 239294244, 7.19, -29.24, 266.21, 633.05, 33.6403028, 72.9956592, 0.6714977, -0.1424199, -0.2165126, -0.6942116
 239394204, 6.99, -29.28, 266.85, 633.05, 33.6403023, 72.9956488, 0.6750444, -0.1427133, -0.21631, -0.6907662
 239494164, 6.77, -29.33, 267.48, 633.05, 33.6403024, 72.9956382, 0.6785333, -0.1430575, -0.2160732, -0.6873423
 239594124, 6.56, -29.37, 268.1, 633.05, 33.6403021, 72.9956277, 0.6819353, -0.1434306, -0.2158195, -0.6839692
 239694084, 6.33, -29.41, 268.72, 633.05, 33.6403025, 72.9956169, 0.6852797, -0.1438561, -0.2154527, -0.6806448
 239794044, 6.09, -29.44, 269.32, 633.05, 33.6403024, 72.9956063, 0.6885237, -0.1443609, -0.214969, -0.6774094
 239894004, 5.85, -29.48, 269.91, 633.05, 33.6403027, 72.9955955, 0.6916494, -0.1449323, -0.2145112, -0.6742409
 239993964, 5.61, -29.51, 270.49, 633.05, 33.6403027, 72.995585, 0.6946709, -0.1454904, -0.2140342, -0.6711589
 240093924, 5.38, -29.54, 271.03, 633.05, 33.6403032, 72.9955742, 0.6975256, -0.1460721, -0.2135728, -0.6682124
 240193884, 5.16, -29.57, 271.55, 633.05, 33.6403034, 72.9955635, 0.700218, -0.1466459, -0.2131157, -0.6654107
 240293844, 4.94, -29.6, 272.05, 633.05, 33.640304, 72.9955526, 0.7027719, -0.1471917, -0.2126627, -0.6627374
 240393804, 4.74, -29.62, 272.51, 633.05, 33.6403043, 72.9955419, 0.7051888, -0.1477109, -0.2122039, -0.6601967
 240493764, 4.55, -29.61, 272.96, 633.05, 33.6403051, 72.9955309, 0.7075325, -0.1479936, -0.211613, -0.6578112
 240593724, 4.38, -29.57, 273.39, 633.05, 33.6403056, 72.9955201, 0.7098148, -0.1480059, -0.210944, -0.6555606
 240693684, 4.23, -29.53, 273.79, 633.05, 33.6403064, 72.9955091, 0.7119779, -0.147976, -0.2103504, -0.653409
 240793644, 4.07, -29.49, 274.17, 633.05, 33.640307, 72.9954983, 0.7139941, -0.1480235, -0.209698, -0.6514048
 240893604, 3.92, -29.45, 274.53, 633.05, 33.6403079, 72.9954874, 0.7158613, -0.1480979, -0.2091148, -0.6495234
 240994397, 3.76, -29.26, 274.87, 633.05, 33.6403086, 72.9954764, 0.7179042, -0.1473502, -0.2075045, -0.6479532
 241094357, 3.61, -29.18, 275.19, 633.05, 33.6403097, 72.9954656, 0.7196186, -0.1472689, -0.206499, -0.6463892
 241194317, 3.46, -29.14, 275.49, 633.05, 33.6403105, 72.9954547, 0.721154, -0.1474901, -0.2058228, -0.6448415
 241294277, 3.29, -29.12, 275.78, 633.05, 33.6403117, 72.9954438, 0.7225935, -0.1478758, -0.2051125, -0.6433664
 241394237, 3.13, -29.08, 276.06, 633.05, 33.6403126, 72.995433, 0.7240166, -0.1481489, -0.2043291, -0.6419513
 241494197, 2.98, -29.04, 276.33, 633.05, 33.6403137, 72.9954222, 0.7253887, -0.1484286, -0.2036183, -0.6405621
 241594157, 2.84, -29.01, 276.59, 633.05, 33.6403147, 72.9954113, 0.7267084, -0.1486668, -0.2029431, -0.6392239
 241694117, 2.7, -28.98, 276.84, 633.05, 33.6403159, 72.9954004, 0.727955, -0.1489314, -0.2023264, -0.637938
 241794077, 2.57, -28.96, 277.08, 633.05, 33.6403169, 72.9953895, 0.7291623, -0.149216, -0.2017789, -0.636665
 241894037, 2.44, -28.91, 277.32, 633.05, 33.6403182, 72.9953787, 0.7303964, -0.1493507, -0.2010967, -0.6354334
 241993997, 2.32, -28.87, 277.56, 633.05, 33.6403193, 72.995368, 0.7316232, -0.1494576, -0.2004612, -0.6341966
 242093957, 2.21, -28.82, 277.79, 633.05, 33.6403206, 72.9953573, 0.7328383, -0.1494726, -0.1998438, -0.6329838
 242193917, 2.1, -28.74, 278.01, 633.05, 33.6403218, 72.9953464, 0.73404, -0.14939, -0.1990028, -0.6318748
 242293877, 1.99, -28.73, 278.22, 633.05, 33.6403231, 72.9953357, 0.7350967, -0.1496271, -0.1985824, -0.6307215
 242393837, 1.89, -28.72, 278.43, 633.05, 33.6403243, 72.9953249, 0.7361265, -0.1498742, -0.198299, -0.6295498
 242493797, 1.8, -28.72, 278.64, 633.05, 33.6403257, 72.9953142, 0.7371438, -0.1501009, -0.1980467, -0.6283839
 242593757, 1.71, -28.71, 278.84, 633.05, 33.640327, 72.9953034, 0.7381257, -0.1502867, -0.1977824, -0.6272691
 242693717, 1.62, -28.71, 279.03, 633.05, 33.6403284, 72.9952927, 0.7390535, -0.1504754, -0.1974961, -0.6262208
 242793677, 1.54, -28.7, 279.2, 633.05, 33.6403297, 72.9952819, 0.7399074, -0.1506753, -0.1972353, -0.6252457
 242893637, 1.47, -28.7, 279.36, 633.05, 33.6403312, 72.9952711, 0.7406974, -0.1508476, -0.197029, -0.6243331
 242994430, 1.4, -28.73, 279.51, 633.05, 33.6403325, 72.9952603, 0.7413667, -0.1512278, -0.1970567, -0.6234374
 243094390, 1.33, -28.59, 279.65, 633.05, 33.6403339, 72.9952497, 0.7422722, -0.1506308, -0.1959805, -0.6228434
 243194350, 1.28, -28.59, 279.78, 633.05, 33.6403353, 72.9952389, 0.7428808, -0.1507665, -0.1958334, -0.6221309
 243294310, 1.23, -28.61, 279.89, 633.05, 33.6403367, 72.9952282, 0.7433811, -0.1510411, -0.1958919, -0.621448
 243394270, 1.19, -28.64, 279.99, 633.05, 33.6403381, 72.9952175, 0.7438368, -0.1512695, -0.1959439, -0.6208304
 243494230, 1.15, -28.66, 280.08, 633.05, 33.6403396, 72.9952068, 0.7442435, -0.1514549, -0.1960285, -0.6202708
 243594190, 1.13, -28.65, 280.17, 633.05, 33.6403411, 72.9951962, 0.7446687, -0.1514549, -0.1959735, -0.6197777
 243694150, 1.1, -28.64, 280.24, 633.05, 33.6403425, 72.9951856, 0.7450847, -0.1514051, -0.1958687, -0.6193228
 243794110, 1.08, -28.66, 280.32, 633.05, 33.6403439, 72.9951749, 0.7454423, -0.1515157, -0.1959866, -0.6188279
 243894070, 1.06, -28.67, 280.4, 633.05, 33.6403454, 72.9951642, 0.74582, -0.1516007, -0.1960411, -0.6183346
 243994030, 1.03, -28.66, 280.49, 633.05, 33.6403469, 72.9951535, 0.7462611, -0.1515549, -0.1959412, -0.6178451
 244093990, 1.01, -28.65, 280.57, 633.05, 33.6403484, 72.995143, 0.7467208, -0.1515356, -0.1958326, -0.6173286
 244193950, 0.97, -28.63, 280.67, 633.05, 33.6403498, 72.9951324, 0.7472259, -0.1514706, -0.1956392, -0.6167945
 244293910, 0.93, -28.61, 280.77, 633.05, 33.6403515, 72.9951217, 0.7477425, -0.1514404, -0.1953961, -0.6162526
 244393870, 0.88, -28.51, 280.87, 633.05, 33.640353, 72.9951111, 0.7483745, -0.151055, -0.1946152, -0.615827
 244493830, 0.82, -28.5, 280.96, 633.06, 33.6403544, 72.9951005, 0.7488121, -0.1512824, -0.194385, -0.6153118
 244593790, 0.77, -28.56, 281.06, 633.06, 33.6403559, 72.9950898, 0.7491451, -0.1517635, -0.1946402, -0.614707
 244693750, 0.76, -28.61, 281.14, 633.06, 33.6403576, 72.9950792, 0.7495165, -0.1519648, -0.1950275, -0.6140814
 244793710, 0.78, -28.65, 281.22, 633.06, 33.6403591, 72.9950686, 0.7498993, -0.1518921, -0.1954633, -0.6134933
 244893670, 0.82, -28.68, 281.29, 633.06, 33.6403607, 72.995058, 0.7502516, -0.1517124, -0.1959538, -0.6129503
 244993630, 0.86, -28.69, 281.35, 633.06, 33.6403622, 72.9950474, 0.7506106, -0.1514141, -0.1963261, -0.6124651
 245094423, 0.9, -28.71, 281.41, 633.06, 33.6403637, 72.9950367, 0.7509575, -0.1511052, -0.1967084, -0.6119934
 245194383, 0.95, -28.58, 281.47, 633.06, 33.6403653, 72.9950261, 0.7515466, -0.1499687, -0.1962327, -0.6117024
 245294343, 1.02, -28.63, 281.52, 633.06, 33.6403669, 72.9950154, 0.7518352, -0.1496984, -0.1969796, -0.6111736
 245394303, 1.1, -28.72, 281.57, 633.06, 33.6403684, 72.9950048, 0.7520673, -0.1495565, -0.1980886, -0.6105642
 245494263, 1.18, -28.78, 281.62, 633.06, 33.6403701, 72.9949943, 0.7523545, -0.1492573, -0.1989776, -0.6099942
 245594223, 1.27, -28.83, 281.68, 633.06, 33.6403717, 72.9949837, 0.7526787, -0.1488747, -0.1998498, -0.6094023
 245694183, 1.35, -28.89, 281.74, 633.06, 33.6403732, 72.9949731, 0.753033, -0.1485371, -0.2008025, -0.6087335
 245794143, 1.45, -28.95, 281.82, 633.05, 33.6403748, 72.9949625, 0.7534569, -0.1480882, -0.2017332, -0.6080102
 245894103, 1.55, -29.01, 281.9, 633.05, 33.6403766, 72.9949519, 0.7539207, -0.1476024, -0.2028535, -0.6071801
 245994063, 1.65, -29.06, 281.99, 633.05, 33.6403782, 72.9949413, 0.754473, -0.1470385, -0.2037576, -0.6063275
 246094023, 1.75, -29.05, 282.1, 633.05, 33.6403799, 72.9949306, 0.7551936, -0.146105, -0.2043772, -0.6054469
 246193983, 1.88, -29.03, 282.22, 633.05, 33.6403815, 72.9949201, 0.7560204, -0.1449689, -0.2051315, -0.6044321
 246293943, 2.01, -28.99, 282.36, 633.05, 33.6403834, 72.9949095, 0.7569605, -0.1436712, -0.2056665, -0.6033827
 246393903, 2.12, -28.95, 282.5, 633.05, 33.6403851, 72.9948989, 0.7579201, -0.1424793, -0.2061779, -0.6022851
 246493863, 2.25, -28.93, 282.66, 633.05, 33.6403869, 72.9948883, 0.7589319, -0.1411882, -0.2069669, -0.6010432
 246593823, 2.42, -28.93, 282.82, 633.05, 33.6403887, 72.9948777, 0.7600029, -0.139768, -0.2079724, -0.5996733
 246693783, 2.58, -28.92, 282.99, 633.05, 33.6403905, 72.994867, 0.7611067, -0.138322, -0.2090207, -0.5982424
 246793743, 2.77, -28.92, 283.17, 633.05, 33.6403923, 72.9948564, 0.7622597, -0.1367749, -0.210159, -0.5967294
 246893703, 2.96, -28.91, 283.36, 633.05, 33.6403943, 72.9948458, 0.7634773, -0.1350998, -0.2112936, -0.5951516
 246993663, 3.16, -28.88, 283.56, 633.05, 33.6403961, 72.9948352, 0.7647796, -0.1332526, -0.2124533, -0.5934809
 247093623, 3.38, -28.88, 283.77, 633.05, 33.6403982, 72.9948246, 0.7661311, -0.1313844, -0.2137501, -0.5916859
 247194416, 3.59, -28.82, 284, 633.05, 33.6404002, 72.9948139, 0.7676504, -0.1292444, -0.2147597, -0.5898195
 247294376, 3.83, -28.7, 284.25, 633.05, 33.6404024, 72.9948033, 0.7693858, -0.1265501, -0.215448, -0.5878885
 247394336, 4.1, -28.69, 284.51, 633.05, 33.6404044, 72.9947927, 0.7710187, -0.1241826, -0.2170396, -0.5856643
 247494296, 4.39, -28.7, 284.78, 633.05, 33.6404066, 72.9947822, 0.7727172, -0.1217267, -0.2188906, -0.5832475
 247594256, 4.7, -28.71, 285.07, 633.05, 33.6404087, 72.9947717, 0.7745215, -0.1191325, -0.2208552, -0.5806435
 247694216, 5.03, -28.7, 285.39, 633.05, 33.6404111, 72.9947613, 0.7764908, -0.1162246, -0.2228085, -0.5778497
 247794176, 5.4, -28.68, 285.74, 633.05, 33.6404133, 72.9947508, 0.7786383, -0.1129367, -0.2248605, -0.5748091
 247894136, 5.79, -28.66, 286.11, 633.05, 33.6404159, 72.9947404, 0.780907, -0.1094459, -0.2270189, -0.5715491
 247994096, 6.21, -28.68, 286.51, 633.06, 33.6404182, 72.9947299, 0.7832364, -0.1058963, -0.2296599, -0.567964
 248094056, 6.66, -28.66, 286.94, 633.06, 33.6404209, 72.9947195, 0.7858016, -0.1018406, -0.232144, -0.5641397
 248194016, 7.17, -28.63, 287.4, 633.06, 33.6404233, 72.9947091, 0.7885754, -0.09721062, -0.2348026, -0.5599702
 248293976, 7.67, -27.79, 288.02, 633.06, 33.6404263, 72.994699, 0.7931582, -0.08823828, -0.2320471, -0.556119
 248393936, 8.13, -26.15, 288.79, 633.06, 33.6404289, 72.9946887, 0.7993472, -0.07522994, -0.2237321, -0.5525653
 248493896, 8.62, -24.85, 289.53, 633.06, 33.6404321, 72.9946785, 0.8047701, -0.06386331, -0.2176617, -0.5485344
 248593856, 9.14, -23.96, 290.25, 633.06, 33.6404349, 72.9946682, 0.8094444, -0.05430929, -0.2143613, -0.5439664
 248693816, 9.69, -23.2, 290.98, 633.06, 33.6404382, 72.9946584, 0.8139378, -0.04528894, -0.2120529, -0.5389691
 248793776, 10.27, -22.46, 291.76, 633.06, 33.6404412, 72.9946483, 0.8185319, -0.03615025, -0.209888, -0.533522
 248893736, 10.83, -21.74, 292.6, 633.06, 33.6404448, 72.9946391, 0.8232555, -0.02706468, -0.2076969, -0.5276172
 248993696, 11.39, -21.02, 293.51, 633.06, 33.640448, 72.9946293, 0.8281816, -0.01790284, -0.2053011, -0.521197
 249093656, 11.92, -20.3, 294.49, 633.06, 33.6404517, 72.9946205, 0.8332842, -0.008840948, -0.2028026, -0.5142279
 249193616, 12.45, -19.63, 295.55, 633.06, 33.6404551, 72.994611, 0.8385419, 5.606093E-05, -0.200391, -0.5066468
 249294409, 12.93, -18.89, 296.72, 633.06, 33.6404591, 72.9946026, 0.8441817, 0.009006863, -0.1971525, -0.4984046
 249394369, 13.38, -18.18, 297.96, 633.06, 33.6404627, 72.9945935, 0.849976, 0.01774859, -0.1937599, -0.4895742
 249494329, 13.78, -17.57, 299.27, 633.06, 33.640467, 72.9945857, 0.855802, 0.02567318, -0.1908513, -0.4801245
 249594289, 14.15, -16.99, 300.65, 633.06, 33.6404708, 72.994577, 0.86181, 0.03329444, -0.1877688, -0.4700189
 249694249, 14.48, -16.43, 302.13, 633.06, 33.6404752, 72.9945698, 0.8680067, 0.04059798, -0.1844178, -0.4592453
 249794209, 14.75, -15.88, 303.68, 633.06, 33.6404792, 72.9945616, 0.8743464, 0.04743766, -0.1807903, -0.4478648
 249894169, 14.94, -15.36, 305.3, 633.06, 33.640484, 72.9945549, 0.8807786, 0.05361392, -0.176908, -0.4359567
 249994129, 15.05, -14.85, 306.97, 633.06, 33.6404883, 72.9945472, 0.8872575, 0.05903745, -0.1726828, -0.4236383
 250094089, 15.09, -14.39, 308.7, 633.06, 33.6404932, 72.9945412, 0.8937345, 0.06373243, -0.1684259, -0.4108644
 250194049, 15.03, -13.91, 310.47, 633.06, 33.6404977, 72.994534, 0.9002575, 0.06764882, -0.1634342, -0.3978058
 250294009, 14.87, -13.43, 312.27, 633.06, 33.6405028, 72.9945286, 0.906712, 0.07067365, -0.1580563, -0.3845735
 250393969, 14.64, -12.95, 314.08, 633.06, 33.6405074, 72.994522, 0.9130541, 0.07295016, -0.1524134, -0.3711882
 250493929, 14.31, -12.45, 315.88, 633.05, 33.6405127, 72.9945171, 0.9192371, 0.07438807, -0.1462552, -0.3578812
 250593889, 13.93, -11.99, 317.65, 633.05, 33.6405175, 72.9945111, 0.9251231, 0.07503242, -0.140251, -0.344742
 250693849, 13.48, -11.53, 319.38, 633.05, 33.6405228, 72.9945068, 0.9307249, 0.07489266, -0.1341458, -0.3318842
 250793809, 12.97, -11.06, 321.05, 633.05, 33.6405277, 72.9945013, 0.9360354, 0.07414906, -0.1277812, -0.3193926
 250893769, 12.41, -10.56, 322.66, 633.05, 33.6405331, 72.9944975, 0.9410287, 0.07272215, -0.1212098, -0.3073838
 250993729, 11.8, -10.04, 324.2, 633.05, 33.6405382, 72.9944925, 0.9456948, 0.07070336, -0.1143877, -0.2959355
 251093689, 11.2, -11.31, 325.29, 633.05, 33.6405435, 72.9944893, 0.9481754, 0.06343712, -0.122574, -0.2862077
 251193649, 10.67, -14.44, 325.97, 633.05, 33.6405486, 72.9944848, 0.9479632, 0.0515888, -0.1466778, -0.2778309
 251293609, 10.18, -16.91, 326.78, 633.05, 33.6405537, 72.994482, 0.9478644, 0.04227982, -0.1654429, -0.2690615
 251394402, 9.66, -18.41, 327.79, 633.05, 33.640559, 72.994478, 0.9487522, 0.03569418, -0.1762214, -0.2598868
 251494362, 9.15, -19.55, 328.83, 633.03, 33.6405644, 72.9944753, 0.9498765, 0.03026905, -0.1841588, -0.2508067
 251594322, 8.64, -20.61, 329.87, 633.03, 33.6405696, 72.9944717, 0.9508611, 0.02524775, -0.1915678, -0.2419247
 251694282, 8.14, -21.62, 330.89, 633.03, 33.6405755, 72.9944689, 0.9516821, 0.02050833, -0.1986309, -0.2332945
 251794242, 7.63, -22.58, 331.88, 633.03, 33.6405809, 72.9944655, 0.9523406, 0.01586949, -0.2053717, -0.2249844
 251894202, 7.1, -23.5, 332.85, 633.03, 33.6405869, 72.9944627, 0.9528409, 0.01131837, -0.2118231, -0.2170187
 251994162, 6.57, -24.37, 333.79, 633.03, 33.6405925, 72.9944596, 0.9531866, 0.006804693, -0.2179855, -0.2094549
 252094122, 6.06, -25.19, 334.68, 633.03, 33.6405989, 72.9944567, 0.9533961, 0.002619544, -0.2238457, -0.2022923
 252194082, 5.56, -25.98, 335.53, 633.03, 33.6406047, 72.9944536, 0.9534681, -0.001384942, -0.2294849, -0.1955332
 252294042, 5.07, -26.68, 336.34, 633.03, 33.6406113, 72.9944507, 0.9535112, -0.00507336, -0.2344895, -0.189223
 252394002, 4.61, -27.33, 337.1, 633.03, 33.6406174, 72.9944477, 0.9534575, -0.008541927, -0.2391896, -0.1833962
 252493962, 4.16, -27.95, 337.8, 633.03, 33.6406242, 72.9944449, 0.9533086, -0.01189109, -0.2436235, -0.1780698
 252593922, 3.71, -28.47, 338.44, 633.03, 33.6406306, 72.9944419, 0.9531717, -0.01509004, -0.2473787, -0.1733201
 252693882, 3.31, -29, 339.02, 633.03, 33.6406377, 72.9944389, 0.9528752, -0.01802698, -0.2512411, -0.1690615
 252793842, 2.94, -29.53, 339.53, 633.05, 33.6406443, 72.9944359, 0.9524437, -0.02080584, -0.2551392, -0.1652943
 252893802, 2.59, -29.9, 339.99, 633.05, 33.6406517, 72.9944329, 0.9522129, -0.02330617, -0.2578538, -0.1620459
 252993762, 2.25, -30.1, 340.4, 633.05, 33.6406586, 72.9944299, 0.9522861, -0.02545239, -0.2590957, -0.1592885
 253093722, 1.95, -30.19, 340.75, 633.05, 33.6406663, 72.9944267, 0.9525121, -0.02731196, -0.2594921, -0.1569668
 253193682, 1.66, -30.23, 341.06, 633.05, 33.6406734, 72.9944237, 0.9527628, -0.0290311, -0.2595504, -0.1550284
 253293642, 1.42, -30.25, 341.32, 633.05, 33.6406813, 72.9944204, 0.9530236, -0.03049387, -0.2594025, -0.1533833
 253394435, 1.18, -30.25, 341.55, 633.05, 33.6406888, 72.9944173, 0.953253, -0.03194451, -0.259175, -0.1520413
 253494395, 0.96, -30.24, 341.74, 633.05, 33.6406968, 72.994414, 0.9534624, -0.0333619, -0.2588577, -0.1509606
 253594355, 0.75, -30.23, 341.9, 633.05, 33.6407043, 72.9944109, 0.9536393, -0.03474128, -0.2585363, -0.1500805
 253694315, 0.54, -30.22, 342.04, 633.05, 33.6407126, 72.9944075, 0.9537781, -0.03615642, -0.2582194, -0.1494082
 253794275, 0.33, -30.21, 342.16, 633.05, 33.6407203, 72.9944043, 0.953892, -0.03757698, -0.2579055, -0.1488717
 253894235, 0.14, -30.2, 342.27, 633.05, 33.6407286, 72.9944008, 0.953994, -0.03891006, -0.2575867, -0.1484267
 253994195, -0.05, -30.18, 342.36, 633.05, 33.6407365, 72.9943975, 0.9540711, -0.04033896, -0.257262, -0.1481128
 254094155, -0.24, -30.18, 342.44, 633.05, 33.6407448, 72.994394, 0.9541215, -0.04174973, -0.2569889, -0.1478712
 254194115, -0.41, -30.17, 342.51, 633.05, 33.6407528, 72.9943907, 0.9541677, -0.04297949, -0.2567387, -0.1476547
 254294075, -0.56, -30.16, 342.57, 633.05, 33.6407612, 72.9943872, 0.9542061, -0.04412201, -0.2564837, -0.1475128
 254394035, -0.7, -30.15, 342.62, 633.06, 33.6407693, 72.9943838, 0.954227, -0.04514888, -0.2562654, -0.1474466
 254493995, -0.82, -30.14, 342.65, 633.06, 33.6407776, 72.9943802, 0.9542366, -0.04612013, -0.2560359, -0.1474824
 254593955, -0.93, -30.13, 342.66, 633.06, 33.6407858, 72.9943767, 0.9542384, -0.04698668, -0.2557978, -0.1476107
 254693915, -1.03, -30.11, 342.66, 633.06, 33.6407942, 72.9943731, 0.9542413, -0.04775663, -0.2554986, -0.1478621
 254793875, -1.11, -30.09, 342.63, 633.05, 33.6408025, 72.9943695, 0.9542263, -0.04843637, -0.2552138, -0.1482299
 254893835, -1.17, -30.03, 342.59, 633.05, 33.640811, 72.9943658, 0.954276, -0.04901509, -0.2546262, -0.1487295
 254993795, -1.23, -29.96, 342.54, 633.05, 33.6408193, 72.9943622, 0.9543489, -0.04948543, -0.2539035, -0.1493404
 255093755, -1.26, -29.88, 342.47, 633.05, 33.6408279, 72.9943584, 0.9544113, -0.0498658, -0.2531823, -0.1500373
 255193715, -1.31, -29.78, 342.38, 633.05, 33.6408362, 72.9943547, 0.9545088, -0.05033527, -0.252224, -0.1508715
 255293675, -1.35, -29.66, 342.29, 633.05, 33.6408447, 72.9943507, 0.9546177, -0.05072369, -0.2511873, -0.1517794
 255393635, -1.38, -29.57, 342.18, 633.05, 33.6408531, 72.994347, 0.9546742, -0.05107111, -0.2503167, -0.1527433
 255494428, -1.41, -29.53, 342.07, 633.05, 33.6408617, 72.994343, 0.9545888, -0.05153754, -0.249934, -0.1537434
 255594388, -1.43, -29.31, 341.95, 633.05, 33.6408702, 72.9943392, 0.9549139, -0.05164479, -0.2479876, -0.1548369
 255694348, -1.45, -29.22, 341.83, 633.05, 33.6408787, 72.9943352, 0.9549289, -0.05197782, -0.2471859, -0.1559108
 255794308, -1.47, -29.18, 341.71, 633.05, 33.6408871, 72.9943314, 0.9548487, -0.05230129, -0.2467479, -0.1569842
