Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 213994368, 1, 74.83807, 93989.21, 30.9, -0.0256478, 213994, 0, 25.33701, 1
 214094328, 0, 74.98314, 93987.3, 30.9, -0.02558392, 214094, 0, 25.33701, 1
 214094328, 1, 75.15011, 93985.87, 30.9, -0.02558392, 214094, 0, 25.33701, 1
 214194288, 0, 74.98314, 93987.3, 30.9, -0.01280895, 214194, 0, 25.33701, 1
 214194288, 1, 74.98041, 93987.69, 30.9, -0.01280895, 214194, 0, 25.33701, 1
 214294248, 0, 74.98314, 93987.3, 30.9, -0.002563496, 214294, 0, 25.33701, 1
 214294248, 1, 74.86271, 93988.95, 30.9, -0.002563496, 214294, 0, 25.33701, 1
 214394208, 0, 74.98314, 93987.3, 30.9, 0, 214394, 0, 25.33701, 1
 214394208, 1, 75.1939, 93985.38, 30.9, 0, 214394, 0, 25.33701, 1
 214494168, 0, 74.98314, 93987.3, 30.9, 0, 214494, 0, 25.33701, 1
 214494168, 1, 74.96124, 93987.9, 30.9, 0, 214494, 0, 25.33701, 1
 214594128, 0, 74.98314, 93987.3, 30.9, 0, 214594, 0, 25.33701, 1
 214594128, 1, 74.80249, 93989.6, 30.9, 0, 214594, 0, 25.33701, 1
 214694088, 0, 74.96672, 93987.48, 30.9, -0.005130768, 214694, 0, 25.33701, 1
 214694088, 1, 74.89555, 93988.59, 30.9, -0.005130768, 214694, 0, 25.33701, 1
 214794048, 0, 74.96672, 93987.48, 30.9, -0.02565384, 214794, 0, 25.33701, 1
 214794048, 1, 74.98588, 93987.63, 30.9, -0.02565384, 214794, 0, 25.33701, 1
 214894008, 0, 74.96672, 93987.48, 30.9, -0.05130768, 214894, 0, 25.33701, 1
 214894008, 1, 74.84355, 93989.16, 30.9, -0.05130768, 214894, 0, 25.33701, 1
 214993968, 0, 74.96672, 93987.48, 30.9, -0.05131624, 214993, 0, 25.33701, 1
 214993968, 1, 74.89008, 93988.65, 30.9, -0.05131624, 214993, 0, 25.33701, 1
 215093928, 0, 74.96672, 93987.48, 30.9, -0.02571384, 215093, 0, 25.33701, 1
 215093928, 1, 75.04884, 93986.95, 30.9, -0.02571384, 215093, 0, 25.33701, 1
 215193888, 0, 74.96672, 93987.48, 30.9, -0.005139334, 215193, 0, 25.33701, 1
 215193888, 1, 75.10631, 93986.34, 30.9, -0.005139334, 215193, 0, 25.33701, 1
 215293848, 0, 74.96672, 93987.48, 30.9, 0, 215293, 0, 25.33701, 1
 215293848, 1, 74.86545, 93988.91, 30.9, 0, 215293, 0, 25.33701, 1
 215393808, 0, 74.96672, 93987.48, 30.9, 0, 215393, 0, 25.33701, 1
 215393808, 1, 74.89008, 93988.65, 30.9, 0, 215393, 0, 25.33701, 1
 215493768, 0, 74.96672, 93987.48, 30.9, 0, 215493, 0, 25.33701, 1
 215493768, 1, 75.04884, 93986.95, 30.9, 0, 215493, 0, 25.33701, 1
 215593728, 0, 74.96672, 93987.48, 30.9, 0, 215593, 0, 25.33701, 1
 215593728, 1, 75.09536, 93986.46, 30.9, 0, 215593, 0, 25.33701, 1
 215693688, 0, 74.96672, 93987.48, 30.9, 0, 215693, 0, 25.33701, 1
 215693688, 1, 75.09536, 93986.46, 30.9, 0, 215693, 0, 25.33701, 1
 215793648, 0, 74.96672, 93987.48, 30.9, 0, 215793, 0, 25.33701, 1
 215793648, 1, 75.06799, 93986.73, 30.9, 0, 215793, 0, 25.33701, 1
 215893608, 0, 74.96672, 93987.48, 30.9, 0, 215893, 0, 25.33701, 1
 215893608, 1, 74.89008, 93988.67, 30.9, 0, 215893, 0, 25.33701, 1
 215994401, 0, 74.96672, 93987.48, 30.9, 0, 215994, 0, 25.33701, 1
 215994401, 1, 74.99683, 93987.51, 30.9, 0, 215994, 0, 25.33701, 1
 216094361, 0, 74.96672, 93987.48, 30.9, 0, 216094, 0, 25.33701, 1
 216094361, 1, 74.81892, 93989.42, 30.9, 0, 216094, 0, 25.33701, 1
 216194321, 0, 74.96672, 93987.48, 30.9, 0, 216194, 0, 25.33701, 1
 216194321, 1, 74.96672, 93987.84, 30.9, 0, 216194, 0, 25.33701, 1
 216294281, 0, 74.98314, 93987.3, 30.9, 0.005122231, 216294, 0, 25.33701, 1
 216294281, 1, 74.95303, 93987.98, 30.9, 0.005122231, 216294, 0, 25.33701, 1
 216394241, 0, 74.98314, 93987.3, 30.9, 0.02559412, 216394, 0, 25.33701, 1
 216394241, 1, 74.82713, 93989.33, 30.9, 0.02559412, 216394, 0, 25.33701, 1
 216494201, 0, 74.98314, 93987.3, 30.9, 0.05129914, 216494, 0, 25.33701, 1
 216494201, 1, 75.15832, 93985.78, 30.9, 0.05129914, 216494, 0, 25.33701, 1
 216594161, 0, 74.98314, 93987.3, 30.9, 0.05130768, 216594, 0, 25.33701, 1
 216594161, 1, 75.20759, 93985.24, 30.9, 0.05130768, 216594, 0, 25.33701, 1
 216694121, 0, 74.98314, 93987.3, 30.9, 0.02565384, 216694, 0, 25.33701, 1
 216694121, 1, 74.87092, 93988.85, 30.9, 0.02565384, 216694, 0, 25.33701, 1
 216794081, 0, 74.98314, 93987.3, 30.9, 0.005130768, 216794, 0, 25.33701, 1
 216794081, 1, 74.92293, 93988.31, 30.9, 0.005130768, 216794, 0, 25.33701, 1
 216894041, 0, 74.98314, 93987.3, 30.9, 0, 216894, 0, 25.33701, 1
 216894041, 1, 74.94209, 93988.1, 30.9, 0, 216894, 0, 25.33701, 1
 216994001, 0, 74.98314, 93987.3, 30.9, 0, 216994, 0, 25.33701, 1
 216994001, 1, 75.11179, 93986.28, 30.9, 0, 216994, 0, 25.33701, 1
 217093961, 0, 74.98314, 93987.3, 30.9, 0, 217093, 0, 25.33701, 1
 217093961, 1, 75.04884, 93986.95, 30.9, 0, 217093, 0, 25.33701, 1
 217193921, 0, 74.98314, 93987.3, 30.9, 0, 217193, 0, 25.33701, 1
 217193921, 1, 75.19937, 93985.33, 30.9, 0, 217193, 0, 25.33701, 1
 217293881, 0, 74.98314, 93987.3, 30.9, 0, 217293, 0, 25.33701, 1
 217293881, 1, 75.05431, 93986.88, 30.9, 0, 217293, 0, 25.33701, 1
 217393841, 0, 74.99136, 93987.21, 30.9, 0.002572055, 217393, 0, 25.33701, 1
 217393841, 1, 75.18295, 93985.51, 30.9, 0.002572055, 217393, 0, 25.33701, 1
 217493801, 0, 74.99136, 93987.21, 30.9, 0.01286887, 217493, 0, 25.33701, 1
 217493801, 1, 75.13094, 93986.07, 30.9, 0.01286887, 217493, 0, 25.33701, 1
 217593761, 0, 74.99136, 93987.21, 30.9, 0.02568197, 217593, 0, 25.33701, 1
 217593761, 1, 75.14463, 93985.92, 30.9, 0.02568197, 217593, 0, 25.33701, 1
 217693721, 0, 74.99136, 93987.21, 30.9, 0.02567768, 217693, 0, 25.33701, 1
 217693721, 1, 74.90376, 93988.52, 30.9, 0.02567768, 217693, 0, 25.33701, 1
 217793681, 0, 74.99136, 93987.21, 30.9, 0.01283884, 217793, 0, 25.33701, 1
 217793681, 1, 75.18842, 93985.45, 30.9, 0.01283884, 217793, 0, 25.33701, 1
 217893641, 0, 74.99136, 93987.21, 30.9, 0.002567768, 217893, 0, 25.33701, 1
 217893641, 1, 75.11179, 93986.26, 30.9, 0.002567768, 217893, 0, 25.33701, 1
 217994434, 0, 74.99136, 93987.21, 30.9, 0, 217994, 0, 25.33701, 1
 217994434, 1, 75.20759, 93985.24, 30.9, 0, 217994, 0, 25.33701, 1
 218094394, 0, 74.99136, 93987.21, 30.9, 0, 218094, 0, 25.33701, 1
 218094394, 1, 75.04336, 93987, 30.9, 0, 218094, 0, 25.33701, 1
 218194354, 0, 74.99136, 93987.21, 30.9, 0, 218194, 0, 25.33701, 1
 218194354, 1, 75.17474, 93985.59, 30.9, 0, 218194, 0, 25.33701, 1
 218294314, 0, 74.99136, 93987.21, 30.9, 0, 218294, 0, 25.33701, 1
 218294314, 1, 75.13916, 93985.98, 30.9, 0, 218294, 0, 25.33701, 1
 218394274, 0, 74.99136, 93987.21, 30.9, 0, 218394, 0, 25.33701, 1
 218394274, 1, 75.11179, 93986.26, 30.9, 0, 218394, 0, 25.33701, 1
 218494234, 0, 74.99136, 93987.21, 30.9, 0, 218494, 0, 25.33701, 1
 218494234, 1, 75.00504, 93987.42, 30.9, 0, 218494, 0, 25.33701, 1
 218594194, 0, 74.99136, 93987.21, 30.9, 0, 218594, 0, 25.33701, 1
 218594194, 1, 75.01051, 93987.36, 30.9, 0, 218594, 0, 25.33701, 1
 218694154, 0, 74.99136, 93987.21, 30.9, 0, 218694, 0, 25.33701, 1
 218694154, 1, 75.21854, 93985.12, 30.9, 0, 218694, 0, 25.33701, 1
 218794114, 0, 74.99136, 93987.21, 30.9, 0, 218794, 0, 25.33701, 1
 218794114, 1, 74.87914, 93988.79, 30.9, 0, 218794, 0, 25.33701, 1
 218894074, 0, 74.99136, 93987.21, 30.9, 0, 218894, 0, 25.33701, 1
 218894074, 1, 75.18295, 93985.51, 30.9, 0, 218894, 0, 25.33701, 1
 218994034, 0, 74.99136, 93987.21, 30.9, 0, 218994, 0, 25.33701, 1
 218994034, 1, 75.00504, 93987.42, 30.9, 0, 218994, 0, 25.33701, 1
 219093994, 0, 74.98314, 93987.3, 30.9, -0.002572055, 219093, 0, 25.33701, 1
 219093994, 1, 75.21854, 93985.12, 30.9, -0.002572055, 219093, 0, 25.33701, 1
 219193954, 0, 74.98314, 93987.3, 30.9, -0.01286887, 219193, 0, 25.33701, 1
 219193954, 1, 74.81892, 93989.42, 30.91, -0.01286887, 219193, 0, 25.33701, 1
 219293914, 0, 74.98314, 93987.3, 30.9, -0.02577223, 219293, 0, 25.33701, 1
 219293914, 1, 75.21306, 93985.18, 30.9, -0.02577223, 219293, 0, 25.33701, 1
 219393874, 0, 74.98314, 93987.3, 30.9, -0.02577223, 219393, 0, 25.33701, 1
 219393874, 1, 74.99957, 93987.48, 30.9, -0.02577223, 219393, 0, 25.33701, 1
 219493834, 0, 74.98314, 93987.3, 30.9, -0.01286887, 219493, 0, 25.33701, 1
 219493834, 1, 75.17474, 93985.59, 30.9, -0.01286887, 219493, 0, 25.33701, 1
 219593794, 0, 74.98314, 93987.3, 30.9, -0.002572055, 219593, 0, 25.33701, 1
 219593794, 1, 75.11179, 93986.26, 30.9, -0.002572055, 219593, 0, 25.33701, 1
 219693754, 0, 74.98314, 93987.3, 30.9, 0, 219693, 0, 25.33701, 1
 219693754, 1, 74.99683, 93987.51, 30.9, 0, 219693, 0, 25.33701, 1
 219793714, 0, 74.98314, 93987.3, 30.9, 0, 219793, 0, 25.33701, 1
 219793714, 1, 74.88461, 93988.73, 30.9, 0, 219793, 0, 25.33701, 1
 219893674, 0, 74.98314, 93987.3, 30.9, 0, 219893, 0, 25.33701, 1
 219893674, 1, 74.86545, 93988.91, 30.91, 0, 219893, 0, 25.33701, 1
 219993634, 0, 74.98314, 93987.3, 30.9, 0, 219993, 0, 25.33701, 1
 219993634, 1, 75.08168, 93986.61, 30.9, 0, 219993, 0, 25.33701, 1
 220094427, 0, 74.98314, 93987.3, 30.9, 0, 220094, 0, 25.33701, 1
 220094427, 1, 75.10631, 93986.34, 30.9, 0, 220094, 0, 25.33701, 1
 220194387, 0, 74.98314, 93987.3, 30.9, 0, 220194, 0, 25.33701, 1
 220194387, 1, 75.08168, 93986.61, 30.9, 0, 220194, 0, 25.33701, 1
 220294347, 0, 74.98314, 93987.3, 30.9, 0, 220294, 0, 25.33701, 1
 220294347, 1, 75.12, 93986.2, 30.9, 0, 220294, 0, 25.33701, 1
 220394307, 0, 74.98314, 93987.3, 30.9, 0, 220394, 0, 25.33701, 1
 220394307, 1, 74.86271, 93988.95, 30.91, 0, 220394, 0, 25.33701, 1
 220494267, 0, 74.98314, 93987.3, 30.9, 0, 220494, 0, 25.33701, 1
 220494267, 1, 75.08715, 93986.52, 30.9, 0, 220494, 0, 25.33701, 1
 220594227, 0, 74.98314, 93987.3, 30.9, 0, 220594, 0, 25.33701, 1
 220594227, 1, 74.81892, 93989.42, 30.91, 0, 220594, 0, 25.33701, 1
 220694187, 0, 74.98314, 93987.3, 30.9, 0, 220694, 0, 25.33701, 1
 220694187, 1, 74.82713, 93989.33, 30.91, 0, 220694, 0, 25.33701, 1
 220794147, 0, 74.98314, 93987.3, 30.9, 0, 220794, 0, 25.33701, 1
 220794147, 1, 75.11179, 93986.26, 30.9, 0, 220794, 0, 25.33701, 1
 220894107, 0, 74.98314, 93987.3, 30.9, 0, 220894, 0, 25.33701, 1
 220894107, 1, 74.96124, 93987.9, 30.9, 0, 220894, 0, 25.33701, 1
 220994067, 0, 74.98314, 93987.3, 30.9, 0, 220994, 0, 25.33701, 1
 220994067, 1, 74.99957, 93987.48, 30.9, 0, 220994, 0, 25.33701, 1
 221094027, 0, 74.98314, 93987.3, 30.9, 0, 221094, 0, 25.33701, 1
 221094027, 1, 74.90924, 93988.47, 30.9, 0, 221094, 0, 25.33701, 1
 221193987, 0, 74.98314, 93987.3, 30.9, 0, 221193, 0, 25.33701, 1
 221193987, 1, 74.90376, 93988.52, 30.9, 0, 221193, 0, 25.33701, 1
 221293947, 0, 74.98314, 93987.3, 30.9, 0, 221293, 0, 25.33701, 1
 221293947, 1, 74.82439, 93989.36, 30.91, 0, 221293, 0, 25.33701, 1
 221393907, 0, 74.98314, 93987.3, 30.9, 0, 221393, 0, 25.33701, 1
 221393907, 1, 74.97219, 93987.77, 30.9, 0, 221393, 0, 25.33701, 1
 221493867, 0, 74.98314, 93987.3, 30.9, 0, 221493, 0, 25.33701, 1
 221493867, 1, 75.0981, 93986.41, 30.9, 0, 221493, 0, 25.33701, 1
 221593827, 0, 74.98314, 93987.3, 30.9, 0, 221593, 0, 25.33701, 1
 221593827, 1, 75.19937, 93985.33, 30.9, 0, 221593, 0, 25.33701, 1
 221693787, 0, 74.98314, 93987.3, 30.9, 0, 221693, 0, 25.33701, 1
 221693787, 1, 74.95577, 93987.96, 30.9, 0, 221693, 0, 25.33701, 1
 221793747, 0, 74.98314, 93987.3, 30.9, 0, 221793, 0, 25.33701, 1
 221793747, 1, 74.87914, 93988.79, 30.91, 0, 221793, 0, 25.33701, 1
 221893707, 0, 74.98314, 93987.3, 30.9, 0, 221893, 0, 25.33701, 1
 221893707, 1, 75.10631, 93986.34, 30.9, 0, 221893, 0, 25.33701, 1
 221993667, 0, 74.98314, 93987.3, 30.9, 0, 221993, 0, 25.33701, 1
 221993667, 1, 74.89008, 93988.65, 30.91, 0, 221993, 0, 25.33701, 1
 222093627, 0, 74.98314, 93987.3, 30.9, 0, 222093, 0, 25.33701, 1
 222093627, 1, 75.06799, 93986.73, 30.9, 0, 222093, 0, 25.33701, 1
 222194420, 0, 74.98314, 93987.3, 30.9, 0, 222194, 0, 25.33701, 1
 222194420, 1, 74.84355, 93989.16, 30.91, 0, 222194, 0, 25.33701, 1
 222294380, 0, 74.98314, 93987.3, 30.9, 0, 222294, 0, 25.33701, 1
 222294380, 1, 75.02146, 93987.24, 30.9, 0, 222294, 0, 25.33701, 1
 222394340, 0, 74.98314, 93987.3, 30.9, 0, 222394, 0, 25.33701, 1
 222394340, 1, 74.90376, 93988.52, 30.91, 0, 222394, 0, 25.33701, 1
 222494300, 0, 74.98314, 93987.3, 30.9, 0, 222494, 0, 25.33701, 1
 222494300, 1, 75.1939, 93985.38, 30.9, 0, 222494, 0, 25.33701, 1
 222594260, 0, 74.98314, 93987.3, 30.9, 0, 222594, 0, 25.33701, 1
 222594260, 1, 75.21854, 93985.12, 30.9, 0, 222594, 0, 25.33701, 1
 222694220, 0, 74.98314, 93987.3, 30.9, 0, 222694, 0, 25.33701, 1
 222694220, 1, 74.99683, 93987.51, 30.9, 0, 222694, 0, 25.33701, 1
 222794180, 0, 74.98314, 93987.3, 30.9, 0, 222794, 0, 25.33701, 1
 222794180, 1, 74.99957, 93987.48, 30.9, 0, 222794, 0, 25.33701, 1
 222894140, 0, 74.98314, 93987.3, 30.9, 0, 222894, 0, 25.33701, 1
 222894140, 1, 75.10631, 93986.34, 30.9, 0, 222894, 0, 25.33701, 1
 222994100, 0, 74.99136, 93987.21, 30.9, 0.002567768, 222994, 0, 25.33701, 1
 222994100, 1, 74.89008, 93988.65, 30.91, 0.002567768, 222994, 0, 25.33701, 1
 223094060, 0, 74.99136, 93987.21, 30.9, 0.01283884, 223094, 0, 25.33701, 1
 223094060, 1, 74.84628, 93989.13, 30.91, 0.01283884, 223094, 0, 25.33701, 1
 223194020, 0, 74.99136, 93987.21, 30.9, 0.02567768, 223194, 0, 25.33701, 1
 223194020, 1, 75.12547, 93986.13, 30.9, 0.02567768, 223194, 0, 25.33701, 1
 223293980, 0, 74.99136, 93987.21, 30.9, 0.02568197, 223293, 0, 25.33701, 1
 223293980, 1, 75.08168, 93986.61, 30.9, 0.02568197, 223293, 0, 25.33701, 1
 223393940, 0, 74.99136, 93987.21, 30.9, 0.01286887, 223393, 0, 25.33701, 1
 223393940, 1, 75.16379, 93985.72, 30.9, 0.01286887, 223393, 0, 25.33701, 1
 223493900, 0, 74.99136, 93987.21, 30.9, 0.002572055, 223493, 0, 25.33701, 1
 223493900, 1, 75.08715, 93986.55, 30.9, 0.002572055, 223493, 0, 25.33701, 1
 223593860, 0, 74.99136, 93987.21, 30.9, 0, 223593, 0, 25.33701, 1
 223593860, 1, 75.17474, 93985.59, 30.9, 0, 223593, 0, 25.33701, 1
 223693820, 0, 74.99136, 93987.21, 30.9, 0, 223693, 0, 25.33701, 1
 223693820, 1, 74.92293, 93988.31, 30.91, 0, 223693, 0, 25.33701, 1
 223793780, 0, 74.99136, 93987.21, 30.9, 0, 223793, 0, 25.33701, 1
 223793780, 1, 75.1939, 93985.38, 30.9, 0, 223793, 0, 25.33701, 1
 223893740, 0, 74.99136, 93987.21, 30.9, 0, 223893, 0, 25.33701, 1
 223893740, 1, 74.97767, 93987.72, 30.9, 0, 223893, 0, 25.33701, 1
 223993700, 0, 74.99136, 93987.21, 30.9, 0, 223993, 0, 25.33701, 1
 223993700, 1, 75.06525, 93986.77, 30.9, 0, 223993, 0, 25.33701, 1
 224093660, 0, 74.99136, 93987.21, 30.9, 0, 224093, 0, 25.33701, 1
 224093660, 1, 75.11179, 93986.28, 30.9, 0, 224093, 0, 25.33701, 1
 224193620, 0, 74.99136, 93987.21, 30.9, 0, 224193, 0, 25.33701, 1
 224193620, 1, 74.83807, 93989.21, 30.91, 0, 224193, 0, 25.33701, 1
 224294413, 0, 74.99136, 93987.21, 30.9, 0, 224294, 0, 25.33701, 1
 224294413, 1, 75.04062, 93987.03, 30.9, 0, 224294, 0, 25.33701, 1
 224394373, 0, 74.99136, 93987.21, 30.9, 0, 224394, 0, 25.33701, 1
 224394373, 1, 75.04884, 93986.95, 30.9, 0, 224394, 0, 25.33701, 1
 224494333, 0, 74.99136, 93987.21, 30.9, 0, 224494, 0, 25.33701, 1
 224494333, 1, 74.8326, 93989.27, 30.91, 0, 224494, 0, 25.33701, 1
 224594293, 0, 74.99136, 93987.21, 30.9, 0, 224594, 0, 25.33701, 1
 224594293, 1, 74.92293, 93988.31, 30.91, 0, 224594, 0, 25.33701, 1
 224694253, 0, 74.99136, 93987.21, 30.9, 0, 224694, 0, 25.33701, 1
 224694253, 1, 75.18842, 93985.45, 30.9, 0, 224694, 0, 25.33701, 1
 224794213, 0, 74.99136, 93987.21, 30.9, 0, 224794, 0, 25.33701, 1
 224794213, 1, 75.20759, 93985.24, 30.9, 0, 224794, 0, 25.33701, 1
 224894173, 0, 74.99136, 93987.21, 30.9, 0, 224894, 0, 25.33701, 1
 224894173, 1, 74.96124, 93987.9, 30.91, 0, 224894, 0, 25.33701, 1
 224994133, 0, 74.98314, 93987.3, 30.9, -0.002567768, 224994, 0, 25.33701, 1
 224994133, 1, 74.91745, 93988.38, 30.91, -0.002567768, 224994, 0, 25.33701, 1
 225094093, 0, 74.98314, 93987.3, 30.9, -0.01283884, 225094, 0, 25.33701, 1
 225094093, 1, 74.86545, 93988.91, 30.91, -0.01283884, 225094, 0, 25.33701, 1
 225194053, 0, 74.98314, 93987.3, 30.9, -0.02567768, 225194, 0, 25.33701, 1
 225194053, 1, 74.94209, 93988.1, 30.91, -0.02567768, 225194, 0, 25.33701, 1
 225294013, 0, 74.98314, 93987.3, 30.9, -0.02567768, 225294, 0, 25.33701, 1
 225294013, 1, 74.83807, 93989.21, 30.91, -0.02567768, 225294, 0, 25.33701, 1
 225393973, 0, 74.98314, 93987.3, 30.9, -0.01284313, 225393, 0, 25.33701, 1
 225393973, 1, 75.02146, 93987.24, 30.9, -0.01284313, 225393, 0, 25.33701, 1
 225493933, 0, 74.98314, 93987.3, 30.9, -0.002572055, 225493, 0, 25.33701, 1
 225493933, 1, 74.85176, 93989.06, 30.91, -0.002572055, 225493, 0, 25.33701, 1
 225593893, 0, 74.98314, 93987.3, 30.9, 0, 225593, 0, 25.33701, 1
 225593893, 1, 75.08715, 93986.55, 30.9, 0, 225593, 0, 25.33701, 1
 225693853, 0, 74.98314, 93987.3, 30.9, 0, 225693, 0, 25.33701, 1
 225693853, 1, 75.05978, 93986.82, 30.9, 0, 225693, 0, 25.33701, 1
 225793813, 0, 74.98314, 93987.3, 30.9, 0, 225793, 0, 25.33701, 1
 225793813, 1, 75.03515, 93987.09, 30.9, 0, 225793, 0, 25.33701, 1
 225893773, 0, 74.96672, 93987.48, 30.9, -0.005139334, 225893, 0, 25.33701, 1
 225893773, 1, 74.85723, 93989, 30.91, -0.005139334, 225893, 0, 25.33701, 1
 225993733, 0, 74.96672, 93987.48, 30.9, -0.02565384, 225993, 0, 25.33701, 1
 225993733, 1, 75.20759, 93985.24, 30.9, -0.02565384, 225993, 0, 25.33701, 1
 226093693, 0, 74.96672, 93987.48, 30.9, -0.05130768, 226093, 0, 25.33701, 1
 226093693, 1, 74.82439, 93989.36, 30.91, -0.05130768, 226093, 0, 25.33701, 1
 226193653, 0, 74.96672, 93987.48, 30.9, -0.05130768, 226193, 0, 25.33701, 1
 226193653, 1, 74.85176, 93989.06, 30.91, -0.05130768, 226193, 0, 25.33701, 1
 226293613, 0, 74.96672, 93987.48, 30.9, -0.02565384, 226293, 0, 25.33701, 1
 226293613, 1, 74.94756, 93988.05, 30.91, -0.02565384, 226293, 0, 25.33701, 1
 226394406, 0, 74.96672, 93987.48, 30.9, -0.005122231, 226394, 0, 25.33701, 1
 226394406, 1, 75.08715, 93986.52, 30.9, -0.005122231, 226394, 0, 25.33701, 1
 226494366, 0, 74.96672, 93987.48, 30.9, 0, 226494, 0, 25.33701, 1
 226494366, 1, 74.86271, 93988.95, 30.91, 0, 226494, 0, 25.33701, 1
 226594326, 0, 74.96672, 93987.48, 30.9, 0, 226594, 0, 25.33701, 1
 226594326, 1, 74.90924, 93988.47, 30.91, 0, 226594, 0, 25.33701, 1
 226694286, 0, 74.96672, 93987.48, 30.9, 0, 226694, 0, 25.33701, 1
 226694286, 1, 75.12, 93986.2, 30.9, 0, 226694, 0, 25.33701, 1
 226794246, 0, 74.96672, 93987.48, 30.91, 0, 226794, 0, 25.33701, 1
 226794246, 1, 74.98588, 93987.63, 30.91, 0, 226794, 0, 25.33701, 1
 226894206, 0, 74.96672, 93987.48, 30.91, 0, 226894, 0, 25.33701, 1
 226894206, 1, 74.99957, 93987.48, 30.91, 0, 226894, 0, 25.33701, 1
 226994166, 0, 74.96672, 93987.48, 30.91, 0, 226994, 0, 25.33701, 1
 226994166, 1, 75.03515, 93987.09, 30.9, 0, 226994, 0, 25.33701, 1
 227094126, 0, 74.96672, 93987.48, 30.91, 0, 227094, 0, 25.33701, 1
 227094126, 1, 74.95577, 93987.96, 30.91, 0, 227094, 0, 25.33701, 1
 227194086, 0, 74.96672, 93987.48, 30.91, 0, 227194, 0, 25.33701, 1
 227194086, 1, 75.01598, 93987.3, 30.9, 0, 227194, 0, 25.33701, 1
 227294046, 0, 74.98314, 93987.3, 30.9, 0.005130768, 227294, 0, 25.33701, 1
 227294046, 1, 75.1939, 93985.38, 30.9, 0.005130768, 227294, 0, 25.33701, 1
 227394006, 0, 74.98314, 93987.3, 30.9, 0.02565384, 227394, 0, 25.33701, 1
 227394006, 1, 75.15832, 93985.78, 30.9, 0.02565384, 227394, 0, 25.33701, 1
 227493966, 0, 74.98314, 93987.3, 30.9, 0.05131624, 227493, 0, 25.33701, 1
 227493966, 1, 74.87092, 93988.85, 30.91, 0.05131624, 227493, 0, 25.33701, 1
 227593926, 0, 74.98314, 93987.3, 30.9, 0.05136768, 227593, 0, 25.33701, 1
 227593926, 1, 74.90924, 93988.47, 30.91, 0.05136768, 227593, 0, 25.33701, 1
 227693886, 0, 74.98314, 93987.3, 30.91, 0.02571384, 227693, 0, 25.33701, 1
 227693886, 1, 74.91745, 93988.38, 30.91, 0.02571384, 227693, 0, 25.33701, 1
 227793846, 0, 74.98314, 93987.3, 30.91, 0.005139334, 227793, 0, 25.33701, 1
 227793846, 1, 75.06799, 93986.73, 30.9, 0.005139334, 227793, 0, 25.33701, 1
 227893806, 0, 74.98314, 93987.3, 30.91, 0, 227893, 0, 25.33701, 1
 227893806, 1, 74.91745, 93988.38, 30.91, 0, 227893, 0, 25.33701, 1
 227993766, 0, 74.98314, 93987.3, 30.91, 0, 227993, 0, 25.33701, 1
 227993766, 1, 74.96672, 93987.84, 30.91, 0, 227993, 0, 25.33701, 1
 228093726, 0, 74.98314, 93987.3, 30.91, 0, 228093, 0, 25.33701, 1
 228093726, 1, 75.08715, 93986.52, 30.9, 0, 228093, 0, 25.33701, 1
 228193686, 0, 74.98314, 93987.3, 30.91, 0, 228193, 0, 25.33701, 1
 228193686, 1, 74.93661, 93988.16, 30.91, 0, 228193, 0, 25.33701, 1
 228293646, 0, 74.98314, 93987.3, 30.91, 0, 228293, 0, 25.33701, 1
 228293646, 1, 74.89555, 93988.59, 30.91, 0, 228293, 0, 25.33701, 1
 228393606, 0, 74.98314, 93987.3, 30.91, 0, 228393, 0, 25.33701, 1
 228393606, 1, 75.15558, 93985.8, 30.9, 0, 228393, 0, 25.33701, 1
 228494399, 0, 74.98314, 93987.3, 30.91, 0, 228494, 0, 25.33701, 1
 228494399, 1, 74.91745, 93988.38, 30.91, 0, 228494, 0, 25.33701, 1
 228594359, 0, 74.98314, 93987.3, 30.91, 0, 228594, 0, 25.33701, 1
 228594359, 1, 75.00504, 93987.42, 30.91, 0, 228594, 0, 25.33701, 1
 228694319, 0, 74.99136, 93987.21, 30.91, 0.002563496, 228694, 0, 25.33701, 1
 228694319, 1, 74.95303, 93987.98, 30.91, 0.002563496, 228694, 0, 25.33701, 1
 228794279, 0, 74.99136, 93987.21, 30.91, 0.01280895, 228794, 0, 25.33701, 1
 228794279, 1, 74.9284, 93988.25, 30.91, 0.01280895, 228794, 0, 25.33701, 1
 228894239, 0, 74.99136, 93987.21, 30.91, 0.0256478, 228894, 0, 25.33701, 1
 228894239, 1, 74.99957, 93987.48, 30.91, 0.0256478, 228894, 0, 25.33701, 1
 228994199, 0, 74.99136, 93987.21, 30.91, 0.02567341, 228994, 0, 25.33701, 1
 228994199, 1, 75.05431, 93986.88, 30.9, 0.02567341, 228994, 0, 25.33701, 1
 229094159, 0, 74.99136, 93987.21, 30.91, 0.01283884, 229094, 0, 25.33701, 1
 229094159, 1, 74.84355, 93989.16, 30.91, 0.01283884, 229094, 0, 25.33701, 1
 229194119, 0, 74.99136, 93987.21, 30.91, 0.002567768, 229194, 0, 25.33701, 1
 229194119, 1, 75.08715, 93986.52, 30.9, 0.002567768, 229194, 0, 25.33701, 1
 229294079, 0, 74.99136, 93987.21, 30.91, 0, 229294, 0, 25.33701, 1
