Time,PSCD_TPD,PSCD_PD,PSCD_DVD,PSCD_TVD,PSCD_VD,PSCD_DAD,PSCD_TAD,PSCD_AD
 241494197, -74.97, -74.97501, 0, 0.005014648, 0.00300344, 0, 0.01027407, 0.001859665
 241594157, -74.97, -74.97501, 0, 0.005004883, 0.003084631, 0, 0.009776691, 0.001344681
 241694117, -74.97, -74.97502, 0, 0.005019531, 0.003383876, 0, 0.008615127, 0.003118515
 241794077, -74.97, -74.97497, 0, 0.00496582, 0.003702134, 0, 0.007063579, 0.00522995
 241894037, -74.97, -74.97491, 0, 0.004912109, 0.003754274, 0, 0.005847022, -0.0009460449
 241993997, -74.97, -74.97484, 0, 0.004838867, 0.003561579, 0, 0.006376687, 0.0006160736
 242093957, -74.97, -74.97482, 0, 0.004814453, 0.003468531, 0, 0.006763961, 0.001231194
 242193917, -74.97, -74.97475, 0, 0.004746093, 0.003428853, 0, 0.006411291, -0.002464294
 242293877, -74.97, -74.97475, 0, 0.004755859, 0.003277446, 0, 0.007406849, 0.002949715
 242393837, -74.97, -74.97471, 0, 0.004707031, 0.003469632, 0, 0.006528704, 0.0009698868
 242493797, -74.97, -74.97469, 0, 0.004692383, 0.003950014, 0, 0.004727812, 0.006432533
 242593757, -74.97, -74.97459, 0, 0.004594726, 0.00403523, 0, 0.002951651, -0.001303673
 242693717, -74.97, -74.97455, 0, 0.004550781, 0.004025269, 0, 0.002729005, -0.001403809
 242793677, -74.97, -74.97445, 0, 0.004448242, 0.004164698, 0, 0.001950058, 0.002977371
 242893637, -74.97, -74.97439, 0, 0.004389648, 0.004194589, 0, 0.001331866, 0.00393486
 242994430, -74.97, -74.97427, 0, 0.004272461, 0.004391543, 0, 0.000140965, 0.00196743
 243094390, -74.97, -74.97423, 0, 0.004228516, 0.003761329, 0, 0.001382564, -0.00703907
 243194350, -74.97, -74.97419, 0, 0.004189453, 0.003499209, 0, 0.003208291, -0.001512527
 243294310, -74.97, -74.97421, 0, 0.004213867, 0.003483777, 0, 0.004058441, 0.004717827
 243394270, -74.97, -74.97416, 0, 0.004160156, 0.00397608, 0, 0.001657462, 0.003765106
 243494230, -74.97, -74.97411, 0, 0.004106445, 0.004109107, 0, 0.0002962094, 0.001694679
 243594190, -74.97, -74.97401, 0, 0.004013672, 0.004078675, 0, -0.0001648416, -0.0001983643
 243694150, -74.97, -74.974, 0, 0.003999023, 0.003833631, 0, 0.0007806213, 0.001947403
 243794110, -74.97, -74.97393, 0, 0.003935547, 0.004074737, 0, -7.68289E-05, 0.003749847
 243894070, -74.97, -74.97392, 0, 0.003916015, 0.004147829, 0, -0.0008706069, 0.001310349
 243994030, -74.97, -74.97384, 0, 0.00383789, 0.004025759, 0, -0.0009900503, -0.001685143
 244093990, -74.97, -74.97385, 0, 0.003847656, 0.003870687, 0, -0.000296913, -0.0007381439
 244193950, -74.97, -74.97381, 0, 0.003808594, 0.003686854, 0, 0.000412236, -0.001838684
 244293910, -74.97, -74.97385, 0, 0.003847656, 0.003688615, 0, 0.001013803, 0.002063751
 244393870, -74.97, -74.97382, 0, 0.003823242, 0.00351004, 0, 0.001102568, -0.003628731
 244493830, -74.97, -74.97392, 0, 0.003916015, 0.00326058, 0, 0.003241125, 0.00387764
 244593790, -74.97, -74.97398, 0, 0.003984375, 0.003955801, 0, 0.001564441, 0.01170158
 244693750, -74.97, -74.97411, 0, 0.004106445, 0.004112191, 0, 0.0001667134, 0.0001296997
 244793710, -74.97, -74.97419, 0, 0.004189453, 0.004556371, 0, -0.001017606, 0.007579803
 244893670, -74.97, -74.97431, 0, 0.004311523, 0.004660391, 0, -0.001670958, 0.001235962
 244993630, -74.97, -74.97438, 0, 0.004379883, 0.004816899, 0, -0.001918215, 0.002454758
 245094423, -74.97, -74.9746, 0, 0.004599609, 0.004664172, 0, -0.0008209761, 0.0007858276
 245194383, -74.97, -74.97473, 0, 0.004731445, 0.00404904, 0, 0.002260928, -0.001980782
 245294343, -74.97, -74.97498, 0, 0.004985352, 0.004256464, 0, 0.003609878, 0.005815506
 245394303, -74.97, -74.97511, 0, 0.005107422, 0.00497749, 0, 0.001362351, 0.007652283
 245494263, -74.97, -74.97523, 0, 0.005234375, 0.005515939, 0, -0.0008027279, 0.007986069
 245594223, -74.97, -74.97524, 0, 0.005244141, 0.00601528, 0, -0.003359416, 0.003477097
 245694183, -74.97, -74.97531, 0, 0.0053125, 0.006264054, 0, -0.004496695, 0.005332947
 245794143, -74.97, -74.97527, 0, 0.005273438, 0.006538616, 0, -0.005984334, 0.002893448
 245894103, -74.97, -74.97525, 0, 0.005249023, 0.006472633, 0, -0.006131699, 0.00317955
 245994063, -74.97, -74.97508, 0, 0.005083008, 0.006532679, 0, -0.007191912, 0.0005168915
 246094023, -74.97, -74.97495, 0, 0.004946289, 0.006465387, 0, -0.007556858, 0.001673698
 246193983, -74.97, -74.97472, 0, 0.004716797, 0.006431408, 0, -0.008352144, 0.001745224
 246293943, -74.97, -74.97455, 0, 0.004550781, 0.005788316, 0, -0.007173094, -0.008579254
 246393903, -74.97, -74.97437, 0, 0.004375, 0.005191796, 0, -0.004779729, -0.005343437
 246493863, -74.97, -74.97433, 0, 0.004326172, 0.004613441, 0, -0.002373579, -0.002814293
 246593823, -74.97, -74.97426, 0, 0.004257813, 0.004210311, 0, -0.0001022192, -0.00165844
 246693783, -74.97, -74.97429, 0, 0.004287109, 0.003975201, 0, 0.001100513, -0.001595497
 246793743, -74.97, -74.97427, 0, 0.004267578, 0.003783469, 0, 0.002186955, 0.00137043
 246893703, -74.97, -74.97431, 0, 0.004311523, 0.003603629, 0, 0.003052283, -0.0003395081
 246993663, -74.97, -74.97432, 0, 0.004321289, 0.003637529, 0, 0.003800328, 0.004096985
 247093623, -74.97, -74.97435, 0, 0.004350586, 0.003814341, 0, 0.002989782, 0.002824783
 247194416, -74.97, -74.97429, 0, 0.004287109, 0.00400282, 0, 0.001328913, -0.003724098
 247294376, -74.97, -74.97433, 0, 0.004326172, 0.003361197, 0, 0.003920481, -0.000919342
 247394336, -74.97, -74.97433, 0, 0.004326172, 0.003438845, 0, 0.00473458, 0.003320694
 247494296, -74.97, -74.97435, 0, 0.004350586, 0.003539689, 0, 0.004083572, -0.0003023148
 247594256, -74.97, -74.97431, 0, 0.004311523, 0.003936711, 0, 0.002651589, 0.005415916
 247694216, -74.97, -74.97431, 0, 0.004311523, 0.004220354, 0, 0.0009466928, 0.007158279
 247794176, -74.97, -74.97423, 0, 0.004228516, 0.004254814, 0, -0.0003575014, -0.003469467
 247894136, -74.97, -74.97424, 0, 0.004233398, 0.004030474, 0, 0.0006038476, -0.0005044937
 247994096, -74.97, -74.97417, 0, 0.004179687, 0.004175898, 0, 0.0005497097, 0.004413605
 248094056, -74.97, -74.97424, 0, 0.004233398, 0.003987261, 0, 0.0005469379, -0.003116608
 248194016, -74.97, -74.9743, 0, 0.004296875, 0.003923661, 0, 0.001462075, -0.001515388
 248293976, -74.97, -74.97456, 0, 0.004565429, 0.001406431, 0, 0.009116685, -0.05026817
 248393936, -74.97, -74.97535, 0, 0.005351563, -0.006035186, 0, 0.04408656, -0.06669426
 248493896, -74.97, -74.97688, 0, 0.006875, -0.01052686, 0, 0.07872467, -0.02200508
 248593856, -74.97, -74.97857, 0, 0.008569336, -0.01110959, 0, 0.09561748, 0.01028728
 248693816, -74.97, -74.98019, 0, 0.01019531, -0.009459725, 0, 0.09860302, 0.02413082
 248793776, -74.97, -74.98154, 0, 0.01153809, -0.007112296, 0, 0.09509548, 0.03202915
 248893736, -74.97, -74.98266, 0, 0.01265625, -0.004298104, 0, 0.08762391, 0.03334236
 248993696, -74.97, -74.98341, 0, 0.01341309, -0.001485604, 0, 0.07765903, 0.02647305
 249093656, -74.97, -74.98393, 0, 0.01393066, 0.001228567, 0, 0.06687637, 0.03087902
 249193616, -74.97, -74.98409, 0, 0.01408691, 0.003952254, 0, 0.0546927, 0.03050423
 249294409, -74.97, -74.98403, 0, 0.0140332, 0.006536596, 0, 0.04129786, 0.02633572
 249394369, -74.97, -74.98369, 0, 0.01368652, 0.008487878, 0, 0.03015004, 0.02769852
 249494329, -74.97, -74.98325, 0, 0.01324707, 0.01039824, 0, 0.01829852, 0.02631092
 249594289, -74.97, -74.98254, 0, 0.01253418, 0.01199182, 0, 0.006383967, 0.01763344
 249694249, -74.97, -74.98181, 0, 0.01181152, 0.01305358, 0, -0.003095448, 0.01837254
 249794209, -74.97, -74.98089, 0, 0.01088867, 0.01409153, 0, -0.01287168, 0.01235676
 249894169, -74.97, -74.97997, 0, 0.009970703, 0.01460388, 0, -0.02106246, 0.00585556
 249994129, -74.97, -74.97897, 0, 0.008964843, 0.01490102, 0, -0.02756558, 0.006178856
 250094089, -74.97, -74.97805, 0, 0.008051758, 0.01479706, 0, -0.0324272, -0.0002088547
 250194049, -74.97, -74.9771, 0, 0.007094726, 0.01436001, 0, -0.03543813, 0.0004119873
 250294009, -74.97, -74.97627, 0, 0.006274414, 0.01382073, 0, -0.03717775, -0.001066208
 250393969, -74.97, -74.97543, 0, 0.00543457, 0.01333401, 0, -0.03913791, -0.007152557
 250493929, -74.97, -74.97474, 0, 0.004741211, 0.01255245, 0, -0.03882419, -0.002214432
 250593889, -74.97, -74.97402, 0, 0.004023437, 0.01189058, 0, -0.03920096, -0.006009102
 250693849, -74.97, -74.97334, 0, 0.003334961, 0.01137625, 0, -0.03990606, -0.004426003
 250793809, -74.97, -74.97265, 0, 0.002646484, 0.01085019, 0, -0.04041403, -0.0004787445
 250893769, -74.97, -74.972, 0, 0.002001953, 0.0103692, 0, -0.04149142, -0.002976418
 250993729, -74.97, -74.97136, 0, 0.001357422, 0.009940062, 0, -0.04246429, -0.001637459
 251093689, -74.97, -74.97072, 0, 0.0007177734, 0.01024691, 0, -0.04514254, 0.008734703
 251193649, -74.97, -74.96992, 0, -7.324218E-05, 0.01253687, 0, -0.05801594, 0.02128696
 251293609, -74.97, -74.96889, 0, -0.001103516, 0.01340474, 0, -0.0700969, -0.0008211136
 251394402, -74.97, -74.9679, 0, -0.002104492, 0.01180732, 0, -0.07125027, -0.02712917
 251494362, -74.97, -74.96715, 0, -0.002851562, 0.009072332, 0, -0.06302834, -0.02975941
 251594322, -74.97, -74.9666, 0, -0.00340332, 0.006512123, 0, -0.05237496, -0.01881123
 251694282, -74.97, -74.96614, 0, -0.003857422, 0.004312186, 0, -0.0434856, -0.01978207
 251794242, -74.97, -74.96584, 0, -0.004165039, 0.002612673, 0, -0.03597528, -0.01415157
 251894202, -74.97, -74.96561, 0, -0.004394531, 0.001371822, 0, -0.030558, -0.01491928
 251994162, -74.97, -74.96548, 0, -0.004516602, 0.0003383853, 0, -0.02569343, -0.007923126
 252094122, -74.97, -74.96546, 0, -0.004536133, -0.0003764207, 0, -0.02171553, -0.003079414
 252194082, -74.97, -74.96549, 0, -0.004506836, -0.0009067176, 0, -0.01898541, -0.005834579
 252294042, -74.97, -74.96558, 0, -0.004423828, -0.001263478, 0, -0.01645322, -4.196167E-05
 252394002, -74.97, -74.9657, 0, -0.004301758, -0.001641329, 0, -0.01385058, 0.0003652573
 252493962, -74.97, -74.96587, 0, -0.004121094, -0.001809588, 0, -0.01221929, -0.002029419
 252593922, -74.97, -74.96606, 0, -0.003945312, -0.001939568, 0, -0.01075964, -0.00214386
 252693882, -74.97, -74.9663, 0, -0.003701172, -0.001752268, 0, -0.009652254, 0.002493858
 252793842, -74.97, -74.96648, 0, -0.003515625, -0.001298233, 0, -0.01061248, 0.0078125
 252893802, -74.97, -74.9668, 0, -0.003193359, -0.001076822, 0, -0.0108718, 0.001781464
 252993762, -74.97, -74.96722, 0, -0.002783203, -0.001613361, 0, -0.007097035, -0.001701355
 253093722, -74.97, -74.9679, 0, -0.002104492, -0.002566862, 0, -4.149568E-05, -0.006007195
 253193682, -74.97, -74.96865, 0, -0.001347656, -0.003407477, 0, 0.008122438, -0.005346298
 253293642, -74.97, -74.96962, 0, -0.0003808594, -0.00378083, 0, 0.01499207, -0.002840042
 253394435, -74.97, -74.9706, 0, 0.0006054688, -0.003611864, 0, 0.02034225, 0.01185036
 253494395, -74.97, -74.97165, 0, 0.001650391, -0.003115267, 0, 0.02273999, 0.007559776
 253594355, -74.97, -74.97255, 0, 0.002548828, -0.002851208, 0, 0.025882, 0.007134438
 253694315, -74.97, -74.97355, 0, 0.003549805, -0.002188094, 0, 0.02842272, 0.01463318
 253794275, -74.97, -74.97433, 0, 0.004326172, -0.001190954, 0, 0.02792519, 0.01266956
 253894235, -74.97, -74.97514, 0, 0.005141601, -0.0004781276, 0, 0.02789441, 0.01249981
 253994195, -74.97, -74.97574, 0, 0.005737305, 0.000249326, 0, 0.02781222, 0.01389885
 254094155, -74.97, -74.97636, 0, 0.006357422, 0.001103951, 0, 0.02654701, 0.0115099
 254194115, -74.97, -74.97672, 0, 0.006723633, 0.002379698, 0, 0.02293542, 0.0145483
 254294075, -74.97, -74.97705, 0, 0.007050781, 0.003301801, 0, 0.01947695, 0.01037121
 254394035, -74.97, -74.97716, 0, 0.007158203, 0.004053246, 0, 0.01652132, 0.01119328
 254493995, -74.97, -74.97735, 0, 0.007353515, 0.00458173, 0, 0.01427446, 0.008234024
 254593955, -74.97, -74.97742, 0, 0.007426758, 0.005088008, 0, 0.01210886, 0.006495476
 254693915, -74.97, -74.97759, 0, 0.007597656, 0.005345479, 0, 0.01172932, 0.00969696
 254793875, -74.97, -74.97764, 0, 0.007636718, 0.005694135, 0, 0.009910213, 0.001459122
 254893835, -74.97, -74.9777, 0, 0.007700195, 0.005824293, 0, 0.009351223, 0.003288269
 254993795, -74.97, -74.97759, 0, 0.007592773, 0.005880022, 0, 0.008612587, 0.0008974075
 255093755, -74.97, -74.97757, 0, 0.007568359, 0.00539335, 0, 0.009770465, -0.007223129
 255193715, -74.97, -74.97745, 0, 0.007446289, 0.005347312, 0, 0.01055357, 0.003007889
 255293675, -74.97, -74.9774, 0, 0.007402344, 0.005053696, 0, 0.01097175, -0.004919052
 255393635, -74.97, -74.97729, 0, 0.007285156, 0.004859932, 0, 0.01226722, 0.004056931
 255494428, -74.97, -74.97723, 0, 0.007226562, 0.005007164, 0, 0.01161429, 0.004983902
 255594388, -74.97, -74.97709, 0, 0.007089844, 0.004309275, 0, 0.01270682, -0.009999275
 255694348, -74.97, -74.9771, 0, 0.007094726, 0.004091424, 0, 0.015094, 0.005639076
 255794308, -74.97, -74.97699, 0, 0.006992187, 0.004599241, 0, 0.01273766, 0.005405426
 255894268, -74.97, -74.97691, 0, 0.006904297, 0.004965771, 0, 0.01045078, 0.004622459
 255994228, -74.97, -74.97672, 0, 0.006713867, 0.00500436, 0, 0.008708226, -0.001207352
 256094188, -74.97, -74.9766, 0, 0.006601562, 0.004638377, 0, 0.009115832, -0.006844521
 256194148, -74.97, -74.97644, 0, 0.006440429, 0.004653648, 0, 0.009174821, 0.0008354187
 256294108, -74.97, -74.97635, 0, 0.006347656, 0.004823279, 0, 0.008369687, 0.00788784
 256394068, -74.97, -74.97613, 0, 0.006132812, 0.005325572, 0, 0.0050353, 0.004235268
 256494028, -74.97, -74.97597, 0, 0.005966797, 0.005252902, 0, 0.003635682, -0.000951767
 256593988, -74.97, -74.97576, 0, 0.005761719, 0.004852571, 0, 0.004030513, -0.005550385
 256693948, -74.97, -74.97568, 0, 0.005678711, 0.004359325, 0, 0.006281776, 0.0008935928
 256793908, -74.97, -74.97556, 0, 0.005556641, 0.004329554, 0, 0.006335136, 0.0006074905
 256893868, -74.97, -74.9755, 0, 0.005502929, 0.004637232, 0, 0.00499065, 0.004524231
 256993828, -74.97, -74.97534, 0, 0.005341797, 0.004993012, 0, 0.002510753, 0.00466156
 257093788, -74.97, -74.97523, 0, 0.005229492, 0.004997789, 0, 0.0009522524, -0.005297661
 257193748, -74.97, -74.97507, 0, 0.005068359, 0.004870142, 0, 0.0010109, -0.001205444
 257293708, -74.97, -74.975, 0, 0.005, 0.004409771, 0, 0.002638751, 0.00125885
 257393668, -74.97, -74.9749, 0, 0.004897461, 0.004092644, 0, 0.003658776, -0.002378464
 257493628, -74.97, -74.97486, 0, 0.004863281, 0.004477971, 0, 0.00262459, 0.00656414
 257594421, -74.97, -74.97472, 0, 0.004716797, 0.004955871, 0, -0.0004303558, 0.001464844
 257694381, -74.97, -74.97463, 0, 0.004633789, 0.004645017, 0, -0.0003623505, -0.003227234
 257794341, -74.97, -74.9745, 0, 0.004501953, 0.004666789, 0, -0.0003226239, 0.004894257
 257894301, -74.97, -74.97442, 0, 0.004423828, 0.004728839, 0, -0.00145092, 0.0004911423
 257994261, -74.97, -74.9743, 0, 0.004296875, 0.00468502, 0, -0.001913182, -0.0003471375
 258094221, -74.97, -74.97424, 0, 0.004233398, 0.004626719, 0, -0.001963788, 0.001093864
 258194181, -74.97, -74.97413, 0, 0.004130859, 0.004449326, 0, -0.001905176, -0.003085136
 258294141, -74.97, -74.97411, 0, 0.004106445, 0.004465916, 0, -0.001370587, 0.00626564
 258394101, -74.97, -74.974, 0, 0.003999023, 0.004743339, 0, -0.003095437, 0.00375843
 258494061, -74.97, -74.97393, 0, 0.003935547, 0.004724277, 0, -0.003859791, -3.71933E-05
 258594021, -74.97, -74.97382, 0, 0.003818359, 0.004634655, 0, -0.004254128, -0.003480911
 258693981, -74.97, -74.97378, 0, 0.003779297, 0.00442724, 0, -0.003800986, -0.004016876
 258793941, -74.97, -74.97372, 0, 0.003725586, 0.003878218, 0, -0.001396161, -0.003567696
 258893901, -74.97, -74.97377, 0, 0.003769531, 0.003644259, 0, 0.000538585, 0.00356102
 258993861, -74.97, -74.97375, 0, 0.003754883, 0.003815313, 0, -1.317134E-05, 0.001588821
 259093821, -74.97, -74.97377, 0, 0.003769531, 0.003973984, 0, -0.0004852107, 0.005149841
 259193781, -74.97, -74.9737, 0, 0.003701172, 0.004158069, 0, -0.00190704, 0.001618385
 259293741, -74.97, -74.97368, 0, 0.003676758, 0.004061255, 0, -0.002006701, -0.0005149841
 259393701, -74.97, -74.97362, 0, 0.003618164, 0.003778201, 0, -0.001204434, -0.002639771
 259493661, -74.97, -74.97365, 0, 0.003647461, 0.003522787, 0, 0.0002631735, -0.001655579
 259593621, -74.97, -74.97365, 0, 0.003647461, 0.003509631, 0, 0.001134352, 0.008153915
 259694414, -74.97, -74.97366, 0, 0.003662109, 0.0036567, 0, 0.0002355304, 3.623962E-05
 259794374, -74.97, -74.97366, 0, 0.003662109, 0.003144968, 0, 0.002120977, 0.0006132126
 259894334, -74.97, -74.97373, 0, 0.003730469, 0.002992346, 0, 0.003691583, 0.003110886
 259994294, -74.97, -74.97375, 0, 0.003754883, 0.00322369, 0, 0.003030747, 0.001594543
 260094254, -74.97, -74.97378, 0, 0.003779297, 0.00351409, 0, 0.001723049, 0.0008640289
 260194214, -74.97, -74.97375, 0, 0.003754883, 0.003444636, 0, 0.001745476, 0.004261971
 260294174, -74.97, -74.97375, 0, 0.003754883, 0.003723614, 0, 0.0004173648, -0.001157761
 260394134, -74.97, -74.97372, 0, 0.00371582, 0.003734701, 0, 0.0001897897, 0.001192093
 260494094, -74.97, -74.9737, 0, 0.003701172, 0.004050977, 0, -0.001286576, 0.001429558
 260594054, -74.97, -74.97361, 0, 0.003608398, 0.004418915, 0, -0.003402578, 0.003560066
 260694014, -74.97, -74.97356, 0, 0.003564453, 0.004205938, 0, -0.003526923, -0.003499985
 260793974, -74.97, -74.9735, 0, 0.003496094, 0.004069195, 0, -0.0028887, 0.0001020432
 260893934, -74.97, -74.9735, 0, 0.003500977, 0.003809138, 0, -0.001997299, -0.002235413
 260993894, -74.97, -74.9735, 0, 0.003496094, 0.003523507, 0, -0.0005032654, -0.002942085
 261093854, -74.97, -74.97354, 0, 0.003540039, 0.003550419, 0, -0.0001899451, -0.002270699
 261193814, -74.97, -74.97353, 0, 0.003525391, 0.003863946, 0, -0.001418727, -0.001055717
 261293774, -74.97, -74.97359, 0, 0.003588867, 0.002220401, 0, 0.002593764, -0.03732491
 261393734, -74.97, -74.97406, 0, 0.0040625, -0.004785326, 0, 0.03214721, -0.06997871
 261493694, -74.97, -74.9753, 0, 0.005297851, -0.01007853, 0, 0.06762791, -0.03437805
 261593654, -74.97, -74.97679, 0, 0.006791992, -0.01156198, 0, 0.08797356, -0.000125885
 261693614, -74.97, -74.97832, 0, 0.008330078, -0.01042948, 0, 0.09383556, 0.02205181
 261794407, -74.97, -74.97974, 0, 0.009746093, -0.008502929, 0, 0.09202515, 0.02445698
 261894367, -74.97, -74.98098, 0, 0.01098145, -0.00619946, 0, 0.08754833, 0.02822018
 261994327, -74.97, -74.9819, 0, 0.0119043, -0.00318021, 0, 0.07896648, 0.03597546
 262094287, -74.97, -74.98258, 0, 0.01258301, -0.0002313458, 0, 0.06783088, 0.03809929
 262194247, -74.97, -74.98289, 0, 0.01288574, 0.002705364, 0, 0.05504469, 0.03310108
 262294207, -74.97, -74.98302, 0, 0.01302246, 0.004915312, 0, 0.04385201, 0.02550983
 262394167, -74.97, -74.98284, 0, 0.0128418, 0.007118077, 0, 0.03187733, 0.02018166
 262494127, -74.97, -74.98257, 0, 0.01257324, 0.008925471, 0, 0.02141544, 0.02216053
 262594087, -74.97, -74.98203, 0, 0.01202637, 0.01059589, 0, 0.01033115, 0.01811314
 262694047, -74.97, -74.98145, 0, 0.01145508, 0.01166374, 0, 0.001408134, 0.01686859
 262794007, -74.97, -74.98071, 0, 0.01071289, 0.01243766, 0, -0.00602461, 0.01530743
 262893967, -74.97, -74.98, 0, 0.01000488, 0.01309054, 0, -0.01355211, 0.009273529
 262993927, -74.97, -74.97918, 0, 0.009179687, 0.01338454, 0, -0.01923159, 0.01033115
 263093887, -74.97, -74.97846, 0, 0.008461914, 0.01331117, 0, -0.02326389, 0.006996155
 263193847, -74.97, -74.97768, 0, 0.007685547, 0.01314867, 0, -0.02656731, 0.0001516342
 263293807, -74.97, -74.977, 0, 0.00699707, 0.01324101, 0, -0.0303425, 0.002244949
 263393767, -74.97, -74.9762, 0, 0.006196289, 0.01297092, 0, -0.03307116, 0.003317833
 263493727, -74.97, -74.97546, 0, 0.005454102, 0.0128949, 0, -0.03640572, 0.001688004
 263593687, -74.97, -74.97463, 0, 0.004633789, 0.01262632, 0, -0.03910097, 0.001609802
 263693647, -74.97, -74.97385, 0, 0.003847656, 0.01304496, 0, -0.04318221, 0.01542854
 263793607, -74.97, -74.97282, 0, 0.002822265, 0.01573684, 0, -0.05858158, 0.0277071
 263894400, -74.97, -74.97156, 0, 0.001557617, 0.01745807, 0, -0.07567382, 0.007362366
 263994360, -74.97, -74.97023, 0, 0.0002294922, 0.01676028, 0, -0.08212903, -0.01137352
 264094320, -74.97, -74.96912, 0, -0.000883789, 0.0147748, 0, -0.08011724, -0.02212143
 264194280, -74.97, -74.96809, 0, -0.001904297, 0.01208308, 0, -0.07254426, -0.02123356
 264294240, -74.97, -74.96724, 0, -0.002758789, 0.009467353, 0, -0.06392309, -0.02217007
 264394200, -74.97, -74.96654, 0, -0.003461914, 0.007184956, 0, -0.05589542, -0.02477455
 264494160, -74.97, -74.96602, 0, -0.003979492, 0.005499662, 0, -0.04919178, -0.01178169
