Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 218194354, 0, 0.01, 0.03, 0, 0.01, 0, 0.008409279, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 218194354, 1, 0, 0.01, 0, 0.01, 0, 0.008369983, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 218294314, 0, 0, 0.02, 0, 0.01, 0, 0.008308358, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 218294314, 1, 0, 0, 0, 0.01, 0, 0.00827025, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 218394274, 0, 0, 0.02, 0, 0.01, 0, 0.008376685, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 218394274, 1, 0, 0, 0, 0.01, 0, 0.008337885, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 218494234, 0, 0, 0.02, 0, 0.01, 0, 0.008284488, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 218494234, 1, 0, 0, 0, 0.01, 0, 0.008246953, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 218594194, 0, 0, 0.02, 0, 0.01, 0, 0.008348305, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 218594194, 1, 0, 0, 0, 0.01, 0, 0.008310205, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 218694154, 0, 0, 0.01, 0, 0.01, 0, 0.008255205, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 218694154, 1, 0, 0, 0, 0.01, 0, 0.008218049, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 218794114, 0, 0, 0.01, 0, 0.01, 0, 0.008321704, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 218794114, 1, 0, 0, 0, 0.01, 0, 0.008287443, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 218894074, 0, 0, 0.01, 0, 0.01, 0, 0.008244274, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 218894074, 1, 0, 0.01, 0, 0.01, 0, 0.008209401, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 218994034, 0, 0, 0.01, 0, 0.01, 0, 0.008318519, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 218994034, 1, 0, 0.01, 0, 0.01, 0, 0.008282827, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219093994, 0, 0, 0.01, 0, 0.01, 0, 0.008234003, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219093994, 1, 0, 0.01, 0, 0.01, 0, 0.008198217, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219193954, 0, 0, 0.01, 0, 0.01, 0, 0.008298767, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219193954, 1, 0, 0.01, 0, 0.01, 0, 0.008262299, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219293914, 0, 0, 0.01, 0, 0.01, 0, 0.008214414, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219293914, 1, 0, 0.01, 0, 0.01, 0, 0.008177264, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219393874, 0, 0, 0.01, 0, 0.01, 0, 0.008273783, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219393874, 1, 0, 0.01, 0, 0.01, 0, 0.008236021, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219493834, 0, 0, 0.01, 0, 0.01, 0, 0.008194422, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219493834, 1, 0, 0, 0, 0.01, 0, 0.008150579, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219593794, 0, 0, 0.01, 0, 0.01, 0, 0.008261444, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219593794, 1, 0, 0, 0, 0.01, 0, 0.008216761, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219693754, 0, 0, 0.01, 0, 0.01, 0, 0.008187102, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219693754, 1, 0, 0.02, 0, 0.01, 0, 0.008144506, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219793714, 0, 0, 0.01, 0, 0.01, 0, 0.008253182, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219793714, 1, 0, 0.02, 0, 0.01, 0, 0.008210193, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219893674, 0, 0, 0, 0, 0.01, 0, 0.008177034, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219893674, 1, 0, 0.01, 0, 0.01, 0, 0.008135909, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219993634, 0, 0, 0, 0, 0.01, 0, 0.008240622, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219993634, 1, 0, 0.01, 0, 0.01, 0, 0.008206734, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220094427, 0, 0, 0, 0, 0.01, 0, 0.008167962, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220094427, 1, 0, 0.01, 0, 0.01, 0, 0.00812979, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220194387, 0, 0, 0, 0, 0.01, 0, 0.008236737, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220194387, 1, 0, 0.01, 0, 0.01, 0, 0.008202595, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220294347, 0, 0, 0, 0, 0.01, 0, 0.008152907, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220294347, 1, 0, 0.01, 0, 0.01, 0, 0.008114318, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220394307, 0, 0, 0, 0, 0.01, 0, 0.008216201, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220394307, 1, 0, 0.01, 0, 0.01, 0, 0.008176844, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220494267, 0, 0, 0, 0, 0.01, 0, 0.008153106, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220494267, 1, 0, 0, 0, 0.01, 0, 0.008121817, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220594227, 0, 0, 0, 0, 0.01, 0, 0.008220091, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220594227, 1, 0, 0, 0, 0.01, 0, 0.008182667, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220694187, 0, 0, 0, 0, 0.01, 0, 0.008161673, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220694187, 1, 0, 0, 0, 0.01, 0, 0.008123896, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220794147, 0, 0, 0, 0, 0.01, 0, 0.00822701, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220794147, 1, 0, 0, 0, 0.01, 0, 0.00818865, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220894107, 0, 0, 0, 0, 0.01, 0, 0.008169464, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220894107, 1, 0, 0, 0, 0.01, 0, 0.008130687, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220994067, 0, 0, 0, 0, 0.01, 0, 0.00823821, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220994067, 1, 0, 0, 0, 0.01, 0, 0.008198691, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221094027, 0, 0, 0, 0, 0.01, 0, 0.008187682, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221094027, 1, 0, 0, 0, 0.01, 0, 0.008147459, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221193987, 0, 0, 0, 0, 0.01, 0, 0.008250386, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221193987, 1, 0, 0, 0, 0.01, 0, 0.008214186, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221293947, 0, 0, 0, 0, 0.01, 0, 0.00819782, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221293947, 1, 0, 0.01, 0, 0.01, 0, 0.008157777, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221393907, 0, 0, 0, 0, 0.01, 0, 0.008256528, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221393907, 1, 0, 0.01, 0, 0.01, 0, 0.008216874, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221493867, 0, 0, 0, 0, 0.01, 0, 0.008206188, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221493867, 1, 0, 0, 0, 0.01, 0, 0.008166074, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221593827, 0, 0, 0, 0, 0.01, 0, 0.008273116, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221593827, 1, 0, 0, 0, 0.01, 0, 0.008232223, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221693787, 0, 0, 0, 0, 0.01, 0, 0.00823429, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221693787, 1, 0, 0, 0, 0.01, 0, 0.008192963, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221793747, 0, 0, 0, 0, 0.01, 0, 0.008302236, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221793747, 1, 0, 0, 0, 0.01, 0, 0.00826016, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221893707, 0, 0, 0, 0, 0.01, 0, 0.008267163, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221893707, 1, 0, 0, 0, 0.01, 0, 0.008218864, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221993667, 0, 0, 0, 0, 0.01, 0, 0.00833583, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221993667, 1, 0, 0, 0, 0.01, 0, 0.008286716, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222093627, 0, 0, 0.01, 0, 0.01, 0, 0.00830658, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222093627, 1, 0, 0.02, 0, 0.01, 0, 0.008258447, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222194420, 0, 0, 0.01, 0, 0.01, 0, 0.008378264, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222194420, 1, 0, 0.02, 0, 0.01, 0, 0.008338753, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222294380, 0, 0, 0, 0, 0.01, 0, 0.008355702, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222294380, 1, 0, 0.01, 0, 0.01, 0, 0.008311991, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222394340, 0, 0, 0, 0, 0.01, 0, 0.008417255, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222394340, 1, 0, 0.01, 0, 0.01, 0, 0.008372535, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222494300, 0, 0, 0, 0, 0.01, 0, 0.008403976, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222494300, 1, 0, 0, 0, 0.01, 0, 0.008359564, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222594260, 0, 0, 0, 0, 0.01, 0, 0.008490955, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222594260, 1, 0, 0, 0, 0.01, 0, 0.008445707, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222694220, 0, 0, 0.01, 0, 0.01, 0, 0.008419846, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222694220, 1, 0, 0, 0, 0.01, 0, 0.008370738, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222794180, 0, 0, 0.01, 0, 0.01, 0, 0.008325201, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222794180, 1, 0, 0, 0, 0.01, 0, 0.008275488, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222894140, 0, 0, 0.01, 0, 0.01, 0, 0.008164318, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222894140, 1, 0, 0, 0, 0.01, 0, 0.008114175, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222994100, 0, 0, 0.01, 0, 0.01, 0, 0.008159728, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222994100, 1, 0, 0, 0, 0.01, 0, 0.008114116, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223094060, 0, 0.01, 0, 0, 0.01, 0, 0.008088228, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223094060, 1, 0.01, 0, 0, 0.01, 0, 0.008043763, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223194020, 0, 0.01, 0, 0, 0.01, 0, 0.008132867, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223194020, 1, 0.01, 0, 0, 0.01, 0, 0.008087868, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223293980, 0, 0.01, 0, 0, 0.01, 0, 0.008071749, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223293980, 1, 0.01, 0, 0, 0.01, 0, 0.008026779, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223393940, 0, 0.01, 0, 0, 0.01, 0, 0.008129502, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223393940, 1, 0.01, 0, 0, 0.01, 0, 0.008083976, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223493900, 0, 0.01, 0, 0, 0.01, 0, 0.008068752, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223493900, 1, 0.02, 0, 0, 0.01, 0, 0.008023292, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223593860, 0, 0.01, 0, 0, 0.01, 0, 0.008136986, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223593860, 1, 0.02, 0, 0, 0.01, 0, 0.008096945, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223693820, 0, 0.01, 0, 0, 0.01, 0, 0.00807584, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223693820, 1, 0.02, 0.01, 0, 0.01, 0, 0.008031861, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223793780, 0, 0.01, 0, 0, 0.01, 0, 0.008151283, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223793780, 1, 0.02, 0.01, 0, 0.01, 0, 0.008106397, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223893740, 0, 0.02, 0.01, 0, 0.01, 0, 0.008071435, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223893740, 1, 0.02, 0, 0, 0.01, 0, 0.008026796, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223993700, 0, 0.02, 0.01, 0, 0.01, 0, 0.008140863, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223993700, 1, 0.02, 0, 0, 0.01, 0, 0.008095081, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224093660, 0, 0.02, 0.01, 0, 0.01, 0, 0.008029307, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224093660, 1, 0.03, 0, 0, 0.01, 0, 0.007983807, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224193620, 0, 0.02, 0.01, 0, 0.01, 0, 0.008085197, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224193620, 1, 0.03, 0, 0, 0.01, 0, 0.008038364, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224294413, 0, 0.02, 0.01, 0, 0.01, 0, 0.007934046, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224294413, 1, 0.03, 0, 0, 0.01, 0, 0.007889484, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224394373, 0, 0.02, 0.01, 0, 0.01, 0, 0.007963153, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224394373, 1, 0.03, 0, 0, 0.01, 0, 0.007914823, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224494333, 0, 0.02, 0.01, 0, 0.01, 0, 0.007767166, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224494333, 1, 0.02, 0.01, 0, 0.01, 0, 0.007720325, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224594293, 0, 0.02, 0.01, 0, 0.01, 0, 0.007778194, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224594293, 1, 0.02, 0.01, 0, 0.01, 0, 0.007731451, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224694253, 0, 0.02, 0.01, 0, 0.01, 0, 0.007566787, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224694253, 1, 0.03, 0.01, 0, 0.01, 0, 0.007518074, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224794213, 0, 0.02, 0.01, 0, 0.01, 0, 0.007557174, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224794213, 1, 0.03, 0.01, 0, 0.01, 0, 0.007507442, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224894173, 0, 0.02, 0.01, 0, 0.01, 0, 0.007329847, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224894173, 1, 0.03, 0.01, 0, 0.01, 0, 0.007282727, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224994133, 0, 0.02, 0.01, 0, 0.01, 0, 0.007306292, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224994133, 1, 0.03, 0.01, 0, 0.01, 0, 0.007258623, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225094093, 0, 0.02, 0.01, 0, 0.01, 0, 0.007081549, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225094093, 1, 0.03, 0.01, 0, 0.01, 0, 0.007036512, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225194053, 0, 0.02, 0.01, 0, 0.01, 0, 0.007057853, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225194053, 1, 0.03, 0.01, 0, 0.01, 0, 0.007012368, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225294013, 0, 0.02, 0.01, 0, 0.01, 0, 0.006852013, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225294013, 1, 0.02, 0.01, 0, 0.01, 0, 0.006806709, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225393973, 0, 0.02, 0.01, 0, 0.01, 0, 0.006831198, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225393973, 1, 0.02, 0.01, 0, 0.01, 0, 0.006786511, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225493933, 0, 0.02, 0.01, 0, 0.01, 0, 0.006660114, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225493933, 1, 0.02, 0.01, 0, 0.01, 0, 0.006624017, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225593893, 0, 0.02, 0.01, 0, 0.01, 0, 0.006833688, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225593893, 1, 0.02, 0.01, 0, 0.01, 0, 0.006809786, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225693853, 0, 0.02, 0.01, 0, 0.01, 0, 0.006943054, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225693853, 1, 0.03, 0.01, 0, 0.01, 0, 0.006918981, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225793813, 0, 0.02, 0.01, 0, 0.01, 0, 0.007152648, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225793813, 1, 0.03, 0.01, 0, 0.01, 0, 0.007122502, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225893773, 0, 0.01, 0.01, 0, 0.01, 0, 0.007173923, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225893773, 1, 0.02, 0.01, 0, 0.01, 0, 0.007141867, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225993733, 0, 0.01, 0.01, 0, 0.01, 0, 0.007310126, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225993733, 1, 0.02, 0.01, 0, 0.01, 0, 0.00728905, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226093693, 0, 0.01, 0.01, 0, 0.01, 0, 0.007316808, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226093693, 1, 0.01, 0, 0, 0.01, 0, 0.007286272, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226193653, 0, 0.01, 0.01, 0, 0.01, 0, 0.007452981, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226193653, 1, 0.01, 0, 0, 0.01, 0, 0.007421762, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226293613, 0, 0, 0.01, 0, 0.01, 0, 0.007470047, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226293613, 1, 0.01, 0, 0, 0.01, 0, 0.007439097, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226394406, 0, 0, 0.01, 0, 0.01, 0, 0.007607094, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226394406, 1, 0.01, 0, 0, 0.01, 0, 0.007575782, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226494366, 0, 0, 0.01, 0, 0.01, 0, 0.007622738, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226494366, 1, 0, 0, 0, 0.01, 0, 0.007580955, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226594326, 0, 0, 0.01, 0, 0.01, 0, 0.007747688, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226594326, 1, 0, 0, 0, 0.01, 0, 0.00770558, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226694286, 0, 0, 0, 0, 0.01, 0, 0.007767028, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226694286, 1, 0, 0.01, 0, 0.01, 0, 0.007726341, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226794246, 0, 0, 0, 0, 0.01, 0, 0.007897026, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226794246, 1, 0, 0.01, 0, 0.01, 0, 0.007855615, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226894206, 0, 0, 0, 0, 0.01, 0, 0.007909034, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226894206, 1, 0, 0.01, 0, 0.01, 0, 0.007868607, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226994166, 0, 0, 0, 0, 0.01, 0, 0.008030372, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226994166, 1, 0, 0.01, 0, 0.01, 0, 0.007989185, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227094126, 0, 0, 0, 0, 0.01, 0, 0.008034311, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227094126, 1, 0, 0.01, 0, 0.01, 0, 0.008004854, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227194086, 0, 0, 0, 0, 0.01, 0, 0.008147358, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227194086, 1, 0, 0.01, 0, 0.01, 0, 0.008110452, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227294046, 0, 0, 0, 0, 0.01, 0, 0.008144967, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227294046, 1, 0, 0, 0, 0.01, 0, 0.008107935, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227394006, 0, 0, 0, 0, 0.01, 0, 0.008246158, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227394006, 1, 0, 0, 0, 0.01, 0, 0.008207311, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227493966, 0, 0, 0, 0, 0.01, 0, 0.008214936, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227493966, 1, 0, 0, 0, 0.01, 0, 0.008165629, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227593926, 0, 0, 0, 0, 0.01, 0, 0.008283653, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227593926, 1, 0, 0, 0, 0.01, 0, 0.008235699, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227693886, 0, 0.01, 0.02, 0, 0.01, 0, 0.008217655, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227693886, 1, 0, 0, 0, 0.01, 0, 0.008180228, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227793846, 0, 0.01, 0.02, 0, 0.01, 0, 0.008277339, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227793846, 1, 0, 0, 0, 0.01, 0, 0.008234626, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227893806, 0, 0, 0.01, 0, 0.01, 0, 0.008198361, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227893806, 1, 0, 0, 0, 0.01, 0, 0.008156498, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227993766, 0, 0, 0.01, 0, 0.01, 0, 0.008256874, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227993766, 1, 0, 0, 0, 0.01, 0, 0.008214419, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228093726, 0, 0, 0.01, 0, 0.01, 0, 0.008176206, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228093726, 1, 0, 0, 0, 0.01, 0, 0.008135433, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228193686, 0, 0, 0.01, 0, 0.01, 0, 0.008235429, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228193686, 1, 0, 0, 0, 0.01, 0, 0.008194064, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228293646, 0, 0, 0.01, 0, 0.01, 0, 0.008151517, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228293646, 1, 0, 0, 0, 0.01, 0, 0.008111446, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228393606, 0, 0, 0.01, 0, 0.01, 0, 0.008211471, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228393606, 1, 0, 0, 0, 0.01, 0, 0.008176704, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228494399, 0, 0, 0.01, 0, 0.01, 0, 0.008128236, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228494399, 1, 0, 0.01, 0, 0.01, 0, 0.008089088, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228594359, 0, 0, 0.01, 0, 0.01, 0, 0.008189787, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228594359, 1, 0, 0.01, 0, 0.01, 0, 0.008146077, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228694319, 0, 0, 0, 0, 0.01, 0, 0.008107854, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228694319, 1, 0, 0.01, 0, 0.01, 0, 0.008066449, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228794279, 0, 0, 0, 0, 0.01, 0, 0.008170126, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228794279, 1, 0, 0.01, 0, 0.01, 0, 0.008135917, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228894239, 0, 0, 0, 0, 0.01, 0, 0.008087022, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228894239, 1, 0, 0.01, 0, 0.01, 0, 0.00804754, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228994199, 0, 0, 0, 0, 0.01, 0, 0.008148971, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228994199, 1, 0, 0.01, 0, 0.01, 0, 0.008107884, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
