Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 206394076, 1, -0.01, 0, 0, -0.02, 0.07, 0.01, -2, -3, 1, 0, 0, 1, 0.0002443978
 206494036, 0, -0.01, 0, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 0, 5.567857E-05
 206494036, 1, -0.01, 0, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 1, 6.163119E-05
 206593996, 0, -0.01, 0, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 0, 5.567857E-05
 206593996, 1, -0.01, 0, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 1, 6.163119E-05
 206693956, 0, -0.01, 0, 0, 0, -0.02, 0.01, -2, -3, 1, 0, 0, 0, 3.695255E-05
 206693956, 1, -0.01, 0, 0, 0, -0.02, 0.01, -2, -3, 1, 0, 0, 1, 3.910946E-05
 206793916, 0, -0.01, 0, 0, 0, -0.02, 0.01, -2, -3, 1, 0, 0, 0, 3.695255E-05
 206793916, 1, -0.01, 0, 0, 0, -0.02, 0.01, -2, -3, 1, 0, 0, 1, 3.910946E-05
 206893876, 0, -0.01, 0, 0, -0.01, -0.02, 0.01, -2, -3, 1, 0, 0, 0, 4.48783E-05
 206893876, 1, -0.01, 0, 0, -0.01, -0.03, 0.01, -2, -3, 1, 0, 0, 1, 6.358882E-05
 206993836, 0, -0.01, 0, 0, -0.01, -0.02, 0.01, -2, -3, 1, 0, 0, 0, 4.48783E-05
 206993836, 1, -0.01, 0, 0, -0.01, -0.03, 0.01, -2, -3, 1, 0, 0, 1, 6.358882E-05
 207093796, 0, -0.01, 0, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 2.959467E-05
 207093796, 1, -0.01, 0, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 2.292751E-05
 207193756, 0, -0.01, 0, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 2.959467E-05
 207193756, 1, -0.01, 0, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 2.292751E-05
 207293716, 0, -0.01, 0, 0, -0.01, -0.02, 0.01, -2, -3, 1, 0, 0, 0, 4.014404E-05
 207293716, 1, -0.01, 0, 0, -0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 3.386437E-05
 207393676, 0, -0.01, 0, 0, -0.01, -0.02, 0.01, -2, -3, 1, 0, 0, 0, 4.014404E-05
 207393676, 1, -0.01, 0, 0, -0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 3.386437E-05
 207493636, 0, -0.01, 0, 0, 0, -0.02, 0.01, -2, -3, 1, 0, 0, 0, 3.249194E-05
 207493636, 1, -0.01, 0, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 2.536805E-05
 207594429, 0, -0.01, 0, 0, 0, -0.02, 0.01, -2, -3, 1, 0, 0, 0, 3.249194E-05
 207594429, 1, -0.01, 0, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 2.536805E-05
 207694389, 0, -0.01, 0, 0, -0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 3.069299E-05
 207694389, 1, -0.01, 0, 0, -0.03, 0.06, 0.01, -2, -3, 1, 0, 0, 1, 0.00020253
 207794349, 0, -0.01, 0, 0, -0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 3.069299E-05
 207794349, 1, -0.01, 0, 0, -0.03, 0.06, 0.01, -2, -3, 1, 0, 0, 1, 0.00020253
 207894309, 0, -0.01, 0, 0, -0.01, -0.03, 0.01, -2, -3, 1, 0, 0, 0, 5.19878E-05
 207894309, 1, -0.01, 0, 0, 0, -0.07, 0.01, -2, -3, 1, 0, 0, 1, 0.0002185232
 207994269, 0, -0.01, 0, 0, -0.01, -0.03, 0.01, -2, -3, 1, 0, 0, 0, 5.19878E-05
 207994269, 1, -0.01, 0, 0, 0, -0.07, 0.01, -2, -3, 1, 0, 0, 1, 0.0002185232
 208094229, 0, -0.01, 0, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 0, 4.883619E-05
 208094229, 1, -0.01, 0, 0, -0.02, 0.04, 0, -2, -3, 1, 0, 0, 1, 0.0001305647
 208194189, 0, -0.01, 0, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 0, 4.883619E-05
 208194189, 1, -0.01, 0, 0, -0.02, 0.04, 0, -2, -3, 1, 0, 0, 1, 0.0001305647
 208294149, 0, -0.01, 0, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 0, 3.564676E-05
 208294149, 1, -0.01, 0, 0, 0, -0.04, 0, -2, -3, 1, 0, 0, 1, 9.57081E-05
 208394109, 0, -0.01, 0, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 0, 3.564676E-05
 208394109, 1, -0.01, 0, 0, 0, -0.04, 0, -2, -3, 1, 0, 0, 1, 9.57081E-05
 208494069, 0, 0, 0, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 1.310012E-05
 208494069, 1, 0, 0, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 1, 4.856566E-05
 208594029, 0, 0, 0, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 1.310012E-05
 208594029, 1, 0, 0, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 1, 4.856566E-05
 208693989, 0, 0, 0, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 1.492548E-05
 208693989, 1, 0, 0, 0, -0.02, 0.09, 0, -2, -3, 1, 0, 0, 1, 0.0003275232
 208793949, 0, 0, 0, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 1.492548E-05
 208793949, 1, 0, 0, 0, -0.02, 0.09, 0, -2, -3, 1, 0, 0, 1, 0.0003275232
 208893909, 0, 0, 0, 0, -0.03, 0.09, 0, -2, -3, 1, 0, 0, 0, 0.0003833639
 208893909, 1, 0, 0, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 1, 3.665823E-05
 208993869, 0, 0, 0, 0, -0.03, 0.09, 0, -2, -3, 1, 0, 0, 0, 0.0003833639
 208993869, 1, 0, 0, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 1, 3.665823E-05
 209093829, 0, 0, 0, 0, -0.02, 0.06, 0, -2, -3, 1, 0, 0, 0, 0.000180861
 209093829, 1, 0, 0, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 1, 3.21439E-05
 209193789, 0, 0, 0, 0, -0.02, 0.06, 0, -2, -3, 1, 0, 0, 0, 0.000180861
 209193789, 1, 0, 0, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 1, 3.21439E-05
 209293749, 0, 0, 0, 0, -0.02, 0.05, 0, -2, -3, 1, 0, 0, 0, 0.000134113
 209293749, 1, 0, 0, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 1, 5.208753E-05
 209393709, 0, 0, 0, 0, -0.02, 0.05, 0, -2, -3, 1, 0, 0, 0, 0.000134113
 209393709, 1, 0, 0, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 1, 5.208753E-05
 209493669, 0, 0, 0, 0, -0.01, 0.05, 0, -2, -3, 1, 0, 0, 0, 0.0001309685
 209493669, 1, 0, 0, 0, 0, 0, 0, -2, -3, 1, 0, 0, 1, 1.050888E-05
 209593629, 0, 0, 0, 0, -0.01, 0.05, 0, -2, -3, 1, 0, 0, 0, 0.0001309685
 209593629, 1, 0, 0, 0, 0, 0, 0.01, -2, -3, 1, 0, 0, 1, 1.050888E-05
 209694422, 0, 0, 0, 0, -0.02, 0.03, 0, -2, -3, 1, 0, 0, 0, 8.438961E-05
 209694422, 1, -0.01, 0, 0, -0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 2.079534E-05
 209794382, 0, 0, 0, 0, -0.02, 0.03, 0, -2, -3, 1, 0, 0, 0, 8.438961E-05
 209794382, 1, -0.01, 0, 0, -0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 2.079534E-05
 209894342, 0, 0, 0, 0, -0.01, 0.01, 0, -2, -3, 1, 0, 0, 0, 3.048763E-05
 209894342, 1, -0.01, 0, 0, 0, -0.04, 0.01, -2, -3, 1, 0, 0, 1, 7.511963E-05
 209994302, 0, 0, 0, 0, -0.01, 0.01, 0, -2, -3, 1, 0, 0, 0, 3.048763E-05
 209994302, 1, -0.01, 0, 0, 0, -0.04, 0.01, -2, -3, 1, 0, 0, 1, 7.511963E-05
 210094262, 0, 0, -0.01, 0, 0, 0.02, 0, -2, -3, 1, 0, 0, 0, 3.719354E-05
 210094262, 1, -0.01, 0, 0, 0.01, -0.05, 0.01, -2, -3, 1, 0, 0, 1, 0.0001187622
 210194222, 0, 0, -0.01, 0, 0, 0.02, 0, -2, -3, 1, 0, 0, 0, 3.719354E-05
 210194222, 1, -0.01, 0, 0, 0.01, -0.05, 0.01, -2, -3, 1, 0, 0, 1, 0.0001187622
 210294182, 0, -0.01, -0.01, 0, -0.01, 0.01, 0, -2, -3, 1, 0, 0, 0, 3.301711E-05
 210294182, 1, -0.01, 0, 0, 0, -0.05, 0.01, -2, -3, 1, 0, 0, 1, 0.0001259474
 210394142, 0, -0.01, -0.01, 0, -0.01, 0.01, 0, -2, -3, 1, 0, 0, 0, 3.301711E-05
 210394142, 1, -0.01, 0, 0, 0, -0.05, 0.01, -2, -3, 1, 0, 0, 1, 0.0001259474
 210494102, 0, -0.01, -0.01, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 3.073157E-05
 210494102, 1, -0.01, 0, 0, -0.02, 0.07, 0.01, -2, -3, 1, 0, 0, 1, 0.0002200173
 210594062, 0, -0.01, -0.01, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 3.073157E-05
 210594062, 1, -0.01, 0, 0, -0.02, 0.07, 0.01, -2, -3, 1, 0, 0, 1, 0.0002200173
 210694022, 0, -0.01, -0.01, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 3.928119E-05
 210694022, 1, -0.01, 0, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 1, 6.306212E-05
 210793982, 0, -0.01, -0.01, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 3.928119E-05
 210793982, 1, -0.01, 0, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 1, 6.306212E-05
 210893942, 0, -0.01, -0.02, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 4.377683E-05
 210893942, 1, -0.01, 0, 0, 0, -0.02, 0.01, -2, -3, 1, 0, 0, 1, 4.41634E-05
 210993902, 0, -0.01, -0.02, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 4.377683E-05
 210993902, 1, -0.01, 0, 0, 0, -0.02, 0.01, -2, -3, 1, 0, 0, 1, 4.41634E-05
 211093862, 0, -0.01, -0.02, 0, -0.01, 0.01, 0, -2, -3, 1, 0, 0, 0, 6.251602E-05
 211093862, 1, -0.02, 0, 0, -0.03, 0.09, 0.01, -2, -3, 1, 0, 0, 1, 0.0004443381
 211193822, 0, -0.01, -0.02, 0, -0.01, 0.01, 0, -2, -3, 1, 0, 0, 0, 6.251602E-05
 211193822, 1, -0.02, 0, 0, -0.03, 0.09, 0.01, -2, -3, 1, 0, 0, 1, 0.0004443381
 211293782, 0, -0.01, -0.02, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 6.837803E-05
 211293782, 1, -0.01, -0.01, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 4.850626E-05
 211393742, 0, -0.01, -0.02, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 6.837803E-05
 211393742, 1, -0.01, -0.01, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 4.850626E-05
 211493702, 0, -0.01, -0.02, 0, -0.01, 0, 0, -2, -3, 1, 0, 0, 0, 8.376552E-05
 211493702, 1, -0.01, -0.01, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 5.642226E-05
 211593662, 0, -0.01, -0.02, 0, -0.01, 0, 0, -2, -3, 1, 0, 0, 0, 8.376552E-05
 211593662, 1, -0.01, -0.01, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 5.642226E-05
 211693622, 0, -0.01, -0.02, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 7.214882E-05
 211693622, 1, -0.01, -0.01, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 5.223891E-05
 211794415, 0, -0.01, -0.02, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 7.214882E-05
 211794415, 1, -0.01, -0.01, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 1, 5.223891E-05
 211894375, 0, -0.01, -0.04, 0, -0.01, -0.01, 0, -2, -3, 1, 0, 0, 0, 0.0001573979
 211894375, 1, -0.02, -0.03, 0, -0.02, 0.02, 0, -2, -3, 1, 0, 0, 1, 0.0001456984
 211994335, 0, -0.01, -0.04, 0, -0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 0.0001573979
 211994335, 1, -0.02, -0.03, 0, -0.02, 0.02, 0.01, -2, -3, 1, 0, 0, 1, 0.0001456984
 212094295, 0, 0, -0.05, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 0, 0.0002646386
 212094295, 1, -0.01, -0.05, 0, -0.01, 0.02, 0.01, -2, -3, 1, 0, 0, 1, 0.0002572297
 212194255, 0, 0, -0.05, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 0, 0.0002646386
 212194255, 1, -0.01, -0.05, 0, -0.01, 0.02, 0.01, -2, -3, 1, 0, 0, 1, 0.0002572297
 212294215, 0, 0, -0.06, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0002951084
 212294215, 1, 0, -0.05, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 0.000238476
 212394175, 0, 0, -0.06, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0002951084
 212394175, 1, 0, -0.05, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 0.000238476
 212494135, 0, 0, -0.06, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0003347598
 212494135, 1, 0, -0.05, 0, 0.01, -0.05, 0, -2, -3, 1, 0, 0, 1, 0.0003657676
 212594095, 0, 0, -0.06, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0003347598
 212594095, 1, 0, -0.05, 0, 0.01, -0.05, 0, -2, -3, 1, 0, 0, 1, 0.0003657676
 212694055, 0, 0, -0.07, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0003845993
 212694055, 1, 0.01, -0.06, 0, 0.01, -0.05, 0, -2, -3, 1, 0, 0, 1, 0.0003953032
 212794015, 0, 0, -0.07, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0003845993
 212794015, 1, 0.01, -0.06, 0, 0.01, -0.05, 0.01, -2, -3, 1, 0, 0, 1, 0.0003953032
 212893975, 0, 0, -0.08, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0004614702
 212893975, 1, 0, -0.09, 0, -0.03, 0.03, 0.01, -2, -3, 1, 0, 0, 1, 0.0006023368
 212993935, 0, 0, -0.08, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0004614702
 212993935, 1, 0, -0.09, 0, -0.03, 0.03, 0.01, -2, -3, 1, 0, 0, 1, 0.0006023368
 213093895, 0, 0.01, -0.08, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0004867068
 213093895, 1, 0.02, -0.07, 0, 0.01, -0.04, 0.01, -2, -3, 1, 0, 0, 1, 0.0004748493
 213193855, 0, 0.01, -0.08, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 0, 0.0004867068
 213193855, 1, 0.02, -0.07, 0, 0.01, -0.04, 0.01, -2, -3, 1, 0, 0, 1, 0.0004748493
 213293815, 0, 0.02, -0.08, 0, 0, -0.04, 0.01, -2, -3, 1, 0, 0, 0, 0.0005298021
 213293815, 1, 0.03, -0.07, 0, 0, -0.04, 0.01, -2, -3, 1, 0, 0, 1, 0.0005200655
 213393775, 0, 0.02, -0.08, 0, 0, -0.04, 0.01, -2, -3, 1, 0, 0, 0, 0.0005298021
 213393775, 1, 0.03, -0.07, 0, 0, -0.04, 0.01, -2, -3, 1, 0, 0, 1, 0.0005200655
 213493735, 0, 0.03, -0.08, 0, 0, -0.04, 0.01, -2, -3, 1, 0, 0, 0, 0.0005363823
 213493735, 1, 0.04, -0.07, 0, 0.01, -0.05, 0.01, -2, -3, 1, 0, 0, 1, 0.0005535826
 213593695, 0, 0.03, -0.08, 0, 0, -0.04, 0.01, -2, -3, 1, 0, 0, 0, 0.0005363823
 213593695, 1, 0.04, -0.07, 0, 0.01, -0.05, 0.01, -2, -3, 1, 0, 0, 1, 0.0005535826
 213693655, 0, 0.04, -0.08, 0, 0, -0.04, 0.01, -2, -3, 1, 0, 0, 0, 0.0005299933
 213693655, 1, 0.04, -0.07, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 1, 0.0005354433
 213793615, 0, 0.04, -0.08, 0, 0, -0.04, 0.01, -2, -3, 1, 0, 0, 0, 0.0005299933
 213793615, 1, 0.04, -0.07, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 1, 0.0005354433
 213894408, 0, 0.04, -0.07, 0, 0, -0.05, 0, -2, -3, 1, 0, 0, 0, 0.0005464428
 213894408, 1, 0.05, -0.07, 0, 0, -0.04, 0, -2, -3, 1, 0, 0, 1, 0.0005637389
 213994368, 0, 0.04, -0.07, 0, 0, -0.05, 0, -2, -3, 1, 0, 0, 0, 0.0005464428
 213994368, 1, 0.05, -0.07, 0, 0, -0.04, 0, -2, -3, 1, 0, 0, 1, 0.0005637389
 214094328, 0, 0.05, -0.06, 0, 0, -0.04, 0, -2, -3, 1, 0, 0, 0, 0.0004939601
 214094328, 1, 0.05, -0.08, 0, -0.03, -0.01, 0, -2, -3, 1, 0, 0, 1, 0.0006031531
 214194288, 0, 0.05, -0.06, 0, 0, -0.04, 0, -2, -3, 1, 0, 0, 0, 0.0004939601
 214194288, 1, 0.05, -0.08, 0, -0.03, -0.01, 0, -2, -3, 1, 0, 0, 1, 0.0006031531
 214294248, 0, 0.06, -0.05, 0, 0.01, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0004981961
 214294248, 1, 0.07, -0.06, 0, -0.01, -0.01, 0, -2, -3, 1, 0, 0, 1, 0.0005831695
 214394208, 0, 0.06, -0.05, 0, 0.01, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0004981961
 214394208, 1, 0.07, -0.06, 0, -0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 0.0005831695
 214494168, 0, 0.07, -0.04, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0005238221
 214494168, 1, 0.08, -0.05, 0, -0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 0.0005902954
 214594128, 0, 0.07, -0.04, 0, 0, -0.03, 0.01, -2, -3, 1, 0, 0, 0, 0.0005238221
 214594128, 1, 0.08, -0.05, 0, -0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 0.0005902954
 214694088, 0, 0.04, -0.01, 0, 0.01, -0.03, 0.01, -2, -3, 1, 0, 0, 0, 0.000220857
 214694088, 1, 0.05, -0.02, 0, 0, -0.02, 0.01, -2, -3, 1, 0, 0, 1, 0.0002398879
 214794048, 0, 0.04, -0.01, 0, 0.01, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.000220857
 214794048, 1, 0.05, -0.02, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 1, 0.0002398879
 214894008, 0, 0.03, 0, 0, 0.01, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0001424816
 214894008, 1, 0.04, 0, 0, 0.05, -0.04, 0, -2, -3, 1, 0, 0, 1, 0.0003850497
 214993968, 0, 0.03, 0, 0, 0.01, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0001424816
 214993968, 1, 0.04, 0, 0, 0.05, -0.04, 0, -2, -3, 1, 0, 0, 1, 0.0003850497
 215093928, 0, 0.02, 0, 0, 0.01, -0.04, 0, -2, -3, 1, 0, 0, 0, 0.00010482
 215093928, 1, 0.03, 0, 0, 0.04, -0.05, 0, -2, -3, 1, 0, 0, 1, 0.0002778111
 215193888, 0, 0.02, 0, 0, 0.01, -0.04, 0, -2, -3, 1, 0, 0, 0, 0.00010482
 215193888, 1, 0.03, 0, 0, 0.04, -0.05, 0, -2, -3, 1, 0, 0, 1, 0.0002778111
 215293848, 0, 0.02, 0, 0, 0.03, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0001116819
 215293848, 1, 0.01, 0, 0, -0.03, 0, 0, -2, -3, 1, 0, 0, 1, 6.079175E-05
 215393808, 0, 0.02, 0, 0, 0.03, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0001116819
 215393808, 1, 0.01, 0, 0, -0.03, 0, 0, -2, -3, 1, 0, 0, 1, 6.079175E-05
 215493768, 0, 0.01, 0, 0, 0.03, -0.02, 0, -2, -3, 1, 0, 0, 0, 9.513103E-05
 215493768, 1, 0.02, 0, 0, 0.05, -0.02, 0, -2, -3, 1, 0, 0, 1, 0.0001666631
 215593728, 0, 0.01, 0, 0, 0.03, -0.02, 0, -2, -3, 1, 0, 0, 0, 9.513103E-05
 215593728, 1, 0.02, 0, 0, 0.05, -0.02, 0, -2, -3, 1, 0, 0, 1, 0.0001666631
 215693688, 0, 0, 0, 0, 0.03, -0.03, 0, -2, -3, 1, 0, 0, 0, 9.477593E-05
 215693688, 1, 0.01, 0, 0, 0.05, -0.03, 0, -2, -3, 1, 0, 0, 1, 0.0001507608
 215793648, 0, 0, 0, 0, 0.03, -0.03, 0, -2, -3, 1, 0, 0, 0, 9.477593E-05
 215793648, 1, 0.01, 0, 0, 0.05, -0.03, 0, -2, -3, 1, 0, 0, 1, 0.0001507608
 215893608, 0, 0, 0, 0, 0.03, -0.03, 0, -2, -3, 1, 0, 0, 0, 7.347687E-05
 215893608, 1, 0, 0, 0, 0.04, -0.03, 0, -2, -3, 1, 0, 0, 1, 0.0001112822
 215994401, 0, 0, 0, 0, 0.03, -0.03, 0, -2, -3, 1, 0, 0, 0, 7.347687E-05
 215994401, 1, 0, 0, 0, 0.04, -0.03, 0, -2, -3, 1, 0, 0, 1, 0.0001112822
 216094361, 0, -0.01, 0, 0, 0.02, -0.01, 0, -2, -3, 1, 0, 0, 0, 5.437223E-05
 216094361, 1, -0.02, 0.01, 0, -0.07, 0.01, 0, -2, -3, 1, 0, 0, 1, 0.0002559203
 216194321, 0, -0.01, 0, 0, 0.02, -0.01, 0, -2, -3, 1, 0, 0, 0, 5.437223E-05
 216194321, 1, -0.02, 0.01, 0, -0.07, 0.01, 0, -2, -3, 1, 0, 0, 1, 0.0002559203
 216294281, 0, -0.01, 0, 0, 0.03, -0.01, 0, -2, -3, 1, 0, 0, 0, 6.872479E-05
 216294281, 1, -0.01, 0, 0, 0, 0, 0, -2, -3, 1, 0, 0, 1, 2.739622E-05
 216394241, 0, -0.01, 0, 0, 0.03, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 6.872479E-05
 216394241, 1, -0.01, 0, 0, 0, 0, 0.01, -2, -3, 1, 0, 0, 1, 2.739622E-05
 216494201, 0, -0.01, 0, 0, 0.03, -0.02, 0.01, -2, -3, 1, 0, 0, 0, 8.098053E-05
 216494201, 1, -0.01, 0, 0, -0.02, 0, 0.01, -2, -3, 1, 0, 0, 1, 5.954194E-05
 216594161, 0, -0.01, 0, 0, 0.03, -0.02, 0.01, -2, -3, 1, 0, 0, 0, 8.098053E-05
 216594161, 1, -0.01, 0, 0, -0.02, 0, 0.01, -2, -3, 1, 0, 0, 1, 5.954194E-05
 216694121, 0, -0.02, 0, 0, 0.03, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 7.815336E-05
 216694121, 1, -0.01, 0, 0, -0.01, 0, 0.01, -2, -3, 1, 0, 0, 1, 4.04688E-05
 216794081, 0, -0.02, 0, 0, 0.03, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 7.815336E-05
 216794081, 1, -0.01, 0, 0, -0.01, 0, 0.01, -2, -3, 1, 0, 0, 1, 4.04688E-05
 216894041, 0, -0.02, 0, 0, 0.02, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 5.598763E-05
 216894041, 1, -0.01, 0, 0, -0.02, 0, 0.01, -2, -3, 1, 0, 0, 1, 4.75819E-05
 216994001, 0, -0.02, 0, 0, 0.02, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 5.598763E-05
 216994001, 1, -0.01, 0, 0, -0.02, 0, 0.01, -2, -3, 1, 0, 0, 1, 4.75819E-05
 217093961, 0, -0.02, 0, 0, 0.01, -0.02, 0, -2, -3, 1, 0, 0, 0, 6.395556E-05
 217093961, 1, -0.01, 0, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 3.032802E-05
 217193921, 0, -0.02, 0, 0, 0.01, -0.02, 0, -2, -3, 1, 0, 0, 0, 6.395556E-05
 217193921, 1, -0.01, 0, 0, 0, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 3.032802E-05
 217293881, 0, -0.02, 0, 0, 0.02, -0.01, 0, -2, -3, 1, 0, 0, 0, 6.916423E-05
 217293881, 1, -0.01, -0.01, 0, 0.07, -0.03, 0, -2, -3, 1, 0, 0, 1, 0.0002462991
 217393841, 0, -0.02, 0, 0, 0.02, -0.01, 0, -2, -3, 1, 0, 0, 0, 6.916423E-05
 217393841, 1, -0.01, -0.01, 0, 0.07, -0.03, 0, -2, -3, 1, 0, 0, 1, 0.0002462991
 217493801, 0, -0.02, 0, 0, 0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 5.615672E-05
 217493801, 1, -0.01, -0.01, 0, 0.06, -0.02, 0.01, -2, -3, 1, 0, 0, 1, 0.0002225457
 217593761, 0, -0.02, 0, 0, 0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 5.615672E-05
 217593761, 1, -0.01, -0.01, 0, 0.06, -0.02, 0.01, -2, -3, 1, 0, 0, 1, 0.0002225457
 217693721, 0, -0.02, 0, 0, 0.02, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 7.493832E-05
 217693721, 1, -0.02, 0, 0, -0.04, 0, 0.01, -2, -3, 1, 0, 0, 1, 0.000119884
 217793681, 0, -0.02, 0, 0, 0.02, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 7.493832E-05
 217793681, 1, -0.02, 0, 0, -0.04, 0, 0.01, -2, -3, 1, 0, 0, 1, 0.000119884
 217893641, 0, -0.02, 0, 0, 0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 7.49578E-05
 217893641, 1, -0.01, -0.01, 0, 0.05, -0.03, 0.01, -2, -3, 1, 0, 0, 1, 0.000162085
 217994434, 0, -0.02, 0, 0, 0.01, -0.01, 0.01, -2, -3, 1, 0, 0, 0, 7.49578E-05
 217994434, 1, -0.01, -0.01, 0, 0.05, -0.03, 0.01, -2, -3, 1, 0, 0, 1, 0.000162085
 218094394, 0, -0.02, 0, 0, -0.1, 0.03, 0.01, -2, -3, 1, 0, 0, 0, 0.0005351155
 218094394, 1, -0.02, -0.01, 0, 0.04, -0.01, 0.01, -2, -3, 1, 0, 0, 1, 0.0001080793
 218194354, 0, -0.02, 0, 0, -0.1, 0.03, 0.01, -2, -3, 1, 0, 0, 0, 0.0005351155
