Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 245794143, 0.338299, 0.04859704, 0.3866911, 0.3456158, 74.97, 74.97527, 74.98, NaN, 0, 74.12258, 0, 0
 245894103, 0.3383356, 0.04885545, 0.3868954, 0.3456158, 74.97, 74.97525, 74.98, NaN, 0, 74.08417, 0, 0
 245994063, 0.3384873, 0.04904979, 0.3872766, 0.3456158, 74.97, 74.97508, 74.98, NaN, 0, 74.04494, 0, 0
 246094023, 0.3386334, 0.0490405, 0.3874577, 0.3456158, 74.97, 74.97495, 74.98, NaN, 0, 74.00549, 0, 0
 246193983, 0.3386628, 0.04901487, 0.3875625, 0.3456158, 74.97, 74.97472, 74.98, NaN, 0, 73.96584, 0, 0
 246293943, 0.3381952, 0.04880571, 0.3874196, 0.3456158, 74.97, 74.97455, 74.98, NaN, 0, 73.92599, 0, 0
 246393903, 0.3382519, 0.04869297, 0.3871438, 0.3456158, 74.97, 74.97437, 74.98, NaN, 0, 73.88578, 0, 0
 246493863, 0.3381565, 0.04864067, 0.3869308, 0.3456158, 74.97, 74.97433, 74.98, NaN, 0, 73.84509, 0, 0
 246593823, 0.3381691, 0.04865968, 0.3868182, 0.3456158, 74.97, 74.97426, 74.98, NaN, 0, 73.80424, 0, 0
 246693783, 0.3381009, 0.04868078, 0.3868089, 0.3456158, 74.97, 74.97429, 74.98, NaN, 0, 73.76289, 0, 0
 246793743, 0.3380826, 0.04872423, 0.3867599, 0.3456158, 74.97, 74.97427, 74.98, NaN, 0, 73.72198, 0, 0
 246893703, 0.33801, 0.04873168, 0.3867457, 0.3456158, 74.97, 74.97431, 74.98, NaN, 0, 73.68034, 0, 0
 246993663, 0.3381149, 0.04873934, 0.386719, 0.3456158, 74.97, 74.97432, 74.98, NaN, 0, 73.6378, 0, 0
 247093623, 0.3380602, 0.0487701, 0.3868273, 0.3456158, 74.97, 74.97435, 74.98, NaN, 0, 73.59572, 0, 0
 247194416, 0.3381003, 0.04868937, 0.3870363, 0.3456158, 74.97, 74.97429, 74.98, NaN, 0, 73.55232, 0, 0
 247294376, 0.3377981, 0.04827979, 0.3863548, 0.3456158, 74.97, 74.97433, 74.98, NaN, 0, 73.50921, 0, 0
 247394336, 0.3379462, 0.04837221, 0.3862382, 0.3456158, 74.97, 74.97433, 74.98, NaN, 0, 73.46593, 0, 0
 247494296, 0.3378283, 0.04853472, 0.3863663, 0.3456158, 74.97, 74.97435, 74.98, NaN, 0, 73.42134, 0, 0
 247594256, 0.3381464, 0.04879093, 0.3866461, 0.3456158, 74.97, 74.97431, 74.98, NaN, 0, 73.37699, 0, 0
 247694216, 0.3383298, 0.04897323, 0.3869477, 0.3456158, 74.97, 74.97431, 74.98, NaN, 0, 73.3317, 0, 0
 247794176, 0.3379915, 0.04905543, 0.3871535, 0.3456158, 74.97, 74.97423, 74.98, NaN, 0, 73.28621, 0, 0
 247894136, 0.338089, 0.04923835, 0.3871896, 0.3456158, 74.97, 74.97424, 74.98, NaN, 0, 73.24068, 0, 0
 247994096, 0.33827, 0.04963863, 0.3874764, 0.3456158, 74.97, 74.97417, 74.99, NaN, 0, 73.19424, 0, 0
 248094056, 0.3379511, 0.04984948, 0.3877907, 0.3456158, 74.97, 74.97424, 74.99, NaN, 0, 73.14724, 0, 0
 248194016, 0.3380577, 0.05012926, 0.3880324, 0.3456158, 74.97, 74.9743, 74.99, NaN, 0, 73.09933, 0, 0
 248293976, 0.3353533, 0.04722488, 0.3865848, 0.3456158, 74.97, 74.97456, 74.99, NaN, 0, 73.05113, 0, 0
 248393936, 0.3315431, 0.04164457, 0.3794882, 0.3456158, 74.97, 74.97535, 74.99, NaN, 0, 73.00248, 0, 0
 248493896, 0.3308196, 0.0379771, 0.3729625, 0.3456158, 74.97, 74.97688, 74.99, NaN, 0, 72.95451, 0, 1
 248593856, 0.3306626, 0.0358493, 0.3689588, 0.3456158, 74.97, 74.97857, 74.99, NaN, 0, 72.90658, 0, 1
 248693816, 0.3304642, 0.03434587, 0.3665464, 0.3456158, 74.97, 74.98019, 74.99, NaN, 0, 72.85779, -1, 0
 248793776, 0.3302673, 0.03303254, 0.3646227, 0.3456158, 74.97, 74.98154, 74.99, NaN, 0, 72.80865, -1, 0
 248893736, 0.3300184, 0.03181234, 0.3631097, 0.3456158, 74.97, 74.98266, 74.99, NaN, 0, 72.75906, -1, 0
 248993696, 0.329996, 0.03068328, 0.3618565, 0.3456158, 74.97, 74.98341, 74.99, NaN, 0, 72.7086, -1, 0
 249093656, 0.3300815, 0.02966738, 0.3606981, 0.3456158, 74.97, 74.98393, 74.99, NaN, 0, 72.65804, -1, 0
 249193616, 0.3304353, 0.02883935, 0.3598755, 0.3456158, 74.97, 74.98409, 74.99, NaN, 0, 72.60655, -1, 0
 249294409, 0.3308579, 0.02789864, 0.3593795, 0.3456158, 74.97, 74.98403, 74.99, NaN, 0, 72.55456, -1, 0
 249394369, 0.3312468, 0.02702665, 0.3585625, 0.3456158, 74.97, 74.98369, 74.99, NaN, 0, 72.5024, -1, 0
 249494329, 0.3316864, 0.02642244, 0.3582441, 0.3456158, 74.97, 74.98325, 74.99, NaN, 0, 72.4491, -1, -1
 249594289, 0.3320401, 0.0258469, 0.3580879, 0.3456158, 74.97, 74.98254, 74.99, NaN, 0, 72.39657, -1, -1
 249694249, 0.3325675, 0.02530244, 0.3579238, 0.3456158, 74.97, 74.98181, 74.99, NaN, 0, 72.34329, -1, -1
 249794209, 0.3330675, 0.02474007, 0.3579301, 0.3456158, 74.97, 74.98089, 74.99, NaN, 0, 72.28994, -1, -1
 249894169, 0.3335036, 0.02414823, 0.3579141, 0.3456158, 74.97, 74.97997, 74.99, NaN, 0, 72.2366, 0, -1
 249994129, 0.3342167, 0.02349368, 0.357765, 0.3456158, 74.97, 74.97897, 74.99, NaN, 0, 72.18365, 0, -1
 250094089, 0.3344501, 0.02281418, 0.3575985, 0.3456158, 74.97, 74.97805, 74.99, NaN, 0, 72.12981, 0, -1
 250194049, 0.3349967, 0.02195317, 0.3571851, 0.3456158, 74.97, 74.9771, 74.99, NaN, 0, 72.07607, 0, -1
 250294009, 0.3352768, 0.02096564, 0.3566993, 0.3456158, 74.97, 74.97627, 74.99, NaN, 0, 72.02361, 0, -1
 250393969, 0.3355601, 0.01989698, 0.3561418, 0.3456158, 74.97, 74.97543, 74.99, NaN, 0, 71.97797, 0, -1
 250493929, 0.3360509, 0.01870665, 0.3553138, 0.3456158, 74.97, 74.97474, 74.98, NaN, 0, 71.93565, 0, -1
 250593889, 0.3362637, 0.01750439, 0.3544954, 0.3456158, 74.97, 74.97402, 74.98, NaN, 0, 71.89422, 0, -1
 250693849, 0.3366583, 0.01627895, 0.3537116, 0.3456158, 74.97, 74.97334, 74.98, NaN, 0, 71.85252, 0, -1
 250793809, 0.3372624, 0.01500633, 0.3528277, 0.3456158, 74.97, 74.97265, 74.98, NaN, 0, 71.81234, 0, -1
 250893769, 0.3375045, 0.01368457, 0.3519847, 0.3456158, 74.97, 74.972, 74.98, NaN, 0, 71.77269, 0, -1
 250993729, 0.3380837, 0.01234287, 0.3510773, 0.3456158, 74.97, 74.97136, 74.98, NaN, 0, 71.73415, 0, 0
 251093689, 0.338931, 0.0129832, 0.3507922, 0.3456158, 74.97, 74.97072, 74.98, NaN, 0, 71.69615, 0, -1
 251193649, 0.3409985, 0.01682711, 0.3540409, 0.3456158, 74.97, 74.96992, 74.98, NaN, 0, 71.65855, 0, -1
 251293609, 0.3414727, 0.02060208, 0.3586039, 0.3456158, 74.97, 74.96889, 74.98, NaN, 0, 71.6209, 0, -1
 251394402, 0.3409111, 0.0230327, 0.3619764, 0.3456158, 74.97, 74.9679, 74.98, NaN, 0, 71.58359, 0, -1
 251494362, 0.3405253, 0.02485341, 0.3640293, 0.3456158, 74.97, 74.96715, 74.96, NaN, 0, 71.5461, 0, 0
 251594322, 0.340831, 0.02671629, 0.3658189, 0.3456158, 74.97, 74.9666, 74.96, NaN, 0, 71.50899, 0, 0
 251694282, 0.3406264, 0.02865964, 0.3677499, 0.3456158, 74.97, 74.96614, 74.96, NaN, 0, 71.47124, 0, 0
 251794242, 0.3407792, 0.03065771, 0.3697138, 0.3456158, 74.97, 74.96584, 74.96, NaN, 0, 71.43431, 0, 0
 251894202, 0.3407973, 0.03270572, 0.3718781, 0.3456158, 74.97, 74.96561, 74.96, NaN, 0, 71.39673, 0, 0
 251994162, 0.3410671, 0.03479421, 0.3739552, 0.3456158, 74.97, 74.96548, 74.96, NaN, 0, 71.35883, 0, 0
 252094122, 0.341086, 0.03689253, 0.3761022, 0.3456158, 74.97, 74.96546, 74.96, NaN, 0, 71.32096, 0, 0
 252194082, 0.3412197, 0.03902432, 0.3783901, 0.3456158, 74.97, 74.96549, 74.96, NaN, 0, 71.28199, 0, 0
 252294042, 0.3413382, 0.04101583, 0.3805025, 0.3456158, 74.97, 74.96558, 74.96, NaN, 0, 71.24283, 0, 0
 252394002, 0.3412687, 0.04293922, 0.3825119, 0.3456158, 74.97, 74.9657, 74.96, NaN, 0, 71.20193, 0, 0
 252493962, 0.3413041, 0.04484868, 0.3846088, 0.3456158, 74.97, 74.96587, 74.96, NaN, 0, 71.16104, 0, 0
 252593922, 0.3412935, 0.04652992, 0.3864669, 0.3456158, 74.97, 74.96606, 74.96, NaN, 0, 71.12002, 0, 0
 252693882, 0.3417675, 0.04838809, 0.3884438, 0.3456158, 74.97, 74.9663, 74.96, NaN, 0, 71.07766, 0, 0
 252793842, 0.3422259, 0.0503172, 0.3905375, 0.3456158, 74.97, 74.96648, 74.98, NaN, 0, 71.03518, 0, 0
 252893802, 0.3419356, 0.05166566, 0.3924091, 0.3456158, 74.97, 74.9668, 74.98, NaN, 0, 70.99076, 0, 0
 252993762, 0.3416086, 0.05233034, 0.3933237, 0.3456158, 74.97, 74.96722, 74.98, NaN, 0, 70.94631, 0, 0
 253093722, 0.3410649, 0.05255371, 0.3935644, 0.3456158, 74.97, 74.9679, 74.98, NaN, 0, 70.90164, 0, 0
 253193682, 0.3405702, 0.05261964, 0.3933869, 0.3456158, 74.97, 74.96865, 74.98, NaN, 0, 70.85638, 0, 0
 253293642, 0.3402665, 0.05263183, 0.3932201, 0.3456158, 74.97, 74.96962, 74.98, NaN, 0, 70.8101, 0, 0
 253394435, 0.3404972, 0.05269164, 0.3929306, 0.3456158, 74.97, 74.9706, 74.98, NaN, 0, 70.76281, 0, 0
 253494395, 0.3400616, 0.05260682, 0.3928843, 0.3456158, 74.97, 74.97165, 74.98, NaN, 0, 70.71863, 0, 0
 253594355, 0.3397043, 0.05253315, 0.392467, 0.3456158, 74.97, 74.97255, 74.98, NaN, 0, 70.67754, 0, 0
 253694315, 0.3396371, 0.05250621, 0.3922122, 0.3456158, 74.97, 74.97355, 74.98, NaN, 0, 70.63471, 0, 0
 253794275, 0.3395413, 0.05248505, 0.3921261, 0.3456158, 74.97, 74.97433, 74.98, NaN, 0, 70.59185, 0, 0
 253894235, 0.3392308, 0.05241913, 0.3918634, 0.3456158, 74.97, 74.97514, 74.98, NaN, 0, 70.54787, 0, 0
 253994195, 0.3391892, 0.0524064, 0.3915832, 0.3456158, 74.97, 74.97574, 74.98, NaN, 0, 70.50293, 0, 0
 254094155, 0.3390545, 0.05239317, 0.391521, 0.3456158, 74.97, 74.97636, 74.98, NaN, 0, 70.45765, 0, 0
 254194115, 0.3392326, 0.05243838, 0.3916036, 0.3456158, 74.97, 74.97672, 74.98, NaN, 0, 70.41108, 0, 0
 254294075, 0.3391674, 0.05243161, 0.3916224, 0.3456158, 74.97, 74.97705, 74.98, NaN, 0, 70.36374, 0, 0
 254394035, 0.3392005, 0.05245242, 0.3915766, 0.3456158, 74.97, 74.97716, 74.99, NaN, 0, 70.31563, 0, 0
 254493995, 0.3390894, 0.05244139, 0.3915667, 0.3456158, 74.97, 74.97735, 74.99, NaN, 0, 70.2673, 0, 0
 254593955, 0.3391306, 0.05244458, 0.39157, 0.3456158, 74.97, 74.97742, 74.99, NaN, 0, 70.21677, 0, 0
 254693915, 0.3392138, 0.05241004, 0.3914175, 0.3456158, 74.97, 74.97759, 74.99, NaN, 0, 70.16684, 0, 0
 254793875, 0.3389048, 0.05232209, 0.3914398, 0.3456158, 74.97, 74.97764, 74.98, NaN, 0, 70.11591, 0, 0
 254893835, 0.3388715, 0.05212891, 0.3912308, 0.3456158, 74.97, 74.9777, 74.98, NaN, 0, 70.06434, 0, 0
 254993795, 0.338791, 0.05185437, 0.3909352, 0.3456158, 74.97, 74.97759, 74.98, NaN, 0, 70.01211, 0, 0
 255093755, 0.3383638, 0.05152196, 0.3904286, 0.3456158, 74.97, 74.97757, 74.98, NaN, 0, 69.95923, 0, 0
 255193715, 0.3385798, 0.05119196, 0.3899699, 0.3456158, 74.97, 74.97745, 74.98, NaN, 0, 69.90521, 0, 0
 255293675, 0.338091, 0.05071345, 0.3894518, 0.3456158, 74.97, 74.9774, 74.98, NaN, 0, 69.85115, 0, 0
 255393635, 0.3382437, 0.05040687, 0.3888324, 0.3456158, 74.97, 74.97729, 74.98, NaN, 0, 69.79617, 0, 0
 255494428, 0.338293, 0.05031857, 0.3886027, 0.3456158, 74.97, 74.97723, 74.98, NaN, 0, 69.74044, 0, 0
 255594388, 0.3373626, 0.0493601, 0.3877738, 0.3456158, 74.97, 74.97709, 74.98, NaN, 0, 69.68391, 0, 0
 255694348, 0.3376875, 0.04910403, 0.3869642, 0.3456158, 74.97, 74.9771, 74.98, NaN, 0, 69.62733, 0, 0
 255794308, 0.3377796, 0.04898033, 0.3868807, 0.3456158, 74.97, 74.97699, 74.98, NaN, 0, 69.57016, 0, 0
 255894268, 0.3378459, 0.04881921, 0.3867501, 0.3456158, 74.97, 74.97691, 74.98, NaN, 0, 69.51258, 0, 0
 255994228, 0.3375442, 0.04861447, 0.3864958, 0.3456158, 74.97, 74.97672, 74.98, NaN, 0, 69.4541, 0, 0
 256094188, 0.3373004, 0.04837668, 0.3861334, 0.3456158, 74.97, 74.9766, 74.98, NaN, 0, 69.39521, 0, 0
 256194148, 0.3374466, 0.04814345, 0.385802, 0.3456158, 74.97, 74.97644, 74.98, NaN, 0, 69.33603, 0, 0
 256294108, 0.3376306, 0.0480735, 0.385578, 0.3456158, 74.97, 74.97635, 74.98, NaN, 0, 69.27582, 0, 0
 256394068, 0.337721, 0.04796264, 0.385716, 0.3456158, 74.97, 74.97613, 74.98, NaN, 0, 69.21561, 0, 0
 256494028, 0.3375011, 0.04771665, 0.3854897, 0.3456158, 74.97, 74.97597, 74.98, NaN, 0, 69.15434, 0, 0
 256593988, 0.3372218, 0.04749638, 0.3851262, 0.3456158, 74.97, 74.97576, 74.98, NaN, 0, 69.09249, 0, 0
 256693948, 0.3372024, 0.04726854, 0.3846614, 0.3456158, 74.97, 74.97568, 74.98, NaN, 0, 69.02875, 0, 0
 256793908, 0.3371682, 0.04706994, 0.3844372, 0.3456158, 74.97, 74.97556, 74.98, NaN, 0, 68.966, 0, 0
 256893868, 0.3374445, 0.04709271, 0.3844615, 0.3456158, 74.97, 74.9755, 74.98, NaN, 0, 68.90321, 0, 0
 256993828, 0.3376004, 0.04712328, 0.3845917, 0.3456158, 74.97, 74.97534, 74.98, NaN, 0, 68.83969, 0, 0
 257093788, 0.3373004, 0.04706937, 0.3846438, 0.3456158, 74.97, 74.97523, 74.98, NaN, 0, 68.7747, 0, 0
 257193748, 0.3374469, 0.04696608, 0.3845013, 0.3456158, 74.97, 74.97507, 74.98, NaN, 0, 68.71057, 0, 0
 257293708, 0.3372264, 0.04656315, 0.3840089, 0.3456158, 74.97, 74.975, 74.98, NaN, 0, 68.64452, 0, 0
 257393668, 0.3370938, 0.0464972, 0.3837549, 0.3456158, 74.97, 74.9749, 74.98, NaN, 0, 68.57869, 0, 0
 257493628, 0.3375777, 0.04663205, 0.3839118, 0.3456158, 74.97, 74.97486, 74.98, NaN, 0, 68.51279, 0, 0
 257594421, 0.3376207, 0.04675987, 0.3842981, 0.3456158, 74.97, 74.97472, 74.98, NaN, 0, 68.44508, 0, 0
 257694381, 0.3372783, 0.0463092, 0.3839469, 0.3456158, 74.97, 74.97463, 74.98, NaN, 0, 68.37688, 0, 0
 257794341, 0.3376537, 0.04641536, 0.3838293, 0.3456158, 74.97, 74.9745, 74.98, NaN, 0, 68.30894, 0, 0
 257894301, 0.3374975, 0.04652086, 0.383997, 0.3456158, 74.97, 74.97442, 74.98, NaN, 0, 68.24094, 0, 0
 257994261, 0.33759, 0.04658934, 0.3841164, 0.3456158, 74.97, 74.9743, 74.98, NaN, 0, 68.17196, 0, 0
 258094221, 0.3376178, 0.04663152, 0.3841946, 0.3456158, 74.97, 74.97424, 74.98, NaN, 0, 68.10287, 0, 0
 258194181, 0.3374801, 0.04663426, 0.3842272, 0.3456158, 74.97, 74.97413, 74.98, NaN, 0, 68.03294, 0, 0
 258294141, 0.3378187, 0.04668981, 0.3842463, 0.3456158, 74.97, 74.97411, 74.98, NaN, 0, 67.96248, 0, 0
 258394101, 0.3378921, 0.04690278, 0.3845379, 0.3456158, 74.97, 74.974, 74.98, NaN, 0, 67.8923, 0, 0
 258494061, 0.3378718, 0.04698247, 0.3847459, 0.3456158, 74.97, 74.97393, 74.98, NaN, 0, 67.82083, 0, 0
 258594021, 0.3378384, 0.04700178, 0.3848645, 0.3456158, 74.97, 74.97382, 74.98, NaN, 0, 67.74966, 0, 0
 258693981, 0.3377361, 0.04696628, 0.3848694, 0.3456158, 74.97, 74.97378, 74.98, NaN, 0, 67.6776, 0, 0
 258793941, 0.3376317, 0.0468201, 0.3846302, 0.3456158, 74.97, 74.97372, 74.98, NaN, 0, 67.60413, 0, 0
 258893901, 0.3377628, 0.04685059, 0.3844633, 0.3456158, 74.97, 74.97377, 74.98, NaN, 0, 67.53209, 0, 0
 258993861, 0.3378097, 0.04698703, 0.384673, 0.3456158, 74.97, 74.97375, 74.98, NaN, 0, 67.45865, 0, 0
 259093821, 0.3379782, 0.04713517, 0.3848453, 0.3456158, 74.97, 74.97377, 74.98, NaN, 0, 67.38469, 0, 0
 259193781, 0.3379434, 0.04725111, 0.3850967, 0.3456158, 74.97, 74.9737, 74.98, NaN, 0, 67.31107, 0, 0
 259293741, 0.3379291, 0.04729944, 0.3851802, 0.3456158, 74.97, 74.97368, 74.98, NaN, 0, 67.23708, 0, 0
 259393701, 0.3377411, 0.04727679, 0.3851087, 0.3456158, 74.97, 74.97362, 74.98, NaN, 0, 67.162, 0, 0
 259493661, 0.3377734, 0.04728812, 0.3850591, 0.3456158, 74.97, 74.97365, 74.98, NaN, 0, 67.08757, 0, 0
 259593621, 0.3380732, 0.04737547, 0.3850261, 0.3456158, 74.97, 74.97365, 74.98, NaN, 0, 67.01176, 0, 0
 259694414, 0.3378098, 0.04721496, 0.3852423, 0.3456158, 74.97, 74.97366, 74.98, NaN, 0, 66.93585, 0, 0
 259794374, 0.3375576, 0.04687217, 0.3846721, 0.3456158, 74.97, 74.97366, 74.98, NaN, 0, 66.86066, 0, 0
 259894334, 0.3376269, 0.04703948, 0.3845547, 0.3456158, 74.97, 74.97373, 74.98, NaN, 0, 66.78394, 0, 0
 259994294, 0.3376387, 0.04725295, 0.3848053, 0.3456158, 74.97, 74.97375, 74.98, NaN, 0, 66.70767, 0, 0
 260094254, 0.3377151, 0.04739442, 0.3850769, 0.3456158, 74.97, 74.97378, 74.98, NaN, 0, 66.63165, 0, 0
 260194214, 0.337818, 0.04749727, 0.3850924, 0.3456158, 74.97, 74.97375, 74.98, NaN, 0, 66.55411, 0, 0
 260294174, 0.3377813, 0.04761186, 0.3853895, 0.3456158, 74.97, 74.97375, 74.98, NaN, 0, 66.47665, 0, 0
 260394134, 0.3378106, 0.04774648, 0.3854551, 0.3456158, 74.97, 74.97372, 74.98, NaN, 0, 66.4002, 0, 0
 260494094, 0.3379789, 0.0480853, 0.3858589, 0.3456158, 74.97, 74.9737, 74.98, NaN, 0, 66.32249, 0, 0
 260594054, 0.3382668, 0.04827076, 0.3862414, 0.3456158, 74.97, 74.97361, 74.98, NaN, 0, 66.24586, 0, 0
 260694014, 0.3379472, 0.04833737, 0.3863519, 0.3456158, 74.97, 74.97356, 74.98, NaN, 0, 66.1683, 0, 0
 260793974, 0.3380434, 0.04850894, 0.3864603, 0.3456158, 74.97, 74.9735, 74.98, NaN, 0, 66.09047, 0, 0
 260893934, 0.3380242, 0.04860294, 0.3865909, 0.3456158, 74.97, 74.9735, 74.98, NaN, 0, 66.01138, 0, 0
 260993894, 0.3378388, 0.04875913, 0.3866226, 0.3456158, 74.97, 74.9735, 74.98, NaN, 0, 65.93507, 0, 0
 261093854, 0.3379748, 0.04913187, 0.3869727, 0.3456158, 74.97, 74.97354, 74.98, NaN, 0, 65.85736, 0, 0
 261193814, 0.3382382, 0.04960459, 0.387521, 0.3456158, 74.97, 74.97353, 74.98, NaN, 0, 65.78203, 0, 0
 261293774, 0.3363831, 0.04777315, 0.3868984, 0.3456158, 74.97, 74.97359, 74.98, NaN, 0, 65.70433, 0, 0
 261393734, 0.3321959, 0.04226902, 0.3806262, 0.3456158, 74.97, 74.97406, 74.98, NaN, 0, 65.62851, 0, 0
 261493694, 0.3310611, 0.0382514, 0.3738992, 0.3456158, 74.97, 74.9753, 74.98, NaN, 0, 65.55431, 0, 1
 261593654, 0.3307309, 0.03580305, 0.3694165, 0.3456158, 74.97, 74.97679, 74.99, NaN, 0, 65.48061, 0, 1
 261693614, 0.3307832, 0.03423673, 0.3667013, 0.3456158, 74.97, 74.97832, 74.99, NaN, 0, 65.40842, 0, 1
 261794407, 0.3303186, 0.03257954, 0.36462, 0.3456158, 74.97, 74.97974, 74.99, NaN, 0, 65.3375, 0, 0
 261894367, 0.3301274, 0.03116131, 0.3626878, 0.3456158, 74.97, 74.98098, 74.99, NaN, 0, 65.26897, -1, 0
 261994327, 0.330388, 0.03014278, 0.3613394, 0.3456158, 74.97, 74.9819, 74.99, NaN, 0, 65.19678, -1, 0
 262094287, 0.3305066, 0.02914321, 0.360292, 0.3456158, 74.97, 74.98258, 74.99, NaN, 0, 65.12074, -1, 0
 262194247, 0.3307038, 0.02813751, 0.3594866, 0.3456158, 74.97, 74.98289, 74.99, NaN, 0, 65.04737, -1, 0
 262294207, 0.3306803, 0.0271171, 0.3585836, 0.3456158, 74.97, 74.98302, 74.99, NaN, 0, 64.97561, -1, 0
 262394167, 0.3310089, 0.02614993, 0.3578943, 0.3456158, 74.97, 74.98284, 74.99, NaN, 0, 64.90609, -1, 0
 262494127, 0.3315744, 0.02521616, 0.3572281, 0.3456158, 74.97, 74.98257, 74.99, NaN, 0, 64.8382, -1, 0
 262594087, 0.3319301, 0.02434435, 0.3567193, 0.3456158, 74.97, 74.98203, 74.99, NaN, 0, 64.77307, -1, -1
 262694047, 0.33235, 0.02336949, 0.356131, 0.3456158, 74.97, 74.98145, 74.99, NaN, 0, 64.7103, -1, -1
 262794007, 0.3328691, 0.02238044, 0.3554858, 0.3456158, 74.97, 74.98071, 74.99, NaN, 0, 64.64914, -1, -1
 262893967, 0.3331717, 0.02138919, 0.3550198, 0.3456158, 74.97, 74.98, 74.99, NaN, 0, 64.58978, -1, -1
 262993927, 0.3334262, 0.02025148, 0.3542708, 0.3456158, 74.97, 74.97918, 74.99, NaN, 0, 64.53378, 0, -1
 263093887, 0.3339721, 0.01922482, 0.3536128, 0.3456158, 74.97, 74.97846, 74.99, NaN, 0, 64.48069, 0, -1
 263193847, 0.3341733, 0.01817301, 0.3529214, 0.3456158, 74.97, 74.97768, 74.99, NaN, 0, 64.42999, 0, -1
 263293807, 0.334747, 0.0171088, 0.3524114, 0.3456158, 74.97, 74.977, 74.98, NaN, 0, 64.38151, 0, -1
 263393767, 0.3350814, 0.01599038, 0.351649, 0.3456158, 74.97, 74.9762, 74.98, NaN, 0, 64.3364, 0, -1
 263493727, 0.3357935, 0.01486686, 0.3511267, 0.3456158, 74.97, 74.97546, 74.98, NaN, 0, 64.29189, 0, -1
 263593687, 0.3361632, 0.01371232, 0.3504113, 0.3456158, 74.97, 74.97463, 74.98, NaN, 0, 64.25005, 0, -1
 263693647, 0.3372737, 0.014119, 0.350216, 0.3456158, 74.97, 74.97385, 74.98, NaN, 0, 64.21112, 0, -1
 263793607, 0.3395377, 0.01786828, 0.3534968, 0.3456158, 74.97, 74.97282, 74.98, NaN, 0, 64.17409, 0, -1
 263894400, 0.3404789, 0.02193108, 0.3585258, 0.3456158, 74.97, 74.97156, 74.98, NaN, 0, 64.13736, 0, -1
 263994360, 0.3405044, 0.0252265, 0.362659, 0.3456158, 74.97, 74.97023, 74.98, NaN, 0, 64.10283, 0, -1
 264094320, 0.3406375, 0.02795485, 0.366104, 0.3456158, 74.97, 74.96912, 74.96, NaN, 0, 64.069, 0, -1
 264194280, 0.3406491, 0.03024727, 0.3687179, 0.3456158, 74.97, 74.96809, 74.96, NaN, 0, 64.03752, 0, -1
 264294240, 0.3406631, 0.03250104, 0.3711656, 0.3456158, 74.97, 74.96724, 74.96, NaN, 0, 64.00658, 0, 0
 264394200, 0.3406895, 0.03477716, 0.3736027, 0.3456158, 74.97, 74.96654, 74.96, NaN, 0, 63.97755, 0, 0
 264494160, 0.3412378, 0.0371677, 0.3761036, 0.3456158, 74.97, 74.96602, 74.96, NaN, 0, 63.94737, 0, 0
 264594120, 0.3413023, 0.03951091, 0.3785812, 0.3456158, 74.97, 74.96561, 74.96, NaN, 0, 63.91834, 0, 0
 264694080, 0.3415274, 0.04194173, 0.3813291, 0.3456158, 74.97, 74.96533, 74.96, NaN, 0, 63.89163, 0, 0
 264794040, 0.34166, 0.04418099, 0.383789, 0.3456158, 74.97, 74.96513, 74.96, NaN, 0, 63.86385, 0, 0
 264894000, 0.3418488, 0.04638427, 0.386296, 0.3456158, 74.97, 74.96504, 74.96, NaN, 0, 63.83647, 0, 0
 264993960, 0.3419619, 0.04851112, 0.3887028, 0.3456158, 74.97, 74.965, 74.96, NaN, 0, 63.80902, 0, 0
 265093920, 0.3421464, 0.05043113, 0.3909271, 0.3456158, 74.97, 74.96503, 74.96, NaN, 0, 63.78329, 0, 0
 265193880, 0.3422356, 0.0517768, 0.3927319, 0.3456158, 74.97, 74.9651, 74.96, NaN, 0, 63.75626, 0, 0
 265293840, 0.3417339, 0.05239153, 0.3936159, 0.3456158, 74.97, 74.9653, 74.96, NaN, 0, 63.72968, 0, 0
 265393800, 0.3412037, 0.05259961, 0.393921, 0.3456158, 74.97, 74.96559, 74.96, NaN, 0, 63.70366, 0, 0
 265493760, 0.3411166, 0.05273288, 0.3938608, 0.3456158, 74.97, 74.96606, 74.96, NaN, 0, 63.67703, 0, 0
 265593720, 0.3406338, 0.05276611, 0.3936018, 0.3456158, 74.97, 74.96658, 74.96, NaN, 0, 63.65082, 0, 0
 265693680, 0.3404479, 0.05272874, 0.3933148, 0.3456158, 74.97, 74.96724, 74.96, NaN, 0, 63.62395, 0, 0
 265793640, 0.3402549, 0.05266932, 0.3931536, 0.3456158, 74.97, 74.96786, 74.96, NaN, 0, 63.59796, 0, 0
 265894433, 0.3400473, 0.05260581, 0.3927686, 0.3456158, 74.97, 74.96856, 74.98, NaN, 0, 63.57125, 0, 0
 265994393, 0.3400961, 0.05261746, 0.3926865, 0.3456158, 74.97, 74.96926, 74.98, NaN, 0, 63.5443, 0, 0
 266094353, 0.3397923, 0.05260518, 0.3925661, 0.3456158, 74.97, 74.97005, 74.98, NaN, 0, 63.51727, 0, 0
