Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 243594190, 0, 0.003001478, 0.002907047, 0.004658496, 0
 243594190, 1, 0.005762873, 0.005500059, 0.006722525, 0
 243694150, 0, 0.002959736, 0.002902817, 0.00532386, 0
 243694150, 1, 0.005474483, 0.005321238, 0.007312518, 0
 243794110, 0, 0.002826322, 0.002741605, 0.005031141, 0
 243794110, 1, 0.005876848, 0.005780455, 0.006803204, 0
 243894070, 0, 0.002878999, 0.002723169, 0.004830665, 0
 243894070, 1, 0.006126055, 0.00581398, 0.00696086, 0
 243994030, 0, 0.002821125, 0.002818858, 0.004414357, 0
 243994030, 1, 0.00616941, 0.005540614, 0.007284378, 0
 244093990, 0, 0.002851663, 0.002521059, 0.00391596, 0
 244093990, 1, 0.006302544, 0.005461965, 0.006193049, 0
 244193950, 0, 0.003178155, 0.002542272, 0.003825757, 0
 244193950, 1, 0.005631608, 0.005962078, 0.006242853, 0
 244293910, 0, 0.0029937, 0.002966444, 0.003773725, 0
 244293910, 1, 0.005496157, 0.005134537, 0.006380142, 0
 244393870, 0, 0.003163879, 0.002835325, 0.005346365, 0
 244393870, 1, 0.005716414, 0.005984972, 0.00733049, 0
 244493830, 0, 0.003134844, 0.002875614, 0.004900806, 0
 244493830, 1, 0.005691414, 0.005692548, 0.007807358, 0
 244593790, 0, 0.003547557, 0.002613377, 0.004917377, 0
 244593790, 1, 0.006216974, 0.005297033, 0.00713535, 0
 244693750, 0, 0.003165943, 0.002527689, 0.00673823, 0
 244693750, 1, 0.00580972, 0.005772817, 0.007470987, 0
 244793710, 0, 0.003111444, 0.002757594, 0.004875782, 0
 244793710, 1, 0.005750398, 0.005858466, 0.006538069, 0
 244893670, 0, 0.003075544, 0.002946141, 0.004336073, 0
 244893670, 1, 0.005631546, 0.005796193, 0.006496991, 0
 244993630, 0, 0.003079414, 0.002888725, 0.004871232, 0
 244993630, 1, 0.005114476, 0.005926636, 0.006817615, 0
 245094423, 0, 0.00265748, 0.002956326, 0.005528062, 0
 245094423, 1, 0.005432145, 0.005697328, 0.007166471, 0
 245194383, 0, 0.003304873, 0.003040458, 0.005839269, 0
 245194383, 1, 0.00622508, 0.005872782, 0.007486517, 0
 245294343, 0, 0.003310141, 0.002995552, 0.005392455, 0
 245294343, 1, 0.005614657, 0.005796029, 0.007357649, 0
 245394303, 0, 0.003334653, 0.002635714, 0.005428961, 0
 245394303, 1, 0.005695545, 0.005936161, 0.006517826, 0
 245494263, 0, 0.002952583, 0.00286457, 0.004311769, 0
 245494263, 1, 0.005618647, 0.005554541, 0.006197948, 0
 245594223, 0, 0.002552255, 0.002723582, 0.00452202, 0
 245594223, 1, 0.005524513, 0.005345625, 0.006506526, 0
 245694183, 0, 0.002816159, 0.003032619, 0.004375327, 0
 245694183, 1, 0.005484706, 0.005400825, 0.00726889, 0
 245794143, 0, 0.002751062, 0.002928398, 0.005138954, 0
 245794143, 1, 0.005403269, 0.005770593, 0.007104064, 0
 245894103, 0, 0.002926046, 0.003009238, 0.004998399, 0
 245894103, 1, 0.005794172, 0.00532186, 0.007737236, 0
 245994063, 0, 0.003077478, 0.002729062, 0.004914729, 0
 245994063, 1, 0.005399253, 0.005321989, 0.006800821, 0
 246094023, 0, 0.003105051, 0.002773237, 0.005685603, 0
 246094023, 1, 0.005806508, 0.005504777, 0.00700835, 0
 246193983, 0, 0.003361011, 0.002803243, 0.00455532, 0
 246193983, 1, 0.005509832, 0.005758054, 0.00689945, 0
 246293943, 0, 0.003512264, 0.002681869, 0.00533967, 0
 246293943, 1, 0.006499827, 0.005910617, 0.007083256, 0
 246393903, 0, 0.003189736, 0.002867612, 0.004416985, 0
 246393903, 1, 0.005670396, 0.005664278, 0.00639339, 0
 246493863, 0, 0.003245778, 0.003032157, 0.005467136, 0
 246493863, 1, 0.006165208, 0.005666521, 0.00724638, 0
 246593823, 0, 0.003042839, 0.002780688, 0.005275125, 0
 246593823, 1, 0.005829102, 0.00534579, 0.007119889, 0
 246693783, 0, 0.003177437, 0.002846952, 0.004733771, 0
 246693783, 1, 0.005693651, 0.005481356, 0.006899863, 0
 246793743, 0, 0.002792127, 0.002805541, 0.00512444, 0
 246793743, 1, 0.005545061, 0.005795457, 0.006982021, 0
 246893703, 0, 0.002768611, 0.003145053, 0.004809253, 0
 246893703, 1, 0.005361756, 0.005373066, 0.007351923, 0
 246993663, 0, 0.002853276, 0.002829282, 0.006150145, 0
 246993663, 1, 0.005247715, 0.005462484, 0.007804714, 0
 247093623, 0, 0.002984942, 0.002808461, 0.005651038, 0
 247093623, 1, 0.00606779, 0.005288525, 0.007364045, 0
 247194416, 0, 0.003291249, 0.002815294, 0.007001234, 0
 247194416, 1, 0.005555058, 0.005828974, 0.008053468, 0
 247294376, 0, 0.00357649, 0.002974574, 0.006848585, 0
 247294376, 1, 0.005850838, 0.005731581, 0.007819147, 0
 247394336, 0, 0.002967239, 0.003008541, 0.005899789, 0
 247394336, 1, 0.00561994, 0.005840431, 0.007407935, 0
 247494296, 0, 0.0027645, 0.003020414, 0.004954837, 0
 247494296, 1, 0.00579117, 0.004975482, 0.007325636, 0
 247594256, 0, 0.002814957, 0.002944432, 0.004523115, 0
 247594256, 1, 0.00579139, 0.005515398, 0.006470888, 0
 247694216, 0, 0.002687776, 0.002840693, 0.00571849, 0
 247694216, 1, 0.005797659, 0.005715643, 0.006854119, 0
 247794176, 0, 0.003018217, 0.00280946, 0.006038079, 0
 247794176, 1, 0.005634916, 0.005902677, 0.007330454, 0
 247894136, 0, 0.002833012, 0.003123832, 0.005765747, 0
 247894136, 1, 0.006006933, 0.005764525, 0.006717802, 0
 247994096, 0, 0.002935891, 0.003087897, 0.006368942, 0
 247994096, 1, 0.005765333, 0.006204483, 0.007564239, 0
 248094056, 0, 0.002853166, 0.003043337, 0.006625524, 0
 248094056, 1, 0.005930566, 0.006096975, 0.008851881, 0
 248194016, 0, 0.002559175, 0.002991106, 0.007515616, 0
 248194016, 1, 0.005783677, 0.005778297, 0.009200449, 0
 248293976, 0, 0.01241084, 0.003073793, 0.01433414, 0
 248293976, 1, 0.0139002, 0.005579332, 0.01493732, 0
 248393936, 0, 0.02008948, 0.003194735, 0.01120239, 0
 248393936, 1, 0.0204903, 0.005768571, 0.01269291, 0
 248493896, 0, 0.01333698, 0.002845612, 0.0103792, 0
 248493896, 1, 0.01418643, 0.005640779, 0.01108166, 0
 248593856, 0, 0.00869305, 0.003073931, 0.006985337, 0
 248593856, 1, 0.009876258, 0.005390312, 0.007766546, 0
 248693816, 0, 0.01017587, 0.002733946, 0.0088484, 0
 248693816, 1, 0.01154038, 0.005769003, 0.01006894, 0
 248793776, 0, 0.01217807, 0.003341591, 0.01267298, 0
 248793776, 1, 0.01298375, 0.006049535, 0.01408943, 0
 248893736, 0, 0.0141415, 0.003162767, 0.01526419, 0
 248893736, 1, 0.01538997, 0.005553056, 0.01543015, 0
 248993696, 0, 0.01576186, 0.002964187, 0.01839552, 0
 248993696, 1, 0.01614824, 0.00561287, 0.01916412, 0
 249093656, 0, 0.01733856, 0.003138162, 0.01893296, 0
 249093656, 1, 0.01784891, 0.005481973, 0.01917461, 0
 249193616, 0, 0.01911865, 0.003324932, 0.01942573, 0
 249193616, 1, 0.01973756, 0.00563467, 0.01986865, 0
 249294409, 0, 0.01987616, 0.003214213, 0.02113172, 0
 249294409, 1, 0.02054077, 0.005711374, 0.02146803, 0
 249394369, 0, 0.02142901, 0.003203613, 0.01975897, 0
 249394369, 1, 0.02192682, 0.005898545, 0.02044703, 0
 249494329, 0, 0.02335327, 0.003466857, 0.01880427, 0
 249494329, 1, 0.02372866, 0.00582714, 0.01965015, 0
 249594289, 0, 0.0240776, 0.003455407, 0.01938634, 0
 249594289, 1, 0.02448415, 0.005717217, 0.01986683, 0
 249694249, 0, 0.02463309, 0.003486025, 0.01839644, 0
 249694249, 1, 0.02524104, 0.006321365, 0.0187692, 0
 249794209, 0, 0.02546244, 0.003260508, 0.01829192, 0
 249794209, 1, 0.02547876, 0.006285688, 0.01933313, 0
 249894169, 0, 0.02581146, 0.00315016, 0.01793494, 0
 249894169, 1, 0.0261641, 0.006103097, 0.01802089, 0
 249994129, 0, 0.02600544, 0.002979891, 0.01557087, 0
 249994129, 1, 0.02663502, 0.005809406, 0.01637659, 0
 250094089, 0, 0.02631092, 0.003097618, 0.01436859, 0
 250094089, 1, 0.02674222, 0.006153308, 0.01556596, 0
 250194049, 0, 0.02630868, 0.003159611, 0.01303056, 0
 250194049, 1, 0.02662161, 0.005933393, 0.01351276, 0
 250294009, 0, 0.02623275, 0.003064151, 0.01085587, 0
 250294009, 1, 0.02667854, 0.00583224, 0.01212813, 0
 250393969, 0, 0.02633518, 0.00335843, 0.01021062, 0
 250393969, 1, 0.02673944, 0.005793475, 0.01170956, 0
 250493929, 0, 0.02652294, 0.003397432, 0.008026901, 0
 250493929, 1, 0.02717475, 0.005942551, 0.00910347, 0
 250593889, 0, 0.0268087, 0.003238068, 0.008146066, 0
 250593889, 1, 0.02683493, 0.006181789, 0.008945719, 0
 250693849, 0, 0.02672178, 0.003375139, 0.007077683, 0
 250693849, 1, 0.02727589, 0.006247145, 0.008119053, 0
 250793809, 0, 0.02704994, 0.003374453, 0.005847466, 0
 250793809, 1, 0.02709428, 0.005672022, 0.007320795, 0
 250893769, 0, 0.02687434, 0.003516607, 0.00692171, 0
 250893769, 1, 0.02683499, 0.005729584, 0.008313358, 0
 250993729, 0, 0.0264868, 0.00405607, 0.006037312, 0
 250993729, 1, 0.02724442, 0.006070925, 0.008444812, 0
 251093689, 0, 0.03142152, 0.004019271, 0.01422043, 0
 251093689, 1, 0.03233046, 0.006250342, 0.01461626, 0
 251193649, 0, 0.03285555, 0.003930804, 0.01712795, 0
 251193649, 1, 0.0332286, 0.006157528, 0.01780266, 0
 251293609, 0, 0.02454003, 0.004116528, 0.01063505, 0
 251293609, 1, 0.02530216, 0.005979116, 0.01156883, 0
 251394402, 0, 0.01444841, 0.004118253, 0.008810125, 0
 251394402, 1, 0.01531781, 0.005916012, 0.01067977, 0
 251494362, 0, 0.008188858, 0.003426708, 0.006250151, 0
 251494362, 1, 0.00981165, 0.006170104, 0.008417384, 0
 251594322, 0, 0.006139092, 0.003068462, 0.006885958, 0
 251594322, 1, 0.007428409, 0.005869011, 0.008266503, 0
 251694282, 0, 0.007229123, 0.002805337, 0.006720841, 0
 251694282, 1, 0.008453008, 0.005337126, 0.007594291, 0
 251794242, 0, 0.009081812, 0.002621899, 0.007136908, 0
 251794242, 1, 0.01059389, 0.005271223, 0.008553605, 0
 251894202, 0, 0.01138766, 0.002942592, 0.006884214, 0
 251894202, 1, 0.01250552, 0.005497619, 0.008358967, 0
 251994162, 0, 0.01336577, 0.002998123, 0.007234136, 0
 251994162, 1, 0.01437286, 0.005782637, 0.008697539, 0
 252094122, 0, 0.01519829, 0.003010499, 0.007392408, 0
 252094122, 1, 0.01609994, 0.005622777, 0.00892427, 0
 252194082, 0, 0.01678692, 0.003083287, 0.007449855, 0
 252194082, 1, 0.01736981, 0.005929315, 0.009311307, 0
 252294042, 0, 0.01839107, 0.003034493, 0.00829814, 0
 252294042, 1, 0.01937458, 0.005869791, 0.009273256, 0
 252394002, 0, 0.01998341, 0.002901047, 0.008995675, 0
 252394002, 1, 0.02010735, 0.00579724, 0.0100314, 0
 252493962, 0, 0.02095333, 0.003148709, 0.008535122, 0
 252493962, 1, 0.02168225, 0.006035181, 0.009965559, 0
 252593922, 0, 0.0220587, 0.00290704, 0.009071201, 0
 252593922, 1, 0.02254109, 0.005610695, 0.01022254, 0
 252693882, 0, 0.02223321, 0.002982658, 0.01149836, 0
 252693882, 1, 0.02288635, 0.005629578, 0.01276739, 0
 252793842, 0, 0.02231226, 0.002999123, 0.01164134, 0
 252793842, 1, 0.0226881, 0.00549567, 0.01288228, 0
 252893802, 0, 0.02339659, 0.002734956, 0.01091015, 0
 252893802, 1, 0.02391693, 0.00581096, 0.01177812, 0
 252993762, 0, 0.02524538, 0.002766973, 0.012764, 0
 252993762, 1, 0.02623687, 0.005799329, 0.01287617, 0
 253093722, 0, 0.02572078, 0.002770362, 0.01394001, 0
 253093722, 1, 0.02565767, 0.005868638, 0.01517004, 0
 253193682, 0, 0.02528944, 0.003158683, 0.01550465, 0
 253193682, 1, 0.02556009, 0.005852436, 0.01633917, 0
 253293642, 0, 0.02479558, 0.003036866, 0.01526054, 0
 253293642, 1, 0.02455524, 0.005546375, 0.01591711, 0
 253394435, 0, 0.02289762, 0.002964658, 0.01759789, 0
 253394435, 1, 0.023721, 0.005646418, 0.0178035, 0
 253494395, 0, 0.02198154, 0.002866467, 0.01432785, 0
 253494395, 1, 0.02203927, 0.005270569, 0.01517967, 0
 253594355, 0, 0.02076781, 0.002808986, 0.01284484, 0
 253594355, 1, 0.02105661, 0.00560011, 0.01363622, 0
 253694315, 0, 0.01917175, 0.002941289, 0.01431593, 0
 253694315, 1, 0.01984271, 0.005773978, 0.01476494, 0
 253794275, 0, 0.01790654, 0.002974688, 0.01208576, 0
 253794275, 1, 0.01866333, 0.005766732, 0.01322844, 0
 253894235, 0, 0.01660806, 0.002675842, 0.01043165, 0
 253894235, 1, 0.01750793, 0.00586707, 0.01111969, 0
 253994195, 0, 0.01555384, 0.002710057, 0.01056896, 0
 253994195, 1, 0.01657419, 0.005712618, 0.01128617, 0
 254094155, 0, 0.01482804, 0.002717047, 0.009475191, 0
 254094155, 1, 0.01506613, 0.005703655, 0.01030764, 0
 254194115, 0, 0.01347813, 0.002773762, 0.009057827, 0
 254194115, 1, 0.01446252, 0.005625955, 0.01012785, 0
 254294075, 0, 0.0127487, 0.003050232, 0.00817981, 0
 254294075, 1, 0.01308298, 0.005516485, 0.009469536, 0
 254394035, 0, 0.01171927, 0.002960413, 0.008014928, 0
 254394035, 1, 0.01277748, 0.005519678, 0.008843398, 0
 254493995, 0, 0.0109055, 0.002583898, 0.007372701, 0
 254493995, 1, 0.01153529, 0.005184379, 0.00875036, 0
 254593955, 0, 0.01016067, 0.002626525, 0.006996857, 0
 254593955, 1, 0.01162664, 0.00550445, 0.007934015, 0
 254693915, 0, 0.009688493, 0.002692861, 0.00855542, 0
 254693915, 1, 0.01047943, 0.005774066, 0.009585178, 0
 254793875, 0, 0.009260546, 0.002652677, 0.007691063, 0
 254793875, 1, 0.0104484, 0.005598838, 0.008920835, 0
 254893835, 0, 0.008641799, 0.002727385, 0.006936055, 0
 254893835, 1, 0.009759065, 0.005517892, 0.008110602, 0
 254993795, 0, 0.008392637, 0.002692974, 0.006006738, 0
 254993795, 1, 0.00964612, 0.005732394, 0.00761087, 0
 255093755, 0, 0.007762913, 0.002812146, 0.005855042, 0
 255093755, 1, 0.009164605, 0.005906614, 0.007396243, 0
 255193715, 0, 0.007115534, 0.002767922, 0.007802015, 0
 255193715, 1, 0.008784674, 0.006015528, 0.008735015, 0
 255293675, 0, 0.00682835, 0.002809448, 0.005337337, 0
 255293675, 1, 0.008450042, 0.005339127, 0.006834049, 0
 255393635, 0, 0.00608977, 0.00295135, 0.007004895, 0
 255393635, 1, 0.007794428, 0.005588231, 0.008369381, 0
 255494428, 0, 0.004681561, 0.002993922, 0.006406021, 0
 255494428, 1, 0.006838609, 0.005534944, 0.008024719, 0
 255594388, 0, 0.005936013, 0.002912013, 0.005854767, 0
 255594388, 1, 0.007840826, 0.005287824, 0.006913894, 0
 255694348, 0, 0.004510473, 0.002873203, 0.007081772, 0
 255694348, 1, 0.006931663, 0.005400939, 0.008833074, 0
 255794308, 0, 0.003519906, 0.002792237, 0.005642532, 0
 255794308, 1, 0.006080215, 0.005229892, 0.007144456, 0
 255894268, 0, 0.003322536, 0.003074669, 0.004486036, 0
 255894268, 1, 0.00575501, 0.00563554, 0.00639144, 0
 255994228, 0, 0.002949955, 0.002990875, 0.003859799, 0
 255994228, 1, 0.005722093, 0.005356627, 0.006228609, 0
 256094188, 0, 0.003007402, 0.002878602, 0.005216904, 0
 256094188, 1, 0.005678828, 0.005682211, 0.007454828, 0
 256194148, 0, 0.002760008, 0.002886772, 0.005851131, 0
 256194148, 1, 0.005618317, 0.006094958, 0.006944747, 0
 256294108, 0, 0.002636702, 0.002791524, 0.006490334, 0
 256294108, 1, 0.005628351, 0.005624358, 0.007592512, 0
 256394068, 0, 0.002810607, 0.002753726, 0.005528354, 0
 256394068, 1, 0.005421949, 0.005306717, 0.007451677, 0
 256494028, 0, 0.003084428, 0.002732007, 0.005443739, 0
 256494028, 1, 0.005801043, 0.005185833, 0.007302444, 0
 256593988, 0, 0.002797272, 0.002506756, 0.004092583, 0
 256593988, 1, 0.005949968, 0.005407401, 0.006484702, 0
 256693948, 0, 0.00271159, 0.002415434, 0.004976644, 0
 256693948, 1, 0.005556393, 0.005592283, 0.006175871, 0
 256793908, 0, 0.003076613, 0.002790028, 0.005652988, 0
 256793908, 1, 0.005899195, 0.005742409, 0.007134884, 0
 256893868, 0, 0.003025298, 0.003020374, 0.00471581, 0
 256893868, 1, 0.006028328, 0.005777804, 0.007167801, 0
 256993828, 0, 0.003097934, 0.002907775, 0.003659519, 0
 256993828, 1, 0.005964381, 0.00569152, 0.006414026, 0
 257093788, 0, 0.002965447, 0.002635709, 0.005314284, 0
 257093788, 1, 0.005841329, 0.005670137, 0.007014187, 0
 257193748, 0, 0.003311217, 0.002599671, 0.005496341, 0
 257193748, 1, 0.006034744, 0.005587624, 0.007180171, 0
 257293708, 0, 0.003059811, 0.003308212, 0.005814639, 0
 257293708, 1, 0.005516403, 0.005970013, 0.007364144, 0
 257393668, 0, 0.003285084, 0.003609934, 0.004132232, 0
 257393668, 1, 0.005730202, 0.006248175, 0.006920477, 0
 257493628, 0, 0.003570188, 0.003436489, 0.005349992, 0
 257493628, 1, 0.005954436, 0.005858759, 0.007632539, 0
 257594421, 0, 0.00357926, 0.003057679, 0.005571941, 0
 257594421, 1, 0.005900455, 0.005571421, 0.007444006, 0
 257694381, 0, 0.003282528, 0.002571557, 0.005081035, 0
 257694381, 1, 0.005871362, 0.005575825, 0.007560038, 0
 257794341, 0, 0.003278068, 0.002619677, 0.004693865, 0
 257794341, 1, 0.005909666, 0.005773664, 0.006357127, 0
 257894301, 0, 0.003493499, 0.002786228, 0.005369334, 0
 257894301, 1, 0.00553839, 0.005338107, 0.006843299, 0
 257994261, 0, 0.003299678, 0.003064879, 0.005028033, 0
 257994261, 1, 0.006021238, 0.00530317, 0.007091391, 0
 258094221, 0, 0.002965074, 0.002767299, 0.005210405, 0
 258094221, 1, 0.005946944, 0.005847311, 0.006788334, 0
 258194181, 0, 0.003052528, 0.003013909, 0.00449926, 0
 258194181, 1, 0.0057696, 0.005484742, 0.005762683, 0
 258294141, 0, 0.003219268, 0.003093305, 0.004616964, 0
 258294141, 1, 0.005663118, 0.005536031, 0.006615106, 0
 258394101, 0, 0.003128622, 0.002897683, 0.004386704, 0
 258394101, 1, 0.005960376, 0.00571718, 0.007034829, 0
 258494061, 0, 0.003109994, 0.002825446, 0.005163567, 0
 258494061, 1, 0.005417332, 0.005849731, 0.007268192, 0
 258594021, 0, 0.002947633, 0.002779564, 0.004648203, 0
 258594021, 1, 0.005333285, 0.00525067, 0.006649188, 0
 258693981, 0, 0.002877731, 0.002751262, 0.005091365, 0
 258693981, 1, 0.0054701, 0.005625526, 0.007122418, 0
 258793941, 0, 0.002829876, 0.00303612, 0.005254149, 0
 258793941, 1, 0.005385108, 0.00541095, 0.007838581, 0
 258893901, 0, 0.002774981, 0.003110478, 0.005661102, 0
 258893901, 1, 0.005958973, 0.006017919, 0.007472721, 0
 258993861, 0, 0.002749268, 0.003163109, 0.005104887, 0
 258993861, 1, 0.005818195, 0.005383377, 0.007273484, 0
 259093821, 0, 0.002904842, 0.003008807, 0.004498583, 0
 259093821, 1, 0.005908092, 0.005548162, 0.006476971, 0
 259193781, 0, 0.002675281, 0.002996736, 0.004462627, 0
 259193781, 1, 0.005767749, 0.005600449, 0.006256739, 0
 259293741, 0, 0.002782243, 0.003154975, 0.005661238, 0
 259293741, 1, 0.005410185, 0.005453296, 0.007416816, 0
 259393701, 0, 0.002824475, 0.002703973, 0.004071355, 0
 259393701, 1, 0.005543876, 0.004960456, 0.006065163, 0
 259493661, 0, 0.003067556, 0.00304231, 0.004625857, 0
 259493661, 1, 0.005779763, 0.00548946, 0.00686182, 0
 259593621, 0, 0.002632272, 0.002836241, 0.005472727, 0
 259593621, 1, 0.006069831, 0.005704622, 0.00753924, 0
 259694414, 0, 0.003412397, 0.002811689, 0.00621256, 0
 259694414, 1, 0.006181799, 0.006158529, 0.00794285, 0
 259794374, 0, 0.003379998, 0.002957529, 0.00529603, 0
 259794374, 1, 0.006215307, 0.005879568, 0.007467124, 0
 259894334, 0, 0.003211018, 0.002898983, 0.004216937, 0
 259894334, 1, 0.005813383, 0.005612746, 0.006533909, 0
 259994294, 0, 0.002908223, 0.002950751, 0.004711119, 0
 259994294, 1, 0.006149978, 0.005842698, 0.007045109, 0
 260094254, 0, 0.003097533, 0.002825612, 0.005089351, 0
 260094254, 1, 0.00589501, 0.005717956, 0.007369116, 0
 260194214, 0, 0.003000666, 0.002814238, 0.00560916, 0
 260194214, 1, 0.005497067, 0.005486297, 0.006818229, 0
 260294174, 0, 0.003140243, 0.002575792, 0.005876892, 0
 260294174, 1, 0.005935558, 0.005760698, 0.007997963, 0
 260394134, 0, 0.002872815, 0.002767142, 0.004959856, 0
 260394134, 1, 0.005360593, 0.005657653, 0.007121073, 0
 260494094, 0, 0.002615605, 0.00293448, 0.005257795, 0
 260494094, 1, 0.005555804, 0.005625159, 0.007240055, 0
 260594054, 0, 0.002878672, 0.002878189, 0.005214579, 0
 260594054, 1, 0.00566192, 0.005607839, 0.007004743, 0
 260694014, 0, 0.002759058, 0.002901096, 0.006305654, 0
 260694014, 1, 0.00578136, 0.005663361, 0.007509361, 0
 260793974, 0, 0.002760529, 0.002940213, 0.005609304, 0
 260793974, 1, 0.005174657, 0.005410503, 0.00771483, 0
 260893934, 0, 0.00324278, 0.002984329, 0.005764298, 0
 260893934, 1, 0.005530705, 0.006042658, 0.007504726, 0
 260993894, 0, 0.00292535, 0.003268754, 0.00579573, 0
 260993894, 1, 0.005510917, 0.006297219, 0.007488547, 0
 261093854, 0, 0.00320199, 0.003319514, 0.005557693, 0
 261093854, 1, 0.005627872, 0.00592189, 0.007663887, 0
 261193814, 0, 0.002942918, 0.003360219, 0.006858253, 0
 261193814, 1, 0.005147791, 0.00593166, 0.009055019, 0
 261293774, 0, 0.009476478, 0.003202189, 0.01163721, 0
 261293774, 1, 0.01090322, 0.005977527, 0.01287632, 0
 261393734, 0, 0.01971587, 0.002974689, 0.01114503, 0
 261393734, 1, 0.0196571, 0.005943533, 0.01248851, 0
 261493694, 0, 0.01504687, 0.002943676, 0.01066717, 0
 261493694, 1, 0.01560108, 0.005565374, 0.01088584, 0
 261593654, 0, 0.00875901, 0.002734259, 0.007896821, 0
 261593654, 1, 0.01037071, 0.005488718, 0.009215365, 0
 261693614, 0, 0.009339968, 0.002898011, 0.0064283, 0
 261693614, 1, 0.01114409, 0.005852398, 0.008080157, 0
 261794407, 0, 0.01100798, 0.002672302, 0.01128492, 0
 261794407, 1, 0.01223109, 0.005620307, 0.01220791, 0
 261894367, 0, 0.01326463, 0.003121475, 0.01350586, 0
 261894367, 1, 0.01423917, 0.005376104, 0.01455617, 0
