Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 249974137, 0, 0.09410445, 0.1621175, 0.2558053, -4.001082, -0.03877415, -9.384983, 0, 0, 36.25672, 1, 1, 1000, 1000
 249974137, 1, 0.09397133, 0.1622328, 0.2555707, -4.00114, -0.0364382, -9.385449, 0, 0, 36.25672, 1, 1, 760, 800
 250014121, 0, 0.0895054, 0.151462, 0.2594794, -3.969301, -0.0396842, -9.4069, 0, 0, 36.25785, 1, 1, 1000, 1000
 250014121, 1, 0.08949245, 0.1513746, 0.2596148, -3.971116, -0.04129954, -9.408699, 0, 0, 36.25788, 1, 1, 760, 800
 250054105, 0, 0.0883044, 0.1573616, 0.2628573, -3.935276, -0.04241122, -9.417209, 0, 0, 36.25902, 1, 1, 1000, 1000
 250054105, 1, 0.08825473, 0.1573736, 0.2628798, -3.932926, -0.04248312, -9.417976, 0, 0, 36.25905, 1, 1, 760, 800
 250094089, 0, 0.07950654, 0.165174, 0.265973, -3.903214, -0.0445471, -9.437859, 0, 0, 36.26019, 1, 1, 1000, 1000
 250094089, 1, 0.0792341, 0.1652573, 0.2659453, -3.902148, -0.04452019, -9.441336, 0, 0, 36.26022, 1, 1, 760, 800
 250134073, 0, 0.07103509, 0.1678865, 0.2688897, -3.871158, -0.04534298, -9.454652, 0, 0, 36.26135, 1, 1, 1000, 1000
 250134073, 1, 0.07117192, 0.1677841, 0.2689648, -3.869001, -0.04610201, -9.456063, 0, 0, 36.26138, 1, 1, 760, 800
 250174057, 0, 0.0650747, 0.1635825, 0.2711918, -3.836654, -0.04866182, -9.463438, 0, 0, 36.26252, 1, 1, 1000, 1000
 250174057, 1, 0.06507853, 0.1633412, 0.2713061, -3.835721, -0.04822347, -9.461464, 0, 0, 36.26255, 1, 1, 760, 800
 250214041, 0, 0.05578855, 0.1597939, 0.2732433, -3.804138, -0.04995987, -9.478724, 0, 0, 36.26368, 1, 1, 1000, 1000
 250214041, 1, 0.05574976, 0.1599167, 0.2734148, -3.804548, -0.05098897, -9.479532, 0, 0, 36.26371, 1, 1, 760, 800
 250254025, 0, 0.04843841, 0.1666255, 0.2749138, -3.770858, -0.0515905, -9.485333, 0, 0, 36.26485, 1, 1, 1000, 1000
 250254025, 1, 0.04842236, 0.1666853, 0.2748966, -3.770695, -0.05404156, -9.484142, 0, 0, 36.26488, 1, 1, 760, 800
 250294009, 0, 0.0431194, 0.1697528, 0.2761825, -3.73833, -0.05424634, -9.496292, 0, 0, 36.26601, 1, 1, 1000, 1000
 250294009, 1, 0.04282336, 0.1698553, 0.2762245, -3.737641, -0.05315001, -9.496307, 0, 0, 36.26604, 1, 1, 760, 800
 250333993, 0, 0.03629567, 0.1670049, 0.2774079, -3.705225, -0.05768954, -9.502758, 0, 0, 36.26717, 1, 1, 1000, 1000
 250333993, 1, 0.03619149, 0.1670066, 0.2774051, -3.702391, -0.05710211, -9.503222, 0, 0, 36.26717, 1, 1, 760, 800
 250373977, 0, 0.03226199, 0.161369, 0.2780547, -3.672845, -0.05902878, -9.515945, 0, 0, 36.26834, 1, 1, 1000, 1000
 250373977, 1, 0.0318832, 0.1610759, 0.2780176, -3.67095, -0.05879394, -9.512679, 0, 0, 36.26834, 1, 1, 760, 800
 250413961, 0, 0.02452089, 0.158839, 0.2781665, -3.639024, -0.0614692, -9.52898, 0, 0, 36.2695, 1, 1, 1000, 1000
 250413961, 1, 0.02447982, 0.1589541, 0.2779883, -3.638417, -0.0615795, -9.52702, 0, 0, 36.2695, 1, 1, 760, 800
 250453945, 0, 0.01570228, 0.1693191, 0.277995, -3.605565, -0.0648882, -9.534925, 0, 0, 36.27067, 1, 1, 1000, 1000
 250453945, 1, 0.01580937, 0.1696289, 0.2780884, -3.609108, -0.06383048, -9.535866, 0, 0, 36.27067, 1, 1, 760, 800
 250493929, 0, 0.009112386, 0.168058, 0.2771955, -3.572957, -0.06562915, -9.538071, 0, 0, 36.27183, 1, 1, 1000, 1000
 250493929, 1, 0.009091118, 0.1678781, 0.2771983, -3.573046, -0.06739134, -9.536325, 0, 0, 36.27183, 1, 1, 760, 800
 250533913, 0, 0.003427818, 0.162301, 0.2760105, -3.540054, -0.06867895, -9.545675, 0, 0, 36.27299, 1, 1, 1000, 1000
 250533913, 1, 0.003438692, 0.1624659, 0.27615, -3.538987, -0.06876922, -9.545387, 0, 0, 36.27299, 1, 1, 760, 800
 250573897, 0, 4.325161E-05, 0.1553262, 0.2743903, -3.505651, -0.07097825, -9.554779, 0, 0, 36.27416, 1, 1, 1000, 1000
 250573897, 1, -2.85537E-05, 0.1552359, 0.274537, -3.507768, -0.06958189, -9.553106, 0, 0, 36.27416, 1, 1, 760, 800
 250613881, 0, -0.008214487, 0.148219, 0.2725268, -3.470899, -0.07404435, -9.556866, 0, 0, 36.27532, 1, 1, 1000, 1000
 250613881, 1, -0.008125659, 0.1482345, 0.2724069, -3.474119, -0.07704428, -9.556029, 0, 0, 36.27532, 1, 1, 760, 800
 250653865, 0, -0.01169555, 0.1504594, 0.2700625, -3.439654, -0.07789622, -9.560098, 0, 0, 36.27649, 1, 1, 1000, 1000
 250653865, 1, -0.01160815, 0.1506344, 0.2700906, -3.435784, -0.07712538, -9.560192, 0, 0, 36.27649, 1, 1, 760, 800
 250693849, 0, -0.01794787, 0.1544235, 0.2672558, -3.405491, -0.07999094, -9.566528, 0, 0, 36.27765, 1, 1, 1000, 1000
 250693849, 1, -0.0178207, 0.1544532, 0.2673036, -3.407608, -0.0807941, -9.56616, 0, 0, 36.27765, 1, 1, 760, 800
 250733833, 0, -0.02330378, 0.1514022, 0.2643151, -3.371946, -0.08339576, -9.572254, 0, 0, 36.27881, 1, 1, 1000, 1000
 250733833, 1, -0.02331113, 0.1514095, 0.2642235, -3.372557, -0.08196479, -9.572791, 0, 0, 36.27881, 1, 1, 760, 800
 250773817, 0, -0.03186389, 0.1465156, 0.2608736, -3.337314, -0.0857542, -9.571385, 0, 0, 36.27997, 1, 1, 1000, 1000
 250773817, 1, -0.03183034, 0.1463551, 0.2607872, -3.339386, -0.08855891, -9.567928, 0, 0, 36.27995, 1, 1, 760, 800
 250813801, 0, -0.03468861, 0.1428108, 0.2570257, -3.303116, -0.08999781, -9.572258, 0, 0, 36.28114, 1, 1, 1000, 1000
 250813801, 1, -0.03456732, 0.1429946, 0.2569762, -3.304087, -0.08658582, -9.57228, 0, 0, 36.28111, 1, 1, 760, 800
 250853785, 0, -0.04094177, 0.1505867, 0.2528134, -3.270243, -0.09218986, -9.582811, 0, 0, 36.2823, 1, 1, 1000, 1000
 250853785, 1, -0.04114702, 0.150716, 0.2527063, -3.273707, -0.09204296, -9.581377, 0, 0, 36.28227, 1, 1, 760, 800
 250893769, 0, -0.04566124, 0.1547732, 0.2485366, -3.236702, -0.09640502, -9.583239, 0, 0, 36.28346, 1, 1, 999, 999
 250893769, 1, -0.04548107, 0.1549056, 0.2487009, -3.239902, -0.09445028, -9.581268, 0, 0, 36.28343, 1, 1, 760, 800
 250933753, 0, -0.05173057, 0.1509666, 0.2438827, -3.205479, -0.09850838, -9.583308, 0, 0, 36.28462, 1, 1, 999, 999
 250933753, 1, -0.05173229, 0.1510025, 0.2438305, -3.205807, -0.1009884, -9.583664, 0, 0, 36.2846, 1, 1, 760, 800
 250973737, 0, -0.05580017, 0.145821, 0.2389167, -3.171295, -0.1027721, -9.58867, 0, 0, 36.28579, 1, 1, 999, 999
 250973737, 1, -0.0557771, 0.145854, 0.2389535, -3.175179, -0.1016316, -9.589813, 0, 0, 36.28576, 1, 1, 760, 800
 251013721, 0, -0.06169162, 0.1203105, 0.2337515, -3.137625, -0.106865, -9.591532, 0, 0, 36.28695, 1, 1, 999, 999
 251013721, 1, -0.06171796, 0.1212592, 0.2335671, -3.138188, -0.1058655, -9.59336, 0, 0, 36.28692, 1, 1, 760, 800
 251053705, 0, -0.06679776, -0.1864955, 0.2284312, -3.096188, -0.1093809, -9.581474, 0, 0, 36.28811, 1, 1, 999, 999
 251053705, 1, -0.06676073, -0.1901327, 0.2284196, -3.098322, -0.1106037, -9.582003, 0, 0, 36.28808, 1, 1, 760, 800
 251093689, 0, -0.0711842, -0.4246514, 0.2238951, -3.049374, -0.1137944, -9.547939, 0, 0, 36.28927, 1, 1, 999, 999
 251093689, 1, -0.07119124, -0.4243769, 0.2240389, -3.048299, -0.1146428, -9.549422, 0, 0, 36.28924, 1, 1, 760, 800
 251133673, 0, -0.06545322, -0.5212849, 0.2205616, -3.002728, -0.1177327, -9.515885, 0, 0, 36.29043, 1, 1, 999, 999
 251133673, 1, -0.06531546, -0.5205256, 0.2204511, -3.001266, -0.1175555, -9.516584, 0, 0, 36.2904, 1, 1, 760, 800
 251173657, 0, -0.05853587, -0.521971, 0.2179742, -2.963071, -0.1223674, -9.501786, 0, 0, 36.29159, 1, 1, 999, 999
 251173657, 1, -0.05857885, -0.5217376, 0.217769, -2.962207, -0.1241993, -9.501722, 0, 0, 36.29156, 1, 1, 760, 800
 251213641, 0, -0.05045262, -0.4708703, 0.2159175, -2.930105, -0.1254878, -9.496464, 0, 0, 36.29276, 1, 1, 999, 999
 251213641, 1, -0.05047315, -0.4712079, 0.2160151, -2.930761, -0.1273488, -9.495078, 0, 0, 36.29272, 1, 1, 760, 800
 251253625, 0, -0.04176885, -0.3921059, 0.2142137, -2.906082, -0.1284072, -9.500245, 0, 0, 36.29391, 1, 1, 999, 999
 251253625, 1, -0.04166188, -0.3917048, 0.2143499, -2.908125, -0.1295449, -9.499584, 0, 0, 36.29388, 1, 1, 760, 800
 251293609, 0, -0.03335285, -0.3194474, 0.2125698, -2.889102, -0.1335137, -9.505048, 0, 0, 36.29507, 1, 1, 999, 999
 251293609, 1, -0.03350215, -0.3200212, 0.2124282, -2.887228, -0.132459, -9.504432, 0, 0, 36.29504, 1, 1, 760, 800
 251334426, 0, -0.02964295, -0.2499536, 0.210709, -2.878814, -0.1346687, -9.515679, 0, 0, 36.29626, 1, 1, 999, 999
 251334426, 1, -0.02947664, -0.2510796, 0.2107325, -2.87955, -0.1344284, -9.515202, 0, 0, 36.29626, 1, 1, 760, 800
 251374410, 0, -0.03396484, -0.188108, 0.2088511, -2.873945, -0.1383772, -9.516601, 0, 0, 36.29742, 1, 1, 999, 999
 251374410, 1, -0.03414579, -0.1881303, 0.2089114, -2.874821, -0.1372467, -9.520021, 0, 0, 36.29742, 1, 1, 760, 800
 251414394, 0, -0.02725834, -0.1671952, 0.2066584, -2.874967, -0.1395035, -9.524391, 0, 0, 36.29858, 1, 1, 999, 999
 251414394, 1, -0.02728374, -0.1671389, 0.2068147, -2.874157, -0.141372, -9.524885, 0, 0, 36.29858, 1, 1, 760, 800
 251454378, 0, -0.02248705, -0.1556356, 0.2045406, -2.875629, -0.1407849, -9.51984, 0, 0, 36.29974, 1, 1, 999, 999
 251454378, 1, -0.02277575, -0.1558479, 0.2043742, -2.876602, -0.1413283, -9.521492, 0, 0, 36.29974, 1, 1, 760, 800
 251494362, 0, -0.02406005, -0.1436038, 0.2021354, -2.880004, -0.1429468, -9.520563, 0, 0, 36.30091, 1, 1, 999, 999
 251494362, 1, -0.02414553, -0.1434674, 0.202143, -2.880854, -0.1411871, -9.52094, 0, 0, 36.30091, 1, 1, 760, 800
 251534346, 0, -0.0213802, -0.1430139, 0.1995933, -2.883879, -0.1441629, -9.516098, 0, 0, 36.30206, 1, 1, 999, 999
 251534346, 1, -0.02121191, -0.1428429, 0.1993292, -2.883926, -0.1445204, -9.51446, 0, 0, 36.30206, 1, 1, 760, 800
 251574330, 0, -0.01956279, -0.1433786, 0.1969242, -2.890313, -0.1450936, -9.506188, 0, 0, 36.30323, 1, 1, 999, 999
 251574330, 1, -0.01977223, -0.1435471, 0.1969202, -2.889178, -0.1456164, -9.506551, 0, 0, 36.30323, 1, 1, 760, 800
 251614314, 0, -0.01727594, -0.1480425, 0.1940044, -2.899698, -0.1450842, -9.510086, 0, 0, 36.30438, 1, 1, 999, 999
 251614314, 1, -0.01738201, -0.1480133, 0.1942204, -2.899205, -0.1444499, -9.510891, 0, 0, 36.30438, 1, 1, 760, 800
 251654298, 0, -0.01682071, -0.1428753, 0.1914272, -2.905291, -0.1446771, -9.493858, 0, 0, 36.30554, 1, 1, 999, 999
 251654298, 1, -0.0166807, -0.1431272, 0.1915662, -2.905738, -0.1440311, -9.494961, 0, 0, 36.30554, 1, 1, 760, 800
 251694282, 0, -0.0180561, -0.1364707, 0.1884959, -2.917397, -0.1465423, -9.494844, 0, 0, 36.3067, 1, 1, 999, 999
 251694282, 1, -0.01817381, -0.1363763, 0.1885089, -2.9149, -0.1461616, -9.496729, 0, 0, 36.3067, 1, 1, 760, 800
 251734266, 0, -0.0206131, -0.1355838, 0.1855271, -2.927979, -0.1469352, -9.488422, 0, 0, 36.30786, 1, 1, 999, 999
 251734266, 1, -0.02064042, -0.1358875, 0.1855159, -2.926484, -0.1458309, -9.489332, 0, 0, 36.30786, 1, 1, 760, 800
 251774250, 0, -0.01728209, -0.1381339, 0.182445, -2.939752, -0.1470251, -9.483468, 0, 0, 36.30902, 1, 1, 999, 999
 251774250, 1, -0.0173594, -0.1380659, 0.1825391, -2.940691, -0.1458622, -9.483726, 0, 0, 36.30902, 1, 1, 760, 800
 251814234, 0, -0.02020932, -0.1390866, 0.1793202, -2.954752, -0.1469454, -9.476703, 0, 0, 36.31018, 1, 1, 999, 999
 251814234, 1, -0.02025276, -0.1388912, 0.1794601, -2.955733, -0.1482467, -9.476988, 0, 0, 36.31018, 1, 1, 760, 800
 251854218, 0, -0.02050058, -0.1330453, 0.1762708, -2.969587, -0.1460823, -9.470574, 0, 0, 36.31134, 1, 1, 999, 999
 251854218, 1, -0.0201897, -0.1330488, 0.1762373, -2.967155, -0.1451565, -9.471905, 0, 0, 36.31134, 1, 1, 760, 800
 251894202, 0, -0.02048912, -0.128438, 0.1729874, -2.985485, -0.1450501, -9.471994, 0, 0, 36.3125, 1, 1, 999, 999
 251894202, 1, -0.02053859, -0.1283557, 0.173145, -2.985501, -0.1470556, -9.470612, 0, 0, 36.3125, 1, 1, 760, 800
 251934186, 0, -0.02188951, -0.129673, 0.1693914, -3.003635, -0.1444754, -9.465322, 0, 0, 36.31366, 1, 1, 999, 999
 251934186, 1, -0.02182313, -0.1295396, 0.1694568, -3.00275, -0.1439146, -9.463898, 0, 0, 36.31366, 1, 1, 760, 800
 251974170, 0, -0.02239991, -0.126909, 0.1659609, -3.0201, -0.1439135, -9.452345, 0, 0, 36.31481, 1, 1, 999, 999
 251974170, 1, -0.02241508, -0.1267419, 0.1660875, -3.020952, -0.1434735, -9.454229, 0, 0, 36.31481, 1, 1, 760, 800
 252014154, 0, -0.01860337, -0.1271375, 0.1621908, -3.039234, -0.1424135, -9.45417, 0, 0, 36.31597, 1, 1, 999, 999
 252014154, 1, -0.01859063, -0.1273175, 0.1622664, -3.036904, -0.1449031, -9.458096, 0, 0, 36.31597, 1, 1, 760, 800
 252054138, 0, -0.0189686, -0.1205168, 0.1586944, -3.059765, -0.1424014, -9.446184, 0, 0, 36.31713, 1, 1, 999, 999
 252054138, 1, -0.01897772, -0.1205615, 0.158882, -3.060879, -0.1452917, -9.443634, 0, 0, 36.31713, 1, 1, 760, 800
 252094122, 0, -0.01708535, -0.1242161, 0.1549036, -3.07924, -0.1412356, -9.43527, 0, 0, 36.31826, 1, 1, 999, 999
 252094122, 1, -0.01714225, -0.1245016, 0.1548402, -3.080004, -0.1422997, -9.435235, 0, 0, 36.31829, 1, 1, 760, 800
 252134106, 0, -0.01908834, -0.1223766, 0.1509673, -3.101234, -0.1393356, -9.431245, 0, 0, 36.31942, 1, 1, 999, 999
 252134106, 1, -0.01904789, -0.1223462, 0.1510177, -3.101521, -0.1371282, -9.429096, 0, 0, 36.31944, 1, 1, 760, 800
 252174090, 0, -0.01806916, -0.1149905, 0.14697, -3.123046, -0.1366637, -9.422102, 0, 0, 36.32057, 1, 1, 999, 999
 252174090, 1, -0.01828162, -0.11492, 0.1468654, -3.12253, -0.1400072, -9.421227, 0, 0, 36.3206, 1, 1, 760, 800
 252214074, 0, -0.0155454, -0.1106804, 0.1429286, -3.146226, -0.1360782, -9.418814, 0, 0, 36.32173, 1, 1, 999, 999
 252214074, 1, -0.01563272, -0.1105189, 0.1429039, -3.14498, -0.1340949, -9.418561, 0, 0, 36.32176, 1, 1, 760, 800
 252254058, 0, -0.01604026, -0.1055167, 0.1388039, -3.170831, -0.1338207, -9.415392, 0, 0, 36.32289, 1, 1, 999, 999
 252254058, 1, -0.01613574, -0.1054685, 0.1388112, -3.169979, -0.134042, -9.413628, 0, 0, 36.32291, 1, 1, 760, 800
 252294042, 0, -0.01704893, -0.101928, 0.1346706, -3.194162, -0.1329343, -9.399977, 0, 0, 36.32404, 1, 1, 999, 999
 252294042, 1, -0.0170431, -0.1019982, 0.1345567, -3.194503, -0.1342084, -9.401134, 0, 0, 36.32407, 1, 1, 760, 800
 252334026, 0, -0.01426893, -0.09927139, 0.1303386, -3.220965, -0.1297694, -9.393654, 0, 0, 36.3252, 1, 1, 999, 999
 252334026, 1, -0.01417785, -0.0992901, 0.1302545, -3.220594, -0.1297847, -9.390219, 0, 0, 36.32523, 1, 1, 760, 800
 252374010, 0, -0.01670924, -0.1003554, 0.1260863, -3.245795, -0.1296402, -9.388884, 0, 0, 36.32635, 1, 1, 999, 999
 252374010, 1, -0.0167004, -0.1003222, 0.1259558, -3.248167, -0.1290113, -9.386652, 0, 0, 36.32639, 1, 1, 760, 800
 252413994, 0, -0.01536868, -0.09817795, 0.1217231, -3.271276, -0.1280708, -9.374688, 0, 0, 36.32751, 1, 1, 999, 999
 252413994, 1, -0.01542199, -0.09809709, 0.1218581, -3.268809, -0.1261733, -9.374756, 0, 0, 36.32751, 1, 1, 760, 800
 252453978, 0, -0.01530298, -0.09595299, 0.1173908, -3.296421, -0.1247539, -9.36404, 0, 0, 36.32867, 1, 1, 999, 999
 252453978, 1, -0.01521031, -0.0959563, 0.1173269, -3.295756, -0.1250238, -9.361741, 0, 0, 36.32867, 1, 1, 760, 800
 252493962, 0, -0.01730464, -0.09065004, 0.1129857, -3.324733, -0.1238046, -9.360147, 0, 0, 36.32983, 1, 1, 999, 999
 252493962, 1, -0.01742263, -0.09053145, 0.1129769, -3.325981, -0.1229703, -9.359172, 0, 0, 36.32983, 1, 1, 760, 800
 252533946, 0, -0.0183445, -0.07892268, 0.1086205, -3.351444, -0.1225568, -9.344664, 0, 0, 36.33098, 1, 1, 999, 999
 252533946, 1, -0.01828981, -0.07879239, 0.108676, -3.353545, -0.1213493, -9.340892, 0, 0, 36.33098, 1, 1, 760, 800
 252573930, 0, -0.02039008, -0.08090744, 0.1040676, -3.38063, -0.1202595, -9.343249, 0, 0, 36.33214, 1, 1, 999, 999
 252573930, 1, -0.020389, -0.08100951, 0.1041056, -3.382049, -0.1203104, -9.342667, 0, 0, 36.33214, 1, 1, 760, 800
 252613914, 0, -0.01862478, -0.08455708, 0.09950045, -3.408506, -0.1180447, -9.325477, 0, 0, 36.33329, 1, 1, 999, 999
 252613914, 1, -0.01867419, -0.08457379, 0.09939481, -3.409213, -0.1188266, -9.32616, 0, 0, 36.33329, 1, 1, 760, 800
 252653898, 0, -0.01528982, -0.08463144, 0.09509906, -3.436342, -0.1173504, -9.310778, 0, 0, 36.33445, 1, 1, 999, 999
 252653898, 1, -0.01516245, -0.08460429, 0.09509614, -3.43474, -0.1165518, -9.30896, 0, 0, 36.33445, 1, 1, 760, 800
 252693882, 0, -0.01721115, -0.08480749, 0.09084101, -3.464268, -0.1168713, -9.303181, 0, 0, 36.3356, 1, 1, 999, 999
 252693882, 1, -0.01734656, -0.08472896, 0.09079736, -3.464972, -0.1161682, -9.302707, 0, 0, 36.3356, 1, 1, 760, 800
 252733866, 0, -0.01626096, -0.08602268, 0.08656953, -3.491039, -0.1143842, -9.291735, 0, 0, 36.33676, 1, 1, 999, 999
 252733866, 1, -0.01625125, -0.08606298, 0.08663803, -3.488748, -0.1148066, -9.290325, 0, 0, 36.33676, 1, 1, 760, 800
 252773850, 0, -0.0146999, -0.08360845, 0.08241342, -3.518235, -0.1131032, -9.274022, 0, 0, 36.33791, 1, 1, 999, 999
 252773850, 1, -0.01470036, -0.08333505, 0.08250915, -3.518765, -0.112292, -9.273136, 0, 0, 36.33791, 1, 1, 760, 800
 252813834, 0, -0.01700328, -0.07852054, 0.07828417, -3.547296, -0.1118606, -9.271078, 0, 0, 36.33907, 1, 1, 999, 999
 252813834, 1, -0.01700784, -0.07855418, 0.07832319, -3.545887, -0.1119689, -9.270117, 0, 0, 36.33907, 1, 1, 760, 800
 252853818, 0, -0.01749307, -0.06121725, 0.07424743, -3.577024, -0.110779, -9.261841, 0, 0, 36.34023, 1, 1, 999, 999
 252853818, 1, -0.01730112, -0.0613565, 0.07425091, -3.575246, -0.1121822, -9.259348, 0, 0, 36.34019, 1, 1, 760, 800
 252893802, 0, -0.016971, -0.04688444, 0.07043606, -3.608184, -0.1096968, -9.245544, 0, 0, 36.34138, 1, 1, 1000, 1000
 252893802, 1, -0.0168909, -0.04673523, 0.0703887, -3.607813, -0.1089543, -9.244228, 0, 0, 36.34135, 1, 1, 760, 800
 252933786, 0, -0.01819379, -0.03354811, 0.06660997, -3.639635, -0.1084563, -9.235916, 0, 0, 36.34253, 1, 1, 1000, 1000
 252933786, 1, -0.01832031, -0.03350771, 0.06675435, -3.639081, -0.1102715, -9.236443, 0, 0, 36.34251, 1, 1, 760, 800
 252973770, 0, -0.01690345, -0.02305677, 0.06298581, -3.673917, -0.1077121, -9.220785, 0, 0, 36.34369, 1, 1, 1000, 1000
 252973770, 1, -0.01696359, -0.02306581, 0.06279996, -3.674177, -0.1071618, -9.221401, 0, 0, 36.34366, 1, 1, 760, 800
 253013754, 0, -0.0181279, -0.01503597, 0.05938829, -3.706589, -0.1075903, -9.204725, 0, 0, 36.34484, 1, 1, 1000, 1000
 253013754, 1, -0.01816455, -0.01524733, 0.05941789, -3.706604, -0.1058525, -9.204522, 0, 0, 36.34481, 1, 1, 760, 800
 253053738, 0, -0.01764839, -0.01008084, 0.05581997, -3.738045, -0.1053621, -9.18829, 0, 0, 36.34599, 1, 1, 1000, 1000
 253053738, 1, -0.0178259, -0.009795675, 0.05585338, -3.737382, -0.1079778, -9.188635, 0, 0, 36.34597, 1, 1, 760, 799
 253093722, 0, -0.01687965, -0.006169732, 0.05257446, -3.769972, -0.1050091, -9.167467, 0, 0, 36.34715, 1, 1, 1000, 1000
 253093722, 1, -0.01680472, -0.006058784, 0.05275542, -3.768014, -0.103539, -9.165852, 0, 0, 36.34712, 1, 1, 760, 799
 253133706, 0, -0.01792795, -0.003337542, 0.04961542, -3.803093, -0.104081, -9.151758, 0, 0, 36.3483, 1, 1, 1000, 1000
 253133706, 1, -0.01796364, -0.003536397, 0.04965009, -3.803802, -0.1026003, -9.152659, 0, 0, 36.34827, 1, 1, 760, 799
 253173690, 0, -0.01689306, -0.001707532, 0.04672927, -3.833626, -0.1034167, -9.131321, 0, 0, 36.34946, 1, 1, 1000, 1000
 253173690, 1, -0.01690543, -0.001733357, 0.04659932, -3.833161, -0.1044287, -9.131577, 0, 0, 36.34943, 1, 1, 760, 799
 253213674, 0, -0.0159039, -0.002634788, 0.0440371, -3.863532, -0.1019314, -9.111134, 0, 0, 36.35061, 1, 1, 1000, 1000
 253213674, 1, -0.01600897, -0.002547176, 0.04396763, -3.864719, -0.1011022, -9.111761, 0, 0, 36.35058, 1, 1, 760, 799
 253253658, 0, -0.01498046, 0.0001672976, 0.04145645, -3.894022, -0.1020449, -9.08943, 0, 0, 36.35176, 1, 1, 1000, 1000
 253253658, 1, -0.01472801, 0.0002475671, 0.04145955, -3.891996, -0.1029478, -9.090284, 0, 0, 36.35173, 1, 1, 760, 799
 253293642, 0, -0.0140725, 0.0002218692, 0.03902328, -3.925596, -0.1019175, -9.074521, 0, 0, 36.35291, 1, 1, 1000, 1000
 253293642, 1, -0.01394703, 0.000452372, 0.03890608, -3.921668, -0.1024317, -9.075613, 0, 0, 36.35289, 1, 1, 760, 799
 253333626, 0, -0.01566671, 0.0004641914, 0.0364841, -3.95291, -0.1006749, -9.056222, 0, 0, 36.35407, 1, 1, 1000, 1000
 253333626, 1, -0.01561354, 0.0004749148, 0.03649704, -3.955102, -0.09958328, -9.054274, 0, 0, 36.35404, 1, 1, 760, 799
 253373610, 0, -0.01638333, 0.002121244, 0.03403272, -3.980515, -0.1008933, -9.030885, 0, 0, 36.35522, 1, 1, 1000, 1000
 253373610, 1, -0.01639301, 0.00202574, 0.0340919, -3.978512, -0.09957089, -9.032532, 0, 0, 36.35519, 1, 1, 760, 799
 253414427, 0, -0.01912912, 0.002130062, 0.0321839, -4.008234, -0.099218, -9.01382, 0, 0, 36.3564, 1, 1, 1000, 1000
 253414427, 1, -0.01891475, 0.002164062, 0.03206723, -4.007186, -0.1021987, -9.014049, 0, 0, 36.3564, 1, 1, 760, 799
 253454411, 0, -0.01788554, 0.002755469, 0.0305463, -4.035468, -0.09989295, -8.997431, 0, 0, 36.35756, 1, 1, 1000, 1000
 253454411, 1, -0.01781562, 0.002843056, 0.03050697, -4.039224, -0.09817608, -8.997078, 0, 0, 36.35756, 1, 1, 760, 799
 253494395, 0, -0.01680333, 0.002751047, 0.02884971, -4.060773, -0.09997389, -8.984113, 0, 0, 36.35871, 1, 1, 1000, 1000
 253494395, 1, -0.01688022, 0.00280347, 0.02894078, -4.057565, -0.1001395, -8.983311, 0, 0, 36.35871, 1, 1, 760, 799
 253534379, 0, -0.01725459, 0.002787273, 0.02728165, -4.086205, -0.09943843, -8.974858, 0, 0, 36.35986, 1, 1, 1000, 1000
 253534379, 1, -0.01719827, 0.002897423, 0.02716544, -4.087585, -0.09871218, -8.973919, 0, 0, 36.35986, 1, 1, 760, 799
 253574363, 0, -0.01780297, 0.002846807, 0.02566963, -4.111581, -0.09911211, -8.959248, 0, 0, 36.36101, 1, 1, 1000, 1000
 253574363, 1, -0.0180081, 0.002651672, 0.02559116, -4.109894, -0.09986811, -8.957087, 0, 0, 36.36101, 1, 1, 760, 799
 253614347, 0, -0.0217262, 0.002899311, 0.02384924, -4.134239, -0.1003354, -8.945601, 0, 0, 36.36216, 1, 1, 1000, 1000
 253614347, 1, -0.02180418, 0.002869551, 0.02393973, -4.133525, -0.09987573, -8.946642, 0, 0, 36.36216, 1, 1, 760, 799
 253654331, 0, -0.0201907, 0.003815986, 0.02257164, -4.156727, -0.09935153, -8.922156, 0, 0, 36.36332, 1, 1, 1000, 1000
 253654331, 1, -0.02021303, 0.003621642, 0.02268003, -4.156249, -0.09841955, -8.923603, 0, 0, 36.36332, 1, 1, 760, 799
 253694315, 0, -0.01937584, 0.003867424, 0.02143424, -4.179791, -0.09898607, -8.906939, 0, 0, 36.36446, 1, 1, 1000, 1000
 253694315, 1, -0.01934252, 0.004015969, 0.02138356, -4.180839, -0.1003341, -8.908733, 0, 0, 36.36446, 1, 1, 760, 799
 253734299, 0, -0.02081762, 0.00212417, 0.02038159, -4.202277, -0.09816429, -8.898132, 0, 0, 36.36562, 1, 1, 1000, 1000
 253734299, 1, -0.02074939, 0.002063723, 0.02047145, -4.20427, -0.09883516, -8.896908, 0, 0, 36.36562, 1, 1, 760, 799
 253774283, 0, -0.02172521, 0.003110834, 0.01945917, -4.222452, -0.09839802, -8.882158, 0, 0, 36.36677, 1, 1, 1000, 1000
 253774283, 1, -0.02174957, 0.003257686, 0.01939295, -4.222972, -0.09567561, -8.879344, 0, 0, 36.36677, 1, 1, 760, 799
