Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 142293893, 2, 440, 94, 222, 5, 13, -18, 0, 0, 0, 1, 142293893
 142393853, 0, 442, 91, 220, 5, 13, -18, 0, 0, 0, 1, 142393853
 142393853, 1, 442, 91, 220, 5, 13, -18, 0, 0, 0, 1, 142393853
 142393853, 2, 442, 91, 220, 5, 13, -18, 0, 0, 0, 1, 142393853
 142493813, 0, 444, 88, 217, 5, 13, -18, 0, 0, 0, 1, 142493813
 142493813, 1, 444, 88, 217, 5, 13, -18, 0, 0, 0, 1, 142493813
 142493813, 2, 444, 88, 217, 5, 13, -18, 0, 0, 0, 1, 142493813
 142593773, 0, 446, 85, 214, 5, 13, -18, 0, 0, 0, 1, 142593773
 142593773, 1, 446, 85, 214, 5, 13, -18, 0, 0, 0, 1, 142593773
 142593773, 2, 446, 85, 214, 5, 13, -18, 0, 0, 0, 1, 142593773
 142693733, 0, 448, 82, 211, 5, 13, -18, 0, 0, 0, 1, 142693733
 142693733, 1, 448, 82, 211, 5, 13, -18, 0, 0, 0, 1, 142693733
 142693733, 2, 448, 82, 211, 5, 13, -18, 0, 0, 0, 1, 142693733
 142793693, 0, 449, 80, 209, 5, 13, -18, 0, 0, 0, 1, 142793693
 142793693, 1, 449, 80, 209, 5, 13, -18, 0, 0, 0, 1, 142793693
 142793693, 2, 449, 80, 209, 5, 13, -18, 0, 0, 0, 1, 142793693
 142893653, 0, 451, 77, 206, 5, 13, -18, 0, 0, 0, 1, 142893653
 142893653, 1, 451, 77, 206, 5, 13, -18, 0, 0, 0, 1, 142893653
 142893653, 2, 451, 77, 206, 5, 13, -18, 0, 0, 0, 1, 142893653
 142993613, 0, 453, 75, 204, 5, 13, -18, 0, 0, 0, 1, 142993613
 142993613, 1, 453, 75, 204, 5, 13, -18, 0, 0, 0, 1, 142993613
 142993613, 2, 453, 75, 204, 5, 13, -18, 0, 0, 0, 1, 142993613
 143094406, 0, 454, 73, 201, 5, 13, -18, 0, 0, 0, 1, 143094406
 143094406, 1, 454, 73, 201, 5, 13, -18, 0, 0, 0, 1, 143094406
 143094406, 2, 454, 73, 201, 5, 13, -18, 0, 0, 0, 1, 143094406
 143194366, 0, 456, 70, 199, 5, 13, -18, 0, 0, 0, 1, 143194366
 143194366, 1, 456, 70, 199, 5, 13, -18, 0, 0, 0, 1, 143194366
 143194366, 2, 456, 70, 199, 5, 13, -18, 0, 0, 0, 1, 143194366
 143294326, 0, 457, 68, 196, 5, 13, -18, 0, 0, 0, 1, 143294326
 143294326, 1, 457, 68, 196, 5, 13, -18, 0, 0, 0, 1, 143294326
 143294326, 2, 457, 68, 196, 5, 13, -18, 0, 0, 0, 1, 143294326
 143394286, 0, 459, 66, 193, 5, 13, -18, 0, 0, 0, 1, 143394286
 143394286, 1, 459, 66, 193, 5, 13, -18, 0, 0, 0, 1, 143394286
 143394286, 2, 459, 66, 193, 5, 13, -18, 0, 0, 0, 1, 143394286
 143494246, 0, 460, 63, 191, 5, 13, -18, 0, 0, 0, 1, 143494246
 143494246, 1, 460, 63, 191, 5, 13, -18, 0, 0, 0, 1, 143494246
 143494246, 2, 460, 63, 191, 5, 13, -18, 0, 0, 0, 1, 143494246
 143594206, 0, 461, 58, 190, 5, 13, -18, 0, 0, 0, 1, 143594206
 143594206, 1, 461, 58, 190, 5, 13, -18, 0, 0, 0, 1, 143594206
 143594206, 2, 461, 58, 190, 5, 13, -18, 0, 0, 0, 1, 143594206
 143694166, 0, 462, 52, 190, 5, 13, -18, 0, 0, 0, 1, 143694166
 143694166, 1, 462, 52, 190, 5, 13, -18, 0, 0, 0, 1, 143694166
 143694166, 2, 462, 52, 190, 5, 13, -18, 0, 0, 0, 1, 143694166
 143794126, 0, 463, 46, 190, 5, 13, -18, 0, 0, 0, 1, 143794126
 143794126, 1, 463, 46, 190, 5, 13, -18, 0, 0, 0, 1, 143794126
 143794126, 2, 463, 46, 190, 5, 13, -18, 0, 0, 0, 1, 143794126
 143894086, 0, 463, 41, 189, 5, 13, -18, 0, 0, 0, 1, 143894086
 143894086, 1, 463, 41, 189, 5, 13, -18, 0, 0, 0, 1, 143894086
 143894086, 2, 463, 41, 189, 5, 13, -18, 0, 0, 0, 1, 143894086
 143994046, 0, 463, 38, 190, 5, 13, -18, 0, 0, 0, 1, 143994046
 143994046, 1, 463, 38, 190, 5, 13, -18, 0, 0, 0, 1, 143994046
 143994046, 2, 463, 38, 190, 5, 13, -18, 0, 0, 0, 1, 143994046
 144094006, 0, 463, 36, 190, 5, 13, -18, 0, 0, 0, 1, 144094006
 144094006, 1, 463, 36, 190, 5, 13, -18, 0, 0, 0, 1, 144094006
 144094006, 2, 463, 36, 190, 5, 13, -18, 0, 0, 0, 1, 144094006
 144193966, 0, 463, 34, 190, 5, 13, -18, 0, 0, 0, 1, 144193966
 144193966, 1, 463, 34, 190, 5, 13, -18, 0, 0, 0, 1, 144193966
 144193966, 2, 463, 34, 190, 5, 13, -18, 0, 0, 0, 1, 144193966
 144293926, 0, 463, 34, 190, 5, 13, -18, 0, 0, 0, 1, 144293926
 144293926, 1, 463, 34, 190, 5, 13, -18, 0, 0, 0, 1, 144293926
 144293926, 2, 463, 34, 190, 5, 13, -18, 0, 0, 0, 1, 144293926
 144393886, 0, 463, 35, 190, 5, 13, -18, 0, 0, 0, 1, 144393886
 144393886, 1, 463, 35, 190, 5, 13, -18, 0, 0, 0, 1, 144393886
 144393886, 2, 463, 35, 190, 5, 13, -18, 0, 0, 0, 1, 144393886
 144493846, 0, 463, 37, 190, 5, 13, -18, 0, 0, 0, 1, 144493846
 144493846, 1, 463, 37, 190, 5, 13, -18, 0, 0, 0, 1, 144493846
 144493846, 2, 463, 37, 190, 5, 13, -18, 0, 0, 0, 1, 144493846
 144593806, 0, 463, 39, 190, 5, 13, -18, 0, 0, 0, 1, 144593806
 144593806, 1, 463, 39, 190, 5, 13, -18, 0, 0, 0, 1, 144593806
 144593806, 2, 463, 39, 190, 5, 13, -18, 0, 0, 0, 1, 144593806
 144693766, 0, 463, 43, 190, 5, 13, -18, 0, 0, 0, 1, 144693766
 144693766, 1, 463, 43, 190, 5, 13, -18, 0, 0, 0, 1, 144693766
 144693766, 2, 463, 43, 190, 5, 13, -18, 0, 0, 0, 1, 144693766
 144793726, 0, 463, 46, 190, 5, 13, -18, 0, 0, 0, 1, 144793726
 144793726, 1, 463, 46, 190, 5, 13, -18, 0, 0, 0, 1, 144793726
 144793726, 2, 463, 46, 190, 5, 13, -18, 0, 0, 0, 1, 144793726
 144893686, 0, 462, 50, 190, 5, 13, -18, 0, 0, 0, 1, 144893686
 144893686, 1, 462, 50, 190, 5, 13, -18, 0, 0, 0, 1, 144893686
 144893686, 2, 462, 50, 190, 5, 13, -18, 0, 0, 0, 1, 144893686
 144993646, 0, 461, 54, 190, 5, 13, -18, 0, 0, 0, 1, 144993646
 144993646, 1, 461, 54, 190, 5, 13, -18, 0, 0, 0, 1, 144993646
 144993646, 2, 461, 54, 190, 5, 13, -18, 0, 0, 0, 1, 144993646
 145093606, 0, 461, 58, 190, 5, 13, -18, 0, 0, 0, 1, 145093606
 145093606, 1, 461, 58, 190, 5, 13, -18, 0, 0, 0, 1, 145093606
 145093606, 2, 461, 58, 190, 5, 13, -18, 0, 0, 0, 1, 145093606
 145194399, 0, 460, 62, 191, 5, 13, -18, 0, 0, 0, 1, 145194399
 145194399, 1, 460, 62, 191, 5, 13, -18, 0, 0, 0, 1, 145194399
 145194399, 2, 460, 62, 191, 5, 13, -18, 0, 0, 0, 1, 145194399
 145294359, 0, 458, 66, 194, 5, 13, -18, 0, 0, 0, 1, 145294359
 145294359, 1, 458, 66, 194, 5, 13, -18, 0, 0, 0, 1, 145294359
 145294359, 2, 458, 66, 194, 5, 13, -18, 0, 0, 0, 1, 145294359
 145394319, 0, 454, 70, 203, 5, 13, -18, 0, 0, 0, 1, 145394319
 145394319, 1, 454, 70, 203, 5, 13, -18, 0, 0, 0, 1, 145394319
 145394319, 2, 454, 70, 203, 5, 13, -18, 0, 0, 0, 1, 145394319
 145494279, 0, 448, 73, 214, 5, 13, -18, 0, 0, 0, 1, 145494279
 145494279, 1, 448, 73, 214, 5, 13, -18, 0, 0, 0, 1, 145494279
 145494279, 2, 448, 73, 214, 5, 13, -18, 0, 0, 0, 1, 145494279
 145594239, 0, 444, 77, 221, 5, 13, -18, 0, 0, 0, 1, 145594239
 145594239, 1, 444, 77, 221, 5, 13, -18, 0, 0, 0, 1, 145594239
 145594239, 2, 444, 77, 221, 5, 13, -18, 0, 0, 0, 1, 145594239
 145694199, 0, 440, 80, 227, 5, 13, -18, 0, 0, 0, 1, 145694199
 145694199, 1, 440, 80, 227, 5, 13, -18, 0, 0, 0, 1, 145694199
 145694199, 2, 440, 80, 227, 5, 13, -18, 0, 0, 0, 1, 145694199
 145794159, 0, 437, 83, 232, 5, 13, -18, 0, 0, 0, 1, 145794159
 145794159, 1, 437, 83, 232, 5, 13, -18, 0, 0, 0, 1, 145794159
 145794159, 2, 437, 83, 232, 5, 13, -18, 0, 0, 0, 1, 145794159
 145894119, 0, 434, 86, 236, 5, 13, -18, 0, 0, 0, 1, 145894119
 145894119, 1, 434, 86, 236, 5, 13, -18, 0, 0, 0, 1, 145894119
 145894119, 2, 434, 86, 236, 5, 13, -18, 0, 0, 0, 1, 145894119
 145994079, 0, 431, 89, 241, 5, 13, -18, 0, 0, 0, 1, 145994079
 145994079, 1, 431, 89, 241, 5, 13, -18, 0, 0, 0, 1, 145994079
 145994079, 2, 431, 89, 241, 5, 13, -18, 0, 0, 0, 1, 145994079
 146094039, 0, 428, 91, 246, 5, 13, -18, 0, 0, 0, 1, 146094039
 146094039, 1, 428, 91, 246, 5, 13, -18, 0, 0, 0, 1, 146094039
 146094039, 2, 428, 91, 246, 5, 13, -18, 0, 0, 0, 1, 146094039
 146193999, 0, 425, 92, 251, 5, 13, -18, 0, 0, 0, 1, 146193999
 146193999, 1, 425, 92, 251, 5, 13, -18, 0, 0, 0, 1, 146193999
 146193999, 2, 425, 92, 251, 5, 13, -18, 0, 0, 0, 1, 146193999
 146293959, 0, 421, 91, 257, 5, 13, -18, 0, 0, 0, 1, 146293959
 146293959, 1, 421, 91, 257, 5, 13, -18, 0, 0, 0, 1, 146293959
 146293959, 2, 421, 91, 257, 5, 13, -18, 0, 0, 0, 1, 146293959
 146393919, 0, 418, 90, 263, 5, 13, -18, 0, 0, 0, 1, 146393919
 146393919, 1, 418, 90, 263, 5, 13, -18, 0, 0, 0, 1, 146393919
 146393919, 2, 418, 90, 263, 5, 13, -18, 0, 0, 0, 1, 146393919
 146493879, 0, 413, 86, 272, 5, 13, -18, 0, 0, 0, 1, 146493879
 146493879, 1, 413, 86, 272, 5, 13, -18, 0, 0, 0, 1, 146493879
 146493879, 2, 413, 86, 272, 5, 13, -18, 0, 0, 0, 1, 146493879
 146593839, 0, 406, 81, 284, 5, 13, -18, 0, 0, 0, 1, 146593839
 146593839, 1, 406, 81, 284, 5, 13, -18, 0, 0, 0, 1, 146593839
 146593839, 2, 406, 81, 284, 5, 13, -18, 0, 0, 0, 1, 146593839
 146693799, 0, 397, 73, 298, 5, 13, -18, 0, 0, 0, 1, 146693799
 146693799, 1, 397, 73, 298, 5, 13, -18, 0, 0, 0, 1, 146693799
 146693799, 2, 397, 73, 298, 5, 13, -18, 0, 0, 0, 1, 146693799
 146793759, 0, 388, 64, 311, 5, 13, -18, 0, 0, 0, 1, 146793759
 146793759, 1, 388, 64, 311, 5, 13, -18, 0, 0, 0, 1, 146793759
 146793759, 2, 388, 64, 311, 5, 13, -18, 0, 0, 0, 1, 146793759
 146893719, 0, 381, 52, 322, 5, 13, -18, 0, 0, 0, 1, 146893719
 146893719, 1, 381, 52, 322, 5, 13, -18, 0, 0, 0, 1, 146893719
 146893719, 2, 381, 52, 322, 5, 13, -18, 0, 0, 0, 1, 146893719
 146993679, 0, 376, 38, 330, 5, 13, -18, 0, 0, 0, 1, 146993679
 146993679, 1, 376, 38, 330, 5, 13, -18, 0, 0, 0, 1, 146993679
 146993679, 2, 376, 38, 330, 5, 13, -18, 0, 0, 0, 1, 146993679
 147093639, 0, 373, 21, 335, 5, 13, -18, 0, 0, 0, 1, 147093639
 147093639, 1, 373, 21, 335, 5, 13, -18, 0, 0, 0, 1, 147093639
 147093639, 2, 373, 21, 335, 5, 13, -18, 0, 0, 0, 1, 147093639
 147194432, 0, 372, 3, 337, 5, 13, -18, 0, 0, 0, 1, 147194432
 147194432, 1, 372, 3, 337, 5, 13, -18, 0, 0, 0, 1, 147194432
 147194432, 2, 372, 3, 337, 5, 13, -18, 0, 0, 0, 1, 147194432
 147294392, 0, 372, -16, 337, 5, 13, -18, 0, 0, 0, 1, 147294392
 147294392, 1, 372, -16, 337, 5, 13, -18, 0, 0, 0, 1, 147294392
 147294392, 2, 372, -16, 337, 5, 13, -18, 0, 0, 0, 1, 147294392
 147394352, 0, 371, -36, 336, 5, 13, -18, 0, 0, 0, 1, 147394352
 147394352, 1, 371, -36, 336, 5, 13, -18, 0, 0, 0, 1, 147394352
 147394352, 2, 371, -36, 336, 5, 13, -18, 0, 0, 0, 1, 147394352
 147494312, 0, 366, -57, 339, 5, 13, -18, 0, 0, 0, 1, 147494312
 147494312, 1, 366, -57, 339, 5, 13, -18, 0, 0, 0, 1, 147494312
 147494312, 2, 366, -57, 339, 5, 13, -18, 0, 0, 0, 1, 147494312
 147594272, 0, 355, -76, 347, 5, 13, -18, 0, 0, 0, 1, 147594272
 147594272, 1, 355, -76, 347, 5, 13, -18, 0, 0, 0, 1, 147594272
 147594272, 2, 355, -76, 347, 5, 13, -18, 0, 0, 0, 1, 147594272
 147694232, 0, 341, -94, 356, 5, 13, -18, 0, 0, 0, 1, 147694232
 147694232, 1, 341, -94, 356, 5, 13, -18, 0, 0, 0, 1, 147694232
 147694232, 2, 341, -94, 356, 5, 13, -18, 0, 0, 0, 1, 147694232
 147794192, 0, 327, -111, 364, 5, 13, -18, 0, 0, 0, 1, 147794192
 147794192, 1, 327, -111, 364, 5, 13, -18, 0, 0, 0, 1, 147794192
 147794192, 2, 327, -111, 364, 5, 13, -18, 0, 0, 0, 1, 147794192
 147894152, 0, 313, -126, 372, 5, 13, -18, 0, 0, 0, 1, 147894152
 147894152, 1, 313, -126, 372, 5, 13, -18, 0, 0, 0, 1, 147894152
 147894152, 2, 313, -126, 372, 5, 13, -18, 0, 0, 0, 1, 147894152
 147994112, 0, 299, -139, 378, 5, 13, -18, 0, 0, 0, 1, 147994112
 147994112, 1, 299, -139, 378, 5, 13, -18, 0, 0, 0, 1, 147994112
 147994112, 2, 299, -139, 378, 5, 13, -18, 0, 0, 0, 1, 147994112
 148094072, 0, 293, -151, 378, 5, 13, -18, 0, 0, 0, 1, 148094072
 148094072, 1, 293, -151, 378, 5, 13, -18, 0, 0, 0, 1, 148094072
 148094072, 2, 293, -151, 378, 5, 13, -18, 0, 0, 0, 1, 148094072
 148194032, 0, 302, -163, 366, 5, 13, -18, 0, 0, 0, 1, 148194032
 148194032, 1, 302, -163, 366, 5, 13, -18, 0, 0, 0, 1, 148194032
 148194032, 2, 302, -163, 366, 5, 13, -18, 0, 0, 0, 1, 148194032
 148293992, 0, 312, -173, 353, 5, 13, -18, 0, 0, 0, 1, 148293992
 148293992, 1, 312, -173, 353, 5, 13, -18, 0, 0, 0, 1, 148293992
 148293992, 2, 312, -173, 353, 5, 13, -18, 0, 0, 0, 1, 148293992
 148393952, 0, 316, -181, 345, 5, 13, -18, 0, 0, 0, 1, 148393952
 148393952, 1, 316, -181, 345, 5, 13, -18, 0, 0, 0, 1, 148393952
 148393952, 2, 316, -181, 345, 5, 13, -18, 0, 0, 0, 1, 148393952
 148493912, 0, 318, -188, 340, 5, 13, -18, 0, 0, 0, 1, 148493912
 148493912, 1, 318, -188, 340, 5, 13, -18, 0, 0, 0, 1, 148493912
 148493912, 2, 318, -188, 340, 5, 13, -18, 0, 0, 0, 1, 148493912
 148593872, 0, 319, -194, 335, 5, 13, -18, 0, 0, 0, 1, 148593872
 148593872, 1, 319, -194, 335, 5, 13, -18, 0, 0, 0, 1, 148593872
 148593872, 2, 319, -194, 335, 5, 13, -18, 0, 0, 0, 1, 148593872
 148693832, 0, 320, -200, 331, 5, 13, -18, 0, 0, 0, 1, 148693832
 148693832, 1, 320, -200, 331, 5, 13, -18, 0, 0, 0, 1, 148693832
 148693832, 2, 320, -200, 331, 5, 13, -18, 0, 0, 0, 1, 148693832
 148793792, 0, 322, -206, 326, 5, 13, -18, 0, 0, 0, 1, 148793792
 148793792, 1, 322, -206, 326, 5, 13, -18, 0, 0, 0, 1, 148793792
 148793792, 2, 322, -206, 326, 5, 13, -18, 0, 0, 0, 1, 148793792
 148893752, 0, 323, -211, 320, 5, 13, -18, 0, 0, 0, 1, 148893752
 148893752, 1, 323, -211, 320, 5, 13, -18, 0, 0, 0, 1, 148893752
 148893752, 2, 323, -211, 320, 5, 13, -18, 0, 0, 0, 1, 148893752
 148993712, 0, 325, -216, 315, 5, 13, -18, 0, 0, 0, 1, 148993712
 148993712, 1, 325, -216, 315, 5, 13, -18, 0, 0, 0, 1, 148993712
 148993712, 2, 325, -216, 315, 5, 13, -18, 0, 0, 0, 1, 148993712
 149093672, 0, 326, -222, 311, 5, 13, -18, 0, 0, 0, 1, 149093672
 149093672, 1, 326, -222, 311, 5, 13, -18, 0, 0, 0, 1, 149093672
 149093672, 2, 326, -222, 311, 5, 13, -18, 0, 0, 0, 1, 149093672
 149193632, 0, 326, -228, 306, 5, 13, -18, 0, 0, 0, 1, 149193632
 149193632, 1, 326, -228, 306, 5, 13, -18, 0, 0, 0, 1, 149193632
 149193632, 2, 326, -228, 306, 5, 13, -18, 0, 0, 0, 1, 149193632
 149294425, 0, 326, -233, 301, 5, 13, -18, 0, 0, 0, 1, 149294425
 149294425, 1, 326, -233, 301, 5, 13, -18, 0, 0, 0, 1, 149294425
 149294425, 2, 326, -233, 301, 5, 13, -18, 0, 0, 0, 1, 149294425
 149394385, 0, 326, -239, 297, 5, 13, -18, 0, 0, 0, 1, 149394385
 149394385, 1, 326, -239, 297, 5, 13, -18, 0, 0, 0, 1, 149394385
 149394385, 2, 326, -239, 297, 5, 13, -18, 0, 0, 0, 1, 149394385
 149494345, 0, 325, -245, 294, 5, 13, -18, 0, 0, 0, 1, 149494345
 149494345, 1, 325, -245, 294, 5, 13, -18, 0, 0, 0, 1, 149494345
 149494345, 2, 325, -245, 294, 5, 13, -18, 0, 0, 0, 1, 149494345
 149594305, 0, 324, -251, 290, 5, 13, -18, 0, 0, 0, 1, 149594305
 149594305, 1, 324, -251, 290, 5, 13, -18, 0, 0, 0, 1, 149594305
 149594305, 2, 324, -251, 290, 5, 13, -18, 0, 0, 0, 1, 149594305
 149694265, 0, 323, -256, 286, 5, 13, -18, 0, 0, 0, 1, 149694265
 149694265, 1, 323, -256, 286, 5, 13, -18, 0, 0, 0, 1, 149694265
 149694265, 2, 323, -256, 286, 5, 13, -18, 0, 0, 0, 1, 149694265
 149794225, 0, 322, -261, 282, 5, 13, -18, 0, 0, 0, 1, 149794225
 149794225, 1, 322, -261, 282, 5, 13, -18, 0, 0, 0, 1, 149794225
 149794225, 2, 322, -261, 282, 5, 13, -18, 0, 0, 0, 1, 149794225
 149894185, 0, 321, -266, 279, 5, 13, -18, 0, 0, 0, 1, 149894185
 149894185, 1, 321, -266, 279, 5, 13, -18, 0, 0, 0, 1, 149894185
 149894185, 2, 321, -266, 279, 5, 13, -18, 0, 0, 0, 1, 149894185
 149994145, 0, 320, -270, 276, 5, 13, -18, 0, 0, 0, 1, 149994145
 149994145, 1, 320, -270, 276, 5, 13, -18, 0, 0, 0, 1, 149994145
 149994145, 2, 320, -270, 276, 5, 13, -18, 0, 0, 0, 1, 149994145
 150094105, 0, 319, -277, 272, 5, 13, -18, 0, 0, 0, 1, 150094105
 150094105, 1, 319, -277, 272, 5, 13, -18, 0, 0, 0, 1, 150094105
 150094105, 2, 319, -277, 272, 5, 13, -18, 0, 0, 0, 1, 150094105
 150194065, 0, 317, -283, 267, 5, 13, -18, 0, 0, 0, 1, 150194065
 150194065, 1, 317, -283, 267, 5, 13, -18, 0, 0, 0, 1, 150194065
 150194065, 2, 317, -283, 267, 5, 13, -18, 0, 0, 0, 1, 150194065
 150294025, 0, 315, -287, 265, 5, 13, -18, 0, 0, 0, 1, 150294025
 150294025, 1, 315, -287, 265, 5, 13, -18, 0, 0, 0, 1, 150294025
 150294025, 2, 315, -287, 265, 5, 13, -18, 0, 0, 0, 1, 150294025
 150393985, 0, 314, -289, 264, 5, 13, -18, 0, 0, 0, 1, 150393985
 150393985, 1, 314, -289, 264, 5, 13, -18, 0, 0, 0, 1, 150393985
 150393985, 2, 314, -289, 264, 5, 13, -18, 0, 0, 0, 1, 150393985
 150493945, 0, 314, -290, 263, 5, 13, -18, 0, 0, 0, 1, 150493945
 150493945, 1, 314, -290, 263, 5, 13, -18, 0, 0, 0, 1, 150493945
 150493945, 2, 314, -290, 263, 5, 13, -18, 0, 0, 0, 1, 150493945
 150593905, 0, 314, -290, 263, 5, 13, -18, 0, 0, 0, 1, 150593905
 150593905, 1, 314, -290, 263, 5, 13, -18, 0, 0, 0, 1, 150593905
 150593905, 2, 314, -290, 263, 5, 13, -18, 0, 0, 0, 1, 150593905
 150693865, 0, 315, -289, 263, 5, 13, -18, 0, 0, 0, 1, 150693865
 150693865, 1, 315, -289, 263, 5, 13, -18, 0, 0, 0, 1, 150693865
 150693865, 2, 315, -289, 263, 5, 13, -18, 0, 0, 0, 1, 150693865
 150793825, 0, 316, -287, 264, 5, 13, -18, 0, 0, 0, 1, 150793825
 150793825, 1, 316, -287, 264, 5, 13, -18, 0, 0, 0, 1, 150793825
 150793825, 2, 316, -287, 264, 5, 13, -18, 0, 0, 0, 1, 150793825
 150893785, 0, 318, -284, 265, 5, 13, -18, 0, 0, 0, 1, 150893785
 150893785, 1, 318, -284, 265, 5, 13, -18, 0, 0, 0, 1, 150893785
 150893785, 2, 318, -284, 265, 5, 13, -18, 0, 0, 0, 1, 150893785
 150993745, 0, 320, -281, 266, 5, 13, -18, 0, 0, 0, 1, 150993745
 150993745, 1, 320, -281, 266, 5, 13, -18, 0, 0, 0, 1, 150993745
 150993745, 2, 320, -281, 266, 5, 13, -18, 0, 0, 0, 1, 150993745
 151093705, 0, 321, -277, 268, 5, 13, -18, 0, 0, 0, 1, 151093705
 151093705, 1, 321, -277, 268, 5, 13, -18, 0, 0, 0, 1, 151093705
 151093705, 2, 321, -277, 268, 5, 13, -18, 0, 0, 0, 1, 151093705
 151193665, 0, 323, -273, 270, 5, 13, -18, 0, 0, 0, 1, 151193665
 151193665, 1, 323, -273, 270, 5, 13, -18, 0, 0, 0, 1, 151193665
 151193665, 2, 323, -273, 270, 5, 13, -18, 0, 0, 0, 1, 151193665
 151293625, 0, 325, -269, 272, 5, 13, -18, 0, 0, 0, 1, 151293625
 151293625, 1, 325, -269, 272, 5, 13, -18, 0, 0, 0, 1, 151293625
 151293625, 2, 325, -269, 272, 5, 13, -18, 0, 0, 0, 1, 151293625
 151394418, 0, 326, -266, 274, 5, 13, -18, 0, 0, 0, 1, 151394418
 151394418, 1, 326, -266, 274, 5, 13, -18, 0, 0, 0, 1, 151394418
 151394418, 2, 326, -266, 274, 5, 13, -18, 0, 0, 0, 1, 151394418
 151494378, 0, 326, -262, 277, 5, 13, -18, 0, 0, 0, 1, 151494378
 151494378, 1, 326, -262, 277, 5, 13, -18, 0, 0, 0, 1, 151494378
 151494378, 2, 326, -262, 277, 5, 13, -18, 0, 0, 0, 1, 151494378
 151594338, 0, 326, -258, 281, 5, 13, -18, 0, 0, 0, 1, 151594338
 151594338, 1, 326, -258, 281, 5, 13, -18, 0, 0, 0, 1, 151594338
 151594338, 2, 326, -258, 281, 5, 13, -18, 0, 0, 0, 1, 151594338
 151694298, 0, 325, -255, 285, 5, 13, -18, 0, 0, 0, 1, 151694298
 151694298, 1, 325, -255, 285, 5, 13, -18, 0, 0, 0, 1, 151694298
 151694298, 2, 325, -255, 285, 5, 13, -18, 0, 0, 0, 1, 151694298
 151794258, 0, 324, -252, 289, 5, 13, -18, 0, 0, 0, 1, 151794258
 151794258, 1, 324, -252, 289, 5, 13, -18, 0, 0, 0, 1, 151794258
 151794258, 2, 324, -252, 289, 5, 13, -18, 0, 0, 0, 1, 151794258
 151894218, 0, 320, -249, 296, 5, 13, -18, 0, 0, 0, 1, 151894218
 151894218, 1, 320, -249, 296, 5, 13, -18, 0, 0, 0, 1, 151894218
 151894218, 2, 320, -249, 296, 5, 13, -18, 0, 0, 0, 1, 151894218
 151994178, 0, 310, -245, 309, 5, 13, -18, 0, 0, 0, 1, 151994178
 151994178, 1, 310, -245, 309, 5, 13, -18, 0, 0, 0, 1, 151994178
 151994178, 2, 310, -245, 309, 5, 13, -18, 0, 0, 0, 1, 151994178
 152094138, 0, 299, -242, 322, 5, 13, -18, 0, 0, 0, 1, 152094138
 152094138, 1, 299, -242, 322, 5, 13, -18, 0, 0, 0, 1, 152094138
 152094138, 2, 299, -242, 322, 5, 13, -18, 0, 0, 0, 1, 152094138
 152194098, 0, 290, -238, 333, 5, 13, -18, 0, 0, 0, 1, 152194098
 152194098, 1, 290, -238, 333, 5, 13, -18, 0, 0, 0, 1, 152194098
 152194098, 2, 290, -238, 333, 5, 13, -18, 0, 0, 0, 1, 152194098
 152294058, 0, 282, -234, 343, 5, 13, -18, 0, 0, 0, 1, 152294058
 152294058, 1, 282, -234, 343, 5, 13, -18, 0, 0, 0, 1, 152294058
 152294058, 2, 282, -234, 343, 5, 13, -18, 0, 0, 0, 1, 152294058
 152394018, 0, 273, -229, 353, 5, 13, -18, 0, 0, 0, 1, 152394018
 152394018, 1, 273, -229, 353, 5, 13, -18, 0, 0, 0, 1, 152394018
 152394018, 2, 273, -229, 353, 5, 13, -18, 0, 0, 0, 1, 152394018
 152493978, 0, 264, -224, 363, 5, 13, -18, 0, 0, 0, 1, 152493978
 152493978, 1, 264, -224, 363, 5, 13, -18, 0, 0, 0, 1, 152493978
 152493978, 2, 264, -224, 363, 5, 13, -18, 0, 0, 0, 1, 152493978
 152593938, 0, 255, -218, 373, 5, 13, -18, 0, 0, 0, 1, 152593938
 152593938, 1, 255, -218, 373, 5, 13, -18, 0, 0, 0, 1, 152593938
 152593938, 2, 255, -218, 373, 5, 13, -18, 0, 0, 0, 1, 152593938
 152693898, 0, 245, -212, 383, 5, 13, -18, 0, 0, 0, 1, 152693898
 152693898, 1, 245, -212, 383, 5, 13, -18, 0, 0, 0, 1, 152693898
 152693898, 2, 245, -212, 383, 5, 13, -18, 0, 0, 0, 1, 152693898
 152793858, 0, 235, -206, 393, 5, 13, -18, 0, 0, 0, 1, 152793858
 152793858, 1, 235, -206, 393, 5, 13, -18, 0, 0, 0, 1, 152793858
 152793858, 2, 235, -206, 393, 5, 13, -18, 0, 0, 0, 1, 152793858
 152893818, 0, 224, -200, 402, 5, 13, -18, 0, 0, 0, 1, 152893818
 152893818, 1, 224, -200, 402, 5, 13, -18, 0, 0, 0, 1, 152893818
 152893818, 2, 224, -200, 402, 5, 13, -18, 0, 0, 0, 1, 152893818
 152993778, 0, 213, -194, 411, 5, 13, -18, 0, 0, 0, 1, 152993778
 152993778, 1, 213, -194, 411, 5, 13, -18, 0, 0, 0, 1, 152993778
 152993778, 2, 213, -194, 411, 5, 13, -18, 0, 0, 0, 1, 152993778
 153093738, 0, 202, -188, 419, 5, 13, -18, 0, 0, 0, 1, 153093738
