Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 220094427, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.578208E-05, 0.0009530687, 0.001388593
 220194387, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.110766E-05, 0.001524388, 0.002698194
 220294347, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.748959E-05, 0.001425523, 0.002982741
 220394307, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.611843E-05, 0.001751219, 0.003759829
 220494267, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.150923E-05, 0.001780056, 0.003994559
 220594227, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.608589E-05, 0.00193395, 0.004367638
 220694187, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.526602E-05, 0.001760404, 0.004159981
 220794147, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.662824E-05, 0.001810636, 0.00427373
 220894107, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.682956E-05, 0.001732326, 0.004289829
 220994067, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.705702E-05, 0.001719773, 0.004208085
 221094027, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.721602E-05, 0.001864292, 0.00469615
 221193987, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.338881E-05, 0.001735547, 0.004342182
 221293947, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.757161E-05, 0.001806115, 0.004760406
 221393907, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.179455E-05, 0.001625503, 0.004230892
 221493867, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.631627E-05, 0.002355886, 0.006345605
 221593827, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.878638E-05, 0.001871808, 0.005119687
 221693787, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.966216E-05, 0.002165277, 0.00589852
 221793747, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.09186E-05, 0.001624696, 0.004570314
 221893707, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.795883E-05, 0.002012164, 0.005478607
 221993667, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.094407E-05, 0.001432962, 0.004081542
 222093627, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001084639, 0.002290844, 0.006055954
 222194420, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.23142E-05, 0.001510728, 0.004289311
 222294380, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001077205, 0.002221857, 0.005686487
 222394340, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.847581E-05, 0.001342104, 0.003820583
 222494300, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001112041, 0.002368009, 0.00593194
 222594260, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.20075E-05, 0.001429981, 0.003934909
 222694220, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001169778, 0.002488807, 0.005961255
 222794180, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.350018E-05, 0.001354537, 0.003688345
 222894140, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001153682, 0.002301983, 0.005725415
 222994100, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.195109E-05, 0.001142043, 0.003396057
 223094060, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001310505, 0.003291899, 0.006446393
 223194020, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.003835E-05, 0.001783468, 0.003803075
 223293980, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001485148, 0.004178354, 0.007342291
 223393940, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.526863E-05, 0.002349562, 0.004342789
 223493900, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001803351, 0.004940273, 0.008092415
 223593860, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.136334E-05, 0.002825788, 0.004812501
 223693820, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002563615, 0.005753607, 0.00866091
 223793780, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001202534, 0.00329061, 0.005108516
 223893740, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003607117, 0.006843366, 0.01006729
 223993700, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001706453, 0.003937879, 0.005961645
 224093660, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0004918954, 0.008046926, 0.01161028
 224193620, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002341488, 0.004688146, 0.007006406
 224294413, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0006208938, 0.009007663, 0.01250776
 224394373, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000299689, 0.00518028, 0.007408082
 224494333, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0007384979, 0.009938971, 0.01374529
 224594293, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003449028, 0.005712804, 0.008196308
 224694253, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0008477581, 0.01072675, 0.01458647
 224794213, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003964804, 0.006142539, 0.008739477
 224894173, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0009054086, 0.01108148, 0.01498257
 224994133, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0004178896, 0.006278729, 0.008990838
 225094093, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0009120857, 0.01085281, 0.01461965
 225194053, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0004168813, 0.006046668, 0.008678699
 225294013, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0008880235, 0.01040209, 0.01418186
 225393973, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0004035096, 0.005830645, 0.00864846
 225493933, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0008162397, 0.00945971, 0.01299753
 225593893, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003647004, 0.005430413, 0.008248126
 225693853, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0009345278, 0.01028454, 0.01391493
 225793813, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0004417729, 0.006028965, 0.009226585
 225893773, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0005855323, 0.007646972, 0.01144007
 225993733, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002287863, 0.004981888, 0.00832949
 226093693, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0003506339, 0.005797241, 0.009772783
 226193653, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001409151, 0.004871244, 0.008211397
 226293613, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002280671, 0.005203007, 0.008634298
 226394406, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.315704E-05, 0.005406833, 0.00873663
 226494366, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001635112, 0.005494642, 0.008868529
 226594326, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 6.996723E-05, 0.005914205, 0.009462274
 226694286, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.586696E-05, 0.005873221, 0.009009853
 226794246, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 2.915839E-05, 0.006333647, 0.01005022
 226894206, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 3.338579E-05, 0.00642047, 0.009892344
 226994166, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 2.045505E-05, 0.00665599, 0.01073496
 227094126, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 1.82575E-05, 0.006597776, 0.01018789
 227194086, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 1.471679E-05, 0.006645718, 0.01078632
 227294046, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 1.191905E-05, 0.006683965, 0.01040565
 227394006, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.47421E-06, 0.006543559, 0.0107077
 227493966, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 3.033091E-05, 0.006756158, 0.01069424
 227593926, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.923193E-06, 0.006391137, 0.01058611
 227693886, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001334488, 0.009260209, 0.01652019
 227793846, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 6.871192E-05, 0.007765809, 0.01407072
 227893806, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001303087, 0.009714673, 0.01852798
 227993766, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 5.328154E-05, 0.007758358, 0.01488172
 228093726, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001115847, 0.008904679, 0.01773795
 228193686, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.364214E-05, 0.00692779, 0.01374026
 228293646, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.227649E-05, 0.007372995, 0.01496739
 228393606, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.360503E-05, 0.005699399, 0.01136769
 228494399, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.352068E-05, 0.005975784, 0.01226405
 228594359, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.991563E-05, 0.004606258, 0.009124543
 228694319, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.99242E-05, 0.004210457, 0.008279665
 228794279, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.977665E-05, 0.003289601, 0.006057687
 228894239, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.21909E-05, 0.003007527, 0.005447759
 228994199, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.535595E-05, 0.002451562, 0.004031942
 229094159, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.172154E-05, 0.00201978, 0.003127263
 229194119, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.125603E-05, 0.001826935, 0.002602633
 229294079, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.728069E-05, 0.001651654, 0.002506855
 229394039, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.384544E-05, 0.001697703, 0.002601637
 229493999, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.492411E-05, 0.001068668, 0.001329271
 229593959, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.573664E-05, 0.001416508, 0.002249683
 229693919, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.898275E-05, 0.0009242391, 0.001389961
 229793879, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.259954E-05, 0.001392413, 0.002405769
 229893839, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.89548E-05, 0.0008176751, 0.001012458
 229993799, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.353408E-05, 0.00130827, 0.002170117
 230093759, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.888669E-05, 0.0008997824, 0.001571089
 230193719, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.325423E-05, 0.001425562, 0.002559377
 230293679, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.76714E-05, 0.0009709789, 0.001837121
 230393639, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.396098E-05, 0.001471065, 0.002707842
 230494432, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.491923E-05, 0.000749593, 0.001997361
 230594392, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.804692E-05, 0.001302707, 0.002636857
 230694352, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.480838E-05, 0.001146385, 0.003392865
 230794312, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.681753E-05, 0.001461125, 0.003366408
 230894272, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.52915E-05, 0.001529296, 0.003996142
 230994232, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.16654E-05, 0.001719092, 0.003820994
 231094192, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.969255E-05, 0.001466841, 0.003771071
 231194152, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.311229E-05, 0.001663557, 0.003580305
 231294112, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.635609E-06, 0.001346003, 0.003064339
 231394072, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.95762E-06, 0.001582999, 0.003080368
 231494032, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.655933E-05, 0.001433249, 0.002410697
 231593992, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.47689E-06, 0.00160841, 0.002717969
 231693952, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.474614E-06, 0.001466333, 0.002456678
 231793912, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.406625E-06, 0.001589837, 0.002699373
 231893872, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.163845E-05, 0.001229714, 0.001867297
 231993832, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.71857E-06, 0.001389673, 0.002221107
 232093792, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.039452E-05, 0.001315335, 0.001724862
 232193752, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.000675E-06, 0.00138422, 0.002091495
 232293712, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.242592E-06, 0.001367879, 0.002225978
 232393672, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.222732E-06, 0.001416509, 0.002392814
 232493632, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.369276E-05, 0.001286203, 0.001989026
 232594425, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.824042E-06, 0.001309047, 0.00216386
 232694385, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.990305E-05, 0.0009163053, 0.002212383
 232794345, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.823726E-05, 0.001077007, 0.002139649
 232894305, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.655856E-05, 0.0007910397, 0.002568471
 232994265, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.779795E-05, 0.0009503564, 0.002178274
 233094225, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.951211E-05, 0.0006930411, 0.002682713
 233194185, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.870219E-05, 0.0008251847, 0.002066544
 233294145, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.061285E-05, 0.0004006102, 0.001687896
 233394105, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.147636E-05, 0.0006720729, 0.001397453
 233494065, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.402457E-05, 0.0003777272, 0.001425738
 233594025, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 1.596584E-05, 0.0006533358, 0.001277349
 233693985, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.347928E-05, 0.000360426, 0.001495747
 233793945, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.031905E-05, 0.0005974502, 0.001230858
 233893905, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.80844E-05, 0.0004995148, 0.001739621
 233993865, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.273426E-05, 0.000631153, 0.001362218
 234093825, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.452894E-05, 0.0009054012, 0.002669592
 234193785, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.204557E-05, 0.0007498693, 0.001775121
 234293745, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.359452E-05, 0.001193589, 0.003218579
 234393705, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.05497E-05, 0.0009444381, 0.002172628
 234493665, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.629381E-05, 0.001491557, 0.003919968
 234593625, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.718424E-05, 0.001021954, 0.002454279
 234694418, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.328946E-05, 0.001427854, 0.003539613
 234794378, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.164823E-05, 0.0009137916, 0.002062644
 234894338, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.260836E-05, 0.001935643, 0.005437128
 234994298, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.592369E-05, 0.001295696, 0.004118652
 235094258, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.713274E-05, 0.002528816, 0.008119841
 235194218, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.313731E-05, 0.00157421, 0.005731872
 235294178, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.980631E-05, 0.001940667, 0.007297772
 235394138, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.491819E-05, 0.001036737, 0.004888233
 235494098, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.261988E-05, 0.001255747, 0.005348084
 235594058, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.323528E-05, 0.0003876219, 0.003301066
 235694018, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001001782, 0.001623538, 0.003538754
 235793978, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.741733E-05, 0.0007210975, 0.001701654
 235893938, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001233116, 0.002048819, 0.00233015
 235993898, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.736851E-05, 0.001134502, 0.000761617
 236093858, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001214028, 0.00212646, 0.002323465
 236193818, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.334072E-05, 0.001123861, 0.0008127544
 236293778, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002327678, 0.00377514, 0.003422583
 236393738, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001190567, 0.002425065, 0.002637136
 236493698, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003190574, 0.00580172, 0.007097001
 236593658, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001538558, 0.003778948, 0.005421504
 236693618, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.0003798125, 0.007364331, 0.0102636
 236794411, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000180756, 0.004715505, 0.007521826
 236894371, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003866396, 0.007795373, 0.01189039
 236994331, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001757755, 0.004868319, 0.008450965
 237094291, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003786978, 0.007498169, 0.01196666
 237194251, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001734706, 0.004549439, 0.008262116
 237294211, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003802954, 0.007129393, 0.01190358
 237394171, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001749023, 0.004179816, 0.007939956
 237494131, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003738087, 0.006649787, 0.01158447
 237594091, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001713082, 0.003761387, 0.007466053
 237694051, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003464214, 0.005855402, 0.01063448
 237794011, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001562634, 0.0031514, 0.006534394
 237893971, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003152118, 0.004999021, 0.009405086
 237993931, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001409667, 0.002616006, 0.005570338
 238093891, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002621105, 0.003712501, 0.007149602
 238193851, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001155375, 0.001902939, 0.003983354
 238293811, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002270441, 0.002560252, 0.005041856
 238393771, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001015625, 0.001407841, 0.00256363
 238493731, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001862236, 0.001471997, 0.003426047
 238593691, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.214176E-05, 0.001221181, 0.001509601
 238693651, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001692388, 0.0009341796, 0.002683165
 238793611, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.712273E-05, 0.001423937, 0.001501734
 238894404, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001647682, 0.0005975924, 0.001734813
 238994364, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.55776E-05, 0.001623037, 0.001833992
 239094324, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001755956, 0.000532914, 0.001618755
 239194284, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.201112E-05, 0.001640184, 0.002109052
 239294244, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001777325, 0.0003058895, 0.001125264
 239394204, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.194293E-05, 0.001557128, 0.002001683
 239494164, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001615677, 0.0001500783, 0.000380254
 239594124, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.32002E-05, 0.001622427, 0.002146572
 239694084, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001487038, 0.00056588, 0.001044407
 239794044, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.840897E-05, 0.001788548, 0.002597654
 239894004, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001451187, 0.0007229566, 0.001440037
 239993964, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.822901E-05, 0.001772855, 0.002518175
 240093924, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001307179, 0.0006381443, 0.001000402
 240193884, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.920423E-05, 0.001794979, 0.002441808
 240293844, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001280143, 0.0008181761, 0.001841265
 240393804, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.155279E-05, 0.001688529, 0.001961126
 240493764, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000113298, 0.0009632764, 0.002167603
 240593724, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.394247E-05, 0.001783172, 0.001937275
 240693684, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.808644E-05, 0.001212068, 0.002415734
 240793644, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.796849E-05, 0.001984031, 0.002271364
 240893604, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.551463E-05, 0.001115583, 0.001722746
 240994397, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.353548E-05, 0.002057439, 0.002156815
 241094357, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.918727E-05, 0.001614391, 0.002502746
 241194317, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.085482E-05, 0.002313045, 0.002756274
 241294277, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.470851E-05, 0.002229232, 0.003331653
 241394237, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.473444E-05, 0.00271242, 0.003819959
 241494197, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.79708E-05, 0.002459789, 0.003238586
 241594157, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.64856E-05, 0.002910425, 0.004224608
 241694117, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 4.29722E-05, 0.002549108, 0.003114616
