Time,MOTB_LiftMax,MOTB_BatVolt,MOTB_ThLimit,MOTB_ThrAvMx,MOTB_FailFlags
 333494049, 0.9728667, 0.9834476, 1, 0.03456439, 2
 333594009, 0.9728667, 0.9834476, 1, 0.03456439, 2
 333693969, 0.9728667, 0.9834476, 1, 0.03456439, 2
 333793929, 0.9728667, 0.9834476, 1, 0.03456439, 2
 333893889, 0.9728667, 0.9834476, 1, 0.03456439, 2
 333993849, 0.9728667, 0.9834476, 1, 0.03456439, 2
 334093809, 0.9728667, 0.9834476, 1, 0.03456439, 2
 334193769, 0.9728667, 0.9834476, 1, 0.03456439, 2
 334293729, 0.9728667, 0.9834476, 1, 0.03456439, 2
 334393689, 0.9728667, 0.9834476, 1, 0.03456439, 2
 334493649, 0.9728667, 0.9834476, 1, 0.03456439, 2
 334593609, 0.9728667, 0.9834476, 1, 0.03456439, 2
 334694402, 0.9728667, 0.9834476, 1, 0.03456439, 2
 334794362, 0.9728667, 0.9834476, 1, 0.03456439, 2
 334894322, 0.9728667, 0.9834476, 1, 0.03456439, 2
 334994282, 0.9728667, 0.9834476, 1, 0.03456439, 2
 335094242, 0.9728667, 0.9834476, 1, 0.03456439, 2
 335194202, 0.9728667, 0.9834476, 1, 0.03456439, 2
 335294162, 0.9728667, 0.9834476, 1, 0.03456439, 2
 335394122, 0.9728667, 0.9834476, 1, 0.03456439, 2
 335494082, 0.9728667, 0.9834476, 1, 0.03456439, 2
 335594042, 0.9728667, 0.9834476, 1, 0.03456439, 2
 335694002, 0.9728667, 0.9834476, 1, 0.03456439, 2
 335793962, 0.9728667, 0.9834476, 1, 0.03456439, 2
 335893922, 0.9728667, 0.9834476, 1, 0.03456439, 2
 335993882, 0.9728667, 0.9834476, 1, 0.03456439, 2
 336093842, 0.9728667, 0.9834476, 1, 0.03456439, 2
 336193802, 0.9728667, 0.9834476, 1, 0.03456439, 2
 336293762, 0.9728667, 0.9834476, 1, 0.03456439, 2
 336393722, 0.9728667, 0.9834476, 1, 0.03456439, 2
 336493682, 0.9728667, 0.9834476, 1, 0.03456439, 2
 336593642, 0.9728667, 0.9834476, 1, 0.03456439, 2
 336694435, 0.9728667, 0.9834476, 1, 0.03456439, 2
 336794395, 0.9728667, 0.9834476, 1, 0.03456439, 2
 336894355, 0.9728667, 0.9834476, 1, 0.03456439, 2
 336994315, 0.9728667, 0.9834476, 1, 0.03456439, 2
 337094275, 0.9728667, 0.9834476, 1, 0.03456439, 2
 337194235, 0.9728667, 0.9834476, 1, 0.03456439, 2
 337294195, 0.9728667, 0.9834476, 1, 0.03456439, 2
 337394155, 0.9728667, 0.9834476, 1, 0.03456439, 2
 337494115, 0.9728667, 0.9834476, 1, 0.03456439, 2
 337594075, 0.9728667, 0.9834476, 1, 0.03456439, 2
 337694035, 0.9728667, 0.9834476, 1, 0.03456439, 2
 337793995, 0.9728667, 0.9834476, 1, 0.03456439, 2
 337893955, 0.9728667, 0.9834476, 1, 0.03456439, 2
 337993915, 0.9728667, 0.9834476, 1, 0.03456439, 2
 338093875, 0.9728667, 0.9834476, 1, 0.03456439, 2
 338193835, 0.9728667, 0.9834476, 1, 0.03456439, 2
 338293795, 0.9728667, 0.9834476, 1, 0.03456439, 2
 338393755, 0.9728667, 0.9834476, 1, 0.03456439, 2
 338493715, 0.9728667, 0.9834476, 1, 0.03456439, 2
 338593675, 0.9728667, 0.9834476, 1, 0.03456439, 2
 338693635, 0.9728667, 0.9834476, 1, 0.03456439, 2
 338794428, 0.9728667, 0.9834476, 1, 0.03456439, 2
 338894388, 0.9728667, 0.9834476, 1, 0.03456439, 2
 338994348, 0.9728667, 0.9834476, 1, 0.03456439, 2
 339094308, 0.9728667, 0.9834476, 1, 0.03456439, 2
 339194268, 0.9728667, 0.9834476, 1, 0.03456439, 2
 339294228, 0.9728667, 0.9834476, 1, 0.03456439, 2
 339394188, 0.9728667, 0.9834476, 1, 0.03456439, 2
 339494148, 0.9728667, 0.9834476, 1, 0.03456439, 2
 339594108, 0.9728667, 0.9834476, 1, 0.03456439, 2
 339694068, 0.9728667, 0.9834476, 1, 0.03456439, 2
 339794028, 0.9728667, 0.9834476, 1, 0.03456439, 2
 339893988, 0.9728667, 0.9834476, 1, 0.03456439, 2
 339993948, 0.9728667, 0.9834476, 1, 0.03456439, 2
 340093908, 0.9728667, 0.9834476, 1, 0.03456439, 2
 340193868, 0.9728667, 0.9834476, 1, 0.03456439, 2
 340293828, 0.9728667, 0.9834476, 1, 0.03456439, 2
 340393788, 0.9728667, 0.9834476, 1, 0.03456439, 2
 340493748, 0.9728667, 0.9834476, 1, 0.03456439, 2
 340593708, 0.9728667, 0.9834476, 1, 0.03456439, 2
 340693668, 0.9728667, 0.9834476, 1, 0.03456439, 2
 340793628, 0.9728667, 0.9834476, 1, 0.03456439, 2
 340894421, 0.9728667, 0.9834476, 1, 0.03456439, 2
 340994381, 0.9728667, 0.9834476, 1, 0.03456439, 2
 341094341, 0.9728667, 0.9834476, 1, 0.03456439, 2
 341194301, 0.9728667, 0.9834476, 1, 0.03456439, 2
 341294261, 0.9728667, 0.9834476, 1, 0.03456439, 2
 341394221, 0.9728667, 0.9834476, 1, 0.03456439, 2
 341494181, 0.9728667, 0.9834476, 1, 0.03456439, 2
 341594141, 0.9728667, 0.9834476, 1, 0.03456439, 2
 341694101, 0.9728667, 0.9834476, 1, 0.03456439, 2
 341794061, 0.9728667, 0.9834476, 1, 0.03456439, 2
 341894021, 0.9728667, 0.9834476, 1, 0.03456439, 2
 341993981, 0.9728667, 0.9834476, 1, 0.03456439, 2
 342093941, 0.9728667, 0.9834476, 1, 0.03456439, 2
 342193901, 0.9728667, 0.9834476, 1, 0.03456439, 2
 342293861, 0.9728667, 0.9834476, 1, 0.03456439, 2
 342393821, 0.9728667, 0.9834476, 1, 0.03456439, 2
 342493781, 0.9728667, 0.9834476, 1, 0.03456439, 2
 342593741, 0.9728667, 0.9834476, 1, 0.03456439, 2
 342693701, 0.9728667, 0.9834476, 1, 0.03456439, 2
 342793661, 0.9728667, 0.9834476, 1, 0.03456439, 2
 342893621, 0.9728667, 0.9834476, 1, 0.03456439, 2
 342994414, 0.9728667, 0.9834476, 1, 0.03456439, 2
 343094374, 0.9728667, 0.9834476, 1, 0.03456439, 2
 343194334, 0.9728667, 0.9834476, 1, 0.03456439, 2
 343294294, 0.9728667, 0.9834476, 1, 0.03456439, 2
 343394254, 0.9728667, 0.9834476, 1, 0.03456439, 2
 343494214, 0.9728667, 0.9834476, 1, 0.03456439, 2
 343594174, 0.9728667, 0.9834476, 1, 0.03456439, 2
 343694134, 0.9728667, 0.9834476, 1, 0.03456439, 2
