Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 229294079, 1.78, -29.83, 224.09, 629.61, 33.6407567, 72.9965314, -0.3664102, 0.2329393, 0.1105842, 0.89401
 229394039, 1.73, -29.76, 224.3, 629.61, 33.6407504, 72.9965237, -0.3680279, 0.2323016, 0.1104093, 0.893533
 229493999, 1.68, -29.66, 224.51, 629.61, 33.6407443, 72.9965158, -0.3695648, 0.2314839, 0.1100669, 0.893153
 229593959, 1.62, -29.55, 224.69, 629.61, 33.640738, 72.9965081, -0.3709963, 0.2306186, 0.1096733, 0.8928318
 229693919, 1.57, -29.42, 224.87, 629.6, 33.6407318, 72.9965002, -0.3723235, 0.2296057, 0.1092118, 0.8925969
 229793879, 1.53, -29.35, 225.01, 629.6, 33.6407255, 72.9964923, -0.3734577, 0.229061, 0.1089883, 0.8922903
 229893839, 1.48, -29.28, 225.15, 629.6, 33.6407194, 72.9964844, -0.3744429, 0.2285818, 0.1086529, 0.8920411
 229993799, 1.44, -29.22, 225.26, 629.6, 33.6407132, 72.9964766, -0.3752731, 0.2281766, 0.1083334, 0.8918349
 230093759, 1.4, -29.17, 225.35, 629.6, 33.640707, 72.9964687, -0.3759616, 0.2278152, 0.1080866, 0.8916672
 230193719, 1.37, -29.12, 225.43, 629.6, 33.6407008, 72.9964608, -0.3765445, 0.2274094, 0.1078416, 0.8915545
 230293679, 1.34, -29.02, 225.49, 629.6, 33.6406945, 72.9964528, -0.3770615, 0.2266938, 0.1074143, 0.8915698
 230393639, 1.19, -28.81, 225.55, 629.6, 33.6406884, 72.9964449, -0.3773621, 0.2255293, 0.105617, 0.8919526
 230494432, 1, -28.85, 225.6, 629.6, 33.6406823, 72.9964368, -0.3773393, 0.2263817, 0.1043643, 0.8918937
 230594392, 0.87, -28.73, 225.65, 629.6, 33.6406761, 72.9964289, -0.3775544, 0.225842, 0.1030617, 0.892091
 230694352, 0.81, -28.7, 225.69, 629.6, 33.64067, 72.9964208, -0.3777973, 0.225782, 0.1025977, 0.8920568
 230794312, 0.78, -28.7, 225.73, 629.6, 33.6406639, 72.9964129, -0.3780141, 0.2257949, 0.1024094, 0.8919834
 230894272, 0.75, -28.68, 225.75, 629.6, 33.6406577, 72.996405, -0.3781584, 0.2257644, 0.1022216, 0.8919515
 230994232, 0.73, -28.66, 225.77, 629.6, 33.6406516, 72.996397, -0.3782935, 0.2256234, 0.1020158, 0.8919534
 231094192, 0.72, -28.63, 225.79, 629.6, 33.6406455, 72.9963889, -0.3784426, 0.2254433, 0.101844, 0.8919554
 231194152, 0.72, -28.61, 225.81, 629.6, 33.6406394, 72.996381, -0.378637, 0.2252186, 0.1018004, 0.8919346
 231294112, 0.73, -28.62, 225.84, 629.6, 33.6406334, 72.9963731, -0.3788561, 0.2252469, 0.101966, 0.8918155
 231394072, 0.74, -28.63, 225.87, 629.6, 33.6406273, 72.996365, -0.3791173, 0.2252939, 0.1022098, 0.8916647
 231494032, 0.77, -28.62, 225.91, 629.6, 33.6406212, 72.9963571, -0.3794762, 0.2250366, 0.1024252, 0.8915522
 231593992, 0.8, -28.59, 225.96, 629.6, 33.6406151, 72.9963492, -0.3799117, 0.2247321, 0.1026756, 0.8914148
 231693952, 0.83, -28.56, 226.01, 629.6, 33.6406091, 72.9963412, -0.3804271, 0.2242839, 0.1029112, 0.8912807
 231793912, 0.87, -28.5, 226.07, 629.6, 33.640603, 72.9963333, -0.3810302, 0.2236441, 0.1031872, 0.8911519
 231893872, 0.92, -28.51, 226.13, 629.6, 33.640597, 72.9963253, -0.3816033, 0.2234865, 0.1036876, 0.8908881
 231993832, 0.97, -28.52, 226.2, 629.6, 33.640591, 72.9963173, -0.382189, 0.2233607, 0.1042841, 0.8905989
 232093792, 1.05, -28.53, 226.26, 629.6, 33.6405849, 72.9963092, -0.3828214, 0.2231503, 0.1050396, 0.8902912
 232193752, 1.14, -28.55, 226.33, 629.6, 33.6405789, 72.9963013, -0.3834955, 0.2228658, 0.1059357, 0.8899661
 232293712, 1.25, -28.56, 226.39, 629.6, 33.6405728, 72.9962934, -0.3842021, 0.2225385, 0.1069019, 0.8896276
 232393672, 1.35, -28.56, 226.46, 629.6, 33.6405668, 72.9962853, -0.3849459, 0.2221929, 0.1078224, 0.8892813
 232493632, 1.45, -28.57, 226.54, 629.6, 33.6405608, 72.9962774, -0.3857493, 0.2218103, 0.108772, 0.888913
 232594425, 1.55, -28.6, 226.63, 629.6, 33.6405549, 72.9962693, -0.386618, 0.2216089, 0.109815, 0.8884575
 232694385, 1.64, -28.47, 226.74, 629.6, 33.640549, 72.9962611, -0.3877365, 0.2201723, 0.1103431, 0.8882618
 232794345, 1.76, -28.48, 226.86, 629.6, 33.640543, 72.9962532, -0.3888558, 0.2197636, 0.1115324, 0.887725
 232894305, 1.89, -28.51, 226.99, 629.6, 33.640537, 72.9962451, -0.3900695, 0.2194631, 0.1128733, 0.8870971
 232994265, 2.02, -28.53, 227.13, 629.6, 33.6405312, 72.9962371, -0.3913901, 0.2190186, 0.1141785, 0.886458
 233094225, 2.15, -28.54, 227.28, 629.6, 33.6405253, 72.996229, -0.3928014, 0.2184765, 0.1155152, 0.8857942
 233194185, 2.29, -28.54, 227.44, 629.6, 33.6405194, 72.9962209, -0.3942881, 0.2179001, 0.1169211, 0.8850909
 233294145, 2.43, -28.55, 227.6, 629.6, 33.6405137, 72.9962127, -0.3958522, 0.2173079, 0.1183557, 0.8843474
 233394105, 2.57, -28.6, 227.78, 629.6, 33.6405078, 72.9962046, -0.3974549, 0.2169851, 0.1199075, 0.8834983
 233494065, 2.7, -28.61, 227.97, 629.6, 33.6405021, 72.9961964, -0.3991601, 0.2164525, 0.1213458, 0.8826634
 233594025, 2.86, -28.6, 228.17, 629.6, 33.6404962, 72.9961881, -0.4010127, 0.2155872, 0.1229209, 0.8818172
 233693985, 3.03, -28.59, 228.38, 629.6, 33.6404906, 72.99618, -0.4029338, 0.2146953, 0.1246256, 0.8809193
 233793945, 3.22, -28.57, 228.59, 629.6, 33.6404849, 72.9961716, -0.4049461, 0.2135802, 0.1263542, 0.8800209
 233893905, 3.41, -28.55, 228.81, 629.6, 33.6404792, 72.9961634, -0.4069861, 0.2125571, 0.1281672, 0.8790648
 233993865, 3.6, -28.57, 229.04, 629.6, 33.6404735, 72.996155, -0.409061, 0.2117854, 0.1301545, 0.8779954
 234093825, 3.8, -28.59, 229.28, 629.6, 33.6404679, 72.9961467, -0.4112507, 0.2108996, 0.1321647, 0.8768847
 234193785, 4, -28.59, 229.53, 629.6, 33.6404623, 72.9961383, -0.4135677, 0.2099222, 0.134177, 0.8757231
 234293745, 4.2, -28.59, 229.8, 629.6, 33.6404568, 72.9961297, -0.4160015, 0.2089222, 0.1361536, 0.8745036
 234393705, 4.4, -28.59, 230.1, 629.6, 33.6404513, 72.9961213, -0.4185854, 0.2078339, 0.1382052, 0.8732071
 234493665, 4.62, -28.59, 230.41, 629.6, 33.640446, 72.9961127, -0.4213616, 0.2066179, 0.1405078, 0.8717918
 234593625, 4.87, -28.6, 230.73, 629.6, 33.6404406, 72.9961041, -0.4242973, 0.2053295, 0.1430109, 0.8702641
 234694418, 5.11, -28.58, 231.09, 629.6, 33.6404352, 72.9960955, -0.4274121, 0.2038319, 0.1453938, 0.8686956
 234794378, 5.35, -28.49, 231.46, 629.6, 33.6404299, 72.9960868, -0.4307432, 0.2017537, 0.1475446, 0.8671715
 234894338, 5.61, -28.55, 231.84, 629.6, 33.6404246, 72.996078, -0.4340387, 0.2007651, 0.1503708, 0.8652701
 234994298, 5.86, -28.64, 232.24, 629.6, 33.6404196, 72.9960693, -0.4374364, 0.2000203, 0.1533018, 0.8632149
 235094258, 6.12, -28.72, 232.67, 629.6, 33.6404145, 72.9960603, -0.4410533, 0.1990583, 0.1562957, 0.8610572
 235194218, 6.38, -28.78, 233.12, 629.6, 33.6404093, 72.9960514, -0.4448899, 0.1978263, 0.1592404, 0.8588249
 235294178, 6.66, -28.82, 233.61, 629.6, 33.6404044, 72.9960425, -0.4489465, 0.1963697, 0.1622954, 0.8564731
 235394138, 6.94, -28.84, 234.12, 629.6, 33.6403995, 72.9960335, -0.4532251, 0.1946958, 0.1653598, 0.8540121
 235494098, 7.22, -28.89, 234.65, 629.6, 33.6403947, 72.9960244, -0.457607, 0.1932548, 0.1684937, 0.8513861
 235594058, 7.5, -28.91, 235.21, 629.6, 33.6403899, 72.9960152, -0.4622349, 0.191392, 0.1716186, 0.8486784
 235694018, 7.79, -28.9, 235.8, 629.6, 33.6403854, 72.996006, -0.4670708, 0.1892507, 0.1747004, 0.8458775
 235793978, 8.07, -28.7, 236.44, 629.6, 33.6403807, 72.9959966, -0.4723576, 0.18564, 0.1770796, 0.8432431
 235893938, 8.27, -27.3, 237.29, 629.6, 33.6403764, 72.9959873, -0.4796093, 0.1729448, 0.1743975, 0.8424076
 235993898, 8.44, -25.82, 238.15, 629.6, 33.640372, 72.9959777, -0.4868097, 0.1599128, 0.1710372, 0.8415405
 236093858, 8.61, -24.78, 238.94, 629.61, 33.6403678, 72.9959684, -0.4932084, 0.1502688, 0.1691452, 0.839973
 236193818, 8.77, -24.02, 239.69, 629.61, 33.6403637, 72.9959588, -0.4991534, 0.1427038, 0.1681919, 0.8379696
 236293778, 8.91, -23.31, 240.43, 629.61, 33.6403598, 72.9959495, 0.504978, -0.1357887, -0.1671925, -0.8358261
 236393738, 9.03, -22.74, 241.16, 629.61, 33.640356, 72.9959401, 0.51064, -0.1299049, -0.1664844, -0.8334594
 236493698, 9.14, -22.59, 241.84, 629.61, 33.6403524, 72.9959307, 0.5157382, -0.1273377, -0.1673972, -0.8305285
 236593658, 9.24, -22.53, 242.53, 629.61, 33.6403489, 72.9959214, 0.5208524, -0.1254542, -0.1686601, -0.8273619
 236693618, 9.31, -22.48, 243.25, 629.61, 33.6403455, 72.9959119, 0.5261256, -0.1237333, -0.1696997, -0.8240654
 236794411, 9.34, -22.37, 244.02, 629.61, 33.6403424, 72.9959025, 0.5317262, -0.1216427, -0.170266, -0.8206581
 236894371, 9.34, -22.31, 244.81, 629.61, 33.6403393, 72.9958932, 0.5373942, -0.1199746, -0.1708706, -0.8170782
 236994331, 9.35, -22.41, 245.61, 629.61, 33.6403363, 72.9958841, 0.5430057, -0.1194993, -0.1721836, -0.8131528
 237094291, 9.32, -22.58, 246.42, 629.61, 33.6403337, 72.9958748, 0.5486636, -0.1196492, -0.1735721, -0.8090273
 237194251, 9.28, -22.8, 247.25, 629.61, 33.6403311, 72.9958654, 0.5544104, -0.1201181, -0.1752259, -0.8046718
 237294211, 9.23, -23.09, 248.1, 629.61, 33.6403285, 72.9958563, 0.5601644, -0.1211263, -0.1770786, -0.8001171
 237394171, 9.16, -23.41, 248.95, 629.61, 33.6403263, 72.995847, 0.5659328, -0.1224459, -0.1790326, -0.7954083
 237494131, 9.08, -23.8, 249.82, 629.61, 33.6403241, 72.9958377, 0.5716416, -0.1242459, -0.1812127, -0.7905383
 237594091, 9.01, -24.27, 250.68, 629.61, 33.640322, 72.9958283, 0.5772405, -0.1265589, -0.1838922, -0.785468
 237694051, 8.91, -24.76, 251.54, 629.6, 33.64032, 72.995819, 0.5827732, -0.1290241, -0.1865754, -0.7803319
 237794011, 8.81, -25.27, 252.4, 629.6, 33.6403181, 72.9958096, 0.588177, -0.1317166, -0.1893412, -0.7751441
 237893971, 8.72, -25.84, 253.24, 629.6, 33.6403165, 72.9958001, 0.5933871, -0.1347362, -0.1925131, -0.769855
 237993931, 8.61, -26.41, 254.07, 629.6, 33.6403149, 72.9957907, 0.5984485, -0.1378075, -0.1956062, -0.7645959
 238093891, 8.51, -27.08, 254.87, 629.6, 33.6403133, 72.9957811, 0.603192, -0.141503, -0.1992924, -0.7592225
 238193851, 8.43, -27.79, 255.65, 629.6, 33.6403119, 72.9957715, 0.6076921, -0.1454372, -0.2033237, -0.7538024
 238293811, 8.35, -28.36, 256.44, 629.6, 33.6403106, 72.9957618, 0.6122958, -0.1483081, -0.2066984, -0.7485815
 238393771, 8.26, -28.67, 257.25, 629.6, 33.6403094, 72.995752, 0.6171893, -0.1493843, -0.2087042, -0.743777
 238493731, 8.16, -28.82, 258.06, 629.6, 33.6403083, 72.9957421, 0.6221457, -0.1494521, -0.2098867, -0.7392878
 238593691, 8.07, -28.9, 258.84, 629.6, 33.6403072, 72.9957321, 0.6270186, -0.1489577, -0.2107736, -0.735006
 238693651, 8, -28.94, 259.6, 629.6, 33.6403064, 72.995722, 0.6317037, -0.148277, -0.2115197, -0.7309062
 238793611, 7.93, -28.96, 260.32, 629.6, 33.6403056, 72.9957118, 0.6361943, -0.1474768, -0.2121073, -0.7269924
 238894404, 7.82, -28.99, 261.02, 629.6, 33.6403048, 72.9957015, 0.6404588, -0.1469397, -0.2124943, -0.723234
 238994364, 7.69, -29.02, 261.69, 629.6, 33.6403042, 72.9956912, 0.6444761, -0.1466426, -0.2126809, -0.719662
 239094324, 7.53, -29.06, 262.34, 629.6, 33.6403036, 72.9956809, 0.6483259, -0.1465447, -0.212722, -0.7162037
 239194284, 7.36, -29.1, 262.98, 629.6, 33.6403033, 72.9956704, 0.6520424, -0.1466032, -0.2126641, -0.712827
 239294244, 7.16, -29.14, 263.61, 629.6, 33.6403029, 72.99566, 0.6556543, -0.1468548, -0.2125174, -0.709498
 239394204, 6.96, -29.19, 264.24, 629.6, 33.6403028, 72.9956495, 0.6592169, -0.1471458, -0.2123525, -0.7061781
 239494164, 6.76, -29.24, 264.86, 629.6, 33.6403026, 72.9956389, 0.6627219, -0.1474864, -0.2121534, -0.7028787
 239594124, 6.55, -29.29, 265.47, 629.6, 33.6403026, 72.9956282, 0.6661537, -0.1478569, -0.211936, -0.6996147
 239694084, 6.33, -29.33, 266.08, 629.6, 33.6403026, 72.9956177, 0.6695131, -0.1482737, -0.2115956, -0.6964154
 239794044, 6.09, -29.36, 266.67, 629.6, 33.6403027, 72.9956069, 0.6727719, -0.1487685, -0.2111418, -0.6933001
 239894004, 5.86, -29.4, 267.25, 629.6, 33.6403028, 72.9955963, 0.6759106, -0.1493229, -0.2107121, -0.6902521
 239993964, 5.63, -29.44, 267.81, 629.6, 33.640303, 72.9955856, 0.6789287, -0.1498677, -0.2102625, -0.6873029
 240093924, 5.41, -29.47, 268.35, 629.6, 33.6403033, 72.9955749, 0.6817929, -0.1504392, -0.2098281, -0.6844696
 240193884, 5.19, -29.5, 268.86, 629.6, 33.6403036, 72.9955641, 0.6845047, -0.1510027, -0.2093951, -0.6817663
 240293844, 4.98, -29.53, 269.34, 629.6, 33.6403041, 72.9955533, 0.6870634, -0.1515441, -0.2089599, -0.6792011
 240393804, 4.78, -29.56, 269.8, 629.6, 33.6403047, 72.9955425, 0.6894813, -0.1520602, -0.2085215, -0.6767659
 240493764, 4.59, -29.55, 270.24, 629.6, 33.6403053, 72.9955317, 0.6918249, -0.1523369, -0.2079502, -0.6744839
 240593724, 4.43, -29.51, 270.65, 629.6, 33.6403059, 72.9955209, 0.6941031, -0.1523466, -0.2073087, -0.6723351
 240693684, 4.28, -29.47, 271.05, 629.6, 33.6403065, 72.99551, 0.6962609, -0.1523172, -0.2067433, -0.6702816
 240793644, 4.13, -29.44, 271.42, 629.6, 33.6403072, 72.9954991, 0.69827, -0.1523658, -0.2061143, -0.6683716
 240893604, 3.98, -29.41, 271.76, 629.6, 33.6403081, 72.9954882, 0.7001248, -0.1524557, -0.2055598, -0.6665791
 240994397, 3.83, -29.22, 272.1, 629.6, 33.6403089, 72.9954772, 0.7021403, -0.1516974, -0.2040006, -0.6651095
 241094357, 3.67, -29.14, 272.41, 629.6, 33.6403098, 72.9954664, 0.703838, -0.1516185, -0.2030191, -0.6636319
 241194317, 3.52, -29.11, 272.7, 629.6, 33.6403108, 72.9954556, 0.7053581, -0.1518518, -0.2023578, -0.6621647
 241294277, 3.36, -29.09, 272.98, 629.6, 33.6403117, 72.9954446, 0.7067773, -0.1522503, -0.2016634, -0.6607704
 241394237, 3.2, -29.06, 273.25, 629.6, 33.6403126, 72.9954339, 0.7081789, -0.1525394, -0.2009017, -0.6594338
 241494197, 3.05, -29.02, 273.51, 629.6, 33.6403138, 72.995423, 0.7095332, -0.1528306, -0.2001975, -0.6581234
 241594157, 2.91, -28.99, 273.76, 629.6, 33.6403149, 72.9954121, 0.7108354, -0.1530803, -0.1995288, -0.656862
 241694117, 2.78, -28.97, 274, 629.6, 33.640316, 72.9954013, 0.7120686, -0.1533579, -0.198915, -0.6556466
 241794077, 2.65, -28.95, 274.23, 629.6, 33.6403171, 72.9953905, 0.7132565, -0.1536519, -0.1983688, -0.6544511
 241894037, 2.52, -28.91, 274.47, 629.6, 33.6403182, 72.9953797, 0.7144703, -0.1537957, -0.1976944, -0.6532962
 241993997, 2.4, -28.86, 274.7, 629.6, 33.6403194, 72.9953688, 0.7156758, -0.1539118, -0.1970683, -0.6521375
 242093957, 2.29, -28.82, 274.92, 629.6, 33.6403206, 72.995358, 0.7168671, -0.153931, -0.1964538, -0.651009
 242193917, 2.18, -28.74, 275.13, 629.6, 33.6403218, 72.9953472, 0.7180464, -0.1538475, -0.1956188, -0.6499798
 242293877, 2.07, -28.73, 275.34, 629.6, 33.6403232, 72.9953364, 0.7190825, -0.1540985, -0.1951998, -0.6488999
 242393837, 1.97, -28.73, 275.54, 629.6, 33.6403245, 72.9953257, 0.7200914, -0.1543652, -0.1949172, -0.6478017
 242493797, 1.88, -28.73, 275.74, 629.6, 33.6403258, 72.9953149, 0.7210905, -0.1546086, -0.1946539, -0.6467106
 242593757, 1.79, -28.72, 275.93, 629.6, 33.6403271, 72.9953041, 0.7220583, -0.1548089, -0.1943799, -0.6456644
 242693717, 1.7, -28.71, 276.11, 629.6, 33.6403284, 72.9952934, 0.7229643, -0.1550122, -0.1940823, -0.6446905
 242793677, 1.62, -28.71, 276.28, 629.6, 33.6403297, 72.9952826, 0.7237957, -0.1552259, -0.1938155, -0.643786
 242893637, 1.55, -28.71, 276.43, 629.6, 33.6403311, 72.995272, 0.7245617, -0.1554194, -0.1935998, -0.6429419
 242994430, 1.47, -28.74, 276.57, 629.6, 33.6403325, 72.9952612, 0.7252026, -0.1558237, -0.1936104, -0.6421178
 243094390, 1.41, -28.6, 276.7, 629.6, 33.6403339, 72.9952505, 0.7260755, -0.155226, -0.1925493, -0.6415949
 243194350, 1.35, -28.6, 276.82, 629.6, 33.6403352, 72.9952397, 0.726657, -0.1553787, -0.1923924, -0.6409464
 243294310, 1.3, -28.63, 276.92, 629.6, 33.6403367, 72.9952291, 0.7271254, -0.1556834, -0.1924429, -0.6403257
 243394270, 1.26, -28.66, 277.02, 629.6, 33.6403381, 72.9952184, 0.727549, -0.1559433, -0.1924901, -0.639767
 243494230, 1.23, -28.68, 277.1, 629.6, 33.6403396, 72.9952077, 0.7279231, -0.1561585, -0.1925601, -0.6392677
 243594190, 1.2, -28.68, 277.18, 629.6, 33.640341, 72.9951971, 0.7283149, -0.1561865, -0.1924989, -0.6388328
 243694150, 1.18, -28.67, 277.25, 629.6, 33.6403424, 72.9951864, 0.728697, -0.1561586, -0.1923882, -0.6384372
 243794110, 1.15, -28.69, 277.32, 629.6, 33.640344, 72.9951756, 0.7290233, -0.1562944, -0.1924914, -0.638
 243894070, 1.13, -28.7, 277.39, 629.6, 33.6403454, 72.9951651, 0.7293689, -0.1564066, -0.1925329, -0.637565
 243994030, 1.1, -28.69, 277.47, 629.6, 33.6403469, 72.9951543, 0.7297768, -0.1563879, -0.192425, -0.6371352
 244093990, 1.07, -28.68, 277.55, 629.6, 33.6403484, 72.9951437, 0.7302032, -0.1563898, -0.1923106, -0.6366806
 244193950, 1.04, -28.66, 277.63, 629.6, 33.6403498, 72.9951332, 0.7306729, -0.1563465, -0.1921134, -0.6362118
 244293910, 1, -28.64, 277.73, 629.6, 33.6403514, 72.9951224, 0.7311563, -0.1563417, -0.1918705, -0.6357306
 244393870, 0.95, -28.54, 277.82, 629.6, 33.6403528, 72.9951119, 0.7317525, -0.1559688, -0.191095, -0.6353698
 244493830, 0.88, -28.54, 277.91, 629.61, 33.6403545, 72.9951013, 0.7321544, -0.15622, -0.1908575, -0.6349163
 244593790, 0.83, -28.6, 277.99, 629.61, 33.640356, 72.9950906, 0.732456, -0.1567345, -0.1910968, -0.6343695
 244693750, 0.82, -28.66, 278.07, 629.61, 33.6403575, 72.99508, 0.7327955, -0.1569772, -0.1914788, -0.6338018
 244793710, 0.84, -28.69, 278.14, 629.61, 33.6403591, 72.9950693, 0.7331433, -0.1569508, -0.1919211, -0.6332722
 244893670, 0.88, -28.73, 278.2, 629.61, 33.6403606, 72.9950588, 0.7334671, -0.1568068, -0.1923983, -0.6327879
 244993630, 0.91, -28.74, 278.25, 629.61, 33.6403622, 72.9950482, 0.733797, -0.1565396, -0.1927599, -0.6323615
 245094423, 0.95, -28.75, 278.3, 629.61, 33.6403637, 72.9950375, 0.7341106, -0.1562674, -0.1931276, -0.6319525
 245194383, 1, -28.62, 278.35, 629.61, 33.6403653, 72.9950269, 0.7346599, -0.1551536, -0.1926768, -0.6317261
 245294343, 1.07, -28.67, 278.4, 629.61, 33.6403668, 72.9950163, 0.7349164, -0.1549389, -0.1934221, -0.6312526
 245394303, 1.15, -28.77, 278.44, 629.61, 33.6403685, 72.9950056, 0.7351195, -0.1548586, -0.194522, -0.6306976
 245494263, 1.23, -28.83, 278.49, 629.61, 33.64037, 72.9949951, 0.7353749, -0.1546209, -0.1954106, -0.6301831
 245594223, 1.31, -28.88, 278.54, 629.61, 33.6403716, 72.9949845, 0.7356682, -0.1543006, -0.1962837, -0.6296477
 245694183, 1.4, -28.95, 278.59, 629.61, 33.6403733, 72.9949738, 0.7359979, -0.1540183, -0.1972194, -0.629039
 245794143, 1.49, -29, 278.66, 629.6, 33.6403749, 72.9949633, 0.7363994, -0.1536193, -0.1981356, -0.6283783
 245894103, 1.59, -29.07, 278.74, 629.6, 33.6403765, 72.9949527, 0.7368451, -0.1531877, -0.1992521, -0.6276076
 245994063, 1.68, -29.11, 278.82, 629.6, 33.6403782, 72.9949421, 0.7373767, -0.1526735, -0.2001419, -0.626825
 246094023, 1.79, -29.1, 278.92, 629.6, 33.6403799, 72.9949314, 0.7380789, -0.1517838, -0.200765, -0.6260148
 246193983, 1.91, -29.09, 279.04, 629.6, 33.6403816, 72.9949209, 0.7388907, -0.1506954, -0.2015253, -0.6250752
 246293943, 2.03, -29.04, 279.16, 629.6, 33.6403834, 72.9949101, 0.739809, -0.1494487, -0.2020788, -0.6241089
 246393903, 2.14, -29.01, 279.3, 629.6, 33.640385, 72.9948996, 0.7407533, -0.1483011, -0.2026091, -0.6230897
 246493863, 2.28, -28.99, 279.45, 629.6, 33.6403868, 72.994889, 0.7417533, -0.1470711, -0.203421, -0.6219261
 246593823, 2.44, -28.98, 279.6, 629.6, 33.6403886, 72.9948783, 0.7428162, -0.1457183, -0.2044516, -0.6206367
 246693783, 2.6, -28.98, 279.77, 629.6, 33.6403904, 72.9948678, 0.7439161, -0.1443418, -0.2055184, -0.6192871
 246793743, 2.78, -28.98, 279.94, 629.6, 33.6403923, 72.9948572, 0.7450681, -0.1428656, -0.2066813, -0.6178558
 246893703, 2.97, -28.96, 280.12, 629.6, 33.6403942, 72.9948466, 0.7462906, -0.1412564, -0.2078341, -0.6163619
 246993663, 3.17, -28.94, 280.31, 629.6, 33.6403962, 72.9948359, 0.7475984, -0.1394765, -0.2090201, -0.6147794
 247093623, 3.38, -28.94, 280.52, 629.6, 33.6403982, 72.9948254, 0.7489598, -0.1376861, -0.2103391, -0.6130737
 247194416, 3.59, -28.88, 280.74, 629.6, 33.6404002, 72.9948148, 0.7504922, -0.1356107, -0.2113764, -0.6113029
 247294376, 3.82, -28.76, 280.98, 629.6, 33.6404023, 72.9948041, 0.7522442, -0.1329702, -0.2121076, -0.6094735
 247394336, 4.09, -28.75, 281.24, 629.6, 33.6404044, 72.9947937, 0.7539043, -0.1306782, -0.213726, -0.6073489
 247494296, 4.38, -28.75, 281.5, 629.6, 33.6404066, 72.9947832, 0.7556338, -0.1283197, -0.2156103, -0.605032
 247594256, 4.68, -28.77, 281.79, 629.6, 33.6404087, 72.9947727, 0.7574738, -0.125831, -0.2176128, -0.6025319
 247694216, 5.01, -28.75, 282.11, 629.6, 33.6404111, 72.9947622, 0.7594901, -0.1230129, -0.2195968, -0.5998499
 247794176, 5.37, -28.73, 282.45, 629.6, 33.6404135, 72.9947517, 0.7616924, -0.1198197, -0.2216913, -0.5969262
 247894136, 5.75, -28.71, 282.81, 629.6, 33.6404159, 72.9947413, 0.7640355, -0.1164119, -0.2238979, -0.5937742
 247994096, 6.17, -28.73, 283.2, 629.61, 33.6404184, 72.9947308, 0.7664388, -0.1129752, -0.2265814, -0.5903127
 248094056, 6.61, -28.7, 283.63, 629.61, 33.6404208, 72.9947205, 0.7690892, -0.1090262, -0.2291165, -0.586618
 248194016, 7.12, -28.66, 284.09, 629.61, 33.6404236, 72.99471, 0.771959, -0.1045134, -0.231843, -0.5825849
 248293976, 7.61, -27.81, 284.7, 629.61, 33.6404263, 72.9946997, 0.7766434, -0.09546344, -0.2292258, -0.5789363
 248393936, 8.06, -26.18, 285.46, 629.61, 33.6404292, 72.9946894, 0.7828761, -0.08233676, -0.2212807, -0.5756392
 248493896, 8.53, -24.89, 286.2, 629.61, 33.6404321, 72.9946794, 0.7883758, -0.07091124, -0.215535, -0.5718215
 248593856, 9.05, -23.99, 286.9, 629.61, 33.6404351, 72.9946693, 0.793151, -0.06136627, -0.212491, -0.5674446
 248693816, 9.59, -23.26, 287.63, 629.61, 33.6404382, 72.9946594, 0.797735, -0.05247525, -0.2105244, -0.5626231
 248793776, 10.15, -22.54, 288.4, 629.61, 33.6404415, 72.9946497, 0.8024344, -0.04347997, -0.2087137, -0.5573572
 248893736, 10.7, -21.82, 289.23, 629.61, 33.6404448, 72.9946401, 0.8073131, -0.03446395, -0.2067474, -0.5516461
 248993696, 11.24, -21.1, 290.14, 629.61, 33.6404482, 72.9946307, 0.812413, -0.02536757, -0.2045748, -0.5454271
 249093656, 11.76, -20.38, 291.12, 629.61, 33.6404517, 72.9946214, 0.8177184, -0.01634184, -0.202255, -0.5386673
