Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 303193674, 33.6421652, 72.9949942, 600.66, 42.59158, 42.56158
 303293634, 33.6421652, 72.9949942, 600.51, 42.44219, 42.41219
 303394427, 33.6421652, 72.9949942, 600.36, 42.2909, 42.2609
 303494387, 33.6421652, 72.9949942, 600.21, 42.14142, 42.11142
 303594347, 33.6421652, 72.9949942, 600.06, 41.99134, 41.96134
 303694307, 33.6421652, 72.9949942, 599.91, 41.84183, 41.81183
 303794267, 33.6421652, 72.9949942, 599.76, 41.69172, 41.66172
 303894227, 33.6421652, 72.9949942, 599.61, 41.54213, 41.51213
 303994187, 33.6421652, 72.9949942, 599.46, 41.3919, 41.3619
 304094147, 33.6421652, 72.9949942, 599.31, 41.24229, 41.21229
 304194107, 33.6421652, 72.9949942, 599.16, 41.09329, 41.06329
 304294067, 33.6421652, 72.9949942, 599.01, 40.9436, 40.9136
 304394027, 33.6421652, 72.9949942, 598.86, 40.79329, 40.76329
 304493987, 33.6421652, 72.9949942, 598.71, 40.6436, 40.6136
 304593947, 33.6421652, 72.9949942, 598.56, 40.49204, 40.46204
 304693907, 33.6421652, 72.9949942, 598.41, 40.34228, 40.31228
 304793867, 33.6421652, 72.9949942, 598.26, 40.19199, 40.16199
 304893827, 33.6421652, 72.9949942, 598.11, 40.04233, 40.01233
 304993787, 33.6421652, 72.9949942, 597.96, 39.89205, 39.86205
 305093747, 33.6421652, 72.9949942, 597.81, 39.74237, 39.71237
 305193707, 33.6421652, 72.9949942, 597.66, 39.59209, 39.56209
 305293667, 33.6421652, 72.9949942, 597.51, 39.44236, 39.41236
 305393627, 33.6421652, 72.9949942, 597.36, 39.29203, 39.26203
 305494420, 33.6421652, 72.9949942, 597.21, 39.14101, 39.11102
 305594380, 33.6421652, 72.9949942, 597.06, 38.99064, 38.96064
 305694340, 33.6421652, 72.9949942, 596.91, 38.84094, 38.81094
 305794300, 33.6421652, 72.9949942, 596.76, 38.69063, 38.66063
 305894260, 33.6421652, 72.9949942, 596.61, 38.5409, 38.5109
 305994220, 33.6421652, 72.9949942, 596.46, 38.39061, 38.36061
 306094180, 33.6421652, 72.9949942, 596.31, 38.24091, 38.21091
 306194140, 33.6421652, 72.9949942, 596.16, 38.09062, 38.06062
 306294100, 33.6421652, 72.9949942, 596.01, 37.94217, 37.91217
 306394060, 33.6421652, 72.9949942, 595.86, 37.79191, 37.76191
 306494020, 33.6421652, 72.9949942, 595.71, 37.64221, 37.61221
 306593980, 33.6421652, 72.9949942, 595.56, 37.49187, 37.46187
 306693940, 33.6421652, 72.9949942, 595.41, 37.34089, 37.31089
 306793900, 33.6421652, 72.9949942, 595.26, 37.1905, 37.1605
 306893860, 33.6421652, 72.9949942, 595.11, 37.04075, 37.01075
 306993820, 33.6421652, 72.9949941, 594.96, 36.89045, 36.86045
 307093780, 33.6421652, 72.9949941, 594.81, 36.74073, 36.71074
 307193740, 33.6421652, 72.9949941, 594.66, 36.59042, 36.56042
 307293700, 33.6421652, 72.9949941, 594.51, 36.44072, 36.41072
 307393660, 33.6421652, 72.9949941, 594.36, 36.29045, 36.26046
 307493620, 33.6421652, 72.9949941, 594.21, 36.14076, 36.11076
 307594413, 33.6421652, 72.9949941, 594.05, 35.98886, 35.95886
 307694373, 33.6421652, 72.9949941, 593.9, 35.83918, 35.80918
 307794333, 33.6421652, 72.9949941, 593.75, 35.68893, 35.65893
 307894293, 33.6421652, 72.9949941, 593.6, 35.53928, 35.50928
 307994253, 33.6421652, 72.9949941, 593.45, 35.38904, 35.35904
 308094213, 33.6421652, 72.9949941, 593.3, 35.23942, 35.20942
 308194173, 33.6421652, 72.9949941, 593.15, 35.08918, 35.05919
 308294133, 33.6421652, 72.9949941, 593.01, 34.9408, 34.9108
 308394093, 33.6421652, 72.9949941, 592.86, 34.79062, 34.76062
 308494053, 33.6421652, 72.9949941, 592.71, 34.64102, 34.61102
 308594013, 33.6421652, 72.9949941, 592.56, 34.49077, 34.46077
 308693973, 33.6421652, 72.9949941, 592.41, 34.3411, 34.3111
 308793933, 33.6421652, 72.9949941, 592.25, 34.18957, 34.15957
 308893893, 33.6421652, 72.9949941, 592.1, 34.03985, 34.00985
 308993853, 33.6421652, 72.9949941, 591.95, 33.88953, 33.85954
 309093813, 33.6421652, 72.9949941, 591.8, 33.73984, 33.70984
 309193773, 33.6421652, 72.9949941, 591.65, 33.58953, 33.55954
 309293733, 33.6421652, 72.9949941, 591.5, 33.43979, 33.40979
 309393693, 33.6421652, 72.9949941, 591.35, 33.28949, 33.25949
 309493653, 33.6421652, 72.9949941, 591.2, 33.13974, 33.10974
 309593613, 33.6421652, 72.9949941, 591.05, 32.9894, 32.9594
 309694406, 33.6421652, 72.9949941, 590.9, 32.83847, 32.80847
 309794366, 33.6421652, 72.9949941, 590.75, 32.68851, 32.65851
 309894326, 33.6421652, 72.9949941, 590.6, 32.53924, 32.50924
 309994286, 33.6421652, 72.9949941, 590.45, 32.38941, 32.35941
 310094246, 33.6421652, 72.9949941, 590.31, 32.24019, 32.21019
 310194206, 33.6421652, 72.9949941, 590.16, 32.09033, 32.06033
 310294166, 33.6421651, 72.9949941, 590.01, 31.94103, 31.91103
 310394126, 33.6421651, 72.9949941, 589.86, 31.79235, 31.76235
 310494086, 33.6421651, 72.9949941, 589.71, 31.64304, 31.61304
 310594046, 33.6421651, 72.9949941, 589.56, 31.49301, 31.46301
 310694006, 33.6421651, 72.9949941, 589.41, 31.34351, 31.31351
 310793966, 33.6421651, 72.9949941, 589.26, 31.19216, 31.16216
 310893926, 33.6421651, 72.9949941, 589.11, 31.04254, 31.01254
 310993886, 33.6421651, 72.9949941, 588.96, 30.89233, 30.86233
 311093846, 33.6421651, 72.9949941, 588.81, 30.74275, 30.71275
 311193806, 33.6421651, 72.9949941, 588.66, 30.59254, 30.56253
 311293766, 33.6421651, 72.9949941, 588.51, 30.44288, 30.41288
 311393726, 33.6421651, 72.9949941, 588.36, 30.29262, 30.26262
 311493686, 33.6421651, 72.9949941, 588.21, 30.14293, 30.11293
 311593646, 33.6421651, 72.9949941, 588.06, 29.99262, 29.96262
 311693606, 33.6421651, 72.9949941, 587.91, 29.84293, 29.81293
 311794399, 33.6421651, 72.9949941, 587.76, 29.69139, 29.66139
 311894359, 33.6421651, 72.9949941, 587.61, 29.54169, 29.51168
 311994319, 33.6421651, 72.9949941, 587.46, 29.39141, 29.36141
 312094279, 33.6421651, 72.9949941, 587.31, 29.24175, 29.21175
 312194239, 33.6421651, 72.9949941, 587.16, 29.09148, 29.06148
 312294199, 33.6421651, 72.9949941, 587.01, 28.94181, 28.91181
 312394159, 33.6421651, 72.9949941, 586.86, 28.7916, 28.76159
 312494119, 33.6421651, 72.9949941, 586.71, 28.64315, 28.61315
 312594079, 33.6421651, 72.9949941, 586.56, 28.49287, 28.46287
 312694039, 33.6421651, 72.9949941, 586.41, 28.34317, 28.31317
 312793999, 33.6421651, 72.9949941, 586.26, 28.19282, 28.16282
 312893959, 33.6421651, 72.9949941, 586.11, 28.04181, 28.01181
 312993919, 33.6421651, 72.994994, 585.96, 27.89148, 27.86147
 313093879, 33.6421651, 72.994994, 585.81, 27.74174, 27.71174
 313193839, 33.6421651, 72.994994, 585.66, 27.59141, 27.56141
 313293799, 33.6421651, 72.994994, 585.51, 27.44168, 27.41168
 313393759, 33.6421651, 72.994994, 585.36, 27.29136, 27.26136
 313493719, 33.6421651, 72.994994, 585.21, 27.14158, 27.11158
 313593679, 33.6421651, 72.994994, 585.06, 26.99125, 26.96125
 313693639, 33.6421651, 72.994994, 584.91, 26.84158, 26.81158
 313794432, 33.6421651, 72.994994, 584.76, 26.69009, 26.66009
 313894392, 33.6421651, 72.994994, 584.61, 26.54038, 26.51038
 313994352, 33.6421651, 72.994994, 584.46, 26.39013, 26.36013
 314094312, 33.6421651, 72.994994, 584.31, 26.24051, 26.21051
 314194272, 33.6421651, 72.994994, 584.16, 26.0903, 26.0603
 314294232, 33.6421651, 72.994994, 584.01, 25.94072, 25.91072
 314394192, 33.6421651, 72.994994, 583.86, 25.79053, 25.76053
 314494152, 33.6421651, 72.994994, 583.71, 25.64093, 25.61093
 314594112, 33.6421651, 72.994994, 583.56, 25.49197, 25.46197
 314694072, 33.6421651, 72.994994, 583.41, 25.3423, 25.3123
 314794032, 33.6421651, 72.994994, 583.26, 25.19197, 25.16196
 314893992, 33.6421651, 72.994994, 583.11, 25.04218, 25.01217
 314993952, 33.6421651, 72.994994, 582.96, 24.89046, 24.86046
 315093912, 33.6421651, 72.994994, 582.81, 24.74053, 24.71053
 315193872, 33.6421651, 72.994994, 582.66, 24.59005, 24.56005
 315293832, 33.6421651, 72.994994, 582.51, 24.44023, 24.41022
 315393792, 33.6421651, 72.994994, 582.35, 24.28982, 24.25982
 315493752, 33.6421651, 72.994994, 582.21, 24.14002, 24.11002
 315593712, 33.6421651, 72.994994, 582.05, 23.98967, 23.95967
 315693672, 33.6421651, 72.9949939, 581.9, 23.83993, 23.80993
 315793632, 33.6421651, 72.9949939, 581.75, 23.68962, 23.65962
 315894425, 33.6421651, 72.9949939, 581.6, 23.53838, 23.50838
 315994385, 33.6421651, 72.9949939, 581.45, 23.38805, 23.35805
 316094345, 33.6421651, 72.9949939, 581.3, 23.23835, 23.20835
 316194305, 33.6421651, 72.9949939, 581.15, 23.08813, 23.05812
 316294265, 33.6421651, 72.9949939, 581, 22.93853, 22.90853
 316394225, 33.6421651, 72.9949939, 580.85, 22.78836, 22.75836
 316494185, 33.6421651, 72.9949939, 580.7, 22.63877, 22.60877
 316594145, 33.6421651, 72.9949939, 580.55, 22.48863, 22.45863
 316694105, 33.6421651, 72.9949939, 580.41, 22.34024, 22.31024
 316794065, 33.6421651, 72.9949939, 580.26, 22.19, 22.16
 316894025, 33.6421651, 72.9949939, 580.11, 22.04032, 22.01032
 316993985, 33.6421651, 72.9949939, 579.96, 21.89012, 21.86012
 317093945, 33.6421651, 72.9949939, 579.8, 21.73926, 21.70926
 317193905, 33.6421651, 72.9949939, 579.65, 21.58904, 21.55904
 317293865, 33.6421651, 72.9949939, 579.5, 21.43945, 21.40945
 317393825, 33.6421651, 72.9949939, 579.35, 21.28923, 21.25923
 317493785, 33.6421651, 72.9949939, 579.2, 21.13955, 21.10955
 317593745, 33.6421651, 72.9949939, 579.05, 20.98928, 20.95928
 317693705, 33.6421651, 72.9949939, 578.9, 20.83966, 20.80966
 317793665, 33.6421651, 72.9949939, 578.75, 20.68945, 20.65944
 317893625, 33.6421651, 72.9949939, 578.6, 20.53983, 20.50982
 317994418, 33.6421651, 72.9949939, 578.45, 20.38842, 20.35842
 318094378, 33.6421651, 72.9949939, 578.3, 20.23879, 20.20879
 318194338, 33.6421651, 72.9949939, 578.15, 20.08857, 20.05857
 318294298, 33.6421651, 72.9949939, 578, 19.93892, 19.90892
 318394258, 33.6421651, 72.9949939, 577.85, 19.78871, 19.75871
 318494218, 33.6421651, 72.9949939, 577.7, 19.6391, 19.60909
 318594178, 33.6421651, 72.9949939, 577.55, 19.4889, 19.4589
 318694138, 33.6421651, 72.9949939, 577.4, 19.33931, 19.30931
 318794098, 33.6421651, 72.9949939, 577.26, 19.1903, 19.1603
 318894058, 33.6421651, 72.9949939, 577.11, 19.04062, 19.01062
 318994018, 33.6421651, 72.9949939, 576.96, 18.89037, 18.86037
 319093978, 33.6421651, 72.9949939, 576.81, 18.74075, 18.71075
 319193938, 33.6421651, 72.9949939, 576.65, 18.58928, 18.55928
 319293898, 33.6421651, 72.9949939, 576.5, 18.43962, 18.40961
 319393858, 33.6421651, 72.9949939, 576.35, 18.28935, 18.25935
 319493818, 33.6421651, 72.9949939, 576.2, 18.13975, 18.10975
 319593778, 33.6421651, 72.9949939, 576.05, 17.98955, 17.95955
 319693738, 33.6421651, 72.9949939, 575.9, 17.83994, 17.80994
 319793698, 33.6421651, 72.9949939, 575.75, 17.68978, 17.65978
 319893658, 33.6421651, 72.9949939, 575.61, 17.54022, 17.51022
 319993618, 33.6421651, 72.9949939, 575.46, 17.39005, 17.36005
 320094411, 33.6421651, 72.9949939, 575.3, 17.23929, 17.20929
 320194371, 33.6421651, 72.9949939, 575.15, 17.08916, 17.05916
 320294331, 33.6421651, 72.9949939, 575, 16.93989, 16.90989
 320394291, 33.6421651, 72.9949939, 574.86, 16.79009, 16.76009
 320494251, 33.6421651, 72.9949939, 574.71, 16.64097, 16.61097
 320594211, 33.6421651, 72.9949939, 574.56, 16.49132, 16.46132
 320694171, 33.6421651, 72.9949939, 574.41, 16.34225, 16.31224
 320794131, 33.6421651, 72.9949939, 574.26, 16.1937, 16.1637
 320894091, 33.6421651, 72.9949939, 574.11, 16.04447, 16.01447
 320994051, 33.6421651, 72.9949939, 573.96, 15.8945, 15.8645
 321094011, 33.6421651, 72.9949939, 573.81, 15.74502, 15.71502
 321193971, 33.6421651, 72.9949939, 573.66, 15.5949, 15.5649
 321293931, 33.6421651, 72.9949939, 573.51, 15.44409, 15.41409
 321393891, 33.6421651, 72.9949939, 573.36, 15.29383, 15.26383
 321493851, 33.6421651, 72.9949939, 573.21, 15.14415, 15.11415
 321593811, 33.6421651, 72.9949939, 573.06, 14.99381, 14.96381
 321693771, 33.6421651, 72.9949939, 572.91, 14.84404, 14.81404
 321793731, 33.6421651, 72.9949939, 572.76, 14.69371, 14.66371
 321893691, 33.6421651, 72.9949939, 572.61, 14.54401, 14.51401
 321993651, 33.6421651, 72.9949939, 572.46, 14.39371, 14.36371
 322093611, 33.6421651, 72.9949939, 572.31, 14.24398, 14.21398
 322194404, 33.6421651, 72.9949939, 572.16, 14.09242, 14.06242
 322294364, 33.6421651, 72.9949939, 572.01, 13.94265, 13.91265
 322394324, 33.6421651, 72.9949939, 571.86, 13.79231, 13.76231
 322494284, 33.6421651, 72.9949939, 571.71, 13.6426, 13.6126
 322594244, 33.6421651, 72.9949939, 571.56, 13.49231, 13.46231
 322694204, 33.6421651, 72.9949939, 571.41, 13.34258, 13.31258
 322794164, 33.6421651, 72.9949939, 571.26, 13.19225, 13.16225
 322894124, 33.6421651, 72.9949939, 571.11, 13.04397, 13.01397
 322994084, 33.6421651, 72.9949939, 570.96, 12.89612, 12.86612
 323094044, 33.6421651, 72.9949939, 570.82, 12.75409, 12.72409
 323194004, 33.6421651, 72.9949939, 570.68, 12.61866, 12.58866
 323293964, 33.6421651, 72.9949939, 570.56, 12.49201, 12.46201
 323393924, 33.6421651, 72.9949939, 570.44, 12.37607, 12.34607
 323493884, 33.6421651, 72.9949939, 570.34, 12.2713, 12.2413
 323593844, 33.6421651, 72.9949939, 570.24, 12.17777, 12.14777
 323693804, 33.6421651, 72.9949939, 570.16, 12.09657, 12.06657
 323793764, 33.6421651, 72.9949939, 570.09, 12.02663, 11.99663
 323893724, 33.6421651, 72.9949939, 570.03, 11.96749, 11.93749
 323993684, 33.6421651, 72.9949939, 569.98, 11.91564, 11.88564
 324093644, 33.642165, 72.9949939, 569.93, 11.86917, 11.83917
 324193604, 33.642165, 72.9949939, 569.89, 11.82559, 11.79559
 324294397, 33.642165, 72.9949939, 569.85, 11.78391, 11.75391
 324394357, 33.642165, 72.9949939, 569.81, 11.74269, 11.71269
 324494317, 33.642165, 72.9949939, 569.77, 11.7019, 11.6719
 324594277, 33.642165, 72.9949939, 569.72, 11.65994, 11.62994
 324694237, 33.642165, 72.9949939, 569.68, 11.61763, 11.58763
 324794197, 33.642165, 72.9949939, 569.64, 11.57356, 11.54356
 324894157, 33.642165, 72.9949939, 569.59, 11.52897, 11.49897
 324994117, 33.642165, 72.9949939, 569.55, 11.48296, 11.45296
 325094077, 33.642165, 72.9949938, 569.5, 11.43616, 11.40616
 325194037, 33.642165, 72.9949938, 569.45, 11.38768, 11.35768
 325293997, 33.642165, 72.9949938, 569.4, 11.33909, 11.30909
 325393957, 33.642165, 72.9949938, 569.35, 11.28869, 11.25869
 325493917, 33.642165, 72.9949938, 569.3, 11.23884, 11.20884
 325593877, 33.642165, 72.9949938, 569.25, 11.18795, 11.15795
 325693837, 33.642165, 72.9949938, 569.2, 11.13739, 11.10739
 325793797, 33.642165, 72.9949938, 569.15, 11.08603, 11.05604
 325893757, 33.642165, 72.9949938, 569.1, 11.03521, 11.00521
 325993717, 33.642165, 72.9949938, 569.05, 10.98375, 10.95375
 326093677, 33.642165, 72.9949938, 569, 10.93279, 10.90279
 326193637, 33.642165, 72.9949938, 568.95, 10.88127, 10.85127
 326294430, 33.642165, 72.9949938, 568.9, 10.83, 10.8
 326394390, 33.642165, 72.9949938, 568.84, 10.77869, 10.74869
 326494350, 33.642165, 72.9949938, 568.79, 10.72805, 10.69805
 326594310, 33.642165, 72.9949938, 568.74, 10.67695, 10.64695
 326694270, 33.642165, 72.9949938, 568.69, 10.62672, 10.59672
 326794230, 33.642165, 72.9949938, 568.67, 10.60226, 10.57226
 326894190, 33.642165, 72.9949938, 568.68, 10.61108, 10.58108
 326994150, 33.642165, 72.9949938, 568.69, 10.6251, 10.5951
 327094110, 33.642165, 72.9949938, 568.69, 10.62955, 10.59955
 327194070, 33.642165, 72.9949938, 568.69, 10.6275, 10.5975
 327294030, 33.642165, 72.9949938, 568.69, 10.62401, 10.59401
 327393990, 33.642165, 72.9949938, 568.69, 10.62004, 10.59004
 327493950, 33.642165, 72.9949938, 568.68, 10.61817, 10.58817
 327593910, 33.642165, 72.9949938, 568.68, 10.61669, 10.58669
 327693870, 33.642165, 72.9949938, 568.68, 10.6158, 10.5858
 327793830, 33.642165, 72.9949938, 568.68, 10.61436, 10.58436
 327893790, 33.642165, 72.9949938, 568.68, 10.61316, 10.58316
 327993750, 33.642165, 72.9949938, 568.68, 10.61144, 10.58144
 328093710, 33.642165, 72.9949938, 568.68, 10.61018, 10.58018
 328193670, 33.642165, 72.9949938, 568.67, 10.60855, 10.57855
 328293630, 33.642165, 72.9949938, 568.67, 10.60742, 10.57742
 328394423, 33.642165, 72.9949938, 568.67, 10.60589, 10.57589
 328494383, 33.642165, 72.9949938, 568.67, 10.60482, 10.57482
 328594343, 33.642165, 72.9949938, 568.67, 10.60339, 10.57339
 328694303, 33.642165, 72.9949938, 568.67, 10.60237, 10.57237
 328794263, 33.642165, 72.9949938, 568.67, 10.60098, 10.57098
 328894223, 33.642165, 72.9949938, 568.66, 10.5997, 10.5697
 328994183, 33.642165, 72.9949938, 568.66, 10.59775, 10.56775
 329094143, 33.642165, 72.9949938, 568.66, 10.59597, 10.56597
 329194103, 33.642165, 72.9949938, 568.66, 10.59379, 10.56379
 329294063, 33.642165, 72.9949938, 568.66, 10.59192, 10.56192
 329394023, 33.642165, 72.9949938, 568.65, 10.58977, 10.55977
 329493983, 33.642165, 72.9949938, 568.65, 10.58798, 10.55798
 329593943, 33.642165, 72.9949938, 568.65, 10.58596, 10.55596
 329693903, 33.642165, 72.9949938, 568.65, 10.58433, 10.55433
 329793863, 33.642165, 72.9949938, 568.65, 10.58251, 10.55251
 329893823, 33.642165, 72.9949938, 568.65, 10.58104, 10.55104
 329993783, 33.642165, 72.9949938, 568.64, 10.5794, 10.5494
 330093743, 33.642165, 72.9949938, 568.64, 10.57808, 10.54808
 330193703, 33.642165, 72.9949938, 568.64, 10.57662, 10.54662
 330293663, 33.642165, 72.9949938, 568.64, 10.57546, 10.54546
 330393623, 33.642165, 72.9949938, 568.64, 10.57415, 10.54415
 330494416, 33.642165, 72.9949938, 568.64, 10.57312, 10.54312
 330594376, 33.642165, 72.9949938, 568.64, 10.57195, 10.54195
 330694336, 33.642165, 72.9949938, 568.64, 10.57105, 10.54105
 330794296, 33.642165, 72.9949938, 568.64, 10.57001, 10.54001
 330894256, 33.642165, 72.9949938, 568.63, 10.56921, 10.53921
 330994216, 33.642165, 72.9949938, 568.63, 10.56829, 10.53829
 331094176, 33.642165, 72.9949938, 568.63, 10.5676, 10.5376
 331194136, 33.642165, 72.9949938, 568.63, 10.5668, 10.5368
 331294096, 33.642165, 72.9949938, 568.63, 10.56619, 10.53619
 331394056, 33.642165, 72.9949938, 568.63, 10.56547, 10.53547
 331494016, 33.642165, 72.9949938, 568.63, 10.56494, 10.53494
 331593976, 33.642165, 72.9949938, 568.63, 10.56431, 10.53431
 331693936, 33.642165, 72.9949938, 568.63, 10.56385, 10.53385
 331793896, 33.642165, 72.9949938, 568.63, 10.5633, 10.5333
 331893856, 33.642165, 72.9949938, 568.63, 10.56292, 10.53292
 331993816, 33.642165, 72.9949938, 568.63, 10.56245, 10.53245
 332093776, 33.642165, 72.9949938, 568.63, 10.56214, 10.53214
 332193736, 33.642165, 72.9949938, 568.63, 10.56173, 10.53173
 332293696, 33.642165, 72.9949938, 568.63, 10.56148, 10.53148
 332393656, 33.642165, 72.9949938, 568.63, 10.56114, 10.53114
 332493616, 33.642165, 72.9949938, 568.63, 10.56094, 10.53094
 332594409, 33.642165, 72.9949938, 568.63, 10.56065, 10.53065
 332694369, 33.642165, 72.9949938, 568.63, 10.56049, 10.53049
 332794329, 33.642165, 72.9949938, 568.63, 10.56026, 10.53026
 332894289, 33.642165, 72.9949938, 568.63, 10.56015, 10.53015
 332994249, 33.642165, 72.9949938, 568.62, 10.55996, 10.52996
 333094209, 33.642165, 72.9949938, 568.62, 10.55988, 10.52988
 333194169, 33.642165, 72.9949938, 568.62, 10.55973, 10.52973
 333294129, 33.642165, 72.9949938, 568.62, 10.55969, 10.52969
 333394089, 33.642165, 72.9949938, 568.62, 10.55959, 10.52959
 333494049, 33.642165, 72.9949938, 568.62, 10.55957, 10.52957
 333594009, 33.642165, 72.9949938, 568.62, 10.55949, 10.5295
 333693969, 33.642165, 72.9949938, 568.62, 10.55956, 10.52956
 333793929, 33.642165, 72.9949938, 568.62, 10.55952, 10.52952
 333893889, 33.642165, 72.9949938, 568.62, 10.55957, 10.52957
 333993849, 33.642165, 72.9949938, 568.62, 10.55957, 10.52957
 334093809, 33.642165, 72.9949938, 568.62, 10.55965, 10.52965
 334193769, 33.642165, 72.9949938, 568.62, 10.55968, 10.52968
 334293729, 33.642165, 72.9949938, 568.62, 10.55978, 10.52978
 334393689, 33.642165, 72.9949938, 568.62, 10.55984, 10.52984
 334493649, 33.642165, 72.9949938, 568.62, 10.55996, 10.52996
 334593609, 33.642165, 72.9949938, 568.63, 10.56005, 10.53005
 334694402, 33.642165, 72.9949938, 568.63, 10.56018, 10.53018
 334794362, 33.642165, 72.9949938, 568.63, 10.56029, 10.53029
 334894322, 33.642165, 72.9949938, 568.63, 10.56044, 10.53044
 334994282, 33.642165, 72.9949938, 568.63, 10.56056, 10.53056
 335094242, 33.642165, 72.9949938, 568.63, 10.56072, 10.53072
 335194202, 33.642165, 72.9949938, 568.63, 10.56087, 10.53087
 335294162, 33.642165, 72.9949938, 568.63, 10.56105, 10.53105
 335394122, 33.642165, 72.9949938, 568.63, 10.56123, 10.53123
 335494082, 33.642165, 72.9949938, 568.63, 10.56143, 10.53143
 335594042, 33.642165, 72.9949938, 568.63, 10.56162, 10.53162
 335694002, 33.642165, 72.9949938, 568.63, 10.56182, 10.53182
 335793962, 33.642165, 72.9949938, 568.63, 10.56202, 10.53202
 335893922, 33.642165, 72.9949938, 568.63, 10.56223, 10.53223
 335993882, 33.642165, 72.9949938, 568.63, 10.56244, 10.53244
 336093842, 33.642165, 72.9949938, 568.63, 10.56266, 10.53267
 336193802, 33.642165, 72.9949938, 568.63, 10.56289, 10.53289
 336293762, 33.642165, 72.9949938, 568.63, 10.5631, 10.5331
 336393722, 33.642165, 72.9949938, 568.63, 10.56333, 10.53333
 336493682, 33.642165, 72.9949938, 568.63, 10.56355, 10.53355
 336593642, 33.642165, 72.9949938, 568.63, 10.56378, 10.53378
 336694435, 33.642165, 72.9949938, 568.63, 10.56401, 10.53401
 336794395, 33.642165, 72.9949938, 568.63, 10.56425, 10.53425
 336894355, 33.642165, 72.9949938, 568.63, 10.56448, 10.53448
 336994315, 33.642165, 72.9949938, 568.63, 10.56472, 10.53472
 337094275, 33.642165, 72.9949938, 568.63, 10.56495, 10.53495
 337194235, 33.642165, 72.9949938, 568.63, 10.56521, 10.53521
 337294195, 33.642165, 72.9949938, 568.63, 10.56545, 10.53545
 337394155, 33.642165, 72.9949938, 568.63, 10.56572, 10.53572
 337494115, 33.642165, 72.9949938, 568.63, 10.56597, 10.53597
 337594075, 33.642165, 72.9949938, 568.63, 10.56625, 10.53625
 337694035, 33.642165, 72.9949938, 568.63, 10.56649, 10.53649
 337793995, 33.642165, 72.9949938, 568.63, 10.56677, 10.53677
 337893955, 33.642165, 72.9949938, 568.63, 10.56701, 10.53701
 337993915, 33.642165, 72.9949938, 568.63, 10.5673, 10.5373
 338093875, 33.642165, 72.9949938, 568.63, 10.56754, 10.53754
 338193835, 33.642165, 72.9949938, 568.63, 10.56783, 10.53783
 338293795, 33.642165, 72.9949938, 568.63, 10.56807, 10.53807
 338393755, 33.642165, 72.9949938, 568.63, 10.56835, 10.53835
 338493715, 33.642165, 72.9949938, 568.63, 10.56858, 10.53858
 338593675, 33.642165, 72.9949938, 568.63, 10.56886, 10.53886
 338693635, 33.642165, 72.9949938, 568.63, 10.56909, 10.53909
 338794428, 33.642165, 72.9949938, 568.63, 10.56937, 10.53937
 338894388, 33.642165, 72.9949938, 568.63, 10.5696, 10.5396
 338994348, 33.642165, 72.9949938, 568.63, 10.56988, 10.53988
 339094308, 33.642165, 72.9949938, 568.64, 10.5701, 10.5401
 339194268, 33.642165, 72.9949938, 568.64, 10.57038, 10.54038
 339294228, 33.642165, 72.9949938, 568.64, 10.57061, 10.54061
 339394188, 33.642165, 72.9949938, 568.64, 10.57088, 10.54088
 339494148, 33.642165, 72.9949938, 568.64, 10.5711, 10.5411
 339594108, 33.642165, 72.9949938, 568.64, 10.57137, 10.54137
 339694068, 33.642165, 72.9949938, 568.64, 10.57158, 10.54158
 339794028, 33.642165, 72.9949938, 568.64, 10.57185, 10.54185
 339893988, 33.642165, 72.9949938, 568.64, 10.57205, 10.54205
 339993948, 33.642165, 72.9949938, 568.64, 10.57232, 10.54232
 340093908, 33.642165, 72.9949938, 568.64, 10.57252, 10.54252
 340193868, 33.642165, 72.9949938, 568.64, 10.57278, 10.54278
 340293828, 33.642165, 72.9949938, 568.64, 10.57297, 10.54297
 340393788, 33.642165, 72.9949938, 568.64, 10.57322, 10.54322
 340493748, 33.642165, 72.9949938, 568.64, 10.57341, 10.54341
 340593708, 33.642165, 72.9949938, 568.64, 10.57366, 10.54366
 340693668, 33.642165, 72.9949938, 568.64, 10.57384, 10.54384
 340793628, 33.642165, 72.9949938, 568.64, 10.5741, 10.5441
 340894421, 33.642165, 72.9949938, 568.64, 10.57429, 10.54429
 340994381, 33.642165, 72.9949938, 568.64, 10.57454, 10.54454
 341094341, 33.642165, 72.9949938, 568.64, 10.5747, 10.5447
 341194301, 33.642165, 72.9949938, 568.64, 10.57494, 10.54494
 341294261, 33.642165, 72.9949938, 568.64, 10.5751, 10.5451
 341394221, 33.642165, 72.9949938, 568.64, 10.57533, 10.54533
 341494181, 33.642165, 72.9949938, 568.64, 10.57548, 10.54548
 341594141, 33.642165, 72.9949938, 568.64, 10.5757, 10.5457
 341694101, 33.642165, 72.9949938, 568.64, 10.57585, 10.54585
 341794061, 33.642165, 72.9949938, 568.64, 10.57607, 10.54607
 341894021, 33.642165, 72.9949938, 568.64, 10.57622, 10.54622
 341993981, 33.642165, 72.9949938, 568.64, 10.57644, 10.54644
 342093941, 33.642165, 72.9949938, 568.64, 10.57659, 10.54659
 342193901, 33.642165, 72.9949938, 568.64, 10.57681, 10.54681
 342293861, 33.642165, 72.9949938, 568.64, 10.57695, 10.54695
 342393821, 33.642165, 72.9949938, 568.64, 10.57717, 10.54717
