Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 203893410, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 203893410, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 203993370, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 203993370, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 204093330, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 204093330, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 204193290, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 204193290, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 204294083, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 204294083, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 204394043, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 204394043, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 204494003, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 204494003, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 204593963, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 204593963, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 204693923, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 204693923, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 204793883, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 204793883, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 204893843, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 204893843, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 204993803, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 204993803, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 205093763, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 205093763, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 205193723, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 205193723, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 205293683, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 205293683, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 205393643, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 205393643, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 205493603, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 205493603, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 205593563, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 205593563, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 205693523, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 205693523, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 205793483, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 205793483, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 205893443, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 205893443, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 205993403, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 205993403, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 206093363, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 206093363, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206193323, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 206193323, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206293283, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206293283, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206394076, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206394076, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206494036, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206494036, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206593996, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206593996, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206693956, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206693956, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206793916, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206793916, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206893876, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206893876, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 206993836, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 206993836, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 207093796, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207093796, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 207193756, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207193756, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 207293716, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207293716, 1, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 207393676, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207393676, 1, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207493636, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207493636, 1, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207593596, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207593596, 1, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207693556, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207693556, 1, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207793516, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207793516, 1, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207893476, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207893476, 1, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207993436, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 207993436, 1, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208093396, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208093396, 1, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208193356, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208193356, 1, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208293316, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208293316, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 208393276, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208393276, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 208494069, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208494069, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 208594029, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208594029, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 208693989, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208693989, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 208793949, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208793949, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 208893909, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208893909, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 208993869, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 208993869, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 209093829, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 209093829, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 209193789, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 209193789, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 209293749, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 209293749, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 209393709, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 209393709, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 209493669, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 209493669, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 209593629, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 209593629, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 209693589, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 209693589, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 209793549, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 209793549, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 209893509, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 209893509, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 209993469, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 209993469, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 210093429, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 210093429, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 210193389, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 210193389, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 210293349, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 210293349, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 210393309, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 210393309, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 210493269, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 210493269, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 210594062, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 210594062, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 210694022, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 210694022, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 210793982, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 210793982, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 210893942, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 210893942, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 210993902, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 210993902, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 211093862, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 211093862, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 211193822, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 211193822, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 211293782, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 211293782, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 211393742, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 211393742, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 211493702, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 211493702, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 211593662, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 211593662, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 211693622, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 211693622, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 211793582, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 211793582, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 211893542, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 211893542, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 211993502, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 211993502, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 212093462, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 212093462, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 212193422, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 212193422, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 212293382, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 212293382, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 212393342, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 212393342, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 212493302, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 212493302, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 212593262, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 212593262, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 212694055, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 212694055, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 212794015, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 212794015, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 212893975, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 212893975, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 212993935, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 212993935, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 213093895, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 213093895, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 213193855, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 213193855, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 213293815, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 213293815, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 213393775, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 213393775, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 213493735, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 213493735, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 213593695, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 213593695, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 213693655, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 213693655, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 213793615, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 213793615, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 213893575, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 213893575, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 213993535, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 213993535, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 214093495, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 214093495, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 214193455, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 214193455, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 214293415, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 214293415, 1, 0, 0, 0, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 214393375, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 214393375, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 214493335, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 214493335, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 214593295, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 214593295, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 214694088, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 214694088, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 214794048, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 214794048, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 214894008, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 214894008, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 214993968, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 214993968, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 215093928, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 215093928, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 215193888, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 215193888, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 215293848, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 215293848, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 215393808, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 215393808, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 215493768, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 215493768, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 215593728, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 215593728, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 215693688, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 215693688, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 215793648, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 215793648, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 215893608, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 215893608, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 215993568, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 215993568, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 216093528, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 216093528, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 216193488, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 216193488, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 216293448, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 216293448, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 216393408, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 216393408, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 216493368, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 216493368, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 216593328, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 216593328, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 216693288, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 216693288, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 216794081, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 216794081, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 216894041, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 216894041, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 216994001, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 216994001, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 217093961, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 217093961, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 217193921, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 217193921, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 217293881, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 217293881, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 217393841, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 217393841, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 217493801, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 217493801, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 217593761, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 217593761, 1, 0, 0, 0, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 217693721, 0, 0, 0, 0, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
