Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 201793417, 0, -0.1215231, -0.1212003, -0.1211531, -0.1211733, -0.1206132, -0.8410664, -0.8411637, -0.8411733, -0.8412097, -0.8414713
 201793417, 1, -0.1254839, -0.1251524, -0.1251041, -0.1251236, -0.1245393, -0.8515072, -0.851608, -0.851618, -0.8516555, -0.8519265
 201893377, 0, -0.1271273, -0.1268001, -0.1267523, -0.1267727, -0.1262048, -0.811859, -0.8119653, -0.8119757, -0.8120155, -0.8123009
 201893377, 1, -0.1289573, -0.1286244, -0.1285759, -0.1285955, -0.1280086, -0.8161119, -0.8162206, -0.8162314, -0.8162718, -0.816564
 201993337, 0, -0.1271273, -0.1268001, -0.1267523, -0.1267727, -0.1262048, -0.811859, -0.8119653, -0.8119757, -0.8120155, -0.8123009
 201993337, 1, -0.1289573, -0.1286244, -0.1285759, -0.1285955, -0.1280086, -0.8161119, -0.8162206, -0.8162314, -0.8162718, -0.816564
 202093297, 0, -0.1309493, -0.1306225, -0.1305747, -0.1305951, -0.1300277, -0.7841212, -0.7842379, -0.7842494, -0.7842931, -0.7846068
 202093297, 1, -0.1329885, -0.1326556, -0.1326071, -0.1326267, -0.13204, -0.788577, -0.7886965, -0.7887084, -0.7887528, -0.7890742
 202194090, 0, -0.1309493, -0.1306225, -0.1305747, -0.1305951, -0.1300277, -0.7841212, -0.7842379, -0.7842494, -0.7842931, -0.7846068
 202194090, 1, -0.1329885, -0.1326556, -0.1326071, -0.1326267, -0.13204, -0.788577, -0.7886965, -0.7887084, -0.7887528, -0.7890742
 202294050, 0, -0.1312036, -0.1308841, -0.1308374, -0.1308573, -0.1303027, -0.7548897, -0.7550172, -0.7550298, -0.7550774, -0.7554201
 202294050, 1, -0.1333634, -0.133038, -0.1329906, -0.1330098, -0.1324361, -0.7590722, -0.7592027, -0.7592157, -0.7592641, -0.7596152
 202394010, 0, -0.1312036, -0.1308841, -0.1308374, -0.1308573, -0.1303027, -0.7548897, -0.7550172, -0.7550298, -0.7550774, -0.7554201
 202394010, 1, -0.1333634, -0.133038, -0.1329906, -0.1330098, -0.1324361, -0.7590722, -0.7592027, -0.7592157, -0.7592641, -0.7596152
 202493970, 0, -0.1297012, -0.1293947, -0.1293498, -0.129369, -0.1288371, -0.7256527, -0.7257923, -0.7258061, -0.7258582, -0.7262334
 202493970, 1, -0.133789, -0.1334759, -0.1334303, -0.1334487, -0.1328969, -0.7310439, -0.7311878, -0.7312021, -0.7312554, -0.7316421
 202593930, 0, -0.1297012, -0.1293947, -0.1293498, -0.129369, -0.1288371, -0.7256527, -0.7257923, -0.7258061, -0.7258582, -0.7262334
 202593930, 1, -0.133789, -0.1334759, -0.1334303, -0.1334487, -0.1328969, -0.7310439, -0.7311878, -0.7312021, -0.7312554, -0.7316421
 202693890, 0, -0.1258818, -0.1255942, -0.1255521, -0.1255702, -0.1250712, -0.6971376, -0.6972908, -0.697306, -0.6973632, -0.6977751
 202693890, 1, -0.1296343, -0.1293409, -0.1292982, -0.1293156, -0.1287985, -0.7014286, -0.7015861, -0.7016017, -0.7016602, -0.7020838
 202793850, 0, -0.1258818, -0.1255942, -0.1255521, -0.1255702, -0.1250712, -0.6971376, -0.6972908, -0.697306, -0.6973632, -0.6977751
 202793850, 1, -0.1296343, -0.1293409, -0.1292982, -0.1293156, -0.1287985, -0.7014286, -0.7015861, -0.7016017, -0.7016602, -0.7020838
 202893810, 0, -0.1194657, -0.1192029, -0.1191644, -0.119181, -0.1187251, -0.6676329, -0.6678013, -0.6678179, -0.6678808, -0.6683335
 202893810, 1, -0.1248183, -0.12455, -0.1245109, -0.1245269, -0.1240542, -0.6716629, -0.6718366, -0.671854, -0.6719183, -0.6723857
 202993770, 0, -0.1194657, -0.1192029, -0.1191644, -0.119181, -0.1187251, -0.6676329, -0.6678013, -0.6678179, -0.6678808, -0.6683335
 202993770, 1, -0.1248183, -0.12455, -0.1245109, -0.1245269, -0.1240542, -0.6716629, -0.6718366, -0.671854, -0.6719183, -0.6723857
 203093730, 0, -0.1098778, -0.1096459, -0.1096119, -0.1096267, -0.1092245, -0.6388877, -0.6390725, -0.6390907, -0.6391596, -0.6396565
 203093730, 1, -0.1137263, -0.1134903, -0.1134559, -0.1134701, -0.1130545, -0.6412137, -0.6414033, -0.6414222, -0.6414924, -0.6420025
 203193690, 0, -0.1098778, -0.1096459, -0.1096119, -0.1096267, -0.1092245, -0.6388877, -0.6390725, -0.6390907, -0.6391596, -0.6396565
 203193690, 1, -0.1137263, -0.1134903, -0.1134559, -0.1134701, -0.1130545, -0.6412137, -0.6414033, -0.6414222, -0.6414924, -0.6420025
 203293650, 0, -0.09745228, -0.09725698, -0.09722836, -0.09724093, -0.0969025, -0.6125174, -0.6127209, -0.612741, -0.6128169, -0.6133643
 203293650, 1, -0.1014285, -0.1012301, -0.1012011, -0.1012132, -0.100864, -0.6141685, -0.6143773, -0.6143981, -0.6144754, -0.6150373
 203393610, 0, -0.09745228, -0.09725698, -0.09722836, -0.09724093, -0.0969025, -0.6125174, -0.6127209, -0.612741, -0.6128169, -0.6133643
 203393610, 1, -0.1014285, -0.1012301, -0.1012011, -0.1012132, -0.100864, -0.6141685, -0.6143773, -0.6143981, -0.6144754, -0.6150373
 203493570, 0, -0.08193349, -0.08177984, -0.08175729, -0.08176737, -0.08150142, -0.5865691, -0.586795, -0.5868173, -0.5869015, -0.5875092
 203493570, 1, -0.08442841, -0.08427259, -0.08424982, -0.0842595, -0.08398556, -0.5876249, -0.5878556, -0.5878786, -0.587964, -0.5885851
 203593530, 0, -0.08193349, -0.08177984, -0.08175729, -0.08176737, -0.08150142, -0.5865691, -0.586795, -0.5868173, -0.5869015, -0.5875092
 203593530, 1, -0.08442841, -0.08427259, -0.08424982, -0.0842595, -0.08398556, -0.5876249, -0.5878556, -0.5878786, -0.587964, -0.5885851
 203693490, 0, -0.06326395, -0.06315687, -0.06314112, -0.0631484, -0.06296347, -0.5615017, -0.5617541, -0.561779, -0.5618731, -0.562552
 203693490, 1, -0.06147657, -0.06136747, -0.0613515, -0.06135852, -0.06116712, -0.563652, -0.5639074, -0.5639329, -0.5640274, -0.5647152
 203793450, 0, -0.06326395, -0.06315687, -0.06314112, -0.0631484, -0.06296347, -0.5615017, -0.5617541, -0.561779, -0.5618731, -0.562552
 203793450, 1, -0.06147657, -0.06136747, -0.0613515, -0.06135852, -0.06116712, -0.563652, -0.5639074, -0.5639329, -0.5640274, -0.5647152
 203893410, 0, -0.03656489, -0.03650329, -0.03649418, -0.03649873, -0.03639288, -0.5301398, -0.5304294, -0.530458, -0.5305659, -0.5313452
 203893410, 1, -0.03536612, -0.03530303, -0.03529375, -0.03529816, -0.03518801, -0.533215, -0.5335089, -0.5335382, -0.533647, -0.5344386
 203993370, 0, -0.03656489, -0.03650329, -0.03649418, -0.03649873, -0.03639288, -0.5301398, -0.5304294, -0.530458, -0.5305659, -0.5313452
 203993370, 1, -0.03536612, -0.03530303, -0.03529375, -0.03529816, -0.03518801, -0.533215, -0.5335089, -0.5335382, -0.533647, -0.5344386
 204093330, 0, -0.03587341, -0.03581862, -0.03581049, -0.03581479, -0.03572104, -0.5138433, -0.5142122, -0.5142485, -0.5143862, -0.5153791
 204093330, 1, -0.05380549, -0.05374843, -0.05374, -0.05374425, -0.05364495, -0.5188231, -0.5192077, -0.519246, -0.5193884, -0.5204245
 204193290, 0, -0.03587341, -0.03581862, -0.03581049, -0.03581479, -0.03572104, -0.5138433, -0.5142122, -0.5142485, -0.5143862, -0.5153791
 204193290, 1, -0.05380549, -0.05374843, -0.05374, -0.05374425, -0.05364495, -0.5188231, -0.5192077, -0.519246, -0.5193884, -0.5204245
 204294083, 0, -0.02345065, -0.0233852, -0.02337546, -0.02338083, -0.02326931, -0.4821323, -0.4825966, -0.4826423, -0.4828157, -0.4840657
 204294083, 1, -0.02364221, -0.02357592, -0.0235661, -0.02357131, -0.02345654, -0.483657, -0.4841287, -0.4841757, -0.4843504, -0.4856213
 204394043, 0, -0.02345065, -0.0233852, -0.02337546, -0.02338083, -0.02326931, -0.4821323, -0.4825966, -0.4826423, -0.4828157, -0.4840657
 204394043, 1, -0.02364221, -0.02357592, -0.0235661, -0.02357131, -0.02345654, -0.483657, -0.4841287, -0.4841757, -0.4843504, -0.4856213
 204494003, 0, -0.0005980213, -0.000522615, -0.000511339, -0.0005180085, -0.0003905603, -0.4407894, -0.441348, -0.4414031, -0.4416116, -0.4431155
 204494003, 1, -0.01515868, -0.01508148, -0.01506999, -0.01507652, -0.01494382, -0.4441477, -0.4447231, -0.4447804, -0.4449937, -0.4465443
 204593963, 0, -0.0005980213, -0.000522615, -0.000511339, -0.0005180085, -0.0003905603, -0.4407894, -0.441348, -0.4414031, -0.4416116, -0.4431155
 204593963, 1, -0.01515868, -0.01508148, -0.01506999, -0.01507652, -0.01494382, -0.4441477, -0.4447231, -0.4447804, -0.4449937, -0.4465443
 204693923, 0, 0.03032999, 0.03041501, 0.0304278, 0.03041954, 0.03056161, -0.398198, -0.3988439, -0.3989075, -0.3991487, -0.4008875
 204693923, 1, 0.0221216, 0.02220782, 0.02222073, 0.02221267, 0.02235921, -0.4001604, -0.4008212, -0.4008871, -0.4011319, -0.4029124
 204793883, 0, 0.03032999, 0.03041501, 0.0304278, 0.03041954, 0.03056161, -0.398198, -0.3988439, -0.3989075, -0.3991487, -0.4008875
 204793883, 1, 0.0221216, 0.02220782, 0.02222073, 0.02221267, 0.02235921, -0.4001604, -0.4008212, -0.4008871, -0.4011319, -0.4029124
 204893843, 0, 0.06893855, 0.06903256, 0.06904681, 0.06903667, 0.06919152, -0.3514687, -0.3521909, -0.3522621, -0.3525316, -0.3544756
 204893843, 1, 0.06140048, 0.06149582, 0.06151021, 0.06150028, 0.0616601, -0.3533576, -0.3540958, -0.3541694, -0.3544429, -0.356432
 204993803, 0, 0.06893855, 0.06903256, 0.06904681, 0.06903667, 0.06919152, -0.3514687, -0.3521909, -0.3522621, -0.3525316, -0.3544756
 204993803, 1, 0.06140048, 0.06149582, 0.06151021, 0.06150028, 0.0616601, -0.3533576, -0.3540958, -0.3541694, -0.3544429, -0.356432
 205093763, 0, 0.1140643, 0.1141682, 0.1141841, 0.1141717, 0.1143402, -0.3035681, -0.3043523, -0.3044296, -0.3047222, -0.306833
 205093763, 1, 0.1093298, 0.1094352, 0.1094512, 0.109439, 0.1096129, -0.3051171, -0.3059171, -0.3059968, -0.3062931, -0.3084483
 205193723, 0, 0.1140643, 0.1141682, 0.1141841, 0.1141717, 0.1143402, -0.3035681, -0.3043523, -0.3044296, -0.3047222, -0.306833
 205193723, 1, 0.1093298, 0.1094352, 0.1094512, 0.109439, 0.1096129, -0.3051171, -0.3059171, -0.3059968, -0.3062931, -0.3084483
 205293683, 0, 0.1652469, 0.1653632, 0.1653811, 0.1653658, 0.1655509, -0.2551499, -0.2559789, -0.2560607, -0.2563699, -0.2586012
 205293683, 1, 0.1455532, 0.1456727, 0.145691, 0.1456758, 0.1458698, -0.2594054, -0.2602583, -0.2603433, -0.2606591, -0.2629565
 205393643, 0, 0.1652469, 0.1653632, 0.1653811, 0.1653658, 0.1655509, -0.2551499, -0.2559789, -0.2560607, -0.2563699, -0.2586012
 205393643, 1, 0.1455532, 0.1456727, 0.145691, 0.1456758, 0.1458698, -0.2594054, -0.2602583, -0.2603433, -0.2606591, -0.2629565
 205493603, 0, 0.2187212, 0.2188538, 0.2188745, 0.2188554, 0.219063, -0.2085477, -0.2094028, -0.2094872, -0.2098061, -0.2121078
 205493603, 1, 0.2133818, 0.2135167, 0.2135375, 0.2135187, 0.213734, -0.2101728, -0.2110447, -0.2111316, -0.2114543, -0.2138027
 205593563, 0, 0.2187212, 0.2188538, 0.2188745, 0.2188554, 0.219063, -0.2085477, -0.2094028, -0.2094872, -0.2098061, -0.2121078
 205593563, 1, 0.2133818, 0.2135167, 0.2135375, 0.2135187, 0.213734, -0.2101728, -0.2110447, -0.2111316, -0.2114543, -0.2138027
 205693523, 0, 0.2747619, 0.2749157, 0.2749398, 0.2749159, 0.2751524, -0.1632201, -0.1640809, -0.1641658, -0.1644869, -0.1668039
 205693523, 1, 0.2695835, 0.2697406, 0.269765, 0.2697414, 0.269988, -0.1659239, -0.1668022, -0.1668897, -0.1672149, -0.1695807
 205793483, 0, 0.2747619, 0.2749157, 0.2749398, 0.2749159, 0.2751524, -0.1632201, -0.1640809, -0.1641658, -0.1644869, -0.1668039
 205793483, 1, 0.2695835, 0.2697406, 0.269765, 0.2697414, 0.269988, -0.1659239, -0.1668022, -0.1668897, -0.1672149, -0.1695807
 205893443, 0, 0.329226, 0.3294061, 0.3294345, 0.3294045, 0.3296766, -0.1212079, -0.1220562, -0.1221398, -0.1224564, -0.1247399
 205893443, 1, 0.3264644, 0.3266486, 0.3266776, 0.3266477, 0.3269323, -0.1244909, -0.1253554, -0.1254416, -0.1257619, -0.1280909
 205993403, 0, 0.329226, 0.3294061, 0.3294345, 0.3294045, 0.3296766, -0.1212079, -0.1220562, -0.1221398, -0.1224564, -0.1247399
 205993403, 1, 0.3264644, 0.3266486, 0.3266776, 0.3266477, 0.3269323, -0.1244909, -0.1253554, -0.1254416, -0.1257619, -0.1280909
 206093363, 0, 0.3646022, 0.3648182, 0.3648527, 0.3648141, 0.3651347, -0.09175723, -0.09258264, -0.092664, -0.09297244, -0.09519507
 206093363, 1, 0.3969351, 0.3971482, 0.3971819, 0.3971448, 0.3974679, -0.07867035, -0.07949677, -0.07957913, -0.07988565, -0.08211286
 206193323, 0, 0.3646022, 0.3648182, 0.3648527, 0.3648141, 0.3651347, -0.09175723, -0.09258264, -0.092664, -0.09297244, -0.09519507
 206193323, 1, 0.3969351, 0.3971482, 0.3971819, 0.3971448, 0.3974679, -0.07867035, -0.07949677, -0.07957913, -0.07988565, -0.08211286
 206293283, 0, 0.4198271, 0.4200776, 0.4201178, 0.4200698, 0.420434, -0.05625525, -0.05703125, -0.05710768, -0.05739826, -0.05948912
 206293283, 1, 0.4453763, 0.4456259, 0.4456657, 0.4456193, 0.4459909, -0.04436564, -0.04514883, -0.04522681, -0.04551789, -0.04762979
 206394076, 0, 0.4198271, 0.4200776, 0.4201178, 0.4200698, 0.420434, -0.05625525, -0.05703125, -0.05710768, -0.05739826, -0.05948912
 206394076, 1, 0.4453763, 0.4456259, 0.4456657, 0.4456193, 0.4459909, -0.04436564, -0.04514883, -0.04522681, -0.04551789, -0.04762979
 206494036, 0, 0.4737932, 0.4740646, 0.4741087, 0.4740527, 0.4744387, -0.03350075, -0.03421278, -0.03428281, -0.03455029, -0.03647061
 206494036, 1, 0.4785102, 0.4787878, 0.4788324, 0.4787771, 0.4791822, -0.03452161, -0.03524982, -0.03532223, -0.03559375, -0.03755924
 206593996, 0, 0.4737932, 0.4740646, 0.4741087, 0.4740527, 0.4744387, -0.03350075, -0.03421278, -0.03428281, -0.03455029, -0.03647061
 206593996, 1, 0.4785102, 0.4787878, 0.4788324, 0.4787771, 0.4791822, -0.03452161, -0.03524982, -0.03532223, -0.03559375, -0.03755924
 206693956, 0, 0.558755, 0.5589709, 0.5590065, 0.5589575, 0.5592546, 0.03331239, 0.03268848, 0.03262721, 0.03239187, 0.03070702
 206693956, 1, 0.5677933, 0.5680146, 0.5680506, 0.568002, 0.568315, 0.03151689, 0.03088122, 0.0308181, 0.03058014, 0.02886227
 206793916, 0, 0.558755, 0.5589709, 0.5590065, 0.5589575, 0.5592546, 0.03331239, 0.03268848, 0.03262721, 0.03239187, 0.03070702
 206793916, 1, 0.5677933, 0.5680146, 0.5680506, 0.568002, 0.568315, 0.03151689, 0.03088122, 0.0308181, 0.03058014, 0.02886227
 206893876, 0, 0.646798, 0.646924, 0.6469451, 0.6469128, 0.647078, 0.06662192, 0.06609078, 0.06603869, 0.06583764, 0.06440165
 206893876, 1, 0.6538599, 0.6539905, 0.6540122, 0.6539797, 0.6541564, 0.06341441, 0.06287165, 0.06281783, 0.06261395, 0.06114555
 206993836, 0, 0.646798, 0.646924, 0.6469451, 0.6469128, 0.647078, 0.06662192, 0.06609078, 0.06603869, 0.06583764, 0.06440165
 206993836, 1, 0.6538599, 0.6539905, 0.6540122, 0.6539797, 0.6541564, 0.06341441, 0.06287165, 0.06281783, 0.06261395, 0.06114555
 207093796, 0, 0.7286423, 0.728678, 0.7286844, 0.7286716, 0.7287107, 0.07046735, 0.07002208, 0.06997845, 0.06980961, 0.06860501
 207093796, 1, 0.7341312, 0.7341695, 0.7341763, 0.7341632, 0.7342073, 0.06833556, 0.06787956, 0.06783437, 0.06766278, 0.06642831
 207193756, 0, 0.7286423, 0.728678, 0.7286844, 0.7286716, 0.7287107, 0.07046735, 0.07002208, 0.06997845, 0.06980961, 0.06860501
 207193756, 1, 0.7341312, 0.7341695, 0.7341763, 0.7341632, 0.7342073, 0.06833556, 0.06787956, 0.06783437, 0.06766278, 0.06642831
 207293716, 0, 0.8032746, 0.803226, 0.8032184, 0.8032259, 0.8031514, 0.061054, 0.06068632, 0.0606503, 0.06051081, 0.05951582
 207293716, 1, 0.808962, 0.8089144, 0.808907, 0.8089139, 0.8088388, 0.05915812, 0.05878083, 0.05874344, 0.0586014, 0.0575797
 207393676, 0, 0.8032746, 0.803226, 0.8032184, 0.8032259, 0.8031514, 0.061054, 0.06068632, 0.0606503, 0.06051081, 0.05951582
 207393676, 1, 0.808962, 0.8089144, 0.808907, 0.8089139, 0.8088388, 0.05915812, 0.05878083, 0.05874344, 0.0586014, 0.0575797
 207493636, 0, 0.8679858, 0.8678618, 0.8678415, 0.8678685, 0.8676957, 0.04022573, 0.03992687, 0.03989758, 0.03978423, 0.03897537
 207493636, 1, 0.8733532, 0.8732284, 0.8732082, 0.8732345, 0.8730558, 0.03869591, 0.03838873, 0.03835829, 0.03824266, 0.03741072
 207593596, 0, 0.8679858, 0.8678618, 0.8678415, 0.8678685, 0.8676957, 0.04022573, 0.03992687, 0.03989758, 0.03978423, 0.03897537
 207593596, 1, 0.8733532, 0.8732284, 0.8732082, 0.8732345, 0.8730558, 0.03869591, 0.03838873, 0.03835829, 0.03824266, 0.03741072
 207693556, 0, 0.9198715, 0.9196832, 0.919652, 0.9196966, 0.9194421, 0.008239259, 0.008000717, 0.007977331, 0.007886931, 0.007241353
 207693556, 1, 0.9257179, 0.9255235, 0.9254916, 0.9255364, 0.9252662, 0.0164482, 0.01620299, 0.01617868, 0.01608646, 0.01542236
 207793516, 0, 0.9198715, 0.9196832, 0.919652, 0.9196966, 0.9194421, 0.008239259, 0.008000717, 0.007977331, 0.007886931, 0.007241353
 207793516, 1, 0.9257179, 0.9255235, 0.9254916, 0.9255364, 0.9252662, 0.0164482, 0.01620299, 0.01617868, 0.01608646, 0.01542236
 207893476, 0, 0.9609352, 0.9606937, 0.9606535, 0.9607133, 0.9603926, -0.02887802, -0.02906436, -0.02908265, -0.02915309, -0.02965716
 207893476, 1, 0.9652202, 0.9649746, 0.9649341, 0.9649932, 0.9646574, -0.02792003, -0.02811176, -0.02813079, -0.02820272, -0.02872174
 207993436, 0, 0.9609352, 0.9606937, 0.9606535, 0.9607133, 0.9603926, -0.02887802, -0.02906436, -0.02908265, -0.02915309, -0.02965716
 207993436, 1, 0.9652202, 0.9649746, 0.9649341, 0.9649932, 0.9646574, -0.02792003, -0.02811176, -0.02813079, -0.02820272, -0.02872174
 208093396, 0, 0.9900213, 0.9897414, 0.9896946, 0.9897659, 0.9893984, -0.07275308, -0.07289442, -0.07290834, -0.07296143, -0.07334319
 208093396, 1, 0.9948071, 0.9945222, 0.9944749, 0.9945455, 0.9941602, -0.07200199, -0.07214778, -0.07216229, -0.07221664, -0.07261071
 208193356, 0, 0.9900213, 0.9897414, 0.9896946, 0.9897659, 0.9893984, -0.07275308, -0.07289442, -0.07290834, -0.07296143, -0.07334319
 208193356, 1, 0.9948071, 0.9945222, 0.9944749, 0.9945455, 0.9941602, -0.07200199, -0.07214778, -0.07216229, -0.07221664, -0.07261071
 208293316, 0, 1.004884, 1.004588, 1.004538, 1.004615, 1.004228, -0.1275358, -0.1276388, -0.127649, -0.1276871, -0.1279641
 208293316, 1, 1.010322, 1.01002, 1.009969, 1.010046, 1.009639, -0.1250494, -0.1251557, -0.1251664, -0.1252054, -0.1254918
 208393276, 0, 1.004884, 1.004588, 1.004538, 1.004615, 1.004228, -0.1275358, -0.1276388, -0.127649, -0.1276871, -0.1279641
 208393276, 1, 1.010322, 1.01002, 1.009969, 1.010046, 1.009639, -0.1250494, -0.1251557, -0.1251664, -0.1252054, -0.1254918
 208494069, 0, 1.008354, 1.00806, 1.008011, 1.008088, 1.007707, -0.1826631, -0.1827333, -0.1827403, -0.1827653, -0.1829522
 208494069, 1, 1.010244, 1.009947, 1.009897, 1.009973, 1.009576, -0.1872423, -0.187316, -0.1873234, -0.1873495, -0.1875459
 208594029, 0, 1.008354, 1.00806, 1.008011, 1.008088, 1.007707, -0.1826631, -0.1827333, -0.1827403, -0.1827653, -0.1829522
 208594029, 1, 1.010244, 1.009947, 1.009897, 1.009973, 1.009576, -0.1872423, -0.187316, -0.1873234, -0.1873495, -0.1875459
 208693989, 0, 1.00228, 1.002004, 1.001957, 1.00203, 1.001674, -0.2377565, -0.2377982, -0.2378025, -0.2378161, -0.2379243
 208693989, 1, 1.007676, 1.007395, 1.007348, 1.00742, 1.007045, -0.2381889, -0.2382329, -0.2382375, -0.2382518, -0.2383664
 208793949, 0, 1.00228, 1.002004, 1.001957, 1.00203, 1.001674, -0.2377565, -0.2377982, -0.2378025, -0.2378161, -0.2379243
 208793949, 1, 1.007676, 1.007395, 1.007348, 1.00742, 1.007045, -0.2381889, -0.2382329, -0.2382375, -0.2382518, -0.2383664
 208893909, 0, 0.9892359, 0.9889872, 0.9889453, 0.9890114, 0.988691, -0.2895076, -0.2895243, -0.2895263, -0.2895297, -0.2895688
 208893909, 1, 0.9951152, 0.9948609, 0.9948184, 0.9948843, 0.9945465, -0.2900034, -0.2900218, -0.290024, -0.290028, -0.290072
 208993869, 0, 0.9892359, 0.9889872, 0.9889453, 0.9890114, 0.988691, -0.2895076, -0.2895243, -0.2895263, -0.2895297, -0.2895688
 208993869, 1, 0.9951152, 0.9948609, 0.9948184, 0.9948843, 0.9945465, -0.2900034, -0.2900218, -0.290024, -0.290028, -0.290072
 209093829, 0, 0.9718307, 0.9716153, 0.971579, 0.9716364, 0.9713591, -0.3370987, -0.3370931, -0.337093, -0.3370873, -0.3370647
 209093829, 1, 0.977377, 0.9771566, 0.9771197, 0.9771768, 0.9768843, -0.3377383, -0.337734, -0.337734, -0.3377288, -0.3377099
 209193789, 0, 0.9718307, 0.9716153, 0.971579, 0.9716364, 0.9713591, -0.3370987, -0.3370931, -0.337093, -0.3370873, -0.3370647
 209193789, 1, 0.977377, 0.9771566, 0.9771197, 0.9771768, 0.9768843, -0.3377383, -0.337734, -0.337734, -0.3377288, -0.3377099
 209293749, 0, 0.9521007, 0.9519219, 0.9518917, 0.9519394, 0.9517091, -0.3814025, -0.3813763, -0.3813742, -0.3813602, -0.3812807
 209293749, 1, 0.957342, 0.9571587, 0.957128, 0.9571756, 0.9569323, -0.3821277, -0.3821024, -0.3821003, -0.3820868, -0.3820097
 209393709, 0, 0.9521007, 0.9519219, 0.9518917, 0.9519394, 0.9517091, -0.3814025, -0.3813763, -0.3813742, -0.3813602, -0.3812807
 209393709, 1, 0.957342, 0.9571587, 0.957128, 0.9571756, 0.9569323, -0.3821277, -0.3821024, -0.3821003, -0.3820868, -0.3820097
 209493669, 0, 0.9299365, 0.9297951, 0.9297712, 0.9298089, 0.9296265, -0.4214561, -0.4214102, -0.4214062, -0.4213843, -0.4212507
 209493669, 1, 0.9361131, 0.935968, 0.9359437, 0.9359813, 0.9357885, -0.4224365, -0.4223907, -0.4223866, -0.4223649, -0.4222313
 209593629, 0, 0.9299365, 0.9297951, 0.9297712, 0.9298089, 0.9296265, -0.4214561, -0.4214102, -0.4214062, -0.4213843, -0.4212507
 209593629, 1, 0.9361131, 0.935968, 0.9359437, 0.9359813, 0.9357885, -0.4224365, -0.4223907, -0.4223866, -0.4223649, -0.4222313
 209693589, 0, 0.9060402, 0.9059353, 0.9059176, 0.9059454, 0.9058099, -0.4577013, -0.4576371, -0.4576313, -0.4576021, -0.4574179
