Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 205493603, 0, 222, -195, 405, 5, 13, -18, 0, 0, 0, 1, 205493603
 205493603, 1, 222, -195, 405, 5, 13, -18, 0, 0, 0, 1, 205493603
 205493603, 2, 222, -195, 405, 5, 13, -18, 0, 0, 0, 1, 205493603
 205593563, 0, 212, -198, 409, 5, 13, -18, 0, 0, 0, 1, 205593563
 205593563, 1, 212, -198, 409, 5, 13, -18, 0, 0, 0, 1, 205593563
 205593563, 2, 212, -198, 409, 5, 13, -18, 0, 0, 0, 1, 205593563
 205693523, 0, 201, -202, 413, 5, 13, -18, 0, 0, 0, 1, 205693523
 205693523, 1, 201, -202, 413, 5, 13, -18, 0, 0, 0, 1, 205693523
 205693523, 2, 201, -202, 413, 5, 13, -18, 0, 0, 0, 1, 205693523
 205793483, 0, 190, -206, 416, 5, 13, -18, 0, 0, 0, 1, 205793483
 205793483, 1, 190, -206, 416, 5, 13, -18, 0, 0, 0, 1, 205793483
 205793483, 2, 190, -206, 416, 5, 13, -18, 0, 0, 0, 1, 205793483
 205893443, 0, 179, -210, 419, 5, 13, -18, 0, 0, 0, 1, 205893443
 205893443, 1, 179, -210, 419, 5, 13, -18, 0, 0, 0, 1, 205893443
 205893443, 2, 179, -210, 419, 5, 13, -18, 0, 0, 0, 1, 205893443
 205993403, 0, 168, -214, 421, 5, 13, -18, 0, 0, 0, 1, 205993403
 205993403, 1, 168, -214, 421, 5, 13, -18, 0, 0, 0, 1, 205993403
 205993403, 2, 168, -214, 421, 5, 13, -18, 0, 0, 0, 1, 205993403
 206093363, 0, 158, -219, 423, 5, 13, -18, 0, 0, 0, 1, 206093363
 206093363, 1, 158, -219, 423, 5, 13, -18, 0, 0, 0, 1, 206093363
 206093363, 2, 158, -219, 423, 5, 13, -18, 0, 0, 0, 1, 206093363
 206193323, 0, 147, -223, 425, 5, 13, -18, 0, 0, 0, 1, 206193323
 206193323, 1, 147, -223, 425, 5, 13, -18, 0, 0, 0, 1, 206193323
 206193323, 2, 147, -223, 425, 5, 13, -18, 0, 0, 0, 1, 206193323
 206293283, 0, 145, -228, 423, 5, 13, -18, 0, 0, 0, 1, 206293283
 206293283, 1, 145, -228, 423, 5, 13, -18, 0, 0, 0, 1, 206293283
 206293283, 2, 145, -228, 423, 5, 13, -18, 0, 0, 0, 1, 206293283
 206394076, 0, 158, -233, 416, 5, 13, -18, 0, 0, 0, 1, 206394076
 206394076, 1, 158, -233, 416, 5, 13, -18, 0, 0, 0, 1, 206394076
 206394076, 2, 158, -233, 416, 5, 13, -18, 0, 0, 0, 1, 206394076
 206494036, 0, 169, -237, 409, 5, 13, -18, 0, 0, 0, 1, 206494036
 206494036, 1, 169, -237, 409, 5, 13, -18, 0, 0, 0, 1, 206494036
 206494036, 2, 169, -237, 409, 5, 13, -18, 0, 0, 0, 1, 206494036
 206593996, 0, 177, -241, 403, 5, 13, -18, 0, 0, 0, 1, 206593996
 206593996, 1, 177, -241, 403, 5, 13, -18, 0, 0, 0, 1, 206593996
 206593996, 2, 177, -241, 403, 5, 13, -18, 0, 0, 0, 1, 206593996
 206693956, 0, 180, -244, 400, 5, 13, -18, 0, 0, 0, 1, 206693956
 206693956, 1, 180, -244, 400, 5, 13, -18, 0, 0, 0, 1, 206693956
 206693956, 2, 180, -244, 400, 5, 13, -18, 0, 0, 0, 1, 206693956
 206793916, 0, 182, -248, 397, 5, 13, -18, 0, 0, 0, 1, 206793916
 206793916, 1, 182, -248, 397, 5, 13, -18, 0, 0, 0, 1, 206793916
 206793916, 2, 182, -248, 397, 5, 13, -18, 0, 0, 0, 1, 206793916
 206893876, 0, 183, -251, 394, 5, 13, -18, 0, 0, 0, 1, 206893876
 206893876, 1, 183, -251, 394, 5, 13, -18, 0, 0, 0, 1, 206893876
 206893876, 2, 183, -251, 394, 5, 13, -18, 0, 0, 0, 1, 206893876
 206993836, 0, 184, -255, 391, 5, 13, -18, 0, 0, 0, 1, 206993836
 206993836, 1, 184, -255, 391, 5, 13, -18, 0, 0, 0, 1, 206993836
 206993836, 2, 184, -255, 391, 5, 13, -18, 0, 0, 0, 1, 206993836
 207093796, 0, 185, -258, 389, 5, 13, -18, 0, 0, 0, 1, 207093796
 207093796, 1, 185, -258, 389, 5, 13, -18, 0, 0, 0, 1, 207093796
 207093796, 2, 185, -258, 389, 5, 13, -18, 0, 0, 0, 1, 207093796
 207193756, 0, 185, -261, 387, 5, 13, -18, 0, 0, 0, 1, 207193756
 207193756, 1, 185, -261, 387, 5, 13, -18, 0, 0, 0, 1, 207193756
 207193756, 2, 185, -261, 387, 5, 13, -18, 0, 0, 0, 1, 207193756
 207293716, 0, 186, -264, 385, 5, 13, -18, 0, 0, 0, 1, 207293716
 207293716, 1, 186, -264, 385, 5, 13, -18, 0, 0, 0, 1, 207293716
 207293716, 2, 186, -264, 385, 5, 13, -18, 0, 0, 0, 1, 207293716
 207393676, 0, 186, -266, 383, 5, 13, -18, 0, 0, 0, 1, 207393676
 207393676, 1, 186, -266, 383, 5, 13, -18, 0, 0, 0, 1, 207393676
 207393676, 2, 186, -266, 383, 5, 13, -18, 0, 0, 0, 1, 207393676
 207493636, 0, 186, -269, 381, 5, 13, -18, 0, 0, 0, 1, 207493636
 207493636, 1, 186, -269, 381, 5, 13, -18, 0, 0, 0, 1, 207493636
 207493636, 2, 186, -269, 381, 5, 13, -18, 0, 0, 0, 1, 207493636
 207593596, 0, 186, -271, 379, 5, 13, -18, 0, 0, 0, 1, 207593596
 207593596, 1, 186, -271, 379, 5, 13, -18, 0, 0, 0, 1, 207593596
 207593596, 2, 186, -271, 379, 5, 13, -18, 0, 0, 0, 1, 207593596
 207693556, 0, 186, -273, 377, 5, 13, -18, 0, 0, 0, 1, 207693556
 207693556, 1, 186, -273, 377, 5, 13, -18, 0, 0, 0, 1, 207693556
 207693556, 2, 186, -273, 377, 5, 13, -18, 0, 0, 0, 1, 207693556
 207793516, 0, 186, -275, 376, 5, 13, -18, 0, 0, 0, 1, 207793516
 207793516, 1, 186, -275, 376, 5, 13, -18, 0, 0, 0, 1, 207793516
 207793516, 2, 186, -275, 376, 5, 13, -18, 0, 0, 0, 1, 207793516
 207893476, 0, 185, -277, 375, 5, 13, -18, 0, 0, 0, 1, 207893476
 207893476, 1, 185, -277, 375, 5, 13, -18, 0, 0, 0, 1, 207893476
 207893476, 2, 185, -277, 375, 5, 13, -18, 0, 0, 0, 1, 207893476
 207993436, 0, 183, -279, 375, 5, 13, -18, 0, 0, 0, 1, 207993436
 207993436, 1, 183, -279, 375, 5, 13, -18, 0, 0, 0, 1, 207993436
 207993436, 2, 183, -279, 375, 5, 13, -18, 0, 0, 0, 1, 207993436
 208093396, 0, 181, -281, 374, 5, 13, -18, 0, 0, 0, 1, 208093396
 208093396, 1, 181, -281, 374, 5, 13, -18, 0, 0, 0, 1, 208093396
 208093396, 2, 181, -281, 374, 5, 13, -18, 0, 0, 0, 1, 208093396
 208193356, 0, 179, -282, 374, 5, 13, -18, 0, 0, 0, 1, 208193356
 208193356, 1, 179, -282, 374, 5, 13, -18, 0, 0, 0, 1, 208193356
 208193356, 2, 179, -282, 374, 5, 13, -18, 0, 0, 0, 1, 208193356
 208293316, 0, 177, -283, 375, 5, 13, -18, 0, 0, 0, 1, 208293316
 208293316, 1, 177, -283, 375, 5, 13, -18, 0, 0, 0, 1, 208293316
 208293316, 2, 177, -283, 375, 5, 13, -18, 0, 0, 0, 1, 208293316
 208393276, 0, 175, -285, 375, 5, 13, -18, 0, 0, 0, 1, 208393276
 208393276, 1, 175, -285, 375, 5, 13, -18, 0, 0, 0, 1, 208393276
 208393276, 2, 175, -285, 375, 5, 13, -18, 0, 0, 0, 1, 208393276
 208494069, 0, 173, -286, 375, 5, 13, -18, 0, 0, 0, 1, 208494069
 208494069, 1, 173, -286, 375, 5, 13, -18, 0, 0, 0, 1, 208494069
 208494069, 2, 173, -286, 375, 5, 13, -18, 0, 0, 0, 1, 208494069
 208594029, 0, 171, -287, 375, 5, 13, -18, 0, 0, 0, 1, 208594029
 208594029, 1, 171, -287, 375, 5, 13, -18, 0, 0, 0, 1, 208594029
 208594029, 2, 171, -287, 375, 5, 13, -18, 0, 0, 0, 1, 208594029
 208693989, 0, 170, -288, 375, 5, 13, -18, 0, 0, 0, 1, 208693989
 208693989, 1, 170, -288, 375, 5, 13, -18, 0, 0, 0, 1, 208693989
 208693989, 2, 170, -288, 375, 5, 13, -18, 0, 0, 0, 1, 208693989
 208793949, 0, 168, -288, 375, 5, 13, -18, 0, 0, 0, 1, 208793949
 208793949, 1, 168, -288, 375, 5, 13, -18, 0, 0, 0, 1, 208793949
 208793949, 2, 168, -288, 375, 5, 13, -18, 0, 0, 0, 1, 208793949
 208893909, 0, 167, -289, 375, 5, 13, -18, 0, 0, 0, 1, 208893909
 208893909, 1, 167, -289, 375, 5, 13, -18, 0, 0, 0, 1, 208893909
 208893909, 2, 167, -289, 375, 5, 13, -18, 0, 0, 0, 1, 208893909
 208993869, 0, 166, -290, 374, 5, 13, -18, 0, 0, 0, 1, 208993869
 208993869, 1, 166, -290, 374, 5, 13, -18, 0, 0, 0, 1, 208993869
 208993869, 2, 166, -290, 374, 5, 13, -18, 0, 0, 0, 1, 208993869
 209093829, 0, 164, -291, 374, 5, 13, -18, 0, 0, 0, 1, 209093829
 209093829, 1, 164, -291, 374, 5, 13, -18, 0, 0, 0, 1, 209093829
 209093829, 2, 164, -291, 374, 5, 13, -18, 0, 0, 0, 1, 209093829
 209193789, 0, 163, -292, 374, 5, 13, -18, 0, 0, 0, 1, 209193789
 209193789, 1, 163, -292, 374, 5, 13, -18, 0, 0, 0, 1, 209193789
 209193789, 2, 163, -292, 374, 5, 13, -18, 0, 0, 0, 1, 209193789
 209293749, 0, 162, -293, 373, 5, 13, -18, 0, 0, 0, 1, 209293749
 209293749, 1, 162, -293, 373, 5, 13, -18, 0, 0, 0, 1, 209293749
 209293749, 2, 162, -293, 373, 5, 13, -18, 0, 0, 0, 1, 209293749
 209393709, 0, 161, -294, 373, 5, 13, -18, 0, 0, 0, 1, 209393709
 209393709, 1, 161, -294, 373, 5, 13, -18, 0, 0, 0, 1, 209393709
 209393709, 2, 161, -294, 373, 5, 13, -18, 0, 0, 0, 1, 209393709
 209493669, 0, 160, -295, 373, 5, 13, -18, 0, 0, 0, 1, 209493669
 209493669, 1, 160, -295, 373, 5, 13, -18, 0, 0, 0, 1, 209493669
 209493669, 2, 160, -295, 373, 5, 13, -18, 0, 0, 0, 1, 209493669
 209593629, 0, 159, -296, 372, 5, 13, -18, 0, 0, 0, 1, 209593629
 209593629, 1, 159, -296, 372, 5, 13, -18, 0, 0, 0, 1, 209593629
 209593629, 2, 159, -296, 372, 5, 13, -18, 0, 0, 0, 1, 209593629
 209693589, 0, 159, -297, 372, 5, 13, -18, 0, 0, 0, 1, 209693589
 209693589, 1, 159, -297, 372, 5, 13, -18, 0, 0, 0, 1, 209693589
 209693589, 2, 159, -297, 372, 5, 13, -18, 0, 0, 0, 1, 209693589
 209793549, 0, 157, -298, 372, 5, 13, -18, 0, 0, 0, 1, 209793549
 209793549, 1, 157, -298, 372, 5, 13, -18, 0, 0, 0, 1, 209793549
 209793549, 2, 157, -298, 372, 5, 13, -18, 0, 0, 0, 1, 209793549
 209893509, 0, 156, -298, 372, 5, 13, -18, 0, 0, 0, 1, 209893509
 209893509, 1, 156, -298, 372, 5, 13, -18, 0, 0, 0, 1, 209893509
 209893509, 2, 156, -298, 372, 5, 13, -18, 0, 0, 0, 1, 209893509
 209993469, 0, 154, -299, 372, 5, 13, -18, 0, 0, 0, 1, 209993469
 209993469, 1, 154, -299, 372, 5, 13, -18, 0, 0, 0, 1, 209993469
 209993469, 2, 154, -299, 372, 5, 13, -18, 0, 0, 0, 1, 209993469
 210093429, 0, 153, -300, 372, 5, 13, -18, 0, 0, 0, 1, 210093429
 210093429, 1, 153, -300, 372, 5, 13, -18, 0, 0, 0, 1, 210093429
 210093429, 2, 153, -300, 372, 5, 13, -18, 0, 0, 0, 1, 210093429
 210193389, 0, 152, -300, 372, 5, 13, -18, 0, 0, 0, 1, 210193389
 210193389, 1, 152, -300, 372, 5, 13, -18, 0, 0, 0, 1, 210193389
 210193389, 2, 152, -300, 372, 5, 13, -18, 0, 0, 0, 1, 210193389
 210293349, 0, 151, -301, 372, 5, 13, -18, 0, 0, 0, 1, 210293349
 210293349, 1, 151, -301, 372, 5, 13, -18, 0, 0, 0, 1, 210293349
 210293349, 2, 151, -301, 372, 5, 13, -18, 0, 0, 0, 1, 210293349
 210393309, 0, 150, -301, 372, 5, 13, -18, 0, 0, 0, 1, 210393309
 210393309, 1, 150, -301, 372, 5, 13, -18, 0, 0, 0, 1, 210393309
 210393309, 2, 150, -301, 372, 5, 13, -18, 0, 0, 0, 1, 210393309
 210493269, 0, 149, -302, 372, 5, 13, -18, 0, 0, 0, 1, 210493269
 210493269, 1, 149, -302, 372, 5, 13, -18, 0, 0, 0, 1, 210493269
 210493269, 2, 149, -302, 372, 5, 13, -18, 0, 0, 0, 1, 210493269
 210594062, 0, 148, -302, 372, 5, 13, -18, 0, 0, 0, 1, 210594062
 210594062, 1, 148, -302, 372, 5, 13, -18, 0, 0, 0, 1, 210594062
 210594062, 2, 148, -302, 372, 5, 13, -18, 0, 0, 0, 1, 210594062
 210694022, 0, 146, -303, 373, 5, 13, -18, 0, 0, 0, 1, 210694022
 210694022, 1, 146, -303, 373, 5, 13, -18, 0, 0, 0, 1, 210694022
 210694022, 2, 146, -303, 373, 5, 13, -18, 0, 0, 0, 1, 210694022
 210793982, 0, 132, -303, 378, 5, 13, -18, 0, 0, 0, 1, 210793982
 210793982, 1, 132, -303, 378, 5, 13, -18, 0, 0, 0, 1, 210793982
 210793982, 2, 132, -303, 378, 5, 13, -18, 0, 0, 0, 1, 210793982
 210893942, 0, 112, -302, 384, 5, 13, -18, 0, 0, 0, 1, 210893942
 210893942, 1, 112, -302, 384, 5, 13, -18, 0, 0, 0, 1, 210893942
 210893942, 2, 112, -302, 384, 5, 13, -18, 0, 0, 0, 1, 210893942
 210993902, 0, 98, -302, 388, 5, 13, -18, 0, 0, 0, 1, 210993902
 210993902, 1, 98, -302, 388, 5, 13, -18, 0, 0, 0, 1, 210993902
 210993902, 2, 98, -302, 388, 5, 13, -18, 0, 0, 0, 1, 210993902
 211093862, 0, 89, -302, 391, 5, 13, -18, 0, 0, 0, 1, 211093862
 211093862, 1, 89, -302, 391, 5, 13, -18, 0, 0, 0, 1, 211093862
 211093862, 2, 89, -302, 391, 5, 13, -18, 0, 0, 0, 1, 211093862
 211193822, 0, 80, -303, 392, 5, 13, -18, 0, 0, 0, 1, 211193822
 211193822, 1, 80, -303, 392, 5, 13, -18, 0, 0, 0, 1, 211193822
 211193822, 2, 80, -303, 392, 5, 13, -18, 0, 0, 0, 1, 211193822
 211293782, 0, 71, -303, 394, 5, 13, -18, 0, 0, 0, 1, 211293782
 211293782, 1, 71, -303, 394, 5, 13, -18, 0, 0, 0, 1, 211293782
 211293782, 2, 71, -303, 394, 5, 13, -18, 0, 0, 0, 1, 211293782
 211393742, 0, 62, -303, 395, 5, 13, -18, 0, 0, 0, 1, 211393742
 211393742, 1, 62, -303, 395, 5, 13, -18, 0, 0, 0, 1, 211393742
 211393742, 2, 62, -303, 395, 5, 13, -18, 0, 0, 0, 1, 211393742
 211493702, 0, 52, -303, 397, 5, 13, -18, 0, 0, 0, 1, 211493702
 211493702, 1, 52, -303, 397, 5, 13, -18, 0, 0, 0, 1, 211493702
 211493702, 2, 52, -303, 397, 5, 13, -18, 0, 0, 0, 1, 211493702
 211593662, 0, 42, -303, 398, 5, 13, -18, 0, 0, 0, 1, 211593662
 211593662, 1, 42, -303, 398, 5, 13, -18, 0, 0, 0, 1, 211593662
 211593662, 2, 42, -303, 398, 5, 13, -18, 0, 0, 0, 1, 211593662
 211693622, 0, 31, -301, 400, 5, 13, -18, 0, 0, 0, 1, 211693622
 211693622, 1, 31, -301, 400, 5, 13, -18, 0, 0, 0, 1, 211693622
 211693622, 2, 31, -301, 400, 5, 13, -18, 0, 0, 0, 1, 211693622
 211793582, 0, 21, -299, 403, 5, 13, -18, 0, 0, 0, 1, 211793582
 211793582, 1, 21, -299, 403, 5, 13, -18, 0, 0, 0, 1, 211793582
 211793582, 2, 21, -299, 403, 5, 13, -18, 0, 0, 0, 1, 211793582
 211893542, 0, 10, -296, 405, 5, 13, -18, 0, 0, 0, 1, 211893542
 211893542, 1, 10, -296, 405, 5, 13, -18, 0, 0, 0, 1, 211893542
 211893542, 2, 10, -296, 405, 5, 13, -18, 0, 0, 0, 1, 211893542
 211993502, 0, 0, -294, 407, 5, 13, -18, 0, 0, 0, 1, 211993502
 211993502, 1, 0, -294, 407, 5, 13, -18, 0, 0, 0, 1, 211993502
 211993502, 2, 0, -294, 407, 5, 13, -18, 0, 0, 0, 1, 211993502
 212093462, 0, -9, -291, 409, 5, 13, -18, 0, 0, 0, 1, 212093462
 212093462, 1, -9, -291, 409, 5, 13, -18, 0, 0, 0, 1, 212093462
 212093462, 2, -9, -291, 409, 5, 13, -18, 0, 0, 0, 1, 212093462
 212193422, 0, -20, -289, 410, 5, 13, -18, 0, 0, 0, 1, 212193422
 212193422, 1, -20, -289, 410, 5, 13, -18, 0, 0, 0, 1, 212193422
 212193422, 2, -20, -289, 410, 5, 13, -18, 0, 0, 0, 1, 212193422
 212293382, 0, -32, -286, 411, 5, 13, -18, 0, 0, 0, 1, 212293382
 212293382, 1, -32, -286, 411, 5, 13, -18, 0, 0, 0, 1, 212293382
 212293382, 2, -32, -286, 411, 5, 13, -18, 0, 0, 0, 1, 212293382
 212393342, 0, -45, -284, 412, 5, 13, -18, 0, 0, 0, 1, 212393342
 212393342, 1, -45, -284, 412, 5, 13, -18, 0, 0, 0, 1, 212393342
 212393342, 2, -45, -284, 412, 5, 13, -18, 0, 0, 0, 1, 212393342
 212493302, 0, -57, -281, 412, 5, 13, -18, 0, 0, 0, 1, 212493302
 212493302, 1, -57, -281, 412, 5, 13, -18, 0, 0, 0, 1, 212493302
 212493302, 2, -57, -281, 412, 5, 13, -18, 0, 0, 0, 1, 212493302
 212593262, 0, -70, -279, 412, 5, 13, -18, 0, 0, 0, 1, 212593262
 212593262, 1, -70, -279, 412, 5, 13, -18, 0, 0, 0, 1, 212593262
 212593262, 2, -70, -279, 412, 5, 13, -18, 0, 0, 0, 1, 212593262
 212694055, 0, -84, -276, 410, 5, 13, -18, 0, 0, 0, 1, 212694055
 212694055, 1, -84, -276, 410, 5, 13, -18, 0, 0, 0, 1, 212694055
 212694055, 2, -84, -276, 410, 5, 13, -18, 0, 0, 0, 1, 212694055
 212794015, 0, -97, -275, 409, 5, 13, -18, 0, 0, 0, 1, 212794015
 212794015, 1, -97, -275, 409, 5, 13, -18, 0, 0, 0, 1, 212794015
 212794015, 2, -97, -275, 409, 5, 13, -18, 0, 0, 0, 1, 212794015
 212893975, 0, -112, -273, 406, 5, 13, -18, 0, 0, 0, 1, 212893975
 212893975, 1, -112, -273, 406, 5, 13, -18, 0, 0, 0, 1, 212893975
 212893975, 2, -112, -273, 406, 5, 13, -18, 0, 0, 0, 1, 212893975
 212993935, 0, -127, -272, 402, 5, 13, -18, 0, 0, 0, 1, 212993935
 212993935, 1, -127, -272, 402, 5, 13, -18, 0, 0, 0, 1, 212993935
 212993935, 2, -127, -272, 402, 5, 13, -18, 0, 0, 0, 1, 212993935
 213093895, 0, -144, -270, 398, 5, 13, -18, 0, 0, 0, 1, 213093895
 213093895, 1, -144, -270, 398, 5, 13, -18, 0, 0, 0, 1, 213093895
 213093895, 2, -144, -270, 398, 5, 13, -18, 0, 0, 0, 1, 213093895
 213193855, 0, -158, -269, 393, 5, 13, -18, 0, 0, 0, 1, 213193855
 213193855, 1, -158, -269, 393, 5, 13, -18, 0, 0, 0, 1, 213193855
 213193855, 2, -158, -269, 393, 5, 13, -18, 0, 0, 0, 1, 213193855
 213293815, 0, -167, -268, 390, 5, 13, -18, 0, 0, 0, 1, 213293815
 213293815, 1, -167, -268, 390, 5, 13, -18, 0, 0, 0, 1, 213293815
 213293815, 2, -167, -268, 390, 5, 13, -18, 0, 0, 0, 1, 213293815
 213393775, 0, -171, -266, 389, 5, 13, -18, 0, 0, 0, 1, 213393775
 213393775, 1, -171, -266, 389, 5, 13, -18, 0, 0, 0, 1, 213393775
 213393775, 2, -171, -266, 389, 5, 13, -18, 0, 0, 0, 1, 213393775
 213493735, 0, -173, -265, 390, 5, 13, -18, 0, 0, 0, 1, 213493735
 213493735, 1, -173, -265, 390, 5, 13, -18, 0, 0, 0, 1, 213493735
 213493735, 2, -173, -265, 390, 5, 13, -18, 0, 0, 0, 1, 213493735
 213593695, 0, -173, -263, 391, 5, 13, -18, 0, 0, 0, 1, 213593695
 213593695, 1, -173, -263, 391, 5, 13, -18, 0, 0, 0, 1, 213593695
 213593695, 2, -173, -263, 391, 5, 13, -18, 0, 0, 0, 1, 213593695
 213693655, 0, -171, -261, 393, 5, 13, -18, 0, 0, 0, 1, 213693655
 213693655, 1, -171, -261, 393, 5, 13, -18, 0, 0, 0, 1, 213693655
 213693655, 2, -171, -261, 393, 5, 13, -18, 0, 0, 0, 1, 213693655
 213793615, 0, -169, -259, 395, 5, 13, -18, 0, 0, 0, 1, 213793615
 213793615, 1, -169, -259, 395, 5, 13, -18, 0, 0, 0, 1, 213793615
 213793615, 2, -169, -259, 395, 5, 13, -18, 0, 0, 0, 1, 213793615
 213893575, 0, -166, -257, 398, 5, 13, -18, 0, 0, 0, 1, 213893575
 213893575, 1, -166, -257, 398, 5, 13, -18, 0, 0, 0, 1, 213893575
 213893575, 2, -166, -257, 398, 5, 13, -18, 0, 0, 0, 1, 213893575
 213993535, 0, -162, -254, 402, 5, 13, -18, 0, 0, 0, 1, 213993535
 213993535, 1, -162, -254, 402, 5, 13, -18, 0, 0, 0, 1, 213993535
 213993535, 2, -162, -254, 402, 5, 13, -18, 0, 0, 0, 1, 213993535
 214093495, 0, -157, -251, 406, 5, 13, -18, 0, 0, 0, 1, 214093495
 214093495, 1, -157, -251, 406, 5, 13, -18, 0, 0, 0, 1, 214093495
 214093495, 2, -157, -251, 406, 5, 13, -18, 0, 0, 0, 1, 214093495
 214193455, 0, -151, -247, 410, 5, 13, -18, 0, 0, 0, 1, 214193455
 214193455, 1, -151, -247, 410, 5, 13, -18, 0, 0, 0, 1, 214193455
 214193455, 2, -151, -247, 410, 5, 13, -18, 0, 0, 0, 1, 214193455
 214293415, 0, -145, -244, 414, 5, 13, -18, 0, 0, 0, 1, 214293415
 214293415, 1, -145, -244, 414, 5, 13, -18, 0, 0, 0, 1, 214293415
 214293415, 2, -145, -244, 414, 5, 13, -18, 0, 0, 0, 1, 214293415
 214393375, 0, -139, -239, 419, 5, 13, -18, 0, 0, 0, 1, 214393375
 214393375, 1, -139, -239, 419, 5, 13, -18, 0, 0, 0, 1, 214393375
 214393375, 2, -139, -239, 419, 5, 13, -18, 0, 0, 0, 1, 214393375
 214493335, 0, -132, -235, 424, 5, 13, -18, 0, 0, 0, 1, 214493335
 214493335, 1, -132, -235, 424, 5, 13, -18, 0, 0, 0, 1, 214493335
 214493335, 2, -132, -235, 424, 5, 13, -18, 0, 0, 0, 1, 214493335
 214593295, 0, -125, -229, 428, 5, 13, -18, 0, 0, 0, 1, 214593295
 214593295, 1, -125, -229, 428, 5, 13, -18, 0, 0, 0, 1, 214593295
 214593295, 2, -125, -229, 428, 5, 13, -18, 0, 0, 0, 1, 214593295
 214694088, 0, -119, -224, 433, 5, 13, -18, 0, 0, 0, 1, 214694088
 214694088, 1, -119, -224, 433, 5, 13, -18, 0, 0, 0, 1, 214694088
 214694088, 2, -119, -224, 433, 5, 13, -18, 0, 0, 0, 1, 214694088
 214794048, 0, -112, -218, 438, 5, 13, -18, 0, 0, 0, 1, 214794048
 214794048, 1, -112, -218, 438, 5, 13, -18, 0, 0, 0, 1, 214794048
 214794048, 2, -112, -218, 438, 5, 13, -18, 0, 0, 0, 1, 214794048
 214894008, 0, -106, -212, 442, 5, 13, -18, 0, 0, 0, 1, 214894008
 214894008, 1, -106, -212, 442, 5, 13, -18, 0, 0, 0, 1, 214894008
 214894008, 2, -106, -212, 442, 5, 13, -18, 0, 0, 0, 1, 214894008
 214993968, 0, -101, -206, 447, 5, 13, -18, 0, 0, 0, 1, 214993968
 214993968, 1, -101, -206, 447, 5, 13, -18, 0, 0, 0, 1, 214993968
 214993968, 2, -101, -206, 447, 5, 13, -18, 0, 0, 0, 1, 214993968
 215093928, 0, -95, -200, 450, 5, 13, -18, 0, 0, 0, 1, 215093928
 215093928, 1, -95, -200, 450, 5, 13, -18, 0, 0, 0, 1, 215093928
 215093928, 2, -95, -200, 450, 5, 13, -18, 0, 0, 0, 1, 215093928
 215193888, 0, -90, -196, 453, 5, 13, -18, 0, 0, 0, 1, 215193888
 215193888, 1, -90, -196, 453, 5, 13, -18, 0, 0, 0, 1, 215193888
 215193888, 2, -90, -196, 453, 5, 13, -18, 0, 0, 0, 1, 215193888
 215293848, 0, -85, -192, 456, 5, 13, -18, 0, 0, 0, 1, 215293848
 215293848, 1, -85, -192, 456, 5, 13, -18, 0, 0, 0, 1, 215293848
 215293848, 2, -85, -192, 456, 5, 13, -18, 0, 0, 0, 1, 215293848
 215393808, 0, -81, -188, 459, 5, 13, -18, 0, 0, 0, 1, 215393808
 215393808, 1, -81, -188, 459, 5, 13, -18, 0, 0, 0, 1, 215393808
 215393808, 2, -81, -188, 459, 5, 13, -18, 0, 0, 0, 1, 215393808
 215493768, 0, -77, -183, 461, 5, 13, -18, 0, 0, 0, 1, 215493768
 215493768, 1, -77, -183, 461, 5, 13, -18, 0, 0, 0, 1, 215493768
 215493768, 2, -77, -183, 461, 5, 13, -18, 0, 0, 0, 1, 215493768
 215593728, 0, -74, -178, 464, 5, 13, -18, 0, 0, 0, 1, 215593728
 215593728, 1, -74, -178, 464, 5, 13, -18, 0, 0, 0, 1, 215593728
 215593728, 2, -74, -178, 464, 5, 13, -18, 0, 0, 0, 1, 215593728
 215693688, 0, -71, -173, 466, 5, 13, -18, 0, 0, 0, 1, 215693688
 215693688, 1, -71, -173, 466, 5, 13, -18, 0, 0, 0, 1, 215693688
 215693688, 2, -71, -173, 466, 5, 13, -18, 0, 0, 0, 1, 215693688
 215793648, 0, -69, -168, 468, 5, 13, -18, 0, 0, 0, 1, 215793648
 215793648, 1, -69, -168, 468, 5, 13, -18, 0, 0, 0, 1, 215793648
 215793648, 2, -69, -168, 468, 5, 13, -18, 0, 0, 0, 1, 215793648
 215893608, 0, -67, -162, 470, 5, 13, -18, 0, 0, 0, 1, 215893608
 215893608, 1, -67, -162, 470, 5, 13, -18, 0, 0, 0, 1, 215893608
 215893608, 2, -67, -162, 470, 5, 13, -18, 0, 0, 0, 1, 215893608
 215993568, 0, -66, -157, 472, 5, 13, -18, 0, 0, 0, 1, 215993568
 215993568, 1, -66, -157, 472, 5, 13, -18, 0, 0, 0, 1, 215993568
 215993568, 2, -66, -157, 472, 5, 13, -18, 0, 0, 0, 1, 215993568
 216093528, 0, -66, -151, 474, 5, 13, -18, 0, 0, 0, 1, 216093528
 216093528, 1, -66, -151, 474, 5, 13, -18, 0, 0, 0, 1, 216093528
 216093528, 2, -66, -151, 474, 5, 13, -18, 0, 0, 0, 1, 216093528
 216193488, 0, -65, -145, 476, 5, 13, -18, 0, 0, 0, 1, 216193488
 216193488, 1, -65, -145, 476, 5, 13, -18, 0, 0, 0, 1, 216193488
