Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 220493434, 27.08, 4.37, 101.43, 633.02, 33.641661, 72.9958416, 0.622039, 0.1194032, 0.2046117, 0.7462871
 220593394, 27.09, 4.37, 101.42, 633.02, 33.6416532, 72.9958373, 0.6220711, 0.1195197, 0.2046247, 0.7462382
 220693354, 27.12, 4.36, 101.41, 633.02, 33.6416453, 72.9958329, 0.622087, 0.1197577, 0.204747, 0.7461531
 220793314, 27.13, 4.34, 101.4, 633.02, 33.6416374, 72.9958287, 0.6221183, 0.1199512, 0.2047796, 0.7460871
 220893274, 27.14, 4.33, 101.39, 633.02, 33.6416295, 72.9958243, 0.6221479, 0.1201038, 0.2047561, 0.7460443
 220994067, 27.13, 4.31, 101.38, 633.01, 33.6416215, 72.99582, 0.6222163, 0.1201919, 0.2045244, 0.7460365
 221094027, 27.12, 4.29, 101.37, 633.01, 33.6416136, 72.9958157, 0.6222492, 0.1202854, 0.2043459, 0.746043
 221193987, 27.13, 4.28, 101.37, 633.01, 33.6416058, 72.9958114, 0.6222188, 0.120441, 0.2044152, 0.7460243
 221293947, 27.13, 4.27, 101.37, 633.01, 33.6415979, 72.9958071, 0.6221981, 0.1204735, 0.2043067, 0.746066
 221393907, 27.11, 4.26, 101.37, 633.01, 33.64159, 72.9958028, 0.6221838, 0.1204424, 0.2041736, 0.7461194
 221493867, 27.13, 4.26, 101.38, 633.01, 33.641582, 72.9957984, 0.622116, 0.1205429, 0.2043033, 0.7461241
 221593827, 27.17, 4.25, 101.38, 633.01, 33.6415741, 72.9957941, 0.6220541, 0.1207727, 0.2045206, 0.7460791
 221693787, 27.18, 4.25, 101.38, 633.01, 33.6415661, 72.9957897, 0.6220478, 0.1208712, 0.2045781, 0.7460526
 221793747, 27.19, 4.25, 101.38, 633.01, 33.6415581, 72.9957854, 0.6220652, 0.1209166, 0.204633, 0.7460157
 221893707, 27.2, 4.25, 101.37, 633.01, 33.6415501, 72.995781, 0.6220986, 0.1210043, 0.204689, 0.7459583
 221993667, 27.21, 4.25, 101.36, 633.01, 33.6415421, 72.9957767, 0.6221441, 0.1210347, 0.2047296, 0.7459042
 222093627, 27.22, 4.25, 101.35, 633.01, 33.6415341, 72.9957723, 0.6221896, 0.1211076, 0.2047939, 0.7458367
 222193587, 27.27, 4.26, 101.35, 633.01, 33.6415262, 72.9957679, 0.6221685, 0.121325, 0.2051752, 0.7457143
 222293547, 27.27, 4.26, 101.34, 633.01, 33.641518, 72.9957636, 0.6222161, 0.1213309, 0.2051479, 0.7456812
 222393507, 27.25, 4.25, 101.34, 633.01, 33.64151, 72.9957592, 0.6222769, 0.1212639, 0.2049962, 0.745683
 222493467, 27.24, 4.26, 101.33, 633.01, 33.6415021, 72.9957548, 0.6223114, 0.1212192, 0.2049356, 0.7456781
 222593427, 27.2, 4.25, 101.33, 633, 33.6414941, 72.9957504, 0.6223918, 0.1210717, 0.2046016, 0.7457267
 222693387, 27.2, 4.24, 101.32, 633, 33.641486, 72.995746, 0.6223924, 0.1211248, 0.204594, 0.7457197
 222793347, 27.21, 4.23, 101.33, 633, 33.641478, 72.9957416, 0.6223595, 0.1212428, 0.2046589, 0.7457101
 222893307, 27.21, 4.23, 101.33, 633, 33.64147, 72.9957373, 0.6223195, 0.1212519, 0.2046009, 0.7457579
 222993267, 27.1, 4.2, 101.33, 633, 33.6414619, 72.9957329, 0.6224185, 0.1208046, 0.20373, 0.7459863
 223094060, 26.76, 4.13, 101.3, 633, 33.6414538, 72.9957283, 0.6228359, 0.1195247, 0.2011347, 0.7465481
 223194020, 26.3, 4.01, 101.26, 633, 33.6414457, 72.995724, 0.6234692, 0.1178489, 0.1974275, 0.7472752
 223293980, 25.78, 3.89, 101.2, 633, 33.6414378, 72.9957197, 0.6241795, 0.1159069, 0.1933223, 0.7480588
 223393940, 25.19, 3.75, 101.14, 633, 33.6414298, 72.9957153, 0.6249893, 0.1137526, 0.1886993, 0.7488934
 223493900, 24.61, 3.62, 101.08, 633, 33.641422, 72.9957111, 0.6257714, 0.1115326, 0.1841494, 0.7497064
 223593860, 24.03, 3.49, 101.03, 633, 33.641414, 72.9957067, 0.6265424, 0.1093049, 0.179635, 0.7504853
 223693820, 23.43, 3.35, 100.96, 633, 33.6414061, 72.9957023, 0.6273699, 0.1070288, 0.1748201, 0.7512588
 223793780, 22.79, 3.2, 100.89, 633, 33.6413982, 72.995698, 0.6282323, 0.1046285, 0.1697595, 0.7520364
 223893740, 22.11, 3.04, 100.82, 633, 33.6413905, 72.9956938, 0.6291367, 0.1020297, 0.164365, 0.7528353
 223993700, 21.39, 2.88, 100.75, 633, 33.6413827, 72.9956895, 0.630068, 0.09927206, 0.1586873, 0.7536429
 224093660, 20.62, 2.71, 100.67, 633, 33.6413752, 72.9956855, 0.6310185, 0.09625134, 0.1526754, 0.754481
 224193620, 19.83, 2.54, 100.6, 633, 33.6413674, 72.9956812, 0.6319589, 0.09314397, 0.1464603, 0.7553155
 224293580, 19, 2.36, 100.54, 633, 33.6413602, 72.9956772, 0.6328877, 0.08981878, 0.1399742, 0.75617
 224393540, 18.08, 2.17, 100.47, 633, 33.6413526, 72.9956731, 0.6338491, 0.0860926, 0.1328001, 0.7570915
 224493500, 17.11, 1.97, 100.4, 633, 33.6413455, 72.9956692, 0.6348003, 0.08213463, 0.1252523, 0.7580201
 224593460, 16.09, 1.76, 100.34, 633, 33.6413381, 72.9956651, 0.6357428, 0.07799314, 0.1172643, 0.7589447
 224693420, 14.99, 1.52, 100.28, 633, 33.6413312, 72.9956614, 0.6366827, 0.07348869, 0.1086261, 0.7598914
 224793380, 13.89, 1.28, 100.22, 633, 33.641324, 72.9956574, 0.6375567, 0.06901617, 0.09992868, 0.760771
 224893340, 12.73, 1.04, 100.17, 633, 33.6413177, 72.9956539, 0.6383898, 0.06425467, 0.09088475, 0.7616231
 224993300, 11.52, 0.79, 100.13, 633, 33.6413107, 72.9956501, 0.6391823, 0.05914179, 0.08138616, 0.7624463
 225093260, 10.24, 0.53, 100.09, 633, 33.6413044, 72.9956468, 0.6399233, 0.05375866, 0.07147983, 0.7632161
 225194053, 8.88, 0.26, 100.05, 633, 33.6412977, 72.9956431, 0.6406383, 0.04796575, 0.06086531, 0.7639223
 225294013, 7.5, 0, 100.02, 632.99, 33.6412921, 72.99564, 0.6412621, 0.04205085, 0.05016715, 0.7645247
 225393973, 6.1, -0.26, 99.99, 632.99, 33.6412857, 72.9956366, 0.6418002, 0.03599709, 0.03930005, 0.7650177
 225493933, 4.7, -0.52, 99.97, 632.99, 33.6412803, 72.9956336, 0.6422383, 0.02985848, 0.02847953, 0.7653936
 225593893, 3.49, -0.73, 99.96, 632.99, 33.6412742, 72.9956303, 0.6425334, 0.02453624, 0.01927074, 0.7656223
 225693853, 2.49, -0.88, 99.96, 632.99, 33.6412693, 72.9956277, 0.642719, 0.0199173, 0.01175346, 0.7657528
 225793813, 1.59, -0.99, 99.96, 632.99, 33.6412635, 72.9956246, 0.6428439, 0.01560815, 0.00502109, 0.7658218
 225893773, 0.68, -1.11, 99.96, 632.99, 33.6412591, 72.9956222, 0.6429194, 0.01133334, -0.001672058, 0.7658482
 225993733, -0.22, -1.24, 99.97, 632.99, 33.6412538, 72.9956193, 0.6429569, 0.007063942, -0.008472073, 0.7658229
 226093693, -1.15, -1.36, 99.97, 632.99, 33.6412498, 72.9956171, 0.6429496, 0.002673202, -0.01536876, 0.7657496
 226193653, -2.07, -1.49, 99.98, 632.99, 33.6412448, 72.9956144, 0.6429015, -0.001696954, -0.02225391, 0.7656236
 226293613, -2.98, -1.61, 99.99, 632.97, 33.6412411, 72.9956124, 0.6428273, -0.005993526, -0.02900852, 0.7654382
 226393573, -3.88, -1.73, 100, 632.97, 33.6412366, 72.99561, 0.6427192, -0.0101855, -0.03570655, 0.7652015
 226493533, -4.78, -1.87, 100.01, 632.97, 33.6412334, 72.9956082, 0.6425747, -0.01433786, -0.04247349, 0.7649105
 226593493, -5.66, -1.99, 100.02, 632.97, 33.6412293, 72.995606, 0.6423952, -0.01837771, -0.04902424, 0.7645831
 226693453, -6.5, -2.12, 100.04, 632.97, 33.6412264, 72.9956044, 0.6421703, -0.02223461, -0.05539053, 0.7642348
 226793413, -7.33, -2.26, 100.06, 632.97, 33.6412226, 72.9956024, 0.641913, -0.02596974, -0.06167045, 0.7638521
 226893373, -8.11, -2.37, 100.07, 632.97, 33.6412204, 72.9956012, 0.641641, -0.02959103, -0.06750616, 0.7634554
 226993333, -8.79, -2.47, 100.09, 632.97, 33.6412171, 72.9955994, 0.6413792, -0.03274268, -0.07255845, 0.7630831
 227093293, -9.23, -2.51, 100.1, 632.97, 33.6412151, 72.9955984, 0.6411999, -0.03490645, -0.07574209, 0.7628285
 227194086, -9.41, -2.49, 100.1, 632.97, 33.6412122, 72.9955969, 0.641127, -0.03607516, -0.07680473, 0.7627292
 227294046, -9.43, -2.43, 100.1, 632.97, 33.6412107, 72.9955961, 0.6411046, -0.03657751, -0.07667337, 0.7627373
 227394006, -9.39, -2.38, 100.1, 632.97, 33.6412083, 72.9955948, 0.6410975, -0.03670684, -0.07609278, 0.7627952
 227493966, -9.29, -2.31, 100.1, 632.97, 33.6412071, 72.9955942, 0.6411276, -0.03661735, -0.07500712, 0.7628817
 227593926, -9.16, -2.23, 100.09, 632.97, 33.6412051, 72.9955931, 0.6411737, -0.03640426, -0.07374704, 0.762976
 227693886, -9.01, -2.14, 100.08, 632.97, 33.6412043, 72.9955928, 0.6412413, -0.03613835, -0.07225465, 0.7630746
 227793846, -8.8, -2.06, 100.07, 632.97, 33.6412026, 72.9955919, 0.6413341, -0.03554029, -0.07037786, 0.7632001
 227893806, -8.55, -1.98, 100.06, 632.97, 33.6412021, 72.9955916, 0.6414481, -0.03461514, -0.06824689, 0.7633404
 227993766, -8.25, -1.9, 100.05, 632.97, 33.6412008, 72.9955909, 0.6415893, -0.0335021, -0.06582676, 0.7634839
 228093726, -7.93, -1.83, 100.04, 632.97, 33.6412005, 72.9955907, 0.641735, -0.03225409, -0.06326871, 0.7636315
 228193686, -7.57, -1.73, 100.02, 632.97, 33.6411995, 72.9955902, 0.6419011, -0.03086018, -0.06030422, 0.7637892
 228293646, -7.17, -1.62, 100, 632.97, 33.6411994, 72.9955902, 0.6420815, -0.02936854, -0.05699471, 0.7639505
 228393606, -6.73, -1.51, 99.99, 632.97, 33.6411987, 72.9955898, 0.6422622, -0.02766734, -0.05345971, 0.7641177
 228493566, -6.27, -1.39, 99.97, 632.97, 33.6411989, 72.9955899, 0.6424347, -0.02585997, -0.04974404, 0.7642869
 228593526, -5.76, -1.27, 99.96, 632.97, 33.6411984, 72.9955897, 0.6426129, -0.02385606, -0.04567357, 0.7644563
 228693486, -5.23, -1.14, 99.94, 632.97, 33.6411986, 72.9955898, 0.6427779, -0.02176101, -0.04138847, 0.7646241
 228793446, -4.67, -1, 99.93, 632.97, 33.6411984, 72.9955897, 0.6429252, -0.01949391, -0.03689263, 0.7647915
 228893406, -4.1, -0.88, 99.92, 632.97, 33.6411987, 72.9955898, 0.6430465, -0.01716127, -0.03237035, 0.7649503
 228993366, -3.52, -0.74, 99.92, 632.97, 33.6411986, 72.9955897, 0.6431532, -0.0147785, -0.02775497, 0.7650917
 229093326, -2.89, -0.6, 99.91, 632.97, 33.641199, 72.9955898, 0.6432553, -0.01224651, -0.02275725, 0.7652155
 229193286, -2.26, -0.45, 99.9, 632.97, 33.6411991, 72.9955899, 0.643339, -0.009657826, -0.01765026, 0.765317
 229294079, -1.62, -0.3, 99.9, 632.97, 33.6411993, 72.99559, 0.6434023, -0.007048324, -0.01257556, 0.7653925
 229394039, -0.98, -0.16, 99.89, 632.97, 33.6411995, 72.9955901, 0.6434426, -0.00443883, -0.007472589, 0.765445
 229493999, -0.41, -0.02, 99.89, 632.97, 33.6411998, 72.9955903, 0.6434543, -0.00211172, -0.002902457, 0.765476
 229593959, -0.02, 0.05, 99.9, 632.99, 33.6412001, 72.9955904, 0.643438, -0.000523098, 0.0001899396, 0.765498
 229693919, 0.14, 0.09, 99.9, 632.99, 33.6412004, 72.9955906, 0.6434009, 0.0001500949, 0.001486775, 0.765528
 229793879, 0.17, 0.1, 99.91, 632.99, 33.6412006, 72.9955908, 0.6433498, 0.0003254105, 0.001774377, 0.7655702
 229893839, 0.16, 0.09, 99.92, 632.99, 33.6412009, 72.9955908, 0.6433071, 0.0002982404, 0.001684957, 0.7656063
 229993799, 0.17, 0.09, 99.92, 632.99, 33.6412011, 72.995591, 0.6432879, 0.0003287851, 0.001671451, 0.7656225
 230093759, 0.17, 0.09, 99.92, 632.99, 33.6412014, 72.9955911, 0.6432819, 0.0003664978, 0.001720146, 0.7656274
 230193719, 0.19, 0.09, 99.92, 632.99, 33.6412016, 72.9955913, 0.6432824, 0.0004241537, 0.001845063, 0.7656268
 230293679, 0.2, 0.11, 99.92, 632.99, 33.6412017, 72.9955914, 0.6432856, 0.0004213967, 0.002031729, 0.7656235
 230393639, 0.23, 0.12, 99.92, 632.99, 33.6412019, 72.9955915, 0.6432898, 0.0004798018, 0.002287011, 0.7656192
 230493599, 0.26, 0.13, 99.92, 632.99, 33.6412022, 72.9955916, 0.6432911, 0.0005871134, 0.002503335, 0.7656174
 230593559, 0.29, 0.14, 99.92, 632.99, 33.6412024, 72.9955917, 0.6432913, 0.0007043922, 0.002811792, 0.7656161
 230693519, 0.3, 0.15, 99.92, 632.99, 33.6412025, 72.9955918, 0.6432905, 0.000691249, 0.002897965, 0.7656165
 230793479, 0.31, 0.16, 99.92, 632.99, 33.6412027, 72.9955919, 0.6432902, 0.0006458271, 0.00301226, 0.7656163
 230893439, 0.32, 0.16, 99.92, 632.99, 33.6412028, 72.995592, 0.6432897, 0.0007181367, 0.003157582, 0.7656161
 230993399, 0.35, 0.17, 99.92, 632.99, 33.641203, 72.9955921, 0.6432866, 0.0008359058, 0.003380746, 0.7656175
 231093359, 0.36, 0.18, 99.92, 632.99, 33.6412031, 72.9955923, 0.6432771, 0.0008191725, 0.003481608, 0.7656251
 231193319, 0.37, 0.2, 99.92, 632.99, 33.6412033, 72.9955924, 0.6432691, 0.0007447565, 0.003625945, 0.7656312
 231293279, 0.38, 0.21, 99.92, 632.99, 33.6412034, 72.9955924, 0.6432613, 0.0006779381, 0.00377092, 0.7656372
 231394072, 0.38, 0.23, 99.93, 632.99, 33.6412035, 72.9955925, 0.6432555, 0.0005855607, 0.003884446, 0.7656415
 231494032, 0.36, 0.24, 99.93, 632.99, 33.6412036, 72.9955925, 0.6432511, 0.0004619037, 0.003826837, 0.7656456
 231593992, 0.35, 0.24, 99.93, 632.99, 33.6412038, 72.9955926, 0.6432455, 0.000381151, 0.003751617, 0.7656507
 231693952, 0.35, 0.24, 99.93, 632.99, 33.6412039, 72.9955927, 0.6432491, 0.0003953419, 0.003740529, 0.7656477
 231793912, 0.35, 0.24, 99.93, 633, 33.641204, 72.9955928, 0.6432517, 0.0003812234, 0.003746907, 0.7656456
 231893872, 0.35, 0.24, 99.93, 633, 33.6412041, 72.9955928, 0.6432466, 0.000329006, 0.003745642, 0.7656499
 231993832, 0.35, 0.25, 99.93, 633, 33.6412042, 72.9955929, 0.6432267, 0.0003017739, 0.003759851, 0.7656665
 232093792, 0.33, 0.24, 99.93, 633, 33.6412042, 72.9955929, 0.6432, 0.0002503483, 0.003647716, 0.7656895
 232193752, 0.32, 0.24, 99.94, 633, 33.6412042, 72.9955929, 0.6431711, 0.0001525299, 0.003520303, 0.7657144
 232293712, 0.3, 0.23, 99.94, 633, 33.6412044, 72.995593, 0.6431508, 0.0001244785, 0.00339678, 0.7657319
 232393672, 0.29, 0.23, 99.94, 633, 33.6412045, 72.995593, 0.643135, 9.293713E-05, 0.00332444, 0.7657456
 232493632, 0.28, 0.23, 99.94, 633, 33.6412045, 72.995593, 0.6431242, 3.838194E-05, 0.003213027, 0.7657552
 232593592, 0.27, 0.23, 99.95, 633, 33.6412046, 72.9955931, 0.6431051, -3.036803E-05, 0.00312809, 0.7657715
 232693552, 0.25, 0.22, 99.95, 633, 33.6412046, 72.995593, 0.6430719, -7.850421E-05, 0.00302131, 0.7657998
 232793512, 0.24, 0.22, 99.96, 633, 33.6412046, 72.995593, 0.6430287, -0.0001050113, 0.002880356, 0.7658366
 232893472, 0.23, 0.2, 99.97, 633, 33.6412048, 72.9955931, 0.6429853, -6.218168E-05, 0.002731454, 0.7658737
 232993432, 0.22, 0.2, 99.97, 633, 33.6412048, 72.9955931, 0.6429456, -0.0001054506, 0.002664078, 0.7659071
 233093392, 0.21, 0.18, 99.98, 633, 33.6412049, 72.9955932, 0.6429199, -5.822831E-05, 0.002500701, 0.7659293
 233193352, 0.2, 0.19, 99.98, 633, 33.6412049, 72.9955932, 0.6428978, -0.0001359742, 0.002449909, 0.7659481
 233293312, 0.18, 0.18, 99.98, 633, 33.6412049, 72.9955932, 0.6428814, -0.0002061773, 0.002324529, 0.7659622
 233393272, 0.18, 0.18, 99.98, 633, 33.641205, 72.9955932, 0.6428659, -0.0002034674, 0.002257894, 0.7659754
 233494065, 0.17, 0.18, 99.98, 633, 33.6412049, 72.9955933, 0.6428576, -0.0002861758, 0.002188669, 0.7659826
 233594025, 0.17, 0.2, 99.99, 633, 33.641205, 72.9955933, 0.6428543, -0.0003953397, 0.002309803, 0.765985
 233693985, 0.15, 0.2, 99.99, 633.01, 33.641205, 72.9955933, 0.642853, -0.0004962499, 0.00218895, 0.7659863
 233793945, 0.13, 0.2, 99.99, 633.01, 33.641205, 72.9955933, 0.6428484, -0.0005886463, 0.002065093, 0.7659904
 233893905, 0.12, 0.19, 99.99, 633.01, 33.6412051, 72.9955933, 0.6428444, -0.0005838804, 0.001931394, 0.7659942
 233993865, 0.12, 0.18, 99.99, 633.01, 33.6412051, 72.9955933, 0.6428413, -0.0005177981, 0.001861713, 0.7659969
 234093825, 0.12, 0.16, 99.99, 633.01, 33.6412051, 72.9955933, 0.6428345, -0.0004190495, 0.001764224, 0.7660029
 234193785, 0.11, 0.15, 99.99, 633.01, 33.6412051, 72.9955933, 0.6428275, -0.0003987735, 0.001691967, 0.766009
 234293745, 0.11, 0.15, 99.99, 633.01, 33.6412052, 72.9955933, 0.6428292, -0.0003754638, 0.001641593, 0.7660077
 234393705, 0.11, 0.15, 99.99, 633.01, 33.6412052, 72.9955933, 0.642818, -0.0003458147, 0.001652212, 0.7660171
 234493665, 0.1, 0.14, 99.99, 633.01, 33.6412052, 72.9955933, 0.6427974, -0.0003753334, 0.001511828, 0.7660347
 234593625, 0.09, 0.15, 100, 633.01, 33.6412052, 72.9955933, 0.6427706, -0.0004819717, 0.001517174, 0.7660571
 234693585, 0.09, 0.15, 100, 633.01, 33.6412052, 72.9955933, 0.6427464, -0.0005001548, 0.001500802, 0.7660773
 234793545, 0.09, 0.15, 100.01, 633.01, 33.6412052, 72.9955933, 0.6427206, -0.0004979375, 0.001464173, 0.7660991
 234893505, 0.08, 0.14, 100.01, 633, 33.6412052, 72.9955933, 0.6426961, -0.000530214, 0.001387061, 0.7661198
 234993465, 0.07, 0.14, 100.01, 632.99, 33.6412052, 72.9955933, 0.642674, -0.0005433225, 0.001356461, 0.7661384
 235093425, 0.07, 0.14, 100.01, 632.96, 33.6412053, 72.9955933, 0.6426582, -0.0005706766, 0.001288117, 0.7661517
 235193385, 0.07, 0.14, 100.02, 632.92, 33.6412053, 72.9955933, 0.6426475, -0.000572822, 0.001313497, 0.7661606
 235293345, 0.07, 0.15, 100.02, 632.86, 33.6412053, 72.9955933, 0.6426372, -0.0006145263, 0.001366231, 0.7661692
 235393305, 0.06, 0.16, 100.02, 632.81, 33.6412053, 72.9955933, 0.6426286, -0.0007319053, 0.001353215, 0.7661764
 235493265, 0.05, 0.15, 100.02, 632.73, 33.6412053, 72.9955933, 0.6426221, -0.0007174828, 0.001196812, 0.7661821
 235594058, 0.04, 0.15, 100.02, 632.65, 33.6412053, 72.9955933, 0.642617, -0.0007813805, 0.001191607, 0.7661862
 235694018, 0.04, 0.14, 100.02, 632.55, 33.6412054, 72.9955933, 0.6426061, -0.0007361624, 0.001154973, 0.7661955
 235793978, 0.05, 0.13, 100.02, 632.45, 33.6412054, 72.9955933, 0.6425968, -0.0005880203, 0.001138318, 0.7662034
 235893938, 0.06, 0.13, 100.03, 632.33, 33.6412055, 72.9955933, 0.6425847, -0.000489892, 0.001191753, 0.7662136
 235993898, 0.08, 0.13, 100.03, 632.19, 33.6412055, 72.9955933, 0.6425751, -0.0004412678, 0.001290066, 0.7662215
 236093858, 0.08, 0.13, 100.03, 632.05, 33.6412055, 72.9955933, 0.6425657, -0.0003803257, 0.001338447, 0.7662293
 236193818, 0.09, 0.13, 100.03, 631.9, 33.6412055, 72.9955933, 0.6425594, -0.0003635338, 0.001371339, 0.7662346
 236293778, 0.09, 0.12, 100.03, 631.74, 33.6412055, 72.9955933, 0.6425522, -0.0003198391, 0.001330076, 0.7662407
 236393738, 0.09, 0.12, 100.03, 631.59, 33.6412055, 72.9955933, 0.6425447, -0.0003109027, 0.001317897, 0.766247
 236493698, 0.09, 0.12, 100.03, 631.42, 33.6412056, 72.9955933, 0.6425424, -0.0002741597, 0.001319231, 0.766249
 236593658, 0.09, 0.11, 100.03, 631.27, 33.6412056, 72.9955933, 0.6425493, -0.0002305979, 0.001331432, 0.7662432
 236693618, 0.09, 0.11, 100.03, 631.09, 33.6412056, 72.9955933, 0.6425559, -0.0001995569, 0.001298288, 0.7662377
 236793578, 0.09, 0.11, 100.03, 630.94, 33.6412056, 72.9955933, 0.6425624, -0.000191208, 0.001276127, 0.7662323
 236893538, 0.09, 0.11, 100.03, 630.77, 33.6412056, 72.9955932, 0.6425657, -0.0002107013, 0.00130604, 0.7662295
 236993498, 0.1, 0.11, 100.03, 630.61, 33.6412056, 72.9955932, 0.6425659, -0.0002132703, 0.001333616, 0.7662292
 237093458, 0.1, 0.11, 100.03, 630.46, 33.6412056, 72.9955932, 0.6425613, -0.0001731601, 0.001332387, 0.7662331
 237193418, 0.1, 0.1, 100.03, 630.3, 33.6412056, 72.9955932, 0.6425537, -0.0001416221, 0.00126845, 0.7662396
 237293378, 0.09, 0.09, 100.03, 630.14, 33.6412057, 72.9955932, 0.6425396, -7.737328E-05, 0.001177254, 0.7662517
 237393338, 0.09, 0.08, 100.03, 629.99, 33.6412057, 72.9955932, 0.642522, -5.282443E-05, 0.00108123, 0.7662664
 237493298, 0.09, 0.08, 100.04, 629.83, 33.6412057, 72.9955932, 0.642502, -4.376804E-05, 0.001100152, 0.7662833
 237594091, 0.1, 0.08, 100.04, 629.69, 33.6412057, 72.9955932, 0.642485, 6.589443E-06, 0.001172815, 0.7662974
 237694051, 0.1, 0.08, 100.04, 629.53, 33.6412057, 72.9955932, 0.6424695, 7.080381E-06, 0.001195531, 0.7663104
 237794011, 0.1, 0.08, 100.05, 629.38, 33.6412057, 72.9955932, 0.6424511, 2.332303E-05, 0.001232148, 0.7663257
 237893971, 0.11, 0.09, 100.05, 629.24, 33.6412057, 72.9955932, 0.6424339, 3.447675E-05, 0.001268041, 0.7663401
 237993931, 0.09, 0.09, 100.05, 629.08, 33.6412057, 72.9955932, 0.642419, -0.0001254794, 0.001197057, 0.7663527
 238093891, 0.08, 0.1, 100.05, 628.93, 33.6412057, 72.9955932, 0.6424093, -0.0002234022, 0.001107935, 0.7663609
 238193851, 0.08, 0.09, 100.05, 628.79, 33.6412057, 72.9955932, 0.6424032, -0.000171842, 0.001112605, 0.766366
 238293811, 0.08, 0.09, 100.05, 628.64, 33.6412057, 72.9955932, 0.6423976, -0.0001161173, 0.001114403, 0.7663707
 238393771, 0.07, 0.1, 100.05, 628.48, 33.6412057, 72.9955932, 0.6423934, -0.0002431879, 0.001093571, 0.7663743
 238493731, 0.07, 0.1, 100.05, 628.33, 33.6412058, 72.9955932, 0.6423989, -0.0003262085, 0.001073316, 0.7663696
 238593691, 0.06, 0.11, 100.05, 628.19, 33.6412058, 72.9955932, 0.6424063, -0.0003816018, 0.001081035, 0.7663634
 238693651, 0.06, 0.11, 100.05, 628.04, 33.6412058, 72.9955932, 0.6424136, -0.0003701394, 0.001075343, 0.7663572
 238793611, 0.06, 0.11, 100.05, 627.89, 33.6412058, 72.9955932, 0.6424196, -0.0003878214, 0.001080391, 0.7663523
 238893571, 0.06, 0.11, 100.05, 627.74, 33.6412058, 72.9955932, 0.6424242, -0.0003938726, 0.001122619, 0.7663483
 238993531, 0.07, 0.11, 100.05, 627.59, 33.6412058, 72.9955932, 0.6424269, -0.0003776314, 0.001164723, 0.766346
 239093491, 0.06, 0.11, 100.05, 627.43, 33.6412058, 72.9955932, 0.6424272, -0.0004119227, 0.001126918, 0.7663458
 239193451, 0.07, 0.12, 100.05, 627.29, 33.6412058, 72.9955932, 0.6424258, -0.00041612, 0.001161449, 0.7663469
 239293411, 0.07, 0.12, 100.05, 627.14, 33.6412058, 72.9955932, 0.642423, -0.0004042341, 0.001169015, 0.7663493
 239393371, 0.08, 0.11, 100.05, 626.99, 33.6412058, 72.9955932, 0.6424273, -0.0003316491, 0.001196366, 0.7663456
 239493331, 0.07, 0.11, 100.05, 626.83, 33.6412058, 72.9955932, 0.6424345, -0.0003170007, 0.001144284, 0.7663397
 239593291, 0.07, 0.11, 100.05, 626.69, 33.6412058, 72.9955932, 0.6424345, -0.0003336793, 0.00111698, 0.7663397
 239694084, 0.07, 0.11, 100.05, 626.54, 33.6412058, 72.9955932, 0.6424294, -0.0003431484, 0.001125057, 0.766344
 239794044, 0.07, 0.11, 100.05, 626.38, 33.6412058, 72.9955932, 0.6424228, -0.0003443162, 0.001155151, 0.7663494
 239894004, 0.07, 0.11, 100.05, 626.23, 33.6412058, 72.9955932, 0.642409, -0.0003267969, 0.001144311, 0.7663611
 239993964, 0.07, 0.11, 100.05, 626.09, 33.6412058, 72.9955932, 0.6423869, -0.0003532261, 0.001165797, 0.7663795
 240093924, 0.07, 0.11, 100.06, 625.93, 33.6412058, 72.9955932, 0.6423647, -0.0003529, 0.001145033, 0.7663981
 240193884, 0.07, 0.11, 100.06, 625.79, 33.6412058, 72.9955932, 0.6423436, -0.0003513145, 0.001151433, 0.7664158
 240293844, 0.07, 0.11, 100.06, 625.64, 33.6412058, 72.9955932, 0.6423197, -0.0003638905, 0.001173435, 0.7664358
 240393804, 0.07, 0.11, 100.07, 625.48, 33.6412058, 72.9955932, 0.6422956, -0.000354057, 0.001159836, 0.7664561
 240493764, 0.07, 0.11, 100.07, 625.33, 33.6412058, 72.9955932, 0.6422734, -0.000379694, 0.001153122, 0.7664747
