Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 206993836, 1, 74.83807, 93989.21, 30.9, 0, 206993, 0, 25.33701, 1
 207093796, 0, 74.98314, 93987.3, 30.9, 0, 207093, 0, 25.33701, 1
 207093796, 1, 75.15558, 93985.8, 30.9, 0, 207093, 0, 25.33701, 1
 207193756, 0, 74.98314, 93987.3, 30.9, 0, 207193, 0, 25.33701, 1
 207193756, 1, 74.87914, 93988.79, 30.9, 0, 207193, 0, 25.33701, 1
 207293716, 0, 74.98314, 93987.3, 30.9, 0, 207293, 0, 25.33701, 1
 207293716, 1, 75.05978, 93986.82, 30.9, 0, 207293, 0, 25.33701, 1
 207393676, 0, 74.98314, 93987.3, 30.9, 0, 207393, 0, 25.33701, 1
 207393676, 1, 74.89555, 93988.59, 30.9, 0, 207393, 0, 25.33701, 1
 207493636, 0, 74.98314, 93987.3, 30.9, 0, 207493, 0, 25.33701, 1
 207493636, 1, 74.85723, 93989, 30.9, 0, 207493, 0, 25.33701, 1
 207593596, 0, 74.98314, 93987.3, 30.9, 0, 207593, 0, 25.33701, 1
 207593596, 1, 74.81344, 93989.48, 30.9, 0, 207593, 0, 25.33701, 1
 207693556, 0, 74.98314, 93987.3, 30.9, 0, 207693, 0, 25.33701, 1
 207693556, 1, 74.81892, 93989.42, 30.9, 0, 207693, 0, 25.33701, 1
 207793516, 0, 74.98314, 93987.3, 30.9, 0, 207793, 0, 25.33701, 1
 207793516, 1, 74.91198, 93988.44, 30.9, 0, 207793, 0, 25.33701, 1
 207893476, 0, 74.98314, 93987.3, 30.9, 0, 207893, 0, 25.33701, 1
 207893476, 1, 74.99683, 93987.51, 30.9, 0, 207893, 0, 25.33701, 1
 207993436, 0, 74.98314, 93987.3, 30.9, 0, 207993, 0, 25.33701, 1
 207993436, 1, 75.19937, 93985.33, 30.9, 0, 207993, 0, 25.33701, 1
 208093396, 0, 74.98314, 93987.3, 30.9, 0, 208093, 0, 25.33701, 1
 208093396, 1, 74.93388, 93988.2, 30.9, 0, 208093, 0, 25.33701, 1
 208193356, 0, 74.98314, 93987.3, 30.9, 0, 208193, 0, 25.33701, 1
 208193356, 1, 75.16379, 93985.72, 30.9, 0, 208193, 0, 25.33701, 1
 208293316, 0, 74.98314, 93987.3, 30.9, 0, 208293, 0, 25.33701, 1
 208293316, 1, 74.85176, 93989.06, 30.9, 0, 208293, 0, 25.33701, 1
 208393276, 0, 74.98314, 93987.3, 30.9, 0, 208393, 0, 25.33701, 1
 208393276, 1, 75.13368, 93986.05, 30.9, 0, 208393, 0, 25.33701, 1
 208494069, 0, 74.98314, 93987.3, 30.9, 0, 208494, 0, 25.33701, 1
 208494069, 1, 75.03515, 93987.09, 30.9, 0, 208494, 0, 25.33701, 1
 208594029, 0, 74.98314, 93987.3, 30.9, 0, 208594, 0, 25.33701, 1
 208594029, 1, 75.15558, 93985.8, 30.9, 0, 208594, 0, 25.33701, 1
 208693989, 0, 74.98314, 93987.3, 30.9, 0, 208693, 0, 25.33701, 1
 208693989, 1, 74.85176, 93989.06, 30.9, 0, 208693, 0, 25.33701, 1
 208793949, 0, 74.98314, 93987.3, 30.9, 0, 208793, 0, 25.33701, 1
 208793949, 1, 74.96672, 93987.84, 30.9, 0, 208793, 0, 25.33701, 1
 208893909, 0, 74.98314, 93987.3, 30.9, 0, 208893, 0, 25.33701, 1
 208893909, 1, 74.88461, 93988.73, 30.9, 0, 208893, 0, 25.33701, 1
 208993869, 0, 74.98314, 93987.3, 30.9, 0, 208993, 0, 25.33701, 1
 208993869, 1, 75.16379, 93985.72, 30.9, 0, 208993, 0, 25.33701, 1
 209093829, 0, 74.98314, 93987.3, 30.9, 0, 209093, 0, 25.33701, 1
 209093829, 1, 74.9284, 93988.25, 30.9, 0, 209093, 0, 25.33701, 1
 209193789, 0, 74.98314, 93987.3, 30.9, 0, 209193, 0, 25.33701, 1
 209193789, 1, 74.93388, 93988.2, 30.9, 0, 209193, 0, 25.33701, 1
 209293749, 0, 74.98314, 93987.3, 30.9, 0, 209293, 0, 25.33701, 1
 209293749, 1, 75.04062, 93987.03, 30.9, 0, 209293, 0, 25.33701, 1
 209393709, 0, 74.98314, 93987.3, 30.9, 0, 209393, 0, 25.33701, 1
 209393709, 1, 74.96672, 93987.84, 30.9, 0, 209393, 0, 25.33701, 1
 209493669, 0, 74.98314, 93987.3, 30.9, 0, 209493, 0, 25.33701, 1
 209493669, 1, 74.82439, 93989.36, 30.9, 0, 209493, 0, 25.33701, 1
 209593629, 0, 74.98314, 93987.3, 30.9, 0, 209593, 0, 25.33701, 1
 209593629, 1, 74.82439, 93989.36, 30.9, 0, 209593, 0, 25.33701, 1
 209693589, 0, 74.98314, 93987.3, 30.9, 0, 209693, 0, 25.33701, 1
 209693589, 1, 74.81344, 93989.48, 30.9, 0, 209693, 0, 25.33701, 1
 209793549, 0, 74.99136, 93987.21, 30.9, 0.002567768, 209793, 0, 25.33701, 1
 209793549, 1, 75.06525, 93986.77, 30.9, 0.002567768, 209793, 0, 25.33701, 1
 209893509, 0, 74.99136, 93987.21, 30.9, 0.01283884, 209893, 0, 25.33701, 1
 209893509, 1, 75.15558, 93985.8, 30.9, 0.01283884, 209893, 0, 25.33701, 1
 209993469, 0, 74.99136, 93987.21, 30.9, 0.02567768, 209993, 0, 25.33701, 1
 209993469, 1, 75.22127, 93985.09, 30.9, 0.02567768, 209993, 0, 25.33701, 1
 210093429, 0, 74.99136, 93987.21, 30.9, 0.02567768, 210093, 0, 25.33701, 1
 210093429, 1, 75.08715, 93986.55, 30.9, 0.02567768, 210093, 0, 25.33701, 1
 210193389, 0, 74.99136, 93987.21, 30.9, 0.01283884, 210193, 0, 25.33701, 1
 210193389, 1, 74.86545, 93988.91, 30.9, 0.01283884, 210193, 0, 25.33701, 1
 210293349, 0, 74.99136, 93987.21, 30.9, 0.002567768, 210293, 0, 25.33701, 1
 210293349, 1, 75.0981, 93986.41, 30.9, 0.002567768, 210293, 0, 25.33701, 1
 210393309, 0, 74.99136, 93987.21, 30.9, 0, 210393, 0, 25.33701, 1
 210393309, 1, 75.13916, 93985.98, 30.9, 0, 210393, 0, 25.33701, 1
 210493269, 0, 74.99136, 93987.21, 30.9, 0, 210493, 0, 25.33701, 1
 210493269, 1, 75.22127, 93985.09, 30.9, 0, 210493, 0, 25.33701, 1
 210594062, 0, 74.99136, 93987.21, 30.9, 0, 210594, 0, 25.33701, 1
 210594062, 1, 75.13368, 93986.05, 30.9, 0, 210594, 0, 25.33701, 1
 210694022, 0, 74.99136, 93987.21, 30.9, 0, 210694, 0, 25.33701, 1
 210694022, 1, 75.06525, 93986.77, 30.9, 0, 210694, 0, 25.33701, 1
 210793982, 0, 74.99136, 93987.21, 30.9, 0, 210793, 0, 25.33701, 1
 210793982, 1, 75.12, 93986.2, 30.9, 0, 210793, 0, 25.33701, 1
 210893942, 0, 74.99136, 93987.21, 30.9, 0, 210893, 0, 25.33701, 1
 210893942, 1, 75.19937, 93985.33, 30.9, 0, 210893, 0, 25.33701, 1
 210993902, 0, 74.99136, 93987.21, 30.9, 0, 210993, 0, 25.33701, 1
 210993902, 1, 75.01051, 93987.36, 30.9, 0, 210993, 0, 25.33701, 1
 211093862, 0, 74.99136, 93987.21, 30.9, 0, 211093, 0, 25.33701, 1
 211093862, 1, 74.86545, 93988.91, 30.9, 0, 211093, 0, 25.33701, 1
 211193822, 0, 74.99136, 93987.21, 30.9, 0, 211193, 0, 25.33701, 1
 211193822, 1, 75.01598, 93987.3, 30.9, 0, 211193, 0, 25.33701, 1
 211293782, 0, 75.0023, 93987.09, 30.9, 0.003427018, 211293, 0, 25.33701, 1
 211293782, 1, 75.16379, 93985.72, 30.9, 0.003427018, 211293, 0, 25.33701, 1
 211393742, 0, 75.0023, 93987.09, 30.9, 0.01710653, 211393, 0, 25.33701, 1
 211393742, 1, 75.11179, 93986.26, 30.9, 0.01710653, 211393, 0, 25.33701, 1
 211493702, 0, 75.0023, 93987.09, 30.9, 0.03421307, 211493, 0, 25.33701, 1
 211493702, 1, 75.17474, 93985.59, 30.9, 0.03421307, 211493, 0, 25.33701, 1
 211593662, 0, 74.99136, 93987.21, 30.9, 0.03079176, 211593, 0, 25.33701, 1
 211593662, 1, 74.97767, 93987.72, 30.9, 0.03079176, 211593, 0, 25.33701, 1
 211693622, 0, 74.99136, 93987.21, 30.9, 0, 211693, 0, 25.33701, 1
 211693622, 1, 75.05431, 93986.88, 30.9, 0, 211693, 0, 25.33701, 1
 211793582, 0, 74.99136, 93987.21, 30.9, -0.03079176, 211793, 0, 25.33701, 1
 211793582, 1, 75.02967, 93987.15, 30.9, -0.03079176, 211793, 0, 25.33701, 1
 211893542, 0, 74.99136, 93987.21, 30.9, -0.03421307, 211893, 0, 25.33701, 1
 211893542, 1, 75.00504, 93987.42, 30.9, -0.03421307, 211893, 0, 25.33701, 1
 211993502, 0, 74.99136, 93987.21, 30.9, -0.01710653, 211993, 0, 25.33701, 1
 211993502, 1, 75.16927, 93985.66, 30.9, -0.01710653, 211993, 0, 25.33701, 1
 212093462, 0, 74.99136, 93987.21, 30.9, -0.003421307, 212093, 0, 25.33701, 1
 212093462, 1, 75.17747, 93985.56, 30.9, -0.003421307, 212093, 0, 25.33701, 1
 212193422, 0, 74.98314, 93987.3, 30.9, -0.002567768, 212193, 0, 25.33701, 1
 212193422, 1, 75.08715, 93986.55, 30.9, -0.002567768, 212193, 0, 25.33701, 1
 212293382, 0, 74.98314, 93987.3, 30.9, -0.01283884, 212293, 0, 25.33701, 1
 212293382, 1, 75.01598, 93987.3, 30.9, -0.01283884, 212293, 0, 25.33701, 1
 212393342, 0, 74.98314, 93987.3, 30.9, -0.02567768, 212393, 0, 25.33701, 1
 212393342, 1, 75.00504, 93987.42, 30.9, -0.02567768, 212393, 0, 25.33701, 1
 212493302, 0, 74.98314, 93987.3, 30.9, -0.02567768, 212493, 0, 25.33701, 1
 212493302, 1, 74.87914, 93988.79, 30.9, -0.02567768, 212493, 0, 25.33701, 1
 212593262, 0, 74.96672, 93987.48, 30.9, -0.01796961, 212593, 0, 25.33701, 1
 212593262, 1, 75.08168, 93986.61, 30.9, -0.01796961, 212593, 0, 25.33701, 1
 212694055, 0, 74.96672, 93987.48, 30.9, -0.0282088, 212694, 0, 25.33701, 1
 212694055, 1, 75.10631, 93986.34, 30.9, -0.0282088, 212694, 0, 25.33701, 1
 212794015, 0, 74.96672, 93987.48, 30.9, -0.05124796, 212794, 0, 25.33701, 1
 212794015, 1, 74.93661, 93988.16, 30.9, -0.05124796, 212794, 0, 25.33701, 1
 212893975, 0, 74.96672, 93987.48, 30.9, -0.05112887, 212893, 0, 25.33701, 1
 212893975, 1, 74.99957, 93987.48, 30.9, -0.05112887, 212893, 0, 25.33701, 1
 212993935, 0, 74.96672, 93987.48, 30.9, -0.02565384, 212993, 0, 25.33701, 1
 212993935, 1, 74.79976, 93989.63, 30.9, -0.02565384, 212993, 0, 25.33701, 1
 213093895, 0, 74.95851, 93987.56, 30.9, -0.007696151, 213093, 0, 25.33701, 1
 213093895, 1, 75.19937, 93985.33, 30.9, -0.007696151, 213093, 0, 25.33701, 1
 213193855, 0, 74.95851, 93987.56, 30.9, -0.01285264, 213193, 0, 25.33701, 1
 213193855, 1, 75.19937, 93985.33, 30.9, -0.01285264, 213193, 0, 25.33701, 1
 213293815, 0, 74.95851, 93987.56, 30.9, -0.02568384, 213293, 0, 25.33701, 1
 213293815, 1, 75.00504, 93987.42, 30.9, -0.02568384, 213293, 0, 25.33701, 1
 213393775, 0, 74.95851, 93987.56, 30.9, -0.02565812, 213393, 0, 25.33701, 1
 213393775, 1, 75.00504, 93987.42, 30.9, -0.02565812, 213393, 0, 25.33701, 1
 213493735, 0, 74.96672, 93987.48, 30.9, -0.01026154, 213493, 0, 25.33701, 1
 213493735, 1, 74.93661, 93988.16, 30.9, -0.01026154, 213493, 0, 25.33701, 1
 213593695, 0, 74.96672, 93987.48, 30.9, 0.01026154, 213593, 0, 25.33701, 1
 213593695, 1, 74.90924, 93988.47, 30.9, 0.01026154, 213593, 0, 25.33701, 1
 213693655, 0, 74.96672, 93987.48, 30.9, 0.02565384, 213693, 0, 25.33701, 1
 213693655, 1, 74.79976, 93989.63, 30.9, 0.02565384, 213693, 0, 25.33701, 1
 213793615, 0, 74.96672, 93987.48, 30.9, 0.02565384, 213793, 0, 25.33701, 1
 213793615, 1, 75.01051, 93987.36, 30.9, 0.02565384, 213793, 0, 25.33701, 1
 213893575, 0, 74.96672, 93987.48, 30.9, 0.01282692, 213893, 0, 25.33701, 1
 213893575, 1, 74.82439, 93989.36, 30.9, 0.01282692, 213893, 0, 25.33701, 1
 213993535, 0, 74.96672, 93987.48, 30.9, 0.002565384, 213993, 0, 25.33701, 1
 213993535, 1, 74.82713, 93989.33, 30.9, 0.002565384, 213993, 0, 25.33701, 1
 214093495, 0, 74.96672, 93987.48, 30.9, 0, 214093, 0, 25.33701, 1
 214093495, 1, 75.13916, 93985.98, 30.9, 0, 214093, 0, 25.33701, 1
 214193455, 0, 74.98314, 93987.3, 30.9, 0.005130768, 214193, 0, 25.33701, 1
 214193455, 1, 74.98041, 93987.69, 30.9, 0.005130768, 214193, 0, 25.33701, 1
 214293415, 0, 74.98314, 93987.3, 30.9, 0.02565384, 214293, 0, 25.33701, 1
 214293415, 1, 74.86271, 93988.95, 30.9, 0.02565384, 214293, 0, 25.33701, 1
 214393375, 0, 74.98314, 93987.3, 30.9, 0.05130768, 214393, 0, 25.33701, 1
 214393375, 1, 75.1939, 93985.38, 30.9, 0.05130768, 214393, 0, 25.33701, 1
 214493335, 0, 74.98314, 93987.3, 30.9, 0.05130768, 214493, 0, 25.33701, 1
 214493335, 1, 74.96124, 93987.9, 30.9, 0.05130768, 214493, 0, 25.33701, 1
 214593295, 0, 74.98314, 93987.3, 30.9, 0.02565384, 214593, 0, 25.33701, 1
 214593295, 1, 74.80249, 93989.6, 30.9, 0.02565384, 214593, 0, 25.33701, 1
 214694088, 0, 74.98314, 93987.3, 30.9, 0.005122231, 214694, 0, 25.33701, 1
 214694088, 1, 74.90924, 93988.47, 30.9, 0.005122231, 214694, 0, 25.33701, 1
 214794048, 0, 74.98314, 93987.3, 30.9, 0, 214794, 0, 25.33701, 1
 214794048, 1, 74.99957, 93987.48, 30.9, 0, 214794, 0, 25.33701, 1
 214894008, 0, 74.96672, 93987.48, 30.9, -0.005122231, 214894, 0, 25.33701, 1
 214894008, 1, 74.84355, 93989.16, 30.9, -0.005122231, 214894, 0, 25.33701, 1
 214993968, 0, 74.96672, 93987.48, 30.9, -0.02560266, 214993, 0, 25.33701, 1
 214993968, 1, 74.89008, 93988.65, 30.9, -0.02560266, 214993, 0, 25.33701, 1
 215093928, 0, 74.96672, 93987.48, 30.9, -0.05130768, 215093, 0, 25.33701, 1
 215093928, 1, 75.04884, 93986.95, 30.9, -0.05130768, 215093, 0, 25.33701, 1
 215193888, 0, 74.96672, 93987.48, 30.9, -0.05148803, 215193, 0, 25.33701, 1
 215193888, 1, 75.10631, 93986.34, 30.9, -0.05148803, 215193, 0, 25.33701, 1
 215293848, 0, 74.96672, 93987.48, 30.9, -0.02571384, 215293, 0, 25.33701, 1
 215293848, 1, 74.86545, 93988.91, 30.9, -0.02571384, 215293, 0, 25.33701, 1
 215393808, 0, 74.96672, 93987.48, 30.9, -0.005139334, 215393, 0, 25.33701, 1
 215393808, 1, 74.89008, 93988.65, 30.9, -0.005139334, 215393, 0, 25.33701, 1
 215493768, 0, 74.96672, 93987.48, 30.9, 0, 215493, 0, 25.33701, 1
 215493768, 1, 75.04884, 93986.95, 30.9, 0, 215493, 0, 25.33701, 1
 215593728, 0, 74.96672, 93987.48, 30.9, 0, 215593, 0, 25.33701, 1
 215593728, 1, 75.09536, 93986.46, 30.9, 0, 215593, 0, 25.33701, 1
 215693688, 0, 74.96672, 93987.48, 30.9, 0, 215693, 0, 25.33701, 1
 215693688, 1, 75.09536, 93986.46, 30.9, 0, 215693, 0, 25.33701, 1
 215793648, 0, 74.96672, 93987.48, 30.9, 0, 215793, 0, 25.33701, 1
 215793648, 1, 75.06799, 93986.73, 30.9, 0, 215793, 0, 25.33701, 1
 215893608, 0, 74.96672, 93987.48, 30.9, 0, 215893, 0, 25.33701, 1
 215893608, 1, 74.89008, 93988.67, 30.9, 0, 215893, 0, 25.33701, 1
 215993568, 0, 74.96672, 93987.48, 30.9, 0, 215993, 0, 25.33701, 1
 215993568, 1, 74.99683, 93987.51, 30.9, 0, 215993, 0, 25.33701, 1
 216093528, 0, 74.96672, 93987.48, 30.9, 0, 216093, 0, 25.33701, 1
 216093528, 1, 74.81892, 93989.42, 30.9, 0, 216093, 0, 25.33701, 1
 216193488, 0, 74.96672, 93987.48, 30.9, 0, 216193, 0, 25.33701, 1
 216193488, 1, 74.96672, 93987.84, 30.9, 0, 216193, 0, 25.33701, 1
 216293448, 0, 74.96672, 93987.48, 30.9, 0, 216293, 0, 25.33701, 1
 216293448, 1, 74.94209, 93988.1, 30.9, 0, 216293, 0, 25.33701, 1
 216393408, 0, 74.96672, 93987.48, 30.9, 0, 216393, 0, 25.33701, 1
 216393408, 1, 74.81344, 93989.48, 30.9, 0, 216393, 0, 25.33701, 1
 216493368, 0, 74.96672, 93987.48, 30.9, 0, 216493, 0, 25.33701, 1
 216493368, 1, 75.14463, 93985.92, 30.9, 0, 216493, 0, 25.33701, 1
 216593328, 0, 74.98314, 93987.3, 30.9, 0.005130768, 216593, 0, 25.33701, 1
 216593328, 1, 75.20759, 93985.24, 30.9, 0.005130768, 216593, 0, 25.33701, 1
 216693288, 0, 74.98314, 93987.3, 30.9, 0.02565384, 216693, 0, 25.33701, 1
 216693288, 1, 74.87092, 93988.85, 30.9, 0.02565384, 216693, 0, 25.33701, 1
 216794081, 0, 74.98314, 93987.3, 30.9, 0.05129914, 216794, 0, 25.33701, 1
 216794081, 1, 74.92293, 93988.31, 30.9, 0.05129914, 216794, 0, 25.33701, 1
 216894041, 0, 74.98314, 93987.3, 30.9, 0.05124796, 216894, 0, 25.33701, 1
 216894041, 1, 74.94209, 93988.1, 30.9, 0.05124796, 216894, 0, 25.33701, 1
 216994001, 0, 74.98314, 93987.3, 30.9, 0.02559412, 216994, 0, 25.33701, 1
 216994001, 1, 75.11179, 93986.28, 30.9, 0.02559412, 216994, 0, 25.33701, 1
 217093961, 0, 74.98314, 93987.3, 30.9, 0.005130768, 217093, 0, 25.33701, 1
 217093961, 1, 75.04884, 93986.95, 30.9, 0.005130768, 217093, 0, 25.33701, 1
 217193921, 0, 74.98314, 93987.3, 30.9, 0, 217193, 0, 25.33701, 1
 217193921, 1, 75.19937, 93985.33, 30.9, 0, 217193, 0, 25.33701, 1
 217293881, 0, 74.98314, 93987.3, 30.9, 0, 217293, 0, 25.33701, 1
 217293881, 1, 75.05431, 93986.88, 30.9, 0, 217293, 0, 25.33701, 1
 217393841, 0, 74.98314, 93987.3, 30.9, 0, 217393, 0, 25.33701, 1
 217393841, 1, 75.17474, 93985.59, 30.9, 0, 217393, 0, 25.33701, 1
 217493801, 0, 74.98314, 93987.3, 30.9, 0, 217493, 0, 25.33701, 1
 217493801, 1, 75.12, 93986.2, 30.9, 0, 217493, 0, 25.33701, 1
 217593761, 0, 74.98314, 93987.3, 30.9, 0, 217593, 0, 25.33701, 1
 217593761, 1, 75.13368, 93986.05, 30.9, 0, 217593, 0, 25.33701, 1
 217693721, 0, 74.98314, 93987.3, 30.9, 0, 217693, 0, 25.33701, 1
 217693721, 1, 74.89008, 93988.65, 30.9, 0, 217693, 0, 25.33701, 1
 217793681, 0, 74.98314, 93987.3, 30.9, 0, 217793, 0, 25.33701, 1
 217793681, 1, 75.17474, 93985.59, 30.9, 0, 217793, 0, 25.33701, 1
 217893641, 0, 74.98314, 93987.3, 30.9, 0, 217893, 0, 25.33701, 1
 217893641, 1, 75.10631, 93986.34, 30.9, 0, 217893, 0, 25.33701, 1
 217993601, 0, 74.98314, 93987.3, 30.9, 0, 217993, 0, 25.33701, 1
 217993601, 1, 75.19937, 93985.33, 30.9, 0, 217993, 0, 25.33701, 1
 218093561, 0, 74.98314, 93987.3, 30.9, 0, 218093, 0, 25.33701, 1
 218093561, 1, 75.03515, 93987.09, 30.9, 0, 218093, 0, 25.33701, 1
 218193521, 0, 74.98314, 93987.3, 30.9, 0, 218193, 0, 25.33701, 1
 218193521, 1, 75.15832, 93985.78, 30.9, 0, 218193, 0, 25.33701, 1
 218293481, 0, 74.98314, 93987.3, 30.9, 0, 218293, 0, 25.33701, 1
 218293481, 1, 75.13094, 93986.07, 30.9, 0, 218293, 0, 25.33701, 1
 218393441, 0, 74.98314, 93987.3, 30.9, 0, 218393, 0, 25.33701, 1
 218393441, 1, 75.10631, 93986.34, 30.9, 0, 218393, 0, 25.33701, 1
 218493401, 0, 74.98314, 93987.3, 30.9, 0, 218493, 0, 25.33701, 1
 218493401, 1, 74.99683, 93987.51, 30.9, 0, 218493, 0, 25.33701, 1
 218593361, 0, 74.98314, 93987.3, 30.9, 0, 218593, 0, 25.33701, 1
 218593361, 1, 74.99957, 93987.48, 30.9, 0, 218593, 0, 25.33701, 1
 218693321, 0, 74.98314, 93987.3, 30.9, 0, 218693, 0, 25.33701, 1
 218693321, 1, 75.20759, 93985.24, 30.9, 0, 218693, 0, 25.33701, 1
 218793281, 0, 74.98314, 93987.3, 30.9, 0, 218793, 0, 25.33701, 1
 218793281, 1, 74.86271, 93988.95, 30.9, 0, 218793, 0, 25.33701, 1
 218894074, 0, 74.98314, 93987.3, 30.9, 0, 218894, 0, 25.33701, 1
 218894074, 1, 75.17474, 93985.59, 30.9, 0, 218894, 0, 25.33701, 1
 218994034, 0, 74.98314, 93987.3, 30.9, 0, 218994, 0, 25.33701, 1
 218994034, 1, 74.99683, 93987.51, 30.9, 0, 218994, 0, 25.33701, 1
 219093994, 0, 74.98314, 93987.3, 30.9, 0, 219093, 0, 25.33701, 1
 219093994, 1, 75.21854, 93985.12, 30.9, 0, 219093, 0, 25.33701, 1
 219193954, 0, 74.98314, 93987.3, 30.9, 0, 219193, 0, 25.33701, 1
 219193954, 1, 74.81892, 93989.42, 30.91, 0, 219193, 0, 25.33701, 1
 219293914, 0, 74.98314, 93987.3, 30.9, 0, 219293, 0, 25.33701, 1
 219293914, 1, 75.21306, 93985.18, 30.9, 0, 219293, 0, 25.33701, 1
 219393874, 0, 74.96672, 93987.48, 30.9, -0.005130768, 219393, 0, 25.33701, 1
 219393874, 1, 74.99136, 93987.56, 30.9, -0.005130768, 219393, 0, 25.33701, 1
 219493834, 0, 74.96672, 93987.48, 30.9, -0.02571384, 219493, 0, 25.33701, 1
 219493834, 1, 75.16379, 93985.72, 30.9, -0.02571384, 219493, 0, 25.33701, 1
 219593794, 0, 74.96672, 93987.48, 30.9, -0.05131624, 219593, 0, 25.33701, 1
 219593794, 1, 75.10631, 93986.34, 30.9, -0.05131624, 219593, 0, 25.33701, 1
 219693754, 0, 74.96672, 93987.48, 30.9, -0.05130768, 219693, 0, 25.33701, 1
 219693754, 1, 74.98588, 93987.63, 30.9, -0.05130768, 219693, 0, 25.33701, 1
 219793714, 0, 74.96672, 93987.48, 30.9, -0.02565384, 219793, 0, 25.33701, 1
 219793714, 1, 74.86545, 93988.91, 30.91, -0.02565384, 219793, 0, 25.33701, 1
 219893674, 0, 74.96672, 93987.48, 30.9, -0.005130768, 219893, 0, 25.33701, 1
 219893674, 1, 74.85723, 93989, 30.91, -0.005130768, 219893, 0, 25.33701, 1
 219993634, 0, 74.96672, 93987.48, 30.9, 0, 219993, 0, 25.33701, 1
 219993634, 1, 75.06799, 93986.73, 30.9, 0, 219993, 0, 25.33701, 1
 220093594, 0, 74.96672, 93987.48, 30.9, 0, 220093, 0, 25.33701, 1
 220093594, 1, 75.09536, 93986.46, 30.9, 0, 220093, 0, 25.33701, 1
 220193554, 0, 74.95851, 93987.56, 30.9, -0.002565384, 220193, 0, 25.33701, 1
 220193554, 1, 75.05978, 93986.82, 30.9, -0.002565384, 220193, 0, 25.33701, 1
 220293514, 0, 74.95851, 93987.56, 30.9, -0.01282692, 220293, 0, 25.33701, 1
 220293514, 1, 75.0981, 93986.41, 30.9, -0.01282692, 220293, 0, 25.33701, 1
 220393474, 0, 74.95851, 93987.56, 30.9, -0.02565384, 220393, 0, 25.33701, 1
 220393474, 1, 74.84355, 93989.16, 30.91, -0.02565384, 220393, 0, 25.33701, 1
 220493434, 0, 74.95851, 93987.56, 30.9, -0.02565384, 220493, 0, 25.33701, 1
 220493434, 1, 75.06799, 93986.73, 30.9, -0.02565384, 220493, 0, 25.33701, 1
 220593394, 0, 74.95851, 93987.56, 30.9, -0.01282692, 220593, 0, 25.33701, 1
 220593394, 1, 74.79976, 93989.63, 30.91, -0.01282692, 220593, 0, 25.33701, 1
 220693354, 0, 74.95851, 93987.56, 30.9, -0.002565384, 220693, 0, 25.33701, 1
 220693354, 1, 74.80797, 93989.54, 30.91, -0.002565384, 220693, 0, 25.33701, 1
 220793314, 0, 74.95851, 93987.56, 30.9, 0, 220793, 0, 25.33701, 1
 220793314, 1, 75.08715, 93986.52, 30.9, 0, 220793, 0, 25.33701, 1
 220893274, 0, 74.95851, 93987.56, 30.9, 0, 220893, 0, 25.33701, 1
 220893274, 1, 74.94209, 93988.1, 30.9, 0, 220893, 0, 25.33701, 1
 220994067, 0, 74.94756, 93987.69, 30.9, -0.003417994, 220994, 0, 25.33701, 1
 220994067, 1, 74.97219, 93987.77, 30.9, -0.003417994, 220994, 0, 25.33701, 1
 221094027, 0, 74.94756, 93987.69, 30.9, -0.01707861, 221094, 0, 25.33701, 1
 221094027, 1, 74.87092, 93988.85, 30.91, -0.01707861, 221094, 0, 25.33701, 1
 221193987, 0, 74.94756, 93987.69, 30.9, -0.03411759, 221193, 0, 25.33701, 1
 221193987, 1, 74.87092, 93988.85, 30.91, -0.03411759, 221193, 0, 25.33701, 1
 221293947, 0, 74.94756, 93987.69, 30.9, -0.03415174, 221293, 0, 25.33701, 1
 221293947, 1, 74.79428, 93989.69, 30.91, -0.03415174, 221293, 0, 25.33701, 1
 221393907, 0, 74.94756, 93987.69, 30.9, -0.01711845, 221393, 0, 25.33701, 1
 221393907, 1, 74.93661, 93988.16, 30.9, -0.01711845, 221393, 0, 25.33701, 1
 221493867, 0, 74.94756, 93987.69, 30.9, -0.003423691, 221493, 0, 25.33701, 1
 221493867, 1, 75.06799, 93986.73, 30.9, -0.003423691, 221493, 0, 25.33701, 1
 221593827, 0, 74.94756, 93987.69, 30.9, 0, 221593, 0, 25.33701, 1
 221593827, 1, 75.16927, 93985.66, 30.9, 0, 221593, 0, 25.33701, 1
 221693787, 0, 74.94756, 93987.69, 30.9, 0, 221693, 0, 25.33701, 1
 221693787, 1, 74.9284, 93988.25, 30.9, 0, 221693, 0, 25.33701, 1
 221793747, 0, 74.94756, 93987.69, 30.9, 0, 221793, 0, 25.33701, 1
 221793747, 1, 74.84628, 93989.13, 30.91, 0, 221793, 0, 25.33701, 1
 221893707, 0, 74.94756, 93987.69, 30.9, 0, 221893, 0, 25.33701, 1
 221893707, 1, 75.06799, 93986.73, 30.9, 0, 221893, 0, 25.33701, 1
 221993667, 0, 74.94756, 93987.69, 30.9, 0, 221993, 0, 25.33701, 1
 221993667, 1, 74.86271, 93988.95, 30.91, 0, 221993, 0, 25.33701, 1
 222093627, 0, 74.94756, 93987.69, 30.9, 0, 222093, 0, 25.33701, 1
 222093627, 1, 75.03515, 93987.09, 30.9, 0, 222093, 0, 25.33701, 1
 222193587, 0, 74.94756, 93987.69, 30.9, 0, 222193, 0, 25.33701, 1
