Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 201993337, 1.61, -28.55, 44.97, 629.61, 33.6419322, 72.9950573, 0.8940006, 0.1069132, -0.2225961, 0.3738763
 202093297, 1.77, -28.53, 45.09, 629.61, 33.6419384, 72.9950652, 0.8935103, 0.1083149, -0.2218461, 0.3750888
 202194090, 1.94, -28.51, 45.22, 629.61, 33.6419445, 72.9950731, 0.8929378, 0.10986, -0.2210211, 0.3764872
 202294050, 2.12, -28.46, 45.38, 629.61, 33.6419506, 72.9950808, 0.892357, 0.1114209, -0.219842, 0.3780924
 202394010, 2.33, -28.45, 45.56, 629.61, 33.6419568, 72.9950887, 0.8915973, 0.1133732, -0.2188539, 0.3798735
 202493970, 2.57, -28.45, 45.75, 629.61, 33.6419629, 72.9950966, 0.890705, 0.1155581, -0.2179287, 0.381835
 202593930, 2.81, -28.43, 45.97, 629.61, 33.6419689, 72.9951045, 0.8897763, 0.1177801, -0.2167116, 0.3840079
 202693890, 3.07, -28.44, 46.21, 629.6, 33.6419749, 72.9951124, 0.8886778, 0.1203096, -0.215701, 0.3863294
 202793850, 3.35, -28.47, 46.46, 629.6, 33.641981, 72.9951205, 0.8874366, 0.1231046, -0.214728, 0.3888361
 202893810, 3.66, -28.5, 46.74, 629.6, 33.641987, 72.9951284, 0.8861036, 0.1260854, -0.2135866, 0.3915401
 202993770, 4.01, -28.51, 47.04, 629.6, 33.6419929, 72.9951366, 0.884681, 0.1293404, -0.2121608, 0.3944596
 203093730, 4.38, -28.53, 47.35, 629.6, 33.6419987, 72.9951446, 0.8831382, 0.1328619, -0.2106035, 0.3975686
 203193690, 4.77, -28.54, 47.69, 629.6, 33.6420046, 72.9951528, 0.8814754, 0.1365377, -0.208984, 0.4008543
 203293650, 5.2, -28.54, 48.05, 629.6, 33.6420103, 72.995161, 0.8796836, 0.1405027, -0.2070258, 0.4044208
 203393610, 5.67, -28.56, 48.44, 629.6, 33.6420162, 72.9951691, 0.8776876, 0.1448647, -0.2050072, 0.4082287
 203493570, 6.16, -28.57, 48.85, 629.6, 33.6420218, 72.9951775, 0.8755499, 0.1493665, -0.2027948, 0.4122818
 203593530, 6.69, -28.52, 49.31, 629.6, 33.6420273, 72.9951859, 0.873307, 0.1540388, -0.1999089, 0.4167053
 203693490, 7.19, -27.4, 49.94, 629.6, 33.642033, 72.9951943, 0.8726896, 0.1550799, -0.1885437, 0.4228644
 203793450, 7.67, -25.81, 50.68, 629.61, 33.6420383, 72.9952028, 0.8725533, 0.154402, -0.1735272, 0.4297662
 203893410, 8.18, -24.61, 51.38, 629.61, 33.6420436, 72.9952114, 0.8715683, 0.1550229, -0.1613549, 0.4362354
 203993370, 8.72, -23.78, 52.07, 629.61, 33.6420489, 72.9952199, 0.8697922, 0.1570521, -0.1519511, 0.4423878
 204093330, 9.26, -23.08, 52.79, 629.61, 33.6420539, 72.9952285, 0.8675812, 0.1595355, -0.1435093, 0.4486161
 204193290, 9.79, -22.4, 53.55, 629.61, 33.6420588, 72.9952371, 0.8650706, 0.161965, -0.1350896, 0.4551605
 204294083, 10.31, -21.7, 54.4, 629.61, 33.6420635, 72.9952457, 0.8622372, 0.1642082, -0.1264188, 0.46217
 204394043, 10.79, -20.96, 55.31, 629.61, 33.642068, 72.9952543, 0.8591496, 0.1659828, -0.1175501, 0.4695674
 204494003, 11.24, -20.3, 56.28, 629.61, 33.6420723, 72.9952627, 0.855632, 0.1678127, -0.1091619, 0.4773013
 204593963, 11.68, -19.66, 57.33, 629.61, 33.6420765, 72.9952713, 0.8517163, 0.1694789, -0.1009396, 0.4854559
 204693923, 12.06, -18.98, 58.46, 629.61, 33.6420804, 72.9952799, 0.8474755, 0.1705286, -0.09255604, 0.4941038
 204793883, 12.4, -18.37, 59.65, 629.61, 33.6420842, 72.9952885, 0.8427926, 0.1715091, -0.0846718, 0.5031063
 204893843, 12.69, -17.78, 60.91, 629.61, 33.6420877, 72.9952969, 0.8377363, 0.172062, -0.07705006, 0.5124997
 204993803, 12.93, -17.2, 62.25, 629.61, 33.642091, 72.9953055, 0.8323115, 0.1721645, -0.06970721, 0.5222624
 205093763, 13.1, -16.64, 63.64, 629.61, 33.642094, 72.9953139, 0.826537, 0.1717684, -0.06264065, 0.5323611
 205193723, 13.22, -16.1, 65.09, 629.61, 33.6420969, 72.9953223, 0.8204246, 0.170988, -0.05592066, 0.5427149
 205293683, 13.27, -15.56, 66.57, 629.61, 33.6420995, 72.9953307, 0.8140621, 0.1695614, -0.04962241, 0.5532535
 205393643, 13.24, -15.05, 68.09, 629.61, 33.6421019, 72.9953391, 0.8074856, 0.1675943, -0.0438443, 0.5638766
 205493603, 13.15, -14.58, 69.62, 629.61, 33.6421039, 72.9953474, 0.8007067, 0.1652941, -0.03863701, 0.5745031
 205593563, 13, -14.08, 71.17, 629.61, 33.642106, 72.9953556, 0.7938048, 0.1623004, -0.03366458, 0.585149
 205693523, 12.77, -13.57, 72.73, 629.61, 33.6421076, 72.9953637, 0.7868564, 0.1585691, -0.02907683, 0.5957075
 205793483, 12.48, -13.05, 74.27, 629.61, 33.6421092, 72.9953718, 0.7798777, 0.1543515, -0.02483048, 0.6060939
 205893443, 12.13, -12.51, 75.78, 629.61, 33.6421105, 72.9953798, 0.7729591, 0.1495244, -0.02100584, 0.6162268
 205993403, 11.74, -11.99, 77.26, 629.61, 33.6421116, 72.9953877, 0.7661457, 0.1443467, -0.01766997, 0.6259972
 206093363, 11.31, -11.5, 78.68, 629.61, 33.6421124, 72.9953955, 0.7594802, 0.1390954, -0.0149838, 0.6353092
 206193323, 10.86, -11.08, 80.02, 629.61, 33.6421132, 72.995403, 0.753014, 0.1340053, -0.01306776, 0.6440821
 206293283, 10.44, -12.85, 80.89, 629.6, 33.6421138, 72.9954106, 0.746473, 0.1411873, -0.0261369, 0.6497393
 206394076, 10.07, -15.6, 81.57, 629.6, 33.6421142, 72.9954182, 0.7394392, 0.1542036, -0.0455155, 0.6537426
 206494036, 9.73, -17.72, 82.37, 629.6, 33.6421143, 72.9954257, 0.7322923, 0.1641524, -0.06033595, 0.6581501
 206593996, 9.4, -19.27, 83.28, 629.6, 33.6421145, 72.9954331, 0.7251644, 0.1712748, -0.07100292, 0.6631441
 206693956, 9.06, -20.46, 84.25, 629.6, 33.6421145, 72.9954407, 0.718154, 0.1764422, -0.07918224, 0.6684708
 206793916, 8.7, -21.46, 85.25, 629.6, 33.6421143, 72.9954482, 0.7112579, 0.1805635, -0.08613122, 0.6738623
 206893876, 8.33, -22.43, 86.24, 629.6, 33.6421141, 72.9954559, 0.704398, 0.1846447, -0.09293094, 0.6790388
 206993836, 7.95, -23.37, 87.22, 629.6, 33.6421138, 72.9954637, 0.6976049, 0.1885991, -0.09944855, 0.6840232
 207093796, 7.59, -24.26, 88.19, 629.6, 33.6421134, 72.9954714, 0.6909105, 0.1923931, -0.10556, 0.6888285
 207193756, 7.23, -25.09, 89.14, 629.6, 33.6421128, 72.9954795, 0.6843562, 0.1960304, -0.1112581, 0.6934338
 207293716, 6.87, -25.88, 90.06, 629.6, 33.6421122, 72.9954875, 0.6779929, 0.1994865, -0.116626, 0.6978031
 207393676, 6.51, -26.62, 90.96, 629.6, 33.6421114, 72.9954958, 0.671874, 0.2027095, -0.1217457, 0.7019061
 207493636, 6.17, -27.31, 91.81, 629.6, 33.6421105, 72.995504, 0.6660129, 0.2057615, -0.1265152, 0.7057499
 207593596, 5.84, -27.99, 92.62, 629.6, 33.6421096, 72.9955126, 0.6603849, 0.2088911, -0.1310941, 0.7092748
 207693556, 5.51, -28.58, 93.4, 629.6, 33.6421086, 72.9955212, 0.6551418, 0.2114771, -0.1351686, 0.7125981
 207793516, 5.19, -29.09, 94.13, 629.6, 33.6421075, 72.99553, 0.650292, 0.2136043, -0.1387945, 0.7157022
 207893476, 4.88, -29.39, 94.82, 629.6, 33.6421063, 72.9955389, 0.6459957, 0.2145115, -0.1412198, 0.7188402
 207993436, 4.58, -29.55, 95.47, 629.6, 33.6421051, 72.995548, 0.6421867, 0.2146371, -0.1428065, 0.7218958
 208093396, 4.31, -29.65, 96.07, 629.6, 33.6421038, 72.9955571, 0.6387417, 0.214508, -0.1439486, 0.7247581
 208193356, 4.07, -29.7, 96.62, 629.6, 33.6421024, 72.9955665, 0.6356391, 0.2141676, -0.144756, 0.7274207
 208293316, 3.83, -29.74, 97.12, 629.6, 33.6421009, 72.9955758, 0.6328406, 0.2137237, -0.1454899, 0.7298409
 208393276, 3.62, -29.77, 97.57, 629.6, 33.6420994, 72.9955854, 0.6302732, 0.213347, -0.1462053, 0.7320265
 208494069, 3.42, -29.8, 97.99, 629.6, 33.6420978, 72.9955952, 0.6279403, 0.2129147, -0.1468522, 0.7340251
 208594029, 3.24, -29.81, 98.37, 629.6, 33.6420963, 72.9956049, 0.6258186, 0.2125358, -0.1473847, 0.7358379
 208693989, 3.08, -29.83, 98.72, 629.6, 33.6420946, 72.9956146, 0.6238526, 0.2122156, -0.1479054, 0.7374934
 208793949, 2.92, -29.85, 99.04, 629.6, 33.6420929, 72.9956246, 0.6220578, 0.2118761, -0.1484332, 0.7389995
 208893909, 2.74, -29.86, 99.33, 629.6, 33.6420911, 72.9956346, 0.620482, 0.2113361, -0.1491019, 0.740343
 208993869, 2.56, -29.87, 99.6, 629.6, 33.6420892, 72.9956445, 0.6190312, 0.2107738, -0.1498111, 0.7415736
 209093829, 2.36, -29.87, 99.86, 629.6, 33.6420874, 72.9956547, 0.6177111, 0.2100687, -0.1506164, 0.7427105
 209193789, 2.17, -29.87, 100.11, 629.6, 33.6420856, 72.9956649, 0.6164768, 0.2093554, -0.1514397, 0.7437693
 209293749, 1.98, -29.88, 100.34, 629.6, 33.6420837, 72.9956751, 0.6153129, 0.20869, -0.1522721, 0.7447495
 209393709, 1.81, -29.9, 100.55, 629.6, 33.6420817, 72.9956852, 0.6141893, 0.208181, -0.1530971, 0.7456497
 209493669, 1.65, -29.92, 100.76, 629.6, 33.6420798, 72.9956955, 0.6131073, 0.2077463, -0.1538663, 0.7465026
 209593629, 1.5, -29.92, 100.95, 629.6, 33.6420777, 72.9957058, 0.6121088, 0.2072186, -0.1545435, 0.7473283
 209693589, 1.35, -29.9, 101.14, 629.6, 33.6420757, 72.9957163, 0.6111977, 0.20653, -0.1550115, 0.7481672
 209793549, 1.21, -29.8, 101.32, 629.61, 33.6420737, 72.9957266, 0.6104226, 0.2054388, -0.1550789, 0.7490858
 209893509, 1.09, -29.7, 101.49, 629.61, 33.6420716, 72.9957371, 0.6097043, 0.2043124, -0.1550592, 0.7499824
 209993469, 0.97, -29.61, 101.64, 629.61, 33.6420696, 72.9957476, 0.6090389, 0.2032897, -0.1550965, 0.7507929
 210093429, 0.85, -29.48, 101.78, 629.61, 33.6420674, 72.9957581, 0.6084915, 0.2020272, -0.1549452, 0.7516083
 210193389, 0.74, -29.4, 101.91, 629.61, 33.6420654, 72.9957685, 0.6079559, 0.2011016, -0.1550178, 0.7522748
 210293349, 0.64, -29.34, 102.02, 629.61, 33.6420634, 72.995779, 0.6074952, 0.2002737, -0.1551405, 0.7528422
 210393309, 0.55, -29.28, 102.12, 629.61, 33.6420613, 72.9957896, 0.6071038, 0.1995165, -0.1552283, 0.7533408
 210493269, 0.46, -29.19, 102.2, 629.61, 33.6420591, 72.9958001, 0.6068553, 0.1986515, -0.1551883, 0.7537777
 210594062, 0.39, -29.07, 102.26, 629.61, 33.642057, 72.9958108, 0.6067547, 0.1975703, -0.1549109, 0.7541999
 210694022, 0.38, -28.32, 102.31, 629.61, 33.6420549, 72.9958213, 0.6075009, 0.1926047, -0.1509174, 0.7556918
 210793982, 0.39, -25.28, 102.35, 629.61, 33.6420528, 72.9958317, 0.6111062, 0.1726338, -0.1345804, 0.7606806
 210893942, 0.41, -22.64, 102.37, 629.61, 33.6420507, 72.9958422, 0.6140004, 0.1551618, -0.1202847, 0.7644998
 210993902, 0.41, -20.96, 102.37, 629.61, 33.6420485, 72.9958525, 0.6157851, 0.1440112, -0.1112274, 0.7666147
 211093862, 0.39, -19.66, 102.35, 629.61, 33.6420466, 72.9958627, 0.61724, 0.1351951, -0.1044102, 0.7680075
 211193822, 0.34, -18.34, 102.31, 629.61, 33.6420446, 72.9958726, 0.6187558, 0.1260035, -0.09764624, 0.7692397
 211293782, 0.3, -16.97, 102.27, 629.62, 33.6420425, 72.9958824, 0.6202649, 0.1165484, -0.09054738, 0.7703824
 211393742, 0.27, -15.57, 102.22, 629.62, 33.6420406, 72.995892, 0.6217183, 0.1069794, -0.08322392, 0.7714243
 211493702, 0.3, -14.09, 102.18, 629.62, 33.6420388, 72.9959013, 0.6230859, 0.09711555, -0.0749817, 0.7724702
 211593662, 0.45, -12.53, 102.14, 629.61, 33.6420369, 72.9959104, 0.6242718, 0.08740081, -0.06552535, 0.7735324
 211693622, 0.74, -11, 102.11, 629.61, 33.6420351, 72.9959193, 0.6251814, 0.07860315, -0.05524495, 0.7745435
 211793582, 1.08, -9.49, 102.09, 629.61, 33.6420333, 72.9959279, 0.6258732, 0.07033733, -0.04469302, 0.7754598
 211893542, 1.45, -8.05, 102.09, 629.61, 33.6420315, 72.9959363, 0.6263564, 0.06260786, -0.03429804, 0.7762613
 211993502, 1.83, -6.61, 102.12, 629.61, 33.6420299, 72.9959444, 0.6266615, 0.05490131, -0.02384173, 0.7769895
 212093462, 2.18, -5.08, 102.16, 629.61, 33.6420282, 72.9959523, 0.6268134, 0.04650142, -0.01301088, 0.7776716
 212193422, 2.52, -3.46, 102.23, 629.6, 33.6420265, 72.9959599, 0.6267969, 0.03737864, -0.001818005, 0.7782835
 212293382, 2.86, -1.79, 102.31, 629.6, 33.6420248, 72.9959672, 0.626595, 0.02787717, 0.009617766, 0.7787869
 212393342, 3.2, -0.08, 102.42, 629.6, 33.6420233, 72.9959741, 0.6261935, 0.01809648, 0.02137454, 0.7791645
 212493302, 3.56, 1.67, 102.54, 629.6, 33.6420217, 72.9959806, 0.6255865, 0.008031442, 0.03340824, 0.7793978
 212593262, 3.88, 3.48, 102.69, 629.59, 33.64202, 72.995987, 0.6247839, -0.002579988, 0.04545605, 0.7794692
 212694055, 4.16, 5.36, 102.85, 629.59, 33.6420185, 72.995993, 0.6237703, -0.01393669, 0.05749442, 0.7793657
 212794015, 4.4, 7.3, 103.02, 629.59, 33.6420169, 72.9959985, 0.6225429, -0.02593593, 0.06966306, 0.7790473
 212893975, 4.64, 9.35, 103.21, 629.59, 33.6420154, 72.9960037, 0.621056, -0.0388023, 0.08226172, 0.7784708
 212993935, 4.85, 11.6, 103.43, 629.59, 33.6420139, 72.9960085, 0.6192065, -0.0532004, 0.09568824, 0.7775582
 213093895, 5.09, 13.98, 103.66, 629.58, 33.6420124, 72.9960129, 0.6170427, -0.06831218, 0.1098446, 0.7762254
 213193855, 5.34, 15.68, 103.83, 629.58, 33.6420108, 72.9960167, 0.6153562, -0.07881527, 0.1204606, 0.774993
 213293815, 5.58, 16.58, 103.93, 629.58, 33.6420094, 72.9960203, 0.6144701, -0.08380805, 0.1267407, 0.7741702
 213393775, 5.79, 16.97, 103.98, 629.58, 33.642008, 72.9960234, 0.6141582, -0.08531058, 0.1301605, 0.773686
 213493735, 6.02, 17.05, 103.99, 629.59, 33.6420065, 72.996026, 0.61422, -0.08468921, 0.1321488, 0.7733682
 213593695, 6.27, 16.95, 103.97, 629.59, 33.6420051, 72.9960281, 0.6145523, -0.08266663, 0.1333008, 0.7731252
 213693655, 6.56, 16.69, 103.93, 629.59, 33.6420036, 72.9960299, 0.6151345, -0.07926113, 0.1339518, 0.7729064
 213793615, 6.88, 16.31, 103.87, 629.59, 33.6420023, 72.9960313, 0.6158885, -0.07486994, 0.1341171, 0.772715
 213893575, 7.24, 15.79, 103.79, 629.59, 33.6420009, 72.9960323, 0.6168186, -0.06931867, 0.1338662, 0.7725345
 213993535, 7.62, 15.16, 103.69, 629.59, 33.6419995, 72.996033, 0.617888, -0.06278864, 0.1331516, 0.7723618
 214093495, 8.06, 14.42, 103.58, 629.59, 33.641998, 72.9960334, 0.6190649, -0.0552749, 0.1323038, 0.7721393
 214193455, 8.52, 13.63, 103.45, 629.6, 33.6419966, 72.9960334, 0.6202741, -0.0472018, 0.1312384, 0.7718863
 214293415, 9.04, 12.77, 103.3, 629.6, 33.641995, 72.9960332, 0.6215075, -0.03840586, 0.1302565, 0.7715483
 214393375, 9.63, 11.9, 103.15, 629.6, 33.6419935, 72.9960328, 0.622722, -0.02905438, 0.129665, 0.7710773
 214493335, 10.28, 11.02, 103, 629.6, 33.6419919, 72.996032, 0.6238785, -0.01932463, 0.1293897, 0.7704937
 214593295, 10.96, 10.15, 102.83, 629.6, 33.6419901, 72.9960311, 0.6249554, -0.00954382, 0.1293292, 0.7698141
 214694088, 11.68, 9.3, 102.66, 629.6, 33.6419883, 72.9960299, 0.625946, 0.0004235414, 0.1296333, 0.7690167
 214794048, 12.43, 8.48, 102.49, 629.6, 33.6419865, 72.9960286, 0.6268122, 0.01029627, 0.1302731, 0.7681338
 214894008, 13.23, 7.73, 102.33, 629.59, 33.6419846, 72.996027, 0.6275138, 0.01987518, 0.1315473, 0.767155
 214993968, 13.95, 7.04, 102.17, 629.59, 33.6419825, 72.9960253, 0.6281005, 0.02872981, 0.1326239, 0.7662084
 215093928, 14.52, 6.37, 102.01, 629.59, 33.6419803, 72.9960236, 0.6286415, 0.03657027, 0.1327897, 0.7654014
 215193888, 15.03, 5.74, 101.86, 629.59, 33.641978, 72.9960217, 0.6291169, 0.04378514, 0.1327514, 0.7646384
 215293848, 15.54, 5.16, 101.72, 629.59, 33.6419755, 72.9960196, 0.6295004, 0.05061002, 0.132976, 0.763862
 215393808, 16.09, 4.68, 101.59, 629.59, 33.6419729, 72.9960176, 0.6297373, 0.05704509, 0.1339805, 0.7630374
 215493768, 16.68, 4.26, 101.48, 629.59, 33.6419701, 72.9960153, 0.629881, 0.06325152, 0.1355067, 0.7621596
 215593728, 17.29, 3.91, 101.38, 629.59, 33.6419673, 72.9960131, 0.6299073, 0.06905345, 0.137628, 0.7612535
 215693688, 17.91, 3.63, 101.29, 629.59, 33.6419641, 72.9960109, 0.6298347, 0.07447135, 0.1402316, 0.7603271
 215793648, 18.56, 3.41, 101.22, 629.59, 33.641961, 72.9960085, 0.6296699, 0.07956111, 0.1432673, 0.7593815
 215893608, 19.24, 3.25, 101.17, 629.59, 33.6419577, 72.9960061, 0.6294003, 0.0844454, 0.146893, 0.7583842
 215993568, 19.93, 3.14, 101.12, 629.59, 33.6419542, 72.9960036, 0.6290586, 0.08899295, 0.1508199, 0.7573764
 216093528, 20.6, 3.08, 101.09, 629.59, 33.6419505, 72.9960009, 0.6286646, 0.09313895, 0.1548435, 0.7563925
 216193488, 21.26, 3.06, 101.08, 629.59, 33.6419466, 72.9959985, 0.6281971, 0.09695406, 0.1591119, 0.755415
 216293448, 21.92, 3.08, 101.07, 629.59, 33.6419426, 72.9959958, 0.6276634, 0.1004586, 0.1635666, 0.7544487
 216393408, 22.6, 3.13, 101.09, 629.59, 33.6419384, 72.995993, 0.6270403, 0.1037671, 0.1683144, 0.7534741
 216493368, 23.3, 3.22, 101.11, 629.59, 33.641934, 72.9959904, 0.6263244, 0.1069824, 0.1733876, 0.7524688
 216593328, 23.98, 3.33, 101.15, 629.6, 33.6419294, 72.9959875, 0.6255517, 0.1099425, 0.1785165, 0.7514849
 216693288, 24.6, 3.44, 101.2, 629.6, 33.6419246, 72.9959848, 0.6248078, 0.1124571, 0.1832095, 0.7506016
 216794081, 25.06, 3.54, 101.24, 629.6, 33.6419197, 72.9959818, 0.6242014, 0.1142627, 0.1868493, 0.749936
 216894041, 25.34, 3.61, 101.27, 629.6, 33.6419147, 72.9959789, 0.6238197, 0.1152584, 0.1890653, 0.7495457
 216994001, 25.58, 3.68, 101.3, 629.6, 33.6419093, 72.9959758, 0.6234696, 0.1160855, 0.191029, 0.7492114
 217093961, 25.81, 3.75, 101.33, 629.6, 33.6419039, 72.9959727, 0.6231051, 0.1168011, 0.1928967, 0.7489249
 217193921, 25.98, 3.81, 101.37, 629.6, 33.6418983, 72.9959697, 0.6227698, 0.1172611, 0.1944474, 0.7487307
 217293881, 26.22, 3.89, 101.41, 629.6, 33.6418927, 72.9959665, 0.6223446, 0.1180064, 0.1964308, 0.7484494
 217393841, 26.47, 3.98, 101.47, 629.6, 33.6418868, 72.9959633, 0.6218488, 0.1186215, 0.1986103, 0.7481891
 217493801, 26.7, 4.07, 101.53, 629.6, 33.6418807, 72.99596, 0.6213762, 0.1191697, 0.2006347, 0.7479545
 217593761, 26.9, 4.15, 101.57, 629.6, 33.6418746, 72.9959566, 0.6209506, 0.119693, 0.2024256, 0.7477418
 217693721, 27.09, 4.22, 101.62, 629.6, 33.6418683, 72.9959532, 0.620555, 0.1201385, 0.2040449, 0.7475586
 217793681, 27.25, 4.29, 101.67, 629.6, 33.6418618, 72.9959497, 0.6201766, 0.1204276, 0.2055186, 0.7474224
 217893641, 27.39, 4.35, 101.71, 629.6, 33.6418552, 72.9959463, 0.6198436, 0.1207039, 0.2067982, 0.7473011
 217993601, 27.52, 4.41, 101.75, 629.6, 33.6418485, 72.9959427, 0.6195264, 0.1209701, 0.208041, 0.7471761
 218093561, 27.61, 4.46, 101.78, 629.6, 33.6418418, 72.9959391, 0.6192828, 0.1210928, 0.2089407, 0.7471071
 218193521, 27.67, 4.49, 101.8, 629.6, 33.641835, 72.9959353, 0.6191179, 0.1211506, 0.2095033, 0.7470769
 218293481, 27.7, 4.51, 101.82, 629.6, 33.6418279, 72.9959317, 0.6190124, 0.121124, 0.209836, 0.7470753
 218393441, 27.69, 4.52, 101.83, 629.6, 33.641821, 72.9959279, 0.6189908, 0.1209656, 0.2097935, 0.7471308
 218493401, 27.68, 4.54, 101.84, 629.6, 33.6418138, 72.9959241, 0.6189501, 0.120864, 0.2098685, 0.7471599
 218593361, 27.74, 4.56, 101.85, 629.6, 33.6418065, 72.9959203, 0.6188372, 0.1209713, 0.2103322, 0.7471057
 218693321, 27.75, 4.56, 101.86, 629.6, 33.6417993, 72.9959164, 0.6187945, 0.1209977, 0.210454, 0.7471024
 218793281, 27.74, 4.57, 101.86, 629.6, 33.6417919, 72.9959124, 0.6187721, 0.1208761, 0.2104143, 0.7471518
 218894074, 27.64, 4.56, 101.86, 629.6, 33.6417845, 72.9959083, 0.6188575, 0.1204459, 0.2097562, 0.7473356
 218994034, 27.5, 4.52, 101.85, 629.6, 33.6417771, 72.9959044, 0.6190632, 0.1199922, 0.2085829, 0.7475665
 219093994, 27.36, 4.47, 101.82, 629.6, 33.6417695, 72.9959004, 0.6192795, 0.1196017, 0.2073971, 0.7477798
 219193954, 27.2, 4.42, 101.8, 629.6, 33.641762, 72.9958963, 0.6195292, 0.11909, 0.2060552, 0.7480257
 219293914, 26.96, 4.34, 101.77, 629.6, 33.6417543, 72.9958922, 0.6199034, 0.1183546, 0.2040544, 0.7483807
 219393874, 26.76, 4.27, 101.73, 629.59, 33.6417468, 72.9958881, 0.6202228, 0.1177951, 0.2023486, 0.7486675
 219493834, 26.65, 4.23, 101.71, 629.59, 33.641739, 72.995884, 0.6204063, 0.1175179, 0.2013592, 0.7488257
 219593794, 26.67, 4.21, 101.71, 629.59, 33.6417315, 72.9958798, 0.6204097, 0.1177691, 0.2013354, 0.7487899
 219693754, 26.76, 4.2, 101.71, 629.59, 33.6417238, 72.9958757, 0.6203015, 0.1182784, 0.2019119, 0.7486439
 219793714, 26.88, 4.23, 101.72, 629.59, 33.641716, 72.9958714, 0.6201051, 0.1187836, 0.2028738, 0.7484667
 219893674, 26.98, 4.24, 101.73, 629.59, 33.6417084, 72.9958673, 0.6199545, 0.1191852, 0.2036033, 0.7483295
 219993634, 27.05, 4.25, 101.74, 629.59, 33.6417006, 72.995863, 0.6198612, 0.1195424, 0.2040923, 0.7482165
 220093594, 27.14, 4.25, 101.74, 629.59, 33.6416928, 72.9958589, 0.6197513, 0.1199855, 0.2047169, 0.7480661
 220193554, 27.18, 4.25, 101.74, 629.58, 33.641685, 72.9958547, 0.6197163, 0.120208, 0.204946, 0.7479965
 220293514, 27.18, 4.23, 101.73, 629.58, 33.6416773, 72.9958504, 0.6197567, 0.1203352, 0.2048597, 0.7479663
 220393474, 27.18, 4.23, 101.72, 629.58, 33.6416695, 72.9958462, 0.6197859, 0.1204115, 0.2048297, 0.747938
 220493434, 27.14, 4.2, 101.71, 629.58, 33.6416616, 72.9958419, 0.6198974, 0.1203815, 0.2044302, 0.7479598
 220593394, 27.15, 4.19, 101.7, 629.58, 33.6416538, 72.9958376, 0.6199251, 0.1204957, 0.2044386, 0.747916
 220693354, 27.18, 4.18, 101.69, 629.58, 33.6416459, 72.9958334, 0.6199354, 0.1207328, 0.2045638, 0.7478351
 220793314, 27.2, 4.17, 101.68, 629.58, 33.641638, 72.9958291, 0.619961, 0.1209234, 0.2045986, 0.7477735
 220893274, 27.21, 4.16, 101.68, 629.58, 33.6416302, 72.9958248, 0.6199875, 0.1210761, 0.2045826, 0.7477313
 220994067, 27.19, 4.14, 101.66, 629.57, 33.6416222, 72.9958204, 0.6200511, 0.1211594, 0.2043553, 0.7477272
 221094027, 27.18, 4.12, 101.66, 629.57, 33.6416143, 72.9958161, 0.6200823, 0.1212496, 0.2041836, 0.7477337
 221193987, 27.2, 4.11, 101.66, 629.57, 33.6416064, 72.9958118, 0.6200501, 0.1213992, 0.2042513, 0.7477176
 221293947, 27.19, 4.1, 101.66, 629.57, 33.6415984, 72.9958073, 0.6200272, 0.1214291, 0.2041487, 0.7477598
 221393907, 27.18, 4.09, 101.66, 629.57, 33.6415905, 72.9958031, 0.6200088, 0.1213972, 0.2040258, 0.7478137
 221493867, 27.2, 4.09, 101.67, 629.57, 33.6415825, 72.9957988, 0.6199399, 0.1214947, 0.2041526, 0.7478204
 221593827, 27.23, 4.09, 101.67, 629.57, 33.6415746, 72.9957944, 0.6198729, 0.1217169, 0.204367, 0.7477812
 221693787, 27.25, 4.08, 101.67, 629.57, 33.6415666, 72.99579, 0.6198633, 0.1218101, 0.2044253, 0.7477581
 221793747, 27.25, 4.08, 101.67, 629.57, 33.6415587, 72.9957857, 0.6198797, 0.1218541, 0.2044801, 0.7477223
 221893707, 27.27, 4.08, 101.66, 629.57, 33.6415506, 72.9957814, 0.6199104, 0.1219353, 0.2045321, 0.7476695
