Time,XKF1_C,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_dPD,XKF1_PN,XKF1_PE,XKF1_PD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_OH
 204394043, 1, 10.85, -20.94, 56.06, 4.918595, 7.926434, -0.001158968, -0.006285583, 95.85477, -31.52144, -74.98196, 0.14, 0.15, 0.14, 558.1
 204494003, 0, 11.31, -20.27, 56.98, 4.706585, 7.925673, 0.001514312, -0.003704261, 96.36739, -30.68823, -74.98328, 0.14, 0.14, 0.14, 558.1
 204494003, 1, 11.31, -20.28, 57.03, 4.706902, 7.919256, 0.001585419, -0.00390492, 96.33941, -30.72937, -74.98251, 0.14, 0.15, 0.14, 558.1
 204593963, 0, 11.75, -19.63, 58.04, 4.483365, 7.914975, 0.00436683, -0.0002957856, 96.8327, -29.88944, -74.98342, 0.14, 0.14, 0.14, 558.1
 204593963, 1, 11.74, -19.64, 58.08, 4.486184, 7.90857, 0.004450473, -0.000671541, 96.80146, -29.93814, -74.98269, 0.14, 0.15, 0.14, 558.1
 204693923, 0, 12.13, -18.96, 59.17, 4.255241, 7.901014, 0.00645702, 0.001439114, 97.27282, -29.09785, -74.98341, 0.14, 0.15, 0.14, 558.1
 204693923, 1, 12.12, -18.97, 59.21, 4.259063, 7.894586, 0.006496039, 0.001042828, 97.24255, -29.14754, -74.98271, 0.14, 0.15, 0.14, 558.1
 204793883, 0, 12.47, -18.35, 60.37, 4.019776, 7.882512, 0.008650051, 0.004142358, 97.6888, -28.30812, -74.98307, 0.14, 0.15, 0.14, 558.1
 204793883, 1, 12.46, -18.36, 60.41, 4.026308, 7.876276, 0.008641867, 0.003602956, 97.65611, -28.36524, -74.98242, 0.14, 0.15, 0.14, 558.1
 204893843, 0, 12.76, -17.76, 61.63, 3.779696, 7.860466, 0.01040036, 0.005463486, 98.08218, -27.51973, -74.98265, 0.14, 0.15, 0.14, 558.1
 204893843, 1, 12.75, -17.77, 61.67, 3.787387, 7.854229, 0.01026165, 0.004858703, 98.05094, -27.57767, -74.98205, 0.14, 0.15, 0.14, 558.1
 204993803, 0, 13, -17.18, 62.97, 3.534478, 7.833383, 0.0118333, 0.007315465, 98.45028, -26.73414, -74.98196, 0.14, 0.15, 0.14, 558.1
 204993803, 1, 12.98, -17.2, 63.01, 3.543009, 7.827165, 0.01156555, 0.006544096, 98.42042, -26.79281, -74.98143, 0.14, 0.15, 0.14, 558.1
 205093763, 0, 13.17, -16.62, 64.36, 3.286982, 7.80163, 0.01287938, 0.007586989, 98.79501, -25.95085, -74.98129, 0.14, 0.15, 0.14, 558.1
 205093763, 1, 13.16, -16.64, 64.4, 3.296597, 7.795759, 0.01243882, 0.006698714, 98.76688, -26.00993, -74.98083, 0.14, 0.15, 0.14, 558.1
 205193723, 0, 13.29, -16.08, 65.81, 3.036605, 7.763643, 0.01376483, 0.008745524, 99.11375, -25.17143, -74.98042, 0.14, 0.15, 0.14, 558.1
 205193723, 1, 13.28, -16.1, 65.85, 3.047156, 7.758233, 0.01322484, 0.007576929, 99.08752, -25.23079, -74.98008, 0.14, 0.15, 0.14, 558.1
 205293683, 0, 13.34, -15.56, 67.3, 2.78621, 7.720406, 0.0139373, 0.008038157, 99.4086, -24.39515, -74.97966, 0.14, 0.15, 0.14, 558.1
 205293683, 1, 13.32, -15.57, 67.34, 2.797962, 7.714804, 0.01323332, 0.007196945, 99.38398, -24.45665, -74.9794, 0.14, 0.15, 0.14, 558.1
 205393643, 0, 13.31, -15.05, 68.82, 2.535698, 7.67007, 0.01399069, 0.008360068, 99.67728, -23.62412, -74.97879, 0.14, 0.15, 0.14, 558.1
 205393643, 1, 13.29, -15.06, 68.85, 2.548416, 7.664293, 0.01310149, 0.007180206, 99.6543, -23.68723, -74.97865, 0.14, 0.15, 0.14, 558.1
 205493603, 0, 13.22, -14.58, 70.35, 2.288394, 7.614027, 0.01417848, 0.007663419, 99.92213, -22.85706, -74.97805, 0.14, 0.15, 0.14, 558.1
 205493603, 1, 13.2, -14.59, 70.38, 2.302201, 7.608179, 0.01308418, 0.006508051, 99.90111, -22.92159, -74.97802, 0.14, 0.15, 0.14, 558.1
 205593563, 0, 13.07, -14.08, 71.9, 2.043742, 7.55059, 0.01414976, 0.007958677, 100.1413, -22.09674, -74.97721, 0.14, 0.15, 0.14, 558.1
 205593563, 1, 13.05, -14.1, 71.93, 2.058506, 7.544841, 0.01292772, 0.006506829, 100.1222, -22.16239, -74.97732, 0.14, 0.15, 0.14, 558.1
 205693523, 0, 12.84, -13.57, 73.45, 1.804626, 7.480747, 0.01387644, 0.006991728, 100.3372, -21.34159, -74.97652, 0.14, 0.15, 0.14, 558.1
 205693523, 1, 12.81, -13.59, 73.48, 1.820563, 7.475252, 0.01244037, 0.005580858, 100.3202, -21.4083, -74.97675, 0.14, 0.15, 0.14, 558.1
 205793483, 0, 12.55, -13.06, 75, 1.571, 7.402241, 0.01374838, 0.007206833, 100.5084, -20.59482, -74.97576, 0.14, 0.15, 0.14, 558.1
 205793483, 1, 12.53, -13.07, 75.01, 1.587728, 7.397014, 0.0121129, 0.005076446, 100.4935, -20.66238, -74.97614, 0.14, 0.15, 0.14, 558.1
 205893443, 0, 12.2, -12.53, 76.51, 1.345445, 7.317385, 0.01305758, 0.005774225, 100.6578, -19.85424, -74.97524, 0.14, 0.15, 0.14, 558.1
 205893443, 1, 12.18, -12.55, 76.52, 1.360986, 7.311745, 0.01125201, 0.004055981, 100.6459, -19.91687, -74.97568, 0.14, 0.15, 0.14, 558.1
 205993403, 0, 11.8, -12.01, 77.99, 1.127558, 7.223526, 0.01266737, 0.005665963, 100.7835, -19.12432, -74.97462, 0.14, 0.15, 0.14, 558.1
 205993403, 1, 11.78, -12.02, 78, 1.143922, 7.218613, 0.01076949, 0.004472677, 100.7738, -19.18741, -74.97518, 0.14, 0.15, 0.14, 558.1
 206093363, 0, 11.37, -11.52, 79.4, 0.9203144, 7.12324, 0.01208754, 0.004122575, 100.8893, -18.40516, -74.97421, 0.14, 0.15, 0.14, 558.1
 206093363, 1, 11.36, -11.54, 79.41, 0.9365942, 7.120262, 0.01020802, 0.003727677, 100.8809, -18.46404, -74.97481, 0.14, 0.15, 0.14, 558.1
 206193323, 0, 10.92, -11.1, 80.75, 0.7226065, 7.016659, 0.01171629, 0.003794006, 100.9737, -17.69678, -74.97376, 0.14, 0.15, 0.14, 558.1
 206193323, 1, 10.91, -11.12, 80.76, 0.7387596, 7.015162, 0.009621648, 0.00340627, 100.9668, -17.75255, -74.97443, 0.14, 0.15, 0.14, 558.1
 206293283, 0, 10.51, -12.88, 81.61, 0.538904, 6.923574, 0.01277595, 0.004265838, 101.0399, -16.99907, -74.97343, 0.14, 0.15, 0.14, 558.1
 206293283, 1, 10.49, -12.87, 81.62, 0.5542643, 6.924191, 0.01078454, 0.004389908, 101.0336, -17.04864, -74.97408, 0.14, 0.15, 0.14, 558.1
 206394076, 0, 10.14, -15.61, 82.28, 0.3709669, 6.87853, 0.01532961, 0.007561598, 101.0874, -16.30862, -74.97272, 0.14, 0.15, 0.14, 558.1
 206394076, 1, 10.12, -15.65, 82.3, 0.3845401, 6.880779, 0.01351917, 0.007638304, 101.0824, -16.3472, -74.97345, 0.14, 0.15, 0.14, 558.1
 206494036, 0, 9.79, -17.75, 83.07, 0.2169178, 6.880633, 0.01609911, 0.008603802, 101.1195, -15.61906, -74.97191, 0.14, 0.15, 0.14, 558.1
 206494036, 1, 9.78, -17.78, 83.09, 0.230018, 6.884305, 0.01434813, 0.008414956, 101.115, -15.65374, -74.97263, 0.14, 0.15, 0.14, 558.1
 206593996, 0, 9.47, -19.31, 83.97, 0.07196185, 6.913659, 0.01507539, 0.008472258, 101.1357, -14.92808, -74.97097, 0.14, 0.15, 0.14, 558.1
 206593996, 1, 9.45, -19.34, 84, 0.08468512, 6.91843, 0.01346045, 0.008580402, 101.1319, -14.95979, -74.9717, 0.14, 0.15, 0.14, 558.1
 206693956, 0, 9.12, -20.51, 84.94, -0.06637624, 6.968626, 0.01288195, 0.006171843, 101.1382, -14.227, -74.97028, 0.14, 0.15, 0.14, 558.1
 206693956, 1, 9.11, -20.53, 84.96, -0.05316434, 6.974474, 0.01143831, 0.006674333, 101.1347, -14.25988, -74.97096, 0.14, 0.15, 0.14, 558.1
 206793916, 0, 8.76, -21.5, 85.94, -0.1973986, 7.036957, 0.01048154, 0.004219007, 101.1264, -13.52584, -74.96971, 0.14, 0.15, 0.14, 558.1
 206793916, 1, 8.75, -21.52, 85.96, -0.1846003, 7.04397, 0.009059746, 0.004607909, 101.1235, -13.55516, -74.97038, 0.14, 0.15, 0.14, 558.1
 206893876, 0, 8.39, -22.48, 86.93, -0.3221977, 7.117107, 0.008278897, 0.001847801, 101.1021, -12.81796, -74.96946, 0.14, 0.15, 0.14, 558.1
 206893876, 1, 8.38, -22.5, 86.95, -0.309131, 7.12523, 0.007003496, 0.002120862, 101.0996, -12.84797, -74.97012, 0.14, 0.15, 0.14, 558.1
 206993836, 0, 8.02, -23.42, 87.91, -0.4418592, 7.207929, 0.006843536, 0.0008316204, 101.0649, -12.10165, -74.96928, 0.14, 0.15, 0.14, 558.1
 206993836, 1, 8.01, -23.44, 87.92, -0.4292143, 7.217169, 0.005524302, 0.0009691219, 101.0628, -12.12813, -74.96991, 0.14, 0.15, 0.14, 558.1
 207093796, 0, 7.65, -24.3, 88.88, -0.5561469, 7.308371, 0.005539746, -0.0007352059, 101.0166, -11.37624, -74.96933, 0.14, 0.15, 0.14, 558.1
 207093796, 1, 7.64, -24.32, 88.89, -0.5442112, 7.31882, 0.004411237, -0.0001938825, 101.0147, -11.39865, -74.96989, 0.14, 0.15, 0.14, 558.1
 207193756, 0, 7.29, -25.14, 89.83, -0.666475, 7.416865, 0.004822901, -0.001104984, 100.9564, -10.64033, -74.96939, 0.14, 0.15, 0.14, 558.1
 207193756, 1, 7.28, -25.16, 89.84, -0.6550491, 7.428233, 0.003718056, -0.0007209597, 100.9549, -10.65954, -74.96993, 0.14, 0.15, 0.14, 558.1
 207293716, 0, 6.94, -25.92, 90.75, -0.7724964, 7.532155, 0.004003461, -0.002261404, 100.8859, -9.894066, -74.96961, 0.14, 0.15, 0.14, 558.1
 207293716, 1, 6.93, -25.94, 90.77, -0.7619581, 7.544607, 0.00302856, -0.001719844, 100.8845, -9.909597, -74.97009, 0.14, 0.15, 0.14, 558.1
 207393676, 0, 6.58, -26.67, 91.65, -0.8750933, 7.653381, 0.003616151, -0.002304542, 100.8045, -9.135773, -74.9698, 0.14, 0.15, 0.14, 558.1
 207393676, 1, 6.57, -26.69, 91.66, -0.8649945, 7.666664, 0.002841071, -0.001758729, 100.8033, -9.148279, -74.97024, 0.14, 0.15, 0.14, 558.1
 207493636, 0, 6.23, -27.36, 92.51, -0.9737987, 7.779163, 0.00351889, -0.002716263, 100.7138, -8.365598, -74.97009, 0.14, 0.15, 0.14, 558.1
 207493636, 1, 6.22, -27.38, 92.52, -0.9644344, 7.793299, 0.002769301, -0.002191513, 100.7126, -8.374807, -74.97045, 0.14, 0.15, 0.14, 558.1
 207593596, 0, 5.91, -28.04, 93.32, -1.069667, 7.909114, 0.003750653, -0.002129434, 100.6128, -7.582369, -74.97028, 0.14, 0.15, 0.14, 558.1
 207593596, 1, 5.9, -28.06, 93.33, -1.060754, 7.923871, 0.003146806, -0.001726323, 100.6118, -7.588845, -74.97063, 0.14, 0.15, 0.14, 558.1
 207693556, 0, 5.58, -28.62, 94.09, -1.162259, 8.041923, 0.003812567, -0.002121566, 100.5026, -6.78628, -74.97052, 0.14, 0.15, 0.14, 558.1
 207693556, 1, 5.57, -28.64, 94.11, -1.153718, 8.056069, 0.003174064, -0.001570394, 100.5022, -6.792589, -74.97082, 0.14, 0.15, 0.14, 558.1
 207793516, 0, 5.26, -29.13, 94.82, -1.251968, 8.176156, 0.003846704, -0.001609974, 100.3828, -5.976557, -74.97066, 0.14, 0.15, 0.14, 558.1
 207793516, 1, 5.25, -29.15, 94.84, -1.243625, 8.189899, 0.003300229, -0.00124034, 100.3829, -5.98254, -74.97094, 0.14, 0.15, 0.14, 558.1
 207893476, 0, 4.94, -29.43, 95.52, -1.33794, 8.308516, 0.003212794, -0.002520629, 100.2546, -5.153446, -74.9709, 0.14, 0.15, 0.14, 558.1
 207893476, 1, 4.93, -29.45, 95.54, -1.330013, 8.321777, 0.002706396, -0.002144031, 100.2552, -5.159213, -74.97114, 0.14, 0.15, 0.14, 558.1
 207993436, 0, 4.64, -29.59, 96.17, -1.420347, 8.435307, 0.002240755, -0.00323202, 100.1176, -4.317166, -74.97114, 0.14, 0.15, 0.14, 558.1
 207993436, 1, 4.64, -29.6, 96.19, -1.413332, 8.44932, 0.001717308, -0.002930281, 100.1175, -4.315526, -74.97135, 0.14, 0.15, 0.14, 558.1
 208093396, 0, 4.37, -29.69, 96.77, -1.498423, 8.554621, 0.001046419, -0.004719549, 99.97286, -3.46857, -74.97157, 0.14, 0.15, 0.14, 558.1
 208093396, 1, 4.37, -29.7, 96.79, -1.491908, 8.568138, 0.0006204331, -0.004379463, 99.97298, -3.466623, -74.97176, 0.14, 0.15, 0.14, 558.1
 208193356, 0, 4.13, -29.74, 97.32, -1.572983, 8.665914, 6.168956E-05, -0.005302489, 99.82007, -2.608302, -74.97204, 0.14, 0.15, 0.14, 558.1
 208193356, 1, 4.13, -29.75, 97.33, -1.566745, 8.679069, -0.0001694635, -0.005252871, 99.82051, -2.605896, -74.9722, 0.14, 0.15, 0.14, 558.1
 208293316, 0, 3.9, -29.77, 97.82, -1.643186, 8.768927, -0.0002565144, -0.005947287, 99.66052, -1.736712, -74.97264, 0.14, 0.15, 0.14, 558.1
 208293316, 1, 3.89, -29.78, 97.83, -1.637427, 8.781186, -0.0002969666, -0.005609152, 99.66131, -1.734964, -74.97275, 0.14, 0.15, 0.14, 558.1
 208393276, 0, 3.68, -29.8, 98.27, -1.709845, 8.864201, -0.0003629036, -0.005600962, 99.49371, -0.8553069, -74.97317, 0.14, 0.15, 0.14, 558.1
 208393276, 1, 3.68, -29.81, 98.29, -1.704229, 8.875808, -0.0004307925, -0.00494429, 99.49489, -0.8537723, -74.97321, 0.14, 0.15, 0.14, 558.1
 208494069, 0, 3.48, -29.82, 98.69, -1.772405, 8.952454, -0.0001944979, -0.005852425, 99.32101, 0.03571066, -74.9738, 0.14, 0.15, 0.14, 558.1
 208494069, 1, 3.48, -29.84, 98.71, -1.768, 8.965446, -0.00018601, -0.005086407, 99.3203, 0.04729539, -74.97379, 0.14, 0.16, 0.14, 558.1
 208594029, 0, 3.3, -29.84, 99.06, -1.831679, 9.033681, 0.0002391128, -0.004966743, 99.14176, 0.9350456, -74.97429, 0.14, 0.15, 0.14, 558.1
 208594029, 1, 3.3, -29.85, 99.09, -1.827748, 9.047085, 0.0003429918, -0.004080793, 99.14072, 0.9487284, -74.9742, 0.14, 0.15, 0.14, 558.1
 208693989, 0, 3.14, -29.86, 99.41, -1.887255, 9.108887, 0.0007689868, -0.004859614, 98.95755, 1.842508, -74.97483, 0.14, 0.15, 0.14, 558.1
 208693989, 1, 3.14, -29.87, 99.43, -1.88395, 9.122393, 0.0009293746, -0.003766198, 98.95607, 1.857997, -74.97463, 0.14, 0.15, 0.14, 558.1
 208793949, 0, 2.98, -29.87, 99.74, -1.940467, 9.178766, 0.00122668, -0.003842738, 98.76577, 2.764651, -74.9752, 0.14, 0.15, 0.14, 558.1
 208793949, 1, 2.98, -29.89, 99.75, -1.937179, 9.191943, 0.001320102, -0.003042267, 98.76564, 2.774141, -74.97493, 0.14, 0.15, 0.14, 558.1
 208893909, 0, 2.8, -29.88, 100.03, -1.989376, 9.242755, 0.001952469, -0.003433335, 98.57107, 3.686183, -74.97561, 0.14, 0.15, 0.14, 558.1
 208893909, 1, 2.8, -29.9, 100.05, -1.986607, 9.255815, 0.002040885, -0.002876926, 98.5706, 3.697007, -74.97528, 0.14, 0.15, 0.14, 558.1
 208993869, 0, 2.61, -29.89, 100.3, -2.035141, 9.301601, 0.002678082, -0.002114027, 98.37108, 4.613635, -74.97582, 0.14, 0.15, 0.14, 558.1
 208993869, 1, 2.62, -29.9, 100.32, -2.032286, 9.314111, 0.002847156, -0.001717965, 98.37213, 4.61796, -74.97546, 0.14, 0.15, 0.14, 558.1
 209093829, 0, 2.42, -29.89, 100.56, -2.076853, 9.355927, 0.003428052, -0.001687335, 98.16724, 5.546706, -74.97606, 0.14, 0.15, 0.14, 558.1
 209093829, 1, 2.42, -29.9, 100.58, -2.074322, 9.368435, 0.003723218, -0.001236052, 98.16797, 5.552292, -74.97565, 0.14, 0.15, 0.14, 558.1
 209193789, 0, 2.22, -29.89, 100.81, -2.115175, 9.406054, 0.003767077, -0.0007790503, 97.95885, 6.484849, -74.97613, 0.14, 0.15, 0.14, 558.1
 209193789, 1, 2.23, -29.9, 100.82, -2.112737, 9.418646, 0.004214098, -0.0002390437, 97.95943, 6.491642, -74.97566, 0.14, 0.15, 0.14, 558.1
 209293749, 0, 2.03, -29.9, 101.04, -2.149615, 9.45276, 0.003921992, -0.000730582, 97.74707, 7.428343, -74.97623, 0.14, 0.15, 0.14, 558.1
 209293749, 1, 2.04, -29.91, 101.06, -2.147509, 9.465319, 0.004524451, -0.0003640119, 97.74734, 7.436644, -74.97575, 0.14, 0.16, 0.14, 558.1
 209393709, 0, 1.86, -29.91, 101.25, -2.181107, 9.495992, 0.004115617, 5.768783E-05, 97.53153, 8.37605, -74.97622, 0.14, 0.15, 0.14, 558.1
 209393709, 1, 1.87, -29.93, 101.27, -2.179319, 9.508606, 0.004532675, 0.0003825909, 97.53153, 8.385703, -74.97568, 0.14, 0.15, 0.14, 558.1
 209493669, 0, 1.7, -29.93, 101.46, -2.209331, 9.536525, 0.004545295, 0.0002208594, 97.31322, 9.328625, -74.97625, 0.14, 0.15, 0.14, 558.1
 209493669, 1, 1.71, -29.95, 101.48, -2.207873, 9.548844, 0.005049461, 0.0006147653, 97.31302, 9.338818, -74.97568, 0.14, 0.15, 0.14, 558.1
 209593629, 0, 1.55, -29.94, 101.66, -2.235126, 9.574255, 0.004661018, 0.000786557, 97.09183, 10.28476, -74.97616, 0.14, 0.15, 0.14, 558.1
 209593629, 1, 1.56, -29.95, 101.67, -2.233888, 9.586339, 0.005174045, 0.001082806, 97.09151, 10.29561, -74.97556, 0.14, 0.15, 0.14, 558.1
 209693589, 0, 1.41, -29.91, 101.84, -2.257806, 9.609487, 0.004633055, 0.0003987313, 96.86867, 11.24539, -74.97614, 0.14, 0.15, 0.14, 558.1
 209693589, 1, 1.41, -29.92, 101.86, -2.256863, 9.621019, 0.005141177, 0.0005502909, 96.86825, 11.25631, -74.97552, 0.14, 0.15, 0.14, 558.1
 209793549, 0, 1.27, -29.82, 102.02, -2.278068, 9.640503, 0.004000256, 0.0002052632, 96.6429, 12.20886, -74.97606, 0.14, 0.15, 0.14, 558.1
 209793549, 1, 1.28, -29.83, 102.03, -2.277322, 9.651747, 0.004331721, 9.401991E-05, 96.64244, 12.22006, -74.97543, 0.14, 0.15, 0.14, 558.1
 209893509, 0, 1.14, -29.71, 102.19, -2.295251, 9.667048, 0.003682984, -0.0008364181, 96.41543, 13.17556, -74.97616, 0.14, 0.15, 0.14, 558.1
 209893509, 1, 1.15, -29.72, 102.2, -2.294823, 9.677693, 0.003939303, -0.001183967, 96.41492, 13.18656, -74.97556, 0.14, 0.15, 0.14, 558.1
 209993469, 0, 1.02, -29.62, 102.35, -2.310244, 9.689111, 0.003473029, -0.001368285, 96.18597, 14.14423, -74.97627, 0.14, 0.15, 0.14, 558.1
 209993469, 1, 1.03, -29.63, 102.36, -2.309977, 9.699512, 0.00364104, -0.001947569, 96.18357, 14.16339, -74.97575, 0.14, 0.16, 0.14, 558.1
 210093429, 0, 0.9, -29.49, 102.49, -2.322382, 9.707567, 0.002966124, -0.002848851, 95.95566, 15.11522, -74.97653, 0.14, 0.15, 0.14, 558.1
 210093429, 1, 0.91, -29.5, 102.5, -2.32194, 9.716383, 0.003248199, -0.003045859, 95.95386, 15.1314, -74.97605, 0.14, 0.15, 0.14, 558.1
 210193389, 0, 0.79, -29.41, 102.62, -2.332414, 9.721952, 0.002910893, -0.002420507, 95.72382, 16.08743, -74.97673, 0.14, 0.15, 0.14, 558.1
 210193389, 1, 0.8, -29.42, 102.63, -2.331918, 9.729547, 0.003012372, -0.003317325, 95.72252, 16.10153, -74.97633, 0.14, 0.15, 0.14, 558.1
 210293349, 0, 0.69, -29.35, 102.73, -2.340122, 9.734254, 0.003178521, -0.002436823, 95.49148, 17.06209, -74.97699, 0.14, 0.15, 0.14, 558.1
 210293349, 1, 0.7, -29.35, 102.74, -2.339389, 9.73999, 0.003383247, -0.003363761, 95.49094, 17.0725, -74.97669, 0.14, 0.15, 0.14, 558.1
 210393309, 0, 0.6, -29.28, 102.83, -2.346339, 9.74411, 0.003289452, -0.002031149, 95.25804, 18.03721, -74.97717, 0.14, 0.15, 0.14, 558.1
 210393309, 1, 0.61, -29.28, 102.84, -2.34557, 9.748515, 0.003326397, -0.003032218, 95.25813, 18.04503, -74.97695, 0.14, 0.15, 0.14, 558.1
 210493269, 0, 0.52, -29.2, 102.91, -2.350787, 9.752187, 0.003719355, -0.001752656, 95.02387, 19.0144, -74.97737, 0.14, 0.15, 0.14, 558.1
 210493269, 1, 0.53, -29.2, 102.92, -2.349953, 9.754897, 0.003701906, -0.002679365, 95.02478, 19.01842, -74.97725, 0.14, 0.15, 0.14, 558.1
 210594062, 0, 0.45, -29.08, 102.97, -2.353866, 9.757506, 0.003596558, -0.00148511, 94.7891, 19.99149, -74.97749, 0.14, 0.15, 0.14, 558.1
 210594062, 1, 0.46, -29.08, 102.98, -2.353051, 9.75902, 0.003520039, -0.002642593, 94.78867, 20.00085, -74.97743, 0.14, 0.15, 0.14, 558.1
 210694022, 0, 0.43, -28.35, 103.02, -2.354801, 9.757781, 0.002366013, -0.00314876, 94.55451, 20.96968, -74.97771, 0.14, 0.15, 0.14, 558.1
 210694022, 1, 0.44, -28.33, 103.03, -2.35381, 9.757778, 0.002318063, -0.004014593, 94.55482, 20.97538, -74.97772, 0.14, 0.15, 0.14, 558.1
 210793982, 0, 0.44, -25.31, 103.07, -2.346731, 9.716558, -0.009382508, -0.01449054, 94.3199, 21.94547, -74.97851, 0.14, 0.15, 0.14, 558.1
 210793982, 1, 0.45, -25.28, 103.08, -2.345624, 9.715281, -0.009740207, -0.01503683, 94.32081, 21.94844, -74.97856, 0.14, 0.15, 0.14, 558.1
 210893942, 0, 0.46, -22.63, 103.1, -2.324301, 9.612989, -0.01784793, -0.02411834, 94.08504, 22.92183, -74.98065, 0.14, 0.15, 0.14, 558.1
 210893942, 1, 0.47, -22.62, 103.1, -2.32357, 9.61222, -0.01813086, -0.02426138, 94.08796, 22.91595, -74.98072, 0.14, 0.15, 0.14, 558.1
 210993902, 0, 0.47, -20.95, 103.1, -2.293791, 9.473241, -0.01703231, -0.02322078, 93.85459, 23.87717, -74.98302, 0.14, 0.15, 0.14, 558.1
 210993902, 1, 0.47, -20.95, 103.1, -2.293265, 9.472381, -0.0173763, -0.02339438, 93.85757, 23.87086, -74.98318, 0.14, 0.15, 0.14, 558.1
 211093862, 0, 0.45, -19.66, 103.08, -2.258903, 9.316335, -0.01183445, -0.01670789, 93.62778, 24.81822, -74.98492, 0.14, 0.15, 0.14, 558.1
 211093862, 1, 0.45, -19.65, 103.09, -2.258699, 9.315923, -0.01216517, -0.01746982, 93.63323, 24.80106, -74.98512, 0.14, 0.16, 0.14, 558.1
 211193822, 0, 0.39, -18.33, 103.05, -2.220578, 9.146942, -0.005798209, -0.009384302, 93.40435, 25.74238, -74.98616, 0.14, 0.15, 0.14, 558.1
 211193822, 1, 0.4, -18.32, 103.06, -2.220366, 9.145791, -0.00608584, -0.00985373, 93.41022, 25.72309, -74.98639, 0.14, 0.16, 0.14, 558.1
 211293782, 0, 0.35, -16.96, 103.01, -2.178722, 8.966913, 1.299985E-05, -0.003262117, 93.18497, 26.65063, -74.98682, 0.14, 0.15, 0.14, 558.1
 211293782, 1, 0.36, -16.96, 103.02, -2.178655, 8.965483, -0.0001918956, -0.003177161, 93.19088, 26.63049, -74.98704, 0.14, 0.16, 0.14, 558.1
 211393742, 0, 0.33, -15.57, 102.96, -2.133827, 8.775201, 0.005898601, 0.002824241, 92.96969, 27.53947, -74.98685, 0.14, 0.15, 0.14, 558.1
 211393742, 1, 0.33, -15.56, 102.98, -2.133911, 8.773571, 0.005691743, 0.002979435, 92.97565, 27.51877, -74.98707, 0.14, 0.15, 0.14, 558.1
 211493702, 0, 0.36, -14.09, 102.92, -2.086584, 8.573542, 0.01073168, 0.006648874, 92.75886, 28.41008, -74.98645, 0.14, 0.15, 0.14, 558.1
 211493702, 1, 0.37, -14.08, 102.93, -2.086875, 8.571944, 0.01049891, 0.006824748, 92.76461, 28.38972, -74.98666, 0.14, 0.15, 0.14, 558.1
 211593662, 0, 0.51, -12.53, 102.89, -2.038164, 8.359377, 0.0149969, 0.01046908, 92.5527, 29.25896, -74.98559, 0.14, 0.15, 0.14, 558.1
 211593662, 1, 0.52, -12.52, 102.9, -2.038675, 8.357914, 0.01479126, 0.01059405, 92.55828, 29.23886, -74.98579, 0.14, 0.15, 0.14, 558.1
 211693622, 0, 0.8, -11, 102.86, -1.991473, 8.134646, 0.0181712, 0.01332348, 92.35072, 30.08726, -74.9844, 0.14, 0.15, 0.14, 558.1
 211693622, 1, 0.81, -10.99, 102.88, -1.992176, 8.133684, 0.0179312, 0.01331541, 92.35588, 30.06845, -74.98463, 0.14, 0.16, 0.14, 558.1
 211793582, 0, 1.15, -9.5, 102.85, -1.947754, 7.898661, 0.02114701, 0.01718872, 92.15332, 30.89145, -74.98279, 0.14, 0.15, 0.14, 558.1
 211793582, 1, 1.15, -9.49, 102.86, -1.948535, 7.89778, 0.02114084, 0.01732893, 92.15825, 30.87313, -74.983, 0.14, 0.16, 0.14, 558.1
 211893542, 0, 1.52, -8.06, 102.86, -1.908493, 7.654522, 0.02393062, 0.02019929, 91.95928, 31.67282, -74.98093, 0.14, 0.15, 0.14, 558.1
 211893542, 1, 1.53, -8.05, 102.87, -1.909168, 7.653755, 0.02403837, 0.02056515, 91.96422, 31.65425, -74.98111, 0.14, 0.16, 0.14, 558.1
 211993502, 0, 1.9, -6.61, 102.88, -1.873243, 7.401778, 0.02666302, 0.02324102, 91.76923, 32.42823, -74.97874, 0.14, 0.15, 0.14, 558.1
 211993502, 1, 1.91, -6.61, 102.9, -1.873895, 7.401168, 0.02704873, 0.02379114, 91.77415, 32.40956, -74.97888, 0.14, 0.16, 0.14, 558.1
 212093462, 0, 2.26, -5.09, 102.93, -1.842529, 7.141739, 0.02868079, 0.02482399, 91.58183, 33.15928, -74.97639, 0.14, 0.15, 0.14, 558.1
 212093462, 1, 2.27, -5.08, 102.95, -1.842805, 7.139039, 0.02915177, 0.02540162, 91.58524, 33.14655, -74.97645, 0.14, 0.16, 0.14, 558.1
 212193422, 0, 2.6, -3.47, 103, -1.814646, 6.871487, 0.0299639, 0.02590683, 91.39773, 33.86267, -74.97383, 0.14, 0.15, 0.14, 558.1
 212193422, 1, 2.61, -3.46, 103.02, -1.814945, 6.86901, 0.03054895, 0.02651549, 91.40116, 33.84979, -74.97383, 0.14, 0.16, 0.14, 558.1
 212293382, 0, 2.94, -1.8, 103.09, -1.789918, 6.591645, 0.03066731, 0.02605764, 91.21566, 34.53926, -74.97125, 0.14, 0.16, 0.14, 558.1
