Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 217293881, 0, 12.58798, 12.63491, 30.49364, 1138.653, 14.33333, 0, 0.001538979, 65
 217393841, 0, 12.58798, 12.63489, 30.49364, 1139.5, 14.34399, 0, 0.001538287, 65
 217493801, 0, 12.58798, 12.63499, 30.57673, 1140.349, 14.35467, 0, 0.001537421, 65
 217593761, 0, 12.58798, 12.63496, 30.57673, 1141.198, 14.36536, 0, 0.001536701, 65
 217693721, 0, 12.58798, 12.63495, 30.57673, 1142.047, 14.37605, 0, 0.001536101, 65
 217793681, 0, 12.58798, 12.63493, 30.57673, 1142.896, 14.38674, 0, 0.001535602, 65
 217893641, 0, 12.58798, 12.63504, 30.65982, 1143.748, 14.39746, 0, 0.001534897, 65
 217993601, 0, 12.58798, 12.63502, 30.65982, 1144.599, 14.40817, 0, 0.00153431, 65
 218093561, 0, 12.58798, 12.635, 30.65982, 1145.451, 14.41889, 0, 0.001533823, 65
 218193521, 0, 12.58798, 12.63499, 30.65982, 1146.302, 14.42961, 0, 0.001533417, 65
 218293481, 0, 12.58798, 12.63498, 30.65982, 1147.154, 14.44032, 0, 0.001533079, 65
 218393441, 0, 12.58798, 12.63485, 30.57673, 1148.003, 14.45101, 0, 0.001533079, 65
 218493401, 0, 12.58798, 12.63485, 30.57673, 1148.852, 14.4617, 0, 0.001533079, 65
 218593361, 0, 12.58798, 12.63485, 30.57673, 1149.701, 14.47239, 0, 0.001533079, 65
 218693321, 0, 12.58798, 12.63473, 30.49364, 1150.548, 14.48305, 0, 0.001533079, 65
 218793281, 0, 12.58798, 12.63473, 30.49364, 1151.395, 14.49371, 0, 0.001533079, 65
 218894074, 0, 12.58798, 12.63473, 30.49364, 1152.249, 14.50445, 0, 0.001533079, 65
 218994034, 0, 12.58798, 12.6346, 30.41056, 1153.093, 14.51509, 0, 0.001533079, 65
 219093994, 0, 12.58798, 12.63434, 30.24438, 1153.933, 14.52566, 0, 0.001533079, 65
 219193954, 0, 12.58798, 12.63434, 30.24438, 1154.773, 14.53623, 0, 0.001533079, 65
 219293914, 0, 12.58798, 12.63422, 30.16129, 1155.61, 14.54677, 0, 0.001533079, 64
 219393874, 0, 12.58798, 12.63409, 30.0782, 1156.445, 14.55729, 0, 0.001533079, 64
 219493834, 0, 12.58798, 12.63396, 29.99511, 1157.278, 14.56777, 0, 0.001533079, 64
 219593794, 0, 12.58798, 12.63396, 29.99511, 1158.111, 14.57826, 0, 0.001533079, 64
 219693754, 0, 12.58798, 12.63396, 29.99511, 1158.944, 14.58874, 0, 0.001533079, 64
 219793714, 0, 12.58798, 12.63409, 30.0782, 1159.779, 14.59926, 0, 0.001533079, 64
 219893674, 0, 12.58798, 12.63409, 30.0782, 1160.615, 14.60977, 0, 0.001533079, 64
 219993634, 0, 12.58798, 12.63409, 30.0782, 1161.45, 14.62028, 0, 0.001533079, 64
 220093594, 0, 12.58798, 12.63409, 30.0782, 1162.285, 14.6308, 0, 0.001533079, 64
 220193554, 0, 12.58798, 12.63421, 30.16129, 1163.122, 14.64134, 0, 0.001532988, 64
 220293514, 0, 12.58798, 12.63421, 30.16129, 1163.96, 14.65188, 0, 0.001532913, 64
 220393474, 0, 12.58798, 12.63421, 30.16129, 1164.797, 14.66243, 0, 0.001532851, 64
 220493434, 0, 12.58798, 12.63421, 30.16129, 1165.635, 14.67297, 0, 0.0015328, 64
 220593394, 0, 12.58798, 12.63408, 30.0782, 1166.47, 14.68348, 0, 0.0015328, 64
 220693354, 0, 12.58798, 12.63421, 30.16129, 1167.308, 14.69403, 0, 0.001532718, 64
 220793314, 0, 12.58798, 12.63408, 30.0782, 1168.143, 14.70454, 0, 0.001532718, 64
 220893274, 0, 12.58798, 12.6342, 30.16129, 1168.98, 14.71508, 0, 0.001532614, 64
 220994067, 0, 12.58798, 12.6342, 30.16129, 1169.825, 14.72571, 0, 0.001532528, 64
 221094027, 0, 12.58798, 12.63407, 30.0782, 1170.66, 14.73623, 0, 0.001532528, 64
 221193987, 0, 12.58798, 12.63407, 30.0782, 1171.495, 14.74674, 0, 0.001532528, 64
 221293947, 0, 12.58798, 12.63407, 30.0782, 1172.331, 14.75726, 0, 0.001532528, 64
 221393907, 0, 12.58798, 12.63407, 30.0782, 1173.166, 14.76777, 0, 0.001532528, 64
 221493867, 0, 12.58798, 12.63407, 30.0782, 1174.001, 14.77829, 0, 0.001532528, 64
 221593827, 0, 12.58798, 12.63407, 30.0782, 1174.836, 14.7888, 0, 0.001532528, 64
 221693787, 0, 12.58798, 12.63407, 30.0782, 1175.671, 14.79931, 0, 0.001532528, 64
 221793747, 0, 12.58798, 12.63419, 30.16129, 1176.509, 14.80986, 0, 0.001532302, 64
 221893707, 0, 12.58798, 12.63407, 30.0782, 1177.344, 14.82037, 0, 0.001532302, 64
 221993667, 0, 12.58798, 12.63419, 30.16129, 1178.182, 14.83091, 0, 0.001532099, 64
 222093627, 0, 12.58798, 12.63406, 30.0782, 1179.017, 14.84143, 0, 0.001532099, 64
 222193587, 0, 12.58798, 12.63406, 30.0782, 1179.852, 14.85194, 0, 0.001532099, 64
 222293547, 0, 12.58798, 12.63406, 30.0782, 1180.687, 14.86246, 0, 0.001532099, 64
 222393507, 0, 12.58798, 12.63406, 30.0782, 1181.522, 14.87297, 0, 0.001532099, 64
 222493467, 0, 12.58798, 12.63406, 30.0782, 1182.358, 14.88349, 0, 0.001532099, 64
 222593427, 0, 12.58798, 12.63406, 30.0782, 1183.193, 14.894, 0, 0.001532099, 64
 222693387, 0, 12.58798, 12.63406, 30.0782, 1184.028, 14.90451, 0, 0.001532099, 64
 222793347, 0, 12.58798, 12.63406, 30.0782, 1184.863, 14.91503, 0, 0.001532099, 64
 222893307, 0, 12.58798, 12.63406, 30.0782, 1185.698, 14.92554, 0, 0.001532099, 64
 222993267, 0, 12.58798, 12.63406, 30.0782, 1186.534, 14.93606, 0, 0.001532099, 64
 223094060, 0, 12.58798, 12.63393, 29.99511, 1187.374, 14.94663, 0, 0.001532099, 64
 223194020, 0, 12.58798, 12.63368, 29.82893, 1188.202, 14.95706, 0, 0.001532099, 63
 223293980, 0, 12.58798, 12.63342, 29.66276, 1189.026, 14.96742, 0, 0.001532099, 63
 223393940, 0, 12.58798, 12.63317, 29.49658, 1189.845, 14.97774, 0, 0.001532099, 63
 223493900, 0, 12.58798, 12.63291, 29.3304, 1190.659, 14.98799, 0, 0.001532099, 63
 223593860, 0, 12.58798, 12.63266, 29.16422, 1191.469, 14.99818, 0, 0.001532099, 63
 223693820, 0, 12.58798, 12.63253, 29.08113, 1192.276, 15.00835, 0, 0.001532099, 63
 223793780, 0, 12.58798, 12.63228, 28.91496, 1193.079, 15.01846, 0, 0.001532099, 63
 223893740, 0, 12.58798, 12.63202, 28.74878, 1193.878, 15.0285, 0, 0.001532099, 63
 223993700, 0, 12.58798, 12.63177, 28.5826, 1194.672, 15.0385, 0, 0.001532099, 63
 224093660, 0, 12.58798, 12.63164, 28.49951, 1195.463, 15.04846, 0, 0.001532099, 63
 224193620, 0, 12.58798, 12.63151, 28.41642, 1196.252, 15.05839, 0, 0.001532099, 63
 224293580, 0, 12.58798, 12.63126, 28.25024, 1197.036, 15.06827, 0, 0.001532099, 63
 224393540, 0, 12.58798, 12.63113, 28.16715, 1197.819, 15.07811, 0, 0.001532099, 63
 224493500, 0, 12.58798, 12.63088, 28.00098, 1198.596, 15.0879, 0, 0.001532099, 63
 224593460, 0, 12.58798, 12.63075, 27.91789, 1199.371, 15.09766, 0, 0.001532099, 63
 224693420, 0, 12.58798, 12.63075, 27.91789, 1200.147, 15.10742, 0, 0.001532099, 63
 224793380, 0, 12.58798, 12.63062, 27.8348, 1200.92, 15.11715, 0, 0.001532099, 63
 224893340, 0, 12.58798, 12.6305, 27.75171, 1201.69, 15.12685, 0, 0.001532099, 63
 224993300, 0, 12.58798, 12.63037, 27.66862, 1202.459, 15.13652, 0, 0.001532099, 63
 225093260, 0, 12.58798, 12.63037, 27.66862, 1203.227, 15.14619, 0, 0.001532099, 63
 225194053, 0, 12.58798, 12.63037, 27.66862, 1204.002, 15.15594, 0, 0.001532099, 63
 225294013, 0, 12.58798, 12.63037, 27.66862, 1204.77, 15.16561, 0, 0.001532099, 63
 225393973, 0, 12.58798, 12.6305, 27.75171, 1205.541, 15.17531, 0, 0.001532099, 63
 225493933, 0, 12.58798, 12.63062, 27.8348, 1206.314, 15.18504, 0, 0.001532099, 63
 225593893, 0, 12.58798, 12.63062, 27.8348, 1207.087, 15.19477, 0, 0.001532099, 63
 225693853, 0, 12.58798, 12.63075, 27.91789, 1207.862, 15.20453, 0, 0.001531981, 63
 225793813, 0, 12.58798, 12.63086, 28.00098, 1208.639, 15.21432, 0, 0.001531594, 63
 225893773, 0, 12.58798, 12.63097, 28.08407, 1209.419, 15.22414, 0, 0.001530983, 63
 225993733, 0, 12.58798, 12.63108, 28.16715, 1210.202, 15.23398, 0, 0.001530185, 63
 226093693, 0, 12.58798, 12.63106, 28.16715, 1210.984, 15.24383, 0, 0.001529521, 63
 226193653, 0, 12.58798, 12.63128, 28.33333, 1211.771, 15.25373, 0, 0.00152839, 63
 226293613, 0, 12.58798, 12.63126, 28.33333, 1212.557, 15.26364, 0, 0.001527449, 63
 226393573, 0, 12.58798, 12.63123, 28.33333, 1213.344, 15.27354, 0, 0.001526667, 63
 226493533, 0, 12.58798, 12.63133, 28.41642, 1214.133, 15.28347, 0, 0.001525727, 63
 226593493, 0, 12.58798, 12.63143, 28.49951, 1214.924, 15.29344, 0, 0.001524657, 63
 226693453, 0, 12.58798, 12.6314, 28.49951, 1215.716, 15.3034, 0, 0.001523766, 63
 226793413, 0, 12.58798, 12.63138, 28.49951, 1216.507, 15.31336, 0, 0.001523025, 63
 226893373, 0, 12.58798, 12.63148, 28.5826, 1217.301, 15.32335, 0, 0.00152212, 63
 226993333, 0, 12.58798, 12.63146, 28.5826, 1218.095, 15.33334, 0, 0.001521368, 63
 227093293, 0, 12.58798, 12.63144, 28.5826, 1218.888, 15.34333, 0, 0.001520742, 63
 227194086, 0, 12.58798, 12.63143, 28.5826, 1219.689, 15.35341, 0, 0.001520221, 63
 227294046, 0, 12.58798, 12.63142, 28.5826, 1220.482, 15.3634, 0, 0.001519789, 63
 227394006, 0, 12.58798, 12.63141, 28.5826, 1221.276, 15.37339, 0, 0.001519429, 62
 227493966, 0, 12.58798, 12.63128, 28.49951, 1222.067, 15.38335, 0, 0.001519418, 62
 227593926, 0, 12.58798, 12.63128, 28.49951, 1222.859, 15.39331, 0, 0.001519409, 62
 227693886, 0, 12.58798, 12.63128, 28.49951, 1223.65, 15.40327, 0, 0.001519402, 62
 227793846, 0, 12.58798, 12.63115, 28.41642, 1224.439, 15.41321, 0, 0.001519402, 62
 227893806, 0, 12.58798, 12.63115, 28.41642, 1225.228, 15.42314, 0, 0.001519402, 62
 227993766, 0, 12.58798, 12.63115, 28.41642, 1226.017, 15.43307, 0, 0.001519402, 62
 228093726, 0, 12.58798, 12.63115, 28.41642, 1226.806, 15.44301, 0, 0.001519402, 62
 228193686, 0, 12.58798, 12.63103, 28.33333, 1227.593, 15.45291, 0, 0.001519402, 62
 228293646, 0, 12.58798, 12.63103, 28.33333, 1228.38, 15.46282, 0, 0.001519402, 62
 228393606, 0, 12.58798, 12.63103, 28.33333, 1229.167, 15.47272, 0, 0.001519402, 62
 228493566, 0, 12.58798, 12.63103, 28.33333, 1229.953, 15.48262, 0, 0.001519402, 62
 228593526, 0, 12.58798, 12.6309, 28.25024, 1230.738, 15.4925, 0, 0.001519402, 62
 228693486, 0, 12.58798, 12.6309, 28.25024, 1231.522, 15.50237, 0, 0.001519402, 62
 228793446, 0, 12.58798, 12.63077, 28.16715, 1232.304, 15.51222, 0, 0.001519402, 62
 228893406, 0, 12.58798, 12.63077, 28.16715, 1233.087, 15.52207, 0, 0.001519402, 62
 228993366, 0, 12.58798, 12.63077, 28.16715, 1233.869, 15.53191, 0, 0.001519402, 62
 229093326, 0, 12.58798, 12.63077, 28.16715, 1234.651, 15.54176, 0, 0.001519402, 62
 229193286, 0, 12.58798, 12.63077, 28.16715, 1235.433, 15.5516, 0, 0.001519402, 62
 229294079, 0, 12.58798, 12.63077, 28.16715, 1236.222, 15.56153, 0, 0.001519402, 62
 229394039, 0, 12.58798, 12.63077, 28.16715, 1237.004, 15.57138, 0, 0.001519402, 62
 229493999, 0, 12.58798, 12.63077, 28.16715, 1237.786, 15.58122, 0, 0.001519402, 62
 229593959, 0, 12.58798, 12.63077, 28.16715, 1238.569, 15.59107, 0, 0.001519402, 62
 229693919, 0, 12.58798, 12.63077, 28.16715, 1239.351, 15.60091, 0, 0.001519402, 62
 229793879, 0, 12.58798, 12.63065, 28.08407, 1240.131, 15.61073, 0, 0.001519402, 62
 229893839, 0, 12.58798, 12.63077, 28.16715, 1240.913, 15.62058, 0, 0.001519402, 62
 229993799, 0, 12.58798, 12.63065, 28.08407, 1241.693, 15.63039, 0, 0.001519402, 62
 230093759, 0, 12.58798, 12.63065, 28.08407, 1242.473, 15.64021, 0, 0.001519402, 62
 230193719, 0, 12.58798, 12.63065, 28.08407, 1243.253, 15.65003, 0, 0.001519402, 62
 230293679, 0, 12.58798, 12.63065, 28.08407, 1244.033, 15.65984, 0, 0.001519402, 62
 230393639, 0, 12.58798, 12.63065, 28.08407, 1244.813, 15.66966, 0, 0.001519402, 62
 230493599, 0, 12.58798, 12.63065, 28.08407, 1245.593, 15.67948, 0, 0.001519402, 62
 230593559, 0, 12.58798, 12.63065, 28.08407, 1246.372, 15.6893, 0, 0.001519402, 62
 230693519, 0, 12.58798, 12.63065, 28.08407, 1247.152, 15.69911, 0, 0.001519402, 62
 230793479, 0, 12.58798, 12.63065, 28.08407, 1247.932, 15.70893, 0, 0.001519402, 62
 230893439, 0, 12.58798, 12.63065, 28.08407, 1248.712, 15.71875, 0, 0.001519402, 62
 230993399, 0, 12.58798, 12.63077, 28.16715, 1249.494, 15.72859, 0, 0.00151917, 62
 231093359, 0, 12.58798, 12.63064, 28.08407, 1250.274, 15.73841, 0, 0.00151917, 62
 231193319, 0, 12.58798, 12.63064, 28.08407, 1251.054, 15.74823, 0, 0.00151917, 62
 231293279, 0, 12.58798, 12.63064, 28.08407, 1251.834, 15.75804, 0, 0.00151917, 62
 231394072, 0, 12.58798, 12.63064, 28.08407, 1252.62, 15.76794, 0, 0.00151917, 62
 231494032, 0, 12.58798, 12.63064, 28.08407, 1253.4, 15.77776, 0, 0.00151917, 62
 231593992, 0, 12.58798, 12.63064, 28.08407, 1254.18, 15.78758, 0, 0.00151917, 61
 231693952, 0, 12.58798, 12.63064, 28.08407, 1254.96, 15.79739, 0, 0.00151917, 61
 231793912, 0, 12.58798, 12.63064, 28.08407, 1255.74, 15.80721, 0, 0.00151917, 61
 231893872, 0, 12.58798, 12.63064, 28.08407, 1256.52, 15.81703, 0, 0.00151917, 61
 231993832, 0, 12.58798, 12.63064, 28.08407, 1257.3, 15.82685, 0, 0.00151917, 61
 232093792, 0, 12.58798, 12.63064, 28.08407, 1258.08, 15.83666, 0, 0.00151917, 61
 232193752, 0, 12.58798, 12.63064, 28.08407, 1258.86, 15.84648, 0, 0.00151917, 61
 232293712, 0, 12.58798, 12.63064, 28.08407, 1259.64, 15.8563, 0, 0.00151917, 61
 232393672, 0, 12.58798, 12.63064, 28.08407, 1260.42, 15.86611, 0, 0.00151917, 61
 232493632, 0, 12.58798, 12.63064, 28.08407, 1261.199, 15.87593, 0, 0.00151917, 61
 232593592, 0, 12.58798, 12.63064, 28.08407, 1261.979, 15.88575, 0, 0.00151917, 61
 232693552, 0, 12.58798, 12.63064, 28.08407, 1262.759, 15.89557, 0, 0.00151917, 61
 232793512, 0, 12.58798, 12.63064, 28.08407, 1263.539, 15.90538, 0, 0.00151917, 61
 232893472, 0, 12.58798, 12.63064, 28.08407, 1264.319, 15.9152, 0, 0.00151917, 61
 232993432, 0, 12.58798, 12.63064, 28.08407, 1265.099, 15.92502, 0, 0.00151917, 61
 233093392, 0, 12.58798, 12.63064, 28.08407, 1265.879, 15.93483, 0, 0.00151917, 61
 233193352, 0, 12.58798, 12.63064, 28.08407, 1266.659, 15.94465, 0, 0.00151917, 61
 233293312, 0, 12.58798, 12.63064, 28.08407, 1267.439, 15.95447, 0, 0.00151917, 61
 233393272, 0, 12.58798, 12.63064, 28.08407, 1268.219, 15.96429, 0, 0.00151917, 61
 233494065, 0, 12.58798, 12.63064, 28.08407, 1269.005, 15.97418, 0, 0.00151917, 61
 233594025, 0, 12.58798, 12.63064, 28.08407, 1269.785, 15.984, 0, 0.00151917, 61
 233693985, 0, 12.58798, 12.63064, 28.08407, 1270.565, 15.99382, 0, 0.00151917, 61
 233793945, 0, 12.58798, 12.63064, 28.08407, 1271.345, 16.00364, 0, 0.00151917, 61
 233893905, 0, 12.58798, 12.63064, 28.08407, 1272.125, 16.01345, 0, 0.00151917, 61
 233993865, 0, 12.58798, 12.63064, 28.08407, 1272.905, 16.02327, 0, 0.00151917, 61
 234093825, 0, 12.58798, 12.63064, 28.08407, 1273.684, 16.03309, 0, 0.00151917, 61
 234193785, 0, 12.58798, 12.63064, 28.08407, 1274.464, 16.0429, 0, 0.00151917, 61
 234293745, 0, 12.58798, 12.63064, 28.08407, 1275.244, 16.05272, 0, 0.00151917, 61
 234393705, 0, 12.58798, 12.63064, 28.08407, 1276.024, 16.06254, 0, 0.00151917, 61
 234493665, 0, 12.58798, 12.63064, 28.08407, 1276.804, 16.07236, 0, 0.00151917, 61
 234593625, 0, 12.58798, 12.63064, 28.08407, 1277.584, 16.08217, 0, 0.00151917, 61
 234693585, 0, 12.58798, 12.62988, 27.58553, 1278.35, 16.09182, 0, 0.00151917, 61
 234793545, 0, 12.58798, 12.62812, 26.42229, 1279.084, 16.10105, 0, 0.00151917, 61
 234893505, 0, 12.58798, 12.62685, 25.5914, 1279.794, 16.11, 0, 0.00151917, 61
 234993465, 0, 12.58798, 12.62622, 25.17595, 1280.494, 16.1188, 0, 0.00151917, 61
 235093425, 0, 12.58798, 12.62572, 24.8436, 1281.183, 16.12748, 0, 0.00151917, 61
 235193385, 0, 12.58798, 12.62547, 24.67742, 1281.869, 16.13611, 0, 0.00151917, 61
 235293345, 0, 12.58798, 12.62521, 24.51124, 1282.549, 16.14468, 0, 0.00151917, 61
 235393305, 0, 12.58798, 12.62509, 24.42815, 1283.228, 16.15322, 0, 0.00151917, 61
 235493265, 0, 12.58798, 12.62496, 24.34506, 1283.904, 16.16173, 0, 0.00151917, 61
 235594058, 0, 12.58798, 12.62484, 24.26197, 1284.583, 16.17028, 0, 0.00151917, 61
 235694018, 0, 12.58798, 12.62484, 24.26197, 1285.257, 16.17876, 0, 0.00151917, 61
 235793978, 0, 12.58798, 12.62471, 24.17888, 1285.928, 16.18721, 0, 0.00151917, 61
 235893938, 0, 12.58798, 12.62471, 24.17888, 1286.599, 16.19566, 0, 0.00151917, 61
 235993898, 0, 12.58798, 12.62471, 24.17888, 1287.271, 16.20411, 0, 0.00151917, 60
 236093858, 0, 12.58798, 12.62534, 24.59433, 1287.954, 16.21271, 0, 0.00151917, 60
 236193818, 0, 12.58798, 12.6263, 25.25904, 1288.655, 16.22154, 0, 0.001517276, 60
 236293778, 0, 12.58798, 12.62709, 25.84066, 1289.373, 16.23057, 0, 0.001513692, 60
 236393738, 0, 12.58798, 12.62772, 26.3392, 1290.104, 16.23978, 0, 0.001508996, 60
 236493698, 0, 12.58798, 12.62809, 26.67155, 1290.845, 16.2491, 0, 0.001503955, 60
 236593658, 0, 12.58798, 12.62821, 26.83773, 1291.59, 16.25848, 0, 0.0014992, 60
 236693618, 0, 12.58798, 12.62846, 27.087, 1292.342, 16.26795, 0, 0.001494401, 60
 236793578, 0, 12.58798, 12.62846, 27.17009, 1293.097, 16.27744, 0, 0.001490132, 60
 236893538, 0, 12.58798, 12.62848, 27.25318, 1293.854, 16.28697, 0, 0.001486304, 60
 236993498, 0, 12.58798, 12.62851, 27.33627, 1294.613, 16.29653, 0, 0.001482842, 60
 237093458, 0, 12.58798, 12.62843, 27.33627, 1295.372, 16.30608, 0, 0.001479965, 60
 237193418, 0, 12.58798, 12.62837, 27.33627, 1296.131, 16.31564, 0, 0.001477572, 60
 237293378, 0, 12.58798, 12.6282, 27.25318, 1296.888, 16.32517, 0, 0.001475862, 60
 237393338, 0, 12.58798, 12.62816, 27.25318, 1297.645, 16.33469, 0, 0.001474439, 60
 237493298, 0, 12.58798, 12.62801, 27.17009, 1298.399, 16.34419, 0, 0.001473534, 60
 237594091, 0, 12.58798, 12.62799, 27.17009, 1299.16, 16.35377, 0, 0.00147278, 60
 237694051, 0, 12.58798, 12.62786, 27.087, 1299.912, 16.36324, 0, 0.001472433, 60
 237794011, 0, 12.58798, 12.62785, 27.087, 1300.664, 16.3727, 0, 0.001472145, 60
 237893971, 0, 12.58798, 12.62785, 27.087, 1301.417, 16.38217, 0, 0.001471905, 60
 237993931, 0, 12.58798, 12.62772, 27.00391, 1302.167, 16.39161, 0, 0.001471905, 60
 238093891, 0, 12.58798, 12.62772, 27.00391, 1302.916, 16.40105, 0, 0.001471905, 60
 238193851, 0, 12.58798, 12.62772, 27.00391, 1303.666, 16.41049, 0, 0.001471905, 60
 238293811, 0, 12.58798, 12.62772, 27.00391, 1304.416, 16.41993, 0, 0.001471905, 60
 238393771, 0, 12.58798, 12.6276, 26.92082, 1305.164, 16.42934, 0, 0.001471905, 60
 238493731, 0, 12.58798, 12.6276, 26.92082, 1305.911, 16.43875, 0, 0.001471905, 60
 238593691, 0, 12.58798, 12.6276, 26.92082, 1306.659, 16.44816, 0, 0.001471905, 60
 238693651, 0, 12.58798, 12.6276, 26.92082, 1307.406, 16.45757, 0, 0.001471905, 60
 238793611, 0, 12.58798, 12.6276, 26.92082, 1308.154, 16.46698, 0, 0.001471905, 60
 238893571, 0, 12.58798, 12.6276, 26.92082, 1308.901, 16.47639, 0, 0.001471905, 60
 238993531, 0, 12.58798, 12.6276, 26.92082, 1309.649, 16.48581, 0, 0.001471905, 60
 239093491, 0, 12.58798, 12.6276, 26.92082, 1310.397, 16.49522, 0, 0.001471905, 60
 239193451, 0, 12.58798, 12.6276, 26.92082, 1311.144, 16.50463, 0, 0.001471905, 60
 239293411, 0, 12.58798, 12.62772, 27.00391, 1311.894, 16.51407, 0, 0.001471692, 60
 239393371, 0, 12.58798, 12.6276, 26.92082, 1312.642, 16.52348, 0, 0.001471692, 60
 239493331, 0, 12.58798, 12.6276, 26.92082, 1313.389, 16.53289, 0, 0.001471692, 60
 239593291, 0, 12.58798, 12.6276, 26.92082, 1314.137, 16.5423, 0, 0.001471692, 60
 239694084, 0, 12.58798, 12.6276, 26.92082, 1314.891, 16.55179, 0, 0.001471692, 60
 239794044, 0, 12.58798, 12.6276, 26.92082, 1315.638, 16.5612, 0, 0.001471692, 60
 239894004, 0, 12.58798, 12.6276, 26.92082, 1316.386, 16.57061, 0, 0.001471692, 60
 239993964, 0, 12.58798, 12.6276, 26.92082, 1317.133, 16.58002, 0, 0.001471692, 60
 240093924, 0, 12.58798, 12.62771, 27.00391, 1317.883, 16.58946, 0, 0.001471445, 60
 240193884, 0, 12.58798, 12.62759, 26.92082, 1318.631, 16.59887, 0, 0.001471445, 60
 240293844, 0, 12.58798, 12.62759, 26.92082, 1319.378, 16.60828, 0, 0.001471445, 60
 240393804, 0, 12.58798, 12.62759, 26.92082, 1320.126, 16.61769, 0, 0.001471445, 59
 240493764, 0, 12.58798, 12.62759, 26.92082, 1320.873, 16.6271, 0, 0.001471445, 59
 240593724, 0, 12.58798, 12.62759, 26.92082, 1321.621, 16.63651, 0, 0.001471445, 59
 240693684, 0, 12.58798, 12.62759, 26.92082, 1322.368, 16.64593, 0, 0.001471445, 59
 240793644, 0, 12.58798, 12.62771, 27.00391, 1323.118, 16.65536, 0, 0.001471195, 59
 240893604, 0, 12.58798, 12.62758, 26.92082, 1323.866, 16.66478, 0, 0.001471195, 59
 240993564, 0, 12.58798, 12.62758, 26.92082, 1324.613, 16.67419, 0, 0.001471195, 59
 241093524, 0, 12.58798, 12.6277, 27.00391, 1325.363, 16.68363, 0, 0.001470966, 59
 241193484, 0, 12.58798, 12.62758, 26.92082, 1326.111, 16.69304, 0, 0.001470966, 59
 241293444, 0, 12.58798, 12.62769, 27.00391, 1326.861, 16.70248, 0, 0.001470763, 59
 241393404, 0, 12.58798, 12.62769, 27.00391, 1327.611, 16.71192, 0, 0.001470594, 59
 241493364, 0, 12.58798, 12.62769, 27.00391, 1328.36, 16.72136, 0, 0.001470454, 59
 241593324, 0, 12.58798, 12.62768, 27.00391, 1329.11, 16.73079, 0, 0.001470338, 59
 241693284, 0, 12.58798, 12.62768, 27.00391, 1329.86, 16.74023, 0, 0.001470242, 59
 241794077, 0, 12.58798, 12.62768, 27.00391, 1330.616, 16.74975, 0, 0.001470163, 59
 241894037, 0, 12.58798, 12.62768, 27.00391, 1331.366, 16.75919, 0, 0.001470098, 59
 241993997, 0, 12.58798, 12.62755, 26.92082, 1332.114, 16.7686, 0, 0.001470098, 59
 242093957, 0, 12.58798, 12.62767, 27.00391, 1332.864, 16.77804, 0, 0.001470008, 59
 242193917, 0, 12.58798, 12.62767, 27.00391, 1333.614, 16.78748, 0, 0.001469934, 59
 242293877, 0, 12.58798, 12.62767, 27.00391, 1334.363, 16.79692, 0, 0.001469873, 59
 242393837, 0, 12.58798, 12.62767, 27.00391, 1335.113, 16.80636, 0, 0.001469823, 59
 242493797, 0, 12.58798, 12.62767, 27.00391, 1335.863, 16.8158, 0, 0.001469782, 59
 242593757, 0, 12.58798, 12.62767, 27.00391, 1336.613, 16.82524, 0, 0.001469748, 59
 242693717, 0, 12.58798, 12.62754, 26.92082, 1337.361, 16.83465, 0, 0.001469748, 59
 242793677, 0, 12.58798, 12.62754, 26.92082, 1338.108, 16.84406, 0, 0.001469748, 59
 242893637, 0, 12.58798, 12.62754, 26.92082, 1338.856, 16.85347, 0, 0.001469748, 59
 242993597, 0, 12.58798, 12.62754, 26.92082, 1339.603, 16.86288, 0, 0.001469748, 59
 243093557, 0, 12.58798, 12.62754, 26.92082, 1340.351, 16.87229, 0, 0.001469748, 59
 243193517, 0, 12.58798, 12.62754, 26.92082, 1341.098, 16.8817, 0, 0.001469748, 59
 243293477, 0, 12.58798, 12.62766, 27.00391, 1341.848, 16.89114, 0, 0.001469557, 59
