Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 223194020, 0, -0.02, 0, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 0, 5.259187E-05
 223194020, 1, -0.02, 0, -0.01, 0.01, 0.01, -0.02, -2, 1, 0, 0, 0, 1, 8.191439E-05
 223293980, 0, -0.02, 0, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 0, 6.149503E-05
 223293980, 1, -0.03, -0.01, -0.01, -0.03, -0.01, -0.02, -2, 1, 0, 0, 0, 1, 0.0001584843
 223393940, 0, -0.02, 0, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 0, 6.149503E-05
 223393940, 1, -0.03, -0.01, -0.01, -0.03, -0.01, -0.02, -2, 1, 0, 0, 0, 1, 0.0001584843
 223493900, 0, -0.02, 0, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 0, 6.820749E-05
 223493900, 1, -0.02, 0, -0.01, -0.04, -0.02, -0.02, -2, 1, 0, 0, 0, 1, 0.0001930886
 223593860, 0, -0.02, 0, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 0, 6.820749E-05
 223593860, 1, -0.02, 0, -0.01, -0.04, -0.02, -0.02, -2, 1, 0, 0, 0, 1, 0.0001930886
 223693820, 0, -0.02, 0, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 0, 5.14057E-05
 223693820, 1, -0.02, 0, -0.01, -0.08, -0.03, -0.02, -2, 1, 0, 0, 0, 1, 0.0003481767
 223793780, 0, -0.02, 0, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 0, 5.14057E-05
 223793780, 1, -0.02, 0, -0.01, -0.08, -0.03, -0.02, -2, 1, 0, 0, 0, 1, 0.0003481767
 223893740, 0, -0.02, 0, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 0, 4.613323E-05
 223893740, 1, -0.01, 0, -0.01, -0.04, -0.01, -0.02, -2, 1, 0, 0, 0, 1, 0.0001299185
 223993700, 0, -0.02, 0, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 0, 4.613323E-05
 223993700, 1, -0.01, 0, -0.01, -0.04, -0.01, -0.02, -2, 1, 0, 0, 0, 1, 0.0001299185
 224093660, 0, -0.01, 0, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 0, 4.115163E-05
 224093660, 1, -0.01, 0, -0.01, -0.03, -0.02, -0.02, -2, 1, 0, 0, 0, 1, 0.0001034117
 224193620, 0, -0.01, 0, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 0, 4.115163E-05
 224193620, 1, -0.01, 0, -0.01, -0.03, -0.02, -0.02, -2, 1, 0, 0, 0, 1, 0.0001034117
 224293580, 0, -0.01, 0, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 0, 4.276051E-05
 224293580, 1, -0.01, 0, -0.01, -0.03, -0.01, -0.02, -2, 1, 0, 0, 0, 1, 9.133692E-05
 224393540, 0, -0.01, 0, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 0, 4.276051E-05
 224393540, 1, -0.01, 0, -0.01, -0.03, -0.01, -0.02, -2, 1, 0, 0, 0, 1, 9.133692E-05
 224493500, 0, -0.01, 0, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 0, 3.318288E-05
 224493500, 1, -0.02, 0, -0.01, 0.06, 0.03, -0.02, -2, 2, 0, 0, 0, 1, 0.0001997604
 224593460, 0, -0.01, 0, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 0, 3.318288E-05
 224593460, 1, -0.02, 0, -0.01, 0.06, 0.03, -0.02, -2, 2, 0, 0, 0, 1, 0.0001997604
 224693420, 0, -0.01, 0, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 0, 3.536707E-05
 224693420, 1, -0.02, 0, -0.01, 0.05, 0.02, -0.02, -2, 2, 0, 0, 0, 1, 0.0001646413
 224793380, 0, -0.01, 0, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 0, 3.536707E-05
 224793380, 1, -0.02, 0, -0.01, 0.05, 0.02, -0.02, -2, 2, 0, 0, 0, 1, 0.0001646413
 224893340, 0, -0.02, 0, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 0, 4.48115E-05
 224893340, 1, 0, 0.01, -0.01, -0.07, -0.02, -0.02, -2, 1, 0, 0, 0, 1, 0.0002280446
 224993300, 0, -0.02, 0, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 0, 4.48115E-05
 224993300, 1, 0, 0.01, -0.01, -0.07, -0.02, -0.02, -2, 1, 0, 0, 0, 1, 0.0002280446
 225093260, 0, -0.02, 0, -0.01, 0.01, 0.01, -0.02, -2, 2, 0, 0, 0, 0, 5.878535E-05
 225093260, 1, -0.01, 0, -0.01, 0.02, 0.01, -0.02, -2, 2, 0, 0, 0, 1, 7.284802E-05
 225194053, 0, -0.02, 0, -0.01, 0.01, 0.01, -0.02, -2, 2, 0, 0, 0, 0, 5.878535E-05
 225194053, 1, -0.01, 0, -0.01, 0.02, 0.01, -0.02, -2, 2, 0, 0, 0, 1, 7.284802E-05
 225294013, 0, -0.01, 0.01, -0.01, 0, 0, -0.01, -2, 2, 0, 0, 0, 0, 4.626072E-05
 225294013, 1, 0, 0.01, -0.01, -0.06, -0.02, -0.02, -2, 1, 0, 0, 0, 1, 0.0002332068
 225393973, 0, -0.01, 0.01, -0.01, 0, 0, -0.02, -2, 2, 0, 0, 0, 0, 4.626072E-05
 225393973, 1, 0, 0.01, -0.01, -0.06, -0.02, -0.03, -2, 1, 0, 0, 0, 1, 0.0002332068
 225493933, 0, -0.01, 0.01, -0.01, 0.01, 0.01, -0.02, -2, 2, 0, 0, 0, 0, 5.396048E-05
 225493933, 1, 0, 0.01, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 1, 4.598515E-05
 225593893, 0, -0.01, 0.01, -0.01, 0.01, 0.01, -0.02, -2, 2, 0, 0, 0, 0, 5.396048E-05
 225593893, 1, 0, 0.01, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 1, 4.598515E-05
 225693853, 0, -0.01, 0.01, -0.01, 0, 0, -0.02, -2, 2, 0, 0, 0, 0, 5.02701E-05
 225693853, 1, 0, 0.01, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 1, 4.916786E-05
 225793813, 0, -0.01, 0.01, -0.01, 0, 0, -0.02, -2, 2, 0, 0, 0, 0, 5.02701E-05
 225793813, 1, 0, 0.01, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 1, 4.916786E-05
 225893773, 0, -0.01, 0.01, -0.01, 0, 0, -0.02, -2, 2, 0, 0, 0, 0, 5.512142E-05
 225893773, 1, -0.01, 0.02, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 1, 5.131301E-05
 225993733, 0, -0.01, 0.01, -0.01, 0, 0, -0.02, -2, 2, 0, 0, 0, 0, 5.512142E-05
 225993733, 1, -0.01, 0.02, -0.01, 0, 0, -0.02, -2, 1, 0, 0, 0, 1, 5.131301E-05
 226093693, 0, -0.02, 0.01, -0.01, 0, 0, -0.02, -2, 2, 0, 0, 0, 0, 7.208662E-05
 226093693, 1, 0, 0.02, -0.01, -0.05, -0.01, -0.02, -2, 1, 0, 0, 0, 1, 0.0001845304
 226193653, 0, -0.02, 0.01, -0.01, 0, 0, -0.02, -2, 2, 0, 0, 0, 0, 7.208662E-05
 226193653, 1, 0, 0.02, -0.01, -0.05, -0.01, -0.02, -2, 1, 0, 0, 0, 1, 0.0001845304
 226293613, 0, -0.02, 0.01, -0.01, 0, 0, -0.02, -2, 2, 1, 0, 0, 0, 7.774463E-05
 226293613, 1, -0.01, 0.02, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 1, 7.172492E-05
 226393573, 0, -0.02, 0.01, -0.01, 0, 0, -0.03, -2, 2, 1, 0, 0, 0, 7.774463E-05
 226393573, 1, -0.01, 0.02, -0.01, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 7.172492E-05
 226493533, 0, -0.03, 0.01, -0.01, 0, 0.01, -0.03, -2, 2, 1, 0, 0, 0, 9.768156E-05
 226493533, 1, -0.01, 0.02, -0.01, -0.02, 0, -0.03, -2, 1, 0, 0, 0, 1, 8.40042E-05
 226593493, 0, -0.03, 0.01, -0.01, 0, 0.01, -0.03, -2, 2, 1, 0, 0, 0, 9.768156E-05
 226593493, 1, -0.01, 0.02, -0.01, -0.02, 0, -0.03, -2, 1, 0, 0, 0, 1, 8.40042E-05
 226693453, 0, -0.03, 0.01, -0.02, 0, 0.01, -0.02, -2, 2, 1, 0, 0, 0, 0.0001139216
 226693453, 1, -0.01, 0.01, -0.02, -0.01, 0.01, -0.03, -2, 1, 0, 0, 0, 1, 8.348801E-05
 226793413, 0, -0.03, 0.01, -0.02, 0, 0.01, -0.02, -2, 2, 1, 0, 0, 0, 0.0001139216
 226793413, 1, -0.01, 0.01, -0.02, -0.01, 0.01, -0.03, -2, 2, 1, 0, 0, 1, 8.348801E-05
 226893373, 0, -0.03, 0, -0.02, 0, 0.01, -0.02, -2, 2, 1, 0, 0, 0, 0.0001272767
 226893373, 1, -0.04, 0, -0.02, 0.01, 0.02, -0.03, -2, 2, 1, 0, 0, 1, 0.0001492655
 226993333, 0, -0.03, 0, -0.02, 0, 0.01, -0.03, -2, 2, 1, 0, 0, 0, 0.0001272767
 226993333, 1, -0.04, 0, -0.02, 0.01, 0.02, -0.03, -2, 2, 1, 0, 0, 1, 0.0001492655
 227093293, 0, -0.03, 0, -0.02, 0, 0.01, -0.02, -2, 2, 1, 0, 0, 0, 0.000128161
 227093293, 1, -0.04, 0, -0.02, 0.01, 0.02, -0.03, -2, 2, 1, 0, 0, 1, 0.0001527021
 227194086, 0, -0.03, 0, -0.02, 0, 0.01, -0.03, -2, 1, 1, 0, 0, 0, 0.000128161
 227194086, 1, -0.04, 0, -0.02, 0.01, 0.02, -0.03, -2, 1, 1, 0, 0, 1, 0.0001527021
 227294046, 0, -0.03, 0, -0.02, 0, 0.01, -0.03, -2, 1, 0, 0, 0, 0, 0.0001221018
 227294046, 1, -0.01, 0.01, -0.02, -0.03, 0, -0.03, -2, 1, 0, 0, 0, 1, 9.738756E-05
 227394006, 0, -0.03, 0, -0.02, 0, 0.01, -0.03, -2, 1, 0, 0, 0, 0, 0.0001221018
 227394006, 1, -0.01, 0.01, -0.02, -0.03, 0, -0.03, -2, 1, 0, 0, 0, 1, 9.738756E-05
 227493966, 0, -0.03, 0, -0.02, 0, 0.01, -0.03, -2, 1, 0, 0, 0, 0, 0.0001298138
 227493966, 1, -0.03, 0, -0.02, 0, 0.01, -0.03, -2, 1, 0, 0, 0, 1, 0.0001031588
 227593926, 0, -0.03, 0, -0.02, 0, 0.01, -0.03, -2, 1, 0, 0, 0, 0, 0.0001298138
 227593926, 1, -0.03, 0, -0.02, 0, 0.01, -0.03, -2, 1, 0, 0, 0, 1, 0.0001031588
 227693886, 0, -0.04, 0, -0.02, 0, 0, -0.03, -2, 1, 0, 0, 0, 0, 0.0001360916
 227693886, 1, -0.03, 0, -0.02, 0, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0001177861
 227793846, 0, -0.04, 0, -0.02, 0, 0, -0.03, -2, 1, 0, 0, 0, 0, 0.0001360916
 227793846, 1, -0.03, 0, -0.02, 0, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0001177861
 227893806, 0, -0.04, 0, -0.02, -0.01, 0.01, -0.03, -2, 1, 0, 0, 0, 0, 0.0001608023
 227893806, 1, -0.03, 0, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0001333388
 227993766, 0, -0.04, 0, -0.02, -0.01, 0.01, -0.03, -2, 1, 0, 0, 0, 0, 0.0001608023
 227993766, 1, -0.03, 0, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0001333388
 228093726, 0, -0.04, 0, -0.02, 0, 0.01, -0.03, -2, 1, 0, 0, 0, 0, 0.0001774586
 228093726, 1, -0.04, 0, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0001520381
 228193686, 0, -0.04, 0, -0.02, 0, 0.01, -0.03, -2, 1, 0, 0, 0, 0, 0.0001774586
 228193686, 1, -0.04, 0, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0001520381
 228293646, 0, -0.05, -0.01, -0.02, 0, 0.01, -0.03, -2, 1, 0, 0, 0, 0, 0.0002048575
 228293646, 1, -0.04, 0, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0001846768
 228393606, 0, -0.05, -0.01, -0.02, 0, 0.01, -0.03, -2, 1, 0, 0, 0, 0, 0.0002048575
 228393606, 1, -0.04, 0, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0001846768
 228493566, 0, -0.05, -0.01, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 0, 0.0002256372
 228493566, 1, -0.04, 0, -0.02, -0.02, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.000163623
 228593526, 0, -0.05, -0.01, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 0, 0.0002256372
 228593526, 1, -0.04, 0, -0.02, -0.02, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.000163623
 228693486, 0, -0.05, -0.01, -0.01, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 0, 0.0002409572
 228693486, 1, -0.04, -0.01, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0002256422
 228793446, 0, -0.05, -0.01, -0.01, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 0, 0.0002409572
 228793446, 1, -0.04, -0.01, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0002256422
 228893406, 0, -0.05, -0.02, -0.01, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 0, 0.0002561121
 228893406, 1, -0.05, -0.02, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0002554946
 228993366, 0, -0.05, -0.02, -0.01, -0.01, 0, -0.03, -2, 0, 0, 0, 0, 0, 0.0002561121
 228993366, 1, -0.05, -0.02, -0.02, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0002554946
 229093326, 0, -0.05, -0.02, -0.01, -0.02, 0, -0.03, -2, 0, 0, 0, 0, 0, 0.0002887192
 229093326, 1, -0.05, -0.02, -0.01, -0.03, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0002986431
 229193286, 0, -0.05, -0.02, -0.01, -0.02, 0, -0.03, -2, 0, 0, 0, 0, 0, 0.0002887192
 229193286, 1, -0.05, -0.02, -0.01, -0.03, 0, -0.03, -2, 0, 0, 0, 0, 1, 0.0002986431
 229294079, 0, -0.05, -0.02, -0.01, -0.01, 0, -0.03, -2, 0, 0, 0, 0, 0, 0.0002728857
 229294079, 1, -0.05, -0.03, -0.01, -0.01, 0, -0.03, -2, 0, 0, 0, 0, 1, 0.0003352534
 229394039, 0, -0.05, -0.02, -0.01, -0.01, 0, -0.03, -2, 0, 0, 0, 0, 0, 0.0002728857
 229394039, 1, -0.05, -0.03, -0.01, -0.01, 0, -0.03, -2, 1, 0, 0, 0, 1, 0.0003352534
 229493999, 0, -0.05, -0.03, -0.01, -0.01, 0, -0.03, -2, 0, 0, 0, 0, 0, 0.0002950803
 229493999, 1, -0.05, -0.03, -0.01, -0.01, 0, -0.03, -2, 0, 0, 0, 0, 1, 0.0003344702
 229593959, 0, -0.05, -0.03, -0.01, -0.01, 0, -0.03, -2, 0, 0, 0, 0, 0, 0.0002950803
 229593959, 1, -0.05, -0.03, -0.01, -0.01, 0, -0.03, -2, 0, 0, 0, 0, 1, 0.0003344702
 229693919, 0, -0.05, -0.03, -0.01, -0.01, 0, -0.02, -2, 0, 0, 0, 0, 0, 0.0003191882
 229693919, 1, -0.05, -0.03, -0.01, -0.02, 0, -0.02, -2, 0, 0, 0, 0, 1, 0.0003713423
 229793879, 0, -0.05, -0.03, -0.01, -0.01, 0, -0.02, -2, 1, 0, 0, 0, 0, 0.0003191882
 229793879, 1, -0.05, -0.03, -0.01, -0.02, 0, -0.02, -2, 1, 0, 0, 0, 1, 0.0003713423
 229893839, 0, -0.05, -0.04, -0.01, -0.02, 0, -0.02, -2, 1, 0, 0, 0, 0, 0.0003456771
 229893839, 1, -0.05, -0.04, -0.01, -0.02, 0, -0.02, -2, 1, 0, 0, 0, 1, 0.0004005262
 229993799, 0, -0.05, -0.04, -0.01, -0.02, 0, -0.02, -2, 1, 0, 0, 0, 0, 0.0003456771
 229993799, 1, -0.05, -0.04, -0.01, -0.02, 0, -0.02, -2, 1, 0, 0, 0, 1, 0.0004005262
 230093759, 0, -0.05, -0.04, -0.01, -0.02, 0, -0.02, -2, 0, 0, 0, 0, 0, 0.0003499778
 230093759, 1, -0.05, -0.04, -0.01, -0.02, 0, -0.02, -2, 0, 0, 0, 0, 1, 0.0004015135
 230193719, 0, -0.05, -0.04, -0.01, -0.02, 0, -0.02, -2, 0, 0, 0, 0, 0, 0.0003499778
 230193719, 1, -0.05, -0.04, -0.01, -0.02, 0, -0.02, -2, 0, 0, 0, 0, 1, 0.0004015135
 230293679, 0, -0.04, -0.04, -0.01, -0.02, -0.01, -0.02, -2, 0, 0, 0, 0, 0, 0.0003146474
 230293679, 1, -0.04, -0.04, -0.01, -0.02, -0.01, -0.02, -2, 0, 0, 0, 0, 1, 0.0003632299
 230393639, 0, -0.04, -0.04, -0.01, -0.02, -0.01, -0.02, -2, 0, 0, 0, 0, 0, 0.0003146474
 230393639, 1, -0.04, -0.04, -0.01, -0.02, -0.01, -0.03, -2, 0, 0, 0, 0, 1, 0.0003632299
 230493599, 0, -0.04, -0.04, -0.01, -0.03, -0.01, -0.02, -2, 0, 0, 0, 0, 0, 0.000306025
 230493599, 1, -0.04, -0.04, -0.01, -0.03, -0.01, -0.02, -2, 0, 0, 0, 0, 1, 0.0003523744
 230593559, 0, -0.04, -0.04, -0.01, -0.03, -0.01, -0.02, -2, 0, 0, 0, 0, 0, 0.000306025
 230593559, 1, -0.04, -0.04, -0.01, -0.03, -0.01, -0.03, -2, 0, 0, 0, 0, 1, 0.0003523744
 230693519, 0, -0.03, -0.04, -0.01, -0.01, 0, -0.02, -2, 0, 0, 0, 0, 0, 0.0002609472
 230693519, 1, -0.03, -0.04, -0.01, -0.02, -0.01, -0.03, -2, 0, 0, 0, 0, 1, 0.0002998225
 230793479, 0, -0.03, -0.04, -0.01, -0.01, 0, -0.03, -2, 0, 0, 0, 0, 0, 0.0002609472
 230793479, 1, -0.03, -0.04, -0.01, -0.02, -0.01, -0.03, -2, 0, 0, 0, 0, 1, 0.0002998225
 230893439, 0, -0.03, -0.04, -0.01, -0.02, -0.01, -0.02, -2, 0, 0, 0, 0, 0, 0.0002572723
 230893439, 1, -0.03, -0.04, -0.01, -0.02, -0.01, -0.02, -2, 0, 0, 0, 0, 1, 0.0002966278
 230993399, 0, -0.03, -0.04, -0.01, -0.02, -0.01, -0.02, -2, 0, 0, 0, 0, 0, 0.0002572723
 230993399, 1, -0.03, -0.04, -0.01, -0.02, -0.01, -0.02, -2, 0, 0, 0, 0, 1, 0.0002966278
 231093359, 0, -0.02, -0.04, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0002490679
 231093359, 1, -0.03, -0.04, -0.01, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0002834657
 231193319, 0, -0.02, -0.04, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0002490679
 231193319, 1, -0.03, -0.04, -0.01, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0002834657
 231293279, 0, -0.02, -0.04, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0002360222
 231293279, 1, -0.02, -0.04, -0.01, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0002664011
 231394072, 0, -0.02, -0.04, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0002360222
 231394072, 1, -0.02, -0.04, -0.01, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0002664011
 231494032, 0, -0.02, -0.04, 0, -0.02, -0.01, -0.02, -2, 0, 0, 0, 0, 0, 0.0002110915
 231494032, 1, -0.02, -0.04, 0, -0.02, -0.01, -0.02, -2, 0, 0, 0, 0, 1, 0.0002367134
 231593992, 0, -0.02, -0.04, 0, -0.02, -0.01, -0.02, -2, 0, 0, 0, 0, 0, 0.0002110915
 231593992, 1, -0.02, -0.04, 0, -0.02, -0.01, -0.02, -2, 0, 0, 0, 0, 1, 0.0002367134
 231693952, 0, -0.02, -0.04, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0002207393
 231693952, 1, -0.02, -0.04, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0002412413
 231793912, 0, -0.02, -0.04, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0002207393
 231793912, 1, -0.02, -0.04, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0002412413
 231893872, 0, -0.01, -0.04, 0, -0.02, -0.02, -0.01, -2, 0, 0, 0, 0, 0, 0.0001971307
 231893872, 1, -0.01, -0.04, 0, -0.02, -0.02, -0.01, -2, 0, 0, 0, 0, 1, 0.0002146186
 231993832, 0, -0.01, -0.04, 0, -0.02, -0.02, -0.01, -2, 0, 0, 0, 0, 0, 0.0001971307
 231993832, 1, -0.01, -0.04, 0, -0.02, -0.02, -0.01, -2, 0, 0, 0, 0, 1, 0.0002146186
 232093792, 0, -0.01, -0.04, 0, -0.01, -0.01, -0.01, -2, 0, 0, 0, 0, 0, 0.0001661627
 232093792, 1, -0.01, -0.04, 0, -0.01, -0.02, -0.01, -2, 0, 0, 0, 0, 1, 0.000181248
 232193752, 0, -0.01, -0.04, 0, -0.01, -0.01, -0.01, -2, 0, 0, 0, 0, 0, 0.0001661627
 232193752, 1, -0.01, -0.04, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.000181248
 232293712, 0, -0.01, -0.04, 0, -0.02, -0.02, -0.01, -2, 0, 0, 0, 0, 0, 0.00017422
 232293712, 1, -0.01, -0.04, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0001897458
 232393672, 0, -0.01, -0.04, 0, -0.02, -0.02, -0.01, -2, 0, 0, 0, 0, 0, 0.00017422
 232393672, 1, -0.01, -0.04, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0001897458
 232493632, 0, -0.01, -0.03, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.000156809
 232493632, 1, -0.01, -0.04, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0001702922
 232593592, 0, -0.01, -0.03, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.000156809
 232593592, 1, -0.01, -0.04, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0001702922
 232693552, 0, 0, -0.03, 0, -0.01, -0.01, -0.02, -2, 0, 0, 0, 0, 0, 0.0001278966
 232693552, 1, -0.01, -0.03, 0, -0.01, -0.01, -0.02, -2, 0, 0, 0, 0, 1, 0.0001406467
 232793512, 0, 0, -0.03, 0, -0.01, -0.01, -0.02, -2, 0, 0, 0, 0, 0, 0.0001278966
 232793512, 1, -0.01, -0.03, 0, -0.01, -0.01, -0.02, -2, 0, 0, 0, 0, 1, 0.0001406467
 232893472, 0, 0, -0.03, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0001389045
 232893472, 1, 0, -0.03, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0001500995
 232993432, 0, 0, -0.03, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0001389045
 232993432, 1, 0, -0.03, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0001500995
 233093392, 0, 0, -0.03, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0001417432
 233093392, 1, 0, -0.03, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0001483919
 233193352, 0, 0, -0.03, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0001417432
 233193352, 1, 0, -0.03, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0001483919
 233293312, 0, 0, -0.03, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0001264772
 233293312, 1, 0, -0.03, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0001340921
 233393272, 0, 0, -0.03, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0001264772
 233393272, 1, 0, -0.03, 0, -0.02, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0001340921
 233494065, 0, 0, -0.03, 0, 0, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0001191013
 233494065, 1, 0, -0.03, 0, -0.01, -0.03, -0.02, -2, 0, 0, 0, 0, 1, 0.0001243249
 233594025, 0, 0, -0.03, 0, 0, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0001191013
 233594025, 1, 0, -0.03, 0, -0.01, -0.03, -0.02, -2, 0, 0, 0, 0, 1, 0.0001243249
 233693985, 0, 0, -0.03, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 0, 0.0001078232
 233693985, 1, 0, -0.03, 0, -0.01, -0.02, -0.02, -2, 0, 0, 0, 0, 1, 0.0001114876
 233793945, 0, 0, -0.03, 0, -0.01, -0.02, -0.01, -2, 0, 0, 0, 0, 0, 0.0001078232
 233793945, 1, 0, -0.03, 0, -0.01, -0.02, -0.01, -2, 0, 0, 0, 0, 1, 0.0001114876
 233893905, 0, 0, -0.02, 0, -0.01, -0.02, -0.01, -2, 0, 0, 0, 0, 0, 0.0001027529
 233893905, 1, 0, -0.02, 0, -0.01, -0.02, -0.01, -2, 0, 0, 0, 0, 1, 0.0001059446
 233993865, 0, 0, -0.02, 0, -0.01, -0.02, -0.01, -2, 0, 0, 0, 0, 0, 0.0001027529
 233993865, 1, 0, -0.02, 0, -0.01, -0.02, -0.01, -2, 0, 0, 0, 0, 1, 0.0001059446
 234093825, 0, 0, -0.02, 0, 0, -0.02, -0.01, -2, 0, 0, 0, 0, 0, 8.808834E-05
 234093825, 1, 0, -0.02, 0, 0, -0.02, -0.01, -2, 0, 0, 0, 0, 1, 9.055663E-05
 234193785, 0, 0, -0.02, 0, 0, -0.02, -0.01, -2, 0, 0, 0, 0, 0, 8.808834E-05
 234193785, 1, 0, -0.02, 0, 0, -0.02, -0.01, -2, 0, 0, 0, 0, 1, 9.055663E-05
 234293745, 0, 0, -0.02, 0, -0.01, -0.02, -0.01, -2, 0, 0, 0, 0, 0, 9.028321E-05
 234293745, 1, 0, -0.02, 0, -0.01, -0.02, -0.01, -2, 0, 0, 0, 0, 1, 9.317437E-05
 234393705, 0, 0, -0.02, 0, -0.01, -0.02, -0.01, -2, 0, 0, 0, 0, 0, 9.028321E-05
