Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 211793582, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 5.749036E-05, 0.00262225, 0.004251259
 211893542, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001099642, 0.004165816, 0.006864704
 211993502, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.701922E-05, 0.002923278, 0.004817687
 212093462, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001147949, 0.004294736, 0.007096114
 212193422, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.151115E-05, 0.002955846, 0.004852595
 212293382, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001118292, 0.004050963, 0.006311408
 212393342, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.936296E-05, 0.002851367, 0.004454515
 212493302, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001272767, 0.00404236, 0.006163258
 212593262, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.841141E-05, 0.002823489, 0.004318242
 212694055, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000147523, 0.004273435, 0.006652405
 212794015, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 9.918392E-05, 0.00296421, 0.004677058
 212893975, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001613381, 0.004157021, 0.006147424
 212993935, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.000103184, 0.002847545, 0.004385617
 213093895, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001803632, 0.004210397, 0.006090186
 213193855, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001134596, 0.002778313, 0.004183211
 213293815, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0002364093, 0.004793993, 0.006901684
 213393775, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.000158046, 0.00312422, 0.004664544
 213493735, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0002919002, 0.005442435, 0.007561486
 213593695, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001827397, 0.003296623, 0.004689723
 213693655, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0003204378, 0.005593882, 0.007733574
 213793615, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001954303, 0.003317257, 0.004734167
 213893575, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0003332205, 0.005277491, 0.007172483
 213993535, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002011884, 0.003160524, 0.004545995
 214093495, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0003301583, 0.005011039, 0.007231509
 214193455, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001989525, 0.003150537, 0.004922515
 214293415, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002841797, 0.004139817, 0.00598497
 214393375, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001719391, 0.002806929, 0.004380355
 214493335, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002473273, 0.003834219, 0.005602878
 214593295, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001583975, 0.002969165, 0.004694362
 214694088, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002047627, 0.003839501, 0.005820617
 214794048, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001366427, 0.003276261, 0.005350462
 214894008, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001562332, 0.003948201, 0.005971053
 214993968, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001122658, 0.003543189, 0.00576444
 215093928, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001112296, 0.004440361, 0.006627889
 215193888, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.203928E-05, 0.003981754, 0.006456187
 215293848, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.475636E-05, 0.005227277, 0.007747773
 215393808, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.485892E-05, 0.004543894, 0.00736905
 215493768, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.368025E-05, 0.005890343, 0.008910723
 215593728, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.593038E-05, 0.004888042, 0.008047238
 215693688, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001045562, 0.006175718, 0.009473394
 215793648, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.108398E-05, 0.004940379, 0.008215417
 215893608, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001150253, 0.006475077, 0.01013054
 215993568, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.200164E-05, 0.005011151, 0.008459332
 216093528, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001266915, 0.006347496, 0.009884922
 216193488, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.217248E-05, 0.004786381, 0.008046773
 216293448, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001532357, 0.006528825, 0.01028256
 216393408, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001077006, 0.004774558, 0.00807183
 216493368, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001651448, 0.006128549, 0.009711568
 216593328, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001098591, 0.004346812, 0.007406405
 216693288, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001908362, 0.005703648, 0.008740047
 216794081, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001253951, 0.003934239, 0.006506484
 216894041, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002365259, 0.005610278, 0.008175572
 216994001, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001527013, 0.003766262, 0.005927717
 217093961, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002936214, 0.006246203, 0.009029524
 217193921, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001753951, 0.004062812, 0.006336357
 217293881, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000312083, 0.006333623, 0.009054455
 217393841, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001797038, 0.003962926, 0.006132691
 217493801, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003181002, 0.006326735, 0.009454528
 217593761, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001798649, 0.003790556, 0.006153082
 217693721, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003147222, 0.005704647, 0.008335641
 217793681, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.00017685, 0.003223627, 0.005145188
 217893641, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003095249, 0.005039758, 0.007128644
 217993601, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001734197, 0.002664161, 0.004147205
 218093561, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003044957, 0.004578432, 0.006518239
 218193521, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000169399, 0.002241185, 0.003558714
 218293481, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002897979, 0.003883379, 0.005324877
 218393441, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001436403, 0.00145602, 0.002321869
 218493401, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0004241019, 0.007225818, 0.0134512
 218593361, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002355774, 0.003771969, 0.007980909
 218693321, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000368738, 0.006988653, 0.0141973
 218793281, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001861523, 0.003378446, 0.008071089
 218894074, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003058351, 0.005805935, 0.01274863
 218994034, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001598374, 0.002412302, 0.006661491
 219093994, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000284142, 0.004797408, 0.01137344
 219193954, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001516656, 0.001613232, 0.005346885
 219293914, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002420232, 0.003463353, 0.009194088
 219393874, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001289813, 0.0006510481, 0.003489425
 219493834, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001938011, 0.001841632, 0.006016261
 219593794, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001057116, 0.0007923478, 0.001420691
 219693754, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001532224, 0.0006320728, 0.003194443
 219793714, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.768783E-05, 0.001774059, 0.001921984
 219893674, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001256313, 0.00115093, 0.001556275
 219993634, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.671975E-05, 0.002579417, 0.003636187
 220093594, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001263784, 0.001630478, 0.002081617
 220193554, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.972547E-05, 0.002896737, 0.004602945
 220293514, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001216152, 0.00197715, 0.00316692
 220393474, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.606715E-05, 0.003092414, 0.005411582
 220493434, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001282631, 0.001921971, 0.003267067
 220593394, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.05557E-05, 0.003004799, 0.005404875
 220693354, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001275633, 0.001950597, 0.003458028
 220793314, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.943525E-05, 0.002963668, 0.005443545
 220893274, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001257219, 0.002009956, 0.003699146
 220994067, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.852173E-05, 0.002938276, 0.00549663
 221094027, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001187913, 0.002143729, 0.00417291
 221193987, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.552141E-05, 0.002984964, 0.005772292
 221293947, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001267829, 0.001838813, 0.003599175
 221393907, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.979059E-05, 0.002714914, 0.005225846
 221493867, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001334543, 0.001525133, 0.002861916
 221593827, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.25313E-05, 0.002445553, 0.004578736
 221693787, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001279127, 0.001511814, 0.002777673
 221793747, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 7.919796E-05, 0.002399884, 0.004458143
 221893707, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.000119731, 0.001615954, 0.003189038
 221993667, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 7.550888E-05, 0.002459409, 0.004747509
 222093627, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001265239, 0.001459907, 0.002949064
 222193587, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 8.026038E-05, 0.002299406, 0.004489676
 222293547, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001055905, 0.001742162, 0.004065641
 222393507, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 6.793538E-05, 0.002513102, 0.005258629
 222493467, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001211408, 0.001549233, 0.00376197
 222593427, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 8.161557E-05, 0.002299052, 0.004900673
 222693387, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001118738, 0.001627504, 0.004277407
 222793347, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 7.098223E-05, 0.002340278, 0.005191443
 222893307, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001159297, 0.001366264, 0.003759812
 222993267, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 7.522076E-05, 0.002120188, 0.004708841
 223094060, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001213544, 0.001388041, 0.00392472
 223194020, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 7.983151E-05, 0.002051809, 0.004666973
 223293980, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001241179, 0.00105696, 0.003438665
 223393940, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 7.902856E-05, 0.001812808, 0.004248405
 223493900, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001361103, 0.000712942, 0.002109603
 223593860, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 8.64228E-05, 0.001436609, 0.003157063
 223693820, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001283693, 0.0008438103, 0.001978847
 223793780, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 8.256626E-05, 0.001508903, 0.00293904
 223893740, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001217382, 0.0009181733, 0.00191363
 223993700, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.098813E-05, 0.001596432, 0.002875559
 224093660, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001187797, 0.001034087, 0.00197271
 224193620, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.150726E-05, 0.001703846, 0.002950767
 224293580, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001268861, 0.001199924, 0.002108429
 224393540, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.789877E-05, 0.00175285, 0.00296026
 224493500, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001258517, 0.0017106, 0.00319812
 224593460, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.865411E-05, 0.00207687, 0.003725266
 224693420, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000137813, 0.001951613, 0.003632108
 224793380, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.593744E-05, 0.002148192, 0.003907776
 224893340, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001447283, 0.002181717, 0.004301837
 224993300, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001011326, 0.002231438, 0.00427425
 225093260, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001499565, 0.00246683, 0.00514286
 225194053, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001053976, 0.00238294, 0.004790405
 225294013, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.000173663, 0.002239699, 0.004051787
 225393973, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001203086, 0.002072497, 0.003843962
 225493933, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001866062, 0.002537515, 0.004602808
 225593893, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001249286, 0.002191947, 0.004066904
 225693853, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.000186278, 0.002447697, 0.004186392
 225793813, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001240196, 0.002106406, 0.003732391
 225893773, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002047625, 0.002432337, 0.003804122
 225993733, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.000135606, 0.001965293, 0.003297263
 226093693, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.00023203, 0.00251094, 0.00366826
 226193653, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001494244, 0.001752359, 0.002766206
 226293613, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0002380563, 0.002467562, 0.003504091
 226393573, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0001506557, 0.001553174, 0.002448595
 226493533, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0002518158, 0.002580282, 0.003826135
 226593493, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0001583781, 0.001354565, 0.002236511
 226693453, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0002564653, 0.002672723, 0.004235961
 226793413, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0001628686, 0.001288468, 0.002353771
 226893373, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0002591709, 0.002688023, 0.00423916
 226993333, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0001608842, 0.00100142, 0.001944791
 227093293, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0002541269, 0.002583014, 0.0040561
 227194086, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0001569145, 0.0007726839, 0.001607532
 227294046, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.000240565, 0.002333089, 0.003739229
 227394006, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0001496274, 0.000499626, 0.001236779
 227493966, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0002323577, 0.002125588, 0.003449925
 227593926, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0001440717, 0.0003525554, 0.001027296
 227693886, 0, 0, 0, 0, 0, 75.07, 0.13, 0, 0, 0.5, 0.0002195529, 0.002028161, 0.003283518
 227793846, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001374273, 0.0005415323, 0.001203332
 227893806, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002207921, 0.002342225, 0.003881736
 227993766, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001378257, 0.0008265367, 0.001639731
 228093726, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002134659, 0.002647909, 0.004322788
 228193686, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001315565, 0.00118219, 0.002108226
 228293646, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002102331, 0.003008526, 0.004765254
 228393606, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001285082, 0.001506927, 0.002531071
 228493566, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.000209614, 0.003591816, 0.005910738
 228593526, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001251051, 0.00195062, 0.003437886
 228693486, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002074507, 0.003890797, 0.006413473
 228793446, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.000121852, 0.002177703, 0.003782022
 228893406, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002059758, 0.004018187, 0.006560341
 228993366, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001207782, 0.002283832, 0.003827812
 229093326, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002139926, 0.004296153, 0.007185245
 229193286, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001237444, 0.002406844, 0.004039344
 229294079, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002049163, 0.004192794, 0.006606269
 229394039, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001169139, 0.002528801, 0.003930151
 229493999, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002103641, 0.00429115, 0.006550265
 229593959, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001212616, 0.002678521, 0.004049301
 229693919, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002211518, 0.004617547, 0.00710737
 229793879, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001269403, 0.002899953, 0.004500933
 229893839, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002337615, 0.004774807, 0.007237135
 229993799, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001345293, 0.00295133, 0.00451986
 230093759, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.000241037, 0.004972779, 0.007684591
 230193719, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.000137876, 0.003094208, 0.004782007
 230293679, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002367019, 0.004988914, 0.007863666
 230393639, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001358381, 0.003289681, 0.005156929
 230493599, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002383408, 0.004803276, 0.007618214
 230593559, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001390085, 0.003267593, 0.004976864
 230693519, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002334177, 0.004549189, 0.006987025
 230793479, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001372038, 0.003383133, 0.005048471
 230893439, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002381281, 0.004399293, 0.006610081
 230993399, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.000141848, 0.003432423, 0.005092508
 231093359, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002395007, 0.004534708, 0.007061722
 231193319, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0001395846, 0.003626435, 0.005601548
 231293279, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 0.0002403483, 0.004560789, 0.007246194
 231394072, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001402793, 0.003735344, 0.005871973
 231494032, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0002369096, 0.004286434, 0.006635508
 231593992, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001396678, 0.003688615, 0.005684155
 231693952, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0002416506, 0.004159465, 0.006377186
 231793912, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001399404, 0.003622893, 0.005475671
 231893872, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0002365862, 0.003981651, 0.006017306
 231993832, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001371678, 0.003620069, 0.005535149
 232093792, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0002304395, 0.004021651, 0.006213686
 232193752, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001340804, 0.003816236, 0.006086355
 232293712, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0002251737, 0.0036584, 0.005478378
 232393672, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001306727, 0.00361448, 0.005612141
 232493632, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0002205234, 0.003571286, 0.005406508
 232593592, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001283896, 0.003618142, 0.005668276
 232693552, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0002077148, 0.003437926, 0.005240558
 232793512, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001207787, 0.00367804, 0.005872746
 232893472, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0002026436, 0.003149054, 0.004654028
 232993432, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001066123, 0.003600797, 0.005650937
 233093392, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001964761, 0.003031675, 0.004532453
 233193352, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.00011545, 0.003428628, 0.005317874
 233293312, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001918483, 0.002831192, 0.004178905
 233393272, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001116781, 0.003318894, 0.005115268
 233494065, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.000186549, 0.002980368, 0.00471811
 233594025, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001094917, 0.00340296, 0.005383105
