Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 213293815, 0, 0.06390341, 0.007073699, 0.02044261, 0
 213293815, 1, 0.06377499, 0.008817011, 0.02123539, 0
 213393775, 0, 0.05896671, 0.007290671, 0.01385472, 0
 213393775, 1, 0.05954317, 0.008665654, 0.015038, 0
 213493735, 0, 0.0538411, 0.007451218, 0.01940779, 0
 213493735, 1, 0.05364427, 0.008998631, 0.02004869, 0
 213593695, 0, 0.04866122, 0.007574216, 0.01933205, 0
 213593695, 1, 0.04908701, 0.009222283, 0.01969959, 0
 213693655, 0, 0.04351272, 0.007866063, 0.02043973, 0
 213693655, 1, 0.04377766, 0.009287851, 0.02090708, 0
 213793615, 0, 0.03905979, 0.007950569, 0.02208016, 0
 213793615, 1, 0.03941004, 0.008908072, 0.02262511, 0
 213893575, 0, 0.03471916, 0.008375851, 0.02133987, 0
 213893575, 1, 0.03503548, 0.009699886, 0.02168433, 0
 213993535, 0, 0.03091479, 0.008899326, 0.02058602, 0
 213993535, 1, 0.03142864, 0.01032189, 0.02128332, 0
 214093495, 0, 0.02716399, 0.009233141, 0.01974446, 0
 214093495, 1, 0.02805142, 0.01048787, 0.02012226, 0
 214193455, 0, 0.02377318, 0.009711469, 0.01884525, 0
 214193455, 1, 0.02450834, 0.01075324, 0.01933216, 0
 214293415, 0, 0.02093724, 0.0102459, 0.01681646, 0
 214293415, 1, 0.02138647, 0.0114597, 0.01711411, 0
 214393375, 0, 0.01837844, 0.01099294, 0.01515444, 0
 214393375, 1, 0.01873354, 0.01204333, 0.01567386, 0
 214493335, 0, 0.01686511, 0.01187897, 0.01244454, 0
 214493335, 1, 0.01762059, 0.01287946, 0.01317187, 0
 214593295, 0, 0.01587651, 0.01280929, 0.01080156, 0
 214593295, 1, 0.01672531, 0.01357207, 0.01187479, 0
 214694088, 0, 0.01501843, 0.01403673, 0.008987391, 0
 214694088, 1, 0.01615283, 0.01528527, 0.01068393, 0
 214794048, 0, 0.01378405, 0.01495431, 0.007987779, 0
 214794048, 1, 0.01434308, 0.01622978, 0.009859476, 0
 214894008, 0, 0.0127494, 0.01629076, 0.006467553, 0
 214894008, 1, 0.01368774, 0.01691414, 0.008168027, 0
 214993968, 0, 0.01155583, 0.01769876, 0.005779402, 0
 214993968, 1, 0.01307256, 0.01808325, 0.00808017, 0
 215093928, 0, 0.01034401, 0.01925698, 0.007908806, 0
 215093928, 1, 0.01134242, 0.01938808, 0.009742912, 0
 215193888, 0, 0.009395735, 0.01999418, 0.006393539, 0
 215193888, 1, 0.01079057, 0.02027053, 0.008778558, 0
 215293848, 0, 0.008332525, 0.02093664, 0.007477358, 0
 215293848, 1, 0.009363813, 0.02132468, 0.008408206, 0
 215393808, 0, 0.007018561, 0.02151223, 0.007167319, 0
 215393808, 1, 0.008868275, 0.02212134, 0.008622323, 0
 215493768, 0, 0.006205496, 0.02187931, 0.006506875, 0
 215493768, 1, 0.007354769, 0.02287216, 0.008171815, 0
 215593728, 0, 0.005563623, 0.0230983, 0.006217963, 0
 215593728, 1, 0.007221764, 0.02357182, 0.007674419, 0
 215693688, 0, 0.004718634, 0.02369184, 0.006537284, 0
 215693688, 1, 0.006508737, 0.02446242, 0.008118346, 0
 215793648, 0, 0.004250988, 0.02436365, 0.006091437, 0
 215793648, 1, 0.006373256, 0.02564096, 0.008001243, 0
 215893608, 0, 0.003905858, 0.02527642, 0.005840006, 0
 215893608, 1, 0.005922903, 0.02588533, 0.007127614, 0
 215993568, 0, 0.003543143, 0.02596333, 0.005427002, 0
 215993568, 1, 0.005696594, 0.02605752, 0.007214713, 0
 216093528, 0, 0.00328929, 0.02678922, 0.005650728, 0
 216093528, 1, 0.006008117, 0.02721824, 0.007479495, 0
 216193488, 0, 0.003021369, 0.02783509, 0.005818105, 0
 216193488, 1, 0.005589508, 0.02829777, 0.007972982, 0
 216293448, 0, 0.003186516, 0.02849694, 0.006951712, 0
 216293448, 1, 0.005569048, 0.0284481, 0.008519183, 0
 216393408, 0, 0.002960743, 0.02903369, 0.00800382, 0
 216393408, 1, 0.00537882, 0.02981013, 0.009452406, 0
 216493368, 0, 0.003116975, 0.0296211, 0.007762445, 0
 216493368, 1, 0.006026699, 0.0298994, 0.009183965, 0
 216593328, 0, 0.003175532, 0.0300935, 0.008709108, 0
 216593328, 1, 0.00614976, 0.03007022, 0.009304377, 0
 216693288, 0, 0.003349368, 0.03112299, 0.008323364, 0
 216693288, 1, 0.005637515, 0.03123143, 0.009715664, 0
 216794081, 0, 0.003067298, 0.03177844, 0.009163166, 0
 216794081, 1, 0.005498225, 0.0324619, 0.01057326, 0
 216894041, 0, 0.003196582, 0.03324496, 0.01122607, 0
 216894041, 1, 0.005576249, 0.03337134, 0.01228976, 0
 216994001, 0, 0.002851905, 0.03318182, 0.01476174, 0
 216994001, 1, 0.005845862, 0.03334139, 0.01556157, 0
 217093961, 0, 0.003207396, 0.03270324, 0.01570495, 0
 217093961, 1, 0.006165388, 0.03288662, 0.01649492, 0
 217193921, 0, 0.003368274, 0.03198462, 0.01529856, 0
 217193921, 1, 0.005773625, 0.03209502, 0.01501037, 0
 217293881, 0, 0.003250262, 0.03087989, 0.01651885, 0
 217293881, 1, 0.004966069, 0.03083795, 0.01657354, 0
 217393841, 0, 0.003354145, 0.02981388, 0.01359553, 0
 217393841, 1, 0.005597027, 0.03032953, 0.01445383, 0
 217493801, 0, 0.003098267, 0.02930885, 0.01327327, 0
 217493801, 1, 0.005950307, 0.0302245, 0.0136824, 0
 217593761, 0, 0.003256007, 0.02837178, 0.01370655, 0
 217593761, 1, 0.005943723, 0.02890656, 0.01488918, 0
 217693721, 0, 0.003312024, 0.02775897, 0.01243921, 0
 217693721, 1, 0.005845066, 0.02786403, 0.01321399, 0
 217793681, 0, 0.003141466, 0.02693336, 0.01379443, 0
 217793681, 1, 0.005915415, 0.02806126, 0.01469377, 0
 217893641, 0, 0.003816839, 0.02641513, 0.01239572, 0
 217893641, 1, 0.005912983, 0.02666327, 0.01354917, 0
 217993601, 0, 0.003388089, 0.02509874, 0.01270914, 0
 217993601, 1, 0.005839214, 0.02596082, 0.01416686, 0
 218093561, 0, 0.00347752, 0.02452002, 0.01356676, 0
 218093561, 1, 0.006252883, 0.02502241, 0.01475768, 0
 218193521, 0, 0.003472176, 0.0237984, 0.01173175, 0
 218193521, 1, 0.006280445, 0.02425632, 0.013022, 0
 218293481, 0, 0.003867944, 0.02283569, 0.01203734, 0
 218293481, 1, 0.006281166, 0.02381529, 0.01344432, 0
 218393441, 0, 0.003691057, 0.02204767, 0.01288366, 0
 218393441, 1, 0.006349813, 0.02267716, 0.01391262, 0
 218493401, 0, 0.003543201, 0.02080725, 0.01371262, 0
 218493401, 1, 0.006303857, 0.02144688, 0.01429129, 0
 218593361, 0, 0.003465722, 0.01903214, 0.01174969, 0
 218593361, 1, 0.006142626, 0.0199859, 0.01269897, 0
 218693321, 0, 0.003621754, 0.01799636, 0.01101329, 0
 218693321, 1, 0.006375394, 0.01863326, 0.01224764, 0
 218793281, 0, 0.00368822, 0.01751123, 0.009828909, 0
 218793281, 1, 0.0059865, 0.01820768, 0.01115873, 0
 218894074, 0, 0.00364031, 0.01685463, 0.009668552, 0
 218894074, 1, 0.005888397, 0.01784284, 0.01043287, 0
 218994034, 0, 0.003647879, 0.01596425, 0.01135937, 0
 218994034, 1, 0.005738935, 0.01685871, 0.01224662, 0
 219093994, 0, 0.0036795, 0.01494994, 0.01197226, 0
 219093994, 1, 0.005679204, 0.01550383, 0.0130874, 0
 219193954, 0, 0.003580238, 0.01366201, 0.009312494, 0
 219193954, 1, 0.005974588, 0.01478631, 0.0104877, 0
 219293914, 0, 0.003391727, 0.01298722, 0.008978345, 0
 219293914, 1, 0.006164866, 0.01395827, 0.01010798, 0
 219393874, 0, 0.00340351, 0.0115143, 0.008739091, 0
 219393874, 1, 0.006214671, 0.01249924, 0.01031878, 0
 219493834, 0, 0.003061291, 0.009211261, 0.00885767, 0
 219493834, 1, 0.005787636, 0.01081009, 0.01001117, 0
 219593794, 0, 0.00322959, 0.007178016, 0.0066299, 0
 219593794, 1, 0.00560561, 0.008684008, 0.008411818, 0
 219693754, 0, 0.003171141, 0.005607961, 0.007611307, 0
 219693754, 1, 0.006043422, 0.007313484, 0.007965296, 0
 219793714, 0, 0.002810232, 0.004891556, 0.007518378, 0
 219793714, 1, 0.005706311, 0.006916977, 0.008420974, 0
 219893674, 0, 0.002848659, 0.004605431, 0.005705698, 0
 219893674, 1, 0.005634465, 0.00720704, 0.007281451, 0
 219993634, 0, 0.002963979, 0.005222383, 0.006200168, 0
 219993634, 1, 0.005601689, 0.007011356, 0.008260211, 0
 220093594, 0, 0.003001663, 0.004837774, 0.005805468, 0
 220093594, 1, 0.005665023, 0.007190916, 0.007139231, 0
 220193554, 0, 0.002947427, 0.005700917, 0.005844492, 0
 220193554, 1, 0.006056264, 0.006873778, 0.007037025, 0
 220293514, 0, 0.002866882, 0.005749099, 0.005085425, 0
 220293514, 1, 0.005621226, 0.007202142, 0.006578479, 0
 220393474, 0, 0.002791079, 0.005392845, 0.005209733, 0
 220393474, 1, 0.005947899, 0.006971995, 0.00749404, 0
 220493434, 0, 0.002941308, 0.005391306, 0.006229993, 0
 220493434, 1, 0.006005505, 0.007720183, 0.007983853, 0
 220593394, 0, 0.002835897, 0.005064164, 0.006274258, 0
 220593394, 1, 0.005431034, 0.007433975, 0.007685865, 0
 220693354, 0, 0.002738132, 0.004596284, 0.006230113, 0
 220693354, 1, 0.005403257, 0.006831452, 0.007412606, 0
 220793314, 0, 0.002851907, 0.004187902, 0.007525087, 0
 220793314, 1, 0.005634801, 0.006304458, 0.008495648, 0
 220893274, 0, 0.00281125, 0.004319382, 0.006566475, 0
 220893274, 1, 0.005513343, 0.006162965, 0.008198547, 0
 220994067, 0, 0.003060669, 0.004140317, 0.006100526, 0
 220994067, 1, 0.005435108, 0.006387641, 0.008026976, 0
 221094027, 0, 0.002916157, 0.003984351, 0.00606936, 0
 221094027, 1, 0.005625008, 0.006298997, 0.007586178, 0
 221193987, 0, 0.002977296, 0.003807206, 0.005197365, 0
 221193987, 1, 0.005613625, 0.006195916, 0.007141473, 0
 221293947, 0, 0.002771666, 0.003581336, 0.004870221, 0
 221293947, 1, 0.005673505, 0.006248003, 0.006998629, 0
 221393907, 0, 0.002931342, 0.003793498, 0.004986345, 0
 221393907, 1, 0.005625918, 0.006277987, 0.007102221, 0
 221493867, 0, 0.00301637, 0.003412885, 0.004529444, 0
 221493867, 1, 0.005670945, 0.005899044, 0.006059379, 0
 221593827, 0, 0.003208783, 0.003662087, 0.004399342, 0
 221593827, 1, 0.005561044, 0.005325957, 0.006584191, 0
 221693787, 0, 0.003017889, 0.003455218, 0.004009109, 0
 221693787, 1, 0.005707697, 0.00598705, 0.006220862, 0
 221793747, 0, 0.002991457, 0.003336834, 0.004865128, 0
 221793747, 1, 0.005564014, 0.005865935, 0.006768732, 0
 221893707, 0, 0.002856957, 0.003071842, 0.005175528, 0
 221893707, 1, 0.005619734, 0.005435197, 0.007040773, 0
 221993667, 0, 0.002716755, 0.003109445, 0.006026294, 0
 221993667, 1, 0.005771722, 0.005572792, 0.007828196, 0
 222093627, 0, 0.002733811, 0.003137708, 0.00731283, 0
 222093627, 1, 0.005734059, 0.00576903, 0.008619679, 0
 222193587, 0, 0.002833104, 0.00303235, 0.005766157, 0
 222193587, 1, 0.005424403, 0.005583885, 0.007437172, 0
 222293547, 0, 0.002676555, 0.003246921, 0.005119882, 0
 222293547, 1, 0.005541729, 0.005915354, 0.007186522, 0
 222393507, 0, 0.002932598, 0.003244133, 0.004526646, 0
 222393507, 1, 0.00531642, 0.006166861, 0.006372585, 0
 222493467, 0, 0.003257692, 0.003114114, 0.004195477, 0
 222493467, 1, 0.0051351, 0.005738566, 0.006175797, 0
 222593427, 0, 0.003086308, 0.003152569, 0.005625193, 0
 222593427, 1, 0.005605575, 0.005801667, 0.007690624, 0
 222693387, 0, 0.002768386, 0.003082776, 0.005472856, 0
 222693387, 1, 0.005730208, 0.005779166, 0.007303688, 0
 222793347, 0, 0.003279917, 0.00278679, 0.004609196, 0
 222793347, 1, 0.005955748, 0.00551581, 0.006569317, 0
 222893307, 0, 0.002999386, 0.002892471, 0.005451301, 0
 222893307, 1, 0.005588452, 0.005980464, 0.007678032, 0
 222993267, 0, 0.00283561, 0.003381291, 0.005966825, 0
 222993267, 1, 0.005539338, 0.005996016, 0.007055669, 0
 223094060, 0, 0.002696129, 0.005404045, 0.006724382, 0
 223094060, 1, 0.005345828, 0.007094838, 0.008295129, 0
 223194020, 0, 0.002882234, 0.005954967, 0.00609484, 0
 223194020, 1, 0.005539242, 0.007604626, 0.007798068, 0
 223293980, 0, 0.002706043, 0.00507654, 0.005297245, 0
 223293980, 1, 0.005474606, 0.006729534, 0.007287342, 0
 223393940, 0, 0.002835569, 0.004163824, 0.005274085, 0
 223393940, 1, 0.005479398, 0.006741846, 0.007291242, 0
 223493900, 0, 0.002882404, 0.003628089, 0.005449759, 0
 223493900, 1, 0.005397452, 0.006219189, 0.007772735, 0
 223593860, 0, 0.00301134, 0.0036748, 0.004683349, 0
 223593860, 1, 0.005556812, 0.006547684, 0.006836266, 0
 223693820, 0, 0.00294636, 0.00515237, 0.005375105, 0
 223693820, 1, 0.005478593, 0.006947793, 0.006788751, 0
 223793780, 0, 0.002775214, 0.006642666, 0.006225345, 0
 223793780, 1, 0.005721113, 0.008434249, 0.008096217, 0
 223893740, 0, 0.002986552, 0.007859303, 0.007733093, 0
 223893740, 1, 0.005313744, 0.009615415, 0.009880935, 0
 223993700, 0, 0.003146198, 0.009734984, 0.008725679, 0
 223993700, 1, 0.005335098, 0.01042638, 0.009938281, 0
 224093660, 0, 0.00331372, 0.01106463, 0.009245475, 0
 224093660, 1, 0.005981857, 0.012226, 0.01079883, 0
 224193620, 0, 0.003609085, 0.01297405, 0.01132961, 0
 224193620, 1, 0.005807322, 0.01429852, 0.01162911, 0
 224293580, 0, 0.003526107, 0.01531424, 0.01216263, 0
 224293580, 1, 0.005870602, 0.01604305, 0.01318877, 0
 224393540, 0, 0.003813223, 0.01699264, 0.01266149, 0
 224393540, 1, 0.005655679, 0.01731208, 0.01314628, 0
 224493500, 0, 0.003823316, 0.01887991, 0.01367429, 0
 224493500, 1, 0.006175068, 0.01906575, 0.01479379, 0
 224593460, 0, 0.004032017, 0.02108611, 0.01428132, 0
 224593460, 1, 0.006086607, 0.0215847, 0.01531803, 0
 224693420, 0, 0.004367992, 0.0230738, 0.01752191, 0
 224693420, 1, 0.006835633, 0.02321173, 0.01778343, 0
 224793380, 0, 0.004965513, 0.02568478, 0.01848962, 0
 224793380, 1, 0.006555018, 0.0260096, 0.01917075, 0
 224893340, 0, 0.004967492, 0.02834151, 0.01924857, 0
 224893340, 1, 0.006984189, 0.02875201, 0.02018622, 0
 224993300, 0, 0.005256012, 0.03102934, 0.01852504, 0
 224993300, 1, 0.006904039, 0.03117897, 0.01864599, 0
 225093260, 0, 0.005634141, 0.03351463, 0.02116147, 0
 225093260, 1, 0.007063391, 0.03345555, 0.02190474, 0
 225194053, 0, 0.005878469, 0.0357446, 0.02169071, 0
 225194053, 1, 0.007572551, 0.03635505, 0.02250186, 0
 225294013, 0, 0.006171249, 0.03828049, 0.02243315, 0
 225294013, 1, 0.008129847, 0.03863148, 0.02302234, 0
 225393973, 0, 0.00613423, 0.04096809, 0.02335133, 0
 225393973, 1, 0.008079222, 0.0419613, 0.02369543, 0
 225493933, 0, 0.006633841, 0.04390054, 0.02386802, 0
 225493933, 1, 0.008418364, 0.04416445, 0.02498538, 0
 225593893, 0, 0.007016486, 0.04602275, 0.02248636, 0
 225593893, 1, 0.008174583, 0.04643033, 0.02340229, 0
 225693853, 0, 0.006850274, 0.04723826, 0.02073475, 0
 225693853, 1, 0.008804872, 0.04743636, 0.02166571, 0
 225793813, 0, 0.007114266, 0.04727462, 0.01838362, 0
 225793813, 1, 0.008803951, 0.04770854, 0.01921297, 0
 225893773, 0, 0.007287091, 0.04687552, 0.01801187, 0
 225893773, 1, 0.008371446, 0.04723944, 0.01856807, 0
 225993733, 0, 0.007028914, 0.04641513, 0.01466015, 0
 225993733, 1, 0.009100455, 0.04657942, 0.01522725, 0
 226093693, 0, 0.00688323, 0.04579674, 0.01466162, 0
 226093693, 1, 0.00870189, 0.04650812, 0.01535279, 0
 226193653, 0, 0.006982743, 0.04516438, 0.01610275, 0
 226193653, 1, 0.008913663, 0.0453789, 0.0165841, 0
 226293613, 0, 0.006757097, 0.044744, 0.01188513, 0
 226293613, 1, 0.008759552, 0.04472575, 0.01257121, 0
 226393573, 0, 0.007006742, 0.04410509, 0.01195366, 0
 226393573, 1, 0.008570575, 0.04438686, 0.01303377, 0
 226493533, 0, 0.006671878, 0.04319982, 0.01022619, 0
 226493533, 1, 0.008259794, 0.04359913, 0.0114154, 0
 226593493, 0, 0.006847643, 0.04241073, 0.01244413, 0
 226593493, 1, 0.008470182, 0.04266491, 0.0139419, 0
 226693453, 0, 0.006687258, 0.04148703, 0.009920846, 0
 226693453, 1, 0.008627851, 0.04148163, 0.01156963, 0
 226793413, 0, 0.006796681, 0.04060546, 0.007326233, 0
 226793413, 1, 0.008182328, 0.04099179, 0.008383181, 0
 226893373, 0, 0.006731799, 0.03933178, 0.009462129, 0
 226893373, 1, 0.008311231, 0.03989849, 0.0106281, 0
 226993333, 0, 0.006691926, 0.03810661, 0.007876171, 0
 226993333, 1, 0.008361135, 0.03877247, 0.009790652, 0
 227093293, 0, 0.006449402, 0.0365687, 0.006056933, 0
 227093293, 1, 0.008359809, 0.03726788, 0.007835692, 0
 227194086, 0, 0.00642321, 0.03467269, 0.006364205, 0
 227194086, 1, 0.008259182, 0.03487042, 0.008586968, 0
 227294046, 0, 0.006259575, 0.03223836, 0.0066926, 0
 227294046, 1, 0.007569768, 0.03203951, 0.008673942, 0
 227394006, 0, 0.00589585, 0.02971111, 0.008517639, 0
 227394006, 1, 0.007487397, 0.03055697, 0.009843112, 0
 227493966, 0, 0.005508173, 0.02729738, 0.009936396, 0
 227493966, 1, 0.007657217, 0.02763316, 0.01063788, 0
 227593926, 0, 0.005351019, 0.02529695, 0.009332205, 0
 227593926, 1, 0.007322364, 0.02629968, 0.009619572, 0
 227693886, 0, 0.005237502, 0.02318244, 0.007950303, 0
 227693886, 1, 0.006684553, 0.02398196, 0.009429156, 0
 227793846, 0, 0.004632954, 0.0212687, 0.008169136, 0
 227793846, 1, 0.006851068, 0.02146573, 0.01012466, 0
 227893806, 0, 0.004515665, 0.01973296, 0.008290227, 0
 227893806, 1, 0.007065319, 0.02021624, 0.01016588, 0
 227993766, 0, 0.004228846, 0.01788235, 0.007742614, 0
 227993766, 1, 0.006257235, 0.01829129, 0.008999765, 0
 228093726, 0, 0.004270685, 0.01635985, 0.006262642, 0
 228093726, 1, 0.006581852, 0.01729579, 0.007670457, 0
 228193686, 0, 0.004271361, 0.01464493, 0.007842234, 0
 228193686, 1, 0.006674946, 0.01602064, 0.009195887, 0
 228293646, 0, 0.003918367, 0.013539, 0.006906795, 0
 228293646, 1, 0.005950849, 0.01383111, 0.009060734, 0
 228393606, 0, 0.003749956, 0.01196189, 0.006119318, 0
 228393606, 1, 0.006232257, 0.01313229, 0.007905627, 0
 228493566, 0, 0.003712341, 0.01093313, 0.005713609, 0
 228493566, 1, 0.005941783, 0.01196781, 0.007863428, 0
 228593526, 0, 0.003509223, 0.01008952, 0.008808067, 0
 228593526, 1, 0.006042038, 0.01092518, 0.01053731, 0
 228693486, 0, 0.003553886, 0.00854227, 0.007727017, 0
 228693486, 1, 0.005875808, 0.009603734, 0.008934473, 0
 228793446, 0, 0.003269942, 0.007738079, 0.006853977, 0
 228793446, 1, 0.005865992, 0.008791708, 0.008824804, 0
 228893406, 0, 0.003300399, 0.006832838, 0.005152526, 0
 228893406, 1, 0.005803918, 0.008352992, 0.007401309, 0
 228993366, 0, 0.003244949, 0.006022989, 0.004941099, 0
 228993366, 1, 0.005516461, 0.008038879, 0.007067431, 0
 229093326, 0, 0.003007094, 0.005362585, 0.006251815, 0
 229093326, 1, 0.005812628, 0.00737956, 0.008281432, 0
 229193286, 0, 0.002732606, 0.00481487, 0.005078922, 0
 229193286, 1, 0.00640641, 0.007135316, 0.007179703, 0
 229294079, 0, 0.002729578, 0.003864766, 0.005317729, 0
 229294079, 1, 0.005849747, 0.006111287, 0.006673638, 0
 229394039, 0, 0.002979805, 0.00339997, 0.005207208, 0
 229394039, 1, 0.005284852, 0.005915962, 0.006938187, 0
 229493999, 0, 0.002985433, 0.002995002, 0.005836408, 0
 229493999, 1, 0.00538742, 0.005600816, 0.007980845, 0
 229593959, 0, 0.002713899, 0.002807984, 0.005332254, 0
 229593959, 1, 0.005612421, 0.006131678, 0.007790711, 0
 229693919, 0, 0.00277161, 0.002878436, 0.00524814, 0
 229693919, 1, 0.005582872, 0.006134374, 0.007287253, 0
 229793879, 0, 0.00269505, 0.00303536, 0.006382359, 0
 229793879, 1, 0.005522468, 0.005722235, 0.007875568, 0
 229893839, 0, 0.002538347, 0.002832412, 0.005401835, 0
 229893839, 1, 0.005375629, 0.005350867, 0.006861474, 0
 229993799, 0, 0.00273346, 0.002734037, 0.004895691, 0
 229993799, 1, 0.00576472, 0.005125768, 0.006762765, 0
 230093759, 0, 0.002825897, 0.002676732, 0.00528383, 0
 230093759, 1, 0.005714939, 0.005597156, 0.007662172, 0
 230193719, 0, 0.002962685, 0.002629784, 0.006003602, 0
 230193719, 1, 0.005706101, 0.005416468, 0.007979357, 0
 230293679, 0, 0.002761359, 0.003051953, 0.005926759, 0
 230293679, 1, 0.005500621, 0.005472743, 0.008158916, 0
 230393639, 0, 0.002753459, 0.002792663, 0.004804762, 0
 230393639, 1, 0.005688725, 0.005880474, 0.007239955, 0
 230493599, 0, 0.002801395, 0.002689628, 0.004902482, 0
 230493599, 1, 0.005525852, 0.00582978, 0.007198972, 0
 230593559, 0, 0.002827316, 0.002852392, 0.00424798, 0
 230593559, 1, 0.005036857, 0.005665706, 0.00701796, 0
 230693519, 0, 0.002715518, 0.002645986, 0.003828767, 0
 230693519, 1, 0.005522947, 0.005712015, 0.006182871, 0
 230793479, 0, 0.002675379, 0.002653629, 0.003151196, 0
 230793479, 1, 0.005581718, 0.005593164, 0.005668522, 0
 230893439, 0, 0.002731379, 0.002733175, 0.004271015, 0
 230893439, 1, 0.005620373, 0.005263355, 0.006433134, 0
 230993399, 0, 0.002929734, 0.002768092, 0.003589276, 0
 230993399, 1, 0.005590894, 0.00549592, 0.005816564, 0
 231093359, 0, 0.002818902, 0.002752125, 0.003593914, 0
 231093359, 1, 0.005781844, 0.005496955, 0.005986829, 0
 231193319, 0, 0.002763633, 0.002794497, 0.003210155, 0
 231193319, 1, 0.005432505, 0.005905841, 0.005681206, 0
 231293279, 0, 0.002531555, 0.003148811, 0.003003187, 0
 231293279, 1, 0.005535109, 0.005502837, 0.005787619, 0
 231394072, 0, 0.00275311, 0.003064002, 0.003936053, 0
 231394072, 1, 0.00542447, 0.005619941, 0.006138235, 0
 231494032, 0, 0.002514867, 0.002916767, 0.003907735, 0
 231494032, 1, 0.005654235, 0.005742917, 0.006029469, 0
 231593992, 0, 0.002735357, 0.002873316, 0.004821437, 0
 231593992, 1, 0.005595114, 0.0052454, 0.007691753, 0
 231693952, 0, 0.002595631, 0.002804619, 0.005146032, 0
 231693952, 1, 0.005448285, 0.005587228, 0.006996954, 0
 231793912, 0, 0.002701754, 0.002640911, 0.006651592, 0
 231793912, 1, 0.005441447, 0.005669285, 0.008329694, 0
 231893872, 0, 0.002821963, 0.002774335, 0.006670531, 0
 231893872, 1, 0.005492076, 0.005727261, 0.008821087, 0
