Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 222993267, 0.3377473, 0.04336852, 0.3818408, 0.3451206, 74.97, 74.96212, 74.93, NaN, 0, 74.5379, 0, 0
 223094060, 0.3367604, 0.0420793, 0.3806099, 0.3451206, 74.97, 74.9619, 74.93, NaN, 0, 74.58907, 0, 0
 223194020, 0.3360088, 0.04039216, 0.3784946, 0.3451206, 74.97, 74.96199, 74.93, NaN, 0, 74.6414, 0, 1
 223293980, 0.3352204, 0.03858203, 0.3760237, 0.3451206, 74.97, 74.96214, 74.93, NaN, 0, 74.69386, 0, 1
 223393940, 0.3343202, 0.03661963, 0.3733563, 0.3451206, 74.97, 74.96262, 74.93, NaN, 0, 74.74731, 0, 1
 223493900, 0.3339567, 0.03479072, 0.3707011, 0.3451206, 74.97, 74.96304, 74.93, NaN, 0, 74.80029, 0, 1
 223593860, 0.3333301, 0.03301573, 0.3683262, 0.3451206, 74.97, 74.96366, 74.93, NaN, 0, 74.85236, 0, 1
 223693820, 0.3327543, 0.03120971, 0.3659236, 0.3451206, 74.97, 74.96413, 74.93, NaN, 0, 74.90508, 0, 1
 223793780, 0.3323329, 0.02939862, 0.3635776, 0.3451206, 74.97, 74.96475, 74.93, NaN, 0, 74.9541, 0, 1
 223893740, 0.3317607, 0.02752233, 0.3612519, 0.3451206, 74.97, 74.96513, 74.93, NaN, 0, 74.95674, 0, 1
 223993700, 0.3313636, 0.02564612, 0.3589927, 0.3451206, 74.97, 74.96561, 74.93, NaN, 0, 74.95972, 0, 1
 224093660, 0.3310701, 0.02373645, 0.3567303, 0.3451206, 74.97, 74.96581, 74.93, NaN, 0, 74.96206, 0, 1
 224193620, 0.3309639, 0.02188417, 0.3546305, 0.3451206, 74.97, 74.96609, 74.93, NaN, 0, 74.96465, 0, 1
 224293580, 0.3312159, 0.02005014, 0.3526666, 0.3451206, 74.97, 74.96605, 74.93, NaN, 0, 74.96663, 0, 1
 224393540, 0.3311488, 0.01810327, 0.3506851, 0.3451206, 74.97, 74.96606, 74.93, NaN, 0, 74.96872, 0, 1
 224493500, 0.3312976, 0.01617628, 0.3488956, 0.3451206, 74.97, 74.96578, 74.93, NaN, 0, 74.97027, 0, 0
 224593460, 0.3316955, 0.01427707, 0.3470441, 0.3451206, 74.97, 74.96555, 74.93, NaN, 0, 74.97198, 0, 0
 224693420, 0.3318202, 0.01236513, 0.3455194, 0.3451206, 74.97, 74.965, 74.93, NaN, 0, 74.97321, 0, 0
 224793380, 0.3323272, 0.01061434, 0.3441904, 0.3451206, 74.97, 74.96456, 74.93, NaN, 0, 74.97436, 0, 0
 224893340, 0.3332986, 0.008948416, 0.3431719, 0.3451206, 74.97, 74.96373, 74.93, NaN, 0, 74.97505, 0, 0
 224993300, 0.3345944, 0.007357597, 0.3422491, 0.3451206, 74.97, 74.96293, 74.93, NaN, 0, 74.97584, 0, 0
 225093260, 0.3353032, 0.005855471, 0.3416298, 0.3451206, 74.97, 74.96174, 74.93, NaN, 0, 74.97587, 0, 0
 225194053, 0.3366733, 0.004440963, 0.3413184, 0.3451206, 74.97, 74.9606, 74.93, NaN, 0, 74.9765, 0, 0
 225294013, 0.3382066, 0.003222436, 0.3412894, 0.3451206, 74.97, 74.95908, 74.92, NaN, 0, 74.97596, 1, 0
 225393973, 0.3397009, 0.002188861, 0.3415515, 0.3451206, 74.97, 74.95759, 74.92, NaN, 0, 74.97562, 1, 0
 225493933, 0.3412952, 0.001364201, 0.3421081, 0.3451206, 74.97, 74.95569, 74.92, NaN, 0, 74.97482, 1, 0
 225593893, 0.3426423, 0.0008180141, 0.3428133, 0.3450967, 74.97, 74.9539, 74.92, NaN, 0, 74.97425, 1, 0
 225693853, 0.34391, 0.0004781485, 0.3437442, 0.3450782, 74.97, 74.95181, 74.92, NaN, 0, 74.97314, 1, 0
 225793813, 0.3449691, 0.0002581775, 0.3445143, 0.3450686, 74.97, 74.95, 74.92, NaN, 0, 74.97231, 1, 0
 225893773, 0.345791, 0.0001247823, 0.3453877, 0.3450676, 74.97, 74.94805, 74.92, NaN, 0, 74.97128, 2, 0
 225993733, 0.3470329, 7.909536E-05, 0.3462036, 0.3450739, 74.97, 74.94652, 74.92, NaN, 0, 74.97078, 2, 0
 226093693, 0.3473316, 0.0001235902, 0.3467987, 0.345088, 74.97, 74.94492, 74.92, NaN, 0, 74.96985, 2, 0
 226193653, 0.3474354, 0.0002613962, 0.3475666, 0.3451092, 74.97, 74.94383, 74.92, NaN, 0, 74.96962, 2, 0
 226293613, 0.3483638, 0.0004867911, 0.3481114, 0.3451355, 74.97, 74.94278, 74.9, NaN, 0, 74.96912, 2, 0
 226393573, 0.3483908, 0.0007995069, 0.3487678, 0.3451686, 74.97, 74.94222, 74.9, NaN, 0, 74.96917, 2, 0
 226493533, 0.3485986, 0.001204371, 0.3492553, 0.3452065, 74.97, 74.9416, 74.9, NaN, 0, 74.96934, 2, 1
 226593493, 0.3483329, 0.001681775, 0.3498901, 0.3452364, 74.97, 74.94146, 74.9, NaN, 0, 74.96969, 2, 1
 226693453, 0.3483029, 0.002230644, 0.3501921, 0.3452364, 74.97, 74.94125, 74.9, NaN, 0, 74.96985, 2, 1
 226793413, 0.3486119, 0.002847195, 0.3508368, 0.3452364, 74.97, 74.94156, 74.9, NaN, 0, 74.9707, 2, 1
 226893373, 0.3481559, 0.003492832, 0.3512203, 0.3452364, 74.97, 74.9417, 74.9, NaN, 0, 74.97127, 2, 2
 226993333, 0.3477203, 0.004109114, 0.3516386, 0.3452364, 74.97, 74.94231, 74.9, NaN, 0, 74.97237, 2, 2
 227093293, 0.3473596, 0.004538774, 0.3518871, 0.3452364, 74.97, 74.9427, 74.9, NaN, 0, 74.97301, 2, 2
 227194086, 0.3470365, 0.004710376, 0.3518286, 0.3452364, 74.97, 74.94353, 74.9, NaN, 0, 74.97414, 2, 2
 227294046, 0.3466424, 0.004725814, 0.3515962, 0.3452364, 74.97, 74.94406, 74.9, NaN, 0, 74.97504, 2, 2
 227394006, 0.3460783, 0.004671216, 0.3511365, 0.3452364, 74.97, 74.94499, 74.9, NaN, 0, 74.97603, 2, 2
 227493966, 0.3460639, 0.004567564, 0.350762, 0.3452364, 74.97, 74.94561, 74.9, NaN, 0, 74.97701, 2, 2
 227593926, 0.3458891, 0.004437685, 0.3505006, 0.3452364, 74.97, 74.94652, 74.9, NaN, 0, 74.97823, 2, 2
 227693886, 0.3457773, 0.004288882, 0.3502267, 0.3452364, 74.97, 74.94695, 74.9, NaN, 0, 74.97865, 2, 2
 227793846, 0.3452458, 0.004082471, 0.3496619, 0.3452364, 74.97, 74.94768, 74.9, NaN, 0, 74.97957, 2, 2
 227893806, 0.3453819, 0.003852367, 0.3495004, 0.3452364, 74.97, 74.94795, 74.9, NaN, 0, 74.98015, 2, 2
 227993766, 0.3455458, 0.003592342, 0.349287, 0.3452364, 74.97, 74.94848, 74.9, NaN, 0, 74.98074, 2, 2
 228093726, 0.3452566, 0.003322393, 0.3489267, 0.3452364, 74.97, 74.9485, 74.9, NaN, 0, 74.981, 2, 2
 228193686, 0.3453837, 0.00302431, 0.3484767, 0.3452364, 74.97, 74.94885, 74.9, NaN, 0, 74.98129, 2, 2
 228293646, 0.3453394, 0.002709955, 0.3482763, 0.3452364, 74.97, 74.94871, 74.9, NaN, 0, 74.98109, 2, 2
 228393606, 0.3455434, 0.002391428, 0.3481041, 0.3452364, 74.97, 74.94886, 74.9, NaN, 0, 74.98136, 2, 2
 228493566, 0.3453506, 0.002075046, 0.3476933, 0.3452364, 74.97, 74.94855, 74.9, NaN, 0, 74.98093, 2, 2
 228593526, 0.3456941, 0.001753569, 0.347269, 0.3452364, 74.97, 74.94865, 74.9, NaN, 0, 74.98127, 2, 2
 228693486, 0.3456093, 0.001444906, 0.3471104, 0.3452364, 74.97, 74.9483, 74.9, NaN, 0, 74.98074, 2, 2
 228793446, 0.3457508, 0.001147926, 0.346967, 0.3452506, 74.97, 74.9483, 74.9, NaN, 0, 74.98074, 2, 2
 228893406, 0.3456306, 0.0008851588, 0.346734, 0.3452669, 74.97, 74.94789, 74.9, NaN, 0, 74.98033, 2, 1
 228993366, 0.3454599, 0.0006515086, 0.3463491, 0.3452798, 74.97, 74.94791, 74.9, NaN, 0, 74.98016, 2, 2
 229093326, 0.3456927, 0.0004408956, 0.3461909, 0.345289, 74.97, 74.94759, 74.9, NaN, 0, 74.98015, 2, 2
 229193286, 0.3456791, 0.0002670586, 0.3460684, 0.3452975, 74.97, 74.94765, 74.9, NaN, 0, 74.9799, 2, 2
 229294079, 0.3457323, 0.0001364648, 0.3459512, 0.3453045, 74.97, 74.94736, 74.9, NaN, 0, 74.97961, 2, 2
 229394039, 0.3459706, 4.953146E-05, 0.3459247, 0.3453106, 74.97, 74.94746, 74.9, NaN, 0, 74.97954, 2, 2
 229493999, 0.3459774, 8.881092E-06, 0.3460466, 0.3453172, 74.97, 74.9472, 74.9, NaN, 0, 74.97927, 2, 2
 229593959, 0.3457871, 1.043081E-06, 0.3458207, 0.3453232, 74.97, 74.94736, 74.92, NaN, 0, 74.97932, 2, 2
 229693919, 0.3459759, 2.354383E-06, 0.3458948, 0.3453283, 74.97, 74.94727, 74.92, NaN, 0, 74.97903, 2, 2
 229793879, 0.3458382, 2.831221E-06, 0.3458895, 0.3453341, 74.97, 74.94762, 74.92, NaN, 0, 74.97933, 2, 2
 229893839, 0.3457971, 2.473593E-06, 0.3458501, 0.3453396, 74.97, 74.94772, 74.92, NaN, 0, 74.97968, 2, 2
 229993799, 0.3458843, 2.294779E-06, 0.3458381, 0.3453447, 74.97, 74.94823, 74.92, NaN, 0, 74.98006, 2, 2
 230093759, 0.3459022, 2.354383E-06, 0.345807, 0.3453497, 74.97, 74.94841, 74.92, NaN, 0, 74.98012, 2, 2
 230193719, 0.3456371, 2.682209E-06, 0.3459228, 0.3453549, 74.97, 74.94894, 74.92, NaN, 0, 74.98071, 2, 2
 230293679, 0.3459224, 3.099442E-06, 0.345772, 0.3453594, 74.97, 74.94919, 74.92, NaN, 0, 74.98102, 2, 2
 230393639, 0.3457354, 3.874302E-06, 0.3458405, 0.3453642, 74.97, 74.94975, 74.92, NaN, 0, 74.98133, 2, 2
 230493599, 0.3459198, 4.440546E-06, 0.3457892, 0.3453687, 74.97, 74.95, 74.92, NaN, 0, 74.98147, 1, 1
 230593559, 0.345641, 5.602837E-06, 0.3458202, 0.3453732, 74.97, 74.95055, 74.92, NaN, 0, 74.98213, 1, 1
 230693519, 0.3458079, 5.841255E-06, 0.3457841, 0.3453773, 74.97, 74.95082, 74.92, NaN, 0, 74.98228, 1, 1
 230793479, 0.3457925, 6.318092E-06, 0.3457979, 0.3453815, 74.97, 74.95135, 74.92, NaN, 0, 74.98275, 1, 1
 230893439, 0.3457796, 6.79493E-06, 0.3457336, 0.3453853, 74.97, 74.95165, 74.92, NaN, 0, 74.98318, 1, 1
 230993399, 0.3456657, 7.838011E-06, 0.3457394, 0.3453889, 74.97, 74.95226, 74.92, NaN, 0, 74.98378, 1, 1
 231093359, 0.3455462, 8.165836E-06, 0.3456225, 0.3453918, 74.97, 74.95265, 74.92, NaN, 0, 74.98418, 1, 1
 231193319, 0.3455135, 8.821487E-06, 0.345571, 0.3453939, 74.97, 74.95329, 74.92, NaN, 0, 74.9847, 1, 1
 231293279, 0.3453821, 9.387732E-06, 0.3454656, 0.3453953, 74.97, 74.95371, 74.92, NaN, 0, 74.98505, 1, 1
 231394072, 0.3453856, 9.924173E-06, 0.3453849, 0.3453955, 74.97, 74.95435, 74.92, NaN, 0, 74.98581, 1, 1
 231494032, 0.3451597, 9.506941E-06, 0.3452753, 0.3453951, 74.97, 74.95476, 74.92, NaN, 0, 74.98616, 1, 1
 231593992, 0.3453626, 9.089708E-06, 0.3451996, 0.3453934, 74.97, 74.95535, 74.92, NaN, 0, 74.98676, 1, 1
 231693952, 0.3450588, 8.881092E-06, 0.3452329, 0.345392, 74.97, 74.9557, 74.92, NaN, 0, 74.98717, 1, 1
 231793912, 0.3454771, 8.881092E-06, 0.3451939, 0.3453898, 74.97, 74.9562, 74.93, NaN, 0, 74.98748, 1, 1
 231893872, 0.3453389, 8.761883E-06, 0.3451979, 0.3453881, 74.97, 74.95651, 74.93, NaN, 0, 74.98773, 1, 1
 231993832, 0.3453107, 8.881092E-06, 0.3453133, 0.3453867, 74.97, 74.95702, 74.93, NaN, 0, 74.98843, 1, 1
 232093792, 0.3451433, 8.225441E-06, 0.3451855, 0.3453852, 74.97, 74.95739, 74.93, NaN, 0, 74.98867, 1, 1
 232193752, 0.3452134, 7.659197E-06, 0.3450868, 0.3453825, 74.97, 74.95793, 74.93, NaN, 0, 74.9894, 1, 1
 232293712, 0.344887, 7.003546E-06, 0.3451158, 0.3453802, 74.97, 74.9583, 74.93, NaN, 0, 74.9897, 1, 1
 232393672, 0.3455262, 6.705523E-06, 0.3451995, 0.3453771, 74.97, 74.95879, 74.93, NaN, 0, 74.99014, 1, 1
 232493632, 0.3450556, 6.169081E-06, 0.3451675, 0.3453757, 74.97, 74.95907, 74.93, NaN, 0, 74.99035, 1, 1
 232593592, 0.3452016, 5.871058E-06, 0.3451802, 0.3453736, 74.97, 74.95946, 74.93, NaN, 0, 74.99074, 1, 1
 232693552, 0.3452805, 5.424023E-06, 0.3452215, 0.3453715, 74.97, 74.95968, 74.93, NaN, 0, 74.9909, 1, 1
 232793512, 0.3449934, 4.947186E-06, 0.3451914, 0.3453701, 74.97, 74.95998, 74.93, NaN, 0, 74.9912, 1, 1
 232893472, 0.345086, 4.291534E-06, 0.3452081, 0.3453685, 74.97, 74.96015, 74.93, NaN, 0, 74.99137, 0, 1
 232993432, 0.3453388, 4.082918E-06, 0.3452054, 0.3453666, 74.97, 74.96034, 74.93, NaN, 0, 74.9915, 0, 0
 233093392, 0.3451567, 3.486872E-06, 0.3452652, 0.3453656, 74.97, 74.96043, 74.93, NaN, 0, 74.99158, 0, 0
 233193352, 0.3453681, 3.367662E-06, 0.3453007, 0.3453645, 74.97, 74.96062, 74.93, NaN, 0, 74.9919, 0, 0
 233293312, 0.3452103, 3.010035E-06, 0.3452978, 0.3453639, 74.97, 74.96066, 74.93, NaN, 0, 74.99175, 0, 0
 233393272, 0.3452758, 2.831221E-06, 0.3452336, 0.3453628, 74.97, 74.96081, 74.93, NaN, 0, 74.99191, 0, 0
 233494065, 0.34565, 2.682209E-06, 0.3453272, 0.3453615, 74.97, 74.96085, 74.93, NaN, 0, 74.99188, 0, 0
 233594025, 0.3455434, 3.099442E-06, 0.3453614, 0.3453615, 74.97, 74.96096, 74.93, NaN, 0, 74.992, 0, 0
 233693985, 0.3453732, 2.831221E-06, 0.3453619, 0.3453617, 74.97, 74.96096, 74.94, NaN, 0, 74.992, 0, 0
 233793945, 0.3453594, 2.622604E-06, 0.3453249, 0.3453616, 74.97, 74.96114, 74.94, NaN, 0, 74.992, 0, 0
 233893905, 0.3452328, 2.294779E-06, 0.3453113, 0.3453612, 74.97, 74.96128, 74.94, NaN, 0, 74.9925, 0, 0
 233993865, 0.3451696, 2.05636E-06, 0.3452272, 0.3453604, 74.97, 74.96156, 74.94, NaN, 0, 74.99278, 0, 0
 234093825, 0.3450653, 1.728535E-06, 0.3451714, 0.345359, 74.97, 74.96178, 74.94, NaN, 0, 74.99294, 0, 0
 234193785, 0.3452518, 1.549721E-06, 0.3451214, 0.3453567, 74.97, 74.9621, 74.94, NaN, 0, 74.99326, 0, 0
 234293745, 0.3451588, 1.400709E-06, 0.3451725, 0.3453548, 74.97, 74.96231, 74.94, NaN, 0, 74.99347, 0, 0
 234393705, 0.3453559, 1.430511E-06, 0.3452297, 0.3453532, 74.97, 74.96257, 74.94, NaN, 0, 74.99373, 0, 0
 234493665, 0.3450663, 1.192093E-06, 0.3451752, 0.3453522, 74.97, 74.9627, 74.94, NaN, 0, 74.99374, 0, 0
 234593625, 0.3451799, 1.2815E-06, 0.3452346, 0.3453507, 74.97, 74.9629, 74.94, NaN, 0, 74.99393, 0, 0
 234693585, 0.3283061, 1.221895E-06, 0.3388286, 0.3453504, 74.96946, 74.96294, 74.94, NaN, 0, 74.99397, -1, 0
 234793545, 0.3115196, 1.072884E-06, 0.3244778, 0.3453504, 74.96461, 74.96111, 74.94, NaN, 0, 74.99215, -8, -3
 234893505, 0.3098278, 9.834766E-07, 0.3140466, 0.3453504, 74.95099, 74.95316, 74.93, NaN, 0, 74.9842, -18, -11
 234993465, 0.3062203, 9.536743E-07, 0.3094345, 0.3453504, 74.92736, 74.9368, 74.92, NaN, 0, 74.96783, -29, -20
 235093425, 0.3034694, 8.642673E-07, 0.3059261, 0.3453504, 74.89374, 74.9109, 74.89, NaN, 0, 74.94176, -40, -30
 235193385, 0.3015591, 8.940697E-07, 0.3032822, 0.3453504, 74.85011, 74.87456, 74.85, NaN, 0, 74.90541, -51, -41
 235293345, 0.2999708, 9.536743E-07, 0.3014045, 0.3453504, 74.79649, 74.82759, 74.79, NaN, 0, 74.85844, -61, -52
 235393305, 0.2992271, 1.072884E-06, 0.3000384, 0.3453504, 74.73286, 74.76926, 74.74, NaN, 0, 74.80012, -72, -63
 235493265, 0.2983959, 8.940697E-07, 0.2990765, 0.3453504, 74.65923, 74.69997, 74.66, NaN, 0, 74.73082, -82, -75
 235594058, 0.2978473, 9.536743E-07, 0.298499, 0.3453504, 74.57561, 74.61912, 74.58, NaN, 0, 74.64997, -92, -86
 235694018, 0.2976203, 8.642673E-07, 0.2979471, 0.3453504, 74.48199, 74.52741, 74.48, NaN, 0, 74.55827, -103, -97
 235793978, 0.2972048, 6.854534E-07, 0.2975897, 0.3453504, 74.37836, 74.42366, 74.38, NaN, 0, 74.45445, -113, -108
 235893938, 0.2968381, 6.258488E-07, 0.2970693, 0.3453504, 74.26474, 74.30764, 74.26, NaN, 0, 74.33843, -122, -119
 235993898, 0.2965922, 7.152557E-07, 0.2969145, 0.3453504, 74.14111, 74.18101, 74.12, NaN, 0, 74.2118, -132, -129
 236093858, 0.3099076, 7.450581E-07, 0.3021197, 0.3453504, 74.00797, 74.04387, 73.98, NaN, 0, 74.07466, -140, -139
 236193818, 0.3172826, 8.046627E-07, 0.3107877, 0.3453504, 73.86815, 73.89735, 73.83, NaN, 0, 73.92815, -145, -146
 236293778, 0.3229632, 7.450581E-07, 0.3178504, 0.3453504, 73.7243, 73.74506, 73.67, NaN, 0, 73.77585, -147, -151
 236393738, 0.3274199, 7.152557E-07, 0.3234291, 0.3453504, 73.57803, 73.58836, 73.52, NaN, 0, 73.61897, -148, -154
 236493698, 0.330733, 7.152557E-07, 0.3276702, 0.3453504, 73.43029, 73.4296, 73.35, NaN, 0, 73.46021, -148, -155
 236593658, 0.3330519, 7.152557E-07, 0.330814, 0.3453504, 73.28165, 73.26957, 73.2, NaN, 0, 73.30018, -147, -155
 236693618, 0.3343336, 6.854534E-07, 0.3329394, 0.3453504, 73.13247, 73.10956, 73.02, NaN, 0, 73.14017, -147, -155
 236793578, 0.3354339, 6.258488E-07, 0.3344309, 0.3453504, 72.98296, 72.95, 72.87, NaN, 0, 72.98061, -146, -154
 236893538, 0.335867, 6.854534E-07, 0.3352039, 0.3453504, 72.83326, 72.7914, 72.7, NaN, 0, 72.82201, -145, -152
 236993498, 0.3355847, 7.152557E-07, 0.3356186, 0.3453504, 72.68346, 72.63393, 72.54, NaN, 0, 72.66454, -144, -151
 237093458, 0.3355657, 7.152557E-07, 0.335609, 0.3453504, 72.5336, 72.47775, 72.39, NaN, 0, 72.50835, -144, -149
 237193418, 0.3351636, 6.258488E-07, 0.3354278, 0.3453504, 72.3836, 72.32289, 72.23, NaN, 0, 72.35344, -143, -148
 237293378, 0.3348892, 5.066395E-07, 0.3351273, 0.3453504, 72.2336, 72.16924, 72.07, NaN, 0, 72.1998, -143, -147
 237393338, 0.3337246, 3.874302E-07, 0.3344806, 0.3453504, 72.0836, 72.01672, 71.92, NaN, 0, 72.04726, -143, -146
 237493298, 0.3337161, 4.470348E-07, 0.3340384, 0.3453504, 71.93359, 71.86521, 71.76, NaN, 0, 71.89576, -143, -145
 237594091, 0.3328223, 4.768372E-07, 0.3335008, 0.3453504, 71.7836, 71.71445, 71.62, NaN, 0, 71.745, -143, -144
 237694051, 0.3328119, 5.066395E-07, 0.3330306, 0.3453504, 71.6336, 71.56441, 71.46, NaN, 0, 71.59496, -143, -144
 237794011, 0.3324446, 5.960464E-07, 0.3327461, 0.3453504, 71.4836, 71.41476, 71.31, NaN, 0, 71.44531, -143, -143
 237893971, 0.3316537, 6.258488E-07, 0.3321472, 0.3453504, 71.3336, 71.26556, 71.17, NaN, 0, 71.2961, -143, -143
 237993931, 0.3318742, 5.662441E-07, 0.3319524, 0.3453504, 71.18359, 71.11535, 71.01, NaN, 0, 71.1459, -143, -143
 238093891, 0.3315434, 5.066395E-07, 0.3316974, 0.3453504, 71.0336, 70.96659, 70.86, NaN, 0, 70.99714, -143, -143
 238193851, 0.331439, 5.066395E-07, 0.3315821, 0.3453504, 70.8836, 70.8178, 70.72, NaN, 0, 70.84835, -143, -143
 238293811, 0.3309909, 4.768372E-07, 0.3312888, 0.3453504, 70.7336, 70.66919, 70.57, NaN, 0, 70.69974, -143, -143
 238393771, 0.3309327, 5.066395E-07, 0.3309744, 0.3453504, 70.5836, 70.52051, 70.41, NaN, 0, 70.55106, -143, -143
 238493731, 0.3310459, 5.066395E-07, 0.3310286, 0.3453504, 70.43359, 70.37188, 70.26, NaN, 0, 70.40243, -143, -143
 238593691, 0.3309424, 5.960464E-07, 0.3310111, 0.3453504, 70.2836, 70.22293, 70.12, NaN, 0, 70.25348, -143, -143
 238693651, 0.3310867, 5.662441E-07, 0.3310102, 0.3453504, 70.1336, 70.07407, 69.97, NaN, 0, 70.10462, -144, -143
 238793611, 0.3309544, 5.960464E-07, 0.3309715, 0.3453504, 69.9836, 69.92498, 69.82, NaN, 0, 69.95528, -144, -143
 238893571, 0.3309276, 6.258488E-07, 0.3308932, 0.3453504, 69.8336, 69.77593, 69.67, NaN, 0, 69.80624, -144, -144
 238993531, 0.331035, 6.854534E-07, 0.3309919, 0.3453504, 69.68359, 69.62655, 69.52, NaN, 0, 69.65685, -144, -144
 239093491, 0.3310627, 6.258488E-07, 0.3310255, 0.3453504, 69.5336, 69.47727, 69.36, NaN, 0, 69.50758, -144, -144
 239193451, 0.3312048, 6.854534E-07, 0.3311083, 0.3453504, 69.3836, 69.32764, 69.22, NaN, 0, 69.35795, -144, -144
 239293411, 0.3307961, 6.556511E-07, 0.3311054, 0.3453504, 69.2336, 69.17819, 69.07, NaN, 0, 69.2085, -144, -144
 239393371, 0.3312795, 6.854534E-07, 0.3309969, 0.3453504, 69.0836, 69.02914, 68.92, NaN, 0, 69.05944, -144, -144
 239493331, 0.3310356, 5.960464E-07, 0.3310808, 0.3453504, 68.93359, 68.88041, 68.76, NaN, 0, 68.91071, -144, -144
 239593291, 0.330964, 5.960464E-07, 0.3309884, 0.3453504, 68.7836, 68.73145, 68.62, NaN, 0, 68.76175, -144, -144
 239694084, 0.3310421, 5.960464E-07, 0.3309986, 0.3453504, 68.6336, 68.58269, 68.47, NaN, 0, 68.61299, -144, -144
 239794044, 0.330982, 6.258488E-07, 0.3309637, 0.3453504, 68.4836, 68.43364, 68.31, NaN, 0, 68.46394, -145, -144
 239894004, 0.330828, 5.960464E-07, 0.3309892, 0.3453504, 68.3336, 68.28477, 68.16, NaN, 0, 68.31508, -145, -144
 239993964, 0.3309763, 6.258488E-07, 0.3309318, 0.3453504, 68.18359, 68.13432, 68.02, NaN, 0, 68.16462, -145, -145
 240093924, 0.3310457, 6.258488E-07, 0.3309878, 0.3453504, 68.0336, 67.98527, 67.86, NaN, 0, 68.01557, -145, -145
 240193884, 0.3309777, 6.258488E-07, 0.3309754, 0.3453504, 67.8836, 67.83589, 67.72, NaN, 0, 67.8662, -145, -145
 240293844, 0.331035, 6.258488E-07, 0.3309893, 0.3453504, 67.7336, 67.68671, 67.57, NaN, 0, 67.71702, -145, -145
 240393804, 0.3309833, 6.258488E-07, 0.3309666, 0.3453504, 67.5836, 67.53719, 67.41, NaN, 0, 67.56749, -145, -145
 240493764, 0.3309874, 6.258488E-07, 0.3309706, 0.3453504, 67.43359, 67.38788, 67.26, NaN, 0, 67.41818, -145, -145
 240593724, 0.3310153, 6.258488E-07, 0.3309995, 0.3453504, 67.2836, 67.23817, 67.12, NaN, 0, 67.26847, -145, -145
 240693684, 0.3309131, 5.960464E-07, 0.3310062, 0.3453504, 67.1336, 67.08873, 66.96, NaN, 0, 67.11903, -145, -145
 240793644, 0.3310365, 5.662441E-07, 0.3310224, 0.3453504, 66.9836, 66.93896, 66.82, NaN, 0, 66.96926, -145, -145
 240893604, 0.3309189, 5.662441E-07, 0.3309595, 0.3453504, 66.8336, 66.78945, 66.67, NaN, 0, 66.81976, -145, -145
 240993564, 0.3309886, 5.960464E-07, 0.3309896, 0.3453504, 66.68359, 66.63958, 66.51, NaN, 0, 66.66988, -145, -145
 241093524, 0.3310911, 5.662441E-07, 0.3310325, 0.3453504, 66.5336, 66.48993, 66.36, NaN, 0, 66.52023, -145, -145
 241193484, 0.3310841, 5.066395E-07, 0.3310556, 0.3453504, 66.3836, 66.33986, 66.22, NaN, 0, 66.37016, -145, -145
 241293444, 0.3312468, 5.066395E-07, 0.3311123, 0.3453504, 66.2336, 66.19012, 66.06, NaN, 0, 66.22043, -145, -145
 241393404, 0.3308484, 5.066395E-07, 0.3310031, 0.3453504, 66.0836, 66.04003, 65.91, NaN, 0, 66.07034, -145, -145
 241493364, 0.3310717, 5.066395E-07, 0.3310744, 0.3453504, 65.93359, 65.89027, 65.77, NaN, 0, 65.92057, -145, -145
 241593324, 0.331088, 5.066395E-07, 0.3310817, 0.3453504, 65.7836, 65.74017, 65.61, NaN, 0, 65.77048, -145, -145
 241693284, 0.3311092, 5.066395E-07, 0.3310443, 0.3453504, 65.6336, 65.59043, 65.46, NaN, 0, 65.62074, -145, -145
 241794077, 0.3311786, 5.066395E-07, 0.3311116, 0.3453504, 65.4836, 65.44029, 65.31, NaN, 0, 65.4706, -145, -145
 241894037, 0.3308312, 5.662441E-07, 0.331059, 0.3453504, 65.3336, 65.29053, 65.16, NaN, 0, 65.32084, -145, -145
 241993997, 0.3312692, 5.662441E-07, 0.3310316, 0.3453504, 65.18359, 65.14043, 65.01, NaN, 0, 65.17075, -145, -145
 242093957, 0.3311486, 5.662441E-07, 0.331114, 0.3453504, 65.0336, 64.98947, 64.86, NaN, 0, 65.01978, -145, -145
 242193917, 0.3308931, 5.066395E-07, 0.3310931, 0.3453504, 64.8836, 64.83936, 64.71, NaN, 0, 64.86967, -145, -145
 242293877, 0.3312366, 5.662441E-07, 0.3310422, 0.3453504, 64.7336, 64.68971, 64.56, NaN, 0, 64.72002, -145, -145
 242393837, 0.3309648, 5.960464E-07, 0.3311314, 0.3453504, 64.5836, 64.53967, 64.41, NaN, 0, 64.56998, -145, -145
 242493797, 0.3311681, 5.960464E-07, 0.3311107, 0.3453504, 64.43359, 64.39005, 64.27, NaN, 0, 64.42036, -145, -145
 242593757, 0.3310646, 5.960464E-07, 0.3310748, 0.3453504, 64.2836, 64.24007, 64.11, NaN, 0, 64.27037, -145, -145
 242693717, 0.3310285, 5.960464E-07, 0.3310403, 0.3453504, 64.1336, 64.0905, 63.96, NaN, 0, 64.1208, -145, -145
 242793677, 0.3309979, 5.960464E-07, 0.3310131, 0.3453504, 63.9836, 63.94051, 63.82, NaN, 0, 63.97081, -145, -145
