Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 219693754, 0, 0, 0.01, 0, 0.01, 0, 0.006578803, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219693754, 1, 0, 0.01, 0, 0.01, 0, 0.006542468, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219793714, 0, 0, 0.01, 0, 0.01, 0, 0.006649321, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219793714, 1, 0, 0.01, 0, 0.01, 0, 0.006612414, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219893674, 0, 0, 0.01, 0, 0.01, 0, 0.006572282, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219893674, 1, 0, 0.01, 0, 0.01, 0, 0.006537382, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 219993634, 0, 0, 0.01, 0, 0.01, 0, 0.006642638, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 219993634, 1, 0, 0.01, 0, 0.01, 0, 0.006616769, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220093594, 0, 0, 0.01, 0, 0.01, 0, 0.006566203, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220093594, 1, 0, 0.02, 0, 0.01, 0, 0.006535428, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220193554, 0, 0, 0.01, 0, 0.01, 0, 0.006636523, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220193554, 1, 0, 0.02, 0, 0.01, 0, 0.006601312, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220293514, 0, 0, 0.01, 0, 0.01, 0, 0.006561348, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220293514, 1, 0, 0, 0, 0.01, 0, 0.0065273, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220393474, 0, 0, 0.01, 0, 0.01, 0, 0.006628631, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220393474, 1, 0, 0, 0, 0.01, 0, 0.006594041, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220493434, 0, 0, 0.01, 0, 0.01, 0, 0.006553994, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220493434, 1, 0, 0, 0, 0.01, 0, 0.006520211, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220593394, 0, 0, 0.01, 0, 0.01, 0, 0.00661962, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220593394, 1, 0, 0, 0, 0.01, 0, 0.00658592, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220693354, 0, 0, 0, 0, 0.01, 0, 0.006546479, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220693354, 1, 0, 0, 0, 0.01, 0, 0.006522452, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220793314, 0, 0, 0, 0, 0.01, 0, 0.006614335, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220793314, 1, 0, 0, 0, 0.01, 0, 0.006582316, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220893274, 0, 0, 0, 0, 0.01, 0, 0.006543267, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220893274, 1, 0.01, 0, 0, 0.01, 0, 0.006511565, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 220994067, 0, 0, 0, 0, 0.01, 0, 0.006610278, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 220994067, 1, 0.01, 0, 0, 0.01, 0, 0.006587197, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221094027, 0, 0, 0, 0, 0.01, 0, 0.006539869, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221094027, 1, 0.01, 0.03, 0, 0.01, 0, 0.006509321, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221193987, 0, 0, 0, 0, 0.01, 0, 0.006606203, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221193987, 1, 0.01, 0.03, 0, 0.01, 0, 0.0065752, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221293947, 0, 0, 0, 0, 0.01, 0, 0.006538369, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221293947, 1, 0, 0.01, 0, 0.01, 0, 0.006507069, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221393907, 0, 0, 0, 0, 0.01, 0, 0.006605129, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221393907, 1, 0, 0.01, 0, 0.01, 0, 0.00657279, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221493867, 0, 0, 0.01, 0, 0.01, 0, 0.006537531, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221493867, 1, 0, 0.01, 0, 0.01, 0, 0.006505184, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221593827, 0, 0, 0.01, 0, 0.01, 0, 0.006604359, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221593827, 1, 0, 0.01, 0, 0.01, 0, 0.006571359, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221693787, 0, 0, 0, 0, 0.01, 0, 0.006540397, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221693787, 1, 0, 0.01, 0, 0.01, 0, 0.00650765, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221793747, 0, 0, 0, 0, 0.01, 0, 0.006606792, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221793747, 1, 0, 0.01, 0, 0.01, 0, 0.006573723, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221893707, 0, 0, 0, 0, 0.01, 0, 0.006543362, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221893707, 1, 0, 0, 0, 0.01, 0, 0.006502995, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 221993667, 0, 0, 0, 0, 0.01, 0, 0.006609535, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 221993667, 1, 0, 0, 0, 0.01, 0, 0.006568798, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222093627, 0, 0, 0, 0, 0.01, 0, 0.00654753, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222093627, 1, 0, 0.01, 0, 0.01, 0, 0.006509089, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222193587, 0, 0, 0, 0, 0.01, 0, 0.006613562, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222193587, 1, 0, 0.01, 0, 0.01, 0, 0.006574516, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222293547, 0, 0, 0, 0, 0.01, 0, 0.006555311, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222293547, 1, 0, 0.01, 0, 0.01, 0, 0.006517831, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222393507, 0, 0, 0, 0, 0.01, 0, 0.006620693, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222393507, 1, 0, 0.01, 0, 0.01, 0, 0.006591572, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222493467, 0, 0, 0, 0, 0.01, 0, 0.006560866, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222493467, 1, 0.01, 0.02, 0, 0.01, 0, 0.006526928, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222593427, 0, 0, 0, 0, 0.01, 0, 0.006623789, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222593427, 1, 0.01, 0.02, 0, 0.01, 0, 0.006587541, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222693387, 0, 0, 0, 0, 0.01, 0, 0.006564355, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222693387, 1, 0.01, 0, 0, 0.01, 0, 0.006529227, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222793347, 0, 0, 0, 0, 0.01, 0, 0.006629452, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222793347, 1, 0.01, 0, 0, 0.01, 0, 0.006594002, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222893307, 0, 0, 0, 0, 0.01, 0, 0.006573553, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222893307, 1, 0.01, 0, 0, 0.01, 0, 0.006538745, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 222993267, 0, 0, 0, 0, 0.01, 0, 0.006638169, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 222993267, 1, 0.01, 0, 0, 0.01, 0, 0.006603157, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223094060, 0, 0.01, 0, 0, 0.01, 0, 0.006577819, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223094060, 1, 0.01, 0, 0, 0.01, 0, 0.00655133, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223194020, 0, 0.01, 0, 0, 0.01, 0, 0.006628572, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223194020, 1, 0.01, 0, 0, 0.01, 0, 0.006596697, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223293980, 0, 0.01, 0, 0, 0.01, 0, 0.006552758, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223293980, 1, 0.01, 0.01, 0, 0.01, 0, 0.006520316, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223393940, 0, 0.01, 0, 0, 0.01, 0, 0.006595499, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223393940, 1, 0.01, 0.01, 0, 0.01, 0, 0.006562657, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223493900, 0, 0.01, 0, 0, 0.01, 0, 0.00651463, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223493900, 1, 0.01, 0.01, 0, 0.01, 0, 0.006481585, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223593860, 0, 0.01, 0, 0, 0.01, 0, 0.00655587, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223593860, 1, 0.01, 0.01, 0, 0.01, 0, 0.006525773, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223693820, 0, 0, 0, 0, 0.01, 0, 0.006475339, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223693820, 1, 0, 0.02, 0, 0.01, 0, 0.006441681, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223793780, 0, 0, 0, 0, 0.01, 0, 0.006516811, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223793780, 1, 0, 0.02, 0, 0.01, 0, 0.006482949, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223893740, 0, 0, 0, 0, 0.01, 0, 0.006433953, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223893740, 1, 0, 0.01, 0, 0.01, 0, 0.006400252, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 223993700, 0, 0, 0, 0, 0.01, 0, 0.006473928, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 223993700, 1, 0, 0.01, 0, 0.01, 0, 0.00644, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224093660, 0, 0, 0, 0, 0.01, 0, 0.006388233, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224093660, 1, 0, 0.01, 0, 0.01, 0, 0.006354555, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224193620, 0, 0, 0, 0, 0.01, 0, 0.006426869, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224193620, 1, 0, 0.01, 0, 0.01, 0, 0.006392969, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224293580, 0, 0, 0, 0, 0.01, 0, 0.006338505, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224293580, 1, 0, 0.01, 0, 0.01, 0, 0.006300247, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224393540, 0, 0, 0, 0, 0.01, 0, 0.006377608, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224393540, 1, 0, 0.01, 0, 0.01, 0, 0.006339078, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224493500, 0, 0, 0, 0, 0.01, 0, 0.006286303, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224493500, 1, 0, 0.01, 0, 0.01, 0, 0.006249981, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224593460, 0, 0, 0, 0, 0.01, 0, 0.006323751, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224593460, 1, 0, 0.01, 0, 0.01, 0, 0.006286937, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224693420, 0, 0, 0, 0, 0.01, 0, 0.006229756, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224693420, 1, 0, 0.01, 0, 0.01, 0, 0.006196031, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224793380, 0, 0, 0, 0, 0.01, 0, 0.006267164, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224793380, 1, 0, 0.01, 0, 0.01, 0, 0.006238681, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224893340, 0, 0, 0, 0, 0.01, 0, 0.006173831, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224893340, 1, 0, 0.02, 0, 0.01, 0, 0.006142936, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 224993300, 0, 0, 0, 0, 0.01, 0, 0.006215262, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 224993300, 1, 0, 0.02, 0, 0.01, 0, 0.006180163, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225093260, 0, 0, 0, 0, 0.01, 0, 0.006121721, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225093260, 1, 0, 0, 0, 0.01, 0, 0.006087691, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225194053, 0, 0, 0, 0, 0.01, 0, 0.006166679, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225194053, 1, 0, 0, 0, 0.01, 0, 0.006139184, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225294013, 0, 0, 0, 0, 0.01, 0, 0.006073872, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225294013, 1, 0, 0.01, 0, 0.01, 0, 0.006041103, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225393973, 0, 0, 0, 0, 0.01, 0, 0.006124686, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225393973, 1, 0, 0.01, 0, 0.01, 0, 0.006091735, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225493933, 0, 0, 0, 0, 0.01, 0, 0.006035867, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225493933, 1, 0, 0, 0, 0.01, 0, 0.00600327, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225593893, 0, 0, 0, 0, 0.01, 0, 0.006095145, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225593893, 1, 0, 0, 0, 0.01, 0, 0.006061857, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225693853, 0, 0, 0, 0, 0.01, 0, 0.006012197, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225693853, 1, 0, 0, 0, 0.01, 0, 0.005979511, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225793813, 0, 0, 0, 0, 0.01, 0, 0.006079504, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225793813, 1, 0, 0, 0, 0.01, 0, 0.006046281, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225893773, 0, 0.01, 0, 0, 0.01, 0, 0.006000385, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225893773, 1, 0, 0, 0, 0.01, 0, 0.005967848, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 225993733, 0, 0.01, 0, 0, 0.01, 0, 0.006070837, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 225993733, 1, 0, 0, 0, 0.01, 0, 0.006045005, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226093693, 0, 0.01, 0, 0, 0.01, 0, 0.005993241, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226093693, 1, 0.01, 0.01, 0, 0.01, 0, 0.005960661, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226193653, 0, 0.01, 0, 0, 0.01, 0, 0.006066037, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226193653, 1, 0.01, 0.01, 0, 0.01, 0, 0.006033326, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226293613, 0, 0.01, 0, 0, 0.01, 0, 0.005989894, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226293613, 1, 0.01, 0, 0, 0.01, 0, 0.005957801, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226393573, 0, 0.01, 0, 0, 0.01, 0, 0.006065036, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226393573, 1, 0.01, 0, 0, 0.01, 0, 0.006032663, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226493533, 0, 0.01, 0, 0, 0.01, 0, 0.005990682, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226493533, 1, 0.01, 0, 0, 0.01, 0, 0.005958553, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226593493, 0, 0.01, 0, 0, 0.01, 0, 0.006067862, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226593493, 1, 0.01, 0, 0, 0.01, 0, 0.006035327, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226693453, 0, 0.01, 0, 0, 0.01, 0, 0.005994764, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226693453, 1, 0.01, 0, 0, 0.01, 0, 0.005955609, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226793413, 0, 0.01, 0, 0, 0.01, 0, 0.006070761, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226793413, 1, 0.01, 0, 0, 0.01, 0, 0.006031672, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226893373, 0, 0.01, 0, 0, 0.01, 0, 0.005998846, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226893373, 1, 0.01, 0, 0, 0.01, 0, 0.005961836, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 226993333, 0, 0.01, 0, 0, 0.01, 0, 0.006077727, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 226993333, 1, 0.01, 0, 0, 0.01, 0, 0.006040451, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227093293, 0, 0.01, 0, 0, 0.01, 0, 0.006005727, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227093293, 1, 0.01, 0, 0, 0.01, 0, 0.005970198, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227194086, 0, 0.01, 0, 0, 0.01, 0, 0.00608207, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227194086, 1, 0.01, 0, 0, 0.01, 0, 0.006056115, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227294046, 0, 0.01, 0, 0, 0.01, 0, 0.006007924, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227294046, 1, 0.01, 0, 0, 0.01, 0, 0.005978133, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227394006, 0, 0.01, 0, 0, 0.01, 0, 0.006080634, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227394006, 1, 0.01, 0, 0, 0.01, 0, 0.00604636, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227493966, 0, 0.01, 0, 0, 0.01, 0, 0.006007365, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227493966, 1, 0.01, 0, 0, 0.01, 0, 0.005973557, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227593926, 0, 0.01, 0, 0, 0.01, 0, 0.006079724, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227593926, 1, 0.01, 0, 0, 0.01, 0, 0.006045395, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227693886, 0, 0.01, 0, 0, 0.01, 0, 0.006009557, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227693886, 1, 0.01, 0, 0, 0.01, 0, 0.00598562, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227793846, 0, 0.01, 0, 0, 0.01, 0, 0.006082229, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227793846, 1, 0.01, 0, 0, 0.01, 0, 0.006050784, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227893806, 0, 0.01, 0, 0, 0.01, 0, 0.006015921, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227893806, 1, 0.01, 0, 0, 0.01, 0, 0.005983237, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 227993766, 0, 0.01, 0, 0, 0.01, 0, 0.006089473, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 227993766, 1, 0.01, 0, 0, 0.01, 0, 0.006056522, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228093726, 0, 0.01, 0, 0, 0.01, 0, 0.006027302, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228093726, 1, 0.01, 0, 0, 0.01, 0, 0.005994877, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228193686, 0, 0.01, 0, 0, 0.01, 0, 0.006102164, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228193686, 1, 0.01, 0, 0, 0.01, 0, 0.006069443, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228293646, 0, 0.01, 0, 0, 0.01, 0, 0.006044108, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228293646, 1, 0.01, 0, 0, 0.01, 0, 0.006011908, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228393606, 0, 0.01, 0, 0, 0.01, 0, 0.006120854, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228393606, 1, 0.01, 0, 0, 0.01, 0, 0.006095938, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228493566, 0, 0.02, 0, 0, 0.01, 0, 0.006066242, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228493566, 1, 0.01, 0, 0, 0.01, 0, 0.006035004, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228593526, 0, 0.02, 0, 0, 0.01, 0, 0.006145303, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228593526, 1, 0.01, 0, 0, 0.01, 0, 0.006113644, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228693486, 0, 0.02, 0, 0, 0.01, 0, 0.006095451, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228693486, 1, 0.02, 0, 0, 0.01, 0, 0.006064103, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228793446, 0, 0.02, 0, 0, 0.01, 0, 0.00617717, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228793446, 1, 0.02, 0, 0, 0.01, 0, 0.006145385, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228893406, 0, 0.02, 0, 0, 0.01, 0, 0.006131453, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228893406, 1, 0.02, 0, 0, 0.01, 0, 0.006099668, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 228993366, 0, 0.02, 0, 0, 0.01, 0, 0.006215395, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 228993366, 1, 0.02, 0, 0, 0.01, 0, 0.006183313, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 229093326, 0, 0.02, 0, 0, 0.01, 0, 0.006170855, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 229093326, 1, 0.02, 0, 0, 0.01, 0, 0.006131829, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 229193286, 0, 0.02, 0, 0, 0.01, 0, 0.006257708, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 229193286, 1, 0.02, 0, 0, 0.01, 0, 0.006215907, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 229294079, 0, 0.02, 0, 0, 0.01, 0, 0.006215484, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 229294079, 1, 0.02, 0, 0, 0.01, 0, 0.006187711, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 229394039, 0, 0.02, 0, 0, 0.01, 0, 0.00630533, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 229394039, 1, 0.02, 0, 0, 0.01, 0, 0.006274226, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 229493999, 0, 0.02, 0, 0, 0.01, 0, 0.006263456, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 229493999, 1, 0.02, 0, 0, 0.01, 0, 0.006227966, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 229593959, 0, 0.02, 0, 0, 0.01, 0, 0.006352358, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 229593959, 1, 0.02, 0, 0, 0.01, 0, 0.006316317, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 229693919, 0, 0.02, 0, 0, 0.01, 0, 0.006301844, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 229693919, 1, 0.02, 0, 0, 0.01, 0, 0.006266371, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 229793879, 0, 0.02, 0, 0, 0.01, 0, 0.006378776, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 229793879, 1, 0.02, 0, 0, 0.01, 0, 0.006342879, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 229893839, 0, 0.02, 0, 0, 0.01, 0, 0.006313244, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 229893839, 1, 0.02, 0, 0, 0.01, 0, 0.006277905, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 229993799, 0, 0.02, 0, 0, 0.01, 0, 0.006384541, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 229993799, 1, 0.02, 0, 0, 0.01, 0, 0.006348894, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 230093759, 0, 0.02, 0, 0, 0.01, 0, 0.006313748, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 230093759, 1, 0.02, 0, 0, 0.01, 0, 0.006289024, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 230193719, 0, 0.02, 0, 0, 0.01, 0, 0.006385666, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 230193719, 1, 0.02, 0, 0, 0.01, 0, 0.006354039, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 230293679, 0, 0.02, 0, 0, 0.01, 0, 0.006311742, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 230293679, 1, 0.02, 0, 0, 0.01, 0, 0.006278972, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 230393639, 0, 0.02, 0, 0, 0.01, 0, 0.006383931, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 230393639, 1, 0.02, 0, 0, 0.01, 0, 0.00635093, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 230493599, 0, 0.02, 0.01, 0, 0.01, 0, 0.006306912, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 230493599, 1, 0.02, 0.01, 0, 0.01, 0, 0.00627449, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
