Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 846721176, 0, 0, 0, 0, 0, 52.66, 0.13, 0, 0, 0.5, 0.000163454, 0.001393647, 0.005831109
 846821136, 0, 0, 0, 0, 0, 52.52, 0.13, 0, 0, 0.5, 0.000194418, 0.003327677, 0.004544383
 846921096, 0, 0, 0, 0, 0, 52.39, 0.13, 0, 0, 0.5, 0.0001640858, 0.001608983, 0.00510895
 847021056, 0, 0, 0, 0, 0, 52.27, 0.13, 0, 0, 0.5, 0.0002092764, 0.00457913, 0.01125871
 847121016, 0, 0, 0, 0, 0, 52.14, 0.13, 0, 0, 0.5, 0.0001744204, 0.002149923, 0.005261171
 847220976, 0, 0, 0, 0, 0, 52.01, 0.13, 0, 0, 0.5, 0.0002241019, 0.005010293, 0.008135597
 847320936, 0, 0, 0, 0, 0, 51.89, 0.13, 0, 0, 0.5, 0.0001857708, 0.002594873, 0.005371867
 847420896, 0, 0, 0, 0, 0, 51.78, 0.13, 0, 0, 0.5, 0.0002389184, 0.005412698, 0.009321488
 847520856, 0, 0, 0, 0, 0, 51.67, 0.13, 0, 0, 0.5, 0.0001945661, 0.002809648, 0.006057124
 847620816, 0, 0, 0, 0, 0, 51.55, 0.13, 0, 0, 0.5, 0.0002469569, 0.005525982, 0.009365433
 847720776, 0, 0, 0, 0, 0, 51.45, 0.13, 0, 0, 0.5, 0.0002019149, 0.002909807, 0.00598563
 847821569, 0, 0, 0, 0, 0, 51.35, 0.13, 0, 0, 0.5, 0.0002670492, 0.005973205, 0.01251731
 847921529, 0, 0, 0, 0, 0, 51.25, 0.13, 0, 0, 0.5, 0.0002180051, 0.003154792, 0.007176955
 848021489, 0, 0, 0, 0, 0, 51.16, 0.13, 0, 0, 0.5, 0.0002875787, 0.006224349, 0.01189424
 848121449, 0, 0, 0, 0, 0, 51.06, 0.13, 0, 0, 0.5, 0.0002267341, 0.003206544, 0.005152813
 848221409, 0, 0, 0, 0, 0, 50.98, 0.13, 0, 0, 0.5, 0.0002977834, 0.006011573, 0.008929837
 848321369, 0, 0, 0, 0, 0, 50.9, 0.13, 0, 0, 0.5, 0.0002349487, 0.003176202, 0.004765479
 848421329, 0, 0, 0, 0, 0, 50.82, 0.13, 0, 0, 0.5, 0.0003134151, 0.005963777, 0.008743694
 848521289, 0, 0, 0, 0, 0, 50.75, 0.13, 0, 0, 0.5, 0.00024585, 0.003198281, 0.005008723
 848621249, 0, 0, 0, 0, 0, 50.69, 0.13, 0, 0, 0.5, 0.0003114475, 0.005456395, 0.00877524
 848721209, 0, 0, 0, 0, 0, 50.62, 0.13, 0, 0, 0.5, 0.0002392031, 0.002828339, 0.004059121
 848821169, 0, 0, 0, 0, 0, 50.57, 0.13, 0, 0, 0.5, 0.0003059536, 0.004934156, 0.007554105
 848921129, 0, 0, 0, 0, 0, 50.51, 0.13, 0, 0, 0.5, 0.0002361293, 0.002568875, 0.003937538
 849021089, 0, 0, 0, 0, 0, 50.47, 0.13, 0, 0, 0.5, 0.0003107483, 0.004746231, 0.007136067
 849121049, 0, 0, 0, 0, 0, 50.42, 0.13, 0, 0, 0.5, 0.0002383214, 0.002600826, 0.004644454
 849221009, 0, 0, 0, 0, 0, 50.38, 0.13, 0, 0, 0.5, 0.0002973117, 0.004258794, 0.00589132
 849320969, 0, 0, 0, 0, 0, 50.34, 0.13, 0, 0, 0.5, 0.0002227908, 0.002404654, 0.003656463
 849420929, 0, 0, 0, 0, 0, 50.31, 0.13, 0, 0, 0.5, 0.0003014151, 0.004919963, 0.007282001
 849520889, 0, 0, 0, 0, 0, 50.28, 0.13, 0, 0, 0.5, 0.0002416642, 0.002400602, 0.005298899
 849620849, 0, 0, 0, 0, 0, 50.26, 0.13, 0, 0, 0.5, 0.0002792855, 0.004296577, 0.007844422
 849720809, 0, 0, 0, 0, 0, 50.24, 0.13, 0, 0, 0.5, 0.000207653, 0.002141992, 0.00543567
 849820769, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 0.0002187529, 0.003056186, 0.007631745
 849921562, 0, 0, 0, 0, 0, 50.2, 0.13, 0, 0, 0.5, 0.0001597718, 0.002002915, 0.005495846
 850021522, 0, 0, 0, 0, 0, 50.19, 0.13, 0, 0, 0.5, 0.0001698835, 0.002508894, 0.006366646
 850121482, 0, 0, 0, 0, 0, 50.17, 0.13, 0, 0, 0.5, 0.0001286706, 0.002535502, 0.006108701
 850221442, 0, 0, 0, 0, 0, 50.16, 0.13, 0, 0, 0.5, 0.0001322548, 0.003091208, 0.007006559
 850321402, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0001010076, 0.003323842, 0.00733672
 850421362, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 9.398553E-05, 0.003883219, 0.007915442
 850521322, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 7.220421E-05, 0.003967533, 0.007458681
 850621282, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.411049E-05, 0.004619236, 0.008078204
 850721242, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 5.262804E-05, 0.004458792, 0.007707237
 850821202, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.112169E-05, 0.005825081, 0.01052242
 850921162, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 5.319624E-05, 0.00517416, 0.009813625
 851021122, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 8.351671E-05, 0.006860535, 0.01199391
 851121082, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 6.960271E-05, 0.00575254, 0.0103316
 851221042, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001117328, 0.007703613, 0.01208891
 851321002, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 9.119444E-05, 0.006208336, 0.009909153
 851420962, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001401358, 0.008379719, 0.01257177
 851520922, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001151359, 0.006488693, 0.01047748
 851620882, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001757046, 0.009229072, 0.01569352
 851720842, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0001416703, 0.0068636, 0.01302936
 851820802, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0002188778, 0.009555156, 0.01595493
 851920762, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0001773783, 0.006918356, 0.01112821
 852021555, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0002734779, 0.01003261, 0.01745035
 852121515, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0002199584, 0.007032743, 0.01185217
 852221475, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0003191832, 0.009777294, 0.01581403
 852321435, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.000252079, 0.006687516, 0.01085525
 852421395, 0, 0, 0, 0, 0, 50.16, 0.13, 0, 0, 0.5, 0.0003620266, 0.009473901, 0.01674281
 852521355, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0002901324, 0.006284705, 0.01010577
 852621315, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0004154395, 0.008929295, 0.01311656
 852721275, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0003289867, 0.005762712, 0.008973886
 852821235, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0004820866, 0.008902985, 0.01351084
 852921195, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0003809315, 0.005613326, 0.009098884
 853021155, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0005301015, 0.008638494, 0.01314888
 853121115, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0004101594, 0.005400423, 0.01099174
 853221075, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0005506189, 0.008492465, 0.01261551
 853321035, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0004204455, 0.005165098, 0.009883023
 853420995, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0005621575, 0.008745288, 0.01188176
 853520955, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0004281389, 0.005155056, 0.007295213
 853620915, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0005715941, 0.009136898, 0.01364495
 853720875, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0004346503, 0.005357411, 0.008412475
 853820835, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0005748979, 0.00960117, 0.01444658
 853920795, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0004350163, 0.005598937, 0.008463891
 854021588, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0005698657, 0.009883241, 0.01452351
 854121548, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0004298139, 0.005725554, 0.008738199
 854221508, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.000569062, 0.01029465, 0.01505012
 854321468, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0004313621, 0.006042129, 0.01008665
 854421428, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0005534054, 0.01042417, 0.01537511
 854521388, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0004134999, 0.006010642, 0.00968457
 854621348, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0005429455, 0.01069845, 0.01641068
 854721308, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0004111651, 0.006213562, 0.01073922
 854821268, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0005203197, 0.0102477, 0.01519714
 854921228, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0003843625, 0.00580804, 0.00925616
 855021188, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0005020681, 0.01001545, 0.0156981
 855121148, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0003756591, 0.005530475, 0.009020197
 855221108, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0004545429, 0.008830727, 0.01320203
 855321068, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.000331755, 0.004725763, 0.007314637
 855421028, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0003949235, 0.007368773, 0.01044029
 855520988, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0002907681, 0.004035395, 0.007167861
 855620948, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.000348874, 0.006101529, 0.0093413
 855720908, 0, 0, 0, 0, 0, 50.16, 0.13, 0, 0, 0.5, 0.0002520755, 0.003406122, 0.007274479
 855820868, 0, 0, 0, 0, 0, 50.16, 0.13, 0, 0, 0.5, 0.000297963, 0.004581783, 0.006685727
 855920828, 0, 0, 0, 0, 0, 50.16, 0.13, 0, 0, 0.5, 0.0002081662, 0.002558, 0.004287845
 856020788, 0, 0, 0, 0, 0, 50.16, 0.13, 0, 0, 0.5, 0.0002701577, 0.003955141, 0.006037093
 856121581, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0001942957, 0.002475617, 0.003970524
 856221541, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0002586752, 0.003678129, 0.005489595
 856321501, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0001863383, 0.002617218, 0.005249064
 856421461, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0002398245, 0.003319051, 0.004871326
 856521421, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0001737771, 0.00262205, 0.005294177
 856621381, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0002300455, 0.003325168, 0.005486167
 856721341, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0001642364, 0.002667367, 0.005522721
 856821301, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0001874196, 0.002820528, 0.006309377
 856921261, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0001324438, 0.002684867, 0.004453971
 857021221, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0001411724, 0.002791079, 0.006571263
 857121181, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 9.755074E-05, 0.003213888, 0.006272287
 857221141, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0001046119, 0.002818729, 0.005666381
 857321101, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 7.666984E-05, 0.003394316, 0.00564699
 857421061, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 8.17566E-05, 0.002879649, 0.005105311
 857521021, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 5.715109E-05, 0.003657464, 0.005875482
 857620981, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 6.329087E-05, 0.003196362, 0.006069249
 857720941, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 4.905026E-05, 0.003874424, 0.007497222
 857820901, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 2.577689E-05, 0.004456675, 0.007558059
 857920861, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 1.723809E-05, 0.004606496, 0.007980117
 858020821, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 3.123284E-05, 0.005275786, 0.01011579
 858120781, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 2.644648E-05, 0.004819706, 0.008387367
 858221574, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 3.901611E-05, 0.005096959, 0.009230907
 858321534, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 3.111539E-05, 0.004721758, 0.008304545
 858421494, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 4.372357E-05, 0.005091188, 0.009333916
 858521454, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 3.507923E-05, 0.004494207, 0.007800523
 858621414, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 6.078077E-05, 0.004501374, 0.007353286
 858721374, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 5.089328E-05, 0.003970002, 0.006856564
 858821334, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 8.804983E-05, 0.00429552, 0.006659119
 858921294, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 6.937145E-05, 0.003811223, 0.006218452
 859021254, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001131408, 0.005379994, 0.01037619
 859121214, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 8.822651E-05, 0.004332218, 0.008222274
 859221174, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001310956, 0.00522941, 0.01001004
 859321134, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 9.756782E-05, 0.004202004, 0.008871829
 859421094, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001628589, 0.004622224, 0.008402851
 859521054, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001266656, 0.003404782, 0.00574442
 859621014, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.000192278, 0.004382764, 0.007530472
 859720974, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001419231, 0.003156327, 0.005604472
 859820934, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0002146033, 0.004206949, 0.007687699
 859920894, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0001564695, 0.003101099, 0.008090947
 860020854, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0002263856, 0.004035924, 0.007311753
 860120814, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0001624186, 0.002848601, 0.007182504
 860220774, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0002439949, 0.003982448, 0.009788125
 860321567, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0001800322, 0.002270986, 0.005090408
 860421527, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0002668454, 0.003738486, 0.00712755
 860521487, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0001928451, 0.002293637, 0.007248665
 860621447, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0002803297, 0.003873343, 0.009302594
 860721407, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0002006789, 0.002373574, 0.009463165
 860821367, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0003001618, 0.00415333, 0.007771743
 860921327, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0002190955, 0.002001678, 0.003904584
 861021287, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0003103096, 0.004376081, 0.007529606
 861121247, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.000222477, 0.002070404, 0.003491623
 861221207, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0003095593, 0.004408471, 0.006647291
 861321167, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0002207806, 0.00205663, 0.003470197
 861421127, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0003080991, 0.004440813, 0.006896844
 861521087, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0002186058, 0.002197868, 0.005746741
 861621047, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0003104855, 0.00447745, 0.006500534
 861721007, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0002230855, 0.002049995, 0.004612763
 861820967, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0003114177, 0.004569371, 0.006842972
 861920927, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0002222263, 0.002049704, 0.004790066
 862020887, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0002997566, 0.004408195, 0.00692492
 862120847, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0002115594, 0.002006844, 0.005919101
 862220807, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0002937448, 0.004625839, 0.009549003
 862320767, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.000207472, 0.002183952, 0.007113428
 862421560, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0002934169, 0.00479702, 0.009590709
 862521520, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0002093505, 0.002300391, 0.007555821
 862621480, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0002825452, 0.004285274, 0.007934881
 862721440, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0001973308, 0.001846066, 0.006246581
 862821400, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.000267179, 0.003894676, 0.007923502
 862921360, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.0001867747, 0.001482403, 0.003388702
 863021320, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0002566305, 0.00352113, 0.007860625
 863121280, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0001803934, 0.001433878, 0.005560242
 863221240, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.0002664782, 0.003151964, 0.005662918
 863321200, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001897612, 0.00146469, 0.00684995
 863421160, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0002549583, 0.002645924, 0.005924201
 863521120, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001768558, 0.0003611754, 0.001005011
 863621080, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0002561021, 0.002354055, 0.003560623
 863721040, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0001812442, 0.0003456515, 0.0004557887
 863821000, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.0002690841, 0.002669855, 0.004975245
 863920960, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0001911942, 0.001270174, 0.005570525
 864020920, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0002732185, 0.003720433, 0.01196659
 864120880, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0002012017, 0.001054042, 0.005287911
 864220840, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.000275821, 0.003442118, 0.01137699
 864320800, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0002012724, 0.0007835983, 0.004955093
 864420760, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0002682355, 0.003217009, 0.01198502
 864521553, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0001912472, 0.001185391, 0.006930187
 864621513, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0002644001, 0.002695505, 0.008308941
 864721473, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0001936778, 0.0009494043, 0.002680777
 864821433, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0002651521, 0.003186309, 0.008476505
 864921393, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0001938455, 0.001853059, 0.001042398
 865021353, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0002771056, 0.00343842, 0.007637665
 865121313, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0002042484, 0.002404655, 0.006870768
 865221273, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0002742104, 0.003395776, 0.006899408
 865321233, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0001973434, 0.002517555, 0.008082564
 865421193, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0002929452, 0.003875607, 0.009401703
 865521153, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0002194728, 0.002498973, 0.008900454
 865621113, 0, 0, 0, 0, 0, 50.07, 0.13, 0, 0, 0.5, 0.0002876882, 0.003735836, 0.01106859
 865721073, 0, 0, 0, 0, 0, 50.07, 0.13, 0, 0, 0.5, 0.0002060385, 0.002466839, 0.01098828
 865821033, 0, 0, 0, 0, 0, 50.07, 0.13, 0, 0, 0.5, 0.0002712713, 0.003157134, 0.008821021
 865920993, 0, 0, 0, 0, 0, 50.07, 0.13, 0, 0, 0.5, 0.0001960081, 0.001361968, 0.004511444
 866020953, 0, 0, 0, 0, 0, 50.07, 0.13, 0, 0, 0.5, 0.0002667617, 0.002606614, 0.004206083
 866120913, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0001972048, 0.0008327974, 0.002214533
 866220873, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.000263187, 0.002359326, 0.002957012
 866320833, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0001950065, 0.0005232345, 0.001437327
 866420793, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0002667848, 0.002674434, 0.004336101
 866521586, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0001986178, 0.0001703139, 0.00191854
 866621546, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0002590658, 0.003142203, 0.004528276
 866721506, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0001925335, 0.001329273, 0.002490903
 866821466, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0002762236, 0.004404786, 0.005328137
 866921426, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0002116487, 0.002198549, 0.002404364
 867021386, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0002841378, 0.005408261, 0.007046142
 867121346, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0002144691, 0.002998356, 0.0036051
 867221306, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0002958179, 0.006540615, 0.008019678
 867321266, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0002225953, 0.003520611, 0.004903934
 867421226, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0003080099, 0.007900193, 0.01047055
 867521186, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0002370863, 0.004674472, 0.006959275
 867621146, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.000325577, 0.00904635, 0.01255364
 867721106, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0002440894, 0.005096558, 0.007378333
 867821066, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0003343443, 0.009630305, 0.01327432
 867921026, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0002497156, 0.005376649, 0.008670949
 868020986, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0003494301, 0.01023337, 0.01467601
 868120946, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0002428537, 0.00521825, 0.008835726
 868220906, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.000341093, 0.009733371, 0.01399236
 868320866, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0002453986, 0.005358768, 0.007778348
 868420826, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0003403136, 0.009498715, 0.01271856
 868520786, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0002409779, 0.004932881, 0.007074888
 868621579, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0003497758, 0.009761804, 0.01376277
